Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Dependency upgrade,TOMEE-3941,13443466,,Apache ActiveMQ 5.16.5,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,05/May/22 20:27,27/Jul/22 08:17,
Dependency upgrade,TOMEE-4017,13473555,,Tomcat 8.5.81,rzo1,rzo1,Major,Resolved,Fixed,26/Jul/22 12:49,26/Jul/22 12:56,
Dependency upgrade,TOMEE-4016,13473554,,Myfaces 2.2.15,rzo1,rzo1,Major,Resolved,Fixed,26/Jul/22 12:46,26/Jul/22 12:56,
Dependency upgrade,TOMEE-3971,13446085,,javaee-api 8.0-6,,jlmonteiro,Major,Resolved,Fixed,20/May/22 15:50,14/Jul/22 07:37,
Improvement,TOMEE-2847,13310783,,Patch key `jakarta` namespace support,,dblevins,Major,Resolved,Fixed,11/Jun/20 00:35,14/Jul/22 07:35,
Dependency upgrade,TOMEE-2630,13252019,,update to latest geronimo-jsonb_1.0-spec,struberg,struberg,Major,Resolved,Fixed,21/Aug/19 06:28,14/Jul/22 07:34,
New Feature,TOMEE-2584,13247285,,Java 11 compliancy,,jlmonteiro,Major,Resolved,Fixed,26/Jul/19 11:39,14/Jul/22 07:34,
New Feature,TOMEE-2306,13201853,,New Java EE Schemas for Java EE Deployment Descriptors,,gerdogdu,Major,Resolved,Fixed,02/Dec/18 10:57,14/Jul/22 07:32,
Dependency upgrade,TOMEE-3983,13453948,,Upgrade to Activation Spec 2.0 - 1.0.0,,jlmonteiro,Major,Open,,21/Jun/22 07:35,14/Jul/22 07:32,
Sub-task,TOMEE-3997,13468601,13435429,Fix attach-javadoc for the whole project,,jlmonteiro,Major,Resolved,Fixed,27/Jun/22 13:13,07/Jul/22 08:47,
Sub-task,TOMEE-4007,13469948,13435429,Clean up ASM dependency,rzo1,jlmonteiro,Major,Resolved,Fixed,04/Jul/22 11:11,05/Jul/22 07:46,
Sub-task,TOMEE-3955,13444392,13435429,Fix TomEE :: Examples :: Arquillian Persistence Extension Sample,eagleegg,rzo1,Major,Resolved,Fixed,11/May/22 11:52,04/Jul/22 09:11,
Sub-task,TOMEE-3996,13468537,13435429,Remove drop-in-war ,,jlmonteiro,Major,Open,,27/Jun/22 08:50,27/Jun/22 08:50,
Sub-task,TOMEE-3995,13468536,13435429,Should we keep openejb-standalone module now that EJBContainer is meant to disappear?,,jlmonteiro,Major,Open,,27/Jun/22 08:50,27/Jun/22 08:50,
Sub-task,TOMEE-3994,13468535,13435429,Should we drop openejb-api module,,jlmonteiro,Major,Open,,27/Jun/22 08:49,27/Jun/22 08:49,
Sub-task,TOMEE-3993,13468534,13435429,Fix javadoc module generation for openejb-api,,jlmonteiro,Major,Open,,27/Jun/22 08:48,27/Jun/22 08:48,
Sub-task,TOMEE-3992,13468533,13435429,Fix javadoc module generation for openejb-jpa-integration,,jlmonteiro,Major,Open,,27/Jun/22 08:44,27/Jun/22 08:44,
Sub-task,TOMEE-3991,13468531,13435429,Relocate mbean api to our own TomEE package,,jlmonteiro,Major,Open,,27/Jun/22 08:43,27/Jun/22 08:43,
Sub-task,TOMEE-3990,13468530,13435429,Fix javadoc module generation for mbean api ,,jlmonteiro,Major,Open,,27/Jun/22 08:41,27/Jun/22 08:41,
Sub-task,TOMEE-3989,13468529,13435429,Fix javadoc module generation for openejb-loader,,jlmonteiro,Major,Open,,27/Jun/22 08:41,27/Jun/22 08:41,
Dependency upgrade,TOMEE-3988,13468448,,Apache BVal 2.0.6,,rzo1,Major,Open,,26/Jun/22 12:23,26/Jun/22 12:41,
Dependency upgrade,TOMEE-3978,13449756,,Apache BVal 2.0.6,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,13/Jun/22 08:54,26/Jun/22 12:21,
Dependency upgrade,TOMEE-3987,13461792,,Geronimo-mail_2.1 version 1.0.0,,jlmonteiro,Major,Resolved,Fixed,23/Jun/22 09:12,23/Jun/22 09:13,
Bug,TOMEE-3984,13458607,,ServletContainerInitializer implementation class loading breaks web fragments order logic,,kwsimon,Major,Open,,22/Jun/22 16:16,22/Jun/22 16:16,
Sub-task,TOMEE-3976,13448201,13435429,Fix ActiveMQ 61616 default port to random,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,02/Jun/22 18:45,21/Jun/22 07:37,
Bug,TOMEE-3979,13449882,,service.bat issue when using JRE_HOME on Windows ,cesarhernandezgt,cesarhernandezgt,Major,Resolved,Fixed,13/Jun/22 23:40,20/Jun/22 18:13,
Bug,TOMEE-3982,13450931,,"ServletContainerInitializer ignored by Tomee because of jar name and web-fragment ""ordering""",,kwsimon,Major,Open,,20/Jun/22 08:38,20/Jun/22 08:38,
Dependency upgrade,TOMEE-3775,13390021,,Upgrade HSQLDB to 2.5.2,jgallimore,rzo1,Major,Resolved,Fixed,16/Jul/21 11:07,14/Jun/22 10:01,
Dependency upgrade,TOMEE-3977,13448265,,Apache OpenWebBeans 2.0.27,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,03/Jun/22 06:39,14/Jun/22 09:55,
Bug,TOMEE-3969,13446081,,javax.cache API not part of Jakarta EE 8,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,20/May/22 15:37,14/Jun/22 09:55,
Bug,TOMEE-2941,13346142,,"Regression: A connection factory created with TransactionSupport of ""none"" only sending message when transaction completes",jgallimore,jgallimore,Major,Resolved,Fixed,15/Dec/20 15:31,07/Jun/22 10:28,
Sub-task,TOMEE-3975,13448200,13435429,CSR for Apache OpenWebBeans,,jlmonteiro,Major,Open,,02/Jun/22 18:44,02/Jun/22 18:44,
Sub-task,TOMEE-3974,13448199,13435429,CSR for Apache BVal,,jlmonteiro,Major,Open,,02/Jun/22 18:44,02/Jun/22 18:44,
Sub-task,TOMEE-3973,13448198,13435429,CSR for Apache Johnzon,,jlmonteiro,Major,Open,,02/Jun/22 18:44,02/Jun/22 18:44,
Sub-task,TOMEE-3874,13435771,13435429,Refresh CDI TCK list,,jlmonteiro,Major,Resolved,Fixed,25/Mar/22 10:12,02/Jun/22 18:43,
Sub-task,TOMEE-3875,13435772,13435429,Refresh BVal TCK list,,jlmonteiro,Major,Resolved,Fixed,25/Mar/22 10:12,02/Jun/22 18:43,
Sub-task,TOMEE-3965,13445087,13435429,Fix TomEE :: Examples :: JSF2/CDI/BV/JPA/DeltaSpike,rzo1,rzo1,Major,Open,,16/May/22 06:37,01/Jun/22 19:01,
Sub-task,TOMEE-3972,13446564,13435429,CSR for Geronimo Activation_2.0,,jlmonteiro,Major,Open,,24/May/22 12:01,24/May/22 12:01,
Bug,TOMEE-3970,13446082,,"javax.xml.(namespace|stream) API not part of Jakarta EE 8",,jlmonteiro,Major,Resolved,Fixed,20/May/22 15:38,20/May/22 15:42,
Sub-task,TOMEE-3968,13445958,13435429,"Additionally scan for j""avax.enterprise.inject.spi.Extension""",,rzo1,Major,Open,,20/May/22 05:29,20/May/22 05:29,
Bug,TOMEE-3824,13422862,,New Jakarta EE 9 XML namespace not recognized in web-fragment.xml,eagleegg,balusc,Major,Resolved,Fixed,15/Jan/22 15:05,20/May/22 05:26,
Improvement,TOMEE-3967,13445653,,Simple example to demonstrate using CDI with Servlet Filters,jgallimore,jgallimore,Major,Open,,18/May/22 14:15,18/May/22 14:15,
Bug,TOMEE-3849,13432104,,EclipseLink JPA provider not discoverable in TomEE Plume libraries,eric.hamilton,eric.hamilton,Major,Resolved,Fixed,04/Mar/22 23:08,18/May/22 08:39,
Dependency upgrade,TOMEE-3962,13444527,,Upgrade to Apache Tomcat 10.0.21 (CVE-2022-29885),rzo1,rzo1,Major,Resolved,Fixed,12/May/22 06:53,17/May/22 09:51,
Dependency upgrade,TOMEE-3961,13444526,,Upgrade to Apache Tomcat 9.0.63 (CVE-2022-29885),rzo1,rzo1,Major,Resolved,Fixed,12/May/22 06:52,17/May/22 09:51,
Sub-task,TOMEE-3922,13441558,13435429,Patch Tomcat JasperInitializer and create jira,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,25/Apr/22 13:11,17/May/22 09:49,
Sub-task,TOMEE-3966,13445242,13435429,Fix TomEE :: Web Examples :: MVC 2.0 - RestEasy,,rzo1,Major,Open,,16/May/22 18:53,16/May/22 18:56,
Sub-task,TOMEE-3944,13443568,13435429,Fix TomEE :: Examples :: Simple EAR :: Functional Tests,rzo1,rzo1,Major,Resolved,Fixed,06/May/22 09:03,16/May/22 06:40,
Sub-task,TOMEE-3960,13444479,13435429,Fix TomEE :: Examples :: DeltaSpike ProjectStage,rzo1,rzo1,Major,Resolved,Fixed,11/May/22 18:51,16/May/22 06:38,
Sub-task,TOMEE-3959,13444478,13435429,Fix TomEE :: Examples :: DeltaSpike I18n,rzo1,rzo1,Major,Resolved,Fixed,11/May/22 18:46,16/May/22 06:38,
Sub-task,TOMEE-3958,13444477,13435429,Fix  TomEE :: Examples :: DeltaSpike Exception Handling,rzo1,rzo1,Major,Resolved,Fixed,11/May/22 18:46,16/May/22 06:38,
Sub-task,TOMEE-3957,13444476,13435429,Fix TomEE :: Examples :: DeltaSpike @ConfigProperty,rzo1,rzo1,Major,Resolved,Fixed,11/May/22 18:45,16/May/22 06:38,
Bug,TOMEE-3964,13444935,,MP-JWT Relative paths on disk unsupported,,dblevins,Major,Open,,14/May/22 04:33,14/May/22 04:33,
Improvement,TOMEE-3963,13444918,,Inherit JAVA_HOME in TomEE ServerComposer,dblevins,dblevins,Major,Resolved,Fixed,13/May/22 23:42,14/May/22 01:32,
Bug,TOMEE-3767,13387239,,tomee plume ignore jndi datasource in persistence.xml,,alexandr.bobrov@gmail.com,Major,Open,,02/Jul/21 09:21,11/May/22 19:26,
Sub-task,TOMEE-3956,13444393,13435429,Fix TomEE :: Connector Examples :: Connector in WAR,rzo1,rzo1,Major,Resolved,Fixed,11/May/22 11:58,11/May/22 18:47,
Sub-task,TOMEE-3936,13443362,13435429,Implement Jakarta Activation spec in Geronimo,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,05/May/22 11:45,11/May/22 12:03,
Sub-task,TOMEE-3937,13443363,13435429,Implement Jakarta Mail spec in Geronimo,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,05/May/22 11:45,11/May/22 12:03,
Sub-task,TOMEE-3938,13443364,13435429,Implement Geronimo Mail 2.1 for Jakarta Mail 2.1,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,05/May/22 11:46,11/May/22 12:03,
Sub-task,TOMEE-3954,13444386,13435429,Fix TomEE :: Examples :: JPA with Hibernate and arquillian,rzo1,rzo1,Major,Resolved,Fixed,11/May/22 11:38,11/May/22 11:39,
Sub-task,TOMEE-3953,13444382,13435429,Fix TomEE :: Examples :: JPA with EclipseLink,rzo1,rzo1,Major,Resolved,Fixed,11/May/22 11:07,11/May/22 11:39,
Improvement,TOMEE-3945,13444204,,Possibility of MDBs using the same ActiveMQ resource adapter sharing connections,jgallimore,jgallimore,Major,Open,,10/May/22 15:57,10/May/22 15:57,
Dependency upgrade,TOMEE-3912,13439927,,Upgrade TomEE Patch Plugin to 0.9,rzo1,rzo1,Major,Resolved,Fixed,16/Apr/22 05:03,09/May/22 12:56,
Sub-task,TOMEE-3943,13443560,13435429,Fix TomEE :: Examples :: Multiple JPA providers,rzo1,rzo1,Major,Resolved,Fixed,06/May/22 08:36,06/May/22 08:39,
Sub-task,TOMEE-3942,13443532,13435429,Update docker-compose.yml to build TomEE 9.x,,rzo1,Major,Open,,06/May/22 06:39,06/May/22 06:39,
Sub-task,TOMEE-3939,13443382,13435429,Fix Jakarta Mail API with Apache Velocity Templating,rzo1,rzo1,Major,Resolved,Fixed,05/May/22 12:53,05/May/22 12:57,
Sub-task,TOMEE-3940,13443385,13435429,Fix TomEE :: Examples :: JakartaMail API,rzo1,rzo1,Major,Resolved,Fixed,05/May/22 12:56,05/May/22 12:56,
Improvement,TOMEE-3934,13443271,,Upgrade to Johnzon 1.2.18,struberg,struberg,Major,Resolved,Fixed,05/May/22 06:58,05/May/22 08:28,
Bug,TOMEE-3935,13443281,,BOM Regeneration fails due to GitHub Actions permission issue,rzo1,rzo1,Major,Resolved,Fixed,05/May/22 07:37,05/May/22 08:03,
Sub-task,TOMEE-3932,13442877,13435429,Migration tips and tricks,cesarhernandezgt,cesarhernandezgt,Major,Resolved,Done,02/May/22 21:41,04/May/22 21:33,
Sub-task,TOMEE-3873,13435769,13435429,Create Jakarta EE 8 example with the transformer,jgallimore,jlmonteiro,Major,Open,,25/Mar/22 10:03,04/May/22 09:34,
Sub-task,TOMEE-3931,13442427,13435429,fix example/cucumber-jvm ,cesarhernandezgt,cesarhernandezgt,Major,Resolved,Fixed,29/Apr/22 03:11,04/May/22 06:08,
Bug,TOMEE-3933,13442919,,java.lang.LinkageError on @ViewMap injection,,Makkus,Major,Open,,03/May/22 07:30,03/May/22 07:30,
Documentation,TOMEE-3846,13431445,,Inconsistence between tomee flavors comparison in website and actual jars,ruelland,ruelland,Major,Resolved,Fixed,02/Mar/22 07:58,03/May/22 06:24,
Test,TOMEE-3927,13441659,,Fix random failure for: JMS2AMQTest#sendToMdbWithTxAndCheckLeaks,cesarhernandezgt,cesarhernandezgt,Major,Resolved,Fixed,25/Apr/22 22:29,02/May/22 21:36,
Improvement,TOMEE-3924,13441612,,Disable @dependabot via .asf.yaml,rzo1,rzo1,Major,Resolved,Fixed,25/Apr/22 16:59,02/May/22 18:09,
Sub-task,TOMEE-3930,13441909,13435429,fix arquillian-tomee-moviefun-example,cesarhernandezgt,cesarhernandezgt,Major,Closed,Fixed,26/Apr/22 22:30,29/Apr/22 03:11,
Sub-task,TOMEE-3926,13441632,13435429,Fix Webservice SSL Client Certificate Example,rzo1,rzo1,Major,Resolved,Fixed,25/Apr/22 18:19,25/Apr/22 18:20,
Sub-task,TOMEE-3925,13441624,13435429,Fix Websocket TLS Basic Auth,rzo1,rzo1,Major,Resolved,Fixed,25/Apr/22 17:33,25/Apr/22 17:34,
Sub-task,TOMEE-3923,13441587,13435429,Remove MyFaces CODI,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,25/Apr/22 14:56,25/Apr/22 15:06,
Sub-task,TOMEE-3863,13435437,13435429,BVal relocation for jakarta namespace,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,23/Mar/22 20:58,25/Apr/22 13:10,
Sub-task,TOMEE-3901,13439412,13435429,Change openejb.cdi.ignore-not-loadable-extensions default to true,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,13/Apr/22 10:29,25/Apr/22 13:08,
Improvement,TOMEE-3921,13441281,,Consistency for sha512 hashes in releases,rzo1,rzo1,Major,Resolved,Fixed,23/Apr/22 08:52,23/Apr/22 09:15,
Sub-task,TOMEE-3920,13441212,13435429,Fix TomEE :: Web Examples :: Moviefun Rest,rzo1,rzo1,Major,Resolved,Fixed,22/Apr/22 18:38,22/Apr/22 19:01,
Documentation,TOMEE-3917,13440511,,update javadoc to reflect update to MicroProfile 5.0,ruelland,ruelland,Major,Resolved,Fixed,19/Apr/22 19:20,22/Apr/22 11:23,
Documentation,TOMEE-3904,13439574,,Enhance / Update existing release documentation,rzo1,rzo1,Major,Resolved,Fixed,14/Apr/22 05:27,22/Apr/22 06:05,
Bug,TOMEE-2738,13268055,,TomEE windows service does not support Java Native Memory Tracking feature,,goodwin,Major,Open,,13/Nov/19 15:23,21/Apr/22 18:40,
Bug,TOMEE-3919,13440589,,Fix GitHub Actions Bom Generation targeting wrong branch,rzo1,rzo1,Major,Resolved,Fixed,20/Apr/22 07:11,20/Apr/22 08:04,
Dependency upgrade,TOMEE-3918,13440586,,Upgrade Johnzon to 1.2.17,rzo1,rzo1,Major,Resolved,Fixed,20/Apr/22 06:58,20/Apr/22 06:58,
Dependency upgrade,TOMEE-3911,13439926,,Upgrade XBean to 4.21,rzo1,rzo1,Major,Resolved,Fixed,16/Apr/22 04:46,20/Apr/22 06:40,
Bug,TOMEE-2712,13262572,,"TomEE Windows service cannot be correctly installed if only JRE present (errors in service.bat, maybe it fails even with JDK used)",,goodwin,Major,Resolved,Fixed,16/Oct/19 09:24,20/Apr/22 06:25,
Sub-task,TOMEE-3647,13371696,13371265,Update example 'mvc-resteasy' to use Server/API Bom,cesarhernandezgt,rzo1,Major,Closed,Done,12/Apr/21 11:32,18/Apr/22 19:02,
Task,TOMEE-3905,13439723,,Fix Post release pom versioning for tomee-8.x branch,cesarhernandezgt,cesarhernandezgt,Major,Closed,Done,14/Apr/22 21:27,18/Apr/22 18:12,
Task,TOMEE-3916,13440217,,maven-release-plugin issue,,cesarhernandezgt,Major,Open,,18/Apr/22 18:06,18/Apr/22 18:06,
Dependency upgrade,TOMEE-3913,13440028,,Examples: Upgrade JUnit 4.12 to 4.13.2,rzo1,rzo1,Major,Resolved,Fixed,17/Apr/22 10:51,17/Apr/22 11:25,
Bug,TOMEE-3903,13439486,,Investigate *.tar.gz distributions aren't installed correctly to Maven Repository,rzo1,rzo1,Major,Resolved,Fixed,13/Apr/22 15:12,16/Apr/22 04:54,
Bug,TOMEE-3908,13439777,,CI Job für TomEE Site Publish is failing,rzo1,rzo1,Major,Resolved,Fixed,15/Apr/22 07:20,15/Apr/22 08:44,
Task,TOMEE-3907,13439730,,fix example mbean-auto-registration project,,cesarhernandezgt,Major,Open,,14/Apr/22 22:38,14/Apr/22 22:38,
Task,TOMEE-3906,13439728,,example applet project needs fix,,cesarhernandezgt,Major,Open,,14/Apr/22 22:35,14/Apr/22 22:35,
Documentation,TOMEE-3894,13438936,,website generation broken under windows,ruelland,ruelland,Major,Resolved,Fixed,11/Apr/22 12:16,11/Apr/22 13:24,
Documentation,TOMEE-3888,13437460,,Cleanup documentation,ruelland,ruelland,Major,Resolved,Fixed,02/Apr/22 17:47,10/Apr/22 18:21,
Dependency upgrade,TOMEE-3856,13434193,,Upgrade to jackson 2.13.2,cesarhernandezgt,cesarhernandezgt,Major,Resolved,Done,16/Mar/22 18:11,10/Apr/22 07:20,
Bug,TOMEE-3892,13438608,,"TomEE Maven Plugin does not allow to override default ""-ea"" in RemoteServer",rzo1,rzo1,Major,Resolved,Fixed,08/Apr/22 13:46,08/Apr/22 13:49,
Sub-task,TOMEE-3891,13437781,13435429,Remove debugging information in org.apache.tomee.microprofile.TomEEMicroProfileListener,,jlmonteiro,Major,Open,,05/Apr/22 08:10,05/Apr/22 08:10,
Bug,TOMEE-3889,13437625,,Invalid ObjectName for MDB listening to wildcard destination,jgallimore,jgallimore,Major,Closed,Fixed,04/Apr/22 13:05,04/Apr/22 14:57,
Dependency upgrade,TOMEE-3887,13437325,,Upgrade Tomcat to 10.0.20,rzo1,rzo1,Major,Resolved,Fixed,01/Apr/22 19:49,01/Apr/22 19:50,
Bug,TOMEE-3871,13435713,,TomEE Plume is missing BatchEE / JCS Cache,ruelland,rzo1,Major,Resolved,Fixed,25/Mar/22 05:11,31/Mar/22 07:51,
Sub-task,TOMEE-3885,13436581,13435429,Investigate Eclipse Transformer as a Java Agent,,jlmonteiro,Major,Open,,30/Mar/22 07:15,30/Mar/22 07:15,
Sub-task,TOMEE-3884,13436576,13435429,Java-Agent is throwing java.lang.NoClassDefFoundError: jakarta/persistence/spi/PersistenceUnitInfo in itests/failover,,rzo1,Major,Open,,30/Mar/22 06:59,30/Mar/22 06:59,
Sub-task,TOMEE-3879,13435944,13435429,Add missing --add-opens options to itests/failover ,rzo1,jlmonteiro,Major,Resolved,Fixed,26/Mar/22 09:38,30/Mar/22 06:49,
Dependency upgrade,TOMEE-3872,13435714,,Update Hibernate Integration to 5.6.7,rzo1,rzo1,Major,Resolved,Fixed,25/Mar/22 05:21,28/Mar/22 17:34,
New Feature,TOMEE-1912,12999556,,Enable JACC for Servlet,,arjan.tijms,Major,Open,,24/Aug/16 08:48,27/Mar/22 14:27,
Sub-task,TOMEE-3880,13435945,13435429,Split CXF Rest Client from CXF Shade dep,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,26/Mar/22 09:51,26/Mar/22 10:53,
Sub-task,TOMEE-3882,13435950,13435429,Add jakarta namespace to parse validation.xml,,jlmonteiro,Major,Resolved,Fixed,26/Mar/22 10:51,26/Mar/22 10:53,
Sub-task,TOMEE-3881,13435946,13435429,Add JDK --add-opens to our scripts in openejb-standalone,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,26/Mar/22 09:52,26/Mar/22 09:52,
Sub-task,TOMEE-3867,13435537,13435429,Remove Maven transformer as we are migrating everything to jakarta namespace,dblevins,jlmonteiro,Major,Resolved,Fixed,24/Mar/22 09:57,26/Mar/22 04:14,
Bug,TOMEE-3876,13435776,,BOM generation corrupted under windows (slash problems),ruelland,ruelland,Major,Resolved,Fixed,25/Mar/22 10:31,25/Mar/22 13:01,
Sub-task,TOMEE-3877,13435788,13435429,No interface view EJB proxies broken on JDK16+,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,25/Mar/22 11:19,25/Mar/22 12:39,
Sub-task,TOMEE-3865,13435483,13435429,Switch arquillian to the new Servlet 5 protocol,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,24/Mar/22 06:02,24/Mar/22 12:55,
Sub-task,TOMEE-3868,13435538,13435429,Remove SAAJ Axis 1 provider,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,24/Mar/22 09:58,24/Mar/22 12:55,
Sub-task,TOMEE-3869,13435540,13435429,Remove JAX-RPC,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,24/Mar/22 09:58,24/Mar/22 12:55,
Sub-task,TOMEE-3870,13435541,13435429,Remove Management J2EE,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,24/Mar/22 09:59,24/Mar/22 12:54,
Sub-task,TOMEE-3864,13435440,13435429,TomEE scanning too wide,,jlmonteiro,Major,Open,,23/Mar/22 21:05,23/Mar/22 21:05,
New Feature,TOMEE-3862,13435429,,TomEE 9.x for jakarta namespace,,jlmonteiro,Major,Open,,23/Mar/22 20:32,23/Mar/22 20:32,
Sub-task,TOMEE-55,12533190,12533171,Review alignment for pages that originally had html tables,wsr,stratwine,Major,Open,,29/Nov/11 20:53,23/Mar/22 14:23,
Dependency upgrade,TOMEE-3858,13434868,,Upgrade OpenJPA to 3.2.2,rzo1,rzo1,Major,Resolved,Fixed,21/Mar/22 09:56,21/Mar/22 09:58,
Documentation,TOMEE-3814,13410337,,Commented SSL Connector fix for tomee server.xml ,cesarhernandezgt,cesarhernandezgt,Major,Resolved,Done,05/Nov/21 23:27,17/Mar/22 16:28,
Dependency upgrade,TOMEE-3855,13434051,,Upgrade Tomcat to 9.0.60,rzo1,rzo1,Major,Resolved,Fixed,16/Mar/22 08:22,16/Mar/22 08:23,
Improvement,TOMEE-3851,13432782,,Replace Google Analytics with ASF Matomo,rzo1,rzo1,Major,Resolved,Fixed,09/Mar/22 06:33,14/Mar/22 07:49,
Task,TOMEE-3853,13433064,,Link ASF Privacy Policy from TomEE Website,rzo1,rzo1,Major,Resolved,Fixed,10/Mar/22 09:16,10/Mar/22 09:17,
Task,TOMEE-3852,13433037,,"Review the website in regard to external embedding of resources (JS, Fonts, CSS)",rzo1,rzo1,Major,Resolved,Fixed,10/Mar/22 07:52,10/Mar/22 08:22,
Bug,TOMEE-3848,13432021,,Apache TomEE 8.0.6 onwards is packaged with quartz-2.2.4.jar,rzo1,rzo1,Major,Resolved,Fixed,04/Mar/22 13:52,04/Mar/22 14:09,
Dependency upgrade,TOMEE-3845,13431020,,Upgrade Tomcat to 9.0.59,rzo1,rzo1,Major,Resolved,Fixed,28/Feb/22 15:24,28/Feb/22 15:27,
Improvement,TOMEE-3844,13429366,,Improve logging for JAX-RS application deployment,david.blevins@gmail.com,jgallimore,Major,Open,,18/Feb/22 15:54,18/Feb/22 15:55,
Improvement,TOMEE-3842,13428915,,GitHub Actions fails for PullRequest Builds due to BOM auto generation,rzo1,rzo1,Major,Resolved,Fixed,16/Feb/22 20:14,17/Feb/22 07:54,
Bug,TOMEE-3840,13428753,,TomEE WebProfile 8.0.9 does not start with security enabled,rzo1,rene_b,Major,Resolved,Fixed,16/Feb/22 09:31,17/Feb/22 07:34,
Task,TOMEE-3766,13386894,,Remove Jackson from our distribution,,jlmonteiro,Major,Open,,30/Jun/21 20:33,15/Feb/22 17:21,
Bug,TOMEE-3768,13387643,,TomEE plus is affected by CVE-CVE-2021-30468 vulnerability related to Apache CXF,,Jayaprakash,Major,Resolved,Fixed,05/Jul/21 06:37,15/Feb/22 17:19,
Bug,TOMEE-3786,13398369,,Fix test failures in org.apache.tomee:cdi-tomee,,rzo1,Major,Resolved,Fixed,31/Aug/21 06:28,15/Feb/22 17:15,
Bug,TOMEE-3790,13400707,,Same ear with one interceptor different erroneous behavior in tomEE 8.0.6 and 9,,euasier,Major,Open,,13/Sep/21 04:51,15/Feb/22 17:14,
Bug,TOMEE-3807,13408103,,javax.faces:jsf.js cannot anymore be found,,balusc,Major,Resolved,Fixed,24/Oct/21 12:56,15/Feb/22 17:12,
Bug,TOMEE-3812,13409779,,TomEE plus is affected by CVE-2021-42340 vulnerability,,Jayaprakash,Major,Resolved,Fixed,03/Nov/21 05:39,15/Feb/22 17:11,
Dependency upgrade,TOMEE-3829,13423932,,Upgrade Log4J2 to 2.17.1 in log4j2-tomee utils module,rzo1,rzo1,Major,Resolved,Fixed,21/Jan/22 08:01,10/Feb/22 12:20,
Improvement,TOMEE-3834,13426799,,Maven-package target does not work but mvn install does,,tommd,Major,Open,,06/Feb/22 16:42,10/Feb/22 12:18,
Dependency upgrade,TOMEE-3835,13427159,,Apache OpenWebBeans 2.0.26,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,08/Feb/22 10:41,10/Feb/22 12:18,
Dependency upgrade,TOMEE-3836,13427161,,Apache Johnzon 1.2.16,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,08/Feb/22 10:43,10/Feb/22 12:18,
Dependency upgrade,TOMEE-3837,13427162,,Apache OpenJPA 3.2.1,jlmonteiro,jlmonteiro,Major,Resolved,Fixed,08/Feb/22 10:44,10/Feb/22 12:18,
Bug,TOMEE-3832,13424884,,JAX-RS TomEEJsonbProvider not registered in tomee-embedded-maven-plugin when MicroProfile is present,rzo1,markus-jung,Major,Resolved,Fixed,26/Jan/22 11:50,29/Jan/22 15:48,
Task,TOMEE-799,12637307,,Release TomEE 1.5.2,,dblevins,Major,Closed,Abandoned,16/Mar/13 00:36,27/Jan/22 14:31,
Sub-task,TOMEE-804,12637312,12637307,Review and Close JIRAs for version,,dblevins,Major,Closed,Abandoned,16/Mar/13 00:36,27/Jan/22 14:31,
Sub-task,TOMEE-803,12637311,12637307,Update fixVersions for JIRAs used in svn commits,,dblevins,Major,Closed,Abandoned,16/Mar/13 00:36,27/Jan/22 14:31,
Sub-task,TOMEE-802,12637310,12637307,Ensure JIRAs have been filed for commits,,dblevins,Major,Closed,Abandoned,16/Mar/13 00:36,27/Jan/22 14:31,
Sub-task,TOMEE-801,12637309,12637307,Ensure Build is passing,,dblevins,Major,Closed,Abandoned,16/Mar/13 00:36,27/Jan/22 14:31,
Sub-task,TOMEE-327,12598915,12598871,Mark versions as released in JIRA,,dblevins,Major,Closed,Abandoned,16/Jul/12 04:39,27/Jan/22 14:29,
Sub-task,TOMEE-326,12598914,12598871,Publish blog announcement,,dblevins,Major,Closed,Abandoned,16/Jul/12 04:39,27/Jan/22 14:29,
Sub-task,TOMEE-325,12598913,12598871,Copy binaries dir to /www/www.apache.org/dist/openejb/,,dblevins,Major,Closed,Abandoned,16/Jul/12 04:39,27/Jan/22 14:29,
Sub-task,TOMEE-324,12598912,12598871,Release binaries in Nexus,,dblevins,Major,Closed,Abandoned,16/Jul/12 04:39,27/Jan/22 14:29,
