Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OPENMEETINGS-1573,13045184,,OpenMeetings 3.2.0 - Login admin only show chat,solomax,angober,Major,Closed,Not A Problem,22/Feb/17 10:47,07/Mar/17 05:53,
Bug,OPENMEETINGS-1576,13046010,,Moodle download record in format mp4,solomax,angober,Major,Closed,Not A Bug,24/Feb/17 12:56,07/Mar/17 05:53,
Improvement,OPENMEETINGS-1584,13047527,,integrate with google fonts,solomax,jorgelondo,Major,Closed,Information Provided,02/Mar/17 01:03,07/Mar/17 05:53,
Bug,OPENMEETINGS-1575,13046005,,Moodle not logging with user soap in OpenMeetings 3.2.0,solomax,angober,Major,Closed,Workaround,24/Feb/17 12:39,07/Mar/17 05:53,
New Feature,OPENMEETINGS-1430,12986268,,Raise your hand,solomax,jorgelondo,Major,Closed,Duplicate,01/Jul/16 17:50,07/Mar/17 05:53,
Bug,OPENMEETINGS-1589,13048397,,jod beta + open office error no import of Dokuments,solomax,Obastkowski,Major,Closed,Information Provided,06/Mar/17 00:27,07/Mar/17 05:53,
Improvement,OPENMEETINGS-1583,13047521,,Video player,solomax,jorgelondo,Major,Closed,Information Provided,02/Mar/17 00:43,07/Mar/17 05:53,
Bug,OPENMEETINGS-1587,13048137,, Icons do not appear in the icon bar,solomax,marioinfot,Major,Closed,Information Provided,03/Mar/17 18:49,07/Mar/17 05:53,
Bug,OPENMEETINGS-1574,13045502,,External video support is broken,solomax,solomax,Major,Closed,Fixed,23/Feb/17 04:35,07/Mar/17 05:47,
Bug,OPENMEETINGS-1590,13048427,,Video frame of mobile user are resized when mobile user switch off video,solomax,vdegtyarev,Major,Closed,Fixed,06/Mar/17 04:05,07/Mar/17 05:47,
Bug,OPENMEETINGS-1592,13048748,,Avatar is not shown when mobile client sends chat message in the room,solomax,vdegtyarev,Major,Closed,Fixed,07/Mar/17 04:20,07/Mar/17 05:47,
Bug,OPENMEETINGS-1579,13047199,,Room polls are not work as expected,solomax,solomax,Major,Closed,Fixed,01/Mar/17 06:24,07/Mar/17 05:47,
Bug,OPENMEETINGS-1591,13048747,,Chat messages are not sorted correctly when user send message in the room,solomax,vdegtyarev,Major,Closed,Fixed,07/Mar/17 04:12,07/Mar/17 05:47,
Improvement,OPENMEETINGS-1420,12977582,,Select a whole group of users as attendees in event,solomax,ioannis.vlachos@gmail.com,Major,Closed,Fixed,10/Jun/16 11:58,07/Mar/17 05:47,
Bug,OPENMEETINGS-1538,13036520,,dashboard not loaded due to (missled?) settiungs in google chrome,solomax,p_daehn,Major,Closed,Not A Problem,20/Jan/17 11:13,22/Feb/17 06:58,
Sub-task,OPENMEETINGS-1389,12964399,12951975,Create event library for red5 websocket,Dima00782,Dima00782,Major,Closed,Won't Fix,02/May/16 18:52,22/Feb/17 06:58,
Sub-task,OPENMEETINGS-1390,12964402,12951975,Implement signalling protocol in red5,Dima00782,Dima00782,Major,Closed,Won't Fix,02/May/16 18:54,22/Feb/17 06:58,
Bug,OPENMEETINGS-1529,13031970,,Arabic user names appears ???????,solomax,bakkar222,Major,Closed,Cannot Reproduce,04/Jan/17 14:14,22/Feb/17 06:58,
Bug,OPENMEETINGS-1552,13042385,,when I upload any file in open meeting from moodle error #2032 comes,solomax,omair,Major,Closed,Cannot Reproduce,12/Feb/17 10:50,22/Feb/17 06:58,
Improvement,OPENMEETINGS-1353,12951975,,Change OM architecture from central server to p2p via webRTC,Dima00782,Dima00782,Major,Closed,Won't Fix,21/Mar/16 09:19,22/Feb/17 06:58,
Sub-task,OPENMEETINGS-1388,12964395,12951975,Make red5's available accept websockets connection,Dima00782,Dima00782,Major,Closed,Implemented,02/May/16 18:46,22/Feb/17 06:58,
Improvement,OPENMEETINGS-1567,13044451,,Duplicate entries after installation,solomax,seregaviper,Major,Closed,Not A Problem,20/Feb/17 05:52,22/Feb/17 06:58,
Bug,OPENMEETINGS-1568,13044467,,Not running a test video record button,solomax,seregaviper,Major,Closed,Fixed,20/Feb/17 07:25,22/Feb/17 06:50,
Bug,OPENMEETINGS-1572,13044737,,Chat should be made resizable,solomax,solomax,Major,Closed,Fixed,21/Feb/17 07:47,22/Feb/17 06:50,
Bug,OPENMEETINGS-1556,13043149,,When entered the room sometimes is not the right size whiteboard,solomax,seregaviper,Major,Closed,Fixed,15/Feb/17 03:58,22/Feb/17 06:50,
Bug,OPENMEETINGS-1569,13044501,,.../streams/hibernate folder is not cleaned,solomax,nik2030,Major,Closed,Fixed,20/Feb/17 09:52,22/Feb/17 06:50,
Bug,OPENMEETINGS-1566,13044431,,"I draw on the whiteboard, switch the slides, It is painted on all slides",solomax,seregaviper,Major,Closed,Fixed,20/Feb/17 05:01,22/Feb/17 06:50,
Bug,OPENMEETINGS-1550,13041616,,Admin functions widget should be inaccessible for non-admin users,solomax,solomax,Major,Closed,Fixed,09/Feb/17 07:28,22/Feb/17 06:50,
Bug,OPENMEETINGS-1570,13044586,,Room video file conversion not always successful,solomax,solomax,Major,Closed,Fixed,20/Feb/17 15:36,22/Feb/17 06:50,
Bug,OPENMEETINGS-1561,13043556,,It does not work the new user registration by using verification code via email,solomax,seregaviper,Major,Closed,Fixed,16/Feb/17 08:53,22/Feb/17 06:50,
Improvement,OPENMEETINGS-1373,12959054,,3.2.0 Library versions should be updated,solomax,solomax,Major,Closed,Fixed,15/Apr/16 04:24,08/Feb/17 13:10,
Bug,OPENMEETINGS-1548,13039784,,EmoticonsBehavior should be removed to speed up OM in FF,solomax,solomax,Major,Closed,Fixed,02/Feb/17 09:46,05/Feb/17 15:46,
Sub-task,OPENMEETINGS-1030,12723083,12692287,Add Files section,solomax,solomax,Major,Closed,Fixed,23/Jun/14 08:39,02/Feb/17 17:14,
Bug,OPENMEETINGS-1544,13038774,,3.1.5 On Ubuntu 16.04,solomax,ddwaner,Major,Closed,Cannot Reproduce,29/Jan/17 17:02,31/Jan/17 04:18,
Bug,OPENMEETINGS-1543,13038112,,Webservice Calendar/range,solomax,Gunslover,Major,Closed,Fixed,26/Jan/17 13:13,29/Jan/17 08:02,
Bug,OPENMEETINGS-1449,12997650,,"Check box ""Do not ask again"" in ""Choose device"" dialog doesn't work",solomax,Kirill.K,Major,Closed,Fixed,16/Aug/16 17:21,26/Jan/17 04:23,
Bug,OPENMEETINGS-1542,13037577,,Ajax busy status is not displayed in the room,solomax,solomax,Major,Closed,Fixed,25/Jan/17 04:32,26/Jan/17 04:23,
Bug,OPENMEETINGS-1534,13036117,,Video upload to room is broken,solomax,solomax,Major,Closed,Fixed,19/Jan/17 07:36,24/Jan/17 05:44,
Sub-task,OPENMEETINGS-1376,12960319,12692287,User list should be fully implemented,solomax,solomax,Major,Closed,Fixed,20/Apr/16 12:32,24/Jan/17 05:44,
Bug,OPENMEETINGS-1533,13036100,,Impossible to create Appointment using calendar WebService,solomax,solomax,Major,Closed,Fixed,19/Jan/17 05:36,23/Jan/17 16:57,
Bug,OPENMEETINGS-1540,13036772,,Placeholder in reset template email is not being replaced,solomax,solomax,Major,Closed,Fixed,21/Jan/17 03:31,23/Jan/17 16:57,
Bug,OPENMEETINGS-1539,13036542,,Calendar web service: delete method returns nothing on success,solomax,solomax,Major,Closed,Fixed,20/Jan/17 12:39,23/Jan/17 16:56,
Improvement,OPENMEETINGS-1531,13035389,,3.1.5 - Library versions should be updated,solomax,solomax,Major,Closed,Fixed,17/Jan/17 03:45,23/Jan/17 16:56,
Bug,OPENMEETINGS-1537,13036480,,external soap users unable to login to the conference room created,solomax,seema1,Major,Closed,Duplicate,20/Jan/17 09:07,23/Jan/17 16:56,
Bug,OPENMEETINGS-1535,13036231,,Calendar web service range method is broken,solomax,solomax,Major,Closed,Fixed,19/Jan/17 14:43,23/Jan/17 16:56,
Bug,OPENMEETINGS-1524,13030038,,Poll description is missed in the Poll results,vdegtyarev,vdegtyarev,Major,Closed,Fixed,22/Dec/16 08:35,17/Jan/17 03:37,
Improvement,OPENMEETINGS-1116,12754691,,Problem with OM 3.0.3 (on centos6) connect AD 2008!!,solomax,ttx107,Major,Closed,Fixed,12/Nov/14 07:13,11/Jan/17 08:51,
Bug,OPENMEETINGS-1528,13030383,,OpenMeetings 3.1.3 - Problem with Moodle plugin OpenMeetings 2.0.0.5,solomax,angober,Major,Closed,Fixed,23/Dec/16 14:07,08/Jan/17 05:36,
Bug,OPENMEETINGS-1505,13020450,,Password is not checked when owner invite guest to the room with password protected invitation,solomax,vdegtyarev,Major,Closed,Fixed,14/Nov/16 08:45,08/Jan/17 05:36,
Sub-task,OPENMEETINGS-1085,12740799,12692287,Room Rights should be implemented,solomax,solomax,Major,Closed,Fixed,11/Sep/14 14:43,08/Jan/17 05:36,
Sub-task,OPENMEETINGS-1459,12999898,12692287,External users need to be redirected on connection error,solomax,solomax,Major,Closed,Fixed,25/Aug/16 04:02,08/Jan/17 05:36,
Sub-task,OPENMEETINGS-1454,12998423,12692287,Interview room should work as expected,solomax,solomax,Major,Closed,Fixed,19/Aug/16 07:58,08/Jan/17 05:36,
Bug,OPENMEETINGS-1522,13029419,,Moodle 2.8 - Problem with plugin OpenMeetings 3.0.7-RELEASE,solomax,angober,Major,Closed,Invalid,20/Dec/16 11:38,08/Jan/17 05:36,
Improvement,OPENMEETINGS-1467,13003619,,3.1.4 Library versions should be updated,solomax,solomax,Major,Closed,Fixed,08/Sep/16 16:24,08/Jan/17 05:35,
Test,OPENMEETINGS-1516,13025449,,Users are kicked off the rooms and participant list is incomplete,solomax,mirazbira,Major,Closed,Fixed,04/Dec/16 22:21,08/Jan/17 05:35,
Bug,OPENMEETINGS-1521,13028577,,'null' is shown instead of usergroup when user update and save User details,solomax,vdegtyarev,Major,Closed,Fixed,16/Dec/16 04:41,08/Jan/17 05:35,
Bug,OPENMEETINGS-1519,13026316,,Shows:  Could not find key in configurations: OM313 not working on CENTOS7,solomax,manoj.electronics,Major,Closed,Not A Problem,07/Dec/16 10:33,22/Dec/16 12:02,
Task,OPENMEETINGS-1515,13024663,,Fluido skin for the site should be replaced with reflow,solomax,solomax,Major,Closed,Fixed,01/Dec/16 04:21,22/Dec/16 04:10,
Bug,OPENMEETINGS-1451,12998250,,SOAP/REST API documentation need to be improved,solomax,solomax,Major,Closed,Fixed,18/Aug/16 16:37,08/Dec/16 05:41,
New Feature,OPENMEETINGS-1431,12987233,,Text editor to change word or phrase properties in same text area,swagner,jorgelondo,Major,Closed,Incomplete,06/Jul/16 18:13,08/Dec/16 05:00,
Bug,OPENMEETINGS-1450,12997794,,Error When Upload Document,solomax,fikri.setbot,Major,Closed,Incomplete,17/Aug/16 03:26,08/Dec/16 05:00,
Test,OPENMEETINGS-829,12677511,,Playable video quality and length problem,solomax,joinfok,Major,Closed,Incomplete,05/Nov/13 06:14,08/Dec/16 05:00,
Improvement,OPENMEETINGS-1488,13010793,,Additional functionality for groups,solomax,solomax,Major,Closed,Fixed,09/Oct/16 06:18,08/Dec/16 05:00,
Bug,OPENMEETINGS-1513,13024339,,The Installer Converters page should be improved,vdegtyarev,vdegtyarev,Major,Closed,Fixed,30/Nov/16 07:05,08/Dec/16 05:00,
Bug,OPENMEETINGS-1514,13024467,,No show whiteboard after send invitation-meeting from Calendar,solomax,greenes2,Major,Closed,Fixed,30/Nov/16 14:47,08/Dec/16 04:59,
Bug,OPENMEETINGS-1502,13018763,,NullPointerException while checking existing LDAP user,solomax,armentum,Major,Closed,Fixed,07/Nov/16 08:01,05/Dec/16 15:04,
Sub-task,OPENMEETINGS-1391,12964499,12636323,Fix CalDAV4j issues,solomax,ankushmishra,Major,Closed,Fixed,03/May/16 01:03,28/Nov/16 10:26,
Bug,OPENMEETINGS-1498,13017089,,Exception is thown when user exit from the room,solomax,vdegtyarev,Major,Closed,Fixed,02/Nov/16 04:42,28/Nov/16 10:26,
Sub-task,OPENMEETINGS-1386,12964243,12636323,CalDAV client prerequisites,solomax,ankushmishra,Major,Closed,Fixed,02/May/16 10:00,28/Nov/16 10:26,
Bug,OPENMEETINGS-1478,13007782,,Admin->Connections displays outdated connections,solomax,solomax,Major,Closed,Fixed,27/Sep/16 01:21,28/Nov/16 10:26,
Bug,OPENMEETINGS-1481,13008850,,redirect http from moodle3 plugin ,solomax,arduran,Major,Closed,Not A Problem,30/Sep/16 10:46,28/Nov/16 10:26,
Bug,OPENMEETINGS-1497,13017076,,aula51,solomax,aula51,Major,Closed,Invalid,02/Nov/16 02:42,28/Nov/16 10:26,
Bug,OPENMEETINGS-1492,13013775,,OM 3.1.3 duplication records in database,solomax,nik2030,Major,Closed,Fixed,20/Oct/16 07:27,28/Nov/16 10:26,
New Feature,OPENMEETINGS-1501,13017987,,Openmeetings - deleting emails,solomax,nik2030,Major,Closed,Fixed,04/Nov/16 09:11,28/Nov/16 10:26,
Sub-task,OPENMEETINGS-1392,12964500,12636323,Implement OM CalDAV client,solomax,ankushmishra,Major,Closed,Fixed,03/May/16 01:06,28/Nov/16 10:26,
Bug,OPENMEETINGS-1439,12993180,,i want to add some time period of expiration in licence file,solomax,amrita,Major,Closed,Incomplete,28/Jul/16 08:19,28/Nov/16 10:26,
Bug,OPENMEETINGS-1494,13016581,,Calendar & Events,solomax,nik2030,Major,Closed,Fixed,31/Oct/16 11:25,28/Nov/16 10:26,
Bug,OPENMEETINGS-1483,13009558,,Error while installing OM on MSSQL,solomax,solomax,Major,Closed,Fixed,04/Oct/16 14:05,28/Nov/16 10:26,
Task,OPENMEETINGS-1493,13013837,,Cyrillic encoding,solomax,nik2030,Major,Closed,Not A Problem,20/Oct/16 12:28,28/Nov/16 10:26,
Bug,OPENMEETINGS-1506,13020758,,unable to upload files during conference. It shows deleted sign with a BIG CROSS,solomax,ash1801,Major,Closed,Incomplete,15/Nov/16 10:55,28/Nov/16 10:26,
Bug,OPENMEETINGS-1503,13018940,,WML file (saved WB) cannot be loaded - file not found,solomax,mjedrzejczak,Major,Closed,Fixed,07/Nov/16 18:48,28/Nov/16 10:26,
Bug,OPENMEETINGS-1509,13021341,,Count of users in the room on the rooms page is not updated when any user exit from room,vdegtyarev,vdegtyarev,Major,Closed,Fixed,17/Nov/16 03:14,28/Nov/16 10:26,
Bug,OPENMEETINGS-1499,13017523,,Backup import is crached under OS Windows,vdegtyarev,vdegtyarev,Major,Closed,Fixed,03/Nov/16 05:58,28/Nov/16 10:26,
Bug,OPENMEETINGS-1425,12983402,,DatabaseStore java.lang.NullPointerException in addClientListItem,solomax,arduran,Major,Closed,Cannot Reproduce,27/Jun/16 07:45,30/Sep/16 10:24,
Task,OPENMEETINGS-1463,13003152,,Error in Downloading the recorded session on OM3.1.2,solomax,manoj.electronics,Major,Closed,Not A Problem,07/Sep/16 07:55,27/Sep/16 17:49,
Bug,OPENMEETINGS-1368,12957410,,Creating jar file from open src code,solomax,Bukunmi,Major,Closed,Not A Problem,09/Apr/16 03:52,27/Sep/16 17:49,
Bug,OPENMEETINGS-1394,12965992,,version 3.1.1 pdf is not uploading and ,solomax,usman.kazi@gmail.com,Major,Closed,Invalid,09/May/16 07:48,27/Sep/16 17:49,
Bug,OPENMEETINGS-1395,12965993,,Desktop sharing ,solomax,usman.kazi@gmail.com,Major,Closed,Not A Bug,09/May/16 07:50,27/Sep/16 17:49,
New Feature,OPENMEETINGS-1429,12986261,,Record videos in a better compression format,solomax,jorgelondo,Major,Closed,Implemented,01/Jul/16 17:18,27/Sep/16 17:49,
Bug,OPENMEETINGS-1413,12974140,,Test setup window too small,solomax,aifhe,Major,Closed,Information Provided,31/May/16 07:44,27/Sep/16 17:49,
Bug,OPENMEETINGS-1369,12957616,,Only show 1 page in properties after upload file,solomax,Gape,Major,Closed,Cannot Reproduce,11/Apr/16 06:34,27/Sep/16 17:49,
Bug,OPENMEETINGS-1436,12988835,,Cannot upload file,solomax,pecka,Major,Closed,Cannot Reproduce,12/Jul/16 20:06,27/Sep/16 17:49,
Bug,OPENMEETINGS-1375,12959185,,JODConverter not working with libreoffice though libreoffice is installed and JOD path is rightly placed,solomax,rod260185,Major,Closed,Not A Problem,15/Apr/16 14:02,27/Sep/16 17:49,
Bug,OPENMEETINGS-1452,12998252,,Room enter via secureHash is broken,solomax,solomax,Major,Closed,Duplicate,18/Aug/16 16:41,27/Sep/16 17:49,
Sub-task,OPENMEETINGS-1458,12999888,12692287,Show nickname dialog should be added,solomax,solomax,Major,Closed,Fixed,25/Aug/16 03:11,27/Sep/16 17:49,
Bug,OPENMEETINGS-1374,12959181,,FFMPEG conversion missing libfdk_aac (which is not free) though installation only asks for libmp3lame,solomax,rod260185,Major,Closed,Not A Problem,15/Apr/16 13:49,27/Sep/16 17:48,
Bug,OPENMEETINGS-1364,12956918,,proxy connection problem,solomax,brunorg,Major,Closed,Not A Problem,07/Apr/16 16:15,27/Sep/16 17:48,
Wish,OPENMEETINGS-1415,12975227,,"Screen Sharing Applet size resizing option, so that screen user can modify the view and have a better look, as its difficult to screen in 13 Inch Mac book ",solomax,prashant2,Major,Closed,Cannot Reproduce,02/Jun/16 17:09,27/Sep/16 17:48,
Bug,OPENMEETINGS-668,12651981,,Sip dialer is not availble for the user that entered to the room first,solomax,vdegtyarev,Major,Closed,Cannot Reproduce,10/Jun/13 06:39,27/Sep/16 17:48,
Bug,OPENMEETINGS-1387,12964255,,Can not edit Confluence wiki to upload docs install OM 3.1.1 on Mageia 5 (FR + EN),solomax,yannick56,Major,Closed,Invalid,02/May/16 10:54,27/Sep/16 17:48,
Bug,OPENMEETINGS-1324,12937820,,Recording is not converted completly when user enter to the room without video,solomax,vdegtyarev,Major,Closed,Cannot Reproduce,09/Feb/16 10:31,27/Sep/16 17:48,
Bug,OPENMEETINGS-1404,12970935,,ERRO Não é possível acionar a aplicação.,solomax,emanuelh,Major,Closed,Duplicate,18/May/16 21:29,27/Sep/16 17:48,
Bug,OPENMEETINGS-1471,13006484,,problems with keyborad usage while screensharing with remote desktop,solomax,p_daehn,Major,Open,,21/Sep/16 12:50,21/Sep/16 12:50,
Bug,OPENMEETINGS-1468,13004237,,problems with keyborad usage while screensharing with remote desktop ,solomax,p_daehn,Major,Closed,Fixed,12/Sep/16 07:17,20/Sep/16 08:09,
Bug,OPENMEETINGS-1465,13003430,,Password field is enabled when Password protected is not checked,solomax,vdegtyarev,Major,Closed,Fixed,08/Sep/16 03:31,20/Sep/16 08:09,
Bug,OPENMEETINGS-1466,13003440,,REST/SOAP methods are incomplete,solomax,solomax,Major,Closed,Fixed,08/Sep/16 04:40,20/Sep/16 08:09,
Improvement,OPENMEETINGS-1447,12996995,,3.1.3 - Library versions should be updated,solomax,solomax,Major,Closed,Fixed,12/Aug/16 16:49,15/Sep/16 15:43,
Bug,OPENMEETINGS-1456,12998469,,Not able to upload office files and .avi files on whiteboard,solomax,manoj.electronics,Major,Closed,Invalid,19/Aug/16 11:49,07/Sep/16 07:50,
Bug,OPENMEETINGS-1461,13001166,,We need to switch to java8,solomax,solomax,Major,Closed,Fixed,30/Aug/16 01:52,06/Sep/16 15:13,
Sub-task,OPENMEETINGS-1045,12728257,12692287,Screen-sharing button/action should be added,solomax,solomax,Major,Closed,Fixed,18/Jul/14 18:42,29/Aug/16 15:35,
Sub-task,OPENMEETINGS-1120,12756056,12692287,Activities section should be added,solomax,solomax,Major,Closed,Fixed,18/Nov/14 08:49,29/Aug/16 15:35,
Improvement,OPENMEETINGS-1446,12996067,,SSL installation not fully working,solomax,wfeith,Major,Closed,Fixed,09/Aug/16 20:39,29/Aug/16 03:36,
Improvement,OPENMEETINGS-652,12649864,,video playback is not very clear and there isn't a pause button.,solomax,anderson1lee,Major,Closed,Fixed,29/May/13 09:25,29/Aug/16 03:36,
Bug,OPENMEETINGS-1460,13000605,,Application.ONLINE_USERS does not reflect changes to Client instances,solomax,swagner,Major,Closed,Fixed,27/Aug/16 06:32,29/Aug/16 03:36,
Improvement,OPENMEETINGS-1360,12953561,,Library versions should be updated (3.1.2),solomax,solomax,Major,Closed,Fixed,25/Mar/16 10:02,08/Aug/16 17:21,
Bug,OPENMEETINGS-1370,12957838,,JRE 8 is blocking screen sharing/recording by default,solomax,Schroeffu,Major,Closed,Fixed,11/Apr/16 19:50,03/Aug/16 16:31,
Bug,OPENMEETINGS-653,12649875,,playing video follow the scrolling of the screen and leave its player.,solomax,anderson1lee,Major,Closed,Fixed,29/May/13 11:17,02/Aug/16 02:00,
Bug,OPENMEETINGS-1409,12972947,,license-maven-plugin should be added to the build for THIRD-PARTY.txt generation,solomax,solomax,Major,Closed,Won't Fix,26/May/16 04:29,02/Aug/16 01:52,
Bug,OPENMEETINGS-1441,12993781,,Can't record meeting,solomax,nitro2012,Major,Closed,Not A Problem,31/Jul/16 05:03,01/Aug/16 16:14,
Bug,OPENMEETINGS-1440,12993780,,Missing libraries JAR,solomax,nitro2012,Major,Closed,Fixed,31/Jul/16 04:21,01/Aug/16 16:04,
Bug,OPENMEETINGS-1416,12975475,,Users with moderator's flag in usergroup do not become moderators in rooms.,solomax,Ivan.Viktorov,Major,Closed,Fixed,03/Jun/16 13:18,18/Jul/16 03:31,
Bug,OPENMEETINGS-1418,12975755,,Error on Mysql Installation,solomax,office@cmfwebsolutions.com,Major,Closed,Cannot Reproduce,04/Jun/16 16:50,13/Jul/16 07:03,
Bug,OPENMEETINGS-1434,12988066,,Only the first group is added in ATTRIBUTE mode,solomax,igardais,Major,Closed,Fixed,09/Jul/16 19:42,13/Jul/16 06:13,
Bug,OPENMEETINGS-1330,12938425,,Contact being deleted from contact list without confirmation dialog,solomax,vdegtyarev,Major,Closed,Fixed,11/Feb/16 03:50,13/Jul/16 06:12,
Bug,OPENMEETINGS-1344,12947430,,MD5 should not be used for password encryption,solomax,solomax,Major,Closed,Fixed,05/Mar/16 08:16,13/Jul/16 06:12,
Improvement,OPENMEETINGS-1356,12953328,,Build should be speed up by reducing forking,solomax,solomax,Major,Closed,Fixed,24/Mar/16 17:56,13/Jul/16 06:12,
Task,OPENMEETINGS-90,12546582,,Default Country,solomax,by4alex87,Major,Closed,Fixed,15/Mar/12 13:13,13/Jul/16 06:12,
Improvement,OPENMEETINGS-1383,12963870,,Updated French translation for OpenMeetings 3.1.1/3.1.1+,solomax,yannick56,Major,Closed,Fixed,29/Apr/16 15:06,13/Jul/16 06:12,
Bug,OPENMEETINGS-1384,12963902,,SIP dial to room need to be fixed,solomax,solomax,Major,Closed,Fixed,29/Apr/16 17:02,13/Jul/16 06:12,
Improvement,OPENMEETINGS-16,12536783,,Missing functionality in SOAP/REST API,solomax,thomas.nordstrom@jnt.fi,Major,Closed,Fixed,02/Jan/12 09:54,13/Jul/16 06:12,
Bug,OPENMEETINGS-1410,12973007,,Om failed to install using Oracle,solomax,solomax,Major,Closed,Fixed,26/May/16 09:15,13/Jul/16 06:12,
Bug,OPENMEETINGS-1327,12938148,,Messages are being displayed in the folder right after creation,solomax,vdegtyarev,Major,Closed,Fixed,10/Feb/16 10:54,13/Jul/16 06:12,
Bug,OPENMEETINGS-1414,12974164,,spring-mvc and batik need to be removed,solomax,solomax,Major,Closed,Fixed,31/May/16 09:30,13/Jul/16 06:12,
Bug,OPENMEETINGS-1402,12969991,,Screen Sharing issue with Greek language,solomax,ioannis.vlachos@gmail.com,Major,Closed,Fixed,16/May/16 12:40,13/Jul/16 06:12,
Bug,OPENMEETINGS-1365,12957009,,Network Test Page error and fix URL path,solomax,nitro2012,Major,Closed,Fixed,07/Apr/16 20:50,13/Jul/16 06:12,
Bug,OPENMEETINGS-1350,12950576,,rtmpT connection problem,solomax,brunorg,Major,Closed,Fixed,15/Mar/16 16:12,13/Jul/16 06:12,
Bug,OPENMEETINGS-1432,12987384,,Recording download from Moodle is broken,solomax,solomax,Major,Closed,Fixed,07/Jul/16 06:40,13/Jul/16 06:12,
Bug,OPENMEETINGS-1411,12973049,,allowSameURLMultipleTimes parameter for secure hash is broken,solomax,solomax,Major,Closed,Fixed,26/May/16 12:29,13/Jul/16 06:12,
Improvement,OPENMEETINGS-1405,12971112,,Appointment dialog should be simplified,solomax,solomax,Major,Closed,Fixed,19/May/16 11:08,13/Jul/16 06:12,
Improvement,OPENMEETINGS-1393,12964663,,Missing text strings are not internationalized for translation,solomax,yannick56,Major,Closed,Fixed,03/May/16 13:27,13/Jul/16 06:12,
New Feature,OPENMEETINGS-1428,12986257,,I can not see the text while the person writes in real time,solomax,jorgelondo,Major,Open,,01/Jul/16 17:11,01/Jul/16 17:11,
Bug,OPENMEETINGS-1421,12980483,,Can not create a room through api. ,solomax,kazbek,Major,Closed,Fixed,18/Jun/16 12:14,18/Jun/16 15:08,
Bug,OPENMEETINGS-1367,12957021,,"When loading images are in the lower layer should be at the top, to move in immediately.",solomax,jorgelondo,Major,Closed,Duplicate,07/Apr/16 21:22,08/Apr/16 04:32,
Improvement,OPENMEETINGS-1122,12756392,,Online users list on dashboard,,useruser,Major,Closed,Won't Fix,19/Nov/14 12:39,04/Apr/16 10:16,
Improvement,OPENMEETINGS-1357,12953349,,maven-dependency-plugin should be used to download/unpack OpenLaszlo,solomax,solomax,Major,Closed,Fixed,24/Mar/16 18:39,24/Mar/16 18:41,
Improvement,OPENMEETINGS-1337,12945252,,Library versions should be updated (3.1.1),solomax,solomax,Major,Closed,Fixed,28/Feb/16 06:00,15/Mar/16 14:42,
Bug,OPENMEETINGS-1348,12950171,,Backup import with LDAP users from 2.1.0 fails,solomax,solomax,Major,Closed,Fixed,15/Mar/16 04:19,15/Mar/16 09:01,
Bug,OPENMEETINGS-1345,12947904,,screen sharing is not working,solomax,tarlesurendra@gmail.com,Major,Closed,Not A Bug,08/Mar/16 05:08,08/Mar/16 10:01,
Bug,OPENMEETINGS-1341,12946039,,White page is shown when user try to reset password,solomax,vdegtyarev,Major,Closed,Fixed,02/Mar/16 04:18,07/Mar/16 17:47,
Bug,OPENMEETINGS-1328,12938157,,ConfirmAjaxCallListener should be changed on standard wicket dialog in the MessagesContactsPanel,solomax,vdegtyarev,Major,Closed,Fixed,10/Feb/16 11:24,06/Mar/16 10:23,
Bug,OPENMEETINGS-1343,12947429,,Release signatures should be created automatically,solomax,solomax,Major,Closed,Fixed,05/Mar/16 08:14,06/Mar/16 07:42,
Improvement,OPENMEETINGS-1259,12896581,,Library versions should be updated (3.1.0),solomax,solomax,Major,Closed,Fixed,26/Sep/15 11:59,29/Feb/16 07:05,
Bug,OPENMEETINGS-1336,12944862,,User can not enter to group room,solomax,dkandrov,Major,Closed,Fixed,26/Feb/16 11:29,26/Feb/16 12:17,
Bug,OPENMEETINGS-1329,12938159,,"""null"" adds to the Subject when user send private masage to contact",solomax,vdegtyarev,Major,Closed,Fixed,10/Feb/16 11:47,26/Feb/16 11:33,
Bug,OPENMEETINGS-1335,12944569,,Screen sharing icons and favicon need to be updated,solomax,solomax,Major,Closed,Fixed,25/Feb/16 17:37,25/Feb/16 17:43,
Bug,OPENMEETINGS-404,12603755,,Automatically generate REST hooks for API for integration SDK,solomax,swagner,Major,Closed,Fixed,16/Aug/12 17:18,09/Feb/16 12:21,
Bug,OPENMEETINGS-570,12637403,,Some issues with device settings and attach Camera,solomax,swagner,Major,Closed,Fixed,16/Mar/13 21:57,09/Feb/16 12:03,
Wish,OPENMEETINGS-411,12604554,,Any Plugin of OpenMeeting for BBS ?,solomax,pop456,Major,Closed,Fixed,23/Aug/12 03:29,09/Feb/16 11:52,
Wish,OPENMEETINGS-388,12601205,,Confluence and Jira plugin with older versions of the applications,solomax,eva.kubascikova@cor.fja.com,Major,Closed,Fixed,02/Aug/12 11:33,09/Feb/16 11:51,
Bug,OPENMEETINGS-1323,12937776,,Error is thrown to the log file during conversion recording,solomax,vdegtyarev,Major,Closed,Fixed,09/Feb/16 04:09,09/Feb/16 11:02,
