Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SVN-3862,12900248,,'svn blame -g' algorithm is flawed for merged revisions,,pburba,Minor,Open,,20/Apr/11 17:48,17/May/12 15:20,
Bug,SVN-4163,12900550,,merged deletion of switched subtrees records non-inheritable mergeinfo,,pburba,Minor,Open,,20/Apr/12 15:34,20/Apr/12 20:21,
Improvement,SVN-908,12897289,,Store text-base compressed,,subversion-importer,Minor,Open,,27/Sep/02 16:58,23/May/11 21:29,
Improvement,SVN-3864,12900250,,'svn diff -x --foo -x --bar' should work,,danielsh,Minor,Open,,21/Apr/11 04:40,13/May/11 18:15,
Bug,SVN-916,12897297,,disallow PROPPATCH on deltaV baselines,,sussman,Minor,Open,,07/Oct/02 23:37,13/May/11 18:15,
Improvement,SVN-3462,12899848,,'svnadmin hotcopy' not preserving mtime,,subversion-importer,Minor,Open,,10/Aug/09 18:12,29/Jan/11 03:46,
Task,SVN-3767,12900153,,ra_dav doesn't preserve error chains and error codes over the wire,,danielsh,Minor,Open,,21/Dec/10 19:44,21/Dec/10 19:48,
Bug,SVN-2705,12899090,,replay makes invalid editor commands for copies from unreadable dirs with modifications,,glasser,Minor,Open,,24/Jan/07 18:55,04/Nov/10 18:23,
Improvement,SVN-1702,12898085,,Initial checkout should scale well for large projects,,subversion-importer,Minor,Open,,16/Jan/04 08:20,06/Jul/10 16:28,
Bug,SVN-1567,12897950,,hot-backup.py races and 'svnadmin hotcopy',striker,philipm,Minor,Open,,23/Oct/03 14:24,06/Jul/10 16:13,
Improvement,SVN-1498,12897881,,svn diff should mention full URL to file,,subversion-importer,Minor,Open,,27/Aug/03 23:42,02/Jul/10 19:28,
New Feature,SVN-970,12897351,,Support content-language,,subversion-importer,Minor,Open,,06/Nov/02 14:10,02/Jul/10 18:43,
Improvement,SVN-1831,12898214,,svn_client_update2 multiple target efficiency,,subversion-importer,Minor,Open,,14/Apr/04 12:44,01/Apr/09 15:37,
Task,SVN-435,12896816,,need minor reorganization under tests/ directory,,kfogel,Minor,Closed,Invalid,14/Aug/01 15:45,10/Mar/09 15:21,
Task,SVN-398,12896779,,"discuss possible new "".drej"" conflict files",,sussman,Minor,Closed,Invalid,11/Jun/01 20:19,10/Mar/09 15:21,
Task,SVN-810,12897191,,dumper/loader regression tests sorely needed,,kfogel,Minor,Closed,Invalid,23/Jul/02 21:54,10/Mar/09 15:21,
Bug,SVN-3208,12899594,,"""Error resolving case"" if command invoked on symbolic link",,subversion-importer,Minor,Open,,27/May/08 14:24,27/Dec/08 00:10,
Improvement,SVN-3143,12899529,,svn commit prints bad error message in case of conflicts,,stsp,Minor,Open,,26/Mar/08 22:23,28/Oct/08 16:02,
Bug,SVN-2668,12899053,,Pre-commit hook failure over DAV+SSL,,subversion-importer,Minor,Open,,28/Nov/06 04:09,08/Jun/08 09:08,
Bug,SVN-2665,12899050,,"svnserve ""reparent"" command doesn't correctly check that repos is the same",,glasser,Minor,Open,,26/Nov/06 15:55,07/Jun/08 12:26,
Improvement,SVN-2803,12899188,,Allow SASL plugin/config directory to be configurable,,subversion-importer,Minor,Open,,23/Jun/07 22:58,07/Jun/08 11:11,
Bug,SVN-696,12897077,,get_wc_prop callback is restricted to commit items,,gstein,Minor,Open,,03/May/02 19:18,22/Mar/08 21:24,
Bug,SVN-2719,12899104,,How subversion determines whether a file has changed is not documented,,subversion-importer,Minor,Open,,20/Feb/07 20:01,21/Feb/07 23:26,
Improvement,SVN-2375,12898760,,Please reference commitmessage.tigris.org in documentation,,subversion-importer,Minor,Open,,29/Jul/05 14:44,11/Jan/07 18:44,
Bug,SVN-1485,12897868,,suddenly svn commit began to fail with bdb,,subversion-importer,Minor,Closed,Invalid,21/Aug/03 08:43,05/Oct/05 16:48,
Improvement,SVN-835,12897216,,svn add should do -R by default ...,,subversion-importer,Minor,Closed,Invalid,29/Jul/02 20:39,05/Oct/05 16:48,
Bug,SVN-2113,12898496,,svn add read-only-dir fails,,subversion-importer,Minor,Open,,03/Nov/04 22:48,05/Oct/05 16:48,
Bug,SVN-1129,12897510,,Running a terminal in utf-8 mode causes ra_svn ssh tunneling to fail,,subversion-importer,Minor,Closed,Invalid,09/Feb/03 00:14,05/Oct/05 16:48,
Bug,SVN-2230,12898615,,"""make clean"" doesn't clean SWIG-generated .c files",,maxb,Minor,Open,,24/Feb/05 17:56,05/Oct/05 16:48,
Improvement,SVN-2165,12898548,,consider changing the definition of PREV,,subversion-importer,Minor,Open,,12/Dec/04 21:43,05/Oct/05 16:48,
Bug,SVN-1228,12897610,,Make fails because of missing file?,,subversion-importer,Minor,Closed,Invalid,07/Apr/03 09:06,05/Oct/05 16:48,
Bug,SVN-2249,12898634,,svn_io_copy_dir_recursively should copy directory attributes.,,cmpilato,Minor,Open,,15/Mar/05 14:45,31/Mar/05 20:07,
Bug,SVN-3047,12899433,,diff3 implementation should deal better with files (or props) that don't end in newlines,,glasser,Trivial,Open,,12/Dec/07 23:46,12/Dec/19 10:06,
Bug,SVN-1722,12898105,,svn diff may missreport a revision as the working copy,,subversion-importer,Trivial,Closed,Fixed,27/Jan/04 23:01,17/Oct/19 20:08,
Task,SVN-706,12897087,,"SVN and APR duplicate ""get home directory"" functionality via different methods",,subversion-importer,Trivial,Closed,Fixed,17/May/02 23:29,27/Oct/18 16:43,
Bug,SVN-559,12896940,,path canonicalization can be destructive,,kfogel,Trivial,Closed,Fixed,12/Nov/01 20:35,27/Oct/18 16:43,
Improvement,SVN-656,12897037,,eliminate (most) skel_t usage,,gstein,Trivial,Closed,Fixed,12/Mar/02 23:13,27/Oct/18 16:43,
Improvement,SVN-655,12897036,,"add ""operation count"" to trails",,gstein,Trivial,Closed,Fixed,12/Mar/02 23:08,27/Oct/18 16:43,
Bug,SVN-770,12897151,,python testsuite mixes up url,,subversion-importer,Trivial,Closed,Cannot Reproduce,27/Jun/02 09:10,27/Oct/18 16:43,
Task,SVN-408,12896789,,date parser rewrite.,,kfogel,Trivial,Closed,Fixed,04/Jul/01 20:08,27/Oct/18 16:43,
Task,SVN-502,12896883,,Subversion repository needs cleaning.,,cmpilato,Trivial,Closed,Fixed,01/Oct/01 19:12,27/Oct/18 16:43,
Improvement,SVN-670,12897051,,$EDITOR code should use relative paths when not printing URLs,,cmpilato,Trivial,Closed,Fixed,11/Apr/02 17:58,27/Oct/18 16:43,
Task,SVN-406,12896787,,Many svn_stringbuf_t should be svn_string_t or const char *,,kfogel,Trivial,Closed,Fixed,02/Jul/01 16:15,27/Oct/18 16:43,
Task,SVN-441,12896822,,need test cases for issues 439 and 440,,kfogel,Trivial,Closed,Fixed,15/Aug/01 15:46,27/Oct/18 16:43,
Improvement,SVN-738,12897119,,Subversion should install pkg-config .pc files,,subversion-importer,Trivial,Closed,Won't Fix,14/Jun/02 17:23,27/Oct/18 16:42,
Bug,SVN-692,12897073,,'svn log' on an empty repository gives confusing error,,subversion-importer,Trivial,Closed,Fixed,30/Apr/02 13:42,27/Oct/18 16:42,
Task,SVN-395,12896776,,State flags in SVN/entries files to be redesigned.,,cmpilato,Trivial,Closed,Fixed,22/May/01 15:04,27/Oct/18 16:42,
Improvement,SVN-725,12897106,,"apply/handle Daniel Berlin's svndiff ""vsn 1"" changes",,gstein,Trivial,Closed,Fixed,10/Jun/02 23:48,27/Oct/18 16:42,
Task,SVN-453,12896834,,regression test needed for bugfix of 2001-08-16,,kfogel,Trivial,Closed,Won't Fix,17/Aug/01 04:09,27/Oct/18 16:42,
Task,SVN-448,12896829,,svn status needs regression tests,,kfogel,Trivial,Closed,Invalid,16/Aug/01 21:38,27/Oct/18 16:42,
Bug,SVN-708,12897089,,'svn st -v' looks weird on an empty repository,,subversion-importer,Trivial,Closed,Won't Fix,21/May/02 10:52,27/Oct/18 16:42,
Bug,SVN-613,12896994,,svn_fs__next_key() should publish a size for users,,gstein,Trivial,Closed,Fixed,25/Jan/02 22:46,27/Oct/18 16:42,
Task,SVN-560,12896941,,bite-sized:  rename some things,,sussman,Trivial,Closed,Fixed,13/Nov/01 21:59,27/Oct/18 16:42,
Bug,SVN-540,12896921,,need real doc string for svnlook/main.c:print_ids_tree(),,kfogel,Trivial,Closed,Fixed,25/Oct/01 22:26,27/Oct/18 16:42,
Improvement,SVN-747,12897128,,"Make ""svn mv <file1> <file2> <dest-dir>"" work",,gstein,Trivial,Closed,Fixed,18/Jun/02 17:13,27/Oct/18 16:42,
Improvement,SVN-647,12897028,,select 2- or 3-way conflict markers as user prefs,,sussman,Trivial,Closed,Duplicate,12/Mar/02 19:43,27/Oct/18 16:42,
Bug,SVN-421,12896802,,false '_M' from 'svn status',,sussman,Trivial,Closed,Fixed,24/Jul/01 21:37,27/Oct/18 16:42,
Task,SVN-601,12896982,,eol conversion and keyword expansion need regression tests,,kfogel,Trivial,Closed,Fixed,15/Jan/02 21:51,27/Oct/18 16:42,
Task,SVN-427,12896808,,"""make clean"" and ""make doc"" need to be smarter about docs",,kfogel,Trivial,Closed,Fixed,09/Aug/01 17:09,27/Oct/18 16:42,
New Feature,SVN-669,12897050,,Filesystem could programmatically estimate its locking needs,,cmpilato,Trivial,Closed,Won't Fix,11/Apr/02 17:15,27/Oct/18 16:42,
Improvement,SVN-554,12896935,,gracefully prevent commits and updates in 'added' areas,,sussman,Trivial,Closed,Fixed,06/Nov/01 21:56,27/Oct/18 16:42,
Task,SVN-425,12896806,,evaluate libsvn_wc internal API,,sussman,Trivial,Closed,Won't Fix,08/Aug/01 20:57,27/Oct/18 16:42,
Improvement,SVN-434,12896815,,NEEDED:  Public API with useful error messages.,,cmpilato,Trivial,Closed,Duplicate,13/Aug/01 18:55,27/Oct/18 16:42,
Improvement,SVN-481,12896862,,optimization: don't open two TCP sessions for updates,,jorton,Trivial,Closed,Fixed,04/Sep/01 00:39,27/Oct/18 16:42,
Bug,SVN-535,12896916,,dist.sh needs more robust revision/version parsing,,kfogel,Trivial,Closed,Fixed,19/Oct/01 19:25,27/Oct/18 16:42,
Bug,SVN-574,12896955,,"WIN32-specific code in libsvn_subr/io.c, config.c",,kfogel,Trivial,Closed,Fixed,29/Nov/01 22:09,27/Oct/18 16:42,
Bug,SVN-589,12896970,,'svn up -r0' dumps core,,philipm,Trivial,Closed,Fixed,05/Jan/02 01:01,27/Oct/18 16:42,
Bug,SVN-686,12897067,,'svn diff -r N foo' shows backwards propchanges,,sussman,Trivial,Closed,Fixed,18/Apr/02 04:12,27/Oct/18 16:42,
Task,SVN-488,12896869,,"Audit svn_path_{local|repo|url}_style usage",,brane,Trivial,Closed,Duplicate,06/Sep/01 21:21,27/Oct/18 16:42,
Improvement,SVN-464,12896845,,Auth system shouldn't echo password to screen,,subversion-importer,Trivial,Closed,Fixed,24/Aug/01 15:29,27/Oct/18 16:42,
Bug,SVN-558,12896939,,Updates should be more selective about their use of files in tmp/text-base,,cmpilato,Trivial,Closed,Fixed,12/Nov/01 16:38,27/Oct/18 16:42,
Improvement,SVN-719,12897100,,no entries in registry,,subversion-importer,Trivial,Closed,Invalid,07/Jun/02 20:20,27/Oct/18 16:42,
Bug,SVN-1774,12898157,,'svn revert' does not verify checksums,,subversion-importer,Trivial,Closed,Won't Fix,03/Mar/04 09:37,27/Oct/18 16:41,
Improvement,SVN-1991,12898374,,svn list output fails to distinguish files from directories,,subversion-importer,Trivial,Closed,Duplicate,09/Aug/04 08:57,27/Oct/18 16:41,
Bug,SVN-1599,12897982,,partial authz can cause obstructed updates,,sussman,Trivial,Closed,Won't Fix,10/Nov/03 21:00,27/Oct/18 16:41,
Bug,SVN-1155,12897536,,Messed up table spacing in the PDF version of the book,,subversion-importer,Trivial,Closed,Fixed,26/Feb/03 09:55,27/Oct/18 16:41,
Bug,SVN-801,12897182,,can not checkout via satelite downlink,,subversion-importer,Trivial,Closed,Cannot Reproduce,16/Jul/02 17:49,27/Oct/18 16:41,
Task,SVN-1026,12897407,,revert revision 4033 when new APR is released,,kfogel,Trivial,Closed,Fixed,06/Dec/02 18:07,27/Oct/18 16:41,
Improvement,SVN-1699,12898082,,Python binding simplification/rename,,subversion-importer,Trivial,Closed,Fixed,14/Jan/04 14:54,27/Oct/18 16:40,
Task,SVN-1203,12897585,,Add simple query form to issuezilla front page,,subversion-importer,Trivial,Closed,Fixed,24/Mar/03 12:40,27/Oct/18 16:40,
Improvement,SVN-844,12897225,,svn_time_from_nts doesn't fully follow RFC,,subversion-importer,Trivial,Closed,Cannot Reproduce,01/Aug/02 23:31,27/Oct/18 16:40,
New Feature,SVN-2058,12898441,,Let 'svn info' support URL argument,,subversion-importer,Trivial,Closed,Fixed,24/Sep/04 20:52,27/Oct/18 16:40,
New Feature,SVN-958,12897339,,"keywords that expand just once, on commit",,kfogel,Trivial,Closed,Won't Fix,29/Oct/02 15:55,27/Oct/18 16:40,
Task,SVN-1462,12897845,,canonical list of repository converters,,kfogel,Trivial,Closed,Fixed,04/Aug/03 20:33,27/Oct/18 16:40,
Task,SVN-829,12897210,,"frequent tarball dists, and/or https access",,subversion-importer,Trivial,Closed,Won't Fix,29/Jul/02 18:29,27/Oct/18 16:40,
Improvement,SVN-1405,12897788,,"""svn list -v"" should use the locales for the date/time",,vinc17,Trivial,Closed,Fixed,10/Jul/03 15:25,27/Oct/18 16:40,
Task,SVN-1341,12897724,,svn revert and svn resolve are way too easy to mixup,,subversion-importer,Trivial,Closed,Fixed,30/May/03 14:04,27/Oct/18 16:40,
Improvement,SVN-1270,12897652,,"psvn could unbind printable chars, like pcvs and dired do",,subversion-importer,Trivial,Closed,Fixed,28/Apr/03 19:12,27/Oct/18 16:40,
Bug,SVN-1583,12897966,,"command line check of url: ""svn co no-url"" gives success",,subversion-importer,Trivial,Closed,Fixed,01/Nov/03 17:49,27/Oct/18 16:40,
Bug,SVN-834,12897215,,svn import should be consistent for directories and files,,subversion-importer,Trivial,Closed,Duplicate,29/Jul/02 20:31,27/Oct/18 16:40,
Bug,SVN-1998,12898381,,Replacing repository causes update to fail,,subversion-importer,Trivial,Closed,Fixed,12/Aug/04 20:51,27/Oct/18 16:40,
Bug,SVN-812,12897193,,"svnadmin needs a --version option, like svn",,subversion-importer,Trivial,Closed,Fixed,24/Jul/02 19:03,27/Oct/18 16:39,
Bug,SVN-1945,12898328,,Subversion repository breaks and needs recovery,,subversion-importer,Trivial,Closed,Invalid,03/Jul/04 18:57,27/Oct/18 16:39,
Improvement,SVN-1679,12898062,,Transactionless report processing,,ghudson,Trivial,Closed,Fixed,29/Dec/03 23:37,27/Oct/18 16:39,
Task,SVN-862,12897243,,Please don't remove old release files as new ones are released.,,subversion-importer,Trivial,Closed,Fixed,10/Aug/02 11:26,27/Oct/18 16:39,
Improvement,SVN-873,12897254,,make target to remove test data,,subversion-importer,Trivial,Closed,Fixed,15/Aug/02 17:18,27/Oct/18 16:39,
Improvement,SVN-1833,12898216,,RA sessions should not be tied to one URL,,ghudson,Trivial,Closed,Fixed,14/Apr/04 16:41,27/Oct/18 16:39,
New Feature,SVN-1996,12898379,,Make subversion have knowledge of structured data,,subversion-importer,Trivial,Closed,Won't Fix,11/Aug/04 22:16,27/Oct/18 16:39,
Task,SVN-1563,12897946,,TTimo's mysterious 'stalling' checkout,,sussman,Trivial,Closed,Invalid,21/Oct/03 17:04,27/Oct/18 16:38,
Bug,SVN-2017,12898400,,Disabled bindings' targets give bizzare errors,,breser,Trivial,Closed,Fixed,22/Aug/04 20:59,27/Oct/18 16:38,
Bug,SVN-824,12897205,,svn diff fails if user does not have write permissions in current dir.,,subversion-importer,Trivial,Closed,Duplicate,28/Jul/02 18:58,27/Oct/18 16:38,
Improvement,SVN-1944,12898327,,"more info on ""svn log"" output",,subversion-importer,Trivial,Closed,Invalid,01/Jul/04 19:28,27/Oct/18 16:38,
Bug,SVN-1950,12898333,,"""svn log"" in working copy at r0 produces an r1 log message",,subversion-importer,Trivial,Closed,Fixed,06/Jul/04 21:08,27/Oct/18 16:38,
Improvement,SVN-1053,12897434,,Difficult to check current revision number of Subversion,,subversion-importer,Trivial,Closed,Won't Fix,28/Dec/02 19:36,27/Oct/18 16:38,
Improvement,SVN-922,12897303,,"svnshell.py: Support tab completion, ctrl-d exit",,subversion-importer,Trivial,Closed,Fixed,09/Oct/02 23:47,27/Oct/18 16:38,
Bug,SVN-1771,12898154,,First character trimmed from path on diff result,,subversion-importer,Trivial,Closed,Fixed,29/Feb/04 19:25,27/Oct/18 16:38,
Bug,SVN-1633,12898016,,svn switch --relocate SYNTAX improvements,,subversion-importer,Trivial,Closed,Won't Fix,08/Dec/03 16:18,27/Oct/18 16:38,
Bug,SVN-816,12897197,,Silent failure in svn log -r,,subversion-importer,Trivial,Closed,Fixed,25/Jul/02 19:32,27/Oct/18 16:38,
Bug,SVN-878,12897259,,*.dsps not portable to Visual Studio 6 and .net,,blair,Trivial,Closed,Fixed,23/Aug/02 00:04,27/Oct/18 16:38,
Improvement,SVN-1720,12898103,,pass mime-type information to notification callback,,steveking,Trivial,Closed,Fixed,27/Jan/04 20:51,27/Oct/18 16:38,
Bug,SVN-2018,12898401,,"svn propedit on "".""",,subversion-importer,Trivial,Closed,Fixed,24/Aug/04 14:27,27/Oct/18 16:38,
Improvement,SVN-2170,12898553,,styles.css enhancements,,subversion-importer,Trivial,Closed,Fixed,18/Dec/04 00:21,27/Oct/18 16:36,
Bug,SVN-2116,12898499,,'svn log file:///' results in a failed assertion,,subversion-importer,Trivial,Closed,Fixed,06/Nov/04 06:14,27/Oct/18 16:36,
Bug,SVN-2408,12898793,,{Upstream bug in APR} Segmentation fault when is run from the deleted directory,,subversion-importer,Trivial,Closed,Fixed,23/Sep/05 17:06,27/Oct/18 16:36,
Bug,SVN-2110,12898493,,Log message have empty line at the end,,subversion-importer,Trivial,Closed,Invalid,28/Oct/04 14:11,27/Oct/18 16:36,
Bug,SVN-3159,12899545,,mod_dav_svn: Cannot navigate from repository top to repository list when SVNListParentPath is on,,danielsh,Trivial,Closed,Fixed,04/Apr/08 09:58,27/Oct/18 16:36,
New Feature,SVN-2185,12898568,,Would be nice if groups where easier to recurse.,,subversion-importer,Trivial,Closed,Duplicate,27/Dec/04 17:38,27/Oct/18 16:36,
Bug,SVN-2782,12899167,,Merge to missing file target appears to succeed.,,pburba,Trivial,Closed,Fixed,18/May/07 18:40,27/Oct/18 16:35,
New Feature,SVN-2523,12898908,,allow switching from one repository to another,,subversion-importer,Trivial,Closed,Invalid,17/Mar/06 15:03,27/Oct/18 16:35,
Bug,SVN-2324,12898709,,Disable username assumption,,subversion-importer,Trivial,Closed,Fixed,05/Jun/05 01:56,27/Oct/18 16:35,
Bug,SVN-3006,12899392,,Please close this (was: svn mv causes data loss in working copy),,subversion-importer,Trivial,Closed,Invalid,02/Nov/07 12:25,27/Oct/18 16:35,
Bug,SVN-2978,12899364,,SVNAdmin::dump never invokes the close() method of OutputInterface,,subversion-importer,Trivial,Closed,Invalid,21/Oct/07 01:53,27/Oct/18 16:35,
Bug,SVN-2740,12899125,,"""out-of-date"" error text varies depending on access method",,subversion-importer,Trivial,Closed,Fixed,10/Mar/07 23:19,27/Oct/18 16:34,
Task,SVN-2525,12898910,,"""SSL negotiation failed: SSL error: decryption failed or bad record mac"" error for operations involving a lot of data due to a flaw in OpenSSL 0.9.8",,subversion-importer,Trivial,Closed,Cannot Reproduce,17/Mar/06 16:50,27/Oct/18 16:34,
Bug,SVN-2561,12898946,,svn log timestamp,,subversion-importer,Trivial,Closed,Won't Fix,31/May/06 16:14,27/Oct/18 16:34,
Bug,SVN-2644,12899029,,Control-M's in configure,,subversion-importer,Trivial,Closed,Cannot Reproduce,30/Oct/06 19:08,27/Oct/18 16:34,
New Feature,SVN-2329,12898714,,Wish: svn:encoding keyword,,subversion-importer,Trivial,Closed,Invalid,06/Jun/05 18:50,27/Oct/18 16:34,
Bug,SVN-3214,12899600,,Mailing lists use EZMLM and cannot be used by those with PRVS BATV SMTP,,subversion-importer,Trivial,Closed,Invalid,05/Jun/08 03:41,27/Oct/18 16:34,
Improvement,SVN-2672,12899057,,--show-log flag for  'svn update',,salty-horse,Trivial,Closed,Won't Fix,03/Dec/06 20:01,27/Oct/18 16:34,
Bug,SVN-2626,12899011,,configure remote command for tunnel via $SVN_REMCMD instead of hardcoded svnserve,,hwright,Trivial,Closed,Invalid,07/Oct/06 17:23,27/Oct/18 16:34,
Bug,SVN-2140,12898523,,local svn update doesnt display modified files,,subversion-importer,Trivial,Closed,Invalid,25/Nov/04 21:38,27/Oct/18 16:34,
Bug,SVN-2389,12898774,,<repository>/README.txt content should depend on fs-type,,maxb,Trivial,Closed,Fixed,28/Aug/05 10:41,27/Oct/18 16:34,
Improvement,SVN-3345,12899731,,Support diff-cmd option for svn update,,subversion-importer,Trivial,Closed,Invalid,18/Dec/08 09:32,27/Oct/18 16:34,
Bug,SVN-2224,12898608,,"""svn copy mydir mydir"" recurses infinitely!",,maxb,Trivial,Closed,Fixed,18/Feb/05 19:07,27/Oct/18 16:33,
Bug,SVN-2603,12898988,,Wrong URL to svnservice,,subversion-importer,Trivial,Closed,Fixed,29/Aug/06 21:48,27/Oct/18 16:33,
Bug,SVN-2629,12899014,,Change references to 'next-id' to 'next-key' in BDB code,,hwright,Trivial,Closed,Fixed,11/Oct/06 19:43,27/Oct/18 16:33,
Bug,SVN-4302,12900689,,move and move back breaks nested moves,,pburba,Trivial,Closed,Fixed,22/Jan/13 20:45,27/Oct/18 16:30,
Bug,SVN-3213,12899599,,Subversion Win32 client misreports SSL certificate expiry time,,subversion-importer,Trivial,Closed,Fixed,05/Jun/08 03:31,27/Oct/18 16:30,
Bug,SVN-3189,12899575,,Make CC (Carbon Copy) possible with commit-email.pl,,subversion-importer,Trivial,Closed,Won't Fix,06/May/08 07:32,27/Oct/18 16:30,
Improvement,SVN-3409,12899795,,"[PATCH] Update HACKING: Mutual respect / Evaluate the code, not the coder.",,subversion-importer,Trivial,Closed,Fixed,01/May/09 11:29,27/Oct/18 16:30,
Bug,SVN-4198,12900585,,merge between different repositories reports conflicts where there are none,blair,subversion-importer,Trivial,Closed,Invalid,20/Jun/12 13:17,27/Oct/18 16:30,
Bug,SVN-2295,12898680,,"""svn mkdir URL"" gives poor error message when directory exists",jerenkrantz,jerenkrantz,Trivial,Closed,Fixed,02/May/05 22:36,27/Oct/18 16:30,
Bug,SVN-4325,12900712,,"Invoking ""./configure --with-*"" issues spurious warnings",brane,subversion-importer,Trivial,Closed,Cannot Reproduce,21/Feb/13 14:15,27/Oct/18 16:30,
Bug,SVN-2265,12898650,,FSFS race on POSIX platforms,ghudson,subversion-importer,Trivial,Closed,Fixed,06/Apr/05 08:55,27/Oct/18 16:30,
Improvement,SVN-2915,12899301,,Handle mergeinfo for subtrees missing due to removal by non-svn command,,pburba,Trivial,Closed,Fixed,07/Sep/07 16:47,27/Oct/18 16:30,
Improvement,SVN-4178,12900565,,svn status <file> is slow under a large check-out,,subversion-importer,Trivial,Closed,Fixed,07/May/12 16:54,27/Oct/18 16:29,
Task,SVN-4517,12900904,,WANdisco require registration for all downloads,,sebb,Trivial,Closed,Fixed,11/Aug/14 17:10,27/Oct/18 16:29,
Bug,SVN-2780,12899165,,remove abort() and assert() calls,,steveking,Trivial,Closed,Fixed,16/May/07 20:23,27/Oct/18 16:29,
Bug,SVN-4140,12900526,,can't unadd an empty dir by rm'ing it,,danielsh,Trivial,Closed,Fixed,12/Mar/12 08:35,27/Oct/18 16:29,
Improvement,SVN-1448,12897831,,svn:externals keeps connections open until end,,subversion-importer,Trivial,Closed,Fixed,29/Jul/03 22:31,27/Oct/18 16:29,
Task,SVN-1836,12898219,,Make svn_client_blame() resolve revision arguments.,,subversion-importer,Trivial,Closed,Fixed,17/Apr/04 01:22,27/Oct/18 16:29,
Improvement,SVN-2267,12898652,,support svn:externals on locally added directories,,subversion-importer,Trivial,Closed,Fixed,07/Apr/05 11:42,27/Oct/18 16:28,
Bug,SVN-4226,12900613,,svnversion output not always a number,,subversion-importer,Trivial,Closed,Fixed,03/Sep/12 17:38,27/Oct/18 16:28,
Task,SVN-4518,12900905,,"Mac OS X ships with old version; not updateable",,sebb,Trivial,Closed,Fixed,11/Aug/14 17:13,27/Oct/18 16:28,
Improvement,SVN-1813,12898196,,"Using ./.subversion, if it exists, to override/augment ~/.subversion settings",,subversion-importer,Trivial,Closed,Won't Fix,29/Mar/04 22:24,27/Oct/18 16:27,
Improvement,SVN-4496,12900883,,Allow deletion of files locked in the working copy,,subversion-importer,Trivial,Open,,02/May/14 14:46,19/Oct/18 09:23,
New Feature,SVN-4698,13102034,,Comment thread on revision,,csterling,Trivial,Closed,Invalid,13/Sep/17 19:06,17/Sep/17 14:38,
Bug,SVN-4682,13076887,,FAQ needs update regarding SELinux,,troels@arvin.dk,Trivial,Open,,02/Jun/17 15:00,30/Jun/17 20:30,
Improvement,SVN-4181,12900568,,svn merge --reintegrate should filter unnecessary mergeinfo,,rhuijben,Trivial,Open,,09/May/12 10:52,19/Feb/15 14:57,
Improvement,SVN-4386,12900773,,Consider adding '--rm-I' short option for 'svn cleanup --remove-ignored',,danielsh,Trivial,Open,,02/Jul/13 00:51,19/Feb/15 14:57,
Improvement,SVN-3997,12900383,,configure requires explicit --with-expat on FreeBSD,,danielsh,Trivial,Open,,26/Aug/11 08:19,19/Feb/15 14:52,
Bug,SVN-4309,12900696,,wrong notification and bogus mergeinfo during merge which adds dir with mergeinfo,,pburba,Trivial,Open,,30/Jan/13 16:47,17/Feb/15 15:48,
Bug,SVN-3668,12900054,,inheritance can result in self-referential mergeinfo,,pburba,Trivial,Open,,02/Jul/10 16:01,17/Feb/15 15:28,
Bug,SVN-4497,12900884,,interactive conflicts resolver: poor error message when editor fails,,danielsh,Trivial,Open,,17/May/14 18:29,19/May/14 12:14,
Bug,SVN-4384,12900771,,no-op merge produces notifications,,danielsh,Trivial,Open,,27/Jun/13 13:36,27/Jun/13 13:37,
Bug,SVN-4377,12900764,,"svn reports ""'.' is not valid as filename"" when updating a dir named 'E:' on Windows",,jcorvel,Trivial,Open,,16/Jun/13 20:45,16/Jun/13 20:45,
Bug,SVN-3293,12899679,,reporter->set_path() over svn:// disallows SVN_INVALID_REVNUM,,kfogel,Trivial,Open,,07/Oct/08 18:29,15/Mar/13 21:45,
Improvement,SVN-3412,12899798,,Switch to subprocess module for running external commands,,subversion-importer,Trivial,Open,,10/May/09 12:32,15/Mar/13 21:45,
Bug,SVN-2269,12898654,,"svn rm|status|update fileThatDoesNotExist doesn't warn, returns 0 exit code",,subversion-importer,Trivial,Open,,08/Apr/05 19:03,16/Jan/13 19:41,
Improvement,SVN-3436,12899822,,Short option for --ignore-externals (-i ?),subversion-importer,subversion-importer,Trivial,Open,,24/Jun/09 08:31,26/Aug/11 13:27,
Task,SVN-1965,12898348,,svn_ra_get_logsX() callbacks should not carry NULL changed-path hash,,ghudson,Trivial,Open,,21/Jul/04 16:26,13/May/11 18:15,
Task,SVN-1889,12898272,,API: Some svn_opt functions should return svn_error_t*,,subversion-importer,Trivial,Open,,26/May/04 17:15,13/May/11 18:15,
New Feature,SVN-707,12897088,,"Need support for opaque collections/""document bundles"" in working copies",,fitz,Trivial,Open,,21/May/02 03:30,11/May/11 16:32,
New Feature,SVN-3537,12899923,,Feature request: Ability to 'checkout' a pending transaction,,subversion-importer,Trivial,Open,,27/Nov/09 15:02,09/Jul/10 19:31,
Improvement,SVN-3016,12899402,,Add 'limit' parameter to svn_ra_get_location_segments() API,,cmpilato,Trivial,Open,,07/Nov/07 14:12,06/Jul/10 19:27,
Task,SVN-418,12896799,,Class Action Suit:  SVN Users v. FS merge(),,cmpilato,Trivial,Open,,19/Jul/01 20:32,02/Jul/10 16:09,
