Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ZOOKEEPER-4437,13420961,,Bump Jackson version from 2.10.5.1 to 2.13.1,,shoothzj,Minor,Resolved,Duplicate,06/Jan/22 02:55,17/Jan/22 08:17,
Improvement,ZOOKEEPER-4350,13397055,,improve the method: QuorumOracleMaj#overrideQuorumDecision,,maoling,Minor,Resolved,Fixed,25/Aug/21 03:31,16/Jan/22 16:30,
Improvement,ZOOKEEPER-4436,13420959,,Bump Jackson version from 2.10.5.1 to 2.13.1,,shoothzj,Minor,Open,,06/Jan/22 02:55,06/Jan/22 02:55,
Improvement,ZOOKEEPER-3497,13249314,,Make org.apache.zookeeper.jmx.MBeanRegistry a standard singleton,,jwhao,Minor,Open,,07/Aug/19 10:09,04/Jan/22 03:06,
Improvement,ZOOKEEPER-3800,13299357,,improve the log printing the address when QuorumCnxManager#ListenerHandler's port binds ,nishanth.entoor,maoling,Minor,Resolved,Fixed,18/Apr/20 10:09,26/Dec/21 06:47,
Improvement,ZOOKEEPER-2907,13105860,,Logged request buffer isn't useful,nishanth.entoor,randgalt,Minor,Resolved,Fixed,28/Sep/17 20:40,18/Dec/21 14:12,
Improvement,ZOOKEEPER-4420,13414999,,The Admin manual does not discuss backups,,oseibertsys11,Minor,Open,,02/Dec/21 09:44,12/Dec/21 04:28,
Improvement,ZOOKEEPER-4422,13416456,,Load SSLOption from the configuration file as another option,,mingxing47,Minor,Open,,10/Dec/21 06:00,10/Dec/21 06:00,
Bug,ZOOKEEPER-4267,13368305,,Fix check-style issues,arshad.mohammad,arshad.mohammad,Minor,Resolved,Fixed,29/Mar/21 07:42,05/Dec/21 02:58,
Improvement,ZOOKEEPER-4387,13403335,,Close ZkDb when ZooKeeper Server shutdown,,shoothzj,Minor,Open,,26/Sep/21 07:28,06/Nov/21 21:14,
Bug,ZOOKEEPER-4406,13409306,,fix the znode type for Barrier implementation in the zookeeperTutorial.md,,maoling,Minor,Resolved,Fixed,31/Oct/21 05:41,31/Oct/21 06:08,
Improvement,ZOOKEEPER-4402,13408089,,Added Hyperlink At LOGO,,maoling,Minor,Resolved,Fixed,24/Oct/21 07:40,24/Oct/21 14:00,
Sub-task,ZOOKEEPER-3324,13222338,13209135,Add read/write metrics for top level znodes,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,18/Mar/19 15:15,22/Oct/21 21:17,
Improvement,ZOOKEEPER-4399,13407390,,Fix some punctuation and words. Add some anchors and links.,,roman_bug,Minor,Open,,19/Oct/21 21:24,19/Oct/21 21:28,
Improvement,ZOOKEEPER-4349,13396620,,delete the useless oraclePath directory generated by test suit,maoling,maoling,Minor,Resolved,Fixed,23/Aug/21 07:29,10/Oct/21 15:24,
Improvement,ZOOKEEPER-4192,13354170,,Fix typos and description,,KangZhiDong,Minor,Open,,24/Jan/21 12:03,21/Sep/21 16:28,
Improvement,ZOOKEEPER-4379,13401034,,Use Commons-Io CountingInputStream,belugabehr,belugabehr,Minor,Open,,14/Sep/21 14:16,14/Sep/21 14:16,
Bug,ZOOKEEPER-4374,13400541,,Flaky test: org.apache.zookeeper.test.AsyncHammerTest#testHammer,,maoling,Minor,Resolved,Invalid,11/Sep/21 06:00,11/Sep/21 06:03,
Improvement,ZOOKEEPER-4370,13399528,,add zookeeperOracleQuorums.html link to webpage index,maoling,maoling,Minor,Resolved,Fixed,06/Sep/21 07:58,11/Sep/21 05:32,
New Feature,ZOOKEEPER-4373,13400358,,Add a new property: maxMemory,maoling,maoling,Minor,Open,,10/Sep/21 03:42,10/Sep/21 03:42,
Improvement,ZOOKEEPER-4355,13397755,,ZK documentation side bar and welcome page are out of sync,,nihaljain.cs,Minor,Resolved,Fixed,27/Aug/21 09:14,01/Sep/21 09:31,
Bug,ZOOKEEPER-4358,13397857,,Latency metrics showing surprising results for a keberos-enabled cluster,,mgaudin,Minor,Open,,27/Aug/21 15:43,27/Aug/21 15:43,
Bug,ZOOKEEPER-4357,13397827,,Digests are not matching,,sergrib,Minor,Open,,27/Aug/21 12:57,27/Aug/21 14:51,
Bug,ZOOKEEPER-4274,13369602,,Flaky test - RequestThrottlerTest.testLargeRequestThrottling,ztzg,amichai,Minor,Resolved,Duplicate,05/Apr/21 14:32,25/Aug/21 15:38,
Bug,ZOOKEEPER-4226,13361347,,Flaky test: RequestThrottlerTest.testLargeRequestThrottling,ztzg,maoling,Minor,Resolved,Duplicate,27/Feb/21 10:41,25/Aug/21 15:37,
Improvement,ZOOKEEPER-4346,13396452,,remove never used field,,maoling,Minor,Resolved,Fixed,21/Aug/21 04:47,21/Aug/21 09:41,
Improvement,ZOOKEEPER-4326,13385387,,fix typo in the recipes.md,,liuxiangwei,Minor,Resolved,Fixed,23/Jun/21 10:48,09/Aug/21 04:30,
Test,ZOOKEEPER-4340,13392535,,Add tab unit test for StringUtils#split,,apatruni,Minor,Resolved,Fixed,29/Jul/21 12:34,08/Aug/21 08:10,
Improvement,ZOOKEEPER-3709,13282498,,Pre-Size Buffer in Learner Request Method,,belugabehr,Minor,Open,,31/Jan/20 00:06,03/Aug/21 13:24,
Bug,ZOOKEEPER-4271,13368421,,Flaky test - ReadOnlyModeTest.testConnectionEvents,,amichai,Minor,Open,,29/Mar/21 16:19,25/Jul/21 12:04,
Bug,ZOOKEEPER-4325,13385346,,"IllegalArgumentException when use ZkUtil::listSubTreeBFS to list ""/""",,justcoding,Minor,Resolved,Fixed,23/Jun/21 07:48,18/Jul/21 07:19,
Test,ZOOKEEPER-4319,13383753,,Refactor AtomicFileWritingIdiomTest to use TempDir annotation,,elvyssoares,Minor,Resolved,Fixed,14/Jun/21 15:07,27/Jun/21 07:45,
Bug,ZOOKEEPER-4322,13384367,,create command in c client sets value to null and gives value_len 3 ,,Mukti,Minor,Open,,17/Jun/21 13:53,22/Jun/21 18:18,
Improvement,ZOOKEEPER-4208,13358262,,Adding more labels to asf.yaml file to position more to the ZooKeeper Project,maoling,maoling,Minor,Resolved,Fixed,12/Feb/21 04:03,14/Jun/21 10:31,
Improvement,ZOOKEEPER-3821,13303274,,improve getting snapCount and globalOutstandingLimit  from System's Property,,maoling,Minor,Resolved,Fixed,07/May/20 05:36,14/Jun/21 08:06,
Task,ZOOKEEPER-4317,13383582,,Unable to display brokerid ,,dareth,Minor,Open,,12/Jun/21 14:25,12/Jun/21 14:27,
Bug,ZOOKEEPER-4275,13369780,,"Slowness in sasl login or subject.doAs() causes zk client to falsely assume that the server did not respond, closes connection and goes to unnecessary retries",rvaleti,rvaleti,Minor,Resolved,Fixed,06/Apr/21 11:54,09/Jun/21 12:32,
Improvement,ZOOKEEPER-4300,13379438,,Simplify assignment statements of boolean,,lan_ok,Minor,Resolved,Fixed,20/May/21 05:50,28/May/21 08:03,
Bug,ZOOKEEPER-3034,13157538,,Facing issues while building from source,meszibalu,bhavenamrata,Minor,Closed,Fixed,07/May/18 09:21,25/May/21 11:45,
Task,ZOOKEEPER-3970,13335536,,Enable ZooKeeperServerController to expire session,hanm,hanm,Minor,Resolved,Fixed,15/Oct/20 03:46,21/May/21 05:17,
Improvement,ZOOKEEPER-3993,13338897,,Review some hashcode / equals methods,belugabehr,belugabehr,Minor,Open,,04/Nov/20 21:29,18/May/21 21:32,
Improvement,ZOOKEEPER-4029,13346315,,improve the log of FileTxnLog#append method,,maoling,Minor,Open,,16/Dec/20 09:39,17/May/21 18:05,
Bug,ZOOKEEPER-4236,13363100,,Java Client SendThread create many unnecessary Login objects,,dbwong,Minor,Open,,08/Mar/21 21:30,06/May/21 15:52,
Improvement,ZOOKEEPER-4280,13370776,,fix the log format in the DataTree#deserializeZxidDigest method,,maoling,Minor,Resolved,Fixed,10/Apr/21 05:08,26/Apr/21 12:22,
Bug,ZOOKEEPER-3889,13316675,,Add volatile for variable finished in ReadOnlyRequestProcessor,,technoboy,Minor,Open,,14/Jul/20 10:48,26/Apr/21 07:11,
Bug,ZOOKEEPER-4286,13374773,,Respect chroot in getEphemerals API,,vajexal,Minor,Open,,24/Apr/21 05:16,24/Apr/21 05:16,
New Feature,ZOOKEEPER-3140,13183757,,Allow Followers to host Observers,enixon,enixon,Minor,Resolved,Fixed,07/Sep/18 23:28,22/Apr/21 05:30,
Improvement,ZOOKEEPER-4259,13367285,,Allow AdminServer to force https,nkalmar,nkalmar,Minor,Resolved,Fixed,24/Mar/21 16:02,21/Apr/21 22:24,
Improvement,ZOOKEEPER-3798,13299353,,remove the useless code in the ProposalRequestProcessor#processRequest,,maoling,Minor,Resolved,Fixed,18/Apr/20 09:49,13/Apr/21 07:20,
Improvement,ZOOKEEPER-3841,13306378,,remove useless codes in the Leader.java,,maoling,Minor,Resolved,Fixed,21/May/20 06:33,13/Apr/21 07:19,
Bug,ZOOKEEPER-4012,13341952,,No install target for C library,,Fraser,Minor,Open,,21/Nov/20 22:44,13/Apr/21 07:17,
Improvement,ZOOKEEPER-4046,13349233,,Fix typo,,KangZhiDong,Minor,Resolved,Fixed,05/Jan/21 15:50,05/Apr/21 07:48,
Bug,ZOOKEEPER-3992,13338643,,addWatch api should check the null watch,ztzg,maoling,Minor,Closed,Fixed,03/Nov/20 13:23,04/Apr/21 05:24,
Bug,ZOOKEEPER-4273,13369453,,"Forward port ZOOKEEPER-3931: ""zkServer.sh version"" returns a trailing dash",,arshad.mohammad,Minor,Open,,04/Apr/21 05:12,04/Apr/21 05:12,
Sub-task,ZOOKEEPER-3774,13294800,13261972,Close quorum socket asynchronously on the leader to avoid ping being blocked by long socket closing time,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,29/Mar/20 04:56,04/Apr/21 04:14,
Bug,ZOOKEEPER-4266,13368222,,Correct ZooKeeper version in documentation header,arshad.mohammad,arshad.mohammad,Minor,Resolved,Fixed,28/Mar/21 16:54,03/Apr/21 18:26,
Improvement,ZOOKEEPER-3978,13336129,,Adding additional security metrics to zookeeper ,,Pooja Malik,Minor,Closed,Fixed,19/Oct/20 18:44,28/Mar/21 08:55,
Bug,ZOOKEEPER-3863,13311578,,Do not track global sessions in ReadOnlyZooKeeperServer,jiehuangjie,jiehuangjie,Minor,Closed,Fixed,15/Jun/20 23:19,28/Mar/21 08:55,
Task,ZOOKEEPER-3669,13276924,,Use switch Statement in ClientCnxn SendThread,belugabehr,belugabehr,Minor,Closed,Fixed,30/Dec/19 18:52,28/Mar/21 08:55,
Improvement,ZOOKEEPER-3808,13300966,,correct the documentation about digest.enabled,symat,maoling,Minor,Closed,Fixed,25/Apr/20 13:39,28/Mar/21 08:55,
Improvement,ZOOKEEPER-3666,13276533,,remove the deprecated LogFormatter tool,nishanth.entoor,maoling,Minor,Closed,Fixed,27/Dec/19 03:07,28/Mar/21 08:55,
Improvement,ZOOKEEPER-3811,13301531,,"cleaning up the code,A static field should be directly referred by its class name",,xavierzw,Minor,Closed,Fixed,28/Apr/20 11:14,28/Mar/21 08:55,
Improvement,ZOOKEEPER-4231,13362453,,Add document for snapshot compression config,abhilash1in,hzlu,Minor,Closed,Fixed,05/Mar/21 01:56,28/Mar/21 08:55,
Improvement,ZOOKEEPER-3839,13305947,,ReconfigBackupTest Remove getFileContent,belugabehr,belugabehr,Minor,Closed,Fixed,19/May/20 14:55,28/Mar/21 08:55,
Improvement,ZOOKEEPER-3836,13305940,,Use Commons and JDK Functions in ClientBase,belugabehr,belugabehr,Minor,Closed,Fixed,19/May/20 14:20,28/Mar/21 08:55,
Improvement,ZOOKEEPER-3722,13284745,,make logs of ResponseCache more readable,nishanth.entoor,maoling,Minor,Closed,Fixed,12/Feb/20 08:32,28/Mar/21 08:55,
Improvement,ZOOKEEPER-3688,13278739,,Use StandardCharsets UTF-8 in Jute toString,belugabehr,belugabehr,Minor,Closed,Fixed,10/Jan/20 15:15,28/Mar/21 08:55,
Improvement,ZOOKEEPER-4048,13350890,,Upgrade Mockito to 3.6.28 - allow builds on JDK16,eolivelli,eolivelli,Minor,Closed,Fixed,07/Jan/21 13:24,28/Mar/21 08:55,
Improvement,ZOOKEEPER-4221,13360572,,Improve the error message when message goes above jute.maxbufer size,,matmarie,Minor,Closed,Fixed,24/Feb/21 09:43,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3728,13285507,,move traceMask calculation logic into the trace log in the FinalRequestProcessor#processRequest,blb93,maoling,Minor,Closed,Fixed,15/Feb/20 12:21,28/Mar/21 08:54,
Bug,ZOOKEEPER-3991,13338634,,QuorumCnxManager Listener port bind retry does not retry DNS lookup,,lander.visterin,Minor,Closed,Fixed,03/Nov/20 12:46,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3833,13305749,,Do Not Override Plugin Versions from Apache Parent POM,belugabehr,belugabehr,Minor,Closed,Fixed,18/May/20 19:36,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3671,13276952,,Use ThreadLocalConcurrent to Replace Random and Math.random,belugabehr,belugabehr,Minor,Closed,Fixed,30/Dec/19 22:13,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3582,13262292,,refactor the async api call to lambda style,,maoling,Minor,Closed,Fixed,15/Oct/19 05:51,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3935,13327367,,Handle float metrics in check_zookeeper,,symat,Minor,Closed,Fixed,14/Sep/20 07:05,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3683,13278259,,Discard requests that are delayed longer than a configured threshold,jiehuangjie,jiehuangjie,Minor,Closed,Fixed,08/Jan/20 22:47,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3649,13274557,,ls -s CLI need a line break,rabikumar.kc,maoling,Minor,Closed,Fixed,14/Dec/19 10:42,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3952,13330753,,Remove commons-lang from ZooKeeper,tamaas,tamaas,Minor,Closed,Fixed,03/Oct/20 22:23,28/Mar/21 08:54,
Improvement,ZOOKEEPER-4000,13340398,,use the computeIfAbsent to simplify the Leader#processSync method,,maoling,Minor,Closed,Fixed,13/Nov/20 01:51,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3640,13273277,,"Implement ""batch mode"" in cli_mt",ztzg,ztzg,Minor,Closed,Fixed,09/Dec/19 08:24,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3788,13296988,,Add m2e configuration in pom.xml for Eclipse developers,ctubbsii,ctubbsii,Minor,Closed,Fixed,08/Apr/20 06:28,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3663,13276095,,Clean Up ZNodeName Class,belugabehr,belugabehr,Minor,Closed,Fixed,23/Dec/19 19:54,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3883,13315535,,new UncaughtExceptionHandler object with lambda,,ZWShuai91,Minor,Closed,Fixed,08/Jul/20 03:35,28/Mar/21 08:54,
Sub-task,ZOOKEEPER-3953,13330756,13286021,Update hamcrest-library to version 2.2,tamaas,tamaas,Minor,Closed,Fixed,03/Oct/20 23:11,28/Mar/21 08:54,
Sub-task,ZOOKEEPER-3859,13310953,13306553,Add a couple request processor metrics,,jiehuangjie,Minor,Closed,Fixed,11/Jun/20 17:11,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3662,13276084,,Remove NPE Possibility in Follower Class,belugabehr,belugabehr,Minor,Closed,Fixed,23/Dec/19 17:58,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3960,13334208,,Update ZooKeeper client documentation about key file format parameters,symat,symat,Minor,Closed,Fixed,07/Oct/20 14:33,28/Mar/21 08:54,
Bug,ZOOKEEPER-4230,13362144,,Use dynamic temp folder instead of static temp folder in RestMain,Mukti,Mukti,Minor,Closed,Fixed,03/Mar/21 16:40,28/Mar/21 08:54,
New Feature,ZOOKEEPER-3959,13334119,,Allow multiple superUsers with SASL,ztzg,ztzg,Minor,Closed,Fixed,07/Oct/20 07:37,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3926,13326056,,make the rc constant in the ClientCnxn,ztzg,maoling,Minor,Closed,Fixed,04/Sep/20 09:53,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3796,13298921,,Skip Learner Request made to ObserverMaster from going to next processor,,mayank99,Minor,Closed,Fixed,16/Apr/20 23:41,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3694,13278870,,Use Map computeIfAbsent in AvgMinMaxCounterSet Class,belugabehr,belugabehr,Minor,Closed,Fixed,11/Jan/20 16:17,28/Mar/21 08:54,
Test,ZOOKEEPER-3664,13276218,,test,,serafnatha,Minor,Closed,Invalid,24/Dec/19 11:10,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3805,13300685,,NIOServerCnxnFactory static block has no used code,,javhu,Minor,Closed,Fixed,24/Apr/20 01:17,28/Mar/21 08:54,
Bug,ZOOKEEPER-3579,13262136,,handle NPE gracefully when the watch parameter of zookeeper java client is null,tison,maoling,Minor,Closed,Fixed,14/Oct/19 10:47,28/Mar/21 08:54,
Bug,ZOOKEEPER-3954,13333632,,use of uninitialized data in zookeeper-client/zookeeper-client-c/src/zookeeper.c:free_auth_completion,ztzg,mwhudson,Minor,Closed,Fixed,04/Oct/20 23:39,28/Mar/21 08:54,
Improvement,ZOOKEEPER-3411,13237185,,remove the deprecated CLI: ls2 and rmr,rabikumar.kc,maoling,Minor,Closed,Fixed,03/Jun/19 08:41,28/Mar/21 08:53,
Improvement,ZOOKEEPER-3691,13278843,,Use JDK String Join Method in ZK StringUtils,belugabehr,belugabehr,Minor,Closed,Fixed,11/Jan/20 04:10,28/Mar/21 08:53,
Improvement,ZOOKEEPER-3581,13262268,,use factory design pattern to refactor ZooKeeperMain,,maoling,Minor,Closed,Fixed,15/Oct/19 02:21,28/Mar/21 08:53,
Task,ZOOKEEPER-3981,13336395,,Flaky test MultipleAddressTest::testGetValidAddressWithNotValid,hanm,hanm,Minor,Closed,Fixed,21/Oct/20 02:49,28/Mar/21 08:53,
Improvement,ZOOKEEPER-3971,13335623,,Auto close resources with try catch block,,kamaci,Minor,Closed,Fixed,15/Oct/20 14:27,28/Mar/21 08:53,
Improvement,ZOOKEEPER-4188,13354061,,add a doc about whoami CLI,maoling,maoling,Minor,Closed,Fixed,23/Jan/21 02:52,28/Mar/21 08:53,
Improvement,ZOOKEEPER-3690,13278833,,Improving leader efficiency via not processing learner's requests in commit processor,lvfangmin,lvfangmin,Minor,Closed,Fixed,11/Jan/20 01:43,28/Mar/21 08:53,
Sub-task,ZOOKEEPER-4257,13365715,13261972,"learner.asyncSending, learner.closeSocketAsync and leader.closeSocketAsync should be configurable in zoo.cfg",ayush,arshad.mohammad,Minor,Resolved,Fixed,17/Mar/21 06:08,28/Mar/21 04:39,
Bug,ZOOKEEPER-3128,13180882,,Get CLI Command displays Authentication error for Authorization error,arshad.mohammad,arshad.mohammad,Minor,Resolved,Fixed,24/Aug/18 07:02,28/Mar/21 04:29,
Bug,ZOOKEEPER-4218,13359765,,zooKeeperSaslClient will product a null state event and then caused NPE while used switch(state) to deal with event,,DouDou,Minor,Open,,20/Feb/21 09:52,26/Mar/21 03:32,
Improvement,ZOOKEEPER-4258,13367129,,Improve stream use in QuorumCnxManager,,spark_cachecheck,Minor,Open,,24/Mar/21 02:32,25/Mar/21 10:04,
Improvement,ZOOKEEPER-1780,12672003,,add a FAQ for why myid file is required,Zhewei Hu,phunt,Minor,Resolved,Fixed,02/Oct/13 18:56,19/Mar/21 23:54,
Bug,ZOOKEEPER-4227,13361578,,X509AuthFailureTest is failing consistently,arshad.mohammad,arshad.mohammad,Minor,Resolved,Fixed,01/Mar/21 11:03,17/Mar/21 07:45,
Improvement,ZOOKEEPER-4212,13358989,,add committer checklist to zk-merge-pr.py,maoling,maoling,Minor,Open,,17/Feb/21 05:34,12/Mar/21 10:45,
Bug,ZOOKEEPER-4210,13358672,,Zookeeper c client: detect connection loss during opportunistic async send,,smikes,Minor,Resolved,Fixed,15/Feb/21 14:50,09/Mar/21 20:31,
Improvement,ZOOKEEPER-4217,13359496,,Report caller function name in `handle_socket_error_msg` ,,smikes,Minor,Resolved,Fixed,19/Feb/21 03:28,07/Mar/21 09:51,
Wish,ZOOKEEPER-4228,13361777,,ZooKeeper Server/Client Add option to not display system environment,eolivelli,eolivelli,Minor,Open,,02/Mar/21 07:55,02/Mar/21 07:55,
Improvement,ZOOKEEPER-4182,13352992,, Enhance message when packet's length over limit.,,horizonzy,Minor,Resolved,Duplicate,18/Jan/21 07:39,26/Feb/21 09:48,
Bug,ZOOKEEPER-2029,12739626,,Leader.LearnerCnxAcceptor should handle exceptions in run(),rakeshr,asadpanda,Minor,Resolved,Fixed,05/Sep/14 23:21,06/Feb/21 21:27,
Improvement,ZOOKEEPER-3849,13307117,,improve the all logs with a necessary time unit at the start up of server,,maoling,Minor,Resolved,Fixed,25/May/20 03:00,30/Jan/21 08:15,
Wish,ZOOKEEPER-4195,13354981,,Define EOL for major releases,,vladimirtiukhtin,Minor,Open,,27/Jan/21 16:56,27/Jan/21 16:56,
Improvement,ZOOKEEPER-4186,13353812,,update the developer list,maoling,maoling,Minor,Resolved,Fixed,21/Jan/21 17:57,26/Jan/21 12:58,
Wish,ZOOKEEPER-4193,13354222,,Too many files open when the domain can't be parse. ,,horizonzy,Minor,Open,,25/Jan/21 01:58,25/Jan/21 01:58,
Improvement,ZOOKEEPER-3904,13320520,,Remove duplicate check in ContainerManager#getCandidates method,,technoboy,Minor,Open,,02/Aug/20 01:52,24/Jan/21 09:31,
Improvement,ZOOKEEPER-4190,13354126,,Allow log file name to be changed,,maoling,Minor,Resolved,Fixed,23/Jan/21 18:06,23/Jan/21 18:24,
Improvement,ZOOKEEPER-3898,13319483,,Fix typos,,technoboy,Minor,Resolved,Fixed,27/Jul/20 07:01,23/Jan/21 18:01,
Improvement,ZOOKEEPER-3942,13328816,,move traceMask calculation logic into the trace log guard,,coder_chenzhi,Minor,Resolved,Fixed,22/Sep/20 16:11,23/Jan/21 17:45,
Improvement,ZOOKEEPER-3670,13276946,,Clean Up Log Statements for SLF4J,belugabehr,belugabehr,Minor,Open,,30/Dec/19 21:28,14/Jan/21 11:59,
Bug,ZOOKEEPER-2551,13002673,,Remove Hadoop Logo from ZooKeeper documentation,arshad.mohammad,arshad.mohammad,Minor,Resolved,Won't Fix,05/Sep/16 07:01,07/Jan/21 11:10,
Bug,ZOOKEEPER-2265,12861592,,zookeeper build fails while doing configuration for cppunit test,arshad.mohammad,arshad.mohammad,Minor,Resolved,Invalid,03/Sep/15 14:32,07/Jan/21 11:09,
Improvement,ZOOKEEPER-4038,13347869,,"when logfile zxid equals to target zxid, should not iterate over the next logfile (FileTxnLog:653)",,nsnhuang,Minor,Open,,25/Dec/20 11:22,07/Jan/21 08:58,
Bug,ZOOKEEPER-3866,13311692,,Unable to change permission of zookeper node having read access,,mrinal1818,Minor,Open,,16/Jun/20 11:24,06/Jan/21 11:21,
Wish,ZOOKEEPER-3795,13298542,,Need to script to test zookeeper canary checks,,siva0698,Minor,Open,,15/Apr/20 11:47,06/Jan/21 11:18,
Bug,ZOOKEEPER-3303,13220632,,ZooKeeper Perl client zkperl doesn't compile on newer RHEL systems ie. Fedora,,harisekhon,Minor,Open,,09/Mar/19 15:29,06/Jan/21 11:10,
Bug,ZOOKEEPER-3293,13219713,,ZooKeeper fails to compile on newer RHEL systems ie. Fedora,,harisekhon,Minor,Open,,06/Mar/19 00:20,06/Jan/21 11:08,
Bug,ZOOKEEPER-2973,13135021,,"""Unreasonable length"" exception ",,wanggang_123,Minor,Open,,31/Jan/18 08:45,06/Jan/21 10:38,
Bug,ZOOKEEPER-2550,13002667,,FollowerResyncConcurrencyTest failed in ZooKeeper 3.3.3,,yinkang,Minor,Open,,05/Sep/16 06:05,06/Jan/21 10:37,
Improvement,ZOOKEEPER-4036,13347571,,correct the annotation/comment about the frequency of leader's ping,,maoling,Minor,Open,,23/Dec/20 10:31,23/Dec/20 10:31,
Improvement,ZOOKEEPER-4035,13347518,,Add a documentation about the property: zookeeper.testingonly.initialZxid,,maoling,Minor,Open,,23/Dec/20 08:09,23/Dec/20 08:09,
Improvement,ZOOKEEPER-4004,13341194,,ZKUtil.visitSubTreeDFSHelper use method with recursive may occur some question,,zengchao,Minor,Open,,18/Nov/20 03:18,09/Dec/20 02:08,
New Feature,ZOOKEEPER-4024,13344443,,ZooKeeper Client Fault Tolerance Extensions,,jmslocum16,Minor,Closed,Duplicate,06/Dec/20 17:57,07/Dec/20 14:33,
Improvement,ZOOKEEPER-3927,13326107,,ZooKeeper Client Fault Tolerance Extensions,,jmslocum16,Minor,Resolved,Duplicate,04/Sep/20 18:43,06/Dec/20 17:58,
Bug,ZOOKEEPER-4020,13343881,,Memory leak in  Zookeeper C Client,,rogerluo,Minor,Open,,03/Dec/20 00:02,03/Dec/20 01:55,
Bug,ZOOKEEPER-4016,13342123,, C client build issue causes the failure of CI build ,,maoling,Minor,Open,,23/Nov/20 12:47,26/Nov/20 08:47,
Bug,ZOOKEEPER-4014,13341959,,libzookeeper.a not properly linking to libhashtable.a,,Fraser,Minor,Open,,22/Nov/20 03:42,23/Nov/20 11:19,
Improvement,ZOOKEEPER-4013,13341953,,pkg-config file for C library,,Fraser,Minor,Open,,21/Nov/20 22:52,23/Nov/20 11:14,
Bug,ZOOKEEPER-3820,13303188,,"Missing zookeeper.jute.c, zookeeper.jute.h in release archive",,dmitry.wagin,Minor,Open,,06/May/20 18:32,21/Nov/20 21:41,
Bug,ZOOKEEPER-3373,13230535,,"need change description for ""Single System Image"" guarantee in document",ihavenoemail@163.com,ihavenoemail@163.com,Minor,Resolved,Fixed,28/Apr/19 09:19,12/Nov/20 15:56,
Improvement,ZOOKEEPER-3840,13305966,,Use JDK 8 Facilities to Synchronize Access to DataTree Ephemerals,belugabehr,belugabehr,Minor,Open,,19/May/20 16:49,05/Nov/20 15:36,
Test,ZOOKEEPER-3562,13259481,,PKV Games atau Situs PokerV Online Indonesia,,Narkeasha,Minor,Resolved,Invalid,29/Sep/19 06:12,05/Nov/20 08:24,
Improvement,ZOOKEEPER-3680,13277990,,Standardize on commons-lang 2.6 for zookeeper-contrib modules,belugabehr,belugabehr,Minor,Resolved,Won't Fix,07/Jan/20 18:56,04/Nov/20 21:49,
Bug,ZOOKEEPER-3974,13335782,,Generated build files from zookeeper-client-c should be in target/ directory,,ctubbsii,Minor,Open,,16/Oct/20 14:03,21/Oct/20 07:52,
New Feature,ZOOKEEPER-3976,13336022,,write a script to encapsulate DigestAuthenticationProvider as a tool to generate the digest with algorithm users appoint,,maoling,Minor,Open,,19/Oct/20 08:50,19/Oct/20 08:51,
Bug,ZOOKEEPER-3968,13335148,,ApacheCon Bug Bash fixes,,nkalmar,Minor,Open,,13/Oct/20 07:27,13/Oct/20 07:27,
Improvement,ZOOKEEPER-3886,13316544,,Client connection string should support IPV6 with or without enclosed in square bracket.,arshad.mohammad,arshad.mohammad,Minor,Resolved,Fixed,13/Jul/20 19:57,09/Oct/20 14:04,
Improvement,ZOOKEEPER-3963,13334296,,Revamp and Log Connection Disconnect Reason,belugabehr,belugabehr,Minor,Open,,07/Oct/20 22:02,07/Oct/20 22:12,
Improvement,ZOOKEEPER-3831,13305259,,Add a test that does a minimal validation of Apache Curator,randgalt,randgalt,Minor,Closed,Fixed,15/May/20 18:17,02/Oct/20 16:06,
Improvement,ZOOKEEPER-3858,13310753,,Add metrics to track server unavailable time,jiehuangjie,jiehuangjie,Minor,Resolved,Fixed,10/Jun/20 20:58,01/Oct/20 04:36,
Bug,ZOOKEEPER-3936,13327566,,Zxid mismatch after new node becomes the leader,,badai,Minor,Open,,15/Sep/20 02:15,20/Sep/20 09:51,
Sub-task,ZOOKEEPER-3856,13309964,13306553,Add a couple metrics to track inflight diff syncs and snap syncs,jiehuangjie,jiehuangjie,Minor,Closed,Fixed,07/Jun/20 18:06,10/Sep/20 10:43,
