Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZOOKEEPER-1677,12639677,,Misuse of INET_ADDRSTRLEN,,arren,Major,Closed,Duplicate,28/Mar/13 21:00,11/May/20 15:41,
Bug,ZOOKEEPER-2490,12992818,,infinitely connect on windows,spooky000,spooky000,Major,Closed,Duplicate,27/Jul/16 06:17,11/May/20 15:41,
Bug,ZOOKEEPER-3769,13293614,,fast leader election does not end if leader is taken down,symat,lasaro,Major,Closed,Fixed,24/Mar/20 18:49,11/May/20 15:41,
Bug,ZOOKEEPER-3718,13283941,,Generated source tarball is missing some files,nkalmar,nkalmar,Major,Closed,Fixed,07/Feb/20 13:28,07/May/20 10:26,
Sub-task,ZOOKEEPER-2125,12776561,12775719,SSL on Netty client-server communication,hdeng,hdeng,Major,Resolved,Fixed,20/Feb/15 22:32,04/May/20 02:56,
New Feature,ZOOKEEPER-3815,13302461,,Support a new comprehensive parent znode watcher,arshad.mohammad,arshad.mohammad,Major,Open,,02/May/20 22:24,03/May/20 07:11,
Improvement,ZOOKEEPER-3810,13301473,,Backporting ZOOKEEPER-2307 to branch 3.5,symat,symat,Major,Resolved,Fixed,28/Apr/20 08:07,30/Apr/20 16:26,
Sub-task,ZOOKEEPER-2871,13093657,12546496,Port ZOOKEEPER-1416 to 3.5.x,randgalt,randgalt,Major,Resolved,Won't Fix,10/Aug/17 02:51,28/Apr/20 12:55,
New Feature,ZOOKEEPER-3809,13300967,,write a documentation about published academic papers about ZooKeeper,maoling,maoling,Major,Open,,25/Apr/20 13:47,25/Apr/20 13:47,
Bug,ZOOKEEPER-1173,12521598,,Server never forgets old ACL lists,thkoch,thkoch,Major,Open,,07/Sep/11 14:47,24/Apr/20 03:05,
Bug,ZOOKEEPER-3736,13287353,,Zookeeper auto purge process does not purge files,,shubham_s,Major,Open,,24/Feb/20 22:15,21/Apr/20 13:29,
Bug,ZOOKEEPER-2495,12993820,,"Cluster unavailable on disk full(ENOSPC), disk quota(EDQUOT), disk write error(EIO) errors",,ramanala,Major,Open,,31/Jul/16 20:51,16/Apr/20 12:01,
Task,ZOOKEEPER-3635,13271480,,Use Docker and Maven Release Plugin to prepare ZooKeeper releases ,eolivelli,eolivelli,Major,Closed,Fixed,29/Nov/19 23:26,15/Apr/20 14:18,
Bug,ZOOKEEPER-3776,13295349,,Cluster stuck not forming up quorum ,symat,fsfeel,Major,Resolved,Duplicate,31/Mar/20 20:13,02/Apr/20 17:00,
Bug,ZOOKEEPER-3758,13291930,,Update from 3.5.7 to 3.6.0 does not work,symat,ago,Major,Resolved,Fixed,16/Mar/20 09:52,02/Apr/20 16:53,
Bug,ZOOKEEPER-3778,13295414,,Cannot upgrade from 3.5.7 to 3.6.0 due to multiAddress.reachabilityCheckEnabled,symat,htbn_hoang,Major,Resolved,Duplicate,01/Apr/20 04:24,01/Apr/20 06:41,
Improvement,ZOOKEEPER-3771,13294313,,Update zk-merge-pr script to Python3,tison,tison,Major,Resolved,Fixed,26/Mar/20 21:59,31/Mar/20 11:41,
Bug,ZOOKEEPER-2338,12920127,,c bindings should create socket's with SOCK_CLOEXEC to avoid fd leaks on fork/exec,fr0stbyte,jdef,Major,Resolved,Fixed,08/Dec/15 16:57,31/Mar/20 10:44,
Bug,ZOOKEEPER-3185,13195579,,"After the skipACL flag is opened, the acl of the created node becomes 'auth,'. This will cause the node to be unreadable after closing the skipACL.",,ZHUCHONG,Major,Open,,01/Nov/18 08:45,31/Mar/20 10:33,
Improvement,ZOOKEEPER-3765,13292826,,Use https only on the website,ctubbsii,ctubbsii,Major,Resolved,Fixed,20/Mar/20 04:20,30/Mar/20 16:27,
Bug,ZOOKEEPER-2590,13005708,,exists() should check read ACL permission,maoling,eribeiro,Major,In Progress,,18/Sep/16 01:51,30/Mar/20 02:51,
Test,ZOOKEEPER-1364,12538646,,Add orthogonal fault injection mechanism/framework,savu.andrei,savu.andrei,Major,Open,,17/Jan/12 15:56,29/Mar/20 18:34,
Bug,ZOOKEEPER-2989,13141901,,IPv6 literal address causes problems for Quorum members,,rtrudeau,Major,Resolved,Duplicate,01/Mar/18 20:34,28/Mar/20 15:17,
Bug,ZOOKEEPER-2572,13003762,,Potential resource leak in FileTxnLog.truncate,maoling,hanm,Major,Open,,09/Sep/16 05:50,28/Mar/20 15:07,
Improvement,ZOOKEEPER-3755,13290667,,Use maven to create fatjar,sushantmane,sushantmane,Major,Resolved,Fixed,09/Mar/20 22:57,26/Mar/20 21:22,
New Feature,ZOOKEEPER-3762,13292517,,Add Client/Server API to return available features,,randgalt,Major,Open,,18/Mar/20 16:04,19/Mar/20 07:35,
Bug,ZOOKEEPER-3747,13290158,,zookeeper.sessionRequireClientSASLAuth not working,symat,SledgeHammer,Major,Resolved,Cannot Reproduce,06/Mar/20 18:24,09/Mar/20 17:19,
Bug,ZOOKEEPER-3725,13285022,,Zookeeper fails to establish quorum with 2 servers using 3.5.6,symat,antoine.dessaigne,Major,Resolved,Duplicate,13/Feb/20 08:36,09/Mar/20 12:05,
Bug,ZOOKEEPER-3753,13290460,,Documentation website is broken,ztzg,vikgamov,Major,Resolved,Duplicate,09/Mar/20 05:01,09/Mar/20 07:47,
Bug,ZOOKEEPER-3746,13289780,,Move the download page to downloads.apache.org ,tison,tison,Major,Resolved,Fixed,05/Mar/20 10:56,07/Mar/20 13:36,
Bug,ZOOKEEPER-3549,13257073,,zookeeper auto purge bug,,yss,Major,Open,,17/Sep/19 10:02,07/Mar/20 04:55,
Improvement,ZOOKEEPER-3740,13287967,,Fix PurgeTxnTest.testPurgeWhenLogRollingInProgress,symat,symat,Major,Open,,27/Feb/20 08:44,05/Mar/20 13:34,
Improvement,ZOOKEEPER-3505,13250654,,Add a shell script to make SnapshotComparer tool more user-friendly,mengyaow,mengyaow,Major,Resolved,Fixed,13/Aug/19 22:38,02/Mar/20 02:12,
Wish,ZOOKEEPER-3744,13288420,,Make build reproducible,,tofflos,Major,Open,,29/Feb/20 01:26,29/Feb/20 01:28,
Improvement,ZOOKEEPER-3743,13288095,,Poor error messages about the parsing of the jass.conf file,symat,xirius,Major,Open,,27/Feb/20 16:38,28/Feb/20 16:03,
Improvement,ZOOKEEPER-3742,13288071,,How to using rsyslog in zookeeper and modifying the port does not apply to the default port 514?,,yaojingen,Major,Open,,27/Feb/20 14:39,27/Feb/20 14:39,
Bug,ZOOKEEPER-3719,13283971,,C Client compilation issues in 3.5.7-rc,ztzg,ztzg,Major,Closed,Fixed,07/Feb/20 15:45,27/Feb/20 13:13,
Bug,ZOOKEEPER-1371,12539547,,Remove dependency on log4j in the source code.,arshad.mohammad,mahadev,Major,Closed,Fixed,24/Jan/12 00:30,25/Feb/20 01:21,
Improvement,ZOOKEEPER-850,12471687,,Switch from log4j to slf4j,public@ecopatz.de,public@ecopatz.de,Major,Resolved,Fixed,16/Aug/10 12:49,25/Feb/20 01:21,
Bug,ZOOKEEPER-2111,12770436,,Not isAlive states should be synchronized in ClientCnxn,hdeng,hdeng,Major,Resolved,Fixed,27/Jan/15 19:21,22/Feb/20 02:55,
Bug,ZOOKEEPER-3650,13274693,,zero or overflown xid disrupts the session ,,lobachpavel,Major,Open,,16/Dec/19 08:07,17/Feb/20 03:15,
Improvement,ZOOKEEPER-3720,13284540,,Rolling upgrade failure due to invalid protocol version,symat,symat,Major,Resolved,Fixed,11/Feb/20 10:08,16/Feb/20 09:25,
Bug,ZOOKEEPER-3633,13271261,,AdminServer commands throw NPE when only secure client port is used,symat,symat,Major,Closed,Fixed,28/Nov/19 16:08,14/Feb/20 15:23,
Improvement,ZOOKEEPER-2084,12755615,,Document local session parameters,,fpj,Major,Closed,Resolved,15/Nov/14 16:04,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3482,13248402,,SASL (Kerberos) Authentication with SSL for clients and Quorum,symat,jornfranke,Major,Closed,Fixed,01/Aug/19 18:30,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3703,13280841,,Publish a Test-Jar from ZooKeeper Server,randgalt,randgalt,Major,Closed,Fixed,21/Jan/20 21:27,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3715,13282978,,Kerberos Authentication related tests fail for new JDK versions,symat,symat,Major,Closed,Fixed,03/Feb/20 13:00,14/Feb/20 15:23,
Improvement,ZOOKEEPER-1467,12556018,,Make server principal configurable at client side.,sujithsimon22,lakshman,Major,Closed,Fixed,16/May/12 11:57,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3627,13269810,,Update Jackson to 2.9.10.1 and the Owasp plugin to 5.2.4,coheigea,coheigea,Major,Closed,Fixed,21/Nov/19 11:29,14/Feb/20 15:23,
Bug,ZOOKEEPER-1105,12511320,,c client zookeeper_close not send CLOSE_OP request to server,symat,rpggpr,Major,Closed,Fixed,23/Jun/11 06:05,14/Feb/20 15:23,
Task,ZOOKEEPER-3704,13281012,,upgrade maven dependency-check to 5.3.0,phunt,phunt,Major,Closed,Fixed,22/Jan/20 16:38,14/Feb/20 15:23,
Bug,ZOOKEEPER-3667,13276615,,set jute.maxbuffer hexadecimal number throw parseInt error,sujithsimon22,zgw,Major,Closed,Fixed,27/Dec/19 12:46,14/Feb/20 15:23,
Improvement,ZOOKEEPER-3638,13272562,,Update Jetty to 9.4.24.v20191120,coheigea,coheigea,Major,Closed,Fixed,05/Dec/19 18:06,14/Feb/20 15:23,
New Feature,ZOOKEEPER-1355,12537824,,Add zk.updateServerList(newServerList) ,shralex,shralex,Major,Resolved,Fixed,09/Jan/12 22:16,13/Feb/20 19:05,
Bug,ZOOKEEPER-3724,13284981,,[Java Client] - Calculation of connectionTimeout needs improvement.,,deepakvilakkat,Major,Open,,13/Feb/20 06:01,13/Feb/20 06:01,
Improvement,ZOOKEEPER-312,12414776,,AUTH_FAILED state is unused,,tomwhite,Major,Resolved,Information Provided,13/Feb/09 20:52,12/Feb/20 15:06,
Bug,ZOOKEEPER-3717,13283305,,Zookeeper won't work with swarm service VIP when enabling healthcheck,,baohua,Major,Open,,04/Feb/20 18:30,04/Feb/20 20:21,
Bug,ZOOKEEPER-3707,13281833,,Leadership Election gets stuck in 5 node ensemble,,suhas.dantkale,Major,Open,,28/Jan/20 01:48,30/Jan/20 19:05,
Bug,ZOOKEEPER-2920,13110138,,Upgrade OWASP Dependency Check to 3.2.1,phunt,abrahamfine,Major,Closed,Fixed,17/Oct/17 21:49,23/Jan/20 18:17,
Bug,ZOOKEEPER-2761,13064672,,Build is packaged as uncompressed tar archive but file name ends with .gz,,ABchmn,Major,Open,,18/Apr/17 11:31,23/Jan/20 18:16,
Improvement,ZOOKEEPER-3432,13240281,,Improving zookeeper trace for performance and scalability,,gmcatsf,Major,Open,,18/Jun/19 20:36,22/Jan/20 13:20,
Bug,ZOOKEEPER-3702,13280613,,AdminServer stops responding (possible deadlock),,ccondit,Major,Open,,20/Jan/20 20:41,20/Jan/20 22:13,
Bug,ZOOKEEPER-3658,13275679,,Potential data inconsistency due to txns gap in committedLog when ZkDB not fully shutdown,lvfangmin,lvfangmin,Major,Resolved,Invalid,20/Dec/19 08:22,16/Jan/20 20:44,
Test,ZOOKEEPER-3643,13273565,,Testing and documenting secure and unsecure ZK client connection from the same JVM,symat,symat,Major,In Progress,,10/Dec/19 09:25,16/Jan/20 15:01,
Improvement,ZOOKEEPER-3648,13274317,,remove Hadoop logo in the ZooKeeper documentation,rabikumar.kc,maoling,Major,Resolved,Fixed,13/Dec/19 06:56,10/Jan/20 17:08,
Improvement,ZOOKEEPER-2083,12755597,,Remove deprecated LE implementations,eolivelli,fpj,Major,Resolved,Fixed,15/Nov/14 10:38,09/Jan/20 10:29,
New Feature,ZOOKEEPER-2169,12821659,,Enable creation of nodes with TTLs,randgalt,fournc,Major,Resolved,Fixed,16/Apr/15 20:21,07/Jan/20 12:52,
New Feature,ZOOKEEPER-2163,12820594,,Introduce new ZNode type: container,randgalt,randgalt,Major,Resolved,Fixed,13/Apr/15 18:19,07/Jan/20 12:50,
Sub-task,ZOOKEEPER-3512,13251870,13177562,Real time data integrity check during broadcast time,lvfangmin,lvfangmin,Major,Resolved,Fixed,20/Aug/19 15:35,07/Jan/20 07:22,
Improvement,ZOOKEEPER-3646,13273891,,Executing multiple commands non-interactively with the C client cli,,symat,Major,Open,,11/Dec/19 14:12,06/Jan/20 11:57,
Bug,ZOOKEEPER-3673,13277613,,Getting a snapshot from leader cause Connection reset shutdown Follower and repeated forever,,jdxin0,Major,Open,,06/Jan/20 02:45,06/Jan/20 02:45,
New Feature,ZOOKEEPER-3665,13276532,,support Client side caching in ZooKeeper,,maoling,Major,Open,,27/Dec/19 03:00,28/Dec/19 10:49,
New Feature,ZOOKEEPER-3114,13177562,,Built-in data consistency check inside ZooKeeper,lvfangmin,lvfangmin,Major,Resolved,Fixed,08/Aug/18 01:02,27/Dec/19 21:36,
Bug,ZOOKEEPER-3661,13275990,,Failed to execute goal on project zookeeper-recipes,eolivelli,maoling,Major,Resolved,Not A Problem,23/Dec/19 06:51,27/Dec/19 02:55,
Improvement,ZOOKEEPER-3586,13262967,,Write Log To Multiple Drives,,belugabehr,Major,Open,,17/Oct/19 22:33,23/Dec/19 16:07,
Improvement,ZOOKEEPER-3660,13275988,,support the lz4 compress mode for snapshot,,maoling,Major,Open,,23/Dec/19 06:31,23/Dec/19 06:39,
New Feature,ZOOKEEPER-3594,13264716,,Ability to skip proposing requests with error transactions,vladimir.ivic,vladimir.ivic,Major,Open,,28/Oct/19 00:31,22/Dec/19 16:52,
Bug,ZOOKEEPER-3591,13263929,,Inconsistent resync with dynamic reconfig,,mirg,Major,Open,,23/Oct/19 04:40,20/Dec/19 20:19,
Improvement,ZOOKEEPER-3573,13261972,,Dealing with long TLS connection closing time without SO_LINGER option,,jiehuangjie,Major,Open,,12/Oct/19 22:49,20/Dec/19 17:41,
Bug,ZOOKEEPER-3612,13267686,,CLONE - Update lib prototype.js: 1.4.0_pre4 due to security vulnerability,,Kevin38,Major,Patch Available,,12/Nov/19 12:10,20/Dec/19 05:35,
Sub-task,ZOOKEEPER-2481,12991624,13191544,Flaky Test: testZeroWeightQuorum,andor,hanm,Major,Closed,Cannot Reproduce,21/Jul/16 21:33,19/Dec/19 23:02,
Sub-task,ZOOKEEPER-2094,12759931,12748964,SSL feature on Netty,iandi,iandi,Major,Closed,Duplicate,06/Dec/14 00:59,19/Dec/19 23:02,
Bug,ZOOKEEPER-2537,13000313,,"When provide path for ""dataDir"" with heading space, it is taking correct path (by trucating space) for snapshot but zookeeper_server.pid is getting created in root (/) folder",rakeshsingh,rakeshsingh,Major,Closed,Duplicate,26/Aug/16 09:08,19/Dec/19 23:02,
Sub-task,ZOOKEEPER-2497,12994312,13191544,Flaky Test: org.apache.zookeeper.test.QuorumTest.testMultipleWatcherObjs,andor,hanm,Major,Closed,Cannot Reproduce,02/Aug/16 15:27,19/Dec/19 23:02,
Bug,ZOOKEEPER-2199,12834118,,Don't include unistd.h in windows,michim,michim,Major,Resolved,Duplicate,31/May/15 23:28,19/Dec/19 23:02,
Sub-task,ZOOKEEPER-3464,13245392,13240157,enfore checkstyle in the zookeeper-server module and clean the package:admin and client,maoling,maoling,Major,Resolved,Duplicate,17/Jul/19 08:00,19/Dec/19 23:01,
Bug,ZOOKEEPER-2101,12764775,,Transaction larger than max buffer of jute makes zookeeper unavailable,andor,liushaohui,Major,Resolved,Cannot Reproduce,04/Jan/15 10:13,19/Dec/19 23:01,
Bug,ZOOKEEPER-2457,12985237,,Remove license file for servlet-api dependency,fpj,fpj,Major,Closed,Duplicate,29/Jun/16 21:47,19/Dec/19 23:01,
Sub-task,ZOOKEEPER-2138,12781320,12780346,ZooKeeper C client testing is failing,michim,hdeng,Major,Resolved,Duplicate,11/Mar/15 21:00,19/Dec/19 23:01,
Bug,ZOOKEEPER-2337,12920103,,"Fake ""invalid"" hostnames used in tests are sometimes valid",timothyjward,timothyjward,Major,Closed,Duplicate,08/Dec/15 15:14,19/Dec/19 23:01,
Sub-task,ZOOKEEPER-2485,12991640,13191544,Flaky Test: org.apache.zookeeper.test.FourLetterWordsTest.testFourLetterWords,andor,hanm,Major,Closed,Cannot Reproduce,21/Jul/16 22:40,19/Dec/19 23:01,
Sub-task,ZOOKEEPER-2499,12994485,13191544,Flaky Test: org.apache.zookeeper.test.SSLTest.testSecureQuorumServer ,andor,hanm,Major,Closed,Cannot Reproduce,03/Aug/16 05:44,19/Dec/19 23:01,
New Feature,ZOOKEEPER-2543,13002237,,Add C API for creating nodes with TTL,,hanm,Major,Resolved,Duplicate,02/Sep/16 04:37,19/Dec/19 23:01,
Bug,ZOOKEEPER-1806,12676962,,testCurrentServersAreObserversInNextConfig failing frequently on trunk with non-jdk6,shralex,phunt,Major,Closed,Duplicate,31/Oct/13 21:47,19/Dec/19 23:01,
New Feature,ZOOKEEPER-1925,12713169,,Time to Live or auto expiration of zookeeper node,,ojoshi,Major,Resolved,Duplicate,08/May/14 19:53,19/Dec/19 23:01,
Sub-task,ZOOKEEPER-2538,13000513,13191544,Flaky Test: org.apache.zookeeper.server.quorum.Zab1_0Test.testNormalObserverRun,andor,hanm,Major,Closed,Cannot Reproduce,26/Aug/16 21:15,19/Dec/19 23:01,
Sub-task,ZOOKEEPER-2610,13010752,13191544,Flaky Test: org.apache.zookeeper.test.ReconfigTest.testQuorumSystemChange,andor,hanm,Major,Resolved,Not A Problem,08/Oct/16 18:13,19/Dec/19 22:59,
Sub-task,ZOOKEEPER-1459,12553315,12683243,Standalone ZooKeeperServer is not closing the transaction log files on shutdown,rakeshr,rakeshr,Major,Closed,Fixed,30/Apr/12 08:11,19/Dec/19 17:30,
Bug,ZOOKEEPER-2956,13125125,,Cannot delete znode that owns too many child znodes by `rmr` command,benedict jin,benedict jin,Major,Open,,15/Dec/17 08:43,19/Dec/19 15:28,
Bug,ZOOKEEPER-1670,12637274,,zookeeper should set a default value for SERVER_JVMFLAGS and CLIENT_JVMFLAGS so that memory usage is controlled,fpj,arpitgupta,Major,Resolved,Fixed,15/Mar/13 21:36,18/Dec/19 13:34,
Improvement,ZOOKEEPER-3585,13262828,,Add a documentation about RequestProcessors,maoling,maoling,Major,In Progress,,17/Oct/19 10:23,17/Dec/19 13:00,
Improvement,ZOOKEEPER-3611,13267446,,"addWatch api supports all watch event type, strengthen the corresponding CLI and add a documentation",maoling,maoling,Major,In Progress,,11/Nov/19 10:54,17/Dec/19 09:37,
Improvement,ZOOKEEPER-3630,13270392,,Autodetection of SSL library during Zookeeper C client build,symat,symat,Major,Resolved,Fixed,25/Nov/19 08:40,15/Dec/19 13:17,
Bug,ZOOKEEPER-2471,12987824,,"Java Zookeeper Client incorrectly considers time spent sleeping as time spent connecting, potentially resulting in infinite reconnect loop",hanm,dbenediktson,Major,In Progress,,08/Jul/16 15:52,13/Dec/19 01:26,
Bug,ZOOKEEPER-3639,13272679,,Unexpected exception causing CommitProcessor to exit,,sunfeifei,Major,Open,,06/Dec/19 07:32,12/Dec/19 02:37,
Bug,ZOOKEEPER-3641,13273291,,New ZOO_VERSION define breaks Perl & Python contribs,,ztzg,Major,Resolved,Fixed,09/Dec/19 09:22,10/Dec/19 11:22,
Bug,ZOOKEEPER-3513,13252045,,Zookeeper upgrade fails due to missing snapshots,,stephan@blueconic.com,Major,Resolved,Duplicate,21/Aug/19 08:18,04/Dec/19 14:16,
Bug,ZOOKEEPER-3334,13223968,,./zkCli.sh cannot create the node,,maoling,Major,Open,,26/Mar/19 07:58,04/Dec/19 00:28,
Bug,ZOOKEEPER-3546,13256877,,Containers that never have children stay forever,randgalt,sylvain@apache.org,Major,Resolved,Fixed,16/Sep/19 13:21,03/Dec/19 18:37,
Improvement,ZOOKEEPER-3583,13262494,,Add new apis to get node type and ttl time info,maoling,maoling,Major,In Progress,,16/Oct/19 02:05,02/Dec/19 04:35,
Sub-task,ZOOKEEPER-3153,13187509,12479447,Create MarkDown files and build process for them,tamaas,tamaas,Major,Closed,Fixed,26/Sep/18 06:16,29/Nov/19 03:56,
Task,ZOOKEEPER-3632,13270395,,Create Maven-base Jenkins job to verify trunk with Java 13,,andor,Major,Open,,25/Nov/19 08:46,25/Nov/19 08:46,
Task,ZOOKEEPER-3631,13270394,,Create Maven-base Jenkins jobs for Windows CMake build,,andor,Major,Open,,25/Nov/19 08:45,25/Nov/19 08:45,
Improvement,ZOOKEEPER-3473,13247545,,Improving successful TLS handshake throughput with concurrent control,lvfangmin,lvfangmin,Major,Resolved,Fixed,28/Jul/19 18:51,23/Nov/19 16:08,
Bug,ZOOKEEPER-3628,13270068,,Build failing on branch-3.4 with Java 8,,andor,Major,Open,,22/Nov/19 10:27,22/Nov/19 10:27,
Improvement,ZOOKEEPER-3625,13269670,,Add Automatic-Module-Name to MANIFEST.MF,,milleruntime,Major,Open,,20/Nov/19 20:38,21/Nov/19 16:39,
Bug,ZOOKEEPER-3623,13269521,,Build failure due to flaky tests on ppc64le,,siddheshghadi,Major,Open,,20/Nov/19 07:26,20/Nov/19 18:23,
Test,ZOOKEEPER-2487,12992345,,Test failed because of 'Forked Java VM exited abnormally.',hanm,hanm,Major,Open,,25/Jul/16 17:06,20/Nov/19 10:41,
Improvement,ZOOKEEPER-3624,13269526,,testFailedTxnAsPartOfQuorumLoss is flaky again,,symat,Major,Open,,20/Nov/19 07:56,20/Nov/19 07:56,
New Feature,ZOOKEEPER-1260,12529096,,Audit logging in ZooKeeper servers.,arshad.mohammad,mahadev,Major,Resolved,Fixed,27/Oct/11 17:49,19/Nov/19 10:18,
New Feature,ZOOKEEPER-3281,13216286,,Add a new CLI:watch,maoling,maoling,Major,Resolved,Won't Fix,18/Feb/19 01:51,19/Nov/19 02:03,
Improvement,ZOOKEEPER-3560,13258962,,Add response cache to serve get children (2) requests.,hanm,hanm,Major,Resolved,Fixed,26/Sep/19 06:24,18/Nov/19 08:29,
Bug,ZOOKEEPER-3603,13265771,,Zookeeper (3.5.6) not starting on mac,,suraj_agrahari,Major,Open,,01/Nov/19 14:06,18/Nov/19 05:26,
Improvement,ZOOKEEPER-3418,13238044,,Improve quorum throughput through eager ACL checks of requests on local servers,hanm,hanm,Major,Resolved,Fixed,06/Jun/19 21:21,18/Nov/19 01:37,
Bug,ZOOKEEPER-3621,13268776,,fix the potential bug in the process of clean-up of session when clock skew,maoling,maoling,Major,Open,,16/Nov/19 07:46,16/Nov/19 07:46,
Improvement,ZOOKEEPER-3571,13261570,,Create test base directory on test started,tison,tison,Major,Resolved,Fixed,10/Oct/19 13:28,14/Nov/19 23:58,
Improvement,ZOOKEEPER-2238,12851300,,Support limiting the maximum number of connections/clients to a zookeeper server.,sujithsimon22,nijel,Major,Resolved,Fixed,04/Aug/15 05:08,14/Nov/19 04:54,
New Feature,ZOOKEEPER-3417,13237859,,add the new doc:zookeeperProtocols to introduce the implementation details of ZAB comparing with raft,maoling,maoling,Major,Open,,06/Jun/19 02:02,14/Nov/19 01:49,
Improvement,ZOOKEEPER-3340,13224691,,Introduce CircularBlockingQueue in QuorumCnxManager.java,belugabehr,belugabehr,Major,Resolved,Fixed,28/Mar/19 20:48,13/Nov/19 21:44,
Bug,ZOOKEEPER-3610,13266873,,Update lib prototype.js: 1.4.0_pre4 due to security vulnerability,,dawinter,Major,Open,,07/Nov/19 17:20,13/Nov/19 08:16,
Bug,ZOOKEEPER-3609,13266870,,Update lib yui-min: 3.1.0 due to security vulnerability,,dawinter,Major,Open,,07/Nov/19 17:13,07/Nov/19 17:18,
Bug,ZOOKEEPER-3605,13265895,,ZOOKEEPER-3242 add a connection throttle. Default constructor needs to set it,,randgalt,Major,Resolved,Fixed,02/Nov/19 14:18,06/Nov/19 19:09,
Bug,ZOOKEEPER-2787,13073671,,CLONE - ZK Shell/Cli re-executes last command on exit,eribeiro,mostafa.shahdadi,Major,Resolved,Won't Fix,20/May/17 23:07,06/Nov/19 18:52,
Improvement,ZOOKEEPER-3597,13265062,,Add ability to toggle nagios checks in charm,,jlosito,Major,Resolved,Invalid,29/Oct/19 14:54,01/Nov/19 13:41,
Improvement,ZOOKEEPER-3602,13265761,,Add ability to toggle nagios checks in charm,,jlosito,Major,Resolved,Duplicate,01/Nov/19 13:39,01/Nov/19 13:41,
Improvement,ZOOKEEPER-3596,13265057,,Add ability to change limits for nagios checks in charm,,jlosito,Major,Resolved,Invalid,29/Oct/19 14:31,01/Nov/19 13:36,
Bug,ZOOKEEPER-1675,12639181,,Make sync a quorum operation,hanm,shralex,Major,Open,,26/Mar/13 20:49,31/Oct/19 10:44,
Bug,ZOOKEEPER-1295,12530914,,Documentation for jute.maxbuffer is not correct in ZooKeeper Administrator's Guide,arshad.mohammad,dlord,Major,Resolved,Fixed,09/Nov/11 19:23,27/Oct/19 09:28,
Improvement,ZOOKEEPER-3530,13254256,,Include compiled C-client in the binary tarball,symat,symat,Major,Resolved,Fixed,02/Sep/19 14:24,24/Oct/19 10:14,
Improvement,ZOOKEEPER-3494,13248867,,No need to depend on netty-all (SSL),nkalmar,nkalmar,Major,Closed,Fixed,05/Aug/19 11:45,21/Oct/19 07:14,
Bug,ZOOKEEPER-3580,13262189,,Maven Build error: Circular property definition,,javiroman,Major,Resolved,Not A Problem,14/Oct/19 17:27,20/Oct/19 17:07,
Improvement,ZOOKEEPER-3527,13253858,,add a series of docker thing about zookeeper,,maoling,Major,Resolved,Invalid,30/Aug/19 08:06,18/Oct/19 02:07,
Improvement,ZOOKEEPER-2024,12737480,,Major throughput improvement with mixed workloads,kfirlevari,kfirlevari,Major,Resolved,Fixed,28/Aug/14 15:41,17/Oct/19 10:24,
Task,ZOOKEEPER-3557,13258854,,Towards a testable codebase,,tison,Major,Open,,25/Sep/19 15:56,17/Oct/19 07:29,
Bug,ZOOKEEPER-3433,13240326,,zkpython build broken after maven migration,phunt,phunt,Major,Closed,Fixed,19/Jun/19 01:07,16/Oct/19 18:59,
Bug,ZOOKEEPER-3559,13258876,,Update Jackson to 2.9.10,coheigea,coheigea,Major,Closed,Fixed,25/Sep/19 18:37,16/Oct/19 18:59,
Bug,ZOOKEEPER-3498,13249335,,In zookeeper-jute project generated source should not be in target\classes folder,tison,arshad.mohammad,Major,Closed,Fixed,07/Aug/19 11:49,16/Oct/19 18:59,
Task,ZOOKEEPER-3362,13227782,,Create a simple checkstyle file,eolivelli,eolivelli,Major,Closed,Fixed,12/Apr/19 19:17,16/Oct/19 18:59,
Bug,ZOOKEEPER-3404,13235871,,BouncyCastle upgrade to 1.61 might cause flaky test issues,,andor,Major,Closed,Fixed,27/May/19 20:48,16/Oct/19 18:59,
Sub-task,ZOOKEEPER-2609,13010736,12821659,Add TTL Node APIs to C client,meszibalu,randgalt,Major,Closed,Fixed,08/Oct/16 16:59,16/Oct/19 18:59,
Bug,ZOOKEEPER-3320,13222125,,Leader election port stop listen when hostname unresolvable for some time ,lagrang,lagrang,Major,Closed,Fixed,17/Mar/19 08:21,16/Oct/19 18:59,
Test,ZOOKEEPER-3455,13242741,,Java 13 build failure on trunk: UnifiedServerSocketTest.testConnectWithoutSSLToStrictServer,symat,andor,Major,Closed,Fixed,02/Jul/19 12:54,16/Oct/19 18:59,
Bug,ZOOKEEPER-3105,13174828,,Character coding problem occur when create a node using python3,,lordofkey,Major,Closed,Fixed,26/Jul/18 12:53,16/Oct/19 18:59,
Task,ZOOKEEPER-3463,13245221,,Enable warning messages in maven compiler plugin,andor,andor,Major,Closed,Fixed,16/Jul/19 13:57,16/Oct/19 18:59,
Bug,ZOOKEEPER-2694,13042938,,sync CLI command does not wait for result from server,maoling,arshad.mohammad,Major,Closed,Fixed,14/Feb/17 13:12,16/Oct/19 18:59,
