Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ZOOKEEPER-3525,13253611,,Add project status badges to README,,jooohhn,Trivial,Resolved,Fixed,29/Aug/19 03:46,29/Aug/19 10:16,
Bug,ZOOKEEPER-3424,13238714,,download page file package broken,,Totoro,Trivial,Open,,11/Jun/19 09:21,27/Aug/19 13:45,
Improvement,ZOOKEEPER-3457,13243579,,Code optimization in QuorumCnxManager,18779116352,18779116352,Trivial,Resolved,Fixed,08/Jul/19 06:28,27/Jul/19 23:12,
Improvement,ZOOKEEPER-3386,13232779,,Add admin command to display voting view,enixon,enixon,Trivial,Resolved,Fixed,11/May/19 01:12,26/Jul/19 03:51,
Task,ZOOKEEPER-3407,13236356,,Update POM file with new information,larsfrancke,larsfrancke,Trivial,Resolved,Fixed,29/May/19 22:13,26/Jun/19 01:04,
Improvement,ZOOKEEPER-3354,13226852,,Improve efficiency of DeleteAllCommand,,enixon,Trivial,Resolved,Fixed,09/Apr/19 05:34,06/Jun/19 03:42,
Improvement,ZOOKEEPER-3385,13232776,,Add admin command to display leader,,enixon,Trivial,Resolved,Fixed,11/May/19 00:59,05/Jun/19 14:37,
Improvement,ZOOKEEPER-2842,13086567,,optimize the finish() of Send/RecvWorker in QuorumCnxManager and remove testInitiateConnection() and formates some codes,,maoling,Trivial,Resolved,Won't Do,12/Jul/17 12:02,05/Jun/19 09:46,
Bug,ZOOKEEPER-3093,13173018,,sync zerror(int rc) with newest error definitions,sl4mmy,sl4mmy,Trivial,Closed,Fixed,18/Jul/18 19:52,20/May/19 17:51,
Improvement,ZOOKEEPER-3083,13170390,,Remove some redundant and noisy log lines,enixon,enixon,Trivial,Closed,Fixed,05/Jul/18 23:29,20/May/19 17:51,
Improvement,ZOOKEEPER-3250,13210336,,typo in doc - zookeeperInternals,,liwenjie,Trivial,Closed,Fixed,18/Jan/19 09:03,20/May/19 17:50,
Task,ZOOKEEPER-3197,13200117,,Improve documentation in ZooKeeperServer.superSecret,,coheigea,Trivial,Closed,Fixed,22/Nov/18 16:18,20/May/19 17:50,
Improvement,ZOOKEEPER-3276,13215124,,Make X509UtilTest.testCreateSSLServerSocketWithPort less flaky,ilyam,ilyam,Trivial,Closed,Fixed,12/Feb/19 00:10,20/May/19 17:50,
Bug,ZOOKEEPER-1823,12681693,,zkTxnLogToolkit -dump should support printing transaction data as a string,maoling,rgs,Trivial,Closed,Fixed,28/Nov/13 01:44,20/May/19 17:50,
Improvement,ZOOKEEPER-3277,13215606,,Add trace listener in NettyServerCnxnFactory only if trace logging is enabled,ilyam,ilyam,Trivial,Closed,Fixed,13/Feb/19 22:09,20/May/19 17:50,
Improvement,ZOOKEEPER-3063,13165933,,Track outstanding changes with ArrayDeque,yisong-yue,yisong-yue,Trivial,Closed,Fixed,13/Jun/18 20:44,20/May/19 17:50,
Improvement,ZOOKEEPER-3237,13208443,,Allow IPv6 wildcard address in peer config,enixon,enixon,Trivial,Resolved,Fixed,09/Jan/19 01:07,16/May/19 19:24,
Bug,ZOOKEEPER-3390,13232989,,Broken Link - Release Notes (PDF),,edgar.pascoal,Trivial,Open,,13/May/19 13:53,13/May/19 13:53,
Bug,ZOOKEEPER-3299,13220603,,"""setquota -n|-b val path"" need a brackets",,maoling,Trivial,Resolved,Not A Bug,09/Mar/19 09:10,11/May/19 11:02,
Improvement,ZOOKEEPER-3341,13224694,,Remove Superfluous ByteBuffer Duplicate,belugabehr,belugabehr,Trivial,Resolved,Fixed,28/Mar/19 21:03,10/Apr/19 00:27,
Improvement,ZOOKEEPER-3314,13221883,,Document the possibility of MultiCallback receiving a null pointer,steven-usabilla,steven-usabilla,Trivial,Resolved,Fixed,15/Mar/19 11:38,10/Apr/19 00:27,
Improvement,ZOOKEEPER-3077,13169880,,Build native C library outside of source directory,sl4mmy,sl4mmy,Trivial,Closed,Fixed,03/Jul/18 17:36,02/Apr/19 10:40,
Bug,ZOOKEEPER-3210,13203196,,Typo in zookeeperInternals doc,,sknot,Trivial,Closed,Fixed,08/Dec/18 09:33,02/Apr/19 10:40,
Improvement,ZOOKEEPER-1815,12679488,,Tolerate incorrectly set system hostname in tests,,something,Trivial,Closed,Fixed,15/Nov/13 21:14,02/Apr/19 10:40,
Improvement,ZOOKEEPER-3308,13221055,,does word tag really need in Jute,,ougwen1235,Trivial,Resolved,Not A Problem,12/Mar/19 09:28,12/Mar/19 11:38,
Improvement,ZOOKEEPER-3294,13220086,,"bin/zkServer.sh no neeed to check ""$ZOOBIN/../libexec/zkEnv.sh""",,liwenjie,Trivial,Open,,07/Mar/19 03:19,11/Mar/19 20:22,
New Feature,ZOOKEEPER-3287,13217357,,admin command to dump currently known ACLs,,enixon,Trivial,Open,,22/Feb/19 04:30,22/Feb/19 04:30,
Bug,ZOOKEEPER-3158,13188285,,firstConnect.countDown() will not be executed where sendThread.primeConnection() has thrown an exception,,maoling,Trivial,Open,,29/Sep/18 03:47,19/Feb/19 10:49,
Improvement,ZOOKEEPER-2630,13019890,,Use interface type instead of implementation type when appropriate.,tamaas,hanm,Trivial,Resolved,Fixed,10/Nov/16 17:19,31/Jan/19 22:13,
Bug,ZOOKEEPER-2478,12990622,,Duplicate 'the' on Zab in words Wiki page,fpj,Aggress,Trivial,Resolved,Fixed,19/Jul/16 01:12,31/Jan/19 13:48,
Improvement,ZOOKEEPER-3257,13211962,,Merge count and byte update of Stat,enixon,enixon,Trivial,Resolved,Fixed,25/Jan/19 23:43,30/Jan/19 22:00,
Improvement,ZOOKEEPER-2801,13077557,,address spelling errors/typos,tmancill,tmancill,Trivial,Open,,06/Jun/17 05:25,30/Jan/19 14:35,
Improvement,ZOOKEEPER-3208,13202651,,Remove the SSLTest.java.orig introduced in ZOOKEEPER-3032,lvfangmin,lvfangmin,Trivial,Resolved,Fixed,05/Dec/18 22:21,11/Dec/18 16:14,
New Feature,ZOOKEEPER-3137,13182447,,add a utility to truncate logs to a zxid,enixon,enixon,Trivial,Resolved,Fixed,31/Aug/18 22:43,24/Nov/18 19:55,
Improvement,ZOOKEEPER-3068,13167710,,Improve C client logging of IPv6 hosts,enixon,enixon,Trivial,Resolved,Fixed,22/Jun/18 18:18,20/Jul/18 17:02,
Bug,ZOOKEEPER-3041,13158924,,"Typo in error message, affects log analysis",Hugh O'Brien,Hugh O'Brien,Trivial,Closed,Fixed,13/May/18 05:47,17/Jul/18 04:49,
Improvement,ZOOKEEPER-3078,13169915,,Remove unused print_completion_queue function,sl4mmy,sl4mmy,Trivial,Resolved,Fixed,03/Jul/18 20:13,10/Jul/18 19:54,
Wish,ZOOKEEPER-2795,13075866,,"Change log level for ""ZKShutdownHandler is not registered"" error message",abrahamfine,achambers.home@gmail.com,Trivial,Resolved,Fixed,30/May/17 15:32,07/May/18 07:57,
Bug,ZOOKEEPER-3013,13148430,,Fix Typo in doc,,sanjay.pillai,Trivial,Resolved,Invalid,27/Mar/18 21:21,27/Mar/18 21:30,
Bug,ZOOKEEPER-3001,13146050,,Incorrect log message when try to delete container node,sel-fish,sel-fish,Trivial,Resolved,Fixed,18/Mar/18 14:13,26/Mar/18 02:39,
Bug,ZOOKEEPER-2936,13117018,,Duplicate Keys in log4j.properties config files,,harisekhon,Trivial,Resolved,Fixed,08/Nov/17 15:51,02/Mar/18 22:35,
Bug,ZOOKEEPER-2978,13137864,,fix potential null pointer exception when deleting node,,achimbab,Trivial,Resolved,Fixed,12/Feb/18 13:57,20/Feb/18 23:35,
Improvement,ZOOKEEPER-2950,13122958,,Add keys for the Zxid from the stat command to check_zookeeper.py,alexbb,alexbb,Trivial,Resolved,Fixed,05/Dec/17 18:48,12/Dec/17 19:31,
Bug,ZOOKEEPER-2944,13119295,,Specify correct overflow value,,cdonati,Trivial,Resolved,Fixed,17/Nov/17 18:46,21/Nov/17 19:49,
Improvement,ZOOKEEPER-2904,13104594,,Remove unused imports from org.apache.zookeeper.server.quorum.WatchLeakTest,nikbhi15,nikbhi15,Trivial,Resolved,Fixed,24/Sep/17 17:38,04/Oct/17 18:35,
Improvement,ZOOKEEPER-2865,13092604,,Reconfig Causes Inconsistent Configuration file among the nodes,shralex,jeffreyflukman,Trivial,Resolved,Fixed,04/Aug/17 20:53,01/Sep/17 19:30,
Bug,ZOOKEEPER-2735,13058436,,Typo fixes in some scripts,Woojin Joe,jwj0831,Trivial,Resolved,Fixed,23/Mar/17 01:27,13/Jul/17 03:10,
Bug,ZOOKEEPER-2316,12911065,,comment does not match code logic,panchaks,haitao-tony,Trivial,Resolved,Fixed,06/Nov/15 14:34,13/Jul/17 03:07,
Bug,ZOOKEEPER-2758,13064196,,Typo: transasction --> transaction,jeffwidman,jeffwidman,Trivial,Resolved,Fixed,15/Apr/17 06:30,13/Jul/17 03:03,
Improvement,ZOOKEEPER-2767,13067346,,Correct the exception messages in X509Util if truststore location or password is not configured,a72877,a72877,Trivial,Resolved,Fixed,27/Apr/17 12:14,13/Jul/17 02:59,
Bug,ZOOKEEPER-2617,13013079,,correct a few spelling typos,tmancill,tmancill,Trivial,Closed,Fixed,18/Oct/16 05:14,18/May/17 03:50,
Wish,ZOOKEEPER-2782,13071533,,Cannot log in,,testacc,Trivial,Open,,12/May/17 13:31,12/May/17 13:31,
Test,ZOOKEEPER-2742,13060392,,Few test cases of org.apache.zookeeper.ZooKeeperTest fails in Windows,a72877,a72877,Trivial,Resolved,Fixed,30/Mar/17 15:08,04/May/17 10:11,
Improvement,ZOOKEEPER-2744,13061013,,Typos in the comments of ZooKeeper class,abrahamfine,ethanli,Trivial,Resolved,Fixed,03/Apr/17 02:56,18/Apr/17 00:42,
Improvement,ZOOKEEPER-2557,13002956,,Update gitignore to account for other file extensions,eribeiro,eribeiro,Trivial,Closed,Fixed,06/Sep/16 15:44,31/Mar/17 09:01,
Bug,ZOOKEEPER-2470,12987697,,ServerConfig#parse(String[])  ignores tickTime,eribeiro,shralex,Trivial,Closed,Fixed,08/Jul/16 04:59,31/Mar/17 09:01,
Bug,ZOOKEEPER-2673,13037358,,projet,,salem-faraxen,Trivial,Resolved,Invalid,24/Jan/17 13:27,31/Jan/17 16:38,
Bug,ZOOKEEPER-2674,13037369,,Projet-Final,,salem-faraxen,Trivial,Resolved,Invalid,24/Jan/17 14:33,31/Jan/17 16:38,
Improvement,ZOOKEEPER-2632,13020618,,Add option to inform JIRA_PASSWORD at CLI prompt ,eribeiro,eribeiro,Trivial,Resolved,Fixed,14/Nov/16 21:28,24/Nov/16 16:14,
Bug,ZOOKEEPER-2090,12757712,,"Fix Zookeeper docs ""To be done"" notices",,hsanjuan,Trivial,Open,,25/Nov/14 14:54,13/Sep/16 18:32,
Bug,ZOOKEEPER-2142,12782167,,JMX ObjectName is incorrect for observers,eribeiro,karold,Trivial,Closed,Fixed,16/Mar/15 10:30,21/Jul/16 20:18,
Improvement,ZOOKEEPER-2240,12851577,,Make the three-node minimum more explicit in documentation and on website,arshad.mohammad,elyograg,Trivial,Closed,Fixed,05/Aug/15 04:09,21/Jul/16 20:18,
Bug,ZOOKEEPER-2195,12831639,,fsync.warningthresholdms in zoo.cfg not working,gsbiju,davencool,Trivial,Closed,Fixed,21/May/15 07:27,21/Jul/16 20:18,
Improvement,ZOOKEEPER-2410,12955379,,add time unit to 'ELECTION TOOK' log.info message,cpoerschke,cpoerschke,Trivial,Closed,Fixed,01/Apr/16 18:20,21/Jul/16 20:18,
Wish,ZOOKEEPER-2403,12952964,,Consistently handle and document boolean properties (true/false as well as yes/no),Ryan P,Ryan P,Trivial,Open,,23/Mar/16 20:21,11/May/16 15:44,
Task,ZOOKEEPER-2404,12953235,,Sections to be completed in Programmer's guide document.,,Ibrahimsabat,Trivial,Open,,24/Mar/16 15:11,24/Mar/16 15:19,
Improvement,ZOOKEEPER-1796,12673781,,"Move common code from {Follower, Observer}ZooKeeperServer into LearnerZooKeeperServer",rgs,rgs,Trivial,Resolved,Fixed,14/Oct/13 22:31,03/Mar/16 01:32,
Improvement,ZOOKEEPER-2179,12826876,,Typo in Watcher.java,archanat,pavian48,Trivial,Resolved,Fixed,04/May/15 08:47,03/Mar/16 01:31,
Bug,ZOOKEEPER-2341,12920569,,bin/zkEnv.cmd needs quotes around %JAVA%,,kmortensen@basistech.com,Trivial,Resolved,Duplicate,09/Dec/15 22:13,09/Dec/15 22:24,
Improvement,ZOOKEEPER-2233,12844881,,Invalid description in the comment of LearnerHandler.syncFollower(),mitake,mitake,Trivial,Open,,14/Jul/15 06:51,14/Jul/15 18:05,
Improvement,ZOOKEEPER-1951,12724757,,Clean up raw type compile warnings under Java 7,,bhavanki,Trivial,In Progress,,01/Jul/14 15:57,18/Jun/15 12:58,
Improvement,ZOOKEEPER-2208,12835636,,Log type of unexpected quorum packet in observer loop,mitake,suda,Trivial,Resolved,Fixed,05/Jun/15 08:26,08/Jun/15 01:25,
Improvement,ZOOKEEPER-2207,12835314,,Enhance error logs with LearnerHandler.packetToString(),mitake,mitake,Trivial,Resolved,Fixed,04/Jun/15 07:52,07/Jun/15 06:04,
Improvement,ZOOKEEPER-2205,12835294,,Log type of unexpected quorum packet in learner handler loop,mitake,mitake,Trivial,Resolved,Fixed,04/Jun/15 05:44,07/Jun/15 06:04,
Improvement,ZOOKEEPER-2206,12835312,,Add missing packet types to LearnerHandler.packetToString(),mitake,mitake,Trivial,Resolved,Fixed,04/Jun/15 07:44,07/Jun/15 06:04,
Improvement,ZOOKEEPER-2194,12831618,,Let DataNode.getChildren() return an unmodifiable view of its children set,mitake,mitake,Trivial,Resolved,Fixed,21/May/15 06:35,05/Jun/15 10:47,
Improvement,ZOOKEEPER-2147,12783877,,Remove ZOO_NOTWATCHING_EVENT,,tdistler,Trivial,Open,,21/Mar/15 18:12,13/Apr/15 17:51,
Wish,ZOOKEEPER-2160,12818903,,just test,,jie,Trivial,Resolved,Invalid,07/Apr/15 11:50,07/Apr/15 11:50,
Bug,ZOOKEEPER-2109,12770072,,Typo in src/c/src/load_gen.c,surendralilhore,ebourg,Trivial,Resolved,Fixed,26/Jan/15 12:29,16/Mar/15 11:24,
Improvement,ZOOKEEPER-1030,12502425,,Increase default for maxClientCnxns,tlipcon,tlipcon,Trivial,Closed,Fixed,25/Mar/11 22:37,05/Sep/14 01:26,
Improvement,ZOOKEEPER-1249,12528691,,jline should be an optional maven dependency,,dsmiley,Trivial,Resolved,Duplicate,25/Oct/11 15:40,01/Sep/14 07:10,
Bug,ZOOKEEPER-2013,12735199,,typos in zookeeperProgrammers,tbc0,tbc0,Trivial,Resolved,Fixed,19/Aug/14 22:12,30/Aug/14 18:48,
Task,ZOOKEEPER-1938,12720795,,bump version in the C library as we prepare for 3.5.0 release,rgs,rgs,Trivial,Resolved,Fixed,12/Jun/14 05:04,26/Jun/14 11:19,
Bug,ZOOKEEPER-1836,12684387,,addrvec_next() fails to set next parameter if addrvec_hasnext() returns false,dutch,dutch,Trivial,Resolved,Fixed,13/Dec/13 00:50,20/May/14 11:09,
Improvement,ZOOKEEPER-955,12492607,,"Use Atomic(Integer|Long) for (Z)Xid",thkoch,thkoch,Trivial,Resolved,Won't Fix,07/Dec/10 10:41,16/May/14 22:34,
Bug,ZOOKEEPER-1765,12670591,,"Update code conventions link on ""How to contribute"" page",phunt,fpj,Trivial,Closed,Fixed,25/Sep/13 22:21,13/Mar/14 18:17,
Bug,ZOOKEEPER-1850,12685975,,cppunit test testNonexistingHost in TestZookeeperInit is failing on Unbuntu,abranzyck,abranzyck,Trivial,Closed,Won't Fix,21/Dec/13 17:52,13/Mar/14 18:17,
Improvement,ZOOKEEPER-1615,12626411,,minor typos in ZooKeeper Programmer's Guide web page,zackse,zackse,Trivial,Closed,Fixed,07/Jan/13 20:51,13/Mar/14 18:17,
Bug,ZOOKEEPER-1713,12651298,,wrong time calculation in zkfuse.cc,abranzyck,abranzyck,Trivial,Closed,Fixed,06/Jun/13 09:51,13/Mar/14 18:16,
Bug,ZOOKEEPER-1613,12625536,,The documentation still points to 2008 in the copyright notice,eribeiro,eribeiro,Trivial,Closed,Fixed,30/Dec/12 23:47,13/Mar/14 18:16,30/Dec/12 00:00
Bug,ZOOKEEPER-1562,12611660,,Memory leaks in zoo_multi API,djagtap,djagtap,Trivial,Closed,Fixed,13/Oct/12 01:03,13/Mar/14 18:16,
Improvement,ZOOKEEPER-1638,12630550,,"Redundant zk.getZKDatabase().clear();",neilb,shralex,Trivial,Resolved,Fixed,02/Feb/13 23:02,13/Mar/14 00:39,
Bug,ZOOKEEPER-1527,12602664,,Correct the documentation of the args for the JavaExample doc,,wturkal,Trivial,Resolved,Duplicate,09/Aug/12 20:50,11/Oct/13 16:39,
Bug,ZOOKEEPER-1741,12664054,,bin scripts don't dereference symlinks,shmuma,shmuma,Trivial,Resolved,Duplicate,16/Aug/13 12:46,02/Oct/13 17:02,
Bug,ZOOKEEPER-1359,12537872,,ZkCli create command data and acl parts should be optional.,,kavita sharma,Trivial,Resolved,Duplicate,10/Jan/12 08:46,01/Jul/13 21:37,
Bug,ZOOKEEPER-1538,12604306,,Improve space handling in zkServer.sh and zkEnv.sh,adferguson,adferguson,Trivial,Resolved,Fixed,22/Aug/12 00:00,25/Jun/13 18:07,
New Feature,ZOOKEEPER-1704,12646881,,Please add download link for tutorial,,haydens,Trivial,Open,,09/May/13 21:04,09/May/13 21:04,
Sub-task,ZOOKEEPER-1253,12528885,12524256,return value of DataTree.createNode is never used,thkoch,thkoch,Trivial,Resolved,Fixed,26/Oct/11 13:30,02/May/13 02:29,
Bug,ZOOKEEPER-874,12474397,,FileTxnSnapLog.restore does not call listener,dioog,dioog,Trivial,Closed,Fixed,17/Sep/10 16:01,02/May/13 02:29,
Bug,ZOOKEEPER-1672,12637689,,"zookeeper client does not accept ""-members"" option in reconfig command",wilsonny371,wilsonny371,Trivial,Resolved,Fixed,19/Mar/13 00:40,20/Mar/13 11:30,
Bug,ZOOKEEPER-1544,12605997,,System.exit() calls on interrupted SyncThread,,dweiss,Trivial,Resolved,Duplicate,03/Sep/12 14:01,03/Sep/12 16:03,
Bug,ZOOKEEPER-1526,12602663,,Correct the documentation of the args for the JavaExample doc,,wturkal,Trivial,Open,,09/Aug/12 20:50,09/Aug/12 20:50,
Improvement,ZOOKEEPER-1454,12552730,,Document how to run autoreconf if cppunit is installed in a non-standard directory,michim,michim,Trivial,Resolved,Fixed,25/Apr/12 21:18,30/Jun/12 11:01,
Bug,ZOOKEEPER-1451,12551652,,C API improperly logs getaddrinfo failures on Linux when using glibc,tyree731,tyree731,Trivial,Resolved,Fixed,19/Apr/12 18:04,25/Apr/12 20:29,
New Feature,ZOOKEEPER-1012,12501189,,support distinct JVMFLAGS for zookeeper server in zkServer.sh and zookeeper client in zkCli.sh,ekoontz,ekoontz,Trivial,Closed,Fixed,11/Mar/11 20:12,27/Jan/12 01:58,
Bug,ZOOKEEPER-973,12494681,,bind() could fail on Leader because it does not setReuseAddress on its ServerSocket ,qwertymaniac,vishalmlst,Trivial,Resolved,Fixed,05/Jan/11 06:47,24/Jan/12 10:59,
Improvement,ZOOKEEPER-1365,12538907,,Removing a duplicate function and another minor cleanup in QuorumPeer.java,shralex,shralex,Trivial,Resolved,Not A Problem,19/Jan/12 01:11,20/Jan/12 01:12,
Bug,ZOOKEEPER-1358,12537850,,"In StaticHostProviderTest.java, testNextDoesNotSleepForZero tests that hostProvider.next(0) doesn't sleep by checking that the latency of this call is less than 10sec",shralex,shralex,Trivial,Resolved,Fixed,10/Jan/12 01:46,16/Jan/12 03:56,
Improvement,ZOOKEEPER-1293,12530821,,Remove unused readyToStart from Leader.java,shralex,shralex,Trivial,Resolved,Fixed,09/Nov/11 05:31,07/Jan/12 01:24,
Bug,ZOOKEEPER-1050,12504838,,zooinspector shell scripts do not work,willjohnson3,cburroughs,Trivial,Resolved,Fixed,21/Apr/11 00:46,06/Jan/12 10:57,
Improvement,ZOOKEEPER-1345,12536592,,Add a .gitignore file with general exclusions and Eclipse project files excluded,qwertymaniac,qwertymaniac,Trivial,Resolved,Fixed,29/Dec/11 16:29,31/Dec/11 10:57,
Improvement,ZOOKEEPER-1229,12527283,,C client hashtable_remove redundantly calls hash function,qwertymaniac,spackler,Trivial,Resolved,Fixed,15/Oct/11 08:05,31/Dec/11 10:57,
Bug,ZOOKEEPER-1223,12526971,,C recipes includes <zookeeper.h> instead of <zookeeper/zookeeper.h>,,jwfang,Trivial,Open,,13/Oct/11 03:51,29/Dec/11 16:17,
Wish,ZOOKEEPER-1326,12534677,,"The CLI commands ""delete"" and ""rmr"" are confusing. Can we have ""delete"" + ""deleteall"" instead?",qwertymaniac,qwertymaniac,Trivial,Resolved,Fixed,11/Dec/11 19:56,28/Dec/11 16:13,
Bug,ZOOKEEPER-855,12472604,,clientPortBindAddress should be clientPortAddress,jaredc,jaredc,Trivial,Closed,Fixed,26/Aug/10 14:49,23/Nov/11 19:22,
Bug,ZOOKEEPER-782,12465807,,Incorrect C API documentation for Watches,mahadev,wrightd,Trivial,Closed,Fixed,31/May/10 20:47,23/Nov/11 19:22,
Improvement,ZOOKEEPER-494,12432005,,zookeeper should install include headers in /usr/local/include/zookeeper,isabel,michim,Trivial,Closed,Duplicate,02/Aug/09 19:07,23/Nov/11 19:22,
Bug,ZOOKEEPER-720,12459786,,Use zookeeper-{version}-sources.jar instead of zookeeper-{version}-src.jar to publish sources in the Maven repository,castagna,castagna,Trivial,Closed,Fixed,21/Mar/10 08:04,23/Nov/11 19:22,
Improvement,ZOOKEEPER-821,12469495,,Add ZooKeeper version information to zkpython,richid,richid,Trivial,Closed,Fixed,16/Jul/10 21:30,23/Nov/11 19:22,
Improvement,ZOOKEEPER-997,12499267,,ZkClient ignores command if there are any space in front of it,lakshman,life,Trivial,Closed,Duplicate,21/Feb/11 19:05,23/Nov/11 19:22,
Bug,ZOOKEEPER-898,12477392,,C Client might not cleanup correctly during close,jaredc,jaredc,Trivial,Closed,Fixed,14/Oct/10 19:35,23/Nov/11 19:22,
Bug,ZOOKEEPER-1013,12501192,,zkServer.sh usage message should mention all startup options,ekoontz,ekoontz,Trivial,Closed,Fixed,11/Mar/11 20:28,23/Nov/11 19:22,
Bug,ZOOKEEPER-1058,12506122,,fix typo in opToString for getData,fournc,fournc,Trivial,Closed,Fixed,04/May/11 00:34,23/Nov/11 19:22,
Bug,ZOOKEEPER-881,12475363,,ZooKeeperServer.loadData loads database twice,jaredc,jaredc,Trivial,Closed,Fixed,28/Sep/10 23:41,23/Nov/11 19:21,
Improvement,ZOOKEEPER-788,12467238,,Add server id to message logs,ikelly,ikelly,Trivial,Closed,Fixed,17/Jun/10 16:45,23/Nov/11 19:21,
Sub-task,ZOOKEEPER-1286,12530236,12524256,QuorumPeer contains unused constructor,thkoch,thkoch,Trivial,Open,,04/Nov/11 07:58,04/Nov/11 07:58,
Sub-task,ZOOKEEPER-1250,12528718,12524256,trigger jenkins dummy issue,thkoch,thkoch,Trivial,Resolved,Invalid,25/Oct/11 17:09,02/Nov/11 15:58,
Bug,ZOOKEEPER-1273,12529419,,Copy'n'pasted unit test,thkoch,thkoch,Trivial,Resolved,Fixed,30/Oct/11 18:33,01/Nov/11 10:57,
Sub-task,ZOOKEEPER-1267,12529258,12524256,closeSession flag in finalRequestProcessor is superfluous,thkoch,thkoch,Trivial,Resolved,Fixed,28/Oct/11 14:16,29/Oct/11 10:56,
Sub-task,ZOOKEEPER-1252,12528875,12524256,remove unused method o.a.z.test.AxyncTest.restart(),thkoch,thkoch,Trivial,Resolved,Fixed,26/Oct/11 12:55,28/Oct/11 10:55,
Bug,ZOOKEEPER-1211,12525282,,C client's package name,,jwfang,Trivial,Resolved,Duplicate,30/Sep/11 09:07,13/Oct/11 02:28,
Improvement,ZOOKEEPER-1151,12518489,,http://zookeeper.apache.org/doc/trunk/api/ missing,,ekoontz,Trivial,Open,,10/Aug/11 17:57,10/Aug/11 17:57,
Improvement,ZOOKEEPER-1114,12512425,,Concurrent primitives library - barrier,,chl501,Trivial,Open,,01/Jul/11 04:22,01/Jul/11 04:23,
Bug,ZOOKEEPER-996,12499265,,ZkClient: stat on non-existing node causes NPE,,life,Trivial,Resolved,Duplicate,21/Feb/11 19:02,27/May/11 16:08,
Improvement,ZOOKEEPER-875,12474407,,ResponderThread and udpSocket should be move from QuorumPeer to LeaderElection,,dioog,Trivial,Open,,17/Sep/10 17:15,17/Sep/10 17:15,
Bug,ZOOKEEPER-743,12462252,,Diagram error on Zookeeper internals page,,ikelly,Trivial,Open,,16/Apr/10 14:20,16/Apr/10 14:20,
Bug,ZOOKEEPER-3,12397820,," syncLimit has slightly different comments in the class header, and > inline with the variable.",mahadev,breed,Trivial,Closed,Fixed,09/Jun/08 16:39,09/Apr/10 13:43,
Bug,ZOOKEEPER-598,12441704,,LearnerHandler is misspelt in the thread's constructor,henryr,henryr,Trivial,Closed,Fixed,25/Nov/09 19:53,26/Mar/10 17:28,
Bug,ZOOKEEPER-600,12442001,,TODO pondering about allocation behavior in zkpython may be removed,niemeyer,niemeyer,Trivial,Closed,Fixed,30/Nov/09 22:22,26/Mar/10 17:25,
Improvement,ZOOKEEPER-437,12427267,,Variety of Documentation Updates,gsingers,gsingers,Trivial,Closed,Fixed,06/Jun/09 03:54,08/Jul/09 20:24,
Improvement,ZOOKEEPER-381,12423717,,The ZooKeeper front page tells us nothing about what ZooKeeper does,gsingers,gsingers,Trivial,Closed,Fixed,24/Apr/09 17:07,08/Jul/09 20:24,
Bug,ZOOKEEPER-374,12422554,,Uninitialized struct variable in C causes warning which is treated as an error,phunt,nitay,Trivial,Closed,Fixed,10/Apr/09 09:28,08/Jul/09 20:24,
Bug,ZOOKEEPER-249,12410175,,QuorumPeer.getClientPort() always returns -1,nitay,nitay,Trivial,Closed,Fixed,08/Dec/08 09:10,13/Feb/09 21:18,
Improvement,ZOOKEEPER-248,12410173,,QuorumPeer should use Map interface instead of HashMap implementation.,nitay,nitay,Trivial,Closed,Fixed,08/Dec/08 07:55,13/Feb/09 21:18,
Improvement,ZOOKEEPER-142,12405113,,Provide Javadoc as to the maximum size of the data byte array that may be stored within a znode,jghoman,jghoman,Trivial,Closed,Fixed,25/Sep/08 02:08,26/Oct/08 01:10,
Improvement,ZOOKEEPER-114,12401841,,cleanup ugly event messages in zookeeper client,jghoman,phunt,Trivial,Closed,Fixed,06/Aug/08 23:31,26/Oct/08 01:10,
New Feature,ZOOKEEPER-129,12403378,,Thrift proxy,,md87,Trivial,Open,,29/Aug/08 17:11,29/Aug/08 21:01,
