Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TEZ-2488,12832878,,Tez AM crashes if a submitted DAG is configured to use invalid resource sizes. ,zjffdu,hitesh,Critical,Resolved,Fixed,26/May/15 21:59,09/Jun/15 00:05,
Bug,TEZ-963,12702652,,TezConfiguration should have tez-default.xml for user documentation,,airbots,Critical,Resolved,Duplicate,20/Mar/14 14:52,14/May/15 20:32,
Bug,TEZ-2399,12826509,,Tez UI: add proper dependencies for computed properties,pramachandran,pramachandran,Critical,Resolved,Fixed,01/May/15 07:09,01/May/15 16:00,
Bug,TEZ-1564,12740307,,State machine error: Invalid event: T_SCHEDULE at SCHEDULED,,rajesh.balamohan,Critical,Resolved,Cannot Reproduce,10/Sep/14 04:57,01/May/15 00:06,
Bug,TEZ-2387,12825968,,TEZ-2226 broke branch 0.6 ,hitesh,hitesh,Critical,Resolved,Duplicate,29/Apr/15 14:50,29/Apr/15 14:52,
Bug,TEZ-2271,12787914,,OutputFormat is not recognized correctly ,zjffdu,zjffdu,Critical,Resolved,Duplicate,03/Apr/15 06:04,29/Apr/15 05:53,
Bug,TEZ-1732,12752538,,Temporary mitigation for out of order scheduling,bikassaha,bikassaha,Critical,Resolved,Won't Fix,03/Nov/14 21:53,28/Apr/15 04:28,
Bug,TEZ-1714,12751244,,Locking issue with StateChangeNotifier,,bikassaha,Critical,Resolved,Fixed,28/Oct/14 21:37,21/Apr/15 05:09,
Bug,TEZ-2267,12787601,,Deadlock caused by TEZ-2149,,zjffdu,Critical,Resolved,Won't Fix,02/Apr/15 08:17,07/Apr/15 07:22,
Bug,TEZ-2277,12788067,,modifyACLsStr in DAGAccessControls does not take effect,,thejas,Critical,Resolved,Invalid,03/Apr/15 18:39,06/Apr/15 19:32,
Bug,TEZ-2163,12778329,,Task status update should be handled in the START_WAIT state,zjffdu,sseth,Critical,Resolved,Won't Fix,27/Feb/15 21:33,20/Mar/15 23:25,
Bug,TEZ-1507,12737169,,"Add a doc/wiki page for explaining grouping of splits, wave factor, min/max sizes ",bikassaha,hitesh,Critical,Open,,27/Aug/14 17:54,15/Mar/15 19:29,
Bug,TEZ-2012,12771240,,"TEZ UI - Show page number in all tables, and display more readable task/attempt ids",Sreenath,Sreenath,Critical,Closed,Fixed,30/Jan/15 07:42,02/Feb/15 17:52,
Bug,TEZ-2013,12771244,,TEZ UI - App Details Page UI Nits,Sreenath,Sreenath,Critical,Closed,Fixed,30/Jan/15 08:08,02/Feb/15 17:51,
Bug,TEZ-2014,12771254,,"TezUI - Nits : All tables, Vertices Page UI",Sreenath,Sreenath,Critical,Closed,Fixed,30/Jan/15 09:26,02/Feb/15 17:51,
Bug,TEZ-2017,12771390,,TEZ UI - Dag view throwing error whild re-displaying additionals in some dags,Sreenath,Sreenath,Critical,Closed,Fixed,30/Jan/15 18:13,02/Feb/15 17:51,
Bug,TEZ-1252,12724883,,Change wording on http://tez.apache.org/team-list.html related to member confusion,hitesh,hitesh,Critical,Closed,Fixed,02/Jul/14 05:27,29/Jan/15 20:25,
Bug,TEZ-1868,12762404,,Document how to do Windows builds due to with ACL symlink build changes,hitesh,bikassaha,Critical,Closed,Fixed,17/Dec/14 21:57,29/Jan/15 20:25,
Bug,TEZ-1864,12762346,,move initialization code dependent on config params to App.ready,Sreenath,Sreenath,Critical,Closed,Fixed,17/Dec/14 17:29,29/Jan/15 20:25,
Bug,TEZ-1833,12760834,,Update Tez_DOAP file for 0.5.x releases,bikassaha,hitesh,Critical,Closed,Fixed,10/Dec/14 19:23,29/Jan/15 20:25,
Bug,TEZ-1733,12752542,,TezMerger should sort FileChunks on size when merging,pramachandran,gopalv,Critical,Closed,Fixed,03/Nov/14 22:04,29/Jan/15 20:25,
Bug,TEZ-1925,12765508,,Remove npm WARN messages from the Tez UI build process.,jeagles,jeagles,Critical,Closed,Fixed,08/Jan/15 00:15,29/Jan/15 20:25,
Bug,TEZ-1721,12751507,,Update INSTALL instructions for clarifying tez client jars compatibility with runtime tarball on HDFS,hitesh,hitesh,Critical,Closed,Fixed,29/Oct/14 20:56,29/Jan/15 20:25,
Improvement,TEZ-1546,12739811,,Change InputInitializerContext.registerForVertexStateUpdates to return a list of pending state changes,sseth,sseth,Critical,Resolved,Won't Fix,08/Sep/14 03:30,07/Jan/15 23:34,
Bug,TEZ-124,12647423,,Package tez-dag depends on tez-engine and tez-mapreduce,,bikassaha,Critical,Resolved,Not A Problem,14/May/13 00:47,17/Dec/14 01:27,
Bug,TEZ-1770,12754654,,Handle ConnectExceptions correctly when establishing connections to an NM which may be down,sseth,sseth,Critical,Closed,Fixed,12/Nov/14 02:06,16/Dec/14 02:59,
Improvement,TEZ-1750,12753657,,Add a DAGScheduler which schedules tasks only when sources have been scheduled,sseth,sseth,Critical,Closed,Fixed,07/Nov/14 09:22,16/Dec/14 02:58,
Bug,TEZ-1831,12760821,,Insufficient diagnostics when tez.runtime.io.sort.mb is set to an invalid value,,hitesh,Critical,Resolved,Duplicate,10/Dec/14 18:11,12/Dec/14 02:54,
Bug,TEZ-1424,12734283,,Fixes to DAG text representation in debug mode,rajesh.balamohan,sseth,Critical,Closed,Fixed,14/Aug/14 22:35,08/Nov/14 20:25,
Sub-task,TEZ-1689,12749404,12724018,Exception handling for EdgeManagerPlugin,zjffdu,zjffdu,Critical,Closed,Fixed,21/Oct/14 01:30,08/Nov/14 20:25,
Bug,TEZ-1638,12745527,,Missing type parametrization in runtime Input/Output configs,ktzoumas,ktzoumas,Critical,Closed,Fixed,02/Oct/14 15:44,08/Nov/14 20:25,
Task,TEZ-1726,12751907,,Build broken against Hadoop-2.6.0 due to change in NodeReport,sseth,sseth,Critical,Closed,Fixed,31/Oct/14 08:05,08/Nov/14 20:25,
Bug,TEZ-1669,12748211,,yarn-swimlanes.sh throws error post TEZ-1556,rajesh.balamohan,rajesh.balamohan,Critical,Closed,Fixed,15/Oct/14 06:31,08/Nov/14 20:25,
Bug,TEZ-1666,12748174,,UserPayload should be null if the payload is not specified,sseth,sseth,Critical,Closed,Fixed,14/Oct/14 23:53,08/Nov/14 20:25,
Bug,TEZ-1699,12750509,,Vertex.setParallelism should throw an exception for invalid invocations,bikassaha,bikassaha,Critical,Closed,Fixed,25/Oct/14 01:40,08/Nov/14 20:25,
Bug,TEZ-1731,12752348,,OnDiskMerger can end up clobbering files across tasks with LocalDiskFetch,sseth,sseth,Critical,Closed,Fixed,03/Nov/14 00:55,08/Nov/14 20:25,
Improvement,TEZ-1674,12748724,,Rename parameters related to counters / memory distribution,sseth,sseth,Critical,Closed,Fixed,16/Oct/14 21:32,08/Nov/14 20:25,
Sub-task,TEZ-1267,12725927,12724018,Exception handling for VertexManager,zjffdu,sseth,Critical,Closed,Fixed,08/Jul/14 03:12,08/Nov/14 20:25,
Bug,TEZ-1702,12750656,,Hive : With Auto reduce parallelism enabled TPC-DS query 31 gets stuck in Reducer 12 ,,mmokhtar,Critical,Resolved,Fixed,27/Oct/14 00:51,29/Oct/14 18:34,
Bug,TEZ-1280,12727428,,Timeline server integration for DAG history,pramachandran,hitesh,Critical,Resolved,Done,15/Jul/14 18:47,28/Oct/14 00:41,
Bug,TEZ-569,12674729,,Invalid task counts in vertex progress,hitesh,hitesh,Critical,Resolved,Not A Problem,21/Oct/13 02:26,16/Oct/14 21:55,
Bug,TEZ-1323,12730322,,Insufficent diagnostics on console when dag fails due to an exception in a task ,,hitesh,Critical,Resolved,Duplicate,28/Jul/14 21:04,14/Oct/14 16:25,
Bug,TEZ-795,12693194,,TestContainerReuse.testReuseNonLocalRequest fails intermittently,,hitesh,Critical,Resolved,Duplicate,04/Feb/14 19:48,01/Oct/14 18:33,
Bug,TEZ-1504,12737018,,Ordered Input Shuffle can hang if there's errors while creating the Fetcher,pramachandran,sseth,Critical,Closed,Done,27/Aug/14 06:02,29/Sep/14 02:39,
Bug,TEZ-1045,12707982,,TezMiniCluster tests can fail intermittently,bikassaha,bikassaha,Critical,Closed,Fixed,11/Apr/14 16:31,06/Sep/14 01:36,
Improvement,TEZ-1517,12737543,,Avoid sending routed events via the AsyncDispatcher,sseth,sseth,Critical,Closed,Fixed,28/Aug/14 18:54,06/Sep/14 01:36,
Bug,TEZ-1251,12724882,,Fix website to not display latest snapshot version in header ,apivovarov,hitesh,Critical,Closed,Fixed,02/Jul/14 05:26,06/Sep/14 01:36,
Bug,TEZ-1178,12718774,,Duplicate ObjectRegistryImpls found in one TezChild,gopalv,gopalv,Critical,Closed,Fixed,06/Jun/14 05:05,06/Sep/14 01:35,
Bug,TEZ-1135,12715241,,ShuffledUnorderedKVInput handles empty partitions incorrectly,sseth,sseth,Critical,Closed,Fixed,19/May/14 18:08,06/Sep/14 01:35,
Bug,TEZ-1476,12735891,,DAGClient waitForCompletion output is confusing,jeagles,sseth,Critical,Closed,Fixed,21/Aug/14 20:45,06/Sep/14 01:35,
Sub-task,TEZ-1216,12722886,12722912,Clean up the staging directory when the application completes,hitesh,kamrul,Critical,Closed,Fixed,20/Jun/14 22:05,06/Sep/14 01:35,
Bug,TEZ-817,12693963,,TEZ_LIB_URI are always uploaded as public Local Resource,pramachandran,bikassaha,Critical,Closed,Fixed,07/Feb/14 18:37,06/Sep/14 01:35,
Bug,TEZ-1385,12732444,,Disk Direct fails for MapOutput when trying to use OnDiskMerger ,pramachandran,jeagles,Critical,Closed,Fixed,07/Aug/14 01:22,06/Sep/14 01:35,
Bug,TEZ-971,12703067,,Shuffle should report errors early,sseth,sseth,Critical,Closed,Fixed,23/Mar/14 07:35,30/Mar/14 08:01,
Bug,TEZ-969,12703048,,Hive on Tez job gets stuck as reducers makes no progress,sseth,arpitgupta,Critical,Closed,Fixed,22/Mar/14 16:30,30/Mar/14 08:01,
Bug,TEZ-918,12699336,,Shuffle can hang if there are intermittent fetch failures,sseth,sseth,Critical,Closed,Fixed,07/Mar/14 04:14,30/Mar/14 08:01,
Bug,TEZ-928,12701107,,NPE in last app attempt caused by registering for an RM unregister,hitesh,sseth,Critical,Closed,Fixed,12/Mar/14 21:51,30/Mar/14 08:01,
Bug,TEZ-964,12702708,,Flaky test: TestAMNodeMap.testNodeSelfBlacklist,hitesh,hitesh,Critical,Closed,Fixed,20/Mar/14 20:20,30/Mar/14 08:01,
Bug,TEZ-991,12704202,,getReader can occasionally hang on ShuffledMergedInput,sseth,sseth,Critical,Closed,Fixed,28/Mar/14 08:43,30/Mar/14 08:01,
Task,TEZ-939,12701998,,Fix build break caused by changes in YARN-1824,sseth,sseth,Critical,Closed,Fixed,17/Mar/14 21:43,30/Mar/14 08:01,
Bug,TEZ-982,12704052,,DAG succeeds even when there is an error in the input initialized,,arpitgupta,Critical,Resolved,Invalid,27/Mar/14 18:39,27/Mar/14 20:36,
Bug,TEZ-723,12688413,,Missing mocks in TestVertexImpl post TEZ-688,sseth,bikassaha,Critical,Closed,Fixed,11/Jan/14 22:38,01/Mar/14 04:19,
Bug,TEZ-763,12691075,,Tez doesn't compile with Non-resolvable parent error,jeagles,jeagles,Critical,Closed,Fixed,24/Jan/14 17:18,01/Mar/14 04:19,
Bug,TEZ-720,12688169,,Inconsistency between VertexState and VertexStatus.State,hitesh,hitesh,Critical,Closed,Fixed,10/Jan/14 00:43,01/Mar/14 04:19,
Bug,TEZ-878,12696683,,doAssignAll() in TaskScheduler ignores delayedContainers being out of sync with heldContainers,bikassaha,tassapola,Critical,Closed,Fixed,22/Feb/14 00:32,01/Mar/14 04:19,
Bug,TEZ-681,12685263,,Grouping generates incorrect splits if multiple DNs run on a single node,bikassaha,sseth,Critical,Closed,Fixed,17/Dec/13 22:10,01/Mar/14 04:19,
Bug,TEZ-771,12691833,,Dist build broken after TEZ-749,jeagles,sseth,Critical,Closed,Fixed,28/Jan/14 21:11,01/Mar/14 04:19,
Sub-task,TEZ-646,12681323,12690112,Avoid creating multiple copies of the same Event payload,sseth,sseth,Critical,Closed,Fixed,26/Nov/13 18:58,01/Mar/14 04:19,
Bug,TEZ-832,12694858,,Reduce task stalls due to a task fail & resumes on retry,sseth,gopalv,Critical,Closed,Fixed,12/Feb/14 22:12,01/Mar/14 04:19,
Sub-task,TEZ-157,12649413,12665610,Tez Engine API should not expose or depend on Key Value pairs,,bikassaha,Critical,Closed,Fixed,24/May/13 22:42,06/Feb/14 19:32,
Bug,TEZ-679,12685255,,Fix Javadoc warnings ,,hitesh,Critical,Resolved,Duplicate,17/Dec/13 21:27,17/Dec/13 21:29,
Bug,TEZ-539,12672933,,Task finish time not being populated correctly,sseth,hitesh,Critical,Closed,Fixed,09/Oct/13 00:41,01/Dec/13 20:21,
Bug,TEZ-526,12672274,,Investigate: Unrecognized task while task sends an heartbeat,hitesh,sseth,Critical,Closed,Fixed,04/Oct/13 03:16,01/Dec/13 20:21,
Sub-task,TEZ-372,12664012,12660931,Make sure containers are not allocated to 'incorrect tasks',sseth,sseth,Critical,Closed,Fixed,16/Aug/13 07:58,01/Dec/13 20:21,
Improvement,TEZ-335,12661330,,Add counters for locality,sseth,sseth,Critical,Closed,Fixed,02/Aug/13 05:25,01/Dec/13 20:21,
Bug,TEZ-327,12660789,,AM failed to start due to an error starting the RPCServer,hitesh,sseth,Critical,Closed,Fixed,30/Jul/13 21:24,01/Dec/13 20:21,
Sub-task,TEZ-493,12670381,12670428,Task JVMs hanging around even after the AM/app has completed,hitesh,sseth,Critical,Closed,Fixed,24/Sep/13 22:59,01/Dec/13 20:21,
Bug,TEZ-207,12652147,,DAGClient should fall back to the RM to get state if the AM goes away,bikassaha,sseth,Critical,Closed,Fixed,11/Jun/13 04:40,01/Dec/13 20:21,
Bug,TEZ-172,12650253,,TestVertexImpl hangs (intermittent failure),hitesh,mikeliddell,Critical,Closed,Fixed,31/May/13 00:18,01/Dec/13 20:20,
Bug,TEZ-345,12662033,,Command line -D parameters no longer respected in the AM,bikassaha,sseth,Critical,Closed,Fixed,06/Aug/13 04:58,01/Dec/13 20:20,
Bug,TEZ-206,12652146,,TezClient.getDAGClient should throw an error if the YARN application fails,bikassaha,sseth,Critical,Closed,Fixed,11/Jun/13 04:35,01/Dec/13 20:20,
Improvement,TEZ-4420,13447661,,Upgrade to Hadoop 3.3.4,abstractdog,abstractdog,Major,Open,,31/May/22 09:34,04/Jan/23 06:49,
Improvement,TEZ-4462,13513252,,Upgrade commons-codec to 1.13 or higher,difin,difin,Major,In Progress,,12/Dec/22 18:49,04/Jan/23 00:01,
Bug,TEZ-4460,13507944,,Read timed out in shuffle handler - incorrect usage of EMPTY_LAST_CONTENT and channel write,abstractdog,guptashailesh92,Major,In Progress,,01/Dec/22 15:15,23/Dec/22 15:06,
Sub-task,TEZ-4318,13388538,13408745,Tez debugging tools webapp,abstractdog,abstractdog,Major,Open,,09/Jul/21 05:12,19/Dec/22 10:42,
Task,TEZ-4463,13513301,,Upgrade jquery-ui to 1.13.0 due to CVEs,,maheshrajus,Major,Open,,13/Dec/22 06:44,13/Dec/22 12:47,
Bug,TEZ-4394,13432436,,Netty4 ShuffleHandler: should use 1 boss thread,abstractdog,abstractdog,Major,In Progress,,07/Mar/22 13:53,09/Dec/22 10:35,
Bug,TEZ-4157,13301241,,ShuffleHandler: upgrade to Netty4 and remove Netty3 dependency from tez,abstractdog,abstractdog,Major,Resolved,Fixed,27/Apr/20 11:32,09/Dec/22 09:39,
Sub-task,TEZ-4352,13411662,13408745,Add a web ui interface for TezChild,abstractdog,abstractdog,Major,In Progress,,14/Nov/21 12:33,06/Dec/22 07:25,
Task,TEZ-4397,13433935,,Open Tez Input splits asynchronously,rameshkumar,rameshkumar,Major,Reopened,,15/Mar/22 18:08,05/Dec/22 09:07,
Task,TEZ-4458,13507215,,Upgrade Bouncy Castle to 1.70 due to high CVEs,mkunwar,mkunwar,Major,Resolved,Fixed,29/Nov/22 08:27,02/Dec/22 08:40,
New Feature,TEZ-4459,13507244,,Thread Dump of the Tez Tasks in WebUIService in Tez AM,,guptashailesh92,Major,Resolved,Duplicate,29/Nov/22 11:25,29/Nov/22 13:20,
Sub-task,TEZ-4456,13505865,13447641,[WS-2020-0344] Upgrade is-my-json-valid from 2.16.0 to 2.20.3 to fix the vulnerability,amanraj2520,amanraj2520,Major,Resolved,Fixed,25/Nov/22 06:02,28/Nov/22 11:16,
Sub-task,TEZ-4387,13427970,13422180,Use new doclet API for Java 9+,latoth,latoth,Major,Open,,11/Feb/22 09:39,26/Nov/22 10:46,
Sub-task,TEZ-4396,13433117,13426999,Ensure utility classes have only private (default) constructors  + several code refactors,ghanko,latoth,Major,Resolved,Fixed,10/Mar/22 13:46,26/Nov/22 08:05,
Improvement,TEZ-4455,13505398,,Add LoggingHandler in ShuffleHandler pipeline for better debuggability,difin,difin,Major,Resolved,Fixed,22/Nov/22 17:18,23/Nov/22 19:26,
Bug,TEZ-4357,13415276,,Report url to logs in case of fetcher connection failure,abstractdog,abstractdog,Major,Open,,03/Dec/21 13:27,18/Nov/22 07:43,
Improvement,TEZ-4109,13275234,,Improve TezCommonUtils.getCredentialsInfo and use it from more contexts,abstractdog,abstractdog,Major,Resolved,Fixed,18/Dec/19 11:21,17/Nov/22 10:41,
Sub-task,TEZ-4292,13358436,13229400,Upgrade to Yetus 0.13,abstractdog,abstractdog,Major,Open,,13/Feb/21 02:43,17/Nov/22 10:29,
Improvement,TEZ-4227,13325217,,Introduce convenient methods in TezID subclasses ,ghanko,abstractdog,Major,Resolved,Fixed,30/Aug/20 14:21,17/Nov/22 09:55,
Improvement,TEZ-4419,13447641,,Upgrade node and yarn version and fix npm security issues in Tez UI module,amanraj2520,gupta.nikhil0007,Major,Resolved,Fixed,31/May/22 08:00,17/Nov/22 09:51,
Bug,TEZ-3392,12994188,,Could not find or load main class org.apache.tez.dag.app.DAGAppMaster,,amethystic,Major,Resolved,Invalid,02/Aug/16 06:12,11/Nov/22 14:29,
Improvement,TEZ-4454,13495155,,remove extra semicolons,slfan1989,slfan1989,Major,Resolved,Fixed,03/Nov/22 23:24,09/Nov/22 14:51,
Improvement,TEZ-4452,13486858,,Replace log4j 1.x with reload4j,,difin,Major,Resolved,Duplicate,18/Oct/22 14:34,09/Nov/22 14:49,
Bug,TEZ-4169,13302892,,Decouple from Hadoop's jackson version and shade the latest in Tez,abstractdog,abstractdog,Major,Patch Available,,05/May/20 14:42,08/Nov/22 11:34,
Bug,TEZ-4450,13485595,,Shuffle data fetch fails when shuffle data is transferred via CompositeRoutedDataMovementEvent,ganeshas,ganeshas,Major,Resolved,Fixed,11/Oct/22 07:45,26/Oct/22 08:10,
Bug,TEZ-4039,13215139,,"Tez should inject dag id, query id into MDC",abstractdog,prasanth_j,Major,Resolved,Fixed,12/Feb/19 02:54,26/Oct/22 04:28,
Improvement,TEZ-4445,13477514,,Tez task can get stuck when waiting for all initializers on LogicalIOProcessorRuntimeTask:initialize,zhangbutao,zhangbutao,Major,Open,,19/Aug/22 01:43,24/Oct/22 14:01,
Improvement,TEZ-4453,13490519,,Fix Typo of LocalClient,slfan1989,slfan1989,Major,Resolved,Fixed,24/Oct/22 07:10,24/Oct/22 09:13,
Improvement,TEZ-4449,13485247,,Upgrade jettison to 1.5.1 to fix CVE-2022-40149,slfan1989,slfan1989,Major,Resolved,Fixed,08/Oct/22 08:38,23/Oct/22 12:56,
Improvement,TEZ-4448,13485041,,Cannot submit Tez job when dag size is exceeds `ipc.maximum.data.length` and S3A is the filesystem,karel.kolman,karel.kolman,Major,Resolved,Fixed,07/Oct/22 09:01,23/Oct/22 08:43,
Improvement,TEZ-4075,13240736,,Tez: Reimplement tez.runtime.transfer.data-via-events.enabled,rzhappy,gopalv,Major,Resolved,Fixed,20/Jun/19 21:36,13/Oct/22 11:13,
Improvement,TEZ-4451,13486062,,ThreadLevel IO Stats Support for TEZ,,harshit.gupta,Major,Open,,13/Oct/22 07:43,13/Oct/22 08:28,
Task,TEZ-4431,13469562,,Apache Tez Release 0.10.2,abstractdog,abstractdog,Major,Resolved,Fixed,01/Jul/22 05:56,10/Oct/22 10:20,
Bug,TEZ-4402,13437541,,failed to do FULL JOIN ,,ubyyj,Major,Open,,04/Apr/22 06:30,20/Sep/22 20:18,
Bug,TEZ-4447,13480658,,Collect VertexStatus properly when DAGClientServer is not used (local mode without network),abstractdog,abstractdog,Major,Resolved,Fixed,08/Sep/22 13:19,14/Sep/22 10:44,
Bug,TEZ-4277,13355464,,AsyncDispatcher can hang on serviceStop if the eventhandling thread is in BLOCKED state,abstractdog,abstractdog,Major,Resolved,Fixed,29/Jan/21 15:51,09/Sep/22 09:43,
Improvement,TEZ-4236,13330339,,DAGClientServer is not really needed to be started/used in local mode,abstractdog,abstractdog,Major,Resolved,Fixed,01/Oct/20 11:07,09/Sep/22 09:43,
Bug,TEZ-4441,13474872,,TezAppMaster may stuck because of reportError skip send error event. ,zhengchenyu,zhengchenyu,Major,Resolved,Fixed,03/Aug/22 11:16,29/Aug/22 11:53,
Improvement,TEZ-4440,13474848,,"When tez app run in yarn fed cluster, may throw NPE",zhengchenyu,zhengchenyu,Major,Resolved,Fixed,03/Aug/22 08:57,29/Aug/22 11:51,
Bug,TEZ-4446,13478642,,Guava a non-generic invocation method,,luguangming,Major,Open,,25/Aug/22 12:35,28/Aug/22 15:26,
Improvement,TEZ-4124,13284687,,GuavaShim: introduce an interoperability layer for different guava versions,abstractdog,abstractdog,Major,Resolved,Fixed,11/Feb/20 22:31,26/Aug/22 07:48,
Bug,TEZ-4444,13476760,,Tez ui unable to display vertex details,,zhangbutao,Major,Open,,15/Aug/22 06:55,16/Aug/22 07:49,
Sub-task,TEZ-4329,13396802,13396156,Import external tez component em-table,Sreenath,jeagles,Major,Resolved,Fixed,24/Aug/21 02:50,15/Aug/22 09:07,
New Feature,TEZ-4443,13476497,,Provide Tez AM/Task container range instead of fixed size task containers (Metric based AM/task re-attempt with increased container size),,nareshpr,Major,Open,,12/Aug/22 05:12,12/Aug/22 05:12,
Bug,TEZ-4416,13446744,,Dead lock triggered by ShuffleScheduler,,Omega-Ariston,Major,Open,,25/May/22 08:33,08/Aug/22 10:49,
Improvement,TEZ-3302,12977997,,Add a version of processorContext.waitForAllInputsReady and waitForAnyInputReady with a timeout,ozawa,sseth,Major,Closed,Fixed,12/Jun/16 22:46,08/Aug/22 09:18,
Improvement,TEZ-4435,13472313,,use jackson v2 - jackson v1 is EOL and full of security issues,pj.fanning,pj.fanning,Major,Resolved,Fixed,19/Jul/22 16:09,02/Aug/22 08:23,
Improvement,TEZ-4332,13397639,,Change ASF logo on Tez webpage according to recent guidelines,abstractdog,abstractdog,Major,Resolved,Fixed,26/Aug/21 18:58,30/Jul/22 06:40,
Bug,TEZ-4055,13222321,,Align slf4j version to be same as Hadoop3,,shameer,Major,Patch Available,,18/Mar/19 13:42,30/Jul/22 06:38,
Bug,TEZ-4061,13228290,,InputAttemptIdentifier and CompositeInputAttemptIdentifier cannot be compared for equality,,glapark,Major,Open,,16/Apr/19 08:59,30/Jul/22 06:38,
Improvement,TEZ-4082,13251668,,Reduce excessive getFileLinkInfo calls in Tez,jeagles,jeagles,Major,Reopened,,19/Aug/19 19:26,30/Jul/22 06:38,
Sub-task,TEZ-4219,13321123,13321120,Remove whitelist/blacklist terminology from Tez,brramire,jeagles,Major,Patch Available,,05/Aug/20 15:39,30/Jul/22 06:38,
Improvement,TEZ-4343,13408745,,Tez supportability improvements,,abstractdog,Major,Open,,27/Oct/21 16:31,30/Jul/22 06:38,
Bug,TEZ-4412,13442943,,TezCommonUtils should ensure that permissions are properly granted,skysider,skysider,Major,Open,,03/May/22 11:02,30/Jul/22 06:38,
Sub-task,TEZ-4363,13419458,13419456,Bump protobuf dependency to 3.x,mbathori,abstractdog,Major,Resolved,Fixed,26/Dec/21 17:04,26/Jul/22 06:35,
Sub-task,TEZ-4298,13367661,13299643,ShuffleHandler is not source compatible with Hadoop 3.3.0,jeagles,jeagles,Major,Resolved,Fixed,25/Mar/21 16:59,23/Jul/22 07:16,
Improvement,TEZ-4428,13448727,,Use protoc-jar-maven-plugin to generate protobuf classes,mbathori,mbathori,Major,Resolved,Fixed,07/Jun/22 07:44,23/Jul/22 07:16,
Sub-task,TEZ-4300,13368225,13419456,Download protoc automatically compile/development time,abstractdog,abstractdog,Major,Resolved,Fixed,28/Mar/21 18:11,23/Jul/22 07:16,
Bug,TEZ-4438,13472907,,Fails to run the job due to file permission error,,xiaoheipangzi,Major,Open,,22/Jul/22 14:04,22/Jul/22 14:05,
Bug,TEZ-4437,13472906,,file permission errors about StagingPath,,xiaoheipangzi,Major,Open,,22/Jul/22 14:02,22/Jul/22 14:02,
Improvement,TEZ-4436,13472315,,[TEZ-UI] uses many vulnerable libraries,,pj.fanning,Major,Open,,19/Jul/22 16:19,19/Jul/22 19:03,
Bug,TEZ-4337,13403579,,[TEZ UI] Upgrade to Ember 3,jeagles,jeagles,Major,Open,,27/Sep/21 14:38,19/Jul/22 16:45,
Improvement,TEZ-4250,13341002,,Optimise TaskImpl::getCounters ,,rajesh.balamohan,Major,Patch Available,,17/Nov/20 08:35,12/Jul/22 09:51,
Bug,TEZ-4104,13272686,,Upscale/Downscale of the emr cluster corrupts hdfs jars /apps/tez/tez.tar.gz,,nikita_jaiswal,Major,Open,,06/Dec/19 08:01,12/Jul/22 09:40,
Bug,TEZ-4121,13283194,,"Tez task infinitely hanging on [TezChild] |exec.FileSinkOperator|: FS[2]: records written -",,dobrovolskiy,Major,Resolved,Incomplete,04/Feb/20 09:02,12/Jul/22 09:32,
Bug,TEZ-4404,13439710,,Hive on tez report IndexOutofBoundary Exception when query hive external table,,airbots,Major,Open,,14/Apr/22 19:03,10/Jul/22 22:05,
Bug,TEZ-4334,13399067,,Fix deadlock in ShuffleScheduler,,glapark,Major,Patch Available,,03/Sep/21 03:19,10/Jul/22 06:05,
Task,TEZ-3322,12986039,,Add Apache license to the generated tez-configuration-template files,abstractdog,sseth,Major,In Progress,,01/Jul/16 02:13,10/Jul/22 06:04,
Improvement,TEZ-4434,13470793,,Introduce log4j2,,abstractdog,Major,Open,,09/Jul/22 10:28,09/Jul/22 10:30,
Bug,TEZ-4433,13470230,,Login is not working with correct user name and password,,skilltransform2,Major,Resolved,Invalid,06/Jul/22 04:07,06/Jul/22 22:01,
Bug,TEZ-4430,13468549,,Fix tez.task.launch.cmd-opts property not working,ganeshas,ganeshas,Major,Resolved,Fixed,27/Jun/22 09:45,04/Jul/22 09:10,
Improvement,TEZ-4432,13469916,,Remove useless maybeAddDefaultLoggingJavaOpts from TezClientUtils,,abstractdog,Major,Open,,04/Jul/22 08:34,04/Jul/22 08:37,
Bug,TEZ-3918,13153463,,Setting tez.task.log.level does not work,kshukla,kshukla,Major,Resolved,Fixed,18/Apr/18 19:48,04/Jul/22 08:36,
Improvement,TEZ-4313,13384108,,Apache Tez Release 0.10.1,abstractdog,abstractdog,Major,Resolved,Fixed,16/Jun/21 08:46,01/Jul/22 05:56,
Sub-task,TEZ-4427,13448548,13447641,[CVE-2019-10744] Upgrade lodash.merge version to 4.6.2 to fix vulnerability,amanraj2520,amanraj2520,Major,Resolved,Fixed,06/Jun/22 09:34,30/Jun/22 10:18,
Sub-task,TEZ-4426,13448519,13447641,[CVE-2018-1000620] Upgrade cryptiles version from 2.0.5 to 4.1.2 to fix vulnerability,amanraj2520,amanraj2520,Major,Resolved,Fixed,06/Jun/22 07:29,21/Jun/22 07:42,
Improvement,TEZ-4429,13450433,,Upgrade guava to 31.1 to fix CVE-2020-8908,ayushtkn,ayushtkn,Major,Resolved,Fixed,16/Jun/22 14:35,20/Jun/22 19:14,
