Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TRAFODION-29,12844233,,Regression test executor/TEST106 fails with out of order rows,rmarton,rmarton,Minor,Closed,Fixed,10/Jul/15 17:36,25/Aug/15 15:12,
Wish,TRAFODION-205,12847122,,LP Bug: 1297517 - DCS - connections not evenly spread out among nodes,,saruna,Minor,Closed,Fixed,22/Jul/15 18:14,25/Aug/15 06:09,
Bug,TRAFODION-27,12844038,,Time consuming compilation for queries of BLOB with JOINs ,selvag,haifengl,Minor,Closed,Fixed,10/Jul/15 03:35,13/Aug/15 21:24,
Bug,TRAFODION-1211,12848129,,LP Bug: 1449702 - maxClientCnxns in HDP,amoran,amoran,Minor,Closed,Fixed,22/Jul/15 18:20,13/Aug/15 19:39,
Bug,TRAFODION-1445,12853973,,Convert all SQL regress test script names to upper case,dbirdsall,dbirdsall,Minor,Open,,10/Aug/15 21:17,10/Aug/15 21:17,
Sub-task,TRAFODION-1283,12848201,12846979,Add JDBC T2 test definition to Zuul,alchen99,alchen99,Minor,Closed,Won't Fix,22/Jul/15 18:20,23/Jul/15 18:03,
Wish,TRAFODION-1245,12848163,,LP Bug: 1457998 - Add support for input/output of Timestamp in ISO format,anoopsharma,suresh_subbiah,Minor,Open,,22/Jul/15 18:20,22/Jul/15 18:20,
Bug,TRAFODION-1244,12848162,,LP Bug: 1457981 - Reset sequence when all rows are deleted from a table,anoopsharma,suresh_subbiah,Minor,Open,,22/Jul/15 18:20,22/Jul/15 18:20,
Wish,TRAFODION-1223,12848141,,LP Bug: 1451628 - Trafodion should prevent creating two logical identical indexes,rmarton,liuliumi,Minor,Open,,22/Jul/15 18:20,22/Jul/15 18:20,
Wish,TRAFODION-826,12847744,,LP Bug: 1403244 - Allowing event logging in TMUDF and scalar UDF,hzeller,WTsai,Minor,Open,,22/Jul/15 18:18,22/Jul/15 18:18,
Bug,TRAFODION-651,12847569,,LP Bug: 1373151 - Consecutive dashes in identifiers fail,hegdean,rmarton,Minor,Open,,22/Jul/15 18:17,22/Jul/15 18:17,
Wish,TRAFODION-595,12847513,,LP Bug: 1364928 - WHERE on ROWNUM not working,anoopsharma,hsteinla,Minor,Open,,22/Jul/15 18:16,22/Jul/15 18:16,
Wish,TRAFODION-479,12847397,,LP Bug: 1349642 - Tracing feature should be enabled for ODBC/JDBC drivers,daniellu,saruna,Minor,Open,,22/Jul/15 18:16,22/Jul/15 18:16,
Bug,TRAFODION-329,12847246,,LP Bug: 1324679 - Update where current of fails with internal error,anoopsharma,saruna,Minor,Open,,22/Jul/15 18:15,22/Jul/15 18:15,
Bug,TRAFODION-236,12847153,,LP Bug: 1311456 - icewall POC ODBC driver enhancement,daniellu,daniellu,Minor,Open,,22/Jul/15 18:14,22/Jul/15 18:14,
Improvement,TRAFODION-3231,13197739,,force to make the symbolic link again when creating the installation package,,Wenjun Zhu,Trivial,Open,,12/Nov/18 10:08,20/Nov/18 00:24,
Documentation,TRAFODION-2794,13115901,,Add *DIVISION BY (CREATE TABLE Statement)* for *Trafodion SQL Reference Manual* + Fix some Typos,Liu Yu 66,Liu Yu 66,Trivial,Closed,Fixed,03/Nov/17 12:02,15/Sep/18 07:32,
Bug,TRAFODION-2919,13132066,,report a negligible error when compile without setting QT_TOOLKIT,xiaozhong.wang,xiaozhong.wang,Trivial,Closed,Fixed,19/Jan/18 01:56,15/Sep/18 07:32,
Improvement,TRAFODION-1998,12970690,,JDBC Type2 column information improve,weiqxu,weiqxu,Trivial,Closed,Fixed,18/May/16 09:20,15/Sep/18 07:30,
Bug,TRAFODION-2792,13115483,,Build leaks tmp files,svarnau,svarnau,Trivial,Closed,Fixed,01/Nov/17 21:39,07/Sep/18 17:41,
Bug,TRAFODION-2945,13135346,,remove unused file core/sql/optimizer/RoutineInvocation.h,Wenjun Zhu,Wenjun Zhu,Trivial,Closed,Fixed,01/Feb/18 08:11,18/Mar/18 09:59,
Bug,TRAFODION-2943,13135300,,shebang in file core/sqf/sql/scripts/cleanat is broken,Wenjun Zhu,Wenjun Zhu,Trivial,Closed,Fixed,01/Feb/18 03:22,09/Feb/18 02:02,
Bug,TRAFODION-2796,13116074,,GET LIBRARIES command does not return libraries where users have privileges on registered udr's,,rmarton,Trivial,Open,,03/Nov/17 22:04,03/Nov/17 22:04,
Bug,TRAFODION-2361,13022098,,[offline backup&restore] it doesn't show the '-n' parameter when execute ' ./run_full_trafodion_backup.sh --help',,bin,Trivial,Open,,21/Nov/16 06:13,21/Nov/16 06:13,
Bug,TRAFODION-2103,12987724,,"Load data with "" as sp and "" as fs in linux failed",zale,zale,Trivial,Closed,Won't Fix,08/Jul/16 08:45,26/Aug/16 05:42,
Bug,TRAFODION-2102,12987717,,Load data with # as fs in linux failed,zale,zale,Trivial,Closed,Not A Problem,08/Jul/16 08:32,11/Aug/16 02:47,
Bug,TRAFODION-1622,12912591,,Moving monitor log files from $SQ_ROOT/tmp to $SQ_ROOT/log,,amoran,Trivial,Open,,12/Nov/15 20:09,07/Apr/16 17:51,
Bug,TRAFODION-1577,12909897,,Using Error code 0 predicate does not work in LOGS UDF.,suresh_subbiah,Elaine_WangLing,Trivial,Open,,03/Nov/15 05:25,03/Nov/15 05:31,
