Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,MNG-6735,13251153,,ArtifactUtils#toSnapshotVersion problem with pinned snapshots,,ljnelson,Major,Open,,16/Aug/19 03:38,17/Oct/20 21:33,
Sub-task,MNG-5506,12796196,12793401,Master override of checksumPolicy,,mwisnicki,Major,Closed,Not A Problem,27/Aug/13 11:23,17/Oct/20 18:50,
New Feature,MNG-6345,13132233,,Support profile activation via script,,andrei.pozolotin,Major,Open,,19/Jan/18 17:09,17/Oct/20 15:52,
Improvement,MNG-6254,13086161,,Clarification on <versions> sorting in Repository Metadata,,mkarg,Major,Closed,Not A Problem,11/Jul/17 05:58,17/Oct/20 15:51,
New Feature,MNG-6392,13151824,,Add Project Settings .mvn/settings.xml,,gzm55,Major,Closed,Duplicate,12/Apr/18 01:45,17/Oct/20 14:29,
Bug,MNG-6237,13073449,,Property value during the same build should not change,,kgyrtkirk,Major,Closed,Incomplete,19/May/17 14:29,17/Oct/20 12:38,
Bug,MNG-3728,12797328,,ERROR: JAVA_HOME is set to an invalid directory.... even when the JAVA_HOME is set correctly ,,raven_roy,Major,Closed,Not A Problem,26/Aug/08 00:51,13/Oct/20 10:39,
Bug,MNG-6694,13242166,,generated maven-metadata.xml gives wrong snapshot version,michael-o,rikschaaf,Major,Closed,Not A Bug,28/Jun/19 13:45,11/Oct/20 18:24,
Bug,MNG-6274,13097039,,Snapshot timestamps of modules in multimodule build are not aligned,michael-o,jnord_cbs,Major,Closed,Not A Bug,23/Aug/17 14:29,11/Oct/20 18:24,
Bug,MNG-6745,13252925,,Dependencies from active profiles should be prepended to project main dependencies,,ryenus,Major,Closed,Incomplete,26/Aug/19 07:21,09/Oct/20 20:12,
New Feature,MNG-6093,13006747,,create a slf4j-simple provider extension that supports level color rendering,hboutemy,hboutemy,Major,Closed,Fixed,22/Sep/16 05:03,28/Sep/20 16:53,
Bug,MNG-6990,13328735,,Build order not set corectly,martinkanters,zakhrim,Major,Closed,Not A Bug,22/Sep/20 09:57,24/Sep/20 19:39,
Improvement,MNG-5649,12796377,,Use Commons Lang's Validate to intercept invalid input,michael-o,michael-o,Major,Closed,Fixed,15/Jun/14 12:32,22/Sep/20 21:10,
Improvement,MNG-6799,13266551,,avoid model interpolation instability risk: ensure StringVisitorModelInterpolator replaces StringSearchModelInterpolator,hboutemy,hboutemy,Major,Closed,Fixed,06/Nov/19 10:40,17/Sep/20 21:09,
Bug,MNG-6978,13322549,,Setting inherited to false on execution has no effect,,rolaca11,Major,Open,,13/Aug/20 13:42,15/Sep/20 14:05,
Bug,MNG-6988,13327072,,muti module project user parent profile assign properties control dependency version have problem,,yonggang,Major,Closed,Invalid,11/Sep/20 11:19,14/Sep/20 05:23,
New Feature,MNG-5862,12846875,,POM XML parser needs XInclude and/or XML Entity support,,JVD66,Major,Open,,22/Jul/15 12:16,22/Aug/20 14:48,
Bug,MNG-3092,12796828,,Resolution of version ranges with non-snapshot bounds can resolve to a snapshot version,,markh,Major,Reopened,,06/Jul/07 08:13,20/Aug/20 09:33,
Bug,MNG-6615,13223400,,"Failed to execute mvn site command for any project, including brand new",,quintessence,Major,Closed,Incomplete,22/Mar/19 17:01,17/Aug/20 12:05,
Bug,MNG-6666,13236767,,File download to 14KB is blocked,,bc,Major,Closed,Cannot Reproduce,31/May/19 06:37,17/Aug/20 12:05,
Bug,MNG-6446,13172474,,@Parameters Annotation does not function,,exabrial,Major,Closed,Incomplete,16/Jul/18 20:08,17/Aug/20 11:46,
Improvement,MNG-5175,12797110,,replace wagon http lightweight with wagon http 2.1,olamy,olamy,Major,Closed,Fixed,17/Sep/11 12:43,12/Aug/20 10:36,
Bug,MNG-6945,13313042,,Maven can't download the specific version's jar,,Rollsbean,Major,Closed,Incomplete,23/Jun/20 12:36,05/Aug/20 19:12,
Task,MNG-6892,13298605,,Design Multi-Release jar support,,elharo,Major,Open,,15/Apr/20 15:52,31/Jul/20 13:16,
Task,MNG-6971,13319753,,Upload a Artifact,,hemanth_marukala,Major,Closed,Invalid,28/Jul/20 13:23,28/Jul/20 15:36,
New Feature,MNG-6927,13308183,,[CREATE] Maven general Announcement Design template,rfscholte,aeiras,Major,Closed,Duplicate,28/May/20 22:13,22/Jul/20 16:58,
Improvement,MNG-6925,13308172,,[CREATE MEDIA DESIGN] Content Contributions ,rfscholte,aeiras,Major,Closed,Duplicate,28/May/20 21:52,22/Jul/20 16:58,
Improvement,MNG-5698,12796367,,Declare proxies and mirrors in profiles,,wilesed,Major,Open,,07/Oct/14 14:40,18/Jul/20 12:31,
New Feature,MNG-6963,13317471,,mirrors and proxies options via profiles,,nhoj.patrick,Major,Closed,Duplicate,17/Jul/20 18:48,18/Jul/20 12:31,
New Feature,MNG-6961,13317467,,extensions profile option,,nhoj.patrick,Major,Open,,17/Jul/20 18:16,17/Jul/20 18:50,
Improvement,MNG-6600,13217539,,add input location tracking for default lifecycle bindings executions,hboutemy,hboutemy,Major,Closed,Fixed,22/Feb/19 22:29,11/Jul/20 21:47,
Improvement,MNG-6593,13215975,,track input location for super-pom,hboutemy,hboutemy,Major,Closed,Fixed,15/Feb/19 12:36,11/Jul/20 21:43,
Bug,MNG-6386,13149064,,${project.baseUri} is not a valid URI (according to RFC 3986),michael-o,michael-o,Major,Closed,Fixed,30/Mar/18 01:24,11/Jul/20 19:37,
Bug,MNG-6950,13314393,,Outdated version of maven-dependency-plugin in Maven 3.6.3,,yangnuoyu,Major,Closed,Duplicate,01/Jul/20 00:31,04/Jul/20 00:43,
Improvement,MNG-6954,13314798,,dependencyManagement 版本范围配置与仓库选择问题,,tonycody,Major,Closed,Invalid,03/Jul/20 01:20,03/Jul/20 10:52,
Bug,MNG-6955,13314845,,Plugin Download Fails Most times.,,bundayy,Major,Closed,Invalid,03/Jul/20 08:02,03/Jul/20 10:51,
Bug,MNG-6953,13314591,,dependencyManagement scan dependency jar repository config,,tonycody,Major,Closed,Invalid,02/Jul/20 03:48,03/Jul/20 01:14,
Bug,MNG-6939,13310607,,ITs fail when MAVENCODEBASE is relative,michael-o,michael-o,Major,Closed,Fixed,10/Jun/20 09:13,03/Jul/20 00:31,
Bug,MNG-6930,13308595,,Cannot use lambda as argument in a method in Mojo,,Abel S.Romero,Major,Closed,Not A Problem,31/May/20 20:39,28/Jun/20 10:09,
Improvement,MNG-1567,12797290,,improvements to complex mojo configuration,,brettporter,Major,Closed,Incomplete,14/Nov/05 22:13,27/Jun/20 06:49,
Improvement,MNG-5583,12797248,,Better PKCS12 and/or PKCS11 support,,ctubbsii,Major,Reopened,,10/Feb/14 13:09,24/Jun/20 21:04,
Improvement,MNG-6480,13003217,,"Eclipse.org site is down, and you are unable to build Maven?",hboutemy,cstamas,Major,Closed,Fixed,07/Sep/16 12:29,19/Jun/20 06:31,
Improvement,MNG-6940,13311804,,Allow parent to prevent inheritance of some items,,rupert@madden-abbott.com,Major,Open,,16/Jun/20 19:19,17/Jun/20 08:54,
Improvement,MNG-6697,13242306,,Add a fast interpolator not using reflection,olamy,gnodet,Major,Closed,Fixed,29/Jun/19 16:08,11/Jun/20 22:30,
Bug,MNG-6935,13310017,,maven3.6.1 deploy fail,michael-o,hb0730,Major,Closed,Duplicate,08/Jun/20 03:24,11/Jun/20 07:50,
Bug,MNG-6436,13168967,,Cannot filter ${project.baseUri} in resources,,michael-o,Major,Open,,28/Jun/18 20:12,11/Jun/20 07:37,
Improvement,MNG-2741,12796488,,"[regression] Meaningless error message: ""Error transferring file""",bentmann,minfrin,Major,Closed,Fixed,03/Jan/07 06:03,09/Jun/20 21:48,
Bug,MNG-5640,12796333,,AbstractMavenLifecycleParticipant#afterSessionEnd is not invoked in some cases,jvanzyl,cstamas,Major,Closed,Fixed,30/May/14 05:41,09/Jun/20 21:47,
Bug,MNG-6798,13266145,,"build-helper-maven-plugin: java.lang.IllegalArgumentException: version can neither be null, empty nor blank",,jamincollins,Major,Closed,Not A Problem,04/Nov/19 16:20,09/Jun/20 20:44,
Bug,MNG-6405,13158495,,Incorrect basedir in forked executions when using flatten-maven-plugin with custom outputDirectory,olamy,jglick@netbeans.org,Major,Closed,Fixed,10/May/18 14:45,08/Jun/20 20:23,
Bug,MNG-5387,12796163,,Add ability to replace an artifact in mid-build,olamy,bmargulies,Major,Closed,Duplicate,24/Nov/12 17:05,08/Jun/20 19:50,
Bug,MNG-5939,12916372,,Problem doing release when sources are generate as well,olamy,chibbe,Major,Closed,Duplicate,26/Nov/15 07:36,08/Jun/20 19:49,
Improvement,MNG-6597,13217313,,add input location tracking for plugins configuration,hboutemy,hboutemy,Major,Closed,Fixed,21/Feb/19 22:33,07/Jun/20 20:45,
Improvement,MNG-6934,13309924,,Suggest plugin upgrade in case of failure,,rfscholte,Major,Open,,07/Jun/20 09:27,07/Jun/20 09:27,
Bug,MNG-6933,13309851,,mvn site (org.apache.maven.model.building.ModelBuildingException),,alexsky,Major,Closed,Not A Problem,06/Jun/20 09:34,06/Jun/20 21:50,
Bug,MNG-6610,13221897,,pomless builds fail on jenkins with windows agents,,benjamin.brummer@pinteam.eu,Major,Closed,Cannot Reproduce,15/Mar/19 12:16,06/Jun/20 00:22,
Bug,MNG-5843,12838329,,Inappropriate version resolution for version range with relocation,,mail@stefan-birkner.de,Major,Closed,Incomplete,16/Jun/15 23:09,06/Jun/20 00:20,
New Feature,MNG-6924,13308167,,CREATE:  a Maven-Content Contribution REPO,,aeiras,Major,Open,,28/May/20 21:41,29/May/20 18:31,
New Feature,MNG-6922,13307851,,"Introduce a notion of a ""project release"" as the origin of an artifact",,aloubyansky,Major,Open,,27/May/20 21:27,27/May/20 21:27,
Bug,MNG-4457,12795609,,dependency:resolve decides to take older (incompatible) version for transitive dep,jvanzyl,paolo.compieta,Major,Closed,Not A Bug,19/Nov/09 09:42,22/May/20 20:08,
New Feature,MNG-3522,12796897,,Cannot define Mojo execution order explicitly,,tdiesler,Major,Closed,Not A Problem,14/Apr/08 08:16,22/May/20 20:07,
Improvement,MNG-5951,12923364,,add an option to avoid path addition to inherited URLs,hboutemy,joerg.sesterhenn,Major,Closed,Fixed,21/Dec/15 08:20,22/May/20 20:07,
Bug,MNG-3244,12796966,,inherited site url not properly handling parameters,brianf,jacob.robertson,Major,Closed,Duplicate,30/May/06 09:54,22/May/20 20:07,
New Feature,MNG-6061,12987725,,Alternative to XML for Maven configuration,elharo,keirlawson,Major,Closed,Won't Do,08/Jul/16 08:47,22/May/20 20:05,
New Feature,MNG-3826,12796826,,Add profile activation when project version matches a regex,,dantran,Major,Closed,Won't Do,08/Nov/08 11:34,22/May/20 20:01,
Wish,MNG-3397,12794952,,[RFC] change the POM to use attributes,elharo,brettporter,Major,Closed,Won't Do,10/Feb/08 23:59,22/May/20 20:00,
New Feature,MNG-3326,12796864,,Profile Deactivation Configuration,,pgier,Major,Closed,Won't Do,18/Dec/07 09:32,22/May/20 20:00,
Improvement,MNG-177,12793313,,supersedes/obsoletes,,brettporter,Major,Closed,Abandoned,08/Mar/05 21:19,22/May/20 19:58,
Bug,MNG-6911,13306590,,Allow the Maven model cache tto recache a maven model on request,,AObuchow,Major,Open,,21/May/20 19:38,22/May/20 11:45,
Improvement,MNG-6910,13306254,,API doc for org.apache.maven.artifact.Artifact,,elharo,Major,Open,,20/May/20 17:24,20/May/20 17:24,
Wish,MNG-6908,13306058,,how  to debug maven source code,,195446040@qq.com,Major,Closed,Invalid,20/May/20 04:48,20/May/20 07:34,
Bug,MNG-6905,13304377,,Ubuntu18.04 maven doesn't load log4j2,,JoggerJoel,Major,Closed,Invalid,12/May/20 14:26,16/May/20 10:17,
Bug,MNG-6906,13305222,,Whether a core extension can access classes exported by another core extension should not depend on how it is registered,,marcphilipp,Major,Open,,15/May/20 15:33,15/May/20 15:33,
Bug,MNG-6875,13290569,,mvn test keeps failing after changes removed,,GrigoriyMikhalkin,Major,Closed,Not A Problem,09/Mar/20 15:59,09/May/20 19:02,
Improvement,MNG-6883,13295650,,MavenProject - replacement for deprecated method,,sjaranowski,Major,Open,,01/Apr/20 22:37,09/May/20 16:06,
New Feature,MNG-6903,13303834,,Extensions support Profiles - Improvement / New Feature,,nhoj.patrick,Major,Open,,09/May/20 10:32,09/May/20 10:32,
Sub-task,MNG-6687,13240644,12796262,Convert Maven Compat to JSR 330,,joe@kafsemo.org,Major,Closed,Won't Fix,20/Jun/19 12:48,25/Apr/20 14:39,
Bug,MNG-6896,13300600,,Failsafe cannot resolve local dependency in a multi-module build,,wlnirvana,Major,Closed,Not A Problem,23/Apr/20 16:28,24/Apr/20 15:11,
New Feature,MNG-6895,13299904,,Add aliasing feature for settings.xml:///servers/server,,jinahya,Major,Open,,21/Apr/20 07:56,21/Apr/20 19:37,
Bug,MNG-5708,12796353,,Maven dependency resolution inconsistent with multiple excludes,,hgschmie,Major,Reopened,,28/Oct/14 18:12,21/Apr/20 09:05,
Bug,MNG-5872,12855760,,Maven results are wrong after rerun test cases by RetryListeners,,vishnuatth,Major,Closed,Incomplete,13/Aug/15 03:25,16/Apr/20 21:35,
Bug,MNG-6857,13282189,,"When a repository we are referring to , in pom.xml has been made down or shut down . The maven is not handling it appropriately",,devendra2411,Major,Closed,Invalid,29/Jan/20 13:44,16/Apr/20 21:32,
New Feature,MNG-6454,13176956,,Introduce option to allow non-pom packaging types to also support the modules-tag,,rfscholte,Major,Open,,05/Aug/18 09:45,16/Apr/20 19:25,
Improvement,MNG-5661,12796328,,Make MavenProject instances immutable after initial construction,,jvanzyl,Major,Open,,05/Jul/14 17:51,13/Apr/20 16:29,
New Feature,MNG-6579,13173869,,Externalize org.apache.maven.repository.internal.MavenRepositorySystemUtils,,elharo,Major,Open,,23/Jul/18 17:30,13/Apr/20 16:13,
New Feature,MNG-6654,13232641,,Resolve version ranges to the lower inclusive bound,,koritakoa,Major,Closed,Won't Fix,10/May/19 11:32,13/Apr/20 15:37,
New Feature,MNG-6877,13292758,,Separate scope for annotation processing,,foal,Major,Open,,19/Mar/20 18:18,04/Apr/20 18:53,
Bug,MNG-5613,12796205,,NPE error when building a reactor with duplicated artifacts,jvanzyl,dominique.broeglin,Major,Closed,Fixed,06/Apr/14 04:29,04/Apr/20 18:15,
Bug,MNG-6744,13252876,,Some ITs test with SNAPSHOT versions,michael-o,michael-o,Major,Closed,Fixed,25/Aug/19 15:48,03/Apr/20 22:40,
Task,MNG-5818,12826486,,Disallow plugins from programmatically adding dependencies to projects,,jvanzyl,Major,Open,,01/May/15 01:44,03/Apr/20 14:56,
Improvement,MNG-6858,13282791,,Need a way to skip empty-string arguments,,Pr0methean,Major,Open,,01/Feb/20 20:50,03/Apr/20 14:48,
Bug,MNG-6880,13294173,,Maven creates `?/m2` dir in pwd if run in Docker image with custom UID,,fwilhe,Major,Closed,Invalid,26/Mar/20 10:52,30/Mar/20 21:00,
Improvement,MNG-5587,12796136,,When the build fails emit any errors without the user having to specify -e or -X,michael-o,jvanzyl,Major,Closed,Won't Fix,11/Feb/14 11:43,28/Mar/20 23:17,
Bug,MNG-6771,13259914,,Fix license issues on binary distribution,eolivelli,vladimirsitnikov,Major,Closed,Fixed,01/Oct/19 13:34,28/Mar/20 23:17,
Improvement,MNG-6778,13261957,,Use https for schemaLocations,rfscholte,rfscholte,Major,Closed,Fixed,12/Oct/19 15:48,28/Mar/20 23:17,
Sub-task,MNG-6781,13262003,13259914,fix org.eclipse.sisu.inject license,,hboutemy,Major,Closed,Fixed,13/Oct/19 14:29,28/Mar/20 23:16,
Sub-task,MNG-6779,13262000,13259914,fix jcl-over-slf4j license: Apache 2.0 instead of MIT,hboutemy,hboutemy,Major,Closed,Fixed,13/Oct/19 14:18,28/Mar/20 23:16,
Bug,MNG-6760,13255427,,[REGRESSION] ExclusionArtifactFilter result invalid when wildcard exclusion is followed by other exclusions,rfscholte,rfscholte,Major,Closed,Fixed,07/Sep/19 11:58,28/Mar/20 23:16,
Improvement,MNG-6747,13253195,,Generalize 'resume from' message when build reactor fails,michael-o,michael-o,Major,Closed,Fixed,27/Aug/19 07:07,28/Mar/20 23:16,
Dependency upgrade,MNG-6738,13251442,,Upgrade maven-resolver to 1.4.1,tibordigana,tibordigana,Major,Closed,Fixed,18/Aug/19 13:48,28/Mar/20 23:16,
Improvement,MNG-6729,13249371,,StringSearchModelInterpolator introspects objects from Java API,tibordigana,tibordigana,Major,Closed,Fixed,07/Aug/19 14:49,28/Mar/20 23:16,
Bug,MNG-6713,13245813,,Fix ExclusionArtifactFilter to respect wildcard,rfscholte,saturnism,Major,Closed,Fixed,18/Jul/19 15:25,28/Mar/20 23:16,
Task,MNG-6725,13247809,,Skip '.mavenrc' via MAVEN_SKIP_RC=1 and '-Dmaven.skip.rc=true' on child ITs (by default on Jenkins CI).,tibordigana,tibordigana,Major,Closed,Done,30/Jul/19 09:45,28/Mar/20 23:16,
Bug,MNG-6723,13246862,,"MavenProject.getParentFile() not set when using ProjectBuilder.build(List<File>, ...)",michael-o,mickael.istria,Major,Closed,Fixed,24/Jul/19 16:19,28/Mar/20 23:16,
Dependency upgrade,MNG-6718,13246510,,Upgrade Plexus Utils to 3.2.1,olamy,gnodet,Major,Closed,Fixed,23/Jul/19 08:06,28/Mar/20 23:16,
Bug,MNG-6712,13245574,,Downgrade maven-resolver:1.4.0 to 1.3.3,tibordigana,tibordigana,Major,Closed,Done,17/Jul/19 17:46,28/Mar/20 23:16,
Improvement,MNG-6705,13244123,,Speep up Artifact version check and Parent interpolation,michael-o,gnodet,Major,Closed,Fixed,10/Jul/19 14:45,28/Mar/20 23:16,
Improvement,MNG-6702,13243531,,Improve DefaultModelValidator performance,michael-o,gnodet,Major,Closed,Fixed,07/Jul/19 18:44,28/Mar/20 23:16,
Bug,MNG-6703,13243673,,DefaultUrlNormalizer doesn't normalize all relative URIs,michael-o,joe@kafsemo.org,Major,Closed,Fixed,08/Jul/19 12:50,28/Mar/20 23:16,
Improvement,MNG-6698,13242307,,Lazily compute the ManagedVersionMap,michael-o,gnodet,Major,Closed,Fixed,29/Jun/19 16:10,28/Mar/20 23:16,
Bug,MNG-6700,13243450,,Equal compile source roots are added multiple times,michael-o,blindpirate,Major,Closed,Fixed,06/Jul/19 01:59,28/Mar/20 23:16,
Improvement,MNG-6701,13184978,,Document maven.repo.local system property,michael-o,elharo,Major,Closed,Fixed,13/Sep/18 18:48,28/Mar/20 23:16,
Sub-task,MNG-6686,13240643,12796262,Convert Maven Embedder to JSR 330,michael-o,joe@kafsemo.org,Major,Closed,Fixed,20/Jun/19 12:47,28/Mar/20 23:16,
Dependency upgrade,MNG-6674,13238592,,Upgrade Wagon to 3.3.3,michael-o,michael-o,Major,Closed,Fixed,10/Jun/19 17:14,28/Mar/20 23:16,
Task,MNG-6681,13239774,,improve documentation: dependency type = file classifier(optional)+extension + additional hints on dependency features,hboutemy,hboutemy,Major,Closed,Fixed,16/Jun/19 08:03,28/Mar/20 23:16,
Sub-task,MNG-6680,13239746,12796262,Convert Maven Settings Builder to JSR 330,michael-o,michael-o,Major,Closed,Fixed,15/Jun/19 18:35,28/Mar/20 23:16,
Improvement,MNG-6675,13238635,,Make Resolver debug log messages for projects and plugins consistent,michael-o,schulte77,Major,Closed,Fixed,10/Jun/19 21:27,28/Mar/20 23:16,
Dependency upgrade,MNG-6671,13238477,,Upgrade Modello to 1.11,michael-o,michael-o,Major,Closed,Fixed,10/Jun/19 09:09,28/Mar/20 23:16,
Improvement,MNG-6667,13237036,,Hint at Maven upgrade requirement when trying to build a pom.xml with a newer modelVersion,stephenc,stephenc,Major,Closed,Fixed,01/Jun/19 11:56,28/Mar/20 23:16,
Improvement,MNG-6638,13227936,,Prevent reparsing POMs in MavenMetadataSource,michael-o,oehme,Major,Closed,Fixed,14/Apr/19 12:35,28/Mar/20 23:16,
Bug,MNG-6633,13227498,,ExcludesArtifactFilter is a memory hog,slachiewicz,oehme,Major,Closed,Fixed,11/Apr/19 16:16,28/Mar/20 23:16,
Improvement,MNG-6655,13232872,,"Add support for ""release"" qualifier",michael-o,michael-o,Major,Closed,Fixed,12/May/19 15:25,28/Mar/20 23:16,
Task,MNG-6726,13247824,,Integration tests should use non empty MAVEN_OPTS. Jenkinsfile and 'core-it-suite' should accept custom MAVEN_OPTS from developers and their CLI.,rfscholte,tibordigana,Major,Closed,Won't Fix,30/Jul/19 10:57,28/Mar/20 20:55,
Bug,MNG-6644,13228398,,NPE in DefaultReportingConverter when reports has no InputLocation (using polyglot Maven),hboutemy,rptmaestro,Major,Closed,Fixed,16/Apr/19 18:18,28/Mar/20 15:04,
Bug,MNG-6636,13227758,,NPE on reporting convertion (DefaultReportingConverter) when inheritance of with no reports,hboutemy,hboutemy,Major,Closed,Fixed,12/Apr/19 17:03,28/Mar/20 15:04,
Bug,MNG-6632,13227412,,ArtifactHandlerManager.getArtifactHandler is inefficient,hboutemy,oehme,Major,Closed,Fixed,11/Apr/19 09:14,28/Mar/20 15:04,
Bug,MNG-6631,13227411,,DefaultArtifactVersion.parseVersion is inefficient,hboutemy,oehme,Major,Closed,Fixed,11/Apr/19 09:12,28/Mar/20 15:04,
Bug,MNG-6630,13227409,,ComparableVersion.parseVersion is inefficient,hboutemy,oehme,Major,Closed,Fixed,11/Apr/19 09:11,28/Mar/20 15:04,
Bug,MNG-6629,13227407,,DefaultModelValidator.validateId is inefficient,hboutemy,oehme,Major,Closed,Fixed,11/Apr/19 09:07,28/Mar/20 15:04,
Bug,MNG-6643,13228333,,Version comparison CLI does not work anymore,khmarbaise,bguerin,Major,Closed,Done,16/Apr/19 12:38,28/Mar/20 15:03,
Bug,MNG-6642,13228269,,Tycho-based modules do not build with 3.6.1 (works with 3.6.0),slachiewicz,ilgrosso,Major,Closed,Fixed,16/Apr/19 07:29,28/Mar/20 15:03,
Dependency upgrade,MNG-6627,13226562,,upgrade plexus-component-metadata to 2.0.0 to get reproducible META-INF/plexus/components.xml,hboutemy,hboutemy,Major,Closed,Fixed,07/Apr/19 14:07,28/Mar/20 15:03,
Task,MNG-6618,13224251,,Maven doesn't export org.slf4j.event.Level,slachiewicz,viacheslav.yakunin,Major,Closed,Fixed,27/Mar/19 10:08,28/Mar/20 15:03,
Bug,MNG-6543,13206575,,"Upgrade plexus classworld to support java 9+ ClassLoader.findClass(String moduleName, String name) in Mojos",slachiewicz,romain.manni-bucau,Major,Closed,Fixed,27/Dec/18 10:14,28/Mar/20 15:03,
Bug,MNG-6506,13196114,,Mojos are unable to load package annotations on Java >= 9,slachiewicz,veithen,Major,Closed,Fixed,04/Nov/18 15:00,28/Mar/20 15:03,
Task,MNG-6538,13203297,,Upgrade Maven Artifact Resolver to 1.3.3 to restore API,khmarbaise,hboutemy,Major,Closed,Done,09/Dec/18 18:46,28/Mar/20 15:03,
Improvement,MNG-6572,13211325,,use int or long instead of BigIntegers for little numbers in ComparableVersion,hboutemy,hboutemy,Major,Closed,Fixed,23/Jan/19 16:40,28/Mar/20 15:03,
Improvement,MNG-6601,13217593,,add input location tracking for site's reportPlugins injected by reports conversion,hboutemy,hboutemy,Major,Closed,Fixed,23/Feb/19 11:54,28/Mar/20 15:03,
Bug,MNG-6599,13217428,,unknown version in model id when version is defined from parent,hboutemy,hboutemy,Major,Closed,Fixed,22/Feb/19 12:29,28/Mar/20 15:03,
Bug,MNG-6495,13192000,,ModelResolver cannot be null,michael-o,elharo,Major,Closed,Fixed,16/Oct/18 17:52,28/Mar/20 15:03,
Dependency upgrade,MNG-6591,13215567,,Upgrade to Wagon 3.3.2,michael-o,o.otto,Major,Closed,Fixed,13/Feb/19 18:45,28/Mar/20 15:03,
Wish,MNG-6571,13211235,,Maven memory consumption issue,hboutemy,hboutemy,Major,Closed,Fixed,23/Jan/19 09:47,28/Mar/20 15:03,
Bug,MNG-6558,13208718,,ToolchainsBuildingResult event is not sent on EventSpy,slachiewicz,Brand,Major,Closed,Fixed,10/Jan/19 07:46,28/Mar/20 15:03,
Bug,MNG-6533,13201399,,"ProjectBuilder.build(list_of_projects,...) does not contain MavenProject in exception report",hboutemy,mickael.istria,Major,Closed,Fixed,29/Nov/18 17:24,28/Mar/20 15:03,
Bug,MNG-6256,13086582,,"Maven script can break if ""-f"" path contains special characters ",slachiewicz,etzelc,Major,Closed,Fixed,12/Jul/17 13:25,28/Mar/20 15:03,
Dependency upgrade,MNG-6526,13200807,,Upgrade to Wagon 3.3.1 (from 3.2.0),michael-o,o.otto,Major,Closed,Fixed,27/Nov/18 09:32,28/Mar/20 15:03,
Task,MNG-6544,13206681,,"Replace CacheUtils#{eq,hash} with Objects",michael-o,michael-o,Major,Closed,Fixed,27/Dec/18 20:32,28/Mar/20 15:03,
Bug,MNG-5965,12933373,,Parallel build multiplies work if multiple goals are given,michael-o,matthias.schmalz@sap.com,Major,Closed,Fixed,22/Jan/16 15:51,28/Mar/20 15:03,
Dependency upgrade,MNG-6496,13192386,,Upgrade Maven Resolver to 1.3.1,slachiewicz,slachiewicz,Major,Closed,Fixed,17/Oct/18 22:11,28/Mar/20 15:02,
Dependency upgrade,MNG-6489,13190486,,Upgrade Maven Resolver to 1.3.0,michael-o,michael-o,Major,Closed,Fixed,09/Oct/18 21:20,28/Mar/20 15:02,
Dependency upgrade,MNG-6486,13188975,,Upgrade to Wagon 3.2.0,michael-o,michael-o,Major,Closed,Fixed,02/Oct/18 20:47,28/Mar/20 15:02,
Bug,MNG-6415,13161025,,Project Artifacts Cache does not retain the order of classpath entries.,rfscholte,soselamet,Major,Closed,Fixed,22/May/18 10:37,28/Mar/20 15:02,
Dependency upgrade,MNG-6478,13185334,,Upgrade parent to 33 for sha512 checksum on release,hboutemy,hboutemy,Major,Closed,Fixed,15/Sep/18 19:58,28/Mar/20 15:02,
Dependency upgrade,MNG-6423,13164981,,Upgrade to Wagon 3.1.0,michael-o,michael-o,Major,Closed,Fixed,08/Jun/18 17:32,28/Mar/20 15:02,
Bug,MNG-6372,13143403,,On Windows Maven can output spurious ANSI escapes such as [0m [0m,hboutemy,stephenc,Major,Closed,Fixed,08/Mar/18 00:25,28/Mar/20 15:02,
Bug,MNG-6382,13146893,,JANSI fails frequently with NumberFormatException when building in parallel,hboutemy,famod,Major,Closed,Fixed,21/Mar/18 16:14,28/Mar/20 15:02,
Bug,MNG-6403,13157388,,Artifact#VERSION_FILE_PATTERN does not escape period between date and time,michael-o,michael-o,Major,Closed,Fixed,05/May/18 22:33,28/Mar/20 15:02,
Task,MNG-6377,13146048,,switch from Git-WIP to Gitbox,hboutemy,hboutemy,Major,Closed,Fixed,18/Mar/18 13:51,28/Mar/20 15:02,
Bug,MNG-6323,13125692,,Deadlock in multithreaded dependency resolution,rfscholte,bencaradocdavies,Major,Closed,Fixed,18/Dec/17 19:18,28/Mar/20 15:02,
Dependency upgrade,MNG-6353,13136393,,Upgrade maven-shared-utils to 3.2.1,rfscholte,rfscholte,Major,Closed,Fixed,05/Feb/18 21:15,28/Mar/20 15:02,
Bug,MNG-6282,13101233,,Console output has no colors in shell (both Git Bash and Cygwin) [regression in Jansi 1.16 / Maven 3.5.1],hboutemy,dejan2609,Major,Closed,Fixed,11/Sep/17 11:08,28/Mar/20 15:02,
Bug,MNG-6255,13086261,,Maven script cannot parse jvm.config with CRLF,hboutemy,andrew.kennedy,Major,Closed,Fixed,11/Jul/17 13:48,28/Mar/20 15:02,
Bug,MNG-6296,13112207,,New option -Dstyle.color is not working,rfscholte,coder-hugo,Major,Closed,Fixed,26/Oct/17 07:54,28/Mar/20 15:01,
Dependency upgrade,MNG-6312,13120670,,Update Maven Wagon dependency,khmarbaise,slachiewicz,Major,Closed,Fixed,24/Nov/17 18:27,28/Mar/20 15:01,
