Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Wish,MNG-1912,12794100,,Support for ivy repositories,,gjoseph,Major,Closed,Won't Fix,02/Jan/06 10:34,08/Apr/07 18:30,
Bug,MNG-1942,12794021,,mavenembedder logger not handling exception logs,,mkleint,Major,Closed,Fixed,07/Jan/06 06:06,08/Apr/07 18:26,
Improvement,MNG-2406,12794416,,Add @since javadoc tags to plugin parameters,elpunzalan,elpunzalan,Major,Closed,Fixed,26/Jun/06 01:24,08/Apr/07 18:26,
Bug,MNG-2343,12794373,,DefaultMaven ignores MavenExecutionRequest.getBaseDirectory() when looking for POM file,,src,Major,Closed,Fixed,05/Jun/06 07:00,08/Apr/07 18:26,
Bug,MNG-2351,12794363,,mvn -X doesn't enable debugging,,lacostej,Major,Closed,Fixed,07/Jun/06 14:18,08/Apr/07 18:26,
Bug,MNG-1979,12794041,,LIfecycle state is not enforced in embedder,mkleint,maximdim,Major,Closed,Fixed,18/Jan/06 10:31,08/Apr/07 18:26,
Bug,MNG-2341,12796411,,Shell script mvn too old,kenneyw,dektria,Major,Closed,Fixed,02/Jun/06 09:48,08/Apr/07 18:26,
Bug,MNG-1457,12793963,,maven embedder completely offline on request.,mkleint,mkleint,Major,Closed,Fixed,08/Nov/05 09:37,08/Apr/07 18:26,
Bug,MNG-2146,12794262,,[maven-embedder-refactor] DefaultPluginRegistryBuilder gives NPE when maven.home system property is not available.,,mkleint,Major,Closed,Fixed,11/Mar/06 11:16,08/Apr/07 18:26,
Bug,MNG-2692,12794550,,Classworlds launcher can't be found,brettporter,mike.henry,Major,Closed,Fixed,08/Dec/06 01:56,08/Apr/07 18:26,
Bug,MNG-2312,12794329,,The mvn script doesn't work on Solaris,trygvis,trygvis@inamo.no,Major,Closed,Fixed,22/May/06 15:13,08/Apr/07 18:26,
Bug,MNG-2147,12794241,,[maven-embedder-refactor] DefaultMavenExecutionRequest gives NPE on usage,mkleint,mkleint,Major,Closed,Fixed,11/Mar/06 11:30,08/Apr/07 18:26,
Bug,MNG-2161,12794265,,[maven-embedder-refactor] values from settings.xml never used,mkleint,mkleint,Major,Closed,Fixed,20/Mar/06 14:27,08/Apr/07 18:26,
New Feature,MNG-2447,12794427,,added support for PluginManagement in the bootstrap code,brettporter,pmking,Major,Closed,Fixed,14/Jul/06 11:20,08/Apr/07 18:26,
Bug,MNG-1884,12793975,,settings.xml in home directory/.m2/ doesn't have an effect,mkleint,foxman,Major,Closed,Fixed,21/Dec/05 07:21,08/Apr/07 18:26,
New Feature,MNG-1665,12793979,,allow changing plexus components implementations dynamically through embedder,mkleint,mkleint,Major,Closed,Fixed,23/Nov/05 01:07,08/Apr/07 18:26,
Improvement,MNG-2624,12794546,,clear separation of generated things and source things,,soloturn,Major,Closed,Fixed,20/Oct/06 02:52,30/Mar/07 21:16,
Bug,MNG-2573,12794503,,bootstrap requires servlet api,,brettporter,Major,Closed,Fixed,25/Sep/06 23:42,30/Mar/07 21:09,
New Feature,MNG-2572,12794524,,Support for unversioned third party JARs,,markuskarg,Major,Closed,Won't Fix,25/Sep/06 06:56,30/Mar/07 20:58,
Bug,MNG-2914,12794694,,order of elements in ClassPathElement is not as in pom.xml,carlos,coding,Major,Closed,Duplicate,29/Mar/07 17:42,29/Mar/07 18:09,
Task,MNG-803,12793445,,Document of Detailed Changes between M1/M2,,nburdick,Major,Closed,Fixed,29/Aug/05 18:01,28/Mar/07 09:53,
Improvement,MNG-2430,12794431,,Warn users if they attempt to use well-known maven1 plugins with maven2,,hauser@acm.org,Major,Closed,Won't Fix,10/Jul/06 02:23,28/Mar/07 09:51,
New Feature,MNG-2863,12794459,,Refactor lifecycle executor to allow viewing/modification of a declarative build 'plan',jdcasey,jdcasey,Major,Closed,Fixed,08/Mar/07 15:43,27/Mar/07 10:31,
Improvement,MNG-2823,12794115,,More control over what WARNING messages are displayed,,jason@planet57.com,Major,Closed,Fixed,13/Feb/07 23:13,26/Mar/07 20:17,
Improvement,MNG-219,12793253,,deploy:deploy should display progress,brettporter,brettporter,Major,Closed,Fixed,22/Mar/05 07:45,23/Mar/07 07:14,
Bug,MNG-2844,12796506,,Unable to build settings using MavenSettingsBuilder,,adaroussin,Major,Closed,Won't Fix,22/Feb/07 16:54,22/Feb/07 19:32,
Bug,MNG-2740,12794575,,maven-core has compile errors under src/test,,franz_see,Major,Closed,Fixed,02/Jan/07 23:34,18/Feb/07 21:52,
Bug,MNG-2709,12794501,,Maven 2 doesn't resolve parent test dependencies when using JDK 6,,matt@raibledesigns.com,Major,Closed,Fixed,20/Dec/06 09:58,16/Feb/07 16:42,
Bug,MNG-2825,12794116,,LightWeightHttpWagon cannot handle https when port is explicitly specified.,,branscha,Major,Closed,Incomplete,14/Feb/07 09:03,14/Feb/07 17:17,
Bug,MNG-2787,12796504,,Multi Project Aggregator ignoring dependency version in the POM,,kamdars,Major,Closed,Fixed,22/Jan/07 01:09,01/Feb/07 21:48,
New Feature,MNG-2774,12794615,,"Provide a mechanism for ""pre-scanning"" POM lineage for build extensions, before project-building or lifecycle execution",jdcasey,jdcasey,Major,Closed,Fixed,15/Jan/07 10:18,01/Feb/07 16:00,
Bug,MNG-2732,12794612,,Regression: new container unable to run release:prepare,,brettporter,Major,Closed,Fixed,31/Dec/06 19:08,20/Jan/07 14:49,
Bug,MNG-900,12793808,,snapshots without metadata are not resolved,jdcasey,brettporter,Major,Closed,Fixed,15/Sep/05 23:29,19/Jan/07 07:07,
Improvement,MNG-2777,12794582,,Allow components to be replaced in Embedder,,kohsuke,Major,Closed,Fixed,15/Jan/07 19:35,17/Jan/07 16:20,
Bug,MNG-2746,12794390,,NPE in DefaultMavenProjectBuilder when parentPath is a directory and pom is not found.,fgiust,fgiust,Major,Closed,Fixed,08/Jan/07 08:58,08/Jan/07 09:02,
Bug,MNG-2701,12794090,,FileSetUtilsTest.operatingSystemAllowsLinking fails on windows,brettporter,baerrach,Major,Closed,Fixed,14/Dec/06 23:53,26/Dec/06 18:12,
Bug,MNG-2354,12794333,,exclusion of a dependency prevents the dependency being added normally,carlos,heymjo,Major,Closed,Duplicate,08/Jun/06 08:56,06/Dec/06 12:08,
Improvement,MNG-2344,12796428,,Support for functional/integration tests is *way* too limited,brettporter,craigmcc,Major,Closed,Duplicate,06/Jun/06 00:23,29/Nov/06 09:16,
Test,MNG-2680,12793483,,refactored and improved function names of maven web ui test classes and utilities,evenisse,pmking,Major,Closed,Fixed,24/Nov/06 01:53,24/Nov/06 06:50,
Improvement,MNG-2620,12794512,,Guide to Building Maven 2.0 needs to be updated to reflect the real process,wsmoak,at,Major,Closed,Fixed,19/Oct/06 10:08,23/Nov/06 14:49,
Bug,MNG-2672,12794530,,Wrong dependency handling when having dependencies to artifacts in different versions,carlos,fchrist,Major,Closed,Won't Fix,21/Nov/06 05:39,21/Nov/06 13:15,
Bug,MNG-2657,12796460,,Generics - Compilation failure - incompatible types - cast to parent type from method taking in subtype.,,kenmacd,Major,Closed,Cannot Reproduce,13/Nov/06 15:19,14/Nov/06 10:12,
Bug,MNG-2413,12794418,,maven version insistence based on wrong variable,siveton,draconicfae,Major,Closed,Fixed,30/Jun/06 20:42,09/Nov/06 07:35,
Improvement,MNG-2379,12794434,,review and link to free Maven courseware,siveton,brettporter,Major,Closed,Fixed,17/Jun/06 01:18,07/Nov/06 08:06,
Improvement,MNG-830,12793711,,review plugins use of expression and change to default-value/component where appropriate,aramirez,brettporter,Major,Closed,Fixed,03/Sep/05 02:40,06/Nov/06 08:28,
Improvement,MNG-2153,12794232,,Updated resource bundles for pl and en locales,siveton,jlaskowski,Major,Closed,Fixed,15/Mar/06 16:15,04/Nov/06 17:44,
Improvement,MNG-2306,12794354,,mojo javadoc annotations support for IntelliJ Idea,siveton,roald@jteam.nl,Major,Closed,Fixed,19/May/06 06:04,04/Nov/06 17:31,
Bug,MNG-2299,12794360,,org.apache.maven.it.Verifier.loadProperties(..) does not close FileInputStream (relies upon finalizer being called),siveton,johnrsisson,Major,Closed,Fixed,16/May/06 08:28,04/Nov/06 16:55,
Improvement,MNG-1997,12797073,,document xsd support for pom and settings in guides,siveton,ge0ffrey.desmet,Major,Closed,Fixed,20/Jan/06 07:44,04/Nov/06 08:56,
Wish,MNG-1731,12793602,,I18n issues with report generation,siveton,ramfree17,Major,Closed,Fixed,02/Dec/05 06:35,03/Nov/06 06:52,
Improvement,MNG-2213,12794275,,Current settings.xml example incorrect ,,todd@spidertracks.co.nz,Major,Closed,Duplicate,07/Apr/06 10:55,02/Nov/06 18:43,
Task,MNG-1325,12793938,,Document ibiblio synchronization process,carlos,carlos,Major,Closed,Fixed,26/Oct/05 00:50,02/Nov/06 12:00,
Bug,MNG-1645,12794017,,document clean and site lifecycles in the build lifecycle doc,siveton,brettporter,Major,Closed,Duplicate,21/Nov/05 15:24,02/Nov/06 08:01,
Task,MNG-1059,12793852,,update mojo API documentation,siveton,brettporter,Major,Closed,Fixed,01/Oct/05 18:04,02/Nov/06 07:58,
Improvement,MNG-670,12793168,,warn when local dependency scope is vetoed,,brettporter,Major,Closed,Fixed,27/Jul/05 21:42,31/Oct/06 17:58,
New Feature,MNG-438,12793677,,conf for dummies (install wizard),jdcasey,billdog,Major,Closed,Fixed,01/Jun/05 17:51,30/Oct/06 17:45,
Bug,MNG-1676,12797069,,finalName not taken into account in install,brettporter,wim.deblauwe@gmail.com,Major,Closed,Won't Fix,24/Nov/05 09:09,30/Oct/06 17:13,
Improvement,MNG-2638,12794518,,Please add Developpez.com Maven FAQ to articles (french),carlos,denisc,Major,Closed,Fixed,27/Oct/06 05:42,27/Oct/06 08:02,
Bug,MNG-2633,12796479,,Unexpected behaviour <repository> settings in POM.xml.,carlos,dtoch,Major,Closed,Duplicate,26/Oct/06 12:11,27/Oct/06 03:01,
Bug,MNG-2631,12794538,,M2 searches artefacts in wrong repo when using ranges,carlos,krebs@quipsy.de,Major,Closed,Won't Fix,26/Oct/06 05:33,27/Oct/06 02:58,
Wish,MNG-1880,12794097,,Add new pre and post phases to the integration-test phase,vmassol,vmassol,Major,Closed,Fixed,20/Dec/05 06:39,24/Oct/06 00:53,
Bug,MNG-2603,12797099,,Reactor project sorting broken for plugins,kenneyw,kenney,Major,Closed,Fixed,12/Oct/06 10:20,14/Oct/06 07:52,
Bug,MNG-2586,12794486,,Site deployment doesn't work with file://\\shareddir,,djeanprost,Major,Closed,Won't Fix,03/Oct/06 06:40,11/Oct/06 11:28,
Bug,MNG-915,12793819,,circular dependency failure in the reactor with activated plugins,brettporter,brettporter,Major,Closed,Fixed,18/Sep/05 19:13,06/Oct/06 16:45,
Bug,MNG-2420,12794421,,exclusion on dependency seems to act global on POM,jdcasey,joerg.hohwiller@sdm.de,Major,Closed,Duplicate,06/Jul/06 05:55,05/Sep/06 11:43,
Bug,MNG-2493,12793071,,Snapshot plugin repositories should be included for reference at the Maven site,siveton,baerrach,Major,Closed,Fixed,10/Aug/06 18:44,26/Aug/06 07:28,
Bug,MNG-2520,12796443,,build error while: mvn archetype:create -DgroupId=com.mycompany.app -DartifactId=my-app -DarchetypeGroupId=org.apache.maven.archetypes -DarchetypeArtifactId=maven-archetype-site,siveton,radu3000,Major,Closed,Won't Fix,21/Aug/06 15:12,25/Aug/06 15:35,
Bug,MNG-1450,12793977,,no easy way to figure generated source roots for a project,brettporter,mkleint,Major,Closed,Duplicate,07/Nov/05 11:17,15/Aug/06 18:54,
Improvement,MNG-2129,12794229,,"generated source repo page is misleading when added to the ""general site"".",siveton,brettporter,Major,Closed,Fixed,06/Mar/06 23:34,11/Aug/06 12:05,
Bug,MNG-2291,12794368,,svn ignore command incorrect,siveton,lacostej,Major,Closed,Fixed,12/May/06 05:08,11/Aug/06 11:24,
Improvement,MNG-2311,12794367,,site plugin i18n HU,siveton,kocka,Major,Closed,Fixed,21/May/06 15:30,11/Aug/06 11:13,
Improvement,MNG-2355,12794391,,Documentation of the @component javadoc tag,siveton,scytacki,Major,Closed,Fixed,08/Jun/06 11:39,11/Aug/06 10:41,
Bug,MNG-2407,12794408,,New user docs: proxy configuration is not clear to new users,siveton,minfrin,Major,Closed,Fixed,26/Jun/06 10:17,11/Aug/06 09:44,
Improvement,MNG-2494,12794455,,Plugin development guide should have link to test harness plugin,siveton,david_syer,Major,Closed,Fixed,11/Aug/06 03:11,11/Aug/06 06:40,
Improvement,MNG-2495,12794442,,Javadocs for the test harness plugin would be very useful,siveton,david_syer,Major,Closed,Fixed,11/Aug/06 03:13,11/Aug/06 06:32,
New Feature,MNG-2489,12794448,,New Maven-Shared-Jar - jar internals discovery component,evenisse,joakime,Major,Closed,Fixed,08/Aug/06 15:20,11/Aug/06 03:25,
Bug,MNG-2177,12794266,,moved mojo plugins are missing web pages at http://maven.apache.org/plugins,,skaze,Major,Closed,Fixed,24/Mar/06 05:00,10/Aug/06 16:48,
Bug,MNG-1955,12796177,,null pointer exception in profile if pluginManagement section exists in pom,oching,chrisjfunk,Major,Closed,Fixed,11/Jan/06 17:33,09/Aug/06 04:39,
Bug,MNG-2302,12794356,,SCM path calculations don't work when parent and grandparent are in sibling directories,jdcasey,jdcasey,Major,Closed,Fixed,17/May/06 15:05,27/Jul/06 10:59,
Bug,MNG-1891,12794122,,plugin execution in a profile,jdcasey,patrickoshea,Major,Closed,Fixed,22/Dec/05 11:17,26/Jul/06 19:40,
Bug,MNG-2460,12794453,,Incorrect POM inheritance for plugins,siveton,siveton,Major,Closed,Fixed,21/Jul/06 14:32,21/Jul/06 15:24,
Bug,MNG-2440,12794163,,NPE during bootstrap,brettporter,pmking,Major,Closed,Won't Fix,13/Jul/06 05:16,18/Jul/06 20:05,
Task,MNG-2429,12794406,,link the deploy guides from the maven site to the plugin documentation of deploy plugin,aramirez,aramirez,Major,Closed,Fixed,10/Jul/06 00:32,17/Jul/06 05:17,
Bug,MNG-2152,12794251,,pom.xml and pom.properties in JAR file causes JBOSS SARDeployer to fail.,brettporter,waltbarrow,Major,Closed,Won't Fix,15/Mar/06 15:25,17/Jul/06 00:39,
Bug,MNG-1956,12794096,,profile build without pluginManagement fails if pom build has pluginManagement,brettporter,shinobu,Major,Closed,Duplicate,11/Jan/06 18:29,17/Jul/06 00:35,
Bug,MNG-1975,12796200,,"EAR project depends on WAR that doesn't exist, but it builds succesfully",brettporter,mccloud,Major,Closed,Duplicate,17/Jan/06 17:08,17/Jul/06 00:26,
Bug,MNG-2236,12796419,,DefaultMavenProjectBuilder.buildStandaloneSuperProject() should include a ProfileManager that includes active profiles from settings.xml,jdcasey,aaronanderson,Major,Closed,Duplicate,22/Apr/06 15:20,12/Jul/06 14:01,
New Feature,MNG-2435,12794031,,Switch for turning off transitive dependencies,carlos,cziegeler,Major,Closed,Duplicate,11/Jul/06 08:05,11/Jul/06 08:39,
Wish,MNG-1987,12794155,,Set a minimal standard for plug-in documentation,pmking,kantorn,Major,Closed,Fixed,19/Jan/06 10:13,11/Jul/06 02:58,26/Jun/06 00:00
Bug,MNG-2425,12794425,,"Mojo parameters with no ""expression"" does not get added to the parameter list",elpunzalan,elpunzalan,Major,Closed,Fixed,07/Jul/06 04:27,11/Jul/06 02:41,
New Feature,MNG-2114,12794218,,"Could I please submit these plugins as a new mojo project, csharp?",brettporter,chris.stevenson@gmail.com,Major,Closed,Fixed,21/Feb/06 11:47,10/Jul/06 19:35,
New Feature,MNG-2419,12794401,,Norwegian translation for maven-project-info-reports-plugin,trygvis,hermodo,Major,Closed,Fixed,06/Jul/06 05:23,06/Jul/06 06:04,
New Feature,MNG-2418,12794377,,Norwegian translation for maven-site-plugin,trygvis,hermodo,Major,Closed,Fixed,06/Jul/06 05:21,06/Jul/06 06:04,
Bug,MNG-1233,12793860,,overriding compile dependency with provided scope doesn't get excluded from a webapp,brettporter,brettporter,Major,Closed,Fixed,18/Oct/05 16:29,05/Jul/06 13:02,
Improvement,MNG-2405,12794378,,Put the docck plugin in the plugin-parent pom ci profile,elpunzalan,elpunzalan,Major,Closed,Fixed,25/Jun/06 22:15,26/Jun/06 00:11,
Bug,MNG-2368,12794410,,Executing a goal that doesn't need a pom but that need some extensions is impossible.,brettporter,pouet,Major,Closed,Duplicate,14/Jun/06 14:46,24/Jun/06 01:35,
Task,MNG-2300,12794343,,broken links on  http://maven.apache.org/plugins/,,rainer,Major,Closed,Fixed,17/May/06 10:43,22/Jun/06 16:16,
Bug,MNG-1580,12794014,,Unable to enable http-wagon instead of http-wagon-lightweight using <extension>,carlos,drice,Major,Closed,Won't Fix,15/Nov/05 15:58,22/Jun/06 15:01,
Bug,MNG-2085,12794225,,POM documentation for repository structure looks out of date,elpunzalan,hlship,Major,Closed,Won't Fix,17/Feb/06 20:21,19/Jun/06 04:38,
Bug,MNG-1333,12793908,,http://maven.apache.org/guides/mini/guide-site.html  page has a broken link,evenisse,bkbonner,Major,Closed,Fixed,26/Oct/05 15:50,19/Jun/06 04:28,
Improvement,MNG-2307,12794381,,Link to SCM plugin,brettporter,pikus,Major,Closed,Fixed,19/May/06 06:06,19/Jun/06 00:33,
Bug,MNG-2008,12794149,,document clean and site lifecycles,brettporter,brettporter,Major,Closed,Duplicate,24/Jan/06 17:19,19/Jun/06 00:31,
Bug,MNG-1458,12793969,,error/warning  handling in embedder,,mkleint,Major,Closed,Fixed,08/Nov/05 09:40,18/Jun/06 09:05,
Bug,MNG-1517,12793893,,"broken link to issue tracker on ""How to Help"" page ",brettporter,nichoj,Major,Closed,Fixed,11/Nov/05 00:32,17/Jun/06 16:35,
Bug,MNG-2373,12794387,,Wrong closing tag in example (Mini Guide: Configuring Plugins),elpunzalan,jimisola,Major,Closed,Fixed,14/Jun/06 19:09,14/Jun/06 20:46,
Bug,MNG-2359,12794388,,~/.m2/settings.xml ignored when using M2 ant task 'install-provider',,dtoch,Major,Closed,Duplicate,11/Jun/06 13:45,11/Jun/06 13:53,
Improvement,MNG-2346,12793160,,FAQ: Why does maven compile my test classes but does not run them?,elpunzalan,elpunzalan,Major,Closed,Fixed,07/Jun/06 00:34,07/Jun/06 00:55,
Bug,MNG-2342,12794337,,Maven - Guide to Maven Evangelism has wrong svn URL,carlos,shinobu,Major,Closed,Fixed,03/Jun/06 09:35,04/Jun/06 22:54,
Bug,MNG-2326,12794358,,exclusion of transitive dependency is too dominant,carlos,goonie,Major,Closed,Duplicate,29/May/06 09:48,02/Jun/06 03:31,
Bug,MNG-2331,12794371,,redirected artifacts do not evict against/collide with non-redirected artifacts,carlos,goonie,Major,Closed,Won't Fix,30/May/06 15:47,30/May/06 16:28,
Bug,MNG-2328,12794397,,include / exclude not working,brettporter,mgabelmann,Major,Closed,Won't Fix,29/May/06 16:36,29/May/06 16:49,
Bug,MNG-1921,12796148,,test scope in dependencyManagement does not appear to be transitive to dependent subProjects,carlos,bkbonner,Major,Closed,Duplicate,04/Jan/06 13:52,28/May/06 13:46,
New Feature,MNG-1978,12796149,,"""Provided"" scope transitive dependencies required + exclude dependencies for runtime scope only",carlos,daveboden,Major,Closed,Duplicate,18/Jan/06 09:11,28/May/06 13:41,
Bug,MNG-1571,12793889,,Wrong calculation of transient dependecies if artifact is referenced from different scopes,carlos,joehni,Major,Closed,Duplicate,15/Nov/05 03:13,28/May/06 13:19,
Bug,MNG-1573,12794032,,No debug output for optional dependencies,elpunzalan,joehni,Major,Closed,Cannot Reproduce,15/Nov/05 03:21,25/May/06 05:01,
New Feature,MNG-1607,12794004,,Provide the ability to globally exclude a dependency,carlos,memelet,Major,Closed,Duplicate,17/Nov/05 20:02,23/May/06 17:24,
Bug,MNG-1178,12793801,,weird junit classloader issue,brettporter,dozer,Major,Closed,Cannot Reproduce,11/Oct/05 17:08,18/May/06 06:13,
Improvement,MNG-2295,12796424,,Stack trace is printed during download when a SocketException happens,kenneyw,carlos,Major,Closed,Duplicate,15/May/06 01:54,15/May/06 16:43,
Bug,MNG-2049,12794198,,Timeouts in POM downloads cause the build to fail,carlos,mbeerman,Major,Closed,Duplicate,07/Feb/06 12:18,15/May/06 16:42,
Bug,MNG-2292,12796416,,Properties have no scope,,joehni,Major,Closed,Cannot Reproduce,12/May/06 05:24,12/May/06 05:29,
Bug,MNG-1527,12795915,,NPE in groupID-less POMs,brettporter,arikkfir,Major,Closed,Fixed,12/Nov/05 04:00,10/May/06 08:11,
Improvement,MNG-2286,12794316,,Uploading missing jar files,carlos,sanket.desai,Major,Closed,Won't Fix,09/May/06 14:15,09/May/06 22:15,
Bug,MNG-1231,12793809,,pluginGroups ignored in settings.xml,brettporter,kmcnamee,Major,Closed,Cannot Reproduce,18/Oct/05 03:07,08/May/06 08:07,
Improvement,MNG-2280,12794351,,Make inheritance of reports configurable,brettporter,tcurdt,Major,Closed,Won't Fix,06/May/06 08:32,06/May/06 18:57,
New Feature,MNG-2270,12796381,,Support non-required dependencies,brettporter,felipeal,Major,Closed,Won't Fix,03/May/06 20:39,03/May/06 20:49,
Bug,MNG-2263,12796421,,War packaging fails with long file names,brettporter,ldauvilaire,Major,Closed,Won't Fix,02/May/06 10:12,02/May/06 16:44,
Bug,MNG-2257,12797091,,Failed to parse pom.xml when set to 1.5 source and target,brettporter,hchar,Major,Closed,Won't Fix,30/Apr/06 01:12,30/Apr/06 18:40,
Bug,MNG-1499,12793995,,Execution order is arbitrary if inheritance is involved,jdcasey,djackman,Major,Closed,Fixed,10/Nov/05 11:33,30/Apr/06 14:00,
Bug,MNG-2195,12794277,,FTP download is not supported directly by Maven,carlos,pouet,Major,Closed,Duplicate,31/Mar/06 16:36,13/Apr/06 20:52,
Bug,MNG-1791,12794081,,Instructions to download missing jar have dissapeared,carlos,carlos,Major,Closed,Fixed,08/Dec/05 17:58,12/Apr/06 18:21,
Wish,MNG-2155,12797079,,ehcache is now using Maven 2.0. Can it be added to the powered by list? ,carlos,gregrluck,Major,Closed,Fixed,16/Mar/06 20:16,11/Apr/06 15:31,
Bug,MNG-2217,12794293,,spring 1.2.7 POM-files are missing,carlos,leifj,Major,Closed,Duplicate,10/Apr/06 11:04,10/Apr/06 11:26,
Bug,MNG-2208,12794208,,Failure to checkout M2 module from SVN,brettporter,felipeal,Major,Closed,Won't Fix,06/Apr/06 08:22,06/Apr/06 16:47,
Bug,MNG-1836,12796091,,inherited plugin dependencies,carlos,gscokart,Major,Closed,Duplicate,14/Dec/05 06:45,31/Mar/06 21:46,
Bug,MNG-2185,12797552,,"Could not access both ""maven-core"" and ""maven-archetype-core"" through ViewCVS",brettporter,hellojianwu,Major,Closed,Duplicate,28/Mar/06 13:00,28/Mar/06 20:49,
Bug,MNG-2179,12794297,,wrong property evaluation for project.organisation.name,brettporter,seidinger,Major,Closed,Duplicate,25/Mar/06 12:11,28/Mar/06 20:05,
Improvement,MNG-2132,12796360,,mvn.bat should exit 1 when maven fails by default,brettporter,dfabulich,Major,Closed,Duplicate,07/Mar/06 11:23,28/Mar/06 19:58,
Improvement,MNG-727,12793685,,missing dependency version error is vague,,jmcconnell,Major,Closed,Duplicate,12/Aug/05 15:43,24/Mar/06 17:41,
Improvement,MNG-741,12793684,,"new method: addResource( String directory, String includes, String excludes ) on MavenProject",,jmcconnell,Major,Closed,Fixed,15/Aug/05 14:46,24/Mar/06 17:41,
Bug,MNG-725,12794221,,pom dependencies not added to compile Classpath,brettporter,jmcconnell,Major,Closed,Won't Fix,11/Aug/05 15:28,24/Mar/06 17:41,
New Feature,MNG-821,12797483,,file existence profile activation patch,brettporter,jmcconnell,Major,Closed,Fixed,01/Sep/05 10:24,24/Mar/06 17:41,
Bug,MNG-602,12797031,,tweak MojoExecutionException to use Throwable as opposed to Exception,,jmcconnell,Major,Closed,Fixed,18/Jul/05 15:43,24/Mar/06 17:41,
Improvement,MNG-595,12793630,,patch for adding -encoding X to the javac,brettporter,jmcconnell,Major,Closed,Fixed,15/Jul/05 17:37,24/Mar/06 17:41,
Improvement,MNG-603,12797037,,sablecc plugin,,jmcconnell,Major,Closed,Fixed,18/Jul/05 15:50,24/Mar/06 17:41,
Bug,MNG-849,12795507,,plugins that add source roots ignored under certain circumstances,brettporter,jmcconnell,Major,Closed,Won't Fix,07/Sep/05 15:03,24/Mar/06 17:41,
Bug,MNG-772,12797052,,maven-eclipse-plugin NPE during writing setting file.,kenneyw,jmcconnell,Major,Closed,Fixed,22/Aug/05 13:24,24/Mar/06 17:41,
Bug,MNG-756,12793036,,error updating poms that should exist in the project hierarchy,,jmcconnell,Major,Closed,Cannot Reproduce,19/Aug/05 09:15,24/Mar/06 17:41,
Bug,MNG-2144,12796363,,can't build maven from svn repository,brettporter,ftinti,Major,Closed,Fixed,10/Mar/06 16:13,10/Mar/06 18:33,
Bug,MNG-1882,12794118,,activeByDefault is ignored in pom.xml,jdcasey,cedricvidal,Major,Closed,Fixed,20/Dec/05 13:58,10/Mar/06 11:12,
Improvement,MNG-1479,12795911,,Improve pom annotations to create a great reference,brettporter,jeffjensen,Major,Closed,Fixed,09/Nov/05 10:34,09/Mar/06 20:42,
Bug,MNG-1177,12793640,,Project descriptor reference does not explain the syntax for the <properties> element.,brettporter,djackman,Major,Closed,Fixed,11/Oct/05 16:55,09/Mar/06 20:41,
Bug,MNG-2131,12794173,,404 in /maven-model/maven.html,brettporter,rainer,Major,Closed,Duplicate,07/Mar/06 09:21,09/Mar/06 07:53,
Bug,MNG-2052,12794191,,Transitive system deps are not interpolated correctly thus rendering them invalid,jdcasey,chris.stevenson@gmail.com,Major,Closed,Fixed,08/Feb/06 07:43,08/Mar/06 14:28,
Improvement,MNG-1686,12797056,,"Updates to the site, in particular introduction-to-repositories",brettporter,dennisl@apache.org,Major,Closed,Fixed,25/Nov/05 15:46,06/Mar/06 23:04,
Bug,MNG-1373,12793933,,Broken links and improperly formatted headings in http://maven.apache.org/guides/introduction/introduction-to-repositories.html,brettporter,johnrsisson,Major,Closed,Duplicate,31/Oct/05 00:00,06/Mar/06 23:04,
Task,MNG-2122,12794240,,Update web access and svn checkout URLS in source repository page of maven-javadoc-plugin,brettporter,oching,Major,Closed,Duplicate,05/Mar/06 21:08,05/Mar/06 21:13,
Bug,MNG-1317,12793891,,m2.bat doesn't work on Windows 2000,kenneyw,ajbanck,Major,Closed,Fixed,25/Oct/05 03:58,03/Mar/06 07:29,
Bug,MNG-1318,12793920,,mvn.bat sets incorrect value to M2_HOME [Windows 2000],kenneyw,ajbanck,Major,Closed,Fixed,25/Oct/05 04:21,03/Mar/06 07:15,
Bug,MNG-2032,12796236,,Bug in dependency exclusions processing (ArtifactFilter's),brettporter,gslowikowski,Major,Closed,Duplicate,02/Feb/06 09:29,21/Feb/06 20:54,
Improvement,MNG-2096,12794239,,"allow <configuration> with <execution> in a lifecycle overlay, like a plugin allows",brettporter,brettporter,Major,Closed,Fixed,21/Feb/06 09:34,21/Feb/06 09:47,
Bug,MNG-1804,12796075,,"Can't load a class from a plugin, when this class is in a user's pom/build/plugins/plugin/dependencies",,gjoseph,Major,Closed,Fixed,10/Dec/05 18:39,21/Feb/06 05:19,
Bug,MNG-2081,12794212,,Typing error in apt files,brettporter,siveton,Major,Closed,Fixed,17/Feb/06 07:31,21/Feb/06 00:35,
Bug,MNG-1509,12793937,,Profile activation by os doesn't work,brettporter,bommel,Major,Closed,Fixed,10/Nov/05 17:07,20/Feb/06 22:30,
Bug,MNG-2084,12794148,,Jar plugin does not respect the authority of the <finalName> element,brettporter,binyan,Major,Closed,Won't Fix,17/Feb/06 16:53,17/Feb/06 17:12,
Improvement,MNG-2079,12797538,,scm plugin cannot checkout nested modules,,dan.j.allen,Major,Closed,Won't Fix,16/Feb/06 18:51,17/Feb/06 06:25,
Bug,MNG-1819,12794104,,StringIndexOutOfBoundsException when running maven,jdcasey,dandiep,Major,Closed,Fixed,12/Dec/05 19:34,15/Feb/06 08:40,
