Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,KAFKA-14232,13481400,13427264,Support for nested structures: InsertField,jeqo,jeqo,Major,Open,,13/Sep/22 22:38,13/Sep/22 22:38,
Sub-task,KAFKA-14231,13481399,13427264,Support for nested structures: ReplaceField,jeqo,jeqo,Major,Open,,13/Sep/22 22:38,13/Sep/22 22:38,
Sub-task,KAFKA-14230,13481398,13427264,Support for nested structures: Cast,jeqo,jeqo,Major,Open,,13/Sep/22 22:38,13/Sep/22 22:38,
Sub-task,KAFKA-14229,13481397,13427264,Support for nested structures: HoistValue,jeqo,jeqo,Major,Open,,13/Sep/22 22:37,13/Sep/22 22:37,
Sub-task,KAFKA-14228,13481396,13427264,Support for nested structures: ValueToKey,jeqo,jeqo,Major,Open,,13/Sep/22 22:37,13/Sep/22 22:37,
Sub-task,KAFKA-14227,13481395,13427264,Support for nested structures: MaskField,jeqo,jeqo,Major,Open,,13/Sep/22 22:37,13/Sep/22 22:37,
Sub-task,KAFKA-14205,13480355,13478064,Document how to recover from kraft controller disk failure,jagsancio,jagsancio,Major,Resolved,Fixed,06/Sep/22 21:53,13/Sep/22 17:47,
Bug,KAFKA-14149,13475776,,Broken DynamicBrokerReconfigurationTest in 3.2 branch,mimaison,mimaison,Major,Resolved,Fixed,08/Aug/22 15:46,13/Sep/22 07:33,
Bug,KAFKA-14136,13474928,,AlterConfigs in KRaft does not generate records for unchanged values,mumrah,mumrah,Major,Resolved,Fixed,03/Aug/22 18:29,13/Sep/22 07:33,
Bug,KAFKA-14111,13473633,,"Dynamic config update fails for ""password"" configs in KRaft",mumrah,mumrah,Major,Resolved,Fixed,26/Jul/22 20:33,13/Sep/22 07:33,
Improvement,KAFKA-14152,13476029,,Add logic to fence kraft brokers which have fallen behind in replication,,hachikuji,Major,Open,,09/Aug/22 20:57,13/Sep/22 07:07,
Bug,KAFKA-13981,13449717,,metadata shell doesn't recognize some new record types,showuon,showuon,Major,Resolved,Duplicate,13/Jun/22 03:14,13/Sep/22 07:01,
Bug,KAFKA-14203,13480343,,KRaft broker should disable snapshot generation after error replaying the metadata log,mumrah,jagsancio,Major,Resolved,Fixed,06/Sep/22 19:33,12/Sep/22 21:59,
Task,KAFKA-14221,13481137,,Update Apache Kafka JVM version in CI to latest versions,,mdedetrich-aiven,Major,Open,,12/Sep/22 15:21,12/Sep/22 21:52,
Task,KAFKA-14223,13481183,,Update jdk_17_latest to adoptium 17.0.4+1,,mdedetrich-aiven,Major,Resolved,Invalid,12/Sep/22 21:38,12/Sep/22 21:43,
Sub-task,KAFKA-10652,13337540,13298661,Raft leader should flush accumulated writes after a min size is reached,sagarrao,hachikuji,Major,Open,,28/Oct/20 01:06,12/Sep/22 18:10,
Improvement,KAFKA-14198,13479828,,Release package contains snakeyaml 1.30,ijuma,mimaison,Major,Resolved,Fixed,02/Sep/22 09:17,12/Sep/22 16:34,
Bug,KAFKA-14219,13481051,,Kafka messages are not read in certain bytes or message count in batches when read from Spark,,madhav692,Major,Open,,12/Sep/22 06:22,12/Sep/22 06:22,
Bug,KAFKA-13563,13419017,,FindCoordinatorFuture never get cleared in non-group mode( consumer#assign),showuon,showuon,Major,Resolved,Fixed,22/Dec/21 13:31,12/Sep/22 06:08,
Bug,KAFKA-14194,13479711,,NPE in Cluster.nodeIfOnline,ndrwdn,ndrwdn,Major,Resolved,Fixed,01/Sep/22 16:48,09/Sep/22 15:08,
Improvement,KAFKA-14213,13480889,,Reduce lock contention between control-plane-kafka-request-handler and kafka-log-cleaner-thread,,luwang,Major,Open,,09/Sep/22 14:39,09/Sep/22 14:41,
Improvement,KAFKA-12887,13382014,,Do not trigger user-customized ExceptionalHandler for RTE,josep.prat,guozhang,Major,Reopened,,03/Jun/21 23:48,09/Sep/22 05:44,
Improvement,KAFKA-14210,13480752,,<default> client quota config key is sanitized in Kraft broker,dengziming,dengziming,Major,Resolved,Not A Problem,09/Sep/22 01:43,09/Sep/22 02:30,
Improvement,KAFKA-14189,13479304,,Improve connection limit and reuse of coordinator and leader in KafkaConsumer,,aglicacha,Major,Open,,30/Aug/22 12:15,08/Sep/22 23:15,
Bug,KAFKA-14201,13479945,,Consumer should not send group instance ID if committing with empty member ID,dajac,hachikuji,Major,Resolved,Fixed,03/Sep/22 00:25,08/Sep/22 22:12,
Bug,KAFKA-14193,13479446,,Connect system test ConnectRestApiTest is failing,yash.mayya,yash.mayya,Major,Resolved,Fixed,31/Aug/22 08:26,08/Sep/22 21:48,
Improvement,KAFKA-13780,13436481,,Generate docs for Connect REST API,mimaison,mimaison,Major,Resolved,Fixed,29/Mar/22 16:54,08/Sep/22 20:24,
Task,KAFKA-14143,13475198,,Exactly-once source system tests,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,04/Aug/22 15:51,08/Sep/22 19:14,
Bug,KAFKA-13766,13435458,,Use `max.poll.interval.ms` as the timeout during complete-rebalance phase,dajac,guozhang,Major,Open,,24/Mar/22 00:59,08/Sep/22 18:06,
New Feature,KAFKA-13202,13395193,,KIP-768: Extend SASL/OAUTHBEARER with Support for OIDC,kirktrue,kirktrue,Major,Resolved,Fixed,13/Aug/21 19:47,07/Sep/22 13:45,
Improvement,KAFKA-14151,13476018,,Add validation to fail fast when base offsets are incorrectly assigned to batches,,vincent81jiang,Major,Open,,09/Aug/22 17:37,06/Sep/22 20:45,
Bug,KAFKA-9543,13284834,,Consumer offset reset after new segment rolling,,boniek,Major,Resolved,Fixed,12/Feb/20 15:10,06/Sep/22 13:32,
Improvement,KAFKA-9838,13297188,,Add additional log concurrency test cases,hachikuji,hachikuji,Major,Resolved,Fixed,08/Apr/20 18:48,06/Sep/22 13:31,
Bug,KAFKA-14015,13454616,,ConfigProvider with ttl fails to restart tasks,yash.mayya,rozza,Major,Resolved,Fixed,21/Jun/22 17:07,06/Sep/22 13:06,
Improvement,KAFKA-9397,13278567,,Deprecate Direct Zookeeper access in Kafka Administrative Tools,cmccabe,cmccabe,Major,Resolved,Fixed,10/Jan/20 00:28,06/Sep/22 03:18,
Improvement,KAFKA-13005,13386353,,Support JBOD in kraft mode,dengziming,cmccabe,Major,Open,,28/Jun/21 21:49,06/Sep/22 02:02,
Improvement,KAFKA-14130,13474600,,Reduce RackAwarenessIntegrationTest to a unit test,guozhang,guozhang,Major,Resolved,Fixed,02/Aug/22 02:04,05/Sep/22 12:52,
Improvement,KAFKA-13908,13445359,,"RuntimeException will be thrown in BrokerServer.startup, not the cause of exception",nizhikov,showuon,Major,Patch Available,,17/May/22 08:37,05/Sep/22 07:47,
New Feature,KAFKA-9837,13297098,,New RPC for notifying controller of failed replica,dengziming,mumrah,Major,In Progress,,08/Apr/20 14:18,05/Sep/22 06:40,
Bug,KAFKA-14165,13476580,,ConfigTransformer.DEFAULT_PATTERN fails on Windows platform,,ggaborg,Major,In Progress,,12/Aug/22 13:53,05/Sep/22 06:33,
Bug,KAFKA-10440,13324780,,MM2 using Kconnect Framework Creates topics recursively on source cluster,,Nandini Anagondi,Major,Resolved,Invalid,27/Aug/20 06:55,05/Sep/22 05:49,
Bug,KAFKA-14039,13469711,,Fix KRaft AlterConfigPolicy usage,mumrah,mumrah,Major,Resolved,Fixed,01/Jul/22 18:03,01/Sep/22 18:00,
Improvement,KAFKA-13809,13438584,,FileStreamSinkConnector and FileStreamSourceConnector should propagate full configuration to tasks,yash.mayya,durban,Major,Resolved,Fixed,08/Apr/22 12:14,31/Aug/22 19:52,
Improvement,KAFKA-14192,13479437,,Move registering and unregistering changelogs to state updater,,cadonna,Major,Open,,31/Aug/22 07:24,31/Aug/22 07:25,
Bug,KAFKA-13386,13407417,,Foreign Key Join filtering out valid records after a code change / schema evolved,,sduran,Major,Open,,20/Oct/21 05:00,31/Aug/22 04:40,
Bug,KAFKA-13404,13408399,,Kafka sink connectors do not commit offset correctly if messages are produced in transaction,anupamaggarwal,yujhe.li,Major,Open,,26/Oct/21 09:44,31/Aug/22 02:41,
Sub-task,KAFKA-13036,13387861,13187333,Replace EasyMock and PowerMock with Mockito for RocksDBMetricsRecorderTest,divijvaidya,a493172422,Major,Resolved,Fixed,06/Jul/21 07:58,30/Aug/22 19:31,
Bug,KAFKA-12835,13379791,,Topic IDs can mismatch on brokers (after interbroker protocol version update),jolshan,ivanyu,Major,Resolved,Fixed,21/May/21 14:36,30/Aug/22 18:25,
Bug,KAFKA-10266,13316247,,Fix connector configs in docs to mention the correct default value inherited from worker configs,showuon,kkonstantine,Major,Patch Available,,10/Jul/20 22:52,30/Aug/22 07:44,
Bug,KAFKA-13909,13445363,,Restart Kafka in KRaft mode with ACLs ends in a RuntimeException,showuon,fblumenstein,Major,Resolved,Duplicate,17/May/22 08:44,28/Aug/22 03:21,
Bug,KAFKA-13937,13446773,,"StandardAuthorizer throws ""ID 5t1jQ3zWSfeVLMYkN3uong not found in aclsById"" exceptions into broker logs",showuon,scholzj,Major,Resolved,Duplicate,25/May/22 11:16,28/Aug/22 03:21,
Bug,KAFKA-14183,13478704,,Kraft bootstrap metadata file should use snapshot header/footer,jagsancio,hachikuji,Major,Resolved,Fixed,25/Aug/22 18:30,28/Aug/22 03:08,
Bug,KAFKA-14131,13474620,,KafkaBasedLog#readToLogEnd() may accciedently falls into infinite loop,sagarrao,Justinwins,Major,Open,,02/Aug/22 04:33,26/Aug/22 15:16,
Bug,KAFKA-14180,13478490,,"Help, I've been changed into a monstrous, verminous bug",,gregorsamsa,Major,Resolved,Invalid,24/Aug/22 20:29,26/Aug/22 14:33,
Bug,KAFKA-14185,13478826,,Broker allows transactions with generation.id -1 and could lead to duplicates,,gabrielgiussi,Major,Open,,26/Aug/22 13:37,26/Aug/22 13:48,
Bug,KAFKA-13850,13441167,,kafka-metadata-shell is missing some record types,dengziming,mumrah,Major,Resolved,Fixed,22/Apr/22 13:57,25/Aug/22 13:03,
Sub-task,KAFKA-13133,13391708,13187333,Replace EasyMock and PowerMock with Mockito for AbstractHerderTest,divijvaidya,a493172422,Major,Resolved,Fixed,25/Jul/21 08:36,23/Aug/22 15:50,
Improvement,KAFKA-14160,13476229,,Streamline clusterId retrieval in Connect,mimaison,mimaison,Major,Resolved,Fixed,10/Aug/22 19:14,23/Aug/22 15:10,
Bug,KAFKA-14012,13450940,,"passing a ""method"" into the `Utils.closeQuietly` method cause NPE",sagarrao,showuon,Major,Resolved,Fixed,20/Jun/22 09:16,23/Aug/22 14:26,
Bug,KAFKA-14007,13450687,,Connect header converters are never closed,sagarrao,ChrisEgerton,Major,Resolved,Fixed,17/Jun/22 20:25,23/Aug/22 14:26,
Improvement,KAFKA-14095,13472736,,Improve handling of sync offset failures in MirrorMaker,mimaison,mimaison,Major,Resolved,Fixed,21/Jul/22 17:08,23/Aug/22 14:25,
Sub-task,KAFKA-13060,13388899,13187333,Replace EasyMock and PowerMock with Mockito in WorkerGroupMemberTest.java,divijvaidya,chunhao,Major,Resolved,Fixed,11/Jul/21 19:17,23/Aug/22 12:31,
Sub-task,KAFKA-9910,13300635,13295664,Implement new transaction timed out error,zhaohaidao,bchen225242,Major,Open,,23/Apr/20 19:53,23/Aug/22 07:25,
Sub-task,KAFKA-13935,13446638,13408756,Factor out static IBP usages from broker,mumrah,mumrah,Major,Resolved,Fixed,24/May/22 21:11,22/Aug/22 18:17,
Improvement,KAFKA-13431,13409925,,Sink Connectors: Support topic-mutating SMTs for async connectors (preCommit users),yash.mayya,erdody,Major,Open,,03/Nov/21 18:58,22/Aug/22 12:16,
Improvement,KAFKA-14166,13476875,,Consistent toString implementations for byte arrays in generated messages,,hachikuji,Major,Open,,15/Aug/22 17:00,22/Aug/22 10:45,
Bug,KAFKA-2170,12827164,,10 LogTest cases failed for  file.renameTo failed under windows,jkreps,waldenchen,Major,Open,,05/May/15 07:08,22/Aug/22 08:49,
Improvement,KAFKA-13914,13445726,,Implement kafka-metadata-quorum.sh,dengziming,hachikuji,Major,Resolved,Fixed,18/May/22 22:49,20/Aug/22 16:02,
Improvement,KAFKA-14091,13472553,,Suddenly-killed tasks can leave hanging transactions open,sagarrao,ChrisEgerton,Major,Open,,20/Jul/22 22:05,20/Aug/22 15:37,
Bug,KAFKA-13769,13435598,,KTable FK join can miss records if an upstream non-key-changing operation changes key serializer,Gerrrr,Gerrrr,Major,Resolved,Fixed,24/Mar/22 15:02,18/Aug/22 18:20,
Bug,KAFKA-5514,13082490,,KafkaConsumer ignores default values in Properties object because of incorrect use of Properties object.,,cathodion,Major,Open,,26/Jun/17 12:35,18/Aug/22 18:07,
Bug,KAFKA-14171,13477416,,mm2-offsets topic should be set retention.ms=1h or less as default,,Justinwins,Major,Open,,18/Aug/22 10:59,18/Aug/22 10:59,
Bug,KAFKA-13940,13446902,,DescribeQuorum returns INVALID_REQUEST if not handled by leader,hachikuji,hachikuji,Major,Resolved,Fixed,25/May/22 22:39,17/Aug/22 22:59,
Improvement,KAFKA-13976,13449400,,Improvements for OpenAPI specs,sagarrao,mimaison,Major,Open,,10/Jun/22 08:39,17/Aug/22 09:56,
Improvement,KAFKA-10830,13344957,,Kafka Producer API should throw unwrapped exceptions,,guozhang,Major,Open,,09/Dec/20 01:40,16/Aug/22 21:15,
New Feature,KAFKA-6020,13107619,,Broker side filtering,,malejpavouk,Major,Open,,06/Oct/17 20:43,16/Aug/22 13:55,
Bug,KAFKA-14042,13469854,,OffsetSyncStore.translateDownstream() should be compatible with the scenario where no msgs are sync-ing while consumer group offsets are sync-ing,,Justinwins,Major,Open,,04/Jul/22 03:20,16/Aug/22 09:24,
Bug,KAFKA-14051,13470418,,KRaft remote controllers do not create metrics reporters,rndgstn,rndgstn,Major,Resolved,Fixed,06/Jul/22 20:31,15/Aug/22 13:58,
Task,KAFKA-13559,13418759,,The broker's  ProduceResponse may be delayed for 300ms,badai,franskhi,Major,Resolved,Fixed,21/Dec/21 06:31,15/Aug/22 11:35,
Bug,KAFKA-14096,13472748,,Race Condition in Log Rolling Leading to Disk Failure,,eazama,Major,Open,,21/Jul/22 18:15,12/Aug/22 21:55,
Improvement,KAFKA-13986,13449866,,DescribeQuorum does not return the observers (brokers) for the Metadata log,Niket Goel,Niket Goel,Major,Resolved,Fixed,13/Jun/22 21:17,11/Aug/22 21:23,
Bug,KAFKA-14163,13476430,,Build failing in streams-scala:compileScala due to zinc compiler cache,,hachikuji,Major,Resolved,Workaround,11/Aug/22 17:21,11/Aug/22 21:00,
Bug,KAFKA-14161,13476323,,kafka-consumer-group.sh --list not list all consumer groups,,yandufeng,Major,Resolved,Not A Problem,11/Aug/22 07:39,11/Aug/22 09:30,
Sub-task,KAFKA-14108,13473551,13181138,Allow JUnit 4 and JUnit 5 tests to run while the migration is going on,christo_lolov,christo_lolov,Major,Resolved,Fixed,26/Jul/22 12:30,10/Aug/22 16:02,
New Feature,KAFKA-13364,13406005,,SQL Processor Alerts Creation when Failed,,jyothiraditya,Major,Resolved,Invalid,11/Oct/21 18:42,10/Aug/22 15:21,
Bug,KAFKA-13638,13426192,,Slow KTable update when forwarding multiple values from transformer,,Lejon,Major,Resolved,Cannot Reproduce,02/Feb/22 12:53,10/Aug/22 15:18,
Bug,KAFKA-14159,13476164,,unlimited output: is no longer the Coordinator. Retrying with new coordinator.,,funkye,Major,Open,,10/Aug/22 11:19,10/Aug/22 11:19,
Task,KAFKA-14158,13476156,,KIP-830 cleanups for Kafka 4.0,mimaison,mimaison,Major,Open,,10/Aug/22 10:32,10/Aug/22 10:32,
Bug,KAFKA-14155,13476083,,Kafka Stream - State transition from RUNNING to ERROR,,harsha.nadig,Major,Open,,10/Aug/22 05:28,10/Aug/22 09:17,
Improvement,KAFKA-14157,13476125,,Include IQv2 Query support in the TopologyTestDriver,,jdeex,Major,Open,,10/Aug/22 08:45,10/Aug/22 08:45,
Improvement,KAFKA-14124,13474079,,Improve QuorumController fault handling,cmccabe,cmccabe,Major,Open,,28/Jul/22 23:22,05/Aug/22 22:48,
Bug,KAFKA-14100,13473211,,Upgrade vulnerable dependencies Kafka version 3.1.1  July 2022,,shivakumar,Major,Resolved,Duplicate,25/Jul/22 06:48,05/Aug/22 21:20,
Bug,KAFKA-14010,13450887,,alterISR request won't retry when receiving retriable error,showuon,showuon,Major,Resolved,Fixed,20/Jun/22 03:02,05/Aug/22 15:38,
Improvement,KAFKA-13913,13445708,,Provide builders for KafkaProducer/KafkaConsumer and KafkaStreams,frosiere,frosiere,Major,Open,,18/May/22 20:03,05/Aug/22 14:53,
Bug,KAFKA-13313,13402284,,"In KRaft mode, CreateTopic should return the topic configs in the response",,junrao,Major,Resolved,Duplicate,20/Sep/21 17:45,04/Aug/22 17:25,
Bug,KAFKA-13749,13434210,,TopicConfigs and ErrorCode are not set in createTopics response in KRaft,cmccabe,akhileshchg,Major,Resolved,Fixed,16/Mar/22 19:17,04/Aug/22 17:24,
Sub-task,KAFKA-14118,13473834,13473818,Generate and persist storage uuiid,,jsancio,Major,Open,,27/Jul/22 17:22,04/Aug/22 16:58,
New Feature,KAFKA-6080,13110431,,Transactional EoS for source connectors,ChrisEgerton,astubbs,Major,Resolved,Fixed,18/Oct/17 18:24,04/Aug/22 15:54,
Bug,KAFKA-14141,13475190,,Unable to abort a stale transaction,,YordanPavlov,Major,Open,,04/Aug/22 14:46,04/Aug/22 14:46,
Test,KAFKA-14126,13474212,,Convert remaining DynamicBrokerReconfigurationTest tests to KRaft,mumrah,mumrah,Major,Open,,29/Jul/22 13:29,04/Aug/22 14:31,
Task,KAFKA-13941,13447073,,Re-enable ARM builds following INFRA-23305,,mumrah,Major,Resolved,Fixed,26/May/22 18:44,04/Aug/22 08:41,
Sub-task,KAFKA-6945,13161849,12747117,Add support to allow users to acquire delegation tokens for other users,viktorsomogyi,omkreddy,Major,Resolved,Fixed,24/May/18 18:06,04/Aug/22 07:07,
Bug,KAFKA-13877,13443428,,Flaky RackAwarenessIntegrationTest.shouldDistributeStandbyReplicasOverMultipleClientTags,guozhang,guozhang,Major,Resolved,Fixed,05/May/22 17:06,03/Aug/22 16:18,
Bug,KAFKA-14135,13474889,,KafkaConfig value sasl.server.callback.handler.class is set to null even when custom class is used,,CreativeCookie,Major,Open,,03/Aug/22 12:38,03/Aug/22 12:39,
Bug,KAFKA-14122,13473966,,Flaky test DynamicBrokerReconfigurationTest.testKeyStoreAlter,divijvaidya,divijvaidya,Major,Resolved,Fixed,28/Jul/22 10:09,03/Aug/22 06:38,
Bug,KAFKA-14129,13474589,,KRaft must check manual assignments for createTopics are contiguous,cmccabe,cmccabe,Major,Open,,01/Aug/22 22:19,02/Aug/22 22:39,
Sub-task,KAFKA-13065,13389116,13187333,Replace EasyMock with Mockito for BasicAuthSecurityRestExtensionTest,dengziming,chunhao,Major,Resolved,Fixed,12/Jul/21 11:29,02/Aug/22 14:16,
Bug,KAFKA-13533,13416604,,Task resources are not cleaned up if task initialization fails,ChrisEgerton,ChrisEgerton,Major,Open,,10/Dec/21 16:25,01/Aug/22 14:22,
Bug,KAFKA-9576,13286296,,Topic creation failure causing Stream thread death,,bchen225242,Major,Resolved,Duplicate,19/Feb/20 18:27,01/Aug/22 13:13,
Improvement,KAFKA-14101,13473268,,Flaky ExactlyOnceSourceIntegrationTest.testConnectorBoundary,ChrisEgerton,mimaison,Major,Resolved,Fixed,25/Jul/22 10:20,01/Aug/22 12:23,
Improvement,KAFKA-14127,13474519,,KIP-858: Handle JBOD broker disk failure in KRaft,,soarez,Major,Open,,01/Aug/22 12:23,01/Aug/22 12:23,
Wish,KAFKA-14082,13472115,,Mirror Maker 2.0 sync topic configs need more validly ,,freer,Major,Open,,18/Jul/22 16:16,31/Jul/22 01:56,
Improvement,KAFKA-13504,13415289,,Retry connect internal topics' creation in case of InvalidReplicationFactorException,viktorsomogyi,akatona,Major,Open,,03/Dec/21 14:13,29/Jul/22 16:12,
Bug,KAFKA-14089,13472447,,Flaky ExactlyOnceSourceIntegrationTest.testSeparateOffsetsTopic,ChrisEgerton,mimaison,Major,Resolved,Fixed,20/Jul/22 10:22,28/Jul/22 15:35,
Test,KAFKA-14117,13473833,,Flaky Test DynamicBrokerReconfigurationTest.testKeyStoreAlter,,lihaosky,Major,Resolved,Duplicate,27/Jul/22 17:22,28/Jul/22 10:39,
Sub-task,KAFKA-14001,13450392,13181138,Part 1,christo_lolov,christo_lolov,Major,Resolved,Fixed,16/Jun/22 09:51,28/Jul/22 05:41,
Bug,KAFKA-14119,13473848,,Sensor in metrics has potential thread safety issues,,ericwush,Major,Resolved,Not A Bug,27/Jul/22 19:16,27/Jul/22 20:10,
Sub-task,KAFKA-14116,13473832,13473818,Update and add all of the Kafka Message Schemas,,jsancio,Major,Open,,27/Jul/22 17:20,27/Jul/22 17:20,
Improvement,KAFKA-14110,13473592,,Streaming recursion in Kafka Streams,,nicktelford,Major,Open,,26/Jul/22 15:29,26/Jul/22 15:31,
Sub-task,KAFKA-13982,13449767,13187333,Replace EasyMock and PowerMock with Mockito for WorkerConfigTransformerTest,christo_lolov,christo_lolov,Major,Resolved,Done,13/Jun/22 09:37,26/Jul/22 14:08,
Sub-task,KAFKA-14109,13473552,13181138,Clean up JUnit 4 test infrastructure,christo_lolov,christo_lolov,Major,Open,,26/Jul/22 12:32,26/Jul/22 12:32,
Sub-task,KAFKA-14004,13450451,13181138,Part 3,christo_lolov,christo_lolov,Major,Patch Available,,16/Jun/22 16:16,26/Jul/22 12:28,
Bug,KAFKA-14106,13473447,,Fetcher thread was shutdown and all fetched partitions are lost.,,lucasrx,Major,Open,,26/Jul/22 03:44,26/Jul/22 03:44,
Bug,KAFKA-14078,13471687,,Replica fetches to follower should return NOT_LEADER error,hachikuji,hachikuji,Major,Resolved,Fixed,15/Jul/22 05:28,25/Jul/22 20:25,
Bug,KAFKA-14093,13472625,,Flaky ExactlyOnceSourceIntegrationTest.testFencedLeaderRecovery,ChrisEgerton,mimaison,Major,Resolved,Fixed,21/Jul/22 08:46,25/Jul/22 19:45,
Sub-task,KAFKA-13158,13393314,13187333,Replace EasyMock and PowerMock with Mockito for ConnectClusterStateImplTest,christo_lolov,a493172422,Major,Resolved,Fixed,03/Aug/21 18:29,25/Jul/22 17:47,
Bug,KAFKA-13658,13427345,,Upgrade vulnerable dependencies jan 2022,,shivakumar,Major,Resolved,Fixed,09/Feb/22 03:32,25/Jul/22 06:48,
Sub-task,KAFKA-12617,13369621,13369620,Convert MetadataRequestTest to use ClusterTest,hachikuji,hachikuji,Major,Open,,05/Apr/21 16:56,24/Jul/22 17:33,
Bug,KAFKA-7656,13199436,,ReplicaManager fetch fails on leader due to long/integer overflow,jagsancio,phaas,Major,Patch Available,,19/Nov/18 21:26,22/Jul/22 11:04,
Bug,KAFKA-8145,13223265,,"Broker fails with FATAL Shutdown on Windows, log or index renaming fail",,prehistoricpenguin,Major,Open,,22/Mar/19 07:18,22/Jul/22 10:10,
Bug,KAFKA-6200,13117581,,00000000000000000015.timeindex:  The process cannot access the file because it is being used by another process.,,bsf,Major,Open,,10/Nov/17 14:33,22/Jul/22 10:09,
New Feature,KAFKA-13919,13446005,,Add metric for log recovery progress,showuon,showuon,Major,Resolved,Fixed,20/May/22 08:30,22/Jul/22 03:32,
Improvement,KAFKA-10357,13320933,,Handle accidental deletion of repartition-topics as exceptional failure,cadonna,guozhang,Major,Open,,04/Aug/20 18:57,21/Jul/22 07:31,
Bug,KAFKA-14092,13472591,,Unsafe memory access operation exception leading to Error processing append operation on partition,,swathimocharla,Major,Open,,21/Jul/22 06:28,21/Jul/22 06:28,
Improvement,KAFKA-13217,13396009,,Reconsider skipping the LeaveGroup on close() or add an overload that does so,dsayan,ableegoldman,Major,Resolved,Fixed,19/Aug/21 02:12,21/Jul/22 06:16,
Bug,KAFKA-13702,13431234,,Connect RestClient overrides response status code on request failure,elkkhan,elkkhan,Major,Resolved,Fixed,01/Mar/22 12:31,20/Jul/22 10:08,
Improvement,KAFKA-12463,13365079,,Update default consumer partition assignor for sink tasks,,ChrisEgerton,Major,Open,,14/Mar/21 17:48,19/Jul/22 19:59,
Improvement,KAFKA-14087,13472321,,Add jmh benchmark for producer with MockClient,,alivshits,Major,Open,,19/Jul/22 17:00,19/Jul/22 17:01,
Bug,KAFKA-14074,13471593,,Restarting a broker during re-assignment can leave log directory entries,,prestona,Major,Open,,14/Jul/22 13:12,19/Jul/22 10:49,
Bug,KAFKA-14075,13471636,,Consumer Group deletion does not delete pending transactional offset commits,jeffkbkim,jeffkbkim,Major,Open,,14/Jul/22 19:12,18/Jul/22 23:00,
Bug,KAFKA-13743,13433923,,kraft controller should prevent topics with conflicting metrics names from being created,dengziming,cmccabe,Major,Resolved,Fixed,15/Mar/22 16:50,18/Jul/22 19:33,
Improvement,KAFKA-13470,13413223,,Test the handling of secure controller ports,,cmccabe,Major,Open,,22/Nov/21 18:19,18/Jul/22 19:31,
Sub-task,KAFKA-9578,13286527,13204565,Kafka Tiered Storage - System  Tests,ckamal,sriharsha,Major,Open,,20/Feb/20 17:19,18/Jul/22 07:19,
Bug,KAFKA-13572,13419945,,Negative value for 'Preferred Replica Imbalance' metric,,sahuja,Major,Resolved,Fixed,30/Dec/21 01:03,18/Jul/22 06:22,
Bug,KAFKA-10659,13337790,,Cogroup topology generation fails if input streams are repartitioned,,blueedgenick,Major,Open,,29/Oct/20 03:32,17/Jul/22 13:46,
Improvement,KAFKA-12359,13360131,,Update Jetty to 11,dongjin,dongjin,Major,In Progress,,22/Feb/21 15:13,17/Jul/22 09:03,
Bug,KAFKA-13970,13448988,,TopicAdmin topic creation should be retried on TimeoutException,sagarrao,durban,Major,Resolved,Won't Fix,08/Jun/22 11:29,15/Jul/22 21:04,
Improvement,KAFKA-13846,13441011,,Add an overloaded metricOrElseCreate function in Metrics,sagarrao,guozhang,Major,Resolved,Fixed,21/Apr/22 21:42,14/Jul/22 21:33,
New Feature,KAFKA-13043,13388160,,Add Admin API for batched offset fetch requests (KIP-709),skaundinya,rsivaram,Major,Resolved,Fixed,07/Jul/21 11:00,14/Jul/22 13:22,
Improvement,KAFKA-13883,13443703,,KIP-835: Monitor Quorum,jagsancio,jagsancio,Major,Resolved,Fixed,06/May/22 18:29,13/Jul/22 22:35,
Bug,KAFKA-12901,13382354,,Metadata not updated after broker restart.,,suriyav,Major,Open,,06/Jun/21 19:06,13/Jul/22 16:55,
Bug,KAFKA-10888,13347755,," Sticky partition leads to uneven product msg, resulting in abnormal delays in some partitions",alivshits,jr981008,Major,Resolved,Fixed,24/Dec/20 13:12,12/Jul/22 21:07,
Bug,KAFKA-14071,13471235,,Kafka request handler threads saturated when moving a partition,,q.xu,Major,Open,,12/Jul/22 14:40,12/Jul/22 15:33,
Bug,KAFKA-14072,13471243,,Crashed MirrorCheckpointConnector appears as running in REST API,,mimaison,Major,Open,,12/Jul/22 15:07,12/Jul/22 15:18,
Bug,KAFKA-14062,13470819,,OAuth client token refresh fails with SASL extensions,kirktrue,kirktrue,Major,Resolved,Fixed,09/Jul/22 18:52,12/Jul/22 09:06,
Improvement,KAFKA-3829,12978084,,Warn that kafka-connect group.id must not conflict with connector names,hachikuji,memelet,Major,Resolved,Fixed,13/Jun/16 09:12,11/Jul/22 19:37,
Bug,KAFKA-14066,13471048,,local-confluent-platform fails to start: due to hobo-register-dns not found error,,tismail,Major,Open,,11/Jul/22 16:59,11/Jul/22 16:59,
Improvement,KAFKA-14061,13470801,,mirror-maker2: ability to store internal topics in one single Kafka cluster,,gsavinov,Major,Open,,09/Jul/22 11:18,09/Jul/22 11:49,
Task,KAFKA-14057,13470736,,Support dynamic reconfiguration in KRaft remote controllers,,rndgstn,Major,Open,,08/Jul/22 16:30,08/Jul/22 16:30,
