Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-7037,13165307,,delete topic command replaces '+' from the topic name which leads incorrect topic deletion,vahid,Sandeep Nemuri,Major,Resolved,Fixed,11/Jun/18 11:54,28/Nov/18 10:48,
Improvement,KAFKA-6149,13113171,,LogCleanerManager should include topic partition name when warning of invalid cleaner offset ,,Ryan P,Major,Resolved,Fixed,30/Oct/17 22:39,28/Nov/18 09:55,
Bug,KAFKA-7684,13201020,,kafka consumer SchemaException occurred: Error reading field 'brokers': ,,lbdai3190,Major,Open,,28/Nov/18 07:21,28/Nov/18 07:31,
Bug,KAFKA-7620,13197972,,ConfigProvider is broken for KafkaConnect when TTL is not null,rayokota,ye,Major,Resolved,Fixed,13/Nov/18 05:08,28/Nov/18 06:03,
New Feature,KAFKA-7677,13200824,,Client login with already existing JVM subject,,gsomogyi,Major,Open,,27/Nov/18 10:46,27/Nov/18 10:52,
Bug,KAFKA-7417,13185615,,Some topics lost / cannot recover their ISR status following broker crash,,mvhoma,Major,Open,,17/Sep/18 19:33,25/Nov/18 17:46,
Improvement,KAFKA-7289,13178835,,Performance tools should allow user to specify output type,asasvari,asasvari,Major,Open,,14/Aug/18 12:14,25/Nov/18 03:04,
Bug,KAFKA-6901,13159132,,Kafka crashes when trying to delete segment when retetention time is reached ,,boushi,Major,Resolved,Not A Bug,14/May/18 15:23,22/Nov/18 15:02,
Test,KAFKA-2609,12902322,,SSL renegotiation code paths need more tests,rsivaram,rsivaram,Major,Resolved,Won't Fix,04/Oct/15 16:58,22/Nov/18 09:47,
Improvement,KAFKA-7667,13200023,,Need synchronous records send support for kafka performance producer java application.,kaushik srinivas,kaushik srinivas,Major,Open,,22/Nov/18 09:40,22/Nov/18 09:46,
Bug,KAFKA-7576,13195468,,Dynamic update of replica fetcher threads may fail to start/close fetchers,rsivaram,rsivaram,Major,Resolved,Fixed,31/Oct/18 19:20,22/Nov/18 09:18,
Bug,KAFKA-7607,13196987,,NetworkClientUtils.sendAndReceive can take a long time to return during shutdown,rsivaram,bob-barrett,Major,Resolved,Fixed,08/Nov/18 01:50,22/Nov/18 09:18,
Test,KAFKA-2931,12917678,,Consumer rolling upgrade test case,hachikuji,hachikuji,Major,Resolved,Fixed,02/Dec/15 19:08,21/Nov/18 22:38,
Bug,KAFKA-5110,13066001,,ConsumerGroupCommand error handling improvement,hachikuji,cotedm,Major,Resolved,Won't Fix,21/Apr/17 21:14,21/Nov/18 22:35,
Bug,KAFKA-5775,13097168,,Implement Fault Injection testing for Kafka,cmccabe,cmccabe,Major,Resolved,Fixed,23/Aug/17 23:12,21/Nov/18 22:26,
Bug,KAFKA-5791,13097670,,Add HTTPS support to the fault injector,,cmccabe,Major,Open,,25/Aug/17 18:21,21/Nov/18 22:24,
Test,KAFKA-7428,13186500,,"ConnectionStressSpec: add ""action"", allow multiple clients",cmccabe,cmccabe,Major,Resolved,Fixed,20/Sep/18 23:09,21/Nov/18 22:22,
Improvement,KAFKA-6352,13124493,,Delay message down-conversion until response is ready to be sent,hachikuji,hachikuji,Major,Resolved,Not A Problem,12/Dec/17 21:32,21/Nov/18 22:21,
Test,KAFKA-7183,13173056,,Add a trogdor test that creates many connections to brokers,cmccabe,cmccabe,Major,Resolved,Fixed,18/Jul/18 22:31,21/Nov/18 22:21,
Improvement,KAFKA-6785,13152043,,Add Trogdor documentation,cmccabe,cmccabe,Major,Resolved,Fixed,12/Apr/18 17:47,21/Nov/18 22:20,
Improvement,KAFKA-6696,13146681,,Trogdor should support destroying tasks,cmccabe,cmccabe,Major,Resolved,Fixed,20/Mar/18 22:21,21/Nov/18 22:19,
New Feature,KAFKA-7666,13199886,,KIP-391: Allow Producing with Offsets for Cluster Replication,ecomar,ecomar,Major,Open,,21/Nov/18 17:08,21/Nov/18 17:20,
Improvement,KAFKA-7659,13199550,,dummy test,kaushik srinivas,kaushik srinivas,Major,Resolved,Invalid,20/Nov/18 09:01,21/Nov/18 06:13,
Improvement,KAFKA-7264,13177859,,Initial Kafka support for Java 11,ijuma,ijuma,Major,Resolved,Fixed,09/Aug/18 05:25,20/Nov/18 22:30,
Bug,KAFKA-7577,13195487,,Semantics of Table-Table Join with Null Message Are Incorrect,,dthomas-trimble,Major,Resolved,Not A Problem,31/Oct/18 21:03,20/Nov/18 20:52,
Improvement,KAFKA-7661,13199605,,Upgrade compatibility matrix,,pkozlov,Major,Open,,20/Nov/18 13:26,20/Nov/18 13:26,
Improvement,KAFKA-6567,13138916,,KStreamWindowReduce can be replaced by KStreamWindowAggregate,Samuel Hawker,guozhang,Major,Resolved,Fixed,15/Feb/18 21:52,20/Nov/18 05:28,
Bug,KAFKA-7165,13172275,,Error while creating ephemeral at /brokers/ids/BROKER_ID,pachilo,pachilo,Major,Resolved,Fixed,15/Jul/18 19:45,19/Nov/18 18:47,
Bug,KAFKA-764,12633074,,Race Condition in Broker Registration after ZooKeeper disconnect,,bob.cotton@gmail.com,Major,Resolved,Duplicate,19/Feb/13 21:07,19/Nov/18 18:47,
Bug,KAFKA-7323,13180354,,add replication factor doesn't work,,superheizai,Major,Resolved,Not A Problem,22/Aug/18 01:39,19/Nov/18 17:05,
Sub-task,KAFKA-7439,13187336,13187333,Replace EasyMock and PowerMock with Mockito in clients module,ijuma,ijuma,Major,Resolved,Fixed,25/Sep/18 15:35,19/Nov/18 16:22,
Improvement,KAFKA-7554,13194227,,zookeeper.session.timeout.ms Value,,belugabehr,Major,Resolved,Not A Problem,25/Oct/18 19:22,19/Nov/18 15:47,
Sub-task,KAFKA-7646,13199055,13199053,Flaky test SaslOAuthBearerSslEndToEndAuthorizationTest.testNoConsumeWithDescribeAclViaSubscribe,,lindong,Major,Open,,16/Nov/18 22:52,17/Nov/18 00:51,
Sub-task,KAFKA-7649,13199058,13199053,Flaky test SslEndToEndAuthorizationTest.testNoProduceWithDescribeAcl,,lindong,Major,Open,,16/Nov/18 23:01,17/Nov/18 00:30,
Sub-task,KAFKA-7648,13199057,13199053,Flaky test DeleteTopicsRequestTest.testValidDeleteTopicRequests,,lindong,Major,Open,,16/Nov/18 22:57,16/Nov/18 23:47,
Sub-task,KAFKA-7486,13189789,13199053,Flaky test `DeleteTopicTest.testAddPartitionDuringDeleteTopic`,,hachikuji,Major,Open,,05/Oct/18 18:51,16/Nov/18 23:13,
Task,KAFKA-7645,13199053,,Fix flaky unit test for 2.1 branch,lindong,lindong,Major,Open,,16/Nov/18 22:50,16/Nov/18 22:50,
Bug,KAFKA-7643,13199046,,Connectors do not unload even when tasks fail in kafka connect,,ksbalan2018,Major,Open,,16/Nov/18 22:01,16/Nov/18 22:01,
Improvement,KAFKA-5946,13103699,,Give connector method parameter better name,tanvijaywant31,yuzhihong@gmail.com,Major,Open,,20/Sep/17 19:07,16/Nov/18 21:58,
Bug,KAFKA-7642,13199042,,Kafka Connect - graceful shutdown of distributed worker,,ksbalan2018,Major,Open,,16/Nov/18 21:56,16/Nov/18 21:56,
Bug,KAFKA-7595,13196372,,Kafka Streams: KTrable to KTable join introduces duplicates in downstream KTable,,vikgamov,Major,Resolved,Not A Bug,05/Nov/18 23:10,16/Nov/18 18:42,
Bug,KAFKA-7637,13198931,,Error while writing to checkpoint file due to too many open files,,Sanderlo,Major,Open,,16/Nov/18 14:13,16/Nov/18 15:38,
Bug,KAFKA-6649,13144863,,ReplicaFetcher stopped after non fatal exception is thrown,,julion,Major,Open,,13/Mar/18 21:50,16/Nov/18 10:51,
Improvement,KAFKA-6641,13144562,,Consider auto repartitioning for Stream.transform() API,,guozhang,Major,Resolved,Duplicate,13/Mar/18 00:19,16/Nov/18 06:13,
Bug,KAFKA-7626,13198381,,Possible duplicate message delivery with exactly-once semantics,,berman7,Major,Resolved,Not A Problem,14/Nov/18 16:24,15/Nov/18 01:47,
Bug,KAFKA-7629,13198404,,Mirror maker goes into infinite loop,,darshanmehta2,Major,Open,,14/Nov/18 17:35,14/Nov/18 18:07,
Bug,KAFKA-7627,13198384,,Kafka server on Windows crashes with misspelled case in topic name,,simonrud,Major,Open,,14/Nov/18 16:26,14/Nov/18 16:26,
Test,KAFKA-7624,13198286,,HOW TO FILETER NESTED THROUGH KAFKA CONNECT,,lucky786,Major,Open,,14/Nov/18 10:36,14/Nov/18 10:36,
Test,KAFKA-7623,13198242,,SMT STRUCT to MASK or FILTER,,lucky786,Major,Resolved,Fixed,14/Nov/18 06:59,14/Nov/18 10:34,
Bug,KAFKA-7080,13167209,,WindowStoreBuilder incorrectly initializes CachingWindowStore,vvcephei,vvcephei,Major,Resolved,Fixed,20/Jun/18 17:07,13/Nov/18 19:26,
Improvement,KAFKA-7587,13196099,,Support for Protocol Buffers Message Format in kafka-console-consumer script,,Sakalya.Deshpande,Major,Open,,04/Nov/18 10:49,13/Nov/18 06:52,
Improvement,KAFKA-7611,13197618,,Eliminate compiler warnings in Kafka,,ijuma,Major,Open,,11/Nov/18 05:11,13/Nov/18 06:32,
Bug,KAFKA-7605,13196950,,Flaky Test `SaslMultiMechanismConsumerTest.testCoordinatorFailover`,hachikuji,hachikuji,Major,Resolved,Fixed,07/Nov/18 23:05,13/Nov/18 06:22,
Sub-task,KAFKA-7612,13197619,13197618,Fix javac warnings and enable warnings as errors,ijuma,ijuma,Major,Resolved,Fixed,11/Nov/18 05:12,13/Nov/18 06:22,
Bug,KAFKA-7518,13192501,,FutureRecordMetadata.get deadline calculation from timeout is not using timeunit,akatona,akatona,Major,Resolved,Fixed,18/Oct/18 10:42,12/Nov/18 19:19,
Bug,KAFKA-7452,13188084,,Deleting snapshot files after check-pointing log recovery offsets can slow down replication when truncation happens,hzxa21,hzxa21,Major,Resolved,Duplicate,28/Sep/18 07:04,12/Nov/18 17:48,
Bug,KAFKA-7557,13194536,,optimize LogManager.truncateFullyAndStartAt(),huxi_2b,junrao,Major,Resolved,Fixed,26/Oct/18 22:53,12/Nov/18 17:04,
Bug,KAFKA-7604,13196945,,Flaky Test `ConsumerCoordinatorTest.testRebalanceAfterTopicUnavailableWithPatternSubscribe`,hachikuji,hachikuji,Major,Resolved,Fixed,07/Nov/18 22:39,11/Nov/18 03:51,
Bug,KAFKA-6584,13140261,,Session expiration concurrent with ZooKeeper leadership failover may lead to broker registration failure,,cthunes,Major,Open,,22/Feb/18 17:24,10/Nov/18 16:47,
Bug,KAFKA-7534,13193595,,Error during CachingKeyValueStore.flush may not allow RocksDB to close,bbejeck,bbejeck,Major,Resolved,Fixed,23/Oct/18 14:58,10/Nov/18 00:06,
Bug,KAFKA-5971,13104860,,Broker keeps running even though not registered in ZK,,igorcanadi,Major,Resolved,Duplicate,25/Sep/17 18:27,09/Nov/18 20:14,
New Feature,KAFKA-5255,13072442,,Auto generate request/response classes,tombentley,ijuma,Major,Resolved,Duplicate,16/May/17 13:05,09/Nov/18 14:54,
Improvement,KAFKA-7126,13169446,,Reduce number of rebalance for large consumer groups after a topic is created,jonlee2,lindong,Major,Resolved,Fixed,02/Jul/18 04:42,09/Nov/18 10:45,
Bug,KAFKA-3561,12958904,,Auto create through topic for KStream aggregation and join,damianguy,guozhang,Major,Resolved,Fixed,14/Apr/16 17:29,08/Nov/18 22:23,
Improvement,KAFKA-7559,13194713,,ConnectStandaloneFileTest system tests do not pass,rhauch,enether,Major,Resolved,Fixed,28/Oct/18 19:03,08/Nov/18 14:44,
Improvement,KAFKA-7313,13179832,,StopReplicaRequest should attempt to remove future replica for the partition only if future replica exists,lindong,lindong,Major,Resolved,Fixed,19/Aug/18 19:35,08/Nov/18 14:43,
New Feature,KAFKA-4743,13041247,,Add a tool to Reset Consumer Group Offsets,jeqo,jeqo,Major,Resolved,Fixed,08/Feb/17 02:32,08/Nov/18 05:00,
Improvement,KAFKA-7603,13196912,,Producer should negotiate message format version with broker,lindong,lindong,Major,Open,,07/Nov/18 19:16,07/Nov/18 19:58,
Bug,KAFKA-6262,13120330,,KIP-232: Detect outdated metadata by adding ControllerMetadataEpoch field,lindong,lindong,Major,Resolved,Duplicate,22/Nov/17 21:29,07/Nov/18 19:18,
Bug,KAFKA-7561,13194715,,Console Consumer - system test fails,,enether,Major,Resolved,Fixed,28/Oct/18 19:06,07/Nov/18 11:45,
Bug,KAFKA-7579,13195517,,System Test Failure - security_test.SecurityTest.test_client_ssl_endpoint_validation_failure,,enether,Major,Resolved,Fixed,31/Oct/18 23:13,07/Nov/18 11:41,
Bug,KAFKA-7593,13196280,,Infinite restart loop when failed to store big config for task,,olkuznsmith,Major,Open,,05/Nov/18 16:15,07/Nov/18 05:27,
Improvement,KAFKA-7537,13193781,,Only include live brokers in the UpdateMetadataRequest sent to existing brokers if there is no change in the partition states,hzxa21,hzxa21,Major,Resolved,Fixed,24/Oct/18 08:13,06/Nov/18 23:29,
Bug,KAFKA-7598,13196540,,SIGSEGV on scala library Set,,antoine.tran,Major,Open,,06/Nov/18 13:10,06/Nov/18 14:23,
Improvement,KAFKA-7596,13196393,,Add observer interface to record request and response,andrewlincong@gmail.com,andrewlincong@gmail.com,Major,Open,,06/Nov/18 01:11,06/Nov/18 01:11,
Bug,KAFKA-7583,13195766,,Unable to close kafka producer if kafka not avaibalbe,,horyukova,Major,Resolved,Duplicate,01/Nov/18 22:08,04/Nov/18 14:42,
Improvement,KAFKA-7292,13178881,,Converters should report their configuration options,,jcustenborder,Major,Open,,14/Aug/18 15:31,01/Nov/18 21:56,
Improvement,KAFKA-7568,13194997,,Return leader epoch in ListOffsets responses,hachikuji,hachikuji,Major,Resolved,Fixed,29/Oct/18 23:15,01/Nov/18 21:34,
Improvement,KAFKA-7546,13194057,,Java implementation for Authorizer,,bansalp,Major,Open,,25/Oct/18 05:59,31/Oct/18 16:20,
Bug,KAFKA-5891,13102268,,Cast transformation fails if record schema contains timestamp field,maver1ck,broartem,Major,Resolved,Fixed,14/Sep/17 14:14,31/Oct/18 09:02,
Bug,KAFKA-7301,13179274,,KTable to KTable join invocation does not resolve in Scala DSL,joan@goyeau.com,michald,Major,Resolved,Fixed,16/Aug/18 07:21,31/Oct/18 08:59,
Bug,KAFKA-7316,13180099,,Use of filter method in KTable.scala may result in StackOverflowError,joan@goyeau.com,yuzhihong@gmail.com,Major,Resolved,Fixed,21/Aug/18 00:16,31/Oct/18 08:58,
Bug,KAFKA-7574,13195248,,Kafka unable to delete segment file in Linux,,bmaas,Major,Open,,30/Oct/18 22:13,30/Oct/18 22:14,
Improvement,KAFKA-7567,13194996,,Clean up internal metadata usage for consistency and extensibility,hachikuji,hachikuji,Major,Resolved,Fixed,29/Oct/18 23:09,30/Oct/18 20:20,
Improvement,KAFKA-7573,13195213,,Add an interface that allows broker to intercept every request/response pair,andrewlincong@gmail.com,andrewlincong@gmail.com,Major,Open,,30/Oct/18 20:09,30/Oct/18 20:09,
Improvement,KAFKA-7571,13195177,,Add system tests for downgrading Kafka,,hachikuji,Major,Open,,30/Oct/18 17:38,30/Oct/18 17:38,
Improvement,KAFKA-7570,13195171,,Make internal offsets/transaction schemas forward compatible,,hachikuji,Major,Open,,30/Oct/18 17:26,30/Oct/18 17:26,
Improvement,KAFKA-7413,13185117,,Replace slave terminology with follower in website,,sayatez,Major,Resolved,Fixed,14/Sep/18 11:27,29/Oct/18 05:12,
Improvement,KAFKA-7524,13193076,,Recommend Scala 2.12 and use it for development,ijuma,ijuma,Major,Resolved,Fixed,21/Oct/18 02:30,28/Oct/18 18:45,
Improvement,KAFKA-7558,13194554,,Dependency on __consumer_offsets at connection time,,arykov,Major,Open,,27/Oct/18 01:07,27/Oct/18 01:32,
Bug,KAFKA-7385,13183660,,Log cleaner crashes when empty batches are retained with idempotent or transactional producers,dhruvilshah,dhruvilshah,Major,Resolved,Fixed,07/Sep/18 15:31,26/Oct/18 15:43,
Bug,KAFKA-7535,13193610,,KafkaConsumer doesn't report records-lag if isolation.level is read_committed,lambdaliu,avakhrenev,Major,Resolved,Fixed,23/Oct/18 16:16,26/Oct/18 11:39,
Improvement,KAFKA-7547,13194058,,Avoid relogin in kafka if connection is already established.,,bansalp,Major,Open,,25/Oct/18 06:02,26/Oct/18 10:36,
Bug,KAFKA-7555,13194316,,"If the disk is full, Kafka will suddenly fail. ",,moscot,Major,Open,,26/Oct/18 05:21,26/Oct/18 05:21,
Bug,KAFKA-7542,13194004,,Transient Failure: kafka.server.GssapiAuthenticationTest.testServerAuthenticationFailure,,vvcephei,Major,Open,,24/Oct/18 23:23,24/Oct/18 23:23,
Task,KAFKA-7543,13194005,,"Kafka Connect JDBC Sink failing to establish connection to Topic, while the connection is working fine with standalone consumer",,kivaturi,Major,Open,,24/Oct/18 23:23,24/Oct/18 23:23,
Sub-task,KAFKA-7539,13193996,12785940,[deleted] ConsumerBounceTest.testClose transient failure,,vvcephei,Major,Closed,Invalid,24/Oct/18 23:11,24/Oct/18 23:15,
Sub-task,KAFKA-2055,12785941,12785940,ConsumerBounceTest.testSeekAndCommitWithBrokerFailures transient failure,lvfangmin,guozhang,Major,Resolved,Fixed,26/Mar/15 17:15,24/Oct/18 23:11,
Bug,KAFKA-4690,13037196,,IllegalStateException using DeleteTopicsRequest when delete.topic.enable=false,omkreddy,jonchiu,Major,Resolved,Duplicate,23/Jan/17 22:32,23/Oct/18 23:47,
Bug,KAFKA-5403,13078120,,Transactions system test should dedup consumed messages by offset,apurva,apurva,Major,Resolved,Won't Fix,07/Jun/17 21:09,23/Oct/18 23:47,
Bug,KAFKA-5857,13100611,,Excessive heap usage on controller node during reassignment,,RSH2000,Major,Resolved,Cannot Reproduce,07/Sep/17 22:31,23/Oct/18 23:47,
Bug,KAFKA-6045,13108311,,All access to log should fail if log is closed,,lindong,Major,Resolved,Won't Fix,10/Oct/17 14:34,23/Oct/18 23:47,
Bug,KAFKA-5824,13099360,,Cannot write to key value store provided by ProcessorTopologyTestDriver,,dminkovsky,Major,Resolved,Won't Fix,02/Sep/17 01:13,23/Oct/18 17:36,
Sub-task,KAFKA-7299,13179216,13061983,batch LeaderAndIsr requests during auto preferred leader election,huxi_2b,junrao,Major,Resolved,Fixed,16/Aug/18 01:44,23/Oct/18 01:51,
Bug,KAFKA-7530,13193389,,Need to allow overwrite ssl.endpoint.identification.algorithm.config,,kafka,Major,Open,,22/Oct/18 22:27,22/Oct/18 23:41,
Improvement,KAFKA-6195,13117363,,DNS alias support for secured connections,,jonathanskrzypek,Major,Resolved,Fixed,09/Nov/17 18:31,22/Oct/18 02:21,
Bug,KAFKA-3700,12967294,,CRL support,,vbernat,Major,Open,,11/May/16 05:57,21/Oct/18 20:37,
Bug,KAFKA-6490,13134030,,JSON SerializationException Stops Connect,prasanna1433,wspeirs,Major,Resolved,Fixed,26/Jan/18 15:39,20/Oct/18 23:13,
Bug,KAFKA-7153,13171671,,Exactly-Once is broken. Kafka commits transaction twice due to LeaveGroup,,kkflf,Major,Open,,12/Jul/18 08:19,20/Oct/18 22:14,
Improvement,KAFKA-7405,13184700,,Support for graceful handling of corrupted records in Kafka consumer,,efeller,Major,Open,,12/Sep/18 19:13,19/Oct/18 17:41,
Improvement,KAFKA-7522,13192848,,As a client of kafka-streams library I want to provide custom error handlers programmatically,,Tsyba,Major,Open,,19/Oct/18 13:36,19/Oct/18 16:49,
Improvement,KAFKA-2350,12846369,,Add KafkaConsumer pause capability,hachikuji,hachikuji,Major,Resolved,Fixed,20/Jul/15 21:20,19/Oct/18 13:32,
Improvement,KAFKA-6746,13150072,,Allow ZK Znode configurable for Kafka broker ,,gsbiju,Major,Resolved,Fixed,04/Apr/18 16:42,18/Oct/18 15:24,
Bug,KAFKA-4754,13041918,,Correctly parse '=' characters in command line overrides,granthenke,granthenke,Major,Resolved,Fixed,10/Feb/17 02:24,18/Oct/18 15:03,
Bug,KAFKA-3665,12965543,,Default ssl.endpoint.identification.algorithm should be https,rsivaram,ijuma,Major,Resolved,Fixed,06/May/16 09:30,18/Oct/18 15:02,
Improvement,KAFKA-7278,13178435,,replaceSegments() should not call asyncDeleteSegment() for segments which have been removed from segments list,lindong,lindong,Major,Resolved,Fixed,11/Aug/18 17:16,18/Oct/18 06:52,
Sub-task,KAFKA-2273,12838149,12703569,KIP-54: Add rebalance with a minimal number of reassignments to server-defined strategy list,vahid,joholo,Major,Resolved,Fixed,16/Jun/15 12:50,17/Oct/18 16:23,
Bug,KAFKA-7476,13189025,,SchemaProjector is not properly handling Date-based logical types,rayokota,rayokota,Major,Resolved,Fixed,02/Oct/18 23:48,16/Oct/18 22:46,
Bug,KAFKA-7513,13191871,,Flaky test SaslAuthenticatorFailureDelayTest.testInvalidPasswordSaslPlain,rsivaram,rsivaram,Major,Resolved,Fixed,16/Oct/18 10:43,16/Oct/18 16:19,
Improvement,KAFKA-7396,13184254,,"KIP-365: Materialized, Serialized, Joined, Consumed and Produced with implicit Serde",joan@goyeau.com,joan@goyeau.com,Major,Resolved,Fixed,11/Sep/18 07:59,16/Oct/18 01:21,
Bug,KAFKA-7506,13191542,,KafkaStreams repartition topic settings not suitable for processing old records,,niklas.lonn,Major,Resolved,Duplicate,15/Oct/18 10:00,15/Oct/18 17:42,
Bug,KAFKA-7507,13191602,,"Kafka Topics Error : ""NotLeaderForPartitionException: This server is not the leader for that topic-partition""",,sathish051,Major,Open,,15/Oct/18 14:03,15/Oct/18 14:03,
Bug,KAFKA-7498,13191028,,common.requests.CreatePartitionsRequest uses clients.admin.NewPartitions,rsivaram,rsivaram,Major,Resolved,Fixed,11/Oct/18 18:55,15/Oct/18 12:31,
Improvement,KAFKA-6535,13136429,,Set default retention ms for Streams repartition topics to Long.MAX_VALUE,Khairy,guozhang,Major,Resolved,Fixed,06/Feb/18 00:42,15/Oct/18 10:13,
Bug,KAFKA-7479,13189432,,"Call to ""producer.initTransaction"" hangs when using IP for ""bootstrap.servers""",,bezrukavyy,Major,Open,,04/Oct/18 13:50,15/Oct/18 10:04,
Bug,KAFKA-7422,13185996,,Huge memory consumption (leak?) by Kafka Producer,,shantanu88d,Major,Open,,19/Sep/18 07:55,15/Oct/18 09:32,
Improvement,KAFKA-7277,13178376,,Migrate Streams API to Duration instead of longMs times,nizhikov,vvcephei,Major,Resolved,Fixed,10/Aug/18 21:16,13/Oct/18 19:21,
Bug,KAFKA-7485,13189774,,Flaky test `DyanamicBrokerReconfigurationTest.testTrustStoreAlter`,rsivaram,hachikuji,Major,Resolved,Fixed,05/Oct/18 18:12,12/Oct/18 20:37,
Bug,KAFKA-7482,13189619,,LeaderAndIsrRequest should be sent to the shutting down broker,junrao,junrao,Major,Resolved,Fixed,05/Oct/18 01:38,12/Oct/18 17:19,
Sub-task,KAFKA-7494,13190643,13177859,Update Jenkins jobs to use Java 11 instead of Java 10,ijuma,ijuma,Major,Resolved,Fixed,10/Oct/18 14:09,11/Oct/18 15:00,
Improvement,KAFKA-7475,13188967,,print the actual cluster bootstrap address on authentication failures,radai,radai,Major,Resolved,Fixed,02/Oct/18 20:23,11/Oct/18 14:58,
Improvement,KAFKA-4514,13026753,,Add Codec for ZStandard Compression,dongjin,tgraves,Major,Resolved,Fixed,08/Dec/16 18:23,10/Oct/18 22:16,
Bug,KAFKA-7495,13190690,,AdminClient thread dies on invalid input,,xvrl,Major,Resolved,Duplicate,10/Oct/18 16:37,10/Oct/18 16:42,
Sub-task,KAFKA-7307,13179721,13177859,Upgrade EasyMock for Java 11 support,ijuma,ijuma,Major,Resolved,Not A Problem,18/Aug/18 03:17,10/Oct/18 14:15,
Bug,KAFKA-7442,13187518,,forceUnmap mmap on linux when index resize,huxi_2b,zhaiyuyong,Major,Open,,26/Sep/18 07:06,10/Oct/18 03:24,
Bug,KAFKA-7483,13189646,,Streams should allow headers to be passed to Serializer,ckamal,ckamal,Major,Resolved,Fixed,05/Oct/18 05:33,09/Oct/18 22:30,
Bug,KAFKA-3097,12929870,,Acls for PrincipalType User are case sensitive,omkreddy,tgraves,Major,Resolved,Fixed,13/Jan/16 16:44,09/Oct/18 18:55,
Improvement,KAFKA-7198,13174120,,Enhance KafkaStreams start method javadoc,ckamal,bbejeck,Major,Resolved,Fixed,24/Jul/18 14:56,09/Oct/18 18:22,
Bug,KAFKA-7366,13182387,,topic level segment.bytes and segment.ms not taking effect immediately,omkreddy,junrao,Major,Resolved,Fixed,31/Aug/18 16:38,09/Oct/18 17:46,
Improvement,KAFKA-7490,13190075,,Kafka libraries should have a valid module name,,robin.vanpraet@aca-it.be,Major,Open,,08/Oct/18 12:18,08/Oct/18 12:18,
Bug,KAFKA-7274,13178186,,Incorrect subject credential used in inter-broker communication,,xiaotao183,Major,Open,,10/Aug/18 04:27,08/Oct/18 10:52,
Bug,KAFKA-7462,13188464,,Kafka brokers cannot provide OAuth without a token,rsivaram,rsivaram,Major,Resolved,Fixed,01/Oct/18 08:24,08/Oct/18 09:54,
Bug,KAFKA-6610,13142605,,"initial high watermark -1, used for truncation, cause ""Cannot truncate to a negative offset""",,dongyan.li,Major,Resolved,Duplicate,05/Mar/18 17:58,06/Oct/18 13:59,
Bug,KAFKA-7415,13185221,,OffsetsForLeaderEpoch may incorrectly respond with undefined epoch causing truncation to HW,hachikuji,apovzner,Major,Resolved,Fixed,14/Sep/18 18:29,05/Oct/18 23:08,
Bug,KAFKA-7488,13189826,,Controller not recovering after disconnection to zookeeper,,ltagliamonte,Major,Open,,05/Oct/18 21:50,05/Oct/18 21:52,
Improvement,KAFKA-5200,13070250,,"If a replicated topic is deleted with one broker down, it can't be recreated",,ecomar,Major,Open,,09/May/17 02:38,05/Oct/18 21:49,
Bug,KAFKA-7467,13188689,,NoSuchElementException is raised because controlBatch is empty,bob-barrett,badai,Major,Resolved,Fixed,01/Oct/18 19:55,05/Oct/18 19:34,
Improvement,KAFKA-7393,13184079,,Consider making suppression node names independent of topologically numbered names.,,vvcephei,Major,Closed,Won't Fix,10/Sep/18 15:36,03/Oct/18 20:45,
Bug,KAFKA-6632,13143859,,Very slow hashCode methods in Kafka Connect types,,maver1ck,Major,Resolved,Fixed,09/Mar/18 10:24,03/Oct/18 13:05,
Bug,KAFKA-6626,13143470,,Performance bottleneck in Kafka Connect sendRecords,,maver1ck,Major,Resolved,Abandoned,08/Mar/18 07:35,03/Oct/18 13:04,
Improvement,KAFKA-3601,12961200,,fail fast when newer client connecting to older server,singhashish,cpennello_opentable,Major,Resolved,Fixed,21/Apr/16 21:06,03/Oct/18 10:48,
Sub-task,KAFKA-3484,12954418,12785940,Transient failure in SslConsumerTest.testListTopics,,hachikuji,Major,Resolved,Not A Problem,29/Mar/16 20:45,03/Oct/18 10:44,
Improvement,KAFKA-7429,13186572,,Enable dynamic key/truststore update with same filename/password,rsivaram,rsivaram,Major,Resolved,Fixed,21/Sep/18 09:07,03/Oct/18 09:10,
Improvement,KAFKA-4701,13038131,,Allow kafka brokers to dynamically reload truststore without restarting.,,allenxiang,Major,Resolved,Duplicate,26/Jan/17 14:27,03/Oct/18 09:10,
Improvement,KAFKA-7096,13168101,,Consumer should drop the data for unassigned topic partitions,mgharat,mgharat,Major,Resolved,Fixed,25/Jun/18 17:37,03/Oct/18 07:23,
Bug,KAFKA-7474,13188951,,Conflicting statements in the replication docs,,joel@confluent.io,Major,Open,,02/Oct/18 19:13,02/Oct/18 19:13,
Improvement,KAFKA-7473,13188907,,allow configuring kafka client configs to not warn for unknown config peoperties,,radai,Major,Open,,02/Oct/18 16:51,02/Oct/18 16:51,
Improvement,KAFKA-3438,12952134,,Rack Aware Replica Reassignment should warn of overloaded brokers,vahid,benstopford,Major,Patch Available,,21/Mar/16 18:41,02/Oct/18 14:52,
Bug,KAFKA-6438,13129887,,NSEE while concurrently creating and deleting a topic,,adam.kotwasinski,Major,Resolved,Won't Fix,10/Jan/18 15:45,02/Oct/18 14:29,
