Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,KAFKA-13123,13391267,13391266,Close KeyValueIterator implemented instance in example codes and some tests,showuon,showuon,Major,Resolved,Fixed,22/Jul/21 07:09,26/Jul/21 23:27,
Bug,KAFKA-13122,13391266,,resource leak due to not close KeyValueIterator implemented instances,showuon,showuon,Major,Resolved,Fixed,22/Jul/21 07:07,26/Jul/21 23:27,
Bug,KAFKA-10251,13315756,,Flaky Test kafka.api.TransactionsBounceTest.testWithGroupMetadata,showuon,ableegoldman,Major,Patch Available,,09/Jul/20 00:43,26/Jul/21 23:24,
Bug,KAFKA-8458,13236976,,Flaky Test AdminClientIntegrationTest#testElectPreferredLeaders,,mjsax,Major,Open,,31/May/19 21:37,26/Jul/21 23:22,
Improvement,KAFKA-13026,13387132,,Idempotent producer (KAFKA-10619) follow-up testings,d8tltanc,d8tltanc,Major,Resolved,Fixed,01/Jul/21 21:05,26/Jul/21 20:52,
Improvement,KAFKA-13135,13391767,,Reduce GroupMetadata lock contention for offset commit requests,,david.mao,Major,Open,,26/Jul/21 01:25,26/Jul/21 04:18,
Improvement,KAFKA-10607,13335307,,Ensure the error counts contains the NONE,tombentley,bchen225242,Major,Resolved,Fixed,14/Oct/20 01:01,25/Jul/21 23:29,
Bug,KAFKA-5431,13079175,,LogCleaner stopped due to org.apache.kafka.common.errors.CorruptRecordException,huxi_2b,crietz,Major,Resolved,Fixed,12/Jun/17 10:25,25/Jul/21 17:33,
Sub-task,KAFKA-12958,13384237,13319414,Add simulation invariant for leadership and snapshot,zhaohaidao,jagsancio,Major,Resolved,Fixed,16/Jun/21 22:46,25/Jul/21 04:25,
Bug,KAFKA-13131,13391589,,Consumer offsets lost during partition reassignment,,Andreyeff,Major,Open,,23/Jul/21 15:50,24/Jul/21 22:22,
Bug,KAFKA-13126,13391442,,Overflow in joinGroupTimeoutMs when max.poll.interval.ms is MAX_VALUE leads to missing rebalances,ableegoldman,ableegoldman,Major,Resolved,Fixed,22/Jul/21 22:22,23/Jul/21 23:23,
Improvement,KAFKA-6948,13162007,,Avoid overflow in timestamp comparison,ableegoldman,thisthatdc,Major,Patch Available,,25/May/18 08:31,23/Jul/21 02:00,
Bug,KAFKA-13094,13389846,,Session windows do not consider user-specified grace when computing retention time for changelog,chunhao,cadonna,Major,Open,,15/Jul/21 13:28,22/Jul/21 17:32,
Improvement,KAFKA-12783,13378406,,Remove the deprecated ZK-based partition reassignment API,cmccabe,cmccabe,Major,Open,,14/May/21 02:46,21/Jul/21 17:32,
Sub-task,KAFKA-10546,13330006,13234983,KIP-478: Deprecate the old PAPI interfaces,vvcephei,vvcephei,Major,Resolved,Fixed,29/Sep/20 18:07,21/Jul/21 14:30,
Sub-task,KAFKA-10541,13330001,13234983,Convert KTable filters to new PAPI,vvcephei,vvcephei,Major,Resolved,Fixed,29/Sep/20 18:06,20/Jul/21 23:18,
Sub-task,KAFKA-10538,13329998,13234983,Convert KStreamImpl maps to new PAPI,jeqo,vvcephei,Major,Resolved,Fixed,29/Sep/20 18:02,20/Jul/21 23:17,
Sub-task,KAFKA-10537,13329997,13234983,Convert KStreamImpl filters to new PAPI,jeqo,vvcephei,Major,Resolved,Fixed,29/Sep/20 18:01,20/Jul/21 23:16,
Sub-task,KAFKA-13082,13389516,13187333,Replace EasyMock with Mockito for ProcessorContextTest,chunhao,chunhao,Major,Resolved,Fixed,14/Jul/21 03:52,20/Jul/21 18:28,
Bug,KAFKA-13109,13390955,,WorkerSourceTask is not enforcing the errors.retry.timeout and errors.retry.delay.max.ms parameters in case of a RetriableException during task.poll(),,Dabz,Major,Open,,20/Jul/21 15:42,20/Jul/21 15:42,
Sub-task,KAFKA-12944,13383558,13381474,KIP-724: Assume message format version is 3.0 when IBP is 3.0 or higher,ijuma,ijuma,Major,Resolved,Fixed,12/Jun/21 04:40,20/Jul/21 12:17,
Sub-task,KAFKA-9555,13285298,13204565,Topic-based implementation for the RemoteLogMetadataManager,satish.duggana,adupriez,Major,Resolved,Fixed,14/Feb/20 10:06,20/Jul/21 11:50,19/Feb/20 00:00
Bug,KAFKA-13106,13390884,,Offsets deletion error,,robert.janda,Major,Resolved,Fixed,20/Jul/21 10:00,20/Jul/21 10:19,
Bug,KAFKA-7330,13180632,,Kakfa 0.10.2.1 producer close method issue,,vinay s jain,Major,Open,,23/Aug/18 06:09,19/Jul/21 21:38,
Sub-task,KAFKA-13090,13389712,13365337,Improve cluster snapshot integration test,jagsancio,jagsancio,Major,Resolved,Fixed,14/Jul/21 22:13,19/Jul/21 20:47,
Sub-task,KAFKA-13011,13386584,13254846,Update deleteTopics Admin API,jolshan,jolshan,Major,Resolved,Fixed,29/Jun/21 19:09,19/Jul/21 16:21,
Sub-task,KAFKA-10580,13334066,13254846,Add topic ID support to Fetch request,jolshan,jolshan,Major,Resolved,Fixed,06/Oct/20 20:47,18/Jul/21 03:16,
Sub-task,KAFKA-13097,13390129,13204565,Handle the requests gracefully to publish the events in TopicBasedRemoteLogMetadataManager when it is not yet initialized.,satish.duggana,satish.duggana,Major,Open,,16/Jul/21 17:42,16/Jul/21 17:42,
Bug,KAFKA-13017,13386831,,Excessive logging on sink task deserialization errors,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,30/Jun/21 15:20,16/Jul/21 14:57,
Sub-task,KAFKA-13072,13389278,13387539,refactor RemoveMembersFromConsumerGroupHandler,showuon,showuon,Major,Resolved,Fixed,13/Jul/21 02:24,15/Jul/21 16:06,
Bug,KAFKA-12655,13371200,,CVE-2021-28165 - Upgrade jetty to 9.4.39,dongjin,edwin092,Major,Resolved,Fixed,12/Apr/21 08:15,15/Jul/21 13:20,
Sub-task,KAFKA-13062,13388986,13387539,refactor DeleteConsumerGroupsHandler,showuon,showuon,Major,Resolved,Fixed,12/Jul/21 07:16,15/Jul/21 12:41,
Sub-task,KAFKA-13063,13389047,13387539,refactor DescribeConsumerGroupsHandler,showuon,showuon,Major,Resolved,Fixed,12/Jul/21 08:36,15/Jul/21 12:27,
Sub-task,KAFKA-13059,13388880,13387539,update for DeleteConsumerGroupOffsetsHandler,showuon,showuon,Major,Resolved,Fixed,11/Jul/21 13:37,15/Jul/21 12:20,
Bug,KAFKA-12937,13383383,,Mirrormaker2  can only start from the beginning of a topic,,henkdesurinaamsepotvis,Major,Open,,11/Jun/21 10:31,15/Jul/21 02:41,
Sub-task,KAFKA-12970,13384440,13204565,Make tiered storage related schemas adopt flexible versions feature. ,satish.duggana,satish.duggana,Major,Resolved,Fixed,18/Jun/21 03:30,15/Jul/21 00:52,
Sub-task,KAFKA-13089,13389707,13298661,Revisit the usage of BufferSuppliers in Kraft,jagsancio,jagsancio,Major,Open,,14/Jul/21 21:13,15/Jul/21 00:43,
Bug,KAFKA-13073,13389295,,Simulation test fails due to inconsistency in MockLog's implementation,jagsancio,jagsancio,Major,Resolved,Fixed,13/Jul/21 03:30,14/Jul/21 21:55,
Bug,KAFKA-12308,13357362,,ConfigDef.parseType deadlock,,cosmozhu,Major,Resolved,Fixed,07/Feb/21 07:57,14/Jul/21 17:55,
Bug,KAFKA-7421,13185990,,Deadlock in Kafka Connect during class loading,kkonstantine,maver1ck,Major,Resolved,Fixed,19/Sep/18 07:40,14/Jul/21 17:54,
Bug,KAFKA-13083,13389569,,"In KRaft mode, ISR is set incorrectly when creating a manual partition assignment with fenced broker(s)",cmccabe,cmccabe,Major,Open,,14/Jul/21 07:05,14/Jul/21 17:52,
Sub-task,KAFKA-12554,13367457,13367453,Split Log layer into Log and LocalLog,kprakasam,kprakasam,Major,Resolved,Fixed,25/Mar/21 07:42,14/Jul/21 16:40,
Bug,KAFKA-7635,13198858,,"FetcherThread stops processing after ""Error processing data for partition""",,steven.aerts,Major,Open,,16/Nov/18 10:01,14/Jul/21 13:15,
Bug,KAFKA-13037,13387946,,"""Thread state is already PENDING_SHUTDOWN"" log spam",gray.john,gray.john,Major,Resolved,Fixed,06/Jul/21 13:52,14/Jul/21 12:12,
Bug,KAFKA-13086,13389602,,Kafka failed to start because of an [Error while reading the checkpoint file],,ganghuo,Major,Open,,14/Jul/21 11:10,14/Jul/21 11:10,
Bug,KAFKA-13084,13389587,,Offsets clean up based on largest Timestamp in a Log segment,,maj_aashif,Major,Resolved,Duplicate,14/Jul/21 09:29,14/Jul/21 09:41,
Improvement,KAFKA-10201,13313515,,Update codebase to use more inclusive terms,,xvrl,Major,Resolved,Fixed,25/Jun/20 22:36,14/Jul/21 06:56,
Bug,KAFKA-13067,13389200,,KafkaMetadataLog should not use segment size smaller than KafkaRaftClient max batch size,mumrah,mumrah,Major,Open,,12/Jul/21 17:49,13/Jul/21 23:23,
Bug,KAFKA-10614,13335548,,Group coordinator onElection/onResignation should guard against leader epoch,tombentley,guozhang,Major,Resolved,Fixed,15/Oct/20 04:41,13/Jul/21 21:04,
Bug,KAFKA-2588,12901041,,ReplicaManager partitionCount metric should actually be replicaCount,,granthenke,Major,Patch Available,,28/Sep/15 15:31,13/Jul/21 20:55,
Bug,KAFKA-2620,12903088,,Introduce Scalariform,,granthenke,Major,Patch Available,,07/Oct/15 19:04,13/Jul/21 20:54,
Improvement,KAFKA-13075,13389315,,Consolidate RocksDBStoreTest and RocksDBKeyValueStoreTest,chunhao,ableegoldman,Major,Resolved,Fixed,13/Jul/21 05:01,13/Jul/21 20:35,
Improvement,KAFKA-3509,12956035,,Provide an Authorizer interface using the Java client enumerator classes,,granthenke,Major,Open,,05/Apr/16 04:34,13/Jul/21 20:02,
Improvement,KAFKA-3507,12956030,,Define standard exceptions for the Authorizer interface,,granthenke,Major,Open,,05/Apr/16 04:08,13/Jul/21 20:02,
Sub-task,KAFKA-3031,12923805,12773260,Refactor KafkaApis to be optimal for o.a.k.c requests,,granthenke,Major,Open,,22/Dec/15 18:14,13/Jul/21 20:02,
Improvement,KAFKA-3360,12948448,,Add a protocol page/section to the official Kafka documentation,,granthenke,Major,Open,,09/Mar/16 16:50,13/Jul/21 20:02,
Improvement,KAFKA-3603,12961369,,"Define HashCode and Equals methods for Schema, Field and Type",,granthenke,Major,Open,,21/Apr/16 21:47,13/Jul/21 20:02,
Improvement,KAFKA-3249,12940300,,Consider implementing a blocking admin requests after the initial KIP-4 work is done,,granthenke,Major,Open,,18/Feb/16 22:03,13/Jul/21 20:02,
Bug,KAFKA-3203,12936579,,Add UnknownCodecException and UnknownMagicByteException to error mapping,,becket_qin,Major,Open,,04/Feb/16 02:06,13/Jul/21 20:02,
Improvement,KAFKA-3604,12961385,,Improve error messages when null is used with a non-nullable Type,,granthenke,Major,Open,,21/Apr/16 21:53,13/Jul/21 20:02,
Improvement,KAFKA-2410,12852400,,"Implement ""Auto Topic Creation"" client side and remove support from Broker side",,granthenke,Major,Open,,05/Aug/15 22:30,13/Jul/21 20:02,
Improvement,KAFKA-3610,12961699,,Improve TimeoutException message when a RecordBatch expires,,granthenke,Major,Open,,22/Apr/16 15:46,13/Jul/21 20:02,
Sub-task,KAFKA-12816,13379398,13204565,Add tier storage configs. ,satish.duggana,satish.duggana,Major,Resolved,Fixed,20/May/21 01:25,13/Jul/21 17:44,
Bug,KAFKA-12656,13371857,,JMX exporter is leaking a lot of file descriptors,,liangx,Major,Open,,12/Apr/21 18:37,13/Jul/21 12:55,
Bug,KAFKA-8549,13239900,,Kafka Windows start up fail due to cannot be performed on a file with a user-mapped section open,,prehistoricpenguin,Major,Open,,17/Jun/19 10:05,13/Jul/21 07:14,
Bug,KAFKA-12795,13378694,,Create kafka connector use chinese character failed,,DouDou,Major,Resolved,Won't Fix,17/May/21 02:20,13/Jul/21 07:04,
Sub-task,KAFKA-12977,13385052,13367453,Eliminate temporary ProducerStateManager in Log recovery logic,kprakasam,kprakasam,Major,Open,,22/Jun/21 02:07,12/Jul/21 21:18,
Improvement,KAFKA-7760,13205595,,Add broker configuration to set minimum value for segment.bytes and segment.ms,badai,badai,Major,Reopened,,20/Dec/18 00:06,12/Jul/21 21:12,
Bug,KAFKA-13042,13388099,,Flaky test KafkaMetadataLogTest.testDeleteSnapshots(),,dengziming,Major,Resolved,Fixed,07/Jul/21 07:13,11/Jul/21 04:36,
Bug,KAFKA-13056,13388733,,Broker should not generate snapshots when controller is co-resident,hachikuji,hachikuji,Major,Resolved,Fixed,09/Jul/21 19:30,10/Jul/21 17:48,
Sub-task,KAFKA-12461,13364735,13298661,Extend LogManager to cover the metadata topic,zhaohaidao,hachikuji,Major,Open,,12/Mar/21 22:51,10/Jul/21 08:36,
Improvement,KAFKA-9705,13291153,,Zookeeper mutation protocols should be redirected to Controller only,bchen225242,bchen225242,Major,Open,,11/Mar/20 18:47,09/Jul/21 21:54,
Bug,KAFKA-12493,13365974,,The controller should handle the consistency between the controllerContext and the partition replicas assignment on zookeeper,wenbing.shen,wenbing.shen,Major,Open,,18/Mar/21 02:34,09/Jul/21 21:08,
Bug,KAFKA-13053,13388481,,Bump frame version for KRaft records,hachikuji,hachikuji,Major,Resolved,Fixed,08/Jul/21 20:43,09/Jul/21 19:45,
Task,KAFKA-12578,13368561,,Remove deprecated security classes/methods,ijuma,ijuma,Major,Resolved,Fixed,30/Mar/21 07:51,09/Jul/21 15:38,
Sub-task,KAFKA-10714,13340353,13295664,Save unnecessary end txn call when the transaction is confirmed to be done,,bchen225242,Major,Open,,12/Nov/20 20:56,09/Jul/21 03:48,
Bug,KAFKA-12792,13378632,,Fix metrics bug and introduce TimelineInteger,cmccabe,cmccabe,Major,Resolved,Fixed,16/May/21 06:07,09/Jul/21 03:09,
Sub-task,KAFKA-10587,13334457,13313515,Rename kafka-mirror-maker CLI command line arguments for KIP-629,omnia_h_ibrahim,xvrl,Major,Resolved,Fixed,08/Oct/20 16:35,09/Jul/21 03:02,
Sub-task,KAFKA-10292,13317561,13344237,fix flaky streams/streams_broker_bounce_test.py,cadonna,chia7712,Major,Resolved,Fixed,18/Jul/20 16:13,08/Jul/21 22:38,
Task,KAFKA-12579,13368563,,Remove various deprecated methods from clients for 3.0,ijuma,ijuma,Major,Resolved,Fixed,30/Mar/21 07:52,08/Jul/21 22:35,
Bug,KAFKA-12880,13381703,,Remove deprecated Count and SampledTotal in 3.0,ijuma,ijuma,Major,Resolved,Fixed,02/Jun/21 13:26,08/Jul/21 22:30,
Sub-task,KAFKA-12940,13383510,13380490,Enable JDK 16 builds in Jenkins,ijuma,ijuma,Major,Resolved,Fixed,11/Jun/21 21:54,08/Jul/21 22:30,
Bug,KAFKA-12945,13383590,,"Remove port, host.name and related configs in 3.0",dajac,ijuma,Major,Resolved,Fixed,12/Jun/21 17:46,08/Jul/21 22:29,
Sub-task,KAFKA-13023,13387063,13365385,"make ""range, cooperative-sticky"" as the default assignor in V3.0",showuon,showuon,Major,Resolved,Fixed,01/Jul/21 13:41,08/Jul/21 22:29,
Improvement,KAFKA-12362,13360197,,Determine if a Task is idling,,wcarlson5,Major,Closed,Abandoned,22/Feb/21 22:48,08/Jul/21 21:56,
Improvement,KAFKA-12347,13359631,,Improve Kafka Streams ability to track progress,wcarlson5,wcarlson5,Major,Resolved,Done,19/Feb/21 17:05,08/Jul/21 21:56,
Improvement,KAFKA-13054,13388492,,Unexpected Polling Behavior,,grussell,Major,Open,,08/Jul/21 21:29,08/Jul/21 21:55,
Improvement,KAFKA-12931,13383255,,KIP-746: Revise KRaft Metadata Records,cmccabe,cmccabe,Major,Resolved,Fixed,10/Jun/21 17:55,08/Jul/21 19:09,
Improvement,KAFKA-8478,13237523,,Poll for more records before forced processing,vvcephei,vvcephei,Major,Resolved,Fixed,04/Jun/19 15:34,08/Jul/21 18:12,
Bug,KAFKA-8315,13231248,,Historical join issues,vvcephei,the4thamigo_uk,Major,Resolved,Fixed,02/May/19 12:39,08/Jul/21 18:03,
Bug,KAFKA-12660,13371913,,Do not update offset commit sensor after append failure,dengziming,hachikuji,Major,Resolved,Fixed,13/Apr/21 01:55,08/Jul/21 17:14,
Improvement,KAFKA-13041,13388037,,Support debugging system tests with ducker-ak,,stanislav.vodetskyi,Major,Resolved,Fixed,06/Jul/21 22:44,08/Jul/21 15:09,
Bug,KAFKA-13048,13388370,,Update vulnerable dependencies in 2.8.0,,pavel-sbor,Major,Resolved,Duplicate,08/Jul/21 11:23,08/Jul/21 12:19,
Improvement,KAFKA-7458,13188268,,Avoid enforced processing during bootstrap phase,vvcephei,guozhang,Major,Resolved,Fixed,29/Sep/18 00:50,07/Jul/21 22:53,
Improvement,KAFKA-13028,13387381,,AbstractConfig should allow config provider configuration to use variables referencing other config providers earlier in the list,rhauch,rhauch,Major,Patch Available,,02/Jul/21 18:04,07/Jul/21 20:32,
Sub-task,KAFKA-7613,13197620,13197618,"Enable javac rawtypes, serial and try xlint warnings",tombentley,ijuma,Major,Open,,11/Nov/18 05:15,07/Jul/21 16:25,
Bug,KAFKA-7407,13184865,,Kafka Connect validation ignores errors for undefined configs,,jchipmunk,Major,Open,,13/Sep/18 11:16,07/Jul/21 15:50,
Bug,KAFKA-10600,13335051,,Connect adds error to property in validation result if connector does not define the property,rhauch,rhauch,Major,Resolved,Fixed,12/Oct/20 16:29,07/Jul/21 15:50,
Bug,KAFKA-13044,13388181,,__consumer_offsets corruption,,Nanda Kishore,Major,Open,,07/Jul/21 13:26,07/Jul/21 13:42,
Improvement,KAFKA-13000,13386217,,Improve handling of UnsupportedVersionException in MockClient,,mimaison,Major,Resolved,Fixed,28/Jun/21 08:47,07/Jul/21 09:02,
Bug,KAFKA-9877,13298713,,ERROR Shutdown broker because all log dirs in /tmp/kafka-logs have failed (kafka.log.LogManager),,HawkingDu,Major,Open,,16/Apr/20 06:17,07/Jul/21 05:36,
Bug,KAFKA-13039,13387984,,kafka 0.10.1 gradle build failed,,leoluo,Major,Open,,06/Jul/21 17:26,07/Jul/21 04:29,
Improvement,KAFKA-12998,13385948,,Implement broker snapshots,cmccabe,cmccabe,Major,Open,,26/Jun/21 00:41,06/Jul/21 23:36,
Sub-task,KAFKA-12458,13363975,13204565,Implementation of Tiered Storage Integration with Azure Storage (ADLS + Blob Storage),iekpo,iekpo,Major,In Progress,,12/Mar/21 00:56,06/Jul/21 20:02,
Task,KAFKA-12756,13376884,,Update Zookeeper to 3.6.3 or higher,dongjin,boojapho,Major,In Progress,,05/May/21 22:44,06/Jul/21 19:35,
Sub-task,KAFKA-12979,13385225,13324882,Implement --find-hanging API in transaction tool,hachikuji,hachikuji,Major,Resolved,Fixed,22/Jun/21 16:48,06/Jul/21 17:40,
Improvement,KAFKA-10130,13310446,,Rewrite ZkData struct with auto-generated protocol,dengziming,bchen225242,Major,Open,,09/Jun/20 17:31,06/Jul/21 11:40,
Bug,KAFKA-7260,13177773,,Failures while attempting to move partitions with kafka-reassign-partitions.sh,,kris.browne,Major,Open,,08/Aug/18 19:45,06/Jul/21 02:27,
Improvement,KAFKA-13034,13387730,,Kafka-connect : impossible to set infinite retention at topic.creation.default.retention.ms,,raphaelauv,Major,Open,,05/Jul/21 12:56,05/Jul/21 12:56,
Bug,KAFKA-9619,13288111,,Receiving duplicates when application is configured for exactly once,,cristian.manoliu@gmail.com,Major,Resolved,Invalid,27/Feb/20 17:46,05/Jul/21 10:11,
Improvement,KAFKA-13012,13386603,,Rationalize error handling of AdminClient calls,showuon,mimaison,Major,Open,,29/Jun/21 20:47,05/Jul/21 01:58,
Improvement,KAFKA-13030,13387406,,FindCoordinators batching causes slow poll when requesting older broker,chia7712,chia7712,Major,Resolved,Duplicate,02/Jul/21 22:08,04/Jul/21 13:52,
Sub-task,KAFKA-12968,13384429,13298661,"Add integration tests for ""test-kraft-server-start""",zhaohaidao,jagsancio,Major,Open,,17/Jun/21 23:57,04/Jul/21 09:51,
Sub-task,KAFKA-12982,13385271,13298661,Notify listeners of raft client shutdowns,zhaohaidao,jagsancio,Major,Open,,22/Jun/21 21:58,04/Jul/21 08:54,
Improvement,KAFKA-13013,13386605,,Avoid specific exception handling in AdminApiDriver,showuon,mimaison,Major,Open,,29/Jun/21 20:53,04/Jul/21 06:57,
Wish,KAFKA-13031,13387532,,remove useless coe in constructing NetworkReceive,,ws,Major,Open,,04/Jul/21 05:00,04/Jul/21 05:00,
Sub-task,KAFKA-10594,13334715,13298661,Enhance Raft exception handling,zhaohaidao,bchen225242,Major,Open,,09/Oct/20 20:21,04/Jul/21 04:03,
Sub-task,KAFKA-13006,13386354,13298661,Remove the method RaftClient.leaderAndEpoch,zhaohaidao,jagsancio,Major,Open,,28/Jun/21 21:56,04/Jul/21 03:48,
Task,KAFKA-12717,13375132,,Remove internal converter config properties,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,26/Apr/21 18:20,02/Jul/21 02:03,
Sub-task,KAFKA-13020,13386895,13319414,SnapshotReader should decode and report the append time in the header,jagsancio,jagsancio,Major,Open,,30/Jun/21 20:38,01/Jul/21 22:58,
Improvement,KAFKA-12663,13372078,,Update FindCoordinator to resolve multiple Coordinators at a time,mimaison,mimaison,Major,Resolved,Fixed,13/Apr/21 15:42,01/Jul/21 22:26,
Bug,KAFKA-12964,13384360,,Corrupt segment recovery can delete new producer state snapshots,gardnervickers,gardnervickers,Major,Resolved,Fixed,17/Jun/21 13:09,01/Jul/21 21:25,
Improvement,KAFKA-13025,13387122,,Add more information to the Snapshot header and footer,,Niket Goel,Major,Open,,01/Jul/21 19:46,01/Jul/21 21:20,
Sub-task,KAFKA-12467,13365339,13365337,Implement QuorumController metadata snapshots,cmccabe,jagsancio,Major,Resolved,Fixed,15/Mar/21 20:11,01/Jul/21 16:50,
Sub-task,KAFKA-12863,13381037,13365337,Configure controller snapshot generation,jagsancio,jagsancio,Major,Resolved,Fixed,28/May/21 19:31,01/Jul/21 16:20,
Improvement,KAFKA-4793,13045775,,Kafka Connect: POST /connectors/(string: name)/restart doesn't start failed tasks,kpatelatwork,gwenshap,Major,Resolved,Fixed,23/Feb/17 21:08,01/Jul/21 04:13,
Improvement,KAFKA-13022,13386909,,Optimize ClientQuotasImage#describe,,cmccabe,Major,Open,,30/Jun/21 22:46,30/Jun/21 22:46,
Bug,KAFKA-13018,13386858,,test_multi_version failures,jolshan,jolshan,Major,Resolved,Fixed,30/Jun/21 16:24,30/Jun/21 21:19,
Improvement,KAFKA-8020,13218801,,Consider changing design of ThreadCache ,,Yohan123,Major,Open,,01/Mar/19 03:39,30/Jun/21 17:45,
Improvement,KAFKA-12921,13382822,,Upgrade ZSTD JNI from 1.4.9-1 to 1.5.0-1,,dchristle,Major,Resolved,Fixed,09/Jun/21 02:52,30/Jun/21 08:46,
Bug,KAFKA-10637,13336940,,KafkaProducer: IllegalMonitorStateException ,,katiforis,Major,Open,,23/Oct/20 14:47,30/Jun/21 08:10,
Improvement,KAFKA-12379,13361238,,KIP-716: Allow configuring the location of the offsetsync topic with MirrorMaker2,mimaison,mimaison,Major,Resolved,Fixed,26/Feb/21 18:12,29/Jun/21 20:34,
Bug,KAFKA-12996,13385912,,OffsetOutOfRange not handled correctly for diverging epochs when fetch offset less than leader start offset,rsivaram,rsivaram,Major,Resolved,Fixed,25/Jun/21 17:48,29/Jun/21 19:45,
Sub-task,KAFKA-10764,13342435,13254846,"Add support for returning topic IDs on create, supplying topic IDs for delete",jolshan,jolshan,Major,Resolved,Done,24/Nov/20 17:38,29/Jun/21 19:10,
Bug,KAFKA-12520,13366792,,Producer state is needlessly rebuilt on startup,tson,dhruvilshah,Major,Resolved,Fixed,22/Mar/21 17:53,29/Jun/21 16:18,
Bug,KAFKA-12926,13383062,,ConsumerGroupCommand's java.lang.NullPointerException at negative offsets while running kafka-consumer-groups.sh,IgnacioAcunaFri,IgnacioAcunaFri,Major,Resolved,Fixed,10/Jun/21 00:15,29/Jun/21 14:07,
Sub-task,KAFKA-12631,13370222,13298661,Support api to resign raft leadership,hachikuji,hachikuji,Major,Resolved,Fixed,07/Apr/21 22:20,29/Jun/21 14:06,
Bug,KAFKA-13001,13386267,,UnitTest Failing in Kafka master branch,,sbiswas,Major,Open,,28/Jun/21 13:23,29/Jun/21 13:55,
Task,KAFKA-12976,13385046,,Remove UNSUPPORTED_VERSION error from delete topics call,jolshan,jolshan,Major,Resolved,Fixed,22/Jun/21 01:06,29/Jun/21 13:44,
Bug,KAFKA-12951,13383956,,Infinite loop while restoring a GlobalKTable,mjsax,Dabz,Major,Resolved,Fixed,15/Jun/21 15:05,29/Jun/21 13:30,
Task,KAFKA-12938,13383440,,Fix and reenable testChrootExistsAndRootIsLocked,showuon,soarez,Major,Resolved,Fixed,11/Jun/21 15:00,28/Jun/21 11:01,
Bug,KAFKA-12920,13382802,,Consumer's cooperative sticky assignor need to clear generation / assignment data upon `onPartitionsLost`,,guozhang,Major,Resolved,Not A Bug,08/Jun/21 23:07,27/Jun/21 22:58,
Bug,KAFKA-12378,13361231,,If a broker is down for more then `delete.retention.ms` deleted records in a compacted topic can come back.,,shanesaww,Major,Open,,26/Feb/21 17:38,27/Jun/21 22:48,
Bug,KAFKA-4246,13009220,,Discretionary partition assignment on the consumer side not functional,,nucatus,Major,Open,,03/Oct/16 11:54,27/Jun/21 02:01,
Improvement,KAFKA-9177,13267870,,Pause completed partitions on restore consumer,guozhang,ableegoldman,Major,Resolved,Fixed,13/Nov/19 00:08,26/Jun/21 00:35,
Improvement,KAFKA-12849,13380441,,Consider migrating TaskMetadata to interface with internal implementation,josep.prat,ableegoldman,Major,Resolved,Fixed,26/May/21 02:11,25/Jun/21 16:43,
Sub-task,KAFKA-12873,13381533,13319414,Log truncation due to divergence should also remove snapshots,zhaohaidao,jagsancio,Major,Open,,01/Jun/21 18:31,25/Jun/21 14:13,
Improvement,KAFKA-5761,13096687,,Serializer API should support ByteBuffer,chia7712,bhaskargollapudi@gmail.com,Major,Open,,22/Aug/17 09:20,25/Jun/21 09:44,
Bug,KAFKA-12991,13385669,,Fix unsafe access to `AbstractCoordinator.state`,dajac,dajac,Major,Resolved,Fixed,24/Jun/21 15:38,24/Jun/21 18:53,
Improvement,KAFKA-12967,13384414,,DescribeQuorum API should be forwarded from brokers,hachikuji,hachikuji,Major,Resolved,Fixed,17/Jun/21 18:37,24/Jun/21 17:54,
Bug,KAFKA-12761,13377182,,Consumer offsets are deleted 7 days after last offset commit instead of EMPTY status,,tkaszuba,Major,Open,,07/May/21 08:35,24/Jun/21 12:06,
Bug,KAFKA-12786,13378480,,Getting SslTransportLayerTest error ,ijuma,SA98,Major,Resolved,Duplicate,14/May/21 12:26,23/Jun/21 13:27,
Task,KAFKA-5876,13101713,,IQ should throw different exceptions for different errors,vitojeng,mjsax,Major,In Progress,,12/Sep/17 17:13,23/Jun/21 12:34,
Bug,KAFKA-12928,13383142,,Add a check whether the Task's statestore is actually a directory,dongjin,dongjin,Major,In Progress,,10/Jun/21 09:36,22/Jun/21 23:35,
Bug,KAFKA-12949,13383826,,TestRaftServer's scala.MatchError: null on test-kraft-server-start.sh,IgnacioAcunaFri,IgnacioAcunaFri,Major,Resolved,Fixed,15/Jun/21 00:14,22/Jun/21 19:15,
Sub-task,KAFKA-12888,13382019,13324882,Add transaction tool,hachikuji,hachikuji,Major,Resolved,Fixed,04/Jun/21 00:47,22/Jun/21 16:47,
Bug,KAFKA-12978,13385220,,Kafka Health is returning returning DOWN: org.apache.kafka.common.errors.TimeoutException: Aborted due to timeout.,,swackerl,Major,Open,,22/Jun/21 16:36,22/Jun/21 16:36,
Bug,KAFKA-12904,13382500,,Connect's validate REST endpoint uses incorrect timeout,rhauch,rhauch,Major,Resolved,Fixed,07/Jun/21 14:51,22/Jun/21 14:17,
Bug,KAFKA-12971,13384677,,"Kakfa 1.1.x clients cache broker hostnames,  client stuck when host is swapped for the same broker.id",,sql_consulting,Major,Open,,19/Jun/21 19:35,22/Jun/21 04:43,
