Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-10557,13330208,,Missing docs when describing topic configs including documentation,ecomar,mimaison,Major,Resolved,Fixed,30/Sep/20 16:34,02/Oct/20 11:09,
Improvement,KAFKA-10478,13327179,,advertised.listeners should allow duplicated ports,asdaraujo,asdaraujo,Major,Resolved,Fixed,12/Sep/20 03:52,02/Oct/20 08:59,
Improvement,KAFKA-2955,12919781,,Add Prompt to kafka-console-producer,omkreddy,eljefe6aa,Major,Resolved,Fixed,07/Dec/15 17:33,01/Oct/20 23:16,
Improvement,KAFKA-10560,13330250,,Request for AK bin command to get AK cluster ID,,yevabyzek,Major,Open,,30/Sep/20 20:55,01/Oct/20 11:39,
Improvement,KAFKA-3987,12992123,,Allow configuration of the hash algorithm used by the LogCleaner's offset map,,luafran,Major,Patch Available,,25/Jul/16 01:03,01/Oct/20 09:29,
Bug,KAFKA-10326,13320103,,Both serializer and deserializer should be able to see the generated client id,chia7712,chia7712,Major,Resolved,Fixed,30/Jul/20 04:08,01/Oct/20 03:23,
Improvement,KAFKA-9450,13280210,,Decouple inner state flushing from committing,guozhang,ableegoldman,Major,Resolved,Fixed,17/Jan/20 19:24,30/Sep/20 18:16,
Improvement,KAFKA-10504,13328356,,It will not work to skip to InitProducerId as lastError is always null,zhaohaidao,zhaohaidao,Major,Open,,19/Sep/20 14:48,30/Sep/20 15:14,
Bug,KAFKA-9061,13262956,,StreamStreamJoinIntegrationTest flaky test failures,,cpettitt-confluent,Major,Resolved,Cannot Reproduce,17/Oct/19 21:49,29/Sep/20 21:29,
Sub-task,KAFKA-10552,13330027,13254846,Update directory structure to use topic IDs,,jolshan,Major,Open,,29/Sep/20 19:21,29/Sep/20 19:21,
Improvement,KAFKA-9546,13285051,,Make FileStreamSourceTask extendable with generic streams,galyo,galyo,Major,Resolved,Won't Fix,13/Feb/20 11:09,29/Sep/20 15:48,
Bug,KAFKA-9514,13283658,,The protocol generator generated useless condition when a field is made nullable and flexible version is used,dajac,dajac,Major,Resolved,Fixed,06/Feb/20 09:24,29/Sep/20 15:29,
Improvement,KAFKA-10484,13327604,,Reduce Metrics Exposed by Streams,cadonna,cadonna,Major,In Progress,,15/Sep/20 07:41,29/Sep/20 13:19,
Improvement,KAFKA-8360,13233038,,Docs do not mention RequestQueueSize JMX metric,akumar,confluent_chuck,Major,Resolved,Fixed,13/May/19 18:27,29/Sep/20 08:34,
Sub-task,KAFKA-10511,13328865,13298661,Fix minor behavior difference in `MockLog`,hachikuji,hachikuji,Major,Resolved,Fixed,22/Sep/20 21:05,29/Sep/20 00:33,
Bug,KAFKA-10218,13314164,,DistributedHerder's canReadConfigs field is never reset to true,ChrisEgerton,ChrisEgerton,Major,Resolved,Fixed,29/Jun/20 22:18,29/Sep/20 00:08,
Bug,KAFKA-9370,13277787,,Return UNKNOWN_TOPIC_OR_PARTITION if topic deletion is in progress,vikasconfluent,vikasconfluent,Major,Open,,06/Jan/20 21:18,28/Sep/20 21:14,
Bug,KAFKA-9161,13267021,,Close gaps in Streams configs documentation,ableegoldman,ableegoldman,Major,Resolved,Fixed,08/Nov/19 04:15,28/Sep/20 20:21,
Bug,KAFKA-10502,13328285,,"Threadlocal  may can not set null,because it may create a memory leak",,huangyiminghappy@163.com,Major,Resolved,Fixed,18/Sep/20 17:04,28/Sep/20 08:30,
Improvement,KAFKA-10529,13329688,,Controller should throttle partition reassignment ,,badai,Major,Open,,28/Sep/20 06:31,28/Sep/20 06:31,
Improvement,KAFKA-10505,13328488,,[SystemTests] streams_static_membership.py and streams_upgradet_test.py fails,nizhikov,nizhikov,Major,Resolved,Fixed,21/Sep/20 08:20,27/Sep/20 03:44,
Improvement,KAFKA-10077,13308764,,Filter downstream of state-store results in spurious tombstones,BigAndy,BigAndy,Major,Resolved,Fixed,01/Jun/20 17:04,25/Sep/20 20:58,
Sub-task,KAFKA-10519,13329101,13298661,Unit tests for VotedState,hachikuji,hachikuji,Major,Resolved,Fixed,24/Sep/20 00:17,25/Sep/20 16:13,
Improvement,KAFKA-10364,13321135,,Use Token Bucket for all quotas,dajac,dajac,Major,Open,,05/Aug/20 17:56,25/Sep/20 15:29,
Sub-task,KAFKA-10516,13328986,13300812,Implement Topic Command changes,dajac,dajac,Major,Resolved,Fixed,23/Sep/20 12:18,25/Sep/20 15:00,
Sub-task,KAFKA-9627,13288565,13209989,Replace ListOffset request/response with automated protocol,mimaison,mimaison,Major,Resolved,Fixed,01/Mar/20 17:38,25/Sep/20 13:31,
Sub-task,KAFKA-5494,13081592,13097746,Idempotent producer should not require max.in.flight.requests.per.connection=1,apurva,apurva,Major,Resolved,Fixed,21/Jun/17 22:41,25/Sep/20 13:30,
Improvement,KAFKA-8836,13253087,,Add inter-broker protocol to alter ISR,mumrah,hachikuji,Major,Resolved,Fixed,26/Aug/19 17:07,24/Sep/20 23:31,
Sub-task,KAFKA-9629,13288567,13209989,Replace Fetch request/response with automated protocol,mumrah,mimaison,Major,Resolved,Fixed,01/Mar/20 17:38,24/Sep/20 13:56,
Test,KAFKA-10482,13327595,,Fix flaky testDynamicListenerConnectionCreationRateQuota,showuon,showuon,Major,Resolved,Fixed,15/Sep/20 06:37,24/Sep/20 06:56,
Bug,KAFKA-10517,13329090,,Inefficient consumer processing with fetch sessions,,dhruvilshah,Major,Open,,23/Sep/20 22:11,23/Sep/20 22:17,
Sub-task,KAFKA-10492,13327937,13298661,Core Raft implementation,hachikuji,hachikuji,Major,Resolved,Fixed,17/Sep/20 00:03,23/Sep/20 04:35,
Improvement,KAFKA-10507,13328627,,Limit the set of APIs returned in pre-authentication ApiVersions ,dajac,hachikuji,Major,Resolved,Won't Do,21/Sep/20 18:59,22/Sep/20 15:54,
Improvement,KAFKA-10458,13325841,,Need a way to update quota for TokenBucket registered with Sensor,dajac,apovzner,Major,Resolved,Fixed,03/Sep/20 05:44,22/Sep/20 02:05,
Bug,KAFKA-10506,13328523,,Ssl connectors and tasks have incorrect statuses,,dios,Major,Open,,21/Sep/20 09:46,21/Sep/20 09:46,
Improvement,KAFKA-10485,13327705,,Use a separate error code for replication related errors,,guozhang,Major,Open,,15/Sep/20 17:10,20/Sep/20 02:14,
Bug,KAFKA-2200,12830881,,kafkaProducer.send() should not call callback.onCompletion(),,becket_qin,Major,Open,,19/May/15 00:10,19/Sep/20 10:47,
Bug,KAFKA-6127,13112154,,Streams should never block infinitely,,mjsax,Major,Resolved,Fixed,25/Oct/17 23:51,18/Sep/20 22:06,
Improvement,KAFKA-9608,13287610,,An EOS model simulation test,bchen225242,bchen225242,Major,Open,,25/Feb/20 21:30,18/Sep/20 21:20,
Bug,KAFKA-8690,13246021,,Flakey test  ConnectWorkerIntegrationTest#testAddAndRemoveWorke,,bchen225242,Major,Open,,19/Jul/19 15:40,18/Sep/20 13:48,
Bug,KAFKA-10488,13327780,,Adding cluster with ssl to kafka-manager,,vodevops,Major,Open,,16/Sep/20 04:35,17/Sep/20 11:09,
Improvement,KAFKA-10241,13315280,,Pursue a better way to cover ignorable RPC fields ,tombentley,bchen225242,Major,Open,,07/Jul/20 01:59,17/Sep/20 06:17,
Improvement,KAFKA-6791,13152562,,Add a CoordinatorNodeProvider in KafkaAdminClient,huxi_2b,guozhang,Major,Open,,15/Apr/18 16:53,17/Sep/20 06:15,
Bug,KAFKA-10476,13327089,,ignore it,,abdo_mah90,Major,Closed,Invalid,11/Sep/20 12:46,16/Sep/20 23:02,
Sub-task,KAFKA-10487,13327756,13298661,Fix edge case in Raft truncation protocol,hachikuji,hachikuji,Major,Resolved,Fixed,16/Sep/20 01:11,16/Sep/20 16:05,
Improvement,KAFKA-10481,13327519,,Consider Improving the Success Criteria of Streams' System Test StreamsBrokerBounceTest ,,cadonna,Major,Open,,14/Sep/20 20:33,16/Sep/20 14:52,
Improvement,KAFKA-9016,13261573,,Warn when log dir stopped serving replicas,uttpal,viktorsomogyi,Major,Resolved,Fixed,10/Oct/19 13:42,16/Sep/20 11:58,
Bug,KAFKA-10489,13327841,,Committed consumer offsets not sent to consumer on rebalance,,adoser,Major,Open,,16/Sep/20 10:08,16/Sep/20 10:08,
Bug,KAFKA-10486,13327713,,Adding cluster with ssl to kafka-manager,,vodevops,Major,Open,,15/Sep/20 17:43,15/Sep/20 17:59,
Improvement,KAFKA-6664,13145456,,KIP-269 Substitution Within Configuration Values,rndgstn,rndgstn,Major,Resolved,Won't Do,15/Mar/18 18:15,15/Sep/20 17:10,
Sub-task,KAFKA-10258,13315951,13310480,Get rid of use_zk_connection flag in kafka.py public methods,rndgstn,vinoth,Major,Resolved,Fixed,09/Jul/20 17:18,15/Sep/20 17:09,
Sub-task,KAFKA-10213,13314061,13310480,Prefer --bootstrap-server in ducktape tests for Kafka clients,rndgstn,vinoth,Major,Resolved,Fixed,29/Jun/20 13:47,15/Sep/20 17:09,
Improvement,KAFKA-10131,13310480,,Minimize use of --zookeeper flag in ducktape tests,rndgstn,vinoth,Major,Resolved,Fixed,09/Jun/20 21:25,15/Sep/20 17:07,
Improvement,KAFKA-10483,13327599,,extract common functions from SourceConnector and SourceTask,yangguo1220,yangguo1220,Major,Patch Available,,15/Sep/20 07:13,15/Sep/20 07:14,
Sub-task,KAFKA-10447,13325242,13181135,Migrate tools module to JUnit 5,ijuma,ijuma,Major,Resolved,Fixed,30/Aug/20 22:10,14/Sep/20 22:24,
Bug,KAFKA-8362,13233101,,LogCleaner gets stuck after partition move between log directories,showuon,julion,Major,Resolved,Fixed,14/May/19 00:20,14/Sep/20 15:51,
Sub-task,KAFKA-10162,13311413,13300812,Use Token Bucket algorithm for controller mutation quota,dajac,dajac,Major,Resolved,Fixed,15/Jun/20 07:30,14/Sep/20 15:07,
Bug,KAFKA-7974,13217323,,KafkaAdminClient loses worker thread/enters zombie state when initial DNS lookup fails,,nickbp,Major,Resolved,Fixed,21/Feb/19 23:54,14/Sep/20 08:36,
Improvement,KAFKA-5636,13089903,,Add Sliding-Window support for Aggregations,lthomas,miguno,Major,Resolved,Fixed,25/Jul/17 15:00,12/Sep/20 21:39,
Bug,KAFKA-10311,13319433,,Flaky test KafkaAdminClientTest#testMetadataRetries,,bchen225242,Major,Resolved,Fixed,27/Jul/20 03:23,10/Sep/20 20:37,
Improvement,KAFKA-10474,13326832,,Kafka Java client introduces CPU overhead when there are many consumers,,bozho,Major,Open,,10/Sep/20 10:17,10/Sep/20 10:19,
Bug,KAFKA-10375,13321635,,Restore consumer fails with SSL handshake fail exception,Satyatr,lkokhreidze,Major,Open,,08/Aug/20 12:02,08/Sep/20 04:35,
Bug,KAFKA-10464,13326292,,Kafka client throws IndexOutOfBoundsException when polling messages,,i.mekni,Major,Open,,07/Sep/20 11:18,07/Sep/20 11:18,
New Feature,KAFKA-10259,13315974,,KIP-554: Add Broker-side SCRAM Config API,rndgstn,rndgstn,Major,Resolved,Fixed,09/Jul/20 18:48,04/Sep/20 20:13,
Bug,KAFKA-10428,13324348,,Mirror Maker connect applies base64 encoding to string headers,,jentho,Major,Open,,24/Aug/20 23:31,03/Sep/20 19:57,
Improvement,KAFKA-9440,13279666,,Add ConsumerGroupCommand to delete static members,sndp2693,bchen225242,Major,Open,,15/Jan/20 19:51,03/Sep/20 15:33,
Bug,KAFKA-8764,13249351,,LogCleanerManager endless loop while compacting/cleaning segments,,trajakovic,Major,Resolved,Fixed,07/Aug/19 13:16,02/Sep/20 20:00,
Improvement,KAFKA-2865,12914664,,Improve Request API Error Code Documention,manijndl77,hachikuji,Major,Open,,19/Nov/15 23:43,01/Sep/20 10:59,
Improvement,KAFKA-2939,12917820,,Make AbstractConfig.logUnused() tunable for clients,manijndl77,guozhang,Major,Open,,03/Dec/15 00:11,01/Sep/20 10:59,
Wish,KAFKA-10453,13325400,,Backport of PR-7781,,niketh,Major,Resolved,Workaround,31/Aug/20 21:32,01/Sep/20 05:53,
Bug,KAFKA-10452,13325391,,Only expire preferred read replica if a leader is alive for the topic,jeffkbkim,jeffkbkim,Major,Open,,31/Aug/20 20:26,31/Aug/20 20:52,
Bug,KAFKA-10429,13324377,,Group Coordinator unavailability leads to missing events,,NaviBrar,Major,Open,,25/Aug/20 04:15,31/Aug/20 20:20,
New Feature,KAFKA-6886,13158008,,Externalize Secrets for Kafka Connect Configurations,rayokota,rayokota,Major,Resolved,Fixed,08/May/18 20:08,30/Aug/20 16:49,
Improvement,KAFKA-10433,13324517,,Reuse the ByteBuffer in validating compressed records ,ijuma,chia7712,Major,Open,,25/Aug/20 17:11,30/Aug/20 09:56,
Bug,KAFKA-10307,13319266,,Topology cycles in KTableKTableForeignKeyInnerJoinMultiIntegrationTest#shouldInnerJoinMultiPartitionQueryable,,bchen225242,Major,Resolved,Not A Bug,25/Jul/20 06:02,28/Aug/20 14:28,
Bug,KAFKA-10395,13322421,,TopologyTestDriver does not work with dynamic topic routing,ableegoldman,ableegoldman,Major,Resolved,Fixed,12/Aug/20 23:57,26/Aug/20 21:39,
Improvement,KAFKA-10023,13305958,,"Enforce broker-wide and per-listener connection creation rate (KIP-612, part 1)",apovzner,apovzner,Major,Resolved,Fixed,19/May/20 15:55,26/Aug/20 14:42,
New Feature,KAFKA-9893,13299806,,Configurable TCP connection timeout and improve the initial metadata fetch,d8tltanc,d8tltanc,Major,Resolved,Implemented,20/Apr/20 21:20,26/Aug/20 14:42,
New Feature,KAFKA-10054,13307836,,Add TRACE-level end-to-end latency metrics to Streams,ableegoldman,ableegoldman,Major,Resolved,Fixed,27/May/20 20:17,26/Aug/20 14:42,
Bug,KAFKA-9444,13279938,,Cannot connect to zookeeper after updating the kafka config,,rishabh96b,Major,Resolved,Invalid,16/Jan/20 17:08,26/Aug/20 07:46,
Bug,KAFKA-9344,13276810,,Logged consumer config does not always match actual config values,huxi_2b,huxi_2b,Major,Resolved,Fixed,30/Dec/19 03:32,26/Aug/20 02:41,
Sub-task,KAFKA-10379,13321717,13234983,Implement the KIP-478 StreamBuilder#addGlobalStore(),vvcephei,vvcephei,Major,Resolved,Fixed,10/Aug/20 02:59,26/Aug/20 01:22,
New Feature,KAFKA-9986,13304563,,Snapshotting API for State Stores,nizhikov,nizhikov,Major,Open,,13/May/20 08:23,25/Aug/20 15:02,
Bug,KAFKA-10423,13323707,,Logtash is restarting with invalid_fetch_session_epoch error,,akshaysh,Major,Open,,20/Aug/20 09:49,25/Aug/20 10:14,
Improvement,KAFKA-7740,13204591,,Kafka Admin Client should be able to manage user/client configurations for users and clients,bbyrne,yaodong,Major,Resolved,Fixed,14/Dec/18 22:32,24/Aug/20 18:05,
Bug,KAFKA-10414,13323365,,Upgrade api-util dependency - CVE-2018-1337,durban,durban,Major,Resolved,Not A Problem,18/Aug/20 14:14,24/Aug/20 12:49,
Improvement,KAFKA-10369,13321357,,Introduce Distinct operation in KStream,iponomarev,iponomarev,Major,In Progress,,06/Aug/20 18:15,23/Aug/20 22:42,
Bug,KAFKA-8806,13250895,,Kafka.poll spends significant amount of time in KafkaConsumer.updateAssignmentMetadataIfNeeded,mumrah,xvrl,Major,Open,,14/Aug/19 23:02,21/Aug/20 14:26,
Task,KAFKA-10380,13321721,,Make dist flatten rocksdbjni,,adriancole,Major,Open,,10/Aug/20 03:32,20/Aug/20 18:17,
Bug,KAFKA-8052,13219927,,Intermittent INVALID_FETCH_SESSION_EPOCH error on FETCH request ,rsivaram,bartekjakub,Major,Resolved,Fixed,06/Mar/19 14:43,20/Aug/20 09:53,
Improvement,KAFKA-8812,13251441,,Rebalance Producers,,wdaehn,Major,Reopened,,18/Aug/19 13:46,19/Aug/20 23:12,
Improvement,KAFKA-9309,13275078,,Add the ability to translate Message classes to and from JSON,cmccabe,cmccabe,Major,Resolved,Fixed,17/Dec/19 19:30,19/Aug/20 18:40,
Bug,KAFKA-10419,13323432,,KAFKA BROKER Shuts down when a topic is deleted manually from command line on Windows 1) operating System.,,ajaykapoor40,Major,Open,,18/Aug/20 20:18,19/Aug/20 17:36,
Improvement,KAFKA-8976,13260478,,AdminClient deleteRecords should not fetch metadata unnecessarily,aurlien,hachikuji,Major,In Progress,,04/Oct/19 00:34,19/Aug/20 06:21,
Improvement,KAFKA-8135,13222949,,Kafka Producer deadlocked on flush call with intermittent broker unavailability,rsivaram,guozhang,Major,Resolved,Duplicate,20/Mar/19 21:33,19/Aug/20 05:05,
Bug,KAFKA-9708,13291185,,Connector does not prefer to use packaged classes during configuration,gharris1727,gharris1727,Major,Resolved,Fixed,11/Mar/20 22:07,19/Aug/20 04:14,
New Feature,KAFKA-10415,13323370,,Provide an officially supported Node.js client,,madams,Major,Open,,18/Aug/20 14:31,18/Aug/20 19:43,
Improvement,KAFKA-10327,13320173,,Make flush after some count of putted records in SinkTask,,pavel-sbor,Major,Open,,30/Jul/20 11:55,18/Aug/20 19:10,
Improvement,KAFKA-8606,13241879,,Provide a method to fetch committed offsets for a collection of TopicPartition,,ov7a,Major,Open,,27/Jun/19 08:17,18/Aug/20 15:30,
New Feature,KAFKA-10416,13323371,,Provide an officially supported Deno client,,madams,Major,Open,,18/Aug/20 14:33,18/Aug/20 14:33,
Improvement,KAFKA-10412,13323313,,Deprecate all setters of Headers,chia7712,chia7712,Major,Open,,18/Aug/20 10:29,18/Aug/20 10:30,
Improvement,KAFKA-10281,13317270,,KIP-640: Add log compression analysis tool,cbeard,cbeard,Major,Open,,16/Jul/20 23:01,17/Aug/20 20:00,
Improvement,KAFKA-10298,13318553,,Replace Windows with a proper interface,vvcephei,vvcephei,Major,Open,,21/Jul/20 19:37,17/Aug/20 15:17,
Improvement,KAFKA-9157,13266866,,logcleaner could generate empty segment files after cleaning,huxi_2b,junrao,Major,Open,,07/Nov/19 16:58,17/Aug/20 01:34,
Test,KAFKA-10404,13322784,,Flaky Test kafka.api.SaslSslConsumerTest.testCoordinatorFailover,rsivaram,bbejeck,Major,Resolved,Fixed,14/Aug/20 16:42,16/Aug/20 14:11,
Test,KAFKA-9273,13272544,,Refactor AbstractJoinIntegrationTest and Sub-classes,albert02lowis,bbejeck,Major,Resolved,Fixed,05/Dec/19 16:06,15/Aug/20 16:45,
Bug,KAFKA-10398,13322573,,Intra-broker disk move failed with onPartitionFenced(),,mingaliu,Major,Open,,13/Aug/20 16:16,14/Aug/20 02:55,
Improvement,KAFKA-10400,13322616,,Add a customized Kafka Streams logo,,bchen225242,Major,Open,,13/Aug/20 21:54,13/Aug/20 22:15,
Improvement,KAFKA-10399,13322606,,Producer and consumer clients could log IP addresses for brokers to ease debugging,,lucasbradstreet,Major,Open,,13/Aug/20 20:32,13/Aug/20 20:32,
Bug,KAFKA-10386,13322073,,Fix record serialization with flexible versions,hachikuji,hachikuji,Major,Resolved,Fixed,11/Aug/20 16:04,13/Aug/20 16:53,
Sub-task,KAFKA-10042,13307311,13295664,Make INVALID_PRODUCER_EPOCH abortable from Produce response,bchen225242,bchen225242,Major,Resolved,Fixed,25/May/20 22:37,13/Aug/20 00:43,
Sub-task,KAFKA-9911,13300636,13295664,Implement new producer fenced error,bchen225242,bchen225242,Major,Resolved,Fixed,23/Apr/20 19:53,13/Aug/20 00:43,
Task,KAFKA-10146,13310810,,Backport KAFKA-9066 to 2.5 and 2.4 branches,rhauch,rhauch,Major,Resolved,Fixed,11/Jun/20 04:04,12/Aug/20 22:44,
Bug,KAFKA-9066,13263130,,Kafka Connect JMX : source & sink task metrics missing for tasks in failed state,ChrisEgerton,mikouaj,Major,Resolved,Fixed,18/Oct/19 14:43,12/Aug/20 22:43,
Bug,KAFKA-10388,13322113,,Casting errors in tagged struct conversion,hachikuji,hachikuji,Major,Resolved,Fixed,11/Aug/20 20:23,12/Aug/20 15:30,
Improvement,KAFKA-10392,13322220,,kafka-producer-perf-test.sh includes messages successfully delivered when acks=-1,showuon,panxia6679,Major,Open,,12/Aug/20 08:48,12/Aug/20 10:53,
Bug,KAFKA-10389,13322134,,Fix tagged zero copy tagged byte arrays,,hachikuji,Major,Open,,11/Aug/20 22:17,11/Aug/20 22:56,
Improvement,KAFKA-9328,13276064,,Move MirrorMaker 2.0 documentation to site-docs,,gwenshap,Major,Open,,23/Dec/19 15:24,11/Aug/20 20:55,
Test,KAFKA-9007,13261372,,Flaky Test kafka.api.SaslPlaintextConsumerTest.testCoordinatorFailover,,bbejeck,Major,Open,,09/Oct/19 16:30,11/Aug/20 15:58,
Bug,KAFKA-10381,13321835,,Add broker to a cluster not rebalancing partitions,,yogeshbelur,Major,Open,,10/Aug/20 16:33,11/Aug/20 02:12,
Bug,KAFKA-9659,13289700,,"Kafka Streams / Consumer configured for static membership fails on ""fatal exception: group.instance.id gets fenced""",guozhang,rohanpd,Major,Resolved,Fixed,05/Mar/20 04:04,10/Aug/20 18:44,
Sub-task,KAFKA-10261,13316000,13234983,Introduce the KIP-478 processors with shims,vvcephei,vvcephei,Major,Resolved,Fixed,09/Jul/20 22:39,10/Aug/20 02:58,
Bug,KAFKA-9935,13301726,,Kafka not releasing member from Consumer Group,,skecskes,Major,Resolved,Duplicate,29/Apr/20 07:36,09/Aug/20 22:06,
Bug,KAFKA-10105,13309593,,Regression in group coordinator dealing with flaky clients joining while leaving,,william_reynolds,Major,Resolved,Duplicate,05/Jun/20 04:51,09/Aug/20 22:05,
Improvement,KAFKA-10376,13321669,,Add end timestamp to Time Window key.  Update TimeWindow Serializer/Deserializer to set end of window.,,chromatic,Major,Open,,09/Aug/20 04:11,09/Aug/20 17:55,
New Feature,KAFKA-10009,13305359,,Add method for getting last record offset in kafka partition,,lmnet,Major,Open,,16/May/20 08:25,08/Aug/20 16:05,
Improvement,KAFKA-10374,13321561,,Add concurrency tests for the ReplicaManager,,dajac,Major,Open,,07/Aug/20 16:42,07/Aug/20 16:42,
Sub-task,KAFKA-10349,13320763,13291153,Deprecate client side controller access,,bchen225242,Major,Open,,04/Aug/20 01:26,06/Aug/20 22:03,
Improvement,KAFKA-10368,13321312,,Rack aware assignment results not balanced,,hanmingze,Major,Patch Available,,06/Aug/20 13:47,06/Aug/20 14:17,
Bug,KAFKA-10365,13321174,,Cannot delete topic in Windows,,jorwarnilesh,Major,Open,,05/Aug/20 21:19,05/Aug/20 21:19,
Improvement,KAFKA-9302,13274796,,Allow custom partitioning in table-table joins,,mjsax,Major,Open,,16/Dec/19 16:24,05/Aug/20 02:15,
Task,KAFKA-10341,13320750,,Add version 2.6 to streams and systems tests,rhauch,rhauch,Major,Resolved,Fixed,03/Aug/20 21:59,04/Aug/20 23:08,
Bug,KAFKA-4587,13031874,,Rethink Unification of Caching with Dedupping,,guozhang,Major,Open,,04/Jan/17 06:54,04/Aug/20 19:49,
Task,KAFKA-10358,13320935,,Remove the 2.12 sitedocs,,rhauch,Major,Open,,04/Aug/20 19:00,04/Aug/20 19:00,
Improvement,KAFKA-10356,13320931,,Handle accidental deletion of sink-topics as exceptional failure,cadonna,guozhang,Major,Open,,04/Aug/20 18:51,04/Aug/20 18:58,
Bug,KAFKA-10353,13320796,,Trogdor - Fix RoundTripWorker to not fail when the topic it's trying to create already exists,,enether,Major,Resolved,Duplicate,04/Aug/20 06:58,04/Aug/20 14:10,
Test,KAFKA-10255,13315914,,Fix flaky testOneWayReplicationWithAutorOffsetSync1 test,showuon,showuon,Major,Resolved,Fixed,09/Jul/20 14:16,03/Aug/20 21:13,
Bug,KAFKA-10321,13319900,,shouldDieOnInvalidOffsetExceptionDuringStartup would block forever on JDK11,,bchen225242,Major,Resolved,Fixed,29/Jul/20 06:27,03/Aug/20 21:12,
Bug,KAFKA-10322,13319945,,InMemoryWindowStore restore keys format incompatibility (lack of sequenceNumber in keys on topic),,tbradlo,Major,Open,,29/Jul/20 10:13,03/Aug/20 21:07,
Sub-task,KAFKA-10163,13311414,13300812,Implement Broker side changes,dajac,dajac,Major,Resolved,Fixed,15/Jun/20 07:30,03/Aug/20 09:45,
Bug,KAFKA-10303,13318988,,kafka producer says connect failed in cluster mode,,yogeshbelur,Major,Resolved,Incomplete,23/Jul/20 15:55,02/Aug/20 17:57,
Improvement,KAFKA-10141,13310741,,Add more detail to log segment deletion message,skaundinya,hachikuji,Major,Resolved,Fixed,10/Jun/20 20:03,01/Aug/20 02:26,
Bug,KAFKA-8027,13218975,,Gradual decline in performance of CachingWindowStore provider when number of keys grow,,prashantideal,Major,Open,,01/Mar/19 18:45,31/Jul/20 22:43,
Bug,KAFKA-8159,13224149,,Built-in serdes for signed numbers do not obey lexicographical ordering,,ableegoldman,Major,Open,,26/Mar/19 21:34,31/Jul/20 22:39,
Wish,KAFKA-10331,13320351,,MirrorMaker2 active-active replication without topic renaming,,wkonsek2@dxc.com,Major,Open,,31/Jul/20 08:51,31/Jul/20 08:51,
Improvement,KAFKA-8328,13231936,,Kafka smooth expansion,,LordChen,Major,Open,,07/May/19 06:23,31/Jul/20 08:28,
Bug,KAFKA-10282,13317289,,Log metrics are removed if a log is deleted and re-created quickly enough,bob-barrett,bob-barrett,Major,Resolved,Fixed,17/Jul/20 00:30,31/Jul/20 06:49,
Bug,KAFKA-10330,13320284,,Error processing append operation on partition test-1 (kafka.server.ReplicaManager) org.apache.kafka.common.InvalidRecordException: One or more records have been rejected,,tvkreddy2,Major,Open,,30/Jul/20 22:53,30/Jul/20 22:53,
Bug,KAFKA-10324,13320016,,Pre-0.11 consumers can get stuck when messages are downconverted from V2 format,,twbecker,Major,Open,,29/Jul/20 16:48,29/Jul/20 20:07,
New Feature,KAFKA-3672,12965775,,Introduce globally consistent checkpoint in Kafka Streams,,guozhang,Major,Open,,06/May/16 23:37,29/Jul/20 20:05,
Bug,KAFKA-7443,13187540,,OffsetOutOfRangeException in restoring state store from changelog topic when start offset of local checkpoint is smaller than that of changelog topic,linyli,linyli,Major,Resolved,Fixed,26/Sep/18 09:25,29/Jul/20 20:02,
Bug,KAFKA-9210,13269249,,kafka stream loss data,,panpan.liu,Major,Resolved,Fixed,19/Nov/19 06:55,29/Jul/20 20:02,
Sub-task,KAFKA-9432,13279544,13209989,Replace DescribeConfigs request/response with automated protocol,tombentley,tombentley,Major,Resolved,Fixed,15/Jan/20 09:52,29/Jul/20 07:35,
Bug,KAFKA-10268,13316424,,"dynamic config like ""--delete-config log.retention.ms"" doesn't work",huxi_2b,zhifeng.peng,Major,Resolved,Fixed,13/Jul/20 11:01,29/Jul/20 07:22,
Bug,KAFKA-3992,12992594,,InstanceAlreadyExistsException Error for Consumers Starting in Parallel,ewencp,alex-cook4,Major,Reopened,,26/Jul/16 14:34,28/Jul/20 17:57,
Bug,KAFKA-10318,13319779,,Default API timeout must be enforced to be greater than request timeout just like in AdminClient,,gsomogyi,Major,Open,,28/Jul/20 14:46,28/Jul/20 14:47,
Improvement,KAFKA-10317,13319667,,Global thread should honor shutdown signal during bootstrapping,mjsax,mjsax,Major,Open,,28/Jul/20 03:52,28/Jul/20 03:57,
Bug,KAFKA-10302,13318981,,Ensure thread-safe access to Partition#remoteReplicasMap,,enether,Major,Open,,23/Jul/20 15:08,27/Jul/20 07:13,
Bug,KAFKA-10159,13311381,,MirrorSourceConnector don`t work on connect-distributed.sh,,cosmozhu,Major,Open,,15/Jun/20 03:48,26/Jul/20 23:13,
New Feature,KAFKA-6477,13133269,,Add Support for Quorum-based Producer Acknowledgment,,bryan.deng,Major,Open,,24/Jan/18 04:30,26/Jul/20 20:28,
Test,KAFKA-8967,13259961,,Flaky test kafka.api.SaslSslAdminIntegrationTest.testCreateTopicsResponseMetadataAndConfig,chia7712,enether,Major,Open,,01/Oct/19 16:38,25/Jul/20 16:18,
Improvement,KAFKA-9731,13292248,,Increased fetch request rate with leader selector due to HW propagation,ijuma,vahid,Major,Resolved,Fixed,17/Mar/20 17:22,24/Jul/20 22:07,
