Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-1052,12668082,,integrate add-partitions command into topicCommand,sriramsub,junrao,Major,Closed,Fixed,11/Sep/13 17:07,10/Oct/13 03:46,
Bug,KAFKA-1077,12672780,,OutOfMemoryError when consume large messaages,junrao,xj19880604,Major,Resolved,Not A Problem,08/Oct/13 09:53,09/Oct/13 10:17,
Bug,KAFKA-1078,12672839,,Update System Test to handle controller data returned by ZK,jfung,jfung,Major,Closed,Fixed,08/Oct/13 16:11,08/Oct/13 16:27,
Bug,KAFKA-1069,12671600,,MBean kafka.cluster.Partition report wrong UnderReplicated status,junrao,vpernin,Major,Closed,Fixed,01/Oct/13 15:16,08/Oct/13 16:13,
Bug,KAFKA-1075,12672421,,Consumer will not rebalance upon topic partition change,guozhang,guozhang,Major,Closed,Fixed,04/Oct/13 22:18,07/Oct/13 21:24,
Bug,KAFKA-1073,12672413,,CheckReassignmentStatus is broken,junrao,junrao,Major,Closed,Fixed,04/Oct/13 21:27,07/Oct/13 16:22,
Bug,KAFKA-1076,12672483,,system tests in 0.8 are broken due to wrong log4j config,junrao,junrao,Major,Closed,Fixed,05/Oct/13 18:07,06/Oct/13 16:11,
Bug,KAFKA-1071,12672044,,The random partition selected in DefaultEventHandler is not random across producer instances,guozhang,junrao,Major,Resolved,Fixed,02/Oct/13 22:17,04/Oct/13 00:47,
Improvement,KAFKA-982,12659128,,Logo for Kafka,,jkreps,Major,Resolved,Fixed,22/Jul/13 16:44,02/Oct/13 15:59,
Bug,KAFKA-1068,12671290,,OfflinePartitionCount metrics may be incorrect after the controller failover,junrao,junrao,Major,Resolved,Fixed,29/Sep/13 23:19,01/Oct/13 20:36,
Bug,KAFKA-1065,12670233,,IO exception on windows when high throughput of messages,junrao,cpa199,Major,Resolved,Duplicate,24/Sep/13 09:26,30/Sep/13 14:42,
Bug,KAFKA-939,12652489,,./sbt publish-local fails due to invalid javac flags passed to javadoc,,frankgrimes97,Major,Resolved,Fixed,12/Jun/13 20:28,27/Sep/13 03:02,
Bug,KAFKA-975,12658032,,Leader not local for partition when partition is leader (kafka.common.NotLeaderForPartitionException),,dan4linux,Major,Closed,Not A Problem,16/Jul/13 15:13,24/Sep/13 09:28,
Bug,KAFKA-1062,12669601,,Reading topic metadata from zookeeper leads to incompatible ordering of partition list,nehanarkhede,smeder,Major,Closed,Fixed,20/Sep/13 04:41,20/Sep/13 16:57,
New Feature,KAFKA-1053,12668120,,Kafka patch review tool,nehanarkhede,nehanarkhede,Major,Closed,Fixed,11/Sep/13 19:41,18/Sep/13 03:59,
Bug,KAFKA-1003,12662262,,ConsumerFetcherManager should pass clientId as metricsPrefix to AbstractFetcherManager,swapnilghike,swapnilghike,Major,Closed,Fixed,07/Aug/13 01:43,16/Sep/13 21:30,
Bug,KAFKA-1038,12666641,,fetch response should use empty messageset instead of null when handling errors,junrao,junrao,Major,Closed,Fixed,03/Sep/13 04:26,13/Sep/13 23:30,
Bug,KAFKA-973,12657555,,Messages From Producer Not being Partitioned ,nehanarkhede,ssriniva123,Major,Closed,Not A Problem,13/Jul/13 01:13,13/Sep/13 15:57,
New Feature,KAFKA-925,12649948,,Add optional partition key override in producer,jkreps,jkreps,Major,Resolved,Fixed,29/May/13 15:49,12/Sep/13 16:31,
Task,KAFKA-1051,12668080,,merge from 0.8 da4512174b6f7c395ffe053a86d2c6bb19d2538a to trunk,junrao,junrao,Major,Resolved,Fixed,11/Sep/13 16:59,12/Sep/13 16:10,
Bug,KAFKA-1035,12666154,,Add message-send-max-retries and retry-backoff-ms options to console producer,erajasekar,erajasekar,Major,Closed,Fixed,29/Aug/13 16:10,05/Sep/13 14:47,
Bug,KAFKA-1039,12666817,,kafka return acks but not logging while sending messages with compression,jkreps,cloudaice,Major,Closed,Duplicate,04/Sep/13 02:50,05/Sep/13 14:39,
Bug,KAFKA-937,12651933,,ConsumerFetcherThread can deadlock,junrao,junrao,Major,Closed,Fixed,09/Jun/13 15:25,04/Sep/13 03:52,
Bug,KAFKA-1007,12662874,,Document new tools before 0.8 release,guozhang,sriramsub,Major,Resolved,Fixed,09/Aug/13 15:35,29/Aug/13 17:00,
Improvement,KAFKA-347,12556418,,change number of partitions of a topic online,sriramsub,junrao,Major,Closed,Fixed,18/May/12 16:31,29/Aug/13 02:51,
Bug,KAFKA-988,12659708,,Make ReassignReplica tool more usable,sriramsub,sriramsub,Major,Closed,Fixed,25/Jul/13 05:27,29/Aug/13 02:50,
Bug,KAFKA-1024,12665580,,possible memory leak in 0.8 beta1 producer with G1GC,,toffaletti,Major,Closed,Not A Problem,26/Aug/13 19:25,28/Aug/13 17:02,
Bug,KAFKA-1031,12665859,,Little modification to the stop script to be able to kill the proper process,vpernin,vpernin,Major,Resolved,Fixed,28/Aug/13 07:21,28/Aug/13 16:49,
Bug,KAFKA-990,12660544,,Fix ReassignPartitionCommand and improve usability,sriramsub,sriramsub,Major,Resolved,Fixed,30/Jul/13 02:01,28/Aug/13 05:24,
Bug,KAFKA-677,12624750,,Retention process gives exception if an empty segment is chosen for collection,jkreps,jkreps,Major,Closed,Cannot Reproduce,20/Dec/12 01:01,27/Aug/13 17:10,
Bug,KAFKA-993,12660911,,Offset Management API is either broken or mis-documented,junrao,eapache,Major,Resolved,Fixed,31/Jul/13 14:43,23/Aug/13 17:36,
Bug,KAFKA-1017,12664461,,High number of open file handles in 0.8 producer,swapnilghike,swapnilghike,Major,Resolved,Fixed,19/Aug/13 21:49,22/Aug/13 17:04,
Bug,KAFKA-989,12660099,,Race condition shutting down high-level consumer results in spinning background thread,phargett,phargett,Major,Resolved,Fixed,26/Jul/13 16:50,06/Aug/13 14:13,
Bug,KAFKA-718,12628759,,kafka-run-class.sh should use reasonable gc settings,jkreps,jkreps,Major,Resolved,Fixed,22/Jan/13 18:40,05/Aug/13 17:16,
Bug,KAFKA-994,12661130,,High level consumer doesn't throw an exception when the message it is trying to fetch exceeds the configured fetch size,smeder,smeder,Major,Closed,Fixed,01/Aug/13 13:59,03/Aug/13 16:49,
Improvement,KAFKA-943,12653258,,Move all configuration key string to constants,,smeder,Major,Resolved,Won't Fix,17/Jun/13 19:06,02/Aug/13 14:04,
Bug,KAFKA-991,12660812,,Reduce the queue size in hadoop producer,swapnilghike,swapnilghike,Major,Closed,Fixed,30/Jul/13 23:11,02/Aug/13 00:12,
Bug,KAFKA-987,12659224,,Avoid checkpointing offsets in Kafka consumer that have not changed since the last commit,swapnilghike,swapnilghike,Major,Resolved,Fixed,22/Jul/13 23:08,26/Jul/13 21:19,
Bug,KAFKA-959,12656061,,DefaultEventHandler can send more produce requests than necesary,guozhang,junrao,Major,Resolved,Fixed,03/Jul/13 16:17,25/Jul/13 17:08,
Bug,KAFKA-983,12659198,,Expose cleanshutdown method in MirrorMaker at the object level,swapnilghike,swapnilghike,Major,Closed,Fixed,22/Jul/13 21:08,25/Jul/13 01:06,
Bug,KAFKA-957,12655965,,MirrorMaker needs to preserve the key in the source cluster,guozhang,junrao,Major,Closed,Fixed,03/Jul/13 04:51,24/Jul/13 18:44,
Task,KAFKA-883,12644865,,System Test - update migration tool testsuite after 0.7 ProducerPerformance sends seq MessageID,jfung,jfung,Major,Resolved,Fixed,26/Apr/13 16:46,23/Jul/13 17:31,
Task,KAFKA-882,12644862,,Enhance 0.7 ProducerPerformance to send sequential MessageID as in 0.8,jfung,jfung,Major,Resolved,Fixed,26/Apr/13 16:35,23/Jul/13 17:30,
Task,KAFKA-932,12651037,,System Test - set retry.backoff.ms=300 to all test cases,jfung,jfung,Major,Resolved,Fixed,05/Jun/13 04:37,23/Jul/13 16:43,
Task,KAFKA-922,12649810,,System Test - set retry.backoff.ms=300 to testcase_0119,jfung,jfung,Major,Closed,Fixed,28/May/13 22:54,23/Jul/13 16:39,
Bug,KAFKA-879,12644749,,"In system test, read the new leader from zookeeper instead of broker log on completion of become-leader state transition",jfung,swapnilghike,Major,Resolved,Fixed,25/Apr/13 23:13,23/Jul/13 16:36,
Improvement,KAFKA-898,12646701,,Add a KafkaMetricsReporter that wraps Librato's reporter,,t1ckt0ck,Major,Closed,Won't Fix,08/May/13 21:50,11/Jul/13 23:14,
Bug,KAFKA-465,12603614,,Performance test scripts - refactoring leftovers from tools to perf package,,queinnec,Major,Resolved,Fixed,15/Aug/12 17:02,11/Jul/13 22:22,
Improvement,KAFKA-547,12610561,,The ConsumerStats MBean name should include the groupid,,michael.tamm,Major,Resolved,Fixed,05/Oct/12 13:20,11/Jul/13 22:21,
Bug,KAFKA-682,12626080,,java.lang.OutOfMemoryError: Java heap space,,rngadam,Major,Resolved,Fixed,04/Jan/13 18:14,11/Jul/13 22:17,
Sub-task,KAFKA-836,12639645,12639642,Update quickstart for Kafka 0.8,junrao,nehanarkhede,Major,Resolved,Fixed,28/Mar/13 18:17,11/Jul/13 22:11,
Bug,KAFKA-969,12657154,,Need to prevent failure of rebalance when there are no brokers available when consumer comes up,sriramsub,sriramsub,Major,Closed,Fixed,10/Jul/13 22:00,11/Jul/13 16:43,
Task,KAFKA-965,12656898,,merge c39d37e9dd97bf2462ffbd1a96c0b2cb05034bae from 0.8 to trunk,junrao,junrao,Major,Resolved,Fixed,09/Jul/13 17:05,11/Jul/13 06:43,
Task,KAFKA-896,12645914,,merge 0.8 (988d4d8e65a14390abd748318a64e281e4a37c19) to trunk,junrao,junrao,Major,Resolved,Fixed,03/May/13 02:14,08/Jul/13 23:20,
Bug,KAFKA-961,12656098,,"state.change.logger: Error on broker 1 while processing LeaderAndIsr request correlationId 6 received from controller 1 epoch 1 for partition (page_visits,0)",,gbarton,Major,Resolved,Not A Problem,03/Jul/13 18:58,08/Jul/13 17:07,
Bug,KAFKA-963,12656516,,when publishing to maven repository central missing signature on everything,,charmalloc,Major,Resolved,Fixed,07/Jul/13 12:48,07/Jul/13 13:20,
Task,KAFKA-792,12635469,,Update multiple attributes in testcase_xxxx_properties.json,jfung,jfung,Major,Closed,Fixed,06/Mar/13 00:33,03/Jul/13 21:48,
Task,KAFKA-819,12637861,,System Test : Add validation of log segment index to offset,jfung,jfung,Major,Closed,Fixed,19/Mar/13 23:50,03/Jul/13 21:48,
Bug,KAFKA-607,12615664,,System Test Transient Failure (case 4011 Log Retention) - ConsoleConsumer receives less data,,jfung,Major,Closed,Fixed,11/Nov/12 22:32,03/Jul/13 21:43,
Bug,KAFKA-606,12615661,,System Test Transient Failure (case 0302 GC Pause) - Log segments mismatched across replicas,,jfung,Major,Closed,Fixed,11/Nov/12 21:54,03/Jul/13 21:43,
Task,KAFKA-651,12618795,,Create testcases on auto create topics,jfung,jfung,Major,Closed,Fixed,04/Dec/12 22:41,03/Jul/13 21:41,
Bug,KAFKA-609,12615928,,"System Test Transient Failure 9001 (Migration tool) - ConsoleConsumer terminates after ""can't rebalance after 4 retries""",,jfung,Major,Closed,Fixed,13/Nov/12 18:02,03/Jul/13 21:41,
Bug,KAFKA-619,12616430,,Regression : System Test 900x (Migration Tool) - java.lang.ClassCastException: kafka.message.Message cannot be cast to [B,,jfung,Major,Closed,Fixed,16/Nov/12 16:35,03/Jul/13 21:40,
Task,KAFKA-624,12616504,,Add 07 ConsoleConsumer to validate message content for Migration Tool testcases,jfung,jfung,Major,Closed,Fixed,17/Nov/12 00:27,03/Jul/13 21:40,
Bug,KAFKA-621,12616447,,System Test 9051 : ConsoleConsumer doesn't receives any data for 20 topics but works for 10,,jfung,Major,Closed,Fixed,16/Nov/12 17:39,03/Jul/13 21:38,
Sub-task,KAFKA-835,12639644,12639642,Update 0.8 configs on the website,swapnilghike,nehanarkhede,Major,Resolved,Fixed,28/Mar/13 18:16,03/Jul/13 07:42,
New Feature,KAFKA-631,12617709,,Implement log compaction,jkreps,jkreps,Major,Resolved,Fixed,26/Nov/12 22:30,03/Jul/13 04:04,
New Feature,KAFKA-555,12611015,,Add a key-based log retention strategy,jkreps,jkreps,Major,Resolved,Duplicate,09/Oct/12 16:09,03/Jul/13 04:04,
Bug,KAFKA-739,12629629,,Handle null values in Message payload,jkreps,jkreps,Major,Resolved,Fixed,29/Jan/13 03:14,03/Jul/13 04:02,
Task,KAFKA-752,12631159,,Enhance 07 ProducerPerformance to print payload checksum,,jfung,Major,Resolved,Fixed,06/Feb/13 22:58,26/Jun/13 21:22,
Improvement,KAFKA-133,12523213,,Publish kafka jar to a public maven repository,,nehanarkhede,Major,Resolved,Fixed,15/Sep/11 15:48,24/Jun/13 23:12,
Bug,KAFKA-951,12654411,,Leader election rate may be reported on a non-controller,junrao,junrao,Major,Resolved,Fixed,23/Jun/13 22:47,24/Jun/13 05:04,
Bug,KAFKA-950,12654080,,bytesSinceLastIndexEntry needs to be reset after log segment is truncated,junrao,junrao,Major,Resolved,Fixed,21/Jun/13 04:48,24/Jun/13 05:04,
Bug,KAFKA-947,12653748,,isr-expiration-thread may block LeaderAndIsr request for a relatively long period ,junrao,junrao,Major,Resolved,Fixed,19/Jun/13 16:42,20/Jun/13 20:23,
Bug,KAFKA-945,12653374,,Problem with test to send a message and then consume it,,jbrosenberg,Major,Resolved,Invalid,18/Jun/13 05:08,18/Jun/13 19:30,
Bug,KAFKA-172,12528929,,The existing perf tools are buggy,nehanarkhede,nehanarkhede,Major,Resolved,Duplicate,26/Oct/11 17:53,14/Jun/13 04:02,
Bug,KAFKA-396,12598106,,Mirroring system test fails on 0.8,jjkoshy,jjkoshy,Major,Resolved,Fixed,09/Jul/12 22:58,14/Jun/13 03:59,
Bug,KAFKA-81,12517818,,wrong path in bin/kafka-run-class.sh ,,cburroughs,Major,Resolved,Fixed,03/Aug/11 18:07,14/Jun/13 03:56,
Improvement,KAFKA-100,12518821,,ProducerShell should use high-level producer instead of SyncProducer,,junrao,Major,Closed,Fixed,14/Aug/11 15:34,13/Jun/13 16:28,
Bug,KAFKA-15,12514652,,SBT release-zip target doesn't include bin and config directories anymore,junrao,junrao,Major,Closed,Fixed,19/Jul/11 21:32,13/Jun/13 16:27,
New Feature,KAFKA-50,12514687,,kafka intra-cluster replication support,junrao,junrao,Major,Resolved,Fixed,19/Jul/11 21:32,13/Jun/13 15:34,
New Feature,KAFKA-235,12537334,,Add a 'log.file.age' configuration parameter to force rotation of log files after they've reached a certain age,swapnilghike,herberts,Major,Closed,Fixed,05/Jan/12 14:46,13/Jun/13 14:51,
Sub-task,KAFKA-524,12608742,12537803,Kafka Appender causes Log4j Deadlock,mumrah,nmarasoi,Major,Closed,Fixed,22/Sep/12 11:13,13/Jun/13 14:51,
Bug,KAFKA-940,12652533,,Scala match error in javaapi.Implicits,jjkoshy,jjkoshy,Major,Resolved,Fixed,13/Jun/13 00:19,13/Jun/13 03:43,
Bug,KAFKA-905,12647785,,Logs can have same offsets causing recovery failure,sriramsub,sriramsub,Major,Resolved,Fixed,15/May/13 17:17,10/Jun/13 17:20,
Bug,KAFKA-935,12651345,,Fix shutdown tool to work with new shutdown api,sriramsub,sriramsub,Major,Resolved,Fixed,06/Jun/13 14:41,06/Jun/13 16:30,
Bug,KAFKA-927,12650258,,Integrate controlled shutdown into kafka shutdown hook,sriramsub,sriramsub,Major,Resolved,Fixed,31/May/13 00:50,04/Jun/13 17:40,
Bug,KAFKA-929,12650705,,Download link in 0.7 quickstart broken,,mumrah,Major,Resolved,Fixed,03/Jun/13 18:38,04/Jun/13 05:02,
Improvement,KAFKA-931,12650778,,make zookeeper.connect a required property,junrao,junrao,Major,Resolved,Fixed,04/Jun/13 00:20,04/Jun/13 01:41,
Sub-task,KAFKA-837,12639647,12639642,Add 0.7->0.8 migration steps doc,sriramsub,nehanarkhede,Major,Resolved,Fixed,28/Mar/13 18:18,31/May/13 19:36,
Bug,KAFKA-921,12649792,,Expose max lag mbean for consumers and replica fetchers,,jjkoshy,Major,Closed,Fixed,28/May/13 21:38,31/May/13 17:45,
Improvement,KAFKA-733,12629128,,"Fat jar option for build, or override for ivy cache location ",demaagd,demaagd,Major,Resolved,Duplicate,24/Jan/13 19:33,30/May/13 04:54,
Bug,KAFKA-856,12641386,,Correlation id for OffsetFetch request (#2) always responds with 0,junrao,mtanski,Major,Resolved,Fixed,08/Apr/13 16:01,30/May/13 04:44,
Bug,KAFKA-919,12649353,,Disabling of auto commit is ignored during consumer group rebalancing,,phargett,Major,Closed,Fixed,24/May/13 16:38,29/May/13 17:14,
Bug,KAFKA-900,12646752,,ClosedByInterruptException when high-level consumer shutdown normally,junrao,jbrosenberg,Major,Resolved,Fixed,09/May/13 05:21,29/May/13 16:56,
Bug,KAFKA-916,12648995,,Deadlock between fetcher shutdown and handling partitions with error,,jjkoshy,Major,Closed,Fixed,22/May/13 23:23,28/May/13 16:56,
Bug,KAFKA-907,12647856,,controller needs to close socket channel to brokers on exception,junrao,junrao,Major,Closed,Fixed,15/May/13 23:03,22/May/13 23:31,
Bug,KAFKA-912,12648563,,[Documentation] 0.8 Quickstart  mentions sbt assembly-package-dependency - not needed,,martineigenbrodt@googlemail.com,Major,Closed,Duplicate,21/May/13 06:22,21/May/13 16:34,
Bug,KAFKA-706,12627841,,"broker appears to be encoding ProduceResponse, but never sending it",sriramsub,benfleis,Major,Closed,Fixed,16/Jan/13 15:30,02/May/13 02:30,
Bug,KAFKA-49,12514686,,Add acknowledgement to the produce request.,prashanth.menon,junrao,Major,Resolved,Fixed,19/Jul/11 21:32,02/May/13 02:29,
Sub-task,KAFKA-300,12546170,12514682,Implement leader election,nehanarkhede,nehanarkhede,Major,Resolved,Fixed,13/Mar/12 00:14,02/May/13 02:29,
Sub-task,KAFKA-301,12546171,12514682,Implement the broker startup procedure,nehanarkhede,nehanarkhede,Major,Resolved,Fixed,13/Mar/12 00:17,02/May/13 02:29,
Sub-task,KAFKA-240,12537383,12514687,implement new producer and consumer request format,,junrao,Major,Resolved,Fixed,05/Jan/12 18:57,02/May/13 02:29,
Improvement,KAFKA-187,12530443,,Add Snappy Compression as a Codec and refactor CompressionUtil and option on startup to select what the default codec,joestein,joestein,Major,Resolved,Fixed,05/Nov/11 18:03,02/May/13 02:29,
Improvement,KAFKA-194,12530503,,refactor CompressionUtil for better code reuse and provide a way on startup to select what the default codec is instead of the default always gziping,,joestein,Major,Resolved,Duplicate,06/Nov/11 18:04,02/May/13 02:29,
Sub-task,KAFKA-176,12529000,12528991,Fix existing perf tools,nehanarkhede,nehanarkhede,Major,Resolved,Fixed,27/Oct/11 00:32,02/May/13 02:29,
Bug,KAFKA-782,12635168,,replicas not being displayed in TopicMetadataResponse when replica's Broker is shutdown,nehanarkhede,chriscurtin,Major,Closed,Fixed,04/Mar/13 17:58,01/May/13 14:26,
Bug,KAFKA-880,12644755,,NoLeaderPartitionSet should be cleared before leader finder thread is started up,junrao,jjkoshy,Major,Resolved,Fixed,26/Apr/13 00:13,26/Apr/13 02:03,
Bug,KAFKA-872,12644154,,Socket server does not set send/recv buffer sizes,jjkoshy,jjkoshy,Major,Resolved,Fixed,23/Apr/13 17:00,23/Apr/13 17:41,
Bug,KAFKA-870,12644023,,"hadoop-producer KafkaRecordWriter writes entire input buffer capacity, even when intended payload is smaller",,dstein,Major,Closed,Fixed,23/Apr/13 00:01,23/Apr/13 02:23,
Task,KAFKA-823,12638623,,merge 0.8 (51421fcc0111031bb77f779a6f6c00520d526a34) to trunk,junrao,junrao,Major,Resolved,Fixed,23/Mar/13 01:24,18/Apr/13 04:54,
Sub-task,KAFKA-843,12640258,12639638,Re-add the release-zip sbt target,clehene,clehene,Major,Resolved,Fixed,02/Apr/13 09:41,17/Apr/13 15:21,
Bug,KAFKA-861,12641925,,IndexOutOfBoundsException while fetching data from leader,sriramsub,sriramsub,Major,Resolved,Fixed,10/Apr/13 21:20,16/Apr/13 01:12,
Task,KAFKA-844,12640330,,System Test - Mirror Maker cases enhancements,jfung,jfung,Major,Closed,Fixed,02/Apr/13 16:21,04/Apr/13 23:19,
Improvement,KAFKA-297,12545717,,Go Client Publisher Improvments,,araddon,Major,Closed,Won't Fix,08/Mar/12 21:43,04/Apr/13 20:45,
Bug,KAFKA-298,12545724,,Go Client support max message size,,araddon,Major,Closed,Won't Fix,08/Mar/12 22:26,04/Apr/13 20:44,
Task,KAFKA-317,12547949,,Add support for new wire protocol to Go client,,jdamick,Major,Closed,Won't Fix,24/Mar/12 13:36,04/Apr/13 20:44,
Improvement,KAFKA-419,12600342,,Updated PHP client library to support kafka 0.7+,,quipo,Major,Closed,Won't Fix,26/Jul/12 16:20,04/Apr/13 20:42,
Improvement,KAFKA-296,12545716,,Update Go Client to new version of Go,,araddon,Major,Resolved,Won't Fix,08/Mar/12 21:35,03/Apr/13 16:25,
Improvement,KAFKA-253,12539657,,Refactor the async producer to have only one queue instead of one queue per broker in a Kafka cluster,junrao,nehanarkhede,Major,Resolved,Fixed,24/Jan/12 19:39,28/Mar/13 15:40,
Task,KAFKA-791,12635468,,Fix validation bugs in System Test,jfung,jfung,Major,Resolved,Fixed,06/Mar/13 00:28,25/Mar/13 21:09,
Improvement,KAFKA-155,12527146,,Support graceful Decommissioning of Broker,,sharadag,Major,Resolved,Fixed,14/Oct/11 05:40,20/Mar/13 16:25,
New Feature,KAFKA-554,12611012,,Move all per-topic configuration into ZK and add to the CreateTopicCommand,jkreps,jkreps,Major,Resolved,Fixed,09/Oct/12 16:05,12/Mar/13 17:35,
Bug,KAFKA-787,12635374,,Simple Consumer connecting to Broker that is not the Leader generates wrong error,nehanarkhede,chriscurtin,Major,Closed,Fixed,05/Mar/13 17:18,08/Mar/13 02:32,
Improvement,KAFKA-105,12518994,,switch to using slf4j,cburroughs,cburroughs,Major,Resolved,Won't Fix,16/Aug/11 13:32,05/Mar/13 17:14,
Bug,KAFKA-772,12633953,,System Test Transient Failure on testcase_0122,sriramsub,jfung,Major,Resolved,Fixed,25/Feb/13 17:34,05/Mar/13 16:26,
Improvement,KAFKA-741,12629631,,Improve log cleaning dedupe buffer efficiency,jkreps,jkreps,Major,Resolved,Duplicate,29/Jan/13 03:20,04/Mar/13 23:55,
Bug,KAFKA-135,12523754,,the ruby kafka gem is not functional,pyritschard,pyritschard,Major,Closed,Fixed,20/Sep/11 17:10,04/Mar/13 17:02,
Bug,KAFKA-770,12633561,,KafkaConfig properties should be verified in the constructor,swapnilghike,swapnilghike,Major,Closed,Fixed,22/Feb/13 07:15,22/Feb/13 16:15,
New Feature,KAFKA-208,12531721,,Efficient polling mechanism for many topics,,tgautier,Major,Resolved,Fixed,17/Nov/11 01:05,20/Feb/13 17:27,
Bug,KAFKA-713,12628348,,Update Hadoop producer for Kafka 0.8 changes,shahsam,shahsam,Major,Closed,Fixed,18/Jan/13 23:46,01/Feb/13 18:52,
Task,KAFKA-737,12629309,,System Test : Disable shallow.iterator in Mirror Maker test cases to make compression work correctly,jfung,jfung,Major,Closed,Fixed,25/Jan/13 20:01,30/Jan/13 02:04,
Sub-task,KAFKA-731,12628992,12524853,~/ivy2/cache should be a variable in the kafka-run-class bash script ,charmalloc,charmalloc,Major,Resolved,Fixed,24/Jan/13 02:28,24/Jan/13 06:37,
Bug,KAFKA-693,12627146,,Consumer rebalance fails if no leader available for a partition and stops all fetchers,brugidou,brugidou,Major,Closed,Fixed,11/Jan/13 09:22,24/Jan/13 04:53,
Bug,KAFKA-728,12628933,,System Test (with compression on) Failures due to missing snappy jar path in kafka-run-class.sh,jfung,jfung,Major,Closed,Fixed,23/Jan/13 18:47,24/Jan/13 04:37,
Task,KAFKA-730,12628962,,"Update zookeeper classpath in ""system_test/migration_tool_testsuite/0.7/bin/kafka-run-class.sh""",jfung,jfung,Major,Closed,Fixed,23/Jan/13 21:11,23/Jan/13 23:00,
Improvement,KAFKA-139,12524853,,cross-compile multiple Scala versions and upgrade to SBT 0.12.1,,cburroughs,Major,Resolved,Fixed,27/Sep/11 13:02,23/Jan/13 20:13,
Bug,KAFKA-722,12628769,,Path typos in kafka-run-class.sh,jfung,jfung,Major,Closed,Fixed,22/Jan/13 19:05,22/Jan/13 20:17,
Bug,KAFKA-710,12628107,,Some arguments are always set to default in ProducerPerformance,jfung,jfung,Major,Resolved,Fixed,17/Jan/13 20:23,21/Jan/13 16:09,
Improvement,KAFKA-707,12627944,,Improve error message in the producer when sending data to a partition without an active leader,nehanarkhede,nehanarkhede,Major,Closed,Fixed,16/Jan/13 22:44,21/Jan/13 08:20,
Improvement,KAFKA-134,12523233,,Upgrade Kafka to sbt 0.11.3,,jhartman,Major,Resolved,Duplicate,15/Sep/11 18:46,21/Jan/13 04:00,
Bug,KAFKA-709,12627975,,Default queue.enqueue.timeout.ms to -1,nehanarkhede,criccomini,Major,Closed,Fixed,17/Jan/13 02:11,21/Jan/13 03:15,
Bug,KAFKA-691,12626789,,Fault tolerance broken with replication factor 1,brugidou,jkreps,Major,Resolved,Fixed,09/Jan/13 16:18,17/Jan/13 17:12,
Bug,KAFKA-704,12627643,,ConsumerFetcherThread can create illegal clientId,nehanarkhede,benfleis,Major,Closed,Duplicate,15/Jan/13 13:27,15/Jan/13 17:47,
Bug,KAFKA-697,12627316,,"ConsoleConsumer throws InvalidConfigException for ""."" in client id",swapnilghike,jfung,Major,Closed,Fixed,12/Jan/13 16:21,15/Jan/13 17:47,
Task,KAFKA-688,12626590,,System Test - Update all testcase_xxxx_properties.json for properties keys uniform naming convention,jfung,jfung,Major,Closed,Fixed,08/Jan/13 18:02,14/Jan/13 23:10,
Bug,KAFKA-515,12607716,,Log cleanup can close a file channel opnened by Log.read before the transfer completes,jkreps,swapnilghike,Major,Resolved,Fixed,14/Sep/12 21:02,13/Jan/13 03:56,
Bug,KAFKA-694,12627217,,"ProducerPerformance doesn't take ""compression-codec"" from command line",jfung,jfung,Major,Closed,Fixed,11/Jan/13 17:37,11/Jan/13 18:11,
Bug,KAFKA-689,12626656,,Can't append to a topic/partition that does not already exist,,mumrah,Major,Closed,Not A Problem,08/Jan/13 21:55,10/Jan/13 18:40,
Bug,KAFKA-690,12626691,,TopicMetadataRequest throws exception when no topics are specified,mumrah,mumrah,Major,Resolved,Fixed,09/Jan/13 00:50,09/Jan/13 16:49,
Bug,KAFKA-634,12617847,,ConsoleProducer compresses messages and ignores the --compress flag,,anentropic,Major,Resolved,Fixed,27/Nov/12 18:11,09/Jan/13 12:19,
Improvement,KAFKA-281,12543724,,support multiple root log directories,,junrao,Major,Closed,Duplicate,22/Feb/12 17:58,08/Jan/13 23:28,
Bug,KAFKA-684,12626311,,ConsoleProducer does not have the queue-size option,brugidou,brugidou,Major,Resolved,Fixed,07/Jan/13 09:02,08/Jan/13 21:57,
Bug,KAFKA-685,12626320,,ConsumerOffsetChecker does not work with 0.8,brugidou,brugidou,Major,Closed,Fixed,07/Jan/13 09:42,08/Jan/13 21:49,
Bug,KAFKA-680,12625881,,ApiUtils#writeShortString uses String length instead of byte length,mumrah,mumrah,Major,Closed,Fixed,03/Jan/13 17:48,04/Jan/13 21:46,
Bug,KAFKA-668,12623441,,Controlled shutdown admin tool should not require controller JMX url/port to be supplied,,jjkoshy,Major,Closed,Fixed,11/Dec/12 19:37,02/Jan/13 22:09,
Bug,KAFKA-672,12623643,,Merge 0.8 changes to trunk,jkreps,jkreps,Major,Resolved,Fixed,12/Dec/12 23:50,18/Dec/12 17:51,
New Feature,KAFKA-676,12624488,,Create a test jar,jkreps,jkreps,Major,Resolved,Fixed,18/Dec/12 16:36,18/Dec/12 17:50,
Task,KAFKA-647,12618777,,Provide a property in System Test for no. of topics and topics string will be generated automatically,jfung,jfung,Major,Closed,Fixed,04/Dec/12 19:49,17/Dec/12 22:12,
Bug,KAFKA-628,12616852,,System Test Failure Case 5005 (Mirror Maker bouncing) - Data Loss in ConsoleConsumer,,jfung,Major,Closed,Fixed,19/Nov/12 22:44,14/Dec/12 18:18,
