Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KAFKA-2875,12915367,,Class path contains multiple SLF4J bindings warnings when using scripts under bin,jinxing6042@126.com,ijuma,Minor,Patch Available,,23/Nov/15 15:36,24/Feb/18 06:31,
Bug,KAFKA-6032,13108082,,Unit Tests should be independent of locale settings,gilles.degols,gilles.degols,Minor,Patch Available,,09/Oct/17 20:53,24/Feb/18 06:31,
Bug,KAFKA-1508,12723481,,Scripts Break When Path Has Spaces,rekhajoshm,shamme,Minor,Open,,24/Jun/14 21:29,24/Feb/18 06:31,
Improvement,KAFKA-2544,12863842,,Replication tools wiki page needs to be updated,scholzj,sslavic,Minor,Resolved,Fixed,14/Sep/15 10:30,23/Feb/18 15:38,
Improvement,KAFKA-5575,13085845,,SchemaBuilder should have a method to clone an existing Schema.,jcustenborder,jcustenborder,Minor,Patch Available,,10/Jul/17 05:01,23/Feb/18 04:44,
Improvement,KAFKA-6002,13106493,,Kafka Connect Transform transforming JSON string into actual object,,edvard.poliakov,Minor,Open,,02/Oct/17 18:04,23/Feb/18 00:55,
Improvement,KAFKA-6505,13134779,,"Add simple raw ""offset-commit-failures"", ""offset-commits"" and ""offset-commit-successes"" count metric",,steff1193,Minor,Open,,30/Jan/18 14:56,22/Feb/18 06:32,
New Feature,KAFKA-1689,12746657,,automatic migration of log dirs to new locations,,fjavieralba,Minor,Resolved,Fixed,08/Oct/14 08:42,20/Feb/18 23:48,
Wish,KAFKA-1457,12714701,,Nginx Kafka Integration,,darion,Minor,Resolved,Not A Problem,16/May/14 04:51,20/Feb/18 23:11,
Bug,KAFKA-6554,13137942,,Broker doesn't reject Produce request with inconsistent state,hachikuji,superfell,Minor,Resolved,Fixed,12/Feb/18 19:29,20/Feb/18 17:03,
Bug,KAFKA-5123,13066688,,Refactor ZkUtils readData* methods ,baluchicken,baluchicken,Minor,Resolved,Won't Fix,25/Apr/17 13:36,19/Feb/18 11:38,
Test,KAFKA-6228,13119269,,Intermittent test failure in FetchRequestTest.testDownConversionWithConnectionFailure,,yuzhihong@gmail.com,Minor,Resolved,Cannot Reproduce,17/Nov/17 17:22,17/Feb/18 01:31,
Bug,KAFKA-6156,13115385,,JmxReporter can't handle windows style directory paths,huxi_2b,kedarjoshi,Minor,Resolved,Fixed,01/Nov/17 15:23,16/Feb/18 14:01,
Improvement,KAFKA-6481,13133524,,Improving performance of the function ControllerChannelManager.addUpdateMetadataRequestForBrokers,luwang,luwang,Minor,Resolved,Fixed,24/Jan/18 23:16,15/Feb/18 01:32,
Improvement,KAFKA-6206,13118142,,Enhance Kafka to allow a leader to be blacklisted if it fails to read/write beyond a configurable baseline,,mj034032,Minor,Open,,14/Nov/17 04:20,14/Feb/18 22:05,
Bug,KAFKA-6475,13133194,,ConfigException on the broker results in UnknownServerException in the admin client,cmccabe,xvrl,Minor,Open,,23/Jan/18 21:59,13/Feb/18 08:37,
Bug,KAFKA-5550,13083964,,Struct.put() should include the field name if validation fails,jcustenborder,jcustenborder,Minor,Resolved,Fixed,01/Jul/17 01:55,12/Feb/18 17:25,
Bug,KAFKA-6504,13134770,,Connect: Some per-task-metrics not working,rayokota,steff1193,Minor,Resolved,Fixed,30/Jan/18 14:26,12/Feb/18 17:20,
Improvement,KAFKA-3625,12962640,,Move kafka-streams test fixtures into a published package,mjsax,jeff.klukas@gmail.com,Minor,Resolved,Fixed,26/Apr/16 16:03,09/Feb/18 23:29,
Bug,KAFKA-6407,13127578,,Sink task metrics are the same for all connectors,,anti-social,Minor,Resolved,Duplicate,28/Dec/17 20:24,09/Feb/18 17:12,
Improvement,KAFKA-6550,13137419,,UpdateMetadataRequest should be lazily created,huxi_2b,huxi_2b,Minor,Open,,09/Feb/18 11:48,09/Feb/18 11:51,
Improvement,KAFKA-6548,13137305,,Migrate committed offsets from ZooKeeper to Kafka,,ppmanikandancse@gmail.com,Minor,Resolved,Not A Problem,08/Feb/18 23:50,09/Feb/18 11:03,
Bug,KAFKA-6524,13135741,,kafka mirror can't producer internal topic ,,ahmed.madkour,Minor,Resolved,Information Provided,02/Feb/18 10:49,07/Feb/18 14:05,
Improvement,KAFKA-6381,13125730,,Improve KafkaStreamsTest for localThreadMetadata,,mjsax,Minor,Open,,18/Dec/17 22:13,04/Feb/18 18:57,
Bug,KAFKA-6354,13124508,,Update KStream JavaDoc with regard to KIP-182,PnPie,mjsax,Minor,Resolved,Fixed,12/Dec/17 22:18,02/Feb/18 19:27,
Bug,KAFKA-2925,12917417,,NullPointerException if FileStreamSinkTask is stopped before initialization finishes,rayokota,ewencp,Minor,Resolved,Cannot Reproduce,02/Dec/15 00:10,02/Feb/18 17:43,
Bug,KAFKA-6370,13125091,,MirrorMakerIntegrationTest#testCommaSeparatedRegex may fail due to NullPointerException,huxi_2b,yuzhihong@gmail.com,Minor,Resolved,Cannot Reproduce,15/Dec/17 03:42,02/Feb/18 03:35,
Bug,KAFKA-4930,13058152,,Connect Rest API allows creating connectors with an empty name - KIP-212,sliebau,sliebau,Minor,Resolved,Fixed,22/Mar/17 09:09,31/Jan/18 16:51,
Bug,KAFKA-6418,13128053,,AdminClient should handle empty or null topic names better,,norwood,Minor,Resolved,Fixed,02/Jan/18 19:27,30/Jan/18 22:47,
Bug,KAFKA-6166,13115884,,Streams configuration requires consumer. and producer. in order to be read,h314to,Juma,Minor,Resolved,Fixed,03/Nov/17 10:48,30/Jan/18 22:14,
Bug,KAFKA-6464,13132542,,Base64URL encoding under JRE 1.7 is broken due to incorrect padding assumption,,rndgstn,Minor,Resolved,Fixed,21/Jan/18 22:38,30/Jan/18 16:06,
Improvement,KAFKA-4772,13043697,,Exploit #peek to implement #print() and other methods,james.c,mjsax,Minor,Resolved,Fixed,16/Feb/17 17:37,30/Jan/18 04:42,
Bug,KAFKA-6451,13131291,,Simplify KStreamReduce,tanvijaywant31,mjsax,Minor,Resolved,Fixed,16/Jan/18 17:31,30/Jan/18 01:39,
Improvement,KAFKA-6280,13121439,,Allow for additional archive types to be loaded from plugin.path in Connect,kkonstantine,kkonstantine,Minor,Resolved,Fixed,28/Nov/17 20:44,29/Jan/18 20:25,
Improvement,KAFKA-5509,13082294,,add gradle option for building tarball with test jars,,enothereska,Minor,Resolved,Won't Fix,24/Jun/17 07:45,27/Jan/18 04:29,
Bug,KAFKA-6429,13129052,,dirtyNonActiveSegments in `cleanableOffsets` should only be created when log.cleaner.min.compaction.lag.ms > 0,huxi_2b,huxi_2b,Minor,Resolved,Fixed,07/Jan/18 03:34,25/Jan/18 17:50,
Wish,KAFKA-5500,13081844,,it is impossible to have custom Login Modules for PLAIN SASL mechanism,,antonpa,Minor,Resolved,Duplicate,22/Jun/17 17:21,25/Jan/18 15:51,
Improvement,KAFKA-4256,13009832,,Use IP for ZK broker register,,yarekt,Minor,Resolved,Won't Fix,05/Oct/16 10:34,25/Jan/18 15:28,
Bug,KAFKA-6287,13122012,,Inconsistent protocol type for empty consumer groups,hachikuji,rleslie,Minor,Resolved,Fixed,30/Nov/17 19:39,24/Jan/18 04:25,
Bug,KAFKA-5848,13100307,,KafkaConsumer should validate topics/TopicPartitions on subscribe/assign,vahid,mjsax,Minor,Resolved,Won't Do,06/Sep/17 21:38,20/Jan/18 17:54,
Improvement,KAFKA-6456,13131523,,Improve JavaDoc of SourceTask#poll() to discourage indefinite blocking,,gunnar.morling,Minor,Resolved,Fixed,17/Jan/18 09:24,18/Jan/18 17:57,
Improvement,KAFKA-6382,13125731,,Make ProducerConfig and ConsumerConfig constructors public,mjsax,mjsax,Minor,Resolved,Fixed,18/Dec/17 22:31,17/Jan/18 19:28,
Improvement,KAFKA-5925,13102994,,Adding records deletion operation to the new Admin Client API,ppatierno,ppatierno,Minor,Resolved,Fixed,18/Sep/17 16:14,12/Jan/18 10:16,
Improvement,KAFKA-6440,13129959,,Expose Connect leader via REST,,Ryan P,Minor,Open,,10/Jan/18 20:19,10/Jan/18 20:29,
Wish,KAFKA-1229,12691142,,Reload broker config without a restart,,clofresh,Minor,Resolved,Duplicate,24/Jan/14 22:43,10/Jan/18 10:41,
Wish,KAFKA-6436,13129755,,Provide a metric indicating broker cluster membership state,,l.mierzwa,Minor,Open,,10/Jan/18 04:57,10/Jan/18 04:57,
Bug,KAFKA-6422,13128545,,"When enable trace level log in mirror maker, it will throw null pointer exception and the mirror maker will shutdown",Xin Li,Xin Li,Minor,Resolved,Fixed,04/Jan/18 17:31,08/Jan/18 23:06,
Bug,KAFKA-4908,13056567,,consumer.properties logging warnings,,habdank,Minor,Closed,Done,16/Mar/17 07:40,08/Jan/18 12:10,
Improvement,KAFKA-4706,13038376,,Unify StreamsKafkaClient instances,sharad.develop,mjsax,Minor,Resolved,Resolved,27/Jan/17 07:19,02/Jan/18 18:46,
Bug,KAFKA-6402,13127246,,KStream Ktable join integration test fails randomly,,Narendra Kumar,Minor,Resolved,Duplicate,26/Dec/17 17:03,26/Dec/17 18:35,
Bug,KAFKA-6401,13127197,,InvalidStateStoreException immediately after starting streams,,mostafa.asg,Minor,Resolved,Not A Problem,26/Dec/17 10:41,26/Dec/17 18:32,
Improvement,KAFKA-4333,13014419,,Report consumer group coordinator id when '--list' option is used,vahid,vahid,Minor,Resolved,Won't Fix,21/Oct/16 22:29,22/Dec/17 22:58,
Improvement,KAFKA-4322,13013887,,StateRestoreCallback begin and end indication,markshelton,markshelton,Minor,Resolved,Fixed,20/Oct/16 14:02,22/Dec/17 20:26,
Bug,KAFKA-6380,13125584,, transient failure in MetricsTest.testMetrics,,omkreddy,Minor,Resolved,Won't Fix,18/Dec/17 10:24,22/Dec/17 08:33,
Bug,KAFKA-5934,13103340,,Cross build for scala 2.12,,schrepfler,Minor,Resolved,Won't Fix,19/Sep/17 19:49,22/Dec/17 01:54,
Bug,KAFKA-4767,13043239,,KafkaProducer is not joining its IO thread properly,huxi_2b,bgedik,Minor,Resolved,Fixed,15/Feb/17 12:09,18/Dec/17 02:59,
Improvement,KAFKA-6102,13111105,,Consolidate MockTime implementations between connect and clients,cmccabe,cmccabe,Minor,Resolved,Fixed,20/Oct/17 21:46,14/Dec/17 22:52,
Wish,KAFKA-6358,13124616,,Per topic producer/fetch_consumer/fetch_follower metrics,,ricbartm,Minor,Open,,13/Dec/17 09:50,13/Dec/17 09:50,
Bug,KAFKA-2394,12850718,,Use RollingFileAppender by default in log4j.properties,cotedm,hachikuji,Minor,Resolved,Won't Do,31/Jul/15 23:01,12/Dec/17 19:31,
Wish,KAFKA-1530,12725962,,howto update continuously,guozhang,renew,Minor,Resolved,Fixed,08/Jul/14 07:55,11/Dec/17 18:59,
Bug,KAFKA-6283,13121677,,Configuration of custom SCRAM SaslServer implementations,tombentley,tombentley,Minor,Resolved,Duplicate,29/Nov/17 15:50,11/Dec/17 14:14,
Improvement,KAFKA-1996,12778719,,Scaladoc error: unknown tag parameter,zhouyaguo,zhouyaguo,Minor,Resolved,Fixed,02/Mar/15 09:22,07/Dec/17 12:06,
Test,KAFKA-6300,13122387,,SelectorTest may fail with ConcurrentModificationException,,yuzhihong@gmail.com,Minor,Resolved,Fixed,03/Dec/17 00:02,06/Dec/17 19:44,
Bug,KAFKA-4710,13038834,,Logging trait breaking logging location information retrival by log4j,kawamuray,kawamuray,Minor,Open,,30/Jan/17 08:05,04/Dec/17 19:09,
Bug,KAFKA-4827,13047406,,Kafka connect: error with special characters in connector name,wicknicks,Treziac,Minor,Closed,Fixed,01/Mar/17 18:32,29/Nov/17 19:25,
Bug,KAFKA-6257,13120127,,KafkaConsumer was hung when bootstrap servers was not existed,,brianc,Minor,Resolved,Duplicate,22/Nov/17 02:49,29/Nov/17 07:48,
Bug,KAFKA-5563,13085169,,Clarify handling of connector name in config ,sliebau,sliebau,Minor,Resolved,Fixed,06/Jul/17 10:34,26/Nov/17 01:52,
Bug,KAFKA-1044,12667240,,change log4j to slf4j ,viktorsomogyi,shijinkui,Minor,Resolved,Fixed,06/Sep/13 01:32,22/Nov/17 15:35,
Bug,KAFKA-1130,12678666,,"""log.dirs"" is a confusing property name",,mumrah,Minor,Resolved,Won't Fix,11/Nov/13 20:38,20/Nov/17 08:21,
Bug,KAFKA-6225,13119219,,Add an option to performance consumer consume continuously,,astubbs,Minor,Open,,17/Nov/17 13:07,17/Nov/17 13:07,
New Feature,KAFKA-414,12600100,,Evaluate mmap-based writes for Log implementation,,jkreps,Minor,Resolved,Won't Fix,25/Jul/12 00:13,16/Nov/17 16:45,
Bug,KAFKA-381,12596407,,Changes made by a request do not affect following requests in the same packet.,,sjindel,Minor,Resolved,Not A Bug,29/Jun/12 14:43,16/Nov/17 14:50,
Bug,KAFKA-4,12514641,,Confusing Error mesage from producer when no kafka brokers are available,,,Minor,Resolved,Fixed,19/Jul/11 21:32,16/Nov/17 09:11,
Improvement,KAFKA-5859,13100667,,Avoid retaining AbstractRequest in RequestChannel.Request,seglo,ijuma,Minor,Patch Available,,08/Sep/17 03:07,15/Nov/17 12:43,
Bug,KAFKA-5967,13104642,,Ineffective check of negative value in CompositeReadOnlyKeyValueStore#approximateNumEntries(),sssanthalingam,yuzhihong@gmail.com,Minor,Resolved,Fixed,25/Sep/17 03:33,14/Nov/17 19:01,
Test,KAFKA-6198,13117555,,kerberos login fails,,Ronald van de Kuil,Minor,Resolved,Fixed,10/Nov/17 11:56,10/Nov/17 13:10,
Improvement,KAFKA-2858,12914184,,Clarify usage of `Principal` in the authentication layer,ijuma,ijuma,Minor,Resolved,Won't Fix,18/Nov/15 17:46,10/Nov/17 10:12,
Bug,KAFKA-4938,13058407,,Creating a connector with missing name parameter throws a NullPointerException,baluchicken,sliebau,Minor,Resolved,Duplicate,22/Mar/17 22:01,09/Nov/17 20:33,
Improvement,KAFKA-5669,13090623,,Define allowed characters for connector names,sliebau,sliebau,Minor,Resolved,Duplicate,27/Jul/17 21:04,09/Nov/17 20:31,
Improvement,KAFKA-6192,13117300,,In Config always transform Properties to Map,,cmolter,Minor,Open,,09/Nov/17 15:02,09/Nov/17 15:02,
Bug,KAFKA-6066,13109886,,Use of SimpleDateFormat in RocksDBWindowStore may not be Threadsafe,,sriksun,Minor,Resolved,Not A Problem,17/Oct/17 05:36,09/Nov/17 01:36,
Bug,KAFKA-6110,13111552,,Warning when running the broker on Windows,,vahid,Minor,Resolved,Duplicate,23/Oct/17 22:31,07/Nov/17 20:43,
Bug,KAFKA-6176,13116393,,numDroppedMessages metric should not be incremented when no data are lost,,wojda,Minor,Open,,06/Nov/17 13:52,06/Nov/17 13:52,
Improvement,KAFKA-6160,13115683,,expose partitions under min isr in kafka-topics.sh command,,mitchellh,Minor,Open,,02/Nov/17 17:17,06/Nov/17 07:53,
Bug,KAFKA-6169,13116073,,Kafka Log should reject negative timestamps ,,Ryan P,Minor,Resolved,Won't Fix,03/Nov/17 21:55,04/Nov/17 11:55,
Test,KAFKA-6137,13112627,,RestoreIntegrationTest sometimes fails with assertion error,,yuzhihong@gmail.com,Minor,Resolved,Cannot Reproduce,27/Oct/17 15:29,02/Nov/17 16:56,
Bug,KAFKA-6147,13113131,,Error reading field 'api_versions': Error reading field 'max_version': java.nio.BufferUnderflowException,,sandro.csimas,Minor,Open,,30/Oct/17 19:46,31/Oct/17 02:09,
Bug,KAFKA-6130,13112236,,VerifiableConsumer with --max-messages doesn't exit,tombentley,tombentley,Minor,Resolved,Fixed,26/Oct/17 10:38,30/Oct/17 17:01,
Sub-task,KAFKA-435,12601162,12785940,Keep track of the transient test failure for Kafka-343 on Apache Jenkins,yeyangever,yeyangever,Minor,Resolved,Cannot Reproduce,02/Aug/12 05:21,30/Oct/17 12:19,
Bug,KAFKA-407,12599322,,Uncaught InputStream.close() exception in CompressionUtils.compress(),,quipo,Minor,Resolved,Won't Fix,18/Jul/12 19:06,30/Oct/17 12:14,
Improvement,KAFKA-2616,12902789,,Improve Kakfa client exceptions,,choochootrain,Minor,Resolved,Auto Closed,06/Oct/15 19:32,30/Oct/17 11:54,
Improvement,KAFKA-2898,12916505,,Kafka producer config incorrectly warns that serializer.* isn't a known config,dongjin,ggrossetie,Minor,Open,,26/Nov/15 18:49,30/Oct/17 11:47,
Improvement,KAFKA-519,12608011,,Allow commiting the state of single KafkaStream,,parantumaton,Minor,Resolved,Auto Closed,18/Sep/12 06:43,29/Oct/17 09:32,
Bug,KAFKA-635,12617852,,Producer error when trying to send not displayed unless in DEBUG logging level,,chriscurtin,Minor,Resolved,Auto Closed,27/Nov/12 18:37,29/Oct/17 09:30,
New Feature,KAFKA-232,12537084,,"ConsumerConnector has no access to ""getOffsetsBefore"" ",,appodictic,Minor,Resolved,Won't Fix,03/Jan/12 18:09,29/Oct/17 09:13,
Improvement,KAFKA-3756,12972867,,"javadoc has issues with incorrect @param, @throws, @return ",rekhajoshm,rekhajoshm,Minor,Resolved,Auto Closed,25/May/16 21:44,28/Oct/17 15:58,
Bug,KAFKA-2179,12828109,,no graceful nor fast way to shutdown every broker without killing them,,joestein,Minor,Open,,07/May/15 20:10,28/Oct/17 15:21,
Test,KAFKA-6109,13111536,,ResetIntegrationTest may fail due to IllegalArgumentException,,yuzhihong@gmail.com,Minor,Resolved,Cannot Reproduce,23/Oct/17 21:12,27/Oct/17 15:30,
Bug,KAFKA-6128,13112217,,Shutdown script does not do a clean shutdown,,amunro,Minor,Resolved,Not A Problem,26/Oct/17 09:13,26/Oct/17 13:05,
Improvement,KAFKA-6047,13108380,,Allow retries configuration for InternalTopicManager,mjsax,dvsekhvalnov,Minor,Resolved,Duplicate,10/Oct/17 19:20,25/Oct/17 23:15,
Bug,KAFKA-5720,13093613,,"In Jenkins, kafka.api.SaslSslAdminClientIntegrationTest failed with org.apache.kafka.common.errors.TimeoutException",cmccabe,cmccabe,Minor,Resolved,Fixed,09/Aug/17 22:16,23/Oct/17 15:40,
Bug,KAFKA-6069,13109980,,Streams metrics tagged incorrectly,twbecker,twbecker,Minor,Resolved,Fixed,17/Oct/17 13:46,19/Oct/17 14:45,
Bug,KAFKA-6085,13110514,,Streams rebalancing may cause a first batch of fetched records to be dropped,guozhang,guozhang,Minor,Resolved,Not A Problem,18/Oct/17 22:47,19/Oct/17 05:20,
Bug,KAFKA-6023,13107838,,ThreadCache#sizeBytes() should check overflow,sssanthalingam,yuzhihong@gmail.com,Minor,Resolved,Fixed,08/Oct/17 10:14,18/Oct/17 08:49,
Bug,KAFKA-3584,12959980,,NullPointer Exception found when Delete Topic and Log delete concurrent,omkreddy,pengwei,Minor,Resolved,Fixed,19/Apr/16 12:28,12/Oct/17 06:42,
Bug,KAFKA-6056,13108793,,LogCleaner always cleaning into 1 Segment per sizegroup might exeed relativ offset range,,jfilipiak,Minor,Open,,12/Oct/17 04:45,12/Oct/17 05:37,
Improvement,KAFKA-5988,13105868,,Consider removing StreamThread#STREAM_THREAD_ID_SEQUENCE,sssanthalingam,yuzhihong@gmail.com,Minor,Resolved,Won't Fix,28/Sep/17 21:13,12/Oct/17 02:27,
Bug,KAFKA-6041,13108224,,"""--producer.config"" option doesn't work",,Phoenix_Dad,Minor,Open,,10/Oct/17 09:04,10/Oct/17 09:06,
Improvement,KAFKA-5916,13102782,,Upgrade rocksdb dependency to 5.8,,yuzhihong@gmail.com,Minor,Resolved,Duplicate,16/Sep/17 16:43,06/Oct/17 17:07,
Bug,KAFKA-6011,13107018,,AppInfoParser should only use metrics API and should not register JMX mbeans directly,,ewencp,Minor,Open,,04/Oct/17 18:17,05/Oct/17 14:38,
Improvement,KAFKA-4416,13021283,,Add a '--group' option to the console consumer,vahid,vahid,Minor,Resolved,Fixed,16/Nov/16 21:57,04/Oct/17 15:52,
Bug,KAFKA-6005,13106653,,Reject JoinGroup request from first member with empty protocol type/protocol list,omkreddy,omkreddy,Minor,Resolved,Fixed,03/Oct/17 09:43,03/Oct/17 15:42,
Bug,KAFKA-4946,13058836,,Evaluation of kafka_mx4jenable is inverted,,r.weires,Minor,Resolved,Duplicate,24/Mar/17 09:07,03/Oct/17 10:28,
Improvement,KAFKA-5495,13081604,,Replace the deprecated 'ConsumerOffsetChecker' in documentation,vahid,vahid,Minor,Resolved,Fixed,22/Jun/17 00:16,02/Oct/17 19:48,
Test,KAFKA-5984,13105661,,API changes review for Kafka,,aponomarenko,Minor,Open,,28/Sep/17 05:51,28/Sep/17 05:51,
Improvement,KAFKA-3465,12953486,,kafka.tools.ConsumerOffsetChecker won't align with kafka New Consumer mode,vahid,shanling2004,Minor,Closed,Won't Fix,25/Mar/16 03:30,25/Sep/17 15:15,
Test,KAFKA-5821,13099271,,Intermittent test failure in SaslPlainSslEndToEndAuthorizationTest.testAcls,,yuzhihong@gmail.com,Minor,Resolved,Cannot Reproduce,01/Sep/17 16:54,22/Sep/17 02:39,
Bug,KAFKA-3131,12933366,,Inappropriate logging level for SSL Problem,sriharsha,jakerobb,Minor,Resolved,Duplicate,22/Jan/16 15:25,20/Sep/17 09:04,
Improvement,KAFKA-5935,13103358,,Kafka connect should provide configurable CONNECTOR_EXCLUDES,,airbots,Minor,Open,,19/Sep/17 20:34,19/Sep/17 20:36,
Improvement,KAFKA-5930,13103207,,Decide on consistent method for determining elapsed time.,,KoenDG,Minor,Open,,19/Sep/17 10:23,19/Sep/17 10:23,
Bug,KAFKA-5918,13102840,,Fix minor typos and errors in the Kafka Streams turotial,scholzj,scholzj,Minor,Resolved,Fixed,17/Sep/17 21:25,19/Sep/17 00:01,
Task,KAFKA-5927,13103108,,Capitalise topicPurgatory Name,,chetna,Minor,Open,,18/Sep/17 23:44,19/Sep/17 00:01,
New Feature,KAFKA-5923,13102969,,"Output generated by kafka_acls, kafka_topics. kafka_topics should be easily usable in a pipe",,hrauch,Minor,Open,,18/Sep/17 14:20,18/Sep/17 14:20,
Improvement,KAFKA-5906,13102470,,Change metric.reporters configuration key to metrics.reporters to be consistent,,lu.kevin,Minor,Open,,15/Sep/17 05:48,16/Sep/17 01:26,
New Feature,KAFKA-4819,13047100,,Expose states of active tasks to public API,fhussonnois,fhussonnois,Minor,Resolved,Fixed,28/Feb/17 21:26,14/Sep/17 18:40,
Improvement,KAFKA-5077,13064438,,Make server start script work against Java 9,xvrl,xvrl,Minor,Resolved,Fixed,17/Apr/17 17:50,13/Sep/17 17:34,
Improvement,KAFKA-5076,13064180,,Remove usage of java.xml.bind.* classes hidden by default in JDK9,ijuma,xvrl,Minor,Resolved,Fixed,15/Apr/17 00:42,13/Sep/17 13:14,
Wish,KAFKA-5177,13069297,,Automatic creation of topic prompts warnings into console,,pranas,Minor,Resolved,Won't Fix,04/May/17 23:13,13/Sep/17 12:13,
Bug,KAFKA-2887,12915892,,TopicMetadataRequest creates topic if it does not exist,,AWinterman,Minor,Resolved,Fixed,24/Nov/15 18:59,13/Sep/17 02:17,
Bug,KAFKA-5855,13100500,,records-lag is always zero,,zainalpour,Minor,Resolved,Invalid,07/Sep/17 15:27,11/Sep/17 09:22,
Bug,KAFKA-2392,12850539,,Kafka Server does not accept 0 as a port,,bgedik,Minor,Resolved,Fixed,31/Jul/15 08:26,08/Sep/17 17:23,
Bug,KAFKA-1608,12735821,,Windows: Error: Could not find or load main class org.apache.zookeeper.server.quorum.QuorumPeerMain,,rakesh.komulwad,Minor,Resolved,Fixed,21/Aug/14 16:19,08/Sep/17 16:14,
Bug,KAFKA-5656,13090240,,Support bulk attributes request on KafkaMbean where some attributes do not exist,,Erik.Kringen,Minor,Resolved,Fixed,26/Jul/17 15:47,08/Sep/17 12:39,
Improvement,KAFKA-4260,13010117,,Improve documentation of configuration listeners=PLAINTEXT://0.0.0.0:9092,tombentley,turek@avast.com,Minor,Resolved,Fixed,06/Oct/16 09:39,08/Sep/17 12:14,
Bug,KAFKA-4638,13035308,,"Outdated and misleading link in section ""End-to-end Batch Compression""",,vincent.tieleman,Minor,Resolved,Duplicate,16/Jan/17 19:25,08/Sep/17 11:02,
Improvement,KAFKA-5820,13099251,,Remove unneeded synchronized keyword in StreamThread,,yuzhihong@gmail.com,Minor,Resolved,Fixed,01/Sep/17 15:25,08/Sep/17 00:10,
Improvement,KAFKA-1455,12714564,,Expose ConsumerOffsetChecker as an api instead of being command line only,,amalakar,Minor,Resolved,Fixed,15/May/14 18:24,07/Sep/17 19:22,
Improvement,KAFKA-641,12618247,,ConsumerOffsetChecker breaks when using dns names x.b.com as opposed to raw public IP for broker.,,jvalencia,Minor,Resolved,Fixed,29/Nov/12 23:03,07/Sep/17 18:15,
New Feature,KAFKA-1197,12686995,,Count of bytes or messages of a topic stored in kafka,,hanish.bansal.agarwal,Minor,Resolved,Fixed,02/Jan/14 16:45,07/Sep/17 17:41,
Improvement,KAFKA-5726,13094122,,KafkaConsumer.subscribe() overload that takes just Pattern without ConsumerRebalanceListener,attilakreiner,yevabyzek,Minor,Resolved,Fixed,11/Aug/17 15:30,06/Sep/17 21:49,
Bug,KAFKA-4860,13048781,,Kafka batch files does not support path with spaces,,klesta490,Minor,Resolved,Fixed,07/Mar/17 07:46,05/Sep/17 23:29,
Improvement,KAFKA-5826,13099447,,Transactional Producer needs another way to control transactional expiration,,Canes,Minor,Open,,03/Sep/17 11:43,03/Sep/17 11:50,
Bug,KAFKA-3647,12964371,,Unable to set a ssl provider,,elvar,Minor,Resolved,Fixed,02/May/16 17:57,31/Aug/17 20:10,
Bug,KAFKA-2842,12913272,,BrokerEndPoint regex does't support hostname with _,,Sachin,Minor,Resolved,Fixed,16/Nov/15 10:36,31/Aug/17 19:27,
Bug,KAFKA-908,12647977,,Write duplicate messages during broker failure,nehanarkhede,tscurtu,Minor,Resolved,Fixed,16/May/13 15:43,31/Aug/17 18:34,
Improvement,KAFKA-1394,12708361,,Ensure last segment isn't deleted on expiration when there are unflushed messages,jkreps,baroquebobcat,Minor,Resolved,Fixed,14/Apr/14 20:09,31/Aug/17 17:21,
Bug,KAFKA-2105,12819182,,NullPointerException in client on MetadataRequest,omkreddy,theduderog,Minor,Resolved,Fixed,08/Apr/15 04:42,31/Aug/17 15:45,
Bug,KAFKA-5379,13077248,,ProcessorContext.appConfigs() should return parsed/validated values,twbecker,twbecker,Minor,Resolved,Fixed,05/Jun/17 14:00,31/Aug/17 15:44,
Bug,KAFKA-1980,12776910,,Console consumer throws OutOfMemoryError with large max-messages,,hakon,Minor,Resolved,Won't Fix,23/Feb/15 18:50,30/Aug/17 20:01,
Bug,KAFKA-888,12645309,,problems when shutting down the java consumer .,nehanarkhede,kacper,Minor,Resolved,Cannot Reproduce,29/Apr/13 21:07,30/Aug/17 17:58,
Bug,KAFKA-4869,13049384,,0.10.2.0 release notes incorrectly include KIP-115,omkreddy,yevabyzek,Minor,Resolved,Fixed,08/Mar/17 20:09,25/Aug/17 10:32,
Bug,KAFKA-2829,12912769,,"Inconsistent naming in {Producer,Consumer} Callback interfaces",nehanarkhede,mthssdrbrg,Minor,Resolved,Won't Fix,13/Nov/15 09:26,24/Aug/17 15:46,
Bug,KAFKA-958,12656030,,Please compile list of key metrics on the broker and client side and put it on a wiki,jjkoshy,vkeylis,Minor,Resolved,Fixed,03/Jul/13 14:47,24/Aug/17 14:57,
Bug,KAFKA-1339,12703641,,Time based offset retrieval seems broken,,fvarnavas,Minor,Resolved,Fixed,26/Mar/14 01:30,24/Aug/17 14:32,
Improvement,KAFKA-1324,12703452,,Debian packaging,,dstendardi,Minor,Resolved,Won't Fix,25/Mar/14 12:59,24/Aug/17 11:45,
Bug,KAFKA-5644,13090164,,Transient test failure: ResetConsumerGroupOffsetTest.testResetOffsetsToZonedDateTime,omkreddy,omkreddy,Minor,Resolved,Fixed,26/Jul/17 10:26,23/Aug/17 21:33,
Bug,KAFKA-5773,13097109,,ConnectRecord.equals() doesn't properly handle array keys/values,,rckenned,Minor,Open,,23/Aug/17 18:43,23/Aug/17 18:43,
