Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,TIKA-2523,13123810,,"Regression in ppt parsing -- ""typeface can't be null or empty""",,tallison,Major,Open,,08/Dec/17 22:00,11/Dec/17 13:34,
Sub-task,TIKA-2503,13118005,13117608,Try to upgrade httpclient to >=4.5.3,tallison,tallison,Major,Resolved,Fixed,13/Nov/17 16:46,05/Dec/17 15:00,
Task,TIKA-2516,13122647,,Upgrade CFX version to > 3.0.13,,reschke,Major,Resolved,Fixed,04/Dec/17 18:38,05/Dec/17 15:00,
Sub-task,TIKA-2502,13118003,13117608,Upgrade OpenNLP to 1.8.3,,tallison,Major,Resolved,Fixed,13/Nov/17 16:42,05/Dec/17 13:45,
Improvement,TIKA-2514,13121738,,Create alternate ForkParser that doesn't require serialization,,tallison,Major,Open,,29/Nov/17 21:38,29/Nov/17 21:43,
Bug,TIKA-2507,13119985,,xlsx takes more than 5 mins to parse in 1.16,tallison,underspell,Major,Closed,Not A Problem,21/Nov/17 15:59,28/Nov/17 05:22,
Bug,TIKA-2511,13121017,,Slowness parsing SQLite database file,,esaunders,Major,Resolved,Fixed,27/Nov/17 17:10,27/Nov/17 20:58,
Improvement,TIKA-2508,13120535,,ParsingReader uses hardcoded content handler,,beletsky.andrey,Major,Open,,23/Nov/17 18:49,23/Nov/17 18:49,
Bug,TIKA-2506,13119383,,Nullpointer in tika-dl test on windows,bobpaulin,bobpaulin,Major,Resolved,Fixed,18/Nov/17 01:23,18/Nov/17 01:56,
Improvement,TIKA-2337,13066185,,Extract Message-ID in EML file,,edwinyeozl,Major,Open,,23/Apr/17 15:50,16/Nov/17 03:31,
New Feature,TIKA-1768,12904231,,Document headers and footers in metadata,,aeham.abushwashi,Major,Open,,12/Oct/15 16:28,14/Nov/17 09:54,
Improvement,TIKA-2427,13086041,,Add OWASP check?,tallison,tallison,Major,Open,,10/Jul/17 18:15,13/Nov/17 18:46,
Bug,TIKA-2498,13117587,,Allow more leading bytes in pdf identification ,,tallison,Major,Open,,10/Nov/17 14:44,10/Nov/17 14:51,
Wish,TIKA-2389,13078537,,Warn log level is pretty strong for missing JBIG2ImageReader,,tmortagne,Major,Resolved,Fixed,09/Jun/17 08:29,03/Nov/17 21:00,
Test,TIKA-2487,13112842,,Test fails at OOXMLParserTest,tallison,kbabioch,Major,Open,,28/Oct/17 18:32,30/Oct/17 12:01,
Bug,TIKA-1788,12910965,,message/rfc822 parser doesn't identify attachment filenames from Content-Disposition header,tallison,SergeyTsalkov,Major,Resolved,Fixed,06/Nov/15 06:30,24/Oct/17 19:35,
Bug,TIKA-2471,13106013,,Tab-prefixed message body lines in Mbox interpreted as headers,,mcaruanagalizia,Major,Open,,29/Sep/17 11:04,23/Oct/17 12:00,
Bug,TIKA-2482,13111028,,java.lang.NoSuchMethodError at org.apache.tika.parser.pdf.PDFParser.parse(PDFParser.java:124),,cermar,Major,Open,,20/Oct/17 16:01,20/Oct/17 16:54,
Bug,TIKA-2477,13109666,,Tika :  Content of XLSX file extraction is not working after poi library upgrade,,Ramchandran,Major,Closed,Fixed,16/Oct/17 09:59,18/Oct/17 07:42,
Bug,TIKA-2475,13108398,,discrepancy between CharsetDetector APIs,,seanstory,Major,Resolved,Fixed,10/Oct/17 20:31,11/Oct/17 15:10,
Bug,TIKA-2470,13104397,,Illegal reflective Access -- more cleanup for Java 9,,tallison,Major,Resolved,Fixed,22/Sep/17 20:41,25/Sep/17 21:21,
Bug,TIKA-2435,13090749,,docx parser missing content when multiple body sections,,tallison,Major,Resolved,Fixed,28/Jul/17 11:07,18/Sep/17 13:03,
Bug,TIKA-2428,13086782,,EMFParser loops forever with corrupted files,,lfcnassif,Major,Resolved,Fixed,13/Jul/17 02:26,18/Sep/17 13:02,
Improvement,TIKA-2467,13102595,,Refactor XML reading components to a separate lclass,,tallison,Major,Open,,15/Sep/17 15:08,15/Sep/17 19:30,
Bug,TIKA-2463,13101782,,Parsing large tiff produces StackOverflowError,,mcantrell,Major,Closed,Fixed,12/Sep/17 21:14,14/Sep/17 14:02,
Improvement,TIKA-2449,13098367,,Enabling extraction of standard references from text,gostep,gostep,Major,Resolved,Fixed,29/Aug/17 19:22,14/Sep/17 01:59,
Bug,TIKA-2456,13098913,,Emails extracted from MBOX not detected as rfc822,,lfcnassif,Major,Resolved,Fixed,31/Aug/17 16:19,31/Aug/17 17:07,
Bug,TIKA-2454,13098613,,Emails extracted from PSTs detected as unexpected file types,,mcaruanagalizia,Major,Resolved,Fixed,30/Aug/17 17:33,31/Aug/17 00:56,
Bug,TIKA-2444,13096780,,JP2 codestream files not parsed,,mcaruanagalizia,Major,Open,,22/Aug/17 15:00,30/Aug/17 17:37,
New Feature,TIKA-2332,13065227,,Output SNOMED codes for CUIs in CTAKES output?,chrismattmann,dillonwelch,Major,Resolved,Fixed,19/Apr/17 21:42,29/Aug/17 18:03,
Improvement,TIKA-2298,13056029,,To improve object recognition parser so that it may work without external RESTful service setup,chrismattmann,asmehra95,Major,Resolved,Fixed,14/Mar/17 18:35,29/Aug/17 18:01,
Bug,TIKA-2445,13097155,,Windows BAT / CMD detection,,nick,Major,Resolved,Fixed,23/Aug/17 22:27,23/Aug/17 23:59,
Improvement,TIKA-2355,13069292,,Cache trained mode while running ObjectRecognition server from Docker builds ,chrismattmann,msharan@usc.edu,Major,Resolved,Fixed,04/May/17 22:46,16/Aug/17 07:56,
Bug,TIKA-2441,13093484,,Unable to extract text present in a table inside a textbox in MS Word,,hb_amit,Major,Open,,09/Aug/17 13:51,10/Aug/17 12:33,
Improvement,TIKA-1367,12727299,,Tika documentation should list tika-parsers parser dependencies,,sergey_beryozkin,Major,Resolved,Invalid,15/Jul/14 09:33,09/Aug/17 15:07,
Bug,TIKA-2438,13091815,,Test failure at OOXMLParserTest.testBigIntegersWGeneralFormat:1350->TikaTest.assertContains:102,,krichter,Major,Resolved,Fixed,02/Aug/17 08:55,02/Aug/17 13:00,
Improvement,TIKA-2439,13091856,,Avoid NullPointerException in org.apache.tika.langdetect.OptimaizeLangDetector if models haven't been loaded,,krichter,Major,Resolved,Fixed,02/Aug/17 10:50,02/Aug/17 13:00,
Bug,TIKA-2183,13022829,,Can't Read file if its name is Arabic,,ahmad.sawal,Major,Open,,23/Nov/16 11:37,02/Aug/17 06:37,
Bug,TIKA-2433,13089875,,Tika 1.16 - Nullpointer Exception after update - Asking for help,,KarlBuchta,Major,Resolved,Fixed,25/Jul/17 13:10,26/Jul/17 15:18,
Improvement,TIKA-2430,13087014,,Add at least dev test capability to run Tika against fuzzed files,tallison,tallison,Major,Resolved,Fixed,13/Jul/17 21:27,14/Jul/17 15:41,
Improvement,TIKA-2372,13073227,,OSX DMG support,,nick,Major,Open,,18/May/17 19:28,10/Jul/17 19:53,
Improvement,TIKA-2262,13042324,,Supporting Image-to-Text (Image Captioning) in Tika for Image MIME Types,chrismattmann,thammegowda,Major,Resolved,Fixed,11/Feb/17 21:38,09/Jul/17 15:48,
Bug,TIKA-2423,13085572,,Document Parse error,,gauravchd3,Major,Open,,07/Jul/17 18:45,07/Jul/17 18:46,
Bug,TIKA-2403,13082783,,Elasticsearch 5.2.2 - Ingest Node - PDF - Parsing Issue,,boopathi.j,Major,Closed,Not A Problem,27/Jun/17 11:13,06/Jul/17 12:51,
Bug,TIKA-2419,13084849,,Try HTML mime magic on broken XML files,,nick,Major,Open,,05/Jul/17 13:57,05/Jul/17 16:03,
Bug,TIKA-2418,13084768,,English ASCII text classified as video/quicktime,,ccreutzig,Major,Resolved,Fixed,05/Jul/17 10:29,05/Jul/17 12:53,
Bug,TIKA-2417,13084346,,Not able to parase a doc file,,gauravchd3,Major,Open,,03/Jul/17 21:00,03/Jul/17 21:02,
Improvement,TIKA-2413,13084325,,Upgrade mime4j to 0.8.1,,tallison,Major,Resolved,Fixed,03/Jul/17 18:50,03/Jul/17 20:04,
Bug,TIKA-2410,13084100,,RTF parser is tagging non-bold text as bold,,dkincaid,Major,Resolved,Fixed,03/Jul/17 02:14,03/Jul/17 16:55,
Improvement,TIKA-2386,13077299,,Improve digest options,,tallison,Major,Resolved,Fixed,05/Jun/17 17:18,03/Jul/17 16:14,
Improvement,TIKA-2380,13076199,,Upgrade to Jackcess 2.1.8 when available,,tallison,Major,Resolved,Fixed,31/May/17 14:13,03/Jul/17 11:48,
Bug,TIKA-2405,13083572,,SAXParseException in text extraction from DOCX file,,Giorgy,Major,Resolved,Workaround,29/Jun/17 19:41,03/Jul/17 11:34,
Bug,TIKA-2201,13027882,,OutOfMemoryError on a reasonably sized document,,sevaa,Major,Resolved,Workaround,13/Dec/16 19:28,03/Jul/17 11:33,
Bug,TIKA-2408,13083780,,ZipException in text extraction from DOCX file,,Giorgy,Major,Resolved,Workaround,30/Jun/17 13:22,03/Jul/17 11:33,
Bug,TIKA-2409,13083942,,Tar has different mime type by name vs contents,,cpeters,Major,Resolved,Not A Problem,30/Jun/17 22:15,01/Jul/17 20:10,
Bug,TIKA-2407,13083772,,Tika crashed while parsing corrupt PDF,,Giorgy,Major,Open,,30/Jun/17 12:44,30/Jun/17 17:37,
Bug,TIKA-2406,13083577,,IllegalArgumentException in text extraction from PDF file,,Giorgy,Major,Open,,29/Jun/17 19:51,30/Jun/17 17:28,
Bug,TIKA-2239,13034758,,Illegal IOException from org.apache.tika.parser.microsoft.ooxml.OOXMLParser,,Giorgy,Major,Resolved,Won't Fix,13/Jan/17 18:00,30/Jun/17 17:09,
Improvement,TIKA-2398,13080872,,Unifying Object Recognition REST services,,ThejanWijesinghe,Major,Open,,19/Jun/17 16:00,29/Jun/17 15:30,
Bug,TIKA-2256,13038902,,Japanese character substituted when reading PDF,,ccreutzig,Major,Resolved,Not A Problem,30/Jan/17 14:14,22/Jun/17 19:36,
Bug,TIKA-2396,13080382,,Unexpected charset detected for a plain text file by CharsetDetector,,gaurav17,Major,Open,,16/Jun/17 10:26,16/Jun/17 12:56,
Improvement,TIKA-2381,13076298,,Include tika-eval artifact in release,,tallison,Major,Resolved,Duplicate,31/May/17 20:15,01/Jun/17 19:56,
Improvement,TIKA-2375,13074521,,Add tika-eval to release artifacts,,tallison,Major,Open,,24/May/17 13:12,31/May/17 20:45,
Bug,TIKA-1815,12923246,,Text content from parser is empty when NamedEntityParser is enabled,chrismattmann,thammegowda,Major,Resolved,Fixed,19/Dec/15 18:55,21/May/17 15:41,
New Feature,TIKA-2016,12982432,,A parser that combines Apache OpenNLP and Apache Tika and provides facilities for automatically deriving sentiment from text.,chrismattmann,mensikova.anastasija@gmail.com,Major,Resolved,Fixed,23/Jun/16 19:12,21/May/17 15:40,
Bug,TIKA-2365,13072436,,Signer's Information doesn't match issue ,,mujahidateeb,Major,Open,,16/May/17 12:48,17/May/17 13:44,
Bug,TIKA-390,12459969,,Missing Header/Footer text for ODT documents,,lukasz.wiktor,Major,Open,,23/Mar/10 09:53,15/May/17 09:50,
Improvement,TIKA-2358,13070564,,Avoid bundling dl4j with tika-app and tika-server,,tallison,Major,Resolved,Fixed,09/May/17 19:44,10/May/17 00:14,
Bug,TIKA-2356,13069460,,Temporarily prevent duplication of sheets in some xlsx POI-61034,,tallison,Major,Resolved,Fixed,05/May/17 13:58,05/May/17 15:04,
Improvement,TIKA-2322,13063249,,Video labeling using existing ObjectRecognition,chrismattmann,msharan@usc.edu,Major,Resolved,Fixed,11/Apr/17 16:50,03/May/17 14:51,
Test,TIKA-2353,13068728,,How to fetch document creator/author/last-modified,,venuambati,Major,Resolved,Invalid,03/May/17 11:40,03/May/17 11:46,
Bug,TIKA-2351,13068406,,Getting error while parsing documents,,venuambati,Major,Open,,02/May/17 12:37,02/May/17 14:06,
Bug,TIKA-2342,13067329,,Broken words,,NinoSkopac,Major,Closed,Information Provided,27/Apr/17 11:16,02/May/17 11:36,
Bug,TIKA-2344,13067331,,Cannot sub to mailing list,,NinoSkopac,Major,Closed,Invalid,27/Apr/17 11:18,02/May/17 11:35,
Bug,TIKA-2044,12993029,,MboxParser wrongly concatenates multiple text lines into single header line,,vjeran@tis.hr,Major,Open,,27/Jul/16 18:53,29/Apr/17 18:05,
Bug,TIKA-2345,13067378,,TikaConfigSerializer should expose EncodingDetector details,,nick,Major,Resolved,Fixed,27/Apr/17 13:56,27/Apr/17 16:02,
Improvement,TIKA-1368,12727301,,Improve the modularity of tika-parsers,,sergey_beryozkin,Major,Open,,15/Jul/14 09:45,24/Apr/17 15:22,
Improvement,TIKA-2331,13065213,,Upgrade RTFParser to allow configuration of max bytes per embedded object,,tallison,Major,Resolved,Fixed,19/Apr/17 20:38,20/Apr/17 20:49,
Bug,TIKA-2328,13064732,,HtmlParser fails when DOCTYPE has unbalanced quotes,,shaie,Major,Open,,18/Apr/17 14:45,19/Apr/17 20:07,
Task,TIKA-2327,13064254,,Turn off MATLAB file parsing,,fouad86,Major,Resolved,Information Provided,16/Apr/17 06:09,16/Apr/17 09:12,
Bug,TIKA-2326,13063815,,java.lang.OutOfMemoryError: Java heap space,,mdasadul,Major,Closed,Fixed,13/Apr/17 14:54,13/Apr/17 16:18,
Bug,TIKA-2321,13062913,,Python file identified as troff if it starts by a multiline comment,,JPMoresmau,Major,Open,,10/Apr/17 14:31,10/Apr/17 14:31,
Improvement,TIKA-2316,13060083,,Write something like contribution guide in wiki and/or site,,grossws,Major,Open,,29/Mar/17 15:54,29/Mar/17 17:42,
Bug,TIKA-968,12601251,,tika-bundle missing org.apache.commons.logging.LogFactory,jukkaz,karasiuk,Major,Closed,Fixed,02/Aug/12 17:41,29/Mar/17 15:43,
Bug,TIKA-2291,13048778,,REST API documentation is down,lewismc,mikecasd,Major,Closed,Fixed,07/Mar/17 07:36,27/Mar/17 16:13,
Bug,TIKA-2305,13057281,,REST api documentation can't be viewed on the website because your MireDot license has expired,grossws,atleta,Major,Closed,Fixed,18/Mar/17 20:01,27/Mar/17 16:11,
Wish,TIKA-1520,12768093,,Provide parsing and detection for Mathematica files,,jonespm,Major,Open,,16/Jan/15 18:48,27/Mar/17 13:04,
Bug,TIKA-2146,13015729,,Unable to extract contents from protected MS word-doc-java.lang.ArrayIndexOutOfBoundsException,,mnsk07,Major,Open,,27/Oct/16 08:32,18/Mar/17 04:21,
Improvement,TIKA-2297,13050236,,Add Lingo24 Language Detector,davemeikle,davemeikle,Major,Resolved,Fixed,11/Mar/17 08:18,13/Mar/17 12:08,
Wish,TIKA-2289,13048364,,TIKA Project,,sumanth,Major,Open,,05/Mar/17 14:03,05/Mar/17 14:03,
Bug,TIKA-2285,13047262,,Caused by: java.lang.StringIndexOutOfBoundsException - org.apache.tika.parser.microsoft.WordExtractor.buildParagraphTagAndStyle,,mnsk07,Major,Open,,01/Mar/17 10:06,01/Mar/17 14:43,
Bug,TIKA-2284,13047249,,Caused by: org.apache.xmlbeans.XmlException: error: The document is not a ftr@http://schemas.openxmlformats.org/wordprocessingml/2006/main: document element local name mismatch expected ftr got hdr,,mnsk07,Major,Open,,01/Mar/17 09:35,01/Mar/17 14:35,
Bug,TIKA-2283,13047247,,"Pap style 16 claimed to have itself as its parent, which isn't allowed",,mnsk07,Major,Open,,01/Mar/17 09:25,01/Mar/17 09:26,
Improvement,TIKA-1857,12939399,,Enhance PDFParser to extract text from XFA forms,,pascal.essiembre,Major,Resolved,Fixed,16/Feb/16 03:55,28/Feb/17 15:11,
Bug,TIKA-2271,13045219,,Tika parsing gives maximum limit reached error,,devilsuse,Major,Closed,Not A Problem,22/Feb/17 12:59,22/Feb/17 13:42,
Improvement,TIKA-2263,13042327,,"Sentiment Analysis - Standardize the interface and integrate OpenNLP, CoreNLP with pluggable models",,thammegowda,Major,Open,,11/Feb/17 22:18,11/Feb/17 22:18,
Bug,TIKA-2261,13041389,,TikaOcr giving different result across platforms,,sandeepan1986,Major,Open,,08/Feb/17 13:56,09/Feb/17 14:21,
Bug,TIKA-2260,13041173,,Batch Processing fails -- causeForTermination='MAIN_LOOP_EXCEPTION_NO_RESTART',,ravikanth180,Major,Closed,Fixed,07/Feb/17 22:09,08/Feb/17 21:54,
Bug,TIKA-1422,12742999,,org.apache.tika.parser.mail.RFC822ParserTest fails,chrismattmann,chrismattmann,Major,Resolved,Fixed,21/Sep/14 03:48,08/Feb/17 13:50,
Bug,TIKA-2258,13039757,,Unable to parse .pub files -java.lang.ArrayIndexOutOfBoundsException: 88,,mnsk07,Major,Open,,02/Feb/17 06:55,03/Feb/17 04:13,
Bug,TIKA-1662,12840144,,Some PPTX is parsed wrong,tallison,s.kozlov,Major,Open,,24/Jun/15 09:25,02/Feb/17 20:53,
Bug,TIKA-2257,13038903,,Arabic vowel marks displaced when reading from PDF,,ccreutzig,Major,Open,,30/Jan/17 14:21,02/Feb/17 08:04,
Improvement,TIKA-2255,13038837,,Test files for SAS mimetypes,,nick,Major,Resolved,Fixed,30/Jan/17 08:32,30/Jan/17 09:50,
Bug,TIKA-2251,13038114,,TIKA-198 due to java.util.zip.ZipException: invalid literal/lengths set,,Giorgy,Major,Open,,26/Jan/17 13:26,26/Jan/17 15:52,
Bug,TIKA-1850,12936370,,"Tika erroneously detects some versions of jQuery as ""text/html""",,bslobodin,Major,Closed,Duplicate,03/Feb/16 15:28,26/Jan/17 14:43,
Bug,TIKA-2252,13038121,,could not parse document,,yulbeh1990,Major,Open,,26/Jan/17 13:51,26/Jan/17 14:35,
Bug,TIKA-2250,13037117,,"Remove the x- prefix for some Microsoft image format mimetypes, eg BMP",,nick,Major,Resolved,Fixed,23/Jan/17 18:03,23/Jan/17 19:48,
Bug,TIKA-2017,12982504,,"Tika Server Cannot handle large files; add option for metadata only",,hmanjuna,Major,Resolved,Not A Problem,23/Jun/16 22:59,18/Jan/17 15:28,
Bug,TIKA-2077,13004246,,Special character extracted as AAAAAAAA in docx file extraction,,akashsudhakar,Major,Resolved,Not A Problem,12/Sep/16 08:09,18/Jan/17 14:26,
Bug,TIKA-2119,13012423,,ArrayIndexOutOfBoundsException on a Word document,,sevaa,Major,Open,,14/Oct/16 18:02,13/Jan/17 13:24,
Bug,TIKA-2216,13029176,,ArrayIndexOutOfBoundsException on a valid Word file,,sevaa,Major,Resolved,Duplicate,19/Dec/16 16:09,13/Jan/17 13:24,
Bug,TIKA-2205,13027908,,IllegalArgumentException on a valid Excel file,,sevaa,Major,Resolved,Duplicate,13/Dec/16 21:22,13/Jan/17 13:20,
Bug,TIKA-2194,13027282,,matlab files detected as 'text/plain',,mglont,Major,Closed,Not A Problem,11/Dec/16 16:05,12/Jan/17 12:45,
Bug,TIKA-2200,13027864,,XML schema mismatch error on a valid Word document,,sevaa,Major,Open,,13/Dec/16 18:27,11/Jan/17 15:52,
New Feature,TIKA-2233,13032828,,Direct Access to the PDFBox Object,,johnsonc,Major,Open,,07/Jan/17 20:04,09/Jan/17 11:32,
Bug,TIKA-2094,13007085,,Error parsing .doc file with visio embed,,wangruochan,Major,Closed,Not A Problem,23/Sep/16 08:19,03/Jan/17 13:46,
Bug,TIKA-2225,13030112,,Parse DOCX file due to NullPointerException on POI code,,Giorgy,Major,Open,,22/Dec/16 13:23,22/Dec/16 13:24,
Bug,TIKA-2217,13029180,,RuntimeException on a PPT with a movie,,sevaa,Major,Open,,19/Dec/16 16:21,19/Dec/16 16:23,
Bug,TIKA-2214,13029174,,ArrayIndexOutOfBoundsException on a valid Word file,,sevaa,Major,Open,,19/Dec/16 15:49,19/Dec/16 15:49,
Bug,TIKA-2213,13029173,,ArrayIndexOutOfBoundsException on a valid Word file,,sevaa,Major,Open,,19/Dec/16 15:41,19/Dec/16 15:42,
Improvement,TIKA-1290,12712041,,Upgrade to PDFBOX 1.8.5,,thaichat04,Major,Closed,Fixed,02/May/14 21:07,16/Dec/16 16:06,
Improvement,TIKA-1285,12711349,,Upgrade to PDFBox 2.0.0 when available,,rpialum,Major,Closed,Fixed,30/Apr/14 00:46,16/Dec/16 16:05,
Improvement,TIKA-1442,12747281,,Upgrade to PDFBox 1.8.8,tallison,tallison,Major,Closed,Fixed,10/Oct/14 12:28,16/Dec/16 16:05,
Improvement,TIKA-1830,12929588,,Upgrade to PDFBox 1.8.11 when available,tallison,tallison,Major,Closed,Fixed,12/Jan/16 20:41,16/Dec/16 16:03,
Bug,TIKA-2202,13027885,,StringIndexOutOfBoundsException on a valid Word document,,sevaa,Major,Resolved,Cannot Reproduce,13/Dec/16 19:38,14/Dec/16 12:02,
Bug,TIKA-2206,13027915,,RecordFormatException on a valid Excel file,,sevaa,Major,Open,,13/Dec/16 21:44,13/Dec/16 21:44,
Bug,TIKA-2203,13027888,,InvalidOperationException on a valid Word file,,sevaa,Major,Open,,13/Dec/16 20:01,13/Dec/16 20:01,
Bug,TIKA-2197,13027849,,TikaException from invalid URL in an Excel document,,sevaa,Major,Open,,13/Dec/16 17:32,13/Dec/16 18:42,
Bug,TIKA-2199,13027861,,RecordFormatException on a valid Excel file,,sevaa,Major,Open,,13/Dec/16 18:15,13/Dec/16 18:15,
Bug,TIKA-2193,13027098,,java.io.NotSerializableException while using ForkParser,,hlavki,Major,Closed,Duplicate,09/Dec/16 21:06,09/Dec/16 21:40,
Bug,TIKA-2056,12997688,,Installing exiftool causes ForkParserIntegration test errors,grossws,chrismattmann,Major,Resolved,Fixed,16/Aug/16 19:35,09/Dec/16 21:14,
Bug,TIKA-2180,13021057,,Multiple requests on Tika to extract text slows down,,basran,Major,Open,,16/Nov/16 07:15,09/Dec/16 18:27,
Bug,TIKA-2188,13024902,,Illegal SAXException when using cTAKESParser (in Docker container),,JASimmons,Major,Open,,01/Dec/16 21:23,07/Dec/16 21:03,
Bug,TIKA-2036,12989982,,Deleted Text from Word File Shows Up in Extract,,gullbyrd,Major,Open,,15/Jul/16 23:48,30/Nov/16 20:44,
Bug,TIKA-2185,13022992,,NegativeArraySizeException on a valid Word file,,sevaa,Major,Open,,23/Nov/16 20:11,23/Nov/16 20:11,
Bug,TIKA-2184,13022988,,RecordFormatException on a valid Excel file,,sevaa,Major,Open,,23/Nov/16 19:51,23/Nov/16 19:51,
Bug,TIKA-2143,13015123,,POI deprecated method used in TIKA 1.13 ,,sbathrutheen,Major,Open,,25/Oct/16 15:59,22/Nov/16 16:50,
Bug,TIKA-2172,13019147,,can not read Arabic file,,ahmad.sawal,Major,Resolved,Won't Fix,08/Nov/16 09:16,08/Nov/16 14:13,
Bug,TIKA-2168,13018767,,Incorrect <a> and <p> parsing in PdfParser,,semihappycoder,Major,Resolved,Implemented,07/Nov/16 08:16,08/Nov/16 01:28,
Bug,TIKA-2157,13017810,,HSLFException on a valid Powerpoint file,,sevaa,Major,Resolved,Fixed,03/Nov/16 20:45,07/Nov/16 03:05,
Bug,TIKA-2165,13018239,,NegativeArraySizeException on a valid Word file,,sevaa,Major,Open,,04/Nov/16 19:48,04/Nov/16 19:49,
Bug,TIKA-2149,13016051,, org.apache.poi.POIXMLDocumentPart cannot be cast to org.apache.poi.xwpf.usermodel.XWPFDocument - MS Word docx,,mnsk07,Major,Resolved,Duplicate,28/Oct/16 06:44,04/Nov/16 16:58,
Bug,TIKA-2156,13017687,,RecordFormatException on a valid Excel file,,sevaa,Major,Open,,03/Nov/16 15:16,03/Nov/16 15:17,
Bug,TIKA-2154,13017656,,RecordFormatException on a valid Excel file,,sevaa,Major,Open,,03/Nov/16 14:27,03/Nov/16 14:29,
Bug,TIKA-2144,13015558,,NullPointerException on a valid Word file,,sevaa,Major,Resolved,Fixed,26/Oct/16 20:03,28/Oct/16 17:21,
Bug,TIKA-2148,13015957,,Tika app is unable to parse a password protected PowerPoint (97-2003) document ,,t3knoid,Major,Open,,27/Oct/16 20:20,27/Oct/16 20:30,
Bug,TIKA-1761,12902085,,Error Parsing PPT (97-2003) files with password protection against modification which were created using Office 2013,tallison,andriy.budzinskyy,Major,Open,,02/Oct/15 10:12,27/Oct/16 20:30,
New Feature,TIKA-1343,12722347,,Create a Tika Translator implementation that uses JoshuaDecoder,lewismc,chrismattmann,Major,Resolved,Fixed,18/Jun/14 21:16,27/Oct/16 01:53,
Bug,TIKA-2133,13013924,,StringIndexOutOfBoundsException on a valid Word file,,sevaa,Major,Resolved,Fixed,20/Oct/16 15:18,21/Oct/16 17:45,
Bug,TIKA-2141,13014281,,MalformedByteSequenceException on a valid Excel file,,sevaa,Major,Open,,21/Oct/16 15:54,21/Oct/16 17:26,
Bug,TIKA-2140,13014279,,ClassCastException on a valid PDF,,sevaa,Major,Open,,21/Oct/16 15:49,21/Oct/16 15:49,
Bug,TIKA-2139,13013982,,NullPointerException on a valid PDF after loading,,sevaa,Major,Resolved,Duplicate,20/Oct/16 17:48,20/Oct/16 18:52,
Bug,TIKA-2138,13013974,,RecordFormatException on a valid Excel file,,sevaa,Major,Open,,20/Oct/16 17:35,20/Oct/16 17:36,
Bug,TIKA-2120,13012425,,NegativeArraySizeException on a password protected Excel workbook,,sevaa,Major,Reopened,,14/Oct/16 18:06,20/Oct/16 17:27,
Bug,TIKA-2121,13012426,,ClassCastException on a valid PDF (fixed in PDFBox),,sevaa,Major,Open,,14/Oct/16 18:15,20/Oct/16 17:16,
Bug,TIKA-2135,13013935,,"""msofbtOPT can have only '0x3' version"" on an Excel file",,sevaa,Major,Open,,20/Oct/16 15:48,20/Oct/16 15:49,
Bug,TIKA-2131,13013896,,NegativeArraySizeException on a valid Word file,,sevaa,Major,Open,,20/Oct/16 14:18,20/Oct/16 14:18,
Bug,TIKA-1733,12863000,,RuntimeException when parsing some word (.doc) documents,,chri.lacroix,Major,Open,,10/Sep/15 09:59,19/Oct/16 23:12,
Bug,TIKA-2128,13013679,,IllegalArgumentException on a valid Word file,,sevaa,Major,Resolved,Duplicate,19/Oct/16 22:03,19/Oct/16 23:11,
Improvement,TIKA-2112,13011335,,Detection overview page recommends deprecated LanguageIdentifier,,krichter,Major,Open,,11/Oct/16 12:58,11/Oct/16 12:58,
Bug,TIKA-2106,13008966,,"""hocr"" case on Linux fails, but works on OSX.  Related to TIKA-2093",tallison,epugh,Major,Resolved,Fixed,30/Sep/16 19:56,01/Oct/16 03:56,
Bug,TIKA-2105,13008908,,Unable to process documents with french accents in filenames,,susserj,Major,Resolved,Not A Problem,30/Sep/16 15:16,30/Sep/16 17:47,
Improvement,TIKA-2093,13006898,,Add hOCR output type to the TesseractOCRParser,tallison,epugh,Major,Resolved,Fixed,22/Sep/16 17:19,30/Sep/16 11:42,
Improvement,TIKA-1903,12950633,,Allow for more flexibility in handling embedded metadata objects (e.g. XMP),,tallison,Major,Open,,15/Mar/16 19:33,26/Sep/16 18:54,
Bug,TIKA-1967,12965237,, Unexpected RuntimeException from org.apache.tika.parser.microsoft.OfficeParser@10b8c32,,KostaMed,Major,Resolved,Not A Problem,05/May/16 10:12,23/Sep/16 09:05,
Improvement,TIKA-1627,12829045,,Authentication for fileUrl,,jamshid,Major,Resolved,Won't Fix,12/May/15 02:10,23/Sep/16 01:45,
Bug,TIKA-2087,13006437,,Extracting text from xml file failing.,,akashsudhakar,Major,Open,,21/Sep/16 09:08,21/Sep/16 11:45,
Bug,TIKA-2086,13006415,,Metadata also getting extracted along with document text,,akashsudhakar,Major,Open,,21/Sep/16 07:32,21/Sep/16 11:43,
Bug,TIKA-1474,12755056,,PackageParser leaves 7zip Temp Files behind,,fabianlange,Major,Closed,Duplicate,13/Nov/14 13:33,21/Sep/16 10:21,
New Feature,TIKA-2084,13005990,,"Create resettable OutputStream to support ""backoff on exception"" strategy",,tallison,Major,Open,,19/Sep/16 18:17,19/Sep/16 20:26,
Bug,TIKA-2080,13005211,,PDFParser tika-parsers-1.13.jar not parsing Japanese and Chinese Characters correctly,,kalebAkale,Major,Closed,Not A Problem,15/Sep/16 16:30,16/Sep/16 15:59,
