Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,PHOENIX-5690,13280604,,IndexTool is not kicked off from upgrade tool in case of view-indexes on MT table,swaroopa,swaroopa,Major,Resolved,Resolved,20/Jan/20 19:09,30/Jan/20 21:31,
Bug,PHOENIX-4836,13177291,,PhoenixMetricsSink Compatibility problems,,apcahephoenix,Major,Resolved,Invalid,07/Aug/18 04:28,30/Jan/20 12:54,
Bug,PHOENIX-5512,13261453,,IndexTool returns error after rebuilding a DISABLED index,giskender,giskender,Major,Resolved,Fixed,09/Oct/19 23:02,29/Jan/20 18:38,
Bug,PHOENIX-5591,13270779,,IndexTool should detect the number of region splits in the beginning and end and fail if there is a difference,giskender,giskender,Major,Resolved,Won't Fix,26/Nov/19 17:43,28/Jan/20 19:44,
Bug,PHOENIX-5677,13279196,,Replace System.currentTimeMillis with EnvironmentEdgeManager in non-test code,gjacoby,gjacoby,Major,Resolved,Fixed,13/Jan/20 23:32,24/Jan/20 05:23,
Sub-task,PHOENIX-5520,13261877,13237594,Phoenix-level HBase ReplicationEndpoint,bharathv,gjacoby,Major,Open,,11/Oct/19 20:23,22/Jan/20 23:51,
Bug,PHOENIX-5693,13280932,,Phoenix connectors jar doesn't seem to be served as said in the doc,,oshimada,Major,Resolved,Incomplete,22/Jan/20 10:06,22/Jan/20 17:33,
Bug,PHOENIX-5692,13280828,,SCN verification breaks with non-default column families,gjacoby,gjacoby,Major,Resolved,Fixed,21/Jan/20 19:18,22/Jan/20 08:32,
Improvement,PHOENIX-5645,13275600,,BaseScannerRegionObserver should prevent compaction from purging very recently deleted cells,gjacoby,gjacoby,Major,Resolved,Fixed,19/Dec/19 22:05,21/Jan/20 17:46,
Bug,PHOENIX-5672,13278826,,Unable to find cached index metadata with large UPSERT/SELECT and local index.,,larsh,Major,Resolved,Won't Fix,11/Jan/20 00:44,20/Jan/20 21:02,
Bug,PHOENIX-5688,13280435,,Investigate better client/server work pacing,,larsh,Major,Open,,19/Jan/20 22:27,20/Jan/20 21:02,
Bug,PHOENIX-5687,13280021,,Phoenix-client-5.0.0 can not run on jdk13,,zhengchuxiong,Major,Resolved,Later,17/Jan/20 01:30,17/Jan/20 18:00,
Bug,PHOENIX-5676,13279183,,Inline-verification from IndexTool does not handle TTL/row-expiry,abhishek.chouhan,priyankporwal,Major,Resolved,Fixed,13/Jan/20 22:07,16/Jan/20 20:10,
Task,PHOENIX-5044,13200962,,Remove server side mutation code from Phoenix,larsh,larsh,Major,Open,,27/Nov/18 22:03,16/Jan/20 00:32,
Bug,PHOENIX-5619,13274340,,CREATE TABLE AS SELECT for Phoenix table doesn't work correctly in Hive,brfrn169,brfrn169,Major,Resolved,Fixed,13/Dec/19 08:41,15/Jan/20 23:52,
Improvement,PHOENIX-1295,12744119,,"Add testing utility for table creation, population, and checking query results",,gabriel.reid,Major,Open,,25/Sep/14 20:13,15/Jan/20 06:12,
Improvement,PHOENIX-5547,13264618,,Generic Indexer Utility for Index updates,,vjasani,Major,Resolved,Won't Fix,26/Oct/19 17:44,14/Jan/20 00:10,
New Feature,PHOENIX-5628,13274865,,Phoenix Function to Return HBase Row Key of Column Cell,abhishek.chouhan,gjacoby,Major,Resolved,Fixed,17/Dec/19 00:48,13/Jan/20 22:03,
Sub-task,PHOENIX-5501,13259748,13049366,Add support for VIEW_TTL table property during DDL,jisaac,jisaac,Major,Resolved,Fixed,30/Sep/19 20:19,11/Jan/20 08:58,
Bug,PHOENIX-5631,13274903,,Phoenix-Spark PhoenixDataWriter#write should not commit mutations,,ckulkarni,Major,Open,,17/Dec/19 05:59,09/Jan/20 01:56,
Bug,PHOENIX-5662,13277883,,The integration tests in phoenix-hive are broken,brfrn169,brfrn169,Major,Resolved,Fixed,07/Jan/20 08:50,08/Jan/20 14:45,
Improvement,PHOENIX-5664,13278040,,Modify existing unit tests and ITs to follow best practices as per PHOENIX-5071,,ckulkarni,Major,Open,,08/Jan/20 00:29,08/Jan/20 00:30,
Improvement,PHOENIX-5071,13204962,,Document Phoenix unit and IT testing APIs,,gjacoby,Major,Open,,17/Dec/18 18:54,08/Jan/20 00:30,
Improvement,PHOENIX-2582,12928696,,Prevent need of catch up query when creating non transactional index,,tdsilva,Major,Open,,08/Jan/16 17:47,07/Jan/20 22:07,
Improvement,PHOENIX-4905,13185242,,Remove SpoolingResultIteratorFactory and ChunkedResultIteratorFactory if the renew lease is always used.,,tdsilva,Major,Open,,14/Sep/18 20:48,07/Jan/20 22:00,
Improvement,PHOENIX-2146,12849012,,Pherf - Add scenarios so Pherf can be used for upgrade verification,,mujtabachohan,Major,Open,,24/Jul/15 21:25,07/Jan/20 21:47,
Bug,PHOENIX-5242,13228064,,Physical execution plan issue and optimization,,xiaoge,Major,Reopened,,15/Apr/19 10:19,07/Jan/20 08:51,
Improvement,PHOENIX-5661,13277854,,Update Phoenix-Connectors to depend on released version of Phoenix (4.15.0),ckulkarni,ckulkarni,Major,Resolved,Fixed,07/Jan/20 04:03,07/Jan/20 04:28,
Task,PHOENIX-5659,13277584,,Support Statement#closeOnCompletion(),,ave,Major,Open,,05/Jan/20 19:54,06/Jan/20 07:06,
Bug,PHOENIX-5657,13277460,,Implement preWALAppend in DelegateRegionObserver,,vjasani,Major,Resolved,Not A Problem,04/Jan/20 06:36,04/Jan/20 07:31,
Improvement,PHOENIX-5652,13276519,,IndexScrutinyTool perf improvement to query indexes using skipscanfilter,giskender,giskender,Major,Patch Available,,27/Dec/19 00:50,28/Dec/19 01:17,
Bug,PHOENIX-5096,13208861,,Local index region pruning is not working as expected.,larsh,larsh,Major,Resolved,Fixed,10/Jan/19 20:51,27/Dec/19 19:11,
Bug,PHOENIX-3262,13004010,,"When dropping a local index, delete the column family instead of individual rows.",,larsh,Major,Resolved,Won't Fix,09/Sep/16 23:59,25/Dec/19 18:17,
Task,PHOENIX-5045,13200964,,Remove Global Mutable index code from Phoenix,,larsh,Major,Resolved,Won't Fix,27/Nov/18 22:06,25/Dec/19 17:53,
New Feature,PHOENIX-5483,13257195,,Separate type system from the rest of Phoenix,,larsh,Major,Open,,17/Sep/19 18:46,25/Dec/19 17:51,
Task,PHOENIX-3224,13001470,,Observations from large scale testing.,,larsh,Major,Resolved,Implemented,30/Aug/16 20:49,24/Dec/19 19:54,
Sub-task,PHOENIX-3226,13001475,13001470,Phoenix should have an option to fail a query that would ship large amounts of data to the client.,,larsh,Major,Resolved,Won't Fix,30/Aug/16 20:54,24/Dec/19 19:54,
Bug,PHOENIX-5620,13274374,,Phoenix-client embedded do not shade properly slf4j classes,vincentpoon,kokosing,Major,Patch Available,,13/Dec/19 10:28,23/Dec/19 23:11,
Bug,PHOENIX-3679,13043388,,Make local indexes the default,,larsh,Major,Resolved,Won't Fix,15/Feb/17 21:11,23/Dec/19 09:31,
Test,PHOENIX-5323,13238291,,UpgradeIT.testMapTableToNamespaceDuringUpgrade is flapping,larsh,larsh,Major,Closed,Fixed,07/Jun/19 19:48,23/Dec/19 08:36,
Test,PHOENIX-5356,13240291,,Jenkins build fails in 4.x-HBase-1.4 only when trying to archive artifacts,,larsh,Major,Resolved,Implemented,18/Jun/19 21:12,23/Dec/19 08:32,
Improvement,PHOENIX-5450,13251719,,Investigate porting HBase's Big Link List tests,,ckulkarni,Major,Open,,19/Aug/19 22:35,21/Dec/19 01:24,
Improvement,PHOENIX-3808,13066209,,Implement chaos tests using HBase's hbase-it facility,,apurtell,Major,Open,,23/Apr/17 22:25,21/Dec/19 01:24,
Bug,PHOENIX-3236,13001916,,Problem with shading apache commons on Azure.,sergey.soldatov,sergey.soldatov,Major,Closed,Fixed,01/Sep/16 07:03,21/Dec/19 00:58,
Improvement,PHOENIX-5141,13216115,,Use HBaseFactoryProvider.getConfigurationFactory to get the config in PhoenixRDD,tdsilva,tdsilva,Major,Closed,Fixed,16/Feb/19 00:43,21/Dec/19 00:58,
Bug,PHOENIX-2840,12959718,,Fix flapping MemoryManagerTest.testWaitForMemoryAvailable unit test,churromorales,jamestaylor,Major,Closed,Not A Problem,18/Apr/16 17:33,21/Dec/19 00:58,
New Feature,PHOENIX-5180,13220306,,Add API to PhoenixRunTime to get ptable of a tenant using a global connection,abhishek.chouhan,tdsilva,Major,Closed,Fixed,07/Mar/19 20:26,21/Dec/19 00:58,
Bug,PHOENIX-5544,13264408,,Dropping a base table with cascade with an older client does not clear all child view metadata,ckulkarni,ckulkarni,Major,Closed,Fixed,25/Oct/19 04:51,21/Dec/19 00:57,
Bug,PHOENIX-4885,13182418,,After HBASE-20940 any local index query will open all HFiles of every Region involved in the query,larsh,larsh,Major,Closed,Fixed,31/Aug/18 20:06,21/Dec/19 00:57,
Bug,PHOENIX-5456,13253362,,IndexScrutinyTool slow for indexes on multitenant tables,giskender,vincentpoon,Major,Closed,Fixed,27/Aug/19 23:51,21/Dec/19 00:57,
Bug,PHOENIX-5352,13239835,,Move HBase 1.4 to 1.4.10.,larsh,larsh,Major,Closed,Fixed,16/Jun/19 22:26,21/Dec/19 00:57,
Test,PHOENIX-5231,13226461,,Configurable Stats Cache,dbwong,dbwong,Major,Closed,Fixed,05/Apr/19 22:27,21/Dec/19 00:57,
Test,PHOENIX-5125,13213840,,Some tests fail after PHOENIX-4009,karanmehta93,larsh,Major,Closed,Fixed,05/Feb/19 07:17,21/Dec/19 00:57,
Bug,PHOENIX-5373,13241584,,GlobalIndexChecker should treat the rows created by the previous design as unverified ,kozdemir,kozdemir,Major,Closed,Fixed,25/Jun/19 20:34,21/Dec/19 00:57,
Improvement,PHOENIX-5089,13207566,,IndexScrutinyTool should be able to analyze tenant-owned indexes,giskender,gjacoby,Major,Closed,Fixed,03/Jan/19 23:27,21/Dec/19 00:57,
Bug,PHOENIX-4971,13191451,,Drop index will execute successfully using Incorrect name of parent tables,jaanai,jaanai,Major,Closed,Fixed,14/Oct/18 14:08,21/Dec/19 00:57,
Sub-task,PHOENIX-5406,13246217,13238651,Speed up ParameterizedIndexUpgradeToolIT,larsh,larsh,Major,Closed,Fixed,22/Jul/19 00:28,21/Dec/19 00:57,
Sub-task,PHOENIX-5349,13239756,13238651,Speed up AlterTableWithViewsIT,larsh,larsh,Major,Closed,Fixed,15/Jun/19 21:37,21/Dec/19 00:57,
Bug,PHOENIX-5541,13263883,,Redundant Global Mutable Index Writes on Legacy Indexer,gjacoby,gjacoby,Major,Closed,Fixed,22/Oct/19 20:38,21/Dec/19 00:57,
Improvement,PHOENIX-5148,13216947,,Improve OrderPreservingTracker to optimize OrderBy/GroupBy for ClientScanPlan and ClientAggregatePlan,comnetwork,comnetwork,Major,Closed,Fixed,20/Feb/19 14:51,21/Dec/19 00:56,
New Feature,PHOENIX-5252,13229167,,Add job priority option to UpdateStatisticsTool,yanxinyi,yanxinyi,Major,Closed,Fixed,20/Apr/19 00:16,21/Dec/19 00:56,
Bug,PHOENIX-5381,13242240,,Increase phoenix.task.handling.interval.ms to 10s for tests,larsh,larsh,Major,Closed,Fixed,28/Jun/19 21:40,21/Dec/19 00:56,
Bug,PHOENIX-5556,13265264,,Avoid repeatedly loading  IndexMetaData For IndexRegionObserver,comnetwork,chenglei,Major,Closed,Fixed,30/Oct/19 10:40,21/Dec/19 00:56,
Bug,PHOENIX-4791,13167038,,Array elements are nullified with joins,sangudi,tulasip,Major,Closed,Fixed,20/Jun/18 00:58,21/Dec/19 00:56,
New Feature,PHOENIX-5124,13213839,,Add config to enable PropertyPolicyProvider ,tdsilva,tdsilva,Major,Closed,Fixed,05/Feb/19 07:16,21/Dec/19 00:56,
Bug,PHOENIX-5590,13270778,,IndexTool without -direct option doesn't work with consistent index design. Make -direct mandatory,giskender,giskender,Major,Closed,Resolved,26/Nov/19 17:31,21/Dec/19 00:56,
Bug,PHOENIX-5532,13262698,,Index write failure does not cleanup pendingRows entries,,kozdemir,Major,Closed,Fixed,16/Oct/19 18:25,21/Dec/19 00:56,
Bug,PHOENIX-4743,13160235,,ALTER TABLE ADD COLUMN for global index should not modify HBase metadata if failed,sandeep.pal,ckulkarni,Major,Closed,Fixed,18/May/18 02:08,21/Dec/19 00:56,
Improvement,PHOENIX-4618,13139199,,Optimize out order-by on sort-merge-join when possible,maryannxue,maryannxue,Major,Closed,Fixed,17/Feb/18 00:54,21/Dec/19 00:56,
Bug,PHOENIX-5136,13215369,,Rows with null values inserted by UPSERT .. ON DUPLICATE KEY UPDATE are included in query results when they shouldn't be,mspielberg,hnguyen08,Major,Closed,Fixed,13/Feb/19 01:58,21/Dec/19 00:56,
Test,PHOENIX-5100,13209504,,Add test to verify IndexTool can build global view indexes,tdsilva,tdsilva,Major,Closed,Fixed,14/Jan/19 22:10,21/Dec/19 00:56,
Improvement,PHOENIX-5523,13261887,,Prepare for newly released HBase 1.5.0,larsh,ckulkarni,Major,Closed,Fixed,11/Oct/19 22:00,21/Dec/19 00:56,
Bug,PHOENIX-4009,13086166,,Run UPDATE STATISTICS command by using MR integration on snapshots,karanmehta93,samarthjain,Major,Closed,Fixed,11/Jul/17 06:55,21/Dec/19 00:56,
Wish,PHOENIX-5090,13207726,,Allow transactional writes without buffering the entire transaction on the client.,larsh,larsh,Major,Closed,Fixed,04/Jan/19 18:08,21/Dec/19 00:56,
New Feature,PHOENIX-3655,13041542,,Global Phoenix Client Metrics for PQS,karanmehta93,rahulshrivastava,Major,Closed,Fixed,09/Feb/17 00:14,21/Dec/19 00:56,
Improvement,PHOENIX-4751,13161534,,Support client-side hash aggregation with SORT_MERGE_JOIN,sangudi,sangudi,Major,Closed,Fixed,23/May/18 17:41,21/Dec/19 00:56,
Improvement,PHOENIX-4966,13191074,,Implement unhandledFilters in PhoenixRelation so that spark only evaluates filters when required,tdsilva,tdsilva,Major,Closed,Fixed,11/Oct/18 22:45,21/Dec/19 00:56,
New Feature,PHOENIX-5128,13214484,,Provide option to skip header with CsvBulkLoadTool,elserj,elserj,Major,Closed,Fixed,07/Feb/19 22:42,21/Dec/19 00:56,
Bug,PHOENIX-1443,12754727,,"after delete from table,the data can not upsert through bulkload by mapreduce ",maghamravikiran@gmail.com,xufeng,Major,Closed,Cannot Reproduce,12/Nov/14 10:18,21/Dec/19 00:56,
Bug,PHOENIX-5560,13266664,,View Index Tables created incorrectly with IndexRegionObserver,gjacoby,gjacoby,Major,Closed,Fixed,06/Nov/19 20:11,21/Dec/19 00:56,
Sub-task,PHOENIX-5004,13196611,13037379,Fix org.jboss.netty.channel.ChannelException: Failed to bind to: flapper,jamestaylor,jamestaylor,Major,Closed,Fixed,06/Nov/18 15:30,21/Dec/19 00:56,
Bug,PHOENIX-5515,13261664,,Able to write indexed value to data table without writing to index table,kozdemir,vincentpoon,Major,Closed,Fixed,10/Oct/19 23:26,21/Dec/19 00:56,
Bug,PHOENIX-4519,13128663,,"Index rebuild MR jobs not created for ""alter index rebuild async"" rebuilds",gjacoby,vincentpoon,Major,Closed,Fixed,05/Jan/18 00:37,21/Dec/19 00:56,
Bug,PHOENIX-5262,13230415,,Wrong Result on Salted table with some Variable Length PKs,dbwong,dbwong,Major,Closed,Fixed,27/Apr/19 00:31,21/Dec/19 00:56,
Bug,PHOENIX-5307,13236393,,Fix HashJoinMoreIT.testBug2961 failing after PHOENIX-5262,comnetwork,comnetwork,Major,Closed,Resolved,30/May/19 03:13,21/Dec/19 00:56,
Task,PHOENIX-4610,13138818,,Converge 4.x and 5.x branches,rajeshbabu,elserj,Major,Closed,Fixed,15/Feb/18 16:19,21/Dec/19 00:56,
Test,PHOENIX-4930,13187756,,Add test for a ORDER BY and LIMIT queries during a split,tdsilva,tdsilva,Major,Closed,Fixed,26/Sep/18 23:27,21/Dec/19 00:55,
New Feature,PHOENIX-5062,13202407,,Create a new repo for the phoenix connectors ,tdsilva,tdsilva,Major,Closed,Fixed,05/Dec/18 01:30,21/Dec/19 00:55,
Sub-task,PHOENIX-5355,13240086,13238651,Speed up BaseIndexIT,larsh,larsh,Major,Closed,Fixed,18/Jun/19 00:10,21/Dec/19 00:55,
Bug,PHOENIX-5051,13201599,,"ScanningResultIterator metric ""RowsScanned"" not set",fengchen8086,fengchen8086,Major,Closed,Fixed,30/Nov/18 11:49,21/Dec/19 00:55,
New Feature,PHOENIX-3623,13037379,,Integrate Omid with Phoenix,yonigo,ohads,Major,Closed,Fixed,24/Jan/17 15:28,21/Dec/19 00:55,
Bug,PHOENIX-5473,13256234,,Index write failures during index rebuilds should not change index table state,kozdemir,kozdemir,Major,Closed,Fixed,12/Sep/19 01:02,21/Dec/19 00:55,
Bug,PHOENIX-5345,13239410,,PartialCommitIT fails in 4.x-HBase-1.3,larsh,larsh,Major,Closed,Fixed,14/Jun/19 02:02,21/Dec/19 00:55,
Bug,PHOENIX-5474,13256400,,IndexTool should report the number of rows built,kozdemir,kozdemir,Major,Closed,Fixed,12/Sep/19 17:53,21/Dec/19 00:55,
Test,PHOENIX-5325,13238335,,Fix some pherf tests that are failing.,larsh,larsh,Major,Closed,Fixed,08/Jun/19 01:57,21/Dec/19 00:55,
Bug,PHOENIX-5308,13236489,,Unable to run the some end2end tests in real cluster mainly the once using accessing hbase internals from minihbasecluster or custom coprocessors,rajeshbabu,rajeshbabu,Major,Closed,Fixed,30/May/19 13:29,21/Dec/19 00:55,
Sub-task,PHOENIX-4798,13169063,13028257,Update encoded col qualifiers on the base table correctly,tdsilva,tdsilva,Major,Closed,Fixed,29/Jun/18 05:14,21/Dec/19 00:55,
Bug,PHOENIX-4513,13128172,,Fix the recursive call in ExecutableExplainStatement#getOperation,chia7712,chia7712,Major,Closed,Fixed,03/Jan/18 07:41,21/Dec/19 00:55,
Test,PHOENIX-5364,13241025,,Run OrderByWithServerClientSpoolingDisabledIT and OrderByWithServerMemoryLimitIT in their own mini cluster.,larsh,larsh,Major,Closed,Fixed,22/Jun/19 06:10,21/Dec/19 00:55,
Bug,PHOENIX-5196,13221521,,Fix rat check in pre commit,abhishek.chouhan,abhishek.chouhan,Major,Closed,Fixed,13/Mar/19 21:16,21/Dec/19 00:55,
Test,PHOENIX-4934,13188266,,Make BaseTest.splitSystemCatalog generic,tdsilva,tdsilva,Major,Closed,Fixed,29/Sep/18 00:46,21/Dec/19 00:55,
Improvement,PHOENIX-5527,13262181,,Unverified index rows should not be deleted due to replication lag ,kozdemir,kozdemir,Major,Closed,Fixed,14/Oct/19 16:44,21/Dec/19 00:55,
Sub-task,PHOENIX-4855,13179704,13028257,Continue to write base table column metadata when creating a view in order to support rollback,tdsilva,tdsilva,Major,Closed,Fixed,17/Aug/18 23:26,21/Dec/19 00:55,
Bug,PHOENIX-4884,13182370,,INSTR function should work seamlessly with literal and non-literal arguments,elserj,elserj,Major,Closed,Fixed,31/Aug/18 14:59,21/Dec/19 00:55,
Sub-task,PHOENIX-5367,13241169,13238651,HashJoin*IndexITs and SortMergeJoin*IndexITs are slow,larsh,larsh,Major,Closed,Fixed,24/Jun/19 05:11,21/Dec/19 00:55,
Sub-task,PHOENIX-5334,13238881,13238651,Fix MutableIndexIT,larsh,larsh,Major,Closed,Fixed,11/Jun/19 21:47,21/Dec/19 00:55,
Test,PHOENIX-4981,13192381,,"Add tests for ORDER BY, GROUP BY, salted tables using phoenix-spark",tdsilva,tdsilva,Major,Closed,Fixed,17/Oct/18 21:53,21/Dec/19 00:55,
Improvement,PHOENIX-5451,13251970,,Column pruning for Subselect,comnetwork,comnetwork,Major,Closed,Fixed,21/Aug/19 03:51,21/Dec/19 00:55,
Sub-task,PHOENIX-5365,13241129,13238651,IndexToolIT tests run multable times.,larsh,larsh,Major,Closed,Fixed,23/Jun/19 20:26,21/Dec/19 00:55,
Improvement,PHOENIX-4903,13184763,,HashCache recreated on client for every RegionServer it is sent to,ortutay,ortutay,Major,Closed,Fixed,13/Sep/18 01:11,21/Dec/19 00:55,
Test,PHOENIX-5357,13240308,,Display max size in exceptions thrown in SizeBoundQueue,larsh,larsh,Major,Closed,Fixed,18/Jun/19 22:22,21/Dec/19 00:55,
Bug,PHOENIX-4273,13106804,,MutableIndexSplitIT#testSplitDuringIndexScan is failing for local indexes,larsh,samarthjain,Major,Closed,Fixed,03/Oct/17 21:10,21/Dec/19 00:55,
Test,PHOENIX-5230,13226423,,Fix ChangePermissionsIT and TableDDLPermissionIT on master,tdsilva,tdsilva,Major,Closed,Fixed,05/Apr/19 19:21,21/Dec/19 00:55,
Sub-task,PHOENIX-4799,13169125,13028257,Write cells using checkAndMutate to prevent conflicting changes,tdsilva,tdsilva,Major,Closed,Fixed,29/Jun/18 09:47,21/Dec/19 00:55,
Test,PHOENIX-5320,13238071,,Run SortMergeJoinNoSpoolingIT in own mini cluster.,larsh,larsh,Major,Closed,Fixed,06/Jun/19 23:11,21/Dec/19 00:55,
Sub-task,PHOENIX-5508,13260650,13259749,ALTER INDEX REBUILD removes all rows from a simple global index,gjacoby,gjacoby,Major,Closed,Fixed,04/Oct/19 21:37,21/Dec/19 00:55,
Bug,PHOENIX-5017,13198190,,Fix testRecreateViewWhoseParentWasDropped test flapper,tdsilva,tdsilva,Major,Closed,Fixed,13/Nov/18 23:32,21/Dec/19 00:55,
Bug,PHOENIX-5298,13235485,,Branch 4.x-HBase-1.5 should include Apache snapshots in dependency resolution  ,apurtell,apurtell,Major,Closed,Fixed,24/May/19 16:43,21/Dec/19 00:55,
Bug,PHOENIX-5368,13241330,,Convert query statements in PhoenixDatabaseMetaData to prepared statements,rajeshbabu,rajeshbabu,Major,Closed,Fixed,24/Jun/19 19:31,21/Dec/19 00:54,
Bug,PHOENIX-2265,12864397,,Disallow creation of view over HBase table if PK not specified,yanxinyi,jamestaylor,Major,Closed,Fixed,15/Sep/15 23:16,21/Dec/19 00:54,
Bug,PHOENIX-5505,13259996,,Index read repair does not repair unverified rows with higher timestamp ,kozdemir,kadir,Major,Closed,Fixed,01/Oct/19 20:40,21/Dec/19 00:54,
Sub-task,PHOENIX-4987,13192889,13037379,Update Omid version to latest on master,jamestaylor,jamestaylor,Major,Closed,Fixed,19/Oct/18 16:06,21/Dec/19 00:54,
Test,PHOENIX-5013,13197597,,Increase timeout for Tephra discovery service,jamestaylor,jamestaylor,Major,Closed,Fixed,10/Nov/18 19:06,21/Dec/19 00:54,
Bug,PHOENIX-5578,13269140,,"""CREATE TABLE IF NOT EXISTS "" loads IndexRegionObserver on an existing table",gjacoby,swaroopa,Major,Closed,Fixed,18/Nov/19 19:06,21/Dec/19 00:54,
Sub-task,PHOENIX-4810,13171499,13028257,Send parent->child link mutations to SYSTEM.CHILD_LINK table in MetdataClient.createTableInternal ,ckulkarni,tdsilva,Major,Closed,Fixed,11/Jul/18 18:36,21/Dec/19 00:54,
Improvement,PHOENIX-4200,13101749,,QualifierFilter from HBase to be implemented,,priyansh_saxena,Major,Closed,Not A Problem,12/Sep/17 19:36,21/Dec/19 00:54,
Improvement,PHOENIX-4907,13185659,,IndexScrutinyTool should use empty catalog instead of null,gjacoby,gjacoby,Major,Closed,Fixed,17/Sep/18 22:44,21/Dec/19 00:54,
Bug,PHOENIX-5021,13198738,,Remove SplitIT from the 4.x-HBase-1.4 and master branch,tdsilva,tdsilva,Major,Closed,Fixed,15/Nov/18 20:45,21/Dec/19 00:54,
Bug,PHOENIX-5388,13244159,,Incorrect current_date()/now() when query involves subquery,ankit@apache.org,ankit@apache.org,Major,Closed,Fixed,10/Jul/19 19:39,21/Dec/19 00:54,
Sub-task,PHOENIX-4893,13183530,13028257,Move parent column combining logic of view and view indexes from server to client,tdsilva,larsh,Major,Closed,Fixed,07/Sep/18 00:14,21/Dec/19 00:54,
Bug,PHOENIX-5233,13226890,,Read-your-own writes causes incorrect visibility with transactional tables (with Omid).,yonigo,larsh,Major,Closed,Fixed,09/Apr/19 09:09,21/Dec/19 00:54,
Improvement,PHOENIX-5374,13241608,,Incorrect exception thrown in some cases when client does not have Exec permissions on SYSTEM:CATALOG,ckulkarni,ckulkarni,Major,Closed,Fixed,26/Jun/19 00:22,21/Dec/19 00:54,
Bug,PHOENIX-4935,13188273,,IndexTool should use empty catalog instead of null,gjacoby,vincentpoon,Major,Closed,Fixed,29/Sep/18 01:53,21/Dec/19 00:54,
Bug,PHOENIX-3955,13080535,,"Ensure KEEP_DELETED_CELLS, REPLICATION_SCOPE, and TTL properties stay in sync between the physical data table and index tables",ckulkarni,samarthjain,Major,Closed,Fixed,16/Jun/17 22:59,21/Dec/19 00:54,
Improvement,PHOENIX-5168,13218447,,IndexScrutinyTool cannot output to table when analyzing tenant-owned indexes,giskender,giskender,Major,Closed,Fixed,27/Feb/19 21:08,21/Dec/19 00:54,
Improvement,PHOENIX-5539,13263869,,Full row index write at the last write phase for mutable global indexes,kozdemir,kozdemir,Major,Closed,Fixed,22/Oct/19 19:33,21/Dec/19 00:54,
Bug,PHOENIX-4941,13188734,,Handle TableExistsException when wrapped under RemoteException for SYSTEM.MUTEX table,ankit@apache.org,ankit@apache.org,Major,Closed,Fixed,01/Oct/18 23:17,21/Dec/19 00:54,
Bug,PHOENIX-5524,13261890,,Connections with SCN should fail mutations on tables with any index,ckulkarni,priyankporwal,Major,Closed,Fixed,11/Oct/19 22:28,21/Dec/19 00:54,
Sub-task,PHOENIX-5326,13238377,13238651,IndexToolIT takes over 20-30 minutes.,larsh,larsh,Major,Closed,Fixed,08/Jun/19 23:50,21/Dec/19 00:54,
Bug,PHOENIX-3541,13028616,,Bulk Data Loading - Can't use table name by small letter ,kpalanisamy,judid,Major,Closed,Fixed,16/Dec/16 08:31,21/Dec/19 00:54,
Bug,PHOENIX-4728,13157918,,ARRAY_APPEND and ARRAY_REMOVE should work with null column value,xjodoin,xjodoin,Major,Closed,Fixed,08/May/18 14:52,21/Dec/19 00:54,
Bug,PHOENIX-4908,13185846,,[Apache Spark Plugin Doc] update save api when using spark dataframe,Sandeep Nemuri,Sandeep Nemuri,Major,Closed,Fixed,18/Sep/18 16:23,21/Dec/19 00:54,
Sub-task,PHOENIX-5351,13239833,13238651,Speedup OrphanViewToolIT,larsh,larsh,Major,Closed,Fixed,16/Jun/19 22:01,21/Dec/19 00:54,
Bug,PHOENIX-4008,13086162,,UPDATE STATISTIC should collect all versions of cells,Bin Shi,samarthjain,Major,Closed,Fixed,11/Jul/17 06:11,21/Dec/19 00:54,
Improvement,PHOENIX-4882,13182294,,The client re-resolves the table for every projected non-indexed column when there's a local index.,larsh,larsh,Major,Closed,Fixed,31/Aug/18 06:30,21/Dec/19 00:54,
Improvement,PHOENIX-5091,13207742,,Add new features to UpdateStatisticsTool,karanmehta93,karanmehta93,Major,Closed,Fixed,04/Jan/19 20:07,21/Dec/19 00:54,
Sub-task,PHOENIX-4986,13192871,13037379,Support low latency version of Omid,yonigo,jamestaylor,Major,Closed,Fixed,19/Oct/18 15:08,21/Dec/19 00:54,
Improvement,PHOENIX-5500,13259416,,Add documentation for Exec permission requirements on SYSTEM.CHILD_LINK for creating views,ckulkarni,ckulkarni,Major,Closed,Fixed,28/Sep/19 07:36,21/Dec/19 00:54,
Sub-task,PHOENIX-5377,13241859,13238651,SpeedUp LocalIndexSplitMergeIT,larsh,larsh,Major,Closed,Fixed,27/Jun/19 06:25,21/Dec/19 00:53,
Bug,PHOENIX-5272,13231884,,Support ALTER INDEX REBUILD ALL ASYNC to fully rebuild global indexes async,giskender,giskender,Major,Closed,Fixed,06/May/19 22:03,21/Dec/19 00:53,
Improvement,PHOENIX-4777,13165105,,Fix rat:check failure on CDH branches,pboado,pboado,Major,Closed,Fixed,09/Jun/18 11:37,21/Dec/19 00:53,
Bug,PHOENIX-4946,13189202,,Super old httpclient version in phoenix-core causes NoClassDefFoundError when Hadoop KMS is enabled,elserj,elserj,Major,Closed,Fixed,03/Oct/18 15:43,21/Dec/19 00:53,
