Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,KNOX-1671,13204040,,Cleanup misc logic errors identified by Sonarqube,krisden,krisden,Minor,Closed,Fixed,12/Dec/18 16:28,21/Oct/19 14:24,
Sub-task,KNOX-1909,13241136,13237304,Upgrade javax.annotation-api to 1.3.1,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 21:06,21/Oct/19 14:24,
Sub-task,KNOX-1735,13209015,13207352,Upgrade admin-ui bootstrap to 3.4.0,krisden,krisden,Minor,Closed,Fixed,11/Jan/19 14:22,21/Oct/19 14:24,
Sub-task,KNOX-1754,13212624,13207352,Upgrade pac4j to 3.5.0,krisden,krisden,Minor,Closed,Fixed,29/Jan/19 18:38,21/Oct/19 14:24,
Improvement,KNOX-1916,13242805,,Provide default configuration for Hue in topology,jgauthier,jgauthier,Minor,Closed,Fixed,02/Jul/19 17:32,21/Oct/19 14:24,
Sub-task,KNOX-1782,13216655,13215015,Upgrade jetty to 9.4.15.v20190215,krisden,krisden,Minor,Closed,Fixed,19/Feb/19 14:26,21/Oct/19 14:24,
Sub-task,KNOX-1784,13216675,13215015,Upgrade bootstrap to 3.4.1,krisden,krisden,Minor,Closed,Fixed,19/Feb/19 15:32,21/Oct/19 14:24,
Test,KNOX-1600,13197904,,Fix false 403/404 GatewayBasicFuncTest failures,krisden,krisden,Minor,Closed,Fixed,12/Nov/18 21:34,21/Oct/19 14:24,
Sub-task,KNOX-1823,13221180,13220198,Upgrade protobuf-java to 3.7.0,krisden,krisden,Minor,Closed,Fixed,12/Mar/19 16:47,21/Oct/19 14:24,
Improvement,KNOX-1661,13202861,,KNOX-1646 export-cert documentation improvement,larsfrancke,larsfrancke,Minor,Closed,Fixed,06/Dec/18 17:14,21/Oct/19 14:24,
Sub-task,KNOX-1745,13211309,13207352,Upgrade hadoop to 3.2.0,krisden,krisden,Minor,Closed,Fixed,23/Jan/19 15:44,21/Oct/19 14:24,
Test,KNOX-1830,13222611,,Fix sporadic Illegal character error in TestHashicorpVaultAliasService,krisden,krisden,Minor,Closed,Fixed,19/Mar/19 15:07,21/Oct/19 14:24,
Sub-task,KNOX-1810,13220202,13220198,Upgrade frontend-maven-plugin to 1.7.5,krisden,krisden,Minor,Closed,Fixed,07/Mar/19 13:16,21/Oct/19 14:24,
Improvement,KNOX-1836,13224901,,Migrate from commons-lang to commons-lang3,krisden,krisden,Minor,Closed,Fixed,29/Mar/19 18:10,21/Oct/19 14:24,
Test,KNOX-1701,13205769,,Use hamcrest assertThat instead of junit,krisden,krisden,Minor,Closed,Fixed,20/Dec/18 15:56,21/Oct/19 14:24,
Sub-task,KNOX-1781,13216654,13215015,Upgrade commons-codec to 1.12,krisden,krisden,Minor,Closed,Fixed,19/Feb/19 14:25,21/Oct/19 14:24,
Sub-task,KNOX-1569,13196970,13196963,Upgrade j2e-pac4j to 4.1.0,krisden,krisden,Minor,Closed,Fixed,08/Nov/18 00:35,21/Oct/19 14:24,
Sub-task,KNOX-1599,13197900,13196963,Upgrade zookeeper to 3.4.13 and curator-test to 2.13.0,krisden,krisden,Minor,Closed,Fixed,12/Nov/18 21:11,21/Oct/19 14:24,
Improvement,KNOX-1787,13216740,,Create PasswordUtils class in gateway-util-common,krisden,krisden,Minor,Closed,Fixed,19/Feb/19 20:12,21/Oct/19 14:24,
Sub-task,KNOX-1527,13191933,13202831,Bump apacheds dependency version to 2.0.0.AM25,krisden,krisden,Minor,Closed,Fixed,16/Oct/18 14:03,21/Oct/19 14:24,
Bug,KNOX-1803,13219941,,Stop redirecting stderr & stdout to a file when the server runs in the foreground,smolnar,smolnar,Minor,Closed,Fixed,06/Mar/19 15:11,21/Oct/19 14:24,
Sub-task,KNOX-1768,13215017,13215015,Upgrade bcprov-jdk15on to 1.61,krisden,krisden,Minor,Closed,Fixed,11/Feb/19 14:56,21/Oct/19 14:24,
Improvement,KNOX-1796,13218146,,Update documentation with configurable TLS keystore information,rlevas,rlevas,Minor,Closed,Fixed,26/Feb/19 18:26,21/Oct/19 14:24,
Test,KNOX-1786,13216736,,Use mocking to simplify DefaultRemoteConfigurationMonitorTest,krisden,krisden,Minor,Closed,Fixed,19/Feb/19 20:06,21/Oct/19 14:24,
Sub-task,KNOX-1846,13226189,13225288,Upgrade testcontainers to 1.11.1,krisden,krisden,Minor,Closed,Fixed,04/Apr/19 16:40,21/Oct/19 14:24,
Sub-task,KNOX-1847,13226190,13225288,Upgrade findsecbugs to 1.9.0,krisden,krisden,Minor,Closed,Fixed,04/Apr/19 16:41,21/Oct/19 14:24,
Bug,KNOX-1827,13222099,,Knox Fails to Rewrite WebFonts for Zeppelin,Absolutesantaja,Absolutesantaja,Minor,Closed,Fixed,16/Mar/19 18:30,21/Oct/19 14:24,
Sub-task,KNOX-1891,13241102,13237304,Upgrade maven-checkstyle-plugin to 3.1.0,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:45,21/Oct/19 14:24,
Bug,KNOX-1552,13195981,,DefaultKeystoreService cache doesn't add entries to cache,krisden,krisden,Minor,Closed,Fixed,02/Nov/18 21:26,21/Oct/19 14:24,
Bug,KNOX-1826,13221686,,Replace zip4j with ShrinkWrap,krisden,krisden,Minor,Closed,Fixed,14/Mar/19 14:50,21/Oct/19 14:24,
Improvement,KNOX-1820,13221121,,Cleanup KeystoreService implementations and add unit tests,rlevas,rlevas,Minor,Closed,Fixed,12/Mar/19 13:21,21/Oct/19 14:24,
Sub-task,KNOX-1923,13245223,13242393,Upgrade nodejs to latest LTS v10.16.0,krisden,krisden,Minor,Closed,Fixed,16/Jul/19 14:02,21/Oct/19 14:23,
Sub-task,KNOX-1906,13241117,13237304,Upgrade guava to 28.0-jre,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:53,21/Oct/19 14:23,
Improvement,KNOX-1918,13243884,,Atlas API - prevent global HDFS rules from triggering,krisden,krisden,Minor,Closed,Fixed,09/Jul/19 12:48,21/Oct/19 14:23,
Sub-task,KNOX-1905,13241116,13237304,Upgrade maven-pmd-plugin to 3.12.0,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:51,21/Oct/19 14:23,
Improvement,KNOX-1663,13203159,,Enforce more Checkstyle rules,krisden,krisden,Minor,Closed,Fixed,07/Dec/18 22:35,21/Oct/19 14:23,
Sub-task,KNOX-1760,13214625,13214624,Add Github PR template,smolnar,krisden,Minor,Closed,Fixed,08/Feb/19 14:19,21/Oct/19 14:23,
Bug,KNOX-1828,13222105,,Websocket Parameters Not Being Applied,Absolutesantaja,Absolutesantaja,Minor,Closed,Fixed,16/Mar/19 21:36,21/Oct/19 14:23,
Improvement,KNOX-1777,13215812,,Move pac4j version/dependencies to top level pom.xml,krisden,krisden,Minor,Closed,Fixed,14/Feb/19 19:02,21/Oct/19 14:23,
Task,KNOX-1925,13245307,,KnoxPamRealm code cleanup,krisden,krisden,Minor,Closed,Fixed,16/Jul/19 19:08,21/Oct/19 14:23,
Sub-task,KNOX-1598,13197891,13196963,Upgrade jetty to 9.4.13.v20181111,krisden,krisden,Minor,Closed,Fixed,12/Nov/18 19:53,21/Oct/19 14:23,
Bug,KNOX-503,12775163,,Tests which include expected unreachable hosts fail with wildcard DNS records,krisden,kristopherkane,Minor,Closed,Fixed,14/Feb/15 21:17,21/Oct/19 14:23,
Improvement,KNOX-1717,13206642,,Enable PMD incremental analysis,krisden,krisden,Minor,Closed,Fixed,27/Dec/18 17:08,21/Oct/19 14:23,
Sub-task,KNOX-1897,13241108,13237304,Upgrade metrics to 4.1.0,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:47,21/Oct/19 14:23,
Test,KNOX-1700,13205768,,Tests should not extend org.junit.Assert,krisden,krisden,Minor,Closed,Fixed,20/Dec/18 15:53,21/Oct/19 14:23,
Sub-task,KNOX-1761,13214626,13214624,Ensure that PRs are linked to JIRAs,smolnar,krisden,Minor,Closed,Fixed,08/Feb/19 14:20,21/Oct/19 14:23,
Improvement,KNOX-1605,13198731,,Ensure overridden methods have @Override annotation,krisden,krisden,Minor,Closed,Fixed,15/Nov/18 20:23,21/Oct/19 14:23,
Improvement,KNOX-1664,13203214,,Miscellaneous code cleanup,krisden,krisden,Minor,Closed,Fixed,08/Dec/18 14:27,21/Oct/19 14:23,
Sub-task,KNOX-1631,13200727,13196963,Upgrade jna to 5.1.0,krisden,krisden,Minor,Closed,Fixed,27/Nov/18 00:45,21/Oct/19 14:23,
Improvement,KNOX-1837,13224902,,Remove ServiceTestResource glassfish Base64 dependency,krisden,krisden,Minor,Closed,Fixed,29/Mar/19 18:11,21/Oct/19 14:23,
Improvement,KNOX-1162,13128848,,Improve diagnostics for conf/krb5JAASLogin.conf misconfiguration,smolnar,kminder,Minor,Closed,Fixed,05/Jan/18 16:42,21/Oct/19 14:23,
Bug,KNOX-1757,13213907,,DeploymentFactoryTest sporadically fails with timeout,smolnar,smolnar,Minor,Closed,Fixed,05/Feb/19 13:34,21/Oct/19 14:23,
Sub-task,KNOX-1907,13241134,13237304,Upgrade pac4j to 3.7.0,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 21:02,21/Oct/19 14:23,
Test,KNOX-1775,13215083,,Cleanup test timeout handling,krisden,krisden,Minor,Closed,Fixed,11/Feb/19 19:15,21/Oct/19 14:23,
Sub-task,KNOX-1924,13245293,13242393,Upgrade org.abstractj.libpam4j 1.9.1 to org.kohsuke.libpam4j 1.11,krisden,krisden,Minor,Closed,Fixed,16/Jul/19 17:45,21/Oct/19 14:23,
Bug,KNOX-1848,13226226,,Default to 'zookeeper' as remote alias configuration type in case it is not set in gateway-site.xml,smolnar,smore,Minor,Closed,Fixed,04/Apr/19 19:27,21/Oct/19 14:23,
Improvement,KNOX-1819,13221119,,Ensure services are started and stopped in the correct order.,rlevas,rlevas,Minor,Closed,Fixed,12/Mar/19 13:18,21/Oct/19 14:23,
Sub-task,KNOX-1570,13196971,13196963,Upgrade rest-assured to 3.2.0,krisden,krisden,Minor,Closed,Fixed,08/Nov/18 00:35,21/Oct/19 14:23,
Sub-task,KNOX-1883,13241094,13237304,Upgrade nimbus-jose-jwt to 7.3,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:41,21/Oct/19 14:23,
Sub-task,KNOX-1736,13209018,13207352,Upgrade rest-assured to 3.3.0,krisden,krisden,Minor,Closed,Fixed,11/Jan/19 14:44,21/Oct/19 14:23,
Bug,KNOX-1683,13205111,,Ensure truststorePass is set in KnoxSession,krisden,krisden,Minor,Closed,Fixed,18/Dec/18 11:58,21/Oct/19 14:23,
Improvement,KNOX-1818,13221101,,Update documentation with configurable truststore information,rlevas,rlevas,Minor,Closed,Fixed,12/Mar/19 12:20,21/Oct/19 14:23,
Sub-task,KNOX-1902,13241113,13237304,Upgrade maven-bundle-plugin to 4.2.0,krisden,krisden,Minor,Closed,Fixed,23/Jun/19 15:49,21/Oct/19 14:23,
Bug,KNOX-2063,13262675,,KnoxShellTable javadoc failures,ljmiv,krisden,Minor,Resolved,Fixed,16/Oct/19 17:12,18/Oct/19 20:31,
Sub-task,KNOX-2058,13261869,13259927,Upgrade commons-compress to 1.19,krisden,krisden,Minor,Resolved,Fixed,11/Oct/19 19:08,11/Oct/19 19:29,
Sub-task,KNOX-2051,13260437,13259927,Upgrade asm to 7.2,krisden,krisden,Minor,Resolved,Fixed,03/Oct/19 20:46,03/Oct/19 21:06,
Sub-task,KNOX-2050,13260430,13259927,Upgrade jackson to 2.10.0,krisden,krisden,Minor,Resolved,Fixed,03/Oct/19 20:24,03/Oct/19 20:45,
Bug,KNOX-463,12751985,,Knox's Shell cannot run HBase commands without import,kminder,sumit.gupta,Minor,Closed,Fixed,31/Oct/14 15:45,02/Oct/19 17:28,
Sub-task,KNOX-2041,13259365,13255313,Upgrade rest-assured to 4.1.1,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:02,27/Sep/19 22:03,
Sub-task,KNOX-2044,13259370,13255313,Upgrade protobuf-java to 3.10.0,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:07,27/Sep/19 22:03,
Sub-task,KNOX-2048,13259375,13255313,Upgrade pac4j to 3.8.2,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:09,27/Sep/19 22:03,
Sub-task,KNOX-2037,13259360,13255313,Upgrade nimbus-jose-jwt to 7.8,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:00,27/Sep/19 22:03,
Sub-task,KNOX-2034,13259354,13255313,Upgrade jetty to 9.4.20.v20190813,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 20:54,27/Sep/19 22:02,
Sub-task,KNOX-2030,13259350,13255313,Upgrade frontend-maven-plugin to 1.8.0,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 20:52,27/Sep/19 22:02,
Sub-task,KNOX-2036,13259356,13255313,Upgrade cors-filter to 2.8,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 20:54,27/Sep/19 22:02,
Sub-task,KNOX-2033,13259353,13255313,Upgrade commons-beanutils to 1.9.4,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 20:53,27/Sep/19 22:02,
Sub-task,KNOX-2046,13259372,13255313,Upgrade hadoop to 3.2.1,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:08,27/Sep/19 22:02,
Sub-task,KNOX-2040,13259364,13255313,Upgrade commons-text to 1.8,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:01,27/Sep/19 22:01,
Sub-task,KNOX-2039,13259363,13255313,Upgrade checkstyle to 8.24,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:01,27/Sep/19 22:01,
Sub-task,KNOX-2032,13259352,13255313,Upgrade cglib to 3.3.0,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 20:53,27/Sep/19 22:00,
Sub-task,KNOX-2043,13259367,13255313,Upgrade bcprov-jdk15on to 1.63,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 21:03,27/Sep/19 22:00,
Sub-task,KNOX-2028,13259342,13255313,Upgrade jackson to 2.9.10,krisden,krisden,Minor,Resolved,Fixed,27/Sep/19 20:26,27/Sep/19 20:49,
Sub-task,KNOX-2010,13255315,13255313,Upgrade zookeeper to 3.5.5,krisden,krisden,Minor,Resolved,Fixed,06/Sep/19 16:23,23/Sep/19 23:03,
Bug,KNOX-1994,13253051,,Update Ranger API service definition to allow separate URL patterns,vishalsuvagia,vishalsuvagia,Minor,Resolved,Fixed,26/Aug/19 14:23,09/Sep/19 17:17,
Sub-task,KNOX-1983,13249747,13248883,Upgrade commons-codec to 1.13,smolnar,krisden,Minor,Resolved,Fixed,08/Aug/19 19:18,06/Sep/19 18:50,
Sub-task,KNOX-1978,13249741,13248883,Upgrade nimbus-jose-jwt to 7.7,smolnar,krisden,Minor,Resolved,Fixed,08/Aug/19 19:16,06/Sep/19 15:30,
Sub-task,KNOX-1984,13249748,13248883,Upgrade jna to 5.4.0,smolnar,krisden,Minor,Resolved,Fixed,08/Aug/19 19:19,06/Sep/19 15:30,
Sub-task,KNOX-1982,13249746,13248883,Upgrade testcontainers to 1.12.0,smolnar,krisden,Minor,Resolved,Fixed,08/Aug/19 19:18,06/Sep/19 15:30,
Sub-task,KNOX-1973,13249734,13248883,Upgrade cloudera-manager-api to 6.3.0,smolnar,krisden,Minor,Resolved,Fixed,08/Aug/19 19:15,06/Sep/19 15:08,
Sub-task,KNOX-1971,13249732,13248883,Upgrade Hashicorp Vault test to vault:1.2.1,smolnar,krisden,Minor,Resolved,Fixed,08/Aug/19 19:13,05/Sep/19 00:13,
Improvement,KNOX-1934,13245987,,Setting value of knoxsso.cookie.secure.only based on ssl.enabled in gateway.site,smolnar,Shukla,Minor,Resolved,Fixed,19/Jul/19 12:43,25/Aug/19 16:56,
Improvement,KNOX-1963,13248593,,Ranger API service should proxy xusers/users and and xusers/groups,vishal.suvagia,vishalsuvagia,Minor,Resolved,Fixed,02/Aug/19 13:47,02/Aug/19 14:48,
Sub-task,KNOX-1592,13197502,13197467,YARN v2 UI - Application Attempt - Node Manager UI link is broken,prabhujoseph,krisden,Minor,Resolved,Implemented,09/Nov/18 20:42,31/Jul/19 14:48,
Improvement,KNOX-1816,13220468,,Execute shellcheck on our Linux scripts,smolnar,smolnar,Minor,Resolved,Fixed,08/Mar/19 13:59,26/Jul/19 20:42,
Improvement,KNOX-1956,13247383,,Improve AdminUI development by using angular proxy conf,krisden,krisden,Minor,Resolved,Fixed,26/Jul/19 17:48,26/Jul/19 19:11,
Sub-task,KNOX-1944,13246618,13242393,Upgrade protobuf-java to 3.9.0,krisden,krisden,Minor,Resolved,Fixed,23/Jul/19 16:26,23/Jul/19 20:25,
Sub-task,KNOX-1938,13246612,13242393,Upgrade nimbus-jose-jwt to 7.5.1,krisden,krisden,Minor,Resolved,Fixed,23/Jul/19 16:23,23/Jul/19 20:25,
Sub-task,KNOX-1936,13246609,13242393,Upgrade log4j2 to 2.12.0,krisden,krisden,Minor,Resolved,Fixed,23/Jul/19 16:22,23/Jul/19 20:25,
Sub-task,KNOX-1943,13246617,13242393,Upgrade dependency-check-maven to 5.2.0,krisden,krisden,Minor,Resolved,Fixed,23/Jul/19 16:25,23/Jul/19 20:25,
Sub-task,KNOX-1940,13246614,13242393,Upgrade commons-text to 1.7,krisden,krisden,Minor,Resolved,Fixed,23/Jul/19 16:23,23/Jul/19 20:25,
Sub-task,KNOX-1584,13197407,13197467,YARN v2 UI - Application - History link broken,prabhujoseph,krisden,Minor,Resolved,Duplicate,09/Nov/18 13:43,23/Jul/19 14:56,
Sub-task,KNOX-1715,13206637,13202831,Upgrade jna to 5.2.0,krisden,krisden,Minor,Closed,Fixed,27/Dec/18 16:34,16/Jul/19 18:43,
Improvement,KNOX-1821,13221123,,Change file locking mechanism in DefaultKeystoreService to use Java NIO API,rlevas,rlevas,Minor,Closed,Invalid,12/Mar/19 13:26,20/Jun/19 19:09,
Improvement,KNOX-1469,13188033,,Remove commons-lang to leave only commons-lang3,krisden,krisden,Minor,Closed,Won't Fix,27/Sep/18 21:09,29/Mar/19 18:11,
Bug,KNOX-1831,13222839,,Broken App Master/History link in YARN UI,,Deepashree Gandhi,Minor,Closed,Duplicate,20/Mar/19 13:14,28/Mar/19 14:22,
Bug,KNOX-239,12687542,,ldif template files for ldapgroups should use consistent naming attribute for user and group member,darumugam,darumugam,Minor,Closed,Fixed,06/Jan/14 22:27,28/Mar/19 14:19,
Bug,KNOX-95,12663345,,Cleanup Commented out Code and Document ShiroDeploymentContributor,lmccay,lmccay,Minor,Closed,Fixed,13/Aug/13 03:45,28/Mar/19 14:19,
Bug,KNOX-1057,13103946,,Add 0.14.0 Book ,smore,smore,Minor,Closed,Fixed,21/Sep/17 13:55,28/Mar/19 14:19,
Bug,KNOX-241,12689857,,remove duplicate entry in users.ldapdynamicgroups.ldif,darumugam,darumugam,Minor,Closed,Fixed,20/Jan/14 18:47,28/Mar/19 14:19,
Improvement,KNOX-557,12836848,,Correct typos and wrong URLs in Knox documenation,,bartimeux,Minor,Closed,Fixed,10/Jun/15 14:56,28/Mar/19 14:19,
Bug,KNOX-488,12768968,,"If any failure during deletion of alias from a cluster , exception thrown is misleading",andreina,andreina,Minor,Closed,Fixed,21/Jan/15 12:56,28/Mar/19 14:19,
Improvement,KNOX-456,12750600,,Update Docs to clarify that Hive 0.12 w/Kerberos won't work with Knox.,,bartkersteter,Minor,Closed,Fixed,26/Oct/14 14:52,28/Mar/19 14:19,
Bug,KNOX-489,12769281,,Add Unit Testcases for CMFKeystoreService,andreina,andreina,Minor,Closed,Fixed,22/Jan/15 12:06,28/Mar/19 14:19,
Task,KNOX-67,12647595,,Change Knox Package Names,,lmccay,Minor,Closed,Fixed,14/May/13 20:27,28/Mar/19 14:19,
Bug,KNOX-1406,13175704,,Wrong version for website?,lmccay,sebb,Minor,Closed,Fixed,30/Jul/18 23:39,28/Mar/19 14:19,
Bug,KNOX-856,13035733,,Document gzip compression options ,smore,smore,Minor,Closed,Fixed,18/Jan/17 00:29,28/Mar/19 14:17,
Bug,KNOX-880,13042085,,Knox-site: Add a new book for 0.12 ,smore,smore,Minor,Closed,Fixed,10/Feb/17 15:05,28/Mar/19 14:17,
Improvement,KNOX-828,13030346,,Add truncate feature for HBase table in client ,treydone,treydone,Minor,Closed,Fixed,23/Dec/16 10:02,28/Mar/19 14:17,
Improvement,KNOX-863,13037676,,Consolidate TransformerFactory calls + enable SECURE_PROCESSING,coheigea,coheigea,Minor,Closed,Fixed,25/Jan/17 12:17,28/Mar/19 14:17,
Improvement,KNOX-809,13026768,,Add copyFromLocal along with the put in HDFS for ClientDSL,treydone,treydone,Minor,Closed,Fixed,08/Dec/16 19:03,28/Mar/19 14:17,
Improvement,KNOX-854,13035507,,Consolidate DocumentBuilderFactory calls + enable SECURE_PROCESSING,coheigea,coheigea,Minor,Closed,Fixed,17/Jan/17 11:50,28/Mar/19 14:17,
Improvement,KNOX-806,13026762,,Implement Closeable for deallocable resources,treydone,treydone,Minor,Closed,Fixed,08/Dec/16 18:47,28/Mar/19 14:17,
Task,KNOX-846,13033146,,Add documentation to user manual for Avatica,elserj,elserj,Minor,Closed,Fixed,09/Jan/17 19:07,28/Mar/19 14:17,
Improvement,KNOX-810,13026769,,Add exists in HDFS for ClientDSL,treydone,treydone,Minor,Closed,Fixed,08/Dec/16 19:05,28/Mar/19 14:17,
Improvement,KNOX-871,13040588,,"Fix FindBugs ""Malicious code vulnerability"" issues",coheigea,coheigea,Minor,Closed,Fixed,06/Feb/17 10:33,28/Mar/19 14:17,
Improvement,KNOX-815,13027296,,Add list in Oozie for ClientDSL,,Khanh,Minor,Closed,Duplicate,11/Dec/16 18:57,28/Mar/19 14:17,
Bug,KNOX-866,13039604,,Knox CLI topology validation unsuccessful,rding,rding,Minor,Closed,Fixed,01/Feb/17 21:24,28/Mar/19 14:17,
Bug,KNOX-875,13041122,,"topology schema file (topology-v1.xsd)  is missing ""version"" element definition.",jeffreyr97,jeffreyr97,Minor,Closed,Fixed,07/Feb/17 20:41,28/Mar/19 14:17,07/Feb/17 00:00
Improvement,KNOX-814,13027295,,Add kill in Oozie for ClientDSL,,Khanh,Minor,Closed,Duplicate,11/Dec/16 18:55,28/Mar/19 14:17,
Bug,KNOX-612,12907918,,Make section links in docs easier to share,kminder,kminder,Minor,Closed,Fixed,26/Oct/15 14:04,28/Mar/19 14:15,
Bug,KNOX-603,12901690,,Coverity: Potential resource leak in BaseKeystoreService.createKeystore,kminder,kminder,Minor,Closed,Fixed,30/Sep/15 20:43,28/Mar/19 14:15,
Task,KNOX-585,12855598,,Fix List of Typos Within the Knox User-Guide,,zacblanco,Minor,Closed,Fixed,12/Aug/15 16:34,28/Mar/19 14:15,
Improvement,KNOX-652,12932544,,Remove hsso-release module from build,kminder,kminder,Minor,Closed,Fixed,19/Jan/16 22:01,28/Mar/19 14:15,
Bug,KNOX-539,12827305,,Add Message to Identity Mapping Audit Logging,lmccay,lmccay,Minor,Closed,Fixed,05/May/15 14:56,28/Mar/19 14:15,
Bug,KNOX-572,12846697,,broken WebHDFS REST API link in online documentation,,jeffreyr97,Minor,Closed,Fixed,21/Jul/15 21:31,28/Mar/19 14:15,
New Feature,KNOX-547,12832757,,Topology Validation in Knox CLI,zacblanco,zacblanco,Minor,Closed,Implemented,26/May/15 15:56,28/Mar/19 14:15,
Improvement,KNOX-596,12861923,,Add diagnostics to topology depoloyment,kminder,kminder,Minor,Closed,Fixed,04/Sep/15 19:24,28/Mar/19 14:15,
Bug,KNOX-497,12774050,, Update user guide (v.5) - knoxcli.sh create-alias requires options 'value' or 'generate',lmccay,kristopherkane,Minor,Closed,Invalid,11/Feb/15 01:11,28/Mar/19 14:15,
New Feature,KNOX-553,12833543,,Deployment-Time Topology Validation,,zacblanco,Minor,Closed,Implemented,28/May/15 19:52,28/Mar/19 14:14,
New Feature,KNOX-548,12832759,,LDAP Bind in Knox CLI,,zacblanco,Minor,Closed,Implemented,26/May/15 16:03,28/Mar/19 14:14,
Improvement,KNOX-575,12848666,,Add more logging for LDAP Authentication issues with ShiroProvider,zacblanco,zacblanco,Minor,Closed,Implemented,23/Jul/15 19:21,28/Mar/19 14:14,
Bug,KNOX-484,12766621,,Oozie job configuration files broken links,,pxwonson,Minor,Closed,Invalid,10/Jan/15 07:36,28/Mar/19 14:14,
Task,KNOX-392,12717661,,KnoxLdapRealm should log roles/groups looked up to help diagnostics,darumugam,darumugam,Minor,Closed,Fixed,30/May/14 21:47,28/Mar/19 14:13,
Bug,KNOX-84,12654765,,use EXAMPLE.COM instead of sample.com in template files for kerberos relam,darumugam,darumugam,Minor,Closed,Fixed,25/Jun/13 17:30,28/Mar/19 14:13,
Bug,KNOX-252,12694053,,alias list shows alias name lowercased,lmccay,darumugam,Minor,Closed,Fixed,08/Feb/14 00:57,28/Mar/19 14:13,
Bug,KNOX-540,12828918,,Update user guide instructions,sumit.gupta,sumit.gupta,Minor,Closed,Fixed,11/May/15 19:06,28/Mar/19 14:13,
Improvement,KNOX-402,12727190,,New GatewayService - TopologyService,zacblanco,zacblanco,Minor,Closed,Fixed,14/Jul/14 22:26,28/Mar/19 14:13,
Bug,KNOX-281,12696916,,Fix the typo in user's guide,vtkhir@hortonworks.com,vtkhir@hortonworks.com,Minor,Closed,Fixed,24/Feb/14 13:46,28/Mar/19 14:13,
Improvement,KNOX-155,12670343,,Remove obsolete module gateway-demo,kminder,kminder,Minor,Closed,Fixed,24/Sep/13 19:45,28/Mar/19 14:13,
Bug,KNOX-81,12654147,,Fix naming of release artifacts to include the word incubating,kminder,lmccay,Minor,Closed,Fixed,21/Jun/13 13:42,28/Mar/19 14:13,
New Feature,KNOX-134,12669532,,Knox should avoid repeated LDAP authentication even if Shiro session is disabled.,,darumugam,Minor,Closed,Fixed,19/Sep/13 20:07,28/Mar/19 14:13,
Bug,KNOX-285,12697764,,Typo in LDAPGroupLookup documentation,lmccay,vtkhir@hortonworks.com,Minor,Closed,Fixed,27/Feb/14 18:49,28/Mar/19 14:12,
Bug,KNOX-136,12669540,,Knox should support configurable session timeout,darumugam,darumugam,Minor,Closed,Fixed,19/Sep/13 20:28,28/Mar/19 14:12,
New Feature,KNOX-169,12670962,,Test issue for patch test automation via PreCommit-Knox-Build job,kminder,kminder,Minor,Closed,Fixed,27/Sep/13 15:46,28/Mar/19 14:12,
Bug,KNOX-175,12671596,,Filter order in generated gateway.xml needs to be consistent,sumit.gupta,darumugam,Minor,Closed,Fixed,01/Oct/13 15:00,28/Mar/19 14:12,
Sub-task,KNOX-225,12682452,12639000,update sample ldif file with ldapgroups to work with apache ds 2,darumugam,darumugam,Minor,Closed,Fixed,03/Dec/13 18:36,28/Mar/19 14:12,
Bug,KNOX-505,12775331,,Failure during removing credential from Cluster should exit with proper error message,andreina,andreina,Minor,Closed,Fixed,16/Feb/15 10:38,28/Mar/19 14:12,
Improvement,KNOX-412,12737229,,Site needs updated documentation for Admin API,,zacblanco,Minor,Closed,Fixed,27/Aug/14 21:25,28/Mar/19 14:12,
Bug,KNOX-213,12681448,,Reame PostAuthenticationFilter to ShiroSubjectIdentityAdapter,darumugam,darumugam,Minor,Closed,Fixed,26/Nov/13 23:23,28/Mar/19 14:12,
Bug,KNOX-967,13079182,,Duplicate dependencies defined in root pom,coheigea,coheigea,Minor,Closed,Fixed,12/Jun/17 10:45,28/Mar/19 14:09,
Improvement,KNOX-892,13046634,,"Fix FindBugs ""Dodgy Code"" issues",coheigea,coheigea,Minor,Closed,Fixed,27/Feb/17 12:32,28/Mar/19 14:09,
