Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZEPPELIN-2349,13061373,,(Browser) Graphs from Table Display are not rendered by IE 11,,jjr,Major,Open,,04/Apr/17 08:43,21/Apr/17 09:09,
Bug,ZEPPELIN-340,12904494,,(Browser) crashes when attempting to use groups in settings,,saisriramsk,Major,Open,,13/Oct/15 10:32,21/Apr/17 09:09,
Bug,ZEPPELIN-2421,13065033,,AngularObject miss AngularObjectListener when it is pushed from frontend,zjffdu,zjffdu,Major,Resolved,Fixed,19/Apr/17 09:23,21/Apr/17 03:07,
Improvement,ZEPPELIN-2236,13049365,,Zeppelin to provide access control on more functionality,,vinayshukla@gmail.com,Major,Open,,08/Mar/17 18:56,20/Apr/17 19:08,
Improvement,ZEPPELIN-847,12967439,,Interpreter Security,,ngrace,Major,Open,,11/May/16 14:48,20/Apr/17 19:08,
Bug,ZEPPELIN-2420,13064944,,notebook listing in header is slow,1ambda,1ambda,Major,Resolved,Fixed,19/Apr/17 00:50,20/Apr/17 18:16,
Improvement,ZEPPELIN-1376,13000344,,Add proxy credentials for dependency repo for corporate firewall use-cases,doanduyhai,doanduyhai,Major,Resolved,Fixed,26/Aug/16 11:32,20/Apr/17 16:22,
Bug,ZEPPELIN-2318,13059205,,Proxy configuration problem in ZeppelinHub storage layer,khalidhuseynov,khalidhuseynov,Major,Resolved,Fixed,26/Mar/17 07:28,20/Apr/17 07:31,
Improvement,ZEPPELIN-2395,13063370,,Refactor Input.java to make dynamic forms extensible,zjffdu,zjffdu,Major,Resolved,Fixed,12/Apr/17 02:49,20/Apr/17 02:59,
Bug,ZEPPELIN-2179,13046468,,"""clear output"" doesn't work in ""personalized mode""",1ambda,jongyoul,Major,Resolved,Fixed,26/Feb/17 16:16,19/Apr/17 16:40,
Bug,ZEPPELIN-2422,13065065,,Can't run python interpreter inside docker without spark interpreter,,1ambda,Major,Resolved,Fixed,19/Apr/17 12:19,19/Apr/17 14:26,
Improvement,ZEPPELIN-1892,13031581,,Display label vertically or horizontally smartly  ,Sora,zjffdu,Major,Open,,03/Jan/17 05:46,19/Apr/17 02:27,
Bug,ZEPPELIN-1370,12999910,,Label overlaps - in default visualization example barchart,Sora,PankajSingh,Major,Resolved,Fixed,25/Aug/16 05:58,19/Apr/17 02:25,
Bug,ZEPPELIN-1357,12999044,,UI - label wrapping not done properly in charts,Sora,tenstriker,Major,Resolved,Fixed,22/Aug/16 22:56,19/Apr/17 02:24,
Bug,ZEPPELIN-2357,13061662,,Tooltip doesn't work with btn-group,1ambda,1ambda,Major,Resolved,Fixed,05/Apr/17 08:14,19/Apr/17 02:20,
Improvement,ZEPPELIN-2386,13063087,,Add parameter for check running current paragraph in ZeppelinContext,zjffdu,zjffdu,Major,Resolved,Fixed,11/Apr/17 06:12,18/Apr/17 09:57,
Improvement,ZEPPELIN-2390,13063149,,Improve returnType for z.checkbox,zjffdu,zjffdu,Major,Resolved,Fixed,11/Apr/17 09:59,18/Apr/17 09:55,
Improvement,ZEPPELIN-2418,13064571,,show dialog if user set to the empty owner permission,Sora,Sora,Major,Open,,18/Apr/17 03:45,18/Apr/17 07:04,
Improvement,ZEPPELIN-2415,13064412,,Auto-suggestion of interpreter permissions should list roles as well,,pbrenner,Major,Open,,17/Apr/17 14:55,17/Apr/17 14:55,
Bug,ZEPPELIN-2412,13064330,,Render action buttons at top right on mouse over or selection of paragraph.,vipul.1409@gmail.com,vipul.1409@gmail.com,Major,Open,,17/Apr/17 05:23,17/Apr/17 07:46,
Improvement,ZEPPELIN-2326,13059827,,Updating Geode dependencies and imports due to package rename,markito,markito,Major,Resolved,Fixed,28/Mar/17 19:49,17/Apr/17 06:53,
Improvement,ZEPPELIN-2297,13058235,,improvements to jdbc autocompleter,tinkoff-dwh,tinkoff-dwh,Major,Resolved,Fixed,22/Mar/17 13:57,17/Apr/17 05:19,
Bug,ZEPPELIN-2355,13061607,,Fix race conditions while cancelling a paragraph,benoyantony,benoyantony,Major,Resolved,Fixed,05/Apr/17 03:12,17/Apr/17 02:33,
Bug,ZEPPELIN-2406,13064244,,Unable to abort scala code,,email@christian-fries.de,Major,Open,,16/Apr/17 00:15,16/Apr/17 00:20,
Improvement,ZEPPELIN-2404,13064192,,Prettify Interpreter Setting,,1ambda,Major,Open,,15/Apr/17 04:17,15/Apr/17 04:22,
Improvement,ZEPPELIN-2400,13063735,,Prettify Interpreter Binding Menu,,1ambda,Major,Open,,13/Apr/17 08:58,15/Apr/17 04:22,
Bug,ZEPPELIN-840,12965663,,Scalding interpreter that works in hdfs mode,prasadwagle,prasadwagle,Major,Resolved,Fixed,06/May/16 17:48,14/Apr/17 23:51,
New Feature,ZEPPELIN-555,12926844,,Add Hadoop mode to the Scalding Interpreter,skrishnan,skrishnan,Major,Resolved,Duplicate,03/Jan/16 21:44,14/Apr/17 23:51,
New Feature,ZEPPELIN-2217,13048438,,AdvancedTransformation for Helium Visualization,1ambda,1ambda,Major,Resolved,Fixed,06/Mar/17 05:31,14/Apr/17 22:35,
Improvement,ZEPPELIN-2399,13063702,,Don't need to show any notes under trash in Job menu,,Ahyoung,Major,Open,,13/Apr/17 06:07,13/Apr/17 06:08,
Bug,ZEPPELIN-2394,13063316,,Auto-save on input is broken,,futuregoogleceo,Major,Resolved,Fixed,11/Apr/17 21:10,12/Apr/17 23:33,
Bug,ZEPPELIN-2323,13059443,,edited paragraphs are not saved in a timely manner,leihz1989,leihz1989,Major,Resolved,Fixed,27/Mar/17 16:01,12/Apr/17 23:32,
Bug,ZEPPELIN-2351,13061387,,View Apache Spark UI when using Zeppelin on EMR cluster and port forwarding 4040,,nassir.mohammad,Major,Resolved,Not A Problem,04/Apr/17 09:16,12/Apr/17 17:06,
Bug,ZEPPELIN-2366,13062045,,"In zeppelin SystemUser fails to authenticate with AD, using the password set in hadoop credential store.",rkamath,rguruvannagari,Major,Resolved,Fixed,06/Apr/17 09:16,12/Apr/17 09:29,
Improvement,ZEPPELIN-2392,13063226,,Improve the spark sql interpreter to run paragraph with multi sql statements split by semicolon,,leihz1989,Major,Open,,11/Apr/17 15:25,11/Apr/17 15:25,
Bug,ZEPPELIN-2391,13063150,,Cannot initialize SparkContext on CDH5.7,,fentensoft,Major,Open,,11/Apr/17 10:02,11/Apr/17 10:10,
Improvement,ZEPPELIN-2389,13063105,,Prettify Actionbar icons in Notebook,,1ambda,Major,Open,,11/Apr/17 07:43,11/Apr/17 07:45,
New Feature,ZEPPELIN-2384,13063065,,Add configuration for not storing angularObject in note.json,,zjffdu,Major,Open,,11/Apr/17 03:08,11/Apr/17 03:08,
Bug,ZEPPELIN-1209,12990607,,Changing Zeppelin default interpreter in zeppelin-site.xml doesn't work ,Ahyoung,Ahyoung,Major,Resolved,Fixed,18/Jul/16 23:46,10/Apr/17 16:51,
Bug,ZEPPELIN-2381,13062850,,"Incorrect ""Save"" behavior after removing ownership rights",Sora,Sora,Major,Closed,Not A Problem,10/Apr/17 10:21,10/Apr/17 11:56,
Bug,ZEPPELIN-2380,13062848,,Zeppelin 0.7.1 unintentionally run a function on declaration,,swkimme,Major,Open,,10/Apr/17 10:15,10/Apr/17 10:15,
New Feature,ZEPPELIN-2379,13062836,,Make the height of paragraph changeable ,,zjffdu,Major,Open,,10/Apr/17 09:30,10/Apr/17 09:31,
Bug,ZEPPELIN-2378,13062768,,Zoom in/out multibarchart ,Sora,Sora,Major,Open,,10/Apr/17 03:49,10/Apr/17 03:54,
Bug,ZEPPELIN-2370,13062261,,Unable to run Zeppelin interpreters on OS X due to java.lang.IncompatibleClassChangeError (likely asm),,email@christian-fries.de,Major,Resolved,Invalid,06/Apr/17 21:53,09/Apr/17 10:07,
Improvement,ZEPPELIN-2235,13049226,,Helium load.js should reside in subfolder,eric@apache.org,eric@apache.org,Major,Closed,Won't Fix,08/Mar/17 10:15,09/Apr/17 06:45,
Bug,ZEPPELIN-2279,13056971,,Incorrect parsing queries if there are comments,tinkoff-dwh,tinkoff-dwh,Major,Resolved,Fixed,17/Mar/17 11:41,08/Apr/17 22:50,
Improvement,ZEPPELIN-2088,13041589,,Evaluate helium bundle packages one by one,1ambda,1ambda,Major,Resolved,Fixed,09/Feb/17 05:06,08/Apr/17 22:49,
Sub-task,ZEPPELIN-2361,13061893,13036087,Flaky test: ParagraphActionsIT.testRunOnSelectionChange,,moon,Major,Open,,05/Apr/17 22:53,07/Apr/17 21:43,
Test,ZEPPELIN-2371,13062319,, my environment of zeppelin's spark can not work,,nieyinghao,Major,Open,,07/Apr/17 04:05,07/Apr/17 09:25,
Bug,ZEPPELIN-2337,13060612,,java.lang.NoClassDefFoundError: org/glassfish/jersey/message/internal/HeaderUtils on lens query,,dhaya,Major,Open,,31/Mar/17 08:56,06/Apr/17 11:25,
Bug,ZEPPELIN-1700,13022702,,org.apache.thrift.transport.TTransportException: java.net.ConnectException,,astroshim,Major,Open,,23/Nov/16 02:08,06/Apr/17 04:15,
Bug,ZEPPELIN-2348,13061337,,Line chart setting is not rendered at all,1ambda,1ambda,Major,Resolved,Fixed,04/Apr/17 05:00,05/Apr/17 18:43,
Bug,ZEPPELIN-234,12856881,,same para can be submitted again while first instance of it is running,,rajat.iitian,Major,Resolved,Fixed,18/Aug/15 10:37,05/Apr/17 17:20,
Bug,ZEPPELIN-778,12954655,,Hotkeys and Keyboards doesn't fit,,dodo,Major,Open,,30/Mar/16 15:02,05/Apr/17 17:19,
Bug,ZEPPELIN-2313,13058803,,Run-a-paragraph-synchronously response documented incorrectly,,MeethuMathew,Major,Open,,24/Mar/17 05:22,05/Apr/17 06:16,
Bug,ZEPPELIN-2347,13061305,,Stacked bar chart is not working,,ohhosk,Major,Closed,Fixed,04/Apr/17 00:58,04/Apr/17 22:33,
Bug,ZEPPELIN-1492,13007547,,Web Socket not updating notebook content correctly,frosner,aleksandar.buha,Major,Resolved,Fixed,26/Sep/16 12:11,04/Apr/17 20:04,
Improvement,ZEPPELIN-815,12960064,,Don't start the zeppelin runner in a child process when starting zeppelin.sh,frosner,frosner,Major,Resolved,Fixed,19/Apr/16 17:36,04/Apr/17 20:04,
Improvement,ZEPPELIN-2353,13061426,,add a configuration zeppelin.jdbc.auth.kerberos.proxy.enable for kerberos proxy behaviour,,leihz1989,Major,Open,,04/Apr/17 13:08,04/Apr/17 13:08,
Improvement,ZEPPELIN-2298,13058259,,Remove -Ppyspark build profile in spark-dependencies,Ahyoung,Ahyoung,Major,Resolved,Fixed,22/Mar/17 15:14,04/Apr/17 06:11,
Improvement,ZEPPELIN-2189,13046541,,The order of dynamic forms should be the order that you create them,zjffdu,zjffdu,Major,Resolved,Fixed,27/Feb/17 05:10,04/Apr/17 06:09,
Bug,ZEPPELIN-2343,13061102,,Zeppeling interpreter dependencies are not copied when cloning EMR cluster,,darshanmehta2,Major,Closed,Not A Problem,03/Apr/17 11:40,03/Apr/17 22:34,
Bug,ZEPPELIN-2346,13061277,,Zeppelin dependency added using REST API is not picked up,,darshanmehta2,Major,Closed,Not A Problem,03/Apr/17 22:22,03/Apr/17 22:34,
Bug,ZEPPELIN-2037,13039393,,"""Restart"" button does not work",jongyoul,del680202,Major,Resolved,Fixed,01/Feb/17 05:27,03/Apr/17 18:07,
Bug,ZEPPELIN-2133,13044177,,All interpreters sometimes throw random Connection refuse errors,prabhjyotsingh,prabhjyotsingh,Major,Closed,Invalid,18/Feb/17 03:25,03/Apr/17 18:07,
Improvement,ZEPPELIN-2331,13060300,,Zeppelin hangs in air-gapped environments,,raffsagg,Major,Closed,Fixed,30/Mar/17 08:49,03/Apr/17 10:10,
Improvement,ZEPPELIN-2324,13059629,,Add property zeppelin.spark.unSupportedVersionCheck for trying new spark version,zjffdu,zjffdu,Major,Resolved,Fixed,28/Mar/17 05:20,03/Apr/17 08:55,
Bug,ZEPPELIN-2300,13058342,,dirtyText is overwritten when executes the same paragraph in other browser.,,1ambda,Major,Open,,22/Mar/17 18:24,03/Apr/17 04:39,
Bug,ZEPPELIN-2330,13060269,,Can't open spell config panel only in production mode,1ambda,1ambda,Major,Resolved,Fixed,30/Mar/17 07:09,03/Apr/17 02:00,
Task,ZEPPELIN-2134,13044185,,Release 0.7.1,,moon,Major,Closed,Done,18/Feb/17 04:13,01/Apr/17 01:54,
Bug,ZEPPELIN-2335,13060554,,Setting for maxClassfileName_ will cause class not found exception,,wuyh1007,Major,Open,,31/Mar/17 02:39,31/Mar/17 02:39,
Sub-task,ZEPPELIN-2209,13048280,12924376,Need a pagination for Helium packages,Ahyoung,Ahyoung,Major,Resolved,Fixed,04/Mar/17 11:49,31/Mar/17 01:54,
Bug,ZEPPELIN-2333,13060340,,Spark interpreter mixes code results with interpreter logs,drigor,drigor,Major,Open,,30/Mar/17 11:45,30/Mar/17 13:19,
Improvement,ZEPPELIN-179,12846841,,Add Cassandra Interpreter,doanduyhai,doanduyhai,Major,Resolved,Fixed,22/Jul/15 10:14,29/Mar/17 14:22,
Bug,ZEPPELIN-2325,13059778,,using %dep for spark interpreter throws npe when user impersonate is enabled,,gvd07,Major,Open,,28/Mar/17 16:03,29/Mar/17 07:53,
New Feature,ZEPPELIN-2327,13059905,,Add option to dynamic form to control whether running paragraph automatically,,zjffdu,Major,Closed,Duplicate,29/Mar/17 02:16,29/Mar/17 02:50,
Bug,ZEPPELIN-828,12962434,,Use individual user credentials for data source authentication,prasadwagle,prasadwagle,Major,Resolved,Fixed,26/Apr/16 00:08,28/Mar/17 13:33,
Bug,ZEPPELIN-2273,13056590,,"""TypeError: Cannot read property '1' of undefined"" in the bar chart",rga,Sora,Major,Resolved,Fixed,16/Mar/17 09:23,28/Mar/17 08:29,
Bug,ZEPPELIN-2229,13048853,,Appear message that cannot property 'x' of null when changing the scatter chart,rga,Sora,Major,Resolved,Fixed,07/Mar/17 11:12,28/Mar/17 08:28,
Bug,ZEPPELIN-2205,13047769,,"pages are emtpy, can't open a notebook",,mathieude,Major,Closed,Not A Problem,02/Mar/17 19:18,27/Mar/17 16:34,
Bug,ZEPPELIN-2322,13059432,,how can i turn off scala and just default to %pyspark,,sulphide,Major,Open,,27/Mar/17 15:35,27/Mar/17 15:39,
Bug,ZEPPELIN-2321,13059348,,zeppelin hungup when executing cronjob,,rockiee281,Major,Open,,27/Mar/17 10:05,27/Mar/17 11:47,
Bug,ZEPPELIN-2314,13058846,,Watcher websocket connection origin null error,khalidhuseynov,khalidhuseynov,Major,Resolved,Fixed,24/Mar/17 09:48,27/Mar/17 09:23,
Improvement,ZEPPELIN-2211,13048334,,Too much WARN log: 'Couldn't get interpreter editor setting',1ambda,1ambda,Major,Resolved,Fixed,05/Mar/17 03:46,26/Mar/17 19:35,
Improvement,ZEPPELIN-2317,13059196,,Add import note in the dropdown list of Notebook menu,,zjffdu,Major,Open,,26/Mar/17 05:26,26/Mar/17 05:26,
Bug,ZEPPELIN-2316,13058931,,Spark-Interpreter Dependencies not correctly declared,,dalanie91,Major,Open,,24/Mar/17 15:52,25/Mar/17 00:34,
Bug,ZEPPELIN-1889,13031578,,Multiple groups in chart doesn't work,ess_ess,zjffdu,Major,Resolved,Fixed,03/Jan/17 05:25,24/Mar/17 22:07,
Bug,ZEPPELIN-2288,13057540,,Fix Cross-Site WebSocket check,elek,elek,Major,Resolved,Fixed,20/Mar/17 14:22,24/Mar/17 21:13,
Bug,ZEPPELIN-1697,13022509,,ZeppelinHub storage layer websocket connection is broken,khalidhnv,khalidhuseynov,Major,Resolved,Fixed,22/Nov/16 14:41,24/Mar/17 09:46,
Bug,ZEPPELIN-2293,13058096,,Remove envName from interpreter-setting.json,zjffdu,zjffdu,Major,Closed,Invalid,22/Mar/17 04:36,24/Mar/17 05:00,
Improvement,ZEPPELIN-2267,13056507,,Improve Helium Dialog,1ambda,1ambda,Major,Resolved,Fixed,16/Mar/17 01:57,24/Mar/17 04:33,
Improvement,ZEPPELIN-2295,13058104,,Add option for BigQuery Standard SQL,,MK1234,Major,Open,,22/Mar/17 05:42,23/Mar/17 18:21,
Bug,ZEPPELIN-312,12873214,,zeppelin NotebookServer broadcastAll may get web socket error when LIST_NOTES ,gostop_zlx,gostop_zlx,Major,Resolved,Fixed,17/Sep/15 07:24,23/Mar/17 07:37,
Improvement,ZEPPELIN-2251,13050396,,Support getProgress for livy interpreter,zjffdu,zjffdu,Major,Resolved,Fixed,13/Mar/17 06:13,23/Mar/17 06:54,
Improvement,ZEPPELIN-2278,13056951,,Env variable to configure Npm registry,andreatp,andreatp,Major,Resolved,Fixed,17/Mar/17 09:54,22/Mar/17 23:22,
Bug,ZEPPELIN-2258,13055942,,Spark driver not closed on interpreter restart,,frosner,Major,Resolved,Fixed,14/Mar/17 13:41,22/Mar/17 16:39,
Bug,ZEPPELIN-2149,13045032,,Each interpreter should have a seperate log file,prabhjyotsingh,yeshavora,Major,Resolved,Fixed,22/Feb/17 00:46,22/Mar/17 16:03,
Bug,ZEPPELIN-2292,13057941,,Pyspark interpreter module not found even though --files parameter provided,,shishircc@gmail.com,Major,Open,,21/Mar/17 15:54,22/Mar/17 15:01,
Bug,ZEPPELIN-2106,13042650,,Provide ability to create charts through REST API,rga,danishkhan,Major,Resolved,Fixed,13/Feb/17 19:19,21/Mar/17 18:15,
Bug,ZEPPELIN-2290,13057905,,"Notebook search breaks when search term contains ""/""",,awenzel,Major,Open,,21/Mar/17 13:35,21/Mar/17 13:35,
Improvement,ZEPPELIN-2001,13036960,,Publish Apache Zeppelin artifacts to snapshot repository,anthonycorbacho,anthonycorbacho,Major,Resolved,Fixed,23/Jan/17 06:17,21/Mar/17 03:05,
Sub-task,ZEPPELIN-2005,13037280,13036087,Flaky Test - ParagraphActionsIT.testTitleButton,,Mina Lee,Major,Closed,Cannot Reproduce,24/Jan/17 05:54,21/Mar/17 02:03,
Improvement,ZEPPELIN-2286,13057419,,Some test matrix on Travis often exceeds time limits (50min),moon,moon,Major,Resolved,Fixed,20/Mar/17 03:30,20/Mar/17 16:38,
Improvement,ZEPPELIN-2285,13057352,,why zeppelin only create an spark-submit process for several users logged in?,,wangchao2017,Major,Closed,Fixed,19/Mar/17 15:26,20/Mar/17 05:24,
Bug,ZEPPELIN-2284,13057312,,Handle angularObjects in angularObjectRegistry on interpreter restart.,,moon,Major,Open,,19/Mar/17 04:07,19/Mar/17 04:09,
Improvement,ZEPPELIN-2266,13056505,,Treat helium package description as HTML,1ambda,1ambda,Major,Resolved,Fixed,16/Mar/17 01:56,18/Mar/17 20:29,
Improvement,ZEPPELIN-2256,13055807,,poll job progress is called twice,zjffdu,zjffdu,Major,Resolved,Fixed,14/Mar/17 02:51,18/Mar/17 20:28,
Improvement,ZEPPELIN-1894,13031653,,Matplotlib is very slow in python interpreter,astroshim,zjffdu,Major,Resolved,Fixed,03/Jan/17 12:55,18/Mar/17 16:35,
Bug,ZEPPELIN-1929,13033012,,need to fix the output format of PythonInterpreter ,astroshim,astroshim,Major,Resolved,Fixed,09/Jan/17 09:12,18/Mar/17 16:35,
Improvement,ZEPPELIN-2225,13048831,,work streaming output of Python interpreter,astroshim,Sora,Major,Resolved,Fixed,07/Mar/17 10:25,18/Mar/17 16:33,
Bug,ZEPPELIN-2119,13043228,,Python interpreter prints sets of dots after comments,astroshim,adh1982,Major,Resolved,Fixed,15/Feb/17 11:19,18/Mar/17 16:30,
Improvement,ZEPPELIN-1114,12986732,,Python: improve paragraph ERROR status detection,astroshim,bzz,Major,Resolved,Fixed,05/Jul/16 07:06,18/Mar/17 16:29,
Improvement,ZEPPELIN-1360,12999320,,Printing long strings is very slow in the python interpreter,astroshim,agoodman,Major,Resolved,Fixed,23/Aug/16 18:21,18/Mar/17 16:27,
Bug,ZEPPELIN-1133,12987541,,python interpreter can not handle functions in certain format,astroshim,yeshavora,Major,Resolved,Fixed,07/Jul/16 17:17,18/Mar/17 16:26,
Bug,ZEPPELIN-2282,13057169,,NPE on NotebookServer.java[onMessage]:356 ,moon,moon,Major,Resolved,Fixed,17/Mar/17 21:40,18/Mar/17 05:26,
Improvement,ZEPPELIN-2260,13056136,,Skip npm install / bundle when no helium package is selected,moon,moon,Major,Resolved,Fixed,15/Mar/17 00:39,17/Mar/17 07:26,
Bug,ZEPPELIN-2215,13048414,,Add progress bar for spell execution,1ambda,1ambda,Major,Resolved,Fixed,06/Mar/17 02:57,17/Mar/17 04:23,
Improvement,ZEPPELIN-2113,13042818,,"Remove border and margin in new window of ""Link this paragraph""",Sora,Sora,Major,Resolved,Fixed,14/Feb/17 05:11,16/Mar/17 15:49,
Bug,ZEPPELIN-2175,13046310,,jdbc interpreter sometime doesn't show detailed error message,prabhjyotsingh,jvaria,Major,Resolved,Fixed,25/Feb/17 19:48,16/Mar/17 10:19,
Improvement,ZEPPELIN-2270,13056542,,Kill livy session when creating session timeout,zjffdu,zjffdu,Major,Open,,16/Mar/17 04:17,16/Mar/17 04:17,
Improvement,ZEPPELIN-1037,12980877,,Enable Kerberos support in Livy Interpreter,rkamath,rkamath,Major,Resolved,Fixed,20/Jun/16 14:30,15/Mar/17 21:19,
Bug,ZEPPELIN-2237,13049493,,Grouping in pie chart isn't accurate,ess_ess,ess_ess,Major,Resolved,Fixed,09/Mar/17 04:38,15/Mar/17 15:43,
Bug,ZEPPELIN-2253,13050554,,Piechart rendering issue when column selected as 'key' is changed,ess_ess,ess_ess,Major,Resolved,Fixed,13/Mar/17 13:06,15/Mar/17 15:38,
Bug,ZEPPELIN-2241,13049871,,"JDBC interpreter throws npe on connecting to any db that has a schema with ""null"" name",randerzander,randerzander,Major,Resolved,Fixed,10/Mar/17 04:58,15/Mar/17 15:23,
New Feature,ZEPPELIN-2262,13056302,,"REST Api for configuring 'Interpreter for note' as Isolated, Scoped or Shared",,dhbarnett,Major,Open,,15/Mar/17 14:39,15/Mar/17 14:39,
Bug,ZEPPELIN-1808,13028105,,"Keyboard shortcut should not work in ""Link this paragraph"" url",Sora,moon,Major,Resolved,Fixed,14/Dec/16 14:25,14/Mar/17 07:04,
Bug,ZEPPELIN-2255,13055800,,Zeppelin frontend cache the progress of last execution,,zjffdu,Major,Open,,14/Mar/17 02:11,14/Mar/17 02:18,
Improvement,ZEPPELIN-2219,13048542,,Update Apache Ignite version up to 1.9 in Ignite Interpreter,agura,agura,Major,Resolved,Fixed,06/Mar/17 14:45,13/Mar/17 14:46,
Improvement,ZEPPELIN-2231,13048991,,Helium bundle should be able to import JSON,1ambda,1ambda,Major,Resolved,Fixed,07/Mar/17 19:19,13/Mar/17 14:46,
Bug,ZEPPELIN-2244,13050074,,Spark interpreter missing hive-site config,,gvd07,Major,Resolved,Not A Problem,10/Mar/17 15:37,13/Mar/17 09:52,
Bug,ZEPPELIN-2249,13050350,,ZeppelinContext not available in pyspark,,crasede,Major,Open,,12/Mar/17 20:58,12/Mar/17 20:58,
Improvement,ZEPPELIN-2242,13049931,,Toggle helium type buttons,1ambda,1ambda,Major,Resolved,Fixed,10/Mar/17 06:58,11/Mar/17 12:54,
Improvement,ZEPPELIN-2128,13043949,,Make default visualizations pluggable,,1ambda,Major,Open,,17/Feb/17 10:12,11/Mar/17 07:22,
Bug,ZEPPELIN-2239,13049640,,Link present on documentation of dynamicinterpreterload is not taking to correct url,,PankajSingh,Major,Open,,09/Mar/17 15:36,10/Mar/17 03:23,
Bug,ZEPPELIN-2240,13049814,,Can't Figure out how to export just the code from a notebook like .sql ,,slowenthal,Major,Open,,09/Mar/17 23:56,09/Mar/17 23:56,
Task,ZEPPELIN-981,12977395,,"Sometimes error information is provided, sometimes not provided.",,warren8r,Major,Open,,09/Jun/16 21:19,09/Mar/17 18:45,
Bug,ZEPPELIN-2213,13048344,,DON'T call helium/suggest API for paragraphs executed by spell,1ambda,1ambda,Major,Open,,05/Mar/17 07:11,09/Mar/17 15:10,
Bug,ZEPPELIN-2199,13047204,,spark.lapply not working but SparkR:::lapply works.,vipul.1409@gmail.com,vipul.1409@gmail.com,Major,Resolved,Fixed,01/Mar/17 06:44,09/Mar/17 06:55,
Improvement,ZEPPELIN-1588,13016264,,Upgrade nvd3 chart library to latest stable version,rga,raulgomis,Major,Resolved,Fixed,28/Oct/16 20:46,08/Mar/17 09:36,
Bug,ZEPPELIN-2116,13043139,,livy interpreter needs to restart after previous session timeout in secured cluster,zjffdu,kbadani,Major,Resolved,Fixed,15/Feb/17 01:50,07/Mar/17 20:56,
Bug,ZEPPELIN-2220,13048604,,Configure both Hive and Hive interactive interpreters whenever required,,kbadani,Major,Resolved,Invalid,06/Mar/17 18:47,07/Mar/17 14:47,
Sub-task,ZEPPELIN-2110,13042780,13036778,List community & 3rd party interpreter registered at Maven central repo in Helium menu,Ahyoung,Ahyoung,Major,Resolved,Fixed,14/Feb/17 03:02,07/Mar/17 12:03,
Sub-task,ZEPPELIN-2109,13042772,12924376,Need to make Helium packages sortable in Helium menu,Ahyoung,Ahyoung,Major,Resolved,Fixed,14/Feb/17 02:34,07/Mar/17 12:03,
Bug,ZEPPELIN-280,12861995,,3 RemoteInterpreterServer processes keep running after `mvn test`,,bzz,Major,Open,,05/Sep/15 01:26,07/Mar/17 08:45,
Bug,ZEPPELIN-2172,13046178,,Zeppelin UI: On remove of read / write permissions the UI does not go to homepage,ess_ess,nmaheshwari,Major,Resolved,Fixed,24/Feb/17 22:15,07/Mar/17 06:45,
Bug,ZEPPELIN-1364,12999652,,Send details of the executed paragraph instead of complete note json.,,vipul.1409@gmail.com,Major,Open,,24/Aug/16 13:13,07/Mar/17 03:37,
Bug,ZEPPELIN-2191,13046650,,Helium package should be able to import css,1ambda,1ambda,Major,Resolved,Fixed,27/Feb/17 14:32,06/Mar/17 12:16,
Bug,ZEPPELIN-1523,13010101,,Date strings are shown incorrectly in graph.,,sixmen,Major,Resolved,Resolved,06/Oct/16 08:42,06/Mar/17 08:21,
Improvement,ZEPPELIN-2166,13045896,,HeliumBundleFactory can't resolve es6+ syntax,1ambda,1ambda,Major,Resolved,Fixed,24/Feb/17 06:09,06/Mar/17 03:06,
Improvement,ZEPPELIN-791,12955697,,Build infra: move all RAT to root pom.xml,dshkvyra,bzz,Major,Resolved,Fixed,04/Apr/16 07:23,05/Mar/17 20:43,
Bug,ZEPPELIN-1964,13034566,,Layout info is lost after refresh,astroshim,zjffdu,Major,Resolved,Fixed,13/Jan/17 09:53,05/Mar/17 13:27,
Bug,ZEPPELIN-2112,13042813,,"disable keyboard shortcut in new window of ""Link this paragraph"" on 0.7.0 version",Sora,Sora,Major,Resolved,Fixed,14/Feb/17 04:45,05/Mar/17 08:35,
Bug,ZEPPELIN-2130,13043999,,UI use the default ZEPPELIN_PORT to open web socket,Sora,adamreith,Major,Resolved,Fixed,17/Feb/17 13:50,05/Mar/17 07:15,
Improvement,ZEPPELIN-2210,13048332,,Helium bundle should work without browser refreshing,,1ambda,Major,Open,,05/Mar/17 02:10,05/Mar/17 02:11,
Improvement,ZEPPELIN-2161,13045801,,Nested Group Support in LdapRealm for AD using LDAP_MATCHING_RULE_IN_CHAIN Operator,aweise,aweise,Major,Resolved,Fixed,23/Feb/17 21:40,05/Mar/17 01:42,
Improvement,ZEPPELIN-2123,13043586,,Scale-out CI capacity by leveraging individual contributor's travis account,moon,moon,Major,Resolved,Fixed,16/Feb/17 10:19,04/Mar/17 06:36,
Task,ZEPPELIN-2207,13047941,,Block view of Job manager,,angkirat,Major,Open,,03/Mar/17 08:38,03/Mar/17 09:50,
Improvement,ZEPPELIN-2195,13046872,,Use PYSPARK_PYTHON and PYSPARK_DRIVER_PYTHON over zeppelin.pyspark.python,zjffdu,zjffdu,Major,Resolved,Fixed,28/Feb/17 05:55,03/Mar/17 06:53,
