Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,ZEPPELIN-860,12970803,,Update HttpClient Dependencies,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,18/May/16 15:34,07/Jun/16 10:00,
Bug,ZEPPELIN-844,12966669,,Navbar menu should not show up if user is not authenticated.,prabhjyotsingh,prabhjyotsingh,Major,Closed,Fixed,10/May/16 09:31,07/Jun/16 09:49,
Bug,ZEPPELIN-852,12969476,,Fields float outside the box in settings button of a paragraph.,sagarkulkarni3592,sagarkulkarni3592,Major,Resolved,Fixed,13/May/16 06:31,07/Jun/16 05:38,
Sub-task,ZEPPELIN-923,12974099,12957929,Apply new mechanism to ShellInterpreter,Ahyoung,jongyoul,Major,Resolved,Fixed,31/May/16 03:44,07/Jun/16 05:17,
Bug,ZEPPELIN-956,12975834,,Build fails as it can't download past versions of Spark,lresende,lresende,Major,Resolved,Fixed,05/Jun/16 19:58,07/Jun/16 05:09,
Bug,ZEPPELIN-959,12975865,,Some code blocks are broken in documentation site,Ahyoung,Ahyoung,Major,Resolved,Fixed,06/Jun/16 02:42,06/Jun/16 18:27,
Bug,ZEPPELIN-953,12975692,,Jquery.floatThead delete the information from the license file.,cloverhearts,cloverhearts,Major,Resolved,Fixed,04/Jun/16 04:15,06/Jun/16 05:09,
Sub-task,ZEPPELIN-942,12975098,12972561,"CASE III of ZeppelinIT failure - Configuration page visited, instead of Interpreter",prabhjyotsingh,bzz,Major,Closed,Fixed,02/Jun/16 08:44,05/Jun/16 12:43,
Bug,ZEPPELIN-951,12975687,,Cron expression link is outdated and layout is broken,Mina Lee,Mina Lee,Major,Closed,Fixed,04/Jun/16 01:48,05/Jun/16 10:37,
New Feature,ZEPPELIN-809,12959445,,Add annotation to APIs,moon,moon,Major,Resolved,Fixed,17/Apr/16 09:19,04/Jun/16 17:15,
Improvement,ZEPPELIN-904,12974017,,commons-exec should be in compile scope of zeppelin-server,eric@apache.org,eric@apache.org,Major,Resolved,Fixed,30/May/16 15:28,04/Jun/16 04:47,
Bug,ZEPPELIN-110,12838131,,Possible memory leak,,karimAlaa,Major,Open,,16/Jun/15 11:18,04/Jun/16 00:29,
Task,ZEPPELIN-875,12972337,,Angular display system - angular module registration,,francois.rosiere@gmail.com,Major,Open,,24/May/16 09:38,03/Jun/16 13:50,
Improvement,ZEPPELIN-894,12973654,,add new hadoop/spark profile and default spark 1.6 active,shijinkui,shijinkui,Major,Resolved,Fixed,28/May/16 09:49,02/Jun/16 20:58,
Bug,ZEPPELIN-931,12974325,,Interpreter list doesn't show up when create new interpreter,Ahyoung,Ahyoung,Major,Resolved,Resolved,31/May/16 19:08,02/Jun/16 05:50,
New Feature,ZEPPELIN-123,12839280,,Bringing hadoop 1.x profile for Spark,moon,moon,Major,Closed,Fixed,19/Jun/15 23:38,01/Jun/16 07:05,
Sub-task,ZEPPELIN-928,12974178,12972561,CASE I of ZeppelinIT failure - Save button not found after adding dependence to Spark interpreter,bzz,bzz,Major,Resolved,Fixed,31/May/16 10:19,01/Jun/16 00:02,
Bug,ZEPPELIN-572,12927938,,pyspark interpreter doesn't work on yarn-client,Mina Lee,Mina Lee,Major,Resolved,Fixed,06/Jan/16 07:13,31/May/16 18:46,
Improvement,ZEPPELIN-502,12921942,,Python interpreter group,hriviere,bzz,Major,Resolved,Fixed,15/Dec/15 11:04,31/May/16 14:38,
Improvement,ZEPPELIN-881,12972729,,Need to update Apache Ignite Zeppelin Interpreter to version 1.6,agura,agura,Major,Resolved,Resolved,25/May/16 14:17,31/May/16 12:39,
Sub-task,ZEPPELIN-929,12974179,12972561,"CASE II of ZeppelinIT failure - ""Notebook->Create New Note"" is not visible after click on Notebooks in header",,bzz,Major,Open,,31/May/16 10:20,31/May/16 10:23,
Improvement,ZEPPELIN-927,12974136,,"Update project Twitter design, remove ""incubating""",victoria bondarchuk,bzz,Major,Resolved,Fixed,31/May/16 07:31,31/May/16 09:41,
Bug,ZEPPELIN-645,12935813,,Zeppelin to send authenticated user identity downstream,vinayshukla@gmail.com,vinayshukla@gmail.com,Major,Open,,02/Feb/16 01:47,31/May/16 08:53,
Bug,ZEPPELIN-856,12970277,,zeppelin on yarn load conf,,cjuexuan,Major,Closed,Not A Bug,17/May/16 06:41,29/May/16 04:25,
Bug,ZEPPELIN-826,12962420,,Run scheduled notes with a user,prasadwagle,prasadwagle,Major,Resolved,Fixed,25/Apr/16 23:20,28/May/16 13:43,
Improvement,ZEPPELIN-870,12972298,,Improvement build and pom normalized,,shijinkui,Major,Closed,Invalid,24/May/16 07:11,28/May/16 09:36,
Sub-task,ZEPPELIN-823,12962104,12929899,Remove usage of Scala 2.10 depecrated APIs,lresende,lresende,Major,Resolved,Fixed,24/Apr/16 20:18,27/May/16 21:56,
Bug,ZEPPELIN-774,12954516,,CI: Spark download failure in ./testing/downloadSpark.sh,bzz,bzz,Major,Resolved,Fixed,30/Mar/16 04:29,27/May/16 06:13,
Bug,ZEPPELIN-866,12972036,,does not working to search box on navbar,,cloverhearts,Major,Resolved,Fixed,23/May/16 11:25,26/May/16 05:19,
Bug,ZEPPELIN-880,12972638,,Table output format broken in Chrome,,randerzander,Major,Closed,Invalid,25/May/16 07:52,25/May/16 16:53,
Bug,ZEPPELIN-883,12972754,,"Zeppelin to expose configuring SSL protocol, included and excluded ciphers",vinayshukla@gmail.com,vinayshukla@gmail.com,Major,Open,,25/May/16 15:48,25/May/16 15:52,
Improvement,ZEPPELIN-882,12972731,,Need to update Apache Ignite Zeppelin Interpreter to version 1.6,agura,agura,Major,Closed,Fixed,25/May/16 14:18,25/May/16 14:19,
Task,ZEPPELIN-864,12971983,,Angular display system - external library usage,,francois.rosiere@gmail.com,Major,Closed,Duplicate,23/May/16 08:14,24/May/16 16:30,
Wish,ZEPPELIN-872,12972316,,Zeppelin REST API cat post parameter,,qinzl,Major,Open,,24/May/16 08:16,24/May/16 08:16,
Improvement,ZEPPELIN-622,12932626,,Enforce minimum Maven version,bzz,bzz,Major,Resolved,Fixed,20/Jan/16 06:27,24/May/16 06:30,
Bug,ZEPPELIN-577,12928225,,ASCII control character errors in Zeppelin,Mina Lee,Jvan,Major,Resolved,Fixed,07/Jan/16 04:00,24/May/16 05:17,
Bug,ZEPPELIN-863,12971950,,Doesn't show the notebook list.,astroshim,astroshim,Major,Resolved,Fixed,23/May/16 06:09,24/May/16 05:06,
Bug,ZEPPELIN-859,12970656,,Error on notebook page due null property,rkamath,rkamath,Major,Resolved,Fixed,18/May/16 07:12,20/May/16 06:55,
Bug,ZEPPELIN-710,12945638,,NumberFormatException when submitting RemoteInterpreterServer,,jbrisbin,Major,Open,,29/Feb/16 22:24,19/May/16 17:36,
Improvement,ZEPPELIN-838,12964820,,Improve error message popup on authorization failure ,vinayshukla@gmail.com,vinayshukla@gmail.com,Major,Resolved,Fixed,03/May/16 22:23,19/May/16 05:27,
Improvement,ZEPPELIN-857,12970348,,User Id is not passed in interpreters for connection security or logging,,Partha,Major,Open,,17/May/16 12:38,17/May/16 13:40,
Bug,ZEPPELIN-185,12849113,,ZeppelinContext methods like z.show are not working with DataFrame in pyspark,felixcheung,felixcheung,Major,Resolved,Fixed,25/Jul/15 19:05,17/May/16 13:11,
Improvement,ZEPPELIN-664,12937693,,Add yarn-client (yarn-session.sh) support for flink interpreter,,AndrewMcLeod,Major,Open,,08/Feb/16 23:57,17/May/16 09:02,
New Feature,ZEPPELIN-816,12960198,,Make Zeppelin be easier for normal users by generating code and automatically run SQL command,,levanduc,Major,Open,,20/Apr/16 02:22,17/May/16 00:58,
Bug,ZEPPELIN-855,12969997,,Automatic Way to Bind Interpreter,,sams,Major,Open,,16/May/16 13:28,16/May/16 16:24,
Bug,ZEPPELIN-853,12969965,,[Webapp] When opening notebook - console: cannot read property 'user' ,khalidhnv,khalidhuseynov,Major,Resolved,Fixed,16/May/16 10:06,16/May/16 14:16,
Bug,ZEPPELIN-837,12964743,,Bring Bootstrap user auth dialog back,,moon,Major,Resolved,Fixed,03/May/16 18:44,10/May/16 05:24,
New Feature,ZEPPELIN-549,12925134,,Shiro Authorization,prasadwagle,hayssams,Major,Resolved,Fixed,31/Dec/15 18:55,09/May/16 13:14,
Bug,ZEPPELIN-814,12959756,,Error running GraphX method: GraphLoader.edgeListFile(),,dbl001,Major,Open,,18/Apr/16 18:57,04/May/16 13:39,
Improvement,ZEPPELIN-742,12949431,,Add Documentation for client side z.angularBind() APIs,doanduyhai,doanduyhai,Major,Resolved,Fixed,12/Mar/16 19:10,04/May/16 13:29,
Improvement,ZEPPELIN-831,12963401,,Support  Mutil SQL in one input area,,darion,Major,Open,,28/Apr/16 07:03,29/Apr/16 23:25,
New Feature,ZEPPELIN-635,12934400,,AngularJS utilities functions and Hide/Show ParagraphId feature,,doanduyhai,Major,Open,,27/Jan/16 10:43,28/Apr/16 19:38,
Bug,ZEPPELIN-821,12961627,,Multiple interpreters of the same component are not working,,sagarkulkarni3592,Major,Open,,22/Apr/16 12:54,28/Apr/16 14:58,
Bug,ZEPPELIN-832,12963493,,"Notebook.CronJob.execute checks if last paragraph is terminated; this doesn't work for parallel schedulers",,prasadwagle,Major,Open,,28/Apr/16 14:11,28/Apr/16 14:14,
Bug,ZEPPELIN-798,12956913,,Migrate to Jetty version 9 that has fix for websocket deadlock bug causing Zeppelin server hangs,,prasadwagle,Major,Open,,07/Apr/16 16:06,28/Apr/16 04:01,
Bug,ZEPPELIN-824,12962128,,CI is not failing on jshint errors,corneadoug,corneadoug,Major,Closed,Fixed,25/Apr/16 02:55,28/Apr/16 03:10,
Bug,ZEPPELIN-818,12960578,,Permissions cannot be cleared and need appropriate defaults,ravicodder,rohanr,Major,Resolved,Fixed,21/Apr/16 03:20,24/Apr/16 22:59,
Improvement,ZEPPELIN-799,12957144,,Adding python code edit mode.,astroshim,astroshim,Major,Resolved,Fixed,08/Apr/16 08:28,23/Apr/16 05:42,
Bug,ZEPPELIN-620,12932405,,Update cassandra-spark-1.5 profile to use Guava 16.0.1 and connector 1.5.0-RC1,doanduyhai,doanduyhai,Major,Resolved,Fixed,19/Jan/16 12:56,22/Apr/16 10:28,
New Feature,ZEPPELIN-25,12788266,,Ability to create rich gui inside of Notebook,,moon,Major,Resolved,Fixed,04/Apr/15 08:29,21/Apr/16 03:24,
Bug,ZEPPELIN-812,12959557,,Cannot work with multiple Spark interpreters,,Partha,Major,Open,,18/Apr/16 07:18,19/Apr/16 20:30,
Bug,ZEPPELIN-649,12936231,,Markdown paragraphs are not displayed properly,,zwang,Major,Resolved,Fixed,03/Feb/16 03:08,16/Apr/16 23:22,
Improvement,ZEPPELIN-741,12949430,,Re-use existing paragraphId on note import,doanduyhai,doanduyhai,Major,Resolved,Fixed,12/Mar/16 19:08,16/Apr/16 23:21,
New Feature,ZEPPELIN-95,12836490,,Make environment variables and jvm properties customizable per Interpreter,moon,moon,Major,Resolved,Fixed,09/Jun/15 08:58,16/Apr/16 05:48,
Bug,ZEPPELIN-807,12959253,,unable to create multiple spark interpretors ,,bprakash.p,Major,Open,,15/Apr/16 18:32,16/Apr/16 04:15,
Improvement,ZEPPELIN-138,12841509,,SPARK_CLASSPATH is deprecated.,jongyoul,moon,Major,In Progress,,30/Jun/15 00:58,13/Apr/16 14:15,
Improvement,ZEPPELIN-696,12941525,,Add notification system for AngularJS z functions,,doanduyhai,Major,Resolved,Fixed,23/Feb/16 20:01,12/Apr/16 15:13,
Improvement,ZEPPELIN-805,12958135,,Keep original paragraph Id on note.json import,,doanduyhai,Major,Closed,Duplicate,12/Apr/16 15:12,12/Apr/16 15:13,
Improvement,ZEPPELIN-697,12942952,,Replace dynamic form with angular object from registry if exists,doanduyhai,doanduyhai,Major,Resolved,Fixed,24/Feb/16 12:59,12/Apr/16 04:19,
Bug,ZEPPELIN-783,12955171,,CI: spark download fails the CI on master,bzz,bzz,Major,Resolved,Fixed,01/Apr/16 02:25,11/Apr/16 12:02,
Improvement,ZEPPELIN-519,12923122,,Get interpreter id via REST API.,,astroshim,Major,Closed,Fixed,18/Dec/15 20:03,11/Apr/16 03:33,
Bug,ZEPPELIN-794,12956405,,Zeppelin Disconnect ,,darion,Major,Closed,Fixed,06/Apr/16 07:02,07/Apr/16 03:29,
Bug,ZEPPELIN-459,12915790,,Jetty Jars Conflict,,dirceusemighini,Major,Open,,24/Nov/15 12:55,06/Apr/16 19:31,
Improvement,ZEPPELIN-795,12956407,,Update ./dev/merge_zeppelin_pr.py to sign commits with GPG key,,bzz,Major,Open,,06/Apr/16 07:02,06/Apr/16 07:02,
Improvement,ZEPPELIN-700,12944378,,Update Ansible Roles / Virtual Machine to include R dependencies and packages,jeffsteinmetz,jeffsteinmetz,Major,Resolved,Fixed,25/Feb/16 04:34,04/Apr/16 00:59,
Bug,ZEPPELIN-781,12954992,,Update flink interpreter with latest Flink 1.0.0,lresende,lresende,Major,Resolved,Fixed,31/Mar/16 15:39,03/Apr/16 22:21,
Improvement,ZEPPELIN-787,12955511,,[WIP]Support running interpreter in a different node,jongyoul,jongyoul,Major,Open,,02/Apr/16 14:36,02/Apr/16 14:38,
Improvement,ZEPPELIN-760,12953413,,Scala: not accepting companion objects if defined in different lines,rawkintrevo,rawkintrevo,Major,Resolved,Fixed,24/Mar/16 21:50,02/Apr/16 04:36,
Bug,ZEPPELIN-748,12950035,,Failed to upload a notebook >1 Mb to Zeppelin,rkamath,wzymaster@gmail.com,Major,Resolved,Fixed,14/Mar/16 20:01,02/Apr/16 04:33,
Bug,ZEPPELIN-767,12953883,,HBase interpreter does not work with HBase on a remote cluster,felixcheung,felixcheung,Major,Resolved,Fixed,28/Mar/16 01:34,02/Apr/16 04:32,
Bug,ZEPPELIN-776,12954536,,CI: PySpark tests failure on PR208,bzz,bzz,Major,Resolved,Fixed,30/Mar/16 06:39,02/Apr/16 04:31,
Bug,ZEPPELIN-782,12955070,,Websocket error,,tromika,Major,Open,,31/Mar/16 19:46,01/Apr/16 05:18,
Bug,ZEPPELIN-780,12954873,,"For interpreters with multiple %types, allow re-ordering of types",,randerzander,Major,Open,,31/Mar/16 06:38,01/Apr/16 05:11,
Improvement,ZEPPELIN-580,12928244,,Ability to select multiple values in the select box,,contactvivekananda@gmail.com,Major,Open,,07/Jan/16 06:29,30/Mar/16 09:51,
Bug,ZEPPELIN-765,12953823,,Fails to proper remove note when interpreter settings are not saved,khalidhnv,khalidhuseynov,Major,Resolved,Fixed,27/Mar/16 07:21,29/Mar/16 05:58,
Bug,ZEPPELIN-766,12953828,,change checkbox form value can not show result in Real-time,,atom992,Major,Open,,27/Mar/16 08:50,27/Mar/16 08:50,
Bug,ZEPPELIN-764,12953767,,Set invalid Note Permissions will make notebook unreadable,,atom992,Major,Closed,Fixed,26/Mar/16 16:37,27/Mar/16 08:23,
Improvement,ZEPPELIN-695,12941408,,Add AngularJS z.runParagraph(),doanduyhai,doanduyhai,Major,Resolved,Fixed,23/Feb/16 14:35,26/Mar/16 23:19,
New Feature,ZEPPELIN-62,12825505,,Hbase Shell Interpreter,vrajat,vrajat,Major,Resolved,Fixed,28/Apr/15 11:39,26/Mar/16 05:41,
Wish,ZEPPELIN-353,12906147,,Provide an API to execute a zeppelin notebook and its paragraph,,samalexg,Major,Resolved,Fixed,20/Oct/15 06:16,26/Mar/16 05:31,
Improvement,ZEPPELIN-355,12906503,,Support Windows management scripts,,ittayd,Major,Resolved,Fixed,21/Oct/15 11:22,26/Mar/16 05:28,
New Feature,ZEPPELIN-715,12946585,,Provide version information,minwoo.kang,moon,Major,Resolved,Fixed,03/Mar/16 15:54,26/Mar/16 04:26,
Bug,ZEPPELIN-754,12951529,,Cannot use S3 seoul region (ap-northeast-2),minwoo.kang,sixmen,Major,Resolved,Fixed,18/Mar/16 15:10,26/Mar/16 04:25,
Improvement,ZEPPELIN-692,12941298,,Add setting to set s3 endpoint url ZEPPELIN_NOTEBOOK_S3_ENDPOINT,vgmartinez,apivovarov,Major,Resolved,Fixed,23/Feb/16 06:41,25/Mar/16 14:52,
Improvement,ZEPPELIN-762,12953547,,Add a methods to get Angular object from pySpark,,aurrelhebert,Major,Open,,25/Mar/16 09:32,25/Mar/16 09:32,
Improvement,ZEPPELIN-513,12922662,,Dedicated compiler session per notebook for Spark Interpreter,moon,moon,Major,Resolved,Fixed,17/Dec/15 10:34,25/Mar/16 00:52,
Bug,ZEPPELIN-761,12953444,,Class loading issue when enabling separated interpreters,,johnnyws,Major,Open,,24/Mar/16 23:44,24/Mar/16 23:44,
Bug,ZEPPELIN-751,12951005,,Notebook list quietly truncated if Zeppelin cannot access one note.json object in Amazon S3,minwoo.kang,sjakthol,Major,Resolved,Fixed,16/Mar/16 21:26,24/Mar/16 14:59,
Bug,ZEPPELIN-229,12856663,,Interpreter does not bind after remove & add interpreter,,goi.cto,Major,Open,,17/Aug/15 17:18,24/Mar/16 10:57,
Bug,ZEPPELIN-755,12951581,,Invalid notebook JSON file prevents Zeppelin daemon from starting,moon,inpefess,Major,Resolved,Fixed,18/Mar/16 18:05,24/Mar/16 07:11,
New Feature,ZEPPELIN-758,12952601,,Change the text when hovering on a point on scatter plot while using sql,,spreeti,Major,Open,,22/Mar/16 21:35,22/Mar/16 21:35,
Improvement,ZEPPELIN-693,12941391,,Add AngularJS z.angularUnbind(),doanduyhai,doanduyhai,Major,Resolved,Fixed,23/Feb/16 12:59,22/Mar/16 17:02,
Improvement,ZEPPELIN-747,12949871,,Companion object in Scala isn't associating itself with case class,felixcheung,Elie A.,Major,Resolved,Duplicate,14/Mar/16 13:06,19/Mar/16 01:32,
Bug,ZEPPELIN-734,12948883,,pyspark importing multiprocessing error,felixcheung,boustani,Major,Resolved,Fixed,10/Mar/16 19:07,18/Mar/16 16:35,
Improvement,ZEPPELIN-689,12941091,,Add AngularJS z object and z.angularBind(),doanduyhai,doanduyhai,Major,Resolved,Fixed,22/Feb/16 16:21,18/Mar/16 16:25,
Bug,ZEPPELIN-729,12948383,,Unable to run Selenium tests,rkamath,rkamath,Major,Resolved,Fixed,09/Mar/16 12:06,17/Mar/16 11:23,
Sub-task,ZEPPELIN-713,12945904,12924376,Release resource automatically from resource pool when paragraph / notebook deletion from ResourcePool,moon,moon,Major,Resolved,Fixed,01/Mar/16 18:50,15/Mar/16 18:34,
Bug,ZEPPELIN-709,12945542,,regression: graphics working with spark (pyspark) on python 2.7 does not work with 3.x ,,enzoma,Major,Open,,29/Feb/16 18:03,15/Mar/16 06:09,
Bug,ZEPPELIN-745,12949435,,Zeppelin crashed due to org.apache.thrift.transport.TTransportException,,wzymaster@gmail.com,Major,Closed,Duplicate,12/Mar/16 20:14,14/Mar/16 19:34,
Improvement,ZEPPELIN-687,12941005,,Display ParagraphId in config drop down menu,doanduyhai,doanduyhai,Major,Resolved,Fixed,22/Feb/16 10:43,13/Mar/16 19:51,
Bug,ZEPPELIN-686,12940969,,Duplicated ZEPPELIN_INTP_JAVA_OPTS in interpreter processes,zwang,zwang,Major,Resolved,Fixed,22/Feb/16 07:06,13/Mar/16 19:50,
Wish,ZEPPELIN-746,12949705,,Saving notebooks in S3 - allow instance profile credentials provider,,trossbach@gmail.com,Major,Closed,Duplicate,13/Mar/16 15:03,13/Mar/16 15:09,
Bug,ZEPPELIN-733,12948755,,SparkSqlInterpreter fails to execute query with spark-csv,,raphael,Major,Open,,10/Mar/16 11:41,10/Mar/16 11:43,
Bug,ZEPPELIN-731,12948592,,Invalid cursor position passed to auto-completion if %interpreter is given explicitly.,,svencoding,Major,Open,,09/Mar/16 23:11,09/Mar/16 23:11,
Improvement,ZEPPELIN-679,12939677,,Printing the full exception stack for SQL queries is scary,zwang,zwang,Major,Resolved,Fixed,17/Feb/16 01:39,09/Mar/16 17:21,
Bug,ZEPPELIN-725,12947941,,Interpeter settings update is broken,eric@apache.org,eric@apache.org,Major,Resolved,Fixed,08/Mar/16 08:16,09/Mar/16 00:24,
Improvement,ZEPPELIN-712,12945897,,Publish zeppelin-web war artifact to maven central,sujenshah,sujenshah,Major,Resolved,Fixed,01/Mar/16 18:13,08/Mar/16 05:56,
Bug,ZEPPELIN-721,12947805,,Cassandra interpreter missing Guava dependency in v0.5.6,,jcameron,Major,Open,,07/Mar/16 21:49,07/Mar/16 21:50,
Bug,ZEPPELIN-706,12945348,,Zeppelin will hit OOM issue when run notebook,moon,dafewan,Major,Resolved,Fixed,29/Feb/16 06:13,07/Mar/16 17:31,
Improvement,ZEPPELIN-720,12947636,,Scrolling output doesn't follow the end of output for a running job,,zwang,Major,Open,,07/Mar/16 08:38,07/Mar/16 08:38,
Improvement,ZEPPELIN-719,12947488,,Dependencies don't update along with repository,,zwang,Major,Open,,06/Mar/16 03:47,06/Mar/16 03:47,
Bug,ZEPPELIN-714,12946374,,Assigning spark context to variable results in task not serializeable error,,Rahul Palamuttam,Major,Open,,03/Mar/16 02:03,03/Mar/16 16:06,
Improvement,ZEPPELIN-262,12858705,,Start Spark interpreter process using spark-submit,moon,moon,Major,Resolved,Fixed,25/Aug/15 18:10,03/Mar/16 08:31,
Sub-task,ZEPPELIN-553,12926811,12924376,Provide OutputStream from InterpreterContext,moon,moon,Major,Resolved,Fixed,03/Jan/16 08:40,01/Mar/16 18:40,
New Feature,ZEPPELIN-132,12840361,,Prevent publishing zeppelin-web artifact to maven repository.,moon,moon,Major,Closed,Fixed,24/Jun/15 22:30,01/Mar/16 18:18,
Improvement,ZEPPELIN-452,12915068,,supporting sparkInterpreter with parallel schedule,moon,piyush.mukati,Major,Resolved,Fixed,21/Nov/15 06:50,28/Feb/16 16:18,
Bug,ZEPPELIN-671,12939011,,Add checkbox as a type of dynamic forms,zwang,zwang,Major,Resolved,Fixed,13/Feb/16 07:13,28/Feb/16 15:56,
Task,ZEPPELIN-384,12909790,,Create an R interpreter for Zeppelin,,ranjana_rajendran,Major,Resolved,Duplicate,02/Nov/15 21:36,26/Feb/16 07:14,
Bug,ZEPPELIN-574,12927950,,Shortcuts only work when Text Editor is selected,corneadoug,corneadoug,Major,Closed,Cannot Reproduce,06/Jan/16 08:17,26/Feb/16 01:41,
Improvement,ZEPPELIN-71,12827828,,Unable to load Python modules at startup,,mjhb,Major,Resolved,Fixed,06/May/15 21:45,25/Feb/16 17:33,
Bug,ZEPPELIN-72,12828260,,Paragraph status stays pending after restarting interpreter,,Mina Lee,Major,Resolved,Fixed,08/May/15 05:44,25/Feb/16 17:25,
Bug,ZEPPELIN-80,12830053,,Prepare for the first Apache release,,bzz,Major,Resolved,Fixed,15/May/15 02:30,25/Feb/16 17:23,
Bug,ZEPPELIN-184,12848892,,zeppelin-daemon.sh start does not start the Zeppelin,,stijngeuens,Major,Resolved,Not A Bug,24/Jul/15 13:22,25/Feb/16 17:16,
New Feature,ZEPPELIN-231,12856764,,Use ZEPPELIN_HOSTNAME to specify hostname,,jon_fuseelements,Major,Resolved,Fixed,17/Aug/15 22:26,25/Feb/16 17:12,
Improvement,ZEPPELIN-259,12858245,,Generalize the Dependency implementation,,tzolov,Major,Resolved,Fixed,24/Aug/15 09:40,25/Feb/16 17:08,
Improvement,ZEPPELIN-630,12933887,,Introduce new way of dependency loading to intepreter,Mina Lee,Mina Lee,Major,Resolved,Fixed,25/Jan/16 17:50,25/Feb/16 17:07,
Bug,ZEPPELIN-308,12864430,,Unable to create more than 22 parameters for a case class,,digitalhamptons,Major,Open,,16/Sep/15 03:22,25/Feb/16 17:03,
Bug,ZEPPELIN-481,12917931,,On click of edit for notebook name don't receive focus ,rkamath,prabhjyotsingh,Major,Resolved,Fixed,03/Dec/15 08:58,25/Feb/16 16:55,
New Feature,ZEPPELIN-482,12917985,,Document release process,moon,moon,Major,Resolved,Fixed,03/Dec/15 11:44,25/Feb/16 16:51,
New Feature,ZEPPELIN-548,12925132,,Shiro Authentication,hayssams,hayssams,Major,Resolved,Fixed,31/Dec/15 18:53,25/Feb/16 16:47,
Sub-task,ZEPPELIN-551,12925213,12924376,Add 'paragraph' scope for angular object,moon,moon,Major,Resolved,Fixed,02/Jan/16 03:16,24/Feb/16 07:19,
Improvement,ZEPPELIN-631,12933934,,Allow user to configure spark.yarn.dist.files,jongyoul,hotou,Major,Resolved,Fixed,25/Jan/16 20:47,23/Feb/16 03:11,
Improvement,ZEPPELIN-690,12941222,,"%dep interpreter could report ""Already loaded""  or ""WARN"" instead of ""ERROR""",,jeffsteinmetz,Major,Open,,22/Feb/16 23:23,22/Feb/16 23:23,
Improvement,ZEPPELIN-685,12940906,,Indicate autosave success/failure,,moon,Major,Open,,21/Feb/16 18:30,21/Feb/16 18:30,
Bug,ZEPPELIN-637,12934916,,zeppelin-server: Could not resolve dependencies for project,,mmasigung@gmail.com,Major,Resolved,Not A Problem,28/Jan/16 21:08,21/Feb/16 18:22,
Bug,ZEPPELIN-660,12937207,,"Unable to Build zeppelin-web, fatal: unable to connect to github.com: [ERROR] github.com[0: 192.30.252.128]: errno=Connection timed out",,bernadinm,Major,Resolved,Not A Problem,06/Feb/16 00:10,21/Feb/16 18:19,
Improvement,ZEPPELIN-585,12928552,,Add new doc on how to embed Note\Paragraph plots into other websites,Ahyoung,bzz,Major,Resolved,Fixed,08/Jan/16 04:17,21/Feb/16 12:49,
New Feature,ZEPPELIN-663,12937489,,Add a SQL Server interpreter to Zeppelin,,yorek,Major,Open,,08/Feb/16 12:49,20/Feb/16 16:07,
Improvement,ZEPPELIN-659,12937153,,showDF() is too slow when exporting a large number of rows,,markncooper,Major,Resolved,Fixed,05/Feb/16 21:00,20/Feb/16 08:17,
Improvement,ZEPPELIN-654,12936754,,Spark sql queries returning large number of row takes every long time to return results to ZeppelinServer,karup1990,karup1990,Major,Resolved,Fixed,04/Feb/16 15:22,20/Feb/16 08:16,
Bug,ZEPPELIN-629,12933507,,NPE in Hive Interpreter: Get Connection does not do input validation,vgmartinez,vinayshukla@gmail.com,Major,Closed,Duplicate,22/Jan/16 22:14,19/Feb/16 03:08,
Bug,ZEPPELIN-681,12940040,,Time elapsed per cell error,,Jvan,Major,Open,,18/Feb/16 03:18,18/Feb/16 03:18,
Bug,ZEPPELIN-678,12939660,,Table header doesn't scroll for wide table,,zwang,Major,Open,,17/Feb/16 00:21,17/Feb/16 00:21,
Bug,ZEPPELIN-676,12939407,,Dynamic forms cannot be commented in %sh,,zwang,Major,Open,,16/Feb/16 05:42,16/Feb/16 05:42,
Bug,ZEPPELIN-673,12939155,,Akka dependencies are not controlled via build profiles,,pranas,Major,Open,,14/Feb/16 23:30,15/Feb/16 22:01,
Bug,ZEPPELIN-339,12904219,,--packages argument for spark-submit command does not apply in pyspark ,,moon,Major,Open,,12/Oct/15 15:51,15/Feb/16 14:38,
Improvement,ZEPPELIN-576,12928219,,[WIP] Support Apache Drill Interpreter,,ramu.malur,Major,Closed,Fixed,07/Jan/16 03:20,15/Feb/16 09:32,
Bug,ZEPPELIN-674,12939163,,Default value won't update if we change the code of dynamic form generation,,zwang,Major,Open,,15/Feb/16 01:13,15/Feb/16 01:13,
Bug,ZEPPELIN-662,12937295,,HBase interpreter should support CDH favor of HBase,felixcheung,felixcheung,Major,Resolved,Fixed,06/Feb/16 19:29,14/Feb/16 05:06,
Bug,ZEPPELIN-491,12919650,,Fixed height to container when result type is text,prabhjyotsingh,prabhjyotsingh,Major,Resolved,Fixed,07/Dec/15 10:41,14/Feb/16 03:32,
Improvement,ZEPPELIN-540,12924595,,Notebook versioning control (commit) from frontend,khalidhnv,khalidhuseynov,Major,Resolved,Fixed,29/Dec/15 01:59,13/Feb/16 05:00,
Bug,ZEPPELIN-665,12938109,,CI is running all interpreter tests in all 6 jobs in test matrix,felixcheung,felixcheung,Major,Resolved,Fixed,10/Feb/16 07:58,13/Feb/16 03:38,
