hash,authors,committer,changes_FileNum,changed_files,message,bug_id
250d13c566913ba541ddd7ac4c4443a11a1a976b,bchapuis,julianhyde,28,"['bom/build.gradle.kts', 'core/build.gradle.kts', 'core/src/main/java/org/apache/calcite/adapter/enumerable/RexToLixTranslator.java', 'core/src/main/java/org/apache/calcite/jdbc/JavaTypeFactoryImpl.java', 'core/src/main/java/org/apache/calcite/rel/rules/SpatialRules.java', 'core/src/main/java/org/apache/calcite/rex/RexBuilder.java', 'core/src/main/java/org/apache/calcite/rex/RexLiteral.java', 'core/src/main/java/org/apache/calcite/runtime/GeoFunctions.java', 'core/src/main/java/org/apache/calcite/runtime/Geometries.java', 'core/src/main/java/org/apache/calcite/runtime/ProjectionTransformer.java', 'core/src/main/java/org/apache/calcite/runtime/SpatialTypeFunctions.java', 'core/src/main/java/org/apache/calcite/runtime/SpatialTypeUtils.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlSpatialTypeFunctions.java', 'core/src/main/java/org/apache/calcite/sql/type/JavaToSqlTypeConversionRules.java', 'core/src/main/java/org/apache/calcite/sql/util/SqlOperatorTables.java', 'core/src/main/java/org/apache/calcite/util/BuiltInMethod.java', 'core/src/test/java/org/apache/calcite/adapter/enumerable/EnumUtilsTest.java', 'core/src/test/java/org/apache/calcite/runtime/SpatialTypeUtilsTest.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml', 'core/src/test/resources/sql/spatial.iq', 'geode/src/main/java/org/apache/calcite/adapter/geode/rel/GeodeSchemaFactory.java', 'gradle.properties', 'src/main/config/checkstyle/suppressions.xml', 'testkit/src/main/java/org/apache/calcite/test/CalciteAssert.java', 'testkit/src/main/java/org/apache/calcite/util/TestUtil.java', 'testkit/src/test/java/org/apache/calcite/util/TestUtilTest.java']","[CALCITE-4294] Use JTS and proj4j rather than ESRI as the underlying library for geospatial (ST_) functions

Prefix classes with SpatialType (ST) instead of Geo.

Adapt tests to JTS outputs. We now  round the floating point
values in geometries, because floating point values have
slightly different least-significant digits when run under
Java 8 and Java 11.

Add method TestUtil.roundGeom(String, int), to allow the
aforementioned rounding (Julian Hyde).

Unofficially add function ST_AsEWKT for use in tests; it
will be officially added (with tests and documentation)
in [CALCITE-5262].

Close apache/calcite#2879",CALCITE-4294
fe14559360f6b72aa8c427add63450ead20f037b,,libenchao,5,"['core/src/main/java/org/apache/calcite/plan/Strong.java', 'core/src/test/java/org/apache/calcite/rex/RexProgramTest.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml', 'core/src/test/resources/sql/sub-query.iq']","[CALCITE-5247] FilterJoinRule cannot simplify left join to inner join for `WHERE RHS.C1 IS NOT NULL OR RHS.C2 IS NOT NULL`

This closes #2887",CALCITE-5247
71e30e2c70e454bdd09eefaaaa12ad239ba510ce,dssysolyatin,rubenada,14,"['core/src/main/java/org/apache/calcite/adapter/enumerable/EnumerableCollect.java', 'core/src/main/java/org/apache/calcite/rel/core/Collect.java', 'core/src/main/java/org/apache/calcite/rel/mutable/MutableRels.java', 'core/src/main/java/org/apache/calcite/rel/rules/SubQueryRemoveRule.java', 'core/src/main/java/org/apache/calcite/rex/RexSubQuery.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlArrayQueryConstructor.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlMultisetQueryConstructor.java', 'core/src/main/java/org/apache/calcite/sql/type/SqlTypeTransforms.java', 'core/src/main/java/org/apache/calcite/sql/type/SqlTypeUtil.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/SqlValidatorTest.java', 'testkit/src/main/java/org/apache/calcite/test/SqlOperatorTest.java']","[CALCITE-4999] ARRAY, MULTISET functions should return a collection of scalars if a sub-query returns 1 column",CALCITE-4999
3d39fdcee28a04cfddad3bcb427eb78f4767ca0d,l4wei,libenchao,2,"['core/src/main/java/org/apache/calcite/adapter/jdbc/JdbcToEnumerableConverter.java', 'core/src/test/java/org/apache/calcite/test/JdbcAdapterTest.java']","[CALCITE-5243] `SELECT NULL AS C` causes NoSuchMethodException: java.sql.ResultSet.getVoid(int)

This closes #2886",CALCITE-5243
e2f949d5d6cff79cbe8565bc3e85f437dee9fd7e,dssysolyatin,julianhyde,6,"['core/src/main/java/org/apache/calcite/sql/validate/AliasNamespace.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java', 'core/src/test/java/org/apache/calcite/test/SqlValidatorTest.java', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml', 'core/src/test/resources/sql/unnest.iq']","[CALCITE-5126] Implicit column alias for single-column UNNEST should work with any single-column UNNEST’s input

Close apache/calcite#2789",CALCITE-5126
7de37aefaaa72959a0145053319fae2956fbb9f1,libenchao,libenchao,10,"['core/src/main/java/org/apache/calcite/plan/RelOptRules.java', 'core/src/main/java/org/apache/calcite/rel/rules/CoreRules.java', 'core/src/main/java/org/apache/calcite/rel/rules/SemiJoinRule.java', 'core/src/main/java/org/apache/calcite/tools/Programs.java', 'core/src/test/java/org/apache/calcite/test/JdbcTest.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml', 'core/src/test/resources/sql/agg.iq', 'core/src/test/resources/sql/misc.iq', 'core/src/test/resources/sql/sub-query.iq']","[CALCITE-5201] Improve SemiJoinRule to match Join's right input which is unique for Join keys

This closes #2848",CALCITE-5201
d063b08296308eaed55e5234c436e4916159c990,strongduanmu,chunweilei,10,"['core/src/main/java/org/apache/calcite/plan/RelOptSamplingParameters.java', 'core/src/main/java/org/apache/calcite/rel/rules/AggregateJoinTransposeRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/LoptOptimizeJoinRule.java', 'core/src/main/java/org/apache/calcite/rel/rules/ProjectWindowTransposeRule.java', 'core/src/main/java/org/apache/calcite/runtime/Like.java', 'core/src/main/java/org/apache/calcite/schema/impl/ViewTable.java', 'core/src/main/java/org/apache/calcite/sql/SqlKind.java', 'core/src/main/java/org/apache/calcite/sql/SqlUtil.java', 'core/src/main/java/org/apache/calcite/sql/TableCharacteristic.java', 'core/src/test/java/org/apache/calcite/test/concurrent/ConcurrentTestCommandScript.java']","Remove redundant `the` in java doc

Close apache/calcite#2867",
87cf4b11a42f21ded2e7732cfca3fba568412943,julianhyde,julianhyde,1,['gradle.properties'],[CALCITE-5232] Upgrade protobuf-java from 3.17.1 to 3.21.5,CALCITE-5232
966ec175b8df77842bf00e8675c57ab2de6f901a,asereda-gs,julianhyde,1,['site/_data/contributors.yml'],Site: Change sereda's role from Committer to PMC,
5990904913e2d2b1aae6ee07c83631687fe774cc,libenchao,libenchao,1,['site/README.md'],"[CALCITE-5092] Update site/README.md about how to release the site

This closes #2866",CALCITE-5092
7e0057e8de93930f1b2952a1cbcee8ad7a6bfb4b,chunweilei,chunweilei,27,"['core/src/main/java/org/apache/calcite/rel/metadata/RelMdCollation.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnOrigins.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdColumnUniqueness.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistinctRowCount.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdDistribution.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdExplainVisibility.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdExpressionLineage.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdMaxRowCount.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdMinRowCount.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdNodeTypes.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdParallelism.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdPercentageOriginalRows.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdPopulationSize.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdPredicates.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdRowCount.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdSelectivity.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdSize.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdTableReferences.java', 'core/src/main/java/org/apache/calcite/rel/metadata/RelMdUniqueKeys.java', 'core/src/test/java/org/apache/calcite/test/RelMetadataTest.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_ColumnOriginHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_DistinctRowCountHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_ExplainVisibilityHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_PercentageOriginalRowsHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_PopulationSizeHandler.java', 'core/src/test/resources/org/apache/calcite/rel/metadata/janino/GeneratedMetadata_SelectivityHandler.java', 'testkit/src/main/java/org/apache/calcite/test/catalog/MockCatalogReader.java']",[CALCITE-4223] Metadata handlers for TableScan should see whether the RelOptTable implements the handler,CALCITE-4223
3731206c1c360f7803955e60929063496b7e4164,JiajunBernoulli,libenchao,2,"['babel/src/main/codegen/config.fmpp', 'testkit/src/main/java/org/apache/calcite/sql/parser/SqlParserTest.java']","[CALCITE-4802] Babel parser doesn't parse IF(condition, then, else) statements

This closes #2835",CALCITE-4802
257c81b5cac35e29598a246463356fea7e0b0336,asereda-gs,asereda-gs,1,['site/_docs/history.md'],Site: Fix 1.31.0 release date to 2022-08-22 (was 2022-08-22),
0e57722208d842a1192f38f28c2a379ae88dcdf0,libenchao,libenchao,1,['ubenchmark/src/jmh/java/org/apache/calcite/adapter/enumerable/CodeGenerationBenchmark.java'],"[CALCITE-5192] CodeGenerationBenchmark throws IllegalStateException

This closes #2834",CALCITE-5192
35eb99f9d0a3acc42eeb69382948373fc910e18b,libenchao,libenchao,2,"['core/src/main/java/org/apache/calcite/adapter/enumerable/JavaRowFormat.java', 'core/src/test/resources/sql/sub-query.iq']","[CALCITE-5178] Single column with ROW type generates wrong plan

This closes #2843",CALCITE-5178
ec903d69bb40470f59008667c3906d73bcf5f447,asolimando,asolimando,1,['site/_posts/2022-08-02-release-1.31.0.md'],"Site: fixing checkstyle violation for Calcite 1.31 release note

Newline missing at the end of the file",
edda77acba7e2cbba757553030e5afac234d0e7c,asereda-gs,asereda-gs,1,['gradle.properties'],Prepare for next development iteration,
8582c6669745283e44bb03d85589bd5f38d06ea1,asereda-gs,asereda-gs,1,['site/_posts/2022-08-02-release-1.31.0.md'],[CALCITE-5096] Release announcement for Calcite 1.31,CALCITE-5096
86d1bf40e4799665951065fd5f4ee4a771e7b655,asereda-gs,asereda-gs,3,"['README', 'site/_docs/history.md', 'site/_docs/howto.md']","[CALCITE-5096] Release Calcite 1.31.0

Update release history and other relevant documentation.",CALCITE-5096
1f07b5250ee11b8b5563f01357cbab64f60c0592,asereda-gs,asereda-gs,1,['gradle.properties'],[CALCITE-5096] Increase gradle build heap size from 512m to 1g,CALCITE-5096
657a3d352ff81ef54f2bc0be6884363b49741305,zabetak,zabetak,1,['gradle.properties'],[CALCITE-5221] Upgrade Avatica version to 1.22.0,CALCITE-5221
9bdd26159110663c4a207e3e8c378d1c3d16e034,beyond1920,beyond1920,1,['site/_data/contributors.yml'],Site: Add Jing Zhang as committer,
8d8b0b10fd18c1d1b201c103c680b48114e2980c,beyond1920,beyond1920,18,"['core/src/main/codegen/templates/Parser.jj', 'core/src/main/java/org/apache/calcite/runtime/CalciteResource.java', 'core/src/main/java/org/apache/calcite/sql/SqlKind.java', 'core/src/main/java/org/apache/calcite/sql/SqlSetSemanticsTableOperator.java', 'core/src/main/java/org/apache/calcite/sql/SqlTableFunction.java', 'core/src/main/java/org/apache/calcite/sql/TableCharacteristic.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlStdOperatorTable.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/main/java/org/apache/calcite/sql2rel/RelStructuredTypeFlattener.java', 'core/src/main/java/org/apache/calcite/sql2rel/SqlToRelConverter.java', 'core/src/main/java/org/apache/calcite/sql2rel/StandardConvertletTable.java', 'core/src/main/resources/org/apache/calcite/runtime/CalciteResource.properties', 'core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java', 'core/src/test/java/org/apache/calcite/test/SqlValidatorTest.java', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml', 'site/_docs/reference.md', 'testkit/src/main/java/org/apache/calcite/sql/parser/SqlParserTest.java', 'testkit/src/main/java/org/apache/calcite/test/MockSqlOperatorTable.java']",[CALCITE-4865] Allow table functions to be polymorphic,CALCITE-4865
7e38304093d803fba678817c07012f4d201ad8a0,zabetak,chunweilei,1,['site/develop/index.md'],Site: Outline process for becoming Calcite committer by request,
d40b55cb7af21d170ff10eff026351d8b034b917,julianhyde,julianhyde,2,"['core/src/main/codegen/templates/Parser.jj', 'testkit/src/main/java/org/apache/calcite/sql/parser/SqlParserTest.java']",[CALCITE-5194] Cannot parse parenthesized UNION in FROM,CALCITE-5194
515f3356a6a1ab4bd570c1c20bec9a7e5d4aca5f,julianhyde,julianhyde,15,"['babel/src/main/codegen/includes/parserImpls.ftl', 'core/src/main/codegen/templates/Parser.jj', 'core/src/main/java/org/apache/calcite/plan/visualizer/RuleMatchVisualizer.java', 'core/src/main/java/org/apache/calcite/plan/visualizer/StepInfo.java', 'core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java', 'core/src/main/java/org/apache/calcite/runtime/CalciteResource.java', 'core/src/main/java/org/apache/calcite/sql/SqlLiteral.java', 'core/src/main/java/org/apache/calcite/sql/dialect/MysqlSqlDialect.java', 'core/src/main/java/org/apache/calcite/sql/parser/Span.java', 'core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/main/java/org/apache/calcite/util/JsonBuilder.java', 'core/src/main/resources/org/apache/calcite/runtime/CalciteResource.properties', 'core/src/test/codegen/includes/parserImpls.ftl', 'server/src/main/codegen/config.fmpp', 'server/src/main/codegen/includes/parserImpls.ftl']","Refactor parser

This commit does not change functionality. Some method
signatures have changed, which might affect derived parsers.
We also fix a few lint warnings outside the parser.

Here are the major refactorings:

1. Remove unused imports and variables;
2. Make variables 'final' wherever possible;
2. Remove unused initializers;
4. Convert optional blocks to mandatory blocks. For example,

  [ e = X() ]

becomes

  ( e = X() | { e = null; } )

and now we can remove e's initializer and make it 'final'.

5. Deprecate the 'startList' method. Previously you would
use 'startList' to initialize the list when adding the
first element:

  List<SqlNode> list;
  ...
  list = startList(e)

Now you initialize the list when it is declared:

  final List<SqlNode> list = new ArrayList<SqlNode>();
  ...
  list.add(e);

This is a bit more work if the list is never used. But it
makes the code to add the first element the same as the code
to add subsequent elements.

6. If parser methods are used to build lists, this change
refactors them to pass the list as an argument. For
example,

  SqlNode OrderItem() : ...

  e = OrderItem() { list.add(e); }
  ( <COMMA> e = OrderItem() { list.add(e); } )*

is now

  void AddOrderItem(List<SqlNode> list) : ...

  AddOrderItem(list) ( <COMMA> AddOrderItem(list) )*

This change adds a 'Add' prefix to existing methods of this
style.

7. Remove an obsolete resource that used to be used by the
parser.",
85a6ecdd1d759e2f53e574b1a1b194d5af16aa75,julianhyde,julianhyde,2,"['core/src/main/codegen/templates/Parser.jj', 'testkit/src/main/java/org/apache/calcite/sql/parser/SqlParserTest.java']","[CALCITE-5206] Parser allows MERGE with mismatched parentheses

The SQL parser allows invalid MERGE statements with mismatched
parentheses. For example, the following invalid statement is
treated as valid but is missing a trailing ')':

  MERGE INTO emps AS e
  USING temps AS t ON e.empno = t.empno
  WHEN NOT MATCHED
  THEN INSERT (a, b) (VALUES (1, 2);

Similarly if there is a '(' before VALUES but not after.",CALCITE-5206
724eb032d0141c15d17422d50c5235be00ac989f,libenchao,libenchao,1,['site/_data/contributors.yml'],Site: Add Benchao Li as committer,
03605787517da4a2bb760462126e13a3a10c2c1a,JiajunBernoulli,julianhyde,2,"['core/src/main/codegen/templates/Parser.jj', 'testkit/src/main/java/org/apache/calcite/sql/parser/SqlParserTest.java']","[CALCITE-4746] PIVOT with aggregate and no without alias fails in Babel parser

The cause is that Babel sees the upcoming FOR, which is a
reserved keyword in Calcite's core parser but non-reserved
in Babel, and wrongly treats it as an alias.

Close apache/calcite#2842",CALCITE-4746
44082a08a11a7a62a73fda7bf4e5f423130aabc5,,rubenada,3,"['core/src/main/java/org/apache/calcite/sql/validate/SqlValidatorImpl.java', 'core/src/test/java/org/apache/calcite/test/SqlToRelConverterTest.java', 'core/src/test/resources/org/apache/calcite/test/SqlToRelConverterTest.xml']","[CALCITE-5045] Alias within GroupingSets throws type mis-match exception [CALCITE-5145] CASE statement within GROUPING SETS throws type mis-match exception

Co-authored-by: yingyuwang <yingyuwang@users.noreply.github.com>",CALCITE-5045
300f5200fe50870da418366613df1cd09921b1b6,chunweilei,chunweilei,3,"['core/src/main/java/org/apache/calcite/rel/rules/FilterJoinRule.java', 'core/src/test/java/org/apache/calcite/test/RelOptRulesTest.java', 'core/src/test/resources/org/apache/calcite/test/RelOptRulesTest.xml']",[CALCITE-5195] ArrayIndexOutOfBoundsException when inferring more equal conditions from join condition for semi join,CALCITE-5195
94dc303ed0a5ccd4e4f972abf7a41f155cbe5546,snuyanzin,julianhyde,1,['gradle.properties'],[CALCITE-5196] Bump apiguardian to 1.1.2,CALCITE-5196
b2fb2334260fc8c8bd6ab147da24b10f6c772ea8,JiajunBernoulli,jbalint,4,"['core/src/main/java/org/apache/calcite/sql/SqlSelect.java', 'core/src/main/java/org/apache/calcite/sql/fun/SqlInternalOperators.java', 'core/src/test/java/org/apache/calcite/rel/rel2sql/RelToSqlConverterTest.java', 'testkit/src/main/java/org/apache/calcite/sql/parser/SqlParserTest.java']","[CALCITE-5013] Unparse SqlSetOperator should be retained parentheses when generating SQL for UNION ... LIMIT

Co-authored-by: Julian Hyde <jhyde@apache.org>",CALCITE-5013
