hash,authors,committer,changes_FileNum,changed_files,message,bug_id
4766e8c8befad9de9c52573cdeb2487ca4169e25,,,1,['src/Appender/RollingFileAppender.cs'],Additional fix for LOG4NET-59 to ensure correct call to System.IO.File.GetLastWriteTime or GetLastWriteTimeUtc,
828ea89e4d351854d2e0868dc23d90df57420f88,,,2,"['src/log4net.vs2003.csproj', 'src/log4net.vs2003.sln']",Removed old Visual Studio 2003 and 2005 project/solution files.,
5c22e676df009eb3ceac95f5e3c0b58294bb145c,,,2,"['tests/src/Filter/FilterTest.cs', 'tests/src/log4net.Tests.vs2008.csproj']",Simple example showing that filter properties can be set the same way as appender properties.,
9bebc44fcf4f4466a1cae44cbc18761bebdf32cc,,,1,['src/Layout/Pattern/StackTraceDetailPatternConverter.cs'],Replaced .NET 2.0 Array.Resize with ArrayList.,
b69e37a91840319acca17dc61c13ec1210933566,,,3,"['src/log4net.vs2008.csproj', 'src/log4net.vs2008.sln', 'tests/src/log4net.Tests.vs2008.csproj']",Upgraded project files from vs2005 to vs2008.,
9948907f69ce50a6a922ce7027b6c9e5098cb21b,,,4,"['src/Layout/Pattern/StackTraceDetailPatternConverter.cs', 'src/Layout/Pattern/StackTracePatternConverter.cs', 'src/Layout/PatternLayout.cs', 'tests/src/Layout/PatternLayoutTest.cs']",Applied additional patches for LOG4NET-154 to improve functionality of StackTracePatternConverter.,
0835a9f22f77c9a3efc4164f04ff58d014375e66,,,1,['tests/src/Util/LogLogTest.cs'],Called Trace.Flush() to fix failing unit test.,
254c67649af5a60113298ace45f82ea9b527fe39,,,1,['src/Layout/Pattern/StackTracePatternConverter.cs'],Convert String.IsNullOrEmpty call to Length != 0 to support older versions of the Framework.,
0d096ee39144d3a829b47e04bb0faf23756c6bc2,,,1,['src/Appender/FileAppender.cs'],Fix for LOG4NET-164. Added MutexLock which allows for faster inter-process file locking compared to MinimalLock.,
3906958b6efc70f61cb897ceb3b4f15ea6146b14,,,1,['src/Layout/Pattern/StackTracePatternConverter.cs'],Fix for LOG4NET-154. Added StackTracePatternConverter that outputs the methods called before the log message.,
c0112c4e84f1bd3491c230d71cd79df3c73f56a6,,,3,"['src/Core/LocationInfo.cs', 'src/Layout/PatternLayout.cs', 'src/log4net.vs2005.csproj']",Fix for LOG4NET-154. Added StackTracePatternConverter that outputs the methods called before the log message.,
6e79142b313974730e23c93070a189dae55c7980,,,2,"['examples/net/2.0/Appenders/SampleAppendersApp/cs/src/SampleAppendersApp.csproj', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/SampleLayoutsApp.csproj']",Added recently added Appender\PatternLayoutAdoNetAppenderpender and Layout\LevelConversionPattern files to project.,
65c2f09b6ba01a10d8b79743e83c3642206e8790,,,1,['examples/net/2.0/Appenders/SampleAppendersApp/cs/src/SampleAppendersApp.vs2005.csproj'],Removed unnecessary .vs2005.csproj file now that the normal .csproj file is in VS2005 format.,
e7bd074210d1441e2c701c69db7bd2a3bc005d6e,,,14,"['examples/net/2.0/Appenders/SampleAppendersApp/cs/src/SampleAppendersApp.csproj', 'examples/net/2.0/Appenders/WmiAppender/cs/src/WmiAppender.cs', 'examples/net/2.0/Appenders/WmiAppender/cs/src/WmiAppender.csproj', 'examples/net/2.0/Extensibility/EventIDLogApp/cs/src/EventIDLogApp.csproj', 'examples/net/2.0/Extensibility/TraceLogApp/cs/src/TraceLogApp.csproj', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/SampleLayoutsApp.csproj', 'examples/net/2.0/Performance/NotLogging/cs/src/NotLogging.csproj', 'examples/net/2.0/Remoting/RemotingClient/cs/src/RemotingClient.csproj', 'examples/net/2.0/Remoting/RemotingServer/cs/src/RemotingServer.csproj', 'examples/net/2.0/Repository/SharedModule/cs/src/SharedModule.csproj', 'examples/net/2.0/Repository/SimpleApp/cs/src/SimpleApp.csproj', 'examples/net/2.0/Repository/SimpleModule/cs/src/SimpleModule.csproj', 'examples/net/2.0/Tutorials/ConsoleApp/cs/src/ConsoleApp.csproj', 'examples/net/2.0/cs-examples.sln']",Upgrade example solution and project files to VS2005 format. Eventually they'll be upgraded to VS2008.,
063cf2fa09c62f5b285dbf7cc610c9db7ba78c51,,,195,"['examples/net/2.0/Appenders/SampleAppendersApp/cs/nant.build', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/nant.config', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/App.config', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/AsyncAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/FastDbAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/FireEventAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/MessageBoxAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/MessageObjectExpanderAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/MsmqAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/PatternFileAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/PatternLayoutAdoNetAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/PatternLayoutAdoNetAppenderParameter.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/Appender/SimpleSmtpAppender.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/LoggingExample.cs', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/SampleAppendersApp.csproj', 'examples/net/2.0/Appenders/SampleAppendersApp/cs/src/SampleAppendersApp.vs2005.csproj', 'examples/net/2.0/Appenders/SampleAppendersApp/nant.build', 'examples/net/2.0/Appenders/SampleAppendersApp/nant.config', 'examples/net/2.0/Appenders/WmiAppender/cs/nant.build', 'examples/net/2.0/Appenders/WmiAppender/cs/nant.config', 'examples/net/2.0/Appenders/WmiAppender/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Appenders/WmiAppender/cs/src/IWmiBoundEvent.cs', 'examples/net/2.0/Appenders/WmiAppender/cs/src/WmiAppender.cs', 'examples/net/2.0/Appenders/WmiAppender/cs/src/WmiAppender.csproj', 'examples/net/2.0/Appenders/WmiAppender/cs/src/WmiInstaller.cs', 'examples/net/2.0/Appenders/WmiAppender/cs/src/WmiLayout.cs', 'examples/net/2.0/Appenders/WmiAppender/cs/src/WmiLoggingEvent.cs', 'examples/net/2.0/Appenders/WmiAppender/nant.build', 'examples/net/2.0/Appenders/WmiAppender/nant.config', 'examples/net/2.0/Appenders/nant.build', 'examples/net/2.0/Appenders/nant.config', 'examples/net/2.0/Extensibility/EventIDLogApp/cs/nant.build', 'examples/net/2.0/Extensibility/EventIDLogApp/cs/nant.config', 'examples/net/2.0/Extensibility/EventIDLogApp/cs/src/App.config', 'examples/net/2.0/Extensibility/EventIDLogApp/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Extensibility/EventIDLogApp/cs/src/EventIDLogApp.cs', 'examples/net/2.0/Extensibility/EventIDLogApp/cs/src/EventIDLogApp.csproj', 'examples/net/2.0/Extensibility/EventIDLogApp/nant.build', 'examples/net/2.0/Extensibility/EventIDLogApp/nant.config', 'examples/net/2.0/Extensibility/TraceLogApp/cs/nant.build', 'examples/net/2.0/Extensibility/TraceLogApp/cs/nant.config', 'examples/net/2.0/Extensibility/TraceLogApp/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Extensibility/TraceLogApp/cs/src/TraceLogApp.cs', 'examples/net/2.0/Extensibility/TraceLogApp/cs/src/TraceLogApp.csproj', 'examples/net/2.0/Extensibility/TraceLogApp/cs/src/TraceLogApp.exe.log4net', 'examples/net/2.0/Extensibility/TraceLogApp/nant.build', 'examples/net/2.0/Extensibility/TraceLogApp/nant.config', 'examples/net/2.0/Extensibility/nant.build', 'examples/net/2.0/Extensibility/nant.config', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/nant.build', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/nant.config', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/App.config', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/Layout/ForwardingLayout.cs', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/Layout/LevelConversionPattern.cs', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/Layout/LevelPatternLayout.cs', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/Layout/LineWrappingLayout.cs', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/LoggingExample.cs', 'examples/net/2.0/Layouts/SampleLayoutsApp/cs/src/SampleLayoutsApp.csproj', 'examples/net/2.0/Layouts/SampleLayoutsApp/nant.build', 'examples/net/2.0/Layouts/SampleLayoutsApp/nant.config', 'examples/net/2.0/Layouts/nant.build', 'examples/net/2.0/Layouts/nant.config', 'examples/net/2.0/Performance/NotLogging/cs/nant.build', 'examples/net/2.0/Performance/NotLogging/cs/nant.config', 'examples/net/2.0/Performance/NotLogging/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Performance/NotLogging/cs/src/NotLogging.cs', 'examples/net/2.0/Performance/NotLogging/cs/src/NotLogging.csproj', 'examples/net/2.0/Performance/NotLogging/nant.build', 'examples/net/2.0/Performance/NotLogging/nant.config', 'examples/net/2.0/Performance/NotLogging/vb/nant.build', 'examples/net/2.0/Performance/NotLogging/vb/nant.config', 'examples/net/2.0/Performance/NotLogging/vb/src/AssemblyInfo.vb', 'examples/net/2.0/Performance/NotLogging/vb/src/NotLogging.vb', 'examples/net/2.0/Performance/NotLogging/vb/src/NotLogging.vbproj', 'examples/net/2.0/Performance/nant.build', 'examples/net/2.0/Performance/nant.config', 'examples/net/2.0/Remoting/RemotingClient/cs/nant.build', 'examples/net/2.0/Remoting/RemotingClient/cs/nant.config', 'examples/net/2.0/Remoting/RemotingClient/cs/src/App.config', 'examples/net/2.0/Remoting/RemotingClient/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Remoting/RemotingClient/cs/src/RemotingClient.cs', 'examples/net/2.0/Remoting/RemotingClient/cs/src/RemotingClient.csproj', 'examples/net/2.0/Remoting/RemotingClient/nant.build', 'examples/net/2.0/Remoting/RemotingClient/nant.config', 'examples/net/2.0/Remoting/RemotingServer/cs/nant.build', 'examples/net/2.0/Remoting/RemotingServer/cs/nant.config', 'examples/net/2.0/Remoting/RemotingServer/cs/src/App.config', 'examples/net/2.0/Remoting/RemotingServer/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Remoting/RemotingServer/cs/src/RemotingServer.cs', 'examples/net/2.0/Remoting/RemotingServer/cs/src/RemotingServer.csproj', 'examples/net/2.0/Remoting/RemotingServer/nant.build', 'examples/net/2.0/Remoting/RemotingServer/nant.config', 'examples/net/2.0/Remoting/nant.build', 'examples/net/2.0/Remoting/nant.config', 'examples/net/2.0/Repository/SharedModule/cs/nant.build', 'examples/net/2.0/Repository/SharedModule/cs/nant.config', 'examples/net/2.0/Repository/SharedModule/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Repository/SharedModule/cs/src/Math.cs', 'examples/net/2.0/Repository/SharedModule/cs/src/SharedModule.csproj', 'examples/net/2.0/Repository/SharedModule/nant.build', 'examples/net/2.0/Repository/SharedModule/nant.config', 'examples/net/2.0/Repository/SharedModule/vb/nant.build', 'examples/net/2.0/Repository/SharedModule/vb/nant.config', 'examples/net/2.0/Repository/SharedModule/vb/src/AssemblyInfo.vb', 'examples/net/2.0/Repository/SharedModule/vb/src/Math.vb', 'examples/net/2.0/Repository/SharedModule/vb/src/SharedModule.vbproj', 'examples/net/2.0/Repository/SimpleApp/cs/nant.build', 'examples/net/2.0/Repository/SimpleApp/cs/nant.config', 'examples/net/2.0/Repository/SimpleApp/cs/src/App.config', 'examples/net/2.0/Repository/SimpleApp/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Repository/SimpleApp/cs/src/EntryPoint.cs', 'examples/net/2.0/Repository/SimpleApp/cs/src/SimpleApp.csproj', 'examples/net/2.0/Repository/SimpleApp/cs/src/SimpleApp.exe.log4net', 'examples/net/2.0/Repository/SimpleApp/nant.build', 'examples/net/2.0/Repository/SimpleApp/nant.config', 'examples/net/2.0/Repository/SimpleApp/vb/nant.build', 'examples/net/2.0/Repository/SimpleApp/vb/nant.config', 'examples/net/2.0/Repository/SimpleApp/vb/src/App.config', 'examples/net/2.0/Repository/SimpleApp/vb/src/AssemblyInfo.vb', 'examples/net/2.0/Repository/SimpleApp/vb/src/EntryPoint.vb', 'examples/net/2.0/Repository/SimpleApp/vb/src/SimpleApp.exe.log4net', 'examples/net/2.0/Repository/SimpleApp/vb/src/SimpleApp.vbproj', 'examples/net/2.0/Repository/SimpleModule/cs/nant.build', 'examples/net/2.0/Repository/SimpleModule/cs/nant.config', 'examples/net/2.0/Repository/SimpleModule/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Repository/SimpleModule/cs/src/Math.cs', 'examples/net/2.0/Repository/SimpleModule/cs/src/SimpleModule.csproj', 'examples/net/2.0/Repository/SimpleModule/cs/src/SimpleModule.dll.log4net', 'examples/net/2.0/Repository/SimpleModule/nant.build', 'examples/net/2.0/Repository/SimpleModule/nant.config', 'examples/net/2.0/Repository/SimpleModule/vb/nant.build', 'examples/net/2.0/Repository/SimpleModule/vb/nant.config', 'examples/net/2.0/Repository/SimpleModule/vb/src/AssemblyInfo.vb', 'examples/net/2.0/Repository/SimpleModule/vb/src/Math.vb', 'examples/net/2.0/Repository/SimpleModule/vb/src/SimpleModule.dll.log4net', 'examples/net/2.0/Repository/SimpleModule/vb/src/SimpleModule.vbproj', 'examples/net/2.0/Repository/nant.build', 'examples/net/2.0/Repository/nant.config', 'examples/net/2.0/Tutorials/ConsoleApp/cs/nant.build', 'examples/net/2.0/Tutorials/ConsoleApp/cs/nant.config', 'examples/net/2.0/Tutorials/ConsoleApp/cs/src/App.config', 'examples/net/2.0/Tutorials/ConsoleApp/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Tutorials/ConsoleApp/cs/src/ConsoleApp.csproj', 'examples/net/2.0/Tutorials/ConsoleApp/cs/src/LoggingExample.cs', 'examples/net/2.0/Tutorials/ConsoleApp/nant.build', 'examples/net/2.0/Tutorials/ConsoleApp/nant.config', 'examples/net/2.0/Tutorials/ConsoleApp/vb/nant.build', 'examples/net/2.0/Tutorials/ConsoleApp/vb/nant.config', 'examples/net/2.0/Tutorials/ConsoleApp/vb/src/App.config', 'examples/net/2.0/Tutorials/ConsoleApp/vb/src/AssemblyInfo.vb', 'examples/net/2.0/Tutorials/ConsoleApp/vb/src/ConsoleApp.vbproj', 'examples/net/2.0/Tutorials/ConsoleApp/vb/src/LoggingExample.vb', 'examples/net/2.0/Tutorials/WebApp/cs/nant.build', 'examples/net/2.0/Tutorials/WebApp/cs/nant.config', 'examples/net/2.0/Tutorials/WebApp/cs/src/AssemblyInfo.cs', 'examples/net/2.0/Tutorials/WebApp/cs/src/AssemblyVersionInfo.cs', 'examples/net/2.0/Tutorials/WebApp/cs/src/Global.asax', 'examples/net/2.0/Tutorials/WebApp/cs/src/Global.asax.cs', 'examples/net/2.0/Tutorials/WebApp/cs/src/Global.asax.resx', 'examples/net/2.0/Tutorials/WebApp/cs/src/SimpleModule.dll.log4net', 'examples/net/2.0/Tutorials/WebApp/cs/src/Web.config', 'examples/net/2.0/Tutorials/WebApp/cs/src/WebApp.csproj', 'examples/net/2.0/Tutorials/WebApp/cs/src/WebApp.csproj.webinfo', 'examples/net/2.0/Tutorials/WebApp/cs/src/WebApp.dll.log4net', 'examples/net/2.0/Tutorials/WebApp/cs/src/WebApp.vsdisco', 'examples/net/2.0/Tutorials/WebApp/cs/src/WebForm1.aspx', 'examples/net/2.0/Tutorials/WebApp/cs/src/WebForm1.aspx.cs', 'examples/net/2.0/Tutorials/WebApp/cs/src/WebForm1.aspx.resx', 'examples/net/2.0/Tutorials/WebApp/nant.build', 'examples/net/2.0/Tutorials/WebApp/nant.config', 'examples/net/2.0/Tutorials/WebApp/readme.txt', 'examples/net/2.0/Tutorials/WebApp/vb/nant.build', 'examples/net/2.0/Tutorials/WebApp/vb/nant.config', 'examples/net/2.0/Tutorials/WebApp/vb/src/AssemblyInfo.vb', 'examples/net/2.0/Tutorials/WebApp/vb/src/AssemblyVersionInfo.vb', 'examples/net/2.0/Tutorials/WebApp/vb/src/Global.asax', 'examples/net/2.0/Tutorials/WebApp/vb/src/Global.asax.resx', 'examples/net/2.0/Tutorials/WebApp/vb/src/Global.asax.vb', 'examples/net/2.0/Tutorials/WebApp/vb/src/SimpleModule.dll.log4net', 'examples/net/2.0/Tutorials/WebApp/vb/src/Web.config', 'examples/net/2.0/Tutorials/WebApp/vb/src/WebApp.dll.log4net', 'examples/net/2.0/Tutorials/WebApp/vb/src/WebApp.vbproj', 'examples/net/2.0/Tutorials/WebApp/vb/src/WebApp.vbproj.webinfo', 'examples/net/2.0/Tutorials/WebApp/vb/src/WebApp.vsdisco', 'examples/net/2.0/Tutorials/WebApp/vb/src/WebForm1.aspx', 'examples/net/2.0/Tutorials/WebApp/vb/src/WebForm1.aspx.resx', 'examples/net/2.0/Tutorials/WebApp/vb/src/WebForm1.aspx.vb', 'examples/net/2.0/Tutorials/nant.build', 'examples/net/2.0/Tutorials/nant.config', 'examples/net/2.0/cs-examples.sln', 'examples/net/2.0/nant.build', 'examples/net/2.0/nant.config', 'examples/net/2.0/vb-examples.sln']",Renamed 1.0 directory to 2.0. Its much easier to write example code in a more recent version of the Framework.,
1ee54177e6b0f8330dcb738924ceaaa88e9c8479,,,3,"['examples/net/1.0/Appenders/SampleAppendersApp/cs/src/Appender/PatternLayoutAdoNetAppender.cs', 'examples/net/1.0/Appenders/SampleAppendersApp/cs/src/Appender/PatternLayoutAdoNetAppenderParameter.cs', 'examples/net/1.0/Appenders/SampleAppendersApp/cs/src/SampleAppendersApp.vs2005.csproj']","Sample AdoNetAppender that makes adding pattern layouts and converters slightly less verbose:

<parameter>
   <parameterName value=""@MyColumn ""/>
   <dbType value=""String"" />
   <size value=""255"" />
   <layout type=""log4net.Layout.PatternLayout"">
      <conversionPattern value=""%property{MyColumn}"" />
   </layout>
</parameter>

<patternLayoutParameter>
   <parameterName value=""@MyColumn ""/>
   <dbType value=""String"" />
   <size value=""255"" />
   <conversionPattern value=""%property{MyColumn}"" />
</patternLayoutParameter>",
ddd6c52fc80847e4ff6e5258eae3252795fbc764,,,2,"['examples/net/1.0/Layouts/SampleLayoutsApp/cs/src/Layout/LevelConversionPattern.cs', 'examples/net/1.0/Layouts/SampleLayoutsApp/cs/src/Layout/LevelPatternLayout.cs']",Sample layout that can use a conversion pattern per level.,
57024b2ca3abc4821c39f7e2a5038c7f192d5896,,,1,['examples/net/1.0/Layouts/SampleLayoutsApp/cs/nant.build'],Corrected typo in project node's name attribute.,
a203b80b670c4e32806013713649ead6a0018588,,,1,['src/Appender/SmtpAppender.cs'],Added using() block around MailMessage because it implements IDisposable. LOG4NET-180,
13e4ce6d0e1d9969e20a84d31f824d020eb64e04,,,2,"['xdocs/src/release/framework-support.xml', 'xdocs/src/release/manual/introduction.xml']",Fix for LOG4NET-193. Add .NET 2.0 and Compact Framework 2.0 to list of supported frameworks.,
3c054052a5cc1a9091b84b849f36bff0c51cc221,,,1,['xdocs/src/release/config-examples.xml'],Fix for LOG4NET-135. Improve documentation for resetting log file once per application run.,
b3c6cd405f44bbcb9a8728bdcca17d05a7dd0b9d,,,1,['src/Appender/RollingFileAppender.cs'],Fix for LOG4NET-64. Allow file extension to be preserved when rolling file.,
3e13e73fbab8e609afded93bc2439320733d5e97,,,2,"['src/Core/TimeEvaluator.cs', 'src/log4net.vs2005.csproj']",Fix for LOG4NET-155. Added TimeEvaluator that will trigger a buffer flush if a certain amount of time has elapsed since the last event.,
73e0dd86850f4d805d2146c9a5cdfe77a3fa6f26,,,1,['src/Config/XmlConfigurator.cs'],Fix for LOG4NET-158. XMLConfigurator.ConfigureAndWatch() won't leak resources when called multiple times. Internal FileWatcher is properly disposed when a change is detected.,
a056a11fb478a35d6cf3d4f26dc391c34f2dabc2,,,1,['xdocs/src/release/example-apps.xml'],"Fix for LOG4NET-126. Changed link to downloads page from ""downloads.html"" to ""download.html"".",
013cdb8fa04e3a3f4bf0543c90277de6a217b627,,,1,['src/Appender/SmtpAppender.cs'],Fix for LOG4NET-128. Explain the comma/semicolon differences between various versions of the Framework.,
a233bcb1bd3b771cf8bdf9c011f639f341d0a4a7,,,1,['src/Appender/SmtpAppender.cs'],Fix for LOG4NET-168. Add ReplyTo property to SmtpAppender.,
289a3f2a030c75e6fb0912f2c0c22021848d587c,,,2,"['src/Core/LoggingEvent.cs', 'xdocs/src/release/manual/contexts.xml']",Fix for LOG4NET-140. Improve documentation for IFixingRequired to explain how data can be evaluated immediately when a logging event is created or delayed until being written to an appender.,
667b55b3d91dd7ab92548c58ab122ab6a5bffc85,,,1,['src/Appender/SmtpAppender.cs'],Fix for LOG4NET-116. Added EnableSsl property to SmtpAppender for .NET 2.0.,
28fd893da50333c16d2b62100ea26a761f487ce0,,,4,"['src/Config/BasicConfigurator.cs', 'src/Repository/Hierarchy/Hierarchy.cs', 'src/Repository/IBasicRepositoryConfigurator.cs', 'tests/src/Hierarchy/Hierarchy.cs']",Fix for LOG4NET-153. Add overload to IBasicRepositoryConfigurator.Configure that accepts an array of IAppender objects instead of just a single IAppender.,
dd7123772f738672cad9b8fc9032f1e3ca69d5ee,,,1,['src/site/apt/download.apt'],LOG4NET-150: Cannot download log4net 1.2.10 from site,
d6dbc56a9a07d52118fa30d2fb15cf95e616123e,,,2,"['log4net.build', 'log4net.include']",Added targets for net-3.0 and net-3.5 to the build files.,
fbcb130112ea1100cc61bd61d4aa10b42edc69c1,,,1,['src/Appender/AdoNetAppender.cs'],Fix for LOG4NET-141. Added CreateConnection method that accepts the resolved connection Type and the resolved connection string to allow sub-classes more control on how the IDbConnection is created. Refactored duplicate code for closing/disposing the IDbCommand and IDbConnection objects into DisposeCommand/Connection.,
d9cc0bb25bdf4615422bf9f110012ebd45314157,,,1,['tests/src/Appender/AdoNetAppenderTest.cs'],Test for LOG4NET-28 demonstrating how to insert NULL values using both an xml configuration and progmatic configuration.,
37368e55cfba01e14eba6bf61ea1a6e5de512591,,,3,"['tests/src/Hierarchy/Hierarchy.cs', 'tests/src/Util/PatternConverterTest.cs', 'tests/src/log4net.Tests.vs2005.csproj']",Added test for LOG4NET-53 (allow repository properties to be set in xml config file). Added test case for LOG4NET-31 (allow additional properties to be set on converters).,
bdd6cea2ed135071e286d8daaa03150bb19bf0ed,,,8,"['src/Layout/PatternLayout.cs', 'src/Repository/Hierarchy/Hierarchy.cs', 'src/Util/ConverterInfo.cs', 'src/Util/PatternConverter.cs', 'src/Util/PatternParser.cs', 'src/Util/PatternString.cs', 'src/Util/PropertyEntry.cs', 'src/log4net.vs2005.csproj']",Fix for LOG4NET-31. Allow additional properties to be passed to Converters configured via xml. Moved Hierarchy.PropertyEntry into its own class. Moved PatternString.ConverterInfo into its own class.,
5a830af68026de6d5c82b7f76901bfe8d97750d8,,,4,"['src/Util/PatternStringConverters/EnvironmentPatternConverter.cs', 'tests/src/Util/EnvironmentPatternConverterTest.cs', 'tests/src/Util/SystemInfoTest.cs', 'tests/src/log4net.Tests.vs2005.csproj']","Fix for LOG4NET-123. Process, User, and System level Environment variables (EnvironmentVariableTarget) are now recognized in EnvironmentPatternConverter under .NET 2.0. Patch submitted by Richard J Foster.",
5993637fb045110160003ed02457174c45aa23a1,,,1,['src/Layout/LayoutSkeleton.cs'],"Removed virtual marker on Format(LoggingEvent) method to indicate implementors should focus on the Format(TextWriter, LoggingEvent).",
fcbb2b35201cfd167d3a5e2b0ea9a997b4f782a3,,,1,['src/Layout/PatternLayout.cs'],LOG4NET-106: Disambiguated cref due to newly added LayoutSkeleton.Format method,
428893143e64b82e22727a04a630ee6805770e84,,,6,"['src/Appender/AspNetTraceAppender.cs', 'src/Appender/TraceAppender.cs', 'src/Layout/LayoutSkeleton.cs', 'src/Util/PatternString.cs', 'tests/src/Appender/TraceAppenderTest.cs', 'tests/src/log4net.Tests.vs2005.csproj']",Fix for LOG4NET-106. Allow category to be set on TraceAppender and AspNetTraceAppender.,
e705b88cec77b43b4e7295d464e20a10c00a914c,,,1,['tests/src/Appender/AdoNet/Log4NetParameterCollection.cs'],Fixed setter on indexer property.,
7b86b69c8d0596e2c24f1868b0d88170f9e7efa8,,,3,"['src/log4net.csproj', 'src/log4net.sln', 'tests/src/log4net.Tests.csproj']",Removed Visual Studio 2002 solution and project files. Files were replaced with VS2003 and VS2005 specific files.,
c4f2b14c62390877d66438c71959494aeebf3161,,,1,['tests/src/log4net.Tests.vs2003.csproj'],Added missing files to VS2003 project file.,
32d178a2282fbb70bfdf44a2da947cdc1b65da6d,,,7,"['tests/src/Appender/AdoNet/Log4NetCommand.cs', 'tests/src/Appender/AdoNet/Log4NetConnection.cs', 'tests/src/Appender/AdoNet/Log4NetParameter.cs', 'tests/src/Appender/AdoNet/Log4NetParameterCollection.cs', 'tests/src/Appender/AdoNet/Log4NetTransaction.cs', 'tests/src/Appender/AdoNetAppenderTest.cs', 'tests/src/log4net.Tests.vs2005.csproj']",Added stub Ado.Net provider to allow testing of AdoNetAppender.,
674ee22c3559786e2f28f0e84e4670d46f72a791,,,1,['src/Appender/AdoNetAppender.cs'],Fix for LOG4NET-88. Added ConnectionStringName and AppSettingsKey properties to make it easier to use connection strings stored in well-known locations.,
84cee8d59c6096aeb60689850b952f88580eedaa,,,2,"['src/Appender/AnsiColorTerminalAppender.cs', 'src/Appender/SmtpAppender.cs']",Fix build.,
d27b8da980b552f8a20e1370164e62ceb895b0e5,,,1,['src/Appender/AppenderSkeleton.cs'],Removed erroneous string Type in LogLog.Warn message.,
6b91b595de6654532a9614e0890c8346eb1487a1,,,1,['src/Util/OnlyOnceErrorHandler.cs'],"Fix for LOG4NET-96. Added EnabledDate, ErrorCode, ErrorMessage, and Exception properties to track when an OnlyOnceErrorHandler becomes active. Added Reset method which disables the error handler thus allowing it to become active again.",
6aa42b51b8654b2f205e5487648a047c6b305db1,,,3,"['src/log4net.vs2003.csproj', 'src/log4net.vs2003.sln', 'tests/src/log4net.Tests.vs2003.csproj']",Added Visual Studio 2003 solution and project files.,
