hash,authors,committer,changes_FileNum,changed_files,message,bug_id
8937ea3e069cda91b4d85c89d7f8448ee0810c4f,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/io/FileUtilsCopyDirectoryToDirectoryTestCase.java'],Clean ups.,
ee664f09a49428a39bdc4fb9d891cb4e340f7767,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/io/input/MessageDigestCalculatingInputStream.java', 'src/main/java/org/apache/commons/io/input/ObservableInputStream.java']",Javadoc and normalize param names. Line-lengths to 120.,
c14b996cb61708f9aa66f5ad0ddabed9ef8b672e,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/io/output/TaggedWriterTest.java'],Resue ClosedWriter.CLOSED_WRITER.,
cdbda9679f66b4fd5d7fe089240ca6bfd19b1efc,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/io/output/TaggedOutputStreamTest.java'],Resue ClosedOutputStream.CLOSED_OUTPUT_STREAM.,
15ef9e9b0a801ef7d662ef258251a8b857e8081a,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/io/input/TaggedReaderTest.java'],Use try-with-resources.,
c382f5d17a4989ff32bb799d868c0110a780f9aa,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/io/input/AutoCloseInputStream.java', 'src/main/java/org/apache/commons/io/output/AbstractByteArrayOutputStream.java', 'src/test/java/org/apache/commons/io/input/TaggedInputStreamTest.java']",Resue org.apache.commons.io.input.ClosedInputStream.CLOSED_INPUT_STREAM.,
e997b9c670fb1fee2ee0d44759c037c5d5815f6c,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/io/monitor/FileAlterationMonitor.java', 'src/main/java/org/apache/commons/io/monitor/FileAlterationObserver.java']",Javadoc.,
b0bf3d98a798884fb21ccfe6ddd611bbaaf7f337,garydgregory,garydgregory,1,['src/changes/changes.xml'],Support sub sequences in CharSequenceReader #91.,
39e3ea7fc0bb8d28b57c0213973ef4971fdeb265,robtimus,web-flow,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/input/CharSequenceReader.java', 'src/test/java/org/apache/commons/io/input/CharSequenceReaderTest.java', 'src/test/resources/org/apache/commons/io/input/CharSequenceReader.bin']","Support sub sequences in CharSequenceReader (#91)

* Added support for sub sequences in CharSequenceReader

* Added missing Javadoc. Added entry to changes.xml.

* Added missing @since tags.

* [IO-619] Fixed issues reported in merge request #91

* [IO-619] Use assertThrows instead of try-fail-catch

* [IO-619] Fixed issues reported in merge request #91",
101f3c285dda978dd6f0ea34a6d46d8f54c66154,garydgregory,garydgregory,1,['src/changes/changes.xml'],[IO-667] Add functional interfaces IOFunction and IOSupplier #110.,IO-667
b739ce7ccdaac07a7aa7bd7bbecf90baf3e340d5,adamretter,web-flow,4,"['src/main/java/org/apache/commons/io/function/IOFunction.java', 'src/main/java/org/apache/commons/io/function/IOSupplier.java', 'src/test/java/org/apache/commons/io/function/IOFunctionTest.java', 'src/test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java']","Further functional interfaces (#110)

* Fix a warning over generics

* Extract IOFunction from test case to be usable elsewhere. Complements IOConsumer

* Add IOSupplier to complement IOFunction and IOConsumer",
f77de5caba5d0465fc0f821f6ab583078e84caac,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']","- org.junit.jupiter:junit-jupiter 5.6.1 -> 5.6.2
- commons.jacoco.version 0.8.4 -> 0.8.5",-
29c14b4a337d6f0f3a38d31aa395056a2709cc7e,garydgregory,garydgregory,1,['.travis.yml'],Add openjdk14 to Travis.,
b3adbf89eeeb4ac9e554ec6705703847504cf728,garydgregory,garydgregory,1,['src/changes/changes.xml'],"[IO-665] ensure that passing a null InputStream results in NPE with
tests #112.",IO-665
2c13fc8148128d1a1f19f28b71acad262f24d4a3,ottobackwards,web-flow,2,"['src/main/java/org/apache/commons/io/input/XmlStreamReader.java', 'src/test/java/org/apache/commons/io/input/XmlStreamReaderTest.java']","IO-665  ensure that passing a null InputStream results in NPE with tests (#112)

* ensure that passing a null InputStream results in NPE with tests

* remove stray import from bad autocomplete

* per review, fix formating for lamda () ->

* per review, protect other constructors",IO-665
6a78ef8903ef7c2c785b8d0cc08a150d1e2ba818,garydgregory,garydgregory,13,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/main/java/org/apache/commons/io/input/ObservableInputStream.java', 'src/main/java/org/apache/commons/io/input/ReversedLinesFileReader.java', 'src/main/java/org/apache/commons/io/input/Tailer.java', 'src/main/java/org/apache/commons/io/input/XmlStreamReader.java', 'src/main/java/org/apache/commons/io/input/buffer/CircularBufferInputStream.java', 'src/main/java/org/apache/commons/io/input/buffer/CircularByteBuffer.java', 'src/main/java/org/apache/commons/io/output/XmlStreamWriter.java', 'src/test/java/org/apache/commons/io/input/ObservableInputStreamTest.java', 'src/test/java/org/apache/commons/io/input/ReversedLinesFileReaderTestSimple.java', 'src/test/java/org/apache/commons/io/input/TailerTest.java', 'src/test/java/org/apache/commons/io/input/compatibility/XmlStreamReader.java']",[IO-666] Normalize internal buffers to 8192 bytes.,IO-666
772c8f78d9c5c3a9f80911e04e5a9d04fc8dad37,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/input/XmlStreamReader.java'],"name ""is"" -> ""inputStream"".",
54d42b58efa9dfac29424fec5c8049aa1e17c313,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/io/input/buffer/CircularBufferInputStream.java', 'src/main/java/org/apache/commons/io/input/buffer/CircularByteBuffer.java', 'src/main/java/org/apache/commons/io/input/buffer/PeekableInputStream.java']",No weird C-like names.,
c8ed530b739b3098740c946d9d75dfc21e2186cd,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/input/buffer/CircularBufferInputStream.java'],No weird C-like names.,
c83c37ec1fc878618e4e5b480fcbf61d110203d7,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/input/UnsynchronizedByteArrayInputStream.java'],Add @SuppressWarnings.,
6f37bc86b41d79cea8f13de703049fab2e3669e9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/input/DemuxInputStream.java'],Normalize ivar name.,
e53068779bc384714a9cfc901223db184512b8be,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java'],Javadoc.,
227c61391448559e21e7cee6833c75980595e9e5,garydgregory,garydgregory,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/FileUtils.java']","[IO-664] org.apache.commons.io.FileUtils.copyURLToFile(*) open but do
not close streams.",IO-664
5004792c2955c83f8e5109da08cf6166684919ac,garydgregory,garydgregory,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/output/AbstractByteArrayOutputStream.java', 'src/main/java/org/apache/commons/io/output/ByteArrayOutputStream.java', 'src/main/java/org/apache/commons/io/output/UnsynchronizedByteArrayOutputStream.java']","[IO-662] Refactor ByteArrayOutputStream into synchronized and
unsynchronized versions #108.

Simplify method name.",IO-662
b3960d9773d20cf5069f31de94efe480b49d255e,adamretter,web-flow,5,"['src/main/java/org/apache/commons/io/input/UnsynchronizedByteArrayInputStream.java', 'src/main/java/org/apache/commons/io/output/AbstractByteArrayOutputStream.java', 'src/main/java/org/apache/commons/io/output/ByteArrayOutputStream.java', 'src/main/java/org/apache/commons/io/output/UnsynchronizedByteArrayOutputStream.java', 'src/test/java/org/apache/commons/io/input/UnsynchronizedByteArrayInputStreamTest.java']","Unsynchronized ByteArrayInputStream implementation (#109)

* Add a non-synchronized ByteArrayInputStream implementation - FastByteArrayInputStream

* Address review comments by @garydgregory",
ca3c82313fa50dcd13740726ec60967fa6036c07,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']","Update test dependencies.

- Update tests org.junit-pioneer:junit-pioneer 0.3.0 -> 0.5.6.
- Update tests org.junit.jupiter:junit-jupiter 5.5.2 -> 5.6.1.
- Update tests org.mockito:mockito-core 3.0.0 -> 3.3.3.",
3c96ee97f7fb4452cb530d33d60bd328cbe11357,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Refactor ByteArrayOutputStream into synchronized and unsynchronized
versions #108.",
c2c2709cf7a24498292e65d2e058d7b4e7da9edb,adamretter,web-flow,5,"['pom.xml', 'src/main/java/org/apache/commons/io/output/AbstractByteArrayOutputStream.java', 'src/main/java/org/apache/commons/io/output/ByteArrayOutputStream.java', 'src/main/java/org/apache/commons/io/output/UnsynchronizedByteArrayOutputStream.java', 'src/test/java/org/apache/commons/io/output/ByteArrayOutputStreamTestCase.java']","Refactor ByteArrayOutputStream into synchronized and non-synchronized versions (#108)

* Split ByteArrayOutputStream into synchronized and non-synchronized versions

* Improve the test coverage of AbstractByteArrayOutputStream and sub-classes

* Address review comments by @aherbert

* Address review comments by @garydgregory

* Address further review comments by @garydgregory

* Remove </p> tags, breaks the javadoc build

* Address review comments by @aherbert

* Improve coverage of tests",
335808a8295c3d4dc1ec887b79f51699465889a6,garydgregory,garydgregory,6,"['RELEASE-NOTES.txt', 'src/changes/changes.xml', 'src/changes/release-notes.vm', 'src/site/xdoc/upgradeto1_1.xml', 'src/site/xdoc/upgradeto1_3.xml', 'src/site/xdoc/upgradeto2_5.xml']",Standardize on American English spelling of 'behavior'.,
6d32add9f3ca2845da0c158313395e1982351fdc,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",Update tests from Apache Commons Lang 3.9 to 3.10.,
11f0abe7a3fb6954b2985ca4ab0697b2fb489e84,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/file/PathUtils.java'],"[IO-648] Implement directory content equality.

Integrate feedback from Michael Osipov.",IO-648
8db20da2ea53b8598e92fc0672482a74acb06845,garydgregory,garydgregory,11,"['src/main/java/org/apache/commons/io/DirectoryWalker.java', 'src/main/java/org/apache/commons/io/FileCleaningTracker.java', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/FilenameUtils.java', 'src/main/java/org/apache/commons/io/IOCase.java', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/main/java/org/apache/commons/io/input/CharSequenceInputStream.java', 'src/main/java/org/apache/commons/io/input/CharSequenceReader.java', 'src/main/java/org/apache/commons/io/input/ReaderInputStream.java', 'src/main/java/org/apache/commons/io/output/FileWriterWithEncoding.java', 'src/test/java/org/apache/commons/io/FileUtilsCopyDirectoryToDirectoryTestCase.java']",Use Objects.requireNonNull() instead of custom check.,
72d53cf242788510de904c0c239d8804fc73c2dd,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/IOUtils.java'],No need to allocate empty byte arrays over and over.,
7045200f2a607371649990c7290a939627b88372,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/comparator/CompositeFileComparator.java'],No need to allocate empty Comparator arrays over and over.,
d6324eeee9728294f7adda887d033c860d294d9c,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/filefilter/FileFilterUtils.java'],No need to allocate empty File arrays over and over.,
5fcb8cc0a5047e14a7cb4acf8bb13fd323bdc1c5,garydgregory,garydgregory,7,"['src/main/java/org/apache/commons/io/FilenameUtils.java', 'src/main/java/org/apache/commons/io/filefilter/IOFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/NameFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SuffixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFilter.java']",No need to allocate empty String arrays over and over.,
b02b6ac53011a980a963cfe96b055c285e7fd2eb,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/FilenameUtils.java'],Fix formating.,
f5b7c36ac319f6bec99e1534af8b294f5ad080f6,garydgregory,web-flow,1,['pom.xml'],Update Apache Commons Parent from 49 to 50.,
46f1be185442d1b65be2fa2429b795db516a21d7,garydgregory,garydgregory,1,['src/changes/changes.xml'],[IO-648] Implement directory content equality. 100#.,IO-648
4d02b112100d7dfcd21b2ad6d0ed8947fd7ffe95,garydgregory,web-flow,25,"['pom.xml', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/file/AccumulatorPathVisitor.java', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/test/java/org/apache/commons/io/file/PathUtilsContentEqualsTest.java', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files1/directory-files-only1/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files1/directory-files-only1/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files1/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files1/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files2/directory-files-only2/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files2/directory-files-only2/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files2/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-and-files/dirs-and-files2/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/dir1/directory-files-only1/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/dir1/directory-files-only1/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/dir2/directory-files-only1/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/dir2/directory-files-only1/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/directory-files-only1/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/directory-files-only1/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/directory-files-only2/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-dirs-then-files/directory-files-only2/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-files-only/directory-files-only1/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-files-only/directory-files-only1/file2.txt', 'src/test/resources/dir-equals-tests/dir-equals-files-only/directory-files-only2/file1.txt', 'src/test/resources/dir-equals-tests/dir-equals-files-only/directory-files-only2/file2.txt']",Implement directory content equality. (#100),
495ce8b61ad3282a1728cceb714f7633b61ab0e5,garydgregory,garydgregory,1,['.github/workflows/maven.yml'],Add GitHub Action build.,
bcb3604177b7b86d740536138bde8d19e4668cf0,DaGeRe,PascalSchumacher,8,"['src/main/java/org/apache/commons/io/FilenameUtils.java', 'src/main/java/org/apache/commons/io/comparator/CompositeFileComparator.java', 'src/main/java/org/apache/commons/io/filefilter/FileFilterUtils.java', 'src/main/java/org/apache/commons/io/filefilter/NameFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/PrefixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/SuffixFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFileFilter.java', 'src/main/java/org/apache/commons/io/filefilter/WildcardFilter.java']","Performance Enhancement: Call toArray with Zero Array Size (closes #65)

toArray should, at least since Java 7, be used with new T[0] instead of size, since it is ""faster, safer, and contractually cleaner"" (https://shipilev.net/blog/2016/arrays-wisdom-ancients/#_conclusion)",
401eae64b3ad1ddc311feceacc3eb8514f87ab77,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/input/SequenceReader.java'],"[IO-458] Add a SequenceReader similar to java.io.SequenceInputStream.

Checkstyle: Add missing Javadoc.",IO-458
46ab2532070e129ac54508bfb7a5be33a6b797bc,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/io/input/SequenceReader.java'],"[IO-458] Add a SequenceReader similar to java.io.SequenceInputStream.

Refactor commmon code in a private method.",IO-458
972a5a41b54711cea3ddf94c61d4be3c416fbb43,garydgregory,garydgregory,5,"['checkstyle.xml', 'pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/io/input/SequenceReader.java', 'src/test/java/org/apache/commons/io/input/SequenceReaderTest.java']","[IO-458] Add a SequenceReader similar to java.io.SequenceInputStream.

This new class is based on Joshua Gitlin's PR
https://github.com/apache/commons-io/pull/99 but redone to cover a much
broader range of types through an Iterable ctor instead of a List.
Closes #99.",IO-458
e46146c67026956d3f48d44be5c4df0fb78d5a42,garydgregory,garydgregory,6,"['src/main/java/org/apache/commons/io/Charsets.java', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/main/java/org/apache/commons/io/input/ReversedLinesFileReader.java', 'src/main/java/org/apache/commons/io/output/FileWriterWithEncoding.java', 'src/main/java/org/apache/commons/io/output/LockableFileWriter.java']","Normalize on 'charsetName' as a parameter name since this is the named
used in the JRE for Charset.forName(String).

- Use 'charset' instead of 'encoding' Charset parameter names.
- Fix 1 checkstyle issue.",
63fec37fe55f917bd72899808dd0dea5f3e81f62,garydgregory,garydgregory,1,['src/changes/changes.xml'],Fix typo.,
58d9d82879b1f4e24345cc825e70b7059791cf5e,,,2,"['src/main/java/org/apache/commons/io/file/CountingPathVisitor.java', 'src/test/java/org/apache/commons/io/file/CountingPathVisitorTest.java']",Implement hashCode() and equals() on path counters.,
c1d7975ae3a6572ac15b934d86f2a8d0088a69ca,,,2,"['src/main/java/org/apache/commons/io/file/Counters.java', 'src/test/java/org/apache/commons/io/file/CountersEqualsAndHashCodeTest.java']",Implement hashCode() and equals() on counters.,
416ce8d6e572e60e1cfaecdc482c55afb7df96dd,,,2,"['src/main/java/org/apache/commons/io/file/Counters.java', 'src/test/java/org/apache/commons/io/file/CountersEqualsAndHashCodeTest.java']",Implement hashCode() and equals() on counters.,
ef5b7a36875ec0c5691be77015b3a54515ef08a3,,,1,['src/main/java/org/apache/commons/io/FileUtils.java'],Clean ups.,
b0a9ab1b3cd4d295e082b59c2a2450b5b245fc3d,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/test/java/org/apache/commons/io/file/PathUtilsContentEqualsTest.java']","[IO-645] Add
org.apache.commons.io.file.PathUtils.fileContentEquals(Path, Path,
OpenOption...)",IO-645
7fed4a30e3cab9171de459bd24fb3b8d838cd126,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/test/java/org/apache/commons/io/FileUtilsTestCase.java']","[IO-644] NPE in
org.apache.commons.io.FileUtils.contentEqualsIgnoreEOL(File, File) when
only one input is null.",IO-644
8c8b77006108b46d0693fe9bc9bde027582086c4,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/test/java/org/apache/commons/io/FileUtilsTestCase.java']","[IO-643] NPE in org.apache.commons.io.FileUtils.contentEquals(File,
File) when only one input is null.",IO-643
c936be45fac0d73ac27c207311e4e910bf0522e5,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/test/java/org/apache/commons/io/IOUtilsTestCase.java']","[IO-642] NPE in
org.apache.commons.io.IOUtils.contentEqualsIgnoreEOL(Reader, Reader)
when only one input is null.",IO-642
8b56fda49a913f26bbff128ac1b4e9eb3cb54cf5,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/test/java/org/apache/commons/io/IOUtilsTestCase.java']","[IO-641] NPE in org.apache.commons.io.IOUtils.contentEquals(Reader,
Reader) when only one input is null.",IO-641
fa36ecd5918e76bf6524cb6fb13535ccadd9919a,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/test/java/org/apache/commons/io/IOUtilsTestCase.java']","[IO-640] NPE in org.apache.commons.io.IOUtils.contentEquals(InputStream,
InputStream) when only one input is null.",IO-640
e6c81e64a0a485f7d4d133aab8a3e02cc548973b,,,1,['src/main/java/org/apache/commons/io/IOUtils.java'],Use own util APIs.,
00923412ca2384384b1a2b1ebdc5e722c8c54eba,,,1,['src/main/java/org/apache/commons/io/FileUtils.java'],In-line.,In-
b83a6338a6d28d7110b950960e21af514444042d,,,1,['src/main/java/org/apache/commons/io/function/package.html'],[IO-636] Add package Javadoc.,IO-636
7a26933008ecb89c3ddfdf0703b281c5293b712e,,,2,"['src/main/java/org/apache/commons/io/IOUtils.java', 'src/main/java/org/apache/commons/io/LineIterator.java']",Fix Javadoc comments WRT deprecation.,
14d6f4c6dbb429ebb915b530ea61fe911d36b20b,,,9,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/main/java/org/apache/commons/io/LineIterator.java', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/main/java/org/apache/commons/io/function/IOConsumer.java', 'src/main/java/org/apache/commons/io/input/ProxyInputStream.java', 'src/main/java/org/apache/commons/io/output/ProxyOutputStream.java', 'src/main/java/org/apache/commons/io/output/ProxyWriter.java']","[IO-636]

- Add and reuse org.apache.commons.io.IOUtils.closeQuitely(Closeable,
Consumer<IOException>).
- [IO-636] Add and reuse org.apache.commons.io.IOUtils.close(Closeable,
IOConsumer<IOException>).",IO-636
86e60ddb84c8e22d577190065d61e7bc6162db19,,,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/IOUtils.java', 'src/main/java/org/apache/commons/io/LineIterator.java']","[IO-636] Add and reuse org.apache.commons.io.IOUtils.close(Closeable,
Consumer<IOException>)",IO-636
388974fc856fc5b87d179f3302d3ee43c0974bf6,,,13,"['src/main/java/org/apache/commons/io/CopyUtils.java', 'src/main/java/org/apache/commons/io/DirectoryWalker.java', 'src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/input/ProxyInputStream.java', 'src/main/java/org/apache/commons/io/input/ProxyReader.java', 'src/main/java/org/apache/commons/io/input/ReversedLinesFileReader.java', 'src/main/java/org/apache/commons/io/output/ProxyCollectionWriter.java', 'src/main/java/org/apache/commons/io/output/ProxyOutputStream.java', 'src/main/java/org/apache/commons/io/output/ProxyWriter.java', 'src/test/java/org/apache/commons/io/input/ReversedLinesFileReaderTestParamFile.java', 'src/test/java/org/apache/commons/io/input/TailerTest.java', 'src/test/java/org/apache/commons/io/testtools/YellOnCloseWriter.java', 'src/test/java/org/apache/commons/io/testtools/YellOnFlushAndCloseOutputStream.java']","Javadoc standardize ""behaviour"" -> ""behavior"".",
5b2c6abaebe7622ba93b836e6ae9249b7b9a93a7,,,5,"['src/main/java/org/apache/commons/io/FileUtils.java', 'src/main/java/org/apache/commons/io/LineIterator.java', 'src/main/java/org/apache/commons/io/input/DemuxInputStream.java', 'src/main/java/org/apache/commons/io/output/DemuxOutputStream.java', 'src/main/java/org/apache/commons/io/output/FileWriterWithEncoding.java']","[IO-635] Add org.apache.commons.io.IOUtils.close(Closeable).

Reuse own API.",IO-635
ee6c5fd16d20e8c6ba1af776f6fdc30615a50c72,,,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/IOUtils.java']",[IO-635] Add org.apache.commons.io.IOUtils.close(Closeable).,IO-635
5f83d305cca2de00e723d5dcf65303f73a4d4e35,,,1,['src/main/java/org/apache/commons/io/IOUtils.java'],Remove obsolete // comments.,
6651ea2c0000c3b27de41e58f6d48978e919471d,,,1,['src/changes/changes.xml'],"[IO-634] Make getCause synchronized and use a Deque instead of a Stack
#64.",IO-634
421b9dc027da0f1582120cb59ec9b2ceebf85bc4,wilx,garydgregory,2,"['src/main/java/org/apache/commons/io/FilenameUtils.java', 'src/main/java/org/apache/commons/io/TaggedIOException.java']","[IO-634] Make getCause synchronized and use a Deque instead of Stack (#64)

* Fix ""Non-synchronized override of synchronized method"".

* Replace synchronized Stack with unsynchronized Deque in FilenameUtils.",IO-634
b0bbc434e40f95bbc8f5aee2cb68b3f6a1ed7968,,,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/io/FileUtils.java']","[IO-629] FileUtils#forceDelete should use Files#delete rather than
File#delete so exception messages includes reason for failure.",IO-629
45b15e4fcd2c49eebc56b881b61893402bcd25dd,jeromehollon,garydgregory,1,['src/main/java/org/apache/commons/io/FileUtils.java'],"IO-629: Providing more meaningful exceptions on file delete (#98)

* IO-629: Providing more meaningful exceptions on file delete

* IS-629: Refactoring FileUtils#forceDelete to use PathUtils delete api

* IO-629: Providing more meaningful exceptions on file delete

* IS-629: Refactoring FileUtils#forceDelete to use PathUtils delete api

* IO-629: Providing more meaningful exceptions on file delete

* IO-629: Fixing checkstyle",IO-629
b06408a0467eac51e9e4bc13ea2d6d4cc3906ebb,,,8,"['src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/test/java/org/apache/commons/io/file/CleaningPathVisitorTest.java', 'src/test/java/org/apache/commons/io/file/CopyDirectoryVisitorTest.java', 'src/test/java/org/apache/commons/io/file/DeletingPathVisitorTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsCleanDirectoryTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsDeleteDirectoryTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsDeleteFileTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsTest.java']","[IO-632] Add PathUtils for operations on NIO Path.

Refactor to add PathUtils.copyFileToDirectory(Path, Path, CopyOption...)",IO-632
154cb7648ffde863b2548eba10b330c51a103c6a,,,12,"['src/main/java/org/apache/commons/io/file/CleaningPathVisitor.java', 'src/main/java/org/apache/commons/io/file/CopyDirectoryVisitor.java', 'src/main/java/org/apache/commons/io/file/CountingPathVisitor.java', 'src/main/java/org/apache/commons/io/file/DeletingPathVisitor.java', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/test/java/org/apache/commons/io/file/CleaningPathVisitorTest.java', 'src/test/java/org/apache/commons/io/file/CopyDirectoryVisitorTest.java', 'src/test/java/org/apache/commons/io/file/CounterAssertions.java', 'src/test/java/org/apache/commons/io/file/CountersTest.java', 'src/test/java/org/apache/commons/io/file/DeletingPathVisitorTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsCleanDirectoryTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsDeleteDirectoryTest.java']","[IO-632] Add PathUtils for operations on NIO Path.

Refactor to add PathUtils.copyDirectory(Path, Path, CopyOption...)",IO-632
b2ea4fabfc9c749b2e11805300b1cfb45e4289f6,,,7,"['src/main/java/org/apache/commons/io/file/Counters.java', 'src/main/java/org/apache/commons/io/file/CountingPathVisitor.java', 'src/main/java/org/apache/commons/io/file/PathUtils.java', 'src/test/java/org/apache/commons/io/file/CleaningPathVisitorTest.java', 'src/test/java/org/apache/commons/io/file/DeletingPathVisitorTest.java', 'src/test/java/org/apache/commons/io/file/PathUtilsCleanDirectoryTest.java', 'src/test/java/org/apache/commons/io/file/TestArguments.java']","[IO-632] Add PathUtils for operations on NIO Path.

Add PathUtils.cleanDirectory(Path).",IO-632
