hash,authors,committer,changes_FileNum,changed_files,message,bug_id
258ebc414c9fb83b8f2b673a1dff3eecfc92b44c,garydgregory,garydgregory,5,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcherFactory.java', 'src/test/java/org/apache/commons/text/matcher/StringMatcherFactoryTest.java', 'src/test/java/org/apache/commons/text/matcher/StringMatcherOnCharArrayTest.java']","Add org.apache.commons.text.matcher.StringMatcherFactory.stringMatcher(char...)
.",
d98f4875482a5035625a6531d4840ba2ddecd112,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Checktyle.,
36af8b1884a3ac7bf323a08a7d62e4a290336d2b,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/text/TextStringBuilder.java', 'src/test/java/org/apache/commons/text/TextStringBuilderTest.java']",Reimplement hashCode() and equals() using JRE APIs.,
119f19dc957f1d8b1078e9178b9acdcc6ec0f16b,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],"Rename some tests, add some tests.",
bcc6d3cfb6ebb1771543b18b1e20b612373d203a,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",com.puppycrawl.tools:checkstyle 8.33 -> 8.34.,
d48c65c5d7116297de131e4e39d0dd5db8805416,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/TextStringBuilder.java', 'src/test/java/org/apache/commons/text/TextStringBuilderTest.java']",Add org.apache.commons.text.TextStringBuilder.TextStringBuilder(CharSequence).,
df38b3cd28224469bf6af0b28d9a805c4b8f1070,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/TextStringBuilderTest.java'],Sort members.,
a22e4da254e30bfcfac06d2c77b74c37ff072819,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],More tests.,
aa55c440544a5bf49f84757bf0035a566beb9b32,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Split test method.,
59867743362093ab7a569c50affb8693f912d989,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],More tests.,
06574de73c8a9951a1e455a4a7f8c279ab458aa3,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Split test method.,
36b91019f229305fe1abab58e61fe020969fd530,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Split test method.,
ae697bc034a490d4b7aec6cf2523ea5354c71c8e,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Split test method.,
6e0811cffdaaaae166bf859737a104b8186cdd91,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Don't overwrite parameter value.,
5791829fa3b7e37645e657ac1e6f4b29206ed7da,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Use 'target' instead of 'destination'.,
709138b0720f25d16fc851b816c6b56074e74b7f,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/TextStringBuilder.java', 'src/test/java/org/apache/commons/text/TextStringBuilderTest.java']",Add org.apache.commons.text.TextStringBuilder.charAtDelete(int).,
02a53b96e03e4c96a3b991224b94565957518958,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Javadoc.,
d1e57e087e23f012b78628ac5894f57251cd06d9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java'],Format.,
e536c554aaca7cf24bbafe77cd7c2dba83bbfd0b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Slightly simpler.,
7a1a8a8805a2868dee74a421c30f68880b49e9d7,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/FunctionStringLookup.java'],Simpler lambdas.,
259996691b8a3c5a3c386832fbb0426ae8cd1cec,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java'],Simpler lambdas.,
34ce3a459d82a2a96303c072c7b7b5823601de2d,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/TextStringBuilderTest.java'],Checkstyle.,
6a01d97b0ee75f90585a8284f5ef46aef8fb1a7e,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Reuse index validation method.,
2d0a14f5c559bdca178e91b6bb4ac44e08ae461c,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/TextStringBuilderTest.java'],More testing.,
d57ae18c2d9fa72c93ecdfa9fc2cb7e47c9d8573,garydgregory,garydgregory,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/TextStringBuilder.java', 'src/test/java/org/apache/commons/text/TextStringBuilderTest.java']","Add org.apache.commons.text.TextStringBuilder.readFrom(Reader, int).",
ef28d14c73ff5c453b286ae254419aea679bd3c6,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],"Separate concerns of index validation and index fitting which also fixes
SpotBugs issues. Thanks to Rob Tompkins.",
71796f333129085d24acad2185b14f30378ff1c8,garydgregory,garydgregory,1,['pom.xml'],"Refactor SpotBugs implementation version into spotbugs.impl.version. Add
test dep on Commons IO for convenience.",
1423f8837c8fb07e4ad1fbddff94881f6a37e60c,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java'],Better impl.,
acf5e1baa28e5bdf0134b5abc7f7895381a73242,garydgregory,garydgregory,2,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/TextStringBuilder.java']","Add Add org.apache.commons.text.TextStringBuilder.toString(int, int).",
f4e32f0d883657a7aedaff62ef9c8d43e79bdfd5,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/TextStringBuilderTest.java'],Sort members.,
fb7c75ffb7f71d50d3b24dbbc2e49ae14d964830,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Javadoc.,
78718b534d7d3c8c2c22c7ba440931c137dcd94a,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Rename internal classes for consistency.,
a4701a98a25a081537651cd17749c63d244b71b1,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Format tweak.,
10d40b7883dea21dfa2bef197ccecf3175468921,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/Builder.java'],Javadoc.,
c20f3a4512141200eefbbf54cbed70e349e479e2,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Small refactoring of common code.,
d9e675e06070f578941dddda08593914804e6294,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Reuse JRE.,
da668c8a5918f7df42b514e6a8b70c5ecd7f6685,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Reuse JRE.,
4258c75cfa16b6762c22f0f5f5973c01172d2f55,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Reuse JRE.,
c2b45033853c69e4f3c9cc5114c41d8bfb7f21ed,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Reuse JRE.,
719a0efe03a332e834e2a2a2d7a7c2d80f607363,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Reuse JRE.,
f50889a6dd66e25f9cd60b6cd62bb3c480891be2,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/text/StringSubstitutor.java', 'src/main/java/org/apache/commons/text/TextStringBuilder.java', 'src/test/java/org/apache/commons/text/TextStringBuilderTest.java']",Encapsulate but keep package private.,
28293bd4f28719c673f323326f79698729d751e9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StringSubstitutor.java'],Early null check.,
c7ae9328719fc9262add48df1abdc9a1489d3a72,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StringSubstitutor.java'],Follow method's patterrn.,
eb15fef34cc453da7415972fd05628edfd071fb9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StringSubstitutor.java'],Checkstyle.,
87d33b6ffa202cbc153ebc85a861c1639e722123,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StringSubstitutor.java'],Follow method's patterrn.,
95f2c20cd92a64332c6dbd86add1a788d5ca48a8,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StringSubstitutor.java'],Javadoc.,
a9a52a0d4da84c02ede8c79ff96dbbb836b8a0ee,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StringSubstitutor.java'],Javadoc.,
0a5c7943324fd146acc6f8e0994787de0d85e387,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/text/lookup/BiFunctionStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/BiStringLookup.java']",Checkstyle.,
4430442363b1f545e114878760a0e323678abc90,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/main/java/org/apache/commons/text/lookup/package-info.java', 'src/main/java/org/apache/commons/text/matcher/package-info.java', 'src/main/java/org/apache/commons/text/translate/NumericEntityUnescaper.java']",Javadoc.,
bc77f715e8274a58b8d206c929d2945a084a83d7,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/BiStringLookup.java'],Javadoc.,
cc79d10eb50cf7d447cd0bee10c2ef7a8b4b46c7,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/StringLookup.java'],Javadoc.,
ccd4bc1140c172af963be557097892dde6617a05,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/BiStringLookup.java'],Javadoc.,
7bb440694f2b36a48b323f6e3dca07032967b138,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/package-info.java'],Javadoc.,
2098abc549e16ad0db6d3b08caaca77b735481c6,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/lookup/ScriptStringLookupTest.java'],Checkstyle.,
3a4f2d2524b45fa9a04937e7fb81a44840bf5005,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/lookup/ScriptStringLookupTest.java'],Add sanity check.,
bb204fd10e181f2643cb9a79b4ad1b6232fdff8d,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/text/lookup/BiStringLookup.java', 'src/test/java/org/apache/commons/text/lookup/FunctionStringLookupTest.java']",Checkstyle.,
d0adfa6908e33244f0bfc768ec02e6ff38fae4b4,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/lookup/BiFunctionStringLookupTest.java'],Comment.,
54abd281c8e95637b8a57a75859ddfd77ceff302,garydgregory,garydgregory,9,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/lookup/AbstractStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/BiFunctionStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/BiStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/FunctionStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/test/java/org/apache/commons/text/lookup/BiFunctionStringLookupTest.java', 'src/test/java/org/apache/commons/text/lookup/FunctionStringLookupTest.java']",Add BiStringLookup and implementation BiFunctionStringLookup.,
358afce545423cfd5bdb510eee3567e61f71a468,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/XmlStringLookup.java'],Checkstyle.,
1c964bc580be4f72e50d418a6d03dc5768e3b24f,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/lookup/FunctionStringLookupTest.java'],Simplify tests by reusing factory method.,
3810da427a86e487887389a86368579bbf681e26,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/XmlStringLookup.java'],Use try-with-resources.,
c9aa25e6be325697f7c83cef7a859a6e908b710a,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java'],Sort members.,
758bb8804bbca4a8961819fa57e49958b7e3033b,garydgregory,garydgregory,6,"['src/main/java/org/apache/commons/text/lookup/Base64DecoderStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/Base64EncoderStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/test/java/org/apache/commons/text/lookup/Base64DecoderStringLookupTest.java', 'src/test/java/org/apache/commons/text/lookup/Base64EncoderStringLookupTest.java', 'src/test/java/org/apache/commons/text/lookup/StringLookupFactoryTest.java']","Replace internal Base64DecoderStringLookup and Base64EncoderStringLookup
with a FunctionStringLookup.
Checkstyle.",
4499606ba73f4667d736b2816506485770d9f382,garydgregory,garydgregory,6,"['src/main/java/org/apache/commons/text/lookup/EnvironmentVariableStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/JavaPlatformStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/test/java/org/apache/commons/text/lookup/EnvironmentVariableStringLookupTest.java', 'src/test/java/org/apache/commons/text/lookup/StringLookupFactoryTest.java', 'src/test/java/org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java']","Replace internal EnvironmentVariableLookup with a FunctionStringLookup.
Checkstyle.",
d0e9ad75e800988604f3b0d927fde90e0eed4e17,garydgregory,garydgregory,4,"['src/main/java/org/apache/commons/text/lookup/NullStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/test/java/org/apache/commons/text/lookup/NullStringLookupTest.java', 'src/test/java/org/apache/commons/text/lookup/StringLookupFactoryTest.java']",Replace internal NullStringLookup with a FunctionStringLookup.,
358f7032e39ffaf2be9a47307d84deb00670f36a,garydgregory,garydgregory,6,"['src/main/java/org/apache/commons/text/lookup/FunctionStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/JavaPlatformStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/main/java/org/apache/commons/text/lookup/SystemPropertyStringLookup.java', 'src/test/java/org/apache/commons/text/lookup/StringLookupFactoryTest.java', 'src/test/java/org/apache/commons/text/lookup/SystemPropertyStringLookupTest.java']",Replace internal SystemPropertyStringLookup with a FunctionStringLookup.,
b0495d88e37e30ca932bf17c85b08cd95fe5f164,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/text/lookup/MapStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/test/java/org/apache/commons/text/lookup/MapStringLookupTest.java']",Replace internal MapStringLookup with FunctionStringLookup.,
cec7345489f251978962670d77f6d4e5d2032499,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/text/lookup/FunctionStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/InterpolatorStringLookup.java', 'src/test/java/org/apache/commons/text/lookup/InterpolatorStringLookupTest.java']",Use factory class. Checkstyle. Add factory method.,
13d673ac6ab766e10b239af04f89c82b92062e65,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/StringLookup.java'],Annotate StringLookup as a FunctionalInterface.,
bb9b4e8e15518ea38f917b837b1d8238356f85a1,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorWithInterpolatorStringLookupTest.java'],"Add org.apache.commons.text.lookup.StringLookupFactory.functionStringLookup(Function<String,
V>).",
a34ccac32b2e4a0c7f8abc94b4881a3aa91b6c01,garydgregory,garydgregory,4,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/lookup/FunctionStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java', 'src/test/java/org/apache/commons/text/lookup/FunctionStringLookupTest.java']","Add org.apache.commons.text.lookup.StringLookupFactory.functionStringLookup(Function<String,
V>).",
06a4648e2432d0e17cca48dbac47a38e49fac3b6,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/StringLookupFactory.java'],Sort members.,
903e40e661f73f5419e01f7fe780ce6c949f9a51,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/AbstractStringLookup.java'],Reuse StringUtils.substringAfter().,
c60d835cb10098a153ea76553946e2ff3f7362c8,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/lookup/MapStringLookup.java'],Reuse Objects.toString().,
2cf2f6da1ae49d0d2a39f6ef65a2ed2015e63355,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java'],Javadoc.,
37a7cc2a90707d009c4dc94e7433f924701f34ff,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java'],Tweak toString();,
93b8a088a0ebbd2bdb80d05c6f87381976906763,garydgregory,garydgregory,35,"['src/main/java/org/apache/commons/text/StrBuilder.java', 'src/main/java/org/apache/commons/text/TextStringBuilder.java', 'src/test/java/org/apache/commons/text/AlphabetConverterTest.java', 'src/test/java/org/apache/commons/text/CaseUtilsTest.java', 'src/test/java/org/apache/commons/text/CharacterPredicatesTest.java', 'src/test/java/org/apache/commons/text/StrBuilderAppendInsertTest.java', 'src/test/java/org/apache/commons/text/StrBuilderTest.java', 'src/test/java/org/apache/commons/text/StrLookupTest.java', 'src/test/java/org/apache/commons/text/StrSubstitutorTest.java', 'src/test/java/org/apache/commons/text/StrTokenizerTest.java', 'src/test/java/org/apache/commons/text/StringEscapeUtilsTest.java', 'src/test/java/org/apache/commons/text/StringTokenizerTest.java', 'src/test/java/org/apache/commons/text/TextStringBuilderAppendInsertTest.java', 'src/test/java/org/apache/commons/text/TextStringBuilderTest.java', 'src/test/java/org/apache/commons/text/WordUtilsTest.java', 'src/test/java/org/apache/commons/text/diff/StringsComparatorTest.java', 'src/test/java/org/apache/commons/text/lookup/ResourceBundleStringLookupTest.java', 'src/test/java/org/apache/commons/text/matcher/StringSubstitutorGetSetTest.java', 'src/test/java/org/apache/commons/text/similarity/CosineSimilarityTest.java', 'src/test/java/org/apache/commons/text/similarity/IntersectionResultTest.java', 'src/test/java/org/apache/commons/text/similarity/IntersectionSimilarityTest.java', 'src/test/java/org/apache/commons/text/similarity/LevenshteinDistanceTest.java', 'src/test/java/org/apache/commons/text/similarity/LevenshteinResultsTest.java', 'src/test/java/org/apache/commons/text/similarity/LongestCommonSubsequenceDistanceTest.java', 'src/test/java/org/apache/commons/text/similarity/LongestCommonSubsequenceTest.java', 'src/test/java/org/apache/commons/text/translate/AggregateTranslatorTest.java', 'src/test/java/org/apache/commons/text/translate/CodePointTranslatorTest.java', 'src/test/java/org/apache/commons/text/translate/EntityArraysTest.java', 'src/test/java/org/apache/commons/text/translate/LookupTranslatorTest.java', 'src/test/java/org/apache/commons/text/translate/NumericEntityEscaperTest.java', 'src/test/java/org/apache/commons/text/translate/NumericEntityUnescaperTest.java', 'src/test/java/org/apache/commons/text/translate/OctalUnescaperTest.java', 'src/test/java/org/apache/commons/text/translate/SinglePassTranslatorTest.java', 'src/test/java/org/apache/commons/text/translate/UnicodeEscaperTest.java', 'src/test/java/org/apache/commons/text/translate/UnicodeUnpairedSurrogateRemoverTest.java']",No need to create a new size 0 char[] each time one is needed.,
e46cd90f9ab64ee942368357cd06fe9629f2dd9a,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Sort members.,
415225019d255bb14985510cf862358194c356f8,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/StringMatcher.java'],"Add isMatch(CharSequence, int)

Add isMatch(CharSequence, int, int, int)",
306c368ce1cce49c386462065ad09c12c61a144c,garydgregory,garydgregory,2,"['src/test/java/org/apache/commons/text/matcher/StringMatcherOnCharArrayTest.java', 'src/test/java/org/apache/commons/text/matcher/StringMatcherOnCharSequenceStringTest.java']","Add isMatch(CharSequence, int)

Add isMatch(CharSequence, int, int, int)",
70c645a7ff7400d0207a9453eb7e1def0782107d,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/StringMatcher.java'],Javadoc.,
2b1f1a2c2de194d127deb1ce0ce1047f22316d55,garydgregory,garydgregory,6,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcher.java', 'src/test/java/org/apache/commons/text/StringTokenizerTest.java', 'src/test/java/org/apache/commons/text/matcher/StringMatcherOnCharArrayTest.java', 'src/test/java/org/apache/commons/text/matcher/StringMatcherOnCharSequenceStringTest.java']","Add isMatch(CharSequence, int)

Add isMatch(CharSequence, int, int, int)",
236bd58c5227b48a9010ad620cf348dc8f866206,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java'],Make parameter final.,
212e62aad166ee731d4c114319b17de7c55189fb,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcher.java', 'src/test/java/org/apache/commons/text/matcher/StringMatcherTest.java']","Move isMatch(char[], int) from  the package private
AbstractStringMatcher to the public StringMatcher.",
293384d82b805d46aef17afd275f3b5d7821b29b,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Use Math.max().,
7cb739cf0fe043cd2cd055727d27d3152d71e8f9,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],Javadoc.,
f96d60933dccbd95eb187b43d823b1bf0e93139f,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Checkstyle.,
252e0d7ba80a16641d57569ba6005c07f6a358f4,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcher.java']",Javadoc.,
6304bd1e86397283bc91672d781611fb1d8884d4,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StrMatcher.java'],Javadoc.,
2589099d0f9a9f7e74c82320a8e6ceef9bf39181,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java'],Add commented out code for possible inclusion.,
6d3f297375515b3460483bffdd8dd4423df59b42,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcher.java']",Javadoc.,
b57ac52b7c57581d81da14cf8f7a2471fc8dd02e,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Small refactoring.,
19208bbe45af6df467a20d1827625bfece2b7c96,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Small refactoring.,
e4f389d92ff54e967cbe607a01be088b22d89ea6,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Fewer magic strings.,
06052694b8be682fb0ab64484afb0ae19c521259,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Allow for subclassing.,
c896beadb6808201462543abf62e1296b98b9fba,ameyjadiye,web-flow,1,['pom.xml'],"Upgrades (#133)

* adding oraclejdk11 for tests

* added japicmp check",
b025633cac3f391c98038cccdb59f4b80b6e0075,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/matcher/StringMatcher.java'],Javadoc.,
4afbb387edb5ff5dc45469d3d031814b4fdab106,garydgregory,garydgregory,2,"['src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcher.java']",Remove trailing whitespace.,
ece4da7cde6f05f990f284426a2a4af731e8373f,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Refactor org.apache.commons.text.TextStringBuilder.readFrom(Readable),
extracting readFrom(CharBuffer) and readFrom(Reader).",
3c8969c9b927ff9ae653bf32f3abb404e0dd71bc,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],"Refactor org.apache.commons.text.TextStringBuilder.readFrom(Readable) to
split out overrides.

- TextStringBuilder.readFrom(CharBuffer)
- TextStringBuilder.readFrom(Reader)
- These are already tested.",
509070ee5c33edef7660f2e8c27c6f4ebd835978,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/TextStringBuilder.java'],"Refactor org.apache.commons.text.TextStringBuilder.readFrom(Readable) to
split out overrides.

- TextStringBuilder.readFrom(CharBuffer)
- TextStringBuilder.readFrom(Reader)
- These are already tested.",
de6b2c5629722dbd767d581ee66048d4f5040e6b,garydgregory,garydgregory,5,"['pom.xml', 'src/changes/changes.xml', 'src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcher.java', 'src/test/java/org/apache/commons/text/matcher/StringMatcherTest.java']",Add org.apache.commons.text.matcher.StringMatcher.size().,
18ef7672e37cddeb18477128475e26ac4d250326,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/matcher/StringMatcherFactoryTest.java'],Add StringMatcherFactoryTest.,
ed137762b7677e0b7901f0df3be3bfba24f5ece5,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Checktyle.,
2fef3a7b28b549723cc2f73a6e6e86d1db898cb6,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/StringSubstitutorTest.java'],Let other tests subclass with a different implementation.,
6a1e0469442863e0028ff0794dc2b5d1b6556302,garydgregory,garydgregory,1,['src/main/java/org/apache/commons/text/StringSubstitutor.java'],Better names.,
269687a93365cfc6f3545328c547dbffa7e7d38b,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/text/lookup/ScriptEngineFactoryHelper.java'],Add helper to see what ScriptEngineFactory are the classpath.,
bd2c4b4620a7ffb54902422d100a85099a2838df,garydgregory,garydgregory,2,"['pom.xml', 'src/changes/changes.xml']",[build] org.apache.commons:commons-parent 48 -> 51.,
617780cbb1249d60d651a9ad07e79eae48eab1c8,garydgregory,garydgregory,17,"['src/main/java/org/apache/commons/text/StrMatcher.java', 'src/main/java/org/apache/commons/text/StrSubstitutor.java', 'src/main/java/org/apache/commons/text/StringSubstitutor.java', 'src/main/java/org/apache/commons/text/diff/ReplacementsFinder.java', 'src/main/java/org/apache/commons/text/lookup/DateStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/EnvironmentVariableStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/IllegalArgumentExceptions.java', 'src/main/java/org/apache/commons/text/lookup/MapStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/NullStringLookup.java', 'src/main/java/org/apache/commons/text/lookup/SystemPropertyStringLookup.java', 'src/main/java/org/apache/commons/text/matcher/AbstractStringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcher.java', 'src/main/java/org/apache/commons/text/matcher/StringMatcherFactory.java', 'src/main/java/org/apache/commons/text/matcher/package-info.java', 'src/main/java/org/apache/commons/text/translate/CsvTranslators.java', 'src/main/java/org/apache/commons/text/translate/NumericEntityUnescaper.java', 'src/main/java/org/apache/commons/text/translate/SinglePassTranslator.java']",Checktyle: Use LF EOL in repo.,
c5b483304e38850130e09044390208f3c6ff7e3a,garydgregory,garydgregory,1,['src/changes/changes.xml'],"Update dependencies.

- checkstyle.plugin.version 3.1.0 -> 3.1.1.
- checkstyle.version 8.27 -> 8.33.",
7b8f13508801d81ca02703076d08c5cb4dfca987,garydgregory,garydgregory,3,"['checkstyle.xml', 'pom.xml', 'src/changes/changes.xml']","Update dependencies.

- checkstyle.plugin.version 3.1.0 -> 3.1.1.
- checkstyle.version 8.27 -> 8.33.",
