hash,authors,committer,changes_FileNum,changed_files,message,bug_id
a79cb81bbc7fee4c1724a5a1a0d3ba338853cf6f,jeffmaury,jeffmaury,44,"['benchmarks/common/pom.xml', 'benchmarks/common/src/test/java/org/apache/mina/core/BenchmarkBinaryTest.java', 'benchmarks/common/src/test/java/org/apache/mina/core/BenchmarkClient.java', 'benchmarks/common/src/test/java/org/apache/mina/core/BenchmarkServer.java', 'benchmarks/common/src/test/java/org/apache/mina/core/BioClientVsBioServerUdpBenchmarkBinaryTest.java', 'benchmarks/common/src/test/java/org/apache/mina/core/BioClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/common/src/test/java/org/apache/mina/core/CounterFilter.java', 'benchmarks/common/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/common/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/common/src/test/java/org/apache/mina/core/bio/udp/BioUdpBenchmarkClient.java', 'benchmarks/common/src/test/java/org/apache/mina/core/bio/udp/BioUdpBenchmarkServer.java', 'benchmarks/common/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkClient.java', 'benchmarks/common/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java', 'benchmarks/common/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkClient.java', 'benchmarks/common/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java', 'benchmarks/common/src/test/resources/log4j.properties', 'benchmarks/netty3/pom.xml', 'benchmarks/netty3/src/test/java/org/apache/mina/core/Mina3ClientVsNetty3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/Netty3ClientVsMina3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/Netty3ClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/Netty3ClientVsNetty3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/Netty3ClientVsNetty3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/nio/tcp/Netty3TcpBenchmarkClient.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/nio/tcp/Netty3TcpBenchmarkServer.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkClient.java', 'benchmarks/netty3/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkServer.java', 'benchmarks/netty4/pom.xml', 'benchmarks/netty4/src/test/java/org/apache/mina/core/Netty4BenchmarkServer.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/Netty4ClientVsMina3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/Netty4ClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/Netty4ClientVsNetty4ServerTcpBenchmarkBinaryTest.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/Netty4ClientVsNetty4ServerUdpBenchmarkBinaryTest.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/nio/tcp/Netty4TcpBenchmarkClient.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/nio/tcp/Netty4TcpBenchmarkServer.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkClient.java', 'benchmarks/netty4/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkServer.java', 'benchmarks/pom.xml', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkBinaryTest.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkClient.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java', 'benchmarks2/src/test/resources/log4j.properties', 'pom.xml']",Refactor benchmark tests in single multi module to be more DRY oriented,
fc584a7570d5c027eefb680cc0505acc68157f78,jeffmaury,jeffmaury,27,"['benchmarks/src/test/java/org/apache/mina/core/BenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkClientFactory.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkFactory.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkServerFactory.java', 'benchmarks/src/test/java/org/apache/mina/core/BioClientVsBioServerUdpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/BioClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsNetty3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsMina3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsNetty3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/Netty3ClientVsNetty3ServerUdpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/bio/udp/BioUdpBenchmarkServer.java', 'benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java', 'benchmarks/src/test/java/org/apache/mina/core/nio/udp/Netty3UdpBenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkBinaryTest.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkFactory.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkServerFactory.java', 'benchmarks2/src/test/java/org/apache/mina/core/Netty4BenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsMina3ServerTcpBenchmarkBinaryTest.java', 'benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsMina3ServerUdpBenchmarkBinaryTest.java', 'benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsNetty4ServerTcpBenchmarkBinaryTest.java', 'benchmarks2/src/test/java/org/apache/mina/core/Netty4ClientVsNetty4ServerUdpBenchmarkBinaryTest.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Netty4TcpBenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkClient.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkServer.java']",Prepare for tests refactoring + fix Netty4 UDP implementation,
1e5519491baf62f82eaa395f499176b08a5deb3a,elecharny,elecharny,1,['codec/src/test/java/org/apache/mina/codec/IoBufferTest.java'],Replaced french and spanish chars by their equivalent unicode chars.,
3346ced632ef0b792b7fb7205f0189cdd4fbde6f,jeffmaury,jeffmaury,24,"['benchmarks/pom.xml', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkClient.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkClientFactory.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkFactory.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkServer.java', 'benchmarks/src/test/java/org/apache/mina/core/BenchmarkServerFactory.java', 'benchmarks/src/test/java/org/apache/mina/core/Mina3ClientVsMina3ServerTcpBenchmarkBinaryTest.java', 'benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkClient.java', 'benchmarks/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java', 'benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkClient.java', 'benchmarks/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java', 'benchmarks/src/test/resources/log4j.properties', 'benchmarks2/pom.xml', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkBinaryTest.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkClient.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkClientFactory.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkFactory.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkServerFactory.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Mina3TcpBenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Mina3UdpBenchmarkServer.java', 'benchmarks2/src/test/resources/log4j.properties', 'codec/src/main/java/org/apache/mina/codec/IoBuffer.java']",Some source files were having the execute bit set,
cf49c47060e2f736ef6227573ded2b9740823a4b,msangoi,jvermillard,4,"['coap/src/main/java/org/apache/mina/coap/retry/CoapRetryFilter.java', 'coap/src/main/java/org/apache/mina/coap/retry/CoapTransmission.java', 'coap/src/test/java/org/apache/mina/coap/retry/CoapRetryFilterTest.java', 'coap/src/test/java/org/apache/mina/coap/retry/CoapTransmissionTest.java']",Fix transmission id in coap retry filter,
b0a9ee43151a8c5e5b843ebd42dd1feb8dc5740a,jvermillard,jvermillard,1,['core/src/main/java/org/apache/mina/transport/bio/BioUdpServer.java'],fix BIO UDP destroy,
b7e59fbc049aa6b2a524acdd6091d6514087f1e2,jvermillard,jvermillard,2,"['core/src/main/java/org/apache/mina/transport/bio/BioUdpServer.java', 'core/src/main/java/org/apache/mina/transport/bio/BioUdpSession.java']",FIX: correctly destroy BIO UDP sessions,
7459994a93416b304a1937ccff5aa6b240697645,jvermillard,jvermillard,3,"['coap/src/main/java/org/apache/mina/coap/retry/CoapRetryFilter.java', 'coap/src/main/java/org/apache/mina/coap/retry/ExpiringMap.java', 'coap/src/test/java/org/apache/mina/coap/retry/ExpiringMapTest.java']","CoAP : reuse  executor

for CoAP in flight expiring map use the retry filter executor in
place of a polling worker thread.",
df9203cf930414831bcaf51577048deae28e8db7,msangoi,jvermillard,8,"['coap/pom.xml', 'coap/src/main/java/org/apache/mina/coap/retry/CoapRetryFilter.java', 'coap/src/main/java/org/apache/mina/coap/retry/CoapTransmission.java', 'coap/src/main/java/org/apache/mina/coap/retry/ExpiringMap.java', 'coap/src/test/java/org/apache/mina/coap/retry/CoapRetryFilterTest.java', 'coap/src/test/java/org/apache/mina/coap/retry/CoapTransmissionTest.java', 'coap/src/test/java/org/apache/mina/coap/retry/ExpiringMapTest.java', 'coap/src/test/resources/org/log4j2-test.xml']",Retry mechanism for CoAP protocol,
e82fd79214a68ecb942c23be6ace5d634a844ccd,msangoi,jvermillard,5,"['coap/src/main/java/org/apache/mina/coap/resource/AbstractResourceHandler.java', 'coap/src/main/java/org/apache/mina/coap/resource/ResourceHandler.java', 'coap/src/main/java/org/apache/mina/coap/resource/ResourceRegistry.java', 'examples/src/main/java/org/apache/mina/examples/coap/CoapClient.java', 'examples/src/main/java/org/apache/mina/examples/coap/CoapServer.java']",Fix typo in ResourceHandler method,
a601db83180369642896e2e852e8fa19463d0825,jvermillard,jvermillard,1,['core/src/main/java/org/apache/mina/filterchain/ReadFilterChainController.java'],javadoc fix,
23b8c45f020b6d39b150359fc2036da9f4e33bdd,jvermillard,jvermillard,5,"['.gitignore', 'benchmarks/.classpath', 'benchmarks/.project', 'benchmarks/.settings/org.eclipse.jdt.core.prefs', 'benchmarks/.settings/org.eclipse.jdt.ui.prefs']",ignoring sub-directory dot files,
a595f34e245ad09dd745c5619906c52e3ce783e4,jvermillard,jvermillard,7,"['coap/pom.xml', 'codec/pom.xml', 'core/pom.xml', 'examples/pom.xml', 'pom.xml', 'protobuf/pom.xml', 'thrift/pom.xml']",bumped log4j-2 from beta2 to beta9,
2ff729a63d77039eb540138193c750bdb95c3fc6,jvermillard,jvermillard,3,"['core/src/main/java/org/apache/mina/filterchain/ReadFilterChainController.java', 'core/src/main/java/org/apache/mina/session/AbstractIoSession.java', 'core/src/test/java/org/apache/mina/session/AbstractIoSessionTest.java']","In read chain message writting for IoFilters

Useful for filters negociating or implementing a part of a protocol like
security features.",
919154a2d9db9d75336bb52b83380f3a3728d24d,jvermillard,jvermillard,2,"['core/src/main/java/org/apache/mina/transport/nio/NioSelectorLoop.java', 'core/src/main/java/org/apache/mina/transport/nio/SelectorLoop.java']",support for pushing runnable in the SelectorLoop,
e2e0ac8ffeb00849cc229571bec905b378e32ff9,jvermillard,jvermillard,1,['core/src/main/java/org/apache/mina/service/idlechecker/IndexedIdleChecker.java'],log level tweaking,
c9c1be1e8cc5553eec922461596f8564a8f5b15d,jvermillard,jvermillard,1,['core/src/main/java/org/apache/mina/service/idlechecker/IndexedIdleChecker.java'],lower log level for very frequent messages,
f8d6d9f54a16c7e05a050b7ca266d0b3947530bb,jvermillard,jvermillard,2,"['core/src/main/java/org/apache/mina/transport/bio/BioUdpServer.java', 'core/src/main/java/org/apache/mina/transport/bio/BioUdpSession.java']",DIRMINA-961 BioUdpSession are not setted to the 'open' state,DIRMINA-961
44f87608fe356594445221b163f171a18e84d3dc,mystic-lama,mystic-lama,5,"['monitoring/pom.xml', 'monitoring/src/main/java/org/apache/mina/monitoring/MonitoringFilter.java', 'monitoring/src/test/java/org/apache/mina/monitoring/NioTcpEchoServerWithMonitoring.java', 'monitoring/src/test/resources/log4j.properties', 'pom.xml']",initial draft of monitoring,
d1a017c94ef1dccdecf58a727ef865183d08ab57,mystic-lama,mystic-lama,1,['core/src/main/java/org/apache/mina/filter/logging/LoggingFilter.java'],fixed typo,
80d4b358bb76eca92741379e40e47d838db09e12,jeffmaury,jeffmaury,1,['avro/pom.xml'],Fix Avro build,
d7fe9b011f43e7e805f282927a16e44ad1e93a32,mystic-lama,mystic-lama,3,"['avro/src/main/java/org/apache/mina/avro/codec/AvroDecoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/AvroEncoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/serialization/AvroMessageDecoder.java']","refined the API, add more docs",
24f3eaf20d3c63e7d6095b57fcc175a8a47161bb,mystic-lama,mystic-lama,5,"['avro/src/main/java/org/apache/mina/avro/codec/AvroDecoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/AvroEncoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/serialization/AvroMessageDecoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/serialization/AvroMessageEncoder.java', 'avro/src/test/java/org/apache/mina/avro/codec/serialization/AvroTest.java']",minor enhancements to Avro codec,
f226cd1b0f9cb9fe7a0c6353487698c8b5fe75d3,mystic-lama,mystic-lama,9,"['avro/pom.xml', 'avro/src/main/java/org/apache/mina/avro/codec/AvroDecoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/AvroEncoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/serialization/AvroMessageDecoder.java', 'avro/src/main/java/org/apache/mina/avro/codec/serialization/AvroMessageEncoder.java', 'avro/src/test/java/org/apache/mina/avro/codec/serialization/AvroTest.java', 'avro/src/test/java/org/apache/mina/avro/generated/User.java', 'avro/src/test/resources/user.avsc', 'pom.xml']",Initial draft for Avro codec,
5d4e972b3ef4788f85a65e569bd2a3a7843a3019,jvermillard,jvermillard,11,"['benchmarks/pom.xml', 'benchmarks2/pom.xml', 'coap/pom.xml', 'codec/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'examples/pom.xml', 'http/pom.xml', 'pom.xml', 'protobuf/pom.xml', 'thrift/pom.xml']",[maven-release-plugin] prepare for next development iteration,
9102d7c0acfda78a70d27f871e3ef6ac0401ea81,jvermillard,jvermillard,11,"['benchmarks/pom.xml', 'benchmarks2/pom.xml', 'coap/pom.xml', 'codec/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'examples/pom.xml', 'http/pom.xml', 'pom.xml', 'protobuf/pom.xml', 'thrift/pom.xml']",[maven-release-plugin] prepare release 3.0.0-M2,
23f118e4263e77abebf3beed9c0f6903ac1cf5b3,msangoi,jvermillard,1,['coap/src/main/java/org/apache/mina/coap/CoapMessage.java'],"Add some utility methods to rebuild CoAP options

Signed-off-by: jvermillard <jvermillard@apache.org>",
6d0b99ab560ff318e432f450af146f63db3e675f,mystic-lama,mystic-lama,2,"['coap/src/main/java/org/apache/mina/coap/codec/CoapDecoder.java', 'coap/src/main/java/org/apache/mina/coap/codec/CoapEncoder.java']",removed commented log statements,
52009f32fb0329129d12f3812b4ee886c8a9fbac,mystic-lama,mystic-lama,2,"['coap/src/main/java/org/apache/mina/coap/codec/CoapDecoder.java', 'coap/src/main/java/org/apache/mina/coap/resource/CoapResponse.java']",fixed sonar violations,
51dd5213d168e5a5af30a9c79154f594dee39afd,jvermillard,jvermillard,1,['coap/pom.xml'],"depend on log4j2 only for test, not for runtime",
765883b71771d90d323a78adb245a2dcf141172c,jvermillard,jvermillard,10,"['benchmarks/pom.xml', 'benchmarks2/pom.xml', 'coap/pom.xml', 'codec/pom.xml', 'core/pom.xml', 'examples/pom.xml', 'http/pom.xml', 'pom.xml', 'protobuf/pom.xml', 'thrift/pom.xml']","DIRMINA-919 package artifacts as jar, not bundle",DIRMINA-919
363f108c1986086fa7a797aee42b0f1070a51a01,jeffmaury,jeffmaury,7,"['benchmarks2/pom.xml', 'benchmarks2/src/test/java/org/apache/mina/core/BenchmarkClientFactory.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Netty4TcpBenchmarkClient.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/tcp/Netty4TcpBenchmarkServer.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkClient.java', 'benchmarks2/src/test/java/org/apache/mina/core/nio/udp/Netty4UdpBenchmarkServer.java', 'pom.xml']","Repair Netty 4 benchmarks tests, update Netty 4 version and include benchmarks2 in build",
fbc3ba2af45b07adb6f225785bde4ba0b228d6f3,jeffmaury,jeffmaury,3,"['benchmarks/pom.xml', 'benchmarks2/pom.xml', 'pom.xml']","Benchmarks modules are now part of the standard build for better release management.

Benchmarks tests are skipped by default and activated by the benchmarks profile.
benchmarks2 is not yet part of the build as it does not compile",
381bab7f04f51dab92e0be14eb631628bd3a70dd,jeffmaury,jeffmaury,1,['pom.xml'],Add Maven enforcer plugin in parent POM to check against minimum 1.7 JDK,
a1a702ada17ab2ee6d3886ad6f49273cd9ddfc97,jeffmaury,jeffmaury,2,"['benchmarks/pom.xml', 'benchmarks2/pom.xml']",Fix benchmarks POMs version for next release,
306f63dbf346be546df041d4214186e0c5e7e0f8,elecharny,elecharny,2,"['codec/src/main/java/org/apache/mina/codec/IoBuffer.java', 'codec/src/test/java/org/apache/mina/codec/IoBufferTest.java']",Merge branch 'trunk' of http://git-wip-us.apache.org/repos/asf/mina into trunk,
02af1eb3562c6beb5e2d8e21440275c000152b3c,elecharny,elecharny,2,"['README.txt', 'distribution/src/main/assembly/src.xml']",Fixed the reference to LICENCE.txt and the addition of release.properties and pom.xml.releaseBackup files into the src package,
714f7bacd3dfcd2b53726283e392fbbbb4df4407,rbarazzutti,rbarazzutti,1,['codec/src/main/java/org/apache/mina/codec/IoBuffer.java'],IoBuffer.Pointer.setPosition lazy as it was already in incrementPosition,
a0d839cd503426aaf23c78a507f090a9f0703294,rbarazzutti,rbarazzutti,2,"['codec/src/main/java/org/apache/mina/codec/IoBuffer.java', 'codec/src/test/java/org/apache/mina/codec/IoBufferTest.java']",DIRMINA-949 IoBuffer.mark() fix and new tests (testMark and testSetPosition),DIRMINA-949
7a525a0b1596959c0f828c6ec6c12250986a178f,luontola,rbarazzutti,1,['codec/src/main/java/org/apache/mina/codec/IoBuffer.java'],Refactorings and javadoc fixes,
f5f9b9d443964e530de6fd15a1519c55b4bb3c2f,luontola,rbarazzutti,1,['codec/src/main/java/org/apache/mina/codec/IoBuffer.java'],DIRMINA-949 Fixed IoBuffer.Pointer.setPosition to work in O(1) instead of O(n) when moving the pointer forwards,DIRMINA-949
ce745a543ea2070b37d2d1e64de211745d77651e,elecharny,elecharny,1,['distribution/src/main/assembly/src.xml'],Fixed the src.xml file so that we don't copy all the sources in a src directory in the package,
b12d4f1767fa692a137fcf74de169441f874a541,elecharny,elecharny,9,"['coap/pom.xml', 'codec/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'examples/pom.xml', 'http/pom.xml', 'pom.xml', 'protobuf/pom.xml', 'thrift/pom.xml']",[maven-release-plugin] prepare for next development iteration,
35f5b85e65a367dc57eb045b975bfeff5a0bf3cd,elecharny,elecharny,1,['pom.xml'],[maven-release-plugin] prepare release mina-parent-3.0.0-M1,
f1d81cfce1b4442a980c6148cd94d8ddd1d4d67c,elecharny,elecharny,1,['pom.xml'],"Fixed the pom version to SNAPSHOT, otherwise the release will fal",
25dd4fa86252cfa1e69b760b5b3616927e1b30ae,elecharny,elecharny,1,['distribution/src/main/assembly/bin.xml'],Fixed the bin.xml content,
84b2003fcd58c3938b2f218e11def87114775b78,elecharny,elecharny,9,"['coap/pom.xml', 'codec/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'examples/pom.xml', 'http/pom.xml', 'pom.xml', 'protobuf/pom.xml', 'thrift/pom.xml']","Revert ""[maven-release-plugin] prepare for next development iteration""

This reverts commit 0d04eba4525ca85886c4a03acc20b444ff69a52d.",
0d04eba4525ca85886c4a03acc20b444ff69a52d,jvermillard,jvermillard,9,"['coap/pom.xml', 'codec/pom.xml', 'core/pom.xml', 'distribution/pom.xml', 'examples/pom.xml', 'http/pom.xml', 'pom.xml', 'protobuf/pom.xml', 'thrift/pom.xml']",[maven-release-plugin] prepare for next development iteration,
