hash,authors,committer,changes_FileNum,changed_files,message,bug_id
784f4752fc91354286cf748d9f5294510a26748a,garydgregory,garydgregory,16,"['src/main/java/org/apache/commons/collections/map/Flat3Map.java', 'src/test/java/org/apache/commons/collections/AbstractLinkedListTest.java', 'src/test/java/org/apache/commons/collections/BulkTest.java', 'src/test/java/org/apache/commons/collections/bag/AbstractBagTest.java', 'src/test/java/org/apache/commons/collections/bidimap/AbstractBidiMapTest.java', 'src/test/java/org/apache/commons/collections/bidimap/AbstractSortedBidiMapTest.java', 'src/test/java/org/apache/commons/collections/buffer/PriorityBufferTest.java', 'src/test/java/org/apache/commons/collections/collection/AbstractCollectionTest.java', 'src/test/java/org/apache/commons/collections/list/AbstractLinkedListTest.java', 'src/test/java/org/apache/commons/collections/list/AbstractListTest.java', 'src/test/java/org/apache/commons/collections/list/NodeCachingLinkedListTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractIterableMapTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractMapTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractSortedMapTest.java', 'src/test/java/org/apache/commons/collections/map/LRUMapTest.java', 'src/test/java/org/apache/commons/collections/map/LinkedMapTest.java']","Convert control statement bodies to block.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1429895 13f79535-47bb-0310-9956-ffa450edef68",
49501d2f3c0489e53e90513f9dcfdab202005e85,garydgregory,garydgregory,1,['src/test/java/org/apache/commons/collections/map/ListOrderedMapTest.java'],"Remove unused imports.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1429893 13f79535-47bb-0310-9956-ffa450edef68",
12d9e8743dc8290838fc74f650b16c27f7054111,garydgregory,garydgregory,6,"['src/main/java/org/apache/commons/collections/trie/ByteArrayKeyAnalyzer.java', 'src/main/java/org/apache/commons/collections/trie/CharArrayKeyAnalyzer.java', 'src/main/java/org/apache/commons/collections/trie/StringKeyAnalyzer.java', 'src/test/java/org/apache/commons/collections/CollectionUtilsTest.java', 'src/test/java/org/apache/commons/collections/collection/IndexedCollectionTest.java', 'src/test/java/org/apache/commons/collections/map/MultiValueMapTest.java']","Remove unnecessary casts.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1429892 13f79535-47bb-0310-9956-ffa450edef68",
af2d6e62f3f524c90d25bfc831d5b14e001a153b,garydgregory,garydgregory,3,"['src/main/java/org/apache/commons/collections/ListUtils.java', 'src/main/java/org/apache/commons/collections/trie/UnmodifiableTrie.java', 'src/test/java/org/apache/commons/collections/collection/IndexedCollectionTest.java']","Add missing '@Override' annotations.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1429891 13f79535-47bb-0310-9956-ffa450edef68",
745dd6673f3f40ae080d9c27501cf1452213d96f,garydgregory,garydgregory,58,"['src/main/java/org/apache/commons/collections/CollectionUtils.java', 'src/main/java/org/apache/commons/collections/ComparatorUtils.java', 'src/main/java/org/apache/commons/collections/ExtendedProperties.java', 'src/main/java/org/apache/commons/collections/MapUtils.java', 'src/main/java/org/apache/commons/collections/bag/AbstractMapBag.java', 'src/main/java/org/apache/commons/collections/bag/TransformedBag.java', 'src/main/java/org/apache/commons/collections/bag/TransformedSortedBag.java', 'src/main/java/org/apache/commons/collections/buffer/BoundedFifoBuffer.java', 'src/main/java/org/apache/commons/collections/buffer/TransformedBuffer.java', 'src/main/java/org/apache/commons/collections/buffer/UnboundedFifoBuffer.java', 'src/main/java/org/apache/commons/collections/collection/TransformedCollection.java', 'src/main/java/org/apache/commons/collections/comparators/FixedOrderComparator.java', 'src/main/java/org/apache/commons/collections/functors/AnyPredicate.java', 'src/main/java/org/apache/commons/collections/functors/ChainedClosure.java', 'src/main/java/org/apache/commons/collections/functors/ChainedTransformer.java', 'src/main/java/org/apache/commons/collections/functors/NonePredicate.java', 'src/main/java/org/apache/commons/collections/functors/OnePredicate.java', 'src/main/java/org/apache/commons/collections/iterators/CollatingIterator.java', 'src/main/java/org/apache/commons/collections/iterators/IteratorChain.java', 'src/main/java/org/apache/commons/collections/keyvalue/MultiKey.java', 'src/main/java/org/apache/commons/collections/list/AbstractLinkedList.java', 'src/main/java/org/apache/commons/collections/list/SetUniqueList.java', 'src/main/java/org/apache/commons/collections/list/TransformedList.java', 'src/main/java/org/apache/commons/collections/map/AbstractHashedMap.java', 'src/main/java/org/apache/commons/collections/map/MultiValueMap.java', 'src/main/java/org/apache/commons/collections/set/ListOrderedSet.java', 'src/main/java/org/apache/commons/collections/set/TransformedSet.java', 'src/main/java/org/apache/commons/collections/set/TransformedSortedSet.java', 'src/test/java/org/apache/commons/collections/BulkTest.java', 'src/test/java/org/apache/commons/collections/bag/AbstractBagTest.java', 'src/test/java/org/apache/commons/collections/bag/TransformedBagTest.java', 'src/test/java/org/apache/commons/collections/bag/TransformedSortedBagTest.java', 'src/test/java/org/apache/commons/collections/buffer/TransformedBufferTest.java', 'src/test/java/org/apache/commons/collections/collection/AbstractCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/CompositeCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/TransformedCollectionTest.java', 'src/test/java/org/apache/commons/collections/comparators/FixedOrderComparatorTest.java', 'src/test/java/org/apache/commons/collections/comparators/sequence/SequencesComparatorTest.java', 'src/test/java/org/apache/commons/collections/iterators/ArrayIterator2Test.java', 'src/test/java/org/apache/commons/collections/iterators/ArrayIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/FilterIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/IteratorChainTest.java', 'src/test/java/org/apache/commons/collections/iterators/ListIteratorWrapper2Test.java', 'src/test/java/org/apache/commons/collections/iterators/ListIteratorWrapperTest.java', 'src/test/java/org/apache/commons/collections/iterators/ObjectArrayIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/UniqueFilterIteratorTest.java', 'src/test/java/org/apache/commons/collections/list/AbstractListTest.java', 'src/test/java/org/apache/commons/collections/list/CursorableLinkedListTest.java', 'src/test/java/org/apache/commons/collections/list/SetUniqueListTest.java', 'src/test/java/org/apache/commons/collections/list/TransformedListTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractMapTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractSortedMapTest.java', 'src/test/java/org/apache/commons/collections/map/CaseInsensitiveMapTest.java', 'src/test/java/org/apache/commons/collections/map/LRUMapTest.java', 'src/test/java/org/apache/commons/collections/map/MultiKeyMapTest.java', 'src/test/java/org/apache/commons/collections/map/MultiValueMapTest.java', 'src/test/java/org/apache/commons/collections/set/TransformedSetTest.java', 'src/test/java/org/apache/commons/collections/set/TransformedSortedSetTest.java']","Convert to Java 5 enhanced loops.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1429890 13f79535-47bb-0310-9956-ffa450edef68",
e79d3ffa4ba57a26375dec2c7644f2340122d960,olamy,olamy,1,['pom.xml'],"fix property

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1423227 13f79535-47bb-0310-9956-ffa450edef68",
67ef15f8f9c6141ad2fd4b3019098cef1ee0683f,olamy,olamy,1,['pom.xml'],"fix some properties names

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1422892 13f79535-47bb-0310-9956-ffa450edef68",
d6516f2c8aa977249f56fdbde3a7e52fc5d4b465,olamy,olamy,1,['src/site/xdoc/index.xml'],"fix links with new tree

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1422602 13f79535-47bb-0310-9956-ffa450edef68",
e965e69f1b12ddb12e42c6bd2f11bf5ae57e6676,olamy,olamy,1,['pom.xml'],"make checkout faster as javadocs folder will not change a lot

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1422601 13f79535-47bb-0310-9956-ffa450edef68",
6130eb8b28df132364c4a9b2bc912d20fe9af845,olamy,olamy,1,['pom.xml'],"fix configuration

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1422425 13f79535-47bb-0310-9956-ffa450edef68",
e91de1800fafeea9b03cf34809e91139a3594c1d,olamy,olamy,1,['pom.xml'],"ignore too api-2.1.1 path

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1422421 13f79535-47bb-0310-9956-ffa450edef68",
d876421b75073d09ad376005bd186915b8156882,olamy,olamy,1,['pom.xml'],"configure collections to be deployed tru svnpub

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1422420 13f79535-47bb-0310-9956-ffa450edef68",
244fe70119386f5363b08f32f44fb0dbc941ac24,netomi,netomi,9,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/collections/CollectionUtils.java', 'src/main/java/org/apache/commons/collections/ListUtils.java', 'src/main/java/org/apache/commons/collections/MapUtils.java', 'src/main/java/org/apache/commons/collections/SetUtils.java', 'src/test/java/org/apache/commons/collections/CollectionUtilsTest.java', 'src/test/java/org/apache/commons/collections/ListUtilsTest.java', 'src/test/java/org/apache/commons/collections/MapUtilsTest.java', 'src/test/java/org/apache/commons/collections/SetUtilsTest.java']","[COLLECTION-436] Added emptyIfNull methods to [Collection,Set,List,Map]Utils. Thanks to Arman Sharif for report and patch.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1421567 13f79535-47bb-0310-9956-ffa450edef68",COLLECTION-436
806c1d78d570c9e260c7a11f63ce07c5f5aa716b,netomi,netomi,38,"['pom.xml', 'src/test/java/org/apache/commons/collections/AbstractTreeMapTest.java', 'src/test/java/org/apache/commons/collections/bidimap/AbstractBidiMapTest.java', 'src/test/java/org/apache/commons/collections/bidimap/AbstractSortedBidiMapTest.java', 'src/test/java/org/apache/commons/collections/collection/AbstractCollectionTest.java', 'src/test/java/org/apache/commons/collections/list/CursorableLinkedListTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractIterableMapTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractMapTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractOrderedMapTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractSortedMapTest.java', 'src/test/java/org/apache/commons/collections/map/CaseInsensitiveMapTest.java', 'src/test/java/org/apache/commons/collections/map/CompositeMapTest.java', 'src/test/java/org/apache/commons/collections/map/DefaultedMapTest.java', 'src/test/java/org/apache/commons/collections/map/FixedSizeMapTest.java', 'src/test/java/org/apache/commons/collections/map/FixedSizeSortedMapTest.java', 'src/test/java/org/apache/commons/collections/map/Flat3MapTest.java', 'src/test/java/org/apache/commons/collections/map/HashedMapTest.java', 'src/test/java/org/apache/commons/collections/map/IdentityMapTest.java', 'src/test/java/org/apache/commons/collections/map/LRUMapTest.java', 'src/test/java/org/apache/commons/collections/map/LazyMapTest.java', 'src/test/java/org/apache/commons/collections/map/LazySortedMapTest.java', 'src/test/java/org/apache/commons/collections/map/LinkedMapTest.java', 'src/test/java/org/apache/commons/collections/map/ListOrderedMap2Test.java', 'src/test/java/org/apache/commons/collections/map/ListOrderedMapTest.java', 'src/test/java/org/apache/commons/collections/map/MultiKeyMapTest.java', 'src/test/java/org/apache/commons/collections/map/MultiValueMapTest.java', 'src/test/java/org/apache/commons/collections/map/PassiveExpiringMapTest.java', 'src/test/java/org/apache/commons/collections/map/PredicatedMapTest.java', 'src/test/java/org/apache/commons/collections/map/PredicatedSortedMapTest.java', 'src/test/java/org/apache/commons/collections/map/ReferenceIdentityMapTest.java', 'src/test/java/org/apache/commons/collections/map/ReferenceMapTest.java', 'src/test/java/org/apache/commons/collections/map/SingletonMapTest.java', 'src/test/java/org/apache/commons/collections/map/StaticBucketMapTest.java', 'src/test/java/org/apache/commons/collections/map/TransformedMapTest.java', 'src/test/java/org/apache/commons/collections/map/TransformedSortedMapTest.java', 'src/test/java/org/apache/commons/collections/map/UnmodifiableMapTest.java', 'src/test/java/org/apache/commons/collections/map/UnmodifiableOrderedMapTest.java', 'src/test/java/org/apache/commons/collections/map/UnmodifiableSortedMapTest.java']","Rename test classes for map package.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1409169 13f79535-47bb-0310-9956-ffa450edef68",
23e3b0f0fcc4220a9731d56012143aabcad94b12,netomi,netomi,2,"['src/main/java/org/apache/commons/collections/trie/KeyAnalyzer.java', 'src/main/java/org/apache/commons/collections/trie/PatriciaTrieBase.java']","Javadoc formatting.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1388152 13f79535-47bb-0310-9956-ffa450edef68",
e97754ebfbe42bd60634a2053d621b8808e968de,netomi,netomi,1,['src/changes/changes.xml'],"Added changes for COLL-415 and COLL-417.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1388147 13f79535-47bb-0310-9956-ffa450edef68",
740344661c7eb5f819f45d9d0f64668624e9e00e,netomi,netomi,1,['src/main/java/org/apache/commons/collections/list/AbstractLinkedList.java'],"[COLLECTIONS-415/417] Added clarifying javadoc about runtime complexity.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1388146 13f79535-47bb-0310-9956-ffa450edef68",
60591597c506504145a805b74ac1b638346c3afb,,,1,['src/test/java/org/apache/commons/collections/collection/AbstractCollectionTest.java'],"corrected junit message

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1382392 13f79535-47bb-0310-9956-ffa450edef68",
bd74955a0112644bdd4f01d964d0e1e96c76c65e,netomi,netomi,1,['pom.xml'],"Updated commons-parent.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1382179 13f79535-47bb-0310-9956-ffa450edef68",
f0974d3b28d1049018ad2fbcf4b3284eff6b9f20,netomi,netomi,1,['src/main/java/org/apache/commons/collections/ListUtils.java'],"Javadoc fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1382173 13f79535-47bb-0310-9956-ffa450edef68",
5409f76e35c6d654f7c73aa1b42638875da19ab4,netomi,netomi,6,"['src/main/java/org/apache/commons/collections/iterators/ArrayListIterator.java', 'src/main/java/org/apache/commons/collections/iterators/UnmodifiableIterator.java', 'src/main/java/org/apache/commons/collections/iterators/UnmodifiableListIterator.java', 'src/main/java/org/apache/commons/collections/iterators/UnmodifiableMapIterator.java', 'src/main/java/org/apache/commons/collections/iterators/UnmodifiableOrderedMapIterator.java', 'src/main/java/org/apache/commons/collections/list/AbstractLinkedList.java']","Javadoc fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1382171 13f79535-47bb-0310-9956-ffa450edef68",
161ea257226ac3ae4b1cb9e80279de9ff885cf8b,netomi,netomi,19,"['src/main/java/org/apache/commons/collections/map/CompositeMap.java', 'src/main/java/org/apache/commons/collections/map/DefaultedMap.java', 'src/main/java/org/apache/commons/collections/map/FixedSizeMap.java', 'src/main/java/org/apache/commons/collections/map/FixedSizeSortedMap.java', 'src/main/java/org/apache/commons/collections/map/LRUMap.java', 'src/main/java/org/apache/commons/collections/map/LazyMap.java', 'src/main/java/org/apache/commons/collections/map/LazySortedMap.java', 'src/main/java/org/apache/commons/collections/map/ListOrderedMap.java', 'src/main/java/org/apache/commons/collections/map/MultiKeyMap.java', 'src/main/java/org/apache/commons/collections/map/MultiValueMap.java', 'src/main/java/org/apache/commons/collections/map/PassiveExpiringMap.java', 'src/main/java/org/apache/commons/collections/map/PredicatedMap.java', 'src/main/java/org/apache/commons/collections/map/PredicatedSortedMap.java', 'src/main/java/org/apache/commons/collections/map/TransformedMap.java', 'src/main/java/org/apache/commons/collections/map/TransformedSortedMap.java', 'src/main/java/org/apache/commons/collections/map/UnmodifiableEntrySet.java', 'src/main/java/org/apache/commons/collections/map/UnmodifiableMap.java', 'src/main/java/org/apache/commons/collections/map/UnmodifiableOrderedMap.java', 'src/main/java/org/apache/commons/collections/map/UnmodifiableSortedMap.java']","Javadoc fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1382169 13f79535-47bb-0310-9956-ffa450edef68",
0d9e0821e0101abfa719b042b28a3286377e732e,netomi,netomi,1,['src/main/java/org/apache/commons/collections/map/StaticBucketMap.java'],"Fix checkstyle warnings.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1382167 13f79535-47bb-0310-9956-ffa450edef68",
02fadfb56855365a2f203644ad5663d2bbfc6307,netomi,netomi,1,['src/main/java/org/apache/commons/collections/map/DefaultedMap.java'],"Fixed TODO wrt argument checks.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1382165 13f79535-47bb-0310-9956-ffa450edef68",
ce4113cb92abf6145299b466bdb3c13484f68097,netomi,netomi,1,['src/main/java/org/apache/commons/collections/ListUtils.java'],"Added clarification on runtime complexity for ListUtils.retainAll.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377523 13f79535-47bb-0310-9956-ffa450edef68",
b0649abda44dc185097d32bcc768906f1570f7f4,netomi,netomi,6,"['src/main/java/org/apache/commons/collections/bag/package-info.java', 'src/main/java/org/apache/commons/collections/buffer/package-info.java', 'src/main/java/org/apache/commons/collections/collection/package-info.java', 'src/main/java/org/apache/commons/collections/list/package-info.java', 'src/main/java/org/apache/commons/collections/map/package-info.java', 'src/main/java/org/apache/commons/collections/set/package-info.java']","Removed Type decorator description from package infos.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377514 13f79535-47bb-0310-9956-ffa450edef68",
1f969bbc340bf4ceabce28ee4464d340338f2d3c,netomi,netomi,6,"['src/test/java/org/apache/commons/collections/bidimap/AbstractBidiMapTest.java', 'src/test/java/org/apache/commons/collections/bidimap/AbstractOrderedBidiMapTest.java', 'src/test/java/org/apache/commons/collections/list/AbstractListTest.java', 'src/test/java/org/apache/commons/collections/map/AbstractTestIterableMap.java', 'src/test/java/org/apache/commons/collections/map/AbstractTestOrderedMap.java', 'src/test/java/org/apache/commons/collections/map/TestFlat3Map.java']","Changes due to renaming of iterators test classes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377503 13f79535-47bb-0310-9956-ffa450edef68",
7349963217549336428c67a19707b0e4130bd64a,netomi,netomi,30,"['src/test/java/org/apache/commons/collections/iterators/AbstractIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/AbstractListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/AbstractMapIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/AbstractOrderedMapIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/ArrayIterator2Test.java', 'src/test/java/org/apache/commons/collections/iterators/ArrayIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/ArrayListIterator2Test.java', 'src/test/java/org/apache/commons/collections/iterators/ArrayListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/CollatingIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/FilterIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/FilterListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/IteratorChainTest.java', 'src/test/java/org/apache/commons/collections/iterators/IteratorIterableTest.java', 'src/test/java/org/apache/commons/collections/iterators/ListIteratorWrapper2Test.java', 'src/test/java/org/apache/commons/collections/iterators/ListIteratorWrapperTest.java', 'src/test/java/org/apache/commons/collections/iterators/LoopingIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/LoopingListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/ObjectArrayIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/ObjectArrayListIterator2Test.java', 'src/test/java/org/apache/commons/collections/iterators/ObjectArrayListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/ObjectGraphIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/ReverseListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/SingletonIterator2Test.java', 'src/test/java/org/apache/commons/collections/iterators/SingletonIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/SingletonListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/UniqueFilterIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/UnmodifiableIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/UnmodifiableListIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/UnmodifiableMapIteratorTest.java', 'src/test/java/org/apache/commons/collections/iterators/UnmodifiableOrderedMapIteratorTest.java']","Renamed unit tests for iterators package.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377502 13f79535-47bb-0310-9956-ffa450edef68",
73d8eab106e709ab9310138ea7167370d3ee2094,netomi,netomi,1,['src/main/java/org/apache/commons/collections/map/PassiveExpiringMap.java'],"Added svn:keywords.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377496 13f79535-47bb-0310-9956-ffa450edef68",
dbf6b5ced094fd710202e496748ec26104ce348b,netomi,netomi,8,"['src/test/java/org/apache/commons/collections/collection/AbstractCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/CompositeCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/IndexedCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/PredicatedCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/SynchronizedCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/TransformedCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/UnmodifiableBoundedCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/UnmodifiableCollectionTest.java']","Cleanup of tests.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377494 13f79535-47bb-0310-9956-ffa450edef68",
66261f908f42e60e112a9853ee72e29dbabc805d,,,2,"['src/main/java/org/apache/commons/collections/map/PassiveExpiringMap.java', 'src/test/java/org/apache/commons/collections/map/TestPassiveExpiringMap.java']","fix indentation

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377492 13f79535-47bb-0310-9956-ffa450edef68",
b10fa43d3e29af6c6e79577c305fad99df01dff0,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/collections/set/ListOrderedSet.java', 'src/test/java/org/apache/commons/collections/set/ListOrderedSetTest.java']","COLLECTIONS-426 patch applied.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377491 13f79535-47bb-0310-9956-ffa450edef68",COLLECTIONS-426
38bb9b4ac534abc95a83c75faf5e87cfe25319d4,netomi,netomi,2,"['src/main/java/org/apache/commons/collections/trie/SynchronizedTrie.java', 'src/main/java/org/apache/commons/collections/trie/UnmodifiableTrie.java']","Removed unneeded inheritDoc tags, formatting.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377489 13f79535-47bb-0310-9956-ffa450edef68",
25ebc315595a490dd6651bff4286806379c77425,netomi,netomi,1,['src/main/java/org/apache/commons/collections/list/SetUniqueList.java'],"Fixed indentation.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377487 13f79535-47bb-0310-9956-ffa450edef68",
8338b9a252c0c4965ec2f63daaffe2edf055dbed,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/collections/list/SetUniqueList.java', 'src/test/java/org/apache/commons/collections/list/SetUniqueListTest.java']","COLLECTIONS-427 patch applied.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377485 13f79535-47bb-0310-9956-ffa450edef68",COLLECTIONS-427
dec0641e2f189c89e931b4ab59a06384582316b1,,,3,"['src/changes/changes.xml', 'src/main/java/org/apache/commons/collections/ListUtils.java', 'src/test/java/org/apache/commons/collections/ListUtilsTest.java']","COLLECTIONS-405 added select and selectRejected methods to ListUtils

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377196 13f79535-47bb-0310-9956-ffa450edef68",COLLECTIONS-405
677f9b4e26f98a2f42ca9304e8551c6a21fc3794,netomi,netomi,4,"['src/main/java/org/apache/commons/collections/BagUtils.java', 'src/main/java/org/apache/commons/collections/EnumerationUtils.java', 'src/main/java/org/apache/commons/collections/SetUtils.java', 'src/main/java/org/apache/commons/collections/SplitMapUtils.java']","Added missing javadoc, minor checkstyle fixes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377069 13f79535-47bb-0310-9956-ffa450edef68",
68768dbe425462f0214f33b0dc7768ee40a34983,netomi,netomi,30,"['src/test/java/org/apache/commons/collections/AbstractArrayListTest.java', 'src/test/java/org/apache/commons/collections/AbstractLinkedListTest.java', 'src/test/java/org/apache/commons/collections/AbstractObjectTest.java', 'src/test/java/org/apache/commons/collections/AbstractTreeMapTest.java', 'src/test/java/org/apache/commons/collections/AbstractTypedCollectionTest.java', 'src/test/java/org/apache/commons/collections/ArrayStackTest.java', 'src/test/java/org/apache/commons/collections/BagUtilsTest.java', 'src/test/java/org/apache/commons/collections/BufferUtilsTest.java', 'src/test/java/org/apache/commons/collections/ClosureUtilsTest.java', 'src/test/java/org/apache/commons/collections/CollectionUtilsTest.java', 'src/test/java/org/apache/commons/collections/EnumerationUtilsTest.java', 'src/test/java/org/apache/commons/collections/ExtendedPropertiesTest.java', 'src/test/java/org/apache/commons/collections/FactoryUtilsTest.java', 'src/test/java/org/apache/commons/collections/IteratorUtilsTest.java', 'src/test/java/org/apache/commons/collections/ListUtilsTest.java', 'src/test/java/org/apache/commons/collections/LocalTestNode.java', 'src/test/java/org/apache/commons/collections/MapUtilsTest.java', 'src/test/java/org/apache/commons/collections/PredicateUtilsTest.java', 'src/test/java/org/apache/commons/collections/SetUtilsTest.java', 'src/test/java/org/apache/commons/collections/SplitMapUtilsTest.java', 'src/test/java/org/apache/commons/collections/TransformerUtilsTest.java', 'src/test/java/org/apache/commons/collections/bag/AbstractBagTest.java', 'src/test/java/org/apache/commons/collections/buffer/BlockingBufferTest.java', 'src/test/java/org/apache/commons/collections/buffer/BoundedBufferTest.java', 'src/test/java/org/apache/commons/collections/collection/AbstractCollectionTest.java', 'src/test/java/org/apache/commons/collections/comparators/AbstractComparatorTest.java', 'src/test/java/org/apache/commons/collections/iterators/AbstractTestIterator.java', 'src/test/java/org/apache/commons/collections/map/AbstractTestMap.java', 'src/test/java/org/apache/commons/collections/map/TestIdentityMap.java', 'src/test/java/org/apache/commons/collections/map/TestMultiValueMap.java']","Renamed unit tests, removed unused LocalTestNode class.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377066 13f79535-47bb-0310-9956-ffa450edef68",
6cbcb9ebc66d4036d486bf002a2371291b2ab5fa,netomi,netomi,3,"['src/main/java/org/apache/commons/collections/collection/IndexedCollection.java', 'src/test/java/org/apache/commons/collections/AbstractDecoratedCollectionTest.java', 'src/test/java/org/apache/commons/collections/collection/IndexedCollectionTest.java']","Improved IndexedCollection, refactored test to comply with standard test framework.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1377059 13f79535-47bb-0310-9956-ffa450edef68",
e1f8cea8a6815de8a3ea277728dffb0909dc13be,,,2,"['src/test/resources/data/test/PassiveExpiringMap.emptyCollection.version4.obj', 'src/test/resources/data/test/PassiveExpiringMap.fullCollection.version4.obj']","COLLECTIONS-241 forgot serialized collection files

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1376831 13f79535-47bb-0310-9956-ffa450edef68",COLLECTIONS-241
a20cd3e0dfc0a6de4ac25097d6bbaf5f5debb4cc,,,1,['src/changes/changes.xml'],"updated changes with COLLECTIONS-241

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/collections/trunk@1376828 13f79535-47bb-0310-9956-ffa450edef68",
