hash,authors,committer,changes_FileNum,changed_files,message,bug_id
57f7313d4d63704f3269402d08d0059031a15f74,coheigea,web-flow,1,['pom.xml'],"Merge pull request #72 from apache/dependabot/maven/org.apache.maven.plugins-maven-pmd-plugin-3.14.0

Bump maven-pmd-plugin from 3.7 to 3.14.0",
19e1558a38d4290cf5a07313d25db0d3c1ee44bb,dependabot[bot],web-flow,1,['pom.xml'],"Bump netty.version from 4.1.59.Final to 4.1.60.Final

Bumps `netty.version` from 4.1.59.Final to 4.1.60.Final.

Updates `netty-transport` from 4.1.59.Final to 4.1.60.Final
- [Release notes](https://github.com/netty/netty/releases)
- [Commits](https://github.com/netty/netty/compare/netty-4.1.59.Final...netty-4.1.60.Final)

Updates `netty-handler` from 4.1.59.Final to 4.1.60.Final
- [Release notes](https://github.com/netty/netty/releases)
- [Commits](https://github.com/netty/netty/compare/netty-4.1.59.Final...netty-4.1.60.Final)

Updates `netty-common` from 4.1.59.Final to 4.1.60.Final
- [Release notes](https://github.com/netty/netty/releases)
- [Commits](https://github.com/netty/netty/compare/netty-4.1.59.Final...netty-4.1.60.Final)

Updates `netty-codec` from 4.1.59.Final to 4.1.60.Final
- [Release notes](https://github.com/netty/netty/releases)
- [Commits](https://github.com/netty/netty/compare/netty-4.1.59.Final...netty-4.1.60.Final)

Updates `netty-buffer` from 4.1.59.Final to 4.1.60.Final
- [Release notes](https://github.com/netty/netty/releases)
- [Commits](https://github.com/netty/netty/compare/netty-4.1.59.Final...netty-4.1.60.Final)

Signed-off-by: dependabot[bot] <support@github.com>",
8e53bcb56ed9a352544e931e2c620f2345d715f0,coheigea,web-flow,1,['pom.xml'],"Merge pull request #79 from apache/dependabot/maven/org.owasp-dependency-check-maven-6.1.2

Bump dependency-check-maven from 6.1.1 to 6.1.2",
646391f5774b288076155fadfb742e87f0ada5ab,dependabot[bot],web-flow,1,['pom.xml'],"Bump dependency-check-maven from 6.1.1 to 6.1.2

Bumps [dependency-check-maven](https://github.com/jeremylong/DependencyCheck) from 6.1.1 to 6.1.2.
- [Release notes](https://github.com/jeremylong/DependencyCheck/releases)
- [Changelog](https://github.com/jeremylong/DependencyCheck/blob/main/RELEASE_NOTES.md)
- [Commits](https://github.com/jeremylong/DependencyCheck/compare/v6.1.1...v6.1.2)

Signed-off-by: dependabot[bot] <support@github.com>",
ef0cda6fbcf00630131cdbc583e6237c2a45e3e4,coheigea,web-flow,1,['benchmark/pom.xml'],"Merge pull request #78 from apache/dependabot/maven/jmh.version-1.28

Bump jmh.version from 1.27 to 1.28",
9ffea1ecabe7ba383ae7cd3bcb31cf193270d42e,coheigea,web-flow,3,"['benchmark/pom.xml', 'kerby-kerb/kerb-client-api-all/pom.xml', 'kerby-kerb/kerb-server-api-all/pom.xml']","Merge pull request #76 from apache/dependabot/maven/org.apache.maven.plugins-maven-shade-plugin-3.2.4

Bump maven-shade-plugin from 2.4.3 to 3.2.4",
7ed48ab7ba789800d6cce613e07f331f248f5068,coheigea,web-flow,1,['pom.xml'],"Merge pull request #77 from apache/dependabot/maven/com.puppycrawl.tools-checkstyle-8.41

Bump checkstyle from 8.35 to 8.41",
06cf03550f76bf1fe1297d0c4cf2f88fd9dd23c9,dependabot[bot],web-flow,1,['benchmark/pom.xml'],"Bump jmh.version from 1.27 to 1.28

Bumps `jmh.version` from 1.27 to 1.28.

Updates `jmh-core` from 1.27 to 1.28

Updates `jmh-generator-annprocess` from 1.27 to 1.28

Signed-off-by: dependabot[bot] <support@github.com>",
8237eaa8bad8e1cdd84b3e5dc28292f657bb6af1,dependabot[bot],web-flow,1,['pom.xml'],"Bump checkstyle from 8.35 to 8.41

Bumps [checkstyle](https://github.com/checkstyle/checkstyle) from 8.35 to 8.41.
- [Release notes](https://github.com/checkstyle/checkstyle/releases)
- [Commits](https://github.com/checkstyle/checkstyle/compare/checkstyle-8.35...checkstyle-8.41)

Signed-off-by: dependabot[bot] <support@github.com>",
1d86c8238a7cfa72c43aa753b8e7a5070d8361c2,dependabot[bot],web-flow,3,"['benchmark/pom.xml', 'kerby-kerb/kerb-client-api-all/pom.xml', 'kerby-kerb/kerb-server-api-all/pom.xml']","Bump maven-shade-plugin from 2.4.3 to 3.2.4

Bumps [maven-shade-plugin](https://github.com/apache/maven-shade-plugin) from 2.4.3 to 3.2.4.
- [Release notes](https://github.com/apache/maven-shade-plugin/releases)
- [Commits](https://github.com/apache/maven-shade-plugin/compare/maven-shade-plugin-2.4.3...maven-shade-plugin-3.2.4)

Signed-off-by: dependabot[bot] <support@github.com>",
f21aef67bd00898e18cfd1b705ee0324fd2b45f6,coheigea,web-flow,1,['pom.xml'],"Merge pull request #73 from apache/dependabot/maven/org.apache.maven.plugins-maven-javadoc-plugin-3.2.0

Bump maven-javadoc-plugin from 3.1.1 to 3.2.0",
be267179856e425580258514b0f6f7a1929ef777,coheigea,web-flow,1,['pom.xml'],"Merge pull request #74 from apache/dependabot/maven/org.jboss.xnio-xnio-api-3.8.4.Final

Bump xnio-api from 3.6.5.Final to 3.8.4.Final",
844d0daf4327115b136b4f89c5518143812a7cad,dependabot[bot],web-flow,1,['pom.xml'],"Bump xnio-api from 3.6.5.Final to 3.8.4.Final

Bumps xnio-api from 3.6.5.Final to 3.8.4.Final.

Signed-off-by: dependabot[bot] <support@github.com>",
b080b61b501e2ef2f8e20730499c1c3187706787,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-javadoc-plugin from 3.1.1 to 3.2.0

Bumps [maven-javadoc-plugin](https://github.com/apache/maven-javadoc-plugin) from 3.1.1 to 3.2.0.
- [Release notes](https://github.com/apache/maven-javadoc-plugin/releases)
- [Commits](https://github.com/apache/maven-javadoc-plugin/compare/maven-javadoc-plugin-3.1.1...maven-javadoc-plugin-3.2.0)

Signed-off-by: dependabot[bot] <support@github.com>",
d31d91e3ab418207e000988707efd91993f34cf6,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-pmd-plugin from 3.7 to 3.14.0

Bumps [maven-pmd-plugin](https://github.com/apache/maven-pmd-plugin) from 3.7 to 3.14.0.
- [Release notes](https://github.com/apache/maven-pmd-plugin/releases)
- [Commits](https://github.com/apache/maven-pmd-plugin/compare/maven-pmd-plugin-3.7...maven-pmd-plugin-3.14.0)

Signed-off-by: dependabot[bot] <support@github.com>",
1a4023ed8a045f1acb85f0f75596aa1e819f5912,coheigea,web-flow,1,['pom.xml'],"Merge pull request #66 from apache/dependabot/maven/org.apache.maven.plugins-maven-jxr-plugin-3.0.0

Bump maven-jxr-plugin from 2.5 to 3.0.0",
3e188176dbb826eaf5597c2c98d3e9d63e9ae13a,coheigea,web-flow,1,['pom.xml'],"Merge pull request #69 from apache/dependabot/maven/com.nimbusds-nimbus-jose-jwt-9.7

Bump nimbus-jose-jwt from 8.2.1 to 9.7",
81789d95fe0f8ca7cce441c3fcded994dcd30730,coheigea,web-flow,1,['kerby-kdc-test/pom.xml'],"Merge pull request #68 from apache/dependabot/maven/org.codehaus.mojo-build-helper-maven-plugin-3.2.0

Bump build-helper-maven-plugin from 3.0.0 to 3.2.0",
db53531a0e7937fba27663087ac5e62ae61291f3,coheigea,web-flow,1,['pom.xml'],"Merge pull request #67 from apache/dependabot/maven/org.gaul-modernizer-maven-plugin-2.1.0

Bump modernizer-maven-plugin from 1.5.0 to 2.1.0",
54ef8f6504bb0a0134b6bc929bd45158345cf4c3,dependabot[bot],web-flow,1,['pom.xml'],"Bump nimbus-jose-jwt from 8.2.1 to 9.7

Bumps [nimbus-jose-jwt](https://bitbucket.org/connect2id/nimbus-jose-jwt) from 8.2.1 to 9.7.
- [Changelog](https://bitbucket.org/connect2id/nimbus-jose-jwt/src/master/CHANGELOG.txt)
- [Commits](https://bitbucket.org/connect2id/nimbus-jose-jwt/branches/compare/9.7..8.2.1)

Signed-off-by: dependabot[bot] <support@github.com>",
b233f19a846bca9e2cc4340c3593313787156741,dependabot[bot],web-flow,1,['kerby-kdc-test/pom.xml'],"Bump build-helper-maven-plugin from 3.0.0 to 3.2.0

Bumps [build-helper-maven-plugin](https://github.com/mojohaus/build-helper-maven-plugin) from 3.0.0 to 3.2.0.
- [Release notes](https://github.com/mojohaus/build-helper-maven-plugin/releases)
- [Commits](https://github.com/mojohaus/build-helper-maven-plugin/compare/build-helper-maven-plugin-3.0.0...build-helper-maven-plugin-3.2.0)

Signed-off-by: dependabot[bot] <support@github.com>",
9470dd0a60cb964a9cf8ceda9fb9b28333cf7494,dependabot[bot],web-flow,1,['pom.xml'],"Bump modernizer-maven-plugin from 1.5.0 to 2.1.0

Bumps [modernizer-maven-plugin](https://github.com/andrewgaul/modernizer-maven-plugin) from 1.5.0 to 2.1.0.
- [Release notes](https://github.com/andrewgaul/modernizer-maven-plugin/releases)
- [Commits](https://github.com/andrewgaul/modernizer-maven-plugin/compare/modernizer-maven-plugin-1.5.0...modernizer-maven-plugin-2.1.0)

Signed-off-by: dependabot[bot] <support@github.com>",
58393fd8c58530f45589a85b5fe1513f7dec0114,dependabot[bot],web-flow,1,['pom.xml'],"Bump maven-jxr-plugin from 2.5 to 3.0.0

Bumps [maven-jxr-plugin](https://github.com/apache/maven-jxr) from 2.5 to 3.0.0.
- [Release notes](https://github.com/apache/maven-jxr/releases)
- [Commits](https://github.com/apache/maven-jxr/compare/jxr-2.5...jxr-3.0.0)

Signed-off-by: dependabot[bot] <support@github.com>",
3106e6df9caf7d0b63a8152f7c7559b815dd7417,coheigea,web-flow,1,['pom.xml'],"Merge pull request #65 from apache/dependabot/maven/commons-codec-commons-codec-1.15

Bump commons-codec from 1.14 to 1.15",
c1519c3f7eae11e8dac33895bee07798ac60b66b,dependabot[bot],web-flow,1,['pom.xml'],"Bump commons-codec from 1.14 to 1.15

Bumps [commons-codec](https://github.com/apache/commons-codec) from 1.14 to 1.15.
- [Release notes](https://github.com/apache/commons-codec/releases)
- [Changelog](https://github.com/apache/commons-codec/blob/master/RELEASE-NOTES.txt)
- [Commits](https://github.com/apache/commons-codec/compare/commons-codec-1.14...rel/commons-codec-1.15)

Signed-off-by: dependabot[bot] <support@github.com>",
46adbe5963834fb55518143c0ad3b31cb601ed53,coheigea,web-flow,1,['pom.xml'],"Merge pull request #61 from apache/dependabot/maven/org.mockito-mockito-core-3.8.0

Bump mockito-core from 3.3.0 to 3.8.0",
f3d47839225960c009200911d507948e19201171,coheigea,web-flow,1,['pom.xml'],"Merge pull request #62 from apache/dependabot/maven/org.assertj-assertj-core-3.19.0

Bump assertj-core from 3.16.1 to 3.19.0",
ebce1d53bb4f0f6043f94f95bc3cdff8997ca35b,coheigea,web-flow,1,['benchmark/pom.xml'],"Merge pull request #64 from apache/dependabot/maven/jmh.version-1.27

Bump jmh.version from 1.22 to 1.27",
9c825f4a6c51da844041cb8b214a67c75068cc7c,coheigea,web-flow,1,['pom.xml'],"Merge pull request #58 from apache/dependabot/maven/org.jline-jline-3.19.0

Bump jline from 3.11.0 to 3.19.0",
e0668e7ce3c8f099ad9bbd8ecdc739f1c3870f55,dependabot[bot],web-flow,1,['benchmark/pom.xml'],"Bump jmh.version from 1.22 to 1.27

Bumps `jmh.version` from 1.22 to 1.27.

Updates `jmh-core` from 1.22 to 1.27

Updates `jmh-generator-annprocess` from 1.22 to 1.27

Signed-off-by: dependabot[bot] <support@github.com>",
0679d1ef59307065f094bec5241caf67a0f83c4c,dependabot[bot],web-flow,1,['pom.xml'],"Bump assertj-core from 3.16.1 to 3.19.0

Bumps [assertj-core](https://github.com/assertj/assertj-core) from 3.16.1 to 3.19.0.
- [Release notes](https://github.com/assertj/assertj-core/releases)
- [Commits](https://github.com/assertj/assertj-core/compare/assertj-core-3.16.1...assertj-core-3.19.0)

Signed-off-by: dependabot[bot] <support@github.com>",
7499c2b4be1a4ae54d345f3e05ad7f433c216deb,dependabot[bot],web-flow,1,['pom.xml'],"Bump mockito-core from 3.3.0 to 3.8.0

Bumps [mockito-core](https://github.com/mockito/mockito) from 3.3.0 to 3.8.0.
- [Release notes](https://github.com/mockito/mockito/releases)
- [Commits](https://github.com/mockito/mockito/compare/v3.3.0...v3.8.0)

Signed-off-by: dependabot[bot] <support@github.com>",
6ecbb9e2289d1ae7275e4c11c3ed34382dcea331,coheigea,web-flow,1,['benchmark/pom.xml'],"Merge pull request #59 from apache/dependabot/maven/org.codehaus.mojo-exec-maven-plugin-3.0.0

Bump exec-maven-plugin from 1.4.0 to 3.0.0",
e94213289f99680fa34811d6749a777d03ced1a9,coheigea,web-flow,1,['pom.xml'],"Merge pull request #56 from apache/dependabot/maven/org.apache-apache-23

Bump apache from 21 to 23",
6c4f3fb331801b4dc97c9601934239ba21d37c9b,coheigea,web-flow,1,['pom.xml'],"Merge pull request #60 from apache/dependabot/maven/junit-junit-4.13.2

Bump junit from 4.13.1 to 4.13.2",
326b446de6bc5a2a7e4c5cec004eaa22fb005c14,dependabot[bot],web-flow,1,['pom.xml'],"Bump junit from 4.13.1 to 4.13.2

Bumps [junit](https://github.com/junit-team/junit4) from 4.13.1 to 4.13.2.
- [Release notes](https://github.com/junit-team/junit4/releases)
- [Changelog](https://github.com/junit-team/junit4/blob/main/doc/ReleaseNotes4.13.1.md)
- [Commits](https://github.com/junit-team/junit4/compare/r4.13.1...r4.13.2)

Signed-off-by: dependabot[bot] <support@github.com>",
53ea5218b5dac0dbcebee0db87123f0401a22b6d,dependabot[bot],web-flow,1,['benchmark/pom.xml'],"Bump exec-maven-plugin from 1.4.0 to 3.0.0

Bumps [exec-maven-plugin](https://github.com/mojohaus/exec-maven-plugin) from 1.4.0 to 3.0.0.
- [Release notes](https://github.com/mojohaus/exec-maven-plugin/releases)
- [Commits](https://github.com/mojohaus/exec-maven-plugin/compare/exec-maven-plugin-1.4.0...exec-maven-plugin-3.0.0)

Signed-off-by: dependabot[bot] <support@github.com>",
dcf86817c82b967fcfd59b6c1ef73a879312ddb7,dependabot[bot],web-flow,1,['pom.xml'],"Bump jline from 3.11.0 to 3.19.0

Bumps [jline](https://github.com/jline/jline3) from 3.11.0 to 3.19.0.
- [Release notes](https://github.com/jline/jline3/releases)
- [Changelog](https://github.com/jline/jline3/blob/master/changelog.md)
- [Commits](https://github.com/jline/jline3/compare/jline-parent-3.11.0...jline-parent-3.19.0)

Signed-off-by: dependabot[bot] <support@github.com>",
276de712901011ad72f4467d213e71c5c10115e6,dependabot[bot],web-flow,1,['pom.xml'],"Bump apache from 21 to 23

Bumps [apache](https://github.com/apache/maven-apache-parent) from 21 to 23.
- [Release notes](https://github.com/apache/maven-apache-parent/releases)
- [Commits](https://github.com/apache/maven-apache-parent/commits)

Signed-off-by: dependabot[bot] <support@github.com>",
98f0a171f668616091eb78484e8a8d421bc34f99,coheigea,coheigea,1,['.github/dependabot.yml'],Adding dependabot,
3b87fba29cbfd14849218d5ead7547e1c434b04c,coheigea,coheigea,12,"['build-tools/kerby-checkstyle.xml', 'has-project/has-common/src/main/java/org/apache/kerby/has/common/ssl/SSLHostnameVerifier.java', 'kerby-common/kerby-asn1/src/main/java/org/apache/kerby/asn1/type/Asn1CollectionOf.java', 'kerby-common/kerby-asn1/src/test/java/org/apache/kerby/asn1/DataTest.java', 'kerby-common/kerby-asn1/src/test/java/org/apache/kerby/asn1/PersonnelRecord.java', 'kerby-common/kerby-xdr/src/main/java/org/apache/kerby/xdr/type/XdrStructType.java', 'kerby-common/kerby-xdr/src/main/java/org/apache/kerby/xdr/type/XdrUnion.java', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/common/Krb5Conf.java', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/common/Krb5Parser.java', 'kerby-kerb/kerb-core/src/main/java/org/apache/kerby/kerberos/kerb/type/base/KeyUsage.java', 'kerby-kerb/kerb-simplekdc/src/main/java/org/apache/kerby/kerberos/kerb/server/SimpleKdcServer.java', 'pom.xml']",Updating checkstyle plugin,
7cc221b49b38d0cdc628941cff227fa31381c238,coheigea,coheigea,1,['pom.xml'],Updating some plugins,
e1d4f845520b34539f8dedef333acee0a47c640e,coheigea,coheigea,1,['pom.xml'],Updating Commons IO to 2.8.0,
c82de4bce4e48cb70b7c235ae899faefe1f5fbd1,coheigea,coheigea,1,['pom.xml'],Updating Netty to 4.1.59,
1237ab783288a917275e0dee1ee2590db953a92f,coheigea,coheigea,1,['pom.xml'],Updating BouncyCastle to 1.68,
42c6476362bc394482a6997b87f16d65e0b9b6cf,liujiayi771,web-flow,1,['has-project/has-server/src/main/java/org/apache/kerby/has/server/HasServer.java'],DIRKRB-752: HAS server need to check the content of admin.keytab when init (#55),DIRKRB-752
bac1ba2db016775856ed1e1fd94b56026c57817c,liujiayi771,web-flow,18,"['kerby-kerb/kerb-admin-server/src/main/java/org/apache/kerby/kerberos/kerb/admin/server/kadmin/AdminServerHandler.java', 'kerby-kerb/kerb-admin-server/src/main/java/org/apache/kerby/kerberos/kerb/admin/server/kadmin/AdminServerUtil.java', 'kerby-kerb/kerb-admin-server/src/main/java/org/apache/kerby/kerberos/kerb/admin/server/kadmin/impl/DefaultAdminServerHandler.java', 'kerby-kerb/kerb-admin-server/src/test/java/org/apache/kerby/kerberos/kerb/admin/server/RemoteKadminTest.java', 'kerby-kerb/kerb-admin/pom.xml', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/AuthUtil.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/RemoteAdminClientTool.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/AdminClient.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/AdminHandler.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/NegotiationStatus.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/RemoteKadminImpl.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/impl/DefaultAdminHandler.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/request/GetprincsRequest.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/message/KadminCode.java', 'kerby-kerb/kerb-common/pom.xml', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/transport/KdcNetwork.java', 'kerby-kerb/kerb-common/src/main/java/org/apache/kerby/kerberos/kerb/transport/KrbTcpTransport.java', 'pom.xml']",DIRKRB-751: Fix remote kadmin sasl negotiation (#54),DIRKRB-751
ea970112d32d184a19982c831322d63a6e4371ea,coheigea,coheigea,1,['pom.xml'],Updating BouncyCastle to 1.67,
84e686f6d055aa8801f133525875c06e5ffc817e,coheigea,coheigea,1,['pom.xml'],Overriding beanutils / commons-collections to get rid of CVE notices,
34a79f009e9448ad5a77fc8c9fa02e44d19464d1,coheigea,coheigea,1,['pom.xml'],Updating owasp plugin to 6.0.2,
756f5c3509013984d1b62284fa07d66ea22f5c28,coheigea,coheigea,1,['pom.xml'],Updating junit to 4.13.1,
37b19e3756591786745d68d91a2f17423bc8afcb,coheigea,web-flow,1,['kerby-backend/ldap-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/LdapIdentityBackend.java'],"Merge pull request #45 from wenxuanguan/ha

DIRKRB-740",
4b71ab440e8f00af1b9ded4991e55254001af6d7,wenxuanguan,wenxuanguan,1,['kerby-backend/ldap-backend/src/main/java/org/apache/kerby/kerberos/kdc/identitybackend/LdapIdentityBackend.java'],avoid connections be controlled outside the class,
5c7f0a9de479da9639b1f6bd008f1d8c8b9914e3,liujiayi771,web-flow,18,"['kerby-common/kerby-xdr/src/main/java/org/apache/kerby/xdr/XdrDataType.java', 'kerby-common/kerby-xdr/src/main/java/org/apache/kerby/xdr/type/XdrLong.java', 'kerby-common/kerby-xdr/src/main/java/org/apache/kerby/xdr/type/XdrSimple.java', 'kerby-common/kerby-xdr/src/test/java/org/apache/kerby/xdr/XdrLongTest.java', 'kerby-kerb/kerb-admin-server/src/main/java/org/apache/kerby/kerberos/kerb/admin/server/kadmin/AdminServerHandler.java', 'kerby-kerb/kerb-admin-server/src/test/java/org/apache/kerby/kerberos/kerb/admin/server/RemoteKadminTest.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/RemoteAdminClientTool.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/AdminClient.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/AdminHandler.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/RemoteKadminImpl.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/command/RemoteGetPrincipalCommand.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/command/RemoteListPrincsCommand.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/impl/DefaultAdminHandler.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/kadmin/remote/request/GetPrincipalRequest.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/message/AdminMessageType.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/message/GetPrincipalRep.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/message/GetPrincipalReq.java', 'kerby-kerb/kerb-admin/src/main/java/org/apache/kerby/kerberos/kerb/admin/message/IdentityInfoCode.java']","DIRKRB-750 (#53)

* DIRKRB-750: Add get_principal cmd for remote admin tool",DIRKRB-750
