hash,authors,committer,changes_FileNum,changed_files,message,bug_id
da7ac056c20fead6abfca6e8517afebd6f07ccbb,rawkintrevo,web-flow,1,['.github/workflows/website.yml'],[HOTFIX] Add Tokens for Website Build,
8014fa38d214323a784fb19e541b9ef5219397dd,rawkintrevo,web-flow,1,['.github/workflows/website.yml'],update token rnd3- the good one,
a7a0c82496255482e4b38f74bacbca496cbabac0,rawkintrevo,web-flow,1,['.github/workflows/website.yml'],test new token rnd2,
1fadae0f81bb98025b7b355984eb1f688a30b8fc,rawkintrevo,web-flow,1,['.github/workflows/website.yml'],Testing new TOKEN,
356692d3a0e0304554465c8523b3535c0c6515ef,rawkintrevo,rawkintrevo,4,"['docker/getting-started/Dockerfile', 'docker/getting-started/interpreter.json', 'docker/getting-started/log4j.properties', 'docker/getting-started/readme.md']",MAHOUT-2122 Add Getting Started Docker,MAHOUT-2122
7d3d2c6b6dc75fe05aca51516e75a366f3a2f2cd,rawkintrevo,web-flow,1,['distribution/KEYS'],"Update KEYS

Added rawkintrevo's new key",
daca75f6dbc9fd34c4a63cbff51ef920dff21daa,rawkintrevo,rawkintrevo,1,['.github/workflows/website.yml'],[JENKINS-MIGRATION] Hacking on website: adding git config,
44249d263560ae291217e638ef573396a29f9d77,rawkintrevo,rawkintrevo,2,"['.github/workflows/quality.yml', 'website/build_site.sh']",[JENKINS-MIGRATION] Hacking on website build (typo),
adb889dcdd1d7aa35ec7660b5005f9312b8c4abc,rawkintrevo,rawkintrevo,2,"['.github/workflows/website.yml', 'website/build_site.sh']",[JENKINS-MIGRATION] Hacking on website build,
724c5ac6a1f6dfad428606579271bbc7dba7ff09,rawkintrevo,rawkintrevo,3,"['.github/workflows/main.yml', '.github/workflows/quality.yml', '.github/workflows/website.yml']",[JENKINS-MIGRATION] Add licesnes,
1e4e43dab4f09b1da22603a89b57036a3c3b2a6e,rawkintrevo,web-flow,1,['.github/workflows/quality.yml'],[JENKINS-MIGRATION] Migrating Quality Build,
50c0e7b05b22e492a985ccb43709f08faa633e0e,rawkintrevo,web-flow,1,['.github/workflows/main.yml'],"[JENKINS-MIGRATION] Moving ""build website""",
9af01127cbadca3980c18974c33d1b2dbe8d44c6,rawkintrevo,web-flow,300,"['LICENSE', 'buildtools/src/main/resources/findbugs-exclude.xml', 'buildtools/src/main/resources/mahout-checkstyle.xml', 'buildtools/src/test/resources/jaas.config', 'community/community-engines/flink-batch/src/main/resources/log4j.properties', 'community/community-engines/h2o/README.md', 'community/mahout-mr/conf/arff.vector.props', 'community/mahout-mr/conf/canopy.props', 'community/mahout-mr/conf/cat.props', 'community/mahout-mr/conf/cleansvd.props', 'community/mahout-mr/conf/clusterdump.props', 'community/mahout-mr/conf/clusterpp.props', 'community/mahout-mr/conf/driver.classes.default.props', 'community/mahout-mr/conf/evaluateFactorization.props', 'community/mahout-mr/conf/evaluateFactorizationParallel.props', 'community/mahout-mr/conf/fkmeans.props', 'community/mahout-mr/conf/itemsimilarity.props', 'community/mahout-mr/conf/kmeans.props', 'community/mahout-mr/conf/lucene.vector.props', 'community/mahout-mr/conf/matrixmult.props', 'community/mahout-mr/conf/parallelALS.props', 'community/mahout-mr/conf/predictFromFactorization.props', 'community/mahout-mr/conf/recommendfactorized.props', 'community/mahout-mr/conf/recommenditembased.props', 'community/mahout-mr/conf/rowid.props', 'community/mahout-mr/conf/rowsimilarity.props', 'community/mahout-mr/conf/runlogistic.props', 'community/mahout-mr/conf/seq2sparse.props', 'community/mahout-mr/conf/seqdirectory.props', 'community/mahout-mr/conf/seqdumper.props', 'community/mahout-mr/conf/seqwiki.props', 'community/mahout-mr/conf/splitDataset.props', 'community/mahout-mr/conf/ssvd.props', 'community/mahout-mr/conf/svd.props', 'community/mahout-mr/conf/trainlogistic.props', 'community/mahout-mr/conf/transpose.props', 'community/mahout-mr/conf/vectordump.props', 'community/mahout-mr/integration/src/test/java/org/apache/mahout/utils/vectors/arff/ARFFTypeTest.java', 'community/mahout-mr/integration/src/test/java/org/apache/mahout/utils/vectors/arff/DriverTest.java', 'community/mahout-mr/integration/src/test/java/org/apache/mahout/utils/vectors/arff/MapBackedARFFModelTest.java', 'community/mahout-mr/mr/src/images/logos/mahout-logo.svg', 'community/mahout-mr/mr/src/images/logos/mahout-powered.svg', 'community/mahout-mr/mr/src/main/java/org/apache/mahout/classifier/df/mapreduce/inmem/package-info.java', 'community/mahout-mr/mr/src/main/java/org/apache/mahout/classifier/df/mapreduce/partial/package-info.java', 'community/mahout-mr/mr/src/main/java/org/apache/mahout/classifier/sgd/package-info.java', 'community/mahout-mr/mr/src/main/java/org/apache/mahout/clustering/kmeans/package-info.java', 'community/mahout-mr/mr/src/main/java/org/apache/mahout/clustering/package-info.java', 'community/mahout-mr/mr/src/main/java/org/apache/mahout/ep/package-info.java', 'core/src/main/java-templates/org/apache/mahout/math/buffer/ValueTypeBufferConsumer.java.t', 'core/src/main/java-templates/org/apache/mahout/math/function/KeyTypeObjectProcedure.java.t', 'core/src/main/java-templates/org/apache/mahout/math/function/KeyTypeProcedure.java.t', 'core/src/main/java-templates/org/apache/mahout/math/function/KeyTypeValueTypeProcedure.java.t', 'core/src/main/java-templates/org/apache/mahout/math/function/ObjectValueTypeProcedure.java.t', 'core/src/main/java-templates/org/apache/mahout/math/function/ValueTypeComparator.java.t', 'core/src/main/java-templates/org/apache/mahout/math/list/AbstractValueTypeList.java.t', 'core/src/main/java-templates/org/apache/mahout/math/list/ValueTypeArrayList.java.t', 'core/src/main/java-templates/org/apache/mahout/math/map/AbstractKeyTypeObjectMap.java.t', 'core/src/main/java-templates/org/apache/mahout/math/map/AbstractKeyTypeValueTypeMap.java.t', 'core/src/main/java-templates/org/apache/mahout/math/map/AbstractObjectValueTypeMap.java.t', 'core/src/main/java-templates/org/apache/mahout/math/map/OpenKeyTypeObjectHashMap.java.t', 'core/src/main/java-templates/org/apache/mahout/math/map/OpenKeyTypeValueTypeHashMap.java.t', 'core/src/main/java-templates/org/apache/mahout/math/map/OpenObjectValueTypeHashMap.java.t', 'core/src/main/java/org/apache/mahout/collections/Arithmetic.java', 'core/src/main/java/org/apache/mahout/collections/Constants.java', 'core/src/main/java/org/apache/mahout/math/OldQRDecomposition.java', 'core/src/main/java/org/apache/mahout/math/PersistentObject.java', 'core/src/main/java/org/apache/mahout/math/QRDecomposition.java', 'core/src/main/java/org/apache/mahout/math/SingularValueDecomposition.java', 'core/src/main/java/org/apache/mahout/math/Swapper.java', 'core/src/main/java/org/apache/mahout/math/decomposer/lanczos/LanczosState.java', 'core/src/main/java/org/apache/mahout/math/flavor/BackEnum.java', 'core/src/main/java/org/apache/mahout/math/flavor/MatrixFlavor.java', 'core/src/main/java/org/apache/mahout/math/flavor/TraversingStructureEnum.java', 'core/src/main/java/org/apache/mahout/math/function/DoubleDoubleFunction.java', 'core/src/main/java/org/apache/mahout/math/function/DoubleFunction.java', 'core/src/main/java/org/apache/mahout/math/function/Functions.java', 'core/src/main/java/org/apache/mahout/math/function/IntFunction.java', 'core/src/main/java/org/apache/mahout/math/function/IntIntDoubleFunction.java', 'core/src/main/java/org/apache/mahout/math/function/Mult.java', 'core/src/main/java/org/apache/mahout/math/function/ObjectProcedure.java', 'core/src/main/java/org/apache/mahout/math/function/PlusMult.java', 'core/src/main/java/org/apache/mahout/math/function/TimesFunction.java', 'core/src/main/java/org/apache/mahout/math/function/VectorFunction.java', 'core/src/main/java/org/apache/mahout/math/function/package-info.java', 'core/src/main/java/org/apache/mahout/math/jet/math/Arithmetic.java', 'core/src/main/java/org/apache/mahout/math/jet/math/Constants.java', 'core/src/main/java/org/apache/mahout/math/jet/math/Polynomial.java', 'core/src/main/java/org/apache/mahout/math/jet/math/package-info.java', 'core/src/main/java/org/apache/mahout/math/jet/random/AbstractContinousDistribution.java', 'core/src/main/java/org/apache/mahout/math/jet/random/AbstractDistribution.java', 'core/src/main/java/org/apache/mahout/math/jet/random/Gamma.java', 'core/src/main/java/org/apache/mahout/math/jet/random/engine/MersenneTwister.java', 'core/src/main/java/org/apache/mahout/math/jet/random/engine/RandomEngine.java', 'core/src/main/java/org/apache/mahout/math/jet/random/engine/package-info.java', 'core/src/main/java/org/apache/mahout/math/jet/stat/Gamma.java', 'core/src/main/java/org/apache/mahout/math/jet/stat/Probability.java', 'core/src/main/java/org/apache/mahout/math/jet/stat/package-info.java', 'core/src/main/java/org/apache/mahout/math/list/AbstractList.java', 'core/src/main/java/org/apache/mahout/math/list/AbstractObjectList.java', 'core/src/main/java/org/apache/mahout/math/list/ObjectArrayList.java', 'core/src/main/java/org/apache/mahout/math/list/package-info.java', 'core/src/main/java/org/apache/mahout/math/map/OpenHashMap.java', 'core/src/main/java/org/apache/mahout/math/map/package-info.java', 'core/src/main/java/org/apache/mahout/math/package-info.java', 'core/src/main/java/org/apache/mahout/math/set/AbstractSet.java', 'distribution/src/main/resources/executable/conf/log4j.properties', 'docker/build/README.md', 'experimental/viennacl-omp/linux-haswell.properties', 'experimental/viennacl-omp/linux-x86_64-viennacl.properties', 'experimental/viennacl/linux-haswell.properties', 'experimental/viennacl/linux-x86_64-viennacl.properties', 'licenses/CERN-license', 'licenses/MIT-license', 'pom.xml', 'release/special-checks.txt', 'website/Gemfile', 'website/README.md', 'website/_config.yml', 'website/_includes/analytics.html', 'website/_includes/doc-navbar.html', 'website/_includes/footer.html', 'website/_includes/head.html', 'website/_includes/navbar.html', 'website/_includes/sidebar.html', 'website/_layouts/default.html', 'website/_layouts/doc-default.html', 'website/_layouts/doc-page.html', 'website/_layouts/home.html', 'website/_layouts/page.html', 'website/_layouts/post.html', 'website/_posts/2017-12-20-new-website.md', 'website/_posts/2018-06-18-preping-014.md', 'website/_posts/2019-12-14-version-14-1.md', 'website/_sass/mahout.scss', 'website/_sass/mahout/_base.scss', 'website/_sass/mahout/_heading.scss', 'website/_sass/mahout/_mixins.scss', 'website/_sass/mahout/_navbar.scss', 'website/_sass/mahout/_posts.scss', 'website/_sass/mahout/_syntax-highlighting.scss', 'website/assets/asf_logo.svg', 'website/assets/asf_logo_white.svg', 'website/assets/css/main.scss', 'website/assets/header.js', 'website/assets/mahout-logo-blue.svg', 'website/assets/mahout-logo-white.svg', 'website/assets/mahout-logo.svg', 'website/build_site.sh', 'website/developers/buildingmahout.md', 'website/developers/developer-resources.md', 'website/developers/github.md', 'website/developers/githubPRs.md', 'website/developers/gsoc.md', 'website/developers/how-to-become-a-committer.md', 'website/developers/how-to-contribute.md', 'website/developers/how-to-release.md', 'website/developers/how-to-update-the-website.md', 'website/developers/issue-tracker.md', 'website/developers/patch-check-list.md', 'website/developers/thirdparty-dependencies.md', 'website/developers/version-control.md', 'website/docs/README.md', 'website/docs/latest/algorithms/clustering/canopy/index.md', 'website/docs/latest/algorithms/clustering/distance-metrics.md', 'website/docs/latest/algorithms/clustering/index.md', 'website/docs/latest/algorithms/linear-algebra/d-qr.md', 'website/docs/latest/algorithms/linear-algebra/d-spca.md', 'website/docs/latest/algorithms/linear-algebra/d-ssvd.md', 'website/docs/latest/algorithms/linear-algebra/index.md', 'website/docs/latest/algorithms/map-reduce/classification/bayesian.md', 'website/docs/latest/algorithms/map-reduce/classification/class-discovery.md', 'website/docs/latest/algorithms/map-reduce/classification/classifyingyourdata.md', 'website/docs/latest/algorithms/map-reduce/classification/collocations.md', 'website/docs/latest/algorithms/map-reduce/classification/gaussian-discriminative-analysis.md', 'website/docs/latest/algorithms/map-reduce/classification/hidden-markov-models.md', 'website/docs/latest/algorithms/map-reduce/classification/independent-component-analysis.md', 'website/docs/latest/algorithms/map-reduce/classification/locally-weighted-linear-regression.md', 'website/docs/latest/algorithms/map-reduce/classification/logistic-regression.md', 'website/docs/latest/algorithms/map-reduce/classification/mahout-collections.md', 'website/docs/latest/algorithms/map-reduce/classification/mlp.md', 'website/docs/latest/algorithms/map-reduce/classification/naivebayes.md', 'website/docs/latest/algorithms/map-reduce/classification/neural-network.md', 'website/docs/latest/algorithms/map-reduce/classification/partial-implementation.md', 'website/docs/latest/algorithms/map-reduce/classification/random-forests.md', 'website/docs/latest/algorithms/map-reduce/classification/restricted-boltzmann-machines.md', 'website/docs/latest/algorithms/map-reduce/classification/support-vector-machines.md', 'website/docs/latest/algorithms/map-reduce/clustering/canopy-clustering.md', 'website/docs/latest/algorithms/map-reduce/clustering/cluster-dumper.md', 'website/docs/latest/algorithms/map-reduce/clustering/expectation-maximization.md', 'website/docs/latest/algorithms/map-reduce/clustering/fuzzy-k-means.md', 'website/docs/latest/algorithms/map-reduce/clustering/hierarchical-clustering.md', 'website/docs/latest/algorithms/map-reduce/clustering/k-means-clustering.md', 'website/docs/latest/algorithms/map-reduce/clustering/latent-dirichlet-allocation.md', 'website/docs/latest/algorithms/map-reduce/clustering/llr---log-likelihood-ratio.md', 'website/docs/latest/algorithms/map-reduce/clustering/spectral-clustering.md', 'website/docs/latest/algorithms/map-reduce/clustering/streaming-k-means.md', 'website/docs/latest/algorithms/map-reduce/index.md', 'website/docs/latest/algorithms/preprocessors/AsFactor.md', 'website/docs/latest/algorithms/preprocessors/MeanCenter.md', 'website/docs/latest/algorithms/preprocessors/StandardScaler.md', 'website/docs/latest/algorithms/preprocessors/index.md', 'website/docs/latest/algorithms/recommenders/cco.md', 'website/docs/latest/algorithms/recommenders/d-als.md', 'website/docs/latest/algorithms/recommenders/index.md', 'website/docs/latest/algorithms/regression/fittness-tests.md', 'website/docs/latest/algorithms/regression/index.md', 'website/docs/latest/algorithms/regression/ols.md', 'website/docs/latest/algorithms/regression/serial-correlation/cochrane-orcutt.md', 'website/docs/latest/algorithms/regression/serial-correlation/dw-test.md', 'website/docs/latest/algorithms/template.md', 'website/docs/latest/changelog.md', 'website/docs/latest/distributed/flink-bindings.md', 'website/docs/latest/distributed/h2o-internals.md', 'website/docs/latest/distributed/spark-bindings/faq.md', 'website/docs/latest/distributed/spark-bindings/index.md', 'website/docs/latest/index.md', 'website/docs/latest/mahout-samsara/faq.md', 'website/docs/latest/mahout-samsara/in-core-reference.md', 'website/docs/latest/mahout-samsara/out-of-core-reference.md', 'website/docs/latest/native-solvers/cuda.md', 'website/docs/latest/native-solvers/viennacl-omp.md', 'website/docs/latest/native-solvers/viennacl.md', 'website/docs/latest/quickstart.md', 'website/docs/latest/tutorials/cco-lastfm/index.md', 'website/docs/latest/tutorials/eigenfaces/index.md', 'website/docs/latest/tutorials/intro-cooccurrence-spark/index.md', 'website/docs/latest/tutorials/map-reduce/classification/bankmarketing-example.md', 'website/docs/latest/tutorials/map-reduce/classification/breiman-example.md', 'website/docs/latest/tutorials/map-reduce/classification/twenty-newsgroups.md', 'website/docs/latest/tutorials/map-reduce/classification/wikipedia-classifier-example.md', 'website/docs/latest/tutorials/map-reduce/clustering/20newsgroups.md', 'website/docs/latest/tutorials/map-reduce/clustering/canopy-commandline.md', 'website/docs/latest/tutorials/map-reduce/clustering/clustering-of-synthetic-control-data.md', 'website/docs/latest/tutorials/map-reduce/clustering/clustering-seinfeld-episodes.md', 'website/docs/latest/tutorials/map-reduce/clustering/clusteringyourdata.md', 'website/docs/latest/tutorials/map-reduce/clustering/fuzzy-k-means-commandline.md', 'website/docs/latest/tutorials/map-reduce/clustering/k-means-commandline.md', 'website/docs/latest/tutorials/map-reduce/clustering/lda-commandline.md', 'website/docs/latest/tutorials/map-reduce/clustering/viewing-result.md', 'website/docs/latest/tutorials/map-reduce/clustering/viewing-results.md', 'website/docs/latest/tutorials/map-reduce/clustering/visualizing-sample-clusters.md', 'website/docs/latest/tutorials/map-reduce/index.md', 'website/docs/latest/tutorials/map-reduce/misc/mr---map-reduce.md', 'website/docs/latest/tutorials/map-reduce/misc/parallel-frequent-pattern-mining.md', 'website/docs/latest/tutorials/map-reduce/misc/perceptron-and-winnow.md', 'website/docs/latest/tutorials/map-reduce/misc/testing.md', 'website/docs/latest/tutorials/map-reduce/misc/using-mahout-with-python-via-jpype.md', 'website/docs/latest/tutorials/map-reduce/recommender/intro-als-hadoop.md', 'website/docs/latest/tutorials/map-reduce/recommender/intro-cooccurrence-spark.md', 'website/docs/latest/tutorials/map-reduce/recommender/intro-itembased-hadoop.md', 'website/docs/latest/tutorials/map-reduce/recommender/matrix-factorization.md', 'website/docs/latest/tutorials/map-reduce/recommender/quickstart.md', 'website/docs/latest/tutorials/map-reduce/recommender/recommender-documentation.md', 'website/docs/latest/tutorials/map-reduce/recommender/recommender-first-timer-faq.md', 'website/docs/latest/tutorials/map-reduce/recommender/userbased-5-minutes.md', 'website/docs/latest/tutorials/misc/contributing-algos/index.md', 'website/docs/latest/tutorials/misc/how-to-build-an-app.md', 'website/docs/latest/tutorials/misc/mahout-in-zeppelin/index.md', 'website/docs/latest/tutorials/samsara/classify-a-doc-from-the-shell.md', 'website/docs/latest/tutorials/samsara/play-with-shell.md', 'website/docs/latest/tutorials/samsara/playing-with-samsara-flink-batch.md', 'website/docs/latest/tutorials/samsara/spark-naive-bayes.md', 'website/general/books-tutorials-and-talks.md', 'website/general/downloads.md', 'website/general/faq.md', 'website/general/glossary.md', 'website/general/mahout-benchmarks.md', 'website/general/mahout-wiki.md', 'website/general/mailing-lists.md', 'website/general/powered-by-mahout.md', 'website/general/privacy-policy.md', 'website/general/professional-support.md', 'website/general/reference-reading.md', 'website/general/release-notes.md', 'website/general/who-we-are.md', 'website/users/algorithms/d-als.md', 'website/users/algorithms/d-qr.md', 'website/users/algorithms/d-spca.md', 'website/users/algorithms/d-ssvd.md', 'website/users/algorithms/intro-cooccurrence-spark.md', 'website/users/algorithms/recommender-overview.md', 'website/users/algorithms/spark-naive-bayes.md', 'website/users/basics/algorithms.md', 'website/users/basics/collections.md', 'website/users/basics/collocations.md', 'website/users/basics/creating-vectors-from-text.md', 'website/users/basics/creating-vectors.md', 'website/users/basics/gaussian-discriminative-analysis.md', 'website/users/basics/independent-component-analysis.md', 'website/users/basics/mahout-collections.md', 'website/users/basics/mahoutintegration.md', 'website/users/basics/matrix-and-vector-needs.md', 'website/users/basics/principal-components-analysis.md', 'website/users/basics/quickstart.md', 'website/users/basics/svd---singular-value-decomposition.md', 'website/users/basics/system-requirements.md', 'website/users/basics/tf-idf---term-frequency-inverse-document-frequency.md', 'website/users/classification/bankmarketing-example.md', 'website/users/classification/bayesian-commandline.md', 'website/users/classification/bayesian.md']","Merge pull request #403 from apache/issue/MAHOUT-2117

MAHOUT-2117 Fixing licensing issues",
