hash,authors,committer,changes_FileNum,changed_files,message,bug_id
41f02e852147138673efa4b0e8c976a30e70c908,,,16,"['curator-client/pom.xml', 'curator-client/src/site/site.xml', 'curator-examples/pom.xml', 'curator-examples/src/site/site.xml', 'curator-framework/pom.xml', 'curator-framework/src/site/site.xml', 'curator-recipes/pom.xml', 'curator-recipes/src/site/site.xml', 'curator-test/pom.xml', 'curator-test/src/site/site.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery-server/src/site/site.xml', 'curator-x-discovery/pom.xml', 'curator-x-discovery/src/site/site.xml', 'pom.xml', 'src/site/site.xml']",Fixed headers,
fe34ac579c89407d4c8cd0dabebeaae4f00e3b73,,,1,['pom.xml'],Adding license plugin - more to do,
ac87c26d49c1ce827633a90b0473318ed518dfc2,,,1,['src/site/site.xml'],Added committers link,
0c872342aa575b4b25bbba8bebd0c4b6655ce32d,,,1,['src/etc/header.txt'],header text for license plugin,
e291c91f2a577bef44fe31f27ceb7ea55d36b72d,,,1,['src/site/confluence/committers.confluence'],more details,
0d967d49df533c088fded1a47b6c39cd32550eb2,,,1,['curator-examples/src/site/confluence/index.confluence'],updated URL,
dac9d2576de33143e70c2b653550a0f83af5677c,,,1,['pom.xml'],Updated scm tags,
ef8c4580ccd00720c6ddaf99907bc469b49b1761,Randgalt,Randgalt,3,"['pom.xml', 'src/site/confluence/committers.confluence', 'src/site/site.xml']",Site updates,
e0d52ed35a6016ef317185a72d29310d1fad690e,Randgalt,Randgalt,1,['pom.xml'],Fixed mailing list urls,
e8b66887fd632225d80e3e02699e5f26b77ee04f,Randgalt,Randgalt,1,['pom.xml'],Added a comment on how to set the properties,
039cc1a8d479c1a93ca3eeb8239636282bc9cd19,Randgalt,Randgalt,1,['pom.xml'],Updated distributionManagement for site,
fbaf7b875f4362c9df3bdade582a8b956e455629,Randgalt,Randgalt,1,['pom.xml'],Distribution stuff,
2f23d612bc459b6a099198e7cd1a11c7a2816bd3,Randgalt,Randgalt,1,['pom.xml'],Mentors are also                 <role>PPMC Member</role>,
b0f651d332c168a02275f2f164811d90faf02ef1,Randgalt,Randgalt,1,['pom.xml'],Correct ID for Jay,
cd882a2ab4945abe4004f1ab3f9dc394cada92cc,Randgalt,Randgalt,1,['pom.xml'],Correct ID for Jay,
59e263be9f249b1e4d6ec6e48296f2b5c78a6ddc,Randgalt,Randgalt,1,['pom.xml'],Add apache parent,
3c8acd01d55c20f2d082062b4ae7181f43d73574,Randgalt,Randgalt,8,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'pom.xml']",Lots of project info stuff,
af810f76e4b495186a8c72ce7fa63a0d1ad9363e,Randgalt,Randgalt,1,['src/site/resources/css/site.css'],css work,
5c47211efdb541cebd26e57758190def0f0a3719,Randgalt,Randgalt,1,['src/site/resources/favicon.ico'],favicon.ico isn't needed,
c311805805a7e6fc3939be69d7d0bd2b31f0ca6e,Randgalt,Randgalt,2,"['src/site/confluence/patches.confluence', 'src/site/resources/favicon.ico']",Added fav icon,
44c99f8860027b8b0015f8cb3d9a6f7522b2a170,Randgalt,Randgalt,1,['src/site/confluence/patches.confluence'],Note that we use Java 6,
ce677a8e3f46b927f0bd5d1c2e25188dce8398d2,Randgalt,Randgalt,1,['src/site/confluence/contributions.confluence'],wip,
9d03aad317436c39beb0673e956df2f16ad76f40,Randgalt,Randgalt,2,"['src/site/confluence/contributions.confluence', 'src/site/site.xml']",wip,
3177dfbcfd602d8d70de0cb65c4a728f9bfedd64,Randgalt,Randgalt,1,['curator-recipes/src/site/site.xml'],wip,
5e3520131d5e39d17e299347fcc0cb8d096f99c6,Randgalt,Randgalt,1,['src/site/resources/css/site.css'],css work,
69c9d8baeb06718c2d887127f0fed6354ebc99c2,Randgalt,Randgalt,6,"['curator-client/src/site/site.xml', 'curator-examples/src/site/site.xml', 'curator-framework/src/site/site.xml', 'curator-recipes/src/site/site.xml', 'curator-x-discovery-server/src/site/site.xml', 'curator-x-discovery/src/site/site.xml']",Hacked a fix for sub-project nav menu selection,
6c0be37efb1744f1f2b40e1c44a032ccd94169bf,Randgalt,Randgalt,3,"['src/site/confluence/articles.confluence', 'src/site/confluence/getting-started.confluence', 'src/site/site.xml']",wip,
2d635f53cfb60b5d1762d087bceb4bdb23351953,Randgalt,Randgalt,10,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-test/src/site/confluence/index.confluence', 'curator-test/src/site/site.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'pom.xml']",wip,
34f59907e5719a3053b8ba9ffdd29bcbeac7db6b,Randgalt,Randgalt,13,"['curator-client/src/site/resources/css/site.css', 'curator-client/src/site/site.xml', 'curator-examples/src/site/resources/css/site.css', 'curator-examples/src/site/site.xml', 'curator-framework/src/site/resources/css/site.css', 'curator-framework/src/site/site.xml', 'curator-recipes/src/site/resources/css/site.css', 'curator-recipes/src/site/site.xml', 'curator-x-discovery-server/src/site/resources/css/site.css', 'curator-x-discovery-server/src/site/site.xml', 'curator-x-discovery/src/site/resources/css/site.css', 'curator-x-discovery/src/site/site.xml', 'src/site/resources/css/site.css']",Alter the css a bit to make site look unique,
eaf47cf0beaf0012088e74bc6477eec42aa109cc,Randgalt,Randgalt,4,"['pom.xml', 'src/site/confluence/history.confluence', 'src/site/confluence/patches.confluence', 'src/site/site.xml']",Added mentors,
6256c0d74aa6c27a3c8b9244cff76f9b90aa95ea,Randgalt,Randgalt,3,"['curator-recipes/src/site/confluence/distributed-delay-queue.confluence', 'curator-recipes/src/site/confluence/distributed-priority-queue.confluence', 'curator-recipes/src/site/confluence/shared-reentrant-read-write-lock.confluence']",wip,
ebc38d7752acaf86a20f31bf4751f99ef7fa062d,Randgalt,Randgalt,1,['src/site/confluence/index.confluence'],wip,
572f93d19d6ca69ba8f6f11413baca6971a94984,Randgalt,Randgalt,9,"['LICENSE.txt', 'curator-client/LICENSE.txt', 'curator-examples/LICENSE.txt', 'curator-framework/LICENSE.txt', 'curator-recipes/LICENSE.txt', 'curator-test/LICENSE.txt', 'curator-x-discovery-server/LICENSE.txt', 'curator-x-discovery/LICENSE.txt', 'pom.xml']",wip,
31945b4a1438d39497430c54b648f7c7b3c6fbfc,Randgalt,Randgalt,17,"['README.rdoc', 'curator-client/LICENSE.txt', 'curator-client/NOTICE.txt', 'curator-examples/LICENSE.txt', 'curator-examples/NOTICE.txt', 'curator-examples/src/main/java/README.txt', 'curator-framework/LICENSE.txt', 'curator-framework/NOTICE.txt', 'curator-recipes/LICENSE.txt', 'curator-recipes/NOTICE.txt', 'curator-test/LICENSE.txt', 'curator-test/NOTICE.txt', 'curator-x-discovery-server/LICENSE.txt', 'curator-x-discovery-server/NOTICE.txt', 'curator-x-discovery/LICENSE.txt', 'curator-x-discovery/NOTICE.txt', 'pom.xml']",wip,
05b50eec609110e30729d459a5d2e6231423f12c,Randgalt,Randgalt,10,"['curator-client/src/site/site.xml', 'curator-examples/src/site/site.xml', 'curator-framework/src/site/confluence/index.confluence', 'curator-framework/src/site/site.xml', 'curator-recipes/src/site/site.xml', 'curator-x-discovery-server/src/site/site.xml', 'curator-x-discovery/src/site/site.xml', 'src/site/confluence/errors.confluence', 'src/site/confluence/index.confluence', 'src/site/site.xml']",wip,
e6e598666211afe7d4c966bf7b8b5079afd8e6ad,Randgalt,Randgalt,6,"['curator-examples/src/site/confluence/index.confluence', 'curator-examples/src/site/resources/css/site.css', 'curator-examples/src/site/site.xml', 'src/site/confluence/getting-started.confluence', 'src/site/confluence/index.confluence', 'src/site/site.xml']",Added examples doc,
c43ddc5158ce924adf9a569390bef24808fddd92,Randgalt,Randgalt,1,['curator-recipes/src/site/confluence/leader-election.confluence'],wip,
e0f9e7583f0c0bc276cd8c1daf77f34270136b6f,Randgalt,Randgalt,1,['curator-recipes/src/site/confluence/index.confluence'],wip,
fb891093b2fad6d1c66b3f86c860c7c3c79408a7,Randgalt,Randgalt,3,"['src/site/confluence/getting-started.confluence', 'src/site/confluence/index.confluence', 'src/site/site.xml']",wip,
03c555823a18143ba13c4f0cb91468235ec73406,Randgalt,Randgalt,2,"['pom.xml', 'src/site/site.xml']",wip,
329ebb3d8651906ca41e4f647da4dc21c63f1249,Randgalt,Randgalt,4,"['curator-x-discovery-server/src/site/confluence/index.confluence', 'curator-x-discovery/src/site/confluence/index.confluence', 'pom.xml', 'src/site/site.xml']",wip,
197a6d6a089271c2568b879a3af5b62440d9d9d6,Randgalt,Randgalt,15,"['curator-x-discovery-server/src/site/confluence/index.confluence', 'curator-x-discovery-server/src/site/resources/css/site.css', 'curator-x-discovery-server/src/site/site.xml', 'curator-x-discovery/src/site/confluence/index.confluence', 'curator-x-discovery/src/site/resources/css/site.css', 'curator-x-discovery/src/site/site.xml', 'src/site/confluence/exhibitor.confluence', 'src/site/confluence/index.confluence', 'src/site/confluence/logging.confluence', 'src/site/confluence/tech-note-1.confluence', 'src/site/confluence/tech-note-2.confluence', 'src/site/confluence/tech-note-3.confluence', 'src/site/confluence/tech-note-4.confluence', 'src/site/confluence/tech-notes.confluence', 'src/site/site.xml']",site wip,
327b89e3bc5f2ac35f06483ee2ecfdf9ffa14bd1,Randgalt,Randgalt,13,"['curator-client/src/site/confluence/index.confluence', 'curator-client/src/site/resources/css/site.css', 'curator-client/src/site/site.xml', 'curator-framework/src/site/confluence/index.confluence', 'curator-framework/src/site/resources/css/site.css', 'curator-framework/src/site/site.xml', 'curator-recipes/src/site/site.xml', 'pom.xml', 'src/site/apt/index.apt', 'src/site/confluence/errors.confluence', 'src/site/confluence/index.confluence', 'src/site/confluence/utilities.confluence', 'src/site/site.xml']",site wip,
f2513a0649a7c7760da198c58a0861116891cd35,Randgalt,Randgalt,7,"['curator-recipes/src/site/confluence/barrier.confluence', 'curator-recipes/src/site/confluence/distributed-atomic-long.confluence', 'curator-recipes/src/site/confluence/double-barrier.confluence', 'curator-recipes/src/site/confluence/index.confluence', 'curator-recipes/src/site/confluence/node-cache.confluence', 'curator-recipes/src/site/confluence/path-cache.confluence', 'curator-recipes/src/site/confluence/shared-counter.confluence']",site wip,
af6a77ed68b2796c9ad9965017346d67ca1a9762,Randgalt,Randgalt,17,"['curator-recipes/src/site/confluence/distributed-delay-queue.confluence', 'curator-recipes/src/site/confluence/distributed-id-queue.confluence', 'curator-recipes/src/site/confluence/distributed-priority-queue.confluence', 'curator-recipes/src/site/confluence/distributed-queue.confluence', 'curator-recipes/src/site/confluence/index.confluence', 'curator-recipes/src/site/confluence/leader-election.confluence', 'curator-recipes/src/site/confluence/leader-latch.confluence', 'curator-recipes/src/site/confluence/multi-shared-lock.confluence', 'curator-recipes/src/site/confluence/shared-lock.confluence', 'curator-recipes/src/site/confluence/shared-reentrant-lock.confluence', 'curator-recipes/src/site/confluence/shared-reentrant-read-write-lock.confluence', 'curator-recipes/src/site/confluence/shared-semaphore.confluence', 'curator-recipes/src/site/confluence/simple-distributed-queue.confluence', 'curator-recipes/src/site/resources/css/site.css', 'curator-recipes/src/site/site.xml', 'src/site/resources/css/site.css', 'src/site/site.xml']",site wip,
34b98227a5ea8d58142b74266265b9fb833cb5fa,Randgalt,Randgalt,5,"['.gitignore', 'pom.xml', 'src/site/apt/index.apt', 'src/site/confluence/getting-started.confluence', 'src/site/site.xml']",site wip,
0149fee9a29cd960a073a9435fb5c9d631bfd68d,Randgalt,Randgalt,12,"['curator-client/pom.xml', 'curator-client/src/site/apt/index.apt', 'curator-client/src/site/site.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml', 'pom.xml', 'src/site/resources/images/curator-logo.png', 'src/site/site.xml']",site wip,
ea975d3708e0c8b0be8a48f4dd535ee1ba8ba348,Randgalt,Randgalt,7,"['curator-client/pom.xml', 'curator-examples/pom.xml', 'curator-framework/pom.xml', 'curator-recipes/pom.xml', 'curator-test/pom.xml', 'curator-x-discovery-server/pom.xml', 'curator-x-discovery/pom.xml']",site wip,
d42504a3a90a3598e09625083455be20765488ed,Randgalt,Randgalt,4,"['curator-client/src/site/apt/index.apt', 'curator-client/src/site/site.xml', 'pom.xml', 'src/site/site.xml']",Beginings of a site,
