hash,authors,committer,changes_FileNum,changed_files,message,bug_id
95ce5cae1f66da5803fc1980ad3a80b3f749fc81,,,2,"['ftpd_dev.bat', 'ftpd_ui_dev.bat']","development script


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306706 13f79535-47bb-0310-9956-ffa450edef68",
db749f499e59333f5f233a3a86c87f1ac870e073,,,1,['LICENSE.txt'],"new license


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306705 13f79535-47bb-0310-9956-ffa450edef68",
56456809a96fc12a411fe013d97217af5a883c22,,,3,"['build.xml', 'forrest.properties', 'res/log/README.txt']","refactored


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306704 13f79535-47bb-0310-9956-ffa450edef68",
e4dc736a83a4f9f0fa06209fa892c44af99ed1bf,,,1,['res/home/README.txt'],"default home directory


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306703 13f79535-47bb-0310-9956-ffa450edef68",
897b4c411d7f12f97eded028e51decafd829988f,,,2,"['res/conf/ftpd.properties', 'res/conf/ftpd.xml']","sample configurations


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306702 13f79535-47bb-0310-9956-ffa450edef68",
aa43adebf62bf1cf52abde057b18cf58a5de4a34,,,1,['res/ftp-db.sql'],"DB User Manager schema


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306701 13f79535-47bb-0310-9956-ffa450edef68",
f59024fa4c05ccfb79b0aa8d539e98505de4ad0d,,,1,['res/.keystore'],"Sample keystore file


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306700 13f79535-47bb-0310-9956-ffa450edef68",
45da3770b9eb4b42d196b45c8548a3bd7e712a01,,,71,"['src/bin/ftpd.bat', 'src/bin/ftpd.sh', 'src/bin/ftpd_ui.bat', 'src/bin/ftpd_ui.sh', 'src/doc/README.txt', 'src/doc/content/xdocs/book.xml', 'src/doc/content/xdocs/configuration.xml', 'src/doc/content/xdocs/download.xml', 'src/doc/content/xdocs/faq.xml', 'src/doc/content/xdocs/ftp_commands.xml', 'src/doc/content/xdocs/ftplet.xml', 'src/doc/content/xdocs/index.xml', 'src/doc/content/xdocs/installation.xml', 'src/doc/content/xdocs/ip_restrictor.xml', 'src/doc/content/xdocs/license.xml', 'src/doc/content/xdocs/logger.xml', 'src/doc/content/xdocs/mailing_list.xml', 'src/doc/content/xdocs/messages.xml', 'src/doc/content/xdocs/rfc2228.xml', 'src/doc/content/xdocs/rfc2389.xml', 'src/doc/content/xdocs/rfc2428.xml', 'src/doc/content/xdocs/rfc959.xml', 'src/doc/content/xdocs/site.xml', 'src/doc/content/xdocs/site_commands.xml', 'src/doc/content/xdocs/ssl.xml', 'src/doc/content/xdocs/tabs.xml', 'src/doc/content/xdocs/user_manager.xml', 'src/doc/content/xdocs/who_we_are.xml', 'src/doc/resources/images/ftp_ip_restrictor.jpg', 'src/doc/resources/images/ftp_log.jpg', 'src/doc/resources/images/ftp_messages.jpg', 'src/doc/resources/images/ftp_run.jpg', 'src/doc/resources/images/ftp_user_manager.jpg', 'src/doc/resources/images/group-logo.gif', 'src/doc/resources/images/project-logo.gif', 'src/doc/skinconf.xml', 'src/doc/skins/common/xslt/fo/document2fo.xsl', 'src/doc/skins/common/xslt/fo/footerinfo.xsl', 'src/doc/skins/common/xslt/fo/pdfoutline.xsl', 'src/doc/skins/common/xslt/html/book2menu.xsl', 'src/doc/skins/common/xslt/html/document2html.xsl', 'src/doc/skins/common/xslt/html/dotdots.xsl', 'src/doc/skins/common/xslt/html/pathutils.xsl', 'src/doc/skins/common/xslt/html/renderlogo.xsl', 'src/doc/skins/common/xslt/html/site2xhtml.xsl', 'src/doc/skins/common/xslt/html/split.xsl', 'src/doc/skins/common/xslt/html/tab2menu.xsl', 'src/doc/skins/common/xslt/html/tabutils.xsl', 'src/doc/skins/poi-site/css/mysite.css', 'src/doc/skins/poi-site/css/print.css', 'src/doc/skins/poi-site/css/site.css', 'src/doc/skins/poi-site/css/tigris.css', 'src/doc/skins/poi-site/images/add.jpg', 'src/doc/skins/poi-site/images/favicon.ico', 'src/doc/skins/poi-site/images/note.gif', 'src/doc/skins/poi-site/images/nw_maj_rond.gif', 'src/doc/skins/poi-site/images/nw_min.gif', 'src/doc/skins/poi-site/images/pdfdoc.gif', 'src/doc/skins/poi-site/images/remove.jpg', 'src/doc/skins/poi-site/images/spacer.gif', 'src/doc/skins/poi-site/images/strich.gif', 'src/doc/skins/poi-site/images/update.jpg', 'src/doc/skins/poi-site/images/valid-html401.png', 'src/doc/skins/poi-site/images/vcss.png', 'src/doc/skins/poi-site/images/void.gif', 'src/doc/skins/poi-site/images/xmldoc.gif', 'src/doc/skins/poi-site/xslt/fo/document2fo.xsl', 'src/doc/skins/poi-site/xslt/html/book2menu.xsl', 'src/doc/skins/poi-site/xslt/html/document2html.xsl', 'src/doc/skins/poi-site/xslt/html/site2xhtml.xsl', 'src/doc/skins/poi-site/xslt/html/tab2menu.xsl']","New documentation - POI look and feel


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306699 13f79535-47bb-0310-9956-ffa450edef68",
e49b7e90a71dddab0f9762698de1389463b19a35,,,136,"['src/java/org/apache/ftpserver/Command.java', 'src/java/org/apache/ftpserver/ConnectionManagerImpl.java', 'src/java/org/apache/ftpserver/DataConnectionConfig.java', 'src/java/org/apache/ftpserver/DirectoryLister.java', 'src/java/org/apache/ftpserver/FtpConfigImpl.java', 'src/java/org/apache/ftpserver/FtpDataConnection.java', 'src/java/org/apache/ftpserver/FtpRequestImpl.java', 'src/java/org/apache/ftpserver/FtpServer.java', 'src/java/org/apache/ftpserver/FtpStatisticsImpl.java', 'src/java/org/apache/ftpserver/FtpWriter.java', 'src/java/org/apache/ftpserver/FtpletContainer.java', 'src/java/org/apache/ftpserver/RequestHandler.java', 'src/java/org/apache/ftpserver/command/ABOR.java', 'src/java/org/apache/ftpserver/command/APPE.java', 'src/java/org/apache/ftpserver/command/AUTH.java', 'src/java/org/apache/ftpserver/command/CDUP.java', 'src/java/org/apache/ftpserver/command/CWD.java', 'src/java/org/apache/ftpserver/command/DELE.java', 'src/java/org/apache/ftpserver/command/EPRT.java', 'src/java/org/apache/ftpserver/command/EPSV.java', 'src/java/org/apache/ftpserver/command/FEAT.java', 'src/java/org/apache/ftpserver/command/HELP.java', 'src/java/org/apache/ftpserver/command/LANG.java', 'src/java/org/apache/ftpserver/command/LIST.java', 'src/java/org/apache/ftpserver/command/MDTM.java', 'src/java/org/apache/ftpserver/command/MKD.java', 'src/java/org/apache/ftpserver/command/MODE.java', 'src/java/org/apache/ftpserver/command/NLST.java', 'src/java/org/apache/ftpserver/command/NOOP.java', 'src/java/org/apache/ftpserver/command/PASS.java', 'src/java/org/apache/ftpserver/command/PASV.java', 'src/java/org/apache/ftpserver/command/PBSZ.java', 'src/java/org/apache/ftpserver/command/PORT.java', 'src/java/org/apache/ftpserver/command/PROT.java', 'src/java/org/apache/ftpserver/command/PWD.java', 'src/java/org/apache/ftpserver/command/QUIT.java', 'src/java/org/apache/ftpserver/command/REST.java', 'src/java/org/apache/ftpserver/command/RETR.java', 'src/java/org/apache/ftpserver/command/RMD.java', 'src/java/org/apache/ftpserver/command/RNFR.java', 'src/java/org/apache/ftpserver/command/RNTO.java', 'src/java/org/apache/ftpserver/command/SITE.java', 'src/java/org/apache/ftpserver/command/SITE_DESCUSER.java', 'src/java/org/apache/ftpserver/command/SITE_HELP.java', 'src/java/org/apache/ftpserver/command/SITE_STAT.java', 'src/java/org/apache/ftpserver/command/SITE_WHO.java', 'src/java/org/apache/ftpserver/command/SITE_ZONE.java', 'src/java/org/apache/ftpserver/command/SIZE.java', 'src/java/org/apache/ftpserver/command/STAT.java', 'src/java/org/apache/ftpserver/command/STOR.java', 'src/java/org/apache/ftpserver/command/STOU.java', 'src/java/org/apache/ftpserver/command/STRU.java', 'src/java/org/apache/ftpserver/command/SYST.java', 'src/java/org/apache/ftpserver/command/TYPE.java', 'src/java/org/apache/ftpserver/command/USER.java', 'src/java/org/apache/ftpserver/config/PropertiesConfiguration.java', 'src/java/org/apache/ftpserver/config/XmlConfiguration.java', 'src/java/org/apache/ftpserver/config/XmlConfigurationHandler.java', 'src/java/org/apache/ftpserver/filesystem/OSVirtualFileObject.java', 'src/java/org/apache/ftpserver/filesystem/OSVirualFileSystemManager.java', 'src/java/org/apache/ftpserver/filesystem/OSVirualFileSystemView.java', 'src/java/org/apache/ftpserver/ftplet/Component.java', 'src/java/org/apache/ftpserver/ftplet/Configuration.java', 'src/java/org/apache/ftpserver/ftplet/DefaultFtplet.java', 'src/java/org/apache/ftpserver/ftplet/EmptyConfiguration.java', 'src/java/org/apache/ftpserver/ftplet/FileObject.java', 'src/java/org/apache/ftpserver/ftplet/FileSystemManager.java', 'src/java/org/apache/ftpserver/ftplet/FileSystemView.java', 'src/java/org/apache/ftpserver/ftplet/FtpConfig.java', 'src/java/org/apache/ftpserver/ftplet/FtpException.java', 'src/java/org/apache/ftpserver/ftplet/FtpRequest.java', 'src/java/org/apache/ftpserver/ftplet/FtpResponse.java', 'src/java/org/apache/ftpserver/ftplet/FtpStatistics.java', 'src/java/org/apache/ftpserver/ftplet/Ftplet.java', 'src/java/org/apache/ftpserver/ftplet/FtpletEnum.java', 'src/java/org/apache/ftpserver/ftplet/Logger.java', 'src/java/org/apache/ftpserver/ftplet/User.java', 'src/java/org/apache/ftpserver/ftplet/UserManager.java', 'src/java/org/apache/ftpserver/gui/ConnectionPanel.java', 'src/java/org/apache/ftpserver/gui/DirChooser.java', 'src/java/org/apache/ftpserver/gui/DirectoryPanel.java', 'src/java/org/apache/ftpserver/gui/FilePanel.java', 'src/java/org/apache/ftpserver/gui/FtpConnectionTableModel.java', 'src/java/org/apache/ftpserver/gui/FtpDirectoryTableModel.java', 'src/java/org/apache/ftpserver/gui/FtpFileTableModel.java', 'src/java/org/apache/ftpserver/gui/GuiUtils.java', 'src/java/org/apache/ftpserver/gui/IPRestrictorPanel.java', 'src/java/org/apache/ftpserver/gui/IPRestrictorTable.java', 'src/java/org/apache/ftpserver/gui/LICENSE.txt', 'src/java/org/apache/ftpserver/gui/LoggerPanel.java', 'src/java/org/apache/ftpserver/gui/MessagePanel.java', 'src/java/org/apache/ftpserver/gui/PluginPanel.java', 'src/java/org/apache/ftpserver/gui/PluginPanelContainer.java', 'src/java/org/apache/ftpserver/gui/RootPanel.java', 'src/java/org/apache/ftpserver/gui/ServerFrame.java', 'src/java/org/apache/ftpserver/gui/SpyPanel.java', 'src/java/org/apache/ftpserver/gui/SpyPanelContainer.java', 'src/java/org/apache/ftpserver/gui/StatisticsPanel.java', 'src/java/org/apache/ftpserver/gui/TreePluginPanelContainer.java', 'src/java/org/apache/ftpserver/gui/UserManagerPanel.java', 'src/java/org/apache/ftpserver/gui/logo.gif', 'src/java/org/apache/ftpserver/interfaces/ConnectionManagerObserver.java', 'src/java/org/apache/ftpserver/interfaces/ConnectionObserver.java', 'src/java/org/apache/ftpserver/interfaces/FileObserver.java', 'src/java/org/apache/ftpserver/interfaces/IConnection.java', 'src/java/org/apache/ftpserver/interfaces/IConnectionManager.java', 'src/java/org/apache/ftpserver/interfaces/IDataConnectionConfig.java', 'src/java/org/apache/ftpserver/interfaces/IFtpConfig.java', 'src/java/org/apache/ftpserver/interfaces/IFtpStatistics.java', 'src/java/org/apache/ftpserver/interfaces/IIpRestrictor.java', 'src/java/org/apache/ftpserver/interfaces/IMessageResource.java', 'src/java/org/apache/ftpserver/interfaces/ISocketFactory.java', 'src/java/org/apache/ftpserver/interfaces/ISsl.java', 'src/java/org/apache/ftpserver/interfaces/StatisticsObserver.java', 'src/java/org/apache/ftpserver/iprestrictor/FileIpRestrictor.java', 'src/java/org/apache/ftpserver/logger/AbstractLogger.java', 'src/java/org/apache/ftpserver/logger/CompositeLogger.java', 'src/java/org/apache/ftpserver/logger/ConsoleLogger.java', 'src/java/org/apache/ftpserver/logger/FileLogger.java', 'src/java/org/apache/ftpserver/logger/NullLogger.java', 'src/java/org/apache/ftpserver/message/FtpStatus.properties', 'src/java/org/apache/ftpserver/message/MessageResourceImpl.java', 'src/java/org/apache/ftpserver/socketfactory/FtpSocketFactory.java', 'src/java/org/apache/ftpserver/socketfactory/SSLFtpSocketFactory.java', 'src/java/org/apache/ftpserver/ssl/Ssl.java', 'src/java/org/apache/ftpserver/usermanager/BaseUser.java', 'src/java/org/apache/ftpserver/usermanager/DbUserManager.java', 'src/java/org/apache/ftpserver/usermanager/LdapUserManager.java', 'src/java/org/apache/ftpserver/usermanager/PropertiesUserManager.java', 'src/java/org/apache/ftpserver/util/BaseProperties.java', 'src/java/org/apache/ftpserver/util/DateUtils.java', 'src/java/org/apache/ftpserver/util/EncryptUtils.java', 'src/java/org/apache/ftpserver/util/FileRegularFilter.java', 'src/java/org/apache/ftpserver/util/IoUtils.java', 'src/java/org/apache/ftpserver/util/RegularExpr.java', 'src/java/org/apache/ftpserver/util/StringUtils.java']","Refactored - removed avalon entirely


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306698 13f79535-47bb-0310-9956-ffa450edef68",
793c9716e54df693f863a237be0b9352b684b6a0,,,209,"['core/src/java/org/apache/ftpserver/core/FtpStatus.java', 'old/LICENSE-2.0.txt', 'old/build.xml', 'old/default.properties', 'old/forrest-targets.ent', 'old/forrest.properties', 'old/lib/buildtime/phoenix-metagenerate.jar', 'old/lib/buildtime/qdox-1.0.jar', 'old/lib/buildtime/qdox.LICENSE.txt', 'old/lib/cornerstone.jar', 'old/phoenix-bin/LICENSE.txt', 'old/phoenix-bin/README.txt', 'old/phoenix-bin/apps/README.txt', 'old/phoenix-bin/bin/Wrapper.dll', 'old/phoenix-bin/bin/Wrapper.exe', 'old/phoenix-bin/bin/lib/mx4j-jmx.jar', 'old/phoenix-bin/bin/lib/mx4j-tools.jar', 'old/phoenix-bin/bin/lib/phoenix-engine.jar', 'old/phoenix-bin/bin/phoenix-loader.jar', 'old/phoenix-bin/bin/phoenix.sh', 'old/phoenix-bin/bin/run.bat', 'old/phoenix-bin/bin/run.sh', 'old/phoenix-bin/bin/wrapper.jar', 'old/phoenix-bin/conf/kernel.xml', 'old/phoenix-bin/conf/wrapper.conf', 'old/phoenix-bin/ext/README.txt', 'old/phoenix-bin/lib/avalon-framework-4.1.3.jar', 'old/phoenix-bin/lib/excalibur-baxter-1.0a.jar', 'old/phoenix-bin/lib/excalibur-cli-1.0.jar', 'old/phoenix-bin/lib/excalibur-collections-1.0.jar', 'old/phoenix-bin/lib/excalibur-concurrent-1.0.jar', 'old/phoenix-bin/lib/excalibur-configuration-1.0.jar', 'old/phoenix-bin/lib/excalibur-containerkit-1.0.jar', 'old/phoenix-bin/lib/excalibur-extension-1.0a.jar', 'old/phoenix-bin/lib/excalibur-i18n-1.0.jar', 'old/phoenix-bin/lib/excalibur-instrument-0.1.jar', 'old/phoenix-bin/lib/excalibur-io-1.1.jar', 'old/phoenix-bin/lib/excalibur-logger-1.0.jar', 'old/phoenix-bin/lib/excalibur-pool-1.0.jar', 'old/phoenix-bin/lib/excalibur-thread-1.0.jar', 'old/phoenix-bin/lib/excalibur-threadcontext-1.0.jar', 'old/phoenix-bin/lib/excalibur-util-1.0.jar', 'old/phoenix-bin/lib/isorelax.jar', 'old/phoenix-bin/lib/jing.jar', 'old/phoenix-bin/lib/logkit-1.1.1.jar', 'old/phoenix-bin/lib/phoenix-client.jar', 'old/phoenix-bin/lib/xalan-2.3.1.jar', 'old/phoenix-bin/lib/xercesImpl-2.0.2.jar', 'old/phoenix-bin/lib/xml-apis.jar', 'old/phoenix-bin/logs/readme.txt', 'old/src/conf/assembly.xml', 'old/src/conf/config.xml', 'old/src/conf/environment.xml', 'old/src/conf/ftp-db.ldif', 'old/src/conf/ftp-db.sql', 'old/src/documentation/README.txt', 'old/src/documentation/content/xdocs/admin.xml', 'old/src/documentation/content/xdocs/conf.xml', 'old/src/documentation/content/xdocs/index.xml', 'old/src/documentation/content/xdocs/ip_restr.xml', 'old/src/documentation/content/xdocs/jdbc_conf.xml', 'old/src/documentation/content/xdocs/ldap_conf.xml', 'old/src/documentation/content/xdocs/rfc765.xml', 'old/src/documentation/content/xdocs/site.xml', 'old/src/documentation/content/xdocs/site_cmd.xml', 'old/src/documentation/content/xdocs/tabs.xml', 'old/src/documentation/content/xdocs/todo_list.xml', 'old/src/documentation/content/xdocs/user_manager.xml', 'old/src/documentation/content/xdocs/weare.xml', 'old/src/documentation/resources/images/ftp_connections.png', 'old/src/documentation/resources/images/ftp_download.png', 'old/src/documentation/resources/images/ftp_ip.png', 'old/src/documentation/resources/images/ftp_login.png', 'old/src/documentation/resources/images/ftp_spy.png', 'old/src/documentation/resources/images/ftp_stat.png', 'old/src/documentation/resources/images/ftp_usermanager.png', 'old/src/documentation/resources/images/ftpserver-logo.gif', 'old/src/documentation/resources/images/incubator-logo.gif', 'old/src/documentation/skinconf.xml', 'old/src/java/org/apache/ftpserver/AbstractFtpConfig.java', 'old/src/java/org/apache/ftpserver/AvalonConnectionMonitor.java', 'old/src/java/org/apache/ftpserver/AvalonFileMonitor.java', 'old/src/java/org/apache/ftpserver/AvalonFtpConfig.java', 'old/src/java/org/apache/ftpserver/AvalonFtpRemoteHandlerMonitor.java', 'old/src/java/org/apache/ftpserver/AvalonFtpServer.java', 'old/src/java/org/apache/ftpserver/AvalonFtpUserManagerMonitor.java', 'old/src/java/org/apache/ftpserver/BaseFtpConnection.java', 'old/src/java/org/apache/ftpserver/ConnectionService.java', 'old/src/java/org/apache/ftpserver/FtpConfigBean.java', 'old/src/java/org/apache/ftpserver/FtpConnection.java', 'old/src/java/org/apache/ftpserver/FtpDataConnection.java', 'old/src/java/org/apache/ftpserver/FtpRequest.java', 'old/src/java/org/apache/ftpserver/FtpServerImpl.java', 'old/src/java/org/apache/ftpserver/FtpStatistics.java', 'old/src/java/org/apache/ftpserver/FtpStatus.java', 'old/src/java/org/apache/ftpserver/FtpStatus.properties', 'old/src/java/org/apache/ftpserver/FtpUser.java', 'old/src/java/org/apache/ftpserver/FtpWriter.java', 'old/src/java/org/apache/ftpserver/SiteCommandHandler.java', 'old/src/java/org/apache/ftpserver/UserManagerException.java', 'old/src/java/org/apache/ftpserver/gui/CommonHandler.java', 'old/src/java/org/apache/ftpserver/gui/FtpAboutPanel.java', 'old/src/java/org/apache/ftpserver/gui/FtpAdmin.java', 'old/src/java/org/apache/ftpserver/gui/FtpAdminFrame.java', 'old/src/java/org/apache/ftpserver/gui/FtpConnectionPanel.java', 'old/src/java/org/apache/ftpserver/gui/FtpConnectionTableModel.java', 'old/src/java/org/apache/ftpserver/gui/FtpFilePanel.java', 'old/src/java/org/apache/ftpserver/gui/FtpFileTableModel.java', 'old/src/java/org/apache/ftpserver/gui/FtpIpPanel.java', 'old/src/java/org/apache/ftpserver/gui/FtpRootPanel.java', 'old/src/java/org/apache/ftpserver/gui/FtpSpyContainerPanel.java', 'old/src/java/org/apache/ftpserver/gui/FtpStatisticsPanel.java', 'old/src/java/org/apache/ftpserver/gui/FtpTree.java', 'old/src/java/org/apache/ftpserver/gui/FtpUserPanel.java', 'old/src/java/org/apache/ftpserver/gui/GuiUtils.java', 'old/src/java/org/apache/ftpserver/gui/MiniBrowserPane.java', 'old/src/java/org/apache/ftpserver/gui/PluginPanel.java', 'old/src/java/org/apache/ftpserver/gui/PropertiesTableModel.java', 'old/src/java/org/apache/ftpserver/gui/SpyPanel.java', 'old/src/java/org/apache/ftpserver/gui/blank.html', 'old/src/java/org/apache/ftpserver/gui/clear.gif', 'old/src/java/org/apache/ftpserver/gui/close.gif', 'old/src/java/org/apache/ftpserver/gui/delete.gif', 'old/src/java/org/apache/ftpserver/gui/disconnect.gif', 'old/src/java/org/apache/ftpserver/gui/help/index.html', 'old/src/java/org/apache/ftpserver/gui/help/ip.html', 'old/src/java/org/apache/ftpserver/gui/help/jdbc.html', 'old/src/java/org/apache/ftpserver/gui/help/ldap.html', 'old/src/java/org/apache/ftpserver/gui/help/license.html', 'old/src/java/org/apache/ftpserver/gui/help/site.html', 'old/src/java/org/apache/ftpserver/gui/help/user.html', 'old/src/java/org/apache/ftpserver/gui/home.gif', 'old/src/java/org/apache/ftpserver/gui/load.gif', 'old/src/java/org/apache/ftpserver/gui/login.gif', 'old/src/java/org/apache/ftpserver/gui/password.gif', 'old/src/java/org/apache/ftpserver/gui/reload.gif', 'old/src/java/org/apache/ftpserver/gui/remote/FtpConnectionObserverAdapter.java', 'old/src/java/org/apache/ftpserver/gui/remote/FtpFileListenerAdapter.java', 'old/src/java/org/apache/ftpserver/gui/remote/FtpStatisticsListenerAdapter.java', 'old/src/java/org/apache/ftpserver/gui/remote/SpyConnectionAdapter.java', 'old/src/java/org/apache/ftpserver/gui/save.gif', 'old/src/java/org/apache/ftpserver/gui/server.gif', 'old/src/java/org/apache/ftpserver/gui/spy.gif', 'old/src/java/org/apache/ftpserver/gui/spy.html', 'old/src/java/org/apache/ftpserver/gui/start.gif', 'old/src/java/org/apache/ftpserver/gui/stop.gif', 'old/src/java/org/apache/ftpserver/interfaces/FtpCommandHandlerMonitor.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpConnectionMonitor.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpConnectionObserver.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpDataConnectionMonitor.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpFileListener.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpFileMonitor.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpRemoteHandlerMonitor.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpServerInterface.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpStatisticsListener.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpUserManagerMonitor.java', 'old/src/java/org/apache/ftpserver/interfaces/FtpWriterMonitor.java', 'old/src/java/org/apache/ftpserver/interfaces/SpyConnectionInterface.java', 'old/src/java/org/apache/ftpserver/ip/AbstractIpRestrictor.java', 'old/src/java/org/apache/ftpserver/ip/AvalonFileIpRestrictor.java', 'old/src/java/org/apache/ftpserver/ip/IpRestrictorInterface.java', 'old/src/java/org/apache/ftpserver/remote/ConnectionService.java', 'old/src/java/org/apache/ftpserver/remote/FtpConfig.java', 'old/src/java/org/apache/ftpserver/remote/FtpStatistics.java', 'old/src/java/org/apache/ftpserver/remote/IpRestrictor.java', 'old/src/java/org/apache/ftpserver/remote/RemoteFtpConfig.java', 'old/src/java/org/apache/ftpserver/remote/RemoteHandler.java', 'old/src/java/org/apache/ftpserver/remote/UserManager.java', 'old/src/java/org/apache/ftpserver/remote/adapter/FtpConnectionObserverAdapter.java', 'old/src/java/org/apache/ftpserver/remote/adapter/FtpFileListenerAdapter.java', 'old/src/java/org/apache/ftpserver/remote/adapter/FtpStatisticsListenerAdapter.java', 'old/src/java/org/apache/ftpserver/remote/adapter/SpyConnectionAdapter.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/ConnectionServiceInterface.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/FtpConfigInterface.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/FtpConnectionObserver.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/FtpFileListener.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/FtpStatisticsInterface.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/FtpStatisticsListener.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/IpRestrictorInterface.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/RemoteHandlerInterface.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/SpyConnectionInterface.java', 'old/src/java/org/apache/ftpserver/remote/interfaces/UserManagerInterface.java', 'old/src/java/org/apache/ftpserver/usermanager/AbstractUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/AvalonDbUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/AvalonPropertiesUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/AvlalonLdapUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/DbUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/LdapUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/ObjStoreUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/PropertiesUserManager.java', 'old/src/java/org/apache/ftpserver/usermanager/User.java', 'old/src/java/org/apache/ftpserver/usermanager/UserManagerInterface.java', 'old/src/java/org/apache/ftpserver/util/AsciiOutputStream.java', 'old/src/java/org/apache/ftpserver/util/AsyncMessageQueue.java', 'old/src/java/org/apache/ftpserver/util/BaseProperties.java', 'old/src/java/org/apache/ftpserver/util/DateUtils.java', 'old/src/java/org/apache/ftpserver/util/EncryptUtils.java', 'old/src/java/org/apache/ftpserver/util/FileRegularFilter.java', 'old/src/java/org/apache/ftpserver/util/IoUtils.java', 'old/src/java/org/apache/ftpserver/util/Message.java', 'old/src/java/org/apache/ftpserver/util/PropertiesException.java', 'old/src/java/org/apache/ftpserver/util/Queue.java', 'old/src/java/org/apache/ftpserver/util/RegularExpr.java', 'old/src/java/org/apache/ftpserver/util/StreamConnector.java', 'old/src/java/org/apache/ftpserver/util/StreamConnectorObserver.java', 'old/src/java/org/apache/ftpserver/util/StringUtils.java', 'old/src/java/org/apache/ftpserver/util/VirtualDirectory.java', 'old/src/manifest/ftp-admin.mf', 'old/status.xml']","removal of 'old' version from CVS's current copy


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306696 13f79535-47bb-0310-9956-ffa450edef68",
7ece2b62e84fb5bd3672af4da353583c3100a712,,,1,['core/src/java/org/apache/ftpserver/core/FtpStatus.java'],"patch from Niklas Gustavsson


git-svn-id: https://svn.apache.org/repos/asf/incubator/ftpserver/trunk@306695 13f79535-47bb-0310-9956-ffa450edef68",
