hash,authors,committer,changes_FileNum,changed_files,message,bug_id
dfde10eb97b3d2c2a8a90d39c7f34b28ffd841d5,henrib,henrib,1,['src/site/xdoc/changes.xml'],"Updated changes.xml to reflect JEXL-116 fix

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147842 13f79535-47bb-0310-9956-ffa450edef68",
9c4f3b3ec40939443763972109de66e8f9e2057a,henrib,henrib,18,"['pom.xml', 'src/main/java/org/apache/commons/jexl2/DebugInfo.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/JexlException.java', 'src/main/java/org/apache/commons/jexl2/JexlInfo.java', 'src/main/java/org/apache/commons/jexl2/JexlThreadedArithmetic.java', 'src/main/java/org/apache/commons/jexl2/NamespaceResolver.java', 'src/main/java/org/apache/commons/jexl2/ReadonlyContext.java', 'src/main/java/org/apache/commons/jexl2/Script.java', 'src/main/java/org/apache/commons/jexl2/UnifiedJEXL.java', 'src/main/java/org/apache/commons/jexl2/internal/Introspector.java', 'src/main/java/org/apache/commons/jexl2/parser/JexlNode.java', 'src/main/java/org/apache/commons/jexl2/parser/JexlParser.java', 'src/main/java/org/apache/commons/jexl2/parser/StringParser.java', 'src/site/xdoc/reference/syntax.xml', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java', 'src/test/java/org/apache/commons/jexl2/ScriptCallableTest.java']","Checkstyle, PMD, Javadoc, etc

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147811 13f79535-47bb-0310-9956-ffa450edef68",
c024ffd80aa90f20393798705e79725ba2285727,henrib,henrib,4,"['src/main/java/org/apache/commons/jexl2/introspection/Sandbox.java', 'src/main/java/org/apache/commons/jexl2/introspection/SandboxUberspectImpl.java', 'src/main/java/org/apache/commons/jexl2/parser/TokenMgrError.java', 'src/test/java/org/apache/commons/jexl2/SandboxTest.java']","JEXL-116:
* Added sandbox and sandbox-uberspect + tests

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147809 13f79535-47bb-0310-9956-ffa450edef68",JEXL-116
a3998c7522e99719c3d154ea694cd275d977d0f4,henrib,henrib,9,"['src/main/java/org/apache/commons/jexl2/Debugger.java', 'src/main/java/org/apache/commons/jexl2/ExpressionImpl.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlArithmetic.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/JexlException.java', 'src/main/java/org/apache/commons/jexl2/JexlThreadedArithmetic.java', 'src/main/java/org/apache/commons/jexl2/ObjectContext.java', 'src/main/java/org/apache/commons/jexl2/ReadonlyContext.java']","Checkstyle, findbugs, etc

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147711 13f79535-47bb-0310-9956-ffa450edef68",
d13e410a506a072a69ff38e648cddeec1cc60584,henrib,henrib,4,"['src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/JexlException.java', 'src/main/java/org/apache/commons/jexl2/parser/JexlNode.java']","Related to JEXL-116:
* sub-classed JexlException (Method, Variable, etc) to allow better control over error reporting

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147705 13f79535-47bb-0310-9956-ffa450edef68",
2a0d77d86ea0e705f2750a2d6186e20132332d6f,henrib,henrib,1,['src/site/xdoc/changes.xml'],"JEXL-115:
* Updated changes.xml

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147699 13f79535-47bb-0310-9956-ffa450edef68",JEXL-115
4c9e72a941011b39a744000083aa938325a11d38,henrib,henrib,2,"['src/main/java/org/apache/commons/jexl2/Script.java', 'src/test/java/org/apache/commons/jexl2/ScriptCallableTest.java']","JEXL-115:
* More tests around interruption handling

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147698 13f79535-47bb-0310-9956-ffa450edef68",JEXL-115
42678f44b74ca3b7a6f5eb8adc3c1c812619d853,henrib,henrib,3,"['pom.xml', 'src/site/xdoc/changes.xml', 'src/site/xdoc/reference/syntax.xml']","JEXL-114 , JEXL-113:
* Edited documentation and changes.xml
* Modified pom.xml for 2.1

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147694 13f79535-47bb-0310-9956-ffa450edef68",JEXL-114
c0d31a13daf3d8c0d9c915aa883fd8e093047062,henrib,henrib,6,"['src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/ObjectContext.java', 'src/main/java/org/apache/commons/jexl2/ReadonlyContext.java', 'src/main/java/org/apache/commons/jexl2/UnifiedJEXL.java', 'src/test/java/org/apache/commons/jexl2/VarTest.java']","JEXL-116: preamble to sandboxing
* Control over whether unknown variables, methods and constructors made independent from JexlArithmetic leniency flag; JexlEngine thus regains a strict flag that controls this aspect of the behavior.
* Added ReadonlyContext that, as its name stand, will not allow  variables to be set or created.


git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147683 13f79535-47bb-0310-9956-ffa450edef68",JEXL-116
310631501171e4319207efa57c55397ab256e800,henrib,henrib,1,['src/test/java/org/apache/commons/jexl2/IssuesTest.java'],"JEXL-117: test passes on 2.0.x trunk

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1147271 13f79535-47bb-0310-9956-ffa450edef68",JEXL-117
2512bbc73a1af6e17bcea657ff396f513a355299,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/Interpreter.java'],"Removed useless casts

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1146637 13f79535-47bb-0310-9956-ffa450edef68",
bc4182216a9903a035b03328839bac598f15875a,henrib,henrib,3,"['src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTJexlScript.java', 'src/test/java/org/apache/commons/jexl2/VarTest.java']","JEXL-114
* Fixed bug where getParameters was not returning the correct result
* Added specific mix test

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1146480 13f79535-47bb-0310-9956-ffa450edef68",JEXL-114
f7ececc5a7d6d230a03bb40fb613cd30afd4bbd2,henrib,henrib,5,"['src/main/java/org/apache/commons/jexl2/ExpressionImpl.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlException.java', 'src/main/java/org/apache/commons/jexl2/Script.java', 'src/test/java/org/apache/commons/jexl2/ScriptCallableTest.java']","JEXL-115
* Added method to create Callable in/from Script (as well as JEXL-114 related getVariables, getParameters, getLocalVariables)
* Added checks in Interpreter wrt thread interruption
* Added specific exception to let the Interpreter unwind its stack under cancellation
* Added tests

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1146477 13f79535-47bb-0310-9956-ffa450edef68",JEXL-115
7c0ada0e63f82554e4288aaa2be2b37a11cedbed,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/Debugger.java'],"Removed useless imports

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1146340 13f79535-47bb-0310-9956-ffa450edef68",
0c4fce26a99f1dc114e96fa9342565d3cfa6c8c8,henrib,henrib,17,"['src/main/java/org/apache/commons/jexl2/Debugger.java', 'src/main/java/org/apache/commons/jexl2/ExpressionImpl.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/JexlException.java', 'src/main/java/org/apache/commons/jexl2/NamespaceResolver.java', 'src/main/java/org/apache/commons/jexl2/internal/introspection/IntrospectorBase.java', 'src/main/java/org/apache/commons/jexl2/introspection/UberspectImpl.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTIdentifier.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTJexlScript.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTVar.java', 'src/main/java/org/apache/commons/jexl2/parser/JexlNode.java', 'src/main/java/org/apache/commons/jexl2/parser/JexlParser.java', 'src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/main/java/org/apache/commons/jexl2/parser/StringParser.java', 'src/test/java/org/apache/commons/jexl2/JexlTestCase.java', 'src/test/java/org/apache/commons/jexl2/VarTest.java']","JEXL-114 / JEXL-113
* Added ""var"" and ""return"" keywords to .jjt
* Added methods getParameters, getLocalVariables and getVariables to JexlEngine to allow extracting the various variable information from Scripts
* Added tests in testVar.java

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1145359 13f79535-47bb-0310-9956-ffa450edef68",JEXL-114
fc09100acd920bfaab0deffbc4b7138e5421a142,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/internal/introspection/MethodKey.java'],"Reduced the number of cases where methods are considered ambiguous. This addition considers primitives as more ""qualifying"" than their object equivalents, resolving the ambiguity by picking the method with the most number of primitive parameters. The impact is minimal since an expr/script with an ambiguous call would have failed before this modification. 

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1144722 13f79535-47bb-0310-9956-ffa450edef68",
2460b1d33c75d6a2a9e1c9a539cec3bd71b2fd06,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/package.html'],"Added precisions about Expression, Script and UnifiedJEXL.Expression

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1143637 13f79535-47bb-0310-9956-ffa450edef68",
3e477abfac3741a2320ff6be4bffe7733a586f87,sebbASF,sebbASF,1,['src/site/xdoc/reference/syntax.xml'],"Clarify

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135799 13f79535-47bb-0310-9956-ffa450edef68",
eb3f160e08b6c365ba7dfcf4e3b7411fa135cbb8,sebbASF,sebbASF,1,['src/site/xdoc/reference/syntax.xml'],"Add basic description of octal, hex and exponent notation

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135795 13f79535-47bb-0310-9956-ffa450edef68",
f3501e06a5002d228c3eda1308dd5fa7b565832f,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/jexl2/IssuesTest.java'],"Add tests for octal and hex numbers

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135788 13f79535-47bb-0310-9956-ffa450edef68",
063211adca03267af895dd5cfd0e988fea01db0f,sebbASF,sebbASF,1,['src/site/xdoc/reference/syntax.xml'],"Fix up - 42.0L is not a valid Long ...

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135775 13f79535-47bb-0310-9956-ffa450edef68",
759b22127c5ce99bda95a787b333667d940b9d71,henrib,henrib,5,"['src/main/java/org/apache/commons/jexl2/parser/ASTNumberLiteral.java', 'src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/site/xdoc/changes.xml', 'src/site/xdoc/reference/syntax.xml', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java']","Related to JEXL-24, JEXL-112:
Added notation for octal and hexadecimal natural literals (ie int as default, long as 'l' or 'L', big-integer as 'b' or 'B' as in big); mod Parser.jjt / ASTNumberLiteral.java
Added notation for exponents for real literals (ie float as default, double as 'D' or 'd', big-decimal as 'h' or 'H' as in huge); mod Parser.jjt / ASTNumberLiteral.java
Added specific tests;
Initial documentation update;
Updated changes.xml to reflect bug fixes

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135771 13f79535-47bb-0310-9956-ffa450edef68",
4dce5ed9dcebc4bfadcf7a7af0c17f15dbb9c31a,sebbASF,sebbASF,4,"['src/test/java/org/apache/commons/jexl2/ArithmeticTest.java', 'src/test/java/org/apache/commons/jexl2/ArrayAccessTest.java', 'src/test/java/org/apache/commons/jexl2/MethodTest.java', 'src/test/java/org/apache/commons/jexl2/PublicFieldsTest.java']","Boxing fixes

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135717 13f79535-47bb-0310-9956-ffa450edef68",
8fede28da0ddbfa2cb47b4b46e439739dba0226d,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/jexl2/parser/StringParser.java'],"Document unthrown exception to avoid warning

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135716 13f79535-47bb-0310-9956-ffa450edef68",
15eef93e6db68ec244c19ab2d98a910efc7ba501,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/jexl2/Interpreter.java'],"Unnecessary cast

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135713 13f79535-47bb-0310-9956-ffa450edef68",
592f0817f7bb6c3d5180ab1e887f4330e8fe98d3,sebbASF,sebbASF,1,['src/site/xdoc/reference/syntax.xml'],"JEXL-24 - document new literal syntax

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135692 13f79535-47bb-0310-9956-ffa450edef68",JEXL-24
68f6fc5e6b242e084e69c5e62aec4f17dd0bad69,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/jexl2/IssuesTest.java'],"Add float tests

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135691 13f79535-47bb-0310-9956-ffa450edef68",
7b389a373730f6b94e7262421ca5986ec6ec1699,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/jexl2/JexlThreadedArithmetic.java'],"Unnecessary code

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135688 13f79535-47bb-0310-9956-ffa450edef68",
1465fb2edcac19a1f8b6805549dfb6230d488337,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/jexl2/JexlEngine.java'],"Explicit boxing

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135687 13f79535-47bb-0310-9956-ffa450edef68",
e4e162b706ef88974834df6567930f47a24fde9d,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/jexl2/parser/ASTReferenceExpression.java'],"Missing @Override

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135685 13f79535-47bb-0310-9956-ffa450edef68",
13a062806903306e4744c5e597071be7be20cec6,henrib,henrib,10,"['src/main/java/org/apache/commons/jexl2/Debugger.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlArithmetic.java', 'src/main/java/org/apache/commons/jexl2/internal/introspection/IntrospectorBase.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTFloatLiteral.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTIntegerLiteral.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTNumberLiteral.java', 'src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/test/java/org/apache/commons/jexl2/ArithmeticTest.java', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java']","JEXL-24, JEXL-112: added syntax for literals of type long integer, big integer, double, big decimal

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1135562 13f79535-47bb-0310-9956-ffa450edef68",JEXL-24
7135ff1cb96783d750f2d7f7ae983954db02b7c4,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/jexl2/CacheTest.java'],"Quieten test

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1130099 13f79535-47bb-0310-9956-ffa450edef68",
5431378dba40a826354114a2b532cde24ff34072,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/jexl2/IssuesTest.java'],"Unused

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1130098 13f79535-47bb-0310-9956-ffa450edef68",
ad06379c4aa13293efd47ae3039c045d78968263,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/jexl2/IssuesTest.java'],"Quieten test

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1130097 13f79535-47bb-0310-9956-ffa450edef68",
8d71a5b9bebd10c5d444336fc70e25941950e687,sebbASF,sebbASF,1,['pom.xml'],"Update to current BSF3 release

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1130087 13f79535-47bb-0310-9956-ffa450edef68",
9c215f76e231515545f520cd587018c571579373,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/JexlEngine.java'],"Javadoc

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1127914 13f79535-47bb-0310-9956-ffa450edef68",
dec632d89a765169b12560393ed62a5d0f545297,henrib,henrib,2,"['pom.xml', 'src/main/java/org/apache/commons/jexl2/internal/introspection/IntrospectorBase.java']","Reverted modification in IntrospectorBase (previous commit used 1.6 feature, JEXL needs 1.5);
Updated POM to use commons parent 21;
Added .idea to .ignore

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1126413 13f79535-47bb-0310-9956-ffa450edef68",
663df770ee133aa5af253a481c0905bf447695fc,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/JexlArithmetic.java'],"Commit 1125736 was unintentional.
Message should have been:
Modified default bigd scale to revert to previous behavior if not specified;
Updated JexlArithmetic to use the intended MathContext & scale;
Corrected some checkStyle issues;
Removed @author from jexl-compat files

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125740 13f79535-47bb-0310-9956-ffa450edef68",
516fc4e4ea1cbc816215c4f56ba415e9e06d0b4b,henrib,henrib,8,"['jexl2-compat/src/main/java/org/apache/commons/jexl/ExpressionFactory.java', 'jexl2-compat/src/main/java/org/apache/commons/jexl/JexlContext.java', 'jexl2-compat/src/main/java/org/apache/commons/jexl/JexlHelper.java', 'jexl2-compat/src/main/java/org/apache/commons/jexl/ScriptFactory.java', 'jexl2-compat/src/main/java/org/apache/commons/jexl/context/HashMapContext.java', 'src/main/java/org/apache/commons/jexl2/JexlArithmetic.java', 'src/main/java/org/apache/commons/jexl2/JexlThreadedArithmetic.java', 'src/site/xdoc/changes.xml']","Removing unwarranted Netbeans conf

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125736 13f79535-47bb-0310-9956-ffa450edef68",
7143f425f9bc5990a91224d2594ac18fa01a5a73,henrib,henrib,14,"['pom.xml', 'src/main/java/org/apache/commons/jexl2/ExpressionImpl.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/ObjectContext.java', 'src/main/java/org/apache/commons/jexl2/Script.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTJexlScript.java', 'src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/main/java/org/apache/commons/jexl2/parser/StringParser.java', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java', 'src/test/java/org/apache/commons/jexl2/examples/ArrayTest.java', 'src/test/java/org/apache/commons/jexl2/examples/MethodPropertyTest.java', 'src/test/java/org/apache/commons/jexl2/junit/Asserter.java', 'src/test/java/org/apache/commons/jexl2/junit/AsserterTest.java']","Added the ability to pass parameters to script parsing and arguments to script evaluation;
Added the ability to use the JexlContext as the top-level namespace;
Added a helper class, ObjectContext to wrap objects as JexlContext;
Added tests

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125721 13f79535-47bb-0310-9956-ffa450edef68",
988330883a726fe43df464b4b714aeb71a4f88c9,henrib,henrib,2,"['src/main/java/org/apache/commons/jexl2/JexlArithmetic.java', 'src/main/java/org/apache/commons/jexl2/JexlThreadedArithmetic.java']","Revisited BigDecimal handling by adding a scale used for coercion / comparisons

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125719 13f79535-47bb-0310-9956-ffa450edef68",
c4c4a0344183ca918e07bb715c22b6e246937398,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/Expression.java'],"Removed @author

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125675 13f79535-47bb-0310-9956-ffa450edef68",
81ec8a1c7081ba3aaf669adf0794feef0668e420,henrib,henrib,9,"['src/test/java/org/apache/commons/jexl2/AssignTest.java', 'src/test/java/org/apache/commons/jexl2/BitwiseOperatorTest.java', 'src/test/java/org/apache/commons/jexl2/Foo.java', 'src/test/java/org/apache/commons/jexl2/ForEachTest.java', 'src/test/java/org/apache/commons/jexl2/IfTest.java', 'src/test/java/org/apache/commons/jexl2/Jexl.java', 'src/test/java/org/apache/commons/jexl2/JexlTest.java', 'src/test/java/org/apache/commons/jexl2/MapLiteralTest.java', 'src/test/java/org/apache/commons/jexl2/WhileTest.java']","Removed @author

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125672 13f79535-47bb-0310-9956-ffa450edef68",
b06ad917a0c70975ef52a57271357a55608be86f,henrib,henrib,5,"['src/main/java/org/apache/commons/jexl2/introspection/JexlMethod.java', 'src/main/java/org/apache/commons/jexl2/introspection/JexlPropertyGet.java', 'src/main/java/org/apache/commons/jexl2/introspection/JexlPropertySet.java', 'src/main/java/org/apache/commons/jexl2/introspection/Uberspect.java', 'src/main/java/org/apache/commons/jexl2/introspection/UberspectImpl.java']","Removed @author

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125671 13f79535-47bb-0310-9956-ffa450edef68",
5198d4a7c6bd2633ec3c34073e0d33472d0a1d08,henrib,henrib,4,"['src/main/java/org/apache/commons/jexl2/internal/introspection/ClassMap.java', 'src/main/java/org/apache/commons/jexl2/internal/introspection/IntrospectorBase.java', 'src/main/java/org/apache/commons/jexl2/internal/introspection/MethodKey.java', 'src/main/java/org/apache/commons/jexl2/internal/introspection/MethodMap.java']","Removed @author;
Misc formatting

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125670 13f79535-47bb-0310-9956-ffa450edef68",
6a5a68750dd827b24588af360f1227bac8f415ac,henrib,henrib,4,"['src/main/java/org/apache/commons/jexl2/internal/AbstractExecutor.java', 'src/main/java/org/apache/commons/jexl2/internal/ArrayIterator.java', 'src/main/java/org/apache/commons/jexl2/internal/ArrayListWrapper.java', 'src/main/java/org/apache/commons/jexl2/internal/EnumerationIterator.java']","Removed @author 

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1125669 13f79535-47bb-0310-9956-ffa450edef68",
73cb7db9db60e47397ab0b3ad44f07370d514c19,henrib,henrib,13,"['src/main/java/org/apache/commons/jexl2/JexlArithmetic.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/JexlThreadedArithmetic.java', 'src/site/xdoc/changes.xml', 'src/test/java/org/apache/commons/jexl2/ArithmeticTest.java', 'src/test/java/org/apache/commons/jexl2/AssignTest.java', 'src/test/java/org/apache/commons/jexl2/CacheTest.java', 'src/test/java/org/apache/commons/jexl2/IfTest.java', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java', 'src/test/java/org/apache/commons/jexl2/JexlTestCase.java', 'src/test/java/org/apache/commons/jexl2/PublicFieldsTest.java', 'src/test/java/org/apache/commons/jexl2/UnifiedJEXLTest.java', 'src/test/java/org/apache/commons/jexl2/junit/Asserter.java']","JEXL-83

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1072000 13f79535-47bb-0310-9956-ffa450edef68",JEXL-83
ae470853b1d45e22ac73bcc04f53e831fdc29867,henrib,henrib,6,"['pom.xml', 'src/main/java/org/apache/commons/jexl2/Debugger.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTArrayLiteral.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTMapLiteral.java', 'src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java']","JEXL-108

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1071986 13f79535-47bb-0310-9956-ffa450edef68",JEXL-108
5bda850aa6655cd7a133f8ef764909f7658c330e,henrib,henrib,1,['src/site/xdoc/download_jexl.xml'],"Getting ready for 2.0.2 attempted release

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1069475 13f79535-47bb-0310-9956-ffa450edef68",
2fbd7d6dce0f6aa47a3517ea863b070320e779b1,henrib,henrib,8,"['src/main/java/org/apache/commons/jexl2/Debugger.java', 'src/main/java/org/apache/commons/jexl2/ExpressionImpl.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/JexlEngine.java', 'src/main/java/org/apache/commons/jexl2/parser/ASTReferenceExpression.java', 'src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/site/xdoc/changes.xml', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java']","More generic fix related to JEXL-107 to allow (expr)[index] expressions

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1069299 13f79535-47bb-0310-9956-ffa450edef68",
9f123642d9c2ecd5a31cb611283c1ff74b68205c,henrib,henrib,4,"['src/main/java/org/apache/commons/jexl2/Debugger.java', 'src/main/java/org/apache/commons/jexl2/Interpreter.java', 'src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java']","JEXL-107; modified grammar and added debugger/interpreter support

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1068459 13f79535-47bb-0310-9956-ffa450edef68",JEXL-107
090e15cfc3c9052828200a8257de5bc46e0ad972,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/JexlArithmetic.java'],"JEXL-106: forgot a big decimal conversion

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1067104 13f79535-47bb-0310-9956-ffa450edef68",JEXL-106
606de122f8c3a5bd7ad7d004de2afe94e2d6398a,henrib,henrib,4,"['pom.xml', 'src/main/java/org/apache/commons/jexl2/JexlArithmetic.java', 'src/site/xdoc/changes.xml', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java']","JEXL-106: added a MathContext to JexlArithmetic to control big decimal operations. Default uses IEEE 754R Decimal128 format.

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1066867 13f79535-47bb-0310-9956-ffa450edef68",JEXL-106
462dfe89c27e54ea1bd25e2ff94710f440c15bf4,henrib,henrib,1,['src/site/xdoc/changes.xml'],"Updated changes to reflect JEXL-105 fix

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1051571 13f79535-47bb-0310-9956-ffa450edef68",
b83be29511e96529d82686df5adcd735e1421425,henrib,henrib,1,['src/main/java/org/apache/commons/jexl2/internal/introspection/IntrospectorBase.java'],"Javadoc and other formatting nitpick

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1051570 13f79535-47bb-0310-9956-ffa450edef68",
27ca7acce76c54f497f8a98eefdbcfc1af541b55,henrib,henrib,3,"['src/main/java/org/apache/commons/jexl2/parser/Parser.jjt', 'src/test/java/org/apache/commons/jexl2/AssignTest.java', 'src/test/java/org/apache/commons/jexl2/IssuesTest.java']","Javadoc and other formatting nitpick

git-svn-id: https://svn-us.apache.org/repos/asf/commons/proper/jexl/trunk@1051567 13f79535-47bb-0310-9956-ffa450edef68",
