hash,authors,committer,changes_FileNum,changed_files,message,bug_id
68a52fd93890c662d358ce1d6f5d8d6fd8873d19,sebbASF,sebbASF,3,"['pom.xml', 'src/main/assembly/bin.xml', 'src/main/assembly/src.xml']","Standard layout

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326031 13f79535-47bb-0310-9956-ffa450edef68",
e8782dc7eb4b909a7dc703d9e2a4e3ef5cb0cbd9,sebbASF,sebbASF,2,"['src/test/resources/test1', 'src/test/resources/test2']","Move test resources to appropriate location

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326030 13f79535-47bb-0310-9956-ffa450edef68",
008991ceabf6e57670453cd09d6848a3f67ce811,sebbASF,sebbASF,1,['pom.xml'],"Exclude non-commentable test and auto-config files from RAT

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326028 13f79535-47bb-0310-9956-ffa450edef68",
c1281587bab4e821b42361881e1dea9230ac394e,sebbASF,sebbASF,1,['pom.xml'],"Work-round to skip useless checkstyle aggregate report

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326027 13f79535-47bb-0310-9956-ffa450edef68",Work-
18265f756fc87d7330ddeda7191ec10444fe4ec7,sebbASF,sebbASF,1,['checkstyle.xml'],"Reduce checkstyle severity

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326026 13f79535-47bb-0310-9956-ffa450edef68",
e951933767a60fd20e41569f1d562b0b12de7b31,sebbASF,sebbASF,1,['src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326025 13f79535-47bb-0310-9956-ffa450edef68",
e13bfd29a73902fa18ee70ef0b29be757b70730a,sebbASF,sebbASF,1,['checkstyle.xml'],"Some checks have been renamed and changed parent

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326018 13f79535-47bb-0310-9956-ffa450edef68",
a7f2cdbf9bd3a56fa4211cea8cdd7f5fc335034e,sebbASF,sebbASF,1,['pom.xml'],"Replace deprecated tags

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326017 13f79535-47bb-0310-9956-ffa450edef68",
01b807796b6b90215cc2d3820883431ed16427ab,sebbASF,sebbASF,1,['src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPoolClassLoaders.java'],"Tab police

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326007 13f79535-47bb-0310-9956-ffa450edef68",
5eda59ed88064600ca82b17a2c3ea75fd57a8684,sebbASF,sebbASF,52,"['pom.xml', 'src/main/java/org/apache/commons/pool2/BaseKeyedPoolableObjectFactory.java', 'src/main/java/org/apache/commons/pool2/BaseObjectPool.java', 'src/main/java/org/apache/commons/pool2/BasePoolableObjectFactory.java', 'src/main/java/org/apache/commons/pool2/KeyedObjectPool.java', 'src/main/java/org/apache/commons/pool2/KeyedObjectPoolFactory.java', 'src/main/java/org/apache/commons/pool2/KeyedPoolableObjectFactory.java', 'src/main/java/org/apache/commons/pool2/ObjectPool.java', 'src/main/java/org/apache/commons/pool2/PoolUtils.java', 'src/main/java/org/apache/commons/pool2/PoolableObjectFactory.java', 'src/main/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java', 'src/main/java/org/apache/commons/pool2/impl/DefaultEvictionPolicy.java', 'src/main/java/org/apache/commons/pool2/impl/EvictionConfig.java', 'src/main/java/org/apache/commons/pool2/impl/EvictionPolicy.java', 'src/main/java/org/apache/commons/pool2/impl/EvictionTimer.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java', 'src/main/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolMBean.java', 'src/main/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolConfig.java', 'src/main/java/org/apache/commons/pool2/impl/GenericObjectPoolMBean.java', 'src/main/java/org/apache/commons/pool2/impl/InterruptibleReentrantLock.java', 'src/main/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java', 'src/main/java/org/apache/commons/pool2/impl/PooledObject.java', 'src/main/java/org/apache/commons/pool2/impl/PooledObjectState.java', 'src/main/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java', 'src/main/java/org/apache/commons/pool2/impl/package.html', 'src/main/java/org/apache/commons/pool2/overview.html', 'src/main/java/org/apache/commons/pool2/package.html', 'src/test/java/org/apache/commons/pool2/MethodCall.java', 'src/test/java/org/apache/commons/pool2/MethodCallPoolableObjectFactory.java', 'src/test/java/org/apache/commons/pool2/PrivateException.java', 'src/test/java/org/apache/commons/pool2/TestBaseKeyedPoolableObjectFactory.java', 'src/test/java/org/apache/commons/pool2/TestBaseObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestBasePoolableObjectFactory.java', 'src/test/java/org/apache/commons/pool2/TestKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestKeyedObjectPoolFactory.java', 'src/test/java/org/apache/commons/pool2/TestObjectPool.java', 'src/test/java/org/apache/commons/pool2/TestPoolUtils.java', 'src/test/java/org/apache/commons/pool2/VisitTracker.java', 'src/test/java/org/apache/commons/pool2/VisitTrackerFactory.java', 'src/test/java/org/apache/commons/pool2/Waiter.java', 'src/test/java/org/apache/commons/pool2/WaiterFactory.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java', 'src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPoolClassLoaders.java', 'src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java', 'src/test/java/org/apache/commons/pool2/impl/TestSoftReferenceObjectPool.java', 'src/test/java/org/apache/commons/pool2/impl/test1', 'src/test/java/org/apache/commons/pool2/impl/test2', 'src/test/java/org/apache/commons/pool2/performance/PerformanceTest.java', 'src/test/java/org/apache/commons/pool2/performance/SleepingObjectFactory.java']","Standardise directory layout

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1326006 13f79535-47bb-0310-9956-ffa450edef68",
ca80447bf5907d1431841ef050cefae196baea00,sebbASF,sebbASF,2,"['src/java/org/apache/commons/pool2/impl/package.html', 'src/java/org/apache/commons/pool2/package.html']","Javadoc - removed references to absent classes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325895 13f79535-47bb-0310-9956-ffa450edef68",
f3781fd21560c24b39f33d10bb29fddea39725ae,sebbASF,sebbASF,1,['pool-pre-RC.sh'],"Update to current process

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325887 13f79535-47bb-0310-9956-ffa450edef68",
7d84e08933f7b3a0374105e18020ca32642fb48b,sebbASF,sebbASF,1,['pom.xml'],"source and javadoc manifest entries are part of CP now

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325886 13f79535-47bb-0310-9956-ffa450edef68",
cf55171c67595759c997310662e4687b70869e4e,sebbASF,sebbASF,1,['pom.xml'],"No longer need to override CP plugin versions

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325885 13f79535-47bb-0310-9956-ffa450edef68",
5a4c19bae05042400217947669be3cbd77691a0f,sebbASF,sebbASF,3,"['RELEASE-NOTES.txt', 'pom.xml', 'src/changes/changes.xml']","Commit current release notes, generated using:
mvn changes:announcement-generate -Prelease-notes -Dchanges.version=2.0

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325883 13f79535-47bb-0310-9956-ffa450edef68",
44d381214bc9ce5b20b624fbb7d7627a56057e60,sebbASF,sebbASF,1,['src/changes/release-notes.vm'],"Fix up to latest version of template

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325869 13f79535-47bb-0310-9956-ffa450edef68",
2544ce006040e1ae4fde3f99dfa0cf923615b4e1,sebbASF,sebbASF,1,['src/changes/release-notes.vm'],"Standard path for release notes template expected by CP24

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325868 13f79535-47bb-0310-9956-ffa450edef68",
3aebfef7f354d2482c9b81294b60ab48a0ae68e1,sebbASF,sebbASF,1,['pom.xml'],"Update to CP24 and most recent versions of Findbugs, JUnit, Cobertura, Checkstyle

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325865 13f79535-47bb-0310-9956-ffa450edef68",
cc413faa9ed7c3f0a87241728b843b527ea0a303,markt-asf,markt-asf,1,['src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java'],"Include names of pools in any failure message to aid debugging

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325494 13f79535-47bb-0310-9956-ffa450edef68",
e4a0138711d8ea0b67c6be7e1e7d95d688801827,markt-asf,markt-asf,1,['src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],"minIdle needs to be less than maxIdle

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325490 13f79535-47bb-0310-9956-ffa450edef68",
5ccaa79a4c8dcc3c5fc1e65d7ea754b2781add56,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Fix POOL-212 for GKOP.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325469 13f79535-47bb-0310-9956-ffa450edef68",
ad1640a438887425ea284cda0b3271127690a08f,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/DefaultEvictionPolicy.java'],"Fix typo

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325465 13f79535-47bb-0310-9956-ffa450edef68",
8224f6041fff4454fdb394196e18cdd61e1c93bb,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericObjectPool.java'],"POOL-212. If minIdle > maxIdle use maxIdle in place of minIdle

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325462 13f79535-47bb-0310-9956-ffa450edef68",POOL-212
6d725ff23a014fed37e05c3ff48859e2353bc77f,markt-asf,markt-asf,1,['src/test/org/apache/commons/pool2/impl/TestGenericObjectPoolClassLoaders.java'],"Timing issues / GC pauses look like the most likely cause of problems with this test. Refactor the sleeps to allow much more time if required.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325450 13f79535-47bb-0310-9956-ffa450edef68",
152cf8206277a5f25d1bafde706e5d02d12e977f,markt-asf,markt-asf,10,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolMBean.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPoolMBean.java', 'src/test/org/apache/commons/pool2/TestBaseObjectPool.java', 'src/test/org/apache/commons/pool2/TestKeyedObjectPool.java', 'src/test/org/apache/commons/pool2/TestObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPoolClassLoaders.java']","POOL-131. Implement a form of logging for swallowed exceptions that makes the last 10 stack traces available via a getter and all swallowed stack traces are sent out via JMX notifications.
Added tests for JMX registration and deregistration and cleaned up a lot of tests that did not close the pool.
Enable test that were previously disabled for no obvious reason (since they currently pass).

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1325009 13f79535-47bb-0310-9956-ffa450edef68",POOL-131
f229ea44e43ac32390a851775a8fba7c192664a4,markt-asf,markt-asf,4,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Re-fix POOL-189 for trunk. Update and enable unit tests.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1324914 13f79535-47bb-0310-9956-ffa450edef68",Re-
d289e4fd31f8d37feda794053d3d1bf58f919052,markt-asf,markt-asf,2,"['src/java/org/apache/commons/pool2/impl/InterruptibleReentrantLock.java', 'src/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java']","Add the ability to interrupt threads waiting to remove an object from the queue. This is required to re-fix POOL-189 for pool2 since the (currently disabled) associated test case fails at the moment.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1311993 13f79535-47bb-0310-9956-ffa450edef68",
3f8f213fcb6969b66ec19b381073bf4469986b60,,,1,['NOTICE.txt'],"Updating copyright dates in notice per expressive last entries in each components svn log

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1301865 13f79535-47bb-0310-9956-ffa450edef68",
5c636e49829cedfdaa3594f6943faebb45dfed8f,markt-asf,markt-asf,5,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPoolClassLoaders.java', 'src/test/org/apache/commons/pool2/impl/test1', 'src/test/org/apache/commons/pool2/impl/test2']","Fix POOL-161. Patch provided by Sylvain Laurent.
Ensure the evictor thread runs with the same class loader that was in use when the pool was created to ensure that the factory class is visible.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1244181 13f79535-47bb-0310-9956-ffa450edef68",
c2464c72fdca5f1e811a08f9ae8600b5a41eccc7,markt-asf,markt-asf,1,['src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java'],"Fix failing (worked on my desktop, failed on CI and my laptop). Add some notes.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1242746 13f79535-47bb-0310-9956-ffa450edef68",
c654870e9f51045c54768f228255acdd925bb238,markt-asf,markt-asf,22,"['src/java/org/apache/commons/pool2/BaseKeyedPoolableObjectFactory.java', 'src/java/org/apache/commons/pool2/BaseObjectPool.java', 'src/java/org/apache/commons/pool2/BasePoolableObjectFactory.java', 'src/java/org/apache/commons/pool2/PoolUtils.java', 'src/java/org/apache/commons/pool2/impl/DefaultEvictionPolicy.java', 'src/java/org/apache/commons/pool2/impl/EvictionTimer.java', 'src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool2/impl/LinkedBlockingDeque.java', 'src/java/org/apache/commons/pool2/impl/PooledObject.java', 'src/test/org/apache/commons/pool2/MethodCallPoolableObjectFactory.java', 'src/test/org/apache/commons/pool2/TestKeyedObjectPool.java', 'src/test/org/apache/commons/pool2/TestKeyedObjectPoolFactory.java', 'src/test/org/apache/commons/pool2/TestPoolUtils.java', 'src/test/org/apache/commons/pool2/VisitTrackerFactory.java', 'src/test/org/apache/commons/pool2/WaiterFactory.java', 'src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java', 'src/test/org/apache/commons/pool2/impl/TestSoftReferenceObjectPool.java', 'src/test/org/apache/commons/pool2/performance/PerformanceTest.java', 'src/test/org/apache/commons/pool2/performance/SleepingObjectFactory.java']","Add @Override markers required by Java 6

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1242744 13f79535-47bb-0310-9956-ffa450edef68",
532278a7367e0a971ca14f2f1c2632fd794fc4e6,markt-asf,markt-asf,2,"['build.xml', 'pom.xml']","Target Java 6 since 1.5 is out of support unless you pay for it.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1242742 13f79535-47bb-0310-9956-ffa450edef68",
c427085fac1c80839224b32f2d8ef4b9cc802422,markt-asf,markt-asf,6,"['src/changes/changes.xml', 'src/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java', 'src/java/org/apache/commons/pool2/impl/DefaultEvictionPolicy.java', 'src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Fix POOL-100.
Make eviction policy configurable. Includes a simple test case.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1242578 13f79535-47bb-0310-9956-ffa450edef68",
51e2d03645d49f3462f9321750c021480822646c,markt-asf,markt-asf,5,"['src/java/org/apache/commons/pool2/impl/DefaultEvictionPolicy.java', 'src/java/org/apache/commons/pool2/impl/EvictionConfig.java', 'src/java/org/apache/commons/pool2/impl/EvictionPolicy.java', 'src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Start to implement POOL-100.
Extract the current eviction policy into a separate class and provide an interface for other policies to be defined.
TODO: Allow other policies to be configured.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1242546 13f79535-47bb-0310-9956-ffa450edef68",
f8354ca57f948066be71484f89917e22f7b998ed,markt-asf,markt-asf,1,['src/changes/changes.xml'],"Better description.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1242544 13f79535-47bb-0310-9956-ffa450edef68",
0965b7e02a9fff067375fa2bf586bc69537e75d1,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Fix POOL-207
Remove unnecessary null check and simplify code in a few places.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1242442 13f79535-47bb-0310-9956-ffa450edef68",
e197a08be61feeaf90ee032ab9e465c5cd081aa6,psteitz,psteitz,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Javadoc.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1222588 13f79535-47bb-0310-9956-ffa450edef68",
0b1ec7a8ebfd459938a4267a7db581581a752bc8,psteitz,psteitz,2,"['src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Porting test cases for POOL-189.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1221821 13f79535-47bb-0310-9956-ffa450edef68",
a99a74bee74f240e53da5768d311eae793998e65,psteitz,psteitz,1,['src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java'],"Added test for POOL-192.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1221613 13f79535-47bb-0310-9956-ffa450edef68",
01fc5e8a4aa288d86cc50178c91b343871d1df96,markt-asf,markt-asf,3,"['src/java/org/apache/commons/pool2/impl/BaseObjectPoolConfig.java', 'src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPoolConfig.java']","Fix POOL-176. Add support for softMinEvictableIdleTimeMillis to GKOP.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1215568 13f79535-47bb-0310-9956-ffa450edef68",
2fe7c4f98f322fde2836a4f1070d04025afd32bb,markt-asf,markt-asf,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Fix POOL-202.
GKOP: Make clearing of eviction iterators thread-safe.
GOP: Align with GKOP.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1215567 13f79535-47bb-0310-9956-ffa450edef68",
6a7097d3e53e86076f0f7e146eaeb455c496b5c5,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Address POOL-204. Add some additional comments.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1215563 13f79535-47bb-0310-9956-ffa450edef68",
197ae577db11f96738773a1374f9bf74c2fd5d7a,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Fix POOL-205. Consistent locking for poolKeyList

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1215558 13f79535-47bb-0310-9956-ffa450edef68",
7e718050bb152a3aeefbb0e21995a2171d6343d0,markt-asf,markt-asf,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Fix POOL-206. Stop the evictor before closing the pool.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1215547 13f79535-47bb-0310-9956-ffa450edef68",
e7c1b890ccbb7a31abf4e5451b970e7a2665f25e,garydgregory,garydgregory,0,[],"Add Eclipse artifacts to svn:ignore.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214799 13f79535-47bb-0310-9956-ffa450edef68",
39d2a633c37afb2dabbb606682d8107807d1aef1,sebbASF,sebbASF,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Document locking

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214695 13f79535-47bb-0310-9956-ffa450edef68",
5880551727ea2ee3b424f7cd1db6e0ca11d1ce52,sebbASF,sebbASF,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214588 13f79535-47bb-0310-9956-ffa450edef68",
5bab168bbd93a14af0b784d51b686d8692151ede,sebbASF,sebbASF,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Make private write once fields final (ensure safe publication)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214587 13f79535-47bb-0310-9956-ffa450edef68",
50a5a2604fe856363112d8c6984dfba6695e3207,sebbASF,sebbASF,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214586 13f79535-47bb-0310-9956-ffa450edef68",
5ab158042e2b1bb6dd192e6d81e554b4ee2eaf7d,sebbASF,sebbASF,1,['src/java/org/apache/commons/pool2/ObjectPool.java'],"Javadoc (class deleted)

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214545 13f79535-47bb-0310-9956-ffa450edef68",
5f0bd3bd1c316c31e9e04640448c29b0cf72c845,markt-asf,markt-asf,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Fix POOL-159. Expose (an estimate of) the number of threads blocked waiting for an object from the pool.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214517 13f79535-47bb-0310-9956-ffa450edef68",
f760383e3aabad0142cbfa51bd06306265bb60cd,markt-asf,markt-asf,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Fix POOL-199. Ensure only one thread can call evict() at a time. Use a dedicated (more fine-grained) lock rather than locking on the object.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214507 13f79535-47bb-0310-9956-ffa450edef68",
4f9912974fff05b614e6c81bb4d862fcfb552c3d,markt-asf,markt-asf,6,"['src/java/org/apache/commons/pool2/ObjectPoolFactory.java', 'src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolFactory.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPoolFactory.java', 'src/test/org/apache/commons/pool2/TestObjectPoolFactory.java', 'src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPoolFactory.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPoolFactory.java']","Remove the Factories and fix the build

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214463 13f79535-47bb-0310-9956-ffa450edef68",
d29315a480c8e7f968ed5f36ccac741f7a9901ae,markt-asf,markt-asf,6,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolConfig.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPoolConfig.java', 'src/test/org/apache/commons/pool2/impl/TestGenericKeyedObjectPool.java', 'src/test/org/apache/commons/pool2/impl/TestGenericObjectPool.java']","Fix POOL-201. Remove unnecessary generics from Config classes

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214420 13f79535-47bb-0310-9956-ffa450edef68",
b77a9a36810054b716dcd50acdf5d6d88364e546,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericObjectPool.java'],"Fix POOL-200 for GKOP. Use accessors.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214417 13f79535-47bb-0310-9956-ffa450edef68",
b969ef4f2df44f83af00a0f31a4cd57fc4de0f60,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Consistent naming

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214408 13f79535-47bb-0310-9956-ffa450edef68",
a125e5c2f7d5e072ba9c97be4f58438f9e6b1912,markt-asf,markt-asf,1,['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java'],"Fix POOL-200 for GKOP. Use accessors.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1214403 13f79535-47bb-0310-9956-ffa450edef68",
c4199c050ba8bdd18786d68108d9ba8494595ec3,sebbASF,sebbASF,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPoolFactory.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPoolFactory.java']","Forgot to clone the config in the getter methods

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1213962 13f79535-47bb-0310-9956-ffa450edef68",
5b9cd358d28ec91bb3c816d4b10b38ab0393422c,sebbASF,sebbASF,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Document thread-safety

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1213943 13f79535-47bb-0310-9956-ffa450edef68",
a6f3ab3dc2760075d70c249b1e675a4dd1b558dd,sebbASF,sebbASF,2,"['src/java/org/apache/commons/pool2/impl/GenericKeyedObjectPool.java', 'src/java/org/apache/commons/pool2/impl/GenericObjectPool.java']","Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1213864 13f79535-47bb-0310-9956-ffa450edef68",
085b98ad4108067f926f6d62a2057609152d6f64,sebbASF,sebbASF,1,['src/java/org/apache/commons/pool2/impl/SoftReferenceObjectPool.java'],"Javadoc

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1213856 13f79535-47bb-0310-9956-ffa450edef68",
23e5fc45b6ebaf06a6c75b0a392066375e35c669,sebbASF,sebbASF,1,['src/java/org/apache/commons/pool2/impl/PooledObject.java'],"Make write-once private object final, and fix safe publication issue.

git-svn-id: https://svn.apache.org/repos/asf/commons/proper/pool/trunk@1213855 13f79535-47bb-0310-9956-ffa450edef68",
