Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,WICKET-3788,12509913,,wicket FileChannelPool has scalability issues,mgrigorov,alankila,Major,Resolved,Fixed,11/Jun/11 13:21,23/Jun/11 08:20,
Improvement,WICKET-3564,12502596,,AjaxRequestTarget#addComponent(..) should guard against improper usage,jdonnerstag,koivunej,Major,Resolved,Fixed,28/Mar/11 16:08,22/Jun/11 20:46,
Bug,WICKET-2650,12444302,,Consistently create body for short tags.,jdonnerstag,lhunath,Major,Resolved,Fixed,29/Dec/09 10:58,22/Jun/11 20:09,
Improvement,WICKET-3826,12511168,,Remove inline styles from NavigationToolbar markup,ivaynberg,ivaynberg,Major,Resolved,Fixed,21/Jun/11 21:18,21/Jun/11 21:38,
Bug,WICKET-3822,12511102,,"some jmx values are not working since they require wickets filter environment (application, session, etc.)",pete,pete,Major,Closed,Fixed,21/Jun/11 15:32,21/Jun/11 15:39,
Bug,WICKET-3817,12510858,,JavaScript compression and Https,pete,hok,Major,Closed,Invalid,19/Jun/11 09:56,20/Jun/11 14:15,
Bug,WICKET-3615,12504241,,ModalWindow does not work in Opera 11.10 and MSIE 6,jdonnerstag,minarikv,Major,Resolved,Fixed,14/Apr/11 08:38,20/Jun/11 09:18,
Bug,WICKET-3717,12507282,,Patch to clean up markup files,mgrigorov,akiraly,Major,Resolved,Fixed,15/May/11 15:58,18/Jun/11 14:05,
Bug,WICKET-3812,12510690,,"xmlns:wicket=""http://wicket.apache.org"" rendered for each panel",jdonnerstag,dashorst,Major,Resolved,Fixed,17/Jun/11 16:35,18/Jun/11 08:56,
New Feature,WICKET-2874,12464626,,Copy attributes from wicket:panel to source tag,jdonnerstag,lhunath,Major,Resolved,Fixed,16/May/10 19:12,18/Jun/11 08:52,
Bug,WICKET-3814,12510724,,Localizer.get() should be static,pete,bruno.borges,Major,Resolved,Fixed,17/Jun/11 21:31,18/Jun/11 08:13,
Sub-task,WICKET-3810,12510658,12505413,"Fix Generic(Panel|WebPage)'s getModel() method",mgrigorov,mgrigorov,Major,Resolved,Fixed,17/Jun/11 13:31,17/Jun/11 13:32,
Bug,WICKET-3809,12510649,,ModalWindow with Page as content doesn't change parent Page's version ,pedrosans,bitstorm,Major,Resolved,Not A Problem,17/Jun/11 11:26,17/Jun/11 12:58,
Bug,WICKET-3801,12510487,,Wicket fails parsing conditional comments surrounding the <html> tag,jdonnerstag,clerch,Major,Resolved,Duplicate,15/Jun/11 20:05,17/Jun/11 12:14,
New Feature,WICKET-3803,12510535,,Add JMX MBean for the new StoreSettings,mgrigorov,mgrigorov,Major,Resolved,Fixed,16/Jun/11 07:20,16/Jun/11 19:40,
Task,WICKET-3806,12510610,,Remove the possibility to configure ExceptionMapper,mgrigorov,mgrigorov,Major,Resolved,Fixed,16/Jun/11 19:38,16/Jun/11 19:40,
Improvement,WICKET-3791,12510314,,Improve AsynchronousDataStore,mgrigorov,mgrigorov,Major,Resolved,Fixed,14/Jun/11 14:28,16/Jun/11 14:53,
Improvement,WICKET-3802,12510514,,replace wicket's custom PageLock in PageAccessSynchronizer with java 1.5 ReentrantLock,pete,pete,Major,Closed,Incomplete,16/Jun/11 00:47,16/Jun/11 00:53,
Improvement,WICKET-3799,12510455,,Prevent ResourceNameIterator from iterate the same name twice,pedrosans,pedrosans,Major,Resolved,Fixed,15/Jun/11 15:31,15/Jun/11 18:28,
Improvement,WICKET-3796,12510394,,Change the default strict politics to prevent locators from ignore resources,pedrosans,pedrosans,Major,Resolved,Fixed,15/Jun/11 03:25,15/Jun/11 15:28,
Improvement,WICKET-3797,12510432,,Remove duplicated resource resolution logic,pedrosans,pedrosans,Major,Resolved,Fixed,15/Jun/11 12:41,15/Jun/11 15:26,
Bug,WICKET-3719,12507336,,Component's markup cannot be found in Ajax requests if the parent is transparent,jdonnerstag,mgrigorov,Major,Resolved,Fixed,16/May/11 08:18,15/Jun/11 14:10,
Bug,WICKET-3798,12510447,,"Replacing one panel with an other on a page inheriting from an other page, does not find the Markup",,alain_sillen,Major,Resolved,Duplicate,15/Jun/11 14:00,15/Jun/11 14:10,
New Feature,WICKET-3795,12510362,,Upgrade to current version (v3) of spring,pete,pete,Major,Resolved,Fixed,14/Jun/11 21:04,14/Jun/11 21:05,
Bug,WICKET-3449,12498905,,Tree doesn't update correctly,pedrosans,lotos,Major,Resolved,Fixed,17/Feb/11 15:47,14/Jun/11 20:37,
Improvement,WICKET-3794,12510343,,Simplify BrowserInfoPage by using InterceptData,mgrigorov,mgrigorov,Major,Resolved,Fixed,14/Jun/11 19:17,14/Jun/11 19:32,
Bug,WICKET-3793,12510329,,ModalWindow shows 'Page Expired',pedrosans,oele,Major,Resolved,Fixed,14/Jun/11 16:18,14/Jun/11 17:05,
Bug,WICKET-3702,12506898,,wicket:border: inconsistency between add() and remove(),ivaynberg,alankila,Major,Resolved,Fixed,11/May/11 19:46,14/Jun/11 14:59,
Bug,WICKET-3792,12510317,,Quickstart 1.5RC4.2 depends on wicket not wicket-core,,dashorst,Major,Closed,Fixed,14/Jun/11 14:45,14/Jun/11 14:45,
Improvement,WICKET-3781,12509706,,Differentiate Google Chrome from Safari in wicket-xyz.js,mgrigorov,mgrigorov,Major,Resolved,Fixed,09/Jun/11 12:49,13/Jun/11 15:16,
Sub-task,WICKET-3787,12509869,12509588,Bring back IObjectStreamFactory methods to JavaSerializer,pedrosans,pedrosans,Major,Resolved,Fixed,10/Jun/11 19:59,13/Jun/11 02:50,
Improvement,WICKET-3673,12506363,,"A little heuristic for ""Unable to find component"" exception",jdonnerstag,pekarna,Major,Resolved,Fixed,06/May/11 03:26,12/Jun/11 10:20,
Improvement,WICKET-3775,12509466,,Add methods to allow for better configuration of header values in WicketTester,jdonnerstag,agray,Major,Resolved,Fixed,07/Jun/11 14:38,12/Jun/11 10:15,
Improvement,WICKET-3614,12504208,, MarkupException appends the markup stream to the message,jdonnerstag,jdonnerstag,Major,Resolved,Fixed,13/Apr/11 20:19,10/Jun/11 21:38,
Improvement,WICKET-3639,12505070,,if and when a xml prolog is written to the response,jdonnerstag,jdonnerstag,Major,Resolved,Fixed,24/Apr/11 08:01,10/Jun/11 19:51,
Bug,WICKET-3764,12509146,,Ajax behaviors are failing in stateless pages,mgrigorov,heri,Major,Resolved,Fixed,03/Jun/11 00:37,10/Jun/11 14:09,
Bug,WICKET-3779,12509625,,Session MetaData changes aren't synchronized and don't call dirty(),ivaynberg,dretzlaff,Major,Resolved,Fixed,08/Jun/11 18:45,10/Jun/11 09:24,
Sub-task,WICKET-3192,12480836,12478523,Study a new WicketObjectOutputStream for Wicket 1.5 and deprecate the one at 1.4,,pedrosans,Major,Closed,Duplicate,24/Nov/10 17:49,09/Jun/11 17:08,
Improvement,WICKET-3783,12509727,,"Rework AttributeModifier, SimpleAtttributeModifier, AttributeAppender to simplify working with them",,dashorst,Major,Closed,Fixed,09/Jun/11 15:17,09/Jun/11 16:48,
Improvement,WICKET-3776,12509501,,Implement default onConfigure() using optional Predicate,ivaynberg,rmorrisey,Major,Resolved,Won't Fix,07/Jun/11 19:54,08/Jun/11 15:40,
Wish,WICKET-2495,12436800,,@SpringBean should use field name for default bean name,ivaynberg,ittayd,Major,Resolved,Won't Fix,29/Sep/09 06:32,08/Jun/11 15:35,
Bug,WICKET-3754,12508822,,MarkupNotFoundException in ModalWindow only when rendering with IE9 ,jdonnerstag,dashorst,Major,Resolved,Incomplete,31/May/11 12:24,08/Jun/11 02:01,
Bug,WICKET-3766,12509165,,Strings#escapeMarkup() creates invalid XML for control characters,mgrigorov,svenmeier,Major,Resolved,Fixed,03/Jun/11 09:36,07/Jun/11 07:44,
Improvement,WICKET-3770,12509277,,VelocityPanel does'n escape special char from Model,,jacekcz,Major,Resolved,Invalid,04/Jun/11 18:36,05/Jun/11 18:49,
Bug,WICKET-3768,12509170,,findSubmittingButton causes StackOverflowError when called from Form.isEnabled,ivaynberg,nkaza,Major,Resolved,Won't Fix,03/Jun/11 10:32,05/Jun/11 16:07,
Improvement,WICKET-3741,12508293,,Don't throw MarkupNotFoundException when the markup is acceptable to not be available yet,jdonnerstag,mgrigorov,Major,Resolved,Fixed,25/May/11 09:54,05/Jun/11 12:29,
Bug,WICKET-3752,12508805,,PropertyRenderableColumn/PropertyTreeColumn add support for ConverterLocator (patch included),ivaynberg,manthos,Major,Resolved,Fixed,31/May/11 07:55,05/Jun/11 09:59,
Bug,WICKET-3725,12507624,,wickettag contents aren't skipped when trying to find markup in 1.5,jdonnerstag,selckin,Major,Resolved,Fixed,18/May/11 15:14,03/Jun/11 21:16,
Improvement,WICKET-3728,12507729,,Allow filtering and grouping of resources in the <head>,jdonnerstag,mgrigorov,Major,Resolved,Fixed,19/May/11 09:30,03/Jun/11 21:01,
Bug,WICKET-3767,12509168,,INullAcceptingValidator behavior seems broken in 1.5-RC4.2,ivaynberg,akarypid,Major,Resolved,Fixed,03/Jun/11 10:07,03/Jun/11 16:38,
Sub-task,WICKET-3763,12509127,12508625,Documentation requisition about Wicket Seurity (WASP/SWARM) and its integration with Spring Security,,myucel,Major,Closed,Invalid,02/Jun/11 20:52,03/Jun/11 10:52,
Bug,WICKET-3756,12508855,,A radiochoice are set to null when using a ldm as model for a form,ivaynberg,nino,Major,Closed,Invalid,31/May/11 17:55,03/Jun/11 06:45,
Bug,WICKET-3751,12508723,,Closing Modal Window causes data loss,ivaynberg,sreed89,Major,Resolved,Won't Fix,30/May/11 15:38,03/Jun/11 03:17,
Bug,WICKET-3758,12508946,,throw new RestartResponseAtInterceptPageException is not serializable,ivaynberg,alain_sillen,Major,Resolved,Fixed,01/Jun/11 11:54,03/Jun/11 02:11,
Bug,WICKET-3760,12509024,,reverse order from expected for onDomReady contributions,ivaynberg,kgignatyev,Major,Resolved,Won't Fix,01/Jun/11 21:38,03/Jun/11 02:06,
Bug,WICKET-3762,12509052,,NumberTextField does not work with lists,ivaynberg,kgignatyev,Major,Resolved,Fixed,02/Jun/11 02:38,03/Jun/11 01:57,
Bug,WICKET-3755,12508839,,RequestLogger was renamed to DummyRequestLogger,dashorst,dashorst,Major,Resolved,Fixed,31/May/11 15:18,31/May/11 15:31,
Task,WICKET-3750,12508717,,Reintroduce WicketFilter.ignorePaths,mgrigorov,mgrigorov,Major,Resolved,Fixed,30/May/11 14:45,31/May/11 10:42,
Bug,WICKET-3740,12508284,,Scalability issue with PageAccessSynchronizer,ivaynberg,mgrigorov,Major,Resolved,Fixed,25/May/11 07:54,29/May/11 22:50,
Improvement,WICKET-1703,12398409,,Allow Intercept Page for POST Requests,ivaynberg,tmaeder,Major,Resolved,Fixed,17/Jun/08 10:23,28/May/11 03:45,
Bug,WICKET-3471,12499453,,WicketTester checkUsability is called before the request has started,mgrigorov,papegaaij,Major,Resolved,Fixed,23/Feb/11 09:16,27/May/11 14:51,
Bug,WICKET-3649,12505338,,ClassCastException when AbstractResource writes in response of some type other than WebResponse,mgrigorov,pedrosans,Major,Resolved,Fixed,27/Apr/11 18:29,27/May/11 14:46,
Bug,WICKET-3746,12508512,,server side password validation,ivaynberg,ravi.h,Major,Closed,Invalid,27/May/11 05:00,27/May/11 12:37,
Bug,WICKET-3711,12507160,,FormTester doesn't treat SubmitLink and AjaxSubmitLink correctly,mgrigorov,cmenzel,Major,Resolved,Fixed,13/May/11 18:26,27/May/11 12:21,
Bug,WICKET-3745,12508476,,AbstractSingleSelectChoice tries to convert the input using the id generated by IChoiceRenderer,ivaynberg,pedrosans,Major,Resolved,Fixed,26/May/11 21:00,27/May/11 06:41,
Bug,WICKET-3739,12508230,,wicket-datetime datepicker fails to display calendar with js error in calendar.js:3225 in IE8,ivaynberg,ivaynberg,Major,Resolved,Fixed,24/May/11 18:52,27/May/11 06:16,
Bug,WICKET-3743,12508395,,ThumbnailImageResource - getScaledImageInstance - ByteArrayResponse instead of WebResponse,,alain_sillen,Major,Resolved,Duplicate,26/May/11 07:19,26/May/11 07:26,
Bug,WICKET-3617,12504354,,Using render strategy ONE_PASS_RENDER fails for Ajax requests,mgrigorov,mgrigorov,Major,Resolved,Fixed,15/Apr/11 09:25,24/May/11 15:33,
Bug,WICKET-3520,12500902,,SHOW_NO_EXCEPTION_PAGE responding with HTTP status 500 is overwritten by redirect,mgrigorov,svenmeier,Major,Resolved,Fixed,09/Mar/11 15:54,24/May/11 14:44,
Bug,WICKET-3562,12502526,,onInitialize() is not called before StatelessForm.onSubmit(),mgrigorov,mbrictson,Major,Resolved,Fixed,27/Mar/11 23:38,24/May/11 13:09,
Bug,WICKET-3704,12506972,,Quickstart for 1.5-RC4.2 fails with some reference to 1.5-rc2,mgrigorov,dashorst,Major,Resolved,Fixed,12/May/11 12:19,24/May/11 12:45,
Bug,WICKET-3721,12507366,,The Url's query parameters are not properly URL encoded,mgrigorov,mgrigorov,Major,Resolved,Fixed,16/May/11 13:49,24/May/11 12:23,
Improvement,WICKET-3701,12506864,,Simplify focus management in wicket-autocomplete.js,mgrigorov,mgrigorov,Major,Resolved,Fixed,11/May/11 15:38,24/May/11 10:08,
Improvement,WICKET-3651,12505398,,Replace EnumeratedType with java enum,,akiraly,Major,Resolved,Won't Fix,28/Apr/11 09:36,23/May/11 18:48,
Improvement,WICKET-3657,12505859,,"Constructors PageParameters( String ... ) and PageParameters( String[], Object[] ), ",,pekarna,Major,Resolved,Won't Fix,01/May/11 00:32,23/May/11 18:42,
Bug,WICKET-3736,12508041,,npe in StoredResponsesMap,mgrigorov,francois,Major,Resolved,Fixed,23/May/11 10:21,23/May/11 10:57,
Improvement,WICKET-3716,12507266,,Please improve ErrorMessage for WicketTester#assertRenderedPage,mgrigorov,splitshade,Major,Resolved,Fixed,15/May/11 12:39,20/May/11 14:57,
Bug,WICKET-3730,12507798,,extremely slow performance in development mode,mgrigorov,kgignatyev,Major,Resolved,Fixed,19/May/11 18:57,20/May/11 14:15,
Bug,WICKET-3731,12507852,,"PackageResourceReference.lookupStream(IResourceStreamLocator, Locale, String, String) creates wrong PackageResourceReference.StreamInfo",mgrigorov,mgrigorov,Major,Resolved,Fixed,20/May/11 08:54,20/May/11 14:14,
Bug,WICKET-3194,12480862,,IResourceSettings.setUseTimestampOnResources(true) and performance,pete,hok,Major,Resolved,Fixed,24/Nov/10 21:06,19/May/11 18:57,
Improvement,WICKET-3686,12506534,,Provide an xml schema for the wicket tags and attributes,mgrigorov,akiraly,Major,Resolved,Fixed,08/May/11 12:21,19/May/11 18:55,
Bug,WICKET-3720,12507357,,On Form Submit an additional query is triggered,,peathal,Major,Closed,Cannot Reproduce,16/May/11 13:02,16/May/11 19:05,
Bug,WICKET-3722,12507372,,Page Expired after session.invalidate() and setResponsePage(),,manthos,Major,Resolved,Duplicate,16/May/11 14:58,16/May/11 15:09,
Bug,WICKET-3690,12506600,,Session is invalidated more than once because Session.sessionInvalidated is not reset,mgrigorov,mgrigorov,Major,Resolved,Fixed,09/May/11 12:38,16/May/11 15:02,
Bug,WICKET-3566,12502611,,IE 8 report error when opening the 'Access Denied' or 'Internal Error' page,pedrosans,pedrosans,Major,Resolved,Fixed,28/Mar/11 17:40,16/May/11 13:59,
Bug,WICKET-3594,12503357,,Upload progress bar don't report max size exception,pedrosans,pedrosans,Major,Resolved,Duplicate,04/Apr/11 23:38,12/May/11 20:57,
Bug,WICKET-3695,12506700,,No onAfterTargetsDetached (or similar) available in IRequestCycleListener,ivaynberg,papegaaij,Major,Resolved,Won't Fix,10/May/11 10:13,12/May/11 17:17,
Improvement,WICKET-3703,12506948,,Disable ModificationWatcher in BaseWicketTester,mgrigorov,mgrigorov,Major,Resolved,Fixed,12/May/11 07:57,12/May/11 07:58,
Bug,WICKET-3700,12506854,,"WicketTester.startComponent(Class, Markup) doesn't deliver the contributed response to the headers",mgrigorov,mgrigorov,Major,Resolved,Fixed,11/May/11 14:12,11/May/11 21:18,
Bug,WICKET-3699,12506850,,BaseWicketTester startPanel(panel) missing,,manthos,Major,Resolved,Duplicate,11/May/11 14:02,11/May/11 18:09,
Bug,WICKET-3671,12506314,,"ListItem partakes in stringresource key generation, resulting in formName.repeaterName.0.fieldName like keys.",pete,alankila,Major,Closed,Fixed,05/May/11 17:29,11/May/11 14:25,
Bug,WICKET-3626,12504744,,Attaching AjaxEventBehavior or AjaxFormComponentUpdatingBehavior causes erratic focus in TextArea,ivaynberg,nickpratt,Major,Resolved,Cannot Reproduce,20/Apr/11 02:34,11/May/11 06:41,
Bug,WICKET-3360,12496247,,Datepicker formatting,ivaynberg,pdiefent,Major,Resolved,Invalid,21/Jan/11 09:37,11/May/11 06:40,
Bug,WICKET-3584,12503123,,Ajax re-render fails if a instantiation listener calls setOutputMarkupId(true) on every component.,ivaynberg,ronaldtm,Major,Resolved,Invalid,01/Apr/11 11:50,11/May/11 06:31,
Bug,WICKET-3643,12505173,,Cannot get the request/response pages from the RequestCycle anymore,ivaynberg,papegaaij,Major,Resolved,Invalid,26/Apr/11 09:24,11/May/11 06:21,
Task,WICKET-3687,12506547,,Remove the support for <wicket:component>,mgrigorov,mgrigorov,Major,Resolved,Fixed,08/May/11 20:18,10/May/11 19:13,
Bug,WICKET-3698,12506736,,FileUploadField no longer updates model in wicket 1.5,mgrigorov,selckin,Major,Resolved,Fixed,10/May/11 16:16,10/May/11 19:00,
Bug,WICKET-3675,12506391,,Usage of JavaScriptCompressor by resources other than PackageTextTemplates is lost!,mgrigorov,hielkehoeve,Major,Resolved,Fixed,06/May/11 09:56,10/May/11 11:49,
Improvement,WICKET-3694,12506696,,Simplify AbstractResource#configureCache() signature.,mgrigorov,mgrigorov,Major,Resolved,Fixed,10/May/11 09:40,10/May/11 09:43,
Bug,WICKET-3668,12506268,,Session.getPageMaps is not thread safe.,ivaynberg,gelrad,Major,Resolved,Fixed,05/May/11 10:20,10/May/11 04:01,
Improvement,WICKET-3516,12500668,,Add behaviors to the event processing chain,mgrigorov,berniegp,Major,Closed,Fixed,07/Mar/11 19:55,09/May/11 19:43,
Sub-task,WICKET-3684,12506509,12500668,Introduce IComponentAwareEventSink which will pass the behavior's component as context to onEvent,ivaynberg,mgrigorov,Major,Resolved,Fixed,07/May/11 19:46,09/May/11 19:06,
Improvement,WICKET-3685,12506515,,Split IHeaderContributor into IHeaderContributor and IComponentAwareHeaderContributor to make implementation cleaner,mgrigorov,ivaynberg,Major,Resolved,Fixed,07/May/11 22:36,09/May/11 19:04,
Bug,WICKET-3683,12506505,,Ajax Debug Window does not display info,mgrigorov,berniegp,Major,Closed,Fixed,07/May/11 18:43,09/May/11 16:48,
Bug,WICKET-3691,12506605,,NPE in PersistentPageManager.SessionEntry.writeObject(ObjectOutputStream) when using embedded Tomcat,mgrigorov,mgrigorov,Major,Resolved,Fixed,09/May/11 13:23,09/May/11 13:24,
Bug,WICKET-3688,12506572,,WebPage cannot find the head container if TransparentWebMarkupContainer is associated with <html>,mgrigorov,mgrigorov,Major,Resolved,Fixed,09/May/11 08:35,09/May/11 08:43,
Improvement,WICKET-3680,12506486,,Make Objects.convertValue() generic,mgrigorov,akiraly,Major,Resolved,Fixed,07/May/11 09:34,07/May/11 15:53,
Bug,WICKET-3664,12506064,,AjaxFormComponentUpdatingBehavior doesn't work with TextArea when setRequired is true,,kjarbr,Major,Resolved,Cannot Reproduce,03/May/11 13:56,07/May/11 06:36,
New Feature,WICKET-3085,12475390,,Support for starting FormComponentPanel in WicketTester,jdonnerstag,newgro,Major,Resolved,Fixed,29/Sep/10 08:43,05/May/11 14:04,
Bug,WICKET-3328,12495497,,Selection remains after removing collapsed node in the tree.,ivaynberg,lotos,Major,Resolved,Fixed,13/Jan/11 14:36,04/May/11 08:07,
Bug,WICKET-3663,12506063,,accept-encoding is not a valid attribute for form elements,mgrigorov,papegaaij,Major,Resolved,Fixed,03/May/11 13:37,03/May/11 17:33,
Bug,WICKET-3665,12506066,,NullPointerException in ResourceStreamResource when lastModifiedTime is null,mgrigorov,papegaaij,Major,Resolved,Fixed,03/May/11 14:32,03/May/11 17:30,
Improvement,WICKET-3625,12504632,,Order of IRequestCycleListener invocations,dashorst,papegaaij,Major,Resolved,Fixed,19/Apr/11 07:37,03/May/11 10:01,
Bug,WICKET-3660,12505926,,MountedMapper should support optional named parameters,,papegaaij,Major,Closed,Fixed,02/May/11 13:04,02/May/11 13:17,
Bug,WICKET-3659,12505878,,"Resource path with ../ prints warning, is replaced with null/ but still works.",,pekarna,Major,Resolved,Duplicate,01/May/11 17:06,01/May/11 17:19,
Bug,WICKET-3654,12505426,,Using AjaxSubmitLink in a Form with CompoundPropertyModel fails if link-id does not match model value,,splitshade,Major,Resolved,Not A Problem,28/Apr/11 14:58,01/May/11 10:49,
Bug,WICKET-3656,12505815,,Maven quickstart gives warnings about missing plugin versions,dashorst,dashorst,Major,Closed,Fixed,29/Apr/11 18:56,29/Apr/11 18:57,
Bug,WICKET-3648,12505302,,AbstractMarkupParser.removeComment() goes in endless loop when the comment is multi line,mgrigorov,mgrigorov,Major,Resolved,Fixed,27/Apr/11 12:52,28/Apr/11 14:25,
Bug,WICKET-3500,12500377,,Method AbstractMarkupParser.removeComment() causes an endless loop,ivaynberg,geju@inasys.de,Major,Resolved,Fixed,03/Mar/11 22:53,27/Apr/11 14:52,
Bug,WICKET-3644,12505174,,RequestCycleListenerCollection.onException should not throw an exception when multiple listeners handle the exception,,papegaaij,Major,Closed,Fixed,26/Apr/11 09:44,27/Apr/11 13:03,
Bug,WICKET-3598,12503418,,DatePicker issues with locale medium date format,mgrigorov,jrogoznicki,Major,Resolved,Fixed,05/Apr/11 16:27,27/Apr/11 08:27,
Bug,WICKET-3603,12503681,,DataTable row groups are present in markup even when they contain no rows.,mgrigorov,berniegp,Major,Closed,Fixed,07/Apr/11 21:46,26/Apr/11 18:04,
Improvement,WICKET-3578,12502920,,Wicket should set the character encoding on requests,mgrigorov,akiraly,Major,Resolved,Fixed,30/Mar/11 19:41,26/Apr/11 16:04,
Bug,WICKET-3647,12505212,,Component#getMarkupId() throws exceptions when not added to page yet,jdonnerstag,dashorst,Major,Resolved,Fixed,26/Apr/11 15:56,26/Apr/11 16:04,
Bug,WICKET-3473,12499464,,Inline Javascript evaluated is executed before head contributions are loaded,ivaynberg,jbloemendal,Major,Resolved,Fixed,23/Feb/11 09:57,26/Apr/11 15:28,
Bug,WICKET-3640,12505103,,getSharedResources().putClassAlias() no longer exists in 1.5,,akarypid,Major,Resolved,Not A Problem,25/Apr/11 10:09,26/Apr/11 07:26,
Bug,WICKET-3641,12505136,,"UrlRenderer should not always add ""."" to url",mgrigorov,akiraly,Major,Resolved,Fixed,25/Apr/11 20:39,26/Apr/11 06:05,
Bug,WICKET-3627,12504754,,Tree 1.4 to 1.5 migration issue warning,jdonnerstag,berniegp,Major,Closed,Fixed,20/Apr/11 04:24,24/Apr/11 04:40,
Improvement,WICKET-3524,12501141,,Proposal: merge upload progress monitoring functionality into wicket-core,jdonnerstag,akiraly,Major,Resolved,Fixed,11/Mar/11 13:27,23/Apr/11 09:19,
Bug,WICKET-3632,12504955,,NullPointerException in AnnotProxyFieldValueFactory for singletons,,papegaaij,Major,Closed,Fixed,22/Apr/11 07:46,22/Apr/11 08:17,
Bug,WICKET-3631,12504904,,invoking setResponsePage after setting cookie results in cookie not being created(no Set-Cookie header being sent to the client).,,balamaci,Major,Resolved,Invalid,21/Apr/11 16:35,22/Apr/11 05:23,
Improvement,WICKET-3628,12504766,,Unable to override final method isLinkEnable of class AbstractLink,mgrigorov,marcelc,Major,Resolved,Fixed,20/Apr/11 08:09,21/Apr/11 14:42,
Bug,WICKET-3629,12504884,,ComponentNotFoundException is raised when submit a stateless form added to a stateless page through the onInitialize method,,robinshine,Major,Resolved,Duplicate,21/Apr/11 12:34,21/Apr/11 12:41,
Bug,WICKET-3470,12499428,,Can't write session to disk with tomcat : Servlet is destroyed before serialization,mgrigorov,segfaultmaker,Major,Resolved,Fixed,23/Feb/11 00:26,19/Apr/11 07:33,
Bug,WICKET-3563,12502559,,"Interaction betwen IAjaxRegionMarkupIdProvider, renderPlaceholderTag and visibility",mgrigorov,pjackson,Major,Resolved,Fixed,28/Mar/11 10:21,18/Apr/11 18:16,
Bug,WICKET-3612,12504176,,Ajax link does not update content which includes another ajax link until second (or further) click,,fastness,Major,Resolved,Duplicate,13/Apr/11 13:17,18/Apr/11 13:36,
Bug,WICKET-3621,12504510,,Wicket do not test the 'buffer response' property in IRequestCycleSettings when creating the WebResponse in WebApplication,mgrigorov,pedrosans,Major,Resolved,Fixed,18/Apr/11 05:27,18/Apr/11 12:58,
Bug,WICKET-3623,12504537,,"Deprecated method (tag.getString(""class"")) used in class TabbedPanel, method protected LoopIten newTabContainer(final int tabIndex) causing an nosuchmethoderror",,danielcs1967,Major,Resolved,Invalid,18/Apr/11 12:24,18/Apr/11 12:30,
Bug,WICKET-3620,12504493,,IResponseFilter cannot change buffer contents,pedrosans,papegaaij,Major,Resolved,Fixed,17/Apr/11 17:17,18/Apr/11 05:40,
Bug,WICKET-3569,12502665,,DateField is broken,pete,jimlars,Major,Resolved,Fixed,29/Mar/11 06:48,13/Apr/11 21:16,
Bug,WICKET-3613,12504181,,Ajax lazy loading not working in wicket examples,pedrosans,pedrosans,Major,Resolved,Duplicate,13/Apr/11 13:58,13/Apr/11 19:41,
Bug,WICKET-3611,12504165,,Redirect to Buffer makes one redirect too much,mgrigorov,mgrigorov,Major,Resolved,Fixed,13/Apr/11 11:46,13/Apr/11 19:33,
Bug,WICKET-3606,12503903,,wicket-ajax.js replaceOuterhtmlIE() fails when the page title has to be updated with Ajax,mgrigorov,mgrigorov,Major,Resolved,Fixed,11/Apr/11 08:00,12/Apr/11 17:11,
Bug,WICKET-3609,12503966,,TextFIeld with String[] model is converted to null on empty input,ivaynberg,svenmeier,Major,Resolved,Invalid,11/Apr/11 19:13,12/Apr/11 05:23,
Bug,WICKET-3539,12501551,,"Event broadcast type ""Depth"" does not work when the sink is a Component but not a MarkupContainer",ivaynberg,berniegp,Major,Closed,Fixed,16/Mar/11 06:20,11/Apr/11 21:35,
Bug,WICKET-3537,12501496,,"Wicket example ""Library"" - sign out not working",mgrigorov,berniegp,Major,Closed,Fixed,15/Mar/11 18:39,11/Apr/11 21:34,
Bug,WICKET-3510,12500523,,DateTimeField improperly converts time causing wrong dates when the server's current date is different from the client's date.,ivaynberg,berniegp,Major,Closed,Fixed,05/Mar/11 20:53,11/Apr/11 21:34,
Bug,WICKET-3501,12500398,,"DateTimeField and DateField do not set input tag ""value""",mgrigorov,berniegp,Major,Closed,Fixed,04/Mar/11 05:23,11/Apr/11 21:34,
Bug,WICKET-3477,12499538,,Exception when setting session default timezone with GatherExtendedBrowserInfo,mgrigorov,berniegp,Major,Closed,Fixed,23/Feb/11 22:11,11/Apr/11 21:33,
Bug,WICKET-3430,12497872,,"Wicket example ajax modal-window does not work with the ""dialog with panel""",ivaynberg,berniegp,Major,Closed,Duplicate,07/Feb/11 17:09,11/Apr/11 21:32,
Bug,WICKET-3586,12503132,,EnclosureContainer should honor relevantChild.determineVisibility,jdonnerstag,sludwig,Major,Resolved,Fixed,01/Apr/11 13:31,09/Apr/11 13:36,
Bug,WICKET-3590,12503211,,llegalStateException not caught by MarkupContainer.getAssociatedMarkupStream(false),,mbatsis,Major,Resolved,Invalid,02/Apr/11 21:33,09/Apr/11 09:23,
New Feature,WICKET-3527,12501251,,Simplified visibility control of Enclosures in Ajax requests,jdonnerstag,jdonnerstag,Major,Resolved,Fixed,12/Mar/11 16:25,08/Apr/11 06:08,
Bug,WICKET-3573,12502707,,Wicket frame example shows empty frames,pedrosans,pedrosans,Major,Resolved,Fixed,29/Mar/11 12:37,04/Apr/11 19:37,
