Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,STORM-1127,12907451,,Allow a Boolean value in a constructorArgs list (Flux),ashnazg,ashnazg,Minor,Resolved,Fixed,23/Oct/15 15:38,06/Nov/15 20:53,
Improvement,STORM-1138,12908550,,Storm-hdfs README should be updated with Avro Bolt information,dossett@gmail.com,dossett@gmail.com,Minor,Resolved,Fixed,28/Oct/15 13:26,06/Nov/15 18:28,
Improvement,STORM-1154,12909684,,SequenceFileBolt needs unit tests,dossett@gmail.com,dossett@gmail.com,Minor,Resolved,Fixed,02/Nov/15 14:20,06/Nov/15 18:07,
Bug,STORM-1170,12910410,,Consistent Unit Test failure in Travis in backtype.storm.utils.DisruptorQueueTest,zhuoliu,jerrypeng,Minor,Resolved,Fixed,04/Nov/15 17:21,06/Nov/15 17:00,
Test,STORM-1183,12910862,,Intermittent testInOrder failures seen in Travis builds,ashnazg,ashnazg,Minor,Closed,Duplicate,05/Nov/15 22:08,06/Nov/15 17:00,
Bug,STORM-1184,12910943,,Update storm.yaml with HA configuration,,vesense,Minor,Closed,Duplicate,06/Nov/15 04:40,06/Nov/15 05:08,
Bug,STORM-1168,12910403,,worker-launcher logs noisy messages when visiting files,dagit,dagit,Minor,Resolved,Fixed,04/Nov/15 17:04,05/Nov/15 20:43,
Improvement,STORM-1172,12910413,,Improve clojure.test handling of stdout/stderr to match JUnit behavior,,dagit,Minor,Open,,04/Nov/15 17:25,04/Nov/15 17:25,
Bug,STORM-1171,12910411,,UI: number of workers possibly inaccurate after rebalance,,dagit,Minor,Open,,04/Nov/15 17:22,04/Nov/15 17:22,
Improvement,STORM-1169,12910406,,Validate file ownership before setting up stormdist dir,,dagit,Minor,Open,,04/Nov/15 17:11,04/Nov/15 17:14,
Story,STORM-1166,12910222,,Allow Groups in ACL for Dist Cache,,sanket991,Minor,Open,,04/Nov/15 02:05,04/Nov/15 02:06,
Bug,STORM-852,12835751,,Direct use of org.apache.log4j logger,,rkellogg,Minor,Closed,Fixed,05/Jun/15 15:02,03/Nov/15 20:27,
Improvement,STORM-1019,12860495,,Added missing dependency version to use of org.codehaus.mojo:make-maven-plugin ,rkellogg,rkellogg,Minor,Closed,Fixed,29/Aug/15 11:22,03/Nov/15 20:27,
Improvement,STORM-1074,12901159,,Storm should include a bolt that writes Avro data to HDFS,dossett@gmail.com,dossett@gmail.com,Minor,Resolved,Fixed,28/Sep/15 21:45,28/Oct/15 13:28,
Improvement,STORM-1113,12905013,,Add executor id to thread name,ppoulosk,ppoulosk,Minor,Closed,Duplicate,14/Oct/15 21:30,27/Oct/15 00:12,
Bug,STORM-1107,12904238,,Remove deprecated Config STORM_MESSAGING_NETTY_MAX_RETRIES and fix Netty Client backoff calculations,kishorvpatil,kishorvpatil,Minor,Open,,12/Oct/15 16:52,27/Oct/15 00:10,
Task,STORM-1070,12896549,,Additional JIRA Components,revans2,rkellogg,Minor,Closed,Fixed,26/Sep/15 02:11,27/Oct/15 00:08,
Improvement,STORM-1122,12907125,,Fix the format issue in Utils.java,zhuoliu,zhuoliu,Minor,Resolved,Fixed,22/Oct/15 15:50,24/Oct/15 15:24,
Bug,STORM-1117,12905559,,Show Visualization broken : Missing visualization-init route in UI ,dagit,shyamrajendran,Minor,Resolved,Fixed,16/Oct/15 15:24,22/Oct/15 18:53,
Story,STORM-1119,12905789,,Create access logging for all daemons,sanket991,sanket991,Minor,Resolved,Fixed,18/Oct/15 14:54,22/Oct/15 18:52,
Bug,STORM-1103,12903863,,Utils#getConfigFileInputStream can print INFO level logs each time it is called,dagit,dagit,Minor,Resolved,Fixed,09/Oct/15 18:41,20/Oct/15 23:13,
Improvement,STORM-1102,12903860,,HiveBolt should have a default flush interval,dossett@gmail.com,dossett@gmail.com,Minor,Resolved,Fixed,09/Oct/15 18:26,17/Oct/15 13:37,
Improvement,STORM-1112,12905012,,Add executor id to the thread name of the executor thread for debug,zhuoliu,zhuoliu,Minor,Resolved,Fixed,14/Oct/15 21:28,17/Oct/15 13:32,
Improvement,STORM-1071,12901032,,Task Message format to include source task id.,shyamrajendran,shyamrajendran,Minor,In Progress,,28/Sep/15 14:39,16/Oct/15 19:20,
Improvement,STORM-380,12724681,,Kafka spout: throw RuntimeException if a leader cannot be found for a partition,spelliott,spelliott,Minor,Resolved,Fixed,01/Jul/14 09:02,16/Oct/15 16:14,
New Feature,STORM-166,12684793,,Highly available Nimbus,parth.brahmbhatt,xumingming,Minor,Resolved,Fixed,15/Dec/13 08:16,16/Oct/15 14:57,
New Feature,STORM-1116,12905551,,"storm-hbase doesn't create a table for you, it would be great to have an option to create a table and optionally pre-split the table by passing a splitting algorithm to it.",,dbist13,Minor,Open,,16/Oct/15 14:46,16/Oct/15 14:48,
Documentation,STORM-1053,12875789,,Correct storm-kafka readme file because of using new kafka-producer api,vesense,vesense,Minor,Resolved,Fixed,18/Sep/15 07:09,10/Oct/15 19:10,
Improvement,STORM-483,12738163,,extlib for external (contrib and/or 3rd party integration),zhuoliu,nagab,Minor,Resolved,Fixed,31/Aug/14 22:15,10/Oct/15 19:02,
Improvement,STORM-912,12840623,,Support SSL on Logviewer,knusbaum,knusbaum,Minor,Resolved,Fixed,25/Jun/15 19:02,09/Oct/15 08:41,
Test,STORM-1091,12902786,,Add unit test for tick tuples to HiveBolt and HdfsBolt,dossett@gmail.com,dossett@gmail.com,Minor,Resolved,Fixed,06/Oct/15 19:27,09/Oct/15 07:28,
Bug,STORM-188,12686928,,Allow user to specify full configuration path when running storm command,sriharsha,clockfly,Minor,Resolved,Fixed,02/Jan/14 05:45,09/Oct/15 07:01,
Improvement,STORM-106,12684700,,storm stop emitting tick tuples unreasonably,,xumingming,Minor,Closed,Cannot Reproduce,14/Dec/13 13:20,09/Oct/15 01:39,
Bug,STORM-119,12684743,,Nimbus and Supervisor process crash with error.,,xumingming,Minor,Closed,Cannot Reproduce,15/Dec/13 03:08,09/Oct/15 01:39,
Bug,STORM-598,12763185,,Newly submitted topologies do not show up on the storm ui cluser page when the Storm Cluster run out of worker slots ,caofangkun,caofangkun,Minor,Closed,Cannot Reproduce,22/Dec/14 08:12,09/Oct/15 01:37,
Bug,STORM-378,12724630,,"SleepSpoutWaitStrategy.emptyEmit should use  the variable ""streak""",caofangkun,caofangkun,Minor,Closed,Not A Problem,01/Jul/14 02:53,09/Oct/15 01:35,
Bug,STORM-658,12772613,,config topology.acker.executors default value is null and then should not start acker bolts,zhuoliu,caofangkun,Minor,Closed,Not A Problem,05/Feb/15 07:28,09/Oct/15 01:35,
Bug,STORM-861,12836846,,"Rebalance REST API : ""executors"" in rebalanceOptions doesn't seem to be reflected while rebalancing",,kabhwan,Minor,Closed,Not A Problem,10/Jun/15 14:42,09/Oct/15 01:34,
Brainstorming,STORM-868,12838060,,Nimbus not starting Storm supervisor running on another machine,,kartik,Minor,Closed,Not A Problem,16/Jun/15 06:44,09/Oct/15 01:34,
Bug,STORM-125,12684749,,Multilang doesn't work on Ubuntu 10.04,,xumingming,Minor,Closed,Invalid,15/Dec/13 03:26,09/Oct/15 01:33,
Bug,STORM-189,12686929,,Allow user to specifiy full configuration path when running storm command,,clockfly,Minor,Closed,Duplicate,02/Jan/14 05:46,09/Oct/15 01:30,
Sub-task,STORM-271,12705950,12710489,Naming storm threads more meaningful names.,,clockfly,Minor,Closed,Duplicate,01/Apr/14 13:37,09/Oct/15 01:30,
Sub-task,STORM-272,12705951,12710489,Make worker receiver thread number configurable,,clockfly,Minor,Closed,Duplicate,01/Apr/14 13:43,09/Oct/15 01:29,
Improvement,STORM-534,12748491,,Store Nimbus Server Information in zookeeper path {storm.zookeeper.root}/nimbus,caofangkun,caofangkun,Minor,Closed,Duplicate,16/Oct/14 03:36,09/Oct/15 01:28,
Bug,STORM-550,12754345,,"get an error when use ""--config"" option to override config file",caofangkun,caofangkun,Minor,Closed,Duplicate,11/Nov/14 02:52,09/Oct/15 01:27,
Improvement,STORM-551,12754346,,"Will be better if Use ""storm.conf.dir""  instead of  ""storm.conf.file""",caofangkun,caofangkun,Minor,Closed,Duplicate,11/Nov/14 02:56,09/Oct/15 01:27,
Improvement,STORM-32,12684251,,Turn Nimbus JMX port on by default,,xumingming,Minor,Closed,Won't Fix,12/Dec/13 13:55,09/Oct/15 01:26,
Bug,STORM-184,12686093,,workers should use user defined logback configurationFile,,caofangkun,Minor,Closed,Won't Fix,23/Dec/13 03:44,09/Oct/15 01:25,
Improvement,STORM-535,12748781,,setup 'java.library.path' for native-storm code if necessary,caofangkun,caofangkun,Minor,Closed,Won't Fix,17/Oct/14 01:26,09/Oct/15 01:24,
Documentation,STORM-13,12684209,,Change license on README.md,ptgoetz,azaroth,Minor,Closed,Fixed,12/Dec/13 11:33,09/Oct/15 01:22,
Improvement,STORM-29,12684247,,Redirect Clojure's *out* and *err* to log4j,,xumingming,Minor,Closed,Fixed,12/Dec/13 13:49,09/Oct/15 01:22,
Bug,STORM-75,12684634,,Dead lock between ShellBolt and ShellProcess,,xumingming,Minor,Closed,Fixed,14/Dec/13 06:23,09/Oct/15 01:21,
Bug,STORM-156,12684783,,Compiling Storm 0.9.0 results in java.lang.ClassNotFoundException: backtype.storm.LocalDRPC,ptgoetz,xumingming,Minor,Closed,Fixed,15/Dec/13 06:55,09/Oct/15 01:20,
Improvement,STORM-498,12741780,,storm-kafka: make ZK connection timeout configurable in Kafka spout,miguno,miguno,Minor,Closed,Fixed,16/Sep/14 13:25,09/Oct/15 01:18,
Bug,STORM-546,12752759,,Local hostname configuration ignored by executor,homerstrong,homerstrong,Minor,Closed,Fixed,04/Nov/14 16:33,09/Oct/15 01:17,
Bug,STORM-548,12752994,,"Receive Thread Shutdown hook should connect to local hostname but not ""localhost"" ",caofangkun,caofangkun,Minor,Closed,Fixed,05/Nov/14 08:43,09/Oct/15 01:16,
Bug,STORM-149,12684776,,"""storm jar"" doesn't work on Windows",,xumingming,Minor,Closed,Fixed,15/Dec/13 06:28,09/Oct/15 01:15,
Bug,STORM-970,12852451,,UT messaging_test.clj#test-receiver-message-order build failed ,caofangkun,caofangkun,Minor,Closed,Not A Problem,06/Aug/15 01:29,09/Oct/15 01:12,
Documentation,STORM-792,12822441,,Missing documentation in backtype.storm.generated.Nimbus,mjsax,mjsax,Minor,Closed,Fixed,20/Apr/15 20:26,09/Oct/15 01:10,
Bug,STORM-983,12854252,,"If stormconf.ser is not downloaded correctly, the supervisor will bounce for ever",jerrypeng,rfarivar,Minor,Closed,Invalid,11/Aug/15 19:57,09/Oct/15 01:08,
Bug,STORM-1044,12863459,,Setting dop to zero does not raise an error,mjsax,mjsax,Minor,Closed,Fixed,11/Sep/15 16:40,09/Oct/15 01:07,
Improvement,STORM-1083,12901948,,Run maven in batch mode to avoid excessive loggin in travis CI,wheat9,wheat9,Minor,Closed,Fixed,01/Oct/15 17:25,09/Oct/15 01:06,
Dependency upgrade,STORM-70,12684629,,use zookeeper-3.4.5,revans2,xumingming,Minor,Resolved,Fixed,14/Dec/13 06:15,09/Oct/15 01:03,
Dependency upgrade,STORM-258,12702302,,Upgrading Apache Commons IO to 2.x,ptgoetz,ddcruver,Minor,Resolved,Fixed,19/Mar/14 02:19,09/Oct/15 01:02,
New Feature,STORM-245,12697200,, Implement localOrShuffle() on Stream for performance,ptgoetz,robair,Minor,Resolved,Fixed,25/Feb/14 19:48,09/Oct/15 01:02,
Bug,STORM-242,12695448,,Rotated metrics.log.* should use ${storm.home} in cluster.xml,,tszming,Minor,Resolved,Fixed,17/Feb/14 06:21,09/Oct/15 01:02,
New Feature,STORM-173,12684801,,"use ""-c "" command to define Number config value will generate ClassCastException",dschiavu,caofangkun,Minor,Resolved,Fixed,15/Dec/13 09:05,09/Oct/15 01:02,
Improvement,STORM-35,12684254,,"When error happens, track which task and worker it happened on",,xumingming,Minor,Resolved,Duplicate,12/Dec/13 14:02,09/Oct/15 01:02,
Improvement,STORM-127,12684753,,Implement protocol buffer encoding for shell spouts and bolts,,xumingming,Minor,Resolved,Fixed,15/Dec/13 04:55,09/Oct/15 01:02,
Bug,STORM-239,12694365,,Supervisor fails in working directories whose paths have spaces in them,apetresc,apetresc,Minor,Resolved,Fixed,10/Feb/14 21:56,09/Oct/15 01:01,
Bug,STORM-238,12694274,,LICENSE and NOTICE files are duplicated in storm-core jar,ptgoetz,ptgoetz,Minor,Resolved,Fixed,10/Feb/14 14:02,09/Oct/15 01:01,
Bug,STORM-183,12686087,,Supervisor/worker shutdown hook should be called in distributed mode.,parth.brahmbhatt,caofangkun,Minor,Resolved,Fixed,23/Dec/13 01:40,09/Oct/15 01:01,
Bug,STORM-139,12684765,,hashCode does not work for byte[],dagit,xumingming,Minor,Resolved,Fixed,15/Dec/13 06:04,09/Oct/15 01:01,
New Feature,STORM-160,12684787,,Allow ShellBolt to set env vars (particularly PATH),shyamrajendran,xumingming,Minor,Resolved,Fixed,15/Dec/13 07:04,09/Oct/15 01:01,
New Feature,STORM-159,12684786,,Please upload separate source and javadoc jars for maven use,,xumingming,Minor,Resolved,Fixed,15/Dec/13 07:03,09/Oct/15 01:00,
Bug,STORM-146,12684773,,Unit test regression when storm is compiled with 3.4.5 zookeeper,,xumingming,Minor,Resolved,Fixed,15/Dec/13 06:20,09/Oct/15 01:00,
Bug,STORM-99,12684673,,Multitple topologies assigned to one port,,xumingming,Minor,Resolved,Duplicate,14/Dec/13 12:44,09/Oct/15 01:00,
Improvement,STORM-76,12684635,,storm respects JAVA_HOME,,xumingming,Minor,Resolved,Fixed,14/Dec/13 06:24,09/Oct/15 01:00,
Improvement,STORM-72,12684631,,Storm Conf convert value to int fail,,xumingming,Minor,Resolved,Fixed,14/Dec/13 06:19,09/Oct/15 01:00,
Improvement,STORM-354,12721564,,Allow users to pass TEST-TIMEOUT-MS as param for complete-topology,aaronlevin,aaronlevin,Minor,Resolved,Fixed,17/Jun/14 01:04,09/Oct/15 01:00,
Bug,STORM-356,12721693,,Duplicated servlet-api dependency in lib classpath,ptgoetz,krystian,Minor,Resolved,Fixed,17/Jun/14 14:17,09/Oct/15 00:59,
Bug,STORM-282,12707841,,git doesn't treat symlinks properly on windows for storm.rb & storm.py,,sriharsha,Minor,Resolved,Fixed,11/Apr/14 00:26,09/Oct/15 00:59,
Bug,STORM-281,12707809,,Leaking fd's when reading config files,dagit,dagit,Minor,Resolved,Fixed,10/Apr/14 21:47,09/Oct/15 00:59,
New Feature,STORM-276,12706662,,Add support for logviewer in storm.cmd,sriharsha,sriharsha,Minor,Resolved,Fixed,04/Apr/14 16:33,09/Oct/15 00:59,
Bug,STORM-260,12702961,,Race condition in backtype.storm.utils.Time,apetresc,apetresc,Minor,Resolved,Fixed,21/Mar/14 20:21,09/Oct/15 00:59,
Bug,STORM-264,12703210,,Remove deprecated topology.optimize config?,dagit,dagit,Minor,Resolved,Fixed,24/Mar/14 14:58,09/Oct/15 00:59,
Bug,STORM-251,12698665,,Command-Line config options with '=' in values are silently ignored,,dagit,Minor,Resolved,Duplicate,04/Mar/14 16:42,09/Oct/15 00:58,
Bug,STORM-275,12706505,,"Topologies, Spouts and Bolts with special characters in name cannot be viewed in ui",nielsbasjes,nielsbasjes,Minor,Resolved,Fixed,03/Apr/14 21:12,09/Oct/15 00:47,
Improvement,STORM-150,12684777,,Replace jar distribution strategy with bittorent,,xumingming,Minor,Open,,15/Dec/13 06:31,09/Oct/15 00:39,
Improvement,STORM-164,12684791,,Split Storm into multiple modules,,xumingming,Minor,Open,,15/Dec/13 08:08,09/Oct/15 00:38,
Wish,STORM-123,12684747,,NImbus BCP,,xumingming,Minor,Open,,15/Dec/13 03:19,09/Oct/15 00:38,
Bug,STORM-109,12684716,,Deploying topology with 540 workers caused nimbus to crash.,,xumingming,Minor,Open,,14/Dec/13 15:44,09/Oct/15 00:38,
Improvement,STORM-103,12684697,,Notify spout nodes from within the topology,,xumingming,Minor,Open,,14/Dec/13 13:08,09/Oct/15 00:38,
Improvement,STORM-104,12684698,,Debugging exceptions where the workers die instantly.,,xumingming,Minor,Open,,14/Dec/13 13:15,09/Oct/15 00:38,
Improvement,STORM-105,12684699,,storm.py should turn off sysout to avoid python code interfering with data exchange,,xumingming,Minor,Open,,14/Dec/13 13:18,09/Oct/15 00:37,
Improvement,STORM-108,12684702,,Add commit support to Trident Transactional Spouts,,xumingming,Minor,Open,,14/Dec/13 13:29,09/Oct/15 00:37,
New Feature,STORM-107,12684701,,Add better ways to construct topologies,,xumingming,Minor,Open,,14/Dec/13 13:27,09/Oct/15 00:37,
Improvement,STORM-102,12684686,,Nimbus service throws unchecked Runtime Exceptions for faulty file uploads and downloads.,,xumingming,Minor,Open,,14/Dec/13 12:59,09/Oct/15 00:37,
Improvement,STORM-9,12683970,,Add test utilities for Trident topology,,xumingming,Minor,Open,,11/Dec/13 05:03,09/Oct/15 00:37,
Bug,STORM-8,12683969,,deactivate command is not work with IPartitionedTridentSpout style spout,,xumingming,Minor,Open,,11/Dec/13 05:00,09/Oct/15 00:37,
Improvement,STORM-7,12683968,,storm.trident.operation.Aggregator: include group information in init() method,,xumingming,Minor,Open,,11/Dec/13 04:57,09/Oct/15 00:36,
Improvement,STORM-177,12684806,,Add cpu metrics,,caofangkun,Minor,Open,,15/Dec/13 10:01,09/Oct/15 00:35,
Bug,STORM-176,12684805,,UI will lead to wrong url when running storm on yarn ,caofangkun,caofangkun,Minor,Open,,15/Dec/13 09:52,09/Oct/15 00:35,
Bug,STORM-175,12684804,, Wokers should extend supervisor’s config and merge with local config ,,caofangkun,Minor,Open,,15/Dec/13 09:45,09/Oct/15 00:35,
New Feature,STORM-172,12684799,,Add hooks for creating shared resources among tasks,,xumingming,Minor,Open,,15/Dec/13 08:29,09/Oct/15 00:35,
New Feature,STORM-168,12684795,,Serialization of spouts/bolts,,xumingming,Minor,Open,,15/Dec/13 08:20,09/Oct/15 00:34,
New Feature,STORM-167,12684794,,proposal for storm topology online update,parth.brahmbhatt,xumingming,Minor,Open,,15/Dec/13 08:18,09/Oct/15 00:34,
Improvement,STORM-170,12684797,,serialize all storm zk state as EDN,,xumingming,Minor,Open,,15/Dec/13 08:24,09/Oct/15 00:34,
Improvement,STORM-28,12684246,,DRPCClient should support connection pooling/failover,,xumingming,Minor,Open,,12/Dec/13 13:46,09/Oct/15 00:33,
Improvement,STORM-27,12684245,,Expose add-supervisor via Java testing API,,xumingming,Minor,Open,,12/Dec/13 13:45,09/Oct/15 00:33,
Improvement,STORM-37,12684260,,Auto-deactivate topologies that are continuously erroring,,xumingming,Minor,Open,,12/Dec/13 14:13,09/Oct/15 00:33,
Improvement,STORM-36,12684256,,partitionPersist that can take as input multiple streams with differing schemas,,xumingming,Minor,Open,,12/Dec/13 14:11,09/Oct/15 00:33,
Improvement,STORM-30,12684249,,Modularized Storm artifacts for using Storm as a library,,xumingming,Minor,Open,,12/Dec/13 13:51,09/Oct/15 00:32,
Improvement,STORM-178,12685082,,sending metrics to Ganglia,caofangkun,caofangkun,Minor,Open,,17/Dec/13 02:32,09/Oct/15 00:31,
Bug,STORM-128,12684754,,Topology fails to start if a configured DRPC server is down,,xumingming,Minor,Open,,15/Dec/13 04:58,09/Oct/15 00:31,
Bug,STORM-136,12684762,,[Trident] Bug when working with two spouts with stateful operator,,xumingming,Minor,Open,,15/Dec/13 05:56,09/Oct/15 00:31,
Bug,STORM-131,12684757,,Intermittent Zookeper errors when shutting down local Topology,,xumingming,Minor,Open,,15/Dec/13 05:12,09/Oct/15 00:31,
New Feature,STORM-49,12684283,,Make State implement Closeable,,xumingming,Minor,Open,,12/Dec/13 15:22,09/Oct/15 00:30,
New Feature,STORM-46,12684274,,Allow scheduler to configure memory per worker,shailesh_pilare,xumingming,Minor,Open,,12/Dec/13 15:10,09/Oct/15 00:30,
Improvement,STORM-41,12684267,,show worker's working directory in storm UI,,xumingming,Minor,Open,,12/Dec/13 14:54,09/Oct/15 00:30,
Improvement,STORM-38,12684262,,Should be able to do state updates through DRPC,,xumingming,Minor,Open,,12/Dec/13 14:18,09/Oct/15 00:30,
Improvement,STORM-43,12684269,,Detect and kill blocked tasks,,xumingming,Minor,Open,,12/Dec/13 15:02,09/Oct/15 00:30,
New Feature,STORM-179,12685326,,integration testing of custom serializer code without running a multi-node cluster ,,chris@buildlackey.com,Minor,Open,,18/Dec/13 07:08,09/Oct/15 00:30,
Improvement,STORM-140,12684766,,Provide unique working directory to each task,,xumingming,Minor,Open,,15/Dec/13 06:05,09/Oct/15 00:30,
Bug,STORM-165,12684792,,Adding more supervisor causes topology (LinearDRPC) to fail,,xumingming,Minor,Open,,15/Dec/13 08:11,09/Oct/15 00:29,
New Feature,STORM-142,12684768,,Errors during deserialization of spouts/bolts should go to the Storm UI,,xumingming,Minor,Open,,15/Dec/13 06:09,09/Oct/15 00:29,
New Feature,STORM-141,12684767,,Provide support for custom stats in Storm UI,,xumingming,Minor,Open,,15/Dec/13 06:07,09/Oct/15 00:29,
Bug,STORM-163,12684790,,Simulated Cluster Time doesn't work well for me.,,xumingming,Minor,Open,,15/Dec/13 08:06,09/Oct/15 00:29,
Improvement,STORM-145,12684772,,worker and supervisor heartbeat to nimbus using socket instead of write zookeeper node,,xumingming,Minor,Open,,15/Dec/13 06:18,09/Oct/15 00:29,
Improvement,STORM-144,12684771,,Provide visibiilty into buffers between components,,xumingming,Minor,Open,,15/Dec/13 06:16,09/Oct/15 00:28,
Wish,STORM-161,12684788,,Proposal: move the Kryo config code out to chill-java,,xumingming,Minor,Open,,15/Dec/13 07:56,09/Oct/15 00:28,
New Feature,STORM-158,12684785,,Live tracing of tuples through the flow,,xumingming,Minor,Open,,15/Dec/13 07:01,09/Oct/15 00:28,
New Feature,STORM-148,12684775,,Track Nimbus actions in UI,,xumingming,Minor,Open,,15/Dec/13 06:25,09/Oct/15 00:28,
Improvement,STORM-147,12684774,,UI should use metrics framework,,xumingming,Minor,Open,,15/Dec/13 06:22,09/Oct/15 00:28,
Improvement,STORM-157,12684784,,ack/fail should not require keeping input values in scope.,,xumingming,Minor,Open,,15/Dec/13 06:59,09/Oct/15 00:28,
Bug,STORM-124,12684748,,"Tuple Lost in Trident Topology on Remote Cluster, while the same topology works correctly on local cluster",,xumingming,Minor,Open,,15/Dec/13 03:22,09/Oct/15 00:27,
Bug,STORM-122,12684746,,log4j-over-slf4j in 0.9.0-rc2 breaks existing topologies,,xumingming,Minor,Open,,15/Dec/13 03:17,09/Oct/15 00:27,
New Feature,STORM-121,12684745,,A hook should be able to modify a tuple,,xumingming,Minor,Open,,15/Dec/13 03:14,09/Oct/15 00:27,
Bug,STORM-120,12684744,,util/acquire-random-range-id is not thread-safe,,xumingming,Minor,Open,,15/Dec/13 03:11,09/Oct/15 00:27,
Bug,STORM-101,12684677,,Merging two streams with the same fields in a different order results in the wrong values being returned when getting tuple values by index,,xumingming,Minor,Open,,14/Dec/13 12:54,09/Oct/15 00:26,
Improvement,STORM-97,12684668,,Setting custom log levels per topology,,xumingming,Minor,Open,,14/Dec/13 12:18,09/Oct/15 00:26,
Improvement,STORM-98,12684671,,.stateQuery twice halts tuple execution?,,xumingming,Minor,Open,,14/Dec/13 12:42,09/Oct/15 00:26,
Improvement,STORM-94,12684658,,Extend QueryFunction API to support paging based queries,,xumingming,Minor,Open,,14/Dec/13 09:26,09/Oct/15 00:26,
Improvement,STORM-93,12684657,,Storm UI breaks when proxied,,xumingming,Minor,Open,,14/Dec/13 09:13,09/Oct/15 00:26,
Improvement,STORM-92,12684656,,"storm should permit storing configuration, logs outside of the release dir",,xumingming,Minor,Open,,14/Dec/13 08:30,09/Oct/15 00:26,
Improvement,STORM-100,12684674,,MultiReducerProcessor should pass the context,,xumingming,Minor,Open,,14/Dec/13 12:51,09/Oct/15 00:25,
Improvement,STORM-88,12684649,,ICommitterTridentSpout.commit can't fail a batch,,xumingming,Minor,Open,,14/Dec/13 08:07,09/Oct/15 00:25,
Bug,STORM-83,12684643,,zeromq send can cause divide by 0 in multithreaded cod,,xumingming,Minor,Open,,14/Dec/13 07:58,09/Oct/15 00:25,
Bug,STORM-81,12684641,,"BUG: In local topology, ShellSpout attempts to execute in a non-existent directory",,xumingming,Minor,Open,,14/Dec/13 07:52,09/Oct/15 00:25,
Improvement,STORM-90,12684654,, Make it possible to use the ShellBolt without having the need to have resources,,xumingming,Minor,Open,,14/Dec/13 08:22,09/Oct/15 00:25,
Improvement,STORM-79,12684639,,Don't use Java serialization for storing state on disk or in Zookeeper,,xumingming,Minor,Open,,14/Dec/13 07:24,09/Oct/15 00:25,
Bug,STORM-74,12684633,,LocalDRPC.execute never returns after timeout,,xumingming,Minor,Open,,14/Dec/13 06:22,09/Oct/15 00:25,
Bug,STORM-73,12684632,,TridentTopology with a RichSpout and tuples that fail,,xumingming,Minor,Open,,14/Dec/13 06:21,09/Oct/15 00:24,
Bug,STORM-201,12691582,,JAVA Home should be read from current JVM path instead of getting it from PATH,,clockfly,Minor,Open,,28/Jan/14 08:09,09/Oct/15 00:24,
Bug,STORM-204,12691860,,Local topologies that throw exceptions can crash the REPL,,amontalenti,Minor,Open,,28/Jan/14 22:08,09/Oct/15 00:24,
Wish,STORM-193,12688208,,I think it would be more user friendly if [storm kill ...] was synchronous,,garethdanielsmith,Minor,Open,,10/Jan/14 10:03,09/Oct/15 00:24,
Documentation,STORM-452,12733547,,Update link to Perl multilang implementation,amontalenti,dan.blanchard,Minor,Open,,12/Aug/14 17:59,09/Oct/15 00:23,
Improvement,STORM-432,12730931,,Enable version-agnostic serialization of storm's metadata,,danehammer,Minor,Open,,30/Jul/14 22:25,09/Oct/15 00:23,
Bug,STORM-249,12697955,,Activate not called in trident.spout.RichSpoutBatchExecutor,,robair,Minor,Open,,28/Feb/14 15:35,09/Oct/15 00:23,
Bug,STORM-255,12700664,,supervisor shutdown worker bug Cause woker port Conflict,,vinceyang,Minor,Open,,11/Mar/14 09:28,09/Oct/15 00:23,
Bug,STORM-250,12698657,,Storm UI: Too many open files,,veetow,Minor,Open,,04/Mar/14 16:07,09/Oct/15 00:23,
Documentation,STORM-257,12701948,,Need to harvest doc from old GitHub issues,,danehammer,Minor,Open,,17/Mar/14 18:10,09/Oct/15 00:22,
Improvement,STORM-253,12698791,,Allow worker to choose available port instead of pre-configed,,clockfly,Minor,Open,,05/Mar/14 02:34,09/Oct/15 00:22,
Improvement,STORM-1013,12859736,,[storm-elasticsearch] Expose TransportClient configuration Map to EsConfig,alex.panov,kabhwan,Minor,Resolved,Fixed,27/Aug/15 22:41,09/Oct/15 00:02,
New Feature,STORM-138,12684764,,Pluggable serialization for multilang,jsgilmore,xumingming,Minor,Resolved,Fixed,15/Dec/13 06:02,05/Oct/15 03:04,
Bug,STORM-420,12729566,,Missing quotes in storm-starter python code,,dagit,Minor,Resolved,Fixed,24/Jul/14 21:25,05/Oct/15 03:02,
Bug,STORM-87,12684648,,ShellBolt shoud fail fast on subprocess error,xiaokang,xumingming,Minor,Resolved,Fixed,14/Dec/13 08:05,05/Oct/15 02:58,
Dependency upgrade,STORM-331,12715947,,storm-kafka: bump Kafka version dependency to 0.8.1.1,miguno,miguno,Minor,Resolved,Fixed,22/May/14 09:06,05/Oct/15 02:57,
Documentation,STORM-435,12731630,,Storm kafka needs better documentation,parth.brahmbhatt,parth.brahmbhatt,Minor,Resolved,Fixed,03/Aug/14 21:03,05/Oct/15 02:56,
New Feature,STORM-200,12691562,,Proposal for Multilang's Metrics feature,dashengju,dashengju,Minor,Resolved,Fixed,28/Jan/14 05:32,05/Oct/15 02:56,
Dependency upgrade,STORM-169,12684796,,Storm depends on outdated versions of hiccup and ring,,xumingming,Minor,Open,,15/Dec/13 08:22,05/Oct/15 02:56,
