Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OOZIE-1208,12630780,,Oozie web-console when displaying Coord Job Log for an action gives Format Error,rohini,chitnis,Major,Closed,Fixed,04/Feb/13 23:16,26/Mar/13 16:30,
New Feature,OOZIE-929,12600393,,Notifications in Oozie,egashira,bcyr,Major,Open,,26/Jul/12 21:43,25/Mar/13 21:00,
Bug,OOZIE-1285,12638884,,workflow xml only allows exactly one kill control node yet documentation states otherwise,,kaufman,Major,Resolved,Invalid,25/Mar/13 14:43,25/Mar/13 20:01,
Improvement,OOZIE-711,12543719,,move Oozie JARs for launcher classes should to oozie sharelib,,tucu00,Major,Open,,22/Feb/12 17:38,21/Mar/13 09:00,
Task,OOZIE-1192,12629365,,Update version in branch 3.3 to 3.3.2-SNAPSHOT,virag,virag,Major,Resolved,Invalid,26/Jan/13 01:33,19/Mar/13 21:02,
Bug,OOZIE-1271,12637303,,Coordinator Action fails but workflow keeps running,,virag,Major,Open,,16/Mar/13 00:12,19/Mar/13 17:50,
Bug,OOZIE-1258,12635953,,applying test patch for oozie-894,tucu00,bowenzhangusa,Major,Resolved,Duplicate,08/Mar/13 03:12,13/Mar/13 01:33,
Bug,OOZIE-1248,12635197,,Xlog is printing wrong job-id and action-id corresponding to the log statements.,,virag,Major,Resolved,Duplicate,04/Mar/13 19:56,08/Mar/13 18:41,
Bug,OOZIE-1260,12635977,,Accessing sub-workflow ID in main workflow,,sureeceg,Major,Open,,08/Mar/13 07:34,08/Mar/13 07:34,
Bug,OOZIE-1252,12635453,,Fix javac warning calculation for bin/test-patch,,rohini,Major,Open,,05/Mar/13 22:37,05/Mar/13 22:37,
Bug,OOZIE-1216,12631860,,getRerunTime() method is missing in CoordinatorAction interface ,,szzhu,Major,Open,,12/Feb/13 01:42,12/Feb/13 01:42,
Task,OOZIE-867,12560200,,update version of branch-2 to 3.2.1-incubating-SNAPSHOT,tucu00,tucu00,Major,Closed,Fixed,11/Jun/12 17:30,04/Feb/13 21:55,
Bug,OOZIE-907,12598415,,Default ACL settings for Oozie launcher,chitnis,chitnis,Major,Closed,Fixed,11/Jul/12 17:58,04/Feb/13 21:54,
Bug,OOZIE-968,12604919,,source oozie environment from conf in oozie db setup script,svenkat,svenkat,Major,Closed,Fixed,24/Aug/12 20:19,04/Feb/13 21:54,
Improvement,OOZIE-910,12598744,,Allow users to execute a particular action in a sub-workflow,,harish,Major,Open,,13/Jul/12 19:09,04/Feb/13 21:48,
Bug,OOZIE-1110,12618391,,log Error that happens in XCommand to make debug easy,rohini,egashira,Major,Closed,Fixed,30/Nov/12 22:31,26/Jan/13 01:04,
Bug,OOZIE-1133,12623870,,Remove hadoop-auth dependency from oozie-core,virag,virag,Major,Closed,Fixed,14/Dec/12 00:20,26/Jan/13 01:04,
Bug,OOZIE-1149,12625298,,Update 3.3 branch POM's to 3.3.1-SNAPSHOT,virag,virag,Major,Closed,Fixed,27/Dec/12 00:04,26/Jan/13 01:04,
Bug,OOZIE-1116,12618933,,Create hbaselibs module,virag,virag,Major,Closed,Fixed,05/Dec/12 19:55,26/Jan/13 01:04,
Bug,OOZIE-1099,12618049,,Pig launcher log does not show the pig job url for H23,rohini,rohini,Major,Closed,Fixed,28/Nov/12 19:58,26/Jan/13 01:04,
Bug,OOZIE-1128,12623300,,"When a user submitting a job is not UNDEF in the request, it should use that user as the submitter",tucu00,tucu00,Major,Closed,Fixed,10/Dec/12 23:37,26/Jan/13 01:04,
Bug,OOZIE-1175,12627966,,Update POM version to 3.3.1 for 3.3 branch ,virag,virag,Major,Closed,Fixed,17/Jan/13 00:57,26/Jan/13 01:01,
Bug,OOZIE-1131,12623857,,CoordRerunXCommand.verifyPrecondition modifies state since OOZIE-1065,,rkanter,Major,Resolved,Not A Problem,13/Dec/12 23:36,26/Jan/13 00:54,
Bug,OOZIE-1154,12625841,,Pig action throwing exception when inserting into Hbase table through pig script,,shobin.joseph@tcs.com,Major,Resolved,Fixed,03/Jan/13 12:19,25/Jan/13 03:47,
Improvement,OOZIE-959,12603912,,Use API from OOZIE-906 in console,vaidya,vaidya,Major,Resolved,Implemented,17/Aug/12 20:58,24/Jan/13 22:59,
New Feature,OOZIE-906,12598297,,Show runtime job DAG visually in Oozie console/dashboard,vaidya,vaidya,Major,Closed,Fixed,10/Jul/12 23:49,23/Jan/13 04:40,
Bug,OOZIE-70,12521870,,GH-24: leverage Hadoop rules for JT/NN Kerberos principal resolution,tucu00,hadoopqa,Major,Closed,Fixed,08/Sep/11 04:23,18/Jan/13 21:19,
Task,OOZIE-961,12604258,,Load Hbase credentials in Oozie,virag,virag,Major,Closed,Fixed,21/Aug/12 18:18,28/Dec/12 20:27,
Improvement,OOZIE-889,12595856,,Adding HCat credentials class for job conf,chitnis,chitnis,Major,Closed,Fixed,26/Jun/12 01:55,26/Dec/12 20:59,
Bug,OOZIE-1142,12624905,,Fork-Join Error To Transition Cannot Reuse Email Actions,,ntroutman,Major,Resolved,Duplicate,20/Dec/12 22:11,21/Dec/12 00:50,
Bug,OOZIE-693,12541872,,Fork-join validation doesn't check for the 'error to' transition of nodes,virag,virag,Major,Closed,Fixed,08/Feb/12 20:54,20/Dec/12 22:07,
Bug,OOZIE-189,12521991,,GH-211: Support job properties with dots and hyphens in them,,hadoopqa,Major,Resolved,Won't Fix,08/Sep/11 04:46,14/Dec/12 18:39,
Bug,OOZIE-1117,12618940,,binary distro should include hadooplibs TAR,,tucu00,Major,Open,,05/Dec/12 20:34,07/Dec/12 01:13,
Bug,OOZIE-902,12597670,,XLogService doesn't properly disable WS log streaming if log4j.appender.oozie.File is missing,rkanter,rkanter,Major,Closed,Fixed,05/Jul/12 23:14,03/Dec/12 22:37,
Bug,OOZIE-829,12553842,,Increase the wait time for testcases failing intermittently,virag,virag,Major,Closed,Fixed,03/May/12 22:55,03/Dec/12 22:37,
Bug,OOZIE-981,12605458,,Subworkflow lib not found in classpath when parent workflow lib overwrites it,chitnis,chitnis,Major,Closed,Fixed,30/Aug/12 01:38,03/Dec/12 22:37,
New Feature,OOZIE-637,12535246,,parametrization of 'name' attribute in workflow/coordinator/bundle,tucu00,rmchale,Major,Closed,Fixed,15/Dec/11 03:17,03/Dec/12 22:37,
Bug,OOZIE-865,12560117,,ForkJoin validator checks total lengths of forks vs. joins instead of actual paths,rkanter,qwertymaniac,Major,Closed,Fixed,11/Jun/12 04:13,03/Dec/12 22:37,
Sub-task,OOZIE-903,12598052,12599051,Workflow action status 'Ok' but the workflow job remains in 'RUNNING',virag,virag,Major,Closed,Fixed,09/Jul/12 17:45,03/Dec/12 22:37,
Bug,OOZIE-740,12545403,,oozie-site.xml should exclude StoreService entries as it is replaced by JPAService,chitnis,chitnis,Major,Closed,Fixed,06/Mar/12 20:15,03/Dec/12 22:37,
New Feature,OOZIE-830,12554279,,add support for multiple/configurable sharelibs for each action type,tucu00,tucu00,Major,Closed,Fixed,08/May/12 05:58,03/Dec/12 22:37,
Task,OOZIE-947,12602305,,Forward porting OOZIE-733 to 3.2 and trunk,chitnis,chitnis,Major,Closed,Fixed,08/Aug/12 22:10,03/Dec/12 22:37,
Improvement,OOZIE-239,12522041,,Add formal parameters to WF & COORD XML,rkanter,hadoopqa,Major,Closed,Fixed,08/Sep/11 04:53,03/Dec/12 22:37,
Bug,OOZIE-801,12549446,,Accepts coordinator with start time > end time,svenkat,shwethags,Major,Closed,Fixed,04/Apr/12 05:35,03/Dec/12 22:37,
Bug,OOZIE-963,12604326,,Add new EL function to replace all instances of a sub-string with another one,kamrul,kamrul,Major,Closed,Fixed,22/Aug/12 05:03,03/Dec/12 22:37,
Improvement,OOZIE-942,12602038,,Add formal Parameters to bundle XML,rkanter,rkanter,Major,Closed,Fixed,07/Aug/12 16:45,03/Dec/12 22:37,
Improvement,OOZIE-925,12600221,,Change default logging level for oozie to INFO,rkanter,rkanter,Major,Closed,Fixed,25/Jul/12 21:47,03/Dec/12 22:37,
Bug,OOZIE-920,12599693,,Incorrect error message for multiple start instances in coordinator xml,bcyr,bcyr,Major,Closed,Fixed,21/Jul/12 00:20,03/Dec/12 22:37,
Bug,OOZIE-955,12603521,,TestCoordELFunctions and TestELConstantFunctions failing,bcyr,bcyr,Major,Closed,Fixed,14/Aug/12 22:09,03/Dec/12 22:37,
Improvement,OOZIE-34,12520630,,connProps should mask DB password when logging != DEBUG,rkanter,esteban,Major,Closed,Fixed,29/Aug/11 20:19,03/Dec/12 22:37,
Task,OOZIE-877,12595291,,update hadooplib POMs to use hadoop-2.0.0-alpha release,tucu00,tucu00,Major,Closed,Fixed,20/Jun/12 16:36,03/Dec/12 22:37,
Bug,OOZIE-876,12595288,,distcp packaging with Hadoop 1 brings in lots of unwanted dependencies,rkanter,tucu00,Major,Closed,Fixed,20/Jun/12 16:33,03/Dec/12 22:37,
Bug,OOZIE-951,12603297,,Global section should make JT and NN optional,bcyr,bcyr,Major,Closed,Fixed,13/Aug/12 18:30,03/Dec/12 22:37,
Bug,OOZIE-989,12606648,,Testcases failing intermittently where coordinator jobs are in catchup mode,virag,virag,Major,Closed,Fixed,07/Sep/12 19:55,03/Dec/12 22:37,
Bug,OOZIE-823,12553216,,datelist-java-main example has namenode harcoded in app path the job.properties,tucu00,tucu00,Major,Closed,Fixed,27/Apr/12 22:47,03/Dec/12 22:37,
Improvement,OOZIE-748,12545572,,Add support for oozie.libpath to be set on a per-action basis in workflow.xml,rkanter,jdot,Major,Closed,Fixed,07/Mar/12 22:32,03/Dec/12 22:37,
Bug,OOZIE-880,12595364,,oozie.job.acl is not working,virag,virag,Major,Closed,Fixed,20/Jun/12 23:24,03/Dec/12 22:37,
Bug,OOZIE-916,12599185,,aggregator example uses hardcoded 'examples' value instead of parameterized (examplesRoot) value in path,wypoon,wypoon,Major,Closed,Fixed,17/Jul/12 22:35,03/Dec/12 22:37,
Bug,OOZIE-896,12596457,,TestFsActionExecutor.java failing,bcyr,bcyr,Major,Closed,Fixed,29/Jun/12 21:43,03/Dec/12 22:37,
Bug,OOZIE-921,12600043,,Changes in global section for the Name Node in FS action,bcyr,bcyr,Major,Closed,Fixed,24/Jul/12 17:47,03/Dec/12 22:37,
Bug,OOZIE-1089,12617737,,DistributedCache workaround for Hadoop 2.0.2-alpha,tucu00,tucu00,Major,Closed,Fixed,27/Nov/12 04:54,03/Dec/12 22:37,
Bug,OOZIE-1060,12615760,,bump hadoop 2.X version to 2.0.2-alpha,rvs,rvs,Major,Closed,Fixed,12/Nov/12 17:42,03/Dec/12 22:37,
Task,OOZIE-842,12556090,,Update trunk POMs version to 3.3.0-SNAPSHOT,tucu00,tucu00,Major,Closed,Fixed,16/May/12 17:47,03/Dec/12 22:37,
Bug,OOZIE-243,12522045,,Workflow nodes START/END/KILL/FORK/JOIN should create rows in the action DB table,tucu00,hadoopqa,Major,Closed,Fixed,08/Sep/11 04:53,03/Dec/12 22:37,
Bug,OOZIE-954,12603357,,Global section xsd should allow job-xml elements and update documentation,rkanter,rkanter,Major,Closed,Fixed,13/Aug/12 23:44,03/Dec/12 22:37,
Bug,OOZIE-708,12543597,,Update the parent entity status dynamically ,virag,virag,Major,Closed,Fixed,22/Feb/12 00:04,03/Dec/12 22:37,
Bug,OOZIE-936,12601097,,TestActionFailover failing,virag,virag,Major,Closed,Fixed,01/Aug/12 17:18,03/Dec/12 22:37,
Bug,OOZIE-960,12604254,,TestStatusTransitService failing intermittently,virag,virag,Major,Closed,Fixed,21/Aug/12 17:53,03/Dec/12 22:37,
Improvement,OOZIE-559,12523126,,Create DistCp WF example,rkanter,tucu00,Major,Closed,Fixed,14/Sep/11 22:51,03/Dec/12 22:37,
Bug,OOZIE-834,12554836,,"Testcases for MapReduceMain, StreamingMain, PigMain, HiveMain fail with Hadoop 2",tucu00,tucu00,Major,Closed,Fixed,10/May/12 23:23,03/Dec/12 22:37,
Bug,OOZIE-890,12595929,,Support for map-reduce in OozieCLI,bcyr,bcyr,Major,Closed,Fixed,26/Jun/12 15:47,03/Dec/12 22:37,
Bug,OOZIE-917,12599385,,Coordinator Job from 'KILLED' or 'FAILED' doesn't move to 'DONEWITHERROR' if the job materialization is not done,virag,virag,Major,Closed,Fixed,19/Jul/12 00:29,03/Dec/12 22:37,
Bug,OOZIE-922,12600050,,Global section code doesn't properly handle extension actions,rkanter,rkanter,Major,Closed,Fixed,24/Jul/12 18:49,03/Dec/12 22:37,
Improvement,OOZIE-908,12598611,,Oozie docs build instructions for hadoop versions,chitnis,chitnis,Major,Closed,Fixed,12/Jul/12 20:21,03/Dec/12 22:37,
Bug,OOZIE-783,12548224,,Upgrade to junit4,virag,virag,Major,Closed,Fixed,27/Mar/12 01:24,03/Dec/12 22:37,
Bug,OOZIE-934,12600750,,Exception reporting during Services startup is inadequate,chitnis,chitnis,Major,Closed,Fixed,30/Jul/12 23:09,03/Dec/12 22:37,
Bug,OOZIE-707,12543594,,Suspending a paused coordinator job suspends the children but the status of job remains unchanged,virag,virag,Major,Closed,Fixed,21/Feb/12 23:43,03/Dec/12 22:37,
Bug,OOZIE-969,12604921,,Unit tests in TestStatusTransitService failing due to change in CoordKillX ,chitnis,chitnis,Major,Closed,Fixed,24/Aug/12 20:42,03/Dec/12 22:37,
Improvement,OOZIE-773,12547417,,AuthorizationService should be able to use a group to identify superusers,tucu00,tucu00,Major,Closed,Fixed,21/Mar/12 17:25,03/Dec/12 22:37,
Bug,OOZIE-930,12600400,,Bundle not pass SUSPEND command to PAUSED coord job,virag,virag,Major,Closed,Fixed,26/Jul/12 22:39,03/Dec/12 22:37,
Bug,OOZIE-904,12598084,,TestBundleStartX Failing,virag,virag,Major,Closed,Fixed,09/Jul/12 20:27,03/Dec/12 22:37,
Bug,OOZIE-1006,12609829,,Oozie fails to add required dependency for Hadoop 2.0.2,svenkat,svenkat,Major,Closed,Fixed,01/Oct/12 22:51,03/Dec/12 22:37,
Bug,OOZIE-993,12607163,,Hadoop 23 doesn't accept user defined jobtracker,virag,virag,Major,Closed,Fixed,12/Sep/12 01:49,03/Dec/12 22:37,
Task,OOZIE-766,12546645,,Verify distcp action works with Hadoop 0.23,rkanter,tucu00,Major,Closed,Fixed,15/Mar/12 19:14,03/Dec/12 22:37,
Bug,OOZIE-924,12600220,,CATALINA_OPTS should include $CATALINA_OPTS in oozie-env.sh,rkanter,rkanter,Major,Closed,Fixed,25/Jul/12 21:24,03/Dec/12 22:37,
Bug,OOZIE-824,12553218,,ooziedb tool creates derby.log in current directory,tucu00,tucu00,Major,Closed,Fixed,27/Apr/12 22:55,03/Dec/12 22:37,
New Feature,OOZIE-848,12556742,,Bulk Monitoring API - Consolidated view of jobs,chitnis,chitnis,Major,Closed,Fixed,21/May/12 20:05,03/Dec/12 22:37,
Bug,OOZIE-997,12608098,,Add schema def. for distcp to work with global section and add missing xsd's for client xml validation,virag,virag,Major,Closed,Fixed,18/Sep/12 17:37,03/Dec/12 22:37,
Bug,OOZIE-975,12605316,,Test cases should not load all the services classes,virag,virag,Major,Closed,Fixed,29/Aug/12 00:26,03/Dec/12 22:37,
Bug,OOZIE-879,12595332,,streaming sharelib brings in lots of unwanted dependencies,rkanter,tucu00,Major,Closed,Fixed,20/Jun/12 19:59,03/Dec/12 22:37,
Bug,OOZIE-795,12548709,,update the oozie commit build profile ,virag,virag,Major,Closed,Fixed,29/Mar/12 17:56,03/Dec/12 22:37,
Bug,OOZIE-957,12603653,,"TestStatusTransitService and TestCoordKillXCommand are failing randomly; replace Thread.sleep()",rkanter,tucu00,Major,Closed,Fixed,15/Aug/12 22:16,03/Dec/12 22:37,
Bug,OOZIE-839,12555831,,materialization of action does not take into account the lookupInterval for the calculations,tucu00,tucu00,Major,Closed,Fixed,15/May/12 17:06,03/Dec/12 22:37,
Improvement,OOZIE-870,12560555,,Parameterize Credentials,bcyr,bcyr,Major,Closed,Fixed,13/Jun/12 20:58,03/Dec/12 22:37,
Bug,OOZIE-1092,12617881,,Oozie packages don't contain oozie.,rvs,jdnurmi,Major,Resolved,Duplicate,27/Nov/12 21:59,28/Nov/12 02:11,
Bug,OOZIE-1090,12617738,,Remove OOZIE-1089 workaround ,,tucu00,Major,Open,,27/Nov/12 05:24,27/Nov/12 05:25,
Bug,OOZIE-744,12545525,,HadoopAccessorService hadoop-configs loading logic is not 100% correct,tucu00,tucu00,Major,Closed,Fixed,07/Mar/12 16:18,13/Nov/12 19:21,
Improvement,OOZIE-782,12548210,,Federation support in Oozie action executors,chitnis,chitnis,Major,Resolved,Duplicate,27/Mar/12 00:21,13/Nov/12 01:52,
Bug,OOZIE-810,12550569,,Modify Oozie POM to pickup doxia 9.2y from a repo where it is avail,tucu00,ashishujjain,Major,Closed,Fixed,11/Apr/12 19:08,31/Oct/12 22:26,
Improvement,OOZIE-1038,12613699,,Command line MR enhancements,,chitnis,Major,Open,,26/Oct/12 18:50,26/Oct/12 18:50,
Improvement,OOZIE-911,12599000,,Decouple Oozie configuration from the binaries,,romainr,Major,Resolved,Not A Problem,16/Jul/12 17:16,25/Oct/12 19:40,
Improvement,OOZIE-1001,12609202,,Bundle kill should kill even the failed/succeeded bundles,,shwethags,Major,Resolved,Invalid,26/Sep/12 09:34,26/Sep/12 10:46,
Bug,OOZIE-996,12607544,,"On Kill, the error message returns null.",,ranjithabv,Major,Open,,13/Sep/12 23:46,14/Sep/12 19:25,
Improvement,OOZIE-980,12605447,,it would be nice for oozied.sh to clean up CATALINA_TMP on exit,rvs,rvs,Major,Open,,29/Aug/12 23:20,29/Aug/12 23:20,
Bug,OOZIE-974,12605262,,org.apache.oozie.command.coord.TestCoordKillXCommand.testCoordKillSuccess2 can fail,rkanter,rkanter,Major,Resolved,Duplicate,28/Aug/12 17:35,29/Aug/12 00:56,
Task,OOZIE-956,12603603,,JDK 1.7 --  check Oozie compatibility (32- and 64-bit),,vaidya,Major,Open,,15/Aug/12 15:34,15/Aug/12 15:34,
Bug,OOZIE-953,12603356,,job-xml in global section of xsd,bcyr,bcyr,Major,Resolved,Duplicate,13/Aug/12 23:40,13/Aug/12 23:47,
Bug,OOZIE-946,12602279,,WorkflowAction should not make any assumption about the length of error message thrown by hadoop exceptions,virag,virag,Major,Resolved,Invalid,08/Aug/12 19:21,09/Aug/12 19:04,
Sub-task,OOZIE-884,12595651,12602042,Explore and Discuss use of GWT(Google Web Toolkit) for GUI to generate workflow,egashira,egashira,Major,Open,,22/Jun/12 23:37,07/Aug/12 21:30,
Task,OOZIE-765,12546516,,Documentation - Cookbook for using Java Action,chitnis,chitnis,Major,Resolved,Fixed,15/Mar/12 01:13,26/Jul/12 19:06,
Bug,OOZIE-240,12522042,,GH-322: global JT/NN/configuration section in WF XML,,hadoopqa,Major,Resolved,Duplicate,08/Sep/11 04:53,19/Jul/12 06:58,
New Feature,OOZIE-912,12599026,,Extensible Coordinator Action,,bcyr,Major,Open,,16/Jul/12 19:25,16/Jul/12 19:25,
Task,OOZIE-688,12541745,,POM file changes for oozie version 3.1.4 having Hadoop 23 support,chitnis,chitnis,Major,Resolved,Fixed,08/Feb/12 04:43,12/Jul/12 20:13,
Bug,OOZIE-716,12544034,,Fix unit tests to use Hadoop 0.23.X,chitnis,chitnis,Major,Resolved,Fixed,24/Feb/12 19:12,12/Jul/12 01:11,
Improvement,OOZIE-733,12544879,,Change in jar injection script for Oozie 3.1 to run with Hadoop 23,chitnis,chitnis,Major,Resolved,Fixed,02/Mar/12 02:43,12/Jul/12 01:08,
Bug,OOZIE-731,12544865,,WorkflowActionKillXCommand testcase fails with Hadoop 0.23.X,,chitnis,Major,Resolved,Invalid,02/Mar/12 00:27,20/Jun/12 23:53,
Task,OOZIE-857,12559018,,Investigate the impact of large number of bundle jobs,chitnis,chitnis,Major,Resolved,Not A Problem,01/Jun/12 22:10,20/Jun/12 00:18,
Task,OOZIE-586,12528588,,Works to Do: First Oozie release from Apache,,kamrul,Major,Resolved,Fixed,24/Oct/11 23:46,19/Jun/12 02:46,
Bug,OOZIE-770,12547257,,EBF for 3.1.3 release: updating the release number to 3.1.3.1,kamrul,kamrul,Major,Resolved,Won't Fix,20/Mar/12 18:58,19/Jun/12 02:44,
Improvement,OOZIE-837,12555230,,update how to contribute page to reflect process changes,tucu00,tucu00,Major,Resolved,Fixed,14/May/12 21:39,18/Jun/12 21:28,
Improvement,OOZIE-868,12560290,,Multiple properties files per workflow,,esteban,Major,Open,,12/Jun/12 03:56,12/Jun/12 03:56,
Bug,OOZIE-187,12521989,,GH-209: Remove deprecated SSH action related code,,hadoopqa,Major,Resolved,Invalid,08/Sep/11 04:46,11/Jun/12 22:08,
Task,OOZIE-664,12540217,,Powered by page in Oozie,,kamrul,Major,Open,,27/Jan/12 23:53,11/Jun/12 19:51,
Bug,OOZIE-866,12560195,,forkjoin validation seems to fail if there are decision nodes in the patch,,tucu00,Major,Resolved,Duplicate,11/Jun/12 16:55,11/Jun/12 17:12,
Improvement,OOZIE-690,12541825,,use hadoop-client/hadoop-minicluster artifacts for Hadoop 0.23.1 & trunk,tucu00,tucu00,Major,Closed,Fixed,08/Feb/12 16:23,06/Jun/12 23:40,
Improvement,OOZIE-627,12533962,,Handle GZ log retrieval failures gracefully,kirann,kirann,Major,Closed,Fixed,05/Dec/11 23:32,06/Jun/12 23:40,
Improvement,OOZIE-750,12545692,,enhance ooziedb tool not to require manual upgrade steps and not to require the -sqlfile option,tucu00,tucu00,Major,Closed,Fixed,08/Mar/12 18:41,06/Jun/12 23:40,
Bug,OOZIE-724,12544687,,TestClassUtils fails as looks for hadoop-core,tucu00,tucu00,Major,Closed,Fixed,29/Feb/12 23:00,06/Jun/12 23:40,
Bug,OOZIE-755,12545999,,remove hadoop.job.ugi and kerberos principal hardcoded injections,tucu00,tucu00,Major,Closed,Fixed,11/Mar/12 16:37,06/Jun/12 23:40,
Bug,OOZIE-825,12553400,,Update oozie-sharelib-hive to use Hive 0.9.0,virag,virag,Major,Closed,Fixed,30/Apr/12 18:01,06/Jun/12 23:40,
Bug,OOZIE-665,12540509,,Shell action doesn't capture multiple key-value pairs,kamrul,kamrul,Major,Closed,Fixed,31/Jan/12 08:20,06/Jun/12 23:40,
Bug,OOZIE-651,12537844,,Coordinator rerun fails due to NPE in some cases,virag,virag,Major,Closed,Fixed,10/Jan/12 00:54,06/Jun/12 23:40,
Bug,OOZIE-752,12545913,,if group.name/oozie.job.acl is not defined in job.properties job submission fails,tucu00,tucu00,Major,Closed,Fixed,09/Mar/12 21:45,06/Jun/12 23:40,
Bug,OOZIE-666,12540591,,Oozie's Tomcat admin port is hardcoded,tucu00,tucu00,Major,Closed,Fixed,31/Jan/12 18:15,06/Jun/12 23:40,
Task,OOZIE-700,12543101,,update hadooplibs versions,tucu00,tucu00,Major,Closed,Fixed,17/Feb/12 21:05,06/Jun/12 23:40,
Bug,OOZIE-789,12548537,,a few testcases using waitFor are timing out with YARN MiniCluster,tucu00,tucu00,Major,Closed,Fixed,28/Mar/12 19:25,06/Jun/12 23:40,
Bug,OOZIE-701,12543398,,Oozie notification URLs don't get replaced with the taken transition,tucu00,tucu00,Major,Closed,Fixed,20/Feb/12 20:44,06/Jun/12 23:40,
Improvement,OOZIE-557,12522972,,Simplify/normalize testing configuration when using different databases,tucu00,tucu00,Major,Closed,Fixed,13/Sep/11 22:56,06/Jun/12 23:40,
Bug,OOZIE-771,12547302,,oozied.sh should exec catalina.sh instead of forking it off,rvs,rvs,Major,Closed,Fixed,20/Mar/12 22:38,06/Jun/12 23:40,
Bug,OOZIE-68,12521868,,Add Hive action,tucu00,hadoopqa,Major,Closed,Fixed,08/Sep/11 04:23,06/Jun/12 23:40,
Bug,OOZIE-241,12522043,,EL function(s) to expose action output data as a (XML/JSON/PROP) blob,tucu00,hadoopqa,Major,Closed,Fixed,08/Sep/11 04:53,06/Jun/12 23:40,
Bug,OOZIE-691,12541845,,Fix testcases using launcher using Hadoop 0.23.x,tucu00,tucu00,Major,Closed,Fixed,08/Feb/12 18:30,06/Jun/12 23:40,
Bug,OOZIE-613,12532428,,Update documentation for execution order,,kamrul,Major,Closed,Fixed,23/Nov/11 04:00,06/Jun/12 23:40,
Bug,OOZIE-760,12546327,,oozied.sh needs to be able to pick up CATALINA_HOME,rvs,rvs,Major,Closed,Fixed,13/Mar/12 23:13,06/Jun/12 23:40,
Bug,OOZIE-797,12548772,,Action retry not reading default error code.,chitnis,chitnis,Major,Closed,Fixed,30/Mar/12 02:12,06/Jun/12 23:40,
Bug,OOZIE-712,12543775,,Hive testcases fail with 0.23,tucu00,tucu00,Major,Closed,Fixed,23/Feb/12 00:39,06/Jun/12 23:40,
Task,OOZIE-754,12545923,,remove use of group from HadoopAccessor,tucu00,tucu00,Major,Closed,Fixed,09/Mar/12 23:00,06/Jun/12 23:40,
Improvement,OOZIE-698,12542793,,Make sharelib components version dependency configurable.,tucu00,mahadev,Major,Closed,Fixed,15/Feb/12 23:22,06/Jun/12 23:40,
Improvement,OOZIE-734,12545207,,Simplify Kerberos/HadoopAccessorService code and remove Kerberos/DoAs code,tucu00,tucu00,Major,Closed,Fixed,05/Mar/12 17:11,06/Jun/12 23:40,
Bug,OOZIE-743,12545524,,HadoopAccessorService hadoop configurations should not use VARs from properties defined oozie-site.xml,tucu00,tucu00,Major,Closed,Fixed,07/Mar/12 16:16,06/Jun/12 23:40,
Improvement,OOZIE-710,12543709,,add a timeout to the surefire configuration,tucu00,tucu00,Major,Closed,Fixed,22/Feb/12 16:20,06/Jun/12 23:40,
Improvement,OOZIE-616,12532548,,Moving action prepare FS execution to LauncherMapper,kirann,kirann,Major,Closed,Fixed,23/Nov/11 23:55,06/Jun/12 23:40,
Bug,OOZIE-609,12532241,,Oozie services fail to start with log enabled,tucu00,tucu00,Major,Closed,Fixed,22/Nov/11 00:06,06/Jun/12 23:40,
Bug,OOZIE-662,12540190,,Unit test failing: TestHostnameFilter,tucu00,virag,Major,Closed,Fixed,27/Jan/12 20:39,06/Jun/12 23:40,
New Feature,OOZIE-633,12534440,,Create sharelib directory for oozie,kamrul,kamrul,Major,Closed,Fixed,09/Dec/11 08:49,06/Jun/12 23:40,
Bug,OOZIE-642,12535485,,YEAR support in coord:dataOffset() el function ,virag,virag,Major,Closed,Fixed,16/Dec/11 17:52,06/Jun/12 23:40,
Bug,OOZIE-607,12532219,,Pig POM brings in several unneeded dependencies,tucu00,tucu00,Major,Closed,Fixed,21/Nov/11 21:25,06/Jun/12 23:40,
Bug,OOZIE-636,12535241,,Check fork and join in the workflow in the submission time ,virag,virag,Major,Closed,Fixed,15/Dec/11 01:46,06/Jun/12 23:40,
Improvement,OOZIE-703,12543532,,Improve/Consolidate Hadoop job ID log harvesting logic,tucu00,tucu00,Major,Closed,Fixed,21/Feb/12 18:39,06/Jun/12 23:40,
Bug,OOZIE-833,12554827,,Add Hadoop proxyuser related settings to quick start guide,virag,virag,Major,Closed,Fixed,10/May/12 22:06,06/Jun/12 23:40,
New Feature,OOZIE-652,12537982,,Add proxyuser capabilities to Oozie HTTP API,tucu00,tucu00,Major,Closed,Fixed,10/Jan/12 22:23,06/Jun/12 23:40,
Bug,OOZIE-813,12550771,,Sub-workflow child job does not get group name even if parent carries it,chitnis,chitnis,Major,Closed,Fixed,13/Apr/12 02:30,06/Jun/12 23:40,
Bug,OOZIE-702,12543530,,XTestCase minicluster fails with Hadoop 1.x,tucu00,tucu00,Major,Closed,Fixed,21/Feb/12 18:35,06/Jun/12 23:40,
Improvement,OOZIE-747,12545528,,HadoopAccessorService hadoop-configs should be loaded from Hadoop -site.xml files,tucu00,tucu00,Major,Closed,Fixed,07/Mar/12 16:27,06/Jun/12 23:40,
