Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,OOZIE-2277,12839869,,Honor oozie.action.sharelib.for.spark in Spark jobs,rkanter,rbrush,Minor,Closed,Fixed,23/Jun/15 15:41,02/Dec/16 21:03,
Bug,OOZIE-2471,12945674,,Show child job url tab for distcp,satishsaley,satishsaley,Minor,Closed,Fixed,29/Feb/16 23:42,02/Dec/16 21:03,
Bug,OOZIE-2440,12931613,,Exponential re-try policy for workflow action,satishsaley,satishsaley,Minor,Closed,Fixed,16/Jan/16 00:06,02/Dec/16 21:03,
Improvement,OOZIE-2330,12855597,,Spark action should take the global jobTracker and nameNode configs by default and allow file and archive elements,satishsaley,ywskycn,Minor,Closed,Fixed,12/Aug/15 16:25,02/Dec/16 21:03,
Improvement,OOZIE-658,12539785,,Some doc improvements for HowToContribute,qwertymaniac,qwertymaniac,Minor,Closed,Fixed,25/Jan/12 17:08,02/Dec/16 21:03,
Improvement,OOZIE-1402,12651478,,Increase retry interval for non-progressing coordinator action with fix value,satishsaley,chitnis,Minor,Closed,Fixed,06/Jun/13 21:21,02/Dec/16 21:03,
Bug,OOZIE-2446,12934654,,Job does not fail during submission if non existent credential is specified,satishsaley,satishsaley,Minor,Closed,Fixed,28/Jan/16 01:10,02/Dec/16 21:03,
Sub-task,OOZIE-1236,12633983,12721480,Documentation on capture-output element for Java action has incorrect property to get the filename,meenakshi9588,rkanter,Minor,Closed,Fixed,25/Feb/13 19:59,02/Dec/16 21:03,
Improvement,OOZIE-2529,12969422,,Support adding secret keys to Credentials of Launcher,satishsaley,satishsaley,Minor,Closed,Fixed,12/May/16 23:17,02/Dec/16 21:03,
Bug,OOZIE-2615,12992245,,Flaky tests TestCoordActionsKillXCommand.testActionKillCommandActionNumbers and testActionKillCommandDate ,pbacsko,pbacsko,Minor,Closed,Fixed,25/Jul/16 11:55,02/Dec/16 21:02,
Bug,OOZIE-2431,12928194,,Support hive.metastore.uris as alias for hcat.metastore.uri,satishsaley,satishsaley,Minor,Closed,Fixed,07/Jan/16 01:01,02/Dec/16 21:02,
Improvement,OOZIE-2072,12756729,,Improve the whitelist error message by showing allowed values,qwertymaniac,qwertymaniac,Minor,Closed,Fixed,20/Nov/14 16:11,02/Dec/16 21:02,
Improvement,OOZIE-2024,12745408,,Confusing message when a job can't be looked up by JavaActionExecutor,qwertymaniac,qwertymaniac,Minor,Closed,Fixed,02/Oct/14 03:41,02/Dec/16 21:02,
Bug,OOZIE-2548,12974425,,Flaky test TestZKLocksService.testLockReaper,pbacsko,pbacsko,Minor,Closed,Fixed,01/Jun/16 04:39,02/Dec/16 21:02,
Bug,OOZIE-2673,13005546,,Include XSD for shell-action:0.3 in documentation,abhishekbafna,satishsaley,Minor,Closed,Fixed,16/Sep/16 20:33,02/Dec/16 21:02,
Sub-task,OOZIE-2173,12782684,12721480,DISCLAIMER.txt still refers to Apache Incubator,eeeva,rkanter,Minor,Closed,Fixed,17/Mar/15 21:01,02/Dec/16 21:02,
Improvement,OOZIE-2332,12855983,,Add ability to provide Hive and Hive 2 Action queries inline in workflows,prateekrungta,prateekrungta,Minor,Closed,Fixed,13/Aug/15 21:43,02/Dec/16 21:02,
Bug,OOZIE-2584,12982651,,Eliminate Thread.sleep() calls in TestMemoryLocks,pbacsko,pbacsko,Minor,Closed,Fixed,24/Jun/16 11:35,02/Dec/16 21:02,
Bug,OOZIE-2438,12930208,,"Oozie client ""jobs -filter"" diagnostic message clarification",satishsaley,satishsaley,Minor,Closed,Fixed,14/Jan/16 18:04,02/Dec/16 21:02,
New Feature,OOZIE-2563,12976937,,pass spark-defaults.conf to spark action,satishsaley,satishsaley,Minor,Closed,Fixed,08/Jun/16 17:22,02/Dec/16 21:02,
Bug,OOZIE-1837,12713863,,LauncherMainHadoopUtils sensitive to clock skew,rkanter,larsfrancke,Minor,Closed,Fixed,13/May/14 09:44,02/Dec/16 21:01,
Bug,OOZIE-2657,13000380,,Clean up redundant access modifiers from oozie interfaces,abhishekbafna,abhishekbafna,Minor,Closed,Fixed,26/Aug/16 14:12,02/Dec/16 21:01,
Bug,OOZIE-2603,12986157,,Give thread pools a meaningful name in CallableQueueService and SchedulerService,pbacsko,pbacsko,Minor,Closed,Fixed,01/Jul/16 12:27,02/Dec/16 21:01,
Bug,OOZIE-2429,12928016,,TestEventGeneration test is flakey,fdenes,fdenes,Minor,Closed,Fixed,06/Jan/16 13:33,02/Dec/16 21:01,
Improvement,OOZIE-1120,12619353,,User Request: publish permalinks to xsd files,,jaoki,Minor,Open,,06/Dec/12 20:59,31/Oct/16 08:03,
Improvement,OOZIE-2415,12919166,,Build Error for oozie-docs,,abdbaddude,Minor,Resolved,Cannot Reproduce,05/Dec/15 05:56,16/Sep/16 00:43,
Bug,OOZIE-2409,12916404,,hive2 action with hive 1.2.1 failed,,magnum,Minor,Resolved,Duplicate,26/Nov/15 10:25,15/Sep/16 23:48,
Improvement,OOZIE-2631,12996681,,Support both old and new Hadoop/HBase APIs with OozieActionConfigurator,,ngrigoriev@gmail.com,Minor,Open,,11/Aug/16 17:01,11/Aug/16 17:01,
Improvement,OOZIE-935,12601093,,"""Asynchronous Datasets"" section in docs has no content",,rkanter,Minor,Open,,01/Aug/12 16:26,05/Aug/16 09:41,
Task,OOZIE-1213,12631534,,Missing version number for clover and findbugs plugins causes maven build WARNING,,jaoki,Minor,Resolved,Duplicate,08/Feb/13 22:55,03/Aug/16 18:58,
Bug,OOZIE-1542,12669065,,"When extjs isn't installed, the web UI is unhelpfully blank",rkanter,rkanter,Minor,Closed,Fixed,17/Sep/13 18:38,03/Aug/16 18:56,
Improvement,OOZIE-982,12605528,,Apache oozie documentation should provide more details and more examples,,seantunlaw,Minor,Open,,30/Aug/12 13:29,03/Aug/16 18:40,
Bug,OOZIE-864,12559802,,Action Data of a WF action can be shown in the UI (i.e. when browsing an action of a workflow),chitnis,qwertymaniac,Minor,Open,,08/Jun/12 07:19,03/Aug/16 18:40,
Bug,OOZIE-1198,12630041,,EL function required for Hive Partition Filter,,chitnis,Minor,Open,,31/Jan/13 00:01,03/Aug/16 18:40,
Improvement,OOZIE-919,12599689,,Notify user correctly of NN and JT hostname validity,,vaidya,Minor,Open,,20/Jul/12 23:36,03/Aug/16 18:40,
Bug,OOZIE-1031,12613194,,TestPigActionExecutor fails against hadoop trunk (-Phadoop-3),,rkanter,Minor,Open,,23/Oct/12 20:59,03/Aug/16 18:40,
Bug,OOZIE-1047,12614418,,bundle app name does not handle &,,mchiang_4work@yahoo.com,Minor,Open,,01/Nov/12 19:16,03/Aug/16 18:40,
Improvement,OOZIE-1289,12639424,,HCatMessageHandler in oozie log does not have correct action id,,mchiang_4work@yahoo.com,Minor,Open,,27/Mar/13 19:00,03/Aug/16 18:40,
Improvement,OOZIE-1085,12617241,,jaxb2 xml binding for workflow.xml serialization and deserialization ,,jaoki,Minor,Open,,22/Nov/12 00:00,03/Aug/16 18:40,
Bug,OOZIE-2399,12912099,,Oozie client class path contains multiple SLF4J bindings,,grimesmi,Minor,Open,,11/Nov/15 08:52,03/Aug/16 18:40,
New Feature,OOZIE-1367,12646935,,Set an environment variable to the ID of the last job submitted,,rkanter,Minor,Open,,10/May/13 01:19,03/Aug/16 18:40,
Improvement,OOZIE-1758,12703541,,WebServicesAPI docs should also include URL-encoding,,chitnis,Minor,Open,,25/Mar/14 18:21,03/Aug/16 18:40,
Bug,OOZIE-1030,12613193,,TestPigMain fails again hadoop trunk (-Phadoop-3),,rkanter,Minor,Open,,23/Oct/12 20:58,03/Aug/16 18:40,
New Feature,OOZIE-2395,12911193,,Add easy method to install example files into sharelib,,grimesmi,Minor,Open,,06/Nov/15 19:57,03/Aug/16 18:40,
Task,OOZIE-1212,12631532,,"Deal with ""[WARNING] JAR will be empty - no content was marked for inclusion!"" in build log.",,jaoki,Minor,Open,,08/Feb/13 22:50,03/Aug/16 18:40,
Task,OOZIE-1705,12696187,,Enable gc logs and print thread id in logs,,shwethags,Minor,Open,,20/Feb/14 08:30,03/Aug/16 18:40,
Bug,OOZIE-1638,12683967,,Action retry does not respect default retry max count.,seoeun25,seoeun25,Minor,Patch Available,,11/Dec/13 04:51,28/Jul/16 07:23,
Sub-task,OOZIE-2060,12754215,12721480,Incorrect documentation of Java action config XML filename,,ben.roling,Minor,Patch Available,,10/Nov/14 18:09,28/Jul/16 05:34,
New Feature,OOZIE-2020,12744256,,Rerun all Failed/killed/timedout coordinator actions rather than specifying action numbers,nperiwal,sreedish.ps,Minor,Patch Available,,26/Sep/14 10:50,28/Jul/16 05:30,
Improvement,OOZIE-1927,12726744,,Use StoreStatusFilter for WorkflowsJobGetJPAExecutor ,seoeun25,seoeun25,Minor,Patch Available,,11/Jul/14 07:04,28/Jul/16 05:27,
Improvement,OOZIE-1816,12711412,,LogInfo uses action name instead of id,,seoeun25,Minor,Patch Available,,30/Apr/14 07:54,28/Jul/16 05:27,
Improvement,OOZIE-2499,12955568,,"map-reduce launcher does not need distributed files, archives except  jar of input/outputformat class",,magnum,Minor,Patch Available,,03/Apr/16 08:32,28/Jul/16 05:25,
Bug,OOZIE-2564,12977353,,Create new log4j config for unit tests so that logged messages contain threads,pbacsko,pbacsko,Minor,Patch Available,,09/Jun/16 19:39,28/Jul/16 02:50,
Bug,OOZIE-950,12603281,,Web UI 'window resize' problem in chrome,,drichelson,Minor,Open,,13/Aug/12 17:12,20/Jul/16 18:08,
Bug,OOZIE-2580,12980853,,TestBundleChangeXCommand.testBundlePauseExtendMaterializesCoordinator is flaky,pbacsko,pbacsko,Minor,Open,,20/Jun/16 13:22,20/Jun/16 23:52,
Improvement,OOZIE-2559,12976103,,Introduce possibility to specify coordinator materialise lookup interval per application,,nvolynets,Minor,Open,,06/Jun/16 14:46,06/Jun/16 14:46,
Improvement,OOZIE-2558,12976096,,Specify dataset done flag in regex format,,nvolynets,Minor,Open,,06/Jun/16 14:39,06/Jun/16 14:39,
New Feature,OOZIE-2543,12973940,,Support for impala actions in oozie workflows,,meetchandan,Minor,Resolved,Duplicate,30/May/16 10:57,31/May/16 18:24,
Bug,OOZIE-2514,12961442,,Checkstyle violation while doing mvn verify or mvn install,satishsaley,satishsaley,Minor,Resolved,Duplicate,21/Apr/16 22:53,22/Apr/16 02:04,
Bug,OOZIE-2418,12920500,,Oozie REST API endpoint /jobs missing some values,,burak,Minor,Open,,09/Dec/15 18:12,24/Feb/16 13:03,
Bug,OOZIE-2464,12941348,,Oozie leaves behind propagation-conf.xml,jaydeepvishwakarma,pallavi.rao,Minor,Open,,23/Feb/16 09:53,23/Feb/16 09:54,
Bug,OOZIE-2463,12941140,,"Bundle Job update fails with ""class org.apache.oozie.client.BundleJob$Timeunit"" is not a valid query parameter.",satishsaley,satishsaley,Minor,Open,,22/Feb/16 19:02,23/Feb/16 05:32,
Improvement,OOZIE-2212,12822450,,Add description element for every oozie action tag,,madhuwithu,Minor,Open,,20/Apr/15 21:01,18/Feb/16 18:10,
Bug,OOZIE-2443,12933099,,TestValidation.testValid() works unreliably.,,deragon,Minor,Open,,21/Jan/16 15:47,21/Jan/16 15:47,
Bug,OOZIE-2025,12745706,,MAX_NODE_NAME_LEN is too small for auto generated action names,,burak,Minor,Open,,03/Oct/14 10:28,09/Sep/15 15:28,
Improvement,OOZIE-2340,12858488,,Make the sysout configurable in DistcpMain,ywskycn,ywskycn,Minor,Open,,25/Aug/15 01:11,02/Sep/15 17:27,
Bug,OOZIE-2242,12831573,,Issues while building oozie,,kkr,Minor,Resolved,Duplicate,21/May/15 01:19,13/Jul/15 22:28,
Improvement,OOZIE-1802,12709662,,Support workflow action log,seoeun25,seoeun25,Minor,Resolved,Invalid,22/Apr/14 01:29,04/Jul/15 15:50,
Wish,OOZIE-2101,12763441,,all DAG workflow,,grzegorz.chilkiewicz,Minor,Open,,23/Dec/14 11:01,17/Jun/15 21:08,
Improvement,OOZIE-2198,12819583,,OozieDBCLI doesn't show any information on why it thinks a schema doesn't exist,raviprak,raviprak,Minor,Resolved,Won't Fix,09/Apr/15 06:49,18/May/15 17:01,
Improvement,OOZIE-2184,12785442,,Change default value of action tmp dir removal to true,viji_r,viji_r,Minor,Resolved,Fixed,25/Mar/15 07:09,18/May/15 07:12,
Improvement,OOZIE-1428,12654036,,The delay time for requeue should be configurable,sree2k,rkanter,Minor,Resolved,Fixed,20/Jun/13 23:06,18/May/15 07:11,
Improvement,OOZIE-1677,12690826,,Add Oozie servers to instrumentation info,rkanter,rkanter,Minor,Resolved,Fixed,23/Jan/14 17:52,18/May/15 07:11,
New Feature,OOZIE-1653,12686104,,Support ALL to allowed error code of the user retry,seoeun25,seoeun25,Minor,Resolved,Fixed,23/Dec/13 05:01,18/May/15 07:11,
Improvement,OOZIE-1830,12713544,,Change hadoop-1 profile to use 1.2.1,seoeun25,seoeun25,Minor,Resolved,Fixed,12/May/14 01:22,18/May/15 07:11,
Improvement,OOZIE-2235,12830168,,Action to create properties from a shell script,,venkatavaradhan,Minor,Open,,15/May/15 13:29,15/May/15 13:29,
Improvement,OOZIE-2208,12821633,,Allow other job types to use uber jars,,wildepete,Minor,Open,,16/Apr/15 18:51,16/Apr/15 19:04,
Improvement,OOZIE-654,12538706,,Provide a way to use 'uber' jars with Oozie MR actions,rkanter,qwertymaniac,Minor,Closed,Fixed,17/Jan/12 22:34,16/Apr/15 18:51,
Bug,OOZIE-2207,12821381,,"When using Metrics endpoint, the v0 and v1 instrumentation endpoints return HTTP code 500 instead of 503",rkanter,rkanter,Minor,Open,,16/Apr/15 00:35,16/Apr/15 00:35,
Improvement,OOZIE-1046,12614415,,bundle xml coord name overwrite coord xml app name,,mchiang_4work@yahoo.com,Minor,Resolved,Duplicate,01/Nov/12 18:49,03/Mar/15 02:34,
Improvement,OOZIE-2144,12775855,,Add support for SSL keypass,,wchevreuil,Minor,Open,,18/Feb/15 11:34,18/Feb/15 11:34,
Bug,OOZIE-445,12522521,,OOZIE-28: Documentation on Capturing Output is Wrong,rvs,hadoopqa,Minor,Resolved,Duplicate,10/Sep/11 03:09,03/Feb/15 22:01,
Improvement,OOZIE-1961,12731747,,Remove requireJavaVersion from enforcer rules,larsfrancke,larsfrancke,Minor,Closed,Fixed,04/Aug/14 14:38,12/Jan/15 06:08,
Bug,OOZIE-1663,12687822,,Queuedump to display command type,shwethags,shwethags,Minor,Resolved,Fixed,08/Jan/14 08:14,12/Jan/15 06:08,
Bug,OOZIE-1348,12644879,,log warning in CoordElFunctions.java doesn't tag job id after OOZIE-1073,bowenzhangusa,bowenzhangusa,Minor,Resolved,Fixed,26/Apr/13 17:34,06/Jan/15 22:39,
Improvement,OOZIE-1612,12679513,,"When printing Dates to log messages, we should make sure they are in oozie.processing.timezone",gwenshap,rkanter,Minor,Closed,Fixed,15/Nov/13 22:44,09/Dec/14 00:45,
Bug,OOZIE-943,12602041,,parentId is null when fetching oozie jobs information using REST API,chitnis,vaidya,Minor,Closed,Fixed,07/Aug/12 16:56,09/Dec/14 00:45,
Bug,OOZIE-1592,12675061,,El Expression Reference should point to the exact chapter in java 6,bowenzhangusa,bowenzhangusa,Minor,Closed,Fixed,22/Oct/13 17:22,09/Dec/14 00:45,
Bug,OOZIE-1596,12675309,,TestOozieMySqlDBCLI.testCreateMysql fails when tests are executed in a different order,rkanter,rkanter,Minor,Closed,Fixed,23/Oct/13 18:43,09/Dec/14 00:45,
Bug,OOZIE-1821,12712286,,Oozie java action fails due to AlreadyBeingCreatedException,abhishek.agarwal,abhishek.agarwal,Minor,Closed,Fixed,05/May/14 10:32,09/Dec/14 00:45,
Bug,OOZIE-1692,12694020,,modify log message when checking completion of child job in Map-Reduce action,egashira,egashira,Minor,Closed,Fixed,07/Feb/14 22:25,09/Dec/14 00:45,
Bug,OOZIE-1634,12683032,,TestJavaActionExecutor#testUpdateConfForUberMode fails against Hadoop 2,rkanter,rkanter,Minor,Closed,Fixed,06/Dec/13 00:41,09/Dec/14 00:45,
Improvement,OOZIE-1476,12660499,,Add ability to issue kill on Coordinator Action directly with id and nominal daterange,chitnis,chitnis,Minor,Closed,Fixed,29/Jul/13 21:27,09/Dec/14 00:45,
Improvement,OOZIE-1680,12691478,,Add a check for a maximum frequency of 5 min on Coord jobs,rkanter,rkanter,Minor,Closed,Fixed,27/Jan/14 21:44,09/Dec/14 00:45,
Bug,OOZIE-1650,12685720,,Whitelisting docs are incorrect,anbu78,rkanter,Minor,Closed,Fixed,20/Dec/13 01:19,09/Dec/14 00:45,
Improvement,OOZIE-1916,12725355,,Use Curator leader latch instead of checking the order of Oozie servers,rkanter,rkanter,Minor,Closed,Fixed,03/Jul/14 19:08,09/Dec/14 00:45,
Bug,OOZIE-1631,12682573,,Tools module should have a direct dependency on mockito,rkanter,rkanter,Minor,Closed,Fixed,04/Dec/13 00:17,09/Dec/14 00:45,
Bug,OOZIE-1443,12656033,,forkjoin validation should not allow a fork to go to the same node multiple times,rkanter,t-dule,Minor,Closed,Fixed,03/Jul/13 14:54,09/Dec/14 00:45,
New Feature,OOZIE-944,12602042,,Implement Workflow Generator UI Tool ,egashira,egashira,Minor,Closed,Fixed,07/Aug/12 16:58,09/Dec/14 00:45,
Bug,OOZIE-1882,12721484,,Bulk API with bundle Id should relax regex check for Id,puru,chitnis,Minor,Closed,Fixed,16/Jun/14 19:19,09/Dec/14 00:45,
Improvement,OOZIE-2078,12758280,,The error are very cryptic ,,vashodha,Minor,Open,,27/Nov/14 19:42,27/Nov/14 19:42,
Bug,OOZIE-2067,12755810,,Shell Actions should set HADOOP_USER_NAME on unsecured clusters,,jamesg,Minor,Open,,17/Nov/14 15:15,17/Nov/14 15:15,
Bug,OOZIE-1308,12640672,,Bump up verison of Hadoop from 2.0.2-alpha to 2.0.4-alpha,egashira,egashira,Minor,Resolved,Invalid,04/Apr/13 00:43,15/Oct/14 20:43,
Bug,OOZIE-1999,12740093,,Incorrect pattern regex for IDENTIFIER,,jszekren,Minor,Open,,09/Sep/14 09:14,09/Sep/14 09:58,
Improvement,OOZIE-1613,12679521,,Update Hadoop to 1.2.1,,rkanter,Minor,Resolved,Duplicate,15/Nov/13 23:22,29/Aug/14 18:50,
Improvement,OOZIE-1760,12703809,,Set default shared lib dir for java action,,hershs,Minor,Resolved,Won't Fix,26/Mar/14 20:07,21/Jul/14 23:24,
Sub-task,OOZIE-1407,12652234,12647413,Switch to a released version of hadoop 2 in pom.xml,,rohini,Minor,Resolved,Duplicate,11/Jun/13 16:59,21/Jul/14 23:24,
Task,OOZIE-1419,12652985,,Add hadoop-0.23 dir to assembly descriptor for hadooplibs jars,chitnis,chitnis,Minor,Resolved,Not A Problem,14/Jun/13 22:09,21/Jul/14 23:24,
Sub-task,OOZIE-1345,12644673,12634889,Extend SLA tag support to Coordinator Job and Bundle Job,,chitnis,Minor,Resolved,Invalid,25/Apr/13 20:05,21/Jul/14 23:24,
Bug,OOZIE-1679,12691457,,Empty config-default.xml should not fail job submission,chitnis,chitnis,Minor,Resolved,Invalid,27/Jan/14 20:10,21/Jul/14 23:23,
Bug,OOZIE-952,12603326,,Shell action doc is pointing to the wrong workflow URI,,sms,Minor,Resolved,Not A Problem,13/Aug/12 21:12,21/Jul/14 23:23,
Bug,OOZIE-1912,12724832,,HCatAccessor waits for JMS notifications even if there aren't going to be any,,rkanter,Minor,Open,,01/Jul/14 22:33,01/Jul/14 22:34,
Bug,OOZIE-1910,12724821,,"Annoying maven assembly plugin ""share/lib already added, skipping"" message",,puru,Minor,Open,,01/Jul/14 21:25,01/Jul/14 21:26,
Improvement,OOZIE-1697,12695316,,Add 'hcatalog' to Pig's default sharelib configuration,rkanter,qwertymaniac,Minor,Resolved,Won't Fix,14/Feb/14 23:12,06/Jun/14 18:23,
Improvement,OOZIE-1868,12718638,,Make Oozie initial stdout task printouts configurable,,xmariachi,Minor,Open,,05/Jun/14 14:41,05/Jun/14 14:43,
Bug,OOZIE-836,12554970,,Oozie docs wrongly state that the Ssh action is deprecated,,esteban,Minor,Resolved,Duplicate,11/May/12 20:30,14/May/14 00:32,
Bug,OOZIE-1822,12712287,,Oozie java action fails due to AlreadyBeingCreatedException,,abhishek.agarwal,Minor,Resolved,Duplicate,05/May/14 10:33,05/May/14 21:35,
Improvement,OOZIE-423,12522499,,OOZIE-6: Oozie should reject coordinators with zero instances,rvs,hadoopqa,Minor,Open,,10/Sep/11 03:03,09/Apr/14 07:05,
Improvement,OOZIE-1780,12706705,,Configuration file is not necessarily required,,rem120,Minor,Open,,04/Apr/14 20:52,04/Apr/14 20:52,
Bug,OOZIE-1607,12678273,,[Doc]Update workflow specification for chgrp command.,puru,puru,Minor,Closed,Fixed,08/Nov/13 17:54,31/Mar/14 20:07,
Bug,OOZIE-1749,12702209,,Jetty is started with war when the war is already expanded,,svenkat,Minor,Resolved,Invalid,18/Mar/14 18:24,18/Mar/14 18:24,
Improvement,OOZIE-1669,12689036,,Allow coordinator to point to specific workflow XML file,,rem120,Minor,Open,,15/Jan/14 16:36,15/Jan/14 16:36,
Improvement,OOZIE-1649,12685280,,Update the credentials documentation to explain how to include multiple credentials with an action,,rkanter,Minor,Resolved,Duplicate,18/Dec/13 00:26,18/Dec/13 00:33,
Bug,OOZIE-1640,12684507,,Update documentation on delegation propagation,,rkanter,Minor,Resolved,Invalid,13/Dec/13 17:47,13/Dec/13 17:49,
New Feature,OOZIE-1301,12640141,,Default properties for Launcher to set task priority,,nkadwa,Minor,Resolved,Won't Fix,01/Apr/13 18:04,26/Nov/13 16:56,
New Feature,OOZIE-1583,12674435,,Check for subworkflow recursion at submission time,,rkanter,Minor,Open,,18/Oct/13 00:52,18/Oct/13 00:53,
New Feature,OOZIE-796,12548758,,Making the Maximum number of Job Retrial Configurable ,mbattish@yahoo.com,mbattish@yahoo.com,Minor,Resolved,Fixed,29/Mar/12 23:21,16/Oct/13 06:34,
Bug,OOZIE-1409,12652429,,command line throws warning message when ~/.oozie-auth-token is absent,,bowenzhangusa,Minor,Resolved,Invalid,12/Jun/13 16:43,07/Oct/13 00:45,
Improvement,OOZIE-1485,12661496,,Remove FixedJsonInstanceSerializer.java,,rkanter,Minor,Open,,02/Aug/13 22:09,30/Sep/13 23:50,
Improvement,OOZIE-905,12598293,,Clarify and improve Oozie logging configuration and streaming,rkanter,rkanter,Minor,Closed,Fixed,10/Jul/12 23:38,19/Sep/13 10:03,
Improvement,OOZIE-762,12546418,,"allow ""start"" value in the coordinator-app tag to be dynamically generated",chitnis,neilyalowitz,Minor,Open,,14/Mar/12 16:14,10/Sep/13 20:19,
Improvement,OOZIE-1165,12627306,,Displaying Oozie startup status,,arunvpy,Minor,Resolved,Fixed,12/Jan/13 09:41,09/Sep/13 08:14,
Bug,OOZIE-1037,12613696,,XTestCase.delete() can cause tests to fail if it runs into a dangling symlink,rkanter,rkanter,Minor,Closed,Fixed,26/Oct/12 18:28,31/Aug/13 00:02,
Bug,OOZIE-1322,12642342,,show child job URL tab selectively for pig action ,egashira,egashira,Minor,Closed,Fixed,12/Apr/13 23:33,31/Aug/13 00:02,
Bug,OOZIE-1346,12644759,,Modularize hbase credentials to separate the populating of jobconf and  obtaining token for job ,virag,virag,Minor,Closed,Fixed,26/Apr/13 01:08,31/Aug/13 00:02,
Bug,OOZIE-1427,12653997,,Update CredentialsModule docs to mention Hive,rkanter,rkanter,Minor,Closed,Fixed,20/Jun/13 20:04,31/Aug/13 00:02,
Test,OOZIE-1307,12640535,,Cover package org.apache.oozie.action.ssh with unit tests,vbondarev,vbondarev,Minor,Closed,Fixed,03/Apr/13 15:24,31/Aug/13 00:02,
Improvement,OOZIE-1224,12632288,,web console user interface improvements,,mropp,Minor,Closed,Fixed,13/Feb/13 22:03,31/Aug/13 00:02,
Improvement,OOZIE-1288,12639262,,Improve docs around -D arguments support in the Oozie CLI's pig subcommand,qwertymaniac,qwertymaniac,Minor,Closed,Fixed,27/Mar/13 07:03,31/Aug/13 00:02,
Sub-task,OOZIE-1394,12650049,12600393,Fix Bugs in Job and SLA Events,chitnis,chitnis,Minor,Closed,Fixed,29/May/13 23:11,31/Aug/13 00:02,
Bug,OOZIE-1278,12637853,,oozie example datelist-java-main has job property typo and has no lib directory for examples.jar,bowenzhangusa,bowenzhangusa,Minor,Closed,Fixed,19/Mar/13 23:23,31/Aug/13 00:02,
Improvement,OOZIE-1480,12660960,,Web-console Workflow Job Info popup should display parent-id field and no empty Nominal time field,chitnis,chitnis,Minor,Closed,Fixed,31/Jul/13 18:33,31/Aug/13 00:02,
Sub-task,OOZIE-1361,12646542,12634889,Remove SLACalculatorBean and add columns to SummaryBean indicating events processed and sla processed,chitnis,chitnis,Minor,Closed,Fixed,08/May/13 01:09,31/Aug/13 00:02,
Test,OOZIE-1328,12642745,,Cover package org.apache.oozie.cli  with unit tests,vbondarev,vbondarev,Minor,Closed,Fixed,16/Apr/13 14:40,31/Aug/13 00:02,
Bug,OOZIE-1493,12663274,,Simplify getKey() values in some commands,,rkanter,Minor,Resolved,Won't Fix,12/Aug/13 20:17,12/Aug/13 21:08,
New Feature,OOZIE-1054,12615243,,Create script to properly upload sharelib to HDFS,bowenzhangusa,rkanter,Minor,Closed,Fixed,07/Nov/12 22:42,20/Jul/13 00:03,
Improvement,OOZIE-1170,12627748,,Update minitest module (MiniOozie) to use main pom as its parent,jaoki,rkanter,Minor,Closed,Fixed,15/Jan/13 22:54,20/Jul/13 00:03,
Bug,OOZIE-1179,12628279,,coord action in WAITING when no definition of dataset in coord job xml,chitnis,mchiang_4work@yahoo.com,Minor,Closed,Fixed,18/Jan/13 20:57,20/Jul/13 00:03,
Improvement,OOZIE-1035,12613561,,Improve forkjoin validation to allow same errorTo transitions,rkanter,rkanter,Minor,Closed,Fixed,25/Oct/12 20:33,20/Jul/13 00:03,
Task,OOZIE-816,12551559,,Add Support for Hadoop 1.1.1,qwertymaniac,gsingers,Minor,Closed,Fixed,19/Apr/12 00:56,20/Jul/13 00:03,
Improvement,OOZIE-984,12606174,,Allow EL Functions in Coordinator timeout,rkanter,rkanter,Minor,Closed,Fixed,04/Sep/12 22:52,20/Jul/13 00:03,
Improvement,OOZIE-1129,12623422,,Add documentation for configurable filesystem support,rkanter,rkanter,Minor,Closed,Fixed,11/Dec/12 18:08,20/Jul/13 00:03,
Bug,OOZIE-1057,12615409,,"Log message for retrying to connect to the JT always says 60,000 milliseconds",jiezhou,rkanter,Minor,Closed,Fixed,09/Nov/12 01:26,20/Jul/13 00:03,
Task,OOZIE-1126,12623192,,see if checkstyle works for oozie development.,jaoki,jaoki,Minor,Closed,Fixed,10/Dec/12 18:57,20/Jul/13 00:03,
Bug,OOZIE-1016,12611057,,Tests that use junit assert or fail in a new thread report success when they are actually failing,rkanter,rkanter,Minor,Closed,Fixed,09/Oct/12 20:22,20/Jul/13 00:03,
Test,OOZIE-1017,12611071,,Add test to make sure old version of Xerces isn't being used,rkanter,rkanter,Minor,Closed,Fixed,09/Oct/12 21:22,20/Jul/13 00:03,
Bug,OOZIE-739,12545398,,"a coord action fails because the uri points to a namenode that is not in whitelist. the E0901 error shows in the oozie.log, but not written to the database",chitnis,mbattish@yahoo.com,Minor,Closed,Fixed,06/Mar/12 20:02,20/Jul/13 00:03,
Bug,OOZIE-1113,12618669,,The cookies used in the AltKerberosAuthenticationHandler examples aren't read properly if quoted,rkanter,rkanter,Minor,Closed,Fixed,04/Dec/12 01:23,20/Jul/13 00:03,
New Feature,OOZIE-1034,12613558,,Allow disabling forkjoin validation just for a specific workflow,rkanter,rkanter,Minor,Closed,Fixed,25/Oct/12 20:22,20/Jul/13 00:03,
