Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
New Feature,SPARK-7244,12826066,,Find vertex sequences satisfying predicates,,josephkb,Minor,Closed,Won't Fix,29/Apr/15 19:09,24/Jan/17 06:41,
New Feature,SPARK-15880,12977737,,PREGEL Based Semi-Clustering Algorithm Implementation using Spark GraphX API,,renil.joseph,Minor,Closed,Won't Fix,10/Jun/16 19:41,24/Jan/17 06:39,
Bug,SPARK-19267,13035732,,Fix a race condition when stopping StateStore,zsxwing,zsxwing,Minor,Resolved,Fixed,18/Jan/17 00:27,24/Jan/17 06:28,
Improvement,SPARK-17747,13008884,,WeightCol support non-double datatypes,podongfeng,podongfeng,Minor,Resolved,Fixed,30/Sep/16 14:05,24/Jan/17 01:25,
Bug,SPARK-19306,13036463,,Fix inconsistent state in DiskBlockObjectWriter when exception occurred,jerryshao,jerryshao,Minor,Resolved,Fixed,20/Jan/17 07:49,23/Jan/17 21:38,
Bug,SPARK-19312,13036581,,Spark gives wrong error message when failes to create file due to hdfs quota limit.,,Markovich,Minor,Resolved,Not A Problem,20/Jan/17 15:04,23/Jan/17 11:48,
Improvement,SPARK-19255,13035402,,"SQL Listener is causing out of memory, in case of  data size is in petabytes.",,ashok.blend,Minor,Resolved,Not A Problem,17/Jan/17 05:36,23/Jan/17 11:48,
Bug,SPARK-19284,13036124,,append to a existed partitioned datasource table should have no CustomPartitionLocations,windpiger,windpiger,Minor,Resolved,Fixed,19/Jan/17 08:15,23/Jan/17 11:06,
Wish,SPARK-19289,13036218,,UnCache Dataset using Name,,skp33,Minor,Resolved,Not A Problem,19/Jan/17 13:44,23/Jan/17 10:50,
Improvement,SPARK-19291,13036230,,spark.gaussianMixture supports output log-likelihood,yanboliang,yanboliang,Minor,Resolved,Fixed,19/Jan/17 14:40,22/Jan/17 05:31,
Improvement,SPARK-3261,12737199,,KMeans clusterer can return duplicate cluster centers,srowen,derrickburns,Minor,Resolved,Fixed,27/Aug/14 19:05,21/Jan/17 18:52,
Improvement,SPARK-17724,13008567,,Unevaluated new lines in tooltip in DAG Visualization of a job,iamshrek,jlaskowski,Minor,Resolved,Fixed,29/Sep/16 15:17,21/Jan/17 13:59,
Improvement,SPARK-18431,13020433,,Hard coded value in org.apache.spark.streaming.kinesis.KinesisReceiver,,shushantarora,Minor,Resolved,Won't Fix,14/Nov/16 07:04,20/Jan/17 14:19,
Bug,SPARK-17387,13002510,,Creating SparkContext() from python without spark-submit ignores user conf,zjffdu,vanzin,Minor,Resolved,Fixed,02/Sep/16 23:25,20/Jan/17 11:09,
Bug,SPARK-19283,13036121,,Application details UI not visible for completed actions,,deenbandhu,Minor,Resolved,Not A Problem,19/Jan/17 07:56,20/Jan/17 01:42,
Improvement,SPARK-19295,13036325,,IsolatedClientLoader's downloadVersion should log the location of downloaded metastore client jars,yhuai,yhuai,Minor,Resolved,Fixed,19/Jan/17 20:17,19/Jan/17 22:23,
Improvement,SPARK-14272,12954633,,Evaluate GaussianMixtureModel with LogLikelihood,podongfeng,podongfeng,Minor,Resolved,Fixed,30/Mar/16 13:38,19/Jan/17 14:50,
Improvement,SPARK-19210,13034611,,Add log level info into streaming checkpoint,,uncleGen,Minor,Closed,Won't Fix,13/Jan/17 11:46,19/Jan/17 06:07,
Improvement,SPARK-16968,12995865,,Allow to add additional options when creating a new table in DF's JDBC writer. ,grace.huang,grace.huang,Minor,Resolved,Fixed,09/Aug/16 07:01,19/Jan/17 04:59,
New Feature,SPARK-14975,12963407,,Predicted Probability per training instance for Gradient Boosted Trees,imatiach,partha_paxy_000777,Minor,Resolved,Fixed,28/Apr/16 07:38,18/Jan/17 23:33,
New Feature,SPARK-8855,12843063,,Python API for Association Rules,,fliang,Minor,Closed,Won't Fix,07/Jul/15 01:49,18/Jan/17 21:32,
Bug,SPARK-19266,13035716,,Ensure DiskStore properly encrypts cached data on disk.,,vanzin,Minor,Resolved,Not A Problem,17/Jan/17 23:23,18/Jan/17 19:53,
Improvement,SPARK-19182,13034010,,Optimize the lock in StreamingJobProgressListener to not block UI when generating Streaming jobs,uncleGen,zsxwing,Minor,Resolved,Fixed,11/Jan/17 23:23,18/Jan/17 18:55,
Improvement,SPARK-19168,13033626,,StateStore should be aborted upon error,lwlin,lwlin,Minor,Resolved,Fixed,11/Jan/17 07:40,18/Jan/17 18:53,
Test,SPARK-19113,13032717,,Fix flaky test: o.a.s.sql.streaming.StreamSuite fatal errors from a source should be sent to the user,zsxwing,zsxwing,Minor,Resolved,Fixed,06/Jan/17 22:59,18/Jan/17 18:51,
Bug,SPARK-10506,12862635,,There exits some potential resource leak  in jsonExpressions.scala,,baishuo,Minor,Resolved,Duplicate,09/Sep/15 03:26,18/Jan/17 13:51,
Sub-task,SPARK-18206,13016979,12958197,"Log instrumentation in MPC, NB, LDA, AFT, GLR, Isotonic, LinReg",podongfeng,josephkb,Minor,Resolved,Fixed,01/Nov/16 19:08,17/Jan/17 23:40,
Test,SPARK-18907,13028837,,Fix flaky test: o.a.s.sql.streaming.FileStreamSourceSuite max files per trigger - incorrect values,,zsxwing,Minor,Resolved,Duplicate,17/Dec/16 00:15,17/Jan/17 22:10,
Improvement,SPARK-5438,12770500,,Graph aggregateMessages should support zero/seqOp/combOp,,josephkb,Minor,Closed,Won't Fix,27/Jan/15 22:32,17/Jan/17 15:44,
Improvement,SPARK-19219,13034796,,Parquet log output overly verbose by default,nick.lavers@videoamp.com,nick.lavers@videoamp.com,Minor,Resolved,Fixed,13/Jan/17 19:24,17/Jan/17 12:15,
Sub-task,SPARK-19253,13035383,13035381,remove unused imports and outdated comments in Spark Streaming,,uncleGen,Minor,Closed,Invalid,17/Jan/17 02:58,17/Jan/17 02:59,
Sub-task,SPARK-19252,13035382,13035381,remove unused imports and outdated comments in Spark-Core,,uncleGen,Minor,Closed,Invalid,17/Jan/17 02:57,17/Jan/17 02:59,
Documentation,SPARK-19245,13035240,,Cannot build spark-assembly jar,,barrybecker4,Minor,Resolved,Not A Problem,16/Jan/17 14:48,16/Jan/17 20:59,
Bug,SPARK-19042,13031379,,Remove query string from jar url for executor,hustfxj,hustfxj,Minor,Resolved,Fixed,31/Dec/16 13:04,15/Jan/17 11:13,
Improvement,SPARK-19005,13030620,, Keep column ordering when a schema is explicitly specified,,maropu,Minor,Closed,Won't Fix,27/Dec/16 00:00,15/Jan/17 01:17,
New Feature,SPARK-19036,13031240,,Merging dealyed micro batches,,hamsung,Minor,Resolved,Won't Fix,30/Dec/16 08:34,12/Jan/17 10:24,
Documentation,SPARK-19156,13033434,,Example in the doc not working,rgugliel,rgugliel,Minor,Resolved,Fixed,10/Jan/17 16:20,12/Jan/17 09:57,
Improvement,SPARK-13331,12939398,,AES support for over-the-wire encryption,junjie,dongc,Minor,Resolved,Fixed,16/Feb/16 03:05,11/Jan/17 00:28,
Improvement,SPARK-18997,13030526,,Recommended upgrade libthrift  to 0.9.3,srowen,meiyoula,Minor,Resolved,Fixed,26/Dec/16 01:43,10/Jan/17 20:44,
Bug,SPARK-19137,13033180,,Garbage left in source tree after SQL tests are run,dongjoon,vanzin,Minor,Resolved,Fixed,09/Jan/17 21:09,10/Jan/17 18:50,
Bug,SPARK-14660,12959145,,Executors show up active tasks indefinitely after stage is killed,,saurai3h,Minor,Resolved,Duplicate,15/Apr/16 11:40,10/Jan/17 12:21,
Improvement,SPARK-19078,13031949,,"hashingTF,ChiSqSelector,IDF,StandardScaler,PCA transform avoid extra vector conversion",,podongfeng,Minor,Closed,Duplicate,04/Jan/17 12:24,10/Jan/17 02:30,
Bug,SPARK-18866,13028235,,Codegen fails with cryptic error if regexp_replace() output column is not aliased,,nchammas,Minor,Resolved,Duplicate,14/Dec/16 23:22,09/Jan/17 23:19,
Documentation,SPARK-15237,12966563,,SparkR corr function documentation,,shaul,Minor,Closed,Fixed,10/May/16 00:09,09/Jan/17 14:11,
Improvement,SPARK-19127,13032892,,Inconsistencies in dense_rank and rank documentation,bill_chambers,bill_chambers,Minor,Resolved,Fixed,08/Jan/17 17:08,09/Jan/17 01:53,
Bug,SPARK-19103,13032501,,"In web ui,URL's host name should be a specific IP address.",,guoxiaolong,Minor,Resolved,Invalid,06/Jan/17 08:53,09/Jan/17 00:44,
Improvement,SPARK-19026,13031089,,"local directories cannot be cleanuped when create directory of ""executor-***"" throws IOException such as there is no more free disk space to create it etc.",zuo.tingbing9,zuo.tingbing9,Minor,Resolved,Fixed,29/Dec/16 12:11,08/Jan/17 09:29,
Bug,SPARK-19033,13031225,,HistoryServer still uses old ACLs even if ACLs are updated,jerryshao,jerryshao,Minor,Resolved,Fixed,30/Dec/16 06:28,06/Jan/17 16:09,
Bug,SPARK-19086,13032298,,Improper scoping of name resolution of columns in HAVING clause,,nsyca,Minor,Closed,Not A Problem,05/Jan/17 16:33,06/Jan/17 14:46,
Bug,SPARK-16815,12993728,,Dataset[List[T]] leads to ArrayStoreException,michalsenkyr,TPolzer,Minor,Resolved,Fixed,30/Jul/16 08:54,06/Jan/17 08:10,
Bug,SPARK-19062,13031747,,Utils.writeByteBuffer should not modify buffer position,kayousterhout,kayousterhout,Minor,Resolved,Fixed,03/Jan/17 20:11,04/Jan/17 19:24,
Improvement,SPARK-19070,13031819,,Clean-up dataset actions,hvanhovell,hvanhovell,Minor,Resolved,Fixed,04/Jan/17 00:16,04/Jan/17 15:48,
Improvement,SPARK-19054,13031568,,Eliminate extra pass in NB,podongfeng,podongfeng,Minor,Resolved,Fixed,03/Jan/17 03:05,04/Jan/17 11:54,
Improvement,SPARK-13435,12941052,,Add Weighted Cohen's kappa to MulticlassMetrics,,podongfeng,Minor,Closed,Won't Fix,22/Feb/16 13:47,04/Jan/17 02:48,
Improvement,SPARK-16786,12993385,,LDA topic distributions for new documents in PySpark,,supremekai,Minor,Closed,Won't Fix,28/Jul/16 22:32,04/Jan/17 00:13,
Improvement,SPARK-19041,13031367,,Fix code snippet compilation issues in Structured Streaming Programming Guide,lwlin,lwlin,Minor,Resolved,Fixed,31/Dec/16 09:06,02/Jan/17 19:59,
Improvement,SPARK-18379,13019502,,Make the parallelism of parallelPartitionDiscovery configurable. ,uncleGen,uncleGen,Minor,Resolved,Fixed,09/Nov/16 11:08,02/Jan/17 15:26,
Bug,SPARK-16563,12989681,,Repeat calling Spark SQL thrift server fetchResults return empty for ExecuteStatement operation,alicegugu,alicegugu,Minor,Resolved,Fixed,15/Jul/16 05:58,31/Dec/16 11:52,
Bug,SPARK-19016,13030940,,Document scalable partition handling feature in the programming guide,lian cheng,lian cheng,Minor,Resolved,Fixed,28/Dec/16 19:14,30/Dec/16 22:51,
Improvement,SPARK-18808,13027072,,ml.KMeansModel.transform is very inefficient,srowen,FlamingMike,Minor,Resolved,Fixed,09/Dec/16 19:33,30/Dec/16 10:40,
Bug,SPARK-17766,13009252,,Write ahead log exception on a toy project,,thesamet,Minor,Resolved,Duplicate,03/Oct/16 15:14,30/Dec/16 01:40,
Documentation,SPARK-19003,13030609,,"Add Java examples in ""Spark Streaming  Guide"", section ""Design Patterns for using foreachRDD""",tushar_adeshara,tushar_adeshara,Minor,Resolved,Fixed,26/Dec/16 17:05,29/Dec/16 22:04,
Improvement,SPARK-18698,13025319,,public constructor with uid for IndexToString-class,imatiach,BToldbod,Minor,Resolved,Fixed,03/Dec/16 12:54,29/Dec/16 21:26,
Improvement,SPARK-16494,12988652,,Upgrade breeze version to 0.12,yanboliang,yanboliang,Minor,Resolved,Fixed,12/Jul/16 08:40,29/Dec/16 16:24,
New Feature,SPARK-17645,13007077,,Add feature selector methods based on: False Discovery Rate (FDR) and Family Wise Error rate (FWE),peng.meng@intel.com,peng.meng@intel.com,Minor,Resolved,Fixed,23/Sep/16 07:56,29/Dec/16 15:29,
Documentation,SPARK-17085,12997599,,Documentation and actual code differs - Unsupported Operations,as2,samritti,Minor,Resolved,Fixed,16/Aug/16 14:37,28/Dec/16 18:13,
Improvement,SPARK-17999,13013376,,Add getPreferredLocations for KafkaSourceRDD,jerryshao,jerryshao,Minor,Resolved,Fixed,19/Oct/16 02:51,28/Dec/16 18:11,
Test,SPARK-17772,13009359,,Add helper testing methods for instance weighting,sethah,sethah,Minor,Resolved,Fixed,03/Oct/16 21:26,28/Dec/16 15:03,
Improvement,SPARK-18960,13029643,,Avoid double reading file which is being copied.,uncleGen,uncleGen,Minor,Resolved,Fixed,21/Dec/16 06:28,28/Dec/16 10:43,
Bug,SPARK-19004,13030616,,Fix `JDBCWriteSuite.testH2Dialect` by removing `getCatalystType`,dongjoon,dongjoon,Minor,Resolved,Fixed,26/Dec/16 19:21,27/Dec/16 14:28,
Improvement,SPARK-18999,13030542,,simplify Literal codegen,cloud_fan,cloud_fan,Minor,Resolved,Fixed,26/Dec/16 07:23,27/Dec/16 14:22,
Improvement,SPARK-18837,13027663,,Very long stage descriptions do not wrap in the UI,sarutak,yumwang,Minor,Resolved,Fixed,13/Dec/16 03:16,24/Dec/16 13:03,
Improvement,SPARK-18800,13026905,,Correct the assert in UnsafeKVExternalSorter which ensures array size,viirya,viirya,Minor,Resolved,Fixed,09/Dec/16 08:11,24/Dec/16 12:06,
Bug,SPARK-18963,13029692,,"Test Failuire on big endian; o.a.s.unsafe.types.UTF8StringSuite.writeToOutputStreamIntArray",robbinspg,robbinspg,Minor,Resolved,Fixed,21/Dec/16 10:33,23/Dec/16 12:16,
Sub-task,SPARK-18658,13024587,13019124,Writing to a text DataSource buffers one or more lines in memory,NathanHowell,NathanHowell,Minor,Resolved,Fixed,30/Nov/16 21:23,23/Dec/16 11:32,
Improvement,SPARK-18054,13014307,,"Unexpected error from UDF that gets an element of a vector: argument 1 requires vector type, however, '`_column_`' is of vector type",,barrybecker4,Minor,Resolved,Not A Problem,21/Oct/16 17:22,22/Dec/16 20:14,
Improvement,SPARK-18975,13030027,,Add an API to remove SparkListener from SparkContext ,jerryshao,jerryshao,Minor,Resolved,Fixed,22/Dec/16 07:20,22/Dec/16 19:18,
Bug,SPARK-17801,13010078,,[ML]Random Forest Regression fails for large input,,samkit,Minor,Resolved,Not A Problem,06/Oct/16 07:10,22/Dec/16 16:43,
Improvement,SPARK-18953,13029589,,Do not show the link to a dead worker on the master page,dongjoon,yhuai,Minor,Resolved,Fixed,20/Dec/16 22:40,22/Dec/16 09:44,
Test,SPARK-18914,13028893,,"Local UDTs test (org.apache.spark.sql.UserDefinedTypeSuite) fails due to ""ClassCastException: java.lang.Integer cannot be cast to org.apache.spark.sql.UDT$MyDenseVector""",,jlaskowski,Minor,Resolved,Duplicate,17/Dec/16 13:38,21/Dec/16 15:43,
Improvement,SPARK-18947,13029462,,SQLContext.tableNames should not call Catalog.listTables,cloud_fan,cloud_fan,Minor,Resolved,Fixed,20/Dec/16 14:31,21/Dec/16 11:41,
Improvement,SPARK-18923,13029062,,Support SKIP_PYTHONDOC/RDOC in doc generation,dongjoon,dongjoon,Minor,Resolved,Fixed,19/Dec/16 06:31,21/Dec/16 09:00,
Improvement,SPARK-18576,13023142,,Expose basic TaskContext info in PySpark,holden,holden,Minor,Resolved,Fixed,24/Nov/16 10:10,20/Dec/16 23:51,
Improvement,SPARK-18938,13029361,,Addition of peak memory usage metric for an executor,,subahugu,Minor,Resolved,Invalid,20/Dec/16 05:50,20/Dec/16 13:44,
Improvement,SPARK-18624,13024038,,Implict cast between ArrayTypes,jiangxb1987,jiangxb1987,Minor,Resolved,Fixed,29/Nov/16 10:16,19/Dec/16 20:21,
Improvement,SPARK-18921,13029040,,check database existence with Hive.databaseExists instead of getDatabase,cloud_fan,cloud_fan,Minor,Resolved,Fixed,19/Dec/16 03:18,19/Dec/16 19:44,
Improvement,SPARK-18767,13026285,,Unify Models' toString methods,,podongfeng,Minor,Closed,Won't Fix,07/Dec/16 08:43,19/Dec/16 03:12,
Question,SPARK-18882,13028376,,"Spark UI , storage tab is always empty.",,Davidho,Minor,Resolved,Invalid,15/Dec/16 13:13,18/Dec/16 09:06,
Bug,SPARK-18918,13028951,,Missing </td> in Configuration page,smilegator,smilegator,Minor,Resolved,Fixed,18/Dec/16 08:23,18/Dec/16 09:02,
Bug,SPARK-18485,13021380,,Underlying integer overflow when create ChunkedByteBufferOutputStream in MemoryStore,uncleGen,uncleGen,Minor,Resolved,Fixed,17/Nov/16 08:23,17/Dec/16 13:22,
Test,SPARK-18904,13028765,,Merge two FileStreamSourceSuite files,zsxwing,zsxwing,Minor,Resolved,Fixed,16/Dec/16 20:25,16/Dec/16 23:05,
Improvement,SPARK-18708,13025431,,Improve documentation in SparkContext.scala file,spark@bedryt.ski,spark@bedryt.ski,Minor,Resolved,Fixed,04/Dec/16 18:23,16/Dec/16 17:48,
Documentation,SPARK-18723,13025747,,Expanded programming guide information on wholeTextFiles,michalsenkyr,michalsenkyr,Minor,Resolved,Fixed,05/Dec/16 21:47,16/Dec/16 17:45,
Bug,SPARK-18108,13015294,,Partition discovery fails with explicitly written long partitions,maropu,richard.moorhead,Minor,Resolved,Fixed,26/Oct/16 02:28,16/Dec/16 14:48,
Improvement,SPARK-17119,12998070,,Add configuration property to allow the history server to delete .inprogress files,,bjornjons,Minor,Resolved,Duplicate,18/Aug/16 00:28,15/Dec/16 21:05,
Bug,SPARK-18875,13028290,,Fix R API doc generation by adding `DESCRIPTION` file,dongjoon,dongjoon,Minor,Resolved,Fixed,15/Dec/16 04:50,15/Dec/16 05:33,
Bug,SPARK-18835,13027630,,Do not expose shaded types in JavaTypeInference API,vanzin,vanzin,Minor,Resolved,Fixed,12/Dec/16 23:53,15/Dec/16 05:05,
Bug,SPARK-18807,13027070,,Should suppress output print for calls to JVM methods with void return values,felixcheung,felixcheung,Minor,Resolved,Fixed,09/Dec/16 19:26,15/Dec/16 05:05,
Bug,SPARK-18374,13019439,,Incorrect words in StopWords/english.txt,yuhaoyan,tenstriker,Minor,Resolved,Fixed,09/Nov/16 02:08,15/Dec/16 01:31,
Improvement,SPARK-18456,13020957,,Use matrix abstraction for LogisticRegression coefficients during training,sethah,sethah,Minor,Resolved,Fixed,15/Nov/16 22:45,14/Dec/16 21:57,
Bug,SPARK-18730,13025810,,Ask the build script to link to Jenkins test report page instead of full console output page when posting to GitHub,lian cheng,lian cheng,Minor,Resolved,Fixed,06/Dec/16 00:52,14/Dec/16 18:56,
Bug,SPARK-18858,13028053,,reduceByKey not avaiable on Dataset,,jomach,Minor,Resolved,Invalid,14/Dec/16 10:05,14/Dec/16 18:03,
Improvement,SPARK-18471,13021153,,"In treeAggregate, generate (big) zeros instead of sending them.",anthony-truchet,anthony-truchet,Minor,Resolved,Fixed,16/Nov/16 14:11,14/Dec/16 11:23,
New Feature,SPARK-3012,12733816,,Standardized Distance Functions between two Vectors for MLlib,,yuu.ishikawa@gmail.com,Minor,Closed,Fixed,13/Aug/14 16:08,13/Dec/16 15:17,
Bug,SPARK-18752,13026156,,"""isSrcLocal"" parameter to Hive loadTable / loadPartition should come from user",vanzin,vanzin,Minor,Resolved,Fixed,06/Dec/16 23:11,13/Dec/16 11:22,
Improvement,SPARK-18773,13026509,,Make translation of Spark configs to commons-crypto configs consistent,vanzin,vanzin,Minor,Resolved,Fixed,07/Dec/16 23:31,13/Dec/16 00:34,
Bug,SPARK-16297,12984996,,Mapping Boolean and string  to BIT and NVARCHAR(MAX) for SQL Server jdbc dialect,mekni_oussama,mekni_oussama,Minor,Resolved,Fixed,29/Jun/16 13:18,12/Dec/16 20:57,
Bug,SPARK-15844,12977268,,HistoryServer doesn't come up if spark.authenticate = true,stevel@apache.org,stevel@apache.org,Minor,Resolved,Fixed,09/Jun/16 15:51,12/Dec/16 20:25,
Improvement,SPARK-18732,13025834,,"The Y axis ranges of ""schedulingDelay"", ""processingTime"", and ""totalDelay"" should not keep the same.",,uncleGen,Minor,Resolved,Not A Problem,06/Dec/16 02:49,12/Dec/16 15:10,
Improvement,SPARK-18196,13016910,,Optimise CompactBuffer implementation,,aroberts,Minor,Resolved,Won't Fix,01/Nov/16 14:40,11/Dec/16 10:33,
Improvement,SPARK-18809,13027076,,Kinesis deaggregation issue on master,boneill42,boneill42,Minor,Resolved,Fixed,09/Dec/16 19:41,11/Dec/16 09:21,
Improvement,SPARK-18606,13023668,,[HISTORYSERVER]It will check html elems while searching HistoryServer,WangTao,WangTao,Minor,Resolved,Fixed,28/Nov/16 09:09,10/Dec/16 16:43,
Bug,SPARK-18770,13026444,,Current Spark Master branch missing yarn module in pom,,narendrasfo,Minor,Closed,Not A Problem,07/Dec/16 19:20,09/Dec/16 00:31,
Bug,SPARK-17162,12998618,,Range does not support SQL generation,ekhliang,ekhliang,Minor,Resolved,Fixed,19/Aug/16 23:10,08/Dec/16 23:13,
Improvement,SPARK-16928,12995353,,Recursive call of ColumnVector::getInt() breaks JIT inlining,qifan,qifan,Minor,Resolved,Fixed,05/Aug/16 21:49,08/Dec/16 23:10,
Bug,SPARK-16906,12995055,,Adds more input type information for TypedAggregateExpression,clockfly,clockfly,Minor,Resolved,Fixed,04/Aug/16 22:59,08/Dec/16 23:09,
Bug,SPARK-16898,12994952,,"Adds argument type information for typed logical plan like MapElements, TypedFilter, and AppendColumn",clockfly,clockfly,Minor,Resolved,Fixed,04/Aug/16 16:18,08/Dec/16 23:09,
Bug,SPARK-18370,13019416,,InsertIntoHadoopFsRelationCommand should keep track of its table,hvanhovell,hvanhovell,Minor,Resolved,Fixed,09/Nov/16 00:15,08/Dec/16 23:03,
Improvement,SPARK-18103,13015229,,Rename *FileCatalog to *FileProvider,ekhliang,ekhliang,Minor,Resolved,Fixed,25/Oct/16 21:06,08/Dec/16 22:59,
Improvement,SPARK-16888,12994788,,Implements eval method for expression AssertNotNull,clockfly,clockfly,Minor,Resolved,Fixed,04/Aug/16 03:23,08/Dec/16 22:48,
Improvement,SPARK-15958,12979216,,Make initial buffer size for the Sorter configurable,sitalkedia@gmail.com,sitalkedia@gmail.com,Minor,Resolved,Fixed,15/Jun/16 00:55,08/Dec/16 22:43,
Test,SPARK-15783,12976136,,Fix more flakiness: o.a.s.scheduler.BlacklistIntegrationSuite,irashid,irashid,Minor,Resolved,Fixed,06/Jun/16 17:07,08/Dec/16 22:42,
Improvement,SPARK-9384,12849386,,Easier setting of executor and driver classpath,,mgrover,Minor,Resolved,Won't Fix,27/Jul/15 17:56,08/Dec/16 19:42,
Documentation,SPARK-18633,13024198,,Add multiclass logistic regression summary python example and document,wm624,wm624,Minor,Resolved,Fixed,29/Nov/16 19:53,08/Dec/16 07:31,
New Feature,SPARK-18366,13019391,,Add handleInvalid to Pyspark for QuantileDiscretizer and Bucketizer,techaddict,sethah,Minor,Resolved,Fixed,08/Nov/16 22:26,08/Dec/16 07:26,
Documentation,SPARK-18705,13025408,,Docs for one-pass solver for linear regression with L1 and elastic-net penalties,sethah,yanboliang,Minor,Resolved,Fixed,04/Dec/16 13:41,08/Dec/16 03:44,
Improvement,SPARK-18654,13024537,,JacksonParser.makeRootConverter has effectively unreachable code,NathanHowell,NathanHowell,Minor,Resolved,Fixed,30/Nov/16 18:46,08/Dec/16 00:52,
Documentation,SPARK-18771,13026490,,Add requirement for Java 7 to documentation build process,,michalsenkyr,Minor,Resolved,Not A Problem,07/Dec/16 21:55,07/Dec/16 23:18,
Improvement,SPARK-18764,13026267,,Add a warning log when skipping a corrupted file,zsxwing,zsxwing,Minor,Resolved,Fixed,07/Dec/16 07:38,07/Dec/16 18:30,
Improvement,SPARK-18375,13019440,,Upgrade netty to 4.0.42.Final ,gq,gq,Minor,Resolved,Fixed,09/Nov/16 02:08,07/Dec/16 08:26,
Question,SPARK-18763,13026264,,"What algorithm is used in spark decision tree (is ID3, C4.5 or CART)?",,lklong,Minor,Resolved,Invalid,07/Dec/16 07:33,07/Dec/16 07:51,
Bug,SPARK-16988,12996170,,spark history server log needs to be fixed to show https url when ssl is enabled,hayashidac,yeshavora,Minor,Resolved,Fixed,10/Aug/16 06:33,07/Dec/16 06:51,
Improvement,SPARK-11482,12910081,,Maven repo in IsolatedClientLoader should be configurable. ,,dougb,Minor,Closed,Later,03/Nov/15 18:07,07/Dec/16 05:04,
Bug,SPARK-16948,12995570,,Use metastore schema instead of inferring schema for ORC in HiveMetastoreCatalog,ekhliang,rajesh.balamohan,Minor,Resolved,Fixed,08/Aug/16 08:21,07/Dec/16 04:52,
Improvement,SPARK-18171,13016411,,Show correct framework address in mesos master web ui when the advertised address is used,lins05,lins05,Minor,Resolved,Fixed,30/Oct/16 07:43,06/Dec/16 23:41,
Sub-task,SPARK-18652,13024509,13017971,Include the example data and third-party licenses in pyspark package,lins05,lins05,Minor,Resolved,Fixed,30/Nov/16 17:11,06/Dec/16 22:10,
Improvement,SPARK-18744,13026088,,Remove workaround for Netty memory leak,zsxwing,zsxwing,Minor,Resolved,Fixed,06/Dec/16 19:13,06/Dec/16 21:33,
Improvement,SPARK-18740,13025977,,Log spark.app.name in driver log,peter.ableda@gmail.com,peter.ableda@gmail.com,Minor,Resolved,Fixed,06/Dec/16 14:10,06/Dec/16 18:13,
Bug,SPARK-18593,13023525,,JDBCRDD returns incorrect results for filters on CHAR of PostgreSQL,maropu,DurgaPrasad16,Minor,Resolved,Fixed,26/Nov/16 17:50,06/Dec/16 02:48,
Improvement,SPARK-18720,13025706,,Code Refactoring of withColumn,smilegator,smilegator,Minor,Resolved,Fixed,05/Dec/16 19:18,06/Dec/16 02:24,
Improvement,SPARK-18719,13025659,,Document spark.ui.showConsoleProgress,nchammas,nchammas,Minor,Resolved,Fixed,05/Dec/16 15:35,05/Dec/16 22:41,
Improvement,SPARK-18625,13024044,,OneVsRestModel should support setFeaturesCol and setPredictionCol,podongfeng,podongfeng,Minor,Resolved,Fixed,29/Nov/16 11:06,05/Dec/16 08:34,
Improvement,SPARK-18696,13025283,,Upgrade sbt plugins,,WeiqingYang,Minor,Resolved,Duplicate,03/Dec/16 02:10,03/Dec/16 18:47,
Improvement,SPARK-18638,13024271,,"Upgrade sbt, zinc and maven plugins",WeiqingYang,WeiqingYang,Minor,Resolved,Fixed,30/Nov/16 00:30,03/Dec/16 10:36,
Bug,SPARK-18586,13023319,,netty-3.8.0.Final.jar has vulnerability CVE-2014-3488  and CVE-2014-0193,srowen,meiyoula,Minor,Resolved,Fixed,25/Nov/16 07:50,03/Dec/16 09:54,
Improvement,SPARK-12391,12922596,,JDBC OR operator push down,maropu,huaxing,Minor,Resolved,Fixed,17/Dec/15 05:26,03/Dec/16 02:48,
Improvement,SPARK-12387,12922556,,JDBC  IN operator push down,maropu,huaxing,Minor,Resolved,Fixed,17/Dec/15 00:13,03/Dec/16 02:48,
Improvement,SPARK-12409,12922806,,JDBC AND operator push down ,maropu,huaxing,Minor,Resolved,Fixed,17/Dec/15 19:24,03/Dec/16 02:48,
Improvement,SPARK-18690,13025195,,Backward compatibility of unbounded frames,zero323,zero323,Minor,Resolved,Fixed,02/Dec/16 20:19,03/Dec/16 01:39,
New Feature,SPARK-17945,13012466,,Writing to S3 should allow setting object metadata,,jschobe,Minor,Resolved,Won't Fix,14/Oct/16 20:42,02/Dec/16 15:21,
Bug,SPARK-13287,12938618,,Standalone REST API throttling?,,rvernica,Minor,Resolved,Not A Bug,11/Feb/16 20:52,02/Dec/16 02:00,
Improvement,SPARK-18498,13021649,,Clean up HDFSMetadataLog API for better testing,tcondie,tcondie,Minor,Resolved,Fixed,18/Nov/16 01:23,01/Dec/16 16:42,25/Nov/16 00:00
Improvement,SPARK-5983,12777331,,Don't respond to HTTP TRACE in HTTP-based UIs,srowen,srowen,Minor,Resolved,Fixed,24/Feb/15 22:20,01/Dec/16 02:13,
Bug,SPARK-18644,13024354,,spark-submit fails to run python scripts with specific names,,jvj,Minor,Resolved,Not A Problem,30/Nov/16 08:26,01/Dec/16 01:40,
