Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-31236,13293581,,Spark error while consuming data from Kinesis direct end point,,pthukar,Major,In Progress,,24/Mar/20 15:16,04/Jan/21 05:56,
Bug,SPARK-24098,13155343,,ScriptTransformationExec should wait process exiting before output iterator finish,,liutang123,Major,Resolved,Incomplete,26/Apr/18 08:52,04/Jan/21 05:53,
Improvement,SPARK-33951,13348583,,Distinguish the error between filter and distinct,beliefer,beliefer,Major,Resolved,Fixed,31/Dec/20 10:40,04/Jan/21 05:44,
Sub-task,SPARK-33974,13348828,13348826,Hide values of sensitive partitioning columns,,gershinsky,Major,Open,,03/Jan/21 17:51,03/Jan/21 17:51,
Sub-task,SPARK-33973,13348827,13348826,Prevent partitioning on sensitive columns,,gershinsky,Major,Open,,03/Jan/21 17:47,03/Jan/21 17:47,
New Feature,SPARK-33972,13348826,,Partitioning on sensitive columns,,gershinsky,Major,Open,,03/Jan/21 17:44,03/Jan/21 17:44,
Sub-task,SPARK-33969,13348817,13348813,KMS broker node and shim for ORC encryption/decryption,,gershinsky,Major,Open,,03/Jan/21 14:59,03/Jan/21 14:59,
Sub-task,SPARK-33968,13348815,13348813,Crypto factory and KMS broker node for Parquet encryption/decryption,,gershinsky,Major,Open,,03/Jan/21 14:57,03/Jan/21 14:57,
Sub-task,SPARK-33967,13348814,13348813,KMS Client in application driver,,gershinsky,Major,Open,,03/Jan/21 14:52,03/Jan/21 14:52,
Improvement,SPARK-33955,13348687,,Add latest offsets to source progress,viirya,viirya,Major,Resolved,Fixed,01/Jan/21 21:02,03/Jan/21 09:32,
Sub-task,SPARK-31270,13294192,13133521,"Expose executor memory metrics at the task detal, in the Stages tab",,angerszhuuu,Major,Resolved,Won't Fix,26/Mar/20 12:54,03/Jan/21 07:03,
Improvement,SPARK-33915,13347911,,Allow json expression to be pushable column,apachespark,yuzhihong@gmail.com,Major,In Progress,,26/Dec/20 04:00,03/Jan/21 03:45,
Improvement,SPARK-33960,13348738,,LimitPushDown support Sort,apachespark,yumwang,Major,Resolved,Not A Problem,02/Jan/21 16:08,03/Jan/21 00:56,
Sub-task,SPARK-33957,13348697,13345763,Update commons-lang3 to 3.11,william,william,Major,Resolved,Fixed,02/Jan/21 02:30,02/Jan/21 03:59,
Bug,SPARK-33704,13344728,,Support latest version of initialize() in HiveGenericUDTF,,southernriver,Major,Resolved,Duplicate,08/Dec/20 06:33,01/Jan/21 04:10,
Test,SPARK-33953,13348640,,readImages test fails due to NoClassDefFoundError for ImageTypeSpecifier,,yuzhihong@gmail.com,Major,Open,,01/Jan/21 02:00,01/Jan/21 02:00,
Sub-task,SPARK-31946,13310518,13069723,Failed to register SIGPWR handler on MacOS,Ngone51,Ngone51,Major,Resolved,Fixed,10/Jun/20 01:58,31/Dec/20 21:13,
Bug,SPARK-33943,13348464,,Zookeeper LeaderElection Agent not being called by Spark Master,,salonirmehta,Major,Open,,30/Dec/20 11:59,31/Dec/20 12:08,
Sub-task,SPARK-33904,13347779,13339482,Recognize `spark_catalog` in `saveAsTable()` and `insertInto()`,maxgekk,maxgekk,Major,Resolved,Fixed,24/Dec/20 17:41,30/Dec/20 07:56,
Sub-task,SPARK-33926,13348108,13339482,Improve the error message in resolving of DSv1 multi-part identifiers,maxgekk,maxgekk,Major,Resolved,Fixed,28/Dec/20 10:48,30/Dec/20 07:52,
Improvement,SPARK-33890,13347547,,Improve the implement of trim/trimleft/trimright,beliefer,beliefer,Major,Resolved,Fixed,23/Dec/20 09:36,30/Dec/20 06:06,
Umbrella,SPARK-33910,13347816,, Simplify/Optimize conditional expressions,yumwang,yumwang,Major,Resolved,Fixed,25/Dec/20 05:06,29/Dec/20 15:46,
Sub-task,SPARK-33859,13347003,13339482,Support V2 ALTER TABLE .. RENAME PARTITION,maxgekk,maxgekk,Major,Resolved,Fixed,20/Dec/20 09:21,29/Dec/20 14:28,
Sub-task,SPARK-33847,13346903,13347816,Replace None of elseValue inside CaseWhen if all branches are FalseLiteral,yumwang,yumwang,Major,Resolved,Fixed,19/Dec/20 08:38,29/Dec/20 07:50,
Test,SPARK-33928,13348217,,"Flaky o.a.s.ExecutorAllocationManagerSuite - ""SPARK-23365 Don't update target num executors when killing idle executors""",Ngone51,Ngone51,Major,Resolved,Fixed,29/Dec/20 03:50,29/Dec/20 07:36,
Sub-task,SPARK-33884,13347462,13347816,Simplify CaseWhenclauses with (true and false) and (false and true),yumwang,yumwang,Major,Resolved,Fixed,23/Dec/20 01:29,29/Dec/20 07:09,
Sub-task,SPARK-33924,13348084,13339335,v2 INSERT INTO .. PARTITION drops the partition location,apachespark,maxgekk,Major,Resolved,Fixed,28/Dec/20 08:23,29/Dec/20 06:49,
Bug,SPARK-23365,13137333,,DynamicAllocation with failure in straggler task can lead to a hung spark job,irashid,irashid,Major,Resolved,Fixed,09/Feb/18 03:27,29/Dec/20 04:14,
Sub-task,SPARK-32287,13316371,13315897,Flaky Test: ExecutorAllocationManagerSuite.add executors default profile,tgraves,Ngone51,Major,Resolved,Fixed,13/Jul/20 02:36,29/Dec/20 03:51,
Sub-task,SPARK-33848,13346917,13347816,Push the UnaryExpression into (if / case) branches,yumwang,yumwang,Major,Resolved,Fixed,19/Dec/20 11:56,29/Dec/20 03:37,
Sub-task,SPARK-33916,13347931,13329562,Fix fallback storage offset and improve compression codec test coverage,dongjoon,dongjoon,Major,Resolved,Fixed,26/Dec/20 09:24,29/Dec/20 00:33,
Improvement,SPARK-24632,13167709,,Allow 3rd-party libraries to use pyspark.ml abstractions for Java wrappers for persistence,,josephkb,Major,Open,,22/Jun/18 18:18,28/Dec/20 20:12,
Sub-task,SPARK-33845,13346891,13347816, Improve SimplifyConditionals,yumwang,yumwang,Major,Resolved,Fixed,19/Dec/20 04:30,28/Dec/20 18:27,
Sub-task,SPARK-33899,13347732,13339482,v1 SHOW TABLES fails with assert on spark_catalog,maxgekk,maxgekk,Major,Resolved,Fixed,24/Dec/20 09:01,28/Dec/20 18:22,
Improvement,SPARK-33920,13348001,,"We cannot pass schema to a createDataFrame function in scala, however we can do this in python.",,rafayjangsher,Major,Open,,27/Dec/20 10:48,28/Dec/20 18:06,
Sub-task,SPARK-32679,13323903,13310261," update ""no-serde"" in the codebase in other TRANSFORM PRs.",,angerszhuuu,Major,Closed,Not A Problem,21/Aug/20 07:42,28/Dec/20 10:35,
Bug,SPARK-31685,13304337,,Spark structured streaming with Kafka fails with HDFS_DELEGATION_TOKEN expiration issue,,rajeevkumar,Major,Open,,12/May/20 10:25,28/Dec/20 10:04,
Sub-task,SPARK-33923,13348075,13346627,Fix some tests with AQE enabled,Ngone51,Ngone51,Major,Resolved,Fixed,28/Dec/20 07:12,28/Dec/20 08:05,
Improvement,SPARK-33827,13346626,,Unload State Store asap once it becomes inactive,viirya,viirya,Major,Resolved,Fixed,17/Dec/20 18:09,28/Dec/20 07:53,
Sub-task,SPARK-33914,13347889,13339335,Describe the structure of unified v1 and v2 tests,maxgekk,maxgekk,Major,Resolved,Fixed,25/Dec/20 15:52,28/Dec/20 07:03,
Improvement,SPARK-33921,13348045,,Upgrade Scala version to 2.12.12,,viirya,Major,Closed,Duplicate,28/Dec/20 01:35,28/Dec/20 05:59,
Sub-task,SPARK-33918,13347983,13347493,UnresolvedView should retain SQL text position,imback82,imback82,Major,Resolved,Fixed,27/Dec/20 03:15,28/Dec/20 05:46,
Improvement,SPARK-24913,13174232,,Make `AssertTrue` and `AssertNotNull` non-deterministic,,dbtsai,Major,Resolved,Not A Problem,24/Jul/18 23:19,28/Dec/20 04:55,
Bug,SPARK-30555,13280180,,MERGE INTO insert action should only access columns from source table,cloud_fan,cloud_fan,Major,Resolved,Fixed,17/Jan/20 16:33,26/Dec/20 11:46,
Improvement,SPARK-27367,13226010,,Faster RoaringBitmap Serialization with v0.8.0,,irashid,Major,Resolved,Duplicate,04/Apr/19 01:07,26/Dec/20 00:58,
Sub-task,SPARK-33742,13345351,13339482,Throw PartitionsAlreadyExistException from HiveExternalCatalog.createPartitions(),maxgekk,maxgekk,Major,Resolved,Fixed,10/Dec/20 17:46,25/Dec/20 06:54,
Sub-task,SPARK-33862,13347045,13339482,Throw `PartitionAlreadyExistsException` if the target partition exists in Hive v1 Table Catalog,maxgekk,maxgekk,Major,Resolved,Fixed,20/Dec/20 19:12,25/Dec/20 06:52,
Sub-task,SPARK-33798,13346223,13347816,Add new rule to push down the foldable expressions through CaseWhen/If,yumwang,yumwang,Major,Resolved,Fixed,16/Dec/20 01:20,25/Dec/20 05:10,
Improvement,SPARK-30027,13270438,,Support codegen for filter exprs in HashAggregateExec,maropu,maropu,Major,Resolved,Fixed,25/Nov/19 12:45,24/Dec/20 22:44,
Sub-task,SPARK-23432,13138649,13133521,Expose executor memory metrics in the web UI for executors,warrenzhu25,elu,Major,Resolved,Fixed,14/Feb/18 23:48,24/Dec/20 21:48,
Improvement,SPARK-33621,13343525,,Add a way to inject data source rewrite rules,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,01/Dec/20 11:16,24/Dec/20 20:37,
Sub-task,SPARK-33830,13346652,13339482,Describe the PURGE option of ALTER TABLE .. DROP PARTITION,,maxgekk,Major,Resolved,Won't Fix,17/Dec/20 19:18,24/Dec/20 19:52,
Sub-task,SPARK-33903,13347759,13339482,CREATE VIEW AS SELECT FOR V2,,Qin Yao,Major,Open,,24/Dec/20 13:27,24/Dec/20 13:27,
Sub-task,SPARK-33902,13347758,13339482,CREATE TABLE LIKE FOR V2,,Qin Yao,Major,Open,,24/Dec/20 13:25,24/Dec/20 13:25,
Sub-task,SPARK-33881,13347419,13339335,Check null and empty string as partition values in v1 and v2 tests,maxgekk,maxgekk,Major,Resolved,Fixed,22/Dec/20 19:03,24/Dec/20 08:55,
New Feature,SPARK-33895,13347627,,Char and Varchar fail in MetaOperation of ThriftServer,Qin Yao,Qin Yao,Major,Resolved,Fixed,23/Dec/20 16:52,24/Dec/20 07:41,
Sub-task,SPARK-33886,13347494,13347493,UnresolvedTable should retain SQL text position,imback82,imback82,Major,Resolved,Fixed,23/Dec/20 06:24,24/Dec/20 05:22,
Sub-task,SPARK-33893,13347602,13329562,Exclude fallback block manager from executorList,dongjoon,dongjoon,Major,Resolved,Fixed,23/Dec/20 12:52,23/Dec/20 23:32,
Bug,SPARK-27894,13236764,,PySpark streaming transform RDD join not works when checkpoint enabled,,xilangyan,Major,Open,,31/May/19 06:28,23/Dec/20 19:04,
Sub-task,SPARK-33889,13347524,13339482,NPE from SHOW PARTITIONS for null partition values,maxgekk,maxgekk,Major,Resolved,Fixed,23/Dec/20 08:22,23/Dec/20 15:51,
Bug,SPARK-33837,13346737,,Correlated subquery field resolve bug when inner table has a field with the same name with outer table,,sqlwindspeaker,Major,In Progress,,18/Dec/20 08:58,23/Dec/20 12:57,
Sub-task,SPARK-33858,13347002,13339335,Unify v1 and v2 ALTER TABLE .. RENAME PARTITION tests,maxgekk,maxgekk,Major,Resolved,Fixed,20/Dec/20 09:17,23/Dec/20 12:19,
Documentation,SPARK-33877,13347282,,Documents a column list of INSERT in the SQL documents,Qin Yao,maropu,Major,Resolved,Fixed,22/Dec/20 06:53,23/Dec/20 11:16,
Sub-task,SPARK-31960,13310740,13301387,Only populate Hadoop classpath for no-hadoop build,dbtsai,dbtsai,Major,Resolved,Fixed,10/Jun/20 19:57,23/Dec/20 08:05,
New Feature,SPARK-33855,13346977,,Add spark job maximum created files limit configuration,,sqlwindspeaker,Major,Resolved,Duplicate,20/Dec/20 03:11,23/Dec/20 07:37,
Improvement,SPARK-32721,13324938,,Simplify if clauses with null and boolean,csun,csun,Major,Resolved,Fixed,28/Aug/20 01:46,23/Dec/20 01:29,
Bug,SPARK-27575,13230228,,Spark overwrites existing value of spark.yarn.dist.* instead of merging value,kabhwan,kabhwan,Major,Resolved,Fixed,26/Apr/19 06:10,23/Dec/20 01:07,
Sub-task,SPARK-32106,13313612,13310261,Implement script transform in sql/core,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,26/Jun/20 14:04,22/Dec/20 23:57,
Task,SPARK-30905,13286554,,Execute the TIMESTAMP roadmap,,h-vetinari,Major,Open,,20/Feb/20 19:27,22/Dec/20 20:54,
Improvement,SPARK-33880,13347406,,Replace Hadoop profile names by using hadoop-2 and hadoop-3,,csun,Major,In Progress,,22/Dec/20 18:13,22/Dec/20 18:17,
Bug,SPARK-23862,13149895,,Spark ExpressionEncoder should support java enum type in scala,xkrogen,shengzhixia,Major,Resolved,Fixed,04/Apr/18 04:27,22/Dec/20 17:56,
Improvement,SPARK-33876,13347237,,Add length-check for reading char/varchar from tables w/ a external location,Qin Yao,Qin Yao,Major,Resolved,Fixed,22/Dec/20 03:12,22/Dec/20 14:24,
Sub-task,SPARK-33878,13347287,13339335,"The test ""SPARK-33305: DROP TABLE should also invalidate cache"" fails for v1 Hive catalog",maxgekk,maxgekk,Major,Resolved,Fixed,22/Dec/20 07:01,22/Dec/20 12:37,
Sub-task,SPARK-29591,13264266,13234139,Support data insertion in a different order if you wish or even omit some columns in spark sql also like postgresql,,jobitmathew,Major,Open,,24/Oct/19 13:57,22/Dec/20 10:21,
Bug,SPARK-33699,13344698,,Spark web ui kill application but the thread still exists background,,xiaoming666,Major,Open,,08/Dec/20 02:49,22/Dec/20 06:50,
Improvement,SPARK-33834,13346700,,Verify ALTER TABLE CHANGE COLUMN with Char and Varchar,Qin Yao,Qin Yao,Major,Resolved,Fixed,18/Dec/20 03:21,22/Dec/20 03:07,
Test,SPARK-33873,13347217,,Test all compression codecs with encrypted spilling,dongjoon,dongjoon,Major,Resolved,Fixed,21/Dec/20 23:15,22/Dec/20 00:36,
Improvement,SPARK-33872,13347214,,Throw more specific exceptions when relations/namespaces are not found,,imback82,Major,In Progress,,21/Dec/20 22:33,21/Dec/20 22:51,
Sub-task,SPARK-15355,12970180,12970174,Pro-active block replenishment in case of node/executor failures,shubhamc,shubhamc,Major,Resolved,Fixed,16/May/16 22:25,21/Dec/20 17:20,
Improvement,SPARK-28863,13252752,,Add an AlreadyPlanned logical node that skips query planning,brkyvz,brkyvz,Major,Resolved,Fixed,23/Aug/19 20:33,21/Dec/20 16:05,
Improvement,SPARK-33868,13347161,,Normalize expressions passes to DS V2 from OverwriteByExpression,,aokolnychyi,Major,Open,,21/Dec/20 15:28,21/Dec/20 15:28,
Documentation,SPARK-33124,13335097,,Adds a group tag in all the expressions for built-in functions,maropu,maropu,Major,Resolved,Fixed,12/Oct/20 23:27,21/Dec/20 12:24,
Bug,SPARK-33853,13346959,,EXPLAIN CODEGEN and BenchmarkQueryTest don't show subquery code,sarutak,sarutak,Major,Resolved,Fixed,19/Dec/20 21:35,21/Dec/20 11:30,
Bug,SPARK-33594,13343209,,Forbid binary type as partition column,,angerszhuuu,Major,In Progress,,30/Nov/20 03:44,21/Dec/20 11:09,
Sub-task,SPARK-33829,13346649,13341873,ALTER TABLE ... RENAME TO should recreate cache for v2 tables.,imback82,imback82,Major,Resolved,Fixed,17/Dec/20 19:13,21/Dec/20 06:41,
Sub-task,SPARK-33856,13346989,13268349,Migrate ALTER TABLE ... RENAME TO PARTITION commands to the new resolution framework,imback82,imback82,Major,Resolved,Fixed,20/Dec/20 07:10,21/Dec/20 04:59,
Sub-task,SPARK-30600,13280851,13268349,Migrate ALTER VIEW SET/UNSET commands to the new resolution framework,,imback82,Major,Resolved,Duplicate,21/Jan/20 22:41,20/Dec/20 07:08,
Sub-task,SPARK-33850,13346948,13346627,EXPLAIN FORMATTED doesn't show the plan for subqueries if AQE is enabled,sarutak,sarutak,Major,Resolved,Fixed,19/Dec/20 17:25,20/Dec/20 07:00,
Improvement,SPARK-25548,13187774,,"In the PruneFileSourcePartitions optimizer, replace the nonPartitionOps field with true in the And(partitionOps, nonPartitionOps) to make the partition can be pruned",apachespark,eaton,Major,In Progress,,27/Sep/18 01:58,20/Dec/20 03:04,
Improvement,SPARK-33854,13346961,,Use ListBuffer instead of Stack in SparkBuild.scala,william,william,Major,Resolved,Fixed,19/Dec/20 21:45,19/Dec/20 22:23,
Sub-task,SPARK-26341,13203815,13133521,"Expose executor memory metrics at the stage level, in the Stages tab",angerszhuuu,elu,Major,Resolved,Fixed,11/Dec/18 20:49,19/Dec/20 20:53,
Bug,SPARK-33657,13344138,," After spark sql is executed to generate hdfs data, the relevant status information is printed",,guihuawen,Major,In Progress,,04/Dec/20 03:10,19/Dec/20 01:02,
Improvement,SPARK-30654,13281791,,Update Docs Bootstrap to 4.4.1,d.clarke,d.clarke,Major,Resolved,Fixed,27/Jan/20 20:00,19/Dec/20 00:26,
Bug,SPARK-33841,13346790,,Jobs disappear intermittently from the SHS under high load,vladglinskiy,vladglinskiy,Major,Resolved,Fixed,18/Dec/20 13:01,18/Dec/20 23:20,
Bug,SPARK-33733,13345208,,PullOutNondeterministic should check and collect deterministic field,ulysses,ulysses,Major,Resolved,Fixed,10/Dec/20 06:40,18/Dec/20 21:59,
Improvement,SPARK-33842,13346839,,Add spark.shuffle.io.sessionTimeout to check a established connnection for being idled or dead,,Qin Yao,Major,In Progress,,18/Dec/20 17:58,18/Dec/20 18:05,
Improvement,SPARK-32976,13329015,,Support column list in INSERT statement,Qin Yao,smilegator,Major,Resolved,Fixed,23/Sep/20 15:00,18/Dec/20 16:19,
New Feature,SPARK-33597,13343244,,Support REGEXP_LIKE for consistent with mainstream databases,beliefer,beliefer,Major,Resolved,Fixed,30/Nov/20 07:33,18/Dec/20 13:47,
Sub-task,SPARK-28191,13242039,13242038,Data Source - State - Read side,,kabhwan,Major,In Progress,,27/Jun/19 21:29,18/Dec/20 12:08,
Improvement,SPARK-33817,13346484,,Use a logical plan to cache instead of dataframe,imback82,imback82,Major,Resolved,Fixed,17/Dec/20 03:20,18/Dec/20 04:30,
Epic,SPARK-9850,12855393,,Adaptive execution in Spark,yhuai,matei,Major,Open,,11/Aug/15 23:39,17/Dec/20 18:23,
New Feature,SPARK-31412,13297573,,New Adaptive Query Execution in Spark SQL,,cloud_fan,Major,Closed,Fixed,10/Apr/20 08:53,17/Dec/20 18:17,
Sub-task,SPARK-33823,13346505,13346627,Use the `CastSupport.cast` method in HashJoin,,maropu,Major,Closed,Duplicate,17/Dec/20 06:59,17/Dec/20 18:14,
Bug,SPARK-33774,13345794,,"""Back to Master"" returns 500 error in Standalone cluster",Ngone51,Ngone51,Major,Resolved,Fixed,14/Dec/20 08:17,17/Dec/20 14:52,
Bug,SPARK-33173,13335838,,"Fix Flaky Test ""SPARK-33088: executor failed tasks trigger plugin calls""",dongjoon,dongjoon,Major,Resolved,Fixed,17/Oct/20 00:36,17/Dec/20 13:40,
New Feature,SPARK-33783,13346000,,Unload State Store Provider after configured keep alive time,viirya,viirya,Major,Resolved,Won't Fix,15/Dec/20 01:10,17/Dec/20 09:40,
Improvement,SPARK-33816,13346472,,Make stateful operations reuse previous state store,viirya,viirya,Major,Resolved,Invalid,17/Dec/20 01:47,17/Dec/20 09:39,
Sub-task,SPARK-33815,13346469,13268349,"Migrate ALTER TABLE SET [SERDE|SERDEPROPERTIES] command to the new resolution framework",imback82,imback82,Major,Resolved,Fixed,17/Dec/20 01:20,17/Dec/20 05:26,
Bug,SPARK-33820,13346491,,java.lang.ClassCastException: com.example.A cannot be cast to com.example.A when spark.executor.userClassPathFirst is true,,tmoschou,Major,Open,,17/Dec/20 04:33,17/Dec/20 04:36,
Improvement,SPARK-33811,13346380,,Support `all_columns_without_dunplicated` complex column expressions,,angerszhuuu,Major,Resolved,Won't Fix,16/Dec/20 14:56,17/Dec/20 03:41,
Improvement,SPARK-33799,13346259,,ExecutorMonitor should handle SparkListenerExecutorExcluded/SparkListenerNodeExcluded,,Ngone51,Major,In Progress,,16/Dec/20 05:43,17/Dec/20 02:11,
Improvement,SPARK-33814,13346433,,Provide preferred locations for stateful operations without reported state store locations,viirya,viirya,Major,In Progress,,16/Dec/20 20:29,16/Dec/20 20:37,
Bug,SPARK-33786,13346026,,Cache's storage level is not respected when a table name is altered.,imback82,imback82,Major,Resolved,Fixed,15/Dec/20 03:43,16/Dec/20 13:52,
Sub-task,SPARK-33789,13346087,13339335,Refactor unified V1 and V2 datasource tests,maxgekk,maxgekk,Major,Resolved,Fixed,15/Dec/20 11:36,16/Dec/20 13:50,
Test,SPARK-31732,13305347,,Disable some flaky tests temporarily,cloud_fan,cloud_fan,Major,Resolved,Fixed,16/May/20 06:01,16/Dec/20 07:36,
Improvement,SPARK-33755,13345476,,Allow creating orc table when row format separator is defined,,xiepengjie,Major,Resolved,Invalid,11/Dec/20 09:46,16/Dec/20 01:54,
Improvement,SPARK-33735,13345260,,Handle UPDATE in ReplaceNullWithFalseInPredicate,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,10/Dec/20 10:28,15/Dec/20 21:51,
Bug,SPARK-33778,13345909,,Allow typesafe join for LeftSemi and LeftAnti,,vsowrirajan,Major,In Progress,,14/Dec/20 17:35,15/Dec/20 19:01,
Improvement,SPARK-33758,13345530,,Prune unnecessary output partitioning when the attribute is not part of output.,prakharjain09,prakharjain09,Major,Resolved,Fixed,11/Dec/20 14:09,15/Dec/20 13:47,
New Feature,SPARK-22797,13125167,,Add multiple column support to PySpark Bucketizer,podongfeng,mlnick,Major,Resolved,Done,15/Dec/17 10:31,15/Dec/20 09:18,
Sub-task,SPARK-33653,13344123,13341873,DSv2: REFRESH TABLE should recache the table itself,csun,csun,Major,Resolved,Fixed,04/Dec/20 01:32,15/Dec/20 06:11,
Sub-task,SPARK-33767,13345693,13339335,Unify v1 and v2 ALTER TABLE .. DROP PARTITION tests,maxgekk,maxgekk,Major,Resolved,Fixed,12/Dec/20 17:04,15/Dec/20 05:37,
Improvement,SPARK-33776,13345818,,spark sql datasourceV2 support   kafka table ,,wp.yi,Major,Open,,14/Dec/20 09:59,15/Dec/20 03:49,
Improvement,SPARK-33612,13343367,,Add dataSourceRewriteRules batch to Optimizer,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,30/Nov/20 17:59,15/Dec/20 02:00,
Sub-task,SPARK-33777,13345892,13339482,Sort output of V2 SHOW PARTITIONS,maxgekk,maxgekk,Major,Resolved,Fixed,14/Dec/20 16:15,14/Dec/20 22:29,
Sub-task,SPARK-33771,13345760,13345763,Fix Invalid value for HourOfAmPm when testing on JDK 14,yumwang,yumwang,Major,Resolved,Fixed,14/Dec/20 00:54,14/Dec/20 21:34,
Improvement,SPARK-33261,13337478,,Allow people to extend the pod feature steps,holden,holden,Major,Resolved,Fixed,27/Oct/20 17:18,14/Dec/20 20:49,
Sub-task,SPARK-31801,13306904,13182460,Register shuffle map output metadata with a shuffle output tracker,,mcheah,Major,In Progress,,23/May/20 01:38,14/Dec/20 13:30,
Sub-task,SPARK-33673,13344389,13203936,Do not push down partition filters to ParquetScan for DataSourceV2,LuciferYang,yumwang,Major,Resolved,Fixed,06/Dec/20 01:31,14/Dec/20 09:54,
Bug,SPARK-33546,13342488,,CREATE TABLE LIKE should resolve hive serde correctly like CREATE TABLE,cloud_fan,cloud_fan,Major,Resolved,Fixed,25/Nov/20 01:25,14/Dec/20 08:27,
Bug,SPARK-21642,13092499,,Use FQDN for DRIVER_HOST_ADDRESS instead of ip address,tanakahda,tanakahda,Major,Resolved,Fixed,04/Aug/17 15:00,14/Dec/20 08:18,
Sub-task,SPARK-33768,13345702,13339482,Remove unused parameter `retainData` from AlterTableDropPartition,maxgekk,maxgekk,Major,Resolved,Fixed,12/Dec/20 19:47,14/Dec/20 08:16,
Improvement,SPARK-33761,13345572,,[k8s] Support fetching driver and executor pod templates from HCFS,,xuzhoyin,Major,Open,,11/Dec/20 18:35,14/Dec/20 06:00,
Dependency upgrade,SPARK-33762,13345574,,Bump commons-codec to latest version. ,nmarion,nmarion,Major,Resolved,Fixed,11/Dec/20 18:46,13/Dec/20 22:37,
Bug,SPARK-33725,13345138,,Upgrade snappy-java to 1.1.8.2,viirya,viirya,Major,Resolved,Fixed,09/Dec/20 20:10,13/Dec/20 18:32,
Sub-task,SPARK-33558,13342589,13339335,Unify v1 and v2 ALTER TABLE .. ADD PARTITION tests,maxgekk,maxgekk,Major,Resolved,Fixed,25/Nov/20 11:29,12/Dec/20 17:04,
Dependency upgrade,SPARK-33695,13344678,,Bump Jackson to 2.10.5 and databind to 2.10.5.1,apachespark,nmarion,Major,Resolved,Fixed,07/Dec/20 23:24,11/Dec/20 18:33,
Sub-task,SPARK-32398,13318773,13177995,Upgrade to scalatest 3.2.0 for Scala 2.13.3 compatibility,srowen,srowen,Major,Resolved,Fixed,22/Jul/20 20:12,11/Dec/20 16:48,
Sub-task,SPARK-33706,13344738,13339482,Require fully specified partition identifier in partitionExists(),maxgekk,maxgekk,Major,Resolved,Fixed,08/Dec/20 07:54,11/Dec/20 12:49,
Improvement,SPARK-33691,13344569,,Support partition filters in ALTER TABLE DROP PARTITION,,xiepengjie,Major,Resolved,Invalid,07/Dec/20 12:53,11/Dec/20 12:06,
Bug,SPARK-33740,13345319,,hadoop configs in hive-site.xml can overrides pre-existing hadoop ones,Qin Yao,Qin Yao,Major,Resolved,Fixed,10/Dec/20 15:50,11/Dec/20 09:50,
New Feature,SPARK-33527,13342289,,Extend the function of decode so as consistent with mainstream databases,beliefer,beliefer,Major,Resolved,Fixed,24/Nov/20 07:29,11/Dec/20 09:35,
Improvement,SPARK-33737,13345282,,Use an Informer+Lister API in the ExecutorPodWatcher,,skonto,Major,Open,,10/Dec/20 11:38,11/Dec/20 08:55,
Sub-task,SPARK-32910,13328032,13244596,Remove UninterruptibleThread usage from KafkaOffsetReader,gsomogyi,gsomogyi,Major,Resolved,Fixed,17/Sep/20 10:52,11/Dec/20 05:42,
Improvement,SPARK-30946,13287502,,FileStreamSourceLog/FileStreamSinkLog: leverage UnsafeRow type to serialize/deserialize entry,,kabhwan,Major,Closed,Won't Fix,25/Feb/20 13:51,11/Dec/20 04:47,
Bug,SPARK-31170,13292104,,Spark Cli does not respect hive-site.xml and spark.sql.warehouse.dir,Qin Yao,Qin Yao,Major,Resolved,Fixed,17/Mar/20 03:45,11/Dec/20 00:31,
Bug,SPARK-32110,13313682,,-0.0 vs 0.0 is inconsistent,cloud_fan,revans2,Major,Resolved,Fixed,26/Jun/20 20:02,10/Dec/20 16:56,
Bug,SPARK-33692,13344599,,view shouldn't use current catalog and namespace to lookup function,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,07/Dec/20 15:00,10/Dec/20 09:15,
Improvement,SPARK-33721,13345058,,Support to use Hive build-in functions by configuration,,southernriver,Major,In Progress,,09/Dec/20 11:53,10/Dec/20 02:33,
Improvement,SPARK-23086,13131193,,Spark SQL cannot support high concurrency for lock in HiveMetastoreCatalog,,pin_zhang,Major,Resolved,Incomplete,16/Jan/18 10:22,10/Dec/20 01:59,
Bug,SPARK-33722,13345105,,Handle DELETE in ReplaceNullWithFalseInPredicate,aokolnychyi,aokolnychyi,Major,Resolved,Fixed,09/Dec/20 15:46,09/Dec/20 19:43,
Sub-task,SPARK-33614,13343455,13337712,Fix the constant folding rule to skip it if the expression fails to execute,,luluorta,Major,In Progress,,01/Dec/20 04:02,09/Dec/20 17:03,
Bug,SPARK-33718,13345016,,SharedState shall be an system-wide singleton ,,Qin Yao,Major,In Progress,,09/Dec/20 08:42,09/Dec/20 08:47,
Bug,SPARK-33710,13344764,,"Shuffle Index use Guava cache OOM, Yarn NodeManage GC Alarm",,tianlun,Major,In Progress,,08/Dec/20 09:33,09/Dec/20 07:17,
Sub-task,SPARK-33584,13343089,13342408,Partition predicate pushdown into Hive metastore support cast string type to date type,yumwang,yumwang,Major,Resolved,Won't Fix,28/Nov/20 09:46,09/Dec/20 03:05,
