Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-1638,12710659,,"Executors fail to come up if ""spark.executor.extraJavaOptions"" is set ",,kalpit,Major,Resolved,Duplicate,25/Apr/14 21:18,15/May/14 18:32,
Bug,SPARK-1230,12704435,,Enable SparkContext.addJars() to load classes not in CLASSPATH,,pwendell,Major,Resolved,Incomplete,10/Mar/14 22:46,15/May/14 18:31,
Bug,SPARK-1601,12710209,,CacheManager#getOrCompute() does not return an InterruptibleIterator,rxin,ilikerps,Major,Resolved,Fixed,24/Apr/14 02:52,15/May/14 18:27,
Bug,SPARK-1845,12714452,,Use AllScalaRegistrar for SparkSqlSerializer to register serializers of Scala collections.,ueshin,ueshin,Major,Resolved,Fixed,15/May/14 11:11,15/May/14 18:23,
Improvement,SPARK-1110,12704712,,Clean up and clarify use of SPARK_HOME,patrick,pwendell,Major,Resolved,Fixed,19/Feb/14 15:31,15/May/14 18:20,
Bug,SPARK-1826,12714099,,Some bad head notations in sparksql ,,scwf,Major,Resolved,Fixed,14/May/14 03:03,15/May/14 18:14,
New Feature,SPARK-1791,12713481,,SVM implementation does not use threshold parameter,,tulloch,Major,Resolved,Fixed,10/May/14 23:26,14/May/14 21:37,
Improvement,SPARK-1833,12714245,,Have an empty SparkContext constructor instead of relying on new SparkContext(new SparkConf()),pwendell,pwendell,Major,Resolved,Fixed,14/May/14 19:04,14/May/14 19:53,
Documentation,SPARK-1818,12713837,,Freshen Mesos docs,,aash,Major,Resolved,Fixed,13/May/14 06:26,14/May/14 16:46,
Bug,SPARK-1757,12713024,,Support saving null primitives with .saveAsParquetFile(),,aash,Major,Closed,Fixed,08/May/14 06:24,14/May/14 09:04,
Improvement,SPARK-1821,12713892,,Document History Server,,codingcat,Major,Closed,Implemented,13/May/14 12:59,13/May/14 18:37,
Bug,SPARK-1772,12713224,,Spark executors do not successfully die on OOM,,ilikerps,Major,Resolved,Fixed,09/May/14 00:33,13/May/14 03:11,
Improvement,SPARK-1815,12713805,,SparkContext shouldn't be marked DeveloperApi,,sandyr,Major,Resolved,Fixed,13/May/14 01:21,13/May/14 03:08,
Sub-task,SPARK-1554,12709588,12705505,Update doc overview page to not mention building if you get a pre-built distro,pwendell,matei,Major,Resolved,Fixed,21/Apr/14 17:35,13/May/14 01:10,
Bug,SPARK-1797,12713514,,"streaming on hdfs can detected all new file, but the sum of all the rdd.count() not equals which had detected",,zzzzzqf,Major,Closed,Not A Problem,11/May/14 11:28,12/May/14 12:27,
Bug,SPARK-1786,12713430,,Kryo Serialization Error in GraphX,jegonzal,jegonzal,Major,Resolved,Fixed,10/May/14 01:29,12/May/14 02:22,
Sub-task,SPARK-1756,12713021,12710837,Add missing description to spark-env.sh.template,gq,gq,Major,Resolved,Won't Fix,08/May/14 06:01,11/May/14 06:11,
Bug,SPARK-1731,12712460,,PySpark broadcast values with custom classes won't depickle properly,bouk,bouk,Major,Resolved,Fixed,06/May/14 00:10,10/May/14 20:02,
Improvement,SPARK-1778,12713266,,Add 'limit' transformation to SchemaRDD.,ueshin,ueshin,Major,Resolved,Fixed,09/May/14 08:02,10/May/14 19:04,
Dependency upgrade,SPARK-1788,12713471,,Upgrade Parquet to 1.4.3,marmbrus,marmbrus,Major,Resolved,Fixed,10/May/14 18:51,10/May/14 18:51,
Bug,SPARK-1644,12710722,,The org.datanucleus:*  should not be packaged into spark-assembly-*.jar,gq,witgo,Major,Resolved,Fixed,26/Apr/14 16:10,10/May/14 17:15,
Bug,SPARK-1686,12711582,,Master switches thread when ElectedLeader,codingcat,markhamstra,Major,Resolved,Fixed,30/Apr/14 21:02,10/May/14 04:53,
Improvement,SPARK-1500,12708489,, add with-hive argument to make-distribution.sh,,witgo,Major,Resolved,Fixed,15/Apr/14 09:56,10/May/14 03:52,
Bug,SPARK-1616,12710401,,input file not found issue ,,p4prassu,Major,Resolved,Not A Problem,24/Apr/14 19:42,10/May/14 03:39,
Bug,SPARK-1760,12713096,, mvn  -Dsuites=*  test throw an ClassNotFoundException,gq,gq,Major,Resolved,Fixed,08/May/14 14:29,09/May/14 09:53,
Improvement,SPARK-1711,12712188,,"We should not use two build tools at the same time, should remove one of them",,gq,Major,Closed,Duplicate,04/May/14 14:21,09/May/14 05:36,
Improvement,SPARK-1754,12713006,,Add missing arithmetic DSL operations.,ueshin,ueshin,Major,Resolved,Fixed,08/May/14 03:24,08/May/14 22:33,
New Feature,SPARK-1743,12712718,,"Add mllib.util.MLUtils.{loadLibSVMFile, saveAsLibSVMFile} to pyspark",mengxr,mengxr,Major,Resolved,Fixed,06/May/14 23:56,07/May/14 23:01,
Improvement,SPARK-1460,12707596,,Set operations on SchemaRDDs are needlessly destructive of schema information.,kzhang,marmbrus,Major,Resolved,Fixed,09/Apr/14 23:30,07/May/14 17:37,
Improvement,SPARK-1101,12704640,,Umbrella for hardening Spark on YARN,sandyr,sandy,Major,Resolved,Fixed,18/Feb/14 13:30,07/May/14 01:15,
Sub-task,SPARK-1481,12708120,12705505,Add Naive Bayes to MLlib documentation,mengxr,matei,Major,Resolved,Fixed,13/Apr/14 04:59,07/May/14 00:01,
Bug,SPARK-1737,12712584,,Warn rather than fail when Java 7+ is used to create distributions,pwendell,dkanoafry,Major,Resolved,Fixed,06/May/14 14:24,06/May/14 22:42,
Bug,SPARK-1685,12711543,,retryTimer not canceled on actor restart in Worker and AppClient,markhamstra,markhamstra,Major,Resolved,Fixed,30/Apr/14 18:23,06/May/14 19:56,
Bug,SPARK-1474,12708037,,Spark on yarn assembly doesn't include org.apache.hadoop.yarn.server.webproxy.amfilter.AmIpFilter,tgraves,xgong,Major,Resolved,Fixed,11/Apr/14 22:19,06/May/14 19:00,
Bug,SPARK-1732,12712463,,Support for primitive nulls in SparkSQL,marmbrus,marmbrus,Major,Resolved,Fixed,06/May/14 00:21,06/May/14 06:00,
Sub-task,SPARK-1724,12712365,12710158,Add appendBias,mengxr,mengxr,Major,Resolved,Fixed,05/May/14 18:19,06/May/14 05:18,
Sub-task,SPARK-1723,12712364,12710158,Add saveAsLibSVMFile,mengxr,mengxr,Major,Resolved,Fixed,05/May/14 18:17,06/May/14 05:18,05/May/14 00:00
Sub-task,SPARK-1599,12710180,12710158,Allow to use intercept in Ridge and Lasso,mengxr,mengxr,Major,Resolved,Fixed,23/Apr/14 23:01,06/May/14 05:18,
Sub-task,SPARK-1596,12710161,12710158,Re-arrange public methods in evaluation.,mengxr,mengxr,Major,Resolved,Fixed,23/Apr/14 21:44,06/May/14 05:17,
Sub-task,SPARK-1595,12710160,12710158,Remove VectorRDDs,mengxr,mengxr,Major,Resolved,Fixed,23/Apr/14 21:42,06/May/14 05:17,
Sub-task,SPARK-1505,12708569,12705505,[streaming] Add 0.9 to 1.0 migration guide for streaming receiver,tdas,tdas,Major,Resolved,Fixed,15/Apr/14 17:29,05/May/14 22:29,
Improvement,SPARK-1665,12711220,,add a config to replace SPARK_YARN_USER_ENV,,tgraves,Major,Resolved,Duplicate,29/Apr/14 17:11,05/May/14 21:45,
Bug,SPARK-1722,12712358,,Unable to create KafkaStream,,will.droste,Major,Closed,Invalid,05/May/14 17:59,05/May/14 19:52,
Bug,SPARK-1716,12712224,,EC2 script should exit with non-zero code on UsageError,douglaz,douglaz,Major,Resolved,Fixed,05/May/14 01:13,05/May/14 03:37,
Bug,SPARK-1175,12704724,,"on shutting down a long running job, the cluster does not accept new jobs and gets hung",codingcat,sliwo,Major,Resolved,Fixed,03/Mar/14 22:27,04/May/14 08:12,
Bug,SPARK-1361,12705606,,DAGScheduler throws NullPointerException occasionally,,scwf,Major,Resolved,Fixed,31/Mar/14 09:10,04/May/14 04:17,
Improvement,SPARK-1705,12712143,,Allow multiple instances per node with SPARK-EC2,douglaz,douglaz,Major,Resolved,Fixed,03/May/14 21:35,03/May/14 23:54,
Bug,SPARK-1695,12711726,,java8-tests compiler error: package com.google.common.collections does not exist,gq,gq,Major,Resolved,Fixed,01/May/14 15:51,02/May/14 19:41,
Sub-task,SPARK-1659,12710962,12710837,improvements spark-submit usage,gq,gq,Major,Resolved,Fixed,28/Apr/14 16:50,02/May/14 04:40,
Bug,SPARK-1661,12711109,,the result of querying table created with RegexSerDe is all null,,qililhjcn,Major,Resolved,Won't Fix,29/Apr/14 06:40,30/Apr/14 01:43,
Bug,SPARK-1674,12711344,,Interrupted system call error in pyspark's RDD.pipe,mengxr,mengxr,Major,Resolved,Fixed,30/Apr/14 00:13,30/Apr/14 01:07,
Improvement,SPARK-1512,12708814,,improve spark sql to support table with more than 22 fields,,scwf,Major,Resolved,Fixed,16/Apr/14 15:48,29/Apr/14 22:45,
Bug,SPARK-1608,12710283,,Cast.nullable should be true when cast from StringType to NumericType/TimestampType,,ueshin,Major,Resolved,Fixed,24/Apr/14 10:29,29/Apr/14 22:36,
Bug,SPARK-1610,12710294,,Cast from BooleanType to NumericType should use exact type value.,,ueshin,Major,Resolved,Fixed,24/Apr/14 11:56,29/Apr/14 22:35,
Improvement,SPARK-1100,12704671,,saveAsTextFile shouldn't clobber by default,pwendell,dcarroll@cloudera.com,Major,Resolved,Fixed,18/Feb/14 09:45,29/Apr/14 18:50,
Improvement,SPARK-1557,12709615,,Set permissions on event log files/directories,tgraves,tgraves,Major,Resolved,Fixed,21/Apr/14 20:08,29/Apr/14 14:21,
Bug,SPARK-1643,12710721,,"hql(""show tables"") throw an exception",,witgo,Major,Closed,Cannot Reproduce,26/Apr/14 16:08,29/Apr/14 08:10,
Sub-task,SPARK-1636,12710655,12710158,Move main methods to examples,mengxr,mengxr,Major,Resolved,Done,25/Apr/14 21:11,29/Apr/14 08:03,
Bug,SPARK-1491,12708319,,maven hadoop-provided profile fails to build,gq,tgraves,Major,Resolved,Fixed,14/Apr/14 17:51,29/Apr/14 06:28,
Bug,SPARK-1441,12707100,,Compile Spark Core error with Hadoop 0.23.x when not using YARN,gq,witgo,Major,Resolved,Fixed,08/Apr/14 04:01,29/Apr/14 06:18,
Sub-task,SPARK-1534,12709287,12710837,spark-submit for yarn prints warnings even though calling as expected ,pwendell,tgraves,Major,Resolved,Fixed,18/Apr/14 16:03,29/Apr/14 01:16,
Improvement,SPARK-1496,12708432,,SparkContext.jarOfClass should return Option instead of a sequence,pwendell,pwendell,Major,Resolved,Fixed,15/Apr/14 02:53,29/Apr/14 00:36,
Sub-task,SPARK-1653,12710838,12710837,Spark submit should not use SPARK_CLASSPATH internally (creates warnings),pwendell,pwendell,Major,Resolved,Fixed,28/Apr/14 02:32,29/Apr/14 00:31,
Sub-task,SPARK-1654,12710839,12710837,Spark shell doesn't correctly pass quoted arguments to spark-submit,pwendell,pwendell,Major,Resolved,Fixed,28/Apr/14 02:34,29/Apr/14 00:30,
New Feature,SPARK-1648,12710771,,Support closing JIRA's as part of merge script,pwendell,pwendell,Major,Resolved,Fixed,27/Apr/14 05:52,27/Apr/14 22:43,
Bug,SPARK-1650,12710810,,Correctly identify maven project version in distribution script,rahulsinghal.iitd,rahulsinghal.iitd,Major,Resolved,Fixed,27/Apr/14 20:05,27/Apr/14 22:20,
Bug,SPARK-1467,12707820,,Make StorageLevel.apply() factory methods developer API's,techaddict,matei,Major,Resolved,Fixed,10/Apr/14 22:20,27/Apr/14 02:05,
Bug,SPARK-1632,12710633,,Avoid boxing in ExternalAppendOnlyMap compares,sandyr,sandyr,Major,Resolved,Fixed,25/Apr/14 20:05,26/Apr/14 00:55,
Bug,SPARK-711,12705036,,Spark Streaming 0.7.0: ArrayIndexOutOfBoundsException in KafkaWordCount Example,,craigv,Major,Closed,Duplicate,07/Mar/13 14:51,25/Apr/14 22:09,
Sub-task,SPARK-1598,12710177,12710158,Mark main methods experimental,mengxr,mengxr,Major,Resolved,Duplicate,23/Apr/14 22:42,25/Apr/14 21:12,
Bug,SPARK-703,12705102,,KafkaWordCount example crashes with java.lang.ArrayIndexOutOfBoundsException in CheckpointRDD.scala,,craigv,Major,Closed,Not A Problem,22/Feb/13 14:42,25/Apr/14 20:54,
Bug,SPARK-1400,12706340,,Spark Streaming's received data is not cleaned up from BlockManagers when not needed any more,,tdas,Major,Closed,Duplicate,03/Apr/14 00:55,25/Apr/14 20:36,
Bug,SPARK-1586,12709992,,Fix issues with spark development under windows,mridulm80,mridulm80,Major,Resolved,Fixed,23/Apr/14 09:49,25/Apr/14 17:55,
Bug,SPARK-1587,12709993,,Fix thread leak in spark,mridulm80,mridulm80,Major,Resolved,Fixed,23/Apr/14 09:51,25/Apr/14 17:54,
Bug,SPARK-1582,12709938,,Job cancellation does not interrupt threads,ilikerps,ilikerps,Major,Resolved,Fixed,23/Apr/14 04:46,25/Apr/14 06:25,
Improvement,SPARK-1510,12708697,,Add Spark Streaming metrics source for metrics system,,jerryshao,Major,Resolved,Fixed,16/Apr/14 08:29,25/Apr/14 04:38,
Bug,SPARK-1618,12710441,,Socket receiver not restarting properly when connection is refused,tdas,tdas,Major,Resolved,Fixed,24/Apr/14 21:58,25/Apr/14 04:37,
Improvement,SPARK-1617,12710440,,Exposing receiver state and errors in the streaming UI,tdas,tdas,Major,Resolved,Fixed,24/Apr/14 21:55,25/Apr/14 04:36,
Improvement,SPARK-1584,12709949,,Upgrade Flume dependency to 1.4.0,ted.m,sandyr,Major,Resolved,Fixed,23/Apr/14 06:43,25/Apr/14 04:02,
New Feature,SPARK-986,12705419,,Add job cancellation to PySpark,ahirreddy,joshrosen,Major,Resolved,Fixed,07/Dec/13 13:47,25/Apr/14 03:21,
Bug,SPARK-1489,12708289,,Fix the HistoryServer view acls,tgraves,tgraves,Major,Resolved,Fixed,14/Apr/14 15:38,25/Apr/14 01:39,
Bug,SPARK-1104,12704656,,Worker should not block while killing executors,codingcat,patrick,Major,Resolved,Fixed,18/Feb/14 15:56,24/Apr/14 22:57,
Improvement,SPARK-1490,12708304,,Add kerberos support to the HistoryServer,tgraves,tgraves,Major,Resolved,Fixed,14/Apr/14 16:27,24/Apr/14 21:21,
Bug,SPARK-1589,12710052,,Compare Option[Partitioner] and Partitioner directly,zsxwing,zsxwing,Major,Resolved,Fixed,23/Apr/14 14:58,24/Apr/14 12:54,
Bug,SPARK-1583,12709945,,Use java.util.HashMap.remove by mistake in BlockManagerMasterActor.removeBlockManager,zsxwing,zsxwing,Major,Resolved,Fixed,23/Apr/14 06:26,24/Apr/14 12:54,
Bug,SPARK-1572,12709864,,Uncaught IO exceptions in Pyspark kill Executor,ilikerps,ilikerps,Major,Resolved,Fixed,22/Apr/14 20:29,23/Apr/14 21:47,
Bug,SPARK-1119,12704442,,Make examples and assembly jar naming consistent between maven/sbt,pwendell,pwendell,Major,Resolved,Fixed,21/Feb/14 22:37,23/Apr/14 17:21,
Bug,SPARK-1376,12705778,,"In the yarn-cluster submitter, rename ""args"" option to ""arg""",sandyr,sandyr,Major,Resolved,Fixed,31/Mar/14 20:18,23/Apr/14 02:39,
Bug,SPARK-800,12705112,,Improve Quickstart Docs to Make Full Deployment More Clear,pwendell,pwendell,Major,Resolved,Fixed,11/Jul/13 22:55,23/Apr/14 02:18,
Sub-task,SPARK-1567,12709818,12705505,Add language tabs to quick start guide,pwendell,matei,Major,Resolved,Fixed,22/Apr/14 17:23,22/Apr/14 17:28,
Bug,SPARK-1459,12707591,,"EventLoggingListener does not work with ""file://"" target dir",vanzin,vanzin,Major,Resolved,Fixed,09/Apr/14 23:03,22/Apr/14 06:12,
Sub-task,SPARK-1440,12707073,12705505,Generate JavaDoc instead of ScalaDoc for Java API,matei,matei,Major,Resolved,Fixed,08/Apr/14 00:10,22/Apr/14 05:03,
Sub-task,SPARK-1439,12707072,12705505,Aggregate Scaladocs across projects,matei,matei,Major,Resolved,Fixed,08/Apr/14 00:09,22/Apr/14 05:02,
Sub-task,SPARK-1447,12707267,12705505,Update Java programming guide to explain Java 8 syntax,,matei,Major,Resolved,Not A Problem,08/Apr/14 21:35,22/Apr/14 04:51,
Bug,SPARK-1539,12709418,,RDDPage.scala contains RddPage,mengxr,mengxr,Major,Resolved,Fixed,19/Apr/14 18:39,21/Apr/14 21:28,
Bug,SPARK-1399,12706330,,Reason for Stage Failure should be shown in UI,codingcat,kayousterhout,Major,Resolved,Fixed,03/Apr/14 00:15,21/Apr/14 21:28,
Bug,SPARK-918,12705059,,hadoop-client dependency should be explained for Scala in addition to Java in quickstart,,pwendell,Major,Resolved,Won't Fix,24/Sep/13 20:50,21/Apr/14 17:56,
Bug,SPARK-1551,12709509,,Spark master does not build in sbt,,holden,Major,Resolved,Not A Problem,21/Apr/14 05:43,21/Apr/14 17:50,
Improvement,SPARK-1541,12709425,,sortByKey requires all data to fit in memory,sandyr,sandyr,Major,Resolved,Duplicate,19/Apr/14 22:56,19/Apr/14 22:57,
Improvement,SPARK-1186,12704847,,Enrich the Spark Shell to support additional arguments.,,berngp,Major,Closed,Fixed,04/Mar/14 15:59,19/Apr/14 07:15,
Bug,SPARK-1184,12704524,,Update the distribution tar.gz to include spark-assembly jar,mgrover,mgrover,Major,Resolved,Fixed,04/Mar/14 14:30,18/Apr/14 21:07,
Improvement,SPARK-1462,12707689,,Examples of ML algorithms are using deprecated APIs,techaddict,codingcat,Major,Resolved,Fixed,10/Apr/14 11:55,17/Apr/14 22:27,
Bug,SPARK-1288,12704529,,yarn stable finishApplicationMaster incomplete,tgraves,tgraves,Major,Resolved,Fixed,20/Mar/14 09:44,17/Apr/14 21:39,
Improvement,SPARK-1408,12706433,,Modify Spark on Yarn to point to the history server when app finishes,tgraves,tgraves,Major,Resolved,Fixed,03/Apr/14 14:33,17/Apr/14 21:37,
Bug,SPARK-1469,12707829,,Scheduler mode should accept lower-case definitions and have nicer error messages,techaddict,pwendell,Major,Resolved,Fixed,10/Apr/14 23:26,16/Apr/14 16:59,
Improvement,SPARK-1497,12708443,,Spark YARN code isn't checked with Scalastyle and has many style violations,srowen,pwendell,Major,Resolved,Fixed,15/Apr/14 05:08,16/Apr/14 16:37,
Improvement,SPARK-1430,12706881,,Support sparse data in Python MLlib,matei,matei,Major,Resolved,Fixed,06/Apr/14 23:25,16/Apr/14 03:35,
New Feature,SPARK-1157,12704718,,L-BFGS Optimizer,dbtsai,dbtsai,Major,Resolved,Fixed,01/Mar/14 23:37,15/Apr/14 18:14,
Improvement,SPARK-1426,12706822,,Make MLlib work with NumPy versions older than 1.7,techaddict,matei,Major,Resolved,Fixed,06/Apr/14 01:22,15/Apr/14 07:22,
Bug,SPARK-1415,12706684,,Add a minSplits parameter to wholeTextFiles,yinxusen,matei,Major,Resolved,Fixed,04/Apr/14 18:47,13/Apr/14 20:19,
Improvement,SPARK-1057,12704609,,Remove Fastutil,srowen,velvia,Major,Resolved,Fixed,06/Feb/14 15:30,12/Apr/14 05:49,
Improvement,SPARK-1328,12704884,,"Current implementation of Standard Deviation in MLUtils may cause catastrophic cancellation, and loss precision.",yinxusen,xusen,Major,Resolved,Fixed,26/Mar/14 03:28,12/Apr/14 02:45,
Improvement,SPARK-1355,12705557,,Switch website to the Apache CMS,,joes,Major,Closed,Invalid,30/Mar/14 18:40,11/Apr/14 22:44,
Bug,SPARK-1446,12707260,,Spark examples should not do a System.exit,techaddict,tgraves,Major,Resolved,Fixed,08/Apr/14 21:18,10/Apr/14 07:37,
Sub-task,SPARK-1357,12705575,12704558,[MLLIB] Annotate developer and experimental API's,mengxr,pwendell,Major,Resolved,Fixed,31/Mar/14 00:27,09/Apr/14 20:43,
Bug,SPARK-1049,12704488,,spark on yarn - yarn-client mode doesn't always exit properly,tgraves,tgraves,Major,Resolved,Fixed,30/Jan/14 08:27,08/Apr/14 20:40,
Bug,SPARK-1396,12706288,,DAGScheduler has a memory leak for cancelled jobs,kayousterhout,kayousterhout,Major,Resolved,Fixed,02/Apr/14 21:16,08/Apr/14 08:29,
Bug,SPARK-1427,12706828,,HQL Examples Don't Work,marmbrus,pwendell,Major,Resolved,Fixed,06/Apr/14 05:49,07/Apr/14 20:55,
Bug,SPARK-1035,12704715,,Use a single mechanism for distributing jars on Yarn,,sandy,Major,Resolved,Won't Fix,20/Jan/14 00:16,07/Apr/14 20:06,
New Feature,SPARK-1223,12704572,,Linear Regression (+ regularized variants),shivaram,ameet,Major,Resolved,Fixed,16/Jul/13 19:33,07/Apr/14 17:49,
New Feature,SPARK-1222,12704980,,Logistic Regression (+ regularized variants),shivaram,ameet,Major,Resolved,Fixed,16/Jul/13 19:32,07/Apr/14 17:49,
New Feature,SPARK-1219,12704855,,Minibatch SGD with disjoint partitions,,ameet,Major,Resolved,Fixed,16/Jul/13 19:20,07/Apr/14 17:49,
New Feature,SPARK-1221,12704842,,SVMs (+ regularized variants),shivaram,ameet,Major,Resolved,Fixed,16/Jul/13 19:31,07/Apr/14 17:49,
New Feature,SPARK-1218,12704851,,Minibatch SGD with random sampling,shivaram,ameet,Major,Resolved,Fixed,16/Jul/13 19:17,07/Apr/14 17:47,
Bug,SPARK-1217,12705042,,Add proximal gradient updater.,,ameet,Major,Resolved,Fixed,25/Aug/13 18:21,07/Apr/14 17:46,
Bug,SPARK-1214,12704581,,0-1 labels ,mengxr,ameet,Major,Resolved,Fixed,25/Aug/13 18:25,07/Apr/14 17:45,
Bug,SPARK-1432,12706976,,Potential memory leak in stageIdToExecutorSummaries in JobProgressTracker,dgshep,dgshep,Major,Resolved,Fixed,07/Apr/14 16:01,07/Apr/14 17:07,
New Feature,SPARK-1431,12706891,,Allow merging pull requests that have conflicts,pwendell,pwendell,Major,Resolved,Fixed,07/Apr/14 02:54,07/Apr/14 04:05,
Bug,SPARK-1314,12704819,,sbt assembly builds hive jar,ilikerps,ilikerps,Major,Resolved,Fixed,25/Mar/14 01:19,07/Apr/14 00:50,
Bug,SPARK-1429,12706833,,"Spark shell fails to start after ""sbt clean assemble-deps package""",lian cheng,lian cheng,Major,Resolved,Duplicate,06/Apr/14 08:44,06/Apr/14 17:07,
Bug,SPARK-1421,12706808,,Make MLlib work on Python 2.6,matei,matei,Major,Resolved,Fixed,05/Apr/14 22:46,06/Apr/14 03:53,
Improvement,SPARK-1393,12706138,,fix computePreferredLocations signature to not depend on underlying implementation,,mridulm80,Major,Resolved,Fixed,02/Apr/14 10:16,05/Apr/14 23:43,
Dependency upgrade,SPARK-1419,12706744,,Apache parent POM to version 14,markhamstra,markhamstra,Major,Resolved,Fixed,05/Apr/14 00:03,05/Apr/14 02:20,
Bug,SPARK-1414,12706683,,Python API for SparkContext.wholeTextFiles,matei,matei,Major,Resolved,Fixed,04/Apr/14 18:46,05/Apr/14 00:30,
Improvement,SPARK-1198,12704788,,Allow pipes tasks to run in different sub-directories,tgraves,tgraves,Major,Resolved,Fixed,06/Mar/14 12:45,05/Apr/14 00:17,
Bug,SPARK-782,12704511,,Multiple versions of ASM being put on classpath,sandyr,matei,Major,Resolved,Fixed,20/Jun/13 08:07,04/Apr/14 20:51,
Bug,SPARK-1032,12704678,,"If Yarn app fails before registering, app master stays around long after",sandyr,sandy,Major,Resolved,Fixed,19/Jan/14 01:37,04/Apr/14 20:51,
Improvement,SPARK-1033,12704658,,Ask for cores in Yarn container requests ,sandyr,sandy,Major,Resolved,Fixed,19/Jan/14 01:39,04/Apr/14 20:51,
Sub-task,SPARK-1064,12704649,12704640,Make it possible to use cluster's Hadoop jars when running against YARN,sandyr,sandy,Major,Resolved,Fixed,07/Feb/14 10:25,04/Apr/14 20:50,
Bug,SPARK-1193,12704722,,Inconsistent indendation between pom.xmls,sandyr,sandy,Major,Resolved,Fixed,05/Mar/14 18:01,04/Apr/14 20:50,
Bug,SPARK-1211,12704830,,"In ApplicationMaster, set spark.master system property to ""yarn-cluster""",sandyr,sandy,Major,Resolved,Fixed,10/Mar/14 16:18,04/Apr/14 20:50,
Bug,SPARK-1197,12704772,,Rename yarn-standalone and fix up docs for running on YARN,sandyr,sandy,Major,Resolved,Fixed,06/Mar/14 12:31,04/Apr/14 20:50,
Bug,SPARK-1183,12704536,,"Inconsistent meaning of ""worker"" in docs",sandyr,sandy,Major,Resolved,Fixed,04/Mar/14 12:13,04/Apr/14 20:50,
Sub-task,SPARK-1053,12704543,12704640,Should not require SPARK_YARN_APP_JAR when running on YARN,sandyr,sandy,Major,Resolved,Fixed,04/Feb/14 23:22,04/Apr/14 20:49,
Bug,SPARK-1375,12705776,,spark-submit script additional cleanup,sandyr,sandyr,Major,Resolved,Fixed,31/Mar/14 20:07,04/Apr/14 20:29,
Improvement,SPARK-1383,12705963,,Spark-SQL: ParquetRelation improvements,schumach,schumach,Major,Resolved,Fixed,01/Apr/14 14:44,04/Apr/14 17:13,
Bug,SPARK-1404,12706353,,Non-exported spark-env.sh variables are no longer present in spark-shell,ilikerps,ilikerps,Major,Resolved,Fixed,03/Apr/14 03:10,04/Apr/14 16:50,
Bug,SPARK-1411,12706544,,"When using spark.ui.retainedStages=n only the first n stages are kept, not the most recent.",,dgshep,Major,Closed,Duplicate,04/Apr/14 00:39,04/Apr/14 05:55,
Bug,SPARK-1337,12704909,,Application web UI garbage collects newest stages instead old ones,pwendell,dmitrybugaychenko,Major,Resolved,Fixed,27/Mar/14 11:12,04/Apr/14 05:35,
Bug,SPARK-1134,12704690,,ipython won't run standalone python script,dcarroll@cloudera.com,dcarroll@cloudera.com,Major,Resolved,Fixed,25/Feb/14 07:39,03/Apr/14 22:50,
Bug,SPARK-1347,12704516,,SHARK error when running in server mode: java.net.BindException: Address already in use,,shark.learn.24@gmail.com,Major,Closed,Won't Fix,28/Mar/14 11:18,01/Apr/14 21:43,
Bug,SPARK-1213,12704857,,loss function error of logistic loss,,xusen,Major,Resolved,Fixed,05/Jan/14 03:02,01/Apr/14 06:34,
Bug,SPARK-958,12704943,,"When iteration in ALS increases to 10 running in local mode, spark throws out error of StackOverflowError",,Qiuzhuang,Major,Resolved,Duplicate,15/Nov/13 01:25,01/Apr/14 06:28,
Improvement,SPARK-830,12705123,,"add DenseVector and SparseVector to mllib, and replace all Array[Double] with Vectors",mengxr,soulmachine,Major,Resolved,Fixed,25/Jul/13 18:42,01/Apr/14 05:34,
Improvement,SPARK-1226,12704861,,Import breeze to Spark mllib,mengxr,kunyang,Major,Resolved,Fixed,27/Sep/13 11:38,01/Apr/14 05:33,
Bug,SPARK-1365,12705717,,Fix RateLimitedOutputStream Test,pwendell,pwendell,Major,Resolved,Fixed,31/Mar/14 17:40,31/Mar/14 23:26,
Bug,SPARK-1370,12705732,,HashJoin should stream one relation,marmbrus,marmbrus,Major,Resolved,Fixed,31/Mar/14 18:16,31/Mar/14 22:27,
Bug,SPARK-1327,12704874,,GLM needs to check addIntercept for intercept and weights,mengxr,mengxr,Major,Resolved,Fixed,25/Mar/14 23:10,31/Mar/14 00:41,
Bug,SPARK-815,12704541,,PySpark's parallelize() should batch objects after partitioning (instead of before),matei,joshrosen,Major,Resolved,Fixed,15/Jul/13 19:09,30/Mar/14 23:33,
New Feature,SPARK-663,12704568,,Implement Fair scheduler within ClusterScheduler,andrew xia,x,Major,Resolved,Fixed,23/Jan/13 14:41,30/Mar/14 23:32,
Bug,SPARK-1354,12705527,,Fail to resolve attribute when query with table name as a qualifer in SQLContext,,jerryshao,Major,Resolved,Fixed,30/Mar/14 06:58,30/Mar/14 17:05,
Bug,SPARK-833,12704797,,"Web UI's ""Application Detail UI"" link may use internal EC2 hostname",joshrosen,joshrosen,Major,Resolved,Fixed,29/Jul/13 10:54,30/Mar/14 05:59,
Bug,SPARK-1323,12704883,,Job hangs with java.io.UTFDataFormatException when reading strings > 65536 bytes. ,,karthikk,Major,Resolved,Fixed,25/Mar/14 15:18,30/Mar/14 05:43,
Improvement,SPARK-1205,12704817,,Clean up callSite/origin/generator,pwendell,pwendell,Major,Resolved,Fixed,08/Mar/14 12:01,30/Mar/14 04:15,
