Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,SPARK-31336,13295978,12921495,Support Oracle Kerberos login in JDBC connector,gsomogyi,gsomogyi,Major,Resolved,Fixed,03/Apr/20 08:59,20/Aug/21 10:06,
Improvement,SPARK-35312,13376545,,Introduce new Option in Kafka source to specify minimum number of records to read per trigger,saitsh@jira,saitsh@jira,Major,Resolved,Fixed,04/May/21 11:22,19/Aug/21 21:25,
Improvement,SPARK-34884,13368246,,Improve dynamic partition pruning evaluation,yumwang,yumwang,Major,Resolved,Fixed,29/Mar/21 00:01,19/Aug/21 13:26,
Bug,SPARK-36428,13393688,,the 'seconds' parameter of 'make_timestamp' should accept integer type,apachespark,cloud_fan,Major,Resolved,Fixed,05/Aug/21 11:00,19/Aug/21 10:24,
Documentation,SPARK-36538,13395790,,Environment variables part in config doc isn't properly documented.,,YActs,Major,Resolved,Invalid,18/Aug/21 03:17,19/Aug/21 09:28,
Sub-task,SPARK-36519,13395412,13353874,Store the RocksDB format in the checkpoint for a streaming query,zsxwing,zsxwing,Major,Resolved,Fixed,16/Aug/21 07:28,19/Aug/21 07:24,
Bug,SPARK-36512,13395236,,Fix UISeleniumSuite in sql/hive-thriftserver,sarutak,sarutak,Major,Resolved,Fixed,14/Aug/21 06:38,19/Aug/21 05:28,
Bug,SPARK-34949,13369390,,Executor.reportHeartBeat reregisters blockManager even when Executor is shutting down,sumeet.gajjar,sumeet.gajjar,Major,Resolved,Fixed,03/Apr/21 05:49,18/Aug/21 23:24,
Sub-task,SPARK-33687,13344499,13276723,ANALYZE  command support analyze all tables in a specific database,yumwang,yumwang,Major,Resolved,Fixed,07/Dec/20 07:27,18/Aug/21 16:39,
Sub-task,SPARK-36465,13394353,12896252,Dynamic gap duration in session window,viirya,viirya,Major,Resolved,Fixed,10/Aug/21 05:47,18/Aug/21 06:08,
Bug,SPARK-36493,13394864,,Skip Retrieving keytab with SparkFiles.get if keytab found in the CWD of Yarn Container,,xuzikun2003,Major,In Progress,,12/Aug/21 10:09,17/Aug/21 22:15,
Documentation,SPARK-36535,13395723,,refine the sql reference doc,cloud_fan,cloud_fan,Major,Resolved,Fixed,17/Aug/21 16:35,17/Aug/21 19:47,
Sub-task,SPARK-36370,13392839,13392833,Avoid using SelectionMixin._builtin_table which is removed in pandas 1.3,ueshin,ueshin,Major,Resolved,Fixed,31/Jul/21 01:05,17/Aug/21 18:18,
Improvement,SPARK-36534,13395664,, No way to check If Spark Session is created successfully with No Exceptions and ready to execute Tasks,,Tyagi,Major,Open,,17/Aug/21 10:58,17/Aug/21 11:01,
Sub-task,SPARK-35426,13378826,13337114,"When addMergerLocation exceed the maxRetainedMergerLocations , we should remove the merger based on merged shuffle data size.",,zhuqi,Major,Open,,17/May/21 14:36,17/Aug/21 09:52,
Sub-task,SPARK-36524,13395497,13234582,Add common class/trait for ANSI interval types,maxgekk,maxgekk,Major,Resolved,Fixed,16/Aug/21 16:12,17/Aug/21 09:28,
Sub-task,SPARK-35548,13380881,13337114,Handling new attempt has started error message in BlockPushErrorHandler in client,zhuqi,zhouyejoe,Major,Resolved,Fixed,28/May/21 01:02,17/Aug/21 05:50,
Sub-task,SPARK-36530,13395580,13280876,Avoid finalizing when there's no push at all in a shuffle,,Ngone51,Major,Resolved,Won't Fix,17/Aug/21 02:00,17/Aug/21 04:53,
Sub-task,SPARK-36471,13394489,13393333,Implement MultiIndex.map,,XinrongM,Major,Reopened,,10/Aug/21 18:23,17/Aug/21 01:24,
Sub-task,SPARK-36521,13395441,13234582,Disallow comparison between Interval and String,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,16/Aug/21 09:34,16/Aug/21 19:41,
Sub-task,SPARK-36469,13394487,13393333,Implement Index.map,XinrongM,XinrongM,Major,Resolved,Fixed,10/Aug/21 18:22,16/Aug/21 18:07,
Sub-task,SPARK-33331,13338732,13337114,Limit the number of pending blocks in memory and store blocks that collide,,csingh,Major,Open,,03/Nov/20 22:24,16/Aug/21 17:15,
Sub-task,SPARK-35036,13371868,13337114,Improve push based shuffle to work with AQE by fetching partial map indexes for a reduce partition,,vsowrirajan,Major,Open,,12/Apr/21 19:54,16/Aug/21 17:07,
Bug,SPARK-32210,13315412,,Failed to serialize large MapStatuses,kazuyukitanimura,yumwang,Major,Resolved,Fixed,07/Jul/20 13:45,16/Aug/21 16:13,
Bug,SPARK-36523,13395478,,Casting invalid string to day-time interval should return null,,Gengliang.Wang,Major,Resolved,Won't Fix,16/Aug/21 13:45,16/Aug/21 15:57,
Bug,SPARK-36522,13395476,,Casting invalid string to year-month interval should return null,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Won't Fix,16/Aug/21 13:33,16/Aug/21 15:56,
Bug,SPARK-31460,13298859,,spark-sql-kafka source in spark 2.4.4 causes reading stream failure frequently,,vinaykv,Major,Resolved,Information Provided,16/Apr/20 16:17,16/Aug/21 08:18,
Improvement,SPARK-36498,13394929,,Reorder inner fields of the input query in byName V2 write,cloud_fan,cloud_fan,Major,Resolved,Fixed,12/Aug/21 15:09,16/Aug/21 07:08,
Sub-task,SPARK-36491,13394837,13382384,Make from_json/to_json to handle timestamp_ntz type properly,sarutak,sarutak,Major,Resolved,Fixed,12/Aug/21 07:29,16/Aug/21 07:03,
Improvement,SPARK-36516,13395387,,Add cache for Orc Metadata,,LuciferYang,Major,In Progress,,16/Aug/21 05:13,16/Aug/21 06:29,
Bug,SPARK-36517,13395392,,spark-sql-kafka source in spark 2.4.2 causes reading stream failure frequently,,arcjain,Major,Open,,16/Aug/21 05:55,16/Aug/21 05:55,
Sub-task,SPARK-36403,13393352,13393332,Implement Index.putmask,,XinrongM,Major,In Progress,,03/Aug/21 23:19,14/Aug/21 17:11,
Sub-task,SPARK-36508,13395093,13354695,Disallow binary operations between Interval and String literal,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Done,13/Aug/21 09:31,14/Aug/21 02:52,
Sub-task,SPARK-32920,13328101,13280876,Add support in Spark driver to coordinate the finalization of the push/merge phase in push-based shuffle for a given shuffle and the initiation of the reduce stage,vsowrirajan,mshen,Major,Resolved,Fixed,17/Sep/20 17:41,13/Aug/21 12:07,
Sub-task,SPARK-34413,13357858,13354695,Clean up AnsiTypeCoercionSuite and TypeCoercionSuite,,Gengliang.Wang,Major,Resolved,Later,10/Feb/21 03:02,13/Aug/21 09:21,
Sub-task,SPARK-36490,13394836,13382384,Make from_csv/to_csv to handle timestamp_ntz type properly,sarutak,sarutak,Major,Resolved,Fixed,12/Aug/21 07:25,13/Aug/21 09:09,
Sub-task,SPARK-36353,13392675,13392667,RemoveNoopOperators should keep output schema,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,30/Jul/21 06:55,13/Aug/21 08:44,
Sub-task,SPARK-36499,13394937,13234582,Test Interval multiply / divide null,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,12/Aug/21 15:49,13/Aug/21 08:06,
Sub-task,SPARK-36497,13394921,13234582,Support Interval add/subtract NULL,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,12/Aug/21 14:33,13/Aug/21 03:11,
Bug,SPARK-36483,13394768,,Fix intermittent test failure due to netty dependency version bump,mshen,mshen,Major,Resolved,Fixed,11/Aug/21 20:53,13/Aug/21 01:17,
Bug,SPARK-36494,13394876,,SortMergeJoin do unnecessary shuffle for tables whose provider is hive,,zengrui,Major,In Progress,,12/Aug/21 10:49,12/Aug/21 13:03,
Sub-task,SPARK-36445,13393855,13354695,ANSI type coercion rule for date time operations,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,06/Aug/21 09:10,12/Aug/21 12:05,
Improvement,SPARK-36496,13394889,,Remove literals from grouping expressions when using the DataFrame API,,tanelk,Major,In Progress,,12/Aug/21 11:53,12/Aug/21 12:02,
Sub-task,SPARK-36097,13389206,13342440,Group exception messages in core/scheduler,dc-heros,allisonwang-db,Major,Resolved,Fixed,12/Jul/21 18:15,12/Aug/21 07:27,
Bug,SPARK-36489,13394830,,"Aggregate functions over no grouping keys, on tables with a single bucket, return multiple rows",ibu250,ibu250,Major,Resolved,Fixed,12/Aug/21 07:08,12/Aug/21 07:24,
Test,SPARK-36479,13394621,,improve datetime test coverage in SQL files,cloud_fan,cloud_fan,Major,Resolved,Fixed,11/Aug/21 10:56,12/Aug/21 04:52,
Sub-task,SPARK-36486,13394805,13234582,Support type constructed string as dat time interval,,angerszhuuu,Major,In Progress,,12/Aug/21 03:13,12/Aug/21 04:01,
Sub-task,SPARK-36485,13394804,13234582,Support cast type constructed string to year month interval,,angerszhuuu,Major,In Progress,,12/Aug/21 03:08,12/Aug/21 03:14,
Improvement,SPARK-34081,13351637,,Only pushdown LeftSemi/LeftAnti over Aggregate if join can be planned as broadcast join,yumwang,yumwang,Major,Resolved,Fixed,12/Jan/21 04:01,12/Aug/21 02:14,
Sub-task,SPARK-36378,13392985,13337114,Minor changes to address a few identified server side inefficiencies,mshen,mshen,Major,Resolved,Fixed,02/Aug/21 04:39,12/Aug/21 01:09,
Improvement,SPARK-36482,13394728,,Bump orc to 1.6.10,william,william,Major,Resolved,Fixed,11/Aug/21 16:57,11/Aug/21 18:32,
Improvement,SPARK-36132,13389550,,Support initial state for flatMapGroupsWithState in batch mode,rahulsmahadev,rahulsmahadev,Major,Resolved,Done,14/Jul/21 05:58,11/Aug/21 12:13,
Sub-task,SPARK-36468,13394467,13234582,Update docs about ANSI interval literals,maxgekk,maxgekk,Major,Resolved,Fixed,10/Aug/21 15:13,11/Aug/21 10:39,
Bug,SPARK-36477,13394599,,Infering schema from JSON file shall respect ignoreCorruptFiles and handle IOE ,,Qin Yao,Major,In Progress,,11/Aug/21 09:25,11/Aug/21 10:00,
Improvement,SPARK-34808,13366499,,Removes outer join if it only has distinct on streamed side,yumwang,yumwang,Major,Resolved,Fixed,20/Mar/21 12:57,11/Aug/21 07:59,
Bug,SPARK-35881,13385664,,[SQL] AQE does not support columnar execution for the final query stage,andygrove,andygrove,Major,Resolved,Fixed,24/Jun/21 15:28,11/Aug/21 07:01,
New Feature,SPARK-25888,13195212,,Service requests for persist() blocks via external service after dynamic deallocation,,adamkennedy77,Major,Resolved,Incomplete,30/Oct/18 20:08,11/Aug/21 07:00,
Sub-task,SPARK-36437,13393796,13393332,Enable binary operations with list-like Python objects,,XinrongM,Major,In Progress,,05/Aug/21 21:54,11/Aug/21 02:58,
Umbrella,SPARK-36395,13393333,,Implement map for indexes,,XinrongM,Major,Open,,03/Aug/21 20:48,10/Aug/21 18:21,
Improvement,SPARK-33307,13338173,,Refactor GROUPING ANALYTICS,,angerszhuuu,Major,Open,,31/Oct/20 03:44,10/Aug/21 15:25,
Sub-task,SPARK-36086,13388945,13392667,The case of the delta table is inconsistent with parquet,angerszhuuu,yumwang,Major,Resolved,Fixed,12/Jul/21 06:09,10/Aug/21 12:56,
Sub-task,SPARK-36431,13393755,13234582,Support comparison of ANSI intervals with different fields,angerszhuuu,maxgekk,Major,Resolved,Fixed,05/Aug/21 17:54,10/Aug/21 11:23,
Bug,SPARK-36449,13394061,,ALTER TABLE REPLACE COLUMNS should check duplicates for the specified columns for v2 command,imback82,imback82,Major,Resolved,Fixed,08/Aug/21 05:18,10/Aug/21 05:21,
Sub-task,SPARK-36460,13394261,13337114,Pull out NoOpMergedShuffleFileManager inner class outside,vsowrirajan,vsowrirajan,Major,Resolved,Fixed,09/Aug/21 17:00,10/Aug/21 02:20,
Improvement,SPARK-36455,13394114,,Provide an example of complex session window via flatMapGroupsWithState,kabhwan,kabhwan,Major,Resolved,Fixed,09/Aug/21 02:51,09/Aug/21 10:44,
Bug,SPARK-36430,13393736,,Adaptively calculate the target size when coalescing shuffle partitions in AQE,cloud_fan,cloud_fan,Major,Resolved,Fixed,05/Aug/21 15:00,09/Aug/21 09:27,
Sub-task,SPARK-36271,13391486,13390592,Hive SerDe and V1 Insert data to parquet/orc/avro need to check schema too,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,23/Jul/21 06:30,09/Aug/21 09:18,
Improvement,SPARK-34828,13366834,,YARN Shuffle Service: Support configurability of aux service name and service-specific config overrides,xkrogen,xkrogen,Major,Resolved,Fixed,22/Mar/21 22:27,09/Aug/21 06:06,
Improvement,SPARK-32953,13328561,,Lower memory usage in toPandas with Arrow self_destruct,lidavidm,lidavidm,Major,Resolved,Fixed,21/Sep/20 13:18,09/Aug/21 01:59,
Improvement,SPARK-36452,13394087,,Add the support in Spark for having group by map datatype column for the scenario that works in Hive,,saurabhc100,Major,In Progress,,08/Aug/21 13:11,08/Aug/21 13:44,
Bug,SPARK-36372,13392897,,ALTER TABLE ADD COLUMNS should check duplicates for the specified columns for v2 command,imback82,imback82,Major,Resolved,Fixed,01/Aug/21 02:07,08/Aug/21 05:18,
Improvement,SPARK-27997,13238689,,kubernetes client token expired ,,Andrew HUALI,Major,In Progress,,11/Jun/19 05:41,07/Aug/21 19:55,
Bug,SPARK-36440,13393803,,Spark3 fails to read hive table with mixed format,,kings129,Major,Resolved,Fixed,05/Aug/21 23:20,06/Aug/21 21:55,
Improvement,SPARK-21097,13079833,,Dynamic allocation will preserve cached data,,bradkaiser,Major,Resolved,Incomplete,14/Jun/17 17:58,06/Aug/21 17:08,
New Feature,SPARK-27677,13232748,,"Disk-persisted RDD blocks served by shuffle service, and ignored for Dynamic Allocation",attilapiros,irashid,Major,Resolved,Fixed,10/May/19 21:40,06/Aug/21 17:07,
Improvement,SPARK-36359,13392749,,Coalesce drop all expressions after the first non nullable expression,yumwang,yumwang,Major,Resolved,Fixed,30/Jul/21 11:59,06/Aug/21 15:55,
Sub-task,SPARK-36423,13393624,13337114,Randomize blocks within a push request before pushing to improve block merge ratio,mshen,mshen,Major,Resolved,Fixed,05/Aug/21 06:18,06/Aug/21 14:50,
New Feature,SPARK-36427,13393664,,Scala API: support CrossValidatorModel get standard deviation of metrics for each paramMap,,weichenxu123,Major,Open,,05/Aug/21 09:25,06/Aug/21 08:14,
Improvement,SPARK-35221,13374895,,Add join hint build side check,ulysses,ulysses,Major,Resolved,Fixed,25/Apr/21 10:06,06/Aug/21 07:30,
Improvement,SPARK-36162,13389853,,extractJoinKeysWithColStats support EqualNullSafe,,yumwang,Major,In Progress,,15/Jul/21 14:24,06/Aug/21 03:54,
Sub-task,SPARK-36439,13393798,13393332,Implement DataFrame.join on key column,,XinrongM,Major,Open,,05/Aug/21 22:05,05/Aug/21 22:05,
Sub-task,SPARK-36436,13393795,13393332,Implement 'weights' and 'axis' in sample at DataFrame and Series,,XinrongM,Major,Open,,05/Aug/21 21:49,05/Aug/21 21:49,
Improvement,SPARK-36393,13393298,,Try to raise memory and parallelism again for GA,viirya,viirya,Major,Resolved,Fixed,03/Aug/21 16:37,05/Aug/21 21:23,
Bug,SPARK-36426,13393662,,Pin pyzmq to 2.22.0,sarutak,sarutak,Major,Resolved,Invalid,05/Aug/21 09:23,05/Aug/21 13:40,
Sub-task,SPARK-36355,13392712,13392667,NamedExpression add method `withName(newName: String)`,,angerszhuuu,Major,Resolved,Not A Problem,30/Jul/21 09:44,05/Aug/21 11:11,
Improvement,SPARK-36173,13389949,,[CORE] Support getting CPU number in TaskContext,xiaochang-wu,xiaochang-wu,Major,Resolved,Fixed,16/Jul/21 04:10,05/Aug/21 03:18,
Improvement,SPARK-36416,13393537,,Add SQL metrics to AdaptiveSparkPlanExec for BHJs and Skew joins,,ekoifman,Major,In Progress,,04/Aug/21 17:14,04/Aug/21 20:30,
Bug,SPARK-36354,13392689,,EventLogFileReaders should not complain in case of no event log files,dongjoon,dongjoon,Major,Resolved,Fixed,30/Jul/21 07:47,04/Aug/21 12:16,
Improvement,SPARK-36412,13393434,,Add Test  Coverage to meet viewFs(Hadoop federation) scenario,,senthh,Major,Open,,04/Aug/21 10:09,04/Aug/21 10:10,
Sub-task,SPARK-36397,13393338,13393332,Implement DataFrame.mode,,XinrongM,Major,In Progress,,03/Aug/21 21:38,03/Aug/21 22:47,
Improvement,SPARK-36280,13391652,,Remove redundant aliases after RewritePredicateSubquery,yumwang,yumwang,Major,Resolved,Fixed,24/Jul/21 04:47,03/Aug/21 20:57,
Sub-task,SPARK-36349,13392579,13234582,Disallow ANSI intervals in file-based datasources,maxgekk,maxgekk,Major,Resolved,Fixed,29/Jul/21 17:41,03/Aug/21 17:30,
Bug,SPARK-36383,13393097,,NullPointerException throws during executor shutdown,Ngone51,Ngone51,Major,Resolved,Fixed,02/Aug/21 14:18,03/Aug/21 15:51,
Sub-task,SPARK-36356,13392719,13392667,RemoveRedundantAlias  should keep output schema,,angerszhuuu,Major,Resolved,Fixed,30/Jul/21 10:15,03/Aug/21 10:38,
Sub-task,SPARK-36380,13393043,13268349,Simplify the logical plan names for ALTER TABLE ... COLUMN,cloud_fan,cloud_fan,Major,Resolved,Fixed,02/Aug/21 09:58,03/Aug/21 07:43,
Bug,SPARK-20918,13075738,,Use FunctionIdentifier as function identifiers in FunctionRegistry,smilegator,smilegator,Major,Resolved,Fixed,30/May/17 05:02,03/Aug/21 07:14,
Improvement,SPARK-36373,13392936,,DecimalPrecision only add necessary cast,yumwang,yumwang,Major,Resolved,Fixed,01/Aug/21 12:32,03/Aug/21 00:13,
Improvement,SPARK-36385,13393120,,Add possibility for jdbc insert hints,,nivanitskiy@sinergo.ru,Major,Open,,02/Aug/21 16:36,02/Aug/21 16:36,
Bug,SPARK-35430,13378944,,"Investigate the failure of ""PVs with local storage"" integration test on Docker driver",attilapiros,attilapiros,Major,Resolved,Fixed,18/May/21 03:55,02/Aug/21 16:19,
New Feature,SPARK-35275,13375878,,Add checksum for shuffle blocks,,Ngone51,Major,In Progress,,29/Apr/21 16:17,02/Aug/21 15:27,
Task,SPARK-36224,13390868,,"Use ""void"" as the type name of NullType",linhongliu-db,linhongliu-db,Major,Resolved,Fixed,20/Jul/21 08:09,02/Aug/21 15:20,
Sub-task,SPARK-36206,13390621,13375878,Diagnose shuffle data corruption by checksum,Ngone51,Ngone51,Major,Resolved,Fixed,19/Jul/21 06:45,02/Aug/21 15:00,
Improvement,SPARK-35918,13386343,,Consolidate logic between AvroSerializer/AvroDeserializer for schema mismatch handling and error messages,xkrogen,xkrogen,Major,Resolved,Fixed,28/Jun/21 21:11,02/Aug/21 12:45,
Bug,SPARK-36237,13391068,,SparkUI should bind handler after application started,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,21/Jul/21 06:21,02/Aug/21 11:36,
Sub-task,SPARK-36175,13389965,13382384,Support TimestampNTZ in Avro data source ,beliefer,Gengliang.Wang,Major,Resolved,Fixed,16/Jul/21 06:10,02/Aug/21 06:54,
Sub-task,SPARK-35815,13384558,13234582,Allow delayThreshold for watermark to be represented as ANSI day-time/year-month interval literals,sarutak,sarutak,Major,Resolved,Fixed,18/Jun/21 15:07,02/Aug/21 06:40,
Sub-task,SPARK-35917,13386320,13280876,Disable push-based shuffle until the feature is complete,,csingh,Major,Resolved,Won't Fix,28/Jun/21 17:40,02/Aug/21 06:31,
Sub-task,SPARK-36306,13391966,13389199,Refactor seventeenth set of 20 query execution errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:32,02/Aug/21 06:26,
Sub-task,SPARK-36305,13391965,13389199,Refactor sixteenth set of 20 query execution errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:32,02/Aug/21 06:26,
Sub-task,SPARK-32923,13328105,13280876,Add support to properly handle different type of stage retries,vsowrirajan,mshen,Major,Resolved,Fixed,17/Sep/20 17:56,02/Aug/21 05:33,
Sub-task,SPARK-36266,13391447,13280876,Rename classes in shuffle RPC used for block push operations,mshen,mshen,Major,Resolved,Fixed,23/Jul/21 00:12,02/Aug/21 05:24,
Sub-task,SPARK-36301,13391960,13389199,Refactor twelfth set of 20 query execution errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:28,02/Aug/21 03:49,
Sub-task,SPARK-36299,13391958,13389199,Refactor tenth set of 20 query execution errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:26,02/Aug/21 03:48,
Sub-task,SPARK-36298,13391957,13389199,Refactor ninth set of 20 query execution errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:25,02/Aug/21 03:48,
Improvement,SPARK-36140,13389718,,Replace DataTypeOps tests that have operations on different Series,,XinrongM,Major,Resolved,Done,14/Jul/21 23:29,30/Jul/21 21:32,
Improvement,SPARK-36350,13392616,,Make nanvl work with DataTypeOps,ueshin,ueshin,Major,Resolved,Fixed,29/Jul/21 20:55,30/Jul/21 18:20,
Bug,SPARK-36358,13392746,,Upgrade Kubernetes Client Version to 5.6.0,attilapiros,attilapiros,Major,Resolved,Fixed,30/Jul/21 11:47,30/Jul/21 15:25,
Sub-task,SPARK-36254,13391247,13384443,Install mlflow/sklearn in Github Actions CI,itholic,itholic,Major,Resolved,Fixed,22/Jul/21 04:46,30/Jul/21 12:26,
Bug,SPARK-36065,13388527,,date_trunc returns incorrect output,,sumeet.gajjar,Major,Open,,09/Jul/21 03:33,30/Jul/21 08:39,
Sub-task,SPARK-36093,13389152,13392667,(RemoveRedundantAliases should keep output schema name) The result incorrect if the partition path case is inconsistent,angerszhu,yumwang,Major,Resolved,Fixed,12/Jul/21 14:10,30/Jul/21 06:57,
Umbrella,SPARK-35941,13386612,,pandas API on Spark: Improve type hints.,,ueshin,Major,In Progress,,29/Jun/21 22:56,30/Jul/21 01:29,
Test,SPARK-36317,13392174,,PruneFileSourcePartitionsSuite tests are failing after the fix to SPARK-36136,,vsowrirajan,Major,Resolved,Invalid,27/Jul/21 17:13,30/Jul/21 00:29,
Bug,SPARK-35974,13387077,,Spark submit REST cluster/standalone mode - launching an s3a jar with STS,,toopt4,Major,Reopened,,01/Jul/21 14:25,29/Jul/21 23:38,
Sub-task,SPARK-36297,13391956,13389199,Refactor eighth set of 20 query execution errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:24,29/Jul/21 18:38,
Sub-task,SPARK-36347,13392523,13353874,Upgrade the RocksDB version to 6.20.3,apachespark,XuanYuan,Major,Resolved,Fixed,29/Jul/21 11:39,29/Jul/21 18:09,
Sub-task,SPARK-36340,13392472,13390592,V2 Insert data check filed name ,,angerszhuuu,Major,Open,,29/Jul/21 06:43,29/Jul/21 06:43,
Sub-task,SPARK-36323,13392245,13234582,Support ANSI interval literals for TimeWindow,sarutak,sarutak,Major,Resolved,Fixed,28/Jul/21 04:38,29/Jul/21 05:52,
Task,SPARK-36286,13391808,,Block some invalid datetime string,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,26/Jul/21 07:07,29/Jul/21 01:17,
Sub-task,SPARK-32833,13326717,13174097,JDBC V2 Datasource aggregate push down,,huaxingao,Major,Resolved,Duplicate,09/Sep/20 17:49,28/Jul/21 23:33,
Sub-task,SPARK-22390,13112878,13112874,Aggregate push down,,cloud_fan,Major,Resolved,Duplicate,29/Oct/17 13:07,28/Jul/21 23:27,
Sub-task,SPARK-36190,13390186,13389718,Improve the rest of DataTypeOps tests by avoiding joins,XinrongM,XinrongM,Major,Resolved,Fixed,16/Jul/21 22:53,28/Jul/21 22:54,
Sub-task,SPARK-36236,13391055,13353874,RocksDB state store: Add additional metrics for better observability into state store operations,vkorukanti,vkorukanti,Major,Resolved,Fixed,21/Jul/21 05:18,28/Jul/21 19:52,
Improvement,SPARK-36330,13392398,,"Use atomic renames for diskstore block writes & do ""fall-through"" reads",,holden,Major,Open,,28/Jul/21 19:09,28/Jul/21 19:09,
Sub-task,SPARK-36143,13389722,13388118,Adjust `astype` of fractional Series with missing values to follow pandas,XinrongM,XinrongM,Major,Resolved,Fixed,14/Jul/21 23:50,28/Jul/21 18:27,
Bug,SPARK-36229,13390987,,conv() inconsistently handles invalid strings with > 64 invalid characters,dc-heros,tarmstrong,Major,Resolved,Fixed,20/Jul/21 19:23,28/Jul/21 16:19,
Improvement,SPARK-35639,13382013,,Add metrics about coalesced partitions to CustomShuffleReader in AQE,ekoifman,ekoifman,Major,Resolved,Fixed,03/Jun/21 23:02,28/Jul/21 16:18,
Sub-task,SPARK-36095,13389204,13342440,Group exception messages in core/rdd ,dc-heros,allisonwang-db,Major,Resolved,Fixed,12/Jul/21 18:13,28/Jul/21 14:01,
Improvement,SPARK-29285,13259484,,Temporary shuffle and local block should be able to handle disk failures,,Qin Yao,Major,In Progress,,29/Sep/19 06:40,28/Jul/21 08:19,
Bug,SPARK-31314,13295204,,Revert SPARK-29285 to fix shuffle regression caused by creating temporary file eagerly,XuanYuan,XuanYuan,Major,Resolved,Fixed,31/Mar/20 09:09,28/Jul/21 07:29,
Sub-task,SPARK-36202,13390594,13390592,Unify schema check API,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,19/Jul/21 03:09,28/Jul/21 06:38,
Sub-task,SPARK-36312,13392024,13390592,ParquetWritter should check inner field,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,27/Jul/21 03:53,28/Jul/21 06:19,
Sub-task,SPARK-33865,13347068,13390592,"When HiveDDL, we need check avro schema too like parquet & orc",angerszhuuu,angerszhuuu,Major,Resolved,Fixed,21/Dec/20 03:40,28/Jul/21 06:05,
Sub-task,SPARK-36006,13387476,13268349, Migrate ALTER TABLE ADD/RENAME COLUMNS command to the new resolution framework,imback82,imback82,Major,Resolved,Fixed,03/Jul/21 05:41,28/Jul/21 06:01,
Bug,SPARK-36275,13391605,,ResolveAggregateFunctions should work with nested fields,allisonwang-db,allisonwang-db,Major,Resolved,Fixed,23/Jul/21 17:51,28/Jul/21 05:35,
Sub-task,SPARK-36028,13387998,13380903,Allow Project to host outer references in scalar subqueries,allisonwang-db,allisonwang-db,Major,Resolved,Fixed,06/Jul/21 18:42,28/Jul/21 04:54,
Sub-task,SPARK-36318,13392183,13234582,Update docs about mapping of ANSI interval types to Java/Scala/SQL types,maxgekk,maxgekk,Major,Resolved,Fixed,27/Jul/21 17:51,28/Jul/21 04:43,
Bug,SPARK-36321,13392240,,Do not fail application in kubernetes if name is too long,,ulysses,Major,In Progress,,28/Jul/21 03:13,28/Jul/21 03:25,
Improvement,SPARK-36314,13392086,,Update Sessionization example to use native support of session window,kabhwan,kabhwan,Major,Resolved,Fixed,27/Jul/21 10:34,28/Jul/21 03:10,
Improvement,SPARK-35997,13387385,,Implement comparison operators for CategoricalDtype in pandas API on Spark,,XinrongM,Major,Resolved,Done,02/Jul/21 18:25,27/Jul/21 23:25,
New Feature,SPARK-36263,13391426,,"Add Dataset.observe(Observation, Column, Column*) to PySpark",EnricoMi,EnricoMi,Major,Resolved,Fixed,22/Jul/21 18:58,27/Jul/21 17:39,
Bug,SPARK-36316,13392169,,NoClassDefFoundError for org.slf4j.impl.StaticLoggerBinder in org.apache.spark.Logging#isLog4j12 when using SLF4J/Logback 2.x,,ian.springer,Major,Open,,27/Jul/21 16:51,27/Jul/21 16:51,
Sub-task,SPARK-34249,13354708,13354695,Add documentation for ANSI implicit cast rules,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,26/Jan/21 16:08,27/Jul/21 12:49,
Sub-task,SPARK-34619,13362277,13234582,Update the Spark SQL guide about day-time and year-month interval types,maxgekk,maxgekk,Major,Resolved,Fixed,04/Mar/21 10:59,27/Jul/21 12:23,
Sub-task,SPARK-36295,13391953,13389199,Refactor sixth set of 20 query execution errors to use error classes,,karenfeng,Major,Open,,26/Jul/21 19:22,27/Jul/21 11:21,
Task,SPARK-36241,13391101,,support for creating table with void column datatype,linhongliu-db,linhongliu-db,Major,Resolved,Fixed,21/Jul/21 09:34,27/Jul/21 09:32,
Sub-task,SPARK-36313,13392068,13389199,Refactor first set of 20 query compilation errors to use error classes,,beliefer,Major,Open,,27/Jul/21 09:11,27/Jul/21 09:11,
