Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SPARK-9643,12852301,,Error serializing datetimes with timezones using Dataframes and Parquet,alexangelini,alexangelini,Major,Resolved,Fixed,05/Aug/15 17:07,19/Oct/15 17:56,
Bug,SPARK-10352,12860532,,Replace SQLTestData internal usages of String with UTF8String,,fliang,Major,Closed,Not A Problem,29/Aug/15 23:24,19/Oct/15 12:00,
Bug,SPARK-10633,12864522,,Persisting Spark stream to MySQL - Spark tries to create the table for every stream even if it exist already.,,lunendl,Major,Resolved,Not A Problem,16/Sep/15 10:44,19/Oct/15 09:00,
Sub-task,SPARK-7018,12822487,12822485,Refactor dev/run-tests-jenkins into Python,boyork,boyork,Major,Resolved,Fixed,20/Apr/15 22:57,19/Oct/15 05:46,
Improvement,SPARK-11175,12905809,,Concurrent execution of JobSet within a batch in Spark streaming,,yongjiaw,Major,Closed,Not A Problem,18/Oct/15 20:54,19/Oct/15 02:38,
Bug,SPARK-9944,12855936,,hive.metastore.warehouse.dir is not respected,,manku_timma,Major,Resolved,Won't Fix,13/Aug/15 18:41,18/Oct/15 18:05,
Bug,SPARK-10893,12901759,,Lag Analytic function broken,,jdesmet,Major,Resolved,Duplicate,01/Oct/15 02:45,18/Oct/15 15:17,
Bug,SPARK-11147,12905543,,HTTP 500 if try to access Spark UI in yarn-cluster,,syepes,Major,Resolved,Not A Problem,16/Oct/15 14:04,18/Oct/15 12:53,
Bug,SPARK-11000,12903264,,Derby have booted the database twice in yarn security mode.,carlmartin,carlmartin,Major,Resolved,Fixed,08/Oct/15 06:12,17/Oct/15 23:42,
New Feature,SPARK-11129,12905184,,Link Spark WebUI in Mesos WebUI,phoffmann,phoffmann,Major,Resolved,Fixed,15/Oct/15 12:46,17/Oct/15 22:39,
Bug,SPARK-10877,12901476,,Assertions fail straightforward DataFrame job due to word alignment,davies,mcheah,Major,Resolved,Fixed,30/Sep/15 00:05,17/Oct/15 22:06,
Bug,SPARK-11165,12905700,,Logging trait should be private - not DeveloperApi,rxin,rxin,Major,Resolved,Fixed,17/Oct/15 05:09,17/Oct/15 19:49,
New Feature,SPARK-11029,12903842,,Add computeCost to KMeansModel in spark.ml,yuhaoyan,josephkb,Major,Resolved,Fixed,09/Oct/15 17:42,17/Oct/15 17:04,
Improvement,SPARK-10599,12864036,,Decrease communication in BlockMatrix multiply and increase performance,brkyvz,brkyvz,Major,Resolved,Fixed,14/Sep/15 21:24,16/Oct/15 22:30,
Bug,SPARK-11104,12904874,,A potential deadlock in StreamingContext.stop and stopOnShutdown,zsxwing,zsxwing,Major,Resolved,Fixed,14/Oct/15 13:51,16/Oct/15 20:57,
Bug,SPARK-11146,12905494,,missing or invalid dependency detected while loading class file 'RDDOperationScope.class,,jvnath,Major,Resolved,Cannot Reproduce,16/Oct/15 11:28,16/Oct/15 11:33,
Bug,SPARK-3950,12748144,,Completed time is blank for some successful tasks,,ilikerps,Major,Resolved,Cannot Reproduce,14/Oct/14 21:31,16/Oct/15 08:20,
Improvement,SPARK-11123,12905075,,Inprove HistoryServer with multithread to relay logs,,xietingwen,Major,Resolved,Duplicate,15/Oct/15 04:11,15/Oct/15 22:38,
Improvement,SPARK-11076,12904416,,Decimal Support for Ceil/Floor,chenghao,chenghao,Major,Resolved,Fixed,13/Oct/15 02:39,15/Oct/15 22:36,
New Feature,SPARK-11068,12904267,,Add callback to query execution,cloud_fan,cloud_fan,Major,Resolved,Fixed,12/Oct/15 19:01,15/Oct/15 22:36,
Bug,SPARK-5391,12769777,,SparkSQL fails to create tables with custom JSON SerDe,davies,dyross,Major,Resolved,Fixed,24/Jan/15 00:10,15/Oct/15 22:36,
Bug,SPARK-11071,12904296,,Flaky test: o.a.s.launcher.LauncherServerSuite,vanzin,vanzin,Major,Resolved,Fixed,12/Oct/15 21:13,15/Oct/15 21:46,
Improvement,SPARK-5657,12773104,,Add PySpark Avro Output Format example,,staslos,Major,Resolved,Won't Fix,06/Feb/15 20:31,15/Oct/15 19:58,
Bug,SPARK-10217,12858510,,Spark SQL cannot handle ordering directive in ORDER BY clauses with expressions,,simeons,Major,Resolved,Cannot Reproduce,25/Aug/15 04:11,15/Oct/15 17:03,
Bug,SPARK-11093,12904722,,"ChildFirstURLClassLoader#getResources should return all found resources, not just those in the child classloader",alewando,alewando,Major,Resolved,Fixed,14/Oct/15 01:21,15/Oct/15 16:47,
Improvement,SPARK-6065,12778293,,Optimize word2vec.findSynonyms speed,MechCoder,josephkb,Major,Resolved,Fixed,27/Feb/15 19:47,15/Oct/15 09:39,
Sub-task,SPARK-11017,12903552,12754773,Support ImperativeAggregates in TungstenAggregate,joshrosen,joshrosen,Major,Resolved,Fixed,08/Oct/15 22:58,15/Oct/15 00:28,
Bug,SPARK-11118,12905044,,PredictionModel.transform is calling incorrect transformSchema method,josephkb,josephkb,Major,Closed,Invalid,14/Oct/15 23:40,14/Oct/15 23:56,
Improvement,SPARK-11113,12905000,,Remove DeveloperApi annotation from private classes,rxin,rxin,Major,Resolved,Fixed,14/Oct/15 21:10,14/Oct/15 23:27,
Bug,SPARK-10973,12903022,,__gettitem__ method throws IndexError exception when we try to access index after the last non-zero entry.,zero323,zero323,Major,Resolved,Fixed,07/Oct/15 15:15,14/Oct/15 20:03,
Sub-task,SPARK-11096,12904769,12768189,Post-hoc review Netty based RPC implementation - round 2,rxin,rxin,Major,Resolved,Fixed,14/Oct/15 07:00,14/Oct/15 19:41,
Bug,SPARK-10845,12896634,,"SQL option ""spark.sql.hive.version"" doesn't show up in the result of ""SET -v""",lian cheng,lian cheng,Major,Resolved,Fixed,27/Sep/15 00:50,14/Oct/15 19:20,
Bug,SPARK-11040,12903917,,SaslRpcHandler does not delegate all methods to underlying handler,vanzin,vanzin,Major,Resolved,Fixed,09/Oct/15 22:55,14/Oct/15 17:25,
Bug,SPARK-10619,12864289,,Can't sort columns on Executor Page,tgraves,tgraves,Major,Resolved,Fixed,15/Sep/15 15:51,14/Oct/15 17:12,
Bug,SPARK-11049,12903983,,"If a single executor fails to allocate memory, entire job fails",,nairbv,Major,Resolved,Not A Problem,10/Oct/15 16:06,14/Oct/15 10:20,
Bug,SPARK-11101,12904778,,pipe() operation OOM,,lisendong,Major,Resolved,Invalid,14/Oct/15 07:57,14/Oct/15 09:45,
New Feature,SPARK-10996,12903223,,Implement sampleBy() in DataFrameStatFunctions,sunrui,sunrui,Major,Resolved,Fixed,08/Oct/15 02:54,14/Oct/15 05:32,
Sub-task,SPARK-10051,12856583,12819829,Support collecting data of StructType in DataFrame,sunrui,sunrui,Major,Resolved,Fixed,17/Aug/15 10:41,14/Oct/15 04:32,
Sub-task,SPARK-10049,12856580,12819829,Support collecting data of ArraryType in DataFrame,sunrui,sunrui,Major,Resolved,Fixed,17/Aug/15 10:40,14/Oct/15 04:32,
Improvement,SPARK-9302,12848798,,Handle complex JSON types in collect()/head(),,sunrui,Major,Closed,Fixed,24/Jul/15 05:28,14/Oct/15 04:32,
Bug,SPARK-9443,12850017,,Expose sampleByKey in SparkR,,falaki,Major,Closed,Duplicate,29/Jul/15 19:03,14/Oct/15 03:13,
Bug,SPARK-11082,12904472,,Cores per executor is wrong when response vcore number is less than requested number,,jerryshao,Major,Closed,Invalid,13/Oct/15 08:28,14/Oct/15 01:22,
Bug,SPARK-11091,12904674,,Change the flag of spark.sql.canonicalizeView to spark.sql.nativeView,yhuai,yhuai,Major,Resolved,Fixed,13/Oct/15 21:32,14/Oct/15 01:21,
Sub-task,SPARK-11090,12904633,12856272,Initial code generated construction of Product classes from InternalRow,marmbrus,marmbrus,Major,Resolved,Fixed,13/Oct/15 18:29,14/Oct/15 00:09,
Improvement,SPARK-10389,12860920,,support order by non-attribute grouping expression on Aggregate,cloud_fan,cloud_fan,Major,Resolved,Fixed,01/Sep/15 07:28,13/Oct/15 23:17,
Improvement,SPARK-10932,12902511,,Port two minor changes to release packaging scripts back into Spark repo,joshrosen,joshrosen,Major,Resolved,Fixed,05/Oct/15 21:16,13/Oct/15 22:19,
Bug,SPARK-11080,12904467,,Incorporate per-JVM id into ExprId to prevent unsafe cross-JVM comparisions,joshrosen,joshrosen,Major,Resolved,Fixed,13/Oct/15 07:36,13/Oct/15 22:10,
Bug,SPARK-10617,12864270,,Leap year miscalculated in sql query,davies,shao.lo,Major,Resolved,Not A Problem,15/Sep/15 14:18,13/Oct/15 21:15,
Improvement,SPARK-10791,12896030,,Optimize MLlib LDA topic distribution query performance,,aspa,Major,Closed,Done,24/Sep/15 08:28,13/Oct/15 18:42,
Improvement,SPARK-6561,12786095,,Add partition support in saveAsParquet,lian cheng,huangjs,Major,Resolved,Duplicate,27/Mar/15 06:21,13/Oct/15 17:53,
Improvement,SPARK-11036,12903901,,AttributeReference should not be created outside driver,,davies,Major,Resolved,Duplicate,09/Oct/15 21:12,13/Oct/15 17:42,
Improvement,SPARK-11030,12903843,,SQLTab should be shared by across sessions,davies,davies,Major,Resolved,Fixed,09/Oct/15 17:46,13/Oct/15 16:58,
Sub-task,SPARK-11079,12904460,12768189,Post-hoc review Netty based RPC implementation - round 1,rxin,rxin,Major,Resolved,Fixed,13/Oct/15 07:11,13/Oct/15 16:51,
Question,SPARK-11061,12904098,,baidu,,leehom,Major,Resolved,Invalid,12/Oct/15 07:06,13/Oct/15 14:21,
Question,SPARK-11064,12904126,,spark streaming checkpoint question,,leehom,Major,Resolved,Duplicate,12/Oct/15 09:08,13/Oct/15 14:21,
Bug,SPARK-11023,12903661,,Error initializing SparkContext. java.net.URISyntaxException,vanzin,jamartinh,Major,Resolved,Fixed,09/Oct/15 08:25,13/Oct/15 14:19,
Improvement,SPARK-8625,12840499,,Propagate user exceptions in tasks back to driver,tomwhite,tomwhite,Major,Resolved,Fixed,25/Jun/15 10:44,13/Oct/15 14:03,
Bug,SPARK-11026,12903708,,spark.yarn.user.classpath.first does work for 'spark-submit --jars hdfs://user/foo.jar',lianhuiwang,lianhuiwang,Major,Resolved,Fixed,09/Oct/15 11:45,13/Oct/15 13:31,
Sub-task,SPARK-7796,12831887,12768189,Use the new RPC implementation by default,zsxwing,zsxwing,Major,Resolved,Fixed,21/May/15 17:50,13/Oct/15 07:10,
Sub-task,SPARK-6230,12780543,12777689,Provide authentication and encryption for Spark's RPC,,vanzin,Major,Resolved,Implemented,09/Mar/15 17:34,13/Oct/15 07:07,
Bug,SPARK-11014,12903497,,RPC Time Out Exceptions,,gst,Major,Resolved,Cannot Reproduce,08/Oct/15 21:02,13/Oct/15 05:24,
Improvement,SPARK-10990,12903193,,Avoid the serialization multiple times during unrolling of complex types,davies,davies,Major,Resolved,Fixed,08/Oct/15 00:01,13/Oct/15 04:13,
Bug,SPARK-10505,12862634,,windowed form of count ( star ) fails with No handler for udf class,,the6campbells,Major,Resolved,Invalid,09/Sep/15 03:22,12/Oct/15 21:01,
New Feature,SPARK-11042,12903941,,Introduce a mechanism to ban creating new root SQLContexts in a JVM,yhuai,yhuai,Major,Resolved,Fixed,10/Oct/15 01:58,12/Oct/15 20:50,
Bug,SPARK-11007,12903426,,Add dictionary support for CatalystDecimalConverter,lian cheng,lian cheng,Major,Resolved,Fixed,08/Oct/15 17:25,12/Oct/15 17:17,
Sub-task,SPARK-9280,12848592,12849700,New HiveContext object unexpectedly loads configuration settings from history ,davies,tien-dung.le,Major,Resolved,Fixed,23/Jul/15 14:56,12/Oct/15 17:13,
Bug,SPARK-2339,12724818,,"SQL parser in sql-core is case sensitive, but a table alias is converted to lower case when we create Subquery",yhuai,yhuai,Major,Resolved,Fixed,01/Jul/14 20:59,12/Oct/15 03:14,
Sub-task,SPARK-11053,12904014,12754773,Remove use of KVIterator in SortBasedAggregationIterator,joshrosen,joshrosen,Major,Resolved,Fixed,11/Oct/15 04:28,12/Oct/15 01:11,
New Feature,SPARK-10688,12875767,,Python API for AFTSurvivalRegression,vectorijk,mengxr,Major,Resolved,Fixed,18/Sep/15 04:43,12/Oct/15 00:38,
Bug,SPARK-10968,12902900,,Incorrect Join behavior in filter conditions,,emailksravi@gmail.com,Major,Resolved,Not A Problem,07/Oct/15 06:19,10/Oct/15 09:45,
Sub-task,SPARK-10079,12856811,12849841,Make `column` and `col` functions be S4 functions,sunrui,yuu.ishikawa@gmail.com,Major,Resolved,Fixed,18/Aug/15 04:20,10/Oct/15 06:06,
Bug,SPARK-10927,12902453,,Spark history uses the application name instead of the ID,,jbonofre,Major,Resolved,Duplicate,05/Oct/15 16:58,10/Oct/15 05:24,
Improvement,SPARK-11041,12903932,,Add (NOT) IN / EXISTS support for predicates,,chenghao,Major,Closed,Duplicate,10/Oct/15 00:59,10/Oct/15 01:00,
New Feature,SPARK-10535,12863041,,Support for recommendUsersForProducts and recommendProductsForUsers  in matrix factorization model for PySpark,vvladymyrov,vvladymyrov,Major,Resolved,Fixed,10/Sep/15 13:01,09/Oct/15 21:16,
Sub-task,SPARK-10941,12902576,12754773,.Refactor AggregateFunction2 and AlgebraicAggregate interfaces to improve code clarity,joshrosen,joshrosen,Major,Resolved,Fixed,06/Oct/15 02:20,09/Oct/15 21:15,
Sub-task,SPARK-10988,12903185,12754773,Reduce duplication in Aggregate2's expression rewriting logic,joshrosen,joshrosen,Major,Resolved,Fixed,07/Oct/15 23:41,09/Oct/15 21:15,
Bug,SPARK-4429,12755605,,Build for Scala 2.11 using sbt fails.,ueshin,ueshin,Major,Resolved,Fixed,15/Nov/14 13:43,09/Oct/15 21:14,
Sub-task,SPARK-8673,12841022,12834880,Launcher: add support for monitoring launched applications,vanzin,vanzin,Major,Resolved,Fixed,26/Jun/15 23:27,09/Oct/15 20:28,
Improvement,SPARK-11015,12903505,,Add computeCost and clusterCenters to KMeansModel in spark.ml package,,rlgarris_databricks,Major,Closed,Done,08/Oct/15 21:34,09/Oct/15 17:52,
Bug,SPARK-10326,12859788,,Cannot launch YARN job on Windows ,vanzin,vanzin,Major,Resolved,Fixed,28/Aug/15 01:37,09/Oct/15 08:27,
Sub-task,SPARK-10956,12902787,12856274,Introduce common memory management interface for execution and storage,andrewor14,andrewor14,Major,Resolved,Fixed,06/Oct/15 19:27,09/Oct/15 04:45,
Bug,SPARK-5949,12776848,,Driver program has to register roaring bitmap classes used by spark with Kryo when number of partitions is greater than 2000,irashid,ptorok,Major,Resolved,Fixed,23/Feb/15 14:35,09/Oct/15 03:11,
Bug,SPARK-11019,12903583,,[streaming] [flume] Gracefully shutdown Flume receiver threads,hshreedharan,hshreedharan,Major,Resolved,Fixed,09/Oct/15 00:08,09/Oct/15 01:51,
Sub-task,SPARK-8848,12842969,12819296,Write Parquet LISTs and MAPs conforming to Parquet format spec,lian cheng,lian cheng,Major,Resolved,Fixed,06/Jul/15 19:30,08/Oct/15 23:18,
Sub-task,SPARK-10993,12903211,12856272,Inital code generated encoder for product types,marmbrus,marmbrus,Major,Resolved,Fixed,08/Oct/15 01:56,08/Oct/15 21:28,
Sub-task,SPARK-10887,12901687,12856251,Build HashedRelation outside of HashJoinNode,yhuai,yhuai,Major,Resolved,Fixed,30/Sep/15 20:33,08/Oct/15 18:57,
Bug,SPARK-10998,12903228,,Show non-children in default Expression.toString,marmbrus,marmbrus,Major,Resolved,Fixed,08/Oct/15 03:07,08/Oct/15 17:22,
Bug,SPARK-10939,12902549,,Misaligned data with RDD.zip after repartition,,jdanbrown,Major,Resolved,Not A Problem,05/Oct/15 23:58,08/Oct/15 12:34,
Sub-task,SPARK-10752,12895371,12856520,Implement corr() and cov in DataFrameStatFunctions,sunrui,sunrui,Major,Resolved,Fixed,22/Sep/15 08:53,08/Oct/15 11:43,
Bug,SPARK-9040,12845026,,StructField datatype Conversion Error,,vnayak053,Major,Resolved,Not A Problem,14/Jul/15 17:37,08/Oct/15 11:42,
Sub-task,SPARK-10753,12895372,12856520,Implement freqItems() and sampleBy() in DataFrameStatFunctions,,sunrui,Major,Closed,Duplicate,22/Sep/15 08:54,08/Oct/15 02:55,
New Feature,SPARK-9774,12853417,,Add Python API for ml.regression.IsotonicRegression,holden,yanboliang,Major,Resolved,Fixed,09/Aug/15 08:43,08/Oct/15 00:50,
Improvement,SPARK-10917,12902233,,Improve performance of complex types in columnar cache,davies,davies,Major,Resolved,Fixed,03/Oct/15 00:52,07/Oct/15 22:58,
Improvement,SPARK-10738,12895266,,"Refactoring `Instance` out from LOR and LIR, and also cleaning up some code",dbtsai,dbtsai,Major,Resolved,Fixed,21/Sep/15 21:51,07/Oct/15 22:57,
Bug,SPARK-10980,12903114,,Create wrong decimal if unscaled > 1e18 and scale > 0,davies,davies,Major,Resolved,Fixed,07/Oct/15 20:12,07/Oct/15 22:55,
Improvement,SPARK-9702,12852679,,Repartition operator should use Exchange to perform its shuffle,joshrosen,joshrosen,Major,Resolved,Fixed,06/Aug/15 20:14,07/Oct/15 22:54,
Improvement,SPARK-10490,12862496,,Consolidate the Cholesky solvers in WeightedLeastSquares and ALS,yanboliang,mengxr,Major,Resolved,Fixed,08/Sep/15 17:50,07/Oct/15 22:51,
Improvement,SPARK-10982,12903120,,Rename ExpressionAggregate -> DeclarativeAggregate,rxin,rxin,Major,Resolved,Fixed,07/Oct/15 20:32,07/Oct/15 22:39,
New Feature,SPARK-10779,12895873,,Set initialModel for KMeans model in PySpark (spark.mllib),evanchen92,josephkb,Major,Resolved,Fixed,23/Sep/15 18:41,07/Oct/15 22:05,
Sub-task,SPARK-9318,12848956,12848953,Add `merge` as synonym for join,falaki,shivaram,Major,Resolved,Fixed,24/Jul/15 18:05,07/Oct/15 19:17,
Improvement,SPARK-9841,12854256,,Params.clear needs to be public,holden,josephkb,Major,Resolved,Fixed,11/Aug/15 20:14,07/Oct/15 19:01,
Bug,SPARK-10966,12902880,,Code-generation framework cleanup,marmbrus,marmbrus,Major,Resolved,Fixed,07/Oct/15 02:01,07/Oct/15 17:17,
Bug,SPARK-10967,12902890,,ignore - Incorrect UNION ALL behavior,joshrosen,emailksravi@gmail.com,Major,Closed,Invalid,07/Oct/15 05:05,07/Oct/15 16:52,
New Feature,SPARK-10841,12896560,,Add pushdown support of UDF for parquet,,viirya,Major,Closed,Won't Fix,26/Sep/15 07:51,07/Oct/15 14:43,
Documentation,SPARK-10669,12875436,,Link to each language's API in codetabs in ML docs: spark.mllib,iamshrek,josephkb,Major,Resolved,Fixed,17/Sep/15 18:32,07/Oct/15 14:01,
Bug,SPARK-10885,12901621,,Display the failed output op in Streaming UI,zsxwing,zsxwing,Major,Resolved,Fixed,30/Sep/15 15:52,06/Oct/15 23:51,
Bug,SPARK-10957,12902794,,setParams changes quantileProbabilities unexpectly in PySpark's AFTSurvivalRegression,mengxr,mengxr,Major,Resolved,Fixed,06/Oct/15 19:55,06/Oct/15 21:59,
Bug,SPARK-10937,12902536,,"java.lang.NoSuchMethodError when instantiating sqlContext in spark-shell using hive 0.12.x, 0.13.x",,crutis,Major,Resolved,Invalid,05/Oct/15 23:00,06/Oct/15 19:46,
Bug,SPARK-10916,12902203,,YARN executors are launched with the default perm gen size,vanzin,vanzin,Major,Resolved,Fixed,02/Oct/15 21:05,06/Oct/15 17:17,
Improvement,SPARK-10585,12863759,,only copy data once when generate unsafe projection,cloud_fan,cloud_fan,Major,Resolved,Fixed,14/Sep/15 05:50,06/Oct/15 17:04,
Task,SPARK-10938,12902539,,Remove typeId in columnar cache,davies,davies,Major,Resolved,Fixed,05/Oct/15 23:20,06/Oct/15 15:45,
Bug,SPARK-10948,12902679,,Dataframe read methods does not work with comma seperated paths,,snuderl,Major,Closed,Invalid,06/Oct/15 12:14,06/Oct/15 12:15,
Bug,SPARK-10896,12901882,,Parquet join issue,,tromika,Major,Closed,Not A Problem,01/Oct/15 12:55,06/Oct/15 10:35,
Bug,SPARK-10900,12901917,,Add output operation events to StreamingListener,zsxwing,zsxwing,Major,Resolved,Fixed,01/Oct/15 14:57,06/Oct/15 02:24,
Sub-task,SPARK-10602,12864070,12860909,Univariate statistics as UDAFs: single-pass continuous stats,sethah,josephkb,Major,Closed,Duplicate,14/Sep/15 23:55,05/Oct/15 22:33,
Sub-task,SPARK-10603,12864071,12860909,Univariate statistics as UDAFs: multi-pass continuous stats,,josephkb,Major,Closed,Duplicate,14/Sep/15 23:56,05/Oct/15 22:32,
Sub-task,SPARK-10604,12864072,12860909,Univariate statistics as UDAFs: categorical stats,,josephkb,Major,Resolved,Duplicate,14/Sep/15 23:56,05/Oct/15 22:30,
Sub-task,SPARK-10862,12901158,12860909,Univariate Statistics: Adding median & quantile support as UDAF,,jihongma,Major,Resolved,Duplicate,28/Sep/15 21:45,05/Oct/15 22:22,
Improvement,SPARK-6404,12783020,,Call broadcast() in each interval for spark streaming programs.,,heavenstar@gmail.com,Major,Resolved,Invalid,18/Mar/15 20:57,05/Oct/15 10:42,
Sub-task,SPARK-7135,12823884,12778858,Expression for monotonically increasing IDs,rxin,rxin,Major,Resolved,Fixed,24/Apr/15 20:56,05/Oct/15 09:52,
Bug,SPARK-10922,12902320,,Core SparkTestSuite fail,,jbonofre,Major,Resolved,Not A Problem,04/Oct/15 16:31,05/Oct/15 04:44,
Bug,SPARK-10904,12901954,,"  select(df, c(""col1"", ""col2"")) fails",felixcheung,adrian555,Major,Resolved,Fixed,01/Oct/15 17:43,04/Oct/15 05:51,
Bug,SPARK-10189,12858384,,python rdd socket connection problem,,buntha,Major,Resolved,Not A Problem,24/Aug/15 19:18,03/Oct/15 14:00,
Bug,SPARK-6882,12820577,,"Spark ThriftServer2 Kerberos failed encountering java.lang.IllegalArgumentException: Unknown auth type: null Allowed values are: [auth-int, auth-conf, auth]",stevel@apache.org,alee526,Major,Resolved,Fixed,13/Apr/15 16:44,02/Oct/15 15:18,
Bug,SPARK-10880,12901548,,Hive module build test failed,,jbonofre,Major,Resolved,Cannot Reproduce,30/Sep/15 10:17,02/Oct/15 08:08,
Improvement,SPARK-9867,12855465,,Move utilities for binary data into ByteArray,maropu,maropu,Major,Resolved,Fixed,12/Aug/15 06:31,02/Oct/15 01:43,
Bug,SPARK-10821,12896287,,RandomForest serialization OOM during findBestSplits,,jluan,Major,Closed,Done,25/Sep/15 00:49,01/Oct/15 20:32,
New Feature,SPARK-7218,12825760,,Create a real iterator with open/close for Spark SQL,rxin,rxin,Major,Resolved,Fixed,29/Apr/15 01:47,01/Oct/15 20:28,
Bug,SPARK-10671,12875683,,Calling a UDF with insufficient number of input arguments should throw an analysis error,cloud_fan,yhuai,Major,Resolved,Fixed,17/Sep/15 21:10,01/Oct/15 20:24,
Sub-task,SPARK-9741,12852963,12754773,approx count distinct function,hvanhovell,hvanhovell,Major,Resolved,Fixed,07/Aug/15 14:07,01/Oct/15 17:40,
Bug,SPARK-10801,12896145,,StatCounter uses mutability and is not thread-safe,,gm_spacagna,Major,Resolved,Not A Problem,24/Sep/15 15:33,01/Oct/15 17:30,
Documentation,SPARK-10831,12896350,,Spark SQL Configuration missing in the doc,,chenghao,Major,Resolved,Won't Fix,25/Sep/15 08:05,01/Oct/15 12:01,
Bug,SPARK-10851,12896735,,Exception not failing R applications (in yarn cluster mode),sunrui,ztoth,Major,Resolved,Fixed,28/Sep/15 08:43,01/Oct/15 08:26,
Sub-task,SPARK-3862,12746870,12746868,MultiWayBroadcastInnerHashJoin,,rxin,Major,Closed,Won't Fix,08/Oct/14 23:59,30/Sep/15 18:40,
Improvement,SPARK-10770,12895689,,SparkPlan.executeCollect/executeTake should return InternalRow rather than external Row,rxin,rxin,Major,Resolved,Fixed,23/Sep/15 06:32,30/Sep/15 18:37,
Bug,SPARK-10773,12895757,,"Repartition operation failing on RDD with ""argument type mismatch"" error",,dafox7777777,Major,Resolved,Duplicate,23/Sep/15 11:29,30/Sep/15 16:35,
Bug,SPARK-10800,12896139,,Flaky test: org.apache.spark.deploy.StandaloneDynamicAllocationSuite,zsxwing,mengxr,Major,Resolved,Duplicate,24/Sep/15 15:20,30/Sep/15 08:09,
Improvement,SPARK-10811,12896222,,Minimize array copying cost in Parquet converters,lian cheng,lian cheng,Major,Resolved,Fixed,24/Sep/15 20:40,30/Sep/15 06:30,
Bug,SPARK-10867,12901244,,df.write.partitionBy With Two Columns Collapses first Column,,bar24,Major,Closed,Not A Problem,29/Sep/15 07:23,29/Sep/15 19:32,
Bug,SPARK-1493,12708391,,Apache RAT excludes don't work with file path (instead of file name),,pwendell,Major,Resolved,Fixed,14/Apr/14 22:42,29/Sep/15 16:58,
Bug,SPARK-6508,12785185,,error handling issue running python in yarn cluster mode ,,tgraves,Major,Closed,Duplicate,24/Mar/15 14:51,29/Sep/15 15:52,
Documentation,SPARK-10670,12875437,,Link to each language's API in codetabs in ML docs: spark.ml,yuhaoyan,josephkb,Major,Resolved,Fixed,17/Sep/15 18:33,29/Sep/15 05:40,
Improvement,SPARK-10833,12896394,,"Inline, organize BSD/MIT licenses in LICENSE",srowen,srowen,Major,Resolved,Fixed,25/Sep/15 13:32,29/Sep/15 02:57,
Sub-task,SPARK-10844,12896630,12848953,SparkR: Add correlation function to dataframe,,Narine,Major,Resolved,Duplicate,26/Sep/15 23:26,28/Sep/15 17:19,
New Feature,SPARK-10830,12896348,,Install unittest-xml-reporting on Jenkins,shaneknapp,mengxr,Major,Closed,Fixed,25/Sep/15 07:49,28/Sep/15 16:55,
Bug,SPARK-8939,12843739,,YARN EC2 default setting fails with IllegalArgumentException,shivaram,andrewor14,Major,Resolved,Fixed,09/Jul/15 03:46,28/Sep/15 12:41,
Improvement,SPARK-10732,12895190,,Starting spark streaming from a specific point in time.,,bijaybisht,Major,Resolved,Won't Fix,21/Sep/15 17:43,28/Sep/15 08:40,
Bug,SPARK-10850,12896694,,WholeTextFileRDD only affect the first line in each partition,,azuryy,Major,Resolved,Not A Problem,28/Sep/15 03:04,28/Sep/15 08:34,
Wish,SPARK-5062,12764675,,Pregel use aggregateMessage instead of mapReduceTriplets function,,shijinkui,Major,Resolved,Won't Fix,03/Jan/15 01:17,28/Sep/15 08:12,
Bug,SPARK-10741,12895302,,Hive Query Having/OrderBy against Parquet table is not working ,cloud_fan,ianlcsd,Major,Resolved,Fixed,22/Sep/15 01:33,27/Sep/15 16:10,
New Feature,SPARK-10843,12896597,,PMML Support for multi class problems using Logistic regression and linear SVM,,tvmanikandan,Major,Resolved,Invalid,26/Sep/15 14:40,26/Sep/15 20:27,
Bug,SPARK-10390,12860927,,Py4JJavaError java.lang.NoSuchMethodError: com.google.common.base.Stopwatch.elapsedMillis()J,,Ehnalis,Major,Resolved,Not A Problem,01/Sep/15 08:12,25/Sep/15 12:50,
Bug,SPARK-10755,12895380,,Set the driver also update the token for long-running application,,carlmartin,Major,Closed,Not A Problem,22/Sep/15 09:24,25/Sep/15 09:55,
Sub-task,SPARK-9681,12852490,12852317,Support R feature interactions in RFormula,ekhliang,ekhliang,Major,Resolved,Fixed,06/Aug/15 07:07,25/Sep/15 07:43,
Improvement,SPARK-7699,12830594,,Dynamic allocation: initial executors may be canceled before first job,jerryshao,meiyoula,Major,Resolved,Fixed,18/May/15 07:08,24/Sep/15 22:47,
Bug,SPARK-10705,12888648,,Stop converting internal rows to external rows in DataFrame.toJSON,viirya,lian cheng,Major,Resolved,Fixed,18/Sep/15 19:22,24/Sep/15 19:52,
Bug,SPARK-10487,12862452,,MLlib model fitting causes DataFrame write to break with OutOfMemory exception,,zoltanctoth,Major,Closed,Not A Problem,08/Sep/15 15:27,24/Sep/15 18:40,
Bug,SPARK-10731,12895188,,The head() implementation of dataframe is very slow,rxin,superwai,Major,Resolved,Fixed,21/Sep/15 17:41,23/Sep/15 23:43,
New Feature,SPARK-10686,12875765,,Add quantileCol to AFTSurvivalRegression,yanboliang,mengxr,Major,Resolved,Fixed,18/Sep/15 04:37,23/Sep/15 22:26,
