Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-23798,13148220,,The CreateArray and ConcatArray should return the default array type when no children provided,,mn-mikke,Minor,Resolved,Invalid,27/Mar/18 13:09,12/Dec/22 18:10,
Improvement,SPARK-26752,13212245,,Multiple aggregate methods in the same column in DataFrame,,gcbeltramini,Minor,Resolved,Won't Fix,28/Jan/19 13:57,12/Dec/22 18:10,
Improvement,SPARK-26739,13212025,,Standardized Join Types for DataFrames,,slehan,Minor,Reopened,,26/Jan/19 16:42,12/Dec/22 18:10,
Sub-task,SPARK-32180,13315081,13307933,Getting Started - Installation,rohitmishr1484,gurwls223,Minor,Resolved,Fixed,06/Jul/20 06:40,12/Dec/22 18:10,
Sub-task,SPARK-24924,13174681,13171209,Add mapping for built-in Avro data source,dongjoon,dongjoon,Minor,Resolved,Fixed,26/Jul/18 00:00,12/Dec/22 18:10,
Bug,SPARK-34341,13356397,,./build/mvn error output on aarch64,yikunkero,yikunkero,Minor,Resolved,Fixed,03/Feb/21 07:53,12/Dec/22 18:10,
Improvement,SPARK-15267,12967299,,Refactor and add some classes for options in datasources like CSVOptions or JSONOptions,gurwls223,gurwls223,Minor,Resolved,Fixed,11/May/16 06:23,12/Dec/22 18:10,
Improvement,SPARK-33702,13344722,,"Result of add ""unused-locals"" compile arg to scalac",,LuciferYang,Minor,Open,,08/Dec/20 05:45,12/Dec/22 18:10,
Improvement,SPARK-30510,13279420,,Publicly document options under spark.sql.*,gurwls223,nchammas,Minor,Resolved,Fixed,14/Jan/20 18:37,12/Dec/22 18:10,
Sub-task,SPARK-29196,13258059,13258054,Add JDK11 support on document,dongjoon,dongjoon,Minor,Resolved,Fixed,20/Sep/19 23:26,12/Dec/22 18:10,
Bug,SPARK-22516,13118180,,"CSV Read breaks: When ""multiLine"" = ""true"", if ""comment"" option is set as last line's first character",smurakozi,crkumaresh24,Minor,Resolved,Fixed,14/Nov/17 08:57,12/Dec/22 18:10,
Improvement,SPARK-38943,13440307,,EWM support ignore_na,podongfeng,podongfeng,Minor,Resolved,Fixed,19/Apr/22 06:53,12/Dec/22 18:10,
Improvement,SPARK-20632,13069817,,Allow 'Column.getItem()' API to accept Vector columns,,kevinushey,Minor,Resolved,Incomplete,07/May/17 19:37,12/Dec/22 18:10,
Sub-task,SPARK-40483,13482092,13506158,Add `CONNECT` label,gurwls223,gurwls223,Minor,Resolved,Fixed,19/Sep/22 03:10,12/Dec/22 18:10,
Improvement,SPARK-33390,13339448,,Make Literal support char array,ulysses,ulysses,Minor,Resolved,Fixed,09/Nov/20 07:24,12/Dec/22 18:10,
Documentation,SPARK-32888,13327636,,reading a parallized rdd with two identical records results in a zero count df when read via spark.read.csv,viirya,bullsoverbears,Minor,Closed,Fixed,15/Sep/20 09:43,12/Dec/22 18:10,
Bug,SPARK-34050,13351080,,Parquet 2 CSV conversion wrong quoting ,,laszlo.torok,Minor,Open,,08/Jan/21 12:38,12/Dec/22 18:10,
Task,SPARK-26897,13216111,,Update Spark 2.3.x testing from HiveExternalCatalogVersionsSuite,maropu,maropu,Minor,Resolved,Fixed,15/Feb/19 23:53,12/Dec/22 18:10,
Improvement,SPARK-29740,13266040,,Filter On DataFrame Will return Tuple of 2 dataframes,,sanket9394,Minor,Resolved,Won't Do,04/Nov/19 06:20,12/Dec/22 18:10,
Bug,SPARK-10744,12895317,,parser error (constant * column is null interpreted as constant * boolean),,the6campbells,Minor,Closed,Cannot Reproduce,22/Sep/15 02:21,12/Dec/22 18:10,
New Feature,SPARK-10899,12901911,,Support JDBC pushdown for additional commands,,MrCabbage,Minor,Closed,Duplicate,01/Oct/15 14:31,12/Dec/22 18:10,
Documentation,SPARK-20456,13066586,,Add examples for functions collection for pyspark,map222,map222,Minor,Resolved,Fixed,25/Apr/17 06:21,12/Dec/22 18:10,
Bug,SPARK-10954,12902775,,"Parquet version in the ""created_by"" metadata field of Parquet files written by Spark 1.5 and 1.6 is wrong",GayathriMurali,lian cheng,Minor,Resolved,Not A Problem,06/Oct/15 18:42,12/Dec/22 18:10,
Bug,SPARK-28502,13246855,,Error with struct conversion while using pandas_udf,,nasirali,Minor,Resolved,Fixed,24/Jul/19 16:01,12/Dec/22 18:10,
Bug,SPARK-12256,12920665,,[SQL] Code refactoring: naming boolean variables,,smilegator,Minor,Resolved,Not A Problem,10/Dec/15 03:44,12/Dec/22 18:10,
Bug,SPARK-22572,13119904,,spark-shell does not re-initialize on :replay,mpetruska,mpetruska,Minor,Resolved,Fixed,21/Nov/17 11:05,12/Dec/22 18:10,
Improvement,SPARK-24529,13165545,,Add spotbugs into maven build process,kiszk,kiszk,Minor,Resolved,Won't Fix,12/Jun/18 12:21,12/Dec/22 18:10,
Brainstorming,SPARK-19428,13039549,,Ability to select first row of groupby,,lminer,Minor,Resolved,Incomplete,01/Feb/17 18:37,12/Dec/22 18:10,
Improvement,SPARK-11995,12916240,,Partitioning Parquet by DateType,,jackar,Minor,Closed,Duplicate,25/Nov/15 19:05,12/Dec/22 18:10,
Improvement,SPARK-12916,12932615,,Support Row.fromSeq and Row.toSeq methods in pyspark,,shubhanshumishra@gmail.com,Minor,Closed,Won't Fix,20/Jan/16 04:32,12/Dec/22 18:10,
Bug,SPARK-21182,13081879,,Structured streaming on Spark-shell on windows,,ivijay,Minor,Resolved,Cannot Reproduce,22/Jun/17 19:24,12/Dec/22 18:10,
Improvement,SPARK-17537,13004916,,Improve performance for reading parquet schema,,Yang Wang,Minor,Resolved,Duplicate,14/Sep/16 15:05,12/Dec/22 18:10,
Improvement,SPARK-30995,13288459,,Latex doesn't work correctly in FMClassifier/FMRegressor Scala doc,,huaxingao,Minor,Resolved,Fixed,29/Feb/20 16:41,12/Dec/22 18:10,
Bug,SPARK-28352,13244417,,Spark UI shows RDD blocks as 0 in some executor metrics,,whisper,Minor,Resolved,Incomplete,11/Jul/19 16:51,12/Dec/22 18:10,
Improvement,SPARK-14621,12958713,,add oracle hint optimizer,,qingyangh,Minor,Resolved,Not A Problem,14/Apr/16 03:02,12/Dec/22 18:10,
Improvement,SPARK-33363,13339063,,Add prompt information related to the current task when pyspark starts,echohlne,echohlne,Minor,Resolved,Fixed,05/Nov/20 17:15,12/Dec/22 18:10,
Improvement,SPARK-39534,13451334,,Series.argmax only needs single pass,podongfeng,podongfeng,Minor,Resolved,Fixed,20/Jun/22 13:07,12/Dec/22 18:10,
Improvement,SPARK-27053,13219455,,How about allowing engineers to use a different ExecutorBackend in StandAlone mode?,,briggxs,Minor,Resolved,Invalid,05/Mar/19 03:29,12/Dec/22 18:10,
Improvement,SPARK-27060,13219569,,"DDL Commands are accepting Keywords like create, drop as tableName",,sachin1729,Minor,Resolved,Duplicate,05/Mar/19 14:24,12/Dec/22 18:10,
Bug,SPARK-25126,13179140,,avoid creating OrcFile.Reader for all orc files,rfu,rfu,Minor,Resolved,Fixed,15/Aug/18 18:06,12/Dec/22 18:10,
Improvement,SPARK-29102,13256965,,Read gzipped file into multiple partitions without full gzip expansion on a single-node,,nchammas,Minor,Resolved,Won't Fix,16/Sep/19 20:12,12/Dec/22 18:10,
Improvement,SPARK-25343,13183197,,Extend CSV parsing to Dataset[List[String]],,kc14,Minor,Resolved,Won't Fix,05/Sep/18 18:05,12/Dec/22 18:10,
Improvement,SPARK-25361,13183454,,Support for Kinesis Client Library 2.0,,clocklear,Minor,Resolved,Incomplete,06/Sep/18 17:15,12/Dec/22 18:10,
Documentation,SPARK-37624,13416941,,Suppress warnings for live pandas-on-Spark quickstart notebooks,gurwls223,gurwls223,Minor,Resolved,Fixed,13/Dec/21 05:06,12/Dec/22 18:10,
Bug,SPARK-12076,12917374,,countDistinct behaves inconsistently,,pzaczkiewicz,Minor,Resolved,Cannot Reproduce,01/Dec/15 20:52,12/Dec/22 18:10,
Improvement,SPARK-28615,13248795,,Add a guide line for dataframe functions to say column signature function is by default,weichenxu123,weichenxu123,Minor,Resolved,Fixed,05/Aug/19 01:30,12/Dec/22 18:10,
Bug,SPARK-31627,13302455,,Font style of Spark SQL DAG-viz is broken in Chrome on macOS,,sarutak,Minor,Resolved,Won't Fix,02/May/20 20:06,12/Dec/22 18:10,
Bug,SPARK-31628,13302457,,"Missing sql function, ""replace"".",,dmonroe85,Minor,Resolved,Later,02/May/20 21:19,12/Dec/22 18:10,
Documentation,SPARK-31571,13301165,,don't use stop(paste to build R errors,michaelchirico,michaelchirico,Minor,Resolved,Fixed,27/Apr/20 06:21,12/Dec/22 18:10,
Sub-task,SPARK-31617,13302103,13234139,support drop multiple functions,,jobitmathew,Minor,Open,,30/Apr/20 14:00,12/Dec/22 18:10,30/May/20 00:00
Improvement,SPARK-5511,12771594,,[SQL] Possible optimisations for predicate pushdowns from Spark SQL to Parquet,,Michael Davies,Minor,Resolved,Invalid,01/Feb/15 10:48,12/Dec/22 18:10,
Improvement,SPARK-5243,12767370,,Spark will hang if (driver memory + executor memory) exceeds limit on a 1-worker cluster,,yuhaoyan,Minor,Resolved,Incomplete,14/Jan/15 07:17,12/Dec/22 18:10,
Improvement,SPARK-34030,13350666,,Fold RepartitionExpression num partition should at Optimizer,ulysses,ulysses,Minor,Resolved,Fixed,06/Jan/21 12:48,12/Dec/22 18:10,
Bug,SPARK-5174,12766008,,Missing Document for starting multiple workers/supervisors in actor-based receiver,,codingcat,Minor,Resolved,Not A Problem,09/Jan/15 12:34,12/Dec/22 18:10,
Bug,SPARK-29450,13261984,,"[SS] In streaming aggregation, metric for output rows is not measured in append mode",kabhwan,kabhwan,Minor,Resolved,Fixed,13/Oct/19 07:11,12/Dec/22 18:10,
Improvement,SPARK-6678,12787652,,select count(DISTINCT C_UID) from parquetdir may be can optimize,,cnstar9988,Minor,Resolved,Not A Problem,02/Apr/15 11:24,12/Dec/22 18:10,
Bug,SPARK-17877,13011476,,Can not checkpoint connectedComponents resulting graph,,apivovarov,Minor,Resolved,Incomplete,11/Oct/16 19:37,12/Dec/22 18:10,
Test,SPARK-31229,13293290,,Add unit tests TypeCoercion.findTypeForComplex and Cast.canCast about null <> complex types,gurwls223,gurwls223,Minor,Resolved,Fixed,23/Mar/20 12:13,12/Dec/22 18:10,
Bug,SPARK-17923,13012170,,dateFormat unexpected kwarg to df.write.csv,,zamir.evan@gmail.com,Minor,Resolved,Duplicate,13/Oct/16 22:15,12/Dec/22 18:10,
Bug,SPARK-19051,13031451,,test_hivecontext (pyspark.sql.tests.HiveSparkSubmitTests) fails in python/run-tests,,nirmannarang,Minor,Resolved,Incomplete,02/Jan/17 06:04,12/Dec/22 18:10,
Bug,SPARK-17890,13011723,,scala.ScalaReflectionException,,kor,Minor,Resolved,Cannot Reproduce,12/Oct/16 17:00,12/Dec/22 18:10,
Sub-task,SPARK-13108,12935523,12922975,Encoding not working with non-ascii compatible encodings (UTF-16/32 etc.),,gurwls223,Minor,Closed,Later,01/Feb/16 05:41,12/Dec/22 18:10,
Improvement,SPARK-18170,13016410,,"Confusing error message when using rangeBetween without specifying an ""orderBy""",,weiluo_ren123,Minor,Resolved,Incomplete,30/Oct/16 06:53,12/Dec/22 18:10,
Improvement,SPARK-25381,13183829,,Stratified sampling by Column argument,maxgekk,maxgekk,Minor,Resolved,Fixed,08/Sep/18 16:06,12/Dec/22 18:10,
Improvement,SPARK-33682,13344463,,"Add Scala, Maven and Zinc caches to GitHub Action job to publish snapshot",,gurwls223,Minor,Resolved,Later,07/Dec/20 01:43,12/Dec/22 18:10,
Bug,SPARK-15224,12966007,,Can not delete jar and list jar in spark Thrift server,,poseidon,Minor,Resolved,Duplicate,09/May/16 09:26,12/Dec/22 18:10,
Sub-task,SPARK-41114,13501070,13506150,Support local data for LocalRelation,dengziming,dengziming,Minor,Resolved,Fixed,11/Nov/22 09:25,12/Dec/22 18:10,
Improvement,SPARK-27470,13228200,,Upgrade pyrolite to 4.23,srowen,srowen,Minor,Resolved,Fixed,15/Apr/19 21:52,12/Dec/22 18:10,
Bug,SPARK-33663,13344280,,Fix misleading message for uncaching when createOrReplaceTempView is called,imback82,imback82,Minor,Resolved,Fixed,04/Dec/20 18:40,12/Dec/22 18:10,
Bug,SPARK-25167,13180120,,Minor fixes for R sql tests (tests that fail in development environment),dkbiswal,dkbiswal,Minor,Resolved,Fixed,21/Aug/18 04:40,12/Dec/22 18:10,
Improvement,SPARK-34308,13355808,,Escape meta-characters in printSchema,sarutak,sarutak,Minor,Resolved,Fixed,01/Feb/21 06:19,12/Dec/22 18:10,
Sub-task,SPARK-41215,13504799,13506158,protoc-3.21.9-linux-x86_64.exe requires GLIBC_2.14,Jiangliuer,Jiangliuer,Minor,Resolved,Fixed,21/Nov/22 11:15,12/Dec/22 18:10,
Improvement,SPARK-35317,13376728,,Job submission in high performance computing environments,,baksmj,Minor,Resolved,Won't Fix,05/May/21 06:56,12/Dec/22 18:10,
Bug,SPARK-17615,13006338,,"Getting ""java.lang.RuntimeException: Distinct columns cannot exist in Aggregate """,,epahomov,Minor,Resolved,Duplicate,20/Sep/16 23:49,12/Dec/22 18:10,
Improvement,SPARK-31140,13291475,,Support Quick sample in RDD,,deshanxiao,Minor,Resolved,Won't Fix,13/Mar/20 03:03,12/Dec/22 18:10,
Dependency upgrade,SPARK-35310,13376534,,Bump Breeze from 1.0 to 1.2,srowen,chengpan,Minor,Resolved,Fixed,04/May/21 10:16,12/Dec/22 18:10,
Bug,SPARK-31174,13292229,,unix_timestamp() function returning NULL values for corner cases (daylight saving),,pskapski,Minor,Resolved,Cannot Reproduce,17/Mar/20 16:04,12/Dec/22 18:10,
Bug,SPARK-31172,13292209,,RecordBinaryComparator Tests failing on Big Endian Platform (s390x),,jineshpatel,Minor,Resolved,Incomplete,17/Mar/20 14:24,12/Dec/22 18:10,
Improvement,SPARK-35377,13377988,,Add JS linter to GA,sarutak,sarutak,Minor,Resolved,Fixed,12/May/21 02:48,12/Dec/22 18:10,
Improvement,SPARK-26364,13204276,,Clean up import statements in pandas udf tests,icexelloss,icexelloss,Minor,Resolved,Fixed,13/Dec/18 15:48,12/Dec/22 18:10,
Improvement,SPARK-36919,13404722,,Make BadRecordException serializable,adrianhu96,adrianhu96,Minor,Resolved,Fixed,04/Oct/21 03:14,12/Dec/22 18:10,
Sub-task,SPARK-40446,13481656,13480049,Rename `_MissingPandasXXX` as `MissingPandasXXX`,podongfeng,podongfeng,Minor,Resolved,Fixed,15/Sep/22 09:06,12/Dec/22 18:10,
Improvement,SPARK-35687,13382834,,PythonUDFSuite move assume into its methods,ulysses,ulysses,Minor,Resolved,Fixed,09/Jun/21 04:47,12/Dec/22 18:10,
Improvement,SPARK-25977,13197116,,Parsing decimals from CSV using locale,maxgekk,maxgekk,Minor,Resolved,Fixed,08/Nov/18 12:41,12/Dec/22 18:10,
Bug,SPARK-21487,13088766,,"WebUI-Executors Page results in ""Request is a replay (34) attack""",,lishuming,Minor,Resolved,Invalid,20/Jul/17 14:18,12/Dec/22 18:10,
Improvement,SPARK-21493,13088913,,Add more metrics to External Shuffle Service,,raajay,Minor,Resolved,Incomplete,20/Jul/17 22:07,12/Dec/22 18:10,
Bug,SPARK-37598,13416352,,Pyspark's newAPIHadoopRDD() method fails with ShortWritables,keith.massey,keith.massey,Minor,Resolved,Fixed,09/Dec/21 17:56,12/Dec/22 18:10,
Bug,SPARK-21364,13085995,,IndexOutOfBoundsException on equality check of two complex array elements,,vivekpnitw,Minor,Resolved,Cannot Reproduce,10/Jul/17 16:12,12/Dec/22 18:10,
Bug,SPARK-16874,12994536,,CSV Reader : Can't resolve column name with a point,,Elie A.,Minor,Resolved,Cannot Reproduce,03/Aug/16 09:57,12/Dec/22 18:10,
Documentation,SPARK-31790,13306654,,cast scenarios may generate different results between  Hive and Spark,小郭飞飞刀,小郭飞飞刀,Minor,Resolved,Fixed,22/May/20 03:00,12/Dec/22 18:10,
Improvement,SPARK-17169,12998678,,To use scala macros to update code when SharedParamsCodeGen.scala changed,,qhuang,Minor,Resolved,Incomplete,20/Aug/16 12:13,12/Dec/22 18:10,
New Feature,SPARK-36858,13403375,,Spark API to apply same function to multiple columns,,LvffY,Minor,Open,,26/Sep/21 16:41,12/Dec/22 18:10,
Documentation,SPARK-30505,13279166,,Deprecate Avro option `ignoreExtension` in a doc,maxgekk,maxgekk,Minor,Resolved,Fixed,13/Jan/20 20:17,12/Dec/22 18:10,
Bug,SPARK-28080,13239939,,There is a problem to download and watch offline the history of an application with multiple attempts due to UI inconsistency,,weiss_gal,Minor,Resolved,Incomplete,17/Jun/19 13:24,12/Dec/22 18:10,
Bug,SPARK-28095,13240266,,Pyspark with kubernetes doesn't parse arguments with spaces as expected.,,emmadickson,Minor,Resolved,Invalid,18/Jun/19 19:31,12/Dec/22 18:10,
Improvement,SPARK-17227,12999766,,Allow configuring record delimiter in csv,,robert3005,Minor,Resolved,Duplicate,24/Aug/16 19:31,12/Dec/22 18:10,
Improvement,SPARK-39906,13473915,,"Eliminate build warnings - 'sbt 0.13 shell syntax is deprecated; use slash syntax instead'",panbingkun,panbingkun,Minor,Resolved,Fixed,28/Jul/22 06:04,12/Dec/22 18:10,
Bug,SPARK-22320,13110932,,ORC should support VectorUDT/MatrixUDT,,podongfeng,Minor,Resolved,Not A Problem,20/Oct/17 10:55,12/Dec/22 18:10,
Improvement,SPARK-28378,13244747,,Remove usage of cgi.escape,viirya,viirya,Minor,Resolved,Fixed,13/Jul/19 07:17,12/Dec/22 18:10,
Bug,SPARK-34855,13367199,,SparkContext - avoid using local lazy val,lxian2,lxian2,Minor,Resolved,Fixed,24/Mar/21 09:44,12/Dec/22 18:10,
New Feature,SPARK-17726,13008578,,Allow RDD.pipe to take script contents,,ratan,Minor,Resolved,Won't Fix,29/Sep/16 15:51,12/Dec/22 18:10,
Bug,SPARK-24496,13164913,,CLONE - JSON data source fails to infer floats as decimal when precision is bigger than 38 or scale is bigger than precision.,gurwls223,shahaness,Minor,Resolved,Invalid,08/Jun/18 12:51,12/Dec/22 18:10,
Test,SPARK-21764,13095401,,Tests failures on Windows: resources not being closed and incorrect paths,gurwls223,gurwls223,Minor,Resolved,Fixed,17/Aug/17 16:53,12/Dec/22 18:10,
Sub-task,SPARK-32871,13327309,13177995,Append toMap to Map#filterKeys if the result of filter is concatenated with another Map for Scala 2.13,sarutak,sarutak,Minor,Resolved,Fixed,13/Sep/20 19:34,12/Dec/22 18:10,
Improvement,SPARK-38816,13438343,,Wrong comment in random matrix generator in spark-als algorithm ,srowen,NickAuir,Minor,Resolved,Fixed,07/Apr/22 09:53,12/Dec/22 18:10,
Bug,SPARK-19340,13037212,,Opening a file in CSV format will result in an exception if the filename contains special characters,,rezasafi,Minor,Resolved,Incomplete,23/Jan/17 23:24,12/Dec/22 18:10,
Bug,SPARK-22812,13125384,,Failing cran-check on master ,viirya,falaki,Minor,Resolved,Fixed,16/Dec/17 01:45,12/Dec/22 18:10,
Improvement,SPARK-25672,13189964,,Inferring schema from CSV string literal,maxgekk,maxgekk,Minor,Resolved,Fixed,07/Oct/18 20:01,12/Dec/22 18:10,
Sub-task,SPARK-32873,13327334,13177995,Fix code which causes error when build with sbt and Scala 2.13,sarutak,sarutak,Minor,Resolved,Fixed,14/Sep/20 03:17,12/Dec/22 18:10,
Improvement,SPARK-28691,13250161,,Add Java/Scala DirectKerberizedKafkaWordCount examples,hongdongdong,hongdongdong,Minor,Resolved,Fixed,12/Aug/19 01:27,12/Dec/22 18:10,
Improvement,SPARK-33678,13344424,,Numerical product aggregation,rwpenney,rwpenney,Minor,Resolved,Fixed,06/Dec/20 12:40,12/Dec/22 18:10,
Improvement,SPARK-32703,13324538,,Replace deprecated API calls from SpecificParquetRecordReaderBase,csun,csun,Minor,Resolved,Fixed,25/Aug/20 19:43,12/Dec/22 18:10,
Bug,SPARK-33102,13334675,,Use stringToSeq on SQL list typed parameters,gsomogyi,gsomogyi,Minor,Resolved,Fixed,09/Oct/20 15:59,12/Dec/22 18:10,
Bug,SPARK-36998,13406410,,Handle concurrent eviction of same application in SHS,,thejdeep,Minor,In Progress,,13/Oct/21 17:42,12/Dec/22 18:10,
Sub-task,SPARK-32869,13327300,13177995,Ignore deprecation warnings for build with Scala-2.13 and sbt,sarutak,sarutak,Minor,Resolved,Fixed,13/Sep/20 18:01,12/Dec/22 18:10,
Bug,SPARK-32619,13322773,,converting dataframe to dataset for the json schema,,Manjay7869,Minor,Resolved,Invalid,14/Aug/20 15:14,12/Dec/22 18:10,
Bug,SPARK-26562,13208018,,countDistinct and user-defined function cannot be used in SELECT,,ravikaushik,Minor,Resolved,Cannot Reproduce,07/Jan/19 13:20,12/Dec/22 18:10,
Improvement,SPARK-26567,13208197,,"Should we align CSV query results with hive text query results: an int field, if the input value is 1.0, hive text query results is 1, CSV query results is null",,eaton,Minor,Resolved,Won't Fix,08/Jan/19 03:22,12/Dec/22 18:10,
Bug,SPARK-38165,13427471,,private classes fail at runtime in scala 2.12.13+,,johnny_everson,Minor,Open,,09/Feb/22 11:46,12/Dec/22 18:10,
Bug,SPARK-28670,13249809,,[UDF] create permanent UDF does not throw Exception if jar does not exist in HDFS path or Local,sandeep.katta2007,abhishek.akg,Minor,Resolved,Incomplete,09/Aug/19 04:33,12/Dec/22 18:10,
Documentation,SPARK-36621,13398390,,Add Apache license header to Pandas API on Spark userguides,yoda-mon,yoda-mon,Minor,Resolved,Fixed,31/Aug/21 07:58,12/Dec/22 18:10,
Sub-task,SPARK-40437,13481611,13481599,Support string representation of durationMs in GroupState.setTimeoutDuration,,gurwls223,Minor,Open,,15/Sep/22 03:20,12/Dec/22 18:10,
Sub-task,SPARK-40438,13481612,13481599,Support additionalDuration parameter in GroupState.setTimeoutTimestamp,,gurwls223,Minor,Open,,15/Sep/22 03:21,12/Dec/22 18:10,
Sub-task,SPARK-35361,13377669,13375667,Improve performance for ApplyFunctionExpression,csun,csun,Minor,Resolved,Fixed,10/May/21 17:39,12/Dec/22 18:10,
Improvement,SPARK-25252,13181418,,Support arrays of any types in to_json,maxgekk,maxgekk,Minor,Resolved,Fixed,27/Aug/18 17:34,12/Dec/22 18:10,
Improvement,SPARK-36192,13390189,,Better error messages for DataTypeOps against list ,XinrongM,XinrongM,Minor,Resolved,Fixed,17/Jul/21 00:57,12/Dec/22 18:10,
New Feature,SPARK-24651,13168147,,Add ability to write null values while writing JSON,,mattliem,Minor,Resolved,Incomplete,25/Jun/18 20:39,12/Dec/22 18:10,
Bug,SPARK-24649,13168067,,SparkUDF.unapply is not backwards compatable,,metasim,Minor,Resolved,Invalid,25/Jun/18 14:30,12/Dec/22 18:10,
Question,SPARK-25052,13177546,,Is there any possibility that spark structured streaming generate duplicates in the output?,,abharath9,Minor,Closed,Invalid,07/Aug/18 22:40,12/Dec/22 18:10,
Wish,SPARK-39474,13450119,,Streamline the options for the `.write` method of a Spark DataFrame,,chrimaho,Minor,Resolved,Not A Problem,15/Jun/22 02:34,12/Dec/22 18:10,
Bug,SPARK-39467,13450008,,Count on distinct asterisk not equals to the count with column names provided,,mixermt,Minor,Reopened,,14/Jun/22 11:58,12/Dec/22 18:10,
Bug,SPARK-25301,13182473,,"When a view uses an UDF from a non default database, Spark analyser throws AnalysisException",,vinodkc,Minor,Resolved,Not A Problem,01/Sep/18 05:12,12/Dec/22 18:10,
Improvement,SPARK-22496,13117721,,beeline display operation log,desmoon,desmoon,Minor,Resolved,Fixed,11/Nov/17 09:47,12/Dec/22 18:10,
Bug,SPARK-30270,13274769,,Can't pickle abstract classes (with cloudpickle),,klamann,Minor,Resolved,Cannot Reproduce,16/Dec/19 13:50,12/Dec/22 18:10,
Bug,SPARK-34025,13350630,,【UI】JDBC/ODBC server shows -445 session(s) are online,,AlberyZJG,Minor,Open,,06/Jan/21 09:48,12/Dec/22 18:10,
Improvement,SPARK-34028,13350647,,"Cleanup ""unreachable code"" compilation warnings",LuciferYang,LuciferYang,Minor,Resolved,Fixed,06/Jan/21 11:10,12/Dec/22 18:10,
Improvement,SPARK-23776,13147349,,pyspark-sql tests should display build instructions when components are missing,bersprockets,bersprockets,Minor,Resolved,Fixed,23/Mar/18 03:00,12/Dec/22 18:10,
Improvement,SPARK-15250,12966676,,Remove deprecated json API in DataFrameReader,gurwls223,gurwls223,Minor,Resolved,Fixed,10/May/16 10:15,12/Dec/22 18:10,
Improvement,SPARK-25752,13192051,,Add trait to easily whitelist logical operators that produce named output from CleanupAliases,tdas,tdas,Minor,Open,,16/Oct/18 21:40,12/Dec/22 18:10,
Documentation,SPARK-41185,13503288,,Remove ARM limitation for YuniKorn from docs,wilfreds,wilfreds,Minor,Resolved,Fixed,18/Nov/22 01:43,12/Dec/22 18:10,
Bug,SPARK-41016,13495552,,Identical expressions should not be used on both sides of a binary operator,,bjornjorgensen,Minor,Resolved,Invalid,04/Nov/22 13:39,12/Dec/22 18:10,
Bug,SPARK-29101,13256960,,CSV datasource returns incorrect .count() from file with malformed records,sandeep.katta2007,stwhit,Minor,Resolved,Fixed,16/Sep/19 19:38,12/Dec/22 18:10,
Improvement,SPARK-19926,13050325,,Make pyspark exception more readable,advancedxy,uncleGen,Minor,Resolved,Fixed,12/Mar/17 12:56,12/Dec/22 18:10,
Improvement,SPARK-38529,13433425,,Prevent GeneratorNestedColumnAliasing to be applied to non-Explode generators,miny,miny,Minor,Resolved,Fixed,12/Mar/22 01:25,12/Dec/22 18:10,
Improvement,SPARK-26324,13203441,,Document Mesos SSL config,jomach,jomach,Minor,Resolved,Fixed,10/Dec/18 14:15,12/Dec/22 18:10,
Improvement,SPARK-26331,13203605,,Allow SQL UDF registration to recognize default function values from Scala,,michaelchirico,Minor,Resolved,Won't Fix,11/Dec/18 02:47,12/Dec/22 18:10,
Bug,SPARK-27246,13223319,,scalar  subquery with no columns throws exception in spark.shell,sandeep.katta2007,chakravarthi,Minor,Resolved,Fixed,22/Mar/19 12:07,12/Dec/22 18:10,
Documentation,SPARK-29241,13258750,,Show alternative names in the function description,,maxgekk,Minor,Open,,25/Sep/19 09:32,12/Dec/22 18:10,
Bug,SPARK-11844,12914341,,can not read class org.apache.parquet.format.PageHeader: don't know what type: 13,,yhuai,Minor,Resolved,Incomplete,19/Nov/15 03:41,12/Dec/22 18:10,
Improvement,SPARK-39868,13473466,,StageFailed event should attach with the root cause,panbingkun,panbingkun,Minor,Resolved,Fixed,26/Jul/22 06:34,12/Dec/22 18:10,
Bug,SPARK-34982,13370220,,Pyspark asDict() returns wrong child field for nested dataframe,,a.kumaresh,Minor,Resolved,Cannot Reproduce,07/Apr/21 22:13,12/Dec/22 18:10,
Question,SPARK-36925,13404770,,Overriding parameters,,abhinavofficial,Minor,Resolved,Invalid,04/Oct/21 10:54,12/Dec/22 18:10,
Bug,SPARK-24228,13158311,,Fix the lint error,,smilegator,Minor,Resolved,Fixed,09/May/18 22:17,12/Dec/22 18:10,
Improvement,SPARK-27277,13223927,,Recover from setting fix version failure in merge script,gurwls223,gurwls223,Minor,Resolved,Fixed,26/Mar/19 02:37,12/Dec/22 18:10,
Improvement,SPARK-29280,13259406,,DataFrameReader should support a compression option,,nchammas,Minor,Open,,28/Sep/19 05:30,12/Dec/22 18:10,
Improvement,SPARK-39870,13473533,,Add flag to run-tests.py to retain the test output.,grundprinzip-db,grundprinzip-db,Minor,Resolved,Fixed,26/Jul/22 11:21,12/Dec/22 18:10,
Bug,SPARK-22811,13125348,,pyspark.ml.tests is missing a py4j import.,bago.amirbekian,bago.amirbekian,Minor,Resolved,Fixed,15/Dec/17 22:24,12/Dec/22 18:10,
Bug,SPARK-29432,13261640,,nullable flag of new column changes when persisting a pyspark dataframe,,prasanna.sk,Minor,Resolved,Incomplete,10/Oct/19 19:55,12/Dec/22 18:10,
