Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,SPARK-14591,12958353,12961264,Remove org.apache.spark.sql.catalyst.parser.DataTypeParser,yhuai,yhuai,Major,Resolved,Fixed,13/Apr/16 04:20,30/Apr/16 05:49,
Bug,SPARK-14757,12960370,,"Incorrect behavior of Join operation in Spqrk SQL JOIN : ""false"" in the left table is joined to ""null"" on the right table",rxin,HongHuangNeu,Major,Resolved,Fixed,20/Apr/16 14:54,30/Apr/16 05:28,
New Feature,SPARK-14895,12962329,,SparkSession Python API,andrewor14,andrewor14,Major,Closed,Duplicate,25/Apr/16 18:08,30/Apr/16 04:21,
Umbrella,SPARK-14311,12955109,,Model persistence in SparkR 2.0,mengxr,mengxr,Major,Resolved,Fixed,31/Mar/16 21:56,30/Apr/16 03:59,
Sub-task,SPARK-15012,12963956,12944383,Simplify configuration API further,andrewor14,andrewor14,Major,Resolved,Fixed,29/Apr/16 20:04,30/Apr/16 03:46,
Bug,SPARK-15020,12964010,,GROUP-BY should support Aliases,,dongjoon,Major,Resolved,Won't Fix,29/Apr/16 23:31,29/Apr/16 23:59,
Sub-task,SPARK-12919,12932640,12819826,Implement dapply() on DataFrame in SparkR,sunrui,sunrui,Major,Resolved,Fixed,20/Jan/16 07:40,29/Apr/16 23:41,
Sub-task,SPARK-14570,12958200,12958197,Log instrumentation in Random forests,BenFradet,timhunter,Major,Resolved,Fixed,12/Apr/16 18:36,29/Apr/16 22:43,
Improvement,SPARK-13524,12945087,,Remove BroadcastManager,,andrewor14,Major,Closed,Later,26/Feb/16 22:27,29/Apr/16 22:14,
Improvement,SPARK-14467,12957031,,Add async io in FileScanRDD,,nongli,Major,Closed,Auto Closed,07/Apr/16 21:45,29/Apr/16 21:56,
Sub-task,SPARK-15013,12963966,12961264,Remove hiveConf from HiveSessionState,yhuai,yhuai,Major,Resolved,Fixed,29/Apr/16 20:43,29/Apr/16 21:54,
Bug,SPARK-14970,12963375,,DataSource enumerates all files in FileCatalog to infer schema even if there is user specified schema,tdas,tdas,Major,Resolved,Fixed,28/Apr/16 02:26,29/Apr/16 21:48,
Improvement,SPARK-14337,12955436,,Push down casts beneath CaseWhen and If expressions,joshrosen,joshrosen,Major,Resolved,Later,01/Apr/16 23:15,29/Apr/16 21:46,
Sub-task,SPARK-14984,12963607,12958549,"Update LinearRegression, LogisticRegression summary APIs",josephkb,josephkb,Major,Resolved,Fixed,28/Apr/16 19:36,29/Apr/16 21:44,
Sub-task,SPARK-12852,12931625,12931621,Support create table DDL with bucketing,,rxin,Major,Resolved,Later,16/Jan/16 01:32,29/Apr/16 21:44,
Sub-task,SPARK-12851,12931624,12931621,Add the ability to understand tables bucketed by Hive,,rxin,Major,Resolved,Later,16/Jan/16 01:30,29/Apr/16 21:44,
Improvement,SPARK-12849,12931621,,Bucketing improvements follow-up,,rxin,Major,Resolved,Later,16/Jan/16 01:22,29/Apr/16 21:43,
Improvement,SPARK-13571,12945573,,Track current database in SQL/HiveContext,andrewor14,andrewor14,Major,Resolved,Fixed,29/Feb/16 19:34,29/Apr/16 21:42,
Improvement,SPARK-13424,12940918,,Improve test coverage of EnsureRequirements,,hvanhovell,Major,Resolved,Later,21/Feb/16 21:09,29/Apr/16 21:41,
New Feature,SPARK-15016,12963978,,Simplify and Speedup HadoopFSRelation (follow-up),,rxin,Major,Resolved,Duplicate,29/Apr/16 21:35,29/Apr/16 21:37,
Sub-task,SPARK-14876,12962052,12944383,SparkSession should be case insensitive by default,rxin,rxin,Major,Resolved,Fixed,23/Apr/16 20:50,29/Apr/16 21:31,
Sub-task,SPARK-15004,12963894,12963639,Remove zookeeper and service discovery related code,rxin,rxin,Major,Resolved,Fixed,29/Apr/16 16:33,29/Apr/16 20:31,
Sub-task,SPARK-14988,12963661,12944383,Implement catalog and conf API in Python SparkSession,andrewor14,andrewor14,Major,Resolved,Fixed,28/Apr/16 21:08,29/Apr/16 19:55,
Bug,SPARK-14224,12954157,,"Cannot project all columns from a table with ~1,100 columns",davies,falaki,Major,Resolved,Fixed,29/Mar/16 00:55,29/Apr/16 17:54,
Wish,SPARK-15007,12963904,,Usage of Temp Table twice in Hive query ,,dciborow,Major,Resolved,Duplicate,29/Apr/16 17:03,29/Apr/16 17:12,
Sub-task,SPARK-14511,12957498,12954142,Publish our forked genjavadoc for 2.12.0-M4 or stop using a forked version,jodersky,joshrosen,Major,Resolved,Fixed,10/Apr/16 01:49,29/Apr/16 16:55,
Sub-task,SPARK-14315,12955113,12955109,GLMs model persistence in SparkR,GayathriMurali,mengxr,Major,Resolved,Fixed,31/Mar/16 21:58,29/Apr/16 16:44,
Sub-task,SPARK-14314,12955112,12955109,K-means model persistence in SparkR,GayathriMurali,mengxr,Major,Resolved,Fixed,31/Mar/16 21:57,29/Apr/16 16:44,
Sub-task,SPARK-14571,12958201,12958197,Log instrumentation in ALS,wm624,timhunter,Major,Resolved,Fixed,12/Apr/16 18:37,29/Apr/16 14:19,
Improvement,SPARK-14999,12963822,,RDDs union ,,noam.asor,Major,Closed,Invalid,29/Apr/16 11:14,29/Apr/16 11:18,
Sub-task,SPARK-14941,12962857,12961264,Remove runtime HiveConf,rxin,rxin,Major,Resolved,Fixed,27/Apr/16 01:50,29/Apr/16 08:15,
Sub-task,SPARK-14994,12963719,12961264,Remove execution hive from HiveSessionState,rxin,rxin,Major,Resolved,Fixed,28/Apr/16 23:52,29/Apr/16 08:15,
Improvement,SPARK-14996,12963739,,Add TPCDS Benchmark Queries for SparkSQL,sameerag,sameerag,Major,Resolved,Fixed,29/Apr/16 01:53,29/Apr/16 07:52,
Bug,SPARK-14967,12963321,,EXCEPT does not follow SQL compliance,smilegator,smilegator,Major,Resolved,Fixed,27/Apr/16 22:01,29/Apr/16 07:33,
Improvement,SPARK-12660,12927379,,Rewrite except using anti-join,smilegator,rxin,Major,Resolved,Fixed,05/Jan/16 22:36,29/Apr/16 07:32,
New Feature,SPARK-7264,12826152,,SparkR API for parallel functions,timhunter,shivaram,Major,Resolved,Fixed,29/Apr/15 22:54,29/Apr/16 05:43,
Sub-task,SPARK-14991,12963701,12961264,Remove HiveNativeCommand,rxin,rxin,Major,Resolved,Fixed,28/Apr/16 22:53,29/Apr/16 04:58,
Sub-task,SPARK-14802,12960720,12961264,Disable Passing to Hive the queries that can't be parsed,rxin,smilegator,Major,Resolved,Duplicate,21/Apr/16 11:54,29/Apr/16 00:11,
Improvement,SPARK-14862,12961945,,Tree and ensemble classification: do not require label metadata,josephkb,josephkb,Major,Resolved,Fixed,22/Apr/16 22:49,28/Apr/16 23:20,
Sub-task,SPARK-13945,12950974,12903461,Enable native view flag by default,yhuai,yhuai,Major,Resolved,Fixed,16/Mar/16 20:14,28/Apr/16 19:33,
Sub-task,SPARK-14852,12961808,12958549,Update GeneralizedLinearRegressionSummary API,josephkb,josephkb,Major,Resolved,Fixed,22/Apr/16 18:29,28/Apr/16 18:22,
Sub-task,SPARK-14935,12962785,12848741,"DistributedSuite ""local-cluster format"" shouldn't actually launch clusters",iamshrek,joshrosen,Major,Resolved,Fixed,26/Apr/16 22:37,28/Apr/16 17:50,
Improvement,SPARK-6735,12818815,,Provide options to make maximum executor failure count ( which kills the application ) relative to a window duration or disable it.,jerryshao,twinkle,Major,Resolved,Fixed,07/Apr/15 06:23,28/Apr/16 17:39,
Sub-task,SPARK-13436,12941151,12848953,Add parameter drop to subsetting operator [,olarayej,olarayej,Major,Resolved,Fixed,22/Feb/16 19:32,28/Apr/16 16:42,
Improvement,SPARK-10894,12901770,,Add 'drop' support for DataFrame's subset function,,adrian555,Major,Resolved,Fixed,01/Oct/15 05:22,28/Apr/16 16:42,
Improvement,SPARK-12235,12920338,,Enhance mutate() to support replace existing columns,sunrui,sunrui,Major,Resolved,Fixed,09/Dec/15 06:59,28/Apr/16 16:39,
Bug,SPARK-10346,12860467,,SparkR mutate and transform should replace column with same name to match R data.frame behavior,,felixcheung,Major,Resolved,Fixed,29/Aug/15 01:00,28/Apr/16 16:39,
Bug,SPARK-11757,12913298,,Incorrect join output for joining two dataframes loaded from Parquet format,dkbiswal,pkarkas,Major,Resolved,Fixed,16/Nov/15 12:38,28/Apr/16 15:09,
Bug,SPARK-14693,12959517,,Spark Streaming Context Hangs on Start,,evan058,Major,Resolved,Not A Problem,18/Apr/16 02:41,28/Apr/16 14:47,
Sub-task,SPARK-14654,12959076,12958745,New accumulator API,cloud_fan,rxin,Major,Resolved,Fixed,15/Apr/16 06:32,28/Apr/16 07:26,
Sub-task,SPARK-14954,12962966,12953305,Add PARTITIONED BY and CLUSTERED BY clause for data source CTAS syntax,lian cheng,lian cheng,Major,Resolved,Fixed,27/Apr/16 10:20,28/Apr/16 05:02,
Improvement,SPARK-14961,12963221,,Support LongToUnsafeRowMap larger than 1G,davies,davies,Major,Resolved,Fixed,27/Apr/16 17:48,28/Apr/16 04:24,
Sub-task,SPARK-14934,12962779,12848741,"Slow JsonHadoopFsRelationSuite test: ""SPARK-8406: Avoids name collision while writing files""",joshrosen,joshrosen,Major,Resolved,Fixed,26/Apr/16 22:34,28/Apr/16 00:58,
Improvement,SPARK-14966,12963293,,SizeEstimator should ignore classes in the scala.reflect package,joshrosen,joshrosen,Major,Resolved,Fixed,27/Apr/16 20:33,28/Apr/16 00:35,
Bug,SPARK-14014,12951640,,Replace existing analysis.Catalog with SessionCatalog,andrewor14,andrewor14,Major,Resolved,Fixed,18/Mar/16 22:58,27/Apr/16 23:22,
Improvement,SPARK-7992,12834144,,Hide private classes/objects in in generated Java API doc,jodersky,mengxr,Major,Resolved,Fixed,01/Jun/15 05:26,27/Apr/16 23:18,
Improvement,SPARK-13427,12940951,,Support USING clause in JOIN,dkbiswal,dkbiswal,Major,Resolved,Fixed,22/Feb/16 03:42,27/Apr/16 22:38,
Bug,SPARK-13837,12949633,,SQL Context function to_date() returns wrong date,davies,arnaud.caruso,Major,Closed,Cannot Reproduce,12/Mar/16 23:54,27/Apr/16 22:30,
Bug,SPARK-9807,12854021,,pyspark.sql.createDataFrame does not infer data type of parsed TSV,davies,karenyng,Major,Closed,Not A Problem,11/Aug/15 00:58,27/Apr/16 22:19,
Bug,SPARK-12683,12928151,,SQL timestamp is wrong when accessed as Python datetime,davies,gerhard123,Major,Closed,Won't Fix,06/Jan/16 22:30,27/Apr/16 21:47,
Improvement,SPARK-14899,12962364,,Remove spark.ml HashingTF hashingAlg option,yanboliang,josephkb,Major,Resolved,Fixed,25/Apr/16 19:15,27/Apr/16 21:08,
Sub-task,SPARK-14445,12956695,12953305,Show columns/partitions,dkbiswal,dkbiswal,Major,Resolved,Fixed,06/Apr/16 23:42,27/Apr/16 19:54,
New Feature,SPARK-12541,12924581,,Support rollup/cube in SQL query,davies,davies,Major,Resolved,Fixed,29/Dec/15 00:29,27/Apr/16 18:44,
Sub-task,SPARK-9656,12852384,12778616,Add missing methods to linalg.distributed,dusenberrymw,MechCoder,Major,Resolved,Fixed,05/Aug/15 21:08,27/Apr/16 18:43,
Bug,SPARK-14930,12962743,,Race condition in CheckpointWriter.stop(),joshrosen,joshrosen,Major,Resolved,Fixed,26/Apr/16 21:11,27/Apr/16 18:24,
Bug,SPARK-14950,12962916,,Anti Join is broken when using BroadcastHashJoin's unique key path,hvanhovell,hvanhovell,Major,Resolved,Fixed,27/Apr/16 07:50,27/Apr/16 17:16,
Sub-task,SPARK-3374,12738805,12914016,Spark on Yarn remove deprecated configs for 2.0,jerrypeng,tgraves,Major,Closed,Duplicate,03/Sep/14 13:39,27/Apr/16 17:04,
Sub-task,SPARK-14929,12962727,12955130,Disable vectorized hashmap for wide schemas and high-precision decimals,sameerag,sameerag,Major,Resolved,Fixed,26/Apr/16 20:04,27/Apr/16 16:39,
Sub-task,SPARK-14949,12962909,12961264,Remove HiveConf dependency from InsertIntoHiveTable,rxin,rxin,Major,Resolved,Fixed,27/Apr/16 07:14,27/Apr/16 16:31,
Bug,SPARK-14918,12962607,,ExternalCatalog.TablePartitionSpec doesn't preserve partition column order,lian cheng,lian cheng,Major,Resolved,Not A Problem,26/Apr/16 14:25,27/Apr/16 13:19,
Sub-task,SPARK-14592,12958354,12953305,Create table like,viirya,yhuai,Major,Resolved,Fixed,13/Apr/16 04:24,27/Apr/16 10:45,
Bug,SPARK-5837,12775380,,HTTP 500 if try to access Spark UI in yarn-cluster or yarn-client mode,,m.capuccini,Major,Resolved,Not A Problem,16/Feb/15 14:53,27/Apr/16 09:05,
Sub-task,SPARK-14943,12962883,12961264,Remove HiveConf dependency from ScriptTransformation,rxin,rxin,Major,Resolved,Fixed,27/Apr/16 05:05,27/Apr/16 06:43,
Sub-task,SPARK-14944,12962885,12961264,Remove HiveConf from HiveTableScanExec and HiveTableReader,rxin,rxin,Major,Resolved,Fixed,27/Apr/16 05:12,27/Apr/16 06:42,
Sub-task,SPARK-13477,12943094,12944383,User-facing catalog API,andrewor14,rxin,Major,Resolved,Fixed,24/Feb/16 22:00,27/Apr/16 04:29,
Bug,SPARK-14786,12960557,,Remove hive-cli dependency from hive subproject,joshrosen,joshrosen,Major,Resolved,Fixed,21/Apr/16 01:18,27/Apr/16 03:18,
Bug,SPARK-14783,12960540,,Log full exception stacktrace in IsolatedClientLoader,joshrosen,joshrosen,Major,Resolved,Fixed,20/Apr/16 23:39,27/Apr/16 03:18,
Bug,SPARK-14732,12960058,,spark.ml GaussianMixture should not use spark.mllib MultivariateGaussian,josephkb,josephkb,Major,Resolved,Fixed,19/Apr/16 17:18,26/Apr/16 23:53,
Improvement,SPARK-14928,12962726,,Support variable substitution in SET command,,bomeng,Major,Closed,Won't Fix,26/Apr/16 19:57,26/Apr/16 22:25,
Bug,SPARK-14925,12962693,,Published POMs should be flattened,joshrosen,joshrosen,Major,Resolved,Fixed,26/Apr/16 18:15,26/Apr/16 22:14,
Improvement,SPARK-12301,12921369,,Remove final from classes in spark.ml trees and ensembles where possible,josephkb,josephkb,Major,Resolved,Fixed,12/Dec/15 03:23,26/Apr/16 21:44,
Improvement,SPARK-14853,12961837,,Support LeftSemi/LeftAnti in SortMergeJoin,davies,davies,Major,Resolved,Fixed,22/Apr/16 18:47,26/Apr/16 19:44,
Improvement,SPARK-14903,12962410,,Revert: Change MLWritable.write to be a property,josephkb,josephkb,Major,Resolved,Fixed,25/Apr/16 22:12,26/Apr/16 19:01,
Improvement,SPARK-11559,12911185,,Make `runs` no effect in k-means,yanboliang,mengxr,Major,Resolved,Fixed,06/Nov/15 19:43,26/Apr/16 18:55,
Sub-task,SPARK-14910,12962453,12953305,Native DDL Command Support for Describe Function in Non-identifier Format,smilegator,smilegator,Major,Resolved,Resolved,26/Apr/16 01:58,26/Apr/16 17:30,
Sub-task,SPARK-14313,12955111,12955109,AFTSurvivalRegression model persistence in SparkR,yanboliang,mengxr,Major,Resolved,Fixed,31/Mar/16 21:57,26/Apr/16 17:30,
Bug,SPARK-14846,12961607,,Driver process fails to terminate when graceful shutdown is used,,maspholm@gmail.com,Major,Resolved,Not A Problem,22/Apr/16 11:16,26/Apr/16 09:08,
Sub-task,SPARK-14806,12960823,12961264,Alias original Hive options in Spark SQL conf,,rxin,Major,Closed,Won't Fix,21/Apr/16 16:53,26/Apr/16 04:27,
Bug,SPARK-14861,12961940,,Replace internal usages of SQLContext with SparkSession,andrewor14,andrewor14,Major,Resolved,Fixed,22/Apr/16 22:33,26/Apr/16 03:54,
Sub-task,SPARK-14904,12962414,12959304,Add back HiveContext in compatibility package,andrewor14,andrewor14,Major,Resolved,Fixed,25/Apr/16 22:34,26/Apr/16 03:53,
Sub-task,SPARK-14902,12962400,12944383,Expose user-facing RuntimeConfig in SparkSession,andrewor14,andrewor14,Major,Resolved,Fixed,25/Apr/16 21:37,26/Apr/16 00:52,
Bug,SPARK-14870,12962005,,NPE in generate aggregate,sameerag,davies,Major,Resolved,Fixed,23/Apr/16 07:02,25/Apr/16 23:31,
Sub-task,SPARK-14828,12961460,12944383,Start SparkSession in REPL instead of SQLContext,andrewor14,andrewor14,Major,Resolved,Fixed,21/Apr/16 23:50,25/Apr/16 22:30,
Sub-task,SPARK-14312,12955110,12955109,NaiveBayes model persistence in SparkR,yanboliang,mengxr,Major,Resolved,Fixed,31/Mar/16 21:57,25/Apr/16 21:08,
Improvement,SPARK-13739,12947886,,Predicate Push Down Through Window Operator,smilegator,smilegator,Major,Resolved,Fixed,08/Mar/16 02:25,25/Apr/16 20:33,
Sub-task,SPARK-14721,12959858,12959304,Remove the HiveContext class,andrewor14,andrewor14,Major,Resolved,Fixed,19/Apr/16 01:06,25/Apr/16 20:22,
Sub-task,SPARK-10574,12863590,12951123,HashingTF should use MurmurHash3,yanboliang,simeons,Major,Resolved,Fixed,12/Sep/15 05:22,25/Apr/16 19:15,
Sub-task,SPARK-12405,12922681,12765369,Expose featureImportances on org.apache.spark.mllib.tree.RandomForest,,asimjalis,Major,Resolved,Duplicate,17/Dec/15 11:38,25/Apr/16 18:30,
Sub-task,SPARK-13643,12946432,12944383,Create SparkSession interface,andrewor14,rxin,Major,Resolved,Fixed,03/Mar/16 07:32,25/Apr/16 18:08,
New Feature,SPARK-14433,12956598,,PySpark ml GaussianMixture,wm624,josephkb,Major,Resolved,Fixed,06/Apr/16 18:46,25/Apr/16 18:08,
Bug,SPARK-14875,12962023,,OutputWriterFactory.newInstance shouldn't be private[sql],lian cheng,lian cheng,Major,Resolved,Fixed,23/Apr/16 12:39,25/Apr/16 13:43,
New Feature,SPARK-14776,12960520,,Merge HiveSqlAstBuilder and SparkSqlAstBuilder,rxin,rxin,Major,Resolved,Fixed,20/Apr/16 22:43,25/Apr/16 07:39,
Improvement,SPARK-14790,12960568,,Scalastyle should run on compile in sbt,ekhliang,ekhliang,Major,Resolved,Fixed,21/Apr/16 02:25,25/Apr/16 07:33,
Bug,SPARK-14883,12962078,,Fix wrong R examples and make them up-to-date,dongjoon,dongjoon,Major,Resolved,Fixed,24/Apr/16 06:39,25/Apr/16 05:11,
Bug,SPARK-14691,12959509,,Simplify and Unify Error Generation for Unsupported Alter Table DDL,smilegator,smilegator,Major,Resolved,Fixed,18/Apr/16 01:15,24/Apr/16 16:54,
Sub-task,SPARK-14879,12962060,12961264,Move CreateMetastoreDataSource and CreateMetastoreDataSourceAsSelect to sql/core,yhuai,yhuai,Major,Resolved,Fixed,23/Apr/16 22:23,24/Apr/16 05:29,
Bug,SPARK-14838,12961536,,Implement statistics in SerializeFromObject to avoid failure when estimating sizeInBytes for ObjectType,viirya,viirya,Major,Resolved,Fixed,22/Apr/16 04:36,24/Apr/16 04:16,
Sub-task,SPARK-12148,12919034,12919575,SparkR: rename DataFrame to SparkDataFrame,felixcheung,lawremi,Major,Resolved,Fixed,04/Dec/15 17:57,24/Apr/16 00:04,
Sub-task,SPARK-14877,12962054,12961264,Remove HiveMetastoreTypes class,rxin,rxin,Major,Resolved,Fixed,23/Apr/16 21:27,23/Apr/16 22:41,
Improvement,SPARK-14869,12962003,,Don't mask exceptions in ResolveRelations,rxin,rxin,Major,Resolved,Fixed,23/Apr/16 06:59,23/Apr/16 19:49,
Sub-task,SPARK-14872,12962007,12953305,Restructure commands.scala,rxin,rxin,Major,Resolved,Fixed,23/Apr/16 07:52,23/Apr/16 19:44,
Improvement,SPARK-14871,12962006,,Disable StatsReportListener to declutter output,rxin,rxin,Major,Resolved,Fixed,23/Apr/16 07:40,23/Apr/16 19:43,
Improvement,SPARK-14594,12958385,,Improve error messages for RDD API,felixcheung,mgaido,Major,Resolved,Fixed,13/Apr/16 07:29,23/Apr/16 18:09,
Bug,SPARK-14856,12961888,,Returning batch unexpected from wide table,davies,davies,Major,Resolved,Fixed,22/Apr/16 19:41,23/Apr/16 14:15,
Improvement,SPARK-14866,12961994,,Break SQLQuerySuite out into smaller test suites,rxin,rxin,Major,Resolved,Fixed,23/Apr/16 03:41,23/Apr/16 05:50,
Improvement,SPARK-14863,12961962,,Cache TreeNode's hashCode,joshrosen,joshrosen,Major,Resolved,Fixed,22/Apr/16 23:14,23/Apr/16 05:43,
Sub-task,SPARK-14842,12961545,12961264,Implement view creation in sql/core,rxin,rxin,Major,Resolved,Fixed,22/Apr/16 06:19,23/Apr/16 03:30,
Improvement,SPARK-14855,12961882,,"Add ""Exec"" suffix to all physical operators",rxin,rxin,Major,Resolved,Fixed,22/Apr/16 19:35,23/Apr/16 00:43,
Improvement,SPARK-14582,12958314,,Increase the parallelism for small tables,davies,davies,Major,Resolved,Fixed,13/Apr/16 00:30,23/Apr/16 00:09,
Bug,SPARK-14797,12960610,,Spark SQL should not hardcode dependency on spark-sketch_2.11,joshrosen,joshrosen,Major,Resolved,Fixed,21/Apr/16 06:35,22/Apr/16 21:41,
Improvement,SPARK-4226,12752824,,SparkSQL - Add support for subqueries in predicates,hvanhovell,terry.siu,Major,Resolved,Fixed,04/Nov/14 19:49,22/Apr/16 21:35,
New Feature,SPARK-12543,12924583,,Support subquery in select/where/having,hvanhovell,davies,Major,Resolved,Fixed,29/Dec/15 00:31,22/Apr/16 21:35,
Sub-task,SPARK-14347,12955539,12914016,Require Java 8 for Spark 2.x,,srowen,Major,Closed,Later,02/Apr/16 20:17,22/Apr/16 20:40,
New Feature,SPARK-10129,12857427,,math function: stddev_samp,,davies,Major,Resolved,Not A Problem,20/Aug/15 05:20,22/Apr/16 20:12,
Improvement,SPARK-10600,12864053,,SparkSQL - Support for Not Exists in a Correlated Subquery,hvanhovell,rlgarris_databricks,Major,Resolved,Duplicate,14/Sep/15 22:47,22/Apr/16 20:08,
New Feature,SPARK-12545,12924585,,Support exists condition,hvanhovell,davies,Major,Resolved,Duplicate,29/Dec/15 00:35,22/Apr/16 20:06,
New Feature,SPARK-13523,12945065,,Reuse the exchanges in a query,davies,davies,Major,Resolved,Fixed,26/Feb/16 21:42,22/Apr/16 20:04,
Improvement,SPARK-13347,12939625,,Reuse the shuffle for duplicated exchange,davies,davies,Major,Resolved,Duplicate,16/Feb/16 21:26,22/Apr/16 20:04,
Improvement,SPARK-13348,12939627,,Avoid duplicated broadcasts,davies,davies,Major,Resolved,Fixed,16/Feb/16 21:28,22/Apr/16 20:01,
Bug,SPARK-13541,12945305,,Flaky test: ParquetHadoopFsRelationSuite.test all data types - ByteType,nongli,davies,Major,Closed,Cannot Reproduce,28/Feb/16 22:30,22/Apr/16 20:00,
Improvement,SPARK-14669,12959274,,Some SQL metrics is broken when whole-stage codegen enabled,davies,davies,Major,Resolved,Fixed,15/Apr/16 20:15,22/Apr/16 19:59,
Bug,SPARK-14763,12960419,,Can't analyze TPCDS Q70,davies,davies,Major,Resolved,Fixed,20/Apr/16 17:50,22/Apr/16 18:56,
Bug,SPARK-14843,12961583,,Error while encoding: java.lang.ClassCastException with LibSVMRelation,viirya,mlnick,Major,Resolved,Fixed,22/Apr/16 09:25,22/Apr/16 18:39,
Bug,SPARK-13178,12936548,,RRDD faces with concurrency issue in case of rdd.zip(rdd).count(),sunrui,yinxusen,Major,Resolved,Fixed,04/Feb/16 00:09,22/Apr/16 18:20,
Sub-task,SPARK-14841,12961544,12961264,Move SQLBuilder into sql/core,rxin,rxin,Major,Resolved,Fixed,22/Apr/16 06:08,22/Apr/16 18:10,
Bug,SPARK-14848,12961610,,DatasetSuite - Java encoder fails on Big Endian platforms,robbinspg,robbinspg,Major,Resolved,Fixed,22/Apr/16 11:45,22/Apr/16 17:08,
Bug,SPARK-13266,12938193,,"Python DataFrameReader converts None to ""None"" instead of null",viirya,mathieulongtin,Major,Resolved,Fixed,10/Feb/16 14:38,22/Apr/16 16:20,
Sub-task,SPARK-14799,12960641,12960520,Remove MetastoreRelation dependency from AnalyzeTable,rxin,rxin,Major,Resolved,Fixed,21/Apr/16 07:52,22/Apr/16 11:45,
Improvement,SPARK-14724,12959884,,Improve performance of sorting by using radix sort when possible,ekhliang,ekhliang,Major,Resolved,Fixed,19/Apr/16 03:29,22/Apr/16 11:44,
Improvement,SPARK-6429,12783515,,"Add to style checker ""hashCode and equals should be defined together""",joan@goyeau.com,rxin,Major,Resolved,Fixed,20/Mar/15 07:43,22/Apr/16 11:30,
Sub-task,SPARK-14609,12958625,12953305,LOAD DATA,viirya,yhuai,Major,Resolved,Fixed,13/Apr/16 21:33,22/Apr/16 10:30,
Sub-task,SPARK-14826,12961265,12961264,Remove HiveQueryExecution,rxin,rxin,Major,Resolved,Fixed,21/Apr/16 21:22,22/Apr/16 08:31,
Sub-task,SPARK-14835,12961496,12961264,Remove MetastoreRelation dependency from SQLBuilder,rxin,rxin,Major,Resolved,Fixed,22/Apr/16 02:01,22/Apr/16 04:48,
Sub-task,SPARK-14369,12955799,12946865,Implement preferredLocations() for FileScanRDD,lian cheng,lian cheng,Major,Resolved,Fixed,04/Apr/16 15:32,22/Apr/16 04:48,
Sub-task,SPARK-14680,12959358,12955130,Support all datatypes to use VectorizedHashmap in TungstenAggregate,sameerag,sameerag,Major,Resolved,Fixed,16/Apr/16 07:52,22/Apr/16 04:32,
Bug,SPARK-14793,12960593,,Code generation for large complex type exceeds JVM size limit.,ueshin,ueshin,Major,Resolved,Fixed,21/Apr/16 05:12,22/Apr/16 04:18,
Sub-task,SPARK-14753,12960284,12958745,remove internal flag in Accumulable,cloud_fan,cloud_fan,Major,Resolved,Fixed,20/Apr/16 10:02,22/Apr/16 02:20,
Task,SPARK-14090,12952683,,The optimization method of convex function,,18390992640,Major,Resolved,Invalid,23/Mar/16 03:47,22/Apr/16 00:58,
Question,SPARK-14200,12953973,,The optimization method of convex function ,,18390992640,Major,Resolved,Duplicate,28/Mar/16 15:04,22/Apr/16 00:58,
Sub-task,SPARK-14824,12961246,12959304,Rename object HiveContext to something else,andrewor14,andrewor14,Major,Resolved,Fixed,21/Apr/16 21:16,22/Apr/16 00:58,
Sub-task,SPARK-14777,12960521,12960520,"Finally, merge HiveSqlAstBuilder and SparkSqlAstBuilder",rxin,rxin,Major,Resolved,Fixed,20/Apr/16 22:45,22/Apr/16 00:41,
Sub-task,SPARK-14821,12961169,12960520,Move analyze table parsing into SparkSqlAstBuilder,rxin,rxin,Major,Resolved,Fixed,21/Apr/16 21:01,22/Apr/16 00:41,
Improvement,SPARK-14479,12957099,,GLM supports output link prediction,yanboliang,yanboliang,Major,Resolved,Fixed,08/Apr/16 04:14,22/Apr/16 00:31,
Sub-task,SPARK-14569,12958199,12958197,Log instrumentation in KMeans,iamshrek,timhunter,Major,Resolved,Fixed,12/Apr/16 18:35,21/Apr/16 23:30,
Improvement,SPARK-14780,12960533,,Add `setLogLevel` to SparkR,dongjoon,dongjoon,Major,Resolved,Fixed,20/Apr/16 23:25,21/Apr/16 23:10,
Bug,SPARK-14774,12960516,,Write unscaled values in ColumnVector.putDecimal,sameerag,sameerag,Major,Resolved,Fixed,20/Apr/16 22:36,21/Apr/16 23:01,
Sub-task,SPARK-14798,12960614,12960520,Move native command and script transformation parsing into SparkSqlAstBuilder,rxin,rxin,Major,Resolved,Fixed,21/Apr/16 06:48,21/Apr/16 22:59,
Sub-task,SPARK-14801,12960645,12960520,Move MetastoreRelation to its own file,rxin,rxin,Major,Resolved,Fixed,21/Apr/16 07:58,21/Apr/16 18:54,
Sub-task,SPARK-14795,12960606,12960520,Remove the use of Hive's variable substitution,rxin,rxin,Major,Resolved,Fixed,21/Apr/16 06:15,21/Apr/16 18:42,
Bug,SPARK-14789,12960566,,Move FunctionResourceLoader into SessionState,andrewor14,andrewor14,Major,Resolved,Fixed,21/Apr/16 02:19,21/Apr/16 18:21,
Question,SPARK-14153,12953519,,My dataset does not provide proper predictions in ALS,,dulajrajitha,Major,Resolved,Duplicate,25/Mar/16 06:42,21/Apr/16 14:47,
