Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,SPARK-19132,13032966,12980331,Add test cases for row size estimation,ZenWzh,rxin,Major,Resolved,Fixed,09/Jan/17 05:16,11/Jan/17 23:00,
Bug,SPARK-19130,13032951,,SparkR should support setting and adding new column with singular value implicitly,felixcheung,felixcheung,Major,Resolved,Fixed,09/Jan/17 04:21,11/Jan/17 21:42,
Bug,SPARK-17337,13001680,,Incomplete algorithm for name resolution in Catalyst paser may lead to incorrect result,hvanhovell,nsyca,Major,Resolved,Fixed,31/Aug/16 14:40,11/Jan/17 20:43,
Bug,SPARK-13198,12936774,,"sc.stop() does not clean up on driver, causes Java heap OOM.",,hermansc,Major,Resolved,Not A Problem,04/Feb/16 16:31,11/Jan/17 15:19,
Bug,SPARK-19175,13033649,,columns changed orc table encouter 'IndexOutOfBoundsException' when read the old schema files,,roncenzhao,Major,Resolved,Duplicate,11/Jan/17 08:44,11/Jan/17 13:35,
Bug,SPARK-19170,13033644,,columns changed orc table encouter 'IndexOutOfBoundsException' when read the old schema files,,roncenzhao,Major,Resolved,Duplicate,11/Jan/17 08:38,11/Jan/17 10:43,
Bug,SPARK-19173,13033647,,columns changed orc table encouter 'IndexOutOfBoundsException' when read the old schema files,,roncenzhao,Major,Closed,Duplicate,11/Jan/17 08:40,11/Jan/17 10:41,
Bug,SPARK-19171,13033645,,columns changed orc table encouter 'IndexOutOfBoundsException' when read the old schema files,,roncenzhao,Major,Closed,Duplicate,11/Jan/17 08:38,11/Jan/17 10:40,
Improvement,SPARK-8853,12843060,,FPGrowth is not Java-Friendly,,fliang,Major,Resolved,Not A Problem,07/Jul/15 01:42,11/Jan/17 09:59,
Bug,SPARK-19101,13032488,,"Spark Beeline catchs an exeception when run command "" load data inpath '/data/test/test.csv'  overwrite into table db.test partition(area='021')""",,ouyangxc.zte,Major,Resolved,Not A Problem,06/Jan/17 07:37,11/Jan/17 09:57,
Bug,SPARK-19174,13033648,,columns changed orc table encouter 'IndexOutOfBoundsException' when read the old schema files,,roncenzhao,Major,Resolved,Duplicate,11/Jan/17 08:41,11/Jan/17 09:22,
Bug,SPARK-19172,13033646,,columns changed orc table encouter 'IndexOutOfBoundsException' when read the old schema files,,roncenzhao,Major,Resolved,Duplicate,11/Jan/17 08:39,11/Jan/17 09:22,
Sub-task,SPARK-19149,13033369,12980331,Unify two sets of statistics in LogicalPlan,ZenWzh,ZenWzh,Major,Resolved,Fixed,10/Jan/17 12:47,11/Jan/17 06:50,
Bug,SPARK-19157,13033442,,should be able to change spark.sql.runSQLOnFiles at runtime,cloud_fan,cloud_fan,Major,Resolved,Fixed,10/Jan/17 16:49,11/Jan/17 05:34,
Improvement,SPARK-19154,13033374,,support read and overwrite a same table,,cloud_fan,Major,Closed,Later,10/Jan/17 12:55,11/Jan/17 05:17,
Bug,SPARK-18784,13026649,,Managed memory leak - spark-2.0.2,,kutt4n,Major,Resolved,Duplicate,08/Dec/16 11:33,10/Jan/17 21:03,
Bug,SPARK-18181,13016696,,Huge managed memory leak (2.7G) when running reduceByKey,,barrybecker4,Major,Closed,Information Provided,31/Oct/16 18:40,10/Jan/17 20:56,
Improvement,SPARK-5493,12771209,,Support proxy users under kerberos,vanzin,brocknoland,Major,Resolved,Fixed,30/Jan/15 03:39,10/Jan/17 15:56,
Improvement,SPARK-13607,12946028,,Improves compression performance for integer-typed values on cache to reduce GC pressure,,maropu,Major,Resolved,Won't Fix,02/Mar/16 03:02,10/Jan/17 15:23,
New Feature,SPARK-2827,12731694,,Add DegreeDist function support,,luluorta,Major,Resolved,Won't Fix,04/Aug/14 09:07,10/Jan/17 15:15,
Sub-task,SPARK-15034,12964064,12953305,Use the value of spark.sql.warehouse.dir as the warehouse location instead of using hive.metastore.warehouse.dir,yhuai,yhuai,Major,Resolved,Fixed,30/Apr/16 08:21,10/Jan/17 13:31,
Improvement,SPARK-19107,13032581,,support creating hive table with DataFrameWriter and Catalog,cloud_fan,cloud_fan,Major,Resolved,Fixed,06/Jan/17 15:28,10/Jan/17 11:27,
Bug,SPARK-18641,13024304,,Show databases NullPointerException while Sentry turned on,,zhangqw,Major,Closed,Invalid,30/Nov/16 03:18,10/Jan/17 07:39,
Improvement,SPARK-17847,13010901,,Reduce shuffled data size of GaussianMixture & copy the implementation from mllib to ml,yanboliang,yanboliang,Major,Resolved,Fixed,10/Oct/16 04:59,10/Jan/17 05:42,
Sub-task,SPARK-14913,12962496,12944383,Simplify configuration API,rxin,rxin,Major,Resolved,Fixed,26/Apr/16 06:48,10/Jan/17 05:34,
Bug,SPARK-19110,13032667,,DistributedLDAModel returns different logPrior for original and loaded model,wm624,wm624,Major,Resolved,Fixed,06/Jan/17 20:38,10/Jan/17 00:14,
Bug,SPARK-19138,13033184,,Python: new HiveContext will use a stopped SparkContext,,rdblue,Major,Resolved,Duplicate,09/Jan/17 21:28,09/Jan/17 22:17,
Sub-task,SPARK-19020,13031002,12980331,Cardinality estimation of aggregate operator,ZenWzh,ZenWzh,Major,Resolved,Fixed,29/Dec/16 03:28,09/Jan/17 19:29,
Bug,SPARK-17527,13004668,,mergeSchema with `_OPTIONAL_` metadata fails,,gaurav24,Major,Closed,Invalid,13/Sep/16 17:40,09/Jan/17 10:22,
Bug,SPARK-14692,12959512,,Error While Setting the path for R front end,felixcheung,nmolkeri,Major,Resolved,Cannot Reproduce,18/Apr/16 01:48,09/Jan/17 05:46,
Question,SPARK-19124,13032869,,GraphX PageRank execution time,,AmenRa666,Major,Resolved,Invalid,08/Jan/17 13:40,08/Jan/17 14:09,
Improvement,SPARK-18862,13028121,,Split SparkR mllib.R into multiple files,yanboliang,yanboliang,Major,Resolved,Fixed,14/Dec/16 15:18,08/Jan/17 12:05,
Documentation,SPARK-18941,13029402,,"""Drop Table"" command doesn't delete the directory of the managed Hive table when users specifying locations",dongjoon,luatnc,Major,Resolved,Resolved,20/Dec/16 09:59,08/Jan/17 02:57,
New Feature,SPARK-18948,13029485,,Add Mean Percentile Rank metric for ranking algorithms,,danilo.ascione,Major,Resolved,Won't Fix,20/Dec/16 15:27,07/Jan/17 19:37,
Improvement,SPARK-19085,13032287,,cleanup OutputWriterFactory and OutputWriter,cloud_fan,cloud_fan,Major,Resolved,Fixed,05/Jan/17 15:57,07/Jan/17 16:43,
Bug,SPARK-18930,13029294,,Inserting in partitioned table - partitioned field should be last in select statement. ,,epahomov,Major,Resolved,Not A Problem,19/Dec/16 23:53,07/Jan/17 14:04,
Bug,SPARK-18298,13018756,,HistoryServer use GMT time all time,,WangTao,Major,Resolved,Duplicate,07/Nov/16 07:37,07/Jan/17 12:22,
Sub-task,SPARK-18194,13016837,12958197,"Log instrumentation in OneVsRest, CrossValidator, TrainValidationSplit",sueann,podongfeng,Major,Resolved,Fixed,01/Nov/16 09:01,07/Jan/17 02:53,
Improvement,SPARK-6099,12778615,,"Stabilize mllib ClassificationModel, RegressionModel APIs",,josephkb,Major,Resolved,Done,01/Mar/15 19:27,06/Jan/17 19:59,
Improvement,SPARK-6098,12778614,,Propagate Experimental tag to child classes,,josephkb,Major,Resolved,Not A Problem,01/Mar/15 19:23,06/Jan/17 19:59,
Improvement,SPARK-19074,13031830,,Update Structured Streaming Programming guide for Update Mode,tdas,tdas,Major,Resolved,Fixed,04/Jan/17 02:01,06/Jan/17 19:32,
Bug,SPARK-3937,12747879,,Unsafe memory access inside of Snappy library,,pwendell,Major,Closed,Won't Fix,13/Oct/14 23:44,06/Jan/17 19:30,
Bug,SPARK-19105,13032536,,yarn/Client.scala copyToRemote does not include keytab destination name,,parente,Major,Closed,Invalid,06/Jan/17 12:40,06/Jan/17 13:29,
Sub-task,SPARK-19097,13032447,12945725,virtualenv example failed with conda due to ImportError: No module named ruamel.yaml.comments,,yeshavora,Major,Resolved,Duplicate,06/Jan/17 02:04,06/Jan/17 09:42,
Sub-task,SPARK-19096,13032444,12945725,Kmeans.py application fails with virtualenv and due to  parse error ,,yeshavora,Major,Resolved,Duplicate,06/Jan/17 01:56,06/Jan/17 09:16,
Improvement,SPARK-16054,12980628,,Verification of DataFrameReader API Usage,,smilegator,Major,Resolved,Won't Fix,19/Jun/16 07:08,06/Jan/17 05:47,
Bug,SPARK-14958,12963071,,Failed task hangs if error is encountered when getting task result,lirui,lirui,Major,Resolved,Fixed,27/Apr/16 13:54,05/Jan/17 22:55,
Bug,SPARK-19058,13031656,,fix partition related behaviors with DataFrameWriter.saveAsTable,cloud_fan,cloud_fan,Major,Resolved,Fixed,03/Jan/17 13:07,05/Jan/17 06:11,
Improvement,SPARK-11585,12911460,,AssociationRules should generates all association rules with consequents of arbitrary length,,podongfeng,Major,Closed,Duplicate,09/Nov/15 07:51,05/Jan/17 02:33,
Improvement,SPARK-19009,13030643,,Add doc for Streaming Rest API,uncleGen,uncleGen,Major,Resolved,Fixed,27/Dec/16 06:47,04/Jan/17 23:16,
Bug,SPARK-19079,13031980,,Spark 1.6.1 SASL Error with Yarn,,dmmiller612,Major,Resolved,Not A Problem,04/Jan/17 14:40,04/Jan/17 17:47,
Bug,SPARK-19047,13031422,,Invalid correlated column may not be reported as an error,,nsyca,Major,Resolved,Duplicate,01/Jan/17 16:11,04/Jan/17 15:59,
Question,SPARK-19077,13031945,,no way to prevent spark streaming's eventLog inprogress file becoming too big?,,springcoming,Major,Resolved,Invalid,04/Jan/17 11:49,04/Jan/17 11:52,
Improvement,SPARK-19060,13031677,,remove the supportsPartial flag in AggregateFunction,cloud_fan,cloud_fan,Major,Resolved,Fixed,03/Jan/17 14:59,04/Jan/17 11:46,
Bug,SPARK-19073,13031827,,LauncherState should be only set to SUBMITTED after the application is submitted,shimingfei,shimingfei,Major,Resolved,Fixed,04/Jan/17 01:46,04/Jan/17 10:44,
Wish,SPARK-19075,13031849,,Plz make MinMaxScaler can work with a Number type field,,licl,Major,Resolved,Not A Problem,04/Jan/17 04:57,04/Jan/17 10:26,
Bug,SPARK-19072,13031822,,Catalyst's IN always returns false for infinity,cloud_fan,kayousterhout,Major,Resolved,Fixed,04/Jan/17 00:48,04/Jan/17 06:40,
Bug,SPARK-19048,13031429,,Managed Partitioned Table in InMemoryCatalog: the user specified partition location is not deleted after table dropping,smilegator,smilegator,Major,Resolved,Resolved,01/Jan/17 17:36,03/Jan/17 19:45,
Bug,SPARK-15555,12972980,,Driver with --supervise option cannot be killed in Mesos mode,devaraj,devaraj,Major,Resolved,Fixed,26/May/16 07:45,03/Jan/17 19:03,
Bug,SPARK-19061,13031678,,Master Web UI does not link to correct Application UI in standalone cluster mode,,thomas@pulpix,Major,Resolved,Duplicate,03/Jan/17 15:04,03/Jan/17 15:39,
Improvement,SPARK-18932,13029306,,Partial aggregation for collect_set / collect_list,viirya,marmbrus,Major,Resolved,Fixed,20/Dec/16 00:24,03/Jan/17 14:13,
Bug,SPARK-19056,13031646,,Row encoder should accept optional types,,e89ff95a,Major,Closed,Not A Problem,03/Jan/17 12:32,03/Jan/17 12:59,
Sub-task,SPARK-18998,13030536,12980331,Add a cbo conf to switch between default statistics and cbo estimated statistics,ZenWzh,ZenWzh,Major,Resolved,Fixed,26/Dec/16 06:06,03/Jan/17 04:35,
Improvement,SPARK-19029,13031154,,Remove databaseName  from SimpleCatalogRelation,smilegator,smilegator,Major,Resolved,Fixed,29/Dec/16 20:52,03/Jan/17 03:56,
Bug,SPARK-19050,13031433,,Fix EventTimeWatermarkSuite 'delay in months and years handled correctly',zsxwing,zsxwing,Major,Resolved,Fixed,01/Jan/17 19:57,01/Jan/17 21:26,
Bug,SPARK-19028,13031134,,Fixed non-thread-safe functions used in SessionCatalog,smilegator,smilegator,Major,Resolved,Fixed,29/Dec/16 18:25,01/Jan/17 00:44,
Bug,SPARK-19037,13031276,,Run count(distinct x) from sub query found some errors,,snodawn,Major,Resolved,Duplicate,30/Dec/16 13:53,31/Dec/16 03:31,
Bug,SPARK-19034,13031230,,Download packages on 'spark.apache.org/downloads.html' contain release 2.0.2,,sanjay.dasgupta@gmail.com,Major,Resolved,Invalid,30/Dec/16 06:49,30/Dec/16 10:35,
Bug,SPARK-18933,13029327,,Different log output between Terminal screen and stderr file,,ibingoogle,Major,Resolved,Not A Bug,20/Dec/16 02:23,30/Dec/16 09:42,
Bug,SPARK-18738,13025896,,Some Spark SQL queries has poor performance on HDFS Erasure Coding feature when enabling dynamic allocation.,,Lifeng Wang,Major,Resolved,Not A Problem,06/Dec/16 09:25,30/Dec/16 09:37,
Bug,SPARK-19012,13030695,,CreateOrReplaceTempView throws org.apache.spark.sql.catalyst.parser.ParseException when viewName first char is numerical,dongjoon,jzijlstra,Major,Resolved,Fixed,27/Dec/16 12:58,30/Dec/16 08:19,
Bug,SPARK-18617,13023975,,"Close ""kryo auto pick"" feature for Spark Streaming",uncleGen,uncleGen,Major,Resolved,Fixed,29/Nov/16 06:10,30/Dec/16 01:40,
New Feature,SPARK-16402,12987292,,JDBC source: Implement save API,,smilegator,Major,Closed,Duplicate,06/Jul/16 21:27,29/Dec/16 20:55,
Sub-task,SPARK-15493,12972215,12922975,Allow setting the quoteEscapingEnabled flag when writing CSV,jurriaanpruis,jurriaanpruis,Major,Resolved,Fixed,23/May/16 22:11,29/Dec/16 19:31,
Bug,SPARK-15135,12965124,,Make sure SparkSession thread safe,zsxwing,zsxwing,Major,Resolved,Fixed,04/May/16 23:22,29/Dec/16 18:26,
Sub-task,SPARK-17346,13001779,12971178,Kafka 0.10 support in Structured Streaming,zsxwing,freiss,Major,Resolved,Fixed,31/Aug/16 18:44,29/Dec/16 15:51,
Improvement,SPARK-18567,13022950,,Simplify CreateDataSourceTableAsSelectCommand,cloud_fan,cloud_fan,Major,Resolved,Fixed,23/Nov/16 17:45,29/Dec/16 05:50,
New Feature,SPARK-6517,12785365,,Bisecting k-means clustering,yuu.ishikawa@gmail.com,yuu.ishikawa@gmail.com,Major,Resolved,Fixed,25/Mar/15 00:14,29/Dec/16 01:24,
Improvement,SPARK-16552,12989557,,Store the Inferred Schemas into External Catalog Tables when Creating Tables,smilegator,smilegator,Major,Resolved,Fixed,14/Jul/16 20:07,29/Dec/16 01:22,
Sub-task,SPARK-15698,12974746,13000536,Ability to remove old metadata for structure streaming MetadataLog,jerryshao,jerryshao,Major,Resolved,Fixed,01/Jun/16 09:27,28/Dec/16 18:15,
Bug,SPARK-17153,12998508,,[Structured streams] readStream ignores partition columns,viirya,dcarpov,Major,Resolved,Fixed,19/Aug/16 14:58,28/Dec/16 18:13,
Sub-task,SPARK-17513,13004455,13000536,StreamExecution should discard unneeded metadata,freiss,freiss,Major,Resolved,Fixed,13/Sep/16 00:12,28/Dec/16 18:12,
Bug,SPARK-18030,13013973,,Flaky test: org.apache.spark.sql.streaming.FileStreamSourceSuite ,zsxwing,davies,Major,Resolved,Fixed,20/Oct/16 17:35,28/Dec/16 18:11,
Sub-task,SPARK-18152,13016057,13016055,CLONE - FileStreamSource should not track the list of seen files indefinitely,petermaxlee,sunilsbjoshi,Major,Resolved,Invalid,28/Oct/16 07:06,28/Dec/16 18:11,
Sub-task,SPARK-18151,13016056,13016055,CLONE - MetadataLog should support purging old logs,petermaxlee,sunilsbjoshi,Major,Resolved,Invalid,28/Oct/16 07:06,28/Dec/16 18:10,
Sub-task,SPARK-18153,13016058,13016055,CLONE - Ability to remove old metadata for structure streaming MetadataLog,jerryshao,sunilsbjoshi,Major,Resolved,Invalid,28/Oct/16 07:06,28/Dec/16 18:10,
Sub-task,SPARK-18154,13016059,13016055,CLONE - Change Source API so that sources do not need to keep unbounded state,freiss,sunilsbjoshi,Major,Resolved,Invalid,28/Oct/16 07:06,28/Dec/16 18:08,
Sub-task,SPARK-18156,13016061,13016055,CLONE - StreamExecution should discard unneeded metadata,freiss,sunilsbjoshi,Major,Resolved,Invalid,28/Oct/16 07:06,28/Dec/16 18:08,
Improvement,SPARK-18992,13030441,,Move spark.sql.hive.thriftServer.singleSession to SQLConf,smilegator,smilegator,Major,Resolved,Fixed,23/Dec/16 20:57,28/Dec/16 02:17,
Bug,SPARK-18976,13030040,,"in standlone mode,executor expired by HeartbeanReceiver that still take up cores but no tasks assigned to ",,liujianhui,Major,Resolved,Duplicate,22/Dec/16 08:42,27/Dec/16 09:32,
Bug,SPARK-19000,13030569,,Spark beeline: table was created  at default database  even though specifing a database name,,ouyangxc,Major,Resolved,Duplicate,26/Dec/16 11:54,26/Dec/16 20:32,
Bug,SPARK-17819,13010338,,Specified database in JDBC URL is ignored when connecting to thriftserver,dongjoon,tnemet,Major,Resolved,Fixed,07/Oct/16 01:22,26/Dec/16 20:31,
Bug,SPARK-18989,13030380,,DESC TABLE should not fail with format class not found,cloud_fan,cloud_fan,Major,Resolved,Fixed,23/Dec/16 13:49,26/Dec/16 19:28,
Improvement,SPARK-18980,13030100,,implement Aggregator with TypedImperativeAggregate,cloud_fan,cloud_fan,Major,Resolved,Fixed,22/Dec/16 12:13,26/Dec/16 14:11,
Bug,SPARK-18675,13024833,,CTAS for hive serde table should work for all hive versions,cloud_fan,cloud_fan,Major,Resolved,Fixed,01/Dec/16 17:20,26/Dec/16 07:02,
Bug,SPARK-18237,13017478,,hive.exec.stagingdir have no effect in spark2.0.1,ClassNotFoundExp,ClassNotFoundExp,Major,Resolved,Fixed,03/Nov/16 02:06,26/Dec/16 07:01,
Question,SPARK-18995,13030472,,spark-asseambly-*.jar  is seperated into many little  jars,,ouyangxc,Major,Resolved,Invalid,24/Dec/16 06:53,24/Dec/16 11:55,
Sub-task,SPARK-18911,13028862,12980331,Decouple Statistics and CatalogTable,ZenWzh,ZenWzh,Major,Resolved,Fixed,17/Dec/16 05:26,24/Dec/16 07:36,
Bug,SPARK-18786,13026718,,pySpark SQLContext.getOrCreate(sc) take stopped sparkContext,,alexliu68,Major,Resolved,Not A Problem,08/Dec/16 16:21,23/Dec/16 13:36,
Bug,SPARK-18964,13029710,,HiveContext does not support Time Interval Literals,,snalapure@dataken.net,Major,Resolved,Not A Problem,21/Dec/16 11:11,23/Dec/16 13:34,
New Feature,SPARK-18607,13023676,,give a result on  a percent of the tasks succeed,,Aplysia,Major,Resolved,Won't Fix,28/Nov/16 09:27,23/Dec/16 13:31,
Bug,SPARK-18926,13029177,,run-example SparkPi terminates with error message ,,alex.decastro,Major,Resolved,Not A Problem,19/Dec/16 16:11,23/Dec/16 13:29,
Bug,SPARK-18916,13028943,,Possible bug in Pregel / mergeMsg with hashmaps,,bromberger,Major,Resolved,Not A Problem,18/Dec/16 03:56,23/Dec/16 13:29,
Question,SPARK-18987,13030317,,I am trying to disable Spark Stage progress logs on cluster.,,invsingh,Major,Resolved,Invalid,23/Dec/16 07:28,23/Dec/16 11:18,
Improvement,SPARK-18972,13029992,,Fix the netty thread names for RPC,zsxwing,zsxwing,Major,Resolved,Fixed,22/Dec/16 04:07,23/Dec/16 00:23,
Improvement,SPARK-18985,13030237,,Add missing @InterfaceStability.Evolving for Structured Streaming APIs,zsxwing,zsxwing,Major,Resolved,Fixed,22/Dec/16 21:42,23/Dec/16 00:21,
Bug,SPARK-18291,13018663,,"SparkR glm predict should output original label when family = ""binomial""",yanboliang,yanboliang,Major,Closed,Duplicate,06/Nov/16 05:55,22/Dec/16 23:50,
New Feature,SPARK-18537,13022393,,Add a REST api to spark streaming,saturday_s,peterccp,Major,Resolved,Fixed,22/Nov/16 04:57,22/Dec/16 21:42,
Task,SPARK-18973,13029995,,Remove SortPartitions and RedistributeData,rxin,rxin,Major,Resolved,Fixed,22/Dec/16 04:20,22/Dec/16 18:37,
Bug,SPARK-18031,13013977,,Flaky test: org.apache.spark.streaming.scheduler.ExecutorAllocationManagerSuite basic functionality,zsxwing,davies,Major,Resolved,Fixed,20/Oct/16 17:39,22/Dec/16 18:33,
Bug,SPARK-18979,13030078,,ShutdownHookManager：Exception while deleting Spark temp dir  ,,zuo.tingbing9,Major,Resolved,Duplicate,22/Dec/16 10:55,22/Dec/16 11:27,
Bug,SPARK-18968,13029947,,.sparkStaging quickly fill up HDFS,,airbots,Major,Resolved,Duplicate,21/Dec/16 23:18,22/Dec/16 09:52,
Bug,SPARK-15725,12975006,,Dynamic allocation hangs YARN app when executors time out,rdblue,rdblue,Major,Resolved,Fixed,02/Jun/16 01:34,22/Dec/16 08:03,
Bug,SPARK-18588,13023408,,KafkaSourceStressForDontFailOnDataLossSuite is flaky,zsxwing,hvanhovell,Major,Resolved,Fixed,25/Nov/16 14:26,21/Dec/16 23:40,
New Feature,SPARK-18775,13026524,,Limit the max number of records written per file,rxin,rxin,Major,Resolved,Fixed,08/Dec/16 00:44,21/Dec/16 22:50,
Bug,SPARK-18700,13025350,,getCached in HiveMetastoreCatalog not thread safe cause driver OOM,XuanYuan,XuanYuan,Major,Resolved,Fixed,03/Dec/16 19:01,21/Dec/16 21:56,
Improvement,SPARK-18949,13029545,,Add recoverPartitions API to Catalog,smilegator,smilegator,Major,Resolved,Fixed,20/Dec/16 19:33,21/Dec/16 21:55,
Improvement,SPARK-10523,12862888,,SparkR formula syntax to turn strings/factors into numerics,,cantdutchthis,Major,Resolved,Duplicate,09/Sep/15 23:13,21/Dec/16 21:53,
Bug,SPARK-18954,13029598,,Fix flaky test: o.a.s.streaming.BasicOperationsSuite rdd cleanup - map and window,zsxwing,zsxwing,Major,Resolved,Fixed,20/Dec/16 23:36,21/Dec/16 20:00,
Bug,SPARK-18951,13029568,,Upgrade com.thoughtworks.paranamer/paranamer to 2.6,yhuai,yhuai,Major,Resolved,Fixed,20/Dec/16 21:32,21/Dec/16 17:27,
Improvement,SPARK-18564,13022897,,mapWithState: add configuration for DEFAULT_CHECKPOINT_DURATION_MULTIPLIER,,danielil,Major,Resolved,Not A Problem,23/Nov/16 15:40,21/Dec/16 16:47,
Bug,SPARK-18956,13029620,,Python API should reuse existing SparkSession while creating new SQLContext instances,,lian cheng,Major,Resolved,Duplicate,21/Dec/16 02:24,21/Dec/16 15:19,
Bug,SPARK-18962,13029671,,Unable to create parquet file for the given data,,Navya Krishnappa,Major,Resolved,Invalid,21/Dec/16 08:53,21/Dec/16 09:01,
Test,SPARK-18900,13028736,,Flaky Test: StateStoreSuite.maintenance,brkyvz,brkyvz,Major,Resolved,Fixed,16/Dec/16 18:44,21/Dec/16 03:30,
Bug,SPARK-18928,13029266,,"FileScanRDD, JDBCRDD, and UnsafeSorter should support task cancellation",joshrosen,joshrosen,Major,Resolved,Fixed,19/Dec/16 21:33,21/Dec/16 00:05,
Bug,SPARK-18761,13026245,,Uncancellable / unkillable tasks may starve jobs of resoures,joshrosen,joshrosen,Major,Resolved,Fixed,07/Dec/16 06:26,20/Dec/16 23:57,
Bug,SPARK-18927,13029227,,MemorySink for StructuredStreaming can't recover from checkpoint if location is provided in conf,brkyvz,brkyvz,Major,Resolved,Fixed,19/Dec/16 18:58,20/Dec/16 22:20,
Bug,SPARK-13112,12935606,,CoarsedExecutorBackend register to driver should wait Executor was ready,zsxwing,SuYan,Major,Resolved,Fixed,01/Feb/16 12:29,20/Dec/16 19:13,
New Feature,SPARK-3568,12742223,,Add metrics for ranking algorithms,coderxiang,coderxiang,Major,Resolved,Fixed,17/Sep/14 18:15,20/Dec/16 15:32,
Bug,SPARK-18945,13029440,,java.lang.ClassCastException when Tuple2 field is an array,,amitnira,Major,Closed,Not A Problem,20/Dec/16 12:57,20/Dec/16 13:03,
Bug,SPARK-18913,13028886,,append to a table with special column names should work,cloud_fan,cloud_fan,Major,Resolved,Fixed,17/Dec/16 11:54,20/Dec/16 04:06,
Bug,SPARK-18912,13028885,,append to a non-file-based data source table should detect columns number mismatch,cloud_fan,cloud_fan,Major,Resolved,Fixed,17/Dec/16 11:53,20/Dec/16 04:06,
Bug,SPARK-18899,13028716,,append data to a bucketed table with mismatched bucketing should fail,cloud_fan,cloud_fan,Major,Resolved,Fixed,16/Dec/16 16:59,20/Dec/16 04:05,
Improvement,SPARK-18716,13025581,,Restrict the disk usage of spark event log. ,,uncleGen,Major,Resolved,Won't Fix,05/Dec/16 09:47,19/Dec/16 18:37,
Bug,SPARK-6062,12778189,,HashMap.merged - Null Pointer Exception,,jsand,Major,Resolved,Cannot Reproduce,27/Feb/15 11:26,19/Dec/16 13:04,
Bug,SPARK-18880,13028355,,Cannot use imported class as parameter of case class in spark-shell,,dubovsky,Major,Resolved,Duplicate,15/Dec/16 10:23,19/Dec/16 09:14,
Bug,SPARK-18902,13028754,,Include Apache License in R source Package,felixcheung,shivaram,Major,Closed,Not A Problem,16/Dec/16 19:50,17/Dec/16 05:21,
Bug,SPARK-18897,13028671,,Fix SparkR SQL Test to drop test table,dongjoon,dongjoon,Major,Resolved,Fixed,16/Dec/16 13:36,16/Dec/16 19:32,
Improvement,SPARK-18850,13027924,,Make StreamExecution and progress classes serializable,zsxwing,zsxwing,Major,Resolved,Fixed,13/Dec/16 22:03,16/Dec/16 08:43,
Bug,SPARK-18845,13027907,,PageRank has incorrect initialization value that leads to slow convergence,a1ray,a1ray,Major,Resolved,Fixed,13/Dec/16 21:19,16/Dec/16 07:40,
Sub-task,SPARK-18892,13028546,12984749,Alias percentile_approx approx_percentile,rxin,rxin,Major,Resolved,Fixed,16/Dec/16 00:45,16/Dec/16 05:58,
Sub-task,SPARK-14130,12953322,12953305,[Table related commands] Alter column,yhuai,yhuai,Major,Resolved,Fixed,24/Mar/16 17:50,16/Dec/16 02:00,
Documentation,SPARK-18849,13027920,,Vignettes final checks for Spark 2.1,felixcheung,mengxr,Major,Resolved,Fixed,13/Dec/16 21:56,16/Dec/16 00:55,
Test,SPARK-18868,13028246,,Flaky Test: StreamingQueryListenerSuite,brkyvz,brkyvz,Major,Resolved,Fixed,15/Dec/16 00:08,15/Dec/16 23:48,
Sub-task,SPARK-16178,12982516,12980353,SQL - Hive writer should not require partition names to match table partitions,,rdblue,Major,Closed,Won't Fix,23/Jun/16 23:37,15/Dec/16 22:01,
Improvement,SPARK-18826,13027353,,Make FileStream be able to start with most recent files,zsxwing,zsxwing,Major,Resolved,Fixed,12/Dec/16 05:17,15/Dec/16 21:18,
Improvement,SPARK-8617,12840409,,Handle history files better,eseyfe,tgraves,Major,Resolved,Fixed,25/Jun/15 02:14,15/Dec/16 21:05,
Bug,SPARK-17493,13004086,,Spark Job hangs while DataFrame writing to HDFS path with parquet mode,,gautamvs@gmail.com,Major,Resolved,Cannot Reproduce,10/Sep/16 17:38,15/Dec/16 20:55,
Bug,SPARK-17103,12997841,,Can not define class variable in repl,,zjffdu,Major,Resolved,Duplicate,17/Aug/16 08:16,15/Dec/16 10:25,
Bug,SPARK-18783,13026646,,ML StringIndexer does not work with nested fields,,manugarri,Major,Closed,Won't Fix,08/Dec/16 11:27,15/Dec/16 09:07,
New Feature,SPARK-18869,13028252,,Add TreeNode.p that returns BaseType,rxin,rxin,Major,Resolved,Fixed,15/Dec/16 00:48,15/Dec/16 05:09,
Documentation,SPARK-18793,13026804,,SparkR vignette update: random forest,mengxr,josephkb,Major,Resolved,Fixed,08/Dec/16 22:11,15/Dec/16 05:05,
Documentation,SPARK-18865,13028232,,SparkR vignettes MLP and LDA updates,wm624,wm624,Major,Resolved,Fixed,14/Dec/16 23:02,15/Dec/16 05:05,
Documentation,SPARK-18794,13026805,,SparkR vignette update: gbt,mengxr,josephkb,Major,Resolved,Fixed,08/Dec/16 22:14,15/Dec/16 05:05,
Sub-task,SPARK-18325,13018955,13018961,SparkR 2.1 QA: Check for new R APIs requiring example code,yanboliang,josephkb,Major,Resolved,Fixed,07/Nov/16 19:13,15/Dec/16 05:05,
New Feature,SPARK-18590,13023456,,"R - Include package vignettes and help pages, build source package in Spark distribution",felixcheung,felixcheung,Major,Resolved,Fixed,25/Nov/16 22:57,15/Dec/16 05:05,
