Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SPARK-27597,13230749,,RuntimeConfig should be serializable,,ndimiduk,Major,Resolved,Not A Problem,29/Apr/19 18:40,12/Dec/22 18:10,
Sub-task,SPARK-35433,13378997,13359972,Move CSV data source options from Python and Scala into a single page.,itholic,itholic,Major,Resolved,Fixed,18/May/21 10:52,12/Dec/22 18:10,
Bug,SPARK-39401,13448835,,Replace withView with withTempView in CTEInlineSuite,yumwang,yumwang,Major,Resolved,Fixed,07/Jun/22 15:37,12/Dec/22 18:10,
Sub-task,SPARK-23942,13150988,13139990,PySpark's collect doesn't trigger QueryExecutionListener,gurwls223,gurwls223,Major,Resolved,Fixed,09/Apr/18 09:50,12/Dec/22 18:10,
Bug,SPARK-38806,13438184,,Unable to initialize the empty pyspark.pandas dataframe,,prakharsandhu,Major,Resolved,Invalid,06/Apr/22 13:36,12/Dec/22 18:10,
Bug,SPARK-38801,13438098,,ISO-8859-1 encoding doesn't work for text format,,HimanshuAroraDB,Major,Resolved,Won't Fix,06/Apr/22 07:35,12/Dec/22 18:10,
Bug,SPARK-12754,12929201,,Data type mismatch on two array<bigint> values when using filter/where,,jesse.english,Major,Resolved,Cannot Reproduce,11/Jan/16 15:13,12/Dec/22 18:10,
Improvement,SPARK-25430,13185089,,Add map parameter for withColumnRenamed,,goun,Major,Resolved,Won't Fix,14/Sep/18 08:48,12/Dec/22 18:10,
Test,SPARK-35578,13381305,,Add a test case for a janino bug,cloud_fan,cloud_fan,Major,Resolved,Fixed,31/May/21 15:09,12/Dec/22 18:10,
Bug,SPARK-25424,13184963,,Window duration and slide duration with negative values should fail fast,,raghavgautam,Major,Resolved,Not A Bug,13/Sep/18 17:31,12/Dec/22 18:10,
Improvement,SPARK-25429,13185069,,SparkListenerBus inefficient due to 'LiveStageMetrics#accumulatorIds:Array[Long]' data structure,yumwang,Deng FEI,Major,Resolved,Fixed,14/Sep/18 06:54,12/Dec/22 18:10,
Sub-task,SPARK-35453,13379410,13367149,Move Koalas accessor to pandas_on_spark accessor,itholic,itholic,Major,Resolved,Fixed,20/May/21 02:34,12/Dec/22 18:10,
Bug,SPARK-25435,13185284,,"df = sqlContext.read.json(""examples/src/main/resources/people.json"")",,LandSurveyorK,Major,Closed,Incomplete,15/Sep/18 04:43,12/Dec/22 18:10,
Bug,SPARK-12809,12929882,,Spark SQL UDF does not work with struct input parameters,,deenar,Major,Resolved,Duplicate,13/Jan/16 17:21,12/Dec/22 18:10,
Bug,SPARK-38413,13431888,,Invalid call to exprId,,liujintao,Major,Resolved,Fixed,04/Mar/22 08:07,12/Dec/22 18:10,
Bug,SPARK-35272,13375840,,org.apache.spark.SparkException: Task not serializable,,sandeep.katta2007,Major,Open,,29/Apr/21 12:53,12/Dec/22 18:10,
Question,SPARK-35237,13375238,,"In k8s, during running spark job, IllegalArgumentException(too large frame) is raised on spark driver. It seems to related to prometheus",,ocworld,Major,Resolved,Invalid,27/Apr/21 06:50,12/Dec/22 18:10,
Bug,SPARK-35287,13376217,,RemoveRedundantProjects removes non-redundant projects,sarutak,chungmin,Major,Resolved,Fixed,01/May/21 15:24,12/Dec/22 18:10,
Bug,SPARK-12940,12932890,,Partition field in Spark SQL WHERE clause causing Exception,,bxw11,Major,Resolved,Cannot Reproduce,20/Jan/16 22:21,12/Dec/22 18:10,
Improvement,SPARK-35251,13375471,,Improve LiveEntityHelpers.newAccumulatorInfos performace,,yumwang,Major,Open,,28/Apr/21 01:58,12/Dec/22 18:10,
Bug,SPARK-35252,13375475,,PartitionReaderFactory's Implemention Class of DataSourceV2: sqlConf parameter is null,,lynnyuan,Major,Open,,28/Apr/21 02:42,12/Dec/22 18:10,
Bug,SPARK-35267,13375740,,nullable field is set to false for integer type when using reflection to get StructType for a case class,,ganeshchand,Major,Resolved,Invalid,29/Apr/21 05:32,12/Dec/22 18:10,
Bug,SPARK-13209,12936943,,transitive closure on a dataframe,,zephod,Major,Resolved,Incomplete,05/Feb/16 03:26,12/Dec/22 18:10,
Sub-task,SPARK-36854,13403299,13234582,Parquet reader fails on load of ANSI interval when off-heap is enabled,maxgekk,maxgekk,Major,Resolved,Fixed,25/Sep/21 19:09,12/Dec/22 18:10,
Bug,SPARK-17341,13001764,,"Can't read Parquet data with fields containing periods "".""",,dondrake,Major,Resolved,Duplicate,31/Aug/16 17:47,12/Dec/22 18:10,
Sub-task,SPARK-35071,13372269,13367149,Rename Koalas to pandas-on-Spark in main codes,gurwls223,gurwls223,Major,Resolved,Fixed,14/Apr/21 11:03,12/Dec/22 18:10,
Sub-task,SPARK-36852,13403255,13234582,Test ANSI interval support by the Parquet datasource,maxgekk,maxgekk,Major,Resolved,Fixed,25/Sep/21 10:16,12/Dec/22 18:10,
Bug,SPARK-35290,13376276,,unionByName with null filling fails for some nested structs,kimahriman,kimahriman,Major,Resolved,Fixed,02/May/21 14:05,12/Dec/22 18:10,
Improvement,SPARK-36812,13402320,,Spark on K8s without External Shuffle Service: Improve job failure details on missing shuffle data when blacklisting is enabled,,soontobeared,Major,Open,,20/Sep/21 21:47,12/Dec/22 18:10,
Bug,SPARK-21439,13087539,,Cannot use Spark with Python ABCmeta (exception from cloudpickle),,maver1ck,Major,Resolved,Duplicate,17/Jul/17 11:02,12/Dec/22 18:10,
Bug,SPARK-36802,13402075,,"Incorrect writing the string, containing symbols like ""\"" to Hive ",,Programmirus,Major,Open,,19/Sep/21 20:53,12/Dec/22 18:10,
Question,SPARK-36817,13402545,,Does Apache Spark 3 support GPU usage for Spark RDDs?,,abhishek_shakya,Major,Resolved,Invalid,21/Sep/21 17:57,12/Dec/22 18:10,
Bug,SPARK-36826,13402685,,CVEs in libraries used in bundled jars,,carlosrh,Major,Resolved,Not A Problem,22/Sep/21 11:41,12/Dec/22 18:10,
Test,SPARK-36839,13403040,,Add daily build with Hadoop 2 profile in GitHub Actions build,gurwls223,gurwls223,Major,Resolved,Fixed,24/Sep/21 03:38,12/Dec/22 18:10,
Bug,SPARK-37170,13409289,,Pin PySpark version installed in the Binder environment for tagged commit,sarutak,sarutak,Major,Resolved,Fixed,30/Oct/21 15:26,12/Dec/22 18:10,
Sub-task,SPARK-35082,13372519,13373262,Use permissive and squashed merge when syncing to the latest branch in GitHub Actions testing,yikunkero,gurwls223,Major,Resolved,Fixed,15/Apr/21 03:00,12/Dec/22 18:10,
Bug,SPARK-35876,13385617,,array_zip unexpected column names,sarutak,dcrezee,Major,Resolved,Fixed,24/Jun/21 11:53,12/Dec/22 18:10,
Sub-task,SPARK-35034,13371840,13367149,Port Koalas miscellaneous unit tests into PySpark,XinrongM,XinrongM,Major,Resolved,Fixed,12/Apr/21 16:44,12/Dec/22 18:10,
Sub-task,SPARK-30137,13272391,13272386,Support DELETE file ,,sandeep.katta2007,Major,Resolved,Won't Fix,05/Dec/19 06:23,12/Dec/22 18:10,
Improvement,SPARK-30123,13272223,,PartitionPruning should consider more case,,deshanxiao,Major,Open,,04/Dec/19 13:16,12/Dec/22 18:10,
Bug,SPARK-30149,13272720,,Schema Definition Spark Read,,JojeJoby,Major,Resolved,Incomplete,06/Dec/19 11:01,12/Dec/22 18:10,
Improvement,SPARK-30139,13272428,,get_json_object does not work correctly,,cvaliente,Major,Open,,05/Dec/19 09:20,12/Dec/22 18:10,
Bug,SPARK-38420,13432170,,Upgrade bcprov-jdk15on from 1.60 to 1.67,,bjornjorgensen,Major,Resolved,Invalid,05/Mar/22 13:48,12/Dec/22 18:10,
Improvement,SPARK-38402,13431636,,Improve user experience when working on data frames created from CSV and JSON in PERMISSIVE mode.,,dkbiswal,Major,Open,,03/Mar/22 07:22,12/Dec/22 18:10,
Improvement,SPARK-40766,13485798,,Upgrade the guava defined in `plugins.sbt` to `31.0.1-jre`,LuciferYang,LuciferYang,Major,Resolved,Fixed,12/Oct/22 05:55,12/Dec/22 18:10,
Bug,SPARK-24873,13173411,,increase switch to shielding frequent interaction reports with yarn,yumwang,hejiefang,Major,Resolved,Fixed,20/Jul/18 09:26,12/Dec/22 18:10,
Sub-task,SPARK-33874,13347218,13329562,Spark may report PodRunning if there is a sidecar that has not exited,holden,holden,Major,Resolved,Fixed,21/Dec/20 23:33,12/Dec/22 18:10,
Improvement,SPARK-30927,13287103,,StreamingQueryManager should avoid keeping reference to terminated StreamingQuery,zsxwing,zsxwing,Major,Resolved,Fixed,23/Feb/20 21:49,12/Dec/22 18:10,
Bug,SPARK-33297,13337999,,Intermittent Compilation failure In GitHub Actions after SBT upgrade,gurwls223,gurwls223,Major,Resolved,Fixed,30/Oct/20 03:39,12/Dec/22 18:10,
Sub-task,SPARK-31168,13292045,13345763,Upgrade Scala to 2.12.14,dongjoon,yumwang,Major,Resolved,Fixed,16/Mar/20 19:45,12/Dec/22 18:10,
Bug,SPARK-14309,12955096,,Dataframe returns wrong results due to parsing incorrectly,,superwai,Major,Resolved,Duplicate,31/Mar/16 21:07,12/Dec/22 18:10,
Sub-task,SPARK-35285,13376088,13234582,Parse ANSI interval types in SQL,maxgekk,maxgekk,Major,Resolved,Fixed,30/Apr/21 14:55,12/Dec/22 18:10,
Bug,SPARK-27387,13226221,,Replace sqlutils assertPandasEqual with Pandas assert_frame_equal in tests,bryanc,bryanc,Major,Resolved,Fixed,04/Apr/19 18:50,12/Dec/22 18:10,
Bug,SPARK-30208,13273689,,A race condition when reading from Kafka in PySpark,,zackZhu1,Major,Resolved,Incomplete,10/Dec/19 19:18,12/Dec/22 18:10,
Sub-task,SPARK-30182,13273282,13234139,Support nested aggregates,,beliefer,Major,Open,,09/Dec/19 08:43,12/Dec/22 18:10,
Sub-task,SPARK-30220,13273831,13276723,Support Filter expression uses IN/EXISTS predicate sub-queries,tanelk,beliefer,Major,Resolved,Fixed,11/Dec/19 10:11,12/Dec/22 18:10,
Bug,SPARK-22826,13125717,,[SQL] findWiderTypeForTwo Fails over StructField of Array,,aeskilson,Major,Resolved,Cannot Reproduce,18/Dec/17 21:05,12/Dec/22 18:10,
Sub-task,SPARK-30219,13273827,13276723,Support Filter expression reference the outer query,,beliefer,Major,Open,,11/Dec/19 10:00,12/Dec/22 18:10,
Bug,SPARK-34231,13354539,,AvroSuite has test failure when run from IDE due to bad loading of resource file,xkrogen,xkrogen,Major,Resolved,Fixed,25/Jan/21 21:58,12/Dec/22 18:10,
Sub-task,SPARK-24069,13154848,13153656,Add array_max / array_min functions,gurwls223,gurwls223,Major,Resolved,Fixed,24/Apr/18 16:10,12/Dec/22 18:10,
Sub-task,SPARK-40078,13476761,13475730,Make pyspark.sql.column examples self-contained,dcoliversun,dcoliversun,Major,Resolved,Fixed,15/Aug/22 07:01,12/Dec/22 18:10,
Sub-task,SPARK-39150,13444376,13438414,Remove `# doctest: +SKIP` of SPARK-38947/SPARK-39326 when infra dump pandas to 1.4+,,yikunkero,Major,Closed,Not A Problem,11/May/22 10:27,12/Dec/22 18:10,
Bug,SPARK-24089,13155182,,DataFrame.write().mode(SaveMode.Append).insertInto(TABLE) ,,rkrgarlapati,Major,Resolved,Not A Problem,25/Apr/18 17:02,12/Dec/22 18:10,
Bug,SPARK-30921,13286923,,Error using VectorAssembler after Pandas GROUPED_AGG UDF,viirya,tkellogg,Major,Resolved,Fixed,22/Feb/20 00:35,12/Dec/22 18:10,
Test,SPARK-17591,13005819,,Fix/investigate the failure of tests in Scala On Windows,gurwls223,gurwls223,Major,Resolved,Done,19/Sep/16 04:21,12/Dec/22 18:10,
Improvement,SPARK-30196,13273483,,Bump lz4-java version to 1.7.0,maropu,maropu,Major,Resolved,Fixed,09/Dec/19 23:46,12/Dec/22 18:10,
Sub-task,SPARK-30898,13286470,13286461,The nullablity of MakeDecimal should not depend on SQLConf.get,petertoth,cloud_fan,Major,Resolved,Fixed,20/Feb/20 12:58,12/Dec/22 18:10,
Sub-task,SPARK-23151,13131947,13141462,Provide a distribution of Spark with Hadoop 3.0,,laochcailiuil,Major,Resolved,Duplicate,18/Jan/18 16:44,12/Dec/22 18:10,
Bug,SPARK-18860,13028089,,Update Parquet to 1.9.0,,dongjoon,Major,Resolved,Duplicate,14/Dec/16 12:53,12/Dec/22 18:10,
Bug,SPARK-31895,13309074,,"df.explain(""mode"") should work in PySpark side as well for consistency",gurwls223,gurwls223,Major,Resolved,Fixed,03/Jun/20 01:01,12/Dec/22 18:10,
Question,SPARK-29276,13259290,,Spark job fails because of timeout to Driver,,jochus,Major,Resolved,Invalid,27/Sep/19 14:39,12/Dec/22 18:10,
Improvement,SPARK-33281,13337818,,Return SQL schema instead of Catalog string from the `SchemaOfCsv` expression,maxgekk,maxgekk,Major,Resolved,Fixed,29/Oct/20 07:04,12/Dec/22 18:10,
Improvement,SPARK-29309,13259802,,StreamingContext.binaryRecordsStream() is useless,,albertoandreotti@gmail.com,Major,Open,,01/Oct/19 03:33,12/Dec/22 18:10,
Sub-task,SPARK-34496,13360023,13362809,Upgrade ZSTD-JNI to 1.4.8-5 to API compatibility,dongjoon,dongjoon,Major,Resolved,Fixed,22/Feb/21 07:30,12/Dec/22 18:10,
Bug,SPARK-29344,13260278,,Spark application hang,,Kitti,Major,Resolved,Cannot Reproduce,03/Oct/19 10:22,12/Dec/22 18:10,
Bug,SPARK-28546,13247506,,Why does the File Sink operation of Spark 2.4 Structured Streaming include double-level version validation?,,yy3b2007com,Major,Resolved,Invalid,28/Jul/19 04:15,12/Dec/22 18:10,
Sub-task,SPARK-24773,13171218,13171209,support reading AVRO logical types - Timestamp with different precisions,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,10/Jul/18 17:46,12/Dec/22 18:10,
Bug,SPARK-28522,13247251,,Pass dynamic parameters to custom file input format,,ayan2k19,Major,Resolved,Invalid,26/Jul/19 09:15,12/Dec/22 18:10,
Sub-task,SPARK-28086,13240031,13276725,Adds `random()` sql function,dongjoon,DylanGuedes,Major,Resolved,Fixed,17/Jun/19 19:02,12/Dec/22 18:10,
Sub-task,SPARK-36279,13391642,13389732,Fix lint-python to work with Python 3.9,ueshin,ueshin,Major,Resolved,Fixed,23/Jul/21 23:25,12/Dec/22 18:10,
Sub-task,SPARK-40081,13476786,13475730,Add Document Parameters for pyspark.sql.streaming.query,dcoliversun,dcoliversun,Major,Resolved,Fixed,15/Aug/22 09:18,12/Dec/22 18:10,
Bug,SPARK-20065,13058444,,Empty output files created for aggregation query in append mode,XuanYuan,sfiorito,Major,Resolved,Fixed,23/Mar/17 02:45,12/Dec/22 18:10,
Improvement,SPARK-34235,13354582,,Make spark.sql.hive as a private package,XuanYuan,XuanYuan,Major,Resolved,Fixed,26/Jan/21 05:49,12/Dec/22 18:10,
Sub-task,SPARK-32181,13315082,13307933,Getting Started - Package Overview,,gurwls223,Major,Resolved,Duplicate,06/Jul/20 06:41,12/Dec/22 18:10,
Improvement,SPARK-37134,13408758,,"documentation - unclear ""Using PySpark Native Features""",gurwls223,dobdo815815,Major,Resolved,Fixed,27/Oct/21 18:12,12/Dec/22 18:10,
Sub-task,SPARK-37107,13408156,13407882,Inline type hints for files in python/pyspark/status.py,dchvn,dchvn,Major,Resolved,Fixed,25/Oct/21 04:09,12/Dec/22 18:10,
Bug,SPARK-26510,13207031,,Spark 2.3 regression (vs 1.6) upon caching a dataframe as a temporary view ('createOrReplaceTempView'),,hattias,Major,Resolved,Cannot Reproduce,31/Dec/18 12:11,12/Dec/22 18:10,
Sub-task,SPARK-37144,13408869,13407882,Inline type hints for python/pyspark/file.py,dchvn,dchvn,Major,Resolved,Fixed,28/Oct/21 10:04,12/Dec/22 18:10,
Sub-task,SPARK-39077,13442598,13442597,Implement `skipna` of basic statistical functions of DataFrame and Series,XinrongM,XinrongM,Major,Resolved,Fixed,30/Apr/22 00:20,12/Dec/22 18:10,
Bug,SPARK-26499,13206879,,JdbcUtils.makeGetter does not handle ByteType,tdsilva,tdsilva,Major,Resolved,Fixed,29/Dec/18 00:10,12/Dec/22 18:10,
Bug,SPARK-12484,12923819,,DataFrame withColumn() does not work in Java,,aedwip,Major,Resolved,Invalid,22/Dec/15 20:31,12/Dec/22 18:10,
Sub-task,SPARK-37139,13408812,13407882,Inline type hints for python/pyspark/taskcontext.py and python/pyspark/version.py,dchvn,dchvn,Major,Resolved,Fixed,28/Oct/21 04:17,12/Dec/22 18:10,
Sub-task,SPARK-37042,13407025,13407881,Inline type hints for kinesis.py and listener.py in python/pyspark/streaming,dchvn,dchvn,Major,Resolved,Fixed,18/Oct/21 10:14,12/Dec/22 18:10,
Bug,SPARK-29777,13266661,,SparkR::cleanClosure aggressively removes a function required by user function,falaki,falaki,Major,Resolved,Fixed,06/Nov/19 19:41,12/Dec/22 18:10,
Improvement,SPARK-37514,13414914,,Remove workarounds due to older pandas,ueshin,ueshin,Major,Resolved,Fixed,02/Dec/21 00:04,12/Dec/22 18:10,
Improvement,SPARK-21326,13085138,,Use TextFileFormat in implementation of LibSVMFileFormat,gurwls223,gurwls223,Major,Resolved,Fixed,06/Jul/17 09:02,12/Dec/22 18:10,
Bug,SPARK-12586,12924938,,Wrong answer with registerTempTable and union sql query,,shao.lo,Major,Resolved,Not A Problem,30/Dec/15 19:43,12/Dec/22 18:10,
Bug,SPARK-21461,13087994,,Spark Streaming crashes if CSV file has no read permissions,,MiniMizer,Major,Resolved,Won't Fix,18/Jul/17 17:48,12/Dec/22 18:10,
Improvement,SPARK-23965,13151767,,make python/py4j-src-0.x.y.zip file name Spark version-independent,,Tagar,Major,Resolved,Won't Fix,11/Apr/18 20:41,12/Dec/22 18:10,
Bug,SPARK-31686,13304381,,Return of String instead of array in function get_json_object,,bruneltouopi,Major,Resolved,Not A Problem,12/May/20 14:40,12/Dec/22 18:10,
Bug,SPARK-39386,13448500,,Flaky Test: BloomFilterAggregateQuerySuite,,dongjoon,Major,Open,,06/Jun/22 05:24,12/Dec/22 18:10,
Improvement,SPARK-32568,13321577,,Upgrade Kafka to 2.6.0,dongjoon,dongjoon,Major,Resolved,Fixed,07/Aug/20 18:37,12/Dec/22 18:10,
Sub-task,SPARK-36470,13394488,13393333,Implement `CategoricalIndex.map` and `DatetimeIndx.map`,XinrongM,XinrongM,Major,Resolved,Fixed,10/Aug/21 18:22,12/Dec/22 18:10,
Improvement,SPARK-34495,13359996,,Add DedicatedJVMTest test tag,dongjoon,dongjoon,Major,Resolved,Fixed,22/Feb/21 04:29,12/Dec/22 18:10,
Bug,SPARK-36542,13395861,,Unable to create executor due to unable to connect to external shuffle server,,likhitha,Major,Resolved,Invalid,18/Aug/21 11:41,12/Dec/22 18:10,
Bug,SPARK-36545,13396096,,sparkstreaming input rate exceed  spark.streaming.kafka.maxRatePerPartition,,handong,Major,Resolved,Invalid,19/Aug/21 11:25,12/Dec/22 18:10,
Improvement,SPARK-36546,13396099,,Make unionByName null-filling behavior work with array of struct columns,kimahriman,vgdhavale07,Major,Resolved,Fixed,19/Aug/21 11:34,12/Dec/22 18:10,
Bug,SPARK-22635,13121367,,FileNotFoundException again while reading ORC files containing special characters,mgaido,mgaido,Major,Resolved,Fixed,28/Nov/17 16:48,12/Dec/22 18:10,
Improvement,SPARK-33908,13347804,,Refact SparkSubmitUtils.resolveMavenCoordinates return parameter,angerszhuuu,angerszhuuu,Major,Resolved,Fixed,25/Dec/20 02:17,12/Dec/22 18:10,
Improvement,SPARK-29339,13260227,,Support Arrow 0.14 in vectoried dapply and gapply (test it in AppVeyor build),,gurwls223,Major,Resolved,Fixed,03/Oct/19 02:59,12/Dec/22 18:10,
Sub-task,SPARK-28754,13251159,13234139,"[UDF] Supports for alter, rename, owner change should be supported in Spark",,abhishek.akg,Major,Open,,16/Aug/19 04:57,12/Dec/22 18:10,
Bug,SPARK-15840,12977134,,"New csv reader does not ""determine the input schema""",gurwls223,ernstp,Major,Resolved,Fixed,09/Jun/16 08:04,12/Dec/22 18:10,
Question,SPARK-29459,13262079,,Spark takes lot of time to initialize when the network is not connected to internet.,,ramanrajarathinam,Major,Resolved,Incomplete,14/Oct/19 06:22,12/Dec/22 18:10,
Bug,SPARK-29534,13263491,, Hanging tasks in DiskBlockObjectWriter.commitAndGet while calling native FileDispatcherImpl.size0,,girbea.bogdan,Major,Resolved,Incomplete,21/Oct/19 09:07,12/Dec/22 18:10,
Test,SPARK-36218,13390806,,Flaky Test: TPC-DS in PR builder,,gurwls223,Major,Resolved,Duplicate,20/Jul/21 02:38,12/Dec/22 18:10,
Bug,SPARK-29561,13263904,,Large Case Statement Code Generation OOM,,mikechen,Major,Resolved,Incomplete,22/Oct/19 23:25,12/Dec/22 18:10,
Bug,SPARK-28016,13238960,,Spark hangs when an execution plan has many projections on nested structs,,yruslan2,Major,Resolved,Cannot Reproduce,12/Jun/19 07:31,12/Dec/22 18:10,
Sub-task,SPARK-29573,13264036,13234139,Spark should work as PostgreSQL when using + Operator,,abhishek.akg,Major,Resolved,Won't Fix,23/Oct/19 14:51,12/Dec/22 18:10,
Test,SPARK-39394,13448665,,Improve PySpark structured streaming page more readable,itholic,itholic,Major,Resolved,Fixed,07/Jun/22 00:43,12/Dec/22 18:10,
Question,SPARK-29602,13264440,,How does the spark from_json json and dataframe transform ignore the case of the json key,,ruilaing,Major,Resolved,Invalid,25/Oct/19 08:02,12/Dec/22 18:10,
Question,SPARK-28026,13239016,,How to get the second row from 1 minute window,,vvvvvdev,Major,Resolved,Invalid,12/Jun/19 12:12,12/Dec/22 18:10,
Improvement,SPARK-35564,13381130,,Support subexpression elimination for non-common branches of conditional expressions,,kimahriman,Major,In Progress,,29/May/21 21:34,12/Dec/22 18:10,
Improvement,SPARK-25715,13191105,,support configuration on rpc port and port range on yarn client mode,,suiwenfeng,Major,Resolved,Fixed,12/Oct/18 02:52,12/Dec/22 18:10,
Task,SPARK-27201,13222574,,Show full job description on click,Gengliang.Wang,Gengliang.Wang,Major,Resolved,Fixed,19/Mar/19 13:11,12/Dec/22 18:10,
Bug,SPARK-26670,13210604,,"worker.py uses resource python library, which is not available for windows",,rbuffat,Major,Resolved,Duplicate,20/Jan/19 14:36,12/Dec/22 18:10,
Bug,SPARK-26648,13210226,,Noop Streaming Sink using DSV2,,smilegator,Major,Resolved,Duplicate,17/Jan/19 19:22,12/Dec/22 18:10,
Bug,SPARK-26669,13210579,,Spark-Core Inbox Message Lost,,kaishen,Major,Resolved,Invalid,20/Jan/19 08:33,12/Dec/22 18:10,
Request,SPARK-21311,13084672,,Not able to fetch the data from RDBMS when two spark jobs are accessing the same Database table,,Jalendhar,Major,Resolved,Cannot Reproduce,05/Jul/17 05:42,12/Dec/22 18:10,
Bug,SPARK-22284,13109649,,"Code of class \""org.apache.spark.sql.catalyst.expressions.GeneratedClass$SpecificUnsafeProjection\"" grows beyond 64 KB",kiszk,someonehere15,Major,Resolved,Fixed,16/Oct/17 08:40,12/Dec/22 18:10,
Sub-task,SPARK-40173,13477886,13475730,Make pyspark.taskcontext examples self-contained,gurwls223,gurwls223,Major,Resolved,Fixed,22/Aug/22 04:52,12/Dec/22 18:10,
Bug,SPARK-30646,13281640,,"transform_keys function throws exception as ""Cannot use null as map key"", but there isn't any null key in the map ",,Frozen,Major,Resolved,Invalid,27/Jan/20 06:19,12/Dec/22 18:10,
Improvement,SPARK-26829,13213984,,In place standard scaler so the column remains same after transformation,,santokhsdg,Major,Resolved,Won't Fix,05/Feb/19 18:06,12/Dec/22 18:10,
Bug,SPARK-30649,13281694,,Azure Spark read :  ContentMD5 header is missing in the response,,nileshpatil1992,Major,Resolved,Incomplete,27/Jan/20 11:44,12/Dec/22 18:10,
Bug,SPARK-30647,13281649,,When creating a custom datasource File NotFoundExpection happens,,jomach,Major,Resolved,Incomplete,27/Jan/20 07:19,12/Dec/22 18:10,
Bug,SPARK-30650,13281712,,The parquet file written by spark often incurs corrupted footer and hence not readable ,,dilipm,Major,Resolved,Incomplete,27/Jan/20 12:43,12/Dec/22 18:10,
Bug,SPARK-22843,13126232,,R localCheckpoint API,gurwls223,felixcheung,Major,Resolved,Fixed,20/Dec/17 09:36,12/Dec/22 18:10,
Bug,SPARK-9435,12849916,,Java UDFs don't work with GROUP BY expressions,gurwls223,jaley,Major,Resolved,Fixed,29/Jul/15 12:27,12/Dec/22 18:10,
Bug,SPARK-35672,13382563,,Spark fails to launch executors with very large user classpath lists on YARN,xkrogen,xkrogen,Major,Resolved,Fixed,07/Jun/21 20:10,12/Dec/22 18:10,
Question,SPARK-40722,13485334,,How to set  BlockManager info of hostname as ipaddress,,casion,Major,Resolved,Invalid,09/Oct/22 17:57,12/Dec/22 18:10,
Bug,SPARK-40741,13485522,,spark项目bin/beeline对于distribute by sort by语句支持不好，输出结果错误,,lkqqingcao,Major,Reopened,,11/Oct/22 02:27,12/Dec/22 18:10,
Sub-task,SPARK-35901,13385947,13379594,Refine type hints in pyspark.pandas.window,ueshin,ueshin,Major,Resolved,Fixed,26/Jun/21 00:35,12/Dec/22 18:10,
Bug,SPARK-40704,13485170,,Pyspark incompatible with Pypy,,ggbaker,Major,Open,,07/Oct/22 15:11,12/Dec/22 18:10,
Bug,SPARK-21948,13100637,,How to use spark streaming for deal two table from one topic of topic??,,扎啤,Major,Closed,Invalid,08/Sep/17 00:15,12/Dec/22 18:10,
Improvement,SPARK-39133,13444054,,Mention log level setting in PYSPARK_JVM_STACKTRACE_ENABLED,XinrongM,XinrongM,Major,Resolved,Fixed,09/May/22 20:13,12/Dec/22 18:10,
Sub-task,SPARK-26830,13214110,13212405,"Vectorized dapply, Arrow optimization in native R function execution",gurwls223,gurwls223,Major,Resolved,Fixed,06/Feb/19 09:20,12/Dec/22 18:10,
Sub-task,SPARK-35605,13381590,13367149,Move to_pandas_on_spark to the Spark DataFrame.,itholic,itholic,Major,Resolved,Fixed,02/Jun/21 01:44,12/Dec/22 18:10,
Documentation,SPARK-22335,13111451,,Union for DataSet uses column order instead of types for union,viirya,CBribiescas,Major,Resolved,Fixed,23/Oct/17 15:32,12/Dec/22 18:10,
Sub-task,SPARK-35033,13371839,13367149,Port Koalas plot unit tests into PySpark,XinrongM,XinrongM,Major,Resolved,Fixed,12/Apr/21 16:43,12/Dec/22 18:10,
Task,SPARK-35050,13372058,,Deprecate Apache Mesos as resource manager,srowen,srowen,Major,Resolved,Fixed,13/Apr/21 13:58,12/Dec/22 18:10,
Test,SPARK-33051,13330491,,Uses setup-r to install R in GitHub Actions build,gurwls223,gurwls223,Major,Resolved,Fixed,02/Oct/20 05:12,12/Dec/22 18:10,
Improvement,SPARK-30414,13277325,,Optimizations for arrays and maps in ParquetRowConverter,joshrosen,joshrosen,Major,Resolved,Fixed,03/Jan/20 08:29,12/Dec/22 18:10,
Improvement,SPARK-34486,13359815,,Upgrade kubernetes-client to 4.13.2,dongjoon,dongjoon,Major,Resolved,Fixed,20/Feb/21 18:36,12/Dec/22 18:10,
Bug,SPARK-36795,13401923,,Explain Formatted has Duplicated Node IDs with InMemoryRelation Present,cwchentw,mikechen,Major,Resolved,Fixed,17/Sep/21 21:37,12/Dec/22 18:10,
Sub-task,SPARK-32001,13311700,12921495,Create Kerberos authentication provider API in JDBC connector,gsomogyi,gsomogyi,Major,Resolved,Fixed,16/Jun/20 11:58,12/Dec/22 18:10,
Improvement,SPARK-34384,13357222,,Add missing docs for ResourceProfile APIs,Ngone51,Ngone51,Major,Resolved,Fixed,06/Feb/21 08:51,12/Dec/22 18:10,
Improvement,SPARK-36405,13393364,,Check that error class SQLSTATEs are valid,karenfeng,karenfeng,Major,Resolved,Fixed,04/Aug/21 03:07,12/Dec/22 18:10,
Bug,SPARK-34373,13356890,,HiveThriftServer2 startWithContext may hang with a race issue ,Qin Yao,Qin Yao,Major,Resolved,Fixed,05/Feb/21 02:19,12/Dec/22 18:10,
