Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,KARAF-3504,12772654,,Make instance:create less verbose in the log,cschneider,cschneider,Major,Resolved,Fixed,05/Feb/15 10:31,15/Sep/18 05:03,
Bug,KARAF-4904,13029799,,instance:create should use next free ssh port,ffang,ludvicekj,Major,Resolved,Fixed,21/Dec/16 15:53,15/Sep/18 05:03,
Bug,KARAF-2678,12688251,,txlog files locked during admin clone on windows,jbonofre,janstey,Major,Resolved,Fixed,10/Jan/14 14:11,15/Sep/18 05:03,
Improvement,KARAF-3789,12838139,,Be able to define the instances storage location,,jbonofre,Major,Open,,16/Jun/15 11:45,15/Sep/18 05:03,
Bug,KARAF-3648,12819223,,should zero out instance pid in instance.properties when we shutdown an instance from shell,jbonofre,ffang,Major,Resolved,Fixed,08/Apr/15 08:03,15/Sep/18 05:03,
Bug,KARAF-3791,12838419,,Unable to connect to an instance with instance:connect command,jbonofre,jbonofre,Major,Resolved,Fixed,17/Jun/15 09:09,15/Sep/18 05:03,
Bug,KARAF-4005,12895090,,Different locations for KARAF_HOME and KARAF_BASE,jbonofre,maggu2810,Major,Resolved,Fixed,21/Sep/15 10:52,15/Sep/18 05:03,
Bug,KARAF-5134,13073948,,Instance org.apache.karaf.features.cfg refers to 4.1.1-SNAPSHOT,jbonofre,jbonofre,Major,Resolved,Fixed,22/May/17 17:52,15/Sep/18 05:03,
Bug,KARAF-5167,13076288,,Instance etc folder is not sync automatically,jbonofre,jbonofre,Major,Resolved,Fixed,31/May/17 19:23,15/Sep/18 05:03,
Bug,KARAF-5179,13077366,,Setting the karaf.restart.jvm property to true causes system halt commands to behave as reboots,jbonofre,clockard79@gmail.com,Major,Resolved,Fixed,05/Jun/17 22:13,15/Sep/18 05:03,
Improvement,KARAF-5222,13082479,,Make possible to force the start of a karaf instance even if another one has been detected as running.,jbonofre,valdar,Major,Resolved,Fixed,26/Jun/17 11:14,15/Sep/18 05:03,
Bug,KARAF-5236,13085131,,NPE in InstanceServiceImpl$14.call,,lichtin,Major,Open,,06/Jul/17 08:41,15/Sep/18 05:03,
Bug,KARAF-5336,13099723,,NullPointerException during instance start in InstanceServiceImpl.getKarafPort,,lichtin,Major,Resolved,Cannot Reproduce,05/Sep/17 06:12,15/Sep/18 05:03,
Improvement,KARAF-5915,13185125,,Improve the API Parser adding key data as parameter,fpapon,fpapon,Major,Resolved,Fixed,14/Sep/18 12:06,14/Sep/18 15:15,
Bug,KARAF-4575,12979801,,"Re-add ""install all"" and ""uninstall all"" features repository options",jbonofre,jbonofre,Major,Resolved,Fixed,16/Jun/16 12:32,14/Sep/18 15:15,
New Feature,KARAF-545,12502861,,Config file creation and update from features descriptor,jbonofre,jbonofre,Major,Resolved,Fixed,30/Mar/11 10:25,14/Sep/18 15:15,
Improvement,KARAF-608,12506165,,Allow for multi-stage boot features installation,cschneider,gertvanthienen,Major,Resolved,Fixed,04/May/11 13:20,14/Sep/18 15:15,
Improvement,KARAF-530,12502040,,Rename org.apache.karaf.assemblies/apache-karaf to org.apache.karaf/apache-karaf,jbonofre,pieber,Major,Resolved,Fixed,22/Mar/11 12:22,14/Sep/18 15:15,
Improvement,KARAF-400,12495795,,Support features lifecycle,gnodet,jbonofre,Major,Closed,Duplicate,17/Jan/11 15:20,14/Sep/18 15:14,
Improvement,KARAF-693,12512007,,"features:addurl raises ""Premature end of file"" when network is not available",jbonofre,jbonofre,Major,Closed,Fixed,28/Jun/11 15:30,14/Sep/18 15:14,
Bug,KARAF-669,12509452,,Dependency artifacts should be available on the Maven central repo,jbonofre,jbonofre,Major,Closed,Fixed,07/Jun/11 12:44,14/Sep/18 15:14,
Bug,KARAF-609,12506207,,Karaf features core bundle gets stack to creating state if there is no access to the default maven repositories,,iocanel,Major,Resolved,Cannot Reproduce,04/May/11 18:32,14/Sep/18 15:14,
Bug,KARAF-571,12504254,,Karaf failed to startup due to maven resolution failure on specific cases.,ggrzybek,hervbarr,Major,Resolved,Fixed,14/Apr/11 11:17,14/Sep/18 15:14,
Improvement,KARAF-802,12516916,,Upgrade mail bundle version to 1.4.4.,jbonofre,njiang,Major,Closed,Fixed,02/Aug/11 12:44,14/Sep/18 15:14,
Improvement,KARAF-813,12518775,,Install Pax URL OBR with the OBR feature,jbonofre,jbonofre,Major,Closed,Fixed,13/Aug/11 07:33,14/Sep/18 15:14,
New Feature,KARAF-835,12520248,,Provide a spring-jms feature,jbonofre,jbonofre,Major,Closed,Fixed,26/Aug/11 13:43,14/Sep/18 15:14,
Dependency upgrade,KARAF-834,12520232,,Upgrade to Spring 3.0.6 - in std. features.xml,jbonofre,achim_nierbeck,Major,Closed,Fixed,26/Aug/11 10:01,14/Sep/18 15:14,
Improvement,KARAF-847,12521302,,Provide Karaf features covering all Spring bundles,jbonofre,jbonofre,Major,Closed,Fixed,04/Sep/11 07:15,14/Sep/18 15:14,
Bug,KARAF-867,12523313,,Inconsistent deployment behavior between bundle installer and feature installer ,iocanel,peter.gardfjell@gmail.com,Major,Closed,Not A Problem,16/Sep/11 10:45,14/Sep/18 15:14,
Bug,KARAF-875,12523536,,Unable to define escape the event designator '!' using '\!',gnodet,jbonofre,Major,Closed,Fixed,19/Sep/11 09:21,14/Sep/18 15:14,
Bug,KARAF-953,12528252,,features.xml dropped into deploy BEFORE karaf is started are not recognised,iocanel,pieber,Major,Closed,Cannot Reproduce,21/Oct/11 10:36,14/Sep/18 15:14,
Improvement,KARAF-968,12529047,,Features file should require name attribute on features element,jbonofre,cathodion,Major,Closed,Fixed,27/Oct/11 13:16,14/Sep/18 15:14,
Bug,KARAF-969,12529205,,Feature installer should not accept different features with equal names,,cathodion,Major,Closed,Abandoned,28/Oct/11 07:46,14/Sep/18 15:14,
Improvement,KARAF-970,12529223,,feature <config/> tag doesn't create the cfg file,jbonofre,jbonofre,Major,Closed,Won't Fix,28/Oct/11 09:45,14/Sep/18 15:14,
Dependency upgrade,KARAF-991,12530748,,Upgrade to Aries JPA 0.4,jbonofre,jbonofre,Major,Resolved,Won't Fix,08/Nov/11 18:31,14/Sep/18 15:14,
New Feature,KARAF-201,12474085,,Add post feature installation triggers,,gnodet,Major,Open,,14/Sep/10 15:54,14/Sep/18 15:14,
Bug,KARAF-1033,12532583,,Set the Features validation optional,gnodet,jbonofre,Major,Resolved,Fixed,24/Nov/11 06:49,14/Sep/18 15:14,
New Feature,KARAF-1047,12532761,,feature:uninstall command may provide -r option,jbonofre,jbonofre,Major,Resolved,Fixed,25/Nov/11 21:08,14/Sep/18 15:14,
New Feature,KARAF-1046,12532760,,Feature <config/> tag should support merge/overwrite,,jbonofre,Major,Open,,25/Nov/11 21:06,14/Sep/18 15:14,
Bug,KARAF-1075,12533503,,pid is set as the factorypid when creating a factory configuration instance from the feature file,gnodet,tonswieb,Major,Resolved,Won't Fix,01/Dec/11 20:22,14/Sep/18 15:14,
Improvement,KARAF-1080,12533721,,Spring feature repo for spring related features,djencks,djencks,Major,Resolved,Fixed,03/Dec/11 03:30,14/Sep/18 15:14,
Bug,KARAF-1090,12533947,,deployers feature for fileinstall deployers that used to be in full profile,djencks,djencks,Major,Resolved,Fixed,05/Dec/11 22:22,14/Sep/18 15:14,
Bug,KARAF-1108,12535102,,Features should use correct start-level,jbonofre,jbonofre,Major,Closed,Fixed,14/Dec/11 07:16,14/Sep/18 15:14,
Bug,KARAF-1122,12536145,,Feature <configfile/> creates an empty file if the file URL is not resolved,jbonofre,jbonofre,Major,Closed,Fixed,22/Dec/11 10:29,14/Sep/18 15:14,
New Feature,KARAF-1132,12536569,,Introduce new command feature:chooseurl to make it easy to install well known feature files,cschneider,cschneider,Major,Closed,Fixed,29/Dec/11 11:29,14/Sep/18 15:14,
Dependency upgrade,KARAF-1154,12538458,,Upgrade to eventadmin 1.2.14,pieber,pieber,Major,Closed,Fixed,15/Jan/12 21:09,14/Sep/18 15:14,
Bug,KARAF-1159,12538559,,Region support should be part of karaf-features-1.1.0.xsd,jbonofre,iocanel,Major,Resolved,Fixed,16/Jan/12 19:26,14/Sep/18 15:14,
Improvement,KARAF-1169,12539793,,Support for hidden features,gnodet,dkulp,Major,Resolved,Fixed,25/Jan/12 17:33,14/Sep/18 15:14,
Bug,KARAF-1175,12540544,,Duplicate key exception should be handle locally to avoid to affect the whole MBean,jbonofre,jbonofre,Major,Closed,Fixed,31/Jan/12 12:39,14/Sep/18 15:14,
Bug,KARAF-1173,12540534,,features attribute in JMX features management bean is null,jbonofre,jkindler,Major,Resolved,Cannot Reproduce,31/Jan/12 11:24,14/Sep/18 15:14,
Bug,KARAF-1178,12540891,,OBR feature doesn't work,jbonofre,jbonofre,Major,Resolved,Fixed,02/Feb/12 08:03,14/Sep/18 15:14,
Test,KARAF-1195,12542093,,FeaturesServiceImplTest intermittently fails on slower machines,gertvanthienen,gertvanthienen,Major,Closed,Fixed,10/Feb/12 08:59,14/Sep/18 15:14,
Bug,KARAF-3508,12773318,,Features with bundles that use Sub Versions like 5.6.1-1 Fail,,kscarr73,Major,Closed,Invalid,08/Feb/15 20:55,14/Sep/18 15:14,
New Feature,KARAF-3524,12774636,,Features on conditionals are not installed,gnodet,gnodet,Major,Resolved,Fixed,12/Feb/15 17:20,14/Sep/18 15:14,
Bug,KARAF-3527,12774898,,Appending config from feature doesn't work,gnodet,palador,Major,Resolved,Fixed,13/Feb/15 13:51,14/Sep/18 15:14,
Bug,KARAF-3565,12777812,,Latest change on feature bundle resolver raise GC overhead limit exceeded,gnodet,jbonofre,Major,Closed,Cannot Reproduce,26/Feb/15 08:00,14/Sep/18 15:14,
Improvement,KARAF-1208,12542862,,Rename features to feature,jbonofre,jbonofre,Major,Resolved,Won't Fix,16/Feb/12 13:12,14/Sep/18 15:14,
Bug,KARAF-1204,12542730,,NullpointerException in org.apache.karaf.features.command.FeatureFinder,jbonofre,uromahn,Major,Resolved,Duplicate,15/Feb/12 18:51,14/Sep/18 15:14,
Bug,KARAF-1212,12543022,,NPE during update of the FeatureFinder,jbonofre,jbonofre,Major,Closed,Fixed,17/Feb/12 09:07,14/Sep/18 15:14,
Dependency upgrade,KARAF-1224,12543961,,Upgrade to Spring 3.1.1.RELEASE,jbonofre,jbonofre,Major,Resolved,Fixed,24/Feb/12 07:10,14/Sep/18 15:14,
Bug,KARAF-1228,12544110,,application-without-isolation enterprise feature doesn't install,jbonofre,jbonofre,Major,Resolved,Fixed,25/Feb/12 09:35,14/Sep/18 15:14,
Bug,KARAF-1244,12544649,,Deployer Transformers Supports Manifest Element without A Supporting Schema,gnodet,sully6768,Major,Closed,Fixed,29/Feb/12 17:45,14/Sep/18 15:14,
Bug,KARAF-1252,12545185,,Features core bundle should not depend to shell and management bundles,jbonofre,jbonofre,Major,Closed,Fixed,05/Mar/12 15:08,14/Sep/18 15:14,
Improvement,KARAF-1271,12546770,,Feature service should log in DEBUG instead of INFO,jbonofre,jbonofre,Major,Closed,Fixed,16/Mar/12 12:05,14/Sep/18 15:14,
Bug,KARAF-1269,12546741,,aries-annotation feature doesn't install,cschneider,jbonofre,Major,Resolved,Fixed,16/Mar/12 08:38,14/Sep/18 15:14,
Bug,KARAF-1277,12547155,,Features deployer is not in the startup.properties,jbonofre,jbonofre,Major,Resolved,Fixed,20/Mar/12 08:01,14/Sep/18 15:14,
Improvement,KARAF-1291,12548098,,Features deployer should be in the features module,cschneider,jbonofre,Major,Resolved,Won't Fix,26/Mar/12 11:19,14/Sep/18 15:14,
Bug,KARAF-1293,12548188,,feature level start-level not completely finished....,jbonofre,dkulp,Major,Closed,Fixed,26/Mar/12 21:19,14/Sep/18 15:14,
Improvement,KARAF-1300,12548903,,features managment should be more robust if customer features descriptor file has duplicated feature name,ffang,ffang,Major,Closed,Fixed,31/Mar/12 02:13,14/Sep/18 15:14,
Bug,KARAF-1387,12552062,,Warning to missing a feature repository name even when the name is defined,jbonofre,jbonofre,Major,Closed,Fixed,22/Apr/12 19:27,14/Sep/18 15:14,
Improvement,KARAF-1390,12552182,,Embedded features should have POM dependencies on the projects they represent,jbonofre,topping,Major,Resolved,Fixed,23/Apr/12 19:27,14/Sep/18 15:14,
Bug,KARAF-1539,12560455,,kar feature should a boot one,jbonofre,jbonofre,Major,Resolved,Fixed,13/Jun/12 07:47,14/Sep/18 15:14,
Bug,KARAF-1540,12560457,,featuresRepositories URL are not correct,cschneider,jbonofre,Major,Resolved,Fixed,13/Jun/12 08:06,14/Sep/18 15:14,
New Feature,KARAF-1546,12560594,,Add -i/--install-all option to feature:add-url,jbonofre,jbonofre,Major,Resolved,Fixed,14/Jun/12 06:00,14/Sep/18 15:14,
Bug,KARAF-1556,12593967,,"standard-feature refers to non-existing ""commands""-artifacts",pieber,christophg,Major,Resolved,Fixed,17/Jun/12 17:45,14/Sep/18 15:14,
Dependency upgrade,KARAF-1582,12595598,,Upgrade to Felix BundleRepository 1.6.6,jbonofre,jbonofre,Major,Resolved,Fixed,22/Jun/12 15:24,14/Sep/18 15:14,
Bug,KARAF-1701,12601101,,Parsing of config for a field with cardinality > 1 is incorrectlyprocessed and displayed on Admin Console,,rodgersh,Major,Resolved,Cannot Reproduce,01/Aug/12 18:14,14/Sep/18 15:14,
Bug,KARAF-1728,12603569,,BundleException: Bundle installation rejected by hook. error when installing from features XML file,jbonofre,ceefour,Major,Resolved,Not A Problem,15/Aug/12 11:18,14/Sep/18 15:14,
Bug,KARAF-1735,12603718,,features autostart,,andrei.pozolotin,Major,Resolved,Not A Problem,16/Aug/12 12:08,14/Sep/18 15:14,
Dependency upgrade,KARAF-1737,12603739,,Upgrade to ServiceMix cglib bundle 2.2.2_1,jbonofre,jbonofre,Major,Resolved,Fixed,16/Aug/12 15:32,14/Sep/18 15:14,
Bug,KARAF-4588,12981863,,Features service lost install options,cschneider,amarkevich,Major,Resolved,Fixed,22/Jun/16 12:06,14/Sep/18 15:14,
Bug,KARAF-1751,12604259,,Spring feature dependencies specified too tightly,ffang,cdolan,Major,Resolved,Fixed,21/Aug/12 18:19,14/Sep/18 15:14,
New Feature,KARAF-1760,12604528,,It Should Be Possible To Define Whether obr Bundles Are Started and Their Start Level On a Per Feature Basis,,gcollins,Major,Open,,22/Aug/12 22:37,14/Sep/18 15:14,
Improvement,KARAF-1829,12607632,,Upgrade to Spring 2.5.6.SEC03,gertvanthienen,gertvanthienen,Major,Resolved,Fixed,14/Sep/12 13:11,14/Sep/18 15:14,
Bug,KARAF-1851,12608541,,inconsistent FeaturesNamespaces versions,iocanel,andrei.pozolotin,Major,Resolved,Fixed,20/Sep/12 21:55,14/Sep/18 15:14,
Improvement,KARAF-1878,12609410,,Feature bundle start up order by startLvl,pieber,pieber,Major,Resolved,Fixed,27/Sep/12 16:48,14/Sep/18 15:14,
Bug,KARAF-1892,12610109,,"intermittent problems with feature.xml manual deploy with install=""auto"" ",,andrei.pozolotin,Major,Open,,03/Oct/12 17:20,14/Sep/18 15:14,
Test,KARAF-1896,12610210,,itests.EnterpriseFeaturesTest.installApplicationWithoutIsolationFeature fails with NotSerializableException,cschneider,cschneider,Major,Resolved,Fixed,04/Oct/12 09:10,14/Sep/18 15:14,
Bug,KARAF-1898,12610428,,trunk does not compile on java 7 due to compendium 4.3.0 generics,cschneider,andrei.pozolotin,Major,Resolved,Fixed,04/Oct/12 23:40,14/Sep/18 15:14,
Bug,KARAF-1921,12611756,,Upgrade to Spring 3.1.x for Karaf 2.3.x,jbonofre,ceefour,Major,Resolved,Fixed,14/Oct/12 15:19,14/Sep/18 15:14,
New Feature,KARAF-1957,12612835,,Allow to mark features as 'aggregate' features,,raulvk,Major,Open,,20/Oct/12 15:36,14/Sep/18 15:14,
Bug,KARAF-2010,12615626,,Cannot install application-without-isolation feature : Could not start bundle mvn:org.apache.felix/org.apache.felix.bundlerepository/1.6.6 in feature(s) obr-2.3.0: Activator start error in bundle org.apache.felix.bundlerepository [3086].,jbonofre,ceefour,Major,Resolved,Cannot Reproduce,11/Nov/12 07:43,14/Sep/18 15:14,
Task,KARAF-2062,12624016,,Add a spring3.2 feature,jbonofre,muellerc,Major,Resolved,Fixed,14/Dec/12 17:41,14/Sep/18 15:14,
Improvement,KARAF-2104,12626763,,Add regex support in features:* commands,jbonofre,jbonofre,Major,Resolved,Fixed,09/Jan/13 13:58,14/Sep/18 15:14,
Bug,KARAF-2179,12631800,,should be able to depend on feature.xml in maven,,andrei.pozolotin,Major,Open,,11/Feb/13 19:37,14/Sep/18 15:14,
Bug,KARAF-2180,12631946,,feature update failure,,andrei.pozolotin,Major,Open,,12/Feb/13 14:08,14/Sep/18 15:14,
Bug,KARAF-2182,12632042,,feature:update (new command),,andrei.pozolotin,Major,Open,,12/Feb/13 19:03,14/Sep/18 15:14,
Bug,KARAF-2181,12632033,,"jpa feature can't be installed ""out of the box""",jbonofre,jbonofre,Major,Resolved,Fixed,12/Feb/13 18:51,14/Sep/18 15:14,
Bug,KARAF-2254,12639284,,karaf-feature-archetype generates a feature.xml file which can not be add to featureUrl,jbonofre,nepster,Major,Resolved,Cannot Reproduce,27/Mar/13 11:13,14/Sep/18 15:14,
Improvement,KARAF-2266,12642201,,Warn and override when feature can not install files,,cschneider,Major,Open,,12/Apr/13 07:29,14/Sep/18 15:14,
Bug,KARAF-2295,12645524,,features deployer is useless for dynamic updates,jbonofre,andrei.pozolotin,Major,Resolved,Fixed,30/Apr/13 21:26,14/Sep/18 15:14,
Bug,KARAF-2296,12645672,,features service should enforce install mode=auto on framework restart,ffang,andrei.pozolotin,Major,Resolved,Not A Problem,01/May/13 18:21,14/Sep/18 15:14,
Improvement,KARAF-2299,12645988,,WARN message should be logged when a boot feature installation fails,jbonofre,jbonofre,Major,Resolved,Fixed,03/May/13 15:28,14/Sep/18 15:14,
Bug,KARAF-2340,12649433,,Huge CPU consumption with Felix framework,jbonofre,rmoquin,Major,Resolved,Fixed,25/May/13 04:10,14/Sep/18 15:14,
Bug,KARAF-2385,12657615,,jledit bundle isn't found by Karaf features bundle and therefore Karaf freezes at startup.,jbonofre,rmoquin,Major,Resolved,Fixed,14/Jul/13 01:07,14/Sep/18 15:14,
Bug,KARAF-2402,12659284,,Wrong artifact name of spring bundles in the standard-2.3.3-SNAPSHOT-features.xml,jbonofre,xldai,Major,Resolved,Not A Problem,23/Jul/13 08:41,14/Sep/18 15:14,
Improvement,KARAF-2444,12663801,,The featuresRepositories property should support multi-lines input value in the etc/org.apache.karaf.features.cfg,ffang,xldai,Major,Resolved,Fixed,15/Aug/13 05:49,14/Sep/18 15:14,
Improvement,KARAF-2450,12664288,,"Create ""service-wrapper"" alias to the wrapper feature",jbonofre,jbonofre,Major,Resolved,Fixed,19/Aug/13 04:25,14/Sep/18 15:14,
Improvement,KARAF-2482,12670264,,Provide equivalent to features:info in FeaturesMBean,jbonofre,jbonofre,Major,Resolved,Fixed,24/Sep/13 12:42,14/Sep/18 15:14,
Improvement,KARAF-2507,12672980,,Add alias to display features installed or features uninstalled,cmoulliard,cmoulliard,Major,Resolved,Fixed,09/Oct/13 08:17,14/Sep/18 15:14,
Bug,KARAF-2522,12674688,,Boot feature bundle failure forces other bundles to start regardless 'start' flag,jbonofre,agavrilov,Major,Resolved,Fixed,20/Oct/13 10:22,14/Sep/18 15:14,
New Feature,KARAF-2549,12677770,,Provide additional enterprise features,jbonofre,jbonofre,Major,Resolved,Fixed,06/Nov/13 14:08,14/Sep/18 15:14,
Bug,KARAF-2604,12682846,,Improve the feature:repo-add arguments description,jbonofre,jbonofre,Major,Resolved,Fixed,05/Dec/13 07:05,14/Sep/18 15:14,
New Feature,KARAF-2642,12685854,,CLONE - Provide additional enterprise features,jbonofre,jbonofre,Major,Resolved,Fixed,20/Dec/13 17:19,14/Sep/18 15:14,
Bug,KARAF-4615,12987720,,Cannot get OpenJPA 2.4.1 to work due to JPA 2.1 being installed,cschneider,rodehav,Major,Resolved,Fixed,08/Jul/16 08:36,14/Sep/18 15:14,
Improvement,KARAF-2649,12686114,,Add Spring Security features,jbonofre,jbonofre,Major,Resolved,Fixed,23/Dec/13 06:33,14/Sep/18 15:14,
Improvement,KARAF-2659,12686407,,Upgrade Karaf core features namespace to 1.2.0,jbonofre,jbonofre,Major,Resolved,Fixed,26/Dec/13 12:28,14/Sep/18 15:14,
Improvement,KARAF-2657,12686391,,Support version range in feature <repository/>,jbonofre,jbonofre,Major,Resolved,Duplicate,26/Dec/13 07:27,14/Sep/18 15:14,
New Feature,KARAF-2658,12686406,,Include Pax CDI 0.6.0 repository in Karaf enterprise features,jbonofre,jbonofre,Major,Resolved,Fixed,26/Dec/13 12:22,14/Sep/18 15:14,
Improvement,KARAF-2666,12687179,,Provide hibernate features,jbonofre,jbonofre,Major,Resolved,Fixed,03/Jan/14 12:43,14/Sep/18 15:14,
Bug,KARAF-2685,12689180,,Set the hibernate bundles start-level greater than the default one,jbonofre,jbonofre,Major,Resolved,Fixed,16/Jan/14 07:54,14/Sep/18 15:14,
Improvement,KARAF-2686,12689184,,Add DBCP datasource support,jbonofre,jbonofre,Major,Resolved,Fixed,16/Jan/14 08:22,14/Sep/18 15:14,
Improvement,KARAF-2746,12692569,,Hibernate feature enhancements,jbonofre,hekonsek,Major,Resolved,Fixed,31/Jan/14 19:23,14/Sep/18 15:14,
Improvement,KARAF-2751,12694005,,Add Hibernate-Validator feature,jbonofre,hekonsek,Major,Resolved,Fixed,07/Feb/14 21:35,14/Sep/18 15:14,
Bug,KARAF-2752,12694463,,Provide a way to override bundles at feature installation time,gnodet,gnodet,Major,Resolved,Fixed,11/Feb/14 10:55,14/Sep/18 15:14,
Improvement,KARAF-2764,12695703,,Use transitive bundle dependencies during feature installation,jbonofre,ggrzybek,Major,Resolved,Not A Problem,18/Feb/14 14:04,14/Sep/18 15:14,
Improvement,KARAF-2784,12696848,,Add -p (--persist) to the bundle:install and feature:install commands,,jbonofre,Major,Open,,24/Feb/14 06:11,14/Sep/18 15:14,
Bug,KARAF-2797,12697924,,Allow FeaturesService to specify options during feature uninstallation,jbonofre,ggrzybek,Major,Resolved,Fixed,28/Feb/14 13:48,14/Sep/18 15:14,
Improvement,KARAF-2809,12699075,,Add an option to uninstall transitive features,jbonofre,jbonofre,Major,Resolved,Duplicate,06/Mar/14 05:14,14/Sep/18 15:14,
Improvement,KARAF-2810,12699076,,Add feature installation date and a flag indicating if it's a boot feature,,jbonofre,Major,Open,,06/Mar/14 05:17,14/Sep/18 15:14,
Bug,KARAF-2823,12701838,,spring feature file for karaf 3.0.0,jbonofre,srikanth.hugar,Major,Resolved,Not A Problem,17/Mar/14 08:58,14/Sep/18 15:14,
Improvement,KARAF-2842,12702839,,Add an option to feature:install to install the bundles without starting it,jbonofre,jbonofre,Major,Resolved,Fixed,21/Mar/14 10:44,14/Sep/18 15:14,
New Feature,KARAF-2843,12702859,,"Add Spring Security 3.2.3.RELEASE, Spring LDAP, and Spring Batch features",jbonofre,jbonofre,Major,Resolved,Fixed,21/Mar/14 13:05,14/Sep/18 15:14,
Improvement,KARAF-2841,12702834,,FeaturesService#listInstalledFeatures() should not return conditional features,gnodet,gnodet,Major,Resolved,Fixed,21/Mar/14 09:48,14/Sep/18 15:14,
Bug,KARAF-2839,12702818,,Conditional features are not verified correctly after installing / uninstalling a feature,gnodet,gnodet,Major,Resolved,Fixed,21/Mar/14 07:36,14/Sep/18 15:14,
Bug,KARAF-2977,12713533,,"JdbcMBean attribute is ""unavailable""",jbonofre,jbonofre,Major,Resolved,Fixed,11/May/14 19:32,14/Sep/18 15:14,
Improvement,KARAF-2883,12706769,,Use better version range in Spring features,jbonofre,jbonofre,Major,Resolved,Fixed,05/Apr/14 05:17,14/Sep/18 15:14,
New Feature,KARAF-2888,12706898,,New FeaturesService based on the real OSGi resolver,gnodet,gnodet,Major,Resolved,Fixed,07/Apr/14 07:25,14/Sep/18 15:14,
Bug,KARAF-2882,12706539,,using OBR resolver in feature files causes timeout to be hit,jbonofre,pballi,Major,Resolved,Fixed,03/Apr/14 23:58,14/Sep/18 15:14,
Bug,KARAF-4701,13003575,,Problem installing feature,jbonofre,hannez82,Major,Resolved,Fixed,08/Sep/16 13:31,14/Sep/18 15:14,
Bug,KARAF-3009,12717062,,hibernate 3x feature references broken dependencies,jbonofre,graben,Major,Resolved,Fixed,28/May/14 15:09,14/Sep/18 15:14,
Dependency upgrade,KARAF-3008,12717053,,JClouds-karaf feature groupId is no longer correct,jbonofre,rmoquin,Major,Resolved,Not A Problem,28/May/14 14:53,14/Sep/18 15:14,
Bug,KARAF-3085,12724397,,"features:chooseurl/feature:repo-add should support ""real"" version range",jbonofre,jbonofre,Major,Resolved,Fixed,30/Jun/14 08:49,14/Sep/18 15:14,
Bug,KARAF-3102,12725678,,"""New"" resolver leaves some bundles in resolved state and install unexpected bundles",cschneider,jbonofre,Major,Resolved,Fixed,07/Jul/14 06:49,14/Sep/18 15:14,
Bug,KARAF-4568,12977209,,[equinox] Unable to install feature with fragment ,,amarkevich,Major,Closed,Duplicate,09/Jun/16 12:30,14/Sep/18 15:14,
Improvement,KARAF-4961,13038640,,Legacy features should be in the default org.apache.karaf.features.repos.cfg file,jbonofre,jbonofre,Major,Resolved,Fixed,28/Jan/17 12:50,14/Sep/18 15:14,
Improvement,KARAF-4973,13039473,,Refactoring of features extension,cschneider,cschneider,Major,Resolved,Fixed,01/Feb/17 14:07,14/Sep/18 15:14,
Bug,KARAF-4990,13043905,,Exception caused by Jetty Websocket server,jbonofre,maggu2810,Major,Resolved,Fixed,17/Feb/17 08:51,14/Sep/18 15:14,
New Feature,KARAF-3104,12725838,,Add the connector feature from ServiceMix,jbonofre,sobkowiak,Major,Resolved,Fixed,07/Jul/14 21:43,14/Sep/18 15:14,
Improvement,KARAF-3100,12725667,,Add Option To Create Config Files For Feature Configs Instead Of Importing Directly Into Config Admin,jbonofre,gcollins,Major,Resolved,Fixed,07/Jul/14 04:58,14/Sep/18 15:14,
Dependency upgrade,KARAF-3121,12727465,,Upgrade to Aries Blueprint Annotation 1.0.1,jbonofre,jbonofre,Major,Resolved,Fixed,15/Jul/14 20:42,14/Sep/18 15:14,
Dependency upgrade,KARAF-3120,12727464,,Upgrade to Aries JPA 1.0.2,jbonofre,jbonofre,Major,Resolved,Fixed,15/Jul/14 20:41,14/Sep/18 15:14,
Bug,KARAF-4737,13008265,,Bundle start attribute in features XML is ignored,jbonofre,jbonofre,Major,Resolved,Fixed,28/Sep/16 15:45,14/Sep/18 15:14,
Dependency upgrade,KARAF-3131,12728404,,Upgrade to Hibernate 4.2.15.Final/4.3.6.Final,jbonofre,jbonofre,Major,Resolved,Fixed,19/Jul/14 20:31,14/Sep/18 15:14,
Bug,KARAF-3175,12736052,,diagnostic feature should be a boot feature,gnodet,jbonofre,Major,Resolved,Fixed,22/Aug/14 12:31,14/Sep/18 15:14,
Bug,KARAF-3190,12737009,,features:chooseurl can't validate the cellar features XML,jbonofre,jbonofre,Major,Resolved,Won't Fix,27/Aug/14 04:56,14/Sep/18 15:14,
Bug,KARAF-4811,13016812,,The javax.mail is updated from 1.4.4 to 1.4.5 when install camel-jetty9 feature,,xldai,Major,Open,,01/Nov/16 06:30,14/Sep/18 15:14,
Bug,KARAF-3232,12741719,,Feature installation looks for MANIFEST as first position in the jar,jbonofre,jbonofre,Major,Resolved,Fixed,16/Sep/14 09:03,14/Sep/18 15:14,
Bug,KARAF-3251,12744056,,Karaf maven plugin does not install bundles in conditional as needed,gnodet,jbonofre,Major,Resolved,Fixed,25/Sep/14 15:36,14/Sep/18 15:14,
Improvement,KARAF-3262,12746083,,Being able to use ${karaf.etc} in feature <configfile/> element,jbonofre,jbonofre,Major,Resolved,Fixed,06/Oct/14 09:25,14/Sep/18 15:14,
