Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Dependency upgrade,KARAF-3924,12854099,,Upgrade to transaction.blueprint 1.1.1,cschneider,cschneider,Major,Resolved,Fixed,11/Aug/15 08:53,11/Aug/15 15:32,
Improvement,KARAF-3919,12853818,,Upgrade to JPA 2.1.0,cschneider,cschneider,Major,Resolved,Fixed,10/Aug/15 12:10,11/Aug/15 08:54,
Bug,KARAF-3916,12853756,,Can't install feature camel-hazelcast im using karaf 3.0.4,,rsatiz,Major,Resolved,Cannot Reproduce,10/Aug/15 07:08,10/Aug/15 13:05,
Improvement,KARAF-3912,12853164,,Make default client log level configurable,jbonofre,fabianlange,Major,Resolved,Fixed,09/Aug/15 07:48,09/Aug/15 08:12,
Bug,KARAF-3910,12853107,,Client.sh references nonexistant mina-core jar,jbonofre,fabianlange,Major,Resolved,Fixed,08/Aug/15 11:59,09/Aug/15 05:27,
Bug,KARAF-3895,12850013,,jms:create command fails to create connection factory for activemq,jbonofre,JonFields,Major,Resolved,Not A Problem,29/Jul/15 18:15,07/Aug/15 12:51,
Bug,KARAF-3215,12740084,,RMI registry for children should not reuse the host registry,,gnodet,Major,Resolved,Cannot Reproduce,09/Sep/14 08:20,07/Aug/15 07:35,
Bug,KARAF-3758,12834978,,Uninstalling activemq-blueprint may cause the shell to be refreshed,cschneider,gnodet,Major,Resolved,Fixed,03/Jun/15 09:29,06/Aug/15 12:45,
Improvement,KARAF-2862,12704306,,Reenable pax-cdi integration tests,cschneider,gnodet,Major,Resolved,Fixed,28/Mar/14 17:11,06/Aug/15 12:43,
New Feature,KARAF-3074,12723881,,Provide mbeans for statistics of hibernate session factories,cschneider,cschneider,Major,Resolved,Fixed,26/Jun/14 14:24,06/Aug/15 12:40,
Bug,KARAF-3906,12852525,,NPE when doing log:clear and log:display and log full=true,cschneider,cschneider,Major,Resolved,Fixed,06/Aug/15 09:49,06/Aug/15 09:53,
Bug,KARAF-3899,12850302,,PID file for child instances not getting written when dir has spaces,janstey,janstey,Major,Resolved,Fixed,30/Jul/15 16:26,30/Jul/15 16:41,
Bug,KARAF-3892,12849698,,System properties missing when logging in remotely,janstey,janstey,Major,Resolved,Fixed,28/Jul/15 18:42,28/Jul/15 18:46,
Improvement,KARAF-3891,12849560,,Add JTA 1.2 features,cschneider,cschneider,Major,Resolved,Fixed,28/Jul/15 09:19,28/Jul/15 09:20,
Bug,KARAF-3889,12849380,,The clusterName for the elasticsearch appender isn't an optional configuration as it should be. ,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,27/Jul/15 17:28,27/Jul/15 17:30,
New Feature,KARAF-3881,12849150,,The embedded ElasticSearch Node should be configurable through config-admin,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,26/Jul/15 11:33,26/Jul/15 16:09,
Improvement,KARAF-3883,12849154,,"The elasticsearch appender uses the default clustername of Elasticsearch client, this needs to be configurable",achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,26/Jul/15 14:47,26/Jul/15 16:09,
Bug,KARAF-3884,12849158,,ElasticsearchAppender sometimes throws NullPointer Exception when adding o.toString() to arrayBuilder,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,26/Jul/15 16:04,26/Jul/15 16:08,
Bug,KARAF-3876,12848859,,karaf-maven-plugin adds non-bundle dependencies as bundles in a feature,,bmargulies,Major,Open,,24/Jul/15 10:29,24/Jul/15 10:29,
New Feature,KARAF-3870,12846776,,Create SLA email alerting,jbonofre,jbonofre,Major,Resolved,Fixed,22/Jul/15 07:23,22/Jul/15 15:33,
New Feature,KARAF-3866,12846468,,Add decanter JMS appender,jbonofre,jbonofre,Major,Resolved,Fixed,21/Jul/15 09:34,22/Jul/15 09:14,
New Feature,KARAF-3771,12837064,,Add decanter system collector,jbonofre,jbonofre,Major,Resolved,Fixed,11/Jun/15 07:36,21/Jul/15 09:24,
New Feature,KARAF-3862,12846176,,Add CamelSLA,jbonofre,jbonofre,Major,Resolved,Fixed,19/Jul/15 18:51,20/Jul/15 20:38,
New Feature,KARAF-3861,12846175,,Add CamelAppender,jbonofre,jbonofre,Major,Resolved,Fixed,19/Jul/15 18:51,20/Jul/15 20:02,
New Feature,KARAF-3863,12846177,,Add CamelTracer collector,jbonofre,jbonofre,Major,Resolved,Fixed,19/Jul/15 18:52,20/Jul/15 20:01,
New Feature,KARAF-3772,12837066,,Add Decanter SLA support,jbonofre,jbonofre,Major,Resolved,Fixed,11/Jun/15 07:42,19/Jul/15 18:50,
Improvement,KARAF-3777,12837166,,Add Karaf source IP address or hostname in the collected data,jbonofre,jbonofre,Major,Resolved,Fixed,11/Jun/15 15:24,17/Jul/15 13:52,
Improvement,KARAF-3849,12843879,,"Provide ""key turn"" kibana dashboards",jbonofre,jbonofre,Major,Resolved,Fixed,09/Jul/15 15:01,16/Jul/15 17:19,
Bug,KARAF-3856,12845284,,FileNotFoundException: \x1\asf\karaf\k40x\target\checkout\assemblies\apache-karaf\target\assembly\system\org\apache\karaf\features\framework\4.0.0\framework-4.0.0-features.xml (The system cannot find the path specified),jbonofre,paolo.antinori,Major,Resolved,Duplicate,15/Jul/15 15:59,15/Jul/15 16:53,
New Feature,KARAF-3637,12786687,,Decanter: JDBC appender,jbonofre,mhautman,Major,Resolved,Fixed,30/Mar/15 12:09,14/Jul/15 17:19,
Bug,KARAF-3852,12844858,,The karaf-wrapper.conf template for windows isn't correct,ffang,ffang,Major,Resolved,Fixed,14/Jul/15 02:53,14/Jul/15 06:17,
Improvement,KARAF-3851,12844372,,Be able to poll remote MBeanServer,jbonofre,jbonofre,Major,Resolved,Fixed,11/Jul/15 14:12,13/Jul/15 14:00,
Bug,KARAF-3815,12841659,,Decanter can't retrieve metrics for ObjectName containing white spaces,jbonofre,jbonofre,Major,Resolved,Fixed,30/Jun/15 10:55,13/Jul/15 07:17,
Task,KARAF-3778,12837168,,Provide default Kibana dashboards,jbonofre,jbonofre,Major,Resolved,Duplicate,11/Jun/15 15:27,13/Jul/15 07:06,
Improvement,KARAF-3848,12843878,,Be able to define the embedded elasticsearch node by configuration,jbonofre,jbonofre,Major,Resolved,Fixed,09/Jul/15 15:01,13/Jul/15 07:06,
Task,KARAF-3839,12843620,,Release Apache Karaf 2.4.3,jgoodyear,jgoodyear,Major,Resolved,Fixed,08/Jul/15 19:42,12/Jul/15 15:17,
Improvement,KARAF-3836,12843096,,Add a configuration allowing to define the period of the simple scheduler,jbonofre,jbonofre,Major,Resolved,Fixed,07/Jul/15 05:12,11/Jul/15 14:14,
Dependency upgrade,KARAF-3847,12843876,,Upgrade to kibana 3.1.2,jbonofre,jbonofre,Major,Resolved,Fixed,09/Jul/15 14:47,09/Jul/15 14:59,
Dependency upgrade,KARAF-3845,12843872,,Upgrade to elasticsearch 1.6.0,jbonofre,jbonofre,Major,Resolved,Fixed,09/Jul/15 14:27,09/Jul/15 14:47,
Bug,KARAF-3816,12841729,,Build fails due to illegal character in path,,nem,Major,Closed,Duplicate,30/Jun/15 16:10,09/Jul/15 09:31,
Bug,KARAF-3837,12843479,,The installation of the activemq feature is not stable wrt to the resolver,gnodet,gnodet,Major,Resolved,Fixed,08/Jul/15 10:32,08/Jul/15 11:47,
Task,KARAF-3788,12837809,,Release Apache Karaf 3.0.4,jgoodyear,jgoodyear,Major,Resolved,Fixed,15/Jun/15 11:29,03/Jul/15 00:14,
Bug,KARAF-3775,12837131,,Exception in karaf.log when closing ssh connection,jbonofre,nicolas.dutertry,Major,Resolved,Cannot Reproduce,11/Jun/15 12:57,29/Jun/15 15:44,
Bug,KARAF-3774,12837126,,Client script does not read user from users.properties,jbonofre,nicolas.dutertry,Major,Resolved,Fixed,11/Jun/15 12:52,29/Jun/15 15:19,
Bug,KARAF-3807,12841064,,Strange file included in release by assembly plugin,jbonofre,fabianlange,Major,Resolved,Duplicate,27/Jun/15 08:26,27/Jun/15 08:31,
Task,KARAF-3804,12839886,,Release Apache Karaf 4.0.0 GA,jgoodyear,jgoodyear,Major,Resolved,Fixed,23/Jun/15 16:43,27/Jun/15 01:09,
Improvement,KARAF-3799,12839154,,Add eclipselink feature,cschneider,cschneider,Major,Resolved,Fixed,19/Jun/15 15:06,22/Jun/15 04:11,
Improvement,KARAF-3796,12839115,,Provide aries jpa 2.0.0 and use feature for persistence-api,cschneider,cschneider,Major,Resolved,Fixed,19/Jun/15 12:16,19/Jun/15 12:35,
New Feature,KARAF-2570,12678738,,Add annotation based security to the Karaf role based security framework,,cschneider,Major,Open,,12/Nov/13 07:28,16/Jun/15 15:49,
Improvement,KARAF-2879,12706006,,Transitive feature repositories should be available in the distributions,jbonofre,gnodet,Major,Resolved,Implemented,01/Apr/14 17:22,16/Jun/15 13:53,
Bug,KARAF-3787,12837784,,Classes are not updated after bundle redeploy,,viasyn,Major,Resolved,Not A Problem,15/Jun/15 09:27,16/Jun/15 12:32,
Improvement,KARAF-3782,12837332,,Decanter polled collector features should depend to the scheduler,jbonofre,jbonofre,Major,Resolved,Fixed,12/Jun/15 07:01,12/Jun/15 16:01,
Improvement,KARAF-3780,12837180,,Support for pax-web 4.x,gnodet,gnodet,Major,Resolved,Fixed,11/Jun/15 15:59,12/Jun/15 13:20,
Improvement,KARAF-3776,12837157,,Support Karaf 4 feature repositories in a degraded mode,gnodet,gnodet,Major,Resolved,Fixed,11/Jun/15 15:04,12/Jun/15 13:19,
Bug,KARAF-3048,12721400,,Karaf freezes after ssh connection,,nicolas.dutertry,Major,Closed,Fixed,16/Jun/14 12:21,11/Jun/15 12:28,
New Feature,KARAF-3759,12834992,,Provide tooling to store a resolution attempt that failed so that it can be replayed offline for analysis,gnodet,gnodet,Major,Resolved,Fixed,03/Jun/15 10:09,11/Jun/15 06:33,
Bug,KARAF-3764,12836495,,Features Service Refresh,gnodet,fabianlange,Major,Resolved,Fixed,09/Jun/15 09:32,11/Jun/15 06:32,
Task,KARAF-3763,12835689,,Release Apache Karaf 4.0.0.M3,jgoodyear,jgoodyear,Major,Resolved,Fixed,05/Jun/15 11:46,08/Jun/15 23:59,
Bug,KARAF-3760,12835041,,Can't ssh to Karaf when using the karaf-maven-plugin,jbonofre,larsn,Major,Resolved,Fixed,03/Jun/15 13:29,03/Jun/15 17:28,
Improvement,KARAF-3626,12783853,,Add location information,cschneider,cschneider,Major,Resolved,Fixed,21/Mar/15 10:41,03/Jun/15 09:35,
Bug,KARAF-3694,12823387,,Can't install mvn:com.zaxxer/HikariCP/2.3.6 ,jbonofre,mhautman,Major,Closed,Not A Problem,23/Apr/15 11:49,03/Jun/15 05:13,
Bug,KARAF-3754,12834342,,Child instances should honor bundle overrides in root,janstey,janstey,Major,Resolved,Fixed,01/Jun/15 19:06,01/Jun/15 19:28,
Bug,KARAF-3753,12834337,,Child instances can't resolve libs in child system folder,janstey,janstey,Major,Resolved,Fixed,01/Jun/15 19:02,01/Jun/15 19:28,
Dependency upgrade,KARAF-3751,12834155,,Upgrade to felix connect 0.1.0,gnodet,gnodet,Major,Resolved,Fixed,01/Jun/15 06:34,01/Jun/15 06:35,
New Feature,KARAF-941,12527394,,"Support Eclipse p2 repositories, feature.xml, .target platforms.",,idcmp,Major,Open,,17/Oct/11 05:35,31/May/15 16:05,
New Feature,KARAF-1130,12536482,,Add profile feature,,jbonofre,Major,Resolved,Fixed,28/Dec/11 08:10,28/May/15 12:05,
Improvement,KARAF-1245,12544898,,blueprint deployer and spring deployer should get started before features.core bundle,iocanel,ffang,Major,Resolved,Won't Fix,02/Mar/12 08:51,28/May/15 12:04,
Improvement,KARAF-3738,12831673,,Karaf client should be able to read environment variables,ffang,iwnofinal,Major,Resolved,Fixed,21/May/15 09:37,27/May/15 06:50,
Bug,KARAF-3745,12832709,,Install KARs mojo does not populate feature repositories,ldywicki,ldywicki,Major,Closed,Won't Fix,26/May/15 12:59,26/May/15 13:41,
Improvement,KARAF-1836,12607809,,Provide a login module class name completer.,iocanel,iocanel,Major,Resolved,Fixed,16/Sep/12 16:03,26/May/15 08:31,
Improvement,KARAF-364,12494989,,Rename some config files to more meaningful names,,pieber,Major,Open,,07/Jan/11 21:22,26/May/15 08:25,
Bug,KARAF-3209,12739776,,Client doesn't select the correct user,jbonofre,jbonofre,Major,Resolved,Fixed,07/Sep/14 17:45,25/May/15 20:08,
Bug,KARAF-3670,12821447,,The client may use a group definition as the default user,gnodet,gnodet,Major,Resolved,Fixed,16/Apr/15 07:57,25/May/15 20:08,
Bug,KARAF-3363,12755438,,feature:install jetty does not install org.eclipse.jetty.client packages,jbonofre,dkulp,Major,Resolved,Fixed,14/Nov/14 18:05,25/May/15 19:57,
Improvement,KARAF-3742,12832274,,DECANTER: Increase Timestamp precision,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,22/May/15 21:21,22/May/15 21:31,
Improvement,KARAF-3732,12830523,,Decanter Elasticsearch and log appenders should unregister their service,jbonofre,jbonofre,Major,Resolved,Fixed,17/May/15 19:36,17/May/15 19:38,
Improvement,KARAF-3601,12780801,,karaf-maven-plugin - support feature <conditional>,ffang,lichtin,Major,Resolved,Won't Fix,10/Mar/15 11:05,16/May/15 16:04,
Improvement,KARAF-3723,12829484,,avoid the NoSuchElementException when use bin/client and there's no entry in the etc/user.properties,ffang,ffang,Major,Resolved,Fixed,13/May/15 07:53,15/May/15 07:33,
Improvement,KARAF-3705,12824164,,put all bundles before FeaturesService available as startup feature,ffang,ffang,Major,Resolved,Fixed,27/Apr/15 06:02,30/Apr/15 05:56,
Bug,KARAF-3711,12825593,,"LDAP login module doesn't handle case where CN, OU, DC case doesn't match",janstey,janstey,Major,Resolved,Fixed,28/Apr/15 17:00,28/Apr/15 17:29,
Bug,KARAF-3709,12825457,,The assembly builder should generate mvn urls for startup bundles,gnodet,gnodet,Major,Resolved,Fixed,28/Apr/15 08:35,28/Apr/15 09:58,
Dependency upgrade,KARAF-3602,12780842,,Upgrade to fileinstall 3.5.0,gnodet,gnodet,Major,Resolved,Fixed,10/Mar/15 13:27,27/Apr/15 09:26,
Dependency upgrade,KARAF-3603,12780843,,Upgrade to gogo runtime 0.16.2,gnodet,gnodet,Major,Resolved,Fixed,10/Mar/15 13:29,27/Apr/15 09:25,
Task,KARAF-3676,12822518,,Release Apache Karaf 2.4.2,jgoodyear,jgoodyear,Major,Resolved,Fixed,21/Apr/15 01:07,25/Apr/15 17:10,
New Feature,KARAF-3697,12823750,,Decanter: Camel collector,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,24/Apr/15 14:03,24/Apr/15 19:27,
Improvement,KARAF-3693,12823362,,"only update the instances.properties when the ""read"" operation detect instance pid changes",ffang,ffang,Major,Resolved,Fixed,23/Apr/15 09:51,24/Apr/15 07:55,
Improvement,KARAF-3433,12765562,,"when OBR resolver to resolve the bundles in a given feature, it should also take the dependency feature bundles into account",ffang,ffang,Major,Resolved,Fixed,08/Jan/15 07:19,17/Apr/15 06:20,
Improvement,KARAF-3645,12818922,,Features xsd 1.2.1 missing at http://karaf.apache.org/xmlns/features/,jbonofre,lichtin,Major,Resolved,Fixed,07/Apr/15 13:04,17/Apr/15 05:57,
Bug,KARAF-3392,12758359,,Installation of cxf-core and activemq-client hangs,gnodet,cschneider,Major,Closed,Cannot Reproduce,28/Nov/14 14:54,16/Apr/15 08:01,
Dependency upgrade,KARAF-3186,12736722,,Upgrade to Equinox 3.10.0-v20140606-1445,gnodet,jbonofre,Major,Resolved,Fixed,26/Aug/14 06:07,15/Apr/15 13:25,
New Feature,KARAF-3481,12770295,,Upgrade to OSGi r6,gnodet,gnodet,Major,Resolved,Fixed,27/Jan/15 08:47,15/Apr/15 13:25,
Improvement,KARAF-3643,12787371,,Persistence provider features should not load aries jpa,cschneider,cschneider,Major,Resolved,Fixed,01/Apr/15 15:23,15/Apr/15 08:51,
Bug,KARAF-3641,12787118,,system folder doesn't contain Equinox OSGi bundle,gnodet,ilazebny,Major,Closed,Cannot Reproduce,31/Mar/15 18:59,14/Apr/15 17:12,
Bug,KARAF-3514,12773841,,RuntimeException when setting system.properties -->  karaf.lock.level to a value greater 4 and starting Karaf,jgoodyear,koslowskyj,Major,Resolved,Fixed,10/Feb/15 13:19,12/Apr/15 20:08,
Task,KARAF-3647,12819142,,Release Apache Karaf 2.3.11 ,jgoodyear,jgoodyear,Major,Resolved,Fixed,08/Apr/15 01:06,11/Apr/15 18:54,
Bug,KARAF-3655,12820182,,Elasticsearch Appender fails to install after recent change of JSON parser,achim_nierbeck,g.hodgson,Major,Resolved,Fixed,10/Apr/15 20:16,10/Apr/15 22:48,
Bug,KARAF-3651,12819710,,The karaf client can cause a NPE in org.apache.sshd.common.util.Buffer.putString(Buffer.java:434),gnodet,gnodet,Major,Resolved,Fixed,09/Apr/15 15:21,10/Apr/15 15:42,
Dependency upgrade,KARAF-3623,12783519,,Upgrade to ElasticSearch 1.4.4,jbonofre,achim_nierbeck,Major,Resolved,Fixed,20/Mar/15 07:59,03/Apr/15 21:36,
Improvement,KARAF-3644,12787611,,DECANTER: switch to bulk update in ElasticSearch Appender,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,02/Apr/15 08:51,03/Apr/15 11:57,
Bug,KARAF-3642,12787311,,bundles mistaken got unstalled even though it has a depending feature with it. ,ffang,ffang,Major,Resolved,Fixed,01/Apr/15 10:38,03/Apr/15 03:50,
Bug,KARAF-3636,12785969,,Can't install cellar,jbonofre,eduardo leon,Major,Resolved,Not A Problem,26/Mar/15 18:55,27/Mar/15 12:45,
Improvement,KARAF-3633,12785447,,Help mechanism improvements,gnodet,gnodet,Major,Resolved,Fixed,25/Mar/15 07:45,25/Mar/15 08:31,
Task,KARAF-3629,12785121,,Use the resolver service from the system bundle,gnodet,gnodet,Major,Resolved,Fixed,24/Mar/15 10:12,25/Mar/15 08:31,
Dependency upgrade,KARAF-3604,12780845,,Upgrade to felix framework 4.9.0-SNAPSHOT,gnodet,gnodet,Major,Resolved,Fixed,10/Mar/15 13:32,25/Mar/15 07:47,
Improvement,KARAF-3388,12758221,,Fix blueprint-jasypt tests,gnodet,gnodet,Major,Resolved,Fixed,27/Nov/14 13:41,19/Mar/15 15:49,
Improvement,KARAF-3613,12781989,,DECANTER: Switch to EventAdmin,cschneider,cschneider,Major,Resolved,Fixed,14/Mar/15 10:52,19/Mar/15 10:05,
Improvement,KARAF-3618,12782843,,DECANTER: Better support attributes of other types than String,cschneider,cschneider,Major,Resolved,Fixed,18/Mar/15 12:40,19/Mar/15 10:04,
Bug,KARAF-3607,12781466,,DECANTER: Elastic seach client should not be created for every new event,cschneider,cschneider,Major,Resolved,Fixed,12/Mar/15 11:14,19/Mar/15 10:01,
Improvement,KARAF-3608,12781565,,DECANTER: Add config admin to Elasticsearch Appender,cschneider,mhautman,Major,Resolved,Fixed,12/Mar/15 17:41,19/Mar/15 10:01,
Bug,KARAF-3606,12781464,,DECANTER: Log collector goes into recursion,cschneider,cschneider,Major,Resolved,Fixed,12/Mar/15 10:49,19/Mar/15 10:01,
Bug,KARAF-3569,12777843,,DECANTER: Index per day instead of index per document,,achim_nierbeck,Major,Resolved,Fixed,26/Feb/15 10:27,19/Mar/15 10:01,
Bug,KARAF-3568,12777832,,DECANTER: The Elasticsearch Appender should use @timestamp,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,26/Feb/15 09:15,19/Mar/15 10:00,
Improvement,KARAF-3573,12778009,,DECANTER: Improve JMX collected Data,achim_nierbeck,achim_nierbeck,Major,Resolved,Fixed,26/Feb/15 20:37,19/Mar/15 10:00,
Improvement,KARAF-3620,12783169,,DECANTER: Add throwable information to log message,cschneider,cschneider,Major,Resolved,Fixed,19/Mar/15 09:55,19/Mar/15 09:57,
New Feature,KARAF-3579,12778705,,bundles in etc/startup.properties shouldn't be uninstalled through feature service,ffang,ffang,Major,Resolved,Fixed,02/Mar/15 08:15,13/Mar/15 08:06,
New Feature,KARAF-3405,12760209,,"Support for ""mostly static"" karaf instances",gnodet,gnodet,Major,Resolved,Fixed,08/Dec/14 16:55,10/Mar/15 21:05,
New Feature,KARAF-3404,12760207,,Add a notion of profiles to karaf,gnodet,gnodet,Major,Resolved,Fixed,08/Dec/14 16:50,10/Mar/15 21:05,
Dependency upgrade,KARAF-3436,12765585,,Upgrade to felix fileinstall 3.4.4,gnodet,gnodet,Major,Closed,Won't Fix,08/Jan/15 08:57,10/Mar/15 21:04,
Bug,KARAF-2998,12715930,,"When chopping long lines, less does not take tabs into account",gnodet,gnodet,Major,Resolved,Fixed,22/May/14 05:49,10/Mar/15 21:02,
Bug,KARAF-2392,12657717,,"Remove unneeded manifest headers, add service import definitions for blueprint namespaces",gnodet,gnodet,Major,Closed,Fixed,15/Jul/13 12:45,10/Mar/15 18:54,
Improvement,KARAF-971,12529227,,Add support for version ranges in features descriptor <repository/> element,gnodet,gertvanthienen,Major,Resolved,Fixed,28/Oct/11 10:14,10/Mar/15 18:05,
Task,KARAF-708,12512737,,Apache Karaf 3.1.0 Release,jgoodyear,jgoodyear,Major,Closed,Won't Fix,04/Jul/11 19:07,10/Mar/15 16:26,
Dependency upgrade,KARAF-3600,12780797,,Upgrade to felix utils 1.8.0,gnodet,gnodet,Major,Resolved,Fixed,10/Mar/15 11:01,10/Mar/15 14:05,
Dependency upgrade,KARAF-3599,12780796,,Upgrade to configadmin 1.8.2,gnodet,gnodet,Major,Resolved,Fixed,10/Mar/15 11:00,10/Mar/15 14:04,
Dependency upgrade,KARAF-3598,12780794,,Upgrade to bundlerepository 2.0.4,gnodet,gnodet,Major,Resolved,Fixed,10/Mar/15 10:59,10/Mar/15 14:04,
Dependency upgrade,KARAF-3290,12748284,,Upgrade to felix gogo runtime 0.14.0,gnodet,gnodet,Major,Resolved,Fixed,15/Oct/14 14:03,10/Mar/15 13:28,
Bug,KARAF-3585,12779426,,Snapshots are not updated by the features service,gnodet,gnodet,Major,Resolved,Fixed,04/Mar/15 15:57,09/Mar/15 14:09,
Dependency upgrade,KARAF-3595,12780446,,Upgrade to Aries Transaction JDBC 2.1.1,gnodet,gnodet,Major,Resolved,Fixed,09/Mar/15 09:57,09/Mar/15 10:09,
Dependency upgrade,KARAF-3594,12780445,,Upgrade to Aries JMX Core 1.1.3,gnodet,gnodet,Major,Resolved,Fixed,09/Mar/15 09:56,09/Mar/15 10:08,
Dependency upgrade,KARAF-3587,12779430,,Upgrade to pax-url 2.4.0,gnodet,gnodet,Major,Resolved,Fixed,04/Mar/15 16:25,05/Mar/15 09:52,
Dependency upgrade,KARAF-3586,12779429,,Upgrade to pax-logging 1.8.2,gnodet,gnodet,Major,Resolved,Fixed,04/Mar/15 16:24,05/Mar/15 09:51,
Improvement,KARAF-3584,12779379,,Add  metadata generation in the karaf-services-maven-plugin,gnodet,gnodet,Major,Resolved,Fixed,04/Mar/15 12:52,04/Mar/15 15:56,
Improvement,KARAF-3583,12779171,,Add option to configure log level in the client script,janstey,janstey,Major,Resolved,Fixed,03/Mar/15 20:30,03/Mar/15 20:35,
Improvement,KARAF-3581,12779011,,Optimize a bit startup time,gnodet,gnodet,Major,Resolved,Fixed,03/Mar/15 10:34,03/Mar/15 12:04,
Improvement,KARAF-3577,12778330,,Optimize SecuredCommandConfigTransformer#generateServiceGuardConfig,gnodet,gnodet,Major,Resolved,Fixed,27/Feb/15 21:37,02/Mar/15 09:03,
Improvement,KARAF-3576,12778224,,Optimize GuardProxyCatalog#getServiceInvocationRoles,gnodet,gnodet,Major,Resolved,Fixed,27/Feb/15 15:42,02/Mar/15 09:03,
Bug,KARAF-3578,12778669,,restore web:list command,ffang,ffang,Major,Resolved,Fixed,02/Mar/15 04:41,02/Mar/15 04:51,
New Feature,KARAF-3546,12777176,,Provide a programmatic way to build custom karaf distributions outside of maven,gnodet,gnodet,Major,Resolved,Fixed,24/Feb/15 13:31,27/Feb/15 11:55,
Bug,KARAF-3544,12776405,,Spring features should have a conditional on deployer for installing the spring url handler,gnodet,gnodet,Major,Resolved,Fixed,20/Feb/15 09:59,20/Feb/15 10:26,
Improvement,KARAF-3545,12776407,,The bundle:list command should display ellipsis when displaying long bundle locations,gnodet,gnodet,Major,Resolved,Fixed,20/Feb/15 10:01,20/Feb/15 10:26,
Improvement,KARAF-3469,12769635,,It should be possible to create a reference to an optional service from a command,,cschneider,Major,Resolved,Won't Fix,23/Jan/15 13:18,20/Feb/15 10:10,
Improvement,KARAF-3468,12769633,,Command extender should bring up commands individually as their dependencies are available,,cschneider,Major,Resolved,Won't Fix,23/Jan/15 13:14,20/Feb/15 10:10,
New Feature,KARAF-3541,12776139,,Move Karaf boot libraries into their own folder,gnodet,gnodet,Major,Resolved,Fixed,19/Feb/15 12:46,20/Feb/15 09:50,
Task,KARAF-3511,12773570,,Release Apache Karaf 4.0.0.M2,jgoodyear,jgoodyear,Major,Resolved,Fixed,09/Feb/15 20:53,18/Feb/15 08:46,
Bug,KARAF-3536,12775449,,Diagnostic module won't compile with IBM JDK,janstey,janstey,Major,Resolved,Fixed,16/Feb/15 20:12,16/Feb/15 20:54,
Improvement,KARAF-3529,12774956,,Make sure the framework resolver uses the already computed resolution,gnodet,gnodet,Major,Resolved,Fixed,13/Feb/15 17:05,13/Feb/15 17:23,
Improvement,KARAF-3528,12774941,,"When updating bundles, use the Bundle-UpdateLocation header",gnodet,gnodet,Major,Resolved,Fixed,13/Feb/15 16:18,13/Feb/15 16:50,
Bug,KARAF-3526,12774843,,feature:install foo doesn't fail anymore when no feature match,gnodet,gnodet,Major,Resolved,Fixed,13/Feb/15 09:48,13/Feb/15 16:50,
Bug,KARAF-3512,12773680,,Modify the sshHost(org.apache.karaf.shell.ssh) is not working in Karaf 2.3.2,jbonofre,KG Anand,Major,Resolved,Cannot Reproduce,10/Feb/15 03:54,10/Feb/15 14:42,
Improvement,KARAF-3045,12721168,,Simplify console branding,janstey,janstey,Major,Resolved,Fixed,13/Jun/14 19:19,10/Feb/15 14:10,
New Feature,KARAF-3455,12768808,,Support for custom command parsers,gnodet,achim_nierbeck,Major,Resolved,Fixed,20/Jan/15 22:07,09/Feb/15 17:50,
Dependency upgrade,KARAF-3510,12773419,,Upgrade to pax-web 3.1.4,gnodet,gnodet,Major,Resolved,Fixed,09/Feb/15 10:23,09/Feb/15 10:29,
Task,KARAF-3495,12772064,,Release Apache Karaf 2.3.10,jgoodyear,jgoodyear,Major,Resolved,Fixed,03/Feb/15 16:31,07/Feb/15 02:29,
Bug,KARAF-3501,12772591,,bin/client script doesn't work in latest 4.0 SNAPSHOT kit,ffang,ffang,Major,Resolved,Fixed,05/Feb/15 05:19,05/Feb/15 05:46,
Improvement,KARAF-3500,12772582,,"NPE throws when executing ""bin/client shutdown""",ffang,ffang,Major,Resolved,Fixed,05/Feb/15 03:57,05/Feb/15 05:30,
Bug,KARAF-3498,12772380,,Wrap deployer extracts invalid version from JAR name,,rundle,Major,Open,,04/Feb/15 14:47,04/Feb/15 22:39,
Bug,KARAF-3497,12772335,,Cannot install Karaf webconsole,,lichtin,Major,Resolved,Cannot Reproduce,04/Feb/15 11:31,04/Feb/15 18:47,
Bug,KARAF-3499,12772402,,Missing properties on the eventadmin events for jaas ,gnodet,gnodet,Major,Resolved,Fixed,04/Feb/15 16:14,04/Feb/15 16:20,
Task,KARAF-3437,12765757,,Release Apache Karaf 3.0.3,jgoodyear,jgoodyear,Major,Resolved,Fixed,08/Jan/15 13:42,01/Feb/15 09:14,
Bug,KARAF-3285,12748027,,IllegalArgumentException raised when accessing the FeaturesMBean,jbonofre,jbonofre,Major,Resolved,Fixed,14/Oct/14 13:12,27/Jan/15 10:26,
Dependency upgrade,KARAF-2929,12709779,,Upgrade to Aries JNDI Url 1.1,gnodet,gnodet,Major,Resolved,Fixed,22/Apr/14 14:14,27/Jan/15 09:47,
