Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Wish,PDFBOX-1817,12685561,,Justification of text in pdf,lehmi,nehasingh1491,Critical,Closed,Invalid,19/Dec/13 11:17,20/Dec/13 08:22,
Bug,PDFBOX-1789,12682125,,NullPointerException at PDPageContentStream.setFont,lehmi,gerhardt,Critical,Closed,Fixed,02/Dec/13 12:47,04/Dec/13 10:33,
Bug,PDFBOX-1653,12655233,,Fix pdfbox eating up big chunks of memory for identical CID mappings,lehmi,ck@newsclub.de,Critical,Closed,Fixed,27/Jun/13 22:49,30/Nov/13 17:02,
Bug,PDFBOX-1778,12678604,,Rounding issue in generated PDF file,lehmi,v.koroghlishvili,Critical,Closed,Fixed,11/Nov/13 16:53,30/Nov/13 17:02,
Bug,PDFBOX-1412,12607265,,NullPointerException when getting fields from a PDF file,lehmi,waynebeast,Critical,Closed,Fixed,12/Sep/12 16:02,30/Nov/13 17:02,
Task,PDFBOX-1736,12672099,,I need urgently to extract text color from pdf file,lehmi,mohammedmostafa,Critical,Closed,Not A Problem,03/Oct/13 08:14,28/Oct/13 17:54,
Bug,PDFBOX-1610,12649273,,Corrupted result pdf when overlay one document with another one,msahyoun,hp,Critical,Closed,Fixed,24/May/13 07:57,16/Jul/13 10:48,
Task,PDFBOX-1640,12653011,,space in pdf,lehmi,amitsingha4u,Critical,Closed,Not A Problem,15/Jun/13 07:49,16/Jun/13 14:23,
Bug,PDFBOX-1599,12647911,,ConvertToImage gets ClassCastException with Checkboxes in PDFForm,lehmi,vogje01,Critical,Closed,Fixed,16/May/13 08:33,02/Jun/13 13:35,
Bug,PDFBOX-899,12480577,,OutOfMemoryError with PDFTextStripper,,veita,Critical,Closed,Fixed,22/Nov/10 12:44,07/May/13 06:01,
New Feature,PDFBOX-916,12492644,,Create embedded index,,nielsen,Critical,Closed,Won't Fix,07/Dec/10 17:48,07/May/13 05:58,
Bug,PDFBOX-1510,12630957,,PDF gets corrupted when extracting it from the embedded files,,afedotov,Critical,Closed,Won't Fix,05/Feb/13 22:05,06/May/13 20:30,
Bug,PDFBOX-1567,12642537,, Error Opening PDF in Adobe Reader - The font 'HoneyScript-Light' contains bad /Widths.,lehmi,harippriya,Critical,Closed,Duplicate,15/Apr/13 13:38,17/Apr/13 18:43,
Bug,PDFBOX-1515,12631909,,PDGraphicsState class receives null page argument leading to nullpointerexception,lehmi,comcortim,Critical,Closed,Fixed,12/Feb/13 09:31,10/Apr/13 17:10,
Bug,PDFBOX-859,12476988,,PDF to Image (JPEG) conversion: colormodel log info and JVM crash for large PDFs,lehmi,im_abhishek,Critical,Closed,Not A Problem,11/Oct/10 09:01,24/Mar/13 14:33,
Bug,PDFBOX-1467,12623732,,"PDocumentCatalog.getAllPages returns empty list for certain pdfs, affects many other methods as well",,peterl1084,Critical,Closed,Not A Problem,13/Dec/12 11:26,23/Mar/13 13:05,
Bug,PDFBOX-1062,12513900,,"PDFTextStripper.getText() causes ""java.lang.NoSuchMethodError"" for PDSimpleFont.parseCmap",,sgoeschl,Critical,Closed,Invalid,13/Jul/11 10:22,23/Mar/13 13:05,
Bug,PDFBOX-1518,12632402,,ClassCastException writing text to a page,lehmi,jenskreidler,Critical,Closed,Fixed,14/Feb/13 16:17,23/Mar/13 12:56,
Bug,PDFBOX-1535,12636059,,Extract text from PDF cause Nullpointer Exception in PDFStreamEngine.processEncodedText Method,lehmi,acoalex,Critical,Closed,Fixed,08/Mar/13 15:38,23/Mar/13 12:56,
Bug,PDFBOX-1431,12613796,,Some pdfss created by ABBY trigger a NPE,lehmi,lehmi,Critical,Closed,Fixed,28/Oct/12 10:50,23/Mar/13 12:56,
Bug,PDFBOX-1339,12560598,,PDFMergerUtility addSources function does not work,tboehme,andyhan,Critical,Closed,Fixed,14/Jun/12 07:15,25/Jul/12 06:01,
Bug,PDFBOX-1098,12519112,,Wrong implemented stream reader,tboehme,tchojecki,Critical,Closed,Duplicate,17/Aug/11 13:49,29/May/12 16:21,
Bug,PDFBOX-895,12480419,,Infinite recursion when trying to extract text from specific types of PDFs,lehmi,pvlissidis,Critical,Closed,Fixed,19/Nov/10 12:21,29/May/12 16:21,
Bug,PDFBOX-1228,12542762,,PDocument corrupts file,lehmi,jnankin,Critical,Closed,Not A Problem,15/Feb/12 21:35,01/Mar/12 08:43,
Bug,PDFBOX-1202,12537269,,org.apache.pdfbox.filter.FlateFilter decode SEVERE: Stop reading corrupt stream,lehmi,ipavlic,Critical,Closed,Not A Problem,05/Jan/12 01:11,05/Feb/12 18:48,
Bug,PDFBOX-959,12498319,,Text extraction slow and /tmp fills upwith AWT font files,lehmi,kevinjackson,Critical,Closed,Fixed,11/Feb/11 03:00,02/Jul/11 16:29,
Bug,PDFBOX-1042,12510975,,Wrong XRefStream order while parsing incremental updated PDF with XRefStreams,,tchojecki,Critical,Closed,Duplicate,20/Jun/11 16:15,21/Jun/11 14:51,
Bug,PDFBOX-1022,12508680,,PDPage convertToImage creates inverted black and white image for indexed colorspace.,lehmi,rquast,Critical,Closed,Duplicate,30/May/11 06:36,30/May/11 16:42,
Improvement,PDFBOX-1018,12508388,,Remove imageIO dependency (was: PDPage convertToImage bug creates white images from black and white pdf files.),lehmi,rquast,Critical,Closed,Fixed,26/May/11 05:41,30/May/11 05:29,
Bug,PDFBOX-957,12497938,,Text extraction using ExtractText (pdf file is input file) generates some weired characters,lehmi,ashokc,Critical,Closed,Not A Problem,08/Feb/11 00:51,12/Feb/11 19:07,
Bug,PDFBOX-562,12441053,,Some PDFs cannot be processed yet are valid PDFs,,darkfrog,Critical,Closed,Fixed,18/Nov/09 15:18,12/Feb/11 18:54,
Bug,PDFBOX-463,12424804,,Not able to list fields,lehmi,iklatha,Critical,Closed,Cannot Reproduce,07/May/09 11:08,07/Feb/11 07:23,
Bug,PDFBOX-400,12412105,,TextExtractor do not extract complete text,lehmi,d32,Critical,Closed,Cannot Reproduce,10/Jan/09 07:20,07/Feb/11 07:21,
Bug,PDFBOX-872,12477745,,ERROR org.apache.pdfbox.filter.FlateFilter  - Stop reading corrupt stream,adamnichols,vladimir_postrigan,Critical,Closed,Fixed,19/Oct/10 14:07,20/Dec/10 09:38,
Bug,PDFBOX-876,12478110,,PDFBox crashed JVM when importing certain PDF,lehmi,vtran4270,Critical,Closed,Not A Problem,22/Oct/10 19:48,01/Nov/10 18:44,
Bug,PDFBOX-813,12473183,,ClassCastException: COSInteger cannot be cast to COSDictionary,jukkaz,umk,Critical,Closed,Fixed,02/Sep/10 20:58,26/Oct/10 09:34,
Bug,PDFBOX-808,12473023,,PDTrueTypeFont.loadTTF() freezes (at TTFDataStream.java:195),jukkaz,mhilpert,Critical,Closed,Fixed,01/Sep/10 11:05,26/Oct/10 09:34,
Bug,PDFBOX-765,12468244,,Performance regression in PDFBox 1.2.0,jukkaz,jukkaz,Critical,Closed,Fixed,30/Jun/10 11:49,11/Jul/10 14:56,
Bug,PDFBOX-647,12458091,,Invalid dictionary causes infinate loop,jukkaz,dhorwitz@gmail.com,Critical,Closed,Duplicate,04/Mar/10 09:23,11/Jul/10 14:46,
Bug,PDFBOX-617,12456003,,Crash parsing pdf file (http://media.opentur.it/WEB/CHANNELS/COCKTAILVIAGGI/CMS/PDF/Irlanda%202009%2028-51pag.pdf) from Tika,,stfalcon,Critical,Closed,Duplicate,11/Feb/10 10:22,11/Jul/10 14:46,
Bug,PDFBOX-656,12458695,,Typo: there is no DecodeParams value. The correct name is DecodeParms,lehmi,lehmi,Critical,Closed,Fixed,10/Mar/10 18:50,30/Mar/10 08:23,
Bug,PDFBOX-624,12456468,,Misplaced text,,vfed,Critical,Closed,Fixed,16/Feb/10 19:25,30/Mar/10 08:23,
Bug,PDFBOX-608,12446950,,Bug in CMap implementation,,npeninguy,Critical,Closed,Fixed,28/Jan/10 21:50,22/Feb/10 18:28,
Bug,PDFBOX-583,12443183,,TextPosition#getIndividualWidths returns negative values,,vfed,Critical,Closed,Fixed,12/Dec/09 16:47,22/Feb/10 18:28,
Task,PDFBOX-499,12432000,,Maven pom.xml & directory structure incorrect for the FontBox 0.8-incubating release,jukkaz,niallp,Critical,Closed,Fixed,02/Aug/09 16:02,22/Feb/10 18:27,
Bug,PDFBOX-504,12432971,,Can't Parse any PDF using IBM JDK,,cbowditch,Critical,Closed,Fixed,13/Aug/09 10:37,21/Oct/09 10:28,
Bug,PDFBOX-511,12434435,,JVM crash in PDColorSpaceInstance.createColor(),jukkaz,jukkaz,Critical,Closed,Fixed,31/Aug/09 17:37,21/Oct/09 09:52,
Bug,PDFBOX-5556,13516261,,The font name displayed in the exported PDF is incorrect,,berylbai,Major,Open,,03/Jan/23 05:48,03/Jan/23 10:24,
Bug,PDFBOX-5178,13374902,,Parsing differences between 2.0.23 and 3.0,lehmi,tilman,Major,Open,,25/Apr/21 11:10,01/Jan/23 21:19,
Improvement,PDFBOX-4836,13305475,,Reduce the usage of ScatchFileBuffer when parsing a pdf,lehmi,lehmi,Major,Resolved,Fixed,17/May/20 10:49,01/Jan/23 09:58,
Bug,PDFBOX-5555,13516096,,NPE due to a malformed rectangle,lehmi,lehmi,Major,Resolved,Fixed,31/Dec/22 11:56,31/Dec/22 15:03,
Improvement,PDFBOX-5550,13509626,,reduce number of open files,lehmi,lehmi,Major,Resolved,Fixed,03/Dec/22 16:09,31/Dec/22 12:43,
Bug,PDFBOX-5553,13514967,,PDFRenderer resulting image has black background,tilman,jezerinac,Major,Resolved,Fixed,20/Dec/22 19:05,21/Dec/22 12:24,
Bug,PDFBOX-1934,12696726,,converttoimage error and part of the pdf is not rendered,jahewson,lievenvlb,Major,Closed,Fixed,22/Feb/14 13:29,21/Dec/22 08:24,
Bug,PDFBOX-5552,13513616,,ArrayIndexOutOfBounds in SampledImageReader.fromAny(),tilman,tilman,Major,Resolved,Fixed,14/Dec/22 15:04,14/Dec/22 15:08,
Bug,PDFBOX-5551,13510705,,FoxHexOne Mutation PDF crashes both PDFBox 2.0.27 and 3.0.0.alpha3,,pwyatt,Major,Open,,08/Dec/22 05:51,08/Dec/22 08:45,
Task,PDFBOX-5030,13343829,,Create Migration guide for 3.0.0,msahyoun,msahyoun,Major,Open,,02/Dec/20 17:39,04/Dec/22 13:01,
Bug,PDFBOX-3046,12906990,,Specific PDF prints really (REALLY) slow,,teon,Major,Closed,Fixed,22/Oct/15 06:57,26/Nov/22 03:56,
Bug,PDFBOX-5548,13505909,,Poor Print Performance,,vmerkel,Major,Closed,Duplicate,25/Nov/22 09:51,26/Nov/22 03:56,
Bug,PDFBOX-5546,13503528,,Issue with the index based RadioButton value selection.,msahyoun,capSVD,Major,Open,,18/Nov/22 09:29,25/Nov/22 11:11,
Bug,PDFBOX-5543,13499691,,"pdfbox 3.0.0-RC1 | Loader.loadPDF(inputStream) is getting stuck for few pdf files",,vishalkm,Major,Closed,Duplicate,08/Nov/22 13:32,16/Nov/22 18:20,
New Feature,PDFBOX-5539,13494498,,Show CRT in PDFDebugger,,moritzf,Major,Open,,03/Nov/22 05:47,07/Nov/22 06:53,
Improvement,PDFBOX-5538,13494020,,Introduce interface/functional interface to handle stream caches,lehmi,lehmi,Major,Resolved,Fixed,01/Nov/22 12:56,06/Nov/22 16:19,
Bug,PDFBOX-5532,13490594,,COSString field non-ascii characters,,erbodi,Major,Closed,Not A Problem,24/Oct/22 11:52,02/Nov/22 06:01,
Bug,PDFBOX-5531,13487286,,wrong image data is extracted from PDF having single image,,komal.walia,Major,Closed,Cannot Reproduce,20/Oct/22 15:07,01/Nov/22 18:07,
Improvement,PDFBOX-5483,13474626,,Replace methods using an InputStream from Loader.loadPDF,lehmi,lehmi,Major,Open,,02/Aug/22 05:18,01/Nov/22 14:18,
Improvement,PDFBOX-5534,13492110,,Remove finalize from ScratchFileBuffer,lehmi,lehmi,Major,Resolved,Fixed,26/Oct/22 20:21,01/Nov/22 14:08,
Improvement,PDFBOX-5537,13493989,,PDFMergerUtility: partioned memory settings no longer needed,lehmi,lehmi,Major,Resolved,Fixed,01/Nov/22 10:06,01/Nov/22 10:29,
Improvement,PDFBOX-5536,13493582,,Refactor OperatorProcessor,lehmi,lehmi,Major,Resolved,Fixed,29/Oct/22 13:51,30/Oct/22 16:04,
Improvement,PDFBOX-5034,13344497,,Add paging support for memory mapped files,,lehmi,Major,Open,,07/Dec/20 07:09,30/Oct/22 11:57,
Task,PDFBOX-5535,13493073,,Remove Travis build,lehmi,lehmi,Major,Resolved,Fixed,28/Oct/22 05:56,28/Oct/22 06:23,
Bug,PDFBOX-4963,13329157,,TTF file leakage in font cache,,momaison,Major,Open,,24/Sep/20 08:32,26/Oct/22 09:38,
Bug,PDFBOX-5524,13485467,,Inactive OCGs shown when not top level,tilman,tilman,Major,Resolved,Fixed,10/Oct/22 15:43,25/Oct/22 15:56,
Bug,PDFBOX-5486,13475207,,"""RandomAccessBuffer already closed"" when opening smaller fonts",lehmi,tilman,Major,Resolved,Fixed,04/Aug/22 17:02,21/Oct/22 05:46,
Bug,PDFBOX-5529,13486915,,Wrong Text Extraction - Unwanted Extra Spaces in the middle of words,,cmaya,Major,Open,,18/Oct/22 21:27,20/Oct/22 16:47,
Bug,PDFBOX-5527,13486756,,The pages option does not work correctly for the overlay command,,inter74,Major,Closed,Duplicate,18/Oct/22 05:46,18/Oct/22 17:15,
Bug,PDFBOX-5489,13475778,,Split result page missing dictionary after split,lehmi,tilman,Major,Resolved,Fixed,08/Aug/22 15:51,16/Oct/22 11:25,
Bug,PDFBOX-5525,13485945,,Null pointer exception in PDFASchemaType.getNamespaceURI(),tilman,Siedlerchr,Major,Resolved,Fixed,12/Oct/22 17:10,13/Oct/22 15:46,
Bug,PDFBOX-3628,13027840,,BadPaddingException on a valid document,lehmi,sevaa,Major,Resolved,Fixed,13/Dec/16 16:59,11/Oct/22 05:36,
Bug,PDFBOX-4399,13202806,,Disabled optional content groups are rendered,tilman,jjcool,Major,Closed,Fixed,06/Dec/18 13:43,10/Oct/22 15:45,
Bug,PDFBOX-5288,13405152,,Valid PDF/A 1B is rejected,,manuelcr,Major,Open,,06/Oct/21 08:25,02/Oct/22 08:15,
Bug,PDFBOX-5521,13483585,,Signing tries to set byteRange of old signature,tilman,tilman,Major,Resolved,Fixed,28/Sep/22 06:37,29/Sep/22 18:36,
Bug,PDFBOX-5499,13480111,,Performance issue since 2.0.18,tilman,tdebray,Major,Closed,Fixed,05/Sep/22 10:48,29/Sep/22 17:57,
Bug,PDFBOX-5484,13474766,,PDFRenderer does not render letters when converting page to image,tilman,apsubramanian,Major,Closed,Fixed,02/Aug/22 21:22,29/Sep/22 17:57,
Bug,PDFBOX-5453,13448801,,ClassCastException (PDColor.java:66),tilman,John Petersam,Major,Closed,Fixed,07/Jun/22 13:35,29/Sep/22 17:57,
Bug,PDFBOX-5505,13480955,,IndexOutOfBoundsException in PDCIDFont.readWidths(),tilman,tilman,Major,Closed,Fixed,10/Sep/22 03:20,29/Sep/22 17:57,
Bug,PDFBOX-5460,13450313,,Deadlock in TrueTypeFont and RAFDataStream,,Ram Lakshmanan,Major,Closed,Fixed,15/Jun/22 22:29,29/Sep/22 17:57,
Improvement,PDFBOX-5450,13447699,,Create Opaque PDFRenderer example,tilman,tilman,Major,Closed,Fixed,31/May/22 12:39,29/Sep/22 17:57,
Bug,PDFBOX-5428,13443007,,PDFRenderer.renderImageWithDPI thows EOFException in PDF,tilman,patrick_kochan,Major,Closed,Fixed,03/May/22 17:33,29/Sep/22 17:57,
Bug,PDFBOX-5430,13443658,,PDFStreamEngine.showTextStrings with font switch,tilman,Schmidor,Major,Closed,Fixed,06/May/22 14:46,29/Sep/22 17:57,
Bug,PDFBOX-5471,13469858,,NPE when Transparency Group is missing the BBox,tilman,henry-canva,Major,Closed,Fixed,04/Jul/22 05:10,29/Sep/22 17:57,
Bug,PDFBOX-5500,13480378,,NullPointerException in PDType0Font.readCode() if cMap is null,tilman,tilman,Major,Closed,Fixed,07/Sep/22 03:11,29/Sep/22 17:57,
Bug,PDFBOX-5389,13434064,,To set compressed on buffered image while creating a PDF,tilman,komal.walia,Major,Closed,Fixed,16/Mar/22 09:26,29/Sep/22 17:57,
Bug,PDFBOX-5509,13480980,,ClassCastException in PDAcroForm.getFields(),tilman,tilman,Major,Closed,Fixed,10/Sep/22 12:26,29/Sep/22 17:57,
Bug,PDFBOX-5506,13480956,,IndexOutOfBoundsException in Type1Parser.java,tilman,tilman,Major,Closed,Fixed,10/Sep/22 04:21,29/Sep/22 17:57,
Bug,PDFBOX-5488,13475515,,JPEG image rendered with wrong colors when using TwelveMonkeys,tilman,tilman,Major,Closed,Fixed,06/Aug/22 03:05,29/Sep/22 17:57,
Bug,PDFBOX-4925,13319529,,Invalid stream Length validation in StreamValidationProcess,lehmi,abirstunas,Major,Closed,Fixed,27/Jul/20 11:44,29/Sep/22 17:57,
Bug,PDFBOX-5504,13480954,,NullPointerException in CFFParser.parseFont(),tilman,tilman,Major,Closed,Fixed,10/Sep/22 03:00,29/Sep/22 17:57,
Bug,PDFBOX-5508,13480977,,ClassCastException in PDXObject.createXObject(),tilman,tilman,Major,Closed,Fixed,10/Sep/22 11:50,29/Sep/22 17:57,
Bug,PDFBOX-5513,13481387,,getPageLayout throws IllegalArgumentException for empty mode,tilman,karolbe,Major,Closed,Fixed,13/Sep/22 21:05,29/Sep/22 17:57,
Bug,PDFBOX-5510,13480981,,ClassCastException in PDDocumentCatalog.getAcroForm(),tilman,tilman,Major,Closed,Fixed,10/Sep/22 12:52,29/Sep/22 17:57,
Bug,PDFBOX-5514,13481741,,Font not found because of case issues,tilman,Schmidor,Major,Closed,Fixed,15/Sep/22 16:20,29/Sep/22 17:57,
Bug,PDFBOX-5511,13480983,,ClassCastException in PDResources.getIndirect(),tilman,tilman,Major,Closed,Fixed,10/Sep/22 13:04,29/Sep/22 17:57,
Bug,PDFBOX-5465,13468579,,NullPointerException in CmapSubtable.getCharCode,tilman,AlbanL,Major,Closed,Fixed,27/Jun/22 12:07,29/Sep/22 17:57,
Bug,PDFBOX-5507,13480976,,ClassCastException in CMapParser.parseBeginbfchar,tilman,tilman,Major,Closed,Fixed,10/Sep/22 11:33,29/Sep/22 17:57,
Bug,PDFBOX-5463,13450962,,illegalArgumentException for rendering PDF (image extraction),tilman,RezaDer,Major,Closed,Fixed,20/Jun/22 10:36,29/Sep/22 17:57,
Bug,PDFBOX-5403,13436477,,Blurry / distorted rendering,tilman,Schmidor,Major,Closed,Fixed,29/Mar/22 16:31,29/Sep/22 17:57,
Bug,PDFBOX-5520,13483372,,JAVA_HOME is now required,,ssteiner,Major,Open,,27/Sep/22 08:09,27/Sep/22 18:27,
Wish,PDFBOX-5519,13482991,,Can PDFbox create the ability to extract tab numbers from pdf fields? ,,tones,Major,Open,,24/Sep/22 00:30,25/Sep/22 07:39,
Improvement,PDFBOX-5517,13482892,,Load Font by name or make the PDType1Font constants an enum to iterate over it,,SemmelJochen,Major,Closed,Duplicate,23/Sep/22 07:35,24/Sep/22 16:14,
Bug,PDFBOX-5214,13383782,,File generated differently depending on test call,lehmi,tilman,Major,Resolved,Fixed,14/Jun/21 18:40,24/Sep/22 16:14,
Bug,PDFBOX-5515,13482681,,Load  a font “EUDC” throw an exception,,berylbai,Major,Closed,Not A Bug,22/Sep/22 03:14,23/Sep/22 15:15,
Bug,PDFBOX-5518,13482898,,"""Threads"" array in Document Catalog should be an indirect reference",,capSVD,Major,Open,,23/Sep/22 08:19,23/Sep/22 09:04,
Bug,PDFBOX-5516,13482690,,pdf render not correct,,sunnyawake,Major,Closed,Duplicate,22/Sep/22 05:45,22/Sep/22 06:12,
Bug,PDFBOX-3293,12954176,,Chinese font glyphs with overlapping paths not rendered correctly,,tan9,Major,Open,,29/Mar/16 03:34,22/Sep/22 06:11,
Improvement,PDFBOX-586,12444251,,Text Extraction on Android,,bsegonnes,Major,Closed,Won't Fix,28/Dec/09 15:42,21/Sep/22 05:30,
Bug,PDFBOX-3284,12952499,,Big Pdf parsing to text - Out of memory,,multanis,Major,Resolved,Fixed,22/Mar/16 16:03,18/Sep/22 10:33,
Bug,PDFBOX-4532,13231252,,PDFTextStripper replacing the decimal with white space,,akashsgpgi,Major,Open,,02/May/19 12:57,16/Sep/22 03:30,
Bug,PDFBOX-4404,13204223,,Input streams passed to Font.createFont() are not always closed,tilman,tilman,Major,Closed,Fixed,13/Dec/18 12:45,15/Sep/22 17:21,
Bug,PDFBOX-4910,13315541,,"Build test failure on OpenJDK ""Invalid argument to native writeImage""",tilman,tilman,Major,Closed,Fixed,08/Jul/20 04:03,15/Sep/22 17:21,
Bug,PDFBOX-5127,13364640,,Multithreading issue in JempBox's DateConverter,tilman,tallison,Major,Closed,Fixed,12/Mar/21 12:55,15/Sep/22 17:21,
Bug,PDFBOX-4582,13241740,,PDJpeg should throw IOException if the image isn't a JPEG,tilman,tilman,Major,Closed,Fixed,26/Jun/19 15:54,15/Sep/22 17:21,
Bug,PDFBOX-5129,13364690,,1.8 build test fails in com.ibm.icu.util.VersionInfo.getInstance(),tilman,tilman,Major,Closed,Fixed,12/Mar/21 16:40,15/Sep/22 17:21,
Improvement,PDFBOX-3192,12929463,,Animal sniffer maven plugin doesn't detect non java 5 api usage within the 1.8 branch,lehmi,lehmi,Major,Closed,Fixed,12/Jan/16 11:27,15/Sep/22 17:21,
Bug,PDFBOX-5459,13450129,,NullPointerException in PDFunctionType3.eval(),tilman,tilman,Major,Closed,Fixed,15/Jun/22 04:00,15/Sep/22 17:21,
Bug,PDFBOX-4312,13183321,,Signature is not getting inserted into 00000 area,tilman,bal@123,Major,Closed,Fixed,06/Sep/18 07:37,15/Sep/22 17:21,
Bug,PDFBOX-4332,13189912,,"XMP dates contain time zone, while document info dates do not, and this isn't detected by preflight (2)",tilman,tilman,Major,Closed,Fixed,06/Oct/18 18:50,15/Sep/22 17:21,
Bug,PDFBOX-4911,13315542,,isartor-6-2-2-t02-fail-a.pdf fails on OpenJDK with ArrayIndexOutOfBoundsException,tilman,tilman,Major,Closed,Fixed,08/Jul/20 04:16,15/Sep/22 17:21,
Bug,PDFBOX-5512,13481109,,PDRadioButton.setValue(..) does not work for non-ASCII values,msahyoun,chemFelix,Major,Closed,Not A Bug,12/Sep/22 12:57,13/Sep/22 02:36,
Bug,PDFBOX-4707,13274051,,PDFBox 1.8 build fails in dependency check,,tilman,Major,Open,,12/Dec/19 07:17,11/Sep/22 02:25,
Bug,PDFBOX-5502,13480808,,character overlap other character in the replace operation,,hakyemez,Major,Closed,Not A Bug,09/Sep/22 08:41,10/Sep/22 02:28,
Bug,PDFBOX-5497,13478666,,OutOfMemoryError - PDFMergerUtility,,vmerkel,Major,Closed,Not A Problem,25/Aug/22 14:19,26/Aug/22 08:23,
Improvement,PDFBOX-5495,13478218,,Addition of Audio/Video/3D in PDFBox,,krishnan.udhayakumar,Major,Open,,23/Aug/22 12:48,23/Aug/22 15:52,
Bug,PDFBOX-5487,13475232,,extra whitespaces when extracting Arabic text,,Fatima_E,Major,Open,,04/Aug/22 21:12,20/Aug/22 10:59,
Bug,PDFBOX-5261,13395889,,"Signing a full scanned PDF causes ""The signature byte range is invalid""",,BryanV91,Major,Open,,18/Aug/21 13:31,17/Aug/22 18:09,
Bug,PDFBOX-5491,13476298,,Transparency Group images slightly cropped,,henry-canva,Major,Open,,11/Aug/22 04:59,17/Aug/22 02:39,
Bug,PDFBOX-5492,13476565,,The order of text extracted from PDF by PDFTextStripper is incorrect.,,fredyu,Major,Closed,Not A Bug,12/Aug/22 12:25,12/Aug/22 14:34,
Bug,PDFBOX-5485,13475199,,Stackoverflow writing out a subset of PDF pages - COSWriterObjectStream,lehmi,omcgovern,Major,Resolved,Fixed,04/Aug/22 15:56,12/Aug/22 08:43,
Bug,PDFBOX-4951,13325936,,Sequences of DIN SPEC 91379 with combining letters are rendered incorrectly,,vk.lists@gmail.com,Major,Open,,03/Sep/20 14:12,05/Aug/22 21:19,
Bug,PDFBOX-5029,13343041,,Tika - Issues extracting Arabic script from pdf,,Faggionato,Major,Open,,27/Nov/20 20:36,05/Aug/22 03:45,
Bug,PDFBOX-4531,13230850,,Extraction of Arabic PDF has incorrect ordering of normalized ligatures,,tilman,Major,Open,,30/Apr/19 09:04,05/Aug/22 03:45,
Bug,PDFBOX-4755,13282230,,Fonts improperly rendered,tilman,tilman,Major,Closed,Fixed,29/Jan/20 16:34,03/Aug/22 15:52,
Bug,PDFBOX-5462,13450634,,OutOfMemoryError when watermaking in 3.0.0-RC1,lehmi,john75,Major,Closed,Not A Problem,17/Jun/22 14:57,03/Aug/22 08:01,
Bug,PDFBOX-5480,13472858,,PDDocument.load thows IOException in PDF,,patrick_kochan,Major,Closed,Not A Problem,22/Jul/22 09:02,29/Jul/22 14:04,
Task,PDFBOX-5073,13350963,,Enhance website to utilize new build tool,msahyoun,msahyoun,Major,Open,,07/Jan/21 20:50,28/Jul/22 10:27,
Bug,PDFBOX-5482,13473831,,print pdf to desktop font not supoort,,loonglove,Major,Closed,Duplicate,27/Jul/22 17:20,27/Jul/22 18:22,
Improvement,PDFBOX-5435,13445021,,Use org.apache.pdfbox.io for TTFParser,lehmi,lehmi,Major,Resolved,Fixed,15/May/22 16:18,18/Jul/22 06:29,
Bug,PDFBOX-5472,13469975,,PDDocument save(File) is used to create file in unix. But file is being created with link count as 0,,abhishek49,Major,Closed,Not A Bug,04/Jul/22 14:56,09/Jul/22 02:55,
Bug,PDFBOX-5476,13470729,,"Error: Expected operator 'ID' actual='In' at stream offset 142897 []"" error occurs in some pdf",,elodie.lebouvier,Major,Open,,08/Jul/22 16:05,08/Jul/22 16:15,
Improvement,PDFBOX-2776,12825460,,"support ""Long Term Validation"" signature extensions (LTV)",,hauser@acm.org,Major,Open,,28/Apr/15 08:48,07/Jul/22 06:01,
Bug,PDFBOX-5473,13470047,,Can't get the family font name of the specified font.,,berylbai,Major,Closed,Won't Do,05/Jul/22 06:03,06/Jul/22 15:53,
Bug,PDFBOX-5474,13470055,,Attachment file name incorrectly rendered if foreign alphabet is used,,kauebkf,Major,Closed,Not A Bug,05/Jul/22 06:43,06/Jul/22 15:50,
New Feature,PDFBOX-4952,13326089,,PDF compression - object stream creation,lehmi,capSVD,Major,Resolved,Fixed,04/Sep/20 14:47,06/Jul/22 06:04,
Bug,PDFBOX-5149,13369356,,3.0.0-RC1: PDFCloneUtility is no longer accessible,lehmi,rototor,Major,Resolved,Fixed,02/Apr/21 20:14,04/Jul/22 05:49,
New Feature,PDFBOX-4117,13139487,,Implement GoToE action-type,tilman,giladd,Major,Closed,Fixed,19/Feb/18 17:07,03/Jul/22 11:13,
Improvement,PDFBOX-5451,13448454,,Avoid exposing underlying byte array,lehmi,lehmi,Major,Resolved,Fixed,05/Jun/22 11:38,30/Jun/22 06:15,
Improvement,PDFBOX-5469,13469364,,Make COSString immutable,lehmi,lehmi,Major,Open,,30/Jun/22 06:13,30/Jun/22 06:13,
Bug,PDFBOX-5315,13410552,,Stack overflow in PDColorSpace.create(),tilman,momaison,Major,Closed,Fixed,08/Nov/21 08:04,27/Jun/22 17:08,
Bug,PDFBOX-5467,13468622,,StackOverflowError (PDColorSpace.java:224),,John Petersam,Major,Closed,Duplicate,27/Jun/22 14:20,27/Jun/22 17:08,
New Feature,PDFBOX-5445,13447088,,Add command line options to accept file containing list of files to merge,,ziggym,Major,Open,,26/May/22 20:35,25/Jun/22 17:16,
Bug,PDFBOX-5464,13454520,,White areas are rendered red when converting a pdf to png with pdfbox,,wuyitingtz3,Major,Open,,21/Jun/22 09:51,22/Jun/22 03:49,
