Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Task,PLC4X-115,13230633,,Check if building a source-distribution requires Git,cdutz,cdutz,Minor,Closed,Fixed,29/Apr/19 08:35,29/Apr/19 10:53,
Bug,PLC4X-97,13221465,,Anchors display under the page heading,cdutz,sebb,Minor,Resolved,Fixed,13/Mar/19 16:39,18/Mar/19 08:42,
Improvement,PLC4X-98,13221467,,Make it clear when there are no entries for release subheadings,julian.feinauer,sebb,Minor,Closed,Fixed,13/Mar/19 16:45,14/Mar/19 15:57,
Bug,PLC4X-99,13221473,,Download page links broken for older releases,julian.feinauer,sebb,Minor,Closed,Fixed,13/Mar/19 17:24,14/Mar/19 13:04,
Bug,PLC4X-96,13221463,,Disclaimer on web-pages looks misplaced,julian.feinauer,sebb,Minor,Closed,Fixed,13/Mar/19 16:29,14/Mar/19 13:03,
Bug,PLC4X-42,13176162,,[S7] parseAdress in S7PlcConnection throws confusing exception,julian.feinauer,julian.feinauer,Minor,Resolved,Cannot Reproduce,01/Aug/18 14:54,30/Nov/18 12:18,
Bug,PLC4X-75,13200678,,Karaf demo server fails to build,,achim_nierbeck,Minor,Resolved,Fixed,26/Nov/18 20:53,30/Nov/18 12:15,
Improvement,PLC4X-13,13126774,,Replace the camel parent pom in the distribution management,sruehl,cdutz,Minor,Resolved,Fixed,22/Dec/17 09:23,19/Sep/18 15:48,
Improvement,PLC4X-25,13130717,,Remove developer activity page from website?,cdutz,jmclean,Minor,Resolved,Fixed,13/Jan/18 04:58,19/Sep/18 15:48,
Bug,PLC4X-260,13341302,,Scraper Statistics show Incomplete Requests as Failed,,hutcheb,Trivial,Open,,18/Nov/20 11:22,09/Nov/22 10:19,
Improvement,PLC4X-177,13286234,,Apache-Camel,,etiennerobinet,Trivial,Closed,Fixed,19/Feb/20 13:03,31/Oct/22 18:57,
Bug,PLC4X-349,13470297,,mqtt example config contains wrong plc protocol,,thentschel,Trivial,Resolved,Fixed,06/Jul/22 09:04,07/Jul/22 11:32,
Bug,PLC4X-282,13357074,,Spurious hyphens on various pages,otluk,sebb,Trivial,Resolved,Fixed,05/Feb/21 13:07,06/Feb/21 10:14,
Improvement,PLC4X-243,13324923,,Support for enum parameters in automated protocol test suites,,ldywicki,Trivial,Resolved,Fixed,27/Aug/20 22:11,27/Aug/20 22:15,
Bug,PLC4X-176,13285849,,Release Tooling - Shell script not running for bash v4,otto,otluk,Trivial,Closed,Fixed,17/Feb/20 20:26,22/Jul/20 19:00,
Bug,PLC4X-71,13197082,,Build fails with error in S7 Tests,cdutz,MrWhy,Trivial,Resolved,Fixed,08/Nov/18 10:43,20/Feb/19 19:07,
Improvement,PLC4X-46,13183578,,Remove generated .iml files from VCS,cdutz,skorikov,Trivial,Closed,Invalid,07/Sep/18 07:44,19/Sep/18 15:48,
