Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,KAFKA-2397,12850832,12703569,leave group request,onurkaraman,onurkaraman,Minor,Resolved,Fixed,02/Aug/15 10:43,17/Oct/15 00:41,
Sub-task,KAFKA-2484,12859671,12849216,Add schema projection utilities,liquanpei,ewencp,Minor,Resolved,Fixed,27/Aug/15 17:58,16/Oct/15 22:45,
Improvement,KAFKA-2659,12905259,,"Warn user, if increasing max message bytes, to also increase on consumer",benstopford,benstopford,Minor,Resolved,Duplicate,15/Oct/15 17:11,16/Oct/15 00:07,
Bug,KAFKA-2203,12831162,,Get gradle build to work with Java 8,gwenshap,gajukbhat,Minor,Resolved,Fixed,19/May/15 20:50,12/Oct/15 20:32,
Bug,KAFKA-2567,12895532,,throttle-time shouldn't be NaN,aauradkar,junrao,Minor,Resolved,Fixed,22/Sep/15 17:56,12/Oct/15 19:23,
Task,KAFKA-2364,12849138,,Improve documentation for contributing to docs,omkreddy,anshbansal,Minor,Resolved,Fixed,26/Jul/15 06:16,08/Oct/15 15:36,
Bug,KAFKA-2599,12901421,,Metadata#getClusterForCurrentTopics can throw NPE even with null checking,eribeiro,eribeiro,Minor,Resolved,Fixed,29/Sep/15 20:46,06/Oct/15 20:35,
Improvement,KAFKA-2606,12902100,,Remove kafka.utils.Time in favour of o.a.kafka.common.utils.Time,,ijuma,Minor,Resolved,Duplicate,02/Oct/15 12:02,03/Oct/15 02:29,
Sub-task,KAFKA-2409,12852379,12850497,Have KafkaConsumer.committed() return null when there is no committed offset,hachikuji,hachikuji,Minor,Resolved,Fixed,05/Aug/15 20:54,25/Sep/15 18:05,
Sub-task,KAFKA-2403,12851434,12850497,Expose offset commit metadata in new consumer,hachikuji,hachikuji,Minor,Resolved,Fixed,04/Aug/15 17:10,23/Sep/15 21:07,
Improvement,KAFKA-2383,12849920,,kafka-env should be separated between client and server,sriharsha,AdamWesterman,Minor,Open,,29/Jul/15 12:31,22/Sep/15 16:19,
Bug,KAFKA-2541,12863713,,ISP provider's NXDOMAIN redirection service might cause failure of unit test cases ,nehanarkhede,bobby7718,Minor,Closed,Not A Problem,13/Sep/15 22:01,14/Sep/15 18:07,
Bug,KAFKA-1679,12746310,,JmxTool outputs nothing if any mbean attributes can't be retrieved,jrafalski,rberdeen,Minor,Resolved,Fixed,07/Oct/14 01:18,12/Sep/15 03:54,
Improvement,KAFKA-2535,12863474,,"When removing a partition from an out of sync broker, it should not need to join the ISR first",nehanarkhede,DrTall,Minor,Open,,11/Sep/15 17:43,11/Sep/15 17:43,
Bug,KAFKA-2513,12861669,,Checkstyle is not executed until gradle's tests phase,singhashish,singhashish,Minor,Resolved,Won't Fix,03/Sep/15 20:34,04/Sep/15 19:31,
Sub-task,KAFKA-2491,12860878,12703569,Update ErrorMapping with New Consumer Errors,hachikuji,hachikuji,Minor,Resolved,Not A Problem,01/Sep/15 02:49,04/Sep/15 17:40,
Bug,KAFKA-1668,12745807,,TopicCommand doesn't warn if --topic argument doesn't match any topics,omkreddy,rberdeen,Minor,Resolved,Fixed,03/Oct/14 19:25,03/Sep/15 00:04,
Bug,KAFKA-2503,12861361,,Metrics should be better documented,,gwenshap,Minor,Open,,02/Sep/15 18:01,02/Sep/15 18:01,
Bug,KAFKA-1887,12768807,,controller error message on shutting the last broker,sriharsha,junrao,Minor,In Progress,,20/Jan/15 22:06,01/Sep/15 21:50,
New Feature,KAFKA-2497,12861020,,Logging,ewencp,zheolong,Minor,Resolved,Fixed,01/Sep/15 14:05,01/Sep/15 17:38,
Bug,KAFKA-2469,12858547,,System test console consumer logs should write all messages to debug logger,granders,ewencp,Minor,Resolved,Fixed,25/Aug/15 07:36,29/Aug/15 06:23,
Bug,KAFKA-2458,12857876,,Documentation bug - Quickstart references 'bin/kafka-XXX-topic.sh' scripts which no longer exist,,cmcconomy,Minor,Resolved,Not A Problem,21/Aug/15 15:24,21/Aug/15 15:42,
Bug,KAFKA-2330,12844405,,Vagrantfile sets global configs instead of per-provider override configs,ewencp,ewencp,Minor,Resolved,Fixed,12/Jul/15 02:08,20/Aug/15 01:21,
Bug,KAFKA-1828,12763617,,[ConsumerPerformance] the test result is negative number,,maji2014,Minor,Resolved,Duplicate,24/Dec/14 03:17,11/Aug/15 03:58,
Bug,KAFKA-2202,12831037,,ConsumerPerformance reports a throughput much higher than the actual one,omkreddy,capitao,Minor,Resolved,Fixed,19/May/15 15:01,11/Aug/15 03:57,
Bug,KAFKA-2297,12839883,,VerifiableProperties fails when constructed with Properties with numeric values,,groverby,Minor,Resolved,Won't Fix,23/Jun/15 16:40,09/Aug/15 04:10,
Sub-task,KAFKA-2400,12851213,12850497,Expose heartbeat frequency in new consumer configuration,hachikuji,hachikuji,Minor,Resolved,Fixed,03/Aug/15 21:16,06/Aug/15 23:11,
Improvement,KAFKA-1360,12706570,,Configure continuous integration (CI) for Kafka branches under active development,,clarkbreyman,Minor,Resolved,Fixed,04/Apr/14 06:13,03/Aug/15 18:30,
Task,KAFKA-2380,12849277,,Publish Kafka snapshot Maven artifacts,,sslavic,Minor,Open,,27/Jul/15 10:24,27/Jul/15 10:24,
Bug,KAFKA-2362,12849079,,kafka-consumer-perf-test.sh got a negative result,ewencp,wangbo23,Minor,Resolved,Duplicate,25/Jul/15 10:30,26/Jul/15 19:30,
Test,KAFKA-2355,12846734,,Add an unit test to validate the deletion of a partition marked as deleted,eribeiro,eribeiro,Minor,Resolved,Fixed,22/Jul/15 01:27,23/Jul/15 16:28,
Improvement,KAFKA-2344,12845785,,kafka-merge-pr improvements,ijuma,gwenshap,Minor,Resolved,Fixed,17/Jul/15 04:52,23/Jul/15 15:47,
Improvement,KAFKA-2328,12844088,,merge-kafka-pr.py script should not leave user in a detached branch,ijuma,ijuma,Minor,Resolved,Fixed,10/Jul/15 09:18,20/Jul/15 23:45,
Improvement,KAFKA-2324,12843486,,Update to Scala 2.11.7,ijuma,ijuma,Minor,Resolved,Fixed,08/Jul/15 11:13,17/Jul/15 04:50,
Improvement,KAFKA-2323,12843485,,Simplify ScalaTest dependency versions,ijuma,ijuma,Minor,Resolved,Fixed,08/Jul/15 11:05,16/Jul/15 23:22,
Improvement,KAFKA-2312,12843094,,Use AtomicLong opposed to AtomicReference to store currentThread in consumer,timbrooks,timbrooks,Minor,Resolved,Fixed,07/Jul/15 05:00,13/Jul/15 20:13,
New Feature,KAFKA-2187,12829110,,Introduce merge-kafka-pr.py script,ijuma,ijuma,Minor,Resolved,Fixed,12/May/15 07:28,10/Jul/15 18:43,
Bug,KAFKA-2326,12843898,,KafkaProducer - invoke Thread.start() during construction,junrao,stevecstian,Minor,Resolved,Invalid,09/Jul/15 16:41,10/Jul/15 08:19,
Bug,KAFKA-2327,12843932,,broker doesn't start if config defines advertised.host but not advertised.port,granders,granders,Minor,Resolved,Fixed,09/Jul/15 18:37,09/Jul/15 22:00,
Bug,KAFKA-2304,12841474,,Support enabling JMX in Kafka Vagrantfile,sslavic,sslavic,Minor,Resolved,Fixed,29/Jun/15 22:53,07/Jul/15 20:10,
Improvement,KAFKA-1656,12744583,,"""replica-assignment"" option  in ""bin/kakfa-topics.sh"" doesn't work with ""alter""",,jayden_sun,Minor,Resolved,Duplicate,29/Sep/14 03:11,19/Jun/15 12:50,
Bug,KAFKA-2270,12838041,,incorrect package name in unit tests,proneetv,junrao,Minor,Resolved,Fixed,16/Jun/15 04:04,16/Jun/15 22:06,
New Feature,KAFKA-1000,12661913,,Inbuilt consumer offset management feature for kakfa,tejasp,tejasp,Minor,Resolved,Fixed,05/Aug/13 16:13,16/Jun/15 18:23,
Bug,KAFKA-1083,12673432,,Unregister JMX MBean when shutting down ConsumerConnector,nehanarkhede,Tlrx,Minor,Resolved,Duplicate,11/Oct/13 13:08,14/Jun/15 08:47,
Bug,KAFKA-2233,12834121,,Log deletion is not removing log metrics,jkreps,sslavic,Minor,Resolved,Duplicate,31/May/15 23:44,14/Jun/15 08:07,
Bug,KAFKA-2267,12837546,,kafka-reassign-partitions.sh --generate doesn't work when reducing replication factor,,robiny,Minor,Open,,12/Jun/15 23:42,14/Jun/15 06:15,
Improvement,KAFKA-2185,12828937,,Update to Gradle 2.4,ijuma,ijuma,Minor,Resolved,Fixed,11/May/15 19:42,29/May/15 00:24,
Improvement,KAFKA-1737,12751334,,Document required ZkSerializer for ZkClient used with AdminUtils,vivekpm,sslavic,Minor,Resolved,Fixed,29/Oct/14 08:38,26/May/15 22:38,
Improvement,KAFKA-2175,12827818,,Reduce server log verbosity at info level,toddpalino,toddpalino,Minor,Resolved,Pending Closed,06/May/15 21:22,12/May/15 22:43,
Improvement,KAFKA-2155,12825853,,Add option to control ZK root for kafka.tools.ConsumerOffsetChecker,,kjelltore@gmail.com,Minor,Resolved,Not A Problem,29/Apr/15 08:24,04/May/15 18:17,
Improvement,KAFKA-2140,12822858,,Improve code readability,ijuma,ijuma,Minor,Resolved,Fixed,21/Apr/15 23:59,28/Apr/15 06:56,
Improvement,KAFKA-2128,12821526,,kafka.Kafka should return non-zero exit code when caught exception.,sasakitoa,sasakitoa,Minor,Resolved,Fixed,16/Apr/15 13:49,27/Apr/15 23:19,
Bug,KAFKA-1293,12699189,,Mirror maker housecleaning,,jkreps,Minor,Resolved,Fixed,06/Mar/14 16:35,26/Apr/15 15:47,
Bug,KAFKA-2034,12783654,,sourceCompatibility not set in Kafka build.gradle,ijuma,derek.bassett,Minor,Resolved,Fixed,20/Mar/15 15:48,26/Apr/15 15:14,
Improvement,KAFKA-2144,12823515,,Discuss benefits of adding a top level Topic class containing all the topic level details.,,parth.brahmbhatt,Minor,Open,,23/Apr/15 18:49,23/Apr/15 18:49,
Bug,KAFKA-2088,12787885,,kafka-console-consumer.sh should not create zookeeper path when no brokers found and chroot was set in zookeeper.connect,ransom,ransom,Minor,Resolved,Fixed,03/Apr/15 02:38,18/Apr/15 15:49,
Improvement,KAFKA-2109,12819442,,Support retries in KafkaLog4jAppender,dbeech,dbeech,Minor,Resolved,Fixed,08/Apr/15 20:09,09/Apr/15 16:11,
Improvement,KAFKA-2090,12788050,,Remove duplicate check to metadataFetchInProgress,timbrooks,timbrooks,Minor,Resolved,Fixed,03/Apr/15 17:36,09/Apr/15 02:07,
Bug,KAFKA-2043,12785203,,CompressionType is passed in each RecordAccumulator append,granthenke,granthenke,Minor,Resolved,Fixed,24/Mar/15 15:49,06/Apr/15 20:35,
Bug,KAFKA-1005,12662770,,kafka.perf.ConsumerPerformance not shutting down consumer,pmackles,pmackles,Minor,Resolved,Fixed,09/Aug/13 02:34,05/Apr/15 15:45,
Improvement,KAFKA-312,12547410,,Add 'reset' operation for AsyncProducerDroppedEvents,,demaagd,Minor,Resolved,Won't Fix,21/Mar/12 16:50,04/Apr/15 22:03,
Improvement,KAFKA-1049,12667438,,Encoder implementations are required to provide an undocumented constructor.,,jbrosenberg@gmail.com,Minor,Resolved,Won't Fix,07/Sep/13 06:23,04/Apr/15 22:02,
Improvement,KAFKA-2039,12784713,,Update Scala to 2.10.5 and 2.11.6,ijuma,ijuma,Minor,Resolved,Fixed,22/Mar/15 23:35,02/Apr/15 17:14,
Bug,KAFKA-2052,12785784,,zookeeper.connect does not work when specifying multiple zk nodes with chroot ,,uohzxela,Minor,Resolved,Invalid,26/Mar/15 05:59,26/Mar/15 07:44,
Bug,KAFKA-2031,12783074,,Executing scripts that invoke kafka-run-class.sh results in 'permission denied to create log dir' warning.,,mnarayan,Minor,Resolved,Duplicate,19/Mar/15 00:02,19/Mar/15 01:18,
Bug,KAFKA-2023,12782406,,git clone kafka repository requires https,fanatoly,anatoli.fomenko,Minor,Closed,Fixed,16/Mar/15 23:12,17/Mar/15 21:03,
Improvement,KAFKA-1915,12771942,,Integrate checkstyle for java code,jkreps,jkreps,Minor,Resolved,Fixed,03/Feb/15 05:47,17/Mar/15 06:52,
Bug,KAFKA-1960,12775465,,.gitignore does not exclude test generated files and folders.,tongli,tongli,Minor,Resolved,Fixed,16/Feb/15 21:21,12/Mar/15 04:04,
Bug,KAFKA-1664,12745375,,Kafka does not properly parse multiple ZK nodes with non-root chroot,singhashish,rickysaltzer,Minor,Resolved,Fixed,01/Oct/14 22:37,02/Mar/15 05:16,
Bug,KAFKA-1757,12753416,,Can not delete Topic index on Windows,sriharsha,Lucky-V,Minor,Resolved,Fixed,06/Nov/14 15:15,24/Feb/15 04:43,
Improvement,KAFKA-1805,12759264,,Kafka ProducerRecord should implement equals,parth.brahmbhatt,eggsby,Minor,Resolved,Fixed,03/Dec/14 19:37,18/Feb/15 00:20,
Test,KAFKA-1917,12772234,,Add unit tests for BrokerTopicMetrics set through ReplicaManager,aauradkar,aauradkar,Minor,Open,,04/Feb/15 02:42,04/Feb/15 02:42,
Bug,KAFKA-1674,12746119,,auto.create.topics.enable docs are misleading,,sslavic,Minor,Resolved,Duplicate,06/Oct/14 12:46,21/Jan/15 02:28,
Bug,KAFKA-1873,12768226,,scalatest_2.10-1.9.1.jar of core build path is cross-compiled with an incompatible version of Scala (2.10.0),,sreevaddi,Minor,Resolved,Fixed,17/Jan/15 15:48,20/Jan/15 00:59,
Bug,KAFKA-1761,12754151,,num.partitions  documented default is 1 while actual default is 2,omkreddy,sslavic,Minor,Resolved,Fixed,10/Nov/14 14:38,19/Jan/15 16:45,
Improvement,KAFKA-1649,12743649,,Protocol documentation does not indicate that ReplicaNotAvailable can be ignored,,hernaninaka,Minor,Closed,Not A Problem,23/Sep/14 22:49,16/Jan/15 19:46,
Bug,KAFKA-1837,12764078,,Metadata record future never returns on get call after producer is stopped and messages can't be sent,,ppearcy,Minor,Open,,29/Dec/14 20:42,15/Jan/15 06:54,
Bug,KAFKA-1628,12740680,,"[New Java Producer] Topic which contains "".""  does not correct corresponding metric name ",,Bmis13,Minor,Resolved,Duplicate,11/Sep/14 05:18,13/Jan/15 16:38,
Improvement,KAFKA-1847,12765772,,Update Readme to reflect changes in gradle wrapper,,thinktainer,Minor,Resolved,Invalid,08/Jan/15 15:35,08/Jan/15 16:31,
Bug,KAFKA-1812,12760349,, Allow IpV6 in configuration with parseCsvMap,jholoman,jholoman,Minor,Resolved,Fixed,09/Dec/14 04:37,06/Jan/15 16:42,
Sub-task,KAFKA-1012,12664431,12661913,Implement an Offset Manager and hook offset requests to it,tejasp,tejasp,Minor,Resolved,Fixed,19/Aug/13 19:40,06/Jan/15 06:32,
Bug,KAFKA-1779,12755780,,FetchRequest.maxWait has no effect,,magnusv,Minor,Resolved,Not A Problem,17/Nov/14 11:24,31/Dec/14 05:42,
Bug,KAFKA-1816,12760558,,Topic configs reset after partition increase,,ajorgensen,Minor,Resolved,Duplicate,09/Dec/14 21:26,20/Dec/14 00:24,
Bug,KAFKA-1815,12760475,,ServerShutdownTest fails in trunk.,fanatoly,fanatoly,Minor,Resolved,Fixed,09/Dec/14 16:44,13/Dec/14 16:10,
Bug,KAFKA-1813,12760463,,Build fails for scala 2.9.2,fanatoly,fanatoly,Minor,Resolved,Fixed,09/Dec/14 15:28,13/Dec/14 02:22,
Improvement,KAFKA-1807,12759571,,Improve accuracy of ProducerPerformance target throughput,ewencp,ewencp,Minor,Resolved,Fixed,05/Dec/14 02:13,12/Dec/14 18:56,
Bug,KAFKA-1766,12754403,,Ecosystem docs subsection has wrong anchor,,qrilka,Minor,Resolved,Fixed,11/Nov/14 08:18,15/Nov/14 01:58,
New Feature,KAFKA-1597,12734263,,New metrics: ResponseQueueSize and BeingSentResponses,alexismidon,alexismidon,Minor,Resolved,Fixed,14/Aug/14 21:42,14/Nov/14 19:20,
Bug,KAFKA-224,12534296,,Shouw throw exception when serializer.class if not configured for Producer,,stonegao,Minor,Resolved,Not A Problem,08/Dec/11 03:33,11/Nov/14 19:24,
Bug,KAFKA-1275,12696029,,fixes for quickstart documentation,jkreps,zackse,Minor,Resolved,Fixed,19/Feb/14 18:05,30/Oct/14 18:30,
Bug,KAFKA-1732,12750821,,DumpLogSegments tool fails when path has a '.',ewencp,ewencp,Minor,Resolved,Fixed,27/Oct/14 17:09,28/Oct/14 04:14,
Bug,KAFKA-1725,12749927,,Configuration file bugs in system tests add noise to output and break a few tests,ewencp,ewencp,Minor,Closed,Fixed,22/Oct/14 23:46,24/Oct/14 16:15,
Bug,KAFKA-1700,12747405,,examples directory - README and shell scripts are out of date,granders,granders,Minor,Resolved,Fixed,10/Oct/14 20:40,23/Oct/14 23:14,
Sub-task,KAFKA-784,12635184,12550245,"creating topic without partitions, deleting then creating with partition causes errors in 'kafka-list-topic'",swapnilghike,chriscurtin,Minor,Resolved,Fixed,04/Mar/13 19:20,10/Oct/14 15:34,
Bug,KAFKA-589,12613686,,Clean shutdown after startup connection failure,ewencp,jbrosenberg,Minor,Resolved,Fixed,26/Oct/12 17:24,26/Sep/14 04:24,
Bug,KAFKA-1496,12721673,,Using batch message in sync producer only sends the first message if we use a Scala Stream as the argument ,gliao,gliao,Minor,Resolved,Fixed,17/Jun/14 12:58,15/Sep/14 03:41,
Improvement,KAFKA-1607,12735785,,Use of String format method in debug statements,,milenkovic.m,Minor,Resolved,Duplicate,21/Aug/14 14:04,22/Aug/14 09:04,
Bug,KAFKA-1177,12683779,,DeleteTopics gives Successful message even if the specified Topic is not present,,siddhesh_toraskar,Minor,Resolved,Fixed,10/Dec/13 06:21,22/Aug/14 00:54,
Bug,KAFKA-1550,12728266,,Patch review tool should use git format-patch to generate patch,lindong,lindong,Minor,Closed,Fixed,18/Jul/14 19:58,20/Aug/14 00:48,18/Jul/14 00:00
Improvement,KAFKA-1560,12730332,,Make arguments to jira-python API more explicit in kafka-patch-review's get_jira() ,natty,natty,Minor,Closed,Fixed,28/Jul/14 21:49,15/Aug/14 00:54,
New Feature,KAFKA-1594,12733930,,2 new metrics,junrao,alexismidon,Minor,Closed,Duplicate,14/Aug/14 00:53,14/Aug/14 21:48,
New Feature,KAFKA-1593,12733929,,new metrics: ResponseQueueSize and BeingSentResponses,,alexismidon,Minor,Resolved,Duplicate,14/Aug/14 00:53,14/Aug/14 15:45,
New Feature,KAFKA-1572,12732074,,Add Kafka StatsD metric reporter,,jackiewang518,Minor,Resolved,Not A Problem,05/Aug/14 17:12,05/Aug/14 20:59,
Improvement,KAFKA-1425,12710678,,provide logStartOffset in addition to LogEndOffset metric,,alexcb,Minor,Closed,Fixed,25/Apr/14 22:26,22/Jul/14 14:40,
Bug,KAFKA-1442,12713204,,RBTools post-review is deprecated,sriharsha,sriharsha,Minor,Resolved,Fixed,08/May/14 22:34,22/Jul/14 14:40,
Bug,KAFKA-1431,12711417,,ConsoleConsumer - Option to clean zk consumer path,sriharsha,JezzaLaycock,Minor,Closed,Fixed,30/Apr/14 08:20,22/Jul/14 14:40,
Bug,KAFKA-1444,12713298,,kafka.javaapi.TopicMetadata and PartitionMetadata doesn't forward the toString method,sriharsha,thecoop1984,Minor,Closed,Fixed,09/May/14 12:24,22/Jul/14 14:38,
Improvement,KAFKA-1519,12725260,,Console consumer: expose configuration option to enable/disable writing the line separator,gwenshap,miguno,Minor,Resolved,Fixed,03/Jul/14 13:37,22/Jul/14 14:26,
Improvement,KAFKA-1537,12726879,,add request.required.acks=-2 to require acks from all replicas,,jiangwu.mail@gmail.com,Minor,Resolved,Not A Problem,11/Jul/14 21:43,22/Jul/14 00:41,
Bug,KAFKA-169,12528612,,Layering violations in Kafka code,,jkreps,Minor,Resolved,Won't Fix,25/Oct/11 04:31,17/Jul/14 21:49,
Improvement,KAFKA-1532,12726320,,Move CRC32 to AFTER the payload,junrao,Julian Morrison,Minor,Open,,09/Jul/14 13:41,09/Jul/14 22:03,
Improvement,KAFKA-1513,12724866,,Cleanup KafkaServerStartable code,evvers,evvers,Minor,Resolved,Fixed,02/Jul/14 01:59,03/Jul/14 05:10,
Bug,KAFKA-1511,12724316,,Malformated link and consumer/producer mixup in documentation,junrao,vbernat,Minor,Resolved,Fixed,29/Jun/14 00:12,02/Jul/14 16:00,
Bug,KAFKA-455,12602685,,ProducerSendThread calls ListBuffer.size a whole bunch. That is a O(n) operation,,rathboma,Minor,Closed,Duplicate,09/Aug/12 22:40,19/Jun/14 05:17,
New Feature,KAFKA-374,12595927,,Move to java CRC32 implementation,jkreps,jkreps,Minor,Closed,Fixed,26/Jun/12 15:37,19/Jun/14 05:17,
Bug,KAFKA-247,12538348,,max.message.size and fetch.size defaults should be consistent,pyritschard,bmatheny,Minor,Closed,Fixed,13/Jan/12 18:21,19/Jun/14 05:16,
Bug,KAFKA-456,12602686,,ProducerSendThread calls ListBuffer.size a whole bunch. That is a O(n) operation,mumrah,rathboma,Minor,Closed,Fixed,09/Aug/12 22:42,19/Jun/14 05:11,
Test,KAFKA-1079,12672852,,"Liars in PrimitiveApiTest that promise to test api in compression mode, but don't do this actually",omnomnom,omnomnom,Minor,Closed,Fixed,08/Oct/13 17:52,19/Jun/14 05:09,
Bug,KAFKA-1195,12686395,,windows kafka-run-class.bat not updated,,amir.gershman@gmail.com,Minor,Closed,Duplicate,26/Dec/13 09:49,19/Jun/14 05:08,
Bug,KAFKA-179,12529573,,Log files always touched when broker is bounced,raulcf,jjkoshy,Minor,Closed,Implemented,31/Oct/11 22:15,12/Jun/14 22:02,
Bug,KAFKA-1474,12717224,,"Fix a document typo ""in in"" --> ""in""",chengwei-yang,chengwei-yang,Minor,Resolved,Fixed,29/May/14 06:50,29/May/14 15:02,
Improvement,KAFKA-997,12661407,,Provide a strict verification mode when reading configuration properties,smeder,smeder,Minor,Resolved,Won't Fix,02/Aug/13 14:09,27/May/14 21:34,
Bug,KAFKA-1426,12710893,,Rebalance issue on 0.8.1,nehanarkhede,JezzaLaycock,Minor,Resolved,Done,28/Apr/14 11:08,30/Apr/14 08:23,
Bug,KAFKA-1428,12710972,,FIS not closed after Properties.load,jonbringhurst,jonbringhurst,Minor,Resolved,Fixed,28/Apr/14 17:16,29/Apr/14 04:19,
Bug,KAFKA-1427,12710894,,Rebalance issue on 0.8.1,nehanarkhede,JezzaLaycock,Minor,Resolved,Invalid,28/Apr/14 11:08,28/Apr/14 11:17,
Improvement,KAFKA-1264,12695120,,Make ConsoleProducer compression codec configurable,junrao,kieren,Minor,Resolved,Duplicate,14/Feb/14 00:54,03/Apr/14 00:29,
Sub-task,KAFKA-121,12519905,12694113,pom should include standard maven niceties,,cburroughs,Minor,Resolved,Won't Fix,24/Aug/11 03:29,12/Feb/14 17:01,
Sub-task,KAFKA-1249,12694120,12694113,release tar name is different than 0.8.0,junrao,joestein,Minor,Resolved,Fixed,08/Feb/14 18:28,12/Feb/14 16:34,
Bug,KAFKA-1116,12677284,,Need to upgrade sbt-assembly to compile on scala 2.10.2,,KaneK,Minor,Closed,Won't Fix,03/Nov/13 19:13,01/Feb/14 20:21,
Bug,KAFKA-712,12628267,,Controlled shutdown tool should provide a meaningful message if a controller failover occurs during the operation,,jjkoshy,Minor,Resolved,Not A Problem,18/Jan/13 19:33,01/Feb/14 20:19,
Bug,KAFKA-1205,12688941,,README in examples not update,ailzhang,ailzhang,Minor,Resolved,Fixed,15/Jan/14 05:26,17/Jan/14 16:27,
Bug,KAFKA-1203,12688622,,Step 3 of QuickStart guide is wrong,,jpotter,Minor,Resolved,Won't Fix,13/Jan/14 22:08,13/Jan/14 23:52,
Bug,KAFKA-933,12651149,,Hadoop example running DataGenerator causes kafka.message.Message cannot be cast to [B exception,,andrewmilkowski,Minor,Resolved,Fixed,05/Jun/13 16:33,22/Nov/13 05:37,
Improvement,KAFKA-1127,12678143,,kafka and zookeeper server should start in daemon mode and log to correct position,colorant,colorant,Minor,Resolved,Fixed,08/Nov/13 03:39,19/Nov/13 05:03,
Bug,KAFKA-1118,12677298,,/solr/select/ returned fields,,fichen,Minor,Closed,Invalid,04/Nov/13 00:41,05/Nov/13 20:55,
Bug,KAFKA-1090,12674151,,testPipelinedRequestOrdering has transient failures,junrao,junrao,Minor,Closed,Fixed,16/Oct/13 16:56,17/Oct/13 17:27,
Bug,KAFKA-1091,12674155,,full topic list can be read from metadata cache in the broker instead of ZK,junrao,junrao,Minor,Closed,Fixed,16/Oct/13 17:18,17/Oct/13 16:37,
Improvement,KAFKA-1084,12673477,,Validate properties for custom serializers,fsaintjacques,fsaintjacques,Minor,Closed,Fixed,11/Oct/13 19:01,15/Oct/13 16:48,
Improvement,KAFKA-995,12661147,,Enforce that the value for replica.fetch.max.bytes is always >= the value for message.max.bytes,smeder,smeder,Minor,Resolved,Fixed,01/Aug/13 15:33,10/Sep/13 16:56,
Sub-task,KAFKA-1014,12664433,12661913,Junits and system tests for inbuilt offset management,tejasp,tejasp,Minor,Open,,19/Aug/13 19:49,29/Aug/13 20:16,
Bug,KAFKA-1009,12663687,,DumpLogSegments tool should return error on non-existing files,guozhang,junrao,Minor,Resolved,Fixed,14/Aug/13 16:41,19/Aug/13 16:46,
Bug,KAFKA-985,12659210,,Increasing log retention quickly overflows scala Int,jkreps,ffejes,Minor,Resolved,Fixed,22/Jul/13 22:17,03/Aug/13 17:10,
Improvement,KAFKA-637,12618038,,Separate log4j environment variable from KAFKA_OPTS in kafka-run-class.sh,jkreps,chriscurtin,Minor,Resolved,Fixed,28/Nov/12 19:02,11/Jul/13 23:34,
Bug,KAFKA-278,12543113,,Issues partitioning a new topic,,mabateman,Minor,Resolved,Fixed,17/Feb/12 22:57,11/Jul/13 22:43,
Bug,KAFKA-852,12641052,,Remove clientId from OffsetFetchResponse and OffsetCommitResponse,mumrah,mumrah,Minor,Resolved,Fixed,05/Apr/13 14:26,11/Jul/13 22:37,
Test,KAFKA-399,12598301,,0.7.1 seems to show less performance than 0.7.0,,miniway,Minor,Resolved,Won't Fix,11/Jul/12 00:55,11/Jul/13 22:26,
Bug,KAFKA-184,12529809,,Log retention size and file size should be a long,,jjkoshy,Minor,Resolved,Fixed,02/Nov/11 05:37,03/Jul/13 22:08,
Bug,KAFKA-897,12646533,,NullPointerException in ConsoleConsumer,nehanarkhede,lanzaa,Minor,Closed,Fixed,08/May/13 00:28,03/Jun/13 18:01,
Bug,KAFKA-259,12540545,,Give better error message when trying to run shell scripts without having built/downloaded the jars yet,,rossc,Minor,Resolved,Fixed,31/Jan/12 12:40,30/May/13 03:27,
Bug,KAFKA-884,12644944,,Get java.lang.NoSuchMethodError: com.yammer.metrics.core.TimerContext.stop()J when stopping kafka brokers,,kkasravi,Minor,Resolved,Fixed,26/Apr/13 21:40,27/Apr/13 04:42,
Improvement,KAFKA-314,12547893,,Go Client Multi-produce,,araddon,Minor,Closed,Won't Fix,23/Mar/12 21:50,04/Apr/13 20:45,
Bug,KAFKA-173,12528988,,Support encoding for non ascii characters,,alejandrocrosa,Minor,Closed,Won't Fix,26/Oct/11 22:47,04/Apr/13 20:43,
New Feature,KAFKA-163,12527691,,Ruby client needs to support new compression byte,,araddon,Minor,Closed,Won't Fix,19/Oct/11 02:10,04/Apr/13 20:43,
Bug,KAFKA-809,12637258,,Dependency on zkclient 0.1 (redundant) prevents building in IntelliJ,dragosm,dragosm,Minor,Closed,Won't Fix,15/Mar/13 20:20,04/Apr/13 16:58,
Bug,KAFKA-104,12518937,,Invalid topics prevent broker start-up,,jjkoshy,Minor,Closed,Cannot Reproduce,15/Aug/11 23:03,06/Mar/13 00:48,
Bug,KAFKA-97,12518805,,SocketServer.scala refers to Handler-specific variables,junrao,jkreps,Minor,Closed,Not A Problem,14/Aug/11 04:28,04/Mar/13 17:58,
Bug,KAFKA-759,12632720,,Commit/FetchOffset APIs should not return versionId,mumrah,mumrah,Minor,Closed,Fixed,16/Feb/13 20:22,01/Mar/13 21:54,
Bug,KAFKA-751,12630946,,Fix windows build script - kafka-run-class.bat,,mdevilliers,Minor,Resolved,Fixed,05/Feb/13 20:40,14/Feb/13 16:24,
