Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZOOKEEPER-2527,12999635,,Connection watch is not getting cleared when watch is created as part of get and it is fired as part of set and client is closed,,rakeshsingh,Major,Open,,24/Aug/16 11:34,28/Jun/17 07:08,
Improvement,ZOOKEEPER-2815,13081613,,"1. Using try clause to close resource; 2. Others code refactoring for PERSISTENCE module",benedict jin,benedict jin,Major,Resolved,Fixed,22/Jun/17 01:21,26/Jun/17 01:14,
Improvement,ZOOKEEPER-2816,13081614,,Code refactoring for `ZK_SERVER` module,benedict jin,benedict jin,Major,Resolved,Fixed,22/Jun/17 01:23,25/Jun/17 23:26,
Bug,ZOOKEEPER-1782,12672385,,zookeeper.superUser is not as super as superDigest,revans2,revans2,Major,Resolved,Fixed,04/Oct/13 18:24,23/Jun/17 17:45,
Sub-task,ZOOKEEPER-2733,13057430,13057425,Cleanup findbug warnings in branch-3.4: Dodgy code Warnings,abrahamfine,rakeshr,Major,Resolved,Fixed,20/Mar/17 05:29,21/Jun/17 23:26,
Sub-task,ZOOKEEPER-2730,13057427,13057425,Cleanup findbug warnings in branch-3.4: Disable Internationalization Warnings,gosubpl,rakeshr,Major,Resolved,Fixed,20/Mar/17 05:19,19/Jun/17 13:27,
Bug,ZOOKEEPER-1976,12728419,,address internationalization issues identified by findbugs 2.0.3,,phunt,Major,Open,,20/Jul/14 03:01,19/Jun/17 10:33,
Bug,ZOOKEEPER-2805,13078674,,NullPointerException when using no merge merge policy and too many disk components,,amoudi,Major,Resolved,Invalid,09/Jun/17 16:50,12/Jun/17 23:29,
Bug,ZOOKEEPER-2783,13071710,,follower disconnects and cannot reconnect,bensherman,bensherman,Major,Resolved,Duplicate,13/May/17 00:43,11/Jun/17 18:59,
Bug,ZOOKEEPER-2803,13078447,,Flaky test: org.apache.zookeeper.test.CnxManagerTest.testWorkerThreads,abrahamfine,abrahamfine,Major,Resolved,Not A Problem,08/Jun/17 22:08,09/Jun/17 21:33,
Bug,ZOOKEEPER-2798,13076619,,Fix flaky test: org.apache.zookeeper.test.ReadOnlyModeTest.testConnectionEvents,abrahamfine,abrahamfine,Major,Resolved,Fixed,01/Jun/17 19:06,08/Jun/17 17:26,
Bug,ZOOKEEPER-2799,13076977,,Separate logs generated by tests in jenkins jobs when tests are run in parallel,abrahamfine,abrahamfine,Major,Open,,02/Jun/17 20:24,06/Jun/17 19:59,
Improvement,ZOOKEEPER-2790,13074451,, Should we consider using `LongAdder` instead of `AtomicLong`,,benedict jin,Major,Open,,24/May/17 09:23,31/May/17 04:13,
Bug,ZOOKEEPER-2791,13074547,,Quorum doesn't recover after zxid rollover,abrahamfine,mheffner,Major,Open,,24/May/17 15:03,26/May/17 18:41,
Sub-task,ZOOKEEPER-2762,13064896,13057425,Multithreaded correctness Warnings,abrahamfine,abrahamfine,Major,Resolved,Fixed,18/Apr/17 21:57,25/May/17 03:45,
Sub-task,ZOOKEEPER-2731,13057428,13057425,Cleanup findbug warnings in branch-3.4: Malicious code vulnerability Warnings,abrahamfine,rakeshr,Major,Resolved,Fixed,20/Mar/17 05:22,24/May/17 16:59,
Sub-task,ZOOKEEPER-2749,13062317,13057425,Cleanup findbug warnings in branch-3.4: Experimental Warnings,abrahamfine,abrahamfine,Major,Resolved,Fixed,07/Apr/17 03:49,24/May/17 14:59,
Sub-task,ZOOKEEPER-2732,13057429,13057425,Cleanup findbug warnings in branch-3.4: Performance Warnings,abrahamfine,rakeshr,Major,Resolved,Fixed,20/Mar/17 05:25,22/May/17 17:58,
Bug,ZOOKEEPER-1897,12702282,,ZK Shell/Cli not processing commands,stack,gnoremac,Major,Resolved,Fixed,18/Mar/14 23:10,20/May/17 23:07,
Bug,ZOOKEEPER-1535,12603538,,ZK Shell/Cli re-executes last command on exit,eribeiro,stuhood,Major,Closed,Fixed,14/Aug/12 23:56,20/May/17 23:07,
Test,ZOOKEEPER-2665,13034957,,Port QA github pull request build to branch 3.4 and 3.5,eolivelli,fpj,Major,Closed,Fixed,14/Jan/17 17:34,18/May/17 04:00,
Improvement,ZOOKEEPER-2489,12992720,,Upgrade Jetty dependency to a recent stable release version.,eribeiro,hanm,Major,Closed,Fixed,26/Jul/16 20:54,18/May/17 03:44,
Bug,ZOOKEEPER-2500,12994618,,Fix compilation warnings for CliException classes,abrahamfine,abrahamfine,Major,Closed,Fixed,03/Aug/16 15:39,18/May/17 03:44,
Bug,ZOOKEEPER-2548,13002468,,zooInspector does not start on Windows,arshad.mohammad,arshad.mohammad,Major,Closed,Fixed,02/Sep/16 20:23,18/May/17 03:44,
Bug,ZOOKEEPER-2628,13018325,,Investigate and fix findbug warnings,hanm,hanm,Major,Closed,Fixed,05/Nov/16 00:49,18/May/17 03:44,
Bug,ZOOKEEPER-2627,13017814,,Remove ZRWSERVERFOUND from C client and replace handle_error with something more semantically explicit for r/w server reconnect.,hanm,hanm,Major,Closed,Fixed,03/Nov/16 20:52,18/May/17 03:44,
Test,ZOOKEEPER-2483,12991629,,Flaky Test: org.apache.zookeeper.test.LETest.testLE,hanm,hanm,Major,Closed,Duplicate,21/Jul/16 21:45,18/May/17 03:44,
Improvement,ZOOKEEPER-2511,12996762,,Implement AutoCloseable in ZooKeeper.java,abrahamfine,abrahamfine,Major,Closed,Fixed,11/Aug/16 21:31,18/May/17 03:44,
Test,ZOOKEEPER-2508,12995959,,Many ZooKeeper tests are flaky because they proceed with zk operation without connecting to ZooKeeper server.,arshad.mohammad,arshad.mohammad,Major,Closed,Fixed,09/Aug/16 13:40,18/May/17 03:44,
Bug,ZOOKEEPER-2442,12975658,,Socket leak in QuorumCnxManager connectOne,hanm,hanm,Major,Closed,Fixed,03/Jun/16 23:05,18/May/17 03:43,
Bug,ZOOKEEPER-2536,13000309,,"When provide path for ""dataDir"" with trailing space, it is taking correct path (by trucating space) for snapshot but creating temporary file with some junk folder name for zookeeper_server.pid",rakeshsingh,rakeshsingh,Major,Closed,Fixed,26/Aug/16 08:57,18/May/17 03:43,
Test,ZOOKEEPER-2718,13049970,,org.apache.zookeeper.server.quorum.StandaloneDisabledTest fails intermittently,hanm,skanekar,Major,Closed,Fixed,10/Mar/17 08:45,18/May/17 03:43,
Bug,ZOOKEEPER-2687,13041293,,Deadlock while shutting down the Leader server.,arshad.mohammad,arshad.mohammad,Major,Closed,Fixed,08/Feb/17 07:19,18/May/17 03:43,
Test,ZOOKEEPER-2482,12991627,,Flaky Test: org.apache.zookeeper.test.ClientPortBindTest.testBindByAddress,hanm,hanm,Major,Closed,Fixed,21/Jul/16 21:40,18/May/17 03:43,
Sub-task,ZOOKEEPER-2152,12785602,12780346,Intermittent failure in TestReconfig.cc,hanm,michim,Major,Closed,Fixed,25/Mar/15 17:25,18/May/17 03:43,
Sub-task,ZOOKEEPER-2080,12754914,12780346,Fix deadlock in dynamic reconfiguration,hanm,yuzhihong@gmail.com,Major,Closed,Fixed,12/Nov/14 23:54,18/May/17 03:43,
Bug,ZOOKEEPER-1256,12529020,,ClientPortBindTest is failing on Mac OS X,fpj,dferro,Major,Closed,Fixed,27/Oct/11 07:45,18/May/17 03:43,
Test,ZOOKEEPER-2484,12991630,,Flaky Test: org.apache.zookeeper.test.LoadFromLogTest.testLoadFailure,hanm,hanm,Major,Closed,Fixed,21/Jul/16 21:55,18/May/17 03:43,
Bug,ZOOKEEPER-2683,13040701,,RaceConditionTest is flaky,arshad.mohammad,arshad.mohammad,Major,Closed,Fixed,06/Feb/17 18:01,18/May/17 03:43,
Bug,ZOOKEEPER-2772,13068559,,Delete node command does not honor Acl policy,,water4u99@yahoo.com,Major,Resolved,Not A Bug,02/May/17 21:19,17/May/17 14:32,
Bug,ZOOKEEPER-2552,13002725,,Revisit release note doc and remove the items which are not related to the released version,eribeiro,rakeshr,Major,Closed,Fixed,05/Sep/16 12:43,13/May/17 01:05,
Improvement,ZOOKEEPER-1346,12536622,,Add Jetty HTTP server support for four letter words.,bhavanki,fournc,Major,Resolved,Fixed,29/Dec/11 23:07,12/May/17 01:48,
Bug,ZOOKEEPER-1932,12717832,,Remove deprecated LeaderElection class,hanm,michim,Major,Resolved,Fixed,02/Jun/14 00:58,11/May/17 16:42,
Improvement,ZOOKEEPER-2780,13071100,,"if directories of connectString don't exist, then...",,in-chief,Major,Open,,11/May/17 09:11,11/May/17 09:30,
Bug,ZOOKEEPER-2776,13069369,,Election Failed when (medium id) node down,,chenbo860826,Major,Open,,05/May/17 08:30,05/May/17 08:30,
Bug,ZOOKEEPER-2771,13068349,,all resolved bug,,masoud.rezai,Major,Open,,02/May/17 08:15,02/May/17 08:15,
Improvement,ZOOKEEPER-2662,13033575,,Export a metric for txn log sync times,eribeiro,apurtell,Major,Resolved,Fixed,11/Jan/17 02:08,28/Apr/17 16:16,
Bug,ZOOKEEPER-2699,13043892,,Restrict 4lw commands based on client IP,arshad.mohammad,arshad.mohammad,Major,Resolved,Won't Fix,17/Feb/17 07:54,28/Apr/17 10:49,
Bug,ZOOKEEPER-2722,13056127,,Flaky Test: org.apache.zookeeper.test.ReadOnlyModeTest.testSessionEstablishment,hanm,hanm,Major,Resolved,Fixed,14/Mar/17 23:16,24/Apr/17 16:55,
Improvement,ZOOKEEPER-2638,13024251,,ZooKeeper should log which serverCnxnFactory is used during startup,abrahamfine,abrahamfine,Major,Resolved,Fixed,29/Nov/16 23:34,19/Apr/17 01:12,
Bug,ZOOKEEPER-2723,13056258,,ConnectStringParser does not parse correctly if quorum string has znode path,vishk,vishk,Major,Open,,15/Mar/17 11:11,18/Apr/17 20:45,
Bug,ZOOKEEPER-2747,13062264,,Fix ZooKeeperAdmin Compilation Warning,abrahamfine,abrahamfine,Major,Resolved,Fixed,06/Apr/17 22:01,18/Apr/17 00:42,
Test,ZOOKEEPER-2746,13061574,,"Leader hand-off during dynamic reconfig is best effort, while test always expects it",hanm,hanm,Major,Resolved,Fixed,04/Apr/17 23:39,17/Apr/17 23:48,
Bug,ZOOKEEPER-2743,13060932,,Netty connection leaks JMX connection bean upon connection close in certain race conditions.,hanm,hanm,Major,Resolved,Fixed,01/Apr/17 20:30,17/Apr/17 23:44,
Sub-task,ZOOKEEPER-2729,13057426,13057425,Cleanup findbug warnings in branch-3.4: Correctness Warnings,abrahamfine,rakeshr,Major,Resolved,Fixed,20/Mar/17 05:16,13/Apr/17 16:57,
Bug,ZOOKEEPER-2573,13003857,,Modify Info.REVISION to adapt git repo,eribeiro,arshad.mohammad,Major,Closed,Fixed,09/Sep/16 13:35,11/Apr/17 22:45,
Test,ZOOKEEPER-2686,13041156,,Flaky Test: org.apache.zookeeper.test.WatcherTest.,hanm,hanm,Major,Resolved,Fixed,07/Feb/17 22:01,10/Apr/17 17:25,
Sub-task,ZOOKEEPER-2707,13045779,13041156,"Fix ""Unexpected bean exists!"" issue in WatcherTests",hanm,abrahamfine,Major,Resolved,Fixed,23/Feb/17 21:26,10/Apr/17 17:25,
Improvement,ZOOKEEPER-571,12440228,,support balancing of client load across servers in an ensemble,,phunt,Major,Open,,10/Nov/09 00:34,10/Apr/17 16:17,
Improvement,ZOOKEEPER-1609,12625124,,Improve ZooKeeper performance under mixed workload,,thawan,Major,Resolved,Duplicate,22/Dec/12 20:35,07/Apr/17 22:51,
Test,ZOOKEEPER-2717,13049941,,org.apache.zookeeper.server.quorum.RaceConditionTest fails intermittently,,skanekar,Major,Open,,10/Mar/17 07:17,04/Apr/17 04:50,
Improvement,ZOOKEEPER-2076,12754306,,Improve Leader Change Mechanism,atris,shralex,Major,Open,,10/Nov/14 23:59,31/Mar/17 17:46,
Bug,ZOOKEEPER-2710,13048945,,Regenerate documentation for branch-3.4 release,rakeshr,rakeshr,Major,Closed,Fixed,07/Mar/17 17:06,31/Mar/17 09:01,
Bug,ZOOKEEPER-2706,13045739,,checkstyle broken on branch-3.4,abrahamfine,abrahamfine,Major,Closed,Fixed,23/Feb/17 19:54,31/Mar/17 09:01,
Bug,ZOOKEEPER-2646,13028525,,Java target in branch 3.4 doesn't match documentation ,fpj,fpj,Major,Closed,Fixed,15/Dec/16 22:22,31/Mar/17 09:01,
Bug,ZOOKEEPER-2680,13038367,,Correct DataNode.getChildren() inconsistent behaviour.,arshad.mohammad,arshad.mohammad,Major,Closed,Fixed,27/Jan/17 06:03,31/Mar/17 09:01,
Test,ZOOKEEPER-2650,13029778,,Test Improvement by adding more QuorumPeer Auth related test cases,rakeshr,rakeshr,Major,Closed,Fixed,21/Dec/16 15:11,31/Mar/17 09:01,
Improvement,ZOOKEEPER-2672,13037124,,Remove CHANGE.txt,hanm,hanm,Major,Closed,Fixed,23/Jan/17 18:26,31/Mar/17 09:01,
Test,ZOOKEEPER-2664,13034569,,"ClientPortBindTest#testBindByAddress may fail due to ""No such device"" exception",yuzhihong@gmail.com,yuzhihong@gmail.com,Major,Closed,Fixed,13/Jan/17 10:04,31/Mar/17 09:01,
Bug,ZOOKEEPER-2652,13030010,,Fix HierarchicalQuorumTest.java,rakeshr,rakeshr,Major,Closed,Fixed,22/Dec/16 06:15,31/Mar/17 09:01,
Improvement,ZOOKEEPER-2620,13014872,,Add comments to testReadOnlySnapshotDir and testReadOnlyTxnLogDir indicating that the tests will fail when run as root,abrahamfine,abrahamfine,Major,Closed,Fixed,24/Oct/16 21:03,31/Mar/17 09:01,
Bug,ZOOKEEPER-2726,13056766,,Patch for ZOOKEEPER-2693 introduces potential race condition,knusbaum,knusbaum,Major,Closed,Fixed,16/Mar/17 19:15,31/Mar/17 09:01,
Bug,ZOOKEEPER-2671,13036947,,Fix compilation error in branch-3.4,rakeshr,arshad.mohammad,Major,Closed,Fixed,23/Jan/17 03:59,31/Mar/17 09:01,
Test,ZOOKEEPER-2656,13030293,,Fix ServerConfigTest#testValidArguments test case failures,hanm,rakeshr,Major,Closed,Fixed,23/Dec/16 04:21,31/Mar/17 09:01,
Test,ZOOKEEPER-2716,13049757,,Flaky Test: org.apache.zookeeper.server.SessionTrackerTest.testAddSessionAfterSessionExpiry,hanm,hanm,Major,Closed,Fixed,09/Mar/17 21:46,31/Mar/17 09:01,
Test,ZOOKEEPER-2502,12995247,,Flaky Test: org.apache.zookeeper.server.quorum.CnxManagerTest.testCnxFromFutureVersion,hanm,hanm,Major,Closed,Fixed,05/Aug/16 15:45,31/Mar/17 09:01,
Bug,ZOOKEEPER-2651,13029970,,Missing src/pom.template in release,rakeshr,ctubbsii,Major,Closed,Fixed,22/Dec/16 01:47,31/Mar/17 09:01,
Improvement,ZOOKEEPER-2479,12990649,,Add 'electionTimeTaken' value in LeaderMXBean and FollowerMXBean,rakeshr,rakeshr,Major,Closed,Fixed,19/Jul/16 05:01,31/Mar/17 09:01,
Bug,ZOOKEEPER-2579,13004716,,ZooKeeper server should verify that dataDir and snapDir are writeable before starting,abrahamfine,abrahamfine,Major,Closed,Fixed,13/Sep/16 20:49,31/Mar/17 09:01,
Bug,ZOOKEEPER-2696,13043121,,Eclipse ant task no longer determines correct classpath for tests after ZOOKEEPER-2689,abrahamfine,abrahamfine,Major,Closed,Fixed,15/Feb/17 00:01,31/Mar/17 09:01,
Bug,ZOOKEEPER-1061,12506765,,Zookeeper stop fails if start called twice,tdunning,tdunning,Major,Closed,Fixed,10/May/11 20:38,30/Mar/17 14:27,
Bug,ZOOKEEPER-2739,13059096,,maxClientCnxns not working in NettyServerCnxnFactory,,vincentpoon,Major,Open,,25/Mar/17 01:22,25/Mar/17 04:34,
Sub-task,ZOOKEEPER-1858,12687226,12683243,JMX checks - potential race conditions while stopping and starting server,rakeshr,rakeshr,Major,Closed,Fixed,03/Jan/14 18:55,24/Mar/17 17:20,
Improvement,ZOOKEEPER-733,12461144,,use netty to handle client connections,phunt,breed,Major,Closed,Fixed,05/Apr/10 14:44,24/Mar/17 17:17,
Bug,ZOOKEEPER-2370,12941308,,Can't access Znodes after adding ACL with SASL,,csun,Major,Resolved,Not A Problem,23/Feb/16 07:19,24/Mar/17 16:09,
Sub-task,ZOOKEEPER-2637,13023733,12780346,NettyNettySuiteHammerTest  and NettyNettySuiteTest failures,vinegh,amita-persistent,Major,Open,,28/Nov/16 13:26,19/Mar/17 17:14,
Test,ZOOKEEPER-2721,13055882,,org.apache.zookeeper.server.quorum.ReconfigRecoveryTest fails intermittently,,skanekar,Major,Open,,14/Mar/17 09:31,14/Mar/17 09:48,
Bug,ZOOKEEPER-2178,12826750,,Native client fails compilation on Windows.,cnauroth,cnauroth,Major,Resolved,Fixed,02/May/15 20:29,14/Mar/17 04:32,
Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,ZOOKEEPER-2715,13049519,,Sessions Expire due to Network partitioning in Zookeeper ,,tharinduku,Major,Open,,09/Mar/17 07:12,10/Mar/17 05:38,
New Feature,ZOOKEEPER-2698,13043745,,SSL support for server to server communication,abrahamfine,abrahamfine,Major,Resolved,Duplicate,16/Feb/17 20:28,02/Mar/17 18:36,
Test,ZOOKEEPER-2703,13045356,,[MASTER ISSUE] Create benchmark/stability tests,,randgalt,Major,Open,,22/Feb/17 19:47,02/Mar/17 16:07,
Bug,ZOOKEEPER-2705,13045607,,Container node remains indefinitely after session has long expired!,,stondofitz,Major,Open,,23/Feb/17 12:24,24/Feb/17 16:43,
Bug,ZOOKEEPER-2702,13045215,,zookeeper ensemble took 20 minutes to come back up after leader failed,,gopalakrishna,Major,Open,,22/Feb/17 12:42,22/Feb/17 12:52,
Bug,ZOOKEEPER-2670,13036309,,CLONE - Connections fo ZooKeeper server becomes slow over time with native GSSAPI,enis,fittey,Major,Resolved,Duplicate,19/Jan/17 19:32,09/Feb/17 17:52,
Bug,ZOOKEEPER-2688,13041395,,"rmr leads to ""Node does not exist""",,ror6ax,Major,Open,,08/Feb/17 14:23,09/Feb/17 14:03,
Bug,ZOOKEEPER-2685,13040903,,How to implement SSL in zookeeper-3.4.5-3,,shamim_er,Major,Resolved,Won't Fix,07/Feb/17 09:08,08/Feb/17 04:14,
New Feature,ZOOKEEPER-2250,12856782,,Support client connections using a SOCKS proxy,,electrum,Major,Open,,17/Aug/15 23:50,07/Feb/17 16:19,
New Feature,ZOOKEEPER-27,12397990,,Unique DB identifiers for servers and clients,,phunt,Major,Closed,Fixed,10/Jun/08 21:58,06/Feb/17 20:49,
Task,ZOOKEEPER-2677,13038033,,Verify the occurrence of CancelledKeyException in zookeeper branch-3.5 and above,hanm,rakeshr,Major,Open,,26/Jan/17 06:20,31/Jan/17 16:41,
Improvement,ZOOKEEPER-1666,12636955,,Avoid Reverse DNS lookup if the hostname in connection string is literal IP address.,georgecao,georgecao,Major,Closed,Fixed,14/Mar/13 04:58,30/Jan/17 12:08,
Bug,ZOOKEEPER-2681,13038551,,ConnectionState does not sync startup of ExhibitorEnsembleProvider and Zookeeper connection,,egrs,Major,Resolved,Invalid,27/Jan/17 22:02,28/Jan/17 13:15,
Improvement,ZOOKEEPER-1674,12638243,,There is no need to clear & load the database across leader election,,fanster.z,Major,Open,,21/Mar/13 14:25,26/Jan/17 22:23,
Bug,ZOOKEEPER-2666,13035110,,the watch function called many times when it should be called once,,tekpig,Major,Open,,16/Jan/17 05:51,23/Jan/17 22:38,
Bug,ZOOKEEPER-2661,13033343,,It costs about 5055 ms to create Zookeeper object for the first time.,,Yaohui,Major,Resolved,Not A Problem,10/Jan/17 11:20,23/Jan/17 19:46,
Bug,ZOOKEEPER-2660,13032796,,"acceptedEpoch and currentEpoch data inconsistency, ZK process can not start!",,Yongcheng,Major,Resolved,Duplicate,07/Jan/17 13:14,20/Jan/17 18:03,
Improvement,ZOOKEEPER-2430,12971767,,Remove jute.maxbuffer limit packetLen in client side,zhangyongxyz,zhangyongxyz,Major,Open,,21/May/16 08:55,18/Jan/17 23:28,
Bug,ZOOKEEPER-2667,13035494,,NPE in the patch for ZOOKEEPER-2139 when multiple connections are made,,haridsv,Major,Resolved,Invalid,17/Jan/17 11:35,18/Jan/17 12:23,
New Feature,ZOOKEEPER-338,12417097,,zk hosts should be resolved periodically for loadbalancing amongst zk servers.,,mahadev,Major,Open,,17/Mar/09 22:01,16/Jan/17 06:38,
Bug,ZOOKEEPER-2663,13033720,,"Enable remote jmx, zkCli.sh start failed with jmx communication error",,linbo,Major,Open,,11/Jan/17 13:41,11/Jan/17 13:41,
Improvement,ZOOKEEPER-2257,12857879,,Make zookeeper server principal configurable at zookeeper client side,arshad.mohammad,arshad.mohammad,Major,Resolved,Duplicate,21/Aug/15 15:25,03/Jan/17 23:48,
Improvement,ZOOKEEPER-2657,13031070,,Using zookeeper without SASL causes error logging,,anshbansal,Major,Open,,29/Dec/16 10:07,29/Dec/16 10:07,
Bug,ZOOKEEPER-2654,13030193,,Support Fedora 25: use pkg-config instead of obsolete M4 macros,oflebbe,oflebbe,Major,Patch Available,,22/Dec/16 17:40,22/Dec/16 18:14,
Bug,ZOOKEEPER-2653,13030186,,epoch files do not match snapshots and logs,,lasaro,Major,Open,,22/Dec/16 17:03,22/Dec/16 17:03,
Bug,ZOOKEEPER-2645,13028313,,If embedded QuorumPeerMain is started with Properties no backupOldConfig should be done,,tpijl,Major,Open,,15/Dec/16 07:36,15/Dec/16 08:04,
Bug,ZOOKEEPER-2468,12987378,,SetQuota and DelQuota,dandusv91,joshi.shankar,Major,Patch Available,,07/Jul/16 05:34,12/Dec/16 08:39,
Bug,ZOOKEEPER-2236,12848612,,Zookeeper truncates file to 0bytes,,bharats,Major,Open,,23/Jul/15 15:46,12/Dec/16 08:36,
Bug,ZOOKEEPER-2327,12914696,,"""ConnectionLoss for /dog""",,mcandre,Major,Open,,20/Nov/15 01:16,12/Dec/16 08:36,
Wish,ZOOKEEPER-2643,13027064,,Configurable SSLContext,,ggoddard,Major,Patch Available,,09/Dec/16 18:47,09/Dec/16 18:59,
Improvement,ZOOKEEPER-1907,12705679,,Improve Thread handling,rakeshr,rakeshr,Major,Resolved,Fixed,31/Mar/14 15:18,07/Dec/16 03:03,
Test,ZOOKEEPER-2640,13025454,,fix test coverage for single threaded C-API,,breed,Major,Open,,05/Dec/16 00:25,05/Dec/16 00:28,
Sub-task,ZOOKEEPER-2069,12750614,12748964,Netty Support for ClientCnxnSocket,hdeng,hdeng,Major,Resolved,Fixed,26/Oct/14 16:58,29/Nov/16 05:49,
Bug,ZOOKEEPER-2346,12922077,,SASL Auth failure manifested to client as connection refusal,mkizner,stevel@apache.org,Major,Patch Available,,15/Dec/15 17:59,28/Nov/16 19:44,
Improvement,ZOOKEEPER-390,12424618,,zookeeper url scheme,,breed,Major,Open,,05/May/09 16:53,28/Nov/16 11:33,
Improvement,ZOOKEEPER-1525,12601287,,Plumb ZooKeeperServer object into auth plugins,randgalt,wturkal,Major,Resolved,Fixed,02/Aug/12 23:35,21/Nov/16 22:43,
Bug,ZOOKEEPER-2420,12964204,,Autopurge deletes log file prior to oldest retained snapshot even though restore may need it,EdRowe,EdRowe,Major,Resolved,Duplicate,02/May/16 05:13,18/Nov/16 07:39,
Improvement,ZOOKEEPER-2384,12948463,,Support atomic increment / decrement of znode value,,yuzhihong@gmail.com,Major,Resolved,Later,09/Mar/16 17:26,12/Nov/16 00:05,
Bug,ZOOKEEPER-2447,12979354,,Zookeeper adds  good delay when one of the quorum host is not reachable,vishk,vishk,Major,Patch Available,,15/Jun/16 12:56,11/Nov/16 07:30,
Bug,ZOOKEEPER-1594,12618274,,TestReconfig intermittently fails,marshall,marshall,Major,Resolved,Duplicate,30/Nov/12 05:27,05/Nov/16 17:30,
Bug,ZOOKEEPER-2619,13014437,,Client library reconnecting breaks FIFO client order,,ongardie,Major,Open,,22/Oct/16 00:01,03/Nov/16 14:54,
Improvement,ZOOKEEPER-2016,12735838,,Automate client-side rebalancing,hanm,hdeng,Major,Open,,21/Aug/14 17:23,02/Nov/16 00:12,
Bug,ZOOKEEPER-2099,12764079,,Using txnlog to sync a learner can corrupt the learner's datatree,makuchta,svoutil,Major,Patch Available,,29/Dec/14 21:35,25/Oct/16 20:47,
Bug,ZOOKEEPER-2598,13006588,,Data Inconsistency after power off/on of some nodes,,ssneginhal,Major,Open,,21/Sep/16 18:01,17/Oct/16 10:46,
Sub-task,ZOOKEEPER-2271,12862876,12862870,Allow MBeanRegistry to be overridden for better unit tests in 3.4.x,randgalt,randgalt,Major,Resolved,Fixed,09/Sep/15 22:03,16/Oct/16 15:30,
Improvement,ZOOKEEPER-2270,12862870,,Allow MBeanRegistry to be overridden for better unit tests,randgalt,randgalt,Major,Resolved,Fixed,09/Sep/15 21:45,16/Oct/16 15:30,
Bug,ZOOKEEPER-2335,12919492,,Java Compilation Error in ClientCnxn.java,arshad.mohammad,arshad.mohammad,Major,Resolved,Fixed,06/Dec/15 05:28,16/Oct/16 15:23,
New Feature,ZOOKEEPER-2209,12836072,,A .NET C# version of ZooKeeper client,shayhatsor,shayhatsor,Major,Resolved,Won't Fix,08/Jun/15 07:19,13/Oct/16 20:38,
Bug,ZOOKEEPER-1655,12634558,,Make jline dependency optional in maven pom,thw,thw,Major,Resolved,Fixed,28/Feb/13 05:07,11/Oct/16 18:15,
Bug,ZOOKEEPER-2613,13011427,,user-level KeeperException,,pvseshu,Major,Open,,11/Oct/16 17:31,11/Oct/16 17:31,
Bug,ZOOKEEPER-2612,13011426,,user-level KeeperException,,pvseshu,Major,Open,,11/Oct/16 17:31,11/Oct/16 17:31,
Bug,ZOOKEEPER-2607,13010380,,"doxygen-related, ./configure fails",,hithuanand,Major,Open,,07/Oct/16 07:17,07/Oct/16 07:24,
Sub-task,ZOOKEEPER-2143,12782169,12601287,Pass the operation and path to the AuthenticationProvider,,karold,Major,Resolved,Implemented,16/Mar/15 10:38,06/Oct/16 13:30,
Improvement,ZOOKEEPER-2402,12952797,,Document client side properties,arshad.mohammad,arshad.mohammad,Major,Closed,Fixed,23/Mar/16 12:09,29/Sep/16 21:42,
Bug,ZOOKEEPER-2496,12993879,,"When inside a transaction, some exceptions do not have path information set.",,kazuakibanzai,Major,Open,,01/Aug/16 07:52,27/Sep/16 12:24,
Bug,ZOOKEEPER-2600,13006975,,dangling ephemerals on overloaded server with local sessions,,breed,Major,Resolved,Cannot Reproduce,22/Sep/16 21:38,24/Sep/16 15:46,
Bug,ZOOKEEPER-2545,13002254,,Keep maintaining the old zoo.cfg.dynamic* files which will keep eating system memory which is getting generated as part of reconfig execution,rakeshsingh,rakeshsingh,Major,Open,,02/Sep/16 06:53,23/Sep/16 05:08,
Bug,ZOOKEEPER-2569,13003587,,plain password is stored when set individual ACL using digest scheme,rakeshsingh,rakeshsingh,Major,Open,,08/Sep/16 13:58,23/Sep/16 05:05,
Bug,ZOOKEEPER-2519,12998876,,zh->state should not be 0 while handle is active,agrasso,agrasso,Major,In Progress,,22/Aug/16 12:45,22/Sep/16 18:36,
Bug,ZOOKEEPER-2589,13005611,,Not able to access znode if  IP ACL is set on a znode when zookeeper started in ssl mode,,rakeshsingh,Major,Open,,17/Sep/16 06:18,21/Sep/16 05:12,
Bug,ZOOKEEPER-2582,13004890,,"When addauth twice for same user but different password, it is adding 2 digest corresponding to both username, password and so we can able to access znode with user and any of these password which does not seem to be correct",,rakeshsingh,Major,Open,,14/Sep/16 13:38,20/Sep/16 19:29,
Bug,ZOOKEEPER-2595,13006180,,"znode created with acl enabled on it can be deleted by any unauthorised user, when it has no child znodes",,neha.bathra,Major,Open,,20/Sep/16 13:13,20/Sep/16 13:15,
Bug,ZOOKEEPER-2439,12975028,,The order of asynchronous setACL is not correct.,,kazuakibanzai,Major,Open,,02/Jun/16 03:17,19/Sep/16 08:05,
