Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SYNAPSE-632,12463324,,Synapse Observers are not Notified on Adding/Removing Priority Executors,hiranya,hiranya,Major,Resolved,Fixed,29/Apr/10 11:07,29/Apr/10 11:20,
Bug,SYNAPSE-631,12463301,,NHTTP Test Failures,hiranya,hiranya,Major,Resolved,Fixed,29/Apr/10 06:06,29/Apr/10 09:07,
Bug,SYNAPSE-419,12401572,,NullPointerException thrown when trying out SwA optimization when the required service is not available,ruwan,evanthika,Major,Resolved,Fixed,04/Aug/08 05:58,26/Apr/10 14:53,
Bug,SYNAPSE-625,12462982,,Dynamically Looked Up Resources are Not Destroyed,hiranya,hiranya,Major,Resolved,Fixed,26/Apr/10 05:28,26/Apr/10 07:55,
Bug,SYNAPSE-616,12457942,,Attributes of a SOAP Fault Generated by the Callout Mediator Cannot be Accessed,hiranya,hiranya,Major,Resolved,Fixed,03/Mar/10 05:57,03/Mar/10 06:07,
Bug,SYNAPSE-609,12456626,,Synapse strips the quotes from SOAPAction attribute,ruwan,song thuy nguyen,Major,Resolved,Fixed,18/Feb/10 09:09,01/Mar/10 02:42,
New Feature,SYNAPSE-608,12455868,,Priority based mediation,ruwan,supun,Major,Resolved,Fixed,10/Feb/10 05:15,26/Feb/10 11:21,
Improvement,SYNAPSE-591,12437942,,Adding a new mediator to extract string from properties using regular expressions,,supun,Major,Resolved,Duplicate,13/Oct/09 07:50,26/Feb/10 04:24,
Bug,SYNAPSE-579,12434715,,Generating a unique name for annonymous endpoints,ruwan,supun,Major,Resolved,Fixed,03/Sep/09 08:25,26/Feb/10 02:00,
Bug,SYNAPSE-611,12457040,,Synapse Axis2FlexibleMep client does not set the policy correctly,ruwan,amilachinthaka,Major,Resolved,Fixed,22/Feb/10 17:40,26/Feb/10 00:59,
Bug,SYNAPSE-612,12457043,,Stop I/O Exception handling for RM messages,ruwan,amilachinthaka,Major,Resolved,Fixed,22/Feb/10 17:50,26/Feb/10 00:48,
Bug,SYNAPSE-614,12457136,,Transport headers should be case insensitive for nhttp transport,ruwan,supun,Major,Resolved,Fixed,23/Feb/10 10:45,25/Feb/10 19:43,
Bug,SYNAPSE-574,12433924,,Added a new attribute letting DBReport mediator to use in a distributed tx together with tx mediator,ruwan,rajika,Major,Resolved,Fixed,25/Aug/09 09:13,25/Feb/10 18:50,
Wish,SYNAPSE-573,12433830,,Using UserTransaction interfacr instead of TransactionManager interface in tx mediator,ruwan,rajika,Major,Resolved,Fixed,24/Aug/09 08:55,25/Feb/10 17:12,
New Feature,SYNAPSE-588,12436990,,Extending property mediator to set properties based on regular expressions,ruwan,supun,Major,Resolved,Fixed,01/Oct/09 08:38,25/Feb/10 15:17,
New Feature,SYNAPSE-610,12456751,,Make the Service Group Configurable for Proxy Services,hiranya,hiranya,Major,Resolved,Fixed,19/Feb/10 05:22,19/Feb/10 07:58,
Bug,SYNAPSE-605,12446627,,synapse nhttp transport does not process Service?wsdl=service1.wsdl like queries correctly,ruwan,amilachinthaka,Major,Resolved,Fixed,26/Jan/10 02:23,12/Feb/10 12:27,
Improvement,SYNAPSE-606,12446993,,Add ability in log mediator to accept category for logged messages.,ruwan,ruwan,Major,Resolved,Fixed,29/Jan/10 08:25,12/Feb/10 12:01,
Bug,SYNAPSE-607,12455758,,Bug in  processing the ftp URL when passive mode is added,ruwan,rajika,Major,Resolved,Fixed,09/Feb/10 12:32,12/Feb/10 02:33,
Improvement,SYNAPSE-602,12443618,,Support Additional MEPs in the Callout Mediator,hiranya,hiranya,Major,Open,,17/Dec/09 05:23,17/Dec/09 05:23,
Improvement,SYNAPSE-594,12440109,,AbstractDBMediatorFactory should not create/lookup data sources,ruwan,ehubert,Major,Resolved,Fixed,07/Nov/09 22:14,05/Dec/09 12:14,
New Feature,SYNAPSE-600,12441815,,The NHTTP transport should shutdown and restart on fatal errors,asankha,asankha,Major,Resolved,Fixed,27/Nov/09 09:59,27/Nov/09 10:01,
Bug,SYNAPSE-599,12441732,,Synapse not able to read WSDL,,sichen,Major,Resolved,Invalid,26/Nov/09 01:59,26/Nov/09 05:08,
Bug,SYNAPSE-592,12438019,,"If a url with a space submitted to the synapse, nhttp transport goes in to an infinite loop",ruwan,supun,Major,Resolved,Fixed,13/Oct/09 22:45,24/Nov/09 08:22,
Bug,SYNAPSE-587,12436984,,NHTTP Transport Does Not Handle Responses With No Content-Type Header Properly,hiranya,hiranya,Major,Resolved,Fixed,01/Oct/09 07:44,19/Nov/09 10:58,
Bug,SYNAPSE-595,12440166,,Possible race condition in ConnectionPool implementation of nhhtp transport,asankha,supun,Major,Resolved,Invalid,09/Nov/09 06:33,09/Nov/09 20:23,
Improvement,SYNAPSE-578,12434601,,Improving WSDL endpoint to pick Rest case,indika,supun,Major,Resolved,Fixed,02/Sep/09 09:09,07/Nov/09 13:42,
Improvement,SYNAPSE-231,12387535,,missing handling of http responses with status 100 (continue),asankha,hilti,Major,Resolved,Fixed,31/Jan/08 08:37,26/Oct/09 14:12,
Bug,SYNAPSE-589,12437250,,Synapse incorrectly clears out the ExecutionContext.HTTP_CONNECTION from the connection,asankha,asankha,Major,Resolved,Fixed,05/Oct/09 03:11,05/Oct/09 03:12,
Improvement,SYNAPSE-586,12436811,,Implement a Fall Back Mechanism to Handle Failures that Occur When Accessing the Remote Registry,hiranya,hiranya,Major,Resolved,Fixed,29/Sep/09 09:22,30/Sep/09 07:24,
Improvement,SYNAPSE-582,12436409,,JMS Two way sample,ruwan,supun,Major,Resolved,Fixed,23/Sep/09 12:32,24/Sep/09 02:12,
Improvement,SYNAPSE-581,12435568,,Showing absolute urls in the proxy service wsdl instead of relative url,ruwan,amilachinthaka,Major,Resolved,Fixed,14/Sep/09 09:27,24/Sep/09 01:47,
New Feature,SYNAPSE-532,12422087,,Dependency Management in Synapse,hiranya,saliya,Major,Resolved,Won't Fix,06/Apr/09 04:29,23/Sep/09 06:20,
Bug,SYNAPSE-424,12402154,,JMS transport uses JMS properties in a way that violates the JMS specifications,veithen,veithen,Major,Resolved,Fixed,11/Aug/08 20:03,30/Aug/09 15:38,
Improvement,SYNAPSE-568,12432755,,Dynamic Loadbalance Endpoint Serializer,ruwan,amilachinthaka,Major,Resolved,Fixed,11/Aug/09 09:18,27/Aug/09 08:17,
Bug,SYNAPSE-570,12433301,,Endpoint Context state should be checked for null.,ruwan,amilachinthaka,Major,Resolved,Fixed,18/Aug/09 06:43,18/Aug/09 17:04,
Bug,SYNAPSE-569,12433293,,Setting Dynamic Endpoint Name,hiranya,amilachinthaka,Major,Resolved,Fixed,18/Aug/09 05:07,18/Aug/09 11:44,
Bug,SYNAPSE-381,12399231,,FIX session with the Acceptor endpoint failes when restarts the Synapse instance,hiranya,asankaa,Major,Resolved,Invalid,29/Jun/08 06:10,18/Aug/09 11:16,
Bug,SYNAPSE-566,12432500,,Content of Soap 1.1 faultcode not correctly transformed into Soap 1.2 faultcode,ruwan,a3.aan,Major,Resolved,Fixed,07/Aug/09 08:15,09/Aug/09 13:05,
Improvement,SYNAPSE-565,12432422,,VFS transport should support a locking mechanism,ruwan,ruwan,Major,Resolved,Fixed,06/Aug/09 16:58,09/Aug/09 05:02,
Bug,SYNAPSE-352,12397789,,Namespace issues of generated SOAP faults,ruwan,evanthika,Major,Resolved,Invalid,09/Jun/08 09:30,02/Aug/09 04:22,
Improvement,SYNAPSE-564,12431569,,A sample to run Synapse with JBoss Messaiging(JBM) server.,ruwan,rajika,Major,Resolved,Fixed,28/Jul/09 06:34,01/Aug/09 10:18,
Bug,SYNAPSE-561,12429680,,Missing transaction configuration cause an NPE in Transaction mediator,ruwan,rajika,Major,Resolved,Fixed,07/Jul/09 06:48,01/Aug/09 09:36,
Bug,SYNAPSE-562,12430188,,"SynapseConfigUtils depends on Sun proprietary API; doesn't compile on IBM JDK",indika,veithen,Major,Resolved,Fixed,13/Jul/09 07:47,17/Jul/09 06:43,
Bug,SYNAPSE-558,12428657,,Bug in Address endpoint factory when setting stats.,indika,rajika,Major,Resolved,Fixed,23/Jun/09 12:12,24/Jun/09 07:39,
Bug,SYNAPSE-556,12427185,,AspectConfiguration not set to the default sequences,indika,supun,Major,Resolved,Fixed,05/Jun/09 08:25,15/Jun/09 05:55,
Improvement,SYNAPSE-553,12426316,,Allow XML elements to be specified as faule detail in FaultMediator,indika,supun,Major,Resolved,Fixed,26/May/09 03:22,15/Jun/09 05:55,
Bug,SYNAPSE-431,12402373,,Problem when passing a String array through a proxy service,asankha,sumedha,Major,Resolved,Fixed,14/Aug/08 13:07,14/Jun/09 16:44,
Bug,SYNAPSE-557,12427546,,XPath doesn't return attribute value,veithen,prgtrdr,Major,Resolved,Fixed,10/Jun/09 12:20,13/Jun/09 20:18,
Bug,SYNAPSE-554,12426421,,Bug in setting algorithm in SALoadbalanceEndpointSerializer.java ,indika,rajika,Major,Resolved,Fixed,27/May/09 06:07,27/May/09 07:26,
Improvement,SYNAPSE-552,12426274,,Option to preserve addressing headers in response messages,hiranya,hiranya,Major,Resolved,Fixed,25/May/09 08:12,25/May/09 08:53,
Bug,SYNAPSE-525,12419367,,Option to preserve addressing headers should be available,ruwan,ruwan,Major,Resolved,Fixed,25/Mar/09 05:12,25/May/09 08:13,
Bug,SYNAPSE-524,12419260,,Patches are not applied to the WAR distribution,veithen,veithen,Major,Resolved,Fixed,23/Mar/09 23:48,24/May/09 13:02,
Improvement,SYNAPSE-551,12426212,,Synapse should be able to act as a native proxy service to REST services,asankha,asankha,Major,Resolved,Fixed,24/May/09 05:31,24/May/09 06:25,
Improvement,SYNAPSE-477,12407406,,NHTTP transport PUT and DELETE method support,asankha,supun,Major,Resolved,Fixed,29/Oct/08 10:30,24/May/09 06:24,
Bug,SYNAPSE-186,12383617,,Better support for HTTP in the NIO transport,asankha,pizak,Major,Resolved,Fixed,30/Nov/07 11:55,24/May/09 06:23,
Bug,SYNAPSE-386,12399414,,Responses with HTTP Status codes don't always get returned to the client.,asankha,lharding,Major,Resolved,Fixed,02/Jul/08 01:10,24/May/09 05:35,
Bug,SYNAPSE-535,12423342,,Inline schema definitions get lost,,saliya,Major,Resolved,Fixed,21/Apr/09 06:50,20/May/09 05:57,
Bug,SYNAPSE-547,12425187,,Synapse Configuration Given in Sample 154 is Wrong,hiranya,hiranya,Major,Resolved,Fixed,12/May/09 08:38,12/May/09 08:49,
Improvement,SYNAPSE-546,12425068,,Use EndpointReference class helper methods instead of checking for each urls.,ruwan,amilachinthaka,Major,Resolved,Fixed,11/May/09 08:34,11/May/09 18:40,
Bug,SYNAPSE-540,12424286,,A race condition between Axis2HttpRequest and ClientHandler nhttp transport classes causes unreliable message delivery,asankha,j.balut,Major,Resolved,Fixed,30/Apr/09 11:40,04/May/09 12:10,
Bug,SYNAPSE-536,12423788,,Error while stoping the Synapse server,ruwan,ehubert,Major,Resolved,Fixed,25/Apr/09 22:50,01/May/09 16:57,
New Feature,SYNAPSE-537,12423812,,Possibility to put server in maintenance mode and reload synapse configuration via JMX,ruwan,ehubert,Major,Resolved,Fixed,26/Apr/09 21:14,01/May/09 16:56,
Bug,SYNAPSE-538,12423983,,Unable to start synapse with configurations that have no inline endpoint for proxy services,,saliya,Major,Resolved,Fixed,28/Apr/09 08:03,01/May/09 11:50,
Bug,SYNAPSE-531,12422031,,Clone the complete options object when coning the mesasge but not just the option properties,ruwan,ruwan,Major,Resolved,Fixed,04/Apr/09 05:17,20/Apr/09 05:58,
Bug,SYNAPSE-530,12421692,,Missing dependencies,,jfager,Major,Closed,Invalid,31/Mar/09 19:08,01/Apr/09 10:23,
Improvement,SYNAPSE-529,12421564,,Improve the error messages in the ClientHandler,ruwan,ruwan,Major,Resolved,Fixed,30/Mar/09 16:37,30/Mar/09 16:51,
Bug,SYNAPSE-503,12414774,,get-property function is not recognized in xquery variable expression attribute,indika,michal.stochmialek,Major,Resolved,Fixed,13/Feb/09 20:02,25/Mar/09 10:17,
Improvement,SYNAPSE-416,12401468,,Improvements to the DataSource Connection Pool,indika,indika,Major,Resolved,Fixed,01/Aug/08 08:43,25/Mar/09 10:14,
Improvement,SYNAPSE-376,12399019,,Securing password in the datasource definition ,indika,indika,Major,Resolved,Fixed,25/Jun/08 18:22,25/Mar/09 10:12,
Bug,SYNAPSE-456,12405451,,dbloopup gives com.mysql.jdbc.CommunicationsException  after idling a night,asankha,harm,Major,Closed,Fixed,30/Sep/08 11:34,25/Mar/09 07:49,
Improvement,SYNAPSE-125,12377151,,"Synapse does not reload the configuration after ""cachableDuration""",asankha,eranga,Major,Resolved,Won't Fix,30/Aug/07 10:43,24/Mar/09 20:08,
Improvement,SYNAPSE-487,12409759,,Provide a mechanism to get access to client provided X509 Certificate within mediators,asankha,kreveksa,Major,Open,,03/Dec/08 15:20,24/Mar/09 20:06,
Bug,SYNAPSE-455,12405273,,deadlock using dbreport mediator,asankha,harm,Major,Resolved,Invalid,26/Sep/08 20:02,24/Mar/09 19:19,
Bug,SYNAPSE-452,12404748,,low load: ERROR ClientHandler Unexpected HTTP protocol error: Request already submitted,asankha,harm,Major,Resolved,Fixed,19/Sep/08 15:32,24/Mar/09 07:03,
New Feature,SYNAPSE-475,12407172,,support disabling chunking in HTTP1.1,asankha,harm,Major,Resolved,Fixed,24/Oct/08 12:52,24/Mar/09 06:50,
Bug,SYNAPSE-520,12417022,,Issue when security different security policies are applied to a proxy service and an associated endpoint,asankha,nandana.cse,Major,Resolved,Fixed,17/Mar/09 05:49,24/Mar/09 06:38,
Improvement,SYNAPSE-368,12398576,,IP address filter not working when using an apache reverse proxy,indika,ziller,Major,Resolved,Won't Fix,19/Jun/08 11:50,22/Mar/09 23:37,
Improvement,SYNAPSE-387,12399457,,Using a list of distinct ip address in the throttle mediator,,ziller,Major,Resolved,Invalid,02/Jul/08 14:48,22/Mar/09 23:29,
Bug,SYNAPSE-523,12417342,,"HTTPCORE-193 could cause Synapse to not process an SSL response, when the connection in closed - in some environments",asankha,asankha,Major,Resolved,Fixed,20/Mar/09 03:31,20/Mar/09 03:34,
Bug,SYNAPSE-481,12409234,,Outbound proxy server settings do not appear to be working,asankha,dajevu,Major,Resolved,Fixed,26/Nov/08 01:56,12/Mar/09 17:01,
Bug,SYNAPSE-390,12399582,,Addressing should be engaged to response if the request comes with addressing ,ruwan,ruwan,Major,Resolved,Fixed,04/Jul/08 01:25,05/Mar/09 18:43,
Bug,SYNAPSE-500,12412120,,Error in Serializing the fault mediator fault code with a QName having default prefix ,ruwan,nandana.cse,Major,Resolved,Fixed,10/Jan/09 17:17,05/Mar/09 18:35,
Bug,SYNAPSE-512,12416200,,If a message is sent to a proxy service is GET and if the outputType is SOAP Synapse sends a GET instead of a POST,asankha,keithgchapman,Major,Resolved,Fixed,05/Mar/09 11:49,05/Mar/09 13:26,
Improvement,SYNAPSE-513,12416201,,Improve the SimpleStockQuoteService to demo REST --> ESB --> SOAP,asankha,keithgchapman,Major,Resolved,Fixed,05/Mar/09 11:56,05/Mar/09 13:26,
Bug,SYNAPSE-492,12411255,,synapse does not add addressing headers to addresing client response,ruwan,amilachinthaka,Major,Resolved,Fixed,23/Dec/08 17:26,04/Mar/09 17:36,
Improvement,SYNAPSE-511,12416114,,Properly handle the ?wsdl out put when the proxy service doesn't have a WSDL specified,ruwan,ruwan,Major,Resolved,Fixed,04/Mar/09 15:31,04/Mar/09 17:03,
New Feature,SYNAPSE-480,12408424,,Transaction mediator for synapse,ruwan,irantha,Major,Resolved,Fixed,13/Nov/08 12:04,03/Mar/09 20:33,
Bug,SYNAPSE-439,12403848,,JMS transport mixes JNDI names and destination names,veithen,veithen,Major,Resolved,Fixed,07/Sep/08 10:06,27/Feb/09 13:42,
Bug,SYNAPSE-399,12400227,,JMSUtil.java class does not set all JMS Connection properties specified in axis2.xml,asankha,tsaha,Major,Resolved,Fixed,14/Jul/08 16:59,18/Feb/09 09:24,
Bug,SYNAPSE-508,12414877,,"FaultMediator ignores version=""soap11""",asankha,michal.stochmialek,Major,Resolved,Fixed,16/Feb/09 15:29,16/Feb/09 15:40,
Bug,SYNAPSE-483,12409517,,Sample 51 not working,veithen,veithen,Major,Resolved,Fixed,30/Nov/08 21:05,04/Jan/09 19:37,
New Feature,SYNAPSE-484,12409624,,Eventing support ,asankaa,asankaa,Major,Resolved,Fixed,02/Dec/08 07:32,31/Dec/08 20:35,15/Dec/08 00:00
Bug,SYNAPSE-200,12384879,,Publishing WSDL files with imported WSDL/XSD not working,,veithen,Major,Resolved,Fixed,18/Dec/07 15:21,21/Dec/08 12:38,
Bug,SYNAPSE-440,12403954,,XML > 4000 chars published through SimpleURLRegistry gets StackOverflow,,majikshoe,Major,Resolved,Duplicate,09/Sep/08 04:08,18/Dec/08 14:13,
New Feature,SYNAPSE-181,12382960,,JTA support for synapse,asankha,ruwan,Major,Resolved,Fixed,21/Nov/07 08:50,08/Dec/08 18:19,
Bug,SYNAPSE-482,12409468,,Sample Axis2 server shipped with binary distribution doesn't start,veithen,veithen,Major,Resolved,Fixed,29/Nov/08 01:45,30/Nov/08 19:57,
Improvement,SYNAPSE-374,12398949,,Simplify the way logging is done in mediators,veithen,veithen,Major,Resolved,Fixed,24/Jun/08 22:53,24/Nov/08 01:32,
Improvement,SYNAPSE-476,12407388,,Provide an option to turn off use of keep-alive outgoing connections when connecting to problematic http 1.1 servers,asankha,ehubert,Major,Resolved,Fixed,29/Oct/08 05:25,29/Oct/08 05:35,
Bug,SYNAPSE-426,12402227,,Class mediator property setters should not have constrained ordering ,indika,senakafdo,Major,Resolved,Fixed,12/Aug/08 17:33,27/Oct/08 15:33,
Bug,SYNAPSE-443,12404197,,"If ClientHandler receives a response of bad request from http server, causes many NullPointerExceptions.",ruwan,jasonwalton,Major,Resolved,Fixed,11/Sep/08 19:52,20/Oct/08 19:42,
Bug,SYNAPSE-472,12405937,,Occasionally loosing response for hosted service within Synapse,asankha,asankha,Major,Resolved,Fixed,07/Oct/08 15:12,08/Oct/08 02:13,
Bug,SYNAPSE-471,12405935,,ClientHandler - onConnect and submitRequest encountering an Exception could lead to ServerWorker hangs,asankha,asankha,Major,Resolved,Fixed,07/Oct/08 15:11,08/Oct/08 02:11,
Bug,SYNAPSE-470,12405934,,Expiring keep-alive connections can cause thread hangs,asankha,ehubert,Major,Resolved,Fixed,07/Oct/08 15:08,08/Oct/08 02:11,
Bug,SYNAPSE-469,12405933,,ClientWorker Unexpected response received. HTTP response code : 200,asankha,ehubert,Major,Resolved,Fixed,07/Oct/08 15:06,08/Oct/08 02:10,
Bug,SYNAPSE-468,12405932,,Thread leakage after graceful JMX restart,asankha,ehubert,Major,Resolved,Fixed,07/Oct/08 15:04,08/Oct/08 02:08,
Improvement,SYNAPSE-467,12405930,,"Categorize fault counts as far as possible (for logging, auditing and JMX monitoring)",asankha,ehubert,Major,Resolved,Fixed,07/Oct/08 15:03,08/Oct/08 02:08,
Bug,SYNAPSE-464,12405927,,HTTP 1.0 Connection: close headers could cause a close event to be triggered before processing of the message finishes,asankha,ehubert,Major,Resolved,Fixed,07/Oct/08 14:51,08/Oct/08 02:00,
Improvement,SYNAPSE-463,12405912,,It must be possible to use sub-second timeout values,asankha,asankha,Major,Resolved,Fixed,07/Oct/08 12:23,08/Oct/08 01:46,
Bug,SYNAPSE-462,12405911,,"A message being read could be corrupted when its socket closes, but even after it has been fully read into buffers",asankha,asankha,Major,Resolved,Fixed,07/Oct/08 12:20,08/Oct/08 01:44,
Bug,SYNAPSE-461,12405910,,AggregateMediator - completion must run on a new thread from the Synapse pool instead of on the Timer,asankha,asankha,Major,Resolved,Fixed,07/Oct/08 12:18,08/Oct/08 01:44,
Bug,SYNAPSE-460,12405909,,"Transfer encoding already present - when ?wsdl, ?xsd etc causes errors with the NIO transport",asankha,asankha,Major,Resolved,Fixed,07/Oct/08 12:14,08/Oct/08 01:43,
Bug,SYNAPSE-459,12405907,,Runtime Exceptions cause thread pools to discard threads,asankha,asankha,Major,Resolved,Fixed,07/Oct/08 12:12,08/Oct/08 01:43,
Bug,SYNAPSE-417,12401540,,Qpid dependency conflict between AMQP transport and JMS unit tests,veithen,veithen,Major,Resolved,Fixed,02/Aug/08 18:16,29/Sep/08 19:21,
Bug,SYNAPSE-446,12404222,,Multipart/mixed mail message not forwarded to proxy,,stlecho,Major,Resolved,Won't Fix,12/Sep/08 07:05,28/Sep/08 14:42,
Bug,SYNAPSE-451,12404544,,Selection Mediators don't carry initialization through all branches,veithen,kreveksa,Major,Resolved,Fixed,17/Sep/08 14:12,20/Sep/08 23:22,
New Feature,SYNAPSE-385,12399397,,Externalize environment specific variables from xml definition files,,tsaha,Major,Open,,01/Jul/08 19:52,18/Sep/08 20:01,
Bug,SYNAPSE-448,12404254,,NullPointerException in JMSSender when JMS config details defined in axis2.xml,veithen,majikshoe,Major,Resolved,Fixed,12/Sep/08 14:37,17/Sep/08 20:57,
Bug,SYNAPSE-447,12404241,,Different behaviour when using IMAP instead of POP3,,stlecho,Major,Resolved,Duplicate,12/Sep/08 11:50,16/Sep/08 20:38,
Bug,SYNAPSE-359,12398201,,Incorrect use of Message#getSize() in MailUtils,veithen,veithen,Major,Resolved,Fixed,12/Jun/08 23:14,12/Sep/08 12:20,
Bug,SYNAPSE-442,12404166,,Relative imports are not handled correctly by CustomWSDLLocator,veithen,svalchkov,Major,Resolved,Fixed,11/Sep/08 13:33,11/Sep/08 18:39,
Bug,SYNAPSE-406,12401026,,"Validation mediator causing 100% CPU utilization with large schema, never produces results",,dajevu,Major,Resolved,Fixed,25/Jul/08 15:42,09/Sep/08 10:18,
Bug,SYNAPSE-428,12402338,,WstxIOException when using Dynamic Sequences with large size XML files,,deanhuff,Major,Resolved,Fixed,13/Aug/08 20:13,09/Sep/08 10:18,
Bug,SYNAPSE-369,12398628,,Multiple instances of Synapse instances cannot form a shared subscription group to Sonic MQ,veithen,tsaha,Major,Resolved,Fixed,19/Jun/08 20:26,23/Aug/08 20:57,
Bug,SYNAPSE-420,12401577,,FIX4.4 repeting grouping,hiranya,cislagg,Major,Resolved,Fixed,04/Aug/08 07:02,20/Aug/08 04:26,
Bug,SYNAPSE-425,12402158,,Synapse immediately shuts down if only daemon threads are running,veithen,veithen,Major,Resolved,Fixed,11/Aug/08 20:44,15/Aug/08 22:02,
Improvement,SYNAPSE-414,12401379,,New Sample to demonstrate CBR of FIX messages,hiranya,asankaa,Major,Resolved,Fixed,31/Jul/08 05:05,11/Aug/08 02:41,
Improvement,SYNAPSE-413,12401293,,New Sample to demonstrate switching between FIX versions,hiranya,asankaa,Major,Resolved,Fixed,30/Jul/08 08:30,05/Aug/08 11:30,
Bug,SYNAPSE-392,12399703,,An I/O error cccurs when FORCE_HTTP_1.0 parameter is used,,saliya,Major,Resolved,Fixed,07/Jul/08 08:56,04/Aug/08 09:29,
Improvement,SYNAPSE-401,12400618,,New Sample to demonstrate FIX to HTTP switching ,hiranya,asankaa,Major,Resolved,Fixed,20/Jul/08 09:27,30/Jul/08 10:49,
Bug,SYNAPSE-394,12399755,,FIX transport dose not handle a XML based FIX message payload with XML namespace ,hiranya,asankaa,Major,Resolved,Fixed,07/Jul/08 18:42,22/Jul/08 10:50,
Bug,SYNAPSE-402,12400620,,JMS doesn't handle POX correctly,veithen,veithen,Major,Resolved,Fixed,20/Jul/08 12:45,20/Jul/08 14:35,
Improvement,SYNAPSE-380,12399230,,Create/initiate the FIX session with the acceptor endpoint in the startup of Synapase,hiranya,asankaa,Major,Resolved,Fixed,29/Jun/08 05:57,10/Jul/08 05:50,
Improvement,SYNAPSE-389,12399581,,Make synapse deliverables OSGi bundles,ruwan,ruwan,Major,Resolved,Fixed,04/Jul/08 01:19,07/Jul/08 04:46,
Improvement,SYNAPSE-358,12398035,,MessageInjector task should support soap11 and pox as well apart from the soap12 for the injected message,ruwan,ruwan,Major,Resolved,Fixed,11/Jun/08 10:01,29/Jun/08 19:02,
Bug,SYNAPSE-379,12399138,,Documentation doesn't describe FIX transport parameters ,hiranya,asankaa,Major,Resolved,Fixed,27/Jun/08 04:37,28/Jun/08 09:52,
Bug,SYNAPSE-371,12398724,,Inappropriate return type in RegistryEntry#getType,indika,veithen,Major,Resolved,Fixed,20/Jun/08 20:16,24/Jun/08 08:44,
Bug,SYNAPSE-254,12391428,,Unable to send responses to new JMS queues since new queues are not created properly,upul,evanthika,Major,Closed,Fixed,14/Mar/08 10:33,20/Jun/08 09:35,
Bug,SYNAPSE-299,12395683,,"Documentation issue regarding ""Setting up Synapse Datasources"" and "" Setting up Derby database server""",ruwan,evanthika,Major,Resolved,Fixed,09/May/08 05:48,20/Jun/08 08:48,
Bug,SYNAPSE-92,12368522,,Incorrect soap fault generated when running sample 5,indika,evanthika,Major,Closed,Fixed,03/May/07 06:24,20/Jun/08 08:23,
Bug,SYNAPSE-290,12395477,,The user guides are not available inside the docs folder of the QA-B1,,evanthika,Major,Closed,Fixed,07/May/08 03:24,20/Jun/08 08:08,
Bug,SYNAPSE-363,12398484,,WSDL Causes NullPointerException on Startup,,grudolph,Major,Closed,Invalid,18/Jun/08 07:23,19/Jun/08 17:35,
Bug,SYNAPSE-361,12398418,,Cant run synapse with java 6 jvm.,ruwan,jasondwyer,Major,Resolved,Fixed,17/Jun/08 12:25,19/Jun/08 08:35,
Bug,SYNAPSE-309,12395818,,Adding an attachment causes failure in MessageHelper.clonePartially,veithen,veithen,Major,Resolved,Fixed,12/May/08 09:25,18/Jun/08 11:31,
Improvement,SYNAPSE-355,12397838,,"Add new ""message level policies"" to support additional WS-Security scenarios",ruwan,jdavis,Major,Resolved,Fixed,09/Jun/08 20:40,13/Jun/08 10:41,
Bug,SYNAPSE-327,12396810,,Invalid ERROR level log message shown in the console when using RM,ruwan,asankha,Major,Resolved,Fixed,26/May/08 13:44,30/May/08 10:18,
Improvement,SYNAPSE-315,12395998,,Improvements to FIX Samples and Related Documentation,,hiranya,Major,Resolved,Fixed,14/May/08 07:53,14/May/08 09:57,
Bug,SYNAPSE-172,12381896,,log4j error thrown when synapse.war is deployed on JBoss (version 4.0.4 GA),upul,charitha,Major,Closed,Invalid,06/Nov/07 08:56,13/May/08 09:11,
Improvement,SYNAPSE-272,12394430,,The fault code shouldn't be a mandatory option when the fault version is POX,ruwan,charitha,Major,Closed,Fixed,21/Apr/08 09:57,13/May/08 06:09,
Bug,SYNAPSE-53,12361141,,FaultmediatorFactory does not recognize the the output generated by fault mediator serializer,ruwan,charitha,Major,Resolved,Fixed,24/Jan/07 05:47,13/May/08 06:07,
Bug,SYNAPSE-95,12368538,,sandesha2.mar is not included in the Synapse 1.0-RC2 binary distribution,asankha,charitha,Major,Closed,Fixed,03/May/07 10:05,13/May/08 06:05,
Bug,SYNAPSE-274,12394504,,DataRetrievalException throws when getting ?wsdl of a proxy service which has been created using a wsdl having schema imports ,asankha,charitha,Major,Closed,Fixed,22/Apr/08 08:00,13/May/08 05:55,
Bug,SYNAPSE-273,12394437,,Blank soap address location is appended for mail and vfs ports of the proxy service wsdl ,ruwan,charitha,Major,Closed,Fixed,21/Apr/08 12:23,13/May/08 05:53,
Bug,SYNAPSE-271,12394283,,"'PhaseException: Can't insert handler after handler 'SynapseDispatcher', which is marked phaseLast' error occurs when running sample 200",ruwan,charitha,Major,Closed,Fixed,18/Apr/08 07:33,13/May/08 05:48,
Bug,SYNAPSE-80,12365563,,Some of the dependancy jars are not included in Synapse,asankha,charitha,Major,Resolved,Fixed,22/Mar/07 12:13,13/May/08 04:36,
Improvement,SYNAPSE-52,12360650,,Synapse should provide an option to change just the transport url,,charitha,Major,Resolved,Fixed,17/Jan/07 05:31,13/May/08 03:17,
