Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,OFBIZ-7572,12982351,12982338,Remove HtmlFormWrapper dependencies from Content Search screen,toashishvijay,lodhiravi,Major,Closed,Fixed,23/Jun/16 14:37,27/Jun/16 08:06,
Sub-task,OFBIZ-7570,12982349,12982338,Remove HtmlFormWrapper dependencies from Order Delivery Schedule Info screen,toashishvijay,lodhiravi,Major,Closed,Fixed,23/Jun/16 14:35,27/Jun/16 08:05,
Sub-task,OFBIZ-7569,12982348,12982338,Remove HtmlFormWrapper dependencies from Calendar Exception Week screen,toashishvijay,lodhiravi,Major,Closed,Fixed,23/Jun/16 14:33,27/Jun/16 08:05,
Improvement,OFBIZ-6144,12781235,,Convert FindShipment ftl to form widget,deepak,ofbizzer,Major,Closed,Resolved,11/Mar/15 16:16,26/Jun/16 09:21,
Task,OFBIZ-7485,12980717,,Documentation: Unit Test (Use)Cases for OFBIZ-7173,swash78,swash78,Major,Closed,Fixed,20/Jun/16 06:27,25/Jun/16 18:32,
New Feature,OFBIZ-7173,12975707,,The Product Added from 'Actual Material' screen could be consumed for producing end product during routing task execution ,swash78,swash78,Major,Closed,Fixed,04/Jun/16 07:49,25/Jun/16 18:26,
Bug,OFBIZ-7188,12975744,,Add Work Effort Party Assignment creates record with invalid PartyId,jleroux,gopalyadav,Major,Closed,Fixed,04/Jun/16 13:35,24/Jun/16 21:47,
Bug,OFBIZ-7181,12975729,,Error on Product Requirement Creation,toashishvijay,lodhiravi,Major,Closed,Fixed,04/Jun/16 10:52,24/Jun/16 14:22,
Bug,OFBIZ-7596,12982688,,Error on deleting Party Invitation,toashishvijay,lodhiravi,Major,Closed,Fixed,24/Jun/16 13:39,24/Jun/16 14:01,
Bug,OFBIZ-7556,12982228,,Error occurred when making notes private/public from project screen,toashishvijay,deepak.baghel,Major,Closed,Fixed,23/Jun/16 06:52,24/Jun/16 13:49,
New Feature,OFBIZ-7374,12980078,,Add capability to Expire or Remove the added content for a party,swash78,swash78,Major,Closed,Fixed,17/Jun/16 04:42,24/Jun/16 13:41,
Bug,OFBIZ-7524,12981336,,Error on clicking Content Page button over Edit Product Config Item Content screen,toashishvijay,lodhiravi,Major,Closed,Fixed,21/Jun/16 12:53,24/Jun/16 13:36,
Bug,OFBIZ-6293,12823397,,"If a party is both a contact and a lead, then SFA profile renders screens for both",toashishvijay,pierresmits,Major,Closed,Fixed,23/Apr/15 12:20,24/Jun/16 13:26,
Bug,OFBIZ-7252,12976873,,Error adding task to backlog,toashishvijay,Florian M,Major,Closed,Fixed,08/Jun/16 13:50,24/Jun/16 13:14,
Sub-task,OFBIZ-7382,12980395,12977241,Enforce noninstantiability to UtilAccounting Class,arunpati,rishisolankii,Major,Closed,Fixed,18/Jun/16 05:17,23/Jun/16 14:16,
Improvement,OFBIZ-7339,12978649,,Replace EntityUtilProperties getPropertyValue method with correct method calls,arunpati,rishisolankii,Major,Closed,Fixed,14/Jun/16 08:02,23/Jun/16 13:48,
Improvement,OFBIZ-7122,12972695,,Showing Invoice address from PartyContactMech,arunpati,arunpati,Major,Closed,Fixed,25/May/16 12:01,23/Jun/16 13:23,
New Feature,OFBIZ-7110,12971793,,The Actual Material Cost is not accounting for cost of returned items against the issued items for production run tasks,anuj.jain,swash78,Major,Patch Available,,21/May/16 13:49,23/Jun/16 08:02,
Bug,OFBIZ-7330,12978143,,Error with Agreement Item Supplier product Pdf ,toashishvijay,lodhiravi,Major,Closed,Fixed,13/Jun/16 13:07,23/Jun/16 07:00,
Improvement,OFBIZ-7527,12981347,,Questions from category should not come to apply on survey when creating/editing any question,toashishvijay,lodhiravi,Major,Closed,Fixed,21/Jun/16 13:21,23/Jun/16 06:46,
Improvement,OFBIZ-7528,12981350,,Display commission agreements on product detail page,toashishvijay,lodhiravi,Major,Closed,Fixed,21/Jun/16 13:36,23/Jun/16 06:32,
Bug,OFBIZ-7531,12981376,,"On deleting manufacturing rule, rule id is getting set on Create Manufacturing Rule form",toashishvijay,lodhiravi,Major,Closed,Fixed,21/Jun/16 15:01,23/Jun/16 06:14,
Bug,OFBIZ-7308,12977614,,Add standard product features is not working from Quick Admin page,toashishvijay,lodhiravi,Major,Closed,Fixed,10/Jun/16 13:52,23/Jun/16 04:24,
Improvement,OFBIZ-7259,12977103,,Hide associated content related section when creating new Product/Category content,toashishvijay,lodhiravi,Major,Closed,Fixed,09/Jun/16 05:50,22/Jun/16 17:04,
Improvement,OFBIZ-7256,12977096,,After adding child categories user should remain on the same page,toashishvijay,lodhiravi,Major,Closed,Fixed,09/Jun/16 05:15,22/Jun/16 16:58,
Improvement,OFBIZ-7552,12981914,,Clean up of deprecated code or shows warnings,harshvijay,harshvijay,Major,Open,,22/Jun/16 15:10,22/Jun/16 15:10,
Sub-task,OFBIZ-7523,12981251,12423365,Error in deleting AddressMatchMap for party,pandeypranay,chandan.khandelwal,Major,Closed,Fixed,21/Jun/16 08:26,22/Jun/16 14:20,
Improvement,OFBIZ-7519,12981194,,Some entity-auto services fields doesn't have optional false in case of multiple PK's,pandeypranay,amardeepsj,Major,Closed,Fixed,21/Jun/16 05:44,22/Jun/16 12:36,
Sub-task,OFBIZ-7313,12978027,12978024,Coupon Sales Report is not working,arunpati,rohit.koushal,Major,Closed,Fixed,13/Jun/16 05:28,22/Jun/16 04:37,
Sub-task,OFBIZ-7314,12978028,12978024,Last 3 Months Sales Report is not working ,arunpati,rohit.koushal,Major,Closed,Fixed,13/Jun/16 05:30,22/Jun/16 04:36,
Bug,OFBIZ-7404,12980426,,Sales Quote can be created for canceled cust request item,pandeypranay,chandan.khandelwal,Major,Closed,Fixed,18/Jun/16 06:55,21/Jun/16 14:25,
Bug,OFBIZ-7298,12977544,,"Delete WorkEffort Request Item not working, getting error",pandeypranay,amardeepsj,Major,Closed,Fixed,10/Jun/16 09:26,21/Jun/16 10:17,
Improvement,OFBIZ-7454,12980508,,[OFBIZ-7173] Any new product added against given routing task via Actual Material screen is not reflected on production run declaration screen.,swash78,anuj.jain,Major,Closed,Fixed,18/Jun/16 12:50,20/Jun/16 18:48,
Improvement,OFBIZ-7187,12975742,,Comment added while adding products to cart are not editable at cart item level,swash78,swash78,Major,Closed,Fixed,04/Jun/16 13:04,20/Jun/16 18:44,
Bug,OFBIZ-7190,12975749,,Multiple ship group qty are not allowed to cancel,swash78,upadhyay.ratnesh,Major,Closed,Fixed,04/Jun/16 14:11,20/Jun/16 15:50,
Bug,OFBIZ-7369,12979840,,Error on deleting Content Type Attribute,jleroux,amardeepsj,Major,Closed,Fixed,16/Jun/16 14:29,20/Jun/16 12:49,
Improvement,OFBIZ-6213,12785561,,editorderitems.ftl sort quantity fields by shipGroup,jleroux,ofbizzer,Major,Closed,Cannot Reproduce,25/Mar/15 15:46,20/Jun/16 12:48,
Bug,OFBIZ-7414,12980441,,Purchase by Organization report fetching all parties in Internal Org role,diveshdut,swash78,Major,Closed,Fixed,18/Jun/16 08:13,20/Jun/16 12:37,
Bug,OFBIZ-7449,12980497,,"System does not honour fromDate, thruDate for Party Content",diveshdut,ankush.upadhyay,Major,Closed,Fixed,18/Jun/16 12:38,20/Jun/16 12:02,
Sub-task,OFBIZ-6239,12820056,12750015,Have a placeholder for the SCRUM component in the wiki,pierresmits,pierresmits,Major,Closed,Fixed,10/Apr/15 12:49,20/Jun/16 11:19,
Sub-task,OFBIZ-7487,12980743,12750015,Have a placeholder for the 'Accounting' component,pierresmits,pierresmits,Major,Closed,Done,20/Jun/16 08:37,20/Jun/16 11:10,
Bug,OFBIZ-7367,12979826,,'From Date' and 'Through Date' is not setting up on adding a new task member,pandeypranay,aditi17,Major,Closed,Fixed,16/Jun/16 13:47,20/Jun/16 06:26,
Bug,OFBIZ-7329,12978128,,An exception is being thrown when day links are clicked in the Week and Month view of the Calendar widget.,pandeypranay,aditya.patwa@hotwaxsystems.com,Major,Closed,Fixed,13/Jun/16 11:49,20/Jun/16 06:20,
Bug,OFBIZ-1191,12375626,,Creating a new forum in Content Manager doesn't work,pandeypranay,adrianc@hlmksw.com,Major,Closed,Fixed,08/Aug/07 23:04,20/Jun/16 06:16,
Sub-task,OFBIZ-7136,12973394,12384719,Ugrade PDFBox to 1.8.12 (or 2.0.1?) due to vulnerability,jleroux,jleroux,Major,Closed,Done,27/May/16 11:33,19/Jun/16 22:21,
Improvement,OFBIZ-7052,12965798,,Comment added against any quote item is not getting reflected anywhere on Quote Item UI,diveshdut,swash78,Major,Closed,Fixed,07/May/16 04:41,19/Jun/16 22:10,
Improvement,OFBIZ-6215,12785856,,Have delete function of data in webtools - entity management present a failsafe.,arunpati,pierresmits,Major,Closed,Fixed,26/Mar/15 11:47,19/Jun/16 20:20,
Improvement,OFBIZ-5234,12654309,,"Harmonize link definitions, attributes, and functions in widget-*.xsd's, etc",jleroux,pierresmits,Major,Closed,Cannot Reproduce,22/Jun/13 07:04,19/Jun/16 20:11,
Improvement,OFBIZ-7087,12971727,,Material/Component requirement is not available for 'Confirmed' Production Runs,diveshdut,swash78,Major,Closed,Fixed,21/May/16 04:01,19/Jun/16 17:26,
Improvement,OFBIZ-6305,12825497,,German translations for various applications,mbrohl,mbecker,Major,Closed,Implemented,28/Apr/15 11:21,18/Jun/16 22:19,
Bug,OFBIZ-6632,12888752,,Incorrect comparison in TemporalExpressionWorker.java,mbrohl,vyom0213@gmail.com,Major,Closed,Fixed,19/Sep/15 10:59,18/Jun/16 22:12,
Bug,OFBIZ-6526,12839843,,ordermgr/control/searchorders findOrders service returns incorrect orderCount and therefore viewSize,mbrohl,ofbizzer,Major,Closed,Fixed,23/Jun/15 13:31,18/Jun/16 22:11,
Bug,OFBIZ-6310,12825649,,createConditionList doesn't handle widget dropdown multi-submitted values when called by performFind,mbrohl,ofbizzer,Major,Closed,Fixed,28/Apr/15 19:57,18/Jun/16 22:10,
Improvement,OFBIZ-5679,12726933,,Functionality to add WebSitePathAlias records is missing,mbrohl,pierresmits,Major,Closed,Implemented,12/Jul/14 09:19,18/Jun/16 22:09,
New Feature,OFBIZ-7260,12977109,,Show the newly added component to Production run task (apart from BoM components) over Production Run PDF,diveshdut,swash78,Major,Closed,Fixed,09/Jun/16 06:24,18/Jun/16 14:15,
Bug,OFBIZ-7457,12980511,,Ebay store account throws Exception,,vishal.chhabria,Major,Closed,Duplicate,18/Jun/16 12:56,18/Jun/16 13:15,
Bug,OFBIZ-7409,12980432,,ebay store Account page is throwing unwanted errors,,sanjay.yadav@hotwaxsystems.com,Major,Closed,Duplicate,18/Jun/16 07:09,18/Jun/16 10:51,
Bug,OFBIZ-6947,12951797,,Inventory report throws an error,jleroux,pierresmits,Major,Closed,Fixed,20/Mar/16 16:15,16/Jun/16 21:05,
Improvement,OFBIZ-7141,12973976,,Upgrade apache fop to 2.1,deepak,deepak,Major,Closed,Fixed,30/May/16 13:21,16/Jun/16 19:14,
Sub-task,OFBIZ-7363,12979780,12978787,The Connection Pool Status feature in webtools is broken,jleroux,jleroux,Major,Closed,Fixed,16/Jun/16 11:34,16/Jun/16 12:17,
Bug,OFBIZ-7349,12979243,,Not able to add agreement term just after adding new or updating existing agreement's term,pandeypranay,amardeepsj,Major,Closed,Fixed,15/Jun/16 05:05,15/Jun/16 11:26,
Bug,OFBIZ-7341,12978733,,Contents are not rendered on view profile screen,pandeypranay,rehan.khan,Major,Closed,Fixed,14/Jun/16 09:42,15/Jun/16 11:17,
Improvement,OFBIZ-6328,12826919,,createProductionRunsForOrder service doesn't handle cancelled production runs,pandeypranay,ofbizzer,Major,Closed,Fixed,04/May/15 14:03,14/Jun/16 11:14,
Improvement,OFBIZ-7218,12976718,,Refactor components regarding groovy file locations,deepak,deepak,Major,Closed,Fixed,08/Jun/16 05:59,14/Jun/16 07:57,
Bug,OFBIZ-7001,12957636,,http://docs.ofbiz.org/ is wrongly used in content,jleroux,jleroux,Major,Closed,Fixed,11/Apr/16 08:59,14/Jun/16 05:21,
Bug,OFBIZ-7331,12978145,,Getting console error while reading property value,jleroux,rehan.khan,Major,Closed,Fixed,13/Jun/16 13:22,14/Jun/16 04:59,
Bug,OFBIZ-6156,12782172,,Upgrade commons-pool2 from 2.2 to.2.3 and commons-dbcp2 from 2.0.1 to 2.1,jacopoc,jacopoc,Major,Closed,Fixed,16/Mar/15 10:53,13/Jun/16 17:04,
Bug,OFBIZ-6688,12906189,,PDF reports in Agreements don't open in a new screen,jleroux,pierresmits,Major,Closed,Fixed,20/Oct/15 09:48,13/Jun/16 13:31,
Sub-task,OFBIZ-7306,12977576,12423365,Delete Customer Tax Auth Info link is not working - Security Error,pandeypranay,rehan.khan,Major,Closed,Duplicate,10/Jun/16 11:26,13/Jun/16 13:27,
Bug,OFBIZ-7296,12977537,,"Create Request for Quote, Create New Quote and Save links are not working on shopping list details screen",pandeypranay,rehan.khan,Major,Closed,Fixed,10/Jun/16 08:58,13/Jun/16 12:44,
Bug,OFBIZ-7309,12977841,,Stock Move: Unable to select From Stock location from List Facility Location popup,jleroux,ankush.upadhyay,Major,Closed,Fixed,11/Jun/16 07:38,13/Jun/16 10:08,
Sub-task,OFBIZ-7289,12977473,12978024,"Monthly ""Sales Report"" PDF is not rendering details",deepak,nj,Major,Closed,Fixed,10/Jun/16 03:03,13/Jun/16 06:00,
Sub-task,OFBIZ-7273,12977242,12978024,"Report ""Sale Orders By Channel"" is not rendering details",deepak,nj,Major,Closed,Fixed,09/Jun/16 14:18,13/Jun/16 05:59,
Bug,OFBIZ-7300,12977547,,partial received orders are getting cancelled using cancel option over order header ,,ankush.upadhyay,Major,Open,,10/Jun/16 09:36,12/Jun/16 09:43,
Bug,OFBIZ-7299,12977545,,Partial shipped orders are getting cancelled using cancel option over order header ,,ankush.upadhyay,Major,Open,,10/Jun/16 09:27,12/Jun/16 09:40,
Bug,OFBIZ-7269,12977210,,Error while importing party,deepak,nj,Major,Closed,Fixed,09/Jun/16 12:34,12/Jun/16 07:47,
Bug,OFBIZ-7199,12976061,,"Incorrect ""Required for SO"" when adding same product with different desired delivery date",deepak,nj,Major,Closed,Not A Problem,06/Jun/16 13:14,12/Jun/16 07:21,
Sub-task,OFBIZ-7245,12976754,12976718,Rename .groovy file as per best practises,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:39,11/Jun/16 06:15,
Sub-task,OFBIZ-7219,12976719,12976718,relocate .groovy files in the accounting component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:01,11/Jun/16 05:55,
Sub-task,OFBIZ-7241,12976748,12976718,relocate .groovy files in the specialpurpose/lucene component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:31,10/Jun/16 20:06,
Sub-task,OFBIZ-7244,12976751,12976718,relocate .groovy files in the specialpurpose/webpos component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:32,10/Jun/16 20:01,
Sub-task,OFBIZ-7243,12976750,12976718,relocate .groovy files in the specialpurpose/scrum component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:31,10/Jun/16 19:59,
Sub-task,OFBIZ-7242,12976749,12976718,relocate .groovy files in the specialpurpose/passport component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:31,10/Jun/16 19:56,
Sub-task,OFBIZ-7240,12976747,12976718,relocate .groovy files in the specialpurpose/hhfacilit component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:30,10/Jun/16 19:49,
Sub-task,OFBIZ-7239,12976746,12976718,relocate .groovy files in the specialpurpose/googlebase component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:30,10/Jun/16 19:45,
Sub-task,OFBIZ-7238,12976743,12976718,relocate .groovy files in the specialpurpose/example component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:30,10/Jun/16 19:41,
Sub-task,OFBIZ-7237,12976742,12976718,relocate .groovy files in the specialpurpose/ecommerce component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:29,10/Jun/16 19:35,
Sub-task,OFBIZ-7236,12976741,12976718,relocate .groovy files in the specialpurpose/ebaystore component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:29,10/Jun/16 19:31,
Sub-task,OFBIZ-7235,12976740,12976718,relocate .groovy files in the specialpurpose/ebay component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:28,10/Jun/16 19:28,
Sub-task,OFBIZ-7234,12976739,12976718,relocate .groovy files in the specialpurpose/birt component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:28,10/Jun/16 19:22,
Sub-task,OFBIZ-7233,12976738,12976718,relocate .groovy files in the specialpurpose/bi component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:28,10/Jun/16 19:12,
Sub-task,OFBIZ-7232,12976736,12976718,relocate .groovy files in the specialpurpose/assetmaint component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:27,10/Jun/16 19:02,
Sub-task,OFBIZ-7231,12976735,12976718,relocate .groovy files in the framework/common component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:27,10/Jun/16 18:59,
Sub-task,OFBIZ-7230,12976734,12976718,relocate .groovy files in the workeffort component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:25,10/Jun/16 18:53,
Sub-task,OFBIZ-7229,12976733,12976718,relocate .groovy files in the product component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:25,10/Jun/16 18:48,
Sub-task,OFBIZ-7228,12976732,12976718,relocate .groovy files in the party component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:24,10/Jun/16 18:39,
Sub-task,OFBIZ-7227,12976731,12976718,relocate .groovy files in the order component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:24,10/Jun/16 18:37,
Sub-task,OFBIZ-7226,12976730,12976718,relocate .groovy files in the marketing component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:24,10/Jun/16 18:32,
Sub-task,OFBIZ-7225,12976729,12976718,relocate .groovy files in the manufacturing component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:23,10/Jun/16 18:26,
Sub-task,OFBIZ-7224,12976726,12976718,relocate .groovy files in the humanres component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:23,10/Jun/16 17:29,
Sub-task,OFBIZ-7223,12976725,12976718,relocate .groovy files in the content component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:22,10/Jun/16 17:21,
Sub-task,OFBIZ-7221,12976723,12976718,relocate .groovy files in the framework/webtools component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:18,10/Jun/16 17:17,
Sub-task,OFBIZ-7222,12976724,12976718,relocate .groovy files in the commonext component,deepak,deepak,Major,Closed,Fixed,08/Jun/16 06:22,10/Jun/16 17:10,
Bug,OFBIZ-7294,12977514,,Quick Init Datawarehouse link on BI Application does not work,,vishal.chhabria,Major,Closed,Invalid,10/Jun/16 06:45,10/Jun/16 08:54,
Bug,OFBIZ-7295,12977517,,"Create WorkEffort Request Item not working, getting error",pandeypranay,amardeepsj,Major,Closed,Fixed,10/Jun/16 06:47,10/Jun/16 08:44,
Bug,OFBIZ-7293,12977500,,Timesheet lookup dialog find not working,pandeypranay,amardeepsj,Major,Closed,Fixed,10/Jun/16 06:25,10/Jun/16 07:28,
Sub-task,OFBIZ-7292,12977489,12423365,Remove Shopping List Item link is not working - Security Error,rehan.khan,rehan.khan,Major,Closed,Duplicate,10/Jun/16 05:24,10/Jun/16 05:29,
Bug,OFBIZ-7200,12976067,,Problem in Print Pick Sheet functionality,toashishvijay,lodhiravi,Major,Closed,Fixed,06/Jun/16 13:20,09/Jun/16 13:11,
Bug,OFBIZ-7089,12971732,,Cash Flow Statement report is broken,deepak,nj,Major,Closed,Fixed,21/May/16 04:24,09/Jun/16 13:08,
Bug,OFBIZ-7215,12976701,,Error with Cost Centers Report pdf,toashishvijay,lodhiravi,Major,Closed,Fixed,08/Jun/16 04:20,09/Jun/16 12:57,
Bug,OFBIZ-7216,12976703,,Error with GL Account Trial Balance pdf,toashishvijay,lodhiravi,Major,Closed,Fixed,08/Jun/16 04:26,09/Jun/16 12:31,
Bug,OFBIZ-7203,12976331,,Empty Requirement Id and Product Id fields when generating pdf for Approved Product Requirements,toashishvijay,lodhiravi,Major,Closed,Fixed,07/Jun/16 07:34,09/Jun/16 09:47,
Bug,OFBIZ-7261,12977112,,"Error on clicking ""Review Order not Picked-Packed"" button in Picking screen",pandeypranay,amardeepsj,Major,Closed,Fixed,09/Jun/16 06:33,09/Jun/16 08:19,
Bug,OFBIZ-7205,12976393,,Create party resume not working. ResumeId doesn't have text field to enter,pgil,amardeepsj,Major,Closed,Fixed,07/Jun/16 10:23,08/Jun/16 22:55,
Improvement,OFBIZ-6810,12931745,,Refactor components regarding freemarker file locations,jleroux,pierresmits,Major,Closed,Fixed,17/Jan/16 12:05,08/Jun/16 06:43,
Bug,OFBIZ-7214,12976612,,AdminServer.java in start misses license heaader,pandeypranay,pierresmits,Major,Closed,Fixed,07/Jun/16 20:29,08/Jun/16 04:11,
Bug,OFBIZ-7209,12976411,,Order Ship Group PDF is not opening,pandeypranay,amardeepsj,Major,Closed,Fixed,07/Jun/16 11:43,07/Jun/16 12:47,
Bug,OFBIZ-7060,12966046,,Purchase Return shipments not allowing to select received inventory against the Product that need to be returned,diveshdut,swash78,Major,Closed,Fixed,09/May/16 12:35,07/Jun/16 09:29,
Improvement,OFBIZ-7202,12976301,,Clean up html markup that does not pass HTML Validation ,,deepak,Major,Open,,07/Jun/16 06:03,07/Jun/16 06:50,
Improvement,OFBIZ-7169,12975696,,ContentWrapper classes honors the entity fields instead should honor the contents,arunpati,rishisolankii,Major,Closed,Fixed,04/Jun/16 05:31,07/Jun/16 06:17,
Bug,OFBIZ-6952,12952772,,"After change password by admin, I got error (see description and screenshot)",diveshdut,tortechnocom,Major,Closed,Fixed,23/Mar/16 10:14,07/Jun/16 03:21,
Improvement,OFBIZ-5235,12654312,,Show quantityUom at every place where the quantity of a product is shown,toashishvijay,pierresmits,Major,Closed,Fixed,22/Jun/13 09:04,06/Jun/16 21:29,
Bug,OFBIZ-6269,12822331,,Pro-rate shipping calculation is generating incorrect invoice in case of order with subtotal $0.00,jacopoc,Mohammad K,Major,Closed,Fixed,20/Apr/15 14:33,06/Jun/16 21:00,
Improvement,OFBIZ-7139,12973459,,Product Name,arunpati,rishisolankii,Major,Closed,Fixed,27/May/16 16:54,06/Jun/16 19:31,
Bug,OFBIZ-7146,12974215,,"Quote PDF is not opening, getting error",pandeypranay,amardeepsj,Major,Closed,Fixed,31/May/16 13:00,06/Jun/16 14:04,
Bug,OFBIZ-7171,12975704,,"Accounting transactions pdf is not opening, getting error",pandeypranay,amardeepsj,Major,Closed,Fixed,04/Jun/16 07:19,06/Jun/16 13:53,
Bug,OFBIZ-7153,12974796,,Error on Fixed Asset Geo Location page,toashishvijay,lodhiravi,Major,Closed,Fixed,01/Jun/16 13:55,04/Jun/16 10:38,
Improvement,OFBIZ-7178,12975722,,Redirect to  Find Feature Interaction page after successfully addition of new Feature Interaction,toashishvijay,lodhiravi,Major,Closed,Fixed,04/Jun/16 09:23,04/Jun/16 10:27,
Improvement,OFBIZ-7176,12975713,,Add lookup for party when associating party to category,toashishvijay,lodhiravi,Major,Closed,Fixed,04/Jun/16 08:43,04/Jun/16 09:20,
Improvement,OFBIZ-7154,12974803,,Update Survey Question is not working from the list of SurveyQuestionAppl,pandeypranay,swapnilmmane,Major,Closed,Fixed,01/Jun/16 14:26,04/Jun/16 07:38,
Bug,OFBIZ-7167,12975480,,The HTML rendering of tests is no longer working when tests fail ,taher,jleroux,Major,Closed,Fixed,03/Jun/16 13:24,03/Jun/16 19:06,
Bug,OFBIZ-7157,12974814,,"Error on clicking ""Create New Financial Account Reconciliations"" button",pandeypranay,amardeepsj,Major,Closed,Fixed,01/Jun/16 14:42,03/Jun/16 13:27,
Bug,OFBIZ-7124,12972710,,Incorrect fetching of Invoice while creating paymentApplication from matching invoices,arunpati,arunpati,Major,Closed,Fixed,25/May/16 13:18,03/Jun/16 05:54,
Bug,OFBIZ-7142,12974137,,Error on updating product categories from Product's Quick Admin page,toashishvijay,lodhiravi,Major,Closed,Fixed,31/May/16 07:39,01/Jun/16 15:25,
Improvement,OFBIZ-6026,12769245,,Creating a QuoteRole doesn't return to overview of QuoteRoles,jleroux,pierresmits,Major,Closed,Done,22/Jan/15 10:03,01/Jun/16 05:06,
Sub-task,OFBIZ-6837,12931777,12931745,relocate .ftl files in the specialpurpose/webpos component,jleroux,pierresmits,Major,Closed,Done,17/Jan/16 13:12,31/May/16 13:09,
Bug,OFBIZ-7123,12972699,,After updating/deleting any type of order adjustment need to recalc Sales Tax,arunpati,arunpati,Major,Closed,Fixed,25/May/16 12:24,31/May/16 05:47,
New Feature,OFBIZ-7140,12973945,,Add Fetch Log Functionality parallel to View Log in webtools,arunpati,rishisolankii,Major,Closed,Fixed,30/May/16 11:22,31/May/16 05:29,
Bug,OFBIZ-4933,12560445,,Add/Update order item does not accept the negative quantity.,toashishvijay,deepak,Major,Closed,Fixed,13/Jun/12 06:39,27/May/16 14:40,
Bug,OFBIZ-4954,12597577,,Order item quantity cancel issue.,deepak,deepak,Major,Closed,Fixed,05/Jul/12 12:27,27/May/16 14:40,
Bug,OFBIZ-4972,12599947,,NumberFormateException while update order items.,toashishvijay,deepak,Major,Closed,Fixed,24/Jul/12 06:23,27/May/16 14:40,
Bug,OFBIZ-4953,12597575,,Order item status change issue.,jleroux,deepak,Major,Closed,Fixed,05/Jul/12 11:59,27/May/16 14:40,
Bug,OFBIZ-4907,12558402,,Invalid relation name status item for Production Run.,toashishvijay,deepak,Major,Closed,Fixed,29/May/12 09:33,27/May/16 14:40,
Bug,OFBIZ-7100,12971768,,'Acctg Trans Entries PDF' on payment details screen not working properly,pandeypranay,swapnilmmane,Major,Closed,Fixed,21/May/16 09:00,26/May/16 08:52,
Bug,OFBIZ-7131,12972943,,"On adding manufacturing exception day, error occurs over screen",pandeypranay,amardeepsj,Major,Closed,Fixed,26/May/16 03:55,26/May/16 08:34,
Sub-task,OFBIZ-7127,12972764,12972759,Provide a better suitable file name for the Entity Reference PDF file,,pierresmits,Major,Open,,25/May/16 16:15,25/May/16 16:15,
Sub-task,OFBIZ-7021,12961843,12931745,Rename .ftl file as per best practises,deepak,deepak,Major,Closed,Fixed,22/Apr/16 19:02,25/May/16 15:07,
Bug,OFBIZ-7116,12972615,,Product backlog update is not working,pandeypranay,amardeepsj,Major,Closed,Fixed,25/May/16 05:49,25/May/16 10:21,
Sub-task,OFBIZ-5288,12662348,12654312,Show quantityUom in InventoryValuation Report,toashishvijay,pierresmits,Major,Closed,Fixed,07/Aug/13 11:55,25/May/16 10:14,
Improvement,OFBIZ-7078,12971427,,Extend OrderAdjustment entity and add isManual field,deepak,deepak,Major,Closed,Fixed,20/May/16 06:50,25/May/16 09:23,
Bug,OFBIZ-7114,12972598,,WorkEffort children tree breaks when we collapse it from root node,pandeypranay,amardeepsj,Major,Closed,Fixed,25/May/16 03:49,25/May/16 06:37,
Bug,OFBIZ-7038,12964937,,the number of gl account when print chart of account pdf report in global gl setting alway show 20 items. ,jleroux,kongrath,Major,Closed,Fixed,04/May/16 10:29,23/May/16 20:49,
Sub-task,OFBIZ-5290,12662351,12654312,show quantityUom in BoM,toashishvijay,pierresmits,Major,Closed,Done,07/Aug/13 12:02,23/May/16 20:35,
Sub-task,OFBIZ-5291,12662416,12654312,show quantityUom in InventoryByProduct,toashishvijay,pierresmits,Major,Closed,Fixed,07/Aug/13 15:59,23/May/16 20:00,
Bug,OFBIZ-7101,12971770,,"When changing the status of any return to 'accepted', the status of return item should be changed to 'accepted' as well. ",diveshdut,anuj.jain,Major,Closed,Fixed,21/May/16 10:27,23/May/16 19:50,
