Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,SHIRO-361,12554561,,HttpServletResponse.encodeURL: only append JSESSIONID when necessary,,lhazlewood,Major,Resolved,Fixed,09/May/12 20:41,19/Jul/16 21:25,
Wish,SHIRO-574,12990691,,shiro-tools-hasher can't be used for automatic deployment,,max_mustermann,Major,Open,,19/Jul/16 08:32,19/Jul/16 08:32,
Task,SHIRO-571,12989579,,Mark shiro-cas deprecated (replaced with buji-pac4j),,bdemers,Major,Resolved,Fixed,14/Jul/16 21:10,18/Jul/16 17:10,
Improvement,SHIRO-498,12711468,,ThreadLocal should not be created when not necessary,,jkemnade,Major,Closed,Fixed,30/Apr/14 14:05,15/Jul/16 15:15,
Bug,SHIRO-431,12640501,,please use git ignore,,andrei.pozolotin,Major,Closed,Fixed,03/Apr/13 12:54,15/Jul/16 15:08,
Bug,SHIRO-429,12637971,,perms filter parsing is too sensitive to a trailing space,,rocketraman,Major,Closed,Fixed,20/Mar/13 12:52,15/Jul/16 15:08,
Bug,SHIRO-423,12636250,,INI ReflectionBuilder should not wrap reference values,,momaison,Major,Closed,Fixed,10/Mar/13 16:51,15/Jul/16 15:07,
Bug,SHIRO-403,12624939,,Trunk will not build under JDK 1.7 due to webstart plugin,,bhamail,Major,Closed,Fixed,21/Dec/12 05:12,15/Jul/16 15:05,
Bug,SHIRO-399,12617584,,Memory leak for invalid sessions,,bflueras,Major,Closed,Fixed,26/Nov/12 09:58,15/Jul/16 15:04,
Bug,SHIRO-394,12614573,,PropertiesRealm reloading not working when loading from file,,remast,Major,Closed,Fixed,02/Nov/12 20:23,15/Jul/16 14:56,
Bug,SHIRO-389,12612769,,Fix OSGI Exports for shiro-ehcache,,geerzo,Major,Closed,Fixed,19/Oct/12 20:11,15/Jul/16 14:54,
Bug,SHIRO-388,12611986,,Stackoverflow org.apache.shiro.session.SessionListener.onStop(),,arvindwill,Major,Closed,Fixed,16/Oct/12 07:58,15/Jul/16 14:53,
Bug,SHIRO-387,12611802,,EnvironmentLoader destroys wrong environment,,tuomas_kiviaho,Major,Closed,Fixed,15/Oct/12 09:17,15/Jul/16 14:52,
Bug,SHIRO-383,12603515,,Member variable name incorrect (sessionDAO.activeSessionCache) in docs for: EnterpriseCacheSessionDAO,,bhamail,Major,Closed,Fixed,14/Aug/12 21:53,15/Jul/16 14:51,
Bug,SHIRO-380,12601949,,runAs feature (still) doesn't work,,zefixlluja,Major,Closed,Fixed,07/Aug/12 14:41,15/Jul/16 14:48,
Bug,SHIRO-375,12598972,,Basic authentication issue when using COLON character,,nrouge,Major,Closed,Fixed,16/Jul/12 14:37,15/Jul/16 14:45,
Bug,SHIRO-363,12556432,,PasswordMatcher should support character arrays,,lhazlewood,Major,Closed,Fixed,18/May/12 17:40,15/Jul/16 14:44,
Bug,SHIRO-358,12552554,,Source Tarball doesn't Build,,deraj123,Major,Closed,Fixed,25/Apr/12 12:06,15/Jul/16 14:43,
Bug,SHIRO-354,12549169,,Authentication cache,,tudor.raneti,Major,Closed,Fixed,02/Apr/12 14:56,15/Jul/16 14:43,
Bug,SHIRO-351,12548155,,Shiro Native Session implementation cannot extract JSESSIONID From URL if JSESSIONID is URL parameter (not HTTP parameter),,gcollins,Major,Closed,Fixed,26/Mar/12 18:04,15/Jul/16 14:42,
Bug,SHIRO-350,12546460,,Creating a subject should not create a session,,dan@bamlabs.com,Major,Closed,Fixed,14/Mar/12 19:05,15/Jul/16 14:41,
Bug,SHIRO-344,12540599,,runAs feature doesn't work,,yourik,Major,Closed,Fixed,31/Jan/12 19:28,15/Jul/16 14:40,
Bug,SHIRO-342,12539566,,Running the example as described at http://shiro.apache.org/10-minute-tutorial.html fails,,lightguard,Major,Closed,Fixed,24/Jan/12 04:53,15/Jul/16 14:39,
Bug,SHIRO-341,12539532,,ReflectionBuilder has invalid log message format,,bdemers,Major,Closed,Fixed,23/Jan/12 21:23,15/Jul/16 14:38,
Bug,SHIRO-316,12515234,,Annotations in samples-aspectj Project Does not Work,,meri,Major,Resolved,Fixed,25/Jul/11 10:25,15/Jul/16 14:36,
Improvement,SHIRO-514,12735380,,ExecutorServiceSessionValidationScheduler should create threads with a configurable name,,ankon,Major,Resolved,Fixed,20/Aug/14 11:37,14/Jul/16 17:08,
Bug,SHIRO-491,12702938,,shiro-faces principal tag is not rendered when used inside h:panelGroup component,,gerry_g,Major,Open,,21/Mar/14 18:29,14/Jul/16 16:54,
Improvement,SHIRO-490,12702931,,Extend shiro-faces with taglib functions,,gerry_g,Major,Open,,21/Mar/14 18:09,14/Jul/16 16:54,
Bug,SHIRO-536,12844547,,Session token in url,,nagaraju.kurma@gmail.com,Major,Resolved,Duplicate,13/Jul/15 05:02,13/Jul/16 20:57,
Bug,SHIRO-442,12648445,,CAS client fails with multi-valued SAML attributes,,artbristol,Major,Open,,20/May/13 15:14,13/Jul/16 17:16,
New Feature,SHIRO-395,12616525,,Add an Event Bus for event publishing and low-coupling for custom components/plugins.,,lhazlewood,Major,Resolved,Fixed,17/Nov/12 08:11,12/Jul/16 14:51,
Improvement,SHIRO-277,12499299,,JdbcRealm needs to be refactored,,atamur,Major,Resolved,Fixed,22/Feb/11 05:17,12/Jul/16 13:34,
Improvement,SHIRO-60,12413003,,Standalone environment - automatically create new session after expiration,lhazlewood,lhazlewood,Major,Resolved,Not A Problem,22/Jan/09 15:59,11/Jul/16 21:57,
New Feature,SHIRO-117,12442750,,Add a 'QueryableSessionDAO' interface,,lhazlewood,Major,Open,,08/Dec/09 16:48,11/Jul/16 21:35,
Task,SHIRO-123,12444722,,Create non-web application showing remoting.,,lhazlewood,Major,Resolved,Not A Problem,05/Jan/10 16:11,11/Jul/16 21:34,
Improvement,SHIRO-132,12446781,,Handle POST requests for unauthenticated users,,pledbrook,Major,Open,,27/Jan/10 08:33,11/Jul/16 21:29,
Improvement,SHIRO-233,12495339,,Introduce AuthenticationListenerRegistrar interface and add addAuthenticationListener() and removeAuthenticationListener() operations to it,kaosko,kaosko,Major,Open,,12/Jan/11 07:23,11/Jul/16 21:28,
Improvement,SHIRO-278,12500526,,Rename JndiLdapRealm to DefaultLdapRealm,,lhazlewood,Major,Resolved,Fixed,05/Mar/11 22:22,08/Jul/16 17:22,
New Feature,SHIRO-309,12511566,,Unauthorized URL for different entries in filter chain,,maguro,Major,Open,,26/Jun/11 15:09,08/Jul/16 14:43,
Improvement,SHIRO-321,12518893,,AuthenticatingFilter - consolidate auto-authentication logic,,lhazlewood,Major,Open,,15/Aug/11 16:23,08/Jul/16 14:42,
New Feature,SHIRO-364,12556800,,"Add ""bean listener"" feature to Ini factories",deraj123,deraj123,Major,Open,,22/May/12 03:41,08/Jul/16 14:38,
New Feature,SHIRO-365,12556801,,Add JMX Support,deraj123,deraj123,Major,Open,,22/May/12 03:45,08/Jul/16 14:38,
Improvement,SHIRO-402,12623395,,Add CAS proxy tickets support to CasRealm,,dima767,Major,Open,,11/Dec/12 15:13,08/Jul/16 14:24,
Bug,SHIRO-483,12691281,,passwordsMatch() returns false with right plain password-encrypted password in JVM with default locale tr_TR,,salihrkc,Major,Resolved,Fixed,26/Jan/14 18:32,07/Jul/16 20:38,
Bug,SHIRO-546,12903056,,DefaultWebSessionManager onStart might produce nullPointer Exception,,AIsaac,Major,Resolved,Cannot Reproduce,07/Oct/15 17:46,07/Jul/16 19:43,
Bug,SHIRO-570,12986556,,SimpleCookie should check the path of the cookie,,ankon,Major,Resolved,Fixed,04/Jul/16 09:01,07/Jul/16 16:08,
Bug,SHIRO-421,12636102,,Unable to set long timeouts on HttpServletSession,,drewpit,Major,Resolved,Fixed,08/Mar/13 19:29,07/Jul/16 14:23,
New Feature,SHIRO-464,12673738,,Support role mapping similar to PermissionResolver and RolePermissionResolver,,kminder,Major,Open,,14/Oct/13 18:10,06/Jul/16 19:27,
New Feature,SHIRO-422,12636248,,Reference CDI Managed Beans from INI files,,hwellmann,Major,Resolved,Duplicate,10/Mar/13 16:28,06/Jul/16 19:10,
New Feature,SHIRO-119,12443227,,Oauth support,kaosko,jasone,Major,Open,,14/Dec/09 00:50,06/Jul/16 19:00,
Bug,SHIRO-567,12981883,,"shiro-root-1.2.5.pom uses invalid encoding, fails to parse with Gradle 2.14",,jkemnade,Major,Resolved,Fixed,22/Jun/16 13:29,06/Jul/16 14:29,
Bug,SHIRO-547,12907388,,Use MessageDigest#isEqual() instead of Arrays#equals() for comparing digests,,ankon,Major,Resolved,Fixed,23/Oct/15 12:41,01/Jul/16 21:24,
Improvement,SHIRO-541,12859807,,Fixes for webapp tutorial and 10-minute tutorial,,dogeared,Major,Resolved,Fixed,28/Aug/15 04:51,01/Jul/16 19:39,
Bug,SHIRO-502,12716352,,OSGi import of com.google.inject in shiro-guice has incorrect version range,deraj123,mcculls,Major,Resolved,Fixed,23/May/14 15:59,01/Jul/16 18:05,
Bug,SHIRO-549,12911341,,pom specified incorrect package versions for guice,deraj123,ddumont,Major,Resolved,Duplicate,08/Nov/15 01:21,01/Jul/16 18:05,
Bug,SHIRO-473,12681289,,DefaultAnnotationResolver.getAnnotation throws NullPointerException,,s.sokolenko,Major,Resolved,Fixed,26/Nov/13 16:40,01/Jul/16 18:02,
Improvement,SHIRO-300,12508520,,WildcardPermission: change visibility of field 'parts' to protected,,manthos,Major,Resolved,Fixed,27/May/11 08:41,29/Jun/16 22:42,
Bug,SHIRO-435,12646094,,SecurityManager is not a singleton in ShiroWebModule,deraj123,lferenczi,Major,Resolved,Fixed,04/May/13 20:44,29/Jun/16 22:40,
Improvement,SHIRO-504,12717297,,Java 8 support,,cthiebault,Major,Resolved,Fixed,29/May/14 17:08,24/Jun/16 00:21,
Bug,SHIRO-373,12596531,,Complete CAS remember-me support,,jleleu,Major,Resolved,Fixed,01/Jul/12 12:37,24/Jun/16 00:12,
Bug,SHIRO-307,12511289,,"DomainPermission does not fully support domain, actions and targets properties",lhazlewood,psteitz,Major,Open,,22/Jun/11 22:35,24/Jun/16 00:07,
Bug,SHIRO-528,12781404,,Foward from a noSessionCreation to a path that allow should allow create session,,janario,Major,Open,,12/Mar/15 04:45,24/Jun/16 00:03,
Improvement,SHIRO-529,12781405,,FormFilter GET to login request should redirect to success if it is already authenticated,,janario,Major,Open,,12/Mar/15 04:56,24/Jun/16 00:03,
Bug,SHIRO-471,12681043,,shiro-core tests jar is needed by shiro-web,,xylifyx,Major,Closed,Fixed,25/Nov/13 14:17,23/Jun/16 23:56,
Improvement,SHIRO-407,12626813,,AuthenticatingRealm supports() should utilize a flag to enable authentication,,vines,Major,Open,,09/Jan/13 17:58,23/Jun/16 23:28,
Improvement,SHIRO-226,12493320,,Default rememberMe cookie size is rather large,kaosko,jalkanen,Major,Open,,15/Dec/10 12:28,23/Jun/16 23:27,
New Feature,SHIRO-21,12400554,,Add OpenId as an authentication mechanism,lhazlewood,maguro,Major,Open,,18/Jul/08 14:22,23/Jun/16 23:24,
New Feature,SHIRO-24,12400558,,X509 Client certificate authentication,,maguro,Major,Open,,18/Jul/08 14:26,23/Jun/16 23:20,
New Feature,SHIRO-160,12464548,,Flex integration with Shiro,,berryware,Major,Open,,14/May/10 18:45,23/Jun/16 23:18,
Improvement,SHIRO-127,12444995,,Improvements to Shiro's LDAP support,,plaflamme,Major,Open,,08/Jan/10 05:26,23/Jun/16 23:16,
New Feature,SHIRO-22,12412317,,Enable POST redirects on session timeout,,joneilloine,Major,Open,,13/Jan/09 18:45,23/Jun/16 23:13,
Improvement,SHIRO-455,12660922,,Allowing to cache WildcardPermission in WildcardPermissionResolver class,,thibault,Major,Open,,31/Jul/13 15:31,23/Jun/16 23:11,
Improvement,SHIRO-57,12401031,,Enhance LDAP Support,,lhazlewood,Major,Closed,Not A Problem,25/Jul/08 17:17,23/Jun/16 22:44,
Task,SHIRO-208,12478681,,Correct JDK 1.5 / 1.6 incompatibilities,,lhazlewood,Major,Closed,Won't Fix,29/Oct/10 17:47,21/Jun/16 19:01,
Bug,SHIRO-444,12650286,,"Rewrite AuthorizingRealm, and configure the cacheManager throws an exception",,eyelee,Major,Resolved,Cannot Reproduce,31/May/13 08:09,21/Jun/16 18:32,
Bug,SHIRO-565,12972019,,On Successful Login Shiro adds two response header values for the same remember-me cookie name.,,Amit.Yatagiri,Major,Open,,23/May/16 10:09,23/May/16 10:09,
Improvement,SHIRO-427,12637486,,No log when have exception,,dinhhaduy,Major,Closed,Duplicate,18/Mar/13 06:32,25/Mar/16 20:45,
Bug,SHIRO-543,12895203,,Make build NOT require build requires ~/.m2/toolchains.xml by default,bdemers,bdemers,Major,Resolved,Fixed,21/Sep/15 18:17,23/Mar/16 18:02,
Bug,SHIRO-556,12930253,, https://shiro.apache.org/realm.html appears to link to the javadoc under static/current/apidocs not static/latest,,pono,Major,Closed,Fixed,14/Jan/16 20:48,05/Mar/16 00:10,
New Feature,SHIRO-274,12499148,,Apache Karaf Features File,lhazlewood,pieber,Major,Closed,Fixed,20/Feb/11 03:23,01/Mar/16 20:10,
Documentation,SHIRO-441,12648437,,"Explain how ""Remember Me"" works under the hood and that you might want to use a custom cipher key",,marian.seitner,Major,Open,,20/May/13 13:34,26/Feb/16 03:23,
Bug,SHIRO-561,12944564,,"""Remember me"" cookie age is not verified server-side",,richard.bradley,Major,Open,,25/Feb/16 17:22,25/Feb/16 17:22,
Bug,SHIRO-557,12934105,,SessionContext must be an HTTP compatible implementation,,rudi,Major,Reopened,,26/Jan/16 13:25,03/Feb/16 16:14,
Improvement,SHIRO-558,12936001,,Replace Cache interface with Guava's,,Flyinfi5h,Major,Open,,02/Feb/16 15:38,02/Feb/16 15:39,
Improvement,SHIRO-420,12634963,,Allow a configurable strategy to backup runAs() informations,,momaison,Major,Open,,02/Mar/13 09:02,12/Jan/16 22:50,
Bug,SHIRO-555,12929573,,Broken documentation links for shiro 1.2.4,,adeshmukh,Major,Open,,12/Jan/16 19:09,12/Jan/16 19:09,
Bug,SHIRO-553,12924707,,Parsing od roles filter on urls incorrect,,stocki,Major,Open,,29/Dec/15 16:06,29/Dec/15 16:06,
Bug,SHIRO-548,12909103,,DelegatingSubject cannot be serialized ,lhazlewood,Frankis.X.Hummel,Major,Open,,30/Oct/15 03:25,30/Oct/15 03:25,
Bug,SHIRO-323,12523390,,DelegatingSubject class cannot be serialized.,lhazlewood,mwolf9,Major,Closed,Fixed,16/Sep/11 20:42,30/Oct/15 03:10,
Bug,SHIRO-509,12726591,,WebUtils.decodeAndCleanUriString incorrectly handles matrix parameters,,mjhale,Major,Open,,10/Jul/14 14:14,06/Oct/15 19:58,
Bug,SHIRO-544,12901453,,WeakHashMap 100% CPU utilisation in ShiroModule,deraj123,guillaumeleger,Major,Open,,29/Sep/15 22:42,29/Sep/15 22:43,
Improvement,SHIRO-224,12492981,,Refactor Shiro's Filters to favor composition over inheritance where possible.,,lhazlewood,Major,Open,,10/Dec/10 21:40,05/Aug/15 08:32,
Bug,SHIRO-452,12657458,,SimpleSession serialization failing,,bgrieder,Major,Open,,12/Jul/13 13:32,06/Jul/15 17:01,
Bug,SHIRO-535,12841076,,auto filled username and password field in gsp (Groovy Server Page) page,,PiyushChaudhari,Major,Open,,27/Jun/15 11:17,27/Jun/15 11:17,
Improvement,SHIRO-532,12832819,,WebUtils should log the saved url and fordbid the login-url,,niels21,Major,Open,,26/May/15 18:47,26/May/15 18:47,
Bug,SHIRO-374,12598659,,Session Cookie will not be deleted on subjects logout,,s.moschel,Major,Closed,Cannot Reproduce,13/Jul/12 04:07,12/Apr/15 03:27,
Bug,SHIRO-448,12653696,,CasRealm not cooperating with other realms: Expects all principals to be originating from itself,,georg.koester@gmail.com,Major,Open,,19/Jun/13 12:42,07/Feb/15 12:58,
Question,SHIRO-524,12767335,,"When I put the project packed into war, deployed to the tomcat7 cannot get the user.",,1154020389@qq.com,Major,Closed,Invalid,14/Jan/15 02:02,15/Jan/15 07:37,
Improvement,SHIRO-434,12646082,,Improve design of ShiroFilterFactoryBean,lhazlewood,oliver.gierke,Major,Open,,04/May/13 14:54,03/Dec/14 07:22,
New Feature,SHIRO-523,12752286,,Create annotation which allows access for both Guests and users.,,mwmahlberg,Major,Open,,02/Nov/14 09:44,02/Nov/14 09:44,
Bug,SHIRO-520,12744609,,Multiple Set-Cookie headers for the same cookie,,sganslandt,Major,Open,,29/Sep/14 08:14,29/Sep/14 08:57,
Bug,SHIRO-460,12669497,,Active Directory succeeds even if  the user name and password is not passed.,,sriharshareddyk,Major,Open,,19/Sep/13 17:46,17/Sep/14 00:04,
Bug,SHIRO-503,12716799,,"[DefaultWebSessionManager] Cannot get data w/ httpMethod=""POST"" and ""Content-Type: application/x-www-form-urlencoded""",,buom,Major,Open,,27/May/14 12:51,27/May/14 12:54,
Bug,SHIRO-500,12712642,,ShiroHttpServletResponse is not compatible for Servlet 3.0,,liveever010,Major,Open,,06/May/14 18:20,06/May/14 18:20,
Bug,SHIRO-159,12464499,,ThreadLocal is not cleared upon the unloading of the webapp and the SHiro Servlet,lhazlewood,berryware,Major,Closed,Fixed,14/May/10 01:55,30/Apr/14 14:06,
Bug,SHIRO-494,12707710,,"Make ""Enabling session validation scheduler"" line a debug log statement",,wouterv,Major,Open,,10/Apr/14 14:06,16/Apr/14 06:13,
Bug,SHIRO-495,12708265,,AuthorizingRealm permission matching hard to override,,scolebourne,Major,Open,,14/Apr/14 14:21,14/Apr/14 14:21,
Bug,SHIRO-482,12690275,,EhCache API misuse prevents use of decorated caches,,cstamas,Major,Open,,22/Jan/14 13:59,22/Jan/14 14:03,
Bug,SHIRO-472,12681052,,copy and createSubjectContext doesn't set the correct security manager,,xylifyx,Major,Open,,25/Nov/13 14:35,25/Nov/13 14:35,
Question,SHIRO-463,12673414,,Enabling Shiro Annotations bring me a problem,lhazlewood,sanlai_lee,Major,Open,,11/Oct/13 11:21,11/Oct/13 11:21,
Bug,SHIRO-396,12616790,,Exception after logout java.lang.IllegalArgumentException: HttpSession constructor argument cannot be null.,,esteveavi,Major,Closed,Invalid,19/Nov/12 19:32,14/Sep/13 05:34,
Bug,SHIRO-447,12652020,,Broken Javadoc links,,d3vel0per,Major,Closed,Fixed,10/Jun/13 12:08,13/Sep/13 20:11,
New Feature,SHIRO-449,12656315,,Instance Level Role,,superbull,Major,Open,,05/Jul/13 02:25,05/Jul/13 02:25,
Bug,SHIRO-446,12651633,,Login/logout throws UnknownSessionException for a user whose previous session is expired,,maks1896,Major,Open,,07/Jun/13 06:56,07/Jun/13 07:13,
Bug,SHIRO-411,12627647,,Authentication not required for welcome-files in web.xml,,peter.bocak,Major,Resolved,Invalid,15/Jan/13 13:52,08/May/13 20:59,
Improvement,SHIRO-439,12646669,,Provide a full programmatic sample of Shiro Web Application,,cemo,Major,Open,,08/May/13 18:37,08/May/13 18:37,
New Feature,SHIRO-433,12645279,,Add JSF EL Functions,,sunfire,Major,Open,,29/Apr/13 18:56,07/May/13 16:57,
Improvement,SHIRO-259,12498313,,Improve <meta title> tags on pages for SEO,lhazlewood,skipshot4,Major,Closed,Fixed,11/Feb/11 02:14,02/May/13 02:29,
Bug,SHIRO-12,12407879,,Missing org.jsecurity.cache.ehcache.EhCacheManager,lhazlewood,maguro,Major,Closed,Fixed,05/Nov/08 18:49,02/May/13 02:29,
Bug,SHIRO-1,12407884,,mvn install fails,maguro,maguro,Major,Closed,Fixed,05/Nov/08 19:23,02/May/13 02:29,
Bug,SHIRO-329,12525142,,Standalone session timeout issue,,mattshaw,Major,Resolved,Fixed,29/Sep/11 06:17,16/Mar/13 22:03,
Improvement,SHIRO-424,12636252,,INI should support OGNL notation at the right of = sign,,momaison,Major,Open,,10/Mar/13 16:57,10/Mar/13 16:57,
Question,SHIRO-416,12632566,,Getting error while building shiro sample files using Maven,,bigboss,Major,Open,,15/Feb/13 11:19,15/Feb/13 11:51,
Improvement,SHIRO-348,12545858,,Allow ModularRealmAuthorizer to ignore ShiroExceptions thrown by realms when authz is checked.,,bdemers,Major,Open,,09/Mar/12 15:22,05/Feb/13 19:38,
Improvement,SHIRO-405,12626251,,"In SimpleAuthorizationInfo, use LinkedHashSet instead of HashSet so that order of roles/permissions is preserved.",,danhaywood,Major,Open,,06/Jan/13 17:11,06/Jan/13 17:14,
Improvement,SHIRO-401,12618907,,Add the ability to pass Provider<ServletContext> to the constructor of ShiroWebModule,deraj123,deraj123,Major,Open,,05/Dec/12 16:47,03/Jan/13 10:30,
Improvement,SHIRO-393,12614206,,Support accessing isRemembered() & isAuthenticated() state during getAuthorizationInfo() (and probably methods like check*),,ceefour,Major,Open,,31/Oct/12 17:04,31/Oct/12 17:04,
Bug,SHIRO-214,12479254,,Fix OSGI Exports and Imports for org.apache.shiro.ehcache,,jjones@ptc.com,Major,Closed,Fixed,05/Nov/10 20:26,19/Oct/12 20:11,
Bug,SHIRO-384,12604229,,Download link is not available for binary,,iman.reih,Major,Closed,Not A Problem,21/Aug/12 14:55,22/Aug/12 16:21,
New Feature,SHIRO-381,12602040,,Function to repeatedly generate same encryption key,,drmike01,Major,Open,,07/Aug/12 16:55,07/Aug/12 16:55,
Improvement,SHIRO-175,12466586,,Improve Set of permission and role checks,kaosko,obastard,Major,Closed,Fixed,09/Jun/10 17:11,30/Jul/12 21:36,
Improvement,SHIRO-340,12539034,,Shiro should avoid creating sessions if one doesn't exist,,kaosko,Major,Open,,19/Jan/12 20:45,22/Jul/12 01:12,
Improvement,SHIRO-372,12595725,,provide some integration with wss4j,,romain.manni-bucau,Major,Open,,24/Jun/12 17:58,09/Jul/12 06:56,
Bug,SHIRO-369,12559483,,Guice integration property setting doesn't always work,deraj123,deraj123,Major,Open,,06/Jun/12 03:48,06/Jun/12 19:11,
New Feature,SHIRO-370,12559484,,Allow for a more type-safe way to set properties when using Guice integration,deraj123,deraj123,Major,Open,,06/Jun/12 03:54,06/Jun/12 03:56,
New Feature,SHIRO-367,12557538,,Support for auto population of custom principal records,,jesmith17,Major,Open,,24/May/12 16:21,24/May/12 16:21,
Improvement,SHIRO-366,12556876,,Make possible to dynamically select the Realm that participates in authc/authz,,cstamas,Major,Open,,22/May/12 15:33,22/May/12 15:33,
Question,SHIRO-362,12556420,,UnavailableSecurityManagerException,,jason.huewk,Major,Closed,Invalid,18/May/12 16:56,18/May/12 17:27,
Improvement,SHIRO-357,12552116,,Push push -javadoc.jar and -sources.jar into the maven repository,lhazlewood,meri,Major,Closed,Invalid,23/Apr/12 11:58,23/Apr/12 22:50,
Task,SHIRO-356,12550737,,DefaultSubjectDAO clears principals on subject logout,,avasilenko,Major,Open,,12/Apr/12 20:33,12/Apr/12 20:33,
New Feature,SHIRO-285,12504561,,Integration with CAS,lhazlewood,jleleu,Major,Closed,Fixed,18/Apr/11 15:56,05/Apr/12 19:02,
Bug,SHIRO-352,12548293,,Shiro annotations with @Component and getBean(Type),,mfriedman,Major,Closed,Not A Problem,27/Mar/12 11:40,27/Mar/12 14:58,
Bug,SHIRO-222,12492874,,Register LifecycleBeanPostProcessor before ShiroFilterFactoryBean [patch included],,manthos,Major,Closed,Fixed,09/Dec/10 19:48,28/Feb/12 17:15,
Bug,SHIRO-227,12493701,,Leak in getPermissions method of JdbcRealm,kaosko,deraj123,Major,Closed,Fixed,20/Dec/10 19:33,24/Jan/12 19:25,
Bug,SHIRO-238,12495769,,RealmFactory not working properly,lhazlewood,jontro,Major,Closed,Fixed,17/Jan/11 11:44,24/Jan/12 19:24,
Bug,SHIRO-288,12506091,,Ini file loading from classpath,lhazlewood,meri,Major,Closed,Fixed,03/May/11 19:49,24/Jan/12 19:22,
Improvement,SHIRO-229,12494895,,Fix Shiro Website Template to include Page Titles,,skipshot4,Major,Closed,Fixed,06/Jan/11 23:34,24/Jan/12 19:19,
Improvement,SHIRO-268,12498468,,"Add Webmaster tools : Google, Yahoo, Bing",,skipshot4,Major,Closed,Fixed,12/Feb/11 19:14,24/Jan/12 19:19,
Task,SHIRO-299,12507954,,Update root pom to ignore maven life cycles in eclipse (m2e 0.13),,bdemers,Major,Closed,Fixed,21/May/11 03:14,24/Jan/12 19:19,
Improvement,SHIRO-262,12498316,,Cleanup Top Navigation,,skipshot4,Major,Closed,Fixed,11/Feb/11 02:34,24/Jan/12 19:19,
Task,SHIRO-40,12400979,,All committers should add their keys to KEYS,,maguro,Major,Closed,Fixed,25/Jul/08 06:39,24/Jan/12 19:19,
Bug,SHIRO-327,12525024,,HashedCredentialsMatcher getCredentials() bug,,tudor.raneti,Major,Closed,Not A Problem,28/Sep/11 07:27,24/Jan/12 19:19,
Task,SHIRO-195,12476735,,Shiro TLP: Finishing Tasks,lhazlewood,lhazlewood,Major,Closed,Fixed,07/Oct/10 01:42,24/Jan/12 19:19,
Bug,SHIRO-260,12498314,,Fix Events Page,,skipshot4,Major,Closed,Fixed,11/Feb/11 02:29,24/Jan/12 19:19,
Task,SHIRO-194,12473922,,"Create ""who's using Shiro"" wiki page",,skipshot4,Major,Closed,Fixed,12/Sep/10 01:18,24/Jan/12 19:19,
Task,SHIRO-242,12497922,,Add a Website Component to JIRA,,skipshot4,Major,Closed,Fixed,07/Feb/11 22:57,24/Jan/12 19:19,
Improvement,SHIRO-267,12498467,,Page by Page SEO Treatment,,skipshot4,Major,Closed,Fixed,12/Feb/11 18:49,24/Jan/12 19:19,
New Feature,SHIRO-73,12414221,,Add Authentication Caching to AuthenticatingRealm,lhazlewood,tstevens,Major,Closed,Fixed,06/Feb/09 14:10,24/Jan/12 19:17,
Bug,SHIRO-322,12519725,,Overriding permissionResolver has no effect on implicit iniRealm,lhazlewood,plaflamme,Major,Closed,Fixed,22/Aug/11 19:05,24/Jan/12 01:11,
Bug,SHIRO-231,12495082,,Realm shouldn't implement Authorizer but AuthorizingRealm should implement it directly,kaosko,kaosko,Major,Closed,Fixed,09/Jan/11 21:13,24/Jan/12 01:11,
New Feature,SHIRO-293,12506682,,Initialize Shiro using a <listener> in web.xml,lhazlewood,danf,Major,Closed,Fixed,10/May/11 05:20,24/Jan/12 01:11,
Task,SHIRO-339,12538887,,Release 1.2.0,lhazlewood,lhazlewood,Major,Closed,Fixed,18/Jan/12 22:37,24/Jan/12 01:11,
Bug,SHIRO-305,12510407,,Connect to a SSL secured LDAP,lhazlewood,pdiefent,Major,Closed,Fixed,15/Jun/11 07:25,24/Jan/12 01:11,
Bug,SHIRO-302,12509169,,DefaultHasher does not generate random salt,kaosko,meri,Major,Closed,Fixed,03/Jun/11 10:16,24/Jan/12 01:11,
New Feature,SHIRO-282,12503766,,Create ByteSource.Util inner class for creating ByteSource instances,lhazlewood,lhazlewood,Major,Closed,Fixed,08/Apr/11 18:44,24/Jan/12 01:11,
Bug,SHIRO-297,12507435,,Setting sessionMode to native kills any SessionManager already configured,,jhericks2,Major,Closed,Won't Fix,17/May/11 01:16,24/Jan/12 01:11,
Bug,SHIRO-212,12478765,,Session managment seems to be bungled,,maguro,Major,Closed,Cannot Reproduce,31/Oct/10 18:14,24/Jan/12 01:11,
New Feature,SHIRO-213,12478769,,Password and hash management,lhazlewood,maguro,Major,Closed,Fixed,31/Oct/10 18:59,24/Jan/12 01:11,
Bug,SHIRO-315,12515231,,SubjectAwareExecutorService in shiro-core does not compile,kaosko,meri,Major,Closed,Not A Problem,25/Jul/11 09:45,24/Jan/12 01:11,
Bug,SHIRO-234,12495441,,ClassCastException in checkRoles,,dandiep,Major,Closed,Fixed,13/Jan/11 00:47,24/Jan/12 01:11,
New Feature,SHIRO-280,12503156,,Create a PasswordService to automate user password management techniques,lhazlewood,lhazlewood,Major,Closed,Fixed,01/Apr/11 17:50,24/Jan/12 01:11,
