Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SOLR-15153,13358381,,Collection selector drop down does not sort collections,mdrob,mdrob,Major,Closed,Fixed,12/Feb/21 17:25,12/May/22 00:26,
Bug,SOLR-11010,13084731,,OutOfMemoryError in tests when using HDFS BlockCache,krisden,ab,Major,Closed,Fixed,05/Jul/17 09:17,12/May/22 00:26,
Bug,SOLR-10529,13065438,,Solr UI Health Check enable/disable ping Button doesn't work,janhoy,a3836903,Major,Closed,Fixed,20/Apr/17 08:32,12/May/22 00:26,
Bug,SOLR-15777,13410523,,ICUCollationField useDocValuesAsStored=true leads to server errors or the return of useless field values,magibney,paragsn,Major,Closed,Fixed,08/Nov/21 06:27,12/May/22 00:26,
Test,SOLR-15448,13381535,,TestPackages.verifyComponent expect a :package field but none is given,noble.paul,mdrob,Major,Closed,Fixed,01/Jun/21 18:36,12/May/22 00:26,
Improvement,SOLR-15019,13342799,,Replica placement API needs a way to fetch existing replica metrics,ab,ab,Major,Closed,Fixed,26/Nov/20 09:52,12/May/22 00:26,
Task,SOLR-15369,13374740,,PackageStoreAPI should only be loaded in Cloud mode,mdrob,mdrob,Major,Closed,Fixed,23/Apr/21 22:01,12/May/22 00:26,
New Feature,SOLR-13292,13219355,,Provide extended per-segment status of a collection,ab,ab,Major,Closed,Fixed,04/Mar/19 18:11,12/May/22 00:26,
Improvement,SOLR-15572,13392801,,Improve the default Prometheus exporter config performance,ab,ab,Major,Closed,Fixed,30/Jul/21 17:33,12/May/22 00:26,
Improvement,SOLR-14916,13334047,,Add split parameter to timeseries Streaming Expression,jbernste,jbernste,Major,Closed,Resolved,06/Oct/20 18:49,12/May/22 00:26,
Improvement,SOLR-15439,13380702,,Upgrade jose4j to v0.7.7,janhoy,janhoy,Major,Closed,Fixed,27/May/21 08:33,12/May/22 00:26,
Bug,SOLR-8392,12920148,,SolrParam.get(String) returns String and shouldn't be used in other instanceof checks,mdrob,mdrob,Major,Closed,Fixed,08/Dec/15 18:14,12/May/22 00:26,
Bug,SOLR-14961,13336731,,ZkMaintenanceUtils.clean(...) doesn't delete files with same length,mdrob,defonion,Major,Closed,Fixed,22/Oct/20 13:46,12/May/22 00:26,
Improvement,SOLR-13432,13230595,,Add .toString methods to BitDocSet and SortedIntDocSet,shalin,shalin,Major,Closed,Fixed,29/Apr/19 04:56,12/May/22 00:26,
Task,SOLR-14321,13291154,,SolrJ with Kerberos docs update invalid HttpClientUtil.setConfigurer ,krisden,krisden,Major,Closed,Fixed,11/Mar/20 18:49,12/May/22 00:26,
Bug,SOLR-12167,13149150,,Child documents are ignored if unknown atomic operation specified in parent doc,ichattopadhyaya,munendrasn,Major,Closed,Fixed,30/Mar/18 11:39,12/May/22 00:26,
Bug,SOLR-14253,13284407,,Remove Sleeps from OverseerCollectionMessageHandler,mdrob,mdrob,Major,Closed,Fixed,10/Feb/20 20:32,12/May/22 00:26,
Improvement,SOLR-15011,13341996,,/admin/logging handler should be able to configure logs on all nodes,dsmiley,dsmiley,Major,Closed,Fixed,22/Nov/20 16:15,12/May/22 00:26,
Improvement,SOLR-15392,13376637,,Improve Tracing operation names and tags,dsmiley,dsmiley,Major,Closed,Fixed,04/May/21 20:54,12/May/22 00:26,
Improvement,SOLR-15590,13395689,,Start up Core Container via ServletContextListener,gus,gus,Major,Closed,Fixed,17/Aug/21 14:03,12/May/22 00:26,
Bug,SOLR-14223,13281823,,PublicKeyHandler consumes a lot of entropy during tests,mdrob,mdrob,Major,Closed,Fixed,28/Jan/20 00:01,12/May/22 00:26,
Sub-task,SOLR-15257,13364705,13158260,Add DocSetQuery in lieu of DocSet.getTopFilter,mdrob,dsmiley,Major,Closed,Fixed,12/Mar/21 18:16,12/May/22 00:26,
Test,SOLR-13330,13222399,,Improve HDFS tests,krisden,krisden,Major,Closed,Fixed,18/Mar/19 19:24,12/May/22 00:26,
Test,SOLR-13297,13219996,,StressHdfsTest and HdfsUnloadDistributedZkTest fail more often after Hadoop 3,krisden,krisden,Major,Closed,Fixed,06/Mar/19 17:57,12/May/22 00:26,
Improvement,SOLR-15568,13392362,,Enable/disable Schema Designer features based on user's permissions,thelabdude,thelabdude,Major,Closed,Fixed,28/Jul/21 15:46,12/May/22 00:26,
Sub-task,SOLR-16032,13429462,13334407,Enable spotless on analytics module,krisden,krisden,Major,Closed,Fixed,19/Feb/22 15:54,12/May/22 00:26,
Sub-task,SOLR-15994,13427283,13124384,bin-test tests broken after package restructuring,mdrob,mdrob,Major,Closed,Fixed,08/Feb/22 21:05,12/May/22 00:26,
Improvement,SOLR-14770,13323971,,Multiple CoreContainers register same JVM gauge in metrics,mdrob,mdrob,Major,Closed,Fixed,21/Aug/20 14:38,12/May/22 00:26,
Test,SOLR-15645,13402773,,Improve test SecureRandom performance.,markrmiller,markrmiller,Major,Closed,Fixed,22/Sep/21 18:30,12/May/22 00:26,
Sub-task,SOLR-15807,13412383,13400903,"Add a ""LogListener"" helper class that makes it easy to inspect & assert expected log messages",hossman,hossman,Major,Closed,Fixed,18/Nov/21 00:19,12/May/22 00:26,
Task,SOLR-13596,13242646,,Remove deprecated grouping methods,munendrasn,munendrasn,Major,Closed,Done,02/Jul/19 04:02,12/May/22 00:26,
Improvement,SOLR-15543,13389715,,docker tests should fail more transparently if 'setfacl' is not available,hossman,hossman,Major,Closed,Fixed,14/Jul/21 23:01,12/May/22 00:26,
Sub-task,SOLR-14185,13279091,13158260,add DocSet.getDocIdSetIterator(LeafReaderContext),,dsmiley,Major,Closed,Fixed,13/Jan/20 13:45,12/May/22 00:26,
Bug,SOLR-11877,13132458,,"DocCollection.getStateFormat is buggy; sometimes wrong",mdrob,dsmiley,Major,Closed,Fixed,20/Jan/18 19:58,12/May/22 00:26,
Task,SOLR-14909,13330421,,Add replica is very slow on a large cluster,,varun,Major,Closed,Fixed,01/Oct/20 18:03,12/May/22 00:26,
Improvement,SOLR-12221,13152158,,Add valueAt Stream Evaluator,jbernste,jbernste,Major,Closed,Fixed,13/Apr/18 02:41,12/May/22 00:26,
Bug,SOLR-14971,13337921,,AtomicUpdate 'remove' fails on 'pints' fields,gerlowskija,gerlowskija,Major,Closed,Fixed,29/Oct/20 18:40,12/May/22 00:26,
Improvement,SOLR-14014,13272358,,Allow Solr to start with Admin UI disabled,mdrob,gerlowskija,Major,Closed,Fixed,05/Dec/19 00:25,12/May/22 00:26,
Improvement,SOLR-15185,13360343,,"Improve ""hash"" QParser",dsmiley,dsmiley,Major,Closed,Fixed,23/Feb/21 14:10,12/May/22 00:26,
Improvement,SOLR-13131,13208818,,Category Routed Aliases,gus,gus,Major,Closed,Fixed,10/Jan/19 16:03,12/May/22 00:26,
Task,SOLR-15334,13372141,,PKIAuthenticationPlugin should return error on failed authentication,mdrob,mdrob,Major,Closed,Fixed,13/Apr/21 22:32,12/May/22 00:26,
Improvement,SOLR-11996,13138652,,Suggestions API/UI should warn if there exist preferences that cannot ever be used,,shalin,Major,Closed,Won't Fix,14/Feb/18 23:53,12/May/22 00:26,
Improvement,SOLR-14486,13305019,,Autoscaling simulation framework should stop using /clusterstate.json,ab,ab,Major,Closed,Fixed,14/May/20 19:18,12/May/22 00:26,
Improvement,SOLR-15809,13412561,,Get rid of blacklist/whitelist terminology,janhoy,janhoy,Major,Closed,Fixed,18/Nov/21 15:05,12/May/22 00:26,
New Feature,SOLR-11987,13138578,,Support a comment attribute in policy rules and preferences,,shalin,Major,Closed,Won't Fix,14/Feb/18 20:04,12/May/22 00:26,
Bug,SOLR-13418,13229459,,ZkStateReader.PropsWatcher synchronizes on a string value & doesn't track zk version,gus,gus,Major,Closed,Fixed,22/Apr/19 22:06,12/May/22 00:26,
Improvement,SOLR-14977,13338411,,Container plugins need a way to be configured,ab,ab,Major,Closed,Fixed,02/Nov/20 12:25,12/May/22 00:26,
Sub-task,SOLR-15335,13372149,13354029,templated (header + body) approach for building Dockerfile.local + Dockerfile.official w/common guts,hossman,hossman,Major,Closed,Implemented,14/Apr/21 00:21,12/May/22 00:26,
Sub-task,SOLR-14790,13325067,13363566,Migrate solr/docker usage documentation to the ref-guide,houston,houston,Major,Closed,Fixed,28/Aug/20 18:44,12/May/22 00:26,
Test,SOLR-15643,13402710,,CachingDirectoryFactoryTest is much too long for little value.,markrmiller,markrmiller,Major,Closed,Fixed,22/Sep/21 14:26,12/May/22 00:26,
Bug,SOLR-10814,13077270,,Solr RuleBasedAuthorization config doesn't work seamlessly with kerberos authentication,mdrob,hgadre,Major,Closed,Fixed,05/Jun/17 15:52,12/May/22 00:26,
Test,SOLR-15647,13402816,,TestRebalanceLeaders#testRebalanceLeaders can be abysmally slow.,markrmiller,markrmiller,Major,Closed,Fixed,23/Sep/21 00:23,12/May/22 00:26,
Improvement,SOLR-15423,13379483,,JWTAuthPlugin support for custom truststore,janhoy,janhoy,Major,Closed,Fixed,20/May/21 10:15,12/May/22 00:26,
Improvement,SOLR-11718,13122510,,"Deprecate CDCR Buffer APIs and set Buffer to ""false""",varun,sarkaramrit2@gmail.com,Major,Closed,Abandoned,04/Dec/17 07:53,12/May/22 00:26,
Improvement,SOLR-14341,13292326,,Move a collection's configSet name to state.json,,dsmiley,Major,Closed,Fixed,18/Mar/20 02:52,12/May/22 00:26,
Improvement,SOLR-13262,13217009,,Implement collection RENAME command,ab,ab,Major,Closed,Fixed,20/Feb/19 19:06,12/May/22 00:26,
Bug,SOLR-15436,13380503,,"Gradle's RAT task has missing inputs, so it can't figure out when to run",dweiss,uschindler,Major,Closed,Fixed,26/May/21 09:10,12/May/22 00:26,
Bug,SOLR-15178,13360026,,Non-existent dependency listed in solr-core,,bszabo97,Major,Closed,Fixed,22/Feb/21 07:53,12/May/22 00:26,
Improvement,SOLR-15244,13363656,,Use NIO methods instead of IO when interacting with Lucene Directory,mdrob,mdrob,Major,Closed,Fixed,10/Mar/21 21:19,12/May/22 00:26,
Bug,SOLR-13660,13247746,,AbstractFullDistribZkTestBase.waitForActiveReplicaCount is broken,hossman,hossman,Major,Closed,Fixed,29/Jul/19 22:49,12/May/22 00:26,
Bug,SOLR-15071,13350690,,Bug on LTR when using solr 8.6.3 - index out of bounds DisiPriorityQueue.add(DisiPriorityQueue.java:102),cpoerschke,florin.babes,Major,Closed,Fixed,06/Jan/21 15:46,12/May/22 00:26,
New Feature,SOLR-14608,13314332,,Faster sorting for the /export handler,jbernste,jbernste,Major,Closed,Resolved,30/Jun/20 15:41,12/May/22 00:26,
Sub-task,SOLR-16025,13429453,13334407,Enable spotless on hdfs module,krisden,krisden,Major,Closed,Fixed,19/Feb/22 15:10,12/May/22 00:26,
Improvement,SOLR-11266,13096337,,V2 API returning wrong content-type,munendrasn,ichattopadhyaya,Major,Closed,Done,21/Aug/17 03:01,12/May/22 00:26,
Bug,SOLR-14426,13300308,,forbidden api error during precommit DateMathFunction,mdrob,mdrob,Major,Closed,Fixed,22/Apr/20 15:47,12/May/22 00:26,
Task,SOLR-15622,13400332,,SolrLogLayout should be deleted,hossman,hossman,Major,Closed,Fixed,09/Sep/21 21:38,12/May/22 00:26,
New Feature,SOLR-11126,13088485,,Node-level health check handler,shalin,anshum,Major,Closed,Fixed,19/Jul/17 18:01,12/May/22 00:26,
Test,SOLR-13307,13220364,,Ensure HDFS tests clear System properties they set,krisden,krisden,Major,Closed,Fixed,08/Mar/19 02:48,12/May/22 00:26,
Sub-task,SOLR-15264,13365305,13365303,refactor ref-guide htmlLuceneJavadocs build variable to be based on lucene version from ivy properties,hossman,hossman,Major,Closed,Fixed,15/Mar/21 17:38,12/May/22 00:26,
Improvement,SOLR-13452,13232134,,Update the lucene-solr build from Ivy+Ant+Maven (shadow build) to Gradle.,dweiss,markrmiller@gmail.com,Major,Closed,Incomplete,08/May/19 01:04,12/May/22 00:26,
Task,SOLR-16006,13428102,,Audit declared/unused dependencies,krisden,mdrob,Major,Closed,Fixed,11/Feb/22 22:15,12/May/22 00:26,
Improvement,SOLR-15044,13345595,,Update JSON syntax: detect nested documents via schema,dsmiley,dsmiley,Major,Closed,Fixed,11/Dec/20 20:59,12/May/22 00:26,
Test,SOLR-15524,13388468,,Fix Solr Docker test cleanup,houston,houston,Major,Closed,Fixed,08/Jul/21 19:50,12/May/22 00:26,
Bug,SOLR-14983,13329143,,Score returned in search request is original score and not reranked score,cpoerschke,krishan1390,Major,Closed,Fixed,24/Sep/20 06:53,12/May/22 00:26,
New Feature,SOLR-15213,13362315,,"Add support for ""merge"" atomic update operation for child documents",dsmiley,jamesa-ravn,Major,Closed,Fixed,04/Mar/21 14:10,12/May/22 00:26,
Sub-task,SOLR-15172,13359800,13305853,Setup Jenkins for new solr repo build,uschindler,janhoy,Major,Closed,Fixed,20/Feb/21 16:00,12/May/22 00:26,
Bug,SOLR-12040,13141317,,HdfsBasicDistributedZkTest & HdfsBasicDistributedZk2 fail on virtually every jenkins run,krisden,hossman,Major,Closed,Fixed,27/Feb/18 19:04,12/May/22 00:26,
Sub-task,SOLR-15276,13366831,13062116,v2 REQUESTSTATUS should inline the id parameter.,epugh,epugh,Major,Closed,Fixed,22/Mar/21 22:17,12/May/22 00:26,
Bug,SOLR-12848,13190627,,SolrJ does not use HTTP proxy anymore,dsmiley,ahubold,Major,Closed,Fixed,10/Oct/18 13:13,12/May/22 00:26,
Task,SOLR-15015,13342175,,Add support for Interleaving Algorithm parameter in Learning To Rank,,abenedetti,Major,Closed,Fixed,23/Nov/20 16:55,12/May/22 00:26,
Improvement,SOLR-15817,13413561,,Ensure refGuide upgrade notes are completed before announcing a release,janhoy,janhoy,Major,Closed,Fixed,24/Nov/21 09:21,12/May/22 00:26,
Improvement,SOLR-14118,13275401,,default embedded zookeeper port to localhost,,rcmuir,Major,Closed,Fixed,19/Dec/19 04:00,12/May/22 00:26,
Sub-task,SOLR-16029,13429459,13334407,Enable spotless on ltr module,krisden,krisden,Major,Closed,Fixed,19/Feb/22 15:42,12/May/22 00:26,
Bug,SOLR-15711,13407829,,Fix GCSRepository to follow BackupRepository.createDirectory API contract,houston,houston,Major,Closed,Fixed,21/Oct/21 19:48,12/May/22 00:26,
Task,SOLR-13935,13268624,,"For the Gradle build, make the help targets consistent.",,erickerickson,Major,Closed,Fixed,15/Nov/19 17:00,12/May/22 00:26,
Sub-task,SOLR-14894,13329108,13360250,Use annotations to implement V2 /collection APIs,noble.paul,noble.paul,Major,Closed,Fixed,24/Sep/20 01:41,12/May/22 00:26,
Improvement,SOLR-14900,13329624,,Update ReGuide build's asciidoctor and ruby/jruby modules to the latest version,ctargett,arafalov,Major,Closed,Fixed,27/Sep/20 13:23,12/May/22 00:26,
Improvement,SOLR-12809,13187664,,Document recommended Java/Solr combinations,erickerickson,erickerickson,Major,Closed,Fixed,26/Sep/18 16:40,12/May/22 00:26,
Improvement,SOLR-8382,12919756,,Allow configuration of the bind IP(host) in solr 5,,t0xicCode,Major,Closed,Done,07/Dec/15 16:33,12/May/22 00:26,
Bug,SOLR-13700,13251130,,Race condition in initializing metrics for new security plugins when security.json is modified,hossman,hossman,Major,Closed,Fixed,16/Aug/19 01:12,12/May/22 00:26,
Bug,SOLR-14987,13339217,,SolrStream ends up creating a new HttpSolrClient for every replica being queried instead of reusing for the same node,thelabdude,thelabdude,Major,Closed,Fixed,06/Nov/20 17:38,12/May/22 00:26,
Bug,SOLR-13712,13252570,,JMX MBeans are not exposed because of race condition between creating platform mbean server and registering mbeans,shalin,shalin,Major,Closed,Fixed,23/Aug/19 03:13,12/May/22 00:26,
Improvement,SOLR-14067,13274034,,Move StatelessScriptUpdateProcessor to a contrib,epugh,ichattopadhyaya,Major,Closed,Fixed,12/Dec/19 05:51,12/May/22 00:26,
Improvement,SOLR-13854,13263603,,Remove deprecated SolrMetricProducer.initializeMetrics API,ab,ab,Major,Closed,Fixed,21/Oct/19 16:45,12/May/22 00:26,
Bug,SOLR-13124,13207990,,Free disk based suggestions do not guard against running out of disk ,,shalin,Major,Closed,Won't Fix,07/Jan/19 10:20,12/May/22 00:26,
Bug,SOLR-13074,13204639,,"MoveReplicaHDFSTest leaks threads, falls into an endless loop, logging like crazy",krisden,dweiss,Major,Closed,Fixed,15/Dec/18 10:51,12/May/22 00:26,
Task,SOLR-15361,13373962,,update gradle build to support gpg signing of tgz/zip distributions,hossman,hossman,Major,Closed,Fixed,20/Apr/21 23:46,12/May/22 00:26,
Improvement,SOLR-14214,13281284,,Ref Guide: Clean up info about clients other than SolrJ,,ctargett,Major,Closed,Fixed,23/Jan/20 20:49,12/May/22 00:26,
Bug,SOLR-11883,13132808,,NPE on missing nested query in QueryValueSource,mkhl,munendrasn,Major,Closed,Fixed,22/Jan/18 17:27,12/May/22 00:26,
Bug,SOLR-7530,12829197,,Wrong JSON response using Terms Component with distrib=true,mkhl,raulgrande83,Major,Closed,Fixed,12/May/15 14:18,12/May/22 00:26,
Improvement,SOLR-14972,13337945,,Change default port of prometheus exporter,janhoy,janhoy,Major,Closed,Fixed,29/Oct/20 20:59,12/May/22 00:26,
Bug,SOLR-13462,13232651,,Impossible to use solr.MorfologikFilterFactory with ukrainian.dict,dweiss,mkalkbrenner,Major,Closed,Fixed,10/May/19 12:11,12/May/22 00:26,
Improvement,SOLR-14968,13337744,,Document how to return ExternalFileField value in fl params,epugh,epugh,Major,Closed,Fixed,28/Oct/20 20:45,12/May/22 00:26,
Task,SOLR-14654,13317172,,Remove plugin loading from .system collection (for 9.0),,noble.paul,Major,Closed,Fixed,16/Jul/20 13:59,12/May/22 00:26,
New Feature,SOLR-12273,13155184,,Create Stream Evaluators for distance measures,jbernste,jbernste,Major,Closed,Fixed,25/Apr/18 17:04,12/May/22 00:26,
Test,SOLR-13353,13224663,,Add SolrCli AuthTool test,krisden,krisden,Major,Closed,Fixed,28/Mar/19 18:05,12/May/22 00:26,
Task,SOLR-14847,13326549,,Solr packaging needs to produce server tgz for release,mdrob,mdrob,Major,Closed,Fixed,08/Sep/20 19:53,12/May/22 00:26,
Bug,SOLR-12113,13145814,,Disk free requirements for Collection APIs are not enforced if autoscaling policy is not present,,shalin,Major,Closed,Won't Fix,16/Mar/18 18:05,12/May/22 00:26,
Improvement,SOLR-15075,13350915,,Remove the Docker Gradle plugin dependency and solr/docker/package module,houston,houston,Major,Closed,Fixed,07/Jan/21 15:27,12/May/22 00:26,
Task,SOLR-12667,13179225,,IndexSizeTriggerTest fails often on jenkins,,shalin,Major,Closed,Won't Fix,16/Aug/18 02:54,12/May/22 00:26,
Bug,SOLR-15364,13374199,,Race condition when maintaining multiple CloudSolrClients for a mix of HTTP/HTTPS clusters,thelabdude,dcarr45,Major,Closed,Fixed,21/Apr/21 18:14,12/May/22 00:26,
Improvement,SOLR-14749,13322515,,Provide a clean API for cluster-level event processing,ab,ab,Major,Closed,Fixed,13/Aug/20 10:49,12/May/22 00:26,
Bug,SOLR-15009,13341860,,DirectoryFactory exists masks IOExceptions,mdrob,mdrob,Major,Closed,Fixed,20/Nov/20 21:22,12/May/22 00:26,
Task,SOLR-15261,13365219,,SortedDocValues no longer extends BinaryDocValues,broustant,cpoerschke,Major,Closed,Fixed,15/Mar/21 11:31,12/May/22 00:26,
Improvement,SOLR-10817,13077295,,Update Ref Guide coverage of schema.xml vs managed-schema,ctargett,ctargett,Major,Closed,Fixed,05/Jun/17 17:00,12/May/22 00:26,
Bug,SOLR-13664,13247914,, SolrTestCaseJ4.deleteCore() does not delete/clean dataDir,hossman,hossman,Major,Closed,Fixed,30/Jul/19 18:24,12/May/22 00:26,
Bug,SOLR-15839,13416069,,After upgrade of Lucene a test mocking org.apache.lucene.search.Sort no longer works (final class),uschindler,uschindler,Major,Closed,Fixed,08/Dec/21 14:28,12/May/22 00:26,
Task,SOLR-15818,13413566,,"Adapt mentions of branch_8x now that it is ""dead""",janhoy,janhoy,Major,Closed,Fixed,24/Nov/21 09:37,12/May/22 00:26,
Sub-task,SOLR-14166,13277572,13158260,Use TwoPhaseIterator for non-cached filter queries,dsmiley,dsmiley,Major,Closed,Fixed,05/Jan/20 18:00,12/May/22 00:26,
Bug,SOLR-9882,13029540,,exceeding timeAllowed causes ClassCastException: BasicResultContext cannot be cast to SolrDocumentList,mkhl,yriveiro,Major,Closed,Fixed,20/Dec/16 19:27,12/May/22 00:26,
Test,SOLR-15640,13402594,,Flush / Shutdown (whatever you are supposed to do) log4j2 Async Loggers and LogManager after a test is run.,markrmiller,markrmiller,Major,Closed,Fixed,22/Sep/21 00:55,12/May/22 00:26,
Sub-task,SOLR-15263,13365304,13365303,re-enable local ref-guide link checks by forcing remote url for lucene javadocs,hossman,hossman,Major,Closed,Fixed,15/Mar/21 17:37,12/May/22 00:26,
Bug,SOLR-13393,13227362,,ZkClientClusterStateProvider can leak ZkStateReader (and associated watcher threads) if background threads attempt to use it after close() .,hossman,hossman,Major,Closed,Fixed,11/Apr/19 00:29,12/May/22 00:26,
Task,SOLR-15533,13389410,,Add necessary headers to files in the docker module,houston,houston,Major,Closed,Fixed,13/Jul/21 14:55,12/May/22 00:26,
New Feature,SOLR-15428,13379867,,Integrate the OpenJDK JMH micro benchmark framework for micro benchmarks and performance comparisons and investigation.,markrmiller,markrmiller,Major,Closed,Fixed,22/May/21 00:49,12/May/22 00:26,
Improvement,SOLR-13400,13227853,,Replace Observable pattern in TransientSolrCoreCache,erickerickson,uschindler,Major,Closed,Fixed,13/Apr/19 08:48,12/May/22 00:26,
Improvement,SOLR-11905,13133785,,Input box for json.facet and json query in Admin UI,janhoy,janhoy,Major,Closed,Fixed,25/Jan/18 18:06,12/May/22 00:26,
Improvement,SOLR-13261,13216457,,Make SortableTextField work with export/streaming,erickerickson,erickerickson,Major,Closed,Fixed,18/Feb/19 19:54,12/May/22 00:26,
Improvement,SOLR-14957,13336571,,Add Prometheus Exporter bin to PATH in docker image,houston,houston,Major,Closed,Fixed,21/Oct/20 20:20,12/May/22 00:26,
Test,SOLR-15550,13390757,,Record submitterStackTrace on ObjectReleaseTracker in tests,mdrob,mdrob,Major,Closed,Fixed,19/Jul/21 17:57,12/May/22 00:26,
Improvement,SOLR-14244,13283458,,Remove ReplicaInfo,ab,ab,Major,Closed,Fixed,05/Feb/20 12:12,12/May/22 00:26,
Test,SOLR-13747,13255395,,'ant test' should fail on JVM's w/known SSL bugs,hossman,hossman,Major,Closed,Fixed,07/Sep/19 00:31,12/May/22 00:26,
Improvement,SOLR-12336,13158260,,Remove Filter from Solr,dsmiley,dsmiley,Major,Closed,Fixed,09/May/18 17:53,12/May/22 00:26,
Task,SOLR-15728,13408904,,"Remove dead, unused log rotation code from SolrCLI",janhoy,janhoy,Major,Closed,Fixed,28/Oct/21 13:20,12/May/22 00:26,
Improvement,SOLR-13365,13225820,,Add autoscaling policy support for balancing cores across all availability zones ,shalin,shalin,Major,Closed,Won't Fix,03/Apr/19 13:46,12/May/22 00:26,
Improvement,SOLR-14862,13327259,,Update RefGuide page for field types included with Solr,arafalov,arafalov,Major,Closed,Fixed,13/Sep/20 01:22,12/May/22 00:26,
Improvement,SOLR-15453,13382095,,Harmless Security Error Could Cause Issues for some Users,houston,marcussorealheis,Major,Closed,Fixed,04/Jun/21 09:19,12/May/22 00:26,
Improvement,SOLR-15016,13342606,,Replica placement plugins should use container plugins API / configs,ab,ab,Major,Closed,Fixed,25/Nov/20 13:44,12/May/22 00:26,
Bug,SOLR-15299,13367985,,ECJ linting doesn't seem to work,dweiss,dweiss,Major,Closed,Fixed,26/Mar/21 18:32,12/May/22 00:26,
Task,SOLR-15876,13419281,,Update to error-prone 2.10,mdrob,mdrob,Major,Closed,Fixed,23/Dec/21 21:02,12/May/22 00:26,
Sub-task,SOLR-16033,13429463,13334407,Enable spotless on analysis-extras module,krisden,krisden,Major,Closed,Fixed,19/Feb/22 15:56,12/May/22 00:26,
Improvement,SOLR-13817,13260507,,Deprecate and remove legacy SolrCache implementations,ab,ab,Major,Closed,Fixed,04/Oct/19 06:11,12/May/22 00:26,
Bug,SOLR-14350,13292751,,Reproducing failure in JsonRequestApiTest,munendrasn,erickerickson,Major,Closed,Fixed,19/Mar/20 17:05,12/May/22 00:26,
Improvement,SOLR-14271,13286557,,Remove duplicate async id check meant for pre Solr 8 versions,anshum,anshum,Major,Closed,Fixed,20/Feb/20 19:55,12/May/22 00:26,
Bug,SOLR-12330,13158030,,JSON Facet syntax errors are responded as runtime exceptions with 500 code,mkhl,mkhl,Major,Closed,Fixed,08/May/18 21:54,12/May/22 00:26,
Improvement,SOLR-14716,13321314,,Ref Guide: update leader/follower terminology,,ctargett,Major,Closed,Fixed,06/Aug/20 13:52,12/May/22 00:26,
New Feature,SOLR-10651,13070454,,Streaming Expressions statistical functions library,jbernste,jbernste,Major,Closed,Fixed,09/May/17 15:22,12/May/22 00:26,
Improvement,SOLR-15036,13344881,,Use plist automatically for executing a facet expression against a collection alias backed by multiple collections,thelabdude,thelabdude,Major,Closed,Fixed,08/Dec/20 16:49,12/May/22 00:26,
Improvement,SOLR-15068,13349175,,RefGuide documentation for replica placement plugins,ab,ab,Major,Closed,Fixed,05/Jan/21 11:40,12/May/22 00:26,
Bug,SOLR-13060,13203875,,"Some Nightly HDFS tests never terminate on ASF Jenkins, triggering whole-job timeout, causing Jenkins to kill JVMs, causing dump files to be created that fill all disk space, causing failure of all following jobs on the same node",krisden,sarowe,Major,Closed,Fixed,12/Dec/18 02:14,12/May/22 00:26,
Sub-task,SOLR-11087,13087318,12758451,Get rid of jar duplicates in release,,janhoy,Major,Closed,Duplicate,14/Jul/17 22:25,12/May/22 00:26,
Improvement,SOLR-15004,13340869,,Unit tests for the replica placement API,ab,ab,Major,Closed,Fixed,16/Nov/20 16:22,12/May/22 00:26,
Improvement,SOLR-7987,12859804,,Exception when timeallowed is exceed ,,fengqinglei,Major,Closed,Duplicate,28/Aug/15 03:23,12/May/22 00:26,
New Feature,SOLR-15401,13378087,,Document NorwegianNormalizationFilter,janhoy,janhoy,Major,Closed,Fixed,12/May/21 12:33,12/May/22 00:26,
Improvement,SOLR-15834,13415414,,Films example readme needs updating and including useParams mention,epugh,epugh,Major,Closed,Fixed,04/Dec/21 14:05,12/May/22 00:26,
New Feature,SOLR-15341,13372612,,Lucene has removed CodecReader#ramBytesUsed,janhoy,janhoy,Major,Closed,Fixed,15/Apr/21 11:23,12/May/22 00:26,
Task,SOLR-15838,13415856,,Change Lucene dependency to official Lucene 9.0.0 release,uschindler,uschindler,Major,Closed,Fixed,07/Dec/21 15:52,12/May/22 00:26,
Task,SOLR-15692,13406238,,Fix parsing of -zkHost flag for the bin/solr commands,janhoy,janhoy,Major,Closed,Fixed,12/Oct/21 22:16,12/May/22 00:26,
Test,SOLR-15638,13402580,,AffinityPlacementFactoryTest is ridiculous long on a non nightly test runs.,markrmiller,markrmiller,Major,Closed,Fixed,21/Sep/21 21:48,12/May/22 00:26,
Bug,SOLR-15048,13346015,,collapse + query elevation behaves inconsistenty w/ 'null group' docs depending on group head selector,hossman,hossman,Major,Closed,Fixed,15/Dec/20 02:25,12/May/22 00:26,
Improvement,SOLR-11207,13092969,,Add OWASP dependency checker to detect security vulnerabilities in third party libraries,janhoy,hgadre,Major,Closed,Fixed,07/Aug/17 18:20,12/May/22 00:26,
Improvement,SOLR-15239,13363566,,Document running Solr on Docker,houston,janhoy,Major,Closed,Done,10/Mar/21 14:33,12/May/22 00:26,
Task,SOLR-15480,13384004,,Tuple clone and copy constructor are inconsistent,cpoerschke,mdrob,Major,Closed,Fixed,15/Jun/21 18:41,12/May/22 00:26,
Task,SOLR-15374,13375394,,Update Mockito to newer version,mdrob,mdrob,Major,Closed,Fixed,27/Apr/21 16:57,12/May/22 00:26,
