Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SOLR-1160,12425264,,AutoCommitTest randomly failed with NullPointerException,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,12/May/09 20:02,10/Nov/09 15:52,
Improvement,SOLR-1152,12424887,,Snapshoot on ReplicationHandler should acccept location as a request parameter,shalin,noble.paul,Minor,Closed,Fixed,08/May/09 04:49,10/Nov/09 15:52,
Improvement,SOLR-1151,12424884,,Document the new CopyField maxChars property in the example schema.xml,markrmiller@gmail.com,pwolanin,Minor,Closed,Fixed,08/May/09 01:59,10/Nov/09 15:52,
Bug,SOLR-1146,12424576,,DIH ConcurrentModificationException in getStatus,shalin,noble.paul,Minor,Closed,Fixed,05/May/09 04:37,10/Nov/09 15:52,
Bug,SOLR-1135,12424231,,snapshot is created in the directory where solr was lauched,shalin,jianhan,Minor,Closed,Fixed,29/Apr/09 22:07,10/Nov/09 15:52,
New Feature,SOLR-1128,12423695,,Solr Cell Extract Only should also return Metadata too,gsingers,gsingers,Minor,Closed,Fixed,24/Apr/09 12:19,10/Nov/09 15:52,
Bug,SOLR-1109,12422646,,PhoneticFilterFactory doesn't handle maxCodeLength param,,yseeley@gmail.com,Minor,Closed,Fixed,12/Apr/09 02:01,10/Nov/09 15:52,
Bug,SOLR-1103,12422312,,LukeRequestHandler histogram excludes freq of 1,hossman,hossman,Minor,Closed,Fixed,07/Apr/09 22:54,10/Nov/09 15:52,
Improvement,SOLR-1100,12422085,,Typo fixes for solrjs docs,otis,epugh,Minor,Closed,Fixed,06/Apr/09 04:00,10/Nov/09 15:52,
Improvement,SOLR-1098,12421844,,DateFormatTransformer can cache the format objects,shalin,noble.paul,Minor,Closed,Fixed,02/Apr/09 08:15,10/Nov/09 15:52,
Improvement,SOLR-1092,12419695,,"DIH can have a new command ""import"" which does not clean",shalin,noble.paul,Minor,Closed,Fixed,28/Mar/09 03:37,10/Nov/09 15:52,
Bug,SOLR-1091,12419683,,"""phps"" (serialized PHP) writer produces invalid output",yseeley@gmail.com,frankfarmer,Minor,Closed,Fixed,27/Mar/09 22:24,10/Nov/09 15:52,
Improvement,SOLR-1087,12419460,,improve CachedSqlEntityProcessor with explicit cache key and lookup key,shalin,noble.paul,Minor,Closed,Fixed,26/Mar/09 05:17,10/Nov/09 15:52,
Improvement,SOLR-1084,12419276,,Better error reporting in DIH,shalin,noble.paul,Minor,Closed,Fixed,24/Mar/09 06:50,10/Nov/09 15:52,
New Feature,SOLR-1083,12419273,,An Evaluator for escaping query characters,shalin,shalin,Minor,Closed,Fixed,24/Mar/09 06:19,10/Nov/09 15:52,
Improvement,SOLR-1081,12419182,,make EventListener an interface,shalin,noble.paul,Minor,Closed,Fixed,22/Mar/09 17:57,10/Nov/09 15:51,
Improvement,SOLR-1080,12419158,,RegexTransformer should not replace if regex is not matched,shalin,noble.paul,Minor,Closed,Fixed,21/Mar/09 16:45,10/Nov/09 15:51,
Improvement,SOLR-1079,12419147,,Rename omitTf to omitTermFreqAndPositions,shalin,shalin,Minor,Closed,Fixed,21/Mar/09 08:03,10/Nov/09 15:51,
Bug,SOLR-1077,12417345,,DIH: java.lang.IndexOutOfBoundsException with useSolrAddSchema in XPathEntityProcessor,shalin,noble.paul,Minor,Closed,Fixed,20/Mar/09 04:25,10/Nov/09 15:51,
Improvement,SOLR-1066,12416673,,The Script details must be made available though Context methods,shalin,noble.paul,Minor,Closed,Fixed,11/Mar/09 19:00,10/Nov/09 15:51,
Improvement,SOLR-1055,12416446,,make DIH JdbcDataSource easily extensible,shalin,noble.paul,Minor,Closed,Fixed,09/Mar/09 15:35,10/Nov/09 15:51,
New Feature,SOLR-1051,12416329,,Support the merge of multiple indexes,shalin,ningli,Minor,Closed,Fixed,06/Mar/09 19:47,10/Nov/09 15:51,
Bug,SOLR-1050,12416321,,NPE thrown in replication admin page due to unhandled casting of null values,shalin,akshay,Minor,Closed,Fixed,06/Mar/09 18:40,10/Nov/09 15:51,
Improvement,SOLR-1038,12415596,,Enhance CommonsHttpSolrServer to add docs in batch,shalin,noble.paul,Minor,Closed,Fixed,25/Feb/09 16:39,10/Nov/09 15:51,
Bug,SOLR-1034,12415432,,"ClientUtils.escapeQuery should escape ;",ryantxu,bwhitman,Minor,Closed,Fixed,24/Feb/09 01:51,10/Nov/09 15:51,
Improvement,SOLR-1029,12415197,,Standardize Evaluator parameter handling,shalin,shalin,Minor,Closed,Fixed,20/Feb/09 06:12,10/Nov/09 15:51,
Improvement,SOLR-1022,12414987,,suggest multiValued for ignored field,hossman,pwolanin,Minor,Closed,Fixed,17/Feb/09 19:32,10/Nov/09 15:51,
Bug,SOLR-1021,12414821,,NullPointerException(s) in SolrJ when using stats and result set is empty,noble.paul,afishler,Minor,Closed,Fixed,15/Feb/09 11:06,10/Nov/09 15:51,
Bug,SOLR-1018,12414556,,Slave is unable to replicate when server acts as repeater (as both master and slave),shalin,akshay,Minor,Closed,Fixed,11/Feb/09 10:35,10/Nov/09 15:51,
Bug,SOLR-1015,12414500,,Replication admin page and http command response changes when server is both master and slave,shalin,akshay,Minor,Closed,Fixed,10/Feb/09 16:25,10/Nov/09 15:51,
Bug,SOLR-1010,12414196,,Relative instanceDir is evaluated relative to current working directory,shalin,shalin,Minor,Closed,Invalid,06/Feb/09 09:39,10/Nov/09 15:51,
Improvement,SOLR-1004,12413869,,Optimizing the abort command in delta import,shalin,sturlese,Minor,Closed,Fixed,03/Feb/09 12:18,10/Nov/09 15:51,
New Feature,SOLR-1003,12413847,,XPathEntityprocessor must allow slurping all text from a given xml node and its children,shalin,noble.paul,Minor,Closed,Fixed,03/Feb/09 04:51,10/Nov/09 15:51,
Improvement,SOLR-1002,12413838,,Change SolrIndexSearcher to use insertWithOverflow as Lucene does,,markrmiller@gmail.com,Minor,Closed,Fixed,03/Feb/09 01:43,10/Nov/09 15:51,
Test,SOLR-997,12413663,,TestReplicationHandler failing,shalin,yseeley@gmail.com,Minor,Closed,Fixed,30/Jan/09 22:26,10/Nov/09 15:51,
Improvement,SOLR-996,12413600,,Improve Evaluator API,shalin,shalin,Minor,Closed,Fixed,30/Jan/09 09:44,10/Nov/09 15:51,
Improvement,SOLR-991,12413500,,Add Detail To Configuration XML Parsing Error Messages,shalin,mhenson,Minor,Closed,Fixed,28/Jan/09 23:35,10/Nov/09 15:51,
Improvement,SOLR-990,12413393,,"Add pid file to snapinstaller to skip script overruns, and recover from failure",otis,rosher,Minor,Closed,Fixed,27/Jan/09 16:36,10/Nov/09 15:51,
New Feature,SOLR-988,12413347,,Add a new scope for DIH session to store objects across imports,shalin,noble.paul,Minor,Closed,Fixed,27/Jan/09 04:41,10/Nov/09 15:51,
Bug,SOLR-986,12413291,,RunExecutableListener#exec - return invalid error codes in case of an error while waiting for external process / any other exception ,shalin,kaykay.unique,Minor,Closed,Fixed,26/Jan/09 17:02,10/Nov/09 15:51,
Improvement,SOLR-974,12412924,,DataImportHandler should not commit if no data has been updated,shalin,wojtekpia,Minor,Closed,Fixed,21/Jan/09 17:59,10/Nov/09 15:51,
Improvement,SOLR-973,12412896,,CommonsHttpSolrServer must write the xml directly to the server ,shalin,noble.paul,Minor,Closed,Fixed,21/Jan/09 09:11,10/Nov/09 15:51,
Improvement,SOLR-971,12412772,,StringBuffer -> StringBuilder for instances that do not require thread-safety ,shalin,kaykay.unique,Minor,Closed,Fixed,19/Jan/09 20:01,10/Nov/09 15:51,
Improvement,SOLR-968,12412761,,NamedList#toString() - StringBuilder as opposed to StringBuffer ,,kaykay.unique,Minor,Closed,Duplicate,19/Jan/09 18:00,10/Nov/09 15:51,
Improvement,SOLR-967,12412760,,NamedList - Deprecating ctor. with heterogenous List and replacing with a type-safe variant. ,hossman,kaykay.unique,Minor,Closed,Fixed,19/Jan/09 17:31,10/Nov/09 15:51,
Improvement,SOLR-963,12412525,,SolrQuery#addFacetField -  Optimize addition of fields ,shalin,kaykay.unique,Minor,Closed,Fixed,15/Jan/09 20:34,10/Nov/09 15:51,
Test,SOLR-959,12412346,,Remove hardcoded port numbers from TestReplicationHandler,shalin,hossman,Minor,Closed,Fixed,14/Jan/09 02:33,10/Nov/09 15:51,
Bug,SOLR-952,12412084,,duplicated code in (Default)SolrHighlighter and HighlightingUtils,hossman,ryguasu,Minor,Closed,Fixed,09/Jan/09 23:01,10/Nov/09 15:51,
New Feature,SOLR-948,12411728,,Add helper functions to SolrPluginUtils that replace the DocList response with SolrDocumentList,ryantxu,ryantxu,Minor,Closed,Fixed,06/Jan/09 00:12,10/Nov/09 15:51,
Bug,SOLR-947,12411549,,QueryParsing.toString() should check ConstantScoreRangeQuery before RangeQuery,koji,koji,Minor,Closed,Fixed,01/Jan/09 06:18,10/Nov/09 15:51,
Bug,SOLR-936,12411218,,Facet Results - REST vs SolrJ,,asnagy,Minor,Closed,Invalid,23/Dec/08 06:32,10/Nov/09 15:51,
Bug,SOLR-925,12410879,,"Highlighter doesn't work on a field which is multiValued=""true"" and termOffsets=""true""",koji,koji,Minor,Closed,Fixed,17/Dec/08 09:57,10/Nov/09 15:51,
Improvement,SOLR-923,12410833,,SolrIndexWriter.getDirectory cleanup,hossman,hossman,Minor,Closed,Fixed,16/Dec/08 20:43,10/Nov/09 15:51,
Bug,SOLR-918,12410766,,Thread safety issue in SolrCore.infoRegistry,shalin,shalin,Minor,Closed,Fixed,16/Dec/08 06:41,10/Nov/09 15:51,
Improvement,SOLR-917,12410765,,RequestHandlers#handlers is a synchronizedMap(),shalin,noble.paul,Minor,Closed,Fixed,16/Dec/08 06:17,10/Nov/09 15:51,
Improvement,SOLR-916,12410730,,"CoreContainer :: register(String, SolrCore, boolean)  documentation clarification about returnPrev argument",noble.paul,kaykay.unique,Minor,Closed,Fixed,15/Dec/08 19:39,10/Nov/09 15:51,
Improvement,SOLR-914,12410659,,Presence of finalize() in the codebase ,hossman,kaykay.unique,Minor,Closed,Fixed,14/Dec/08 17:37,10/Nov/09 15:51,
Improvement,SOLR-910,12410635,,Add commands interface the DIH admin page,shalin,ahm507,Minor,Closed,Fixed,13/Dec/08 18:54,10/Nov/09 15:51,
Bug,SOLR-902,12410169,,bug w/ FastInputStream,shalin,noble.paul,Minor,Closed,Fixed,08/Dec/08 06:57,10/Nov/09 15:51,
Bug,SOLR-901,12410167,,FastOutputStream ignores write(byte[]) call ,shalin,noble.paul,Minor,Closed,Fixed,08/Dec/08 05:13,10/Nov/09 15:51,
Bug,SOLR-898,12410091,,JSONResponseWriter bug ,yseeley@gmail.com,gregoire,Minor,Closed,Fixed,05/Dec/08 16:51,10/Nov/09 15:51,
Improvement,SOLR-891,12409617,,A Clobtransformer to read strings from Clob,shalin,noble.paul,Minor,Closed,Fixed,02/Dec/08 04:28,10/Nov/09 15:51,
Bug,SOLR-888,12409487,,DateFormatTransformer cannot convert non-string type,shalin,anithian,Minor,Closed,Fixed,30/Nov/08 06:25,10/Nov/09 15:51,
New Feature,SOLR-887,12409475,,HTMLStripTransformer for DIH,shalin,ahm507,Minor,Closed,Fixed,29/Nov/08 16:54,10/Nov/09 15:51,
Improvement,SOLR-885,12409370,,Generify NamedListCodec,shalin,noble.paul,Minor,Closed,Fixed,27/Nov/08 04:18,10/Nov/09 15:51,
Bug,SOLR-884,12409280,,Better error checking in CachedSqlEntityProcessor,shalin,noble.paul,Minor,Closed,Fixed,26/Nov/08 16:36,10/Nov/09 15:51,
Bug,SOLR-879,12409168,,stopword filter config error in sample schema,,yseeley@gmail.com,Minor,Closed,Fixed,25/Nov/08 02:53,10/Nov/09 15:51,
New Feature,SOLR-878,12409125,,Add an ant task to download and run luke,ryantxu,ryantxu,Minor,Closed,Fixed,24/Nov/08 16:25,10/Nov/09 15:51,
New Feature,SOLR-877,12409123,,Access to Lucene's TermEnum capabilities,yseeley@gmail.com,gsingers,Minor,Closed,Fixed,24/Nov/08 15:39,10/Nov/09 15:51,
Improvement,SOLR-876,12409122,,Add ability to optionally splitOnNumerics WordDelimiterFilter/Factory,hossman,rosher,Minor,Closed,Fixed,24/Nov/08 15:21,10/Nov/09 15:51,
Bug,SOLR-873,12408882,,Field names are case-sensitive,shalin,shalin,Minor,Closed,Fixed,20/Nov/08 07:14,10/Nov/09 15:51,
Improvement,SOLR-867,12408669,,move EmbeddedSolrServer#getParsedResponse to utility class,ryantxu,ryantxu,Minor,Closed,Fixed,17/Nov/08 18:53,10/Nov/09 15:51,
Improvement,SOLR-850,12408357,,Addition of timeouts for distributed searching,shalin,pjaol,Minor,Closed,Fixed,12/Nov/08 18:32,10/Nov/09 15:51,
Improvement,SOLR-847,12408257,,Enhance the snappull command in ReplicationHandler to take in masterUrl,shalin,noble.paul,Minor,Closed,Fixed,11/Nov/08 15:57,10/Nov/09 15:51,
Bug,SOLR-841,12408064,,DataImportHandler uses configuration without checking for existence of required attributes,shalin,mhenson,Minor,Closed,Fixed,08/Nov/08 12:03,10/Nov/09 15:51,
New Feature,SOLR-833,12407683,,A DataSource to read data from a field as a reader ,shalin,noble.paul,Minor,Closed,Fixed,03/Nov/08 04:24,10/Nov/09 15:51,
Bug,SOLR-825,12407233,,The ConstantScore family of queries does not work with highlighting,markrmiller@gmail.com,markrmiller@gmail.com,Minor,Closed,Fixed,25/Oct/08 18:43,10/Nov/09 15:51,
Improvement,SOLR-820,12406911,,replicate After startup for new replication,shalin,noble.paul,Minor,Closed,Fixed,21/Oct/08 10:02,10/Nov/09 15:51,
New Feature,SOLR-819,12406853,,Add Arabic Support,gsingers,gsingers,Minor,Closed,Fixed,20/Oct/08 18:29,10/Nov/09 15:51,
Improvement,SOLR-816,12406739,,deprecate access to SolrConfig from IndexSchema,ryantxu,ryantxu,Minor,Closed,Fixed,18/Oct/08 19:10,10/Nov/09 15:51,
New Feature,SOLR-813,12406701,,Add new DoubleMetaphone Filter and Factory,ryantxu,tfeak,Minor,Closed,Fixed,17/Oct/08 17:58,10/Nov/09 15:51,
Improvement,SOLR-808,12406460,,javabin format should write map keys as EXTERN_STRING,shalin,noble.paul,Minor,Closed,Fixed,15/Oct/08 04:28,10/Nov/09 15:51,
Bug,SOLR-807,12406407,,UUIDField type cannot be recognized when wt=javabin is used,shalin,koji,Minor,Closed,Fixed,14/Oct/08 16:57,10/Nov/09 15:51,
Wish,SOLR-804,12405878,,include lucene misc jar in solr distro,gsingers,solrize,Minor,Closed,Fixed,07/Oct/08 02:15,10/Nov/09 15:51,
Improvement,SOLR-796,12405595,,remove unused SolrIndexSearcher from DUH2,,ryantxu,Minor,Closed,Fixed,01/Oct/08 22:05,10/Nov/09 15:51,
Improvement,SOLR-793,12405297,,set a commit time bounds in the <add> command,,ryantxu,Minor,Closed,Fixed,27/Sep/08 18:26,10/Nov/09 15:51,
Bug,SOLR-789,12405243,,The javadoc of RandomSortField is not readable,koji,hibou,Minor,Closed,Fixed,26/Sep/08 15:14,10/Nov/09 15:51,
Improvement,SOLR-786,12404945,,refactor in DisMaxQParserPlugin and DismaxQParser to allow extending DismaxQParser,shalin,wbiela,Minor,Closed,Fixed,23/Sep/08 10:29,10/Nov/09 15:51,
Wish,SOLR-783,12404807,,DIH - Better support for handling delta-imports per entity,shalin,jonbaer,Minor,Closed,Fixed,20/Sep/08 20:49,10/Nov/09 15:51,
Improvement,SOLR-782,12404804,,cleanup DIH code,shalin,noble.paul,Minor,Closed,Fixed,20/Sep/08 20:27,10/Nov/09 15:51,
Bug,SOLR-779,12404728,,SolrQuery#setHighlightRequireFieldMatch() should be renamed to SolrQuery#getHighlightRequireFieldMatch().,koji,takscape,Minor,Closed,Fixed,19/Sep/08 11:58,10/Nov/09 15:51,
Bug,SOLR-778,12404705,,Wrong parameter name in SolrQuery#getFacetMinCount().,shalin,takscape,Minor,Closed,Fixed,19/Sep/08 05:09,10/Nov/09 15:51,
New Feature,SOLR-777,12404701,,"backword match search, for domain search etc.",,koji,Minor,Closed,Fixed,19/Sep/08 02:23,10/Nov/09 15:51,
Improvement,SOLR-743,12403419,,Update the bitset usage in Schema to enums,,markrmiller@gmail.com,Minor,Closed,Invalid,30/Aug/08 13:11,10/Nov/09 15:51,
New Feature,SOLR-739,12403360,,Add support for OmitTf,,markrmiller@gmail.com,Minor,Closed,Fixed,29/Aug/08 12:43,10/Nov/09 15:51,
Improvement,SOLR-728,12403064,,Add synchronization to avoid race condition of multiple imports working concurrently,shalin,waltersbox,Minor,Closed,Fixed,26/Aug/08 12:13,10/Nov/09 15:51,
New Feature,SOLR-680,12401900,,"StatsComponent - get min, max, sum, qt, avg of number fields",ryantxu,koji,Minor,Closed,Fixed,07/Aug/08 14:26,10/Nov/09 15:51,
Improvement,SOLR-659,12401013,,Explicitly set start and rows per shard for more efficient bulk queries across distributed Solr,yseeley@gmail.com,bwhitman,Minor,Closed,Fixed,25/Jul/08 14:06,10/Nov/09 15:51,
Task,SOLR-657,12400980,,Replace deprecated calls with the non-deprecated equivalents,ryantxu,larsko,Minor,Closed,Fixed,25/Jul/08 06:46,10/Nov/09 15:51,
New Feature,SOLR-651,12400926,,A SearchComponent for fetching TF-IDF values,gsingers,noble.paul,Minor,Closed,Fixed,24/Jul/08 16:43,10/Nov/09 15:51,
New Feature,SOLR-620,12399771,,Velocity Response Writer,ehatcher,ehatcher,Minor,Closed,Fixed,08/Jul/08 01:02,10/Nov/09 15:51,
New Feature,SOLR-588,12397180,,Statistical info in facet fields,,xetorthio,Minor,Closed,Duplicate,30/May/08 15:07,10/Nov/09 15:51,
Improvement,SOLR-538,12393893,,CopyField maxLength property,koji,dessaigne,Minor,Closed,Fixed,14/Apr/08 16:12,10/Nov/09 15:51,
Bug,SOLR-532,12393039,,WordDelimiterFilter ignores payloads,gsingers,pgwillia,Minor,Closed,Fixed,03/Apr/08 16:04,10/Nov/09 15:51,
Bug,SOLR-450,12385545,,ArrayIndexOutOfBoundsException when search sometimes,shalin,blueye118,Minor,Closed,Fixed,04/Jan/08 02:50,10/Nov/09 15:51,
Improvement,SOLR-346,12377294,,need to improve snapinstaller to ignore non-snapshots in data directory,billa,billa,Minor,Closed,Fixed,01/Sep/07 01:18,10/Nov/09 15:51,
Improvement,SOLR-316,12374423,,add param to force either termenum or fieldcache in SimpleFacets,yseeley@gmail.com,hossman,Minor,Closed,Fixed,24/Jul/07 06:34,10/Nov/09 15:51,
Improvement,SOLR-287,12372891,,set commitMaxTime when adding a document,,ryantxu,Minor,Closed,Duplicate,03/Jul/07 09:05,10/Nov/09 15:51,
Improvement,SOLR-1552,12440293,,Change the build to automatically sign releases,gsingers,gsingers,Minor,Resolved,Fixed,10/Nov/09 15:09,10/Nov/09 15:25,
New Feature,SOLR-1453,12436339,,Tree facet with stats component,,sumitbiyani,Minor,Resolved,Invalid,22/Sep/09 19:33,23/Sep/09 10:06,
Bug,SOLR-1417,12435176,,solrj DocumentObjectBinder prints to stdout rather than using slf4j,,irabinovitch,Minor,Resolved,Fixed,09/Sep/09 02:40,09/Sep/09 03:50,
Improvement,SOLR-1388,12434191,,Show the download link more prominently on the website,,shalin,Minor,Closed,Fixed,27/Aug/09 15:57,01/Sep/09 21:57,
Bug,SOLR-1346,12432461,,undefined term in dismaxhandler doc,,solrize,Minor,Resolved,Invalid,07/Aug/09 00:58,15/Aug/09 07:10,
Improvement,SOLR-1310,12431499,,Upgrade to Tika 0.4,gsingers,gsingers,Minor,Closed,Fixed,27/Jul/09 11:17,27/Jul/09 18:49,
Bug,SOLR-1303,12431180,,Wildcard queries on fields with LowerCaseFilterFactory not being lowercased.,,frozen-solid,Minor,Resolved,Invalid,22/Jul/09 20:32,22/Jul/09 21:23,
New Feature,SOLR-1285,12430551,,Add TokenFilterFactory for DelimitedPayloadTokenFilter,gsingers,gsingers,Minor,Closed,Fixed,15/Jul/09 21:25,17/Jul/09 15:12,
Improvement,SOLR-907,12410502,,Include access to Lucene Source with 1.4 release,hossman,tfeak,Minor,Resolved,Invalid,11/Dec/08 17:49,16/Jul/09 22:53,
Bug,SOLR-1138,12424359,,Query Elevation Component should gracefully handle empty queries,gsingers,gsingers,Minor,Closed,Fixed,30/Apr/09 23:46,29/Jun/09 17:04,
New Feature,SOLR-1209,12427378,,Site search powered by Lucene/Solr,gsingers,gsingers,Minor,Closed,Fixed,08/Jun/09 16:20,29/Jun/09 17:01,
Bug,SOLR-1246,12428843,,StatsComponent returing Double.MIN_VALUE when determining maximum value for negativ numbers,noble.paul,gro,Minor,Resolved,Fixed,25/Jun/09 09:18,26/Jun/09 04:47,
Bug,SOLR-855,12408459,,"newSearcher(String name, boolean readOnly) doesn't work as advertised",markrmiller@gmail.com,markrmiller@gmail.com,Minor,Resolved,Fixed,13/Nov/08 22:20,04/Jun/09 12:18,
Improvement,SOLR-924,12410846,,Solr: Making finalizers call super.finalize() wrapped in try..finally block ,hossman,kaykay.unique,Minor,Closed,Fixed,16/Dec/08 21:57,21/May/09 13:01,
Bug,SOLR-1148,12424699,,with code generated by the RubyWriter sorted facets are are actually unsorted in Ruby 1.8,,schoefmax,Minor,Closed,Cannot Reproduce,06/May/09 13:23,06/May/09 16:21,
Improvement,SOLR-835,12407831,,reduce Object creation in SearchHandler,,noble.paul,Minor,Closed,Fixed,05/Nov/08 07:45,16/Apr/09 07:31,
Improvement,SOLR-970,12412765,,SolrPluginUtils#parseQueryStrings(SolrQueryRequest) - replacing LinkedList with ArrayList for the internal impl of return type ,hossman,kaykay.unique,Minor,Closed,Fixed,19/Jan/09 18:48,26/Jan/09 14:33,
Improvement,SOLR-962,12412523,,ModifiableSolrParams#add javadoc ,hossman,kaykay.unique,Minor,Closed,Fixed,15/Jan/09 20:28,26/Jan/09 14:31,
Improvement,SOLR-930,12411012,,SolrCore.close() : Warn in the logger when the internal reference count is > 0,ryantxu,kaykay.unique,Minor,Closed,Fixed,18/Dec/08 21:34,22/Jan/09 14:32,
Improvement,SOLR-955,12412298,,JdbcDataSource : getARow() : Do not hardcode default type ..,shalin,kaykay.unique,Minor,Closed,Fixed,13/Jan/09 16:15,15/Jan/09 20:42,
Improvement,SOLR-961,12412511,,"Efficient array copy in ModifiableSolrParams#add(String, String...) ",ryantxu,kaykay.unique,Minor,Closed,Fixed,15/Jan/09 18:21,15/Jan/09 20:04,
Improvement,SOLR-960,12412399,,CommonsHttpSolrServer - documentation - phase II  (Addition of log in setMaxRetries as a warning for out of range input) ,,kaykay.unique,Minor,Closed,Fixed,14/Jan/09 18:24,15/Jan/09 15:28,
Bug,SOLR-958,12412335,,CommonsHttpSolrServer - documentation .. ,otis,kaykay.unique,Minor,Closed,Fixed,13/Jan/09 23:26,14/Jan/09 15:13,
Bug,SOLR-957,12412332,,CommonParams#VERSION :  Inconsistent doc,,kaykay.unique,Minor,Closed,Fixed,13/Jan/09 23:03,14/Jan/09 15:05,
Improvement,SOLR-954,12412297,,SolrQuery - better cross-referential documentation / fix inconsistent cross-reference links .,otis,kaykay.unique,Minor,Closed,Fixed,13/Jan/09 15:57,14/Jan/09 15:04,
Improvement,SOLR-953,12412221,,Small simplification for LuceneGapFragmenter.isNewFragment,otis,ryguasu,Minor,Resolved,Fixed,12/Jan/09 19:24,14/Jan/09 05:34,
New Feature,SOLR-814,12406703,,Add new Japanese Hiragana Filter and Factory,koji,tfeak,Minor,Resolved,Won't Fix,17/Oct/08 18:04,11/Jan/09 13:16,
New Feature,SOLR-815,12406704,,Add new Japanese half-width/full-width normalizaton Filter and Factory,koji,tfeak,Minor,Resolved,Won't Fix,17/Oct/08 18:13,11/Jan/09 13:15,
Bug,SOLR-194,12365433,,SimplePostTool uses hardcoded UTF-8 encoding to read files,,bdelacretaz,Minor,Resolved,Fixed,21/Mar/07 09:23,09/Jan/09 10:21,
Bug,SOLR-933,12411136,,"Not able to search word with camel case like ""EarthWatch""",,dabhadepravin,Minor,Resolved,Invalid,22/Dec/08 08:10,22/Dec/08 18:15,
Improvement,SOLR-932,12411022,,UpdateRequestProcessorChain - Format javadoc in the beginning for better readability ,hossman,kaykay.unique,Minor,Closed,Fixed,19/Dec/08 00:29,22/Dec/08 15:20,
Improvement,SOLR-84,12358605,,Logo Contests,,bdelacretaz,Minor,Resolved,Fixed,14/Dec/06 10:33,20/Dec/08 10:06,
Improvement,SOLR-915,12410660,,"SolrCore;close()  - scope to exploit parallelism among the number of closeHooks ",ryantxu,kaykay.unique,Minor,Closed,Fixed,14/Dec/08 17:55,19/Dec/08 19:21,
Improvement,SOLR-913,12410658,,org/apache/solr/handler/SnapPuller.java  - Expensive Pattern object made static (HttpClient object too ) ,shalin,kaykay.unique,Minor,Closed,Fixed,14/Dec/08 17:14,19/Dec/08 19:21,
New Feature,SOLR-288,12373089,,Allow custom IndexSearcher class,,jeteve,Minor,Closed,Invalid,05/Jul/07 17:38,18/Dec/08 14:46,
Task,SOLR-875,12409102,,Consolidate Solr's and Lucene's OpenBitSet classes,,michaelbusch,Minor,Resolved,Fixed,23/Nov/08 23:58,07/Dec/08 06:12,
Improvement,SOLR-852,12408366,,Refactor common code in various handlers for working with ContentStream Objects,gsingers,gsingers,Minor,Resolved,Fixed,12/Nov/08 19:27,14/Nov/08 11:43,
Improvement,SOLR-495,12390091,,Use jarjar links to transform javax.xml classpath to avoid collisions with other xml parsers.,,thomas.frossman,Minor,Closed,Fixed,03/Mar/08 21:31,12/Nov/08 09:10,
Bug,SOLR-809,12406501,,synonyms are matched case-insensitive but inserted as case-sensitive,,geoff,Minor,Resolved,Cannot Reproduce,15/Oct/08 16:06,21/Oct/08 23:43,
Bug,SOLR-802,12405869,,Trivial bug in distributed FacetComponent code that could cause null pointer exception,ryantxu,dbowen,Minor,Resolved,Fixed,06/Oct/08 23:24,07/Oct/08 18:43,
Bug,SOLR-765,12404101,,ant example fails if example/work directory doesn't exist,,larsko,Minor,Resolved,Invalid,10/Sep/08 18:38,22/Sep/08 19:33,
Bug,SOLR-774,12404553,,Logging admin servlet displays an incorrect effective logging level,otis,timmsc,Minor,Resolved,Fixed,17/Sep/08 15:07,17/Sep/08 18:02,
Improvement,SOLR-73,12357149,,schema.xml and solrconfig.xml use CNET-internal class names,otis,wunder,Minor,Resolved,Won't Fix,28/Nov/06 16:52,15/Sep/08 15:46,
Wish,SOLR-733,12403185,,"Refactor or expose methods processDelete(), processUpdate(), readDoc() in XmlUpdateRequestHandler ",,aaronwhittier,Minor,Resolved,Fixed,27/Aug/08 21:02,28/Aug/08 19:08,
Improvement,SOLR-715,12402874,,CoreDescriptor should fully describe what is necessary to create/re-create a SolrCore,,henrib,Minor,Closed,Incomplete,22/Aug/08 14:15,24/Aug/08 21:45,
Bug,SOLR-710,12402639,,Solr cannot find jar's in Multicore sharedLib directory,,asnagy,Minor,Closed,Invalid,19/Aug/08 15:40,19/Aug/08 19:34,
New Feature,SOLR-19,12343680,,pom.xml to support maven2,,vengroff,Minor,Resolved,Duplicate,31/May/06 00:34,13/Aug/08 13:40,
Improvement,SOLR-691,12402212,,Standardized XML Response,,asnagy,Minor,Resolved,Duplicate,12/Aug/08 14:25,12/Aug/08 17:20,
Improvement,SOLR-685,12402004,,Allow complete index deletion,,otis,Minor,Closed,Duplicate,08/Aug/08 14:47,08/Aug/08 15:00,
Improvement,SOLR-598,12398183,,DebugComponent should be last component of SearchHandler,gsingers,gsingers,Minor,Resolved,Fixed,12/Jun/08 18:23,04/Aug/08 12:30,
Bug,SOLR-609,12399135,,SpellCheckComponent doesn't read default options from solrconfig.xml,gsingers,numard,Minor,Resolved,Fixed,27/Jun/08 02:53,25/Jul/08 11:48,
Task,SOLR-645,12400708,,Move facet tests into own class,hossman,larsko,Minor,Closed,Fixed,22/Jul/08 04:59,25/Jul/08 02:01,
