Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,SOLR-6546,12742938,,Encapsulation problem when importing CSV with multi-valued fields,,popeye1,Minor,Resolved,Not A Problem,20/Sep/14 08:14,17/Oct/14 05:31,
Improvement,SOLR-6532,12742406,,Possibility to return an error immediately from ping handler if no searcher is available,,emaijala,Minor,Open,,18/Sep/14 09:55,14/Oct/14 22:35,
Improvement,SOLR-5076,12659844,,Make it possible to get list of collections with CollectionsHandler,,elyograg,Minor,Resolved,Duplicate,25/Jul/13 17:13,13/Oct/14 07:58,
Bug,SOLR-3636,12599211,,"edismax, synonyms and mm=100%",,lancenorskog,Minor,Closed,Duplicate,18/Jul/12 02:58,09/Oct/14 23:33,
Bug,SOLR-6062,12713829,,"Phrase queries are created for each field supplied through edismax's pf, pf2 and pf3 parameters (rather them being combined in a single dismax query)",ehatcher,mdodsworth@salesforce.com,Minor,Resolved,Fixed,13/May/14 05:42,08/Oct/14 15:14,
Improvement,SOLR-4365,12629408,,Make positionIncrementGap=100 the default,,dsmiley,Minor,Open,,26/Jan/13 20:38,06/Oct/14 14:35,
Bug,SOLR-6490,12739909,,"ValueSourceParser function ""max"" does not handle dates.",,aarmcm,Minor,Resolved,Invalid,08/Sep/14 17:00,30/Sep/14 18:46,
Improvement,SOLR-6548,12743212,,Enable custom plugin types via configuration,,brian44,Minor,Closed,Not A Problem,22/Sep/14 15:03,22/Sep/14 19:35,
Bug,SOLR-6028,12710979,,"SOLR returns 500 error code for query /<,/",,kduffie,Minor,Open,,28/Apr/14 17:38,22/Sep/14 18:53,
Improvement,SOLR-5930,12704266,,Add Threshold counts capability to PingRequestHandler,,krantiparisa,Minor,Open,,28/Mar/14 15:08,13/Sep/14 00:56,
Improvement,SOLR-5787,12697695,,Get spellcheck frequency relatively to current query,,h4k1m,Minor,Open,,27/Feb/14 14:11,10/Sep/14 23:12,
New Feature,SOLR-6502,12740545,,Custom search component to reduce recall of 'edismax' query.,,pkeegan,Minor,Open,,10/Sep/14 16:39,10/Sep/14 22:51,
New Feature,SOLR-2601,12510556,,Create a MessagePackResponseWriter,noble.paul,noble.paul,Minor,Closed,Won't Fix,16/Jun/11 11:20,05/Sep/14 23:13,
Bug,SOLR-3937,12611515,,"Collections API doesn't parse ""property."" parameters",,gsobczyk,Minor,Resolved,Implemented,12/Oct/12 12:20,02/Sep/14 06:46,
Bug,SOLR-6422,12736360,,DELETEREPLICA exposes an inconsistent param REPLICA_PROP,,ralph.tice,Minor,Open,,24/Aug/14 18:10,01/Sep/14 21:02,
Bug,SOLR-6094,12715375,,DIH deletedPkQuery doesn't allows placeholders in query,,anandaprakashverma,Minor,Resolved,Won't Fix,20/May/14 07:10,01/Sep/14 20:55,
Bug,SOLR-4703,12642168,,Index Replication Fails between 4.x and 3.x Because SnapPuller doesn't pass indexversion info to Master,,umesh.prasad,Minor,Open,,12/Apr/13 00:52,29/Aug/14 05:03,
Improvement,SOLR-3203,12545231,,SolrCloud should demand that the schema has the _version_ field ,markrmiller@gmail.com,lancenorskog,Minor,Resolved,Duplicate,05/Mar/12 20:47,27/Aug/14 16:59,
Bug,SOLR-6437,12736959,,In the schemaless mode /update/json and /update/json/docs should work as promised,shalin,noble.paul,Minor,Resolved,Fixed,26/Aug/14 22:59,27/Aug/14 00:53,
Improvement,SOLR-6316,12731665,,API to know number of backups available,,RamanaOpenSource,Minor,Open,,04/Aug/14 04:38,22/Aug/14 06:19,
Improvement,SOLR-6391,12735092,,Improve message for CREATECOLLECTION failure due to missing numShards,anshum,anshum,Minor,Resolved,Fixed,19/Aug/14 16:24,20/Aug/14 23:28,
Improvement,SOLR-6121,12717384,,"cursorMark should accept sort param without explicit uniqueKey, do implicit uniqueKey tie breaker sort under the hood",,dsmiley,Minor,Open,,29/May/14 21:26,14/Aug/14 18:50,
Improvement,SOLR-2058,12471989,,"Adds optional ""phrase slop"" to edismax ""pf2"", ""pf3"" and ""pf"" parameters with field~slop^boost syntax",jdyer,ramayer,Minor,Closed,Fixed,19/Aug/10 11:57,13/Aug/14 13:04,
Bug,SOLR-6346,12732922,,Distributed Spellcheck has inconsistent collation ordering,,jdyer,Minor,Resolved,Invalid,08/Aug/14 20:21,12/Aug/14 18:00,
Bug,SOLR-3492,12558292,,Caching of ReversedWildcardFilterFactory in SolrQueryParser looks broken,,michaelryan,Minor,Closed,Fixed,28/May/12 00:53,11/Aug/14 02:19,
New Feature,SOLR-2020,12470418,,HttpComponentsSolrServer,siren,chantal,Minor,Closed,Fixed,29/Jul/10 08:04,11/Aug/14 02:08,
Bug,SOLR-6356,12733011,,Reset file pointer on TransactionLog exception handler,,henriquecs,Minor,Open,,09/Aug/14 06:37,09/Aug/14 06:38,
Improvement,SOLR-1153,12424888,,deltaImportQuery should be honored on child entities as well,noble.paul,noble.paul,Minor,Closed,Fixed,08/May/09 04:51,06/Aug/14 21:11,
Improvement,SOLR-912,12410646,,org.apache.solr.common.util.NamedList - Typesafe efficient variant - ModernNamedList introduced - implementing the same API as NamedList,,kaykay.unique,Minor,Reopened,,14/Dec/08 04:48,06/Aug/14 15:09,
Improvement,SOLR-6327,12732297,,An UpdateProcessor to generate a best fit schema,,varun,Minor,Open,,06/Aug/14 13:13,06/Aug/14 13:13,
Improvement,SOLR-6319,12731867,,consider increasing over-request amount when sorting by index with mincount > 1,hossman,hossman,Minor,Open,,04/Aug/14 21:43,05/Aug/14 00:42,
Improvement,SOLR-6317,12731809,,MoreLikeThis should allow more flexible query building,,brian44,Minor,Open,,04/Aug/14 18:23,04/Aug/14 18:23,
Bug,SOLR-3470,12556583,,Custom Carrot2 tokenizer and stemmer factories overwritten by defaults,stanislaw.osinski,stanislaw.osinski,Minor,Closed,Fixed,20/May/12 11:50,28/Jul/14 12:37,
Bug,SOLR-6276,12729503,,DIH test failures with invalid locale in derby JDBC driver,noble.paul,noble.paul,Minor,Resolved,Fixed,24/Jul/14 17:29,26/Jul/14 13:11,
Improvement,SOLR-6277,12729535,,cursorMark should have an option to allow sort without uniqueKey,,andyetitmoves,Minor,Open,,24/Jul/14 19:09,24/Jul/14 19:49,
Bug,SOLR-3148,12543402,,SystemInfoHandler does not expose all available info,siren,siren,Minor,Closed,Fixed,20/Feb/12 21:14,14/Jul/14 10:06,
Improvement,SOLR-6238,12726740,,Specialized test case for leader recovery scenario,shalin,varun,Minor,Open,,11/Jul/14 04:51,13/Jul/14 09:06,
Improvement,SOLR-6217,12724545,,Load cores asynchronously on init,romseygeek,romseygeek,Minor,Resolved,Won't Fix,30/Jun/14 21:00,08/Jul/14 18:15,
Improvement,SOLR-2602,12510603,,It would be great if the Solr site referred to ManifoldCF as a related product,,kwright@metacarta.com,Minor,Resolved,Fixed,16/Jun/11 17:58,03/Jul/14 20:06,
Improvement,SOLR-6171,12721384,,Remove SolrCores coreNameToOrig map,romseygeek,romseygeek,Minor,Resolved,Fixed,16/Jun/14 10:37,30/Jun/14 20:42,
Bug,SOLR-3496,12558527,,"Query parser exceptions no longer displayed in response - just displays ""null""",,michaelryan,Minor,Closed,Cannot Reproduce,30/May/12 02:50,29/Jun/14 02:59,
Improvement,SOLR-4772,12644896,,DateRoundingUpdateProcessorFactory,,upayavira,Minor,Open,,26/Apr/13 18:29,26/Jun/14 18:32,
Improvement,SOLR-741,12403394,,Add support for rounding dates in DateField,,shalin,Minor,Resolved,Won't Fix,29/Aug/08 21:09,25/Jun/14 13:07,
Bug,SOLR-2362,12498340,,Unknown fieldtype error reported incorrectly,,ray,Minor,Resolved,Fixed,11/Feb/11 08:56,25/Jun/14 13:02,
Bug,SOLR-6198,12723457,,Core name in core.properties is ignored,,michielvoo,Minor,Closed,Cannot Reproduce,24/Jun/14 20:22,24/Jun/14 20:41,
Bug,SOLR-6189,12723133,,"If the node hosting a replica is not ""live"", then leader-initiated recovery may publish the ""down"" state more than once.",thelabdude,thelabdude,Minor,Resolved,Fixed,23/Jun/14 14:42,24/Jun/14 16:56,
Wish,SOLR-6076,12714455,,Using  Solr with Windchill 10.0 and there is a need to index one single document,,Priya@123,Minor,Closed,Invalid,15/May/14 11:36,23/Jun/14 11:58,
Bug,SOLR-6106,12715886,,Sometimes all the cores on a SolrCloud node cannot find their config when intializing the ManagedResourceStorage storageIO impl,thelabdude,thelabdude,Minor,Resolved,Won't Fix,21/May/14 23:20,20/Jun/14 18:18,
Bug,SOLR-6172,12721403,,solr.ManagedSynonymFilterFactory: URLEncoding - Synonyms with spaces or umlauts not available,,condor2k,Minor,Resolved,Duplicate,16/Jun/14 12:38,18/Jun/14 17:38,
Bug,SOLR-3193,12544965,,highligting on an unindexed field throws InvalidTokenOffsetsException,,iorixxx,Minor,Resolved,Fixed,02/Mar/12 17:28,13/Jun/14 19:40,
Improvement,SOLR-6113,12716548,,Edismax doesn't parse well the query uf (User Fields),,liramv,Minor,Open,,25/May/14 14:46,09/Jun/14 18:09,
Task,SOLR-5763,12696601,,Upgrade to Tika 1.5,sarowe,sarowe,Minor,Closed,Fixed,21/Feb/14 17:58,05/Jun/14 00:06,
Improvement,SOLR-6131,12718076,,Remove deprecated Token class from solr.spelling package,,spyk,Minor,Open,,03/Jun/14 06:56,04/Jun/14 12:43,
Bug,SOLR-6124,12717508,,"NPE in BoostedQuery.hashCode() submitting ""({!boost b=1} *:*)"" query",,schmax,Minor,Open,,30/May/14 11:02,30/May/14 11:02,
Improvement,SOLR-3671,12600091,,DIH doesn't use its own interface + writerImpl has no information about the request,jdyer,rchyla,Minor,Resolved,Fixed,24/Jul/12 23:25,28/May/14 08:10,
Improvement,SOLR-6093,12715353,,delete docs only in a spec shard within a collection,,stanleyyang,Minor,Open,,20/May/14 02:31,20/May/14 14:13,
Bug,SOLR-5284,12671013,,"Solr Admin shows error message in Links GUI, even though no error",steffkes,epugh,Minor,Resolved,Not A Problem,27/Sep/13 20:51,12/May/14 18:35,
Bug,SOLR-6049,12712829,,SyntaxError (Encountered EOF) parsing request fq=+{!tag=foo}bar:baz,,gthb,Minor,Open,,07/May/14 13:06,07/May/14 13:06,
Improvement,SOLR-5981,12708012,,Please change method visibility of getSolrWriter in DataImportHandler to public (or at least protected),jdyer,aaronlab,Minor,Resolved,Not A Problem,11/Apr/14 20:19,05/May/14 18:15,
Improvement,SOLR-6042,12712347,,Allow XInclude'ed config to have a top level <INCLUDE> which gets stripped,,dsmiley,Minor,Open,,05/May/14 16:51,05/May/14 17:25,
Improvement,SOLR-6040,12712303,,ExternalFileField support for string values (limited),,pkeegan,Minor,Open,,05/May/14 12:45,05/May/14 14:32,
Bug,SOLR-6038,12711715,,Errors on core start are not properly propagated to Solr clients,,blacklion,Minor,Open,,01/May/14 14:35,01/May/14 14:35,
Bug,SOLR-4410,12631132,,Highlight query parameter (hl.q) does not honor QParser defType parameter,,smerchek,Minor,Closed,Duplicate,06/Feb/13 20:16,30/Apr/14 15:11,
Task,SOLR-6031,12711107,,Getting Cannot find symbol while Compiling the java file.,,vksingh,Minor,Resolved,Invalid,29/Apr/14 06:30,29/Apr/14 07:36,
New Feature,SOLR-5637,12689320,,Per-request cache statistics,,shikhar,Minor,Open,,16/Jan/14 18:51,28/Apr/14 16:33,
Improvement,SOLR-5434,12678479,,Create minimal solrcloud example directory,romseygeek,romseygeek,Minor,Closed,Won't Fix,10/Nov/13 22:11,27/Apr/14 23:25,
Improvement,SOLR-5965,12706748,,Solr Reference Guide: Investigate shortcut links to automatically version javadoc links,sarowe,sarowe,Minor,Closed,Fixed,05/Apr/14 00:30,27/Apr/14 23:25,
Bug,SOLR-4812,12647238,,Edismax highlighting query doesn't work.,romseygeek,tiennm,Minor,Closed,Fixed,13/May/13 02:56,27/Apr/14 23:25,
Task,SOLR-6025,12710791,,StreamingUpdateSolrServer is mentioned in various schema.xml files,shalin,iorixxx,Minor,Resolved,Fixed,27/Apr/14 14:51,27/Apr/14 16:10,
New Feature,SOLR-6007,12709982,,"Add param ""archive.encoding"" for ExtractingRequestHandler",,shinichiro abe,Minor,Open,,23/Apr/14 09:07,23/Apr/14 09:13,
Improvement,SOLR-5997,12709436,,QTime mismatch with debug timing,,tassingremi,Minor,Open,,20/Apr/14 03:03,20/Apr/14 03:03,
Bug,SOLR-5984,12708534,,MoreLikeThisHandler shows wrong explains output,,upayavira,Minor,Open,,15/Apr/14 15:12,15/Apr/14 15:12,
New Feature,SOLR-385,12380779,,facet sorting with relevancy,,dima_d,Minor,Resolved,Won't Fix,19/Oct/07 13:39,12/Apr/14 12:24,
Bug,SOLR-5967,12706852,,Admin interface issue in solr 4.7.1,,amantandon3091,Minor,Closed,Duplicate,06/Apr/14 16:28,06/Apr/14 16:33,
Improvement,SOLR-5964,12706733,,Fuzzy Search should be configurable in how many terms are expanded,,gregharris73,Minor,Open,,04/Apr/14 23:14,04/Apr/14 23:14,
Improvement,SOLR-5917,12703777,,Allow dismax wildcard field specifications,,jwartes,Minor,Open,,26/Mar/14 18:19,26/Mar/14 18:19,
Improvement,SOLR-5910,12703551,,Check available disk space prior to replication,,peacewon,Minor,Open,,25/Mar/14 18:50,25/Mar/14 18:50,
Improvement,SOLR-5900,12703129,,Improve ZkController#checkOverseerDesignate,noble.paul,markrmiller@gmail.com,Minor,Resolved,Fixed,24/Mar/14 05:18,24/Mar/14 14:59,
Improvement,SOLR-5856,12701158,,Add new Solr book to the Solr homepage,sarowe,solrtrey,Minor,Resolved,Fixed,13/Mar/14 05:11,18/Mar/14 22:30,
Bug,SOLR-2960,12534586,,XPathEntityProcessor does not clear nulls from empty multi-valued fields,jdyer,mwatts,Minor,Closed,Fixed,10/Dec/11 03:59,16/Mar/14 13:04,
Bug,SOLR-5373,12674840,,Can't become leader due infinite recovery loop,markrmiller@gmail.com,jmendez,Minor,Closed,Not A Problem,21/Oct/13 17:04,16/Mar/14 13:04,
Improvement,SOLR-5851,12700893,,Disabling lookups into disabled caches,,otis,Minor,Resolved,Not A Problem,12/Mar/14 05:05,14/Mar/14 01:40,
Improvement,SOLR-5862,12701329,,Need a way to copy dynamic fields to other dynamic fields,,gennarinoos,Minor,Open,,13/Mar/14 19:32,13/Mar/14 19:32,
Wish,SOLR-5290,12671239,,Warming up using search logs.,,minoru,Minor,Open,,29/Sep/13 05:16,10/Mar/14 23:59,
Improvement,SOLR-5807,12698479,,Support rectangle range query syntax for indexed shapes & worldBounds,,dsmiley,Minor,Open,,03/Mar/14 18:24,03/Mar/14 18:24,
Improvement,SOLR-5801,12698149,,We should make useGenericCoreNodeNames the implicit default based on the Version constant and remove it from the config.,,markrmiller@gmail.com,Minor,Open,,02/Mar/14 00:42,02/Mar/14 00:42,
Bug,SOLR-5510,12681634,,"genericCoreNodeNames=""${genericCoreNodeNames:false}"" and old style solr.xml fails to create collection",noble.paul,noble.paul,Minor,Resolved,Invalid,27/Nov/13 18:56,24/Feb/14 16:00,
Bug,SOLR-4801,12646611,,"""Can't find (or read) directory to add to classloader"" at startup",,brentil,Minor,Resolved,Not A Problem,08/May/13 13:17,24/Feb/14 15:07,
New Feature,SOLR-5745,12695766,,Add an UpdateRequest parameter that lets request wait until no searchers are warming before committing,,cbartolo,Minor,Open,,18/Feb/14 19:53,18/Feb/14 19:53,
Bug,SOLR-5726,12695104,,MoreLikethisComponent does not support ditributed search and pre analyzed field,,mounandi,Minor,Open,,13/Feb/14 23:20,14/Feb/14 08:42,
Bug,SOLR-5708,12693953,,the tag lib doesn't work in solrconfig.xml,,searchivarius,Minor,Open,,07/Feb/14 18:06,07/Feb/14 18:54,
New Feature,SOLR-2341,12497269,,Shard distribution policy,,williammayor,Minor,Resolved,Duplicate,01/Feb/11 00:14,06/Feb/14 10:24,
New Feature,SOLR-2358,12498285,,Distributing Indexing,,williammayor,Minor,Closed,Fixed,10/Feb/11 20:35,06/Feb/14 10:16,
New Feature,SOLR-2355,12498175,,simple distrib update processor,,yseeley@gmail.com,Minor,Resolved,Duplicate,09/Feb/11 20:44,06/Feb/14 10:16,
Bug,SOLR-5680,12692373,,ConcurrentUpdateSolrServer ignores HttpClient parameter,,edgar.espina,Minor,Resolved,Duplicate,30/Jan/14 20:20,01/Feb/14 08:41,
New Feature,SOLR-822,12406978,,CharFilter - normalize characters before tokenizer,koji,koji,Minor,Closed,Fixed,22/Oct/08 10:18,10/Jan/14 14:26,
Bug,SOLR-5042,12657989,,MoreLikeThis doesn't return a score when mlt.count is set to 10,elyograg,joshcurran,Minor,Resolved,Fixed,16/Jul/13 12:50,07/Jan/14 00:41,
Bug,SOLR-5197,12665907,,SolrCloud: 500 error with combination of debug and group in distributed search,,sanniere,Minor,Resolved,Duplicate,28/Aug/13 12:12,16/Dec/13 15:59,
Improvement,SOLR-5544,12683782,,Log spamming by DefaultSolrHighlighter,,manish.online@gmail.com,Minor,Closed,Not A Problem,10/Dec/13 06:52,12/Dec/13 13:31,
Bug,SOLR-5549,12684141,,solr split error,,kxxu,Minor,Resolved,Invalid,12/Dec/13 01:26,12/Dec/13 05:24,
Bug,SOLR-5521,12682228,,MoreLikeThis component fails when item id is negative (begins with hyphen),,wtmitchell3,Minor,Open,,02/Dec/13 21:17,06/Dec/13 22:47,
New Feature,SOLR-1878,12461778,,RelaxQueryComponent - A new SearchComponent that relaxes the main query in a semiautomatic way,,koji,Minor,Reopened,,12/Apr/10 01:36,30/Nov/13 14:14,
Bug,SOLR-723,12402974,,SolrCore & aliasing/swapping may lead to confusing JMX,,henrib,Minor,Reopened,,25/Aug/08 08:19,30/Nov/13 14:12,
Bug,SOLR-523,12392783,,Solr Schema - version number requirements,hossman,asnagy,Minor,Reopened,,31/Mar/08 22:28,30/Nov/13 14:09,
Bug,SOLR-504,12391477,,dismax with pf missing or blank causes empty boolean clause to be added to main query,,hossman,Minor,Reopened,,14/Mar/08 18:19,30/Nov/13 14:09,
Bug,SOLR-5491,12680736,,Testing for extra properties should use startsWith rather than indexOf,erickerickson,erickerickson,Minor,Resolved,Fixed,22/Nov/13 12:37,22/Nov/13 13:06,
Improvement,SOLR-5425,12677684,,PostFilters are executed twice when used with grouping,shalin,gregharris73,Minor,Open,,05/Nov/13 23:52,20/Nov/13 13:16,
New Feature,SOLR-2604,12510703,,Backport Join support to Solr 3.x,,dmittendorf,Minor,Resolved,Won't Fix,17/Jun/11 18:28,18/Nov/13 11:38,
Bug,SOLR-5429,12677981,,Point collapsed Rectangle at Poles resulting in GC OutOfMemory Exception,,duser,Minor,Resolved,Duplicate,07/Nov/13 12:03,08/Nov/13 05:38,
New Feature,SOLR-1298,12431022,,FunctionQuery results as pseudo-fields,yseeley@gmail.com,gsingers,Minor,Closed,Fixed,21/Jul/09 13:21,05/Nov/13 10:15,
Bug,SOLR-5400,12676340,,NullPointerException ,noble.paul,pchollet,Minor,Resolved,Fixed,29/Oct/13 14:45,29/Oct/13 18:53,
Bug,SOLR-5239,12668240,,Create and edit cwiki page for clustering search results,dweiss,dweiss,Minor,Resolved,Fixed,12/Sep/13 11:48,25/Oct/13 21:18,
Bug,SOLR-5350,12673876,,Solr 4.5 upgrade instructions don't mention that solrconfig.xml dataDir variable must now be in another format.,,fuu,Minor,Resolved,Not A Problem,15/Oct/13 13:07,23/Oct/13 22:28,
Bug,SOLR-5186,12665249,,SolrZkClient can leak threads if it doesn't start correctly,romseygeek,romseygeek,Minor,Resolved,Fixed,23/Aug/13 15:50,23/Oct/13 15:36,
Bug,SOLR-5347,12673662,,DataImportHandler 'start' parameter doesn't work unless 'rows' is also specified,shalin,shalin,Minor,Resolved,Invalid,14/Oct/13 10:04,14/Oct/13 10:39,
Improvement,SOLR-5056,12659077,,Further clean up of ConfigSolr interface and CoreContainer construction,romseygeek,romseygeek,Minor,Resolved,Fixed,22/Jul/13 12:04,07/Oct/13 10:17,
Improvement,SOLR-5172,12664211,,Start embedded zk servers before CoreContainer loads,romseygeek,romseygeek,Minor,Open,,17/Aug/13 19:29,07/Oct/13 10:15,
Bug,SOLR-5162,12663921,,Implicit core properties are no longer available,romseygeek,romseygeek,Minor,Closed,Fixed,15/Aug/13 21:05,05/Oct/13 10:19,
Improvement,SOLR-5238,12668112,,Update the .css for the Ref Guide,hossman,ctargett,Minor,Closed,Fixed,11/Sep/13 19:08,05/Oct/13 10:19,
Bug,SOLR-4489,12633654,,StringIndexOutOfBoundsException in SpellCheckComponent ,jdyer,vmarrapu,Minor,Closed,Fixed,22/Feb/13 17:30,05/Oct/13 10:18,
Task,SOLR-5229,12667783,,Update clustering contrib's wiki,dweiss,dweiss,Minor,Closed,Fixed,10/Sep/13 10:45,05/Oct/13 10:18,
Improvement,SOLR-5193,12665730,,Need better docs about Atomic Updates + Optimistic Concurrency,ctargett,myhexin,Minor,Closed,Fixed,27/Aug/13 15:48,05/Oct/13 10:18,
Wish,SOLR-2925,12532935,,"Add ""stats.facet.query"" to StatsComponent",,lneves,Minor,Open,,28/Nov/11 17:23,04/Oct/13 14:00,
New Feature,SOLR-1622,12442470,,Add aggregate Math capabilities to Solr above and beyond the StatsComponent,,gsingers,Minor,Open,,04/Dec/09 16:43,04/Oct/13 14:00,
Bug,SOLR-1484,12437117,,StatsComponent doesn't properly count missing values for multi-valued facet case,,gsingers,Minor,Open,,02/Oct/09 13:33,04/Oct/13 14:00,
Bug,SOLR-5278,12670821,,"Can create an index with a custom codec, but not load it",,scottsch,Minor,Open,,26/Sep/13 20:29,26/Sep/13 23:20,
Bug,SOLR-5249,12669270,,ClassNotFoundException due to white-spaces in solrconfig.xml,,simon.endele,Minor,Open,,18/Sep/13 15:24,23/Sep/13 15:21,
Bug,SOLR-5250,12669285,,Sorting fields whose content may contain hyphens,,johnbburg,Minor,Resolved,Invalid,18/Sep/13 17:04,18/Sep/13 18:00,
Bug,SOLR-3247,12546451,,LBHttpSolrServer constructor ignores passed in ResponseParser,,gsingers,Minor,Resolved,Duplicate,14/Mar/12 18:50,09/Sep/13 20:16,
Bug,SOLR-5181,12664933,,Core admin CREATE with missing solrconfig file in 4.5 gives unhelpful too-terse message compared to 4.4,,jkrupan,Minor,Open,,21/Aug/13 23:05,21/Aug/13 23:05,
Improvement,SOLR-5160,12663878,,MoreLikeThis (MLT) - New Optional Params -  mlt.operator & mlt.sort,,krantiparisa,Minor,Open,,15/Aug/13 16:28,15/Aug/13 17:37,
Improvement,SOLR-5158,12663826,,PostingsHighlighter - optionally return unhighlighted fields,,stewartsims,Minor,Open,,15/Aug/13 10:03,15/Aug/13 10:03,
Improvement,SOLR-4948,12654178,,Tidy up CoreContainer construction logic,romseygeek,romseygeek,Minor,Resolved,Fixed,21/Jun/13 15:25,15/Aug/13 05:23,
Bug,SOLR-5121,12662392,,zkcli usage for makepath doesn't match actual command.,markrmiller@gmail.com,dancollins,Minor,Resolved,Fixed,07/Aug/13 14:34,14/Aug/13 13:05,
Bug,SOLR-4856,12649252,,ant eclipse is not generating .project file correctly on mac,,krantiparisa,Minor,Closed,Not A Problem,24/May/13 04:58,13/Aug/13 20:15,
Improvement,SOLR-5137,12663230,,Allow localizable fields to be mapped by a map,,paranoiabla,Minor,Open,,12/Aug/13 15:26,12/Aug/13 15:26,
Bug,SOLR-5124,12662571,,Solr glues word´s when parsing PDFs under certan circumstances,,christophs78,Minor,Closed,Duplicate,08/Aug/13 09:14,09/Aug/13 13:27,
Bug,SOLR-5123,12662564,,NullPointerException on JdbcDataSource,,tszadel,Minor,Open,,08/Aug/13 08:15,08/Aug/13 08:15,
Improvement,SOLR-5106,12661131,,Grouping on multi-valued fields,,batje,Minor,Open,,01/Aug/13 14:17,01/Aug/13 14:17,
Improvement,SOLR-5092,12660770,,Send shard request to multiple replicas,,isaachebsh,Minor,Closed,Duplicate,30/Jul/13 20:28,31/Jul/13 18:02,
Bug,SOLR-2623,12511948,,Solr JMX MBeans do not survive core reloads,shalin,alexey.serba,Minor,Closed,Fixed,28/Jun/11 03:58,30/Jul/13 22:19,
Improvement,SOLR-2951,12534104,,Augment QueryElevationComponent results,gsingers,gsingers,Minor,Resolved,Won't Fix,06/Dec/11 23:02,30/Jul/13 16:30,
New Feature,SOLR-2965,12534974,,Support Landing Pages/Redirects,gsingers,gsingers,Minor,Resolved,Won't Fix,13/Dec/11 16:00,30/Jul/13 16:30,
New Feature,SOLR-1395,12434370,,Integrate Katta,,jasonrutherglen,Minor,Closed,Won't Fix,29/Aug/09 23:13,23/Jul/13 18:38,
Task,SOLR-4931,12653224,,Override exact signatures (with generics) in SolrDeletionPolicy,shalin,shalin,Minor,Closed,Fixed,17/Jun/13 17:23,23/Jul/13 18:38,
Bug,SOLR-4795,12646507,,Sub shard leader should not accept any updates from parent after it goes active,shalin,shalin,Minor,Closed,Fixed,07/May/13 21:38,23/Jul/13 18:38,
Task,SOLR-4745,12643814,,Do not pass a SolrCore in ZkController.preRegister(),markrmiller@gmail.com,shalin,Minor,Closed,Fixed,21/Apr/13 08:36,23/Jul/13 18:38,
Improvement,SOLR-5001,12656134,,Add new Solr book to the book list and slideshow,sarowe,arafalov,Minor,Closed,Implemented,04/Jul/13 00:07,23/Jul/13 18:38,
Bug,SOLR-4891,12650660,,JsonLoader should preserve field value types from the JSON content stream,sarowe,sarowe,Minor,Closed,Fixed,03/Jun/13 15:34,23/Jul/13 18:38,
Wish,SOLR-5016,12656604,,Spatial clustering/grouping,,jeroens,Minor,Open,,08/Jul/13 13:47,12/Jul/13 13:50,
New Feature,SOLR-5013,12656523,,Make langid.fl support dynamic fields,,adfel,Minor,Open,,07/Jul/13 17:15,07/Jul/13 17:40,
Bug,SOLR-4979,12655493,,Wasted work in DocumentAnalysisRequestHandler.readDocument,,adriannistor,Minor,Open,,29/Jun/13 21:46,29/Jun/13 21:47,
New Feature,SOLR-4970,12655126,,Collection communication for merging the facet query result from one collection to other collection,,jilani,Minor,Reopened,,27/Jun/13 11:27,27/Jun/13 15:44,
New Feature,SOLR-4938,12653545,,Solr should be able to use Lucene's BlockGroupingCollector for field-collapsing,,tburtonwest,Minor,Open,,18/Jun/13 18:17,18/Jun/13 18:17,
Bug,SOLR-4855,12649249,,DistributedUpdateProcessor doesn't check for peer sync,shalin,shalin,Minor,Closed,Fixed,24/May/13 04:15,18/Jun/13 16:52,
Bug,SOLR-4744,12643813,,Version conflict error during shard split test,shalin,shalin,Minor,Closed,Fixed,21/Apr/13 08:33,18/Jun/13 16:52,
Improvement,SOLR-4930,12653086,,Make PathHierarchyTokenizer use regex and optionally prefix the depth of the path.,,berryman,Minor,Open,,16/Jun/13 20:32,16/Jun/13 20:32,
Bug,SOLR-4913,12652037,,Wasted work in PolyFieldTest.testSchemaBasics(),,adriannistor,Minor,Open,,10/Jun/13 14:38,10/Jun/13 14:39,
Bug,SOLR-2991,12536594,,"In 3X, <lockType/> not used consistently in all places Directory objects are instantiated",,markrmiller@gmail.com,Minor,Open,,29/Dec/11 16:46,04/Jun/13 21:12,
New Feature,SOLR-4896,12650774,,Add basic rollback support to UpdateLog.,,markrmiller@gmail.com,Minor,Open,,03/Jun/13 23:40,04/Jun/13 00:01,
Bug,SOLR-4874,12649939,,"Investigate ""maxCollationTries"" correct use of filtercache with ""fq""",,jdyer,Minor,Open,,29/May/13 14:43,29/May/13 14:43,
Improvement,SOLR-3384,12551763,,Custom SolrServer chains - mixing SolrServer-subclass properties as you like to,,steff1193,Minor,Open,,20/Apr/12 10:12,29/May/13 13:15,
Improvement,SOLR-3329,12549825,,Don't use svn:properties Id or Revision in SolrInfoMBean,ryantxu,ryantxu,Minor,Closed,Fixed,06/Apr/12 00:48,27/May/13 14:10,
Improvement,SOLR-4857,12649283,,Core admin action RELOAD lacks requests parameters to point core to another config or schema file or data dir,,awidhani,Minor,Open,,24/May/13 08:48,24/May/13 08:48,
