Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Sub-task,SOLR-7849,12849944,12838199,Secure Inter-node communication in a  standard mechanism,noble.paul,noble.paul,Major,Closed,Fixed,29/Jul/15 14:33,08/Jun/21 02:34,
Improvement,SOLR-7344,12787870,,Allow Jetty thread pool limits while still avoiding distributed deadlock.,,markrmiller@gmail.com,Major,Resolved,Won't Fix,03/Apr/15 01:34,03/Jun/21 22:27,
Test,SOLR-15447,13381506,,Reproduce with line inaccurate for class methods,,mdrob,Major,Open,,01/Jun/21 16:53,02/Jun/21 06:58,
Sub-task,SOLR-15440,13380731,13180231,contrib/ltr FieldValueFeature: DocValues use for stored fields,,cpoerschke,Major,Open,,27/May/21 10:51,01/Jun/21 12:15,
Bug,SOLR-15256,13364696,,Unable to see features and models uploaded to SOLR LTRInbox,,beviah,Major,Resolved,Information Provided,12/Mar/21 17:02,27/May/21 18:00,
Bug,SOLR-7977,12858954,,SOLR_HOST in solr.in.sh doesn't apply to Jetty's host property,,shalin,Major,Resolved,Won't Fix,26/Aug/15 11:34,27/May/21 16:16,
New Feature,SOLR-9177,12974729,,Support oom hook when running Solr in foreground mode,,anshum,Major,Resolved,Duplicate,01/Jun/16 08:46,26/May/21 21:50,
Bug,SOLR-11882,13132790,,SolrMetric registries retain references to SolrCores when closed,ab,eros.taborelli,Major,Closed,Fixed,22/Jan/18 16:19,26/May/21 19:42,
Sub-task,SOLR-10615,13069569,13028288,latch SolrDispatchFilter.doFilter() on init() completion,,mkhl,Major,Closed,Fixed,05/May/17 20:10,26/May/21 19:38,
Sub-task,SOLR-12896,13193493,13187075,Introduce more checks for shutdown and closed to improve clean close and shutdown.,markrmiller@gmail.com,markrmiller@gmail.com,Major,Resolved,Fixed,23/Oct/18 08:58,26/May/21 18:56,
Sub-task,SOLR-15211,13361963,13305853,Set up solr-operator as a sub project,houston,janhoy,Major,Closed,Done,02/Mar/21 22:03,24/May/21 14:56,
New Feature,SOLR-2646,12513463,,Integrate Solr benchmarking support into the Benchmark module,markrmiller@gmail.com,markrmiller@gmail.com,Major,Closed,Abandoned,10/Jul/11 14:29,23/May/21 21:06,
Bug,SOLR-14352,13293151,,External links from Solr Javadocs to Lucene docs are broken on the master (9.0.0),tomoko,tomoko,Major,Resolved,Won't Fix,22/Mar/20 09:18,23/May/21 13:18,
Improvement,SOLR-14853,13326992,,"Make enableRemoteStreaming option global; not configSet",,dsmiley,Major,Open,,11/Sep/20 03:09,21/May/21 03:09,
Improvement,SOLR-10748,13074951,,Disable stream.body by default,janhoy,janhoy,Major,Closed,Fixed,25/May/17 19:26,21/May/21 03:09,
Improvement,SOLR-12779,13185715,,Force field/term centric matching mode for multi-term synonyms with sow=false,,sarkaramrit2@gmail.com,Major,Open,,18/Sep/18 06:08,20/May/21 15:53,
Bug,SOLR-9539,13006264,,UI freeze if Zookeeper is down,,mkhl,Major,Resolved,Cannot Reproduce,20/Sep/16 18:30,20/May/21 12:21,
Improvement,SOLR-14430,13300588,,Authorization plugins should check roles from request,,mdrob,Major,Open,,23/Apr/20 15:49,20/May/21 10:07,
Sub-task,SOLR-15129,13356325,13354029,Use the Solr TGZ artifact as Docker context,,houston,Major,Resolved,Abandoned,02/Feb/21 23:44,19/May/21 19:02,
Improvement,SOLR-13768,13257057,,Remove support for deprecated 'requireSub' parameter in JWTAuthPlugin,janhoy,janhoy,Major,Resolved,Duplicate,17/Sep/19 08:33,18/May/21 10:59,
Sub-task,SOLR-15240,13363568,13363566,Website: Mention docker,houston,janhoy,Major,Closed,Done,10/Mar/21 14:38,14/May/21 15:27,
New Feature,SOLR-14407,13298383,,Handle shards.purpose in the postlogs tool ,jbernste,jbernste,Major,Closed,Resolved,14/Apr/20 19:50,14/May/21 14:56,
Sub-task,SOLR-11410,13105574,13363566,A ref guide page on running solr on docker,houston,varun,Major,Resolved,Done,27/Sep/17 21:26,13/May/21 16:32,
Sub-task,SOLR-14762,13323617,13305853,Fork the git repo into two new 'lucene' and 'solr',dweiss,janhoy,Major,Resolved,Fixed,19/Aug/20 20:23,13/May/21 13:56,
Improvement,SOLR-12798,13186948,,Structural changes in SolrJ since version 7.0.0 have effectively disabled multipart post,noble.paul,kwright@metacarta.com,Major,Closed,Fixed,24/Sep/18 08:47,13/May/21 12:46,
Bug,SOLR-15304,13368912,,collection-admin-edit permissions should imply core-edit permission,,mdrob,Major,Open,,31/Mar/21 16:14,11/May/21 16:56,
Improvement,SOLR-14888,13328831,,"Echo directory to run Solr from for the ""assemble"" and ""dev"" targets in the Gradle build",mdrob,erickerickson,Major,Resolved,Duplicate,22/Sep/20 17:09,11/May/21 15:41,
Sub-task,SOLR-15167,13359529,13305853,Move lucene-solr-operator repo,houston,janhoy,Major,Closed,Done,19/Feb/21 07:34,10/May/21 21:58,
Sub-task,SOLR-9572,13007891,13007658,config API to show expanded useParams for request handlers inline,noble.paul,noble.paul,Major,Closed,Fixed,27/Sep/16 11:35,29/Apr/21 01:01,
Bug,SOLR-10883,13079488,,"Ref guide: some replacement substitutions, e.g. => to right arrow, are rendered invisibly in the PDF ",sarowe,sarowe,Major,Resolved,Fixed,13/Jun/17 13:34,28/Apr/21 20:28,
Improvement,SOLR-13782,13258033,,Make HTML Ref Guide the primary release vehicle instead of PDF,ctargett,ctargett,Major,Closed,Done,20/Sep/19 19:57,28/Apr/21 20:28,
Improvement,SOLR-14615,13314617,,CPU Based Circuit Breaker,atri,atri,Major,Resolved,Fixed,02/Jul/20 08:17,28/Apr/21 15:49,
Improvement,SOLR-12498,13166917,,Deprecate some params that MODIFYCOLLECTION supports,,varun,Major,Open,,19/Jun/18 12:17,23/Apr/21 13:25,
Bug,SOLR-15249,13363903,,Zookeeper ACL on /security.json,mdrob,thelabdude,Major,Closed,Fixed,11/Mar/21 16:33,22/Apr/21 19:59,
Task,SOLR-15360,13373954,,SolrExampleTests.testUpdateField failing,,mdrob,Major,Resolved,Duplicate,20/Apr/21 22:15,20/Apr/21 22:19,
Improvement,SOLR-10502,13064543,,CurrencyField should support/default to docvalues for underlying polyfields,sarowe,hossman,Major,Resolved,Fixed,18/Apr/17 01:12,20/Apr/21 05:30,
Test,SOLR-13696,13250879,,DimensionalRoutedAliasUpdateProcessorTest / RoutedAliasUpdateProcessorTest failures due commitWithin/openSearcher delays,gus,hossman,Major,Open,,14/Aug/19 21:32,19/Apr/21 17:44,
Task,SOLR-15285,13367295,,all solr request coming in with expungeDeletes=true,,zeeshan.ahmed,Major,Open,,24/Mar/21 16:35,18/Apr/21 04:56,
Bug,SOLR-1111,12422696,,fix FieldCache usage in Solr,yseeley@gmail.com,yseeley@gmail.com,Major,Resolved,Fixed,13/Apr/09 14:17,16/Apr/21 20:54,
Improvement,SOLR-15165,13359509,,Add Query Tracking Capability,atri,atri,Major,Open,,19/Feb/21 05:22,14/Apr/21 16:35,
Sub-task,SOLR-15250,13363941,13354029,Dockerfile for local builds that can also serve as template for 'official' docker images,hossman,hossman,Major,Resolved,Abandoned,11/Mar/21 21:37,14/Apr/21 00:31,
Bug,SOLR-15233,13363329,,ConfigurableInternodeAuthHadoopPlugin with authorization is broken,mdrob,gezan,Major,Closed,Fixed,09/Mar/21 17:20,13/Apr/21 20:10,
Improvement,SOLR-14389,13296392,,Support dynamic reconfiguration of Zookeeper ensemble,,janhoy,Major,Open,,05/Apr/20 22:17,13/Apr/21 12:20,
Improvement,SOLR-13801,13259526,,Solr webapp should query zookeeper for active hosts for zk >3.5,,lwj5,Major,Open,,29/Sep/19 15:19,13/Apr/21 12:10,
Wish,SOLR-15295,13367839,,Provide allowlisting mechanism in the JWT auth plugin to ignore paths like login,,kezhenxu94,Major,Resolved,Duplicate,26/Mar/21 12:38,12/Apr/21 20:18,
Task,SOLR-15290,13367674,,Better Docs/Tests/Warnings/Defaults for SignatureUpdateProcessorFactory in SolrCloud,,hossman,Major,Open,,25/Mar/21 18:22,12/Apr/21 20:18,
Improvement,SOLR-15196,13360974,,Allow the nodes graph expression to rank by inbound degree,jbernste,jbernste,Major,Open,,25/Feb/21 14:59,12/Apr/21 20:18,
Bug,SOLR-15305,13368991,,Multiple nodes from same directory causes bizarre SolrCloud errors,,ichattopadhyaya,Major,Open,,01/Apr/21 02:32,12/Apr/21 20:18,
New Feature,SOLR-15320,13369810,,"Allow movingAvg, movingMedian, movingMAD functions to operate on a matrix",,jbernste,Major,Open,,06/Apr/21 13:45,12/Apr/21 20:18,
Bug,SOLR-15243,13363650,,Ref Guide: MoreLikeThis docs need overhaul,ctargett,ctargett,Major,Closed,Fixed,10/Mar/21 20:42,12/Apr/21 20:18,
Bug,SOLR-15271,13365539,,CursorMark produces a plus sign (+) in the nextCursorMark that breaks the query,,harcor,Major,Resolved,Not A Problem,16/Mar/21 14:39,12/Apr/21 20:18,
Bug,SOLR-15255,13364658,,Bad issue,,tmortagne,Major,Resolved,Duplicate,12/Mar/21 13:45,12/Apr/21 20:18,
Improvement,SOLR-15210,13361943,,ParallelStream should execute hashing & filtering directly in ExportWriter,ab,ab,Major,Open,,02/Mar/21 19:39,12/Apr/21 20:18,
Task,SOLR-15266,13365309,,Audit all refs to lucene.apache.org in solr git repo,,hossman,Major,Open,,15/Mar/21 17:46,12/Apr/21 20:18,
Bug,SOLR-15319,13369804,,ExactStatsCache not always producing Distributed IDF,,cvandenberg,Major,Open,,06/Apr/21 13:08,12/Apr/21 20:18,
Bug,SOLR-15226,13363080,,org.apache.lucene.index.IndexNotFoundException: no segments* file found in LockValidatingDirectoryWrapper(NRTCachingDirectory,,ccchaves,Major,Open,,08/Mar/21 19:06,12/Apr/21 20:18,
Bug,SOLR-15310,13369374,,HttpClientUtil interceptors are shared by multiple CoreContainer in same Test JVM,,mdrob,Major,Open,,02/Apr/21 23:15,12/Apr/21 20:18,
Improvement,SOLR-15201,13361210,,Improve the streaming expression joins,,jbernste,Major,Open,,26/Feb/21 15:27,12/Apr/21 20:18,
Improvement,SOLR-15298,13367964,,Prometheus Exporter support cloud mode even with -b <url>,janhoy,janhoy,Major,Open,,26/Mar/21 15:43,12/Apr/21 20:18,
Task,SOLR-15284,13367294,,all solr request coming in with expungeDeletes=true,,zeeshan.ahmed,Major,Resolved,Duplicate,24/Mar/21 16:35,12/Apr/21 20:18,
Task,SOLR-15224,13363011,,Resolve the two ignored tests after Lucene test sources become unavailable,,dweiss,Major,Open,,08/Mar/21 13:34,12/Apr/21 20:18,
Bug,SOLR-15318,13369700,,"In solr console, one shard has automatically created around 200 replicas.. It should be only 2 replicas..",,hari2708,Major,Resolved,Invalid,06/Apr/21 06:33,12/Apr/21 20:18,
Improvement,SOLR-15287,13367596,,No way to delete a user-role mapping in Rule Based Authorization Plugin,,gus,Major,Open,,25/Mar/21 14:11,12/Apr/21 20:17,
Bug,SOLR-15234,13363336,,PRS has issues with many concurrent creations,,mdrob,Major,Open,,09/Mar/21 17:48,12/Apr/21 20:17,
Improvement,SOLR-15260,13365073,,Precompute snippet delimiter breaks for the UnifiedHighlighter,,dsmiley,Major,Open,,14/Mar/21 17:12,12/Apr/21 20:17,
Bug,SOLR-15331,13371168,,'Missing' count lost when convert facetResponse.,,Robin_0695,Major,Open,,12/Apr/21 03:15,12/Apr/21 20:17,
Task,SOLR-15314,13369579,,Solr LTR tree model latency optimisation,,pd.skant,Major,Resolved,Duplicate,05/Apr/21 11:57,12/Apr/21 20:17,
Bug,SOLR-15268,13365356,,TestEnumFields fails due to AccessControlException,,mdrob,Major,Resolved,Duplicate,15/Mar/21 21:35,12/Apr/21 20:17,
Task,SOLR-15313,13369578,,Solr LTR tree model latency optimisation,,pd.skant,Major,Resolved,Duplicate,05/Apr/21 11:57,12/Apr/21 20:17,
Bug,SOLR-15297,13367894,,Creating a collection with TLOG replicas fails with placement rules,,WebHomer,Major,Open,,26/Mar/21 14:16,12/Apr/21 20:17,
Sub-task,SOLR-15212,13362149,13305853,Update Ref Guide page template header links,ctargett,ctargett,Major,Closed,Fixed,03/Mar/21 16:52,12/Apr/21 20:10,
Improvement,SOLR-4904,12651276,,Send internal doc ids and index version in distributed faceting to make queries more compact,,dmitry_key,Major,Resolved,Won't Fix,06/Jun/13 06:46,11/Apr/21 15:52,
Improvement,SOLR-4903,12651273,,Solr sends all doc ids to all shards in the query counting facets,,dmitry_key,Major,Resolved,Won't Fix,06/Jun/13 06:40,11/Apr/21 07:44,
Test,SOLR-15225,13363073,,standardise test class naming,,cpoerschke,Major,Open,,08/Mar/21 18:10,01/Apr/21 16:14,
Improvement,SOLR-6808,12758508,,Create a shippable tutorial integrated with running Solr instance,arafalov,arafalov,Major,Resolved,Implemented,30/Nov/14 16:06,01/Apr/21 00:36,
Improvement,SOLR-11275,13096699,,Adding diagrams for AutoAddReplica into Solr Ref Guide,ctargett,manokovacs,Major,Resolved,Won't Fix,22/Aug/17 10:07,30/Mar/21 13:38,
Bug,SOLR-3473,12556706,,Distributed deduplication broken when using non-uniqueKey for signatureField,,markus17,Major,Open,,21/May/12 16:16,25/Mar/21 18:29,
Sub-task,SOLR-15294,13367680,13367674,"Support ""post-indexing"" cleanup of documents with duplicate signatures",,hossman,Major,Open,,25/Mar/21 18:25,25/Mar/21 18:26,
Sub-task,SOLR-15293,13367678,13367674,Deprecate/remove overwriteDupes option from SignatureUpdateProcessorFactory,,hossman,Major,Open,,25/Mar/21 18:24,25/Mar/21 18:24,
Improvement,SOLR-13071,13204216,,Add JWT Auth support in bin/solr,,janhoy,Major,Open,,13/Dec/18 12:02,23/Mar/21 14:19,
Bug,SOLR-15170,13359590,,Elevation file in data dir not working in Solr Cloud,broustant,mmarrero,Major,Resolved,Won't Do,19/Feb/21 13:51,22/Mar/21 09:51,
Bug,SOLR-13980,13271346,,Solr Parent or Child Document Update Issue,,mspavan052@gmail.com,Major,Resolved,Information Provided,29/Nov/19 09:01,19/Mar/21 09:11,
Task,SOLR-14497,13305853,,Migrate to the Solr TLP,,dweiss,Major,Open,,19/May/20 09:01,17/Mar/21 18:21,
Sub-task,SOLR-13075,13204754,13187075,Harden SaslZkACLProviderTest.,,markrmiller@gmail.com,Major,Open,,16/Dec/18 20:44,17/Mar/21 17:04,
Task,SOLR-14827,13325941,,Refactor schema loading to not use XPath,noble.paul,noble.paul,Major,Closed,Fixed,03/Sep/20 15:01,17/Mar/21 07:18,
Improvement,SOLR-14216,13281497,,Exclude HealthCheck from authentication,,janhoy,Major,Open,,24/Jan/20 22:09,15/Mar/21 08:10,
Bug,SOLR-13738,13254646,,UnifiedHighlighter can't highlight GraphQuery,,jbarth_ubhd,Major,Resolved,Won't Fix,04/Sep/19 08:24,14/Mar/21 16:55,
Bug,SOLR-11188,13092212,,Hi CPU utilization when highlighting mergecontiguous=true,,erickerickson,Major,Resolved,Won't Fix,03/Aug/17 15:01,14/Mar/21 16:52,
Sub-task,SOLR-15207,13361827,13305853,Change Solr JIRA notifications to issues@solr,janhoy,janhoy,Major,Resolved,Fixed,02/Mar/21 10:39,12/Mar/21 00:27,
Sub-task,SOLR-15127,13356061,13354029,All-In-One Dockerfile for building local images as well as reproducible release builds directly from (remote) git tags,,hossman,Major,Resolved,Abandoned,01/Feb/21 22:11,11/Mar/21 21:46,
Sub-task,SOLR-15238,13363474,13305853,Set 'main' as the default branch at github,,dweiss,Major,Resolved,Fixed,10/Mar/21 09:01,10/Mar/21 12:56,
Sub-task,SOLR-15229,13363209,13305853,Link Solr DOAP correctly from website,janhoy,janhoy,Major,Resolved,Fixed,09/Mar/21 08:23,10/Mar/21 12:51,
Sub-task,SOLR-14759,13323612,13305853,Separate the Lucene and Solr builds,dweiss,janhoy,Major,Resolved,Fixed,19/Aug/20 19:59,10/Mar/21 08:59,
Sub-task,SOLR-15190,13360596,13305853,Create a release repo for Solr,janhoy,janhoy,Major,Resolved,Fixed,24/Feb/21 11:35,09/Mar/21 12:07,
Sub-task,SOLR-15163,13359471,13305853,Update DOAP for Solr,janhoy,anshum,Major,Resolved,Fixed,18/Feb/21 23:00,09/Mar/21 08:00,
Sub-task,SOLR-14760,13323614,13305853,Order new Solr mailing lists,anshum,janhoy,Major,Resolved,Fixed,19/Aug/20 20:05,08/Mar/21 08:19,
Improvement,SOLR-14793,13325164,,Clean up tests that log access permission violations.,erickerickson,erickerickson,Major,Resolved,Invalid,29/Aug/20 16:27,05/Mar/21 21:06,
Task,SOLR-14663,13317431,,ConfigSets CREATE does not set trusted flag,tflobbe,asalamon74,Major,Closed,Fixed,17/Jul/20 15:08,04/Mar/21 04:54,
Sub-task,SOLR-14499,13305960,13305853,New Solr TLP site,janhoy,janhoy,Major,Resolved,Fixed,19/May/20 16:03,03/Mar/21 16:08,
Sub-task,SOLR-15171,13359799,13305853,Add redirects from old Solr site to new,janhoy,janhoy,Major,Resolved,Fixed,20/Feb/21 15:46,02/Mar/21 21:37,
Bug,SOLR-13265,13217251,,"TLOG replica, updateHandler errors in metrics, no logs",,markus17,Major,Open,,21/Feb/19 16:26,02/Mar/21 16:57,
Improvement,SOLR-11868,13131717,,"Deprecate CloudSolrClient.setIdField, use information from Zookeeper",erickerickson,erickerickson,Major,Closed,Fixed,17/Jan/18 22:47,01/Mar/21 17:05,
Sub-task,SOLR-15168,13359530,13305853,Move lucene-solr-sandbox git repo,janhoy,janhoy,Major,Resolved,Fixed,19/Feb/21 07:36,01/Mar/21 16:42,
Sub-task,SOLR-15195,13360737,13305853,Onboard committers who are not on PMC,janhoy,janhoy,Major,Resolved,Fixed,24/Feb/21 20:12,01/Mar/21 08:46,
Sub-task,SOLR-15200,13361123,13325046,Nightly test run.,,markrmiller,Major,Open,,26/Feb/21 07:57,26/Feb/21 08:00,
Bug,SOLR-14275,13286597,,Policy calculations are very slow for large clusters and large operations,,ab,Major,Resolved,Won't Fix,21/Feb/20 00:26,25/Feb/21 09:58,
Improvement,SOLR-15131,13356489,,Use collection properties for per-collection configuration of placement plugins,ab,ab,Major,Resolved,Won't Fix,03/Feb/21 12:11,25/Feb/21 09:56,
Improvement,SOLR-13571,13241195,,Make recent RefGuide rank well in Google,,janhoy,Major,Open,,24/Jun/19 08:08,24/Feb/21 09:36,
Improvement,SOLR-15052,13346321,,Reducing overseer bottlenecks using per-replica states,noble.paul,ichattopadhyaya,Major,Resolved,Fixed,16/Dec/20 10:04,24/Feb/21 05:42,
Improvement,SOLR-15187,13360361,,Make SolrRequest objects v2-POJO based (for /v2/collections),gerlowskija,gerlowskija,Major,Open,,23/Feb/21 15:37,23/Feb/21 16:22,
Improvement,SOLR-15180,13360201,,SearchHandler could prune uniqueKey queries,,mdrob,Major,Open,,22/Feb/21 23:12,23/Feb/21 16:22,
Improvement,SOLR-15179,13360134,,Release wizard should have the option to source Apache credentials and signing key passphrase from local file vs. prompting the user,,thelabdude,Major,Open,,22/Feb/21 15:27,23/Feb/21 16:22,
Improvement,SOLR-15159,13358934,,"Missing host in error message: ""Error from server at null""",,dsmiley,Major,Open,,16/Feb/21 20:06,23/Feb/21 16:22,
Improvement,SOLR-15186,13360355,,Find a better way to host javadoc and refGuide for website,,janhoy,Major,Open,,23/Feb/21 15:22,23/Feb/21 16:22,
Bug,SOLR-15136,13356831,,need to audit for excesive INFO level logging after SOLR-15052,ichattopadhyaya,hossman,Major,Closed,Fixed,04/Feb/21 19:03,23/Feb/21 16:20,
Bug,SOLR-15134,13356809,,Solr upgrade order / documentation,,bwahlen,Major,Closed,Duplicate,04/Feb/21 16:45,23/Feb/21 16:20,
Improvement,SOLR-14561,13310983,,Validate parameters to CoreAdminAPI,janhoy,janhoy,Major,Closed,Fixed,11/Jun/20 19:21,23/Feb/21 13:35,
Bug,SOLR-15151,13358184,,It's not possible anymore to indicate a relative path to the core data folder,,tmortagne,Major,Open,,11/Feb/21 15:49,23/Feb/21 13:35,
Sub-task,SOLR-15183,13360251,13360250,migrate CLUSTERSTATUS,noble.paul,noble.paul,Major,Resolved,Duplicate,23/Feb/21 06:39,23/Feb/21 12:44,
Sub-task,SOLR-15176,13359845,13305853,Mailing list for solr-operator?,,janhoy,Major,Resolved,Later,20/Feb/21 22:57,23/Feb/21 00:54,
Sub-task,SOLR-14761,13323615,13305853,Order new 'solr' git repo,janhoy,janhoy,Major,Resolved,Fixed,19/Aug/20 20:10,23/Feb/21 00:47,
Sub-task,SOLR-15166,13359510,13359506,Add Time Based Task Cancellation to Task Management Interface,,atri,Major,Open,,19/Feb/21 05:24,19/Feb/21 05:24,
Sub-task,SOLR-14521,13308001,13305853,Establish the Solr project (resolution),,janhoy,Major,Resolved,Fixed,28/May/20 10:49,18/Feb/21 22:56,
Improvement,SOLR-12676,13179577,,Improve details on ModelException when the feature of a model has not been defined,,stevenspasbo,Major,Open,,17/Aug/18 12:51,15/Feb/21 17:22,
Bug,SOLR-15026,13343846,,MiniSolrCloudCluster can inconsistently get confused about when it's using SSL,,hossman,Major,Open,,02/Dec/20 19:09,13/Feb/21 00:09,
Task,SOLR-15033,13344326,,8x Smoke test fails missing clustering jar,,mdrob,Major,Open,,05/Dec/20 05:21,13/Feb/21 00:09,
Bug,SOLR-15139,13357008,,Recovering forever after upgrade to 8.8.0: Timeout waiting for collection state,,monti,Major,Resolved,Workaround,05/Feb/21 09:30,13/Feb/21 00:09,
Bug,SOLR-15028,13343892,,SolrCloud shows cluster still healthy without failover even the node data directory is deleted,,abai,Major,Open,,03/Dec/20 02:54,13/Feb/21 00:09,
Improvement,SOLR-14975,13338149,,Optimize CoreContainer.getAllCoreNames and getLoadedCoreNames ,,dsmiley,Major,Resolved,Fixed,30/Oct/20 21:26,13/Feb/21 00:09,
Improvement,SOLR-14955,13336327,,Add env var options for the Prometheus Exporter bin scripts,houston,houston,Major,Resolved,Fixed,20/Oct/20 15:45,13/Feb/21 00:09,
Bug,SOLR-15003,13340846,,SolrCloud Snapshot metadata inconsistent after core replication,,warper,Major,Open,,16/Nov/20 14:48,13/Feb/21 00:09,
Improvement,SOLR-14944,13335885,,"solr metrics should remove ""spins"" references",ab,rcmuir,Major,Closed,Fixed,17/Oct/20 14:58,13/Feb/21 00:09,
Wish,SOLR-15084,13352940,,Multiple Fields in Polygon Intersection query,,kvanlieshout,Major,Resolved,Not A Problem,17/Jan/21 23:14,13/Feb/21 00:09,
Improvement,SOLR-15008,13341556,,Avoid building OrdinalMap for each facet,,radu0gheorghe,Major,Resolved,Won't Fix,19/Nov/20 11:04,13/Feb/21 00:09,
Bug,SOLR-15106,13354441,,"Thread in OverseerTaskProcessor should not ""return""",,matmarie,Major,Open,,25/Jan/21 13:39,13/Feb/21 00:09,
Improvement,SOLR-15137,13356871,,Collection Overview Page could have shard replica info inline,,mdrob,Major,Open,,04/Feb/21 23:16,13/Feb/21 00:09,
Bug,SOLR-14973,13338055,,Solr 8.6 is shipping libraries that are incompatible with each other,tallison,shuremov,Major,Resolved,Fixed,30/Oct/20 11:26,13/Feb/21 00:09,
Task,SOLR-15043,13345577,,Add more type safety to noggit,,mdrob,Major,Open,,11/Dec/20 18:59,13/Feb/21 00:09,
Improvement,SOLR-15063,13348623,,"Consolidate SolrDocument, SolrDocumentBase, SolrInputDocument",,dsmiley,Major,Open,,31/Dec/20 21:26,13/Feb/21 00:09,
Improvement,SOLR-14997,13340513,,Admin UI shows only the host name (not even port) in the graph view.,,erickerickson,Major,Resolved,Invalid,13/Nov/20 12:58,13/Feb/21 00:09,
Bug,SOLR-15018,13342660,,Atomic update deletes child documents if schema has catch-all ignore field,,ahubold,Major,Open,,25/Nov/20 17:01,13/Feb/21 00:09,
Bug,SOLR-15039,13345115,,Error in Solr Cell extract when using multipart upload with some documents,,sam_marshall,Major,Open,,09/Dec/20 17:13,13/Feb/21 00:09,
Improvement,SOLR-15110,13354757,,Get the date/time functions working in Solr SQL,,jbernste,Major,Open,,26/Jan/21 20:11,13/Feb/21 00:09,
Improvement,SOLR-14924,13335033,,Some ReplicationHandler metrics are reported using incorrect types,ab,ab,Major,Closed,Fixed,12/Oct/20 14:54,13/Feb/21 00:09,
Bug,SOLR-14959,13336602,,Getting an error trying to web crawl a website,,ravinsher,Major,Resolved,Not A Problem,22/Oct/20 00:01,13/Feb/21 00:09,
Task,SOLR-14951,13336164,,Upgrade Angular JS 1.7.9 to 1.8.0,krisden,krisden,Major,Resolved,Fixed,20/Oct/20 00:20,13/Feb/21 00:08,
Bug,SOLR-15144,13357536,,"""timeAllowed"" param with ""numFound"" having a count value but doc list is empty",,ayaroslavskiy,Major,Open,,08/Feb/21 13:02,13/Feb/21 00:08,
Improvement,SOLR-15069,13350518,,child doc transformer should make parentFilter obsolete,dsmiley,dsmiley,Major,Resolved,Fixed,05/Jan/21 20:31,13/Feb/21 00:08,
Improvement,SOLR-15108,13354516,,Randomly use new 9.0 Autoscaling plugins in test suite,,megancarey,Major,Open,,25/Jan/21 19:54,13/Feb/21 00:08,
Improvement,SOLR-14974,13338090,,Modernize and clean up document clustering contrib (8.x backport),dweiss,dweiss,Major,Resolved,Won't Fix,30/Oct/20 14:05,13/Feb/21 00:08,
New Feature,SOLR-15030,13344018,,Make score available as pseudo field in Function Queries,,janhoy,Major,Open,,03/Dec/20 13:36,13/Feb/21 00:08,
Bug,SOLR-14969,13337874,,Prevent creating multiple cores with the same name which leads to instabilities (race condition),erickerickson,ahubold,Major,Resolved,Fixed,29/Oct/20 13:44,13/Feb/21 00:08,
Bug,SOLR-14982,13338608,,I don't understand method toQueryString of SolrParams.,,Wenslo,Major,Resolved,Fixed,03/Nov/20 10:16,13/Feb/21 00:08,
Test,SOLR-15027,13343855,,TestInPlaceUpdateWithRouteField.testUpdatingDocValuesWithRouteField reproducing failure on branch_8x,,hossman,Major,Open,,02/Dec/20 19:51,13/Feb/21 00:08,
Bug,SOLR-14985,13339044,,Slow indexing and search performance when using HttpClusterStateProvider,,shalin,Major,Open,,05/Nov/20 15:53,13/Feb/21 00:08,
Improvement,SOLR-15034,13344804,,CoreAdmin STATUS should also return config set,,ahubold,Major,Open,,08/Dec/20 11:35,13/Feb/21 00:08,
Test,SOLR-15032,13344120,,Race condition in TestPullReplicaErrorHandling,,mdrob,Major,Open,,04/Dec/20 00:54,13/Feb/21 00:08,
Test,SOLR-15013,13342160,,Reproducing test failure TestFieldCacheSort 8x,simonw,erickerickson,Major,Resolved,Fixed,23/Nov/20 15:56,13/Feb/21 00:08,
New Feature,SOLR-14953,13336320,,Create an individual Docker image for the Prometheus Exporter,,houston,Major,Open,,20/Oct/20 15:34,13/Feb/21 00:08,
Improvement,SOLR-15117,13355242,,"Support for ""description"" metadata in annotation-based v2 APIs",,gerlowskija,Major,Open,,28/Jan/21 17:36,13/Feb/21 00:08,
Improvement,SOLR-15119,13355261,,Make LINK splitMethod the default for SplitShardCmd,,megancarey,Major,Open,,28/Jan/21 18:52,13/Feb/21 00:08,
Improvement,SOLR-15060,13347653,,Introduce DelegatingDirectoryFactory,broustant,broustant,Major,Open,,23/Dec/20 22:04,13/Feb/21 00:08,
Bug,SOLR-14956,13336544,,"Wrong case of parameters in example for ""Configuring the ShardHandlerFactory""",cpoerschke,Hronom,Major,Closed,Fixed,21/Oct/20 18:47,13/Feb/21 00:08,
Improvement,SOLR-15095,13353842,,"Make configsets ""conf"" intermediate dir optional",dsmiley,dsmiley,Major,Open,,21/Jan/21 20:38,13/Feb/21 00:08,
Improvement,SOLR-14979,13338481,,'nodeName' should be configurable as a startup option/system property,,hossman,Major,Open,,02/Nov/20 19:06,13/Feb/21 00:08,
Bug,SOLR-14948,13336115,,Autoscaling maxComputeOperations override causes exceptions,ab,ab,Major,Resolved,Fixed,19/Oct/20 17:10,13/Feb/21 00:08,
Bug,SOLR-15024,13343837,,Admin UI doesnt' show CharFilters correctly,,erickerickson,Major,Open,,02/Dec/20 18:21,13/Feb/21 00:08,
